Latitude: 38.8695652173913  Longitude: -102.608695652174
X & Y on Lambert Conformal Conic: -216474.75 -381479.53
Tile: 11559
Elevation: 1327 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,182,52862.25,0.00,487.73,0.00,32.66,14.25,1315.65
2010,183,52827.77,0.00,478.53,0.00,35.17,16.72,1538.45
2010,184,52790.01,0.00,483.29,0.00,36.02,17.16,1568.97
2010,185,52749.03,34.60,267.85,0.00,27.11,15.19,1725.50
2010,186,52704.83,0.00,466.74,0.00,28.61,11.94,1287.28
2010,187,52657.45,0.00,492.15,0.00,31.55,13.03,1315.69
2010,188,52606.93,7.03,222.65,0.00,23.04,13.71,1567.67
2010,189,52553.31,4.84,257.89,0.00,25.20,14.10,1607.99
2010,190,52496.61,0.00,414.07,0.00,28.18,14.06,1560.58
2010,191,52436.87,0.00,484.54,0.00,32.44,14.32,1475.29
2010,192,52374.15,2.80,370.57,0.00,33.24,13.92,1581.80
2010,193,52308.48,0.00,453.43,0.00,33.20,16.16,1708.32
2010,194,52239.89,0.00,523.23,0.00,37.84,15.26,1445.73
2010,195,52168.45,0.00,428.97,0.00,35.72,19.05,2017.77
2010,196,52094.19,10.73,308.73,0.00,33.79,18.14,2081.04
2010,197,52017.16,0.00,504.44,0.00,35.96,15.09,1504.85
2010,198,51937.41,0.00,502.03,0.00,37.76,16.43,1633.79
2010,199,51854.98,0.00,456.84,0.00,36.01,17.78,1861.64
2010,200,51769.94,0.00,508.26,0.00,37.90,15.98,1580.69
2010,201,51682.32,15.52,247.01,0.00,30.27,18.58,2139.49
2010,202,51592.18,0.00,428.24,0.00,33.95,17.70,1879.73
2010,203,51499.58,3.79,311.67,0.00,33.54,17.90,2029.28
2010,204,51404.56,0.00,407.27,0.00,32.15,17.46,1781.31
2010,205,51307.18,0.00,328.23,0.00,28.28,17.20,1924.64
2010,206,51207.49,0.00,360.00,0.00,28.83,16.76,1797.94
2010,207,51105.54,0.00,451.62,0.00,33.13,16.74,1607.32
2010,208,51001.40,0.00,476.90,0.00,34.22,16.25,1511.92
2010,209,50895.10,0.00,467.06,0.00,33.31,16.09,1519.71
2010,210,50786.72,0.00,483.44,0.00,34.79,16.36,1504.94
2010,211,50676.29,10.94,344.61,0.00,34.30,16.80,1803.17
2010,212,50563.87,20.98,269.67,0.00,29.84,17.64,2016.87
2010,213,50449.52,0.00,456.71,0.00,33.04,16.23,1683.89
2010,214,50333.29,11.42,339.55,0.00,34.36,17.11,1950.13
2010,215,50215.24,2.11,339.81,0.00,32.89,15.84,1798.35
2010,216,50095.41,0.00,378.57,0.00,29.86,16.87,1920.69
2010,217,49973.85,31.56,294.26,0.00,29.61,16.17,1837.25
2010,218,49850.62,0.00,410.17,0.00,30.63,16.13,1832.16
2010,219,49725.78,0.00,437.06,0.00,33.16,16.70,1899.87
2010,220,49599.36,0.00,438.86,0.00,33.68,16.91,1925.59
2010,221,49471.43,5.48,308.80,0.00,32.94,17.70,2023.99
2010,222,49342.02,0.00,452.09,0.00,32.51,15.34,1741.71
2010,223,49211.19,0.00,458.19,0.00,34.97,16.77,1898.94
2010,224,49078.99,0.00,462.15,0.00,34.66,16.34,1846.60
2010,225,48945.45,0.00,429.33,0.00,31.40,15.60,1771.56
2010,226,48810.64,3.12,339.94,0.00,31.70,14.48,1648.67
2010,227,48674.60,0.00,286.60,0.00,23.81,14.80,1682.99
2010,228,48537.36,0.00,372.04,0.00,28.56,16.08,1826.56
2010,229,48398.98,0.00,389.00,0.00,28.38,15.30,1737.76
2010,230,48259.49,0.00,515.15,0.00,35.24,13.57,1384.79
2010,231,48118.95,0.00,476.56,0.00,34.71,15.72,1644.87
2010,232,47977.38,0.00,440.00,0.00,32.39,15.97,1735.69
2010,233,47834.84,0.00,495.32,0.00,33.98,13.57,1418.59
2010,234,47691.36,0.00,470.43,0.00,34.13,15.18,1605.74
2010,235,47546.99,0.00,427.20,0.00,32.40,16.08,1771.29
2010,236,47401.75,0.00,367.86,0.00,26.56,13.85,1582.37
2010,237,47255.70,0.00,481.38,0.00,27.85,9.06,1097.17
2010,238,47108.86,0.00,512.11,0.00,31.65,9.34,1076.97
2010,239,46961.27,0.00,530.52,0.00,34.61,9.00,1027.68
2010,240,46812.98,0.00,491.84,0.00,34.17,12.29,1320.48
2010,241,46664.00,0.00,462.85,0.00,34.18,14.29,1539.44
2010,242,46514.38,0.00,411.99,0.00,33.58,16.64,1864.19
2010,243,46364.16,0.00,440.91,0.00,31.18,13.02,1459.65
2010,244,46213.36,0.00,408.54,0.00,30.95,14.55,1653.10
2010,245,46062.01,0.00,359.52,0.00,25.60,12.45,1444.06
2010,246,45910.16,0.00,463.20,0.00,27.77,8.42,1077.21
2010,247,45757.82,0.00,522.66,0.00,35.81,7.80,958.07
2010,248,45605.03,0.00,504.29,0.00,36.66,10.15,1135.54
2010,249,45451.82,0.00,354.63,0.00,25.97,12.17,1417.39
2010,250,45298.22,0.00,461.15,0.00,26.03,5.87,916.68
2010,251,45144.26,0.00,452.00,0.00,29.46,9.08,1132.21
2010,252,44989.97,0.00,391.97,0.00,31.18,14.17,1615.75
2010,253,44835.37,0.00,391.05,0.00,29.29,12.62,1460.60
2010,254,44680.50,0.00,449.51,0.00,28.07,7.73,1006.38
2010,255,44525.38,0.00,454.04,0.00,31.51,9.78,1136.68
2010,256,44370.03,0.00,437.51,0.00,32.21,11.41,1259.14
2010,257,44214.49,0.00,440.20,0.00,33.67,11.87,1289.24
2010,258,44058.77,0.00,394.01,0.00,30.26,12.12,1381.32
2010,259,43902.92,0.00,416.44,0.00,27.41,8.03,1046.96
2010,260,43746.95,0.00,456.11,0.00,33.56,9.35,1082.29
2010,261,43590.89,0.00,288.16,0.00,22.15,10.30,1251.89
2010,262,43434.76,0.00,458.03,0.00,32.82,8.01,993.71
2010,263,43278.60,0.00,437.77,0.00,34.90,11.21,1243.51
2010,264,43122.42,0.00,372.33,0.00,29.43,11.71,1375.44
2010,265,42966.26,16.80,294.09,0.00,32.37,12.45,1443.98
2010,266,42810.13,0.00,297.39,0.00,27.10,13.64,1561.03
2010,267,42654.07,0.00,388.62,0.00,27.34,8.33,1096.43
2010,268,42498.10,0.00,358.26,0.00,25.79,8.99,1146.60
2010,269,42342.25,0.00,412.11,0.00,26.67,5.74,917.89
2010,270,42186.54,0.00,421.57,0.00,29.58,6.92,995.61
2010,271,42030.99,0.00,418.99,0.00,30.42,7.45,1032.72
2010,272,41875.64,0.00,414.44,0.00,30.69,7.70,1050.69
2010,273,41720.52,0.00,350.48,0.00,23.22,6.43,962.77
2010,274,41565.64,0.00,384.96,0.00,26.56,6.55,970.87
2010,275,41411.04,6.54,178.28,0.00,16.75,6.35,957.70
2010,276,41256.75,0.00,354.21,0.00,22.12,4.75,856.89
2010,277,41102.78,0.00,373.51,0.00,24.99,5.75,918.71
2010,278,40949.18,0.00,398.05,0.00,29.12,6.79,968.38
2010,279,40795.97,0.00,368.39,0.00,26.74,7.14,1011.16
2010,280,40643.18,0.00,382.40,0.00,28.55,7.17,984.34
2010,281,40490.84,0.00,365.73,0.00,27.80,7.77,1045.13
2010,282,40338.98,0.00,360.32,0.00,22.45,3.45,781.98
2010,283,40187.63,1.41,272.48,0.00,17.86,4.99,871.21
2010,284,40036.83,0.00,294.32,0.00,19.50,5.20,884.42
2010,285,39886.60,0.00,307.60,0.00,18.02,3.01,758.30
2010,286,39736.98,0.00,352.69,0.00,20.54,1.86,698.33
2010,287,39588.00,0.00,385.23,0.00,25.92,2.84,721.39
2010,288,39439.70,0.00,385.63,0.00,27.73,3.69,760.15
2010,289,39292.11,0.00,321.59,0.00,21.73,4.60,847.90
2010,290,39145.26,0.00,382.38,0.00,24.48,0.74,630.67
2010,291,38999.20,0.00,284.71,0.00,17.42,2.89,751.69
2010,292,38853.96,0.00,331.43,0.00,22.01,3.49,778.76
2010,293,38709.58,0.00,367.54,0.00,24.34,1.50,647.62
2010,294,38566.10,0.00,330.90,0.00,21.66,2.72,733.65
2010,295,38423.55,5.03,179.98,0.00,17.41,5.27,888.69
2010,296,38281.98,0.00,300.13,0.00,19.09,2.65,738.91
2010,297,38141.43,0.00,331.11,0.00,21.36,1.69,690.13
2010,298,38001.94,0.00,301.08,0.00,19.19,2.24,717.69
2010,299,37863.55,0.00,326.14,0.00,15.09,-3.88,458.47
2010,300,37726.30,0.00,331.67,0.00,14.42,-5.27,412.63
2010,301,37590.25,0.00,352.15,0.00,16.33,-6.49,375.94
2010,302,37455.43,0.00,376.26,0.00,25.86,-4.45,405.61
2010,303,37321.89,0.00,333.99,0.00,23.48,1.25,592.75
2010,304,37189.67,0.00,294.96,0.00,17.07,-0.56,570.59
2010,305,37058.83,0.00,308.88,0.00,17.94,-1.48,492.76
2010,306,36929.42,0.00,313.91,0.00,20.64,0.06,528.52
2010,307,36801.47,0.00,281.53,0.00,17.46,0.16,572.10
2010,308,36675.05,0.00,315.14,0.00,15.79,-4.69,268.91
2010,309,36550.19,0.00,341.97,0.00,19.98,-5.51,221.15
2010,310,36426.95,0.00,345.87,0.00,25.39,-2.35,254.70
2010,311,36305.39,0.00,331.99,0.00,25.65,0.12,317.65
2010,312,36185.54,0.00,322.26,0.00,22.87,-1.03,266.75
2010,313,36067.48,0.00,294.33,0.00,19.98,-0.38,322.43
2010,314,35951.23,0.00,251.16,0.00,10.82,-5.10,301.08
2010,315,35836.87,0.00,177.44,0.00,6.32,-4.18,411.27
2010,316,35724.45,0.00,178.22,0.00,7.46,-3.13,438.35
2010,317,35614.00,0.00,259.86,0.00,8.87,-8.01,229.89
2010,318,35505.60,0.00,225.53,0.00,8.03,-5.86,300.49
2010,319,35399.29,0.00,254.55,0.00,9.91,-6.67,254.16
2010,320,35295.13,0.00,290.66,0.00,14.59,-6.51,213.00
2010,321,35193.17,0.00,206.88,0.00,8.88,-3.94,361.33
2010,322,35093.47,0.00,309.42,0.00,17.88,-7.76,172.83
2010,323,34996.07,0.00,253.02,0.00,12.77,-4.48,288.58
2010,324,34901.04,0.00,141.65,0.00,5.87,-2.63,489.89
2010,325,34808.42,0.00,279.78,0.00,16.57,-4.61,248.25
2010,326,34718.26,0.00,252.64,0.00,10.79,-6.96,250.36
2010,327,34630.63,0.00,273.85,0.00,8.83,-11.80,170.23
2010,328,34545.57,0.00,253.84,0.00,8.67,-9.60,213.02
2010,329,34463.13,0.00,255.60,0.00,4.48,-14.06,162.07
2010,330,34383.36,0.00,293.13,0.00,10.85,-14.71,125.16
2010,331,34306.31,0.00,293.37,0.00,14.54,-11.83,146.05
2010,332,34232.03,0.00,274.46,0.00,14.86,-7.61,211.81
2010,333,34160.57,0.00,135.41,0.00,2.74,-5.82,395.89
2010,334,34091.97,0.00,244.95,0.00,5.36,-12.57,185.02
2010,335,34026.27,0.00,279.25,0.00,12.41,-11.52,163.19
2010,336,33963.53,0.00,269.61,0.00,13.27,-9.17,197.81
2010,337,33903.78,0.00,278.84,0.00,19.90,-5.40,228.87
2010,338,33847.06,0.00,172.93,0.00,7.22,-4.52,394.65
2010,339,33793.41,0.00,135.20,0.00,1.80,-6.88,364.71
2010,340,33742.87,0.00,265.03,0.00,11.72,-10.08,193.02
2010,341,33695.47,0.00,216.11,0.00,8.78,-6.40,302.96
2010,342,33651.25,0.00,251.91,0.00,12.09,-7.47,242.39
2010,343,33610.24,0.00,265.36,0.00,16.82,-5.54,250.11
2010,344,33572.47,0.00,242.65,0.00,14.53,-4.24,305.07
2010,345,33537.96,0.00,195.88,0.00,6.73,-6.83,317.84
2010,346,33506.75,0.00,242.57,0.00,7.31,-11.59,196.81
2010,347,33478.84,0.00,270.39,0.00,17.92,-7.01,218.09
2010,348,33454.27,0.00,254.26,0.00,16.49,-5.25,266.95
2010,349,33433.05,0.00,215.87,0.00,12.01,-4.34,339.54
2010,350,33415.20,0.00,139.24,0.00,4.40,-4.95,422.95
2010,351,33400.73,0.00,100.30,0.00,1.05,-5.41,408.27
2010,352,33389.65,0.00,150.42,0.00,4.15,-5.74,394.93
2010,353,33381.96,0.00,241.75,0.00,12.16,-6.77,263.95
2010,354,33377.69,0.00,261.03,0.00,16.34,-6.55,238.49
2010,355,33376.82,0.00,182.91,0.00,5.51,-7.07,327.49
2010,356,33379.36,0.00,144.32,0.00,2.22,-7.13,312.56
2010,357,33385.31,0.00,179.50,0.00,6.48,-5.44,292.45
2010,358,33394.66,0.00,221.07,0.00,8.56,-7.13,211.40
2010,359,33407.41,0.00,259.22,0.00,8.12,-12.81,120.50
2010,360,33423.55,0.00,257.91,0.00,7.42,-13.02,121.30
2010,361,33443.06,0.00,267.19,0.00,10.61,-11.47,120.78
2010,362,33465.92,0.00,230.19,0.00,8.27,-7.91,193.28
2010,363,33492.13,0.00,269.42,0.00,11.33,-11.28,118.86
2010,364,33521.67,2.71,166.54,2.71,4.08,-9.18,241.96
2010,365,33554.51,0.00,188.61,2.71,-8.62,-19.00,130.52
2011,1,33590.79,0.00,266.63,3.20,-5.39,-22.71,94.80
2011,2,33630.17,0.00,311.64,3.20,3.42,-21.17,84.91
2011,3,33672.77,0.00,288.08,3.20,3.30,-16.67,128.29
2011,4,33718.57,0.00,278.73,3.20,2.91,-15.64,142.69
2011,5,33767.53,0.00,306.28,3.20,8.58,-14.22,134.32
2011,6,33819.61,0.00,308.85,3.20,11.22,-11.76,133.18
2011,7,33874.79,0.00,253.14,3.20,8.49,-7.10,236.68
2011,8,33933.01,0.00,274.61,3.20,8.25,-9.34,188.64
2011,9,33994.25,2.54,106.71,5.74,-1.25,-8.89,312.12
2011,10,34058.47,0.00,112.79,5.74,-9.38,-15.19,187.71
2011,11,34125.61,0.00,271.34,5.74,-7.73,-24.17,83.94
2011,12,34195.63,0.00,292.69,5.74,-4.77,-23.36,82.49
2011,13,34268.50,0.00,343.92,5.74,9.85,-19.67,72.39
2011,14,34344.15,0.00,311.92,5.74,11.85,-9.28,169.05
2011,15,34422.56,0.00,278.67,5.52,11.46,-5.46,248.97
2011,16,34503.66,0.00,283.40,5.52,10.60,-6.45,191.83
2011,17,34587.40,0.89,293.71,5.06,13.09,-4.91,193.76
2011,18,34673.75,0.00,260.92,3.74,11.98,-2.86,270.59
2011,19,34762.63,0.00,121.22,3.34,1.01,-5.04,419.99
