Latitude: 36.695652173913  Longitude: -104.782608695652
X & Y on Lambert Conformal Conic: -409962.68 -604244.27
Tile: 11378
Elevation: 2025 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,39,37469.16,1.96,188.73,25.05,-0.89,-7.75,297.80
2010,40,37589.02,0.27,252.61,25.32,-1.85,-10.90,212.22
2010,41,37710.18,0.00,355.90,25.32,0.67,-12.81,136.41
2010,42,37832.61,0.00,426.72,25.32,4.56,-13.31,96.66
2010,43,37956.25,0.00,433.94,25.32,4.92,-13.21,93.83
2010,44,38081.08,0.00,416.50,25.32,7.47,-9.06,122.90
2010,45,38207.04,0.00,357.93,25.32,1.75,-10.97,149.21
2010,46,38334.10,0.00,436.38,25.32,0.56,-16.52,83.11
2010,47,38462.21,0.00,395.03,25.32,2.77,-11.33,126.74
2010,48,38591.34,0.00,466.44,25.32,6.91,-12.18,83.46
2010,49,38721.44,0.00,454.83,25.32,7.87,-10.04,97.31
2010,50,38852.48,0.00,384.42,25.32,6.09,-7.20,157.77
2010,51,38984.42,0.00,278.43,24.89,3.73,-4.98,269.06
2010,52,39117.23,4.12,170.73,29.02,0.52,-6.36,344.51
2010,53,39250.86,3.89,188.40,32.91,-2.75,-10.22,272.06
2010,54,39385.28,0.11,503.58,33.01,1.94,-18.35,74.48
2010,55,39520.46,0.00,518.31,33.01,7.28,-14.67,80.24
2010,56,39656.37,2.97,297.58,35.99,4.93,-7.80,242.16
2010,57,39792.96,0.00,444.50,35.99,5.94,-8.63,168.52
2010,58,39930.20,0.00,469.31,35.99,6.35,-9.64,145.76
2010,59,40068.07,4.02,239.07,40.01,3.12,-6.13,328.84
2010,60,40206.53,0.00,349.85,39.88,4.32,-5.69,279.66
2010,61,40345.55,0.00,502.75,39.88,8.22,-9.05,144.21
2010,62,40485.10,0.00,505.98,39.88,10.52,-6.78,158.08
2010,63,40625.15,0.00,516.67,39.67,12.41,-5.50,159.86
2010,64,40765.67,0.00,445.17,38.58,10.11,-3.41,233.77
2010,65,40906.63,0.00,518.09,38.58,11.19,-6.57,150.97
2010,66,41048.00,12.54,352.61,38.29,9.45,-5.32,257.05
2010,67,41189.76,15.36,224.71,36.01,7.56,-0.57,554.18
2010,68,41331.87,0.00,448.00,35.07,9.46,-3.75,344.48
2010,69,41474.31,9.25,278.57,33.94,7.07,-3.33,460.43
2010,70,41617.06,2.69,304.47,33.85,5.79,-5.78,393.36
2010,71,41760.08,0.00,547.24,33.85,11.21,-7.78,241.18
2010,72,41903.35,0.00,553.23,33.85,12.84,-6.57,255.09
2010,73,42046.84,5.35,295.59,33.51,5.70,-5.17,415.72
2010,74,42190.54,0.00,408.15,32.59,7.26,-3.81,411.25
2010,75,42334.40,0.00,563.83,32.38,13.86,-5.50,278.67
2010,76,42478.42,0.00,582.14,31.78,16.67,-4.58,269.40
2010,77,42622.56,0.00,563.93,30.78,15.72,-3.61,299.70
2010,78,42766.79,8.19,351.38,30.73,7.55,-5.88,367.58
2010,79,42911.10,0.00,483.76,30.73,4.23,-9.32,265.98
2010,80,43055.46,0.00,617.26,30.73,12.71,-11.62,171.55
2010,81,43199.84,0.00,601.16,30.64,16.75,-5.80,255.05
2010,82,43344.22,1.25,548.87,30.10,13.19,-4.72,308.52
2010,83,43488.58,6.08,290.28,30.00,4.98,-5.76,397.52
2010,84,43632.89,0.00,591.67,30.00,9.30,-11.40,196.92
2010,85,43777.13,1.53,543.12,29.65,11.93,-5.15,319.12
2010,86,43921.27,0.00,414.63,28.45,8.22,-3.14,443.56
2010,87,44065.28,0.00,610.77,28.45,15.68,-6.61,254.27
2010,88,44209.15,0.00,628.23,27.66,20.86,-4.12,278.86
2010,89,44352.84,0.00,560.05,24.01,21.75,2.69,490.56
2010,90,44496.34,0.00,472.08,19.22,19.93,5.40,674.11
2010,91,44639.61,0.00,504.77,16.45,16.25,0.61,479.56
2010,92,44782.63,0.00,494.43,16.35,8.93,-5.76,332.04
2010,93,44925.38,0.00,576.26,15.52,15.24,-4.05,317.18
2010,94,45067.82,0.00,585.09,13.37,19.44,-0.87,373.90
2010,95,45209.93,0.00,525.53,9.73,19.33,2.67,518.45
2010,96,45351.69,0.00,399.29,6.27,13.51,2.22,620.20
2010,97,45493.06,0.00,447.35,5.51,8.64,-4.18,389.72
2010,98,45634.02,0.00,628.93,5.51,17.53,-6.46,238.37
2010,99,45774.54,0.00,615.49,4.15,20.29,-2.77,306.00
2010,100,45914.59,0.00,584.27,1.67,20.65,-0.09,384.33
2010,101,46054.14,0.00,541.48,0.00,21.65,-0.63,387.74
2010,102,46193.17,12.65,388.19,0.00,21.28,0.54,522.51
2010,103,46331.63,0.00,397.34,0.00,19.64,5.90,800.69
2010,104,46469.50,14.52,354.20,0.00,19.69,1.99,643.53
2010,105,46606.74,0.00,494.20,0.00,21.22,2.48,593.82
2010,106,46743.34,3.10,226.37,0.00,14.06,4.33,832.31
2010,107,46879.24,4.67,248.14,0.00,14.54,3.94,809.68
2010,108,47014.42,7.02,353.23,0.00,19.43,2.46,710.42
2010,109,47148.85,0.00,454.22,0.00,18.96,3.15,689.32
2010,110,47282.48,0.58,503.22,0.00,20.52,2.13,605.79
2010,111,47415.29,1.22,497.10,0.00,21.26,3.33,659.43
2010,112,47547.23,0.00,412.61,0.00,16.94,3.53,745.92
2010,113,47678.27,2.42,288.93,0.00,13.35,1.14,663.11
2010,114,47808.38,0.00,437.14,0.00,15.71,1.56,643.98
2010,115,47937.51,0.00,534.96,0.00,18.68,-0.91,483.77
2010,116,48065.62,0.00,481.20,0.00,15.13,-1.11,513.66
2010,117,48192.68,0.00,566.14,0.00,21.12,-1.14,452.26
2010,118,48318.65,0.00,473.82,0.00,22.69,6.52,834.49
2010,119,48443.47,0.00,385.47,0.00,18.08,6.14,892.77
2010,120,48567.12,0.00,443.57,0.00,10.62,-3.12,464.78
2010,121,48689.55,0.00,514.12,0.00,12.18,-4.99,376.31
2010,122,48810.72,0.00,487.13,0.00,13.00,-2.76,449.50
2010,123,48930.58,0.00,559.71,0.00,19.69,-0.97,450.48
2010,124,49049.08,0.00,575.42,0.00,23.28,0.90,490.48
2010,125,49166.19,0.00,561.11,0.00,22.70,1.63,499.23
2010,126,49281.86,0.00,502.09,0.00,23.13,5.70,698.68
2010,127,49396.04,0.00,479.95,0.00,17.34,1.45,558.27
2010,128,49508.69,0.00,507.79,0.00,17.81,0.70,510.98
2010,129,49619.75,0.00,579.60,0.00,23.63,1.12,450.41
2010,130,49729.19,0.00,465.13,0.00,20.79,5.77,724.91
2010,131,49836.95,0.00,579.19,0.00,23.65,1.48,454.60
2010,132,49942.99,0.00,518.36,0.00,18.95,1.57,514.91
2010,133,50047.26,0.00,517.77,0.00,15.01,-2.11,411.74
2010,134,50149.71,5.78,274.79,0.00,13.93,3.10,762.95
2010,135,50250.29,6.63,360.89,0.00,18.58,3.06,702.60
2010,136,50348.95,0.00,546.13,0.00,20.49,1.32,510.20
2010,137,50445.65,6.08,364.60,0.00,21.44,5.08,806.19
2010,138,50540.33,4.36,327.76,0.00,21.17,7.08,977.90
2010,139,50632.95,0.00,485.23,0.00,20.93,5.00,728.72
2010,140,50723.45,0.00,573.71,0.00,24.22,2.49,543.25
2010,141,50811.80,0.00,577.92,0.00,27.39,4.70,615.09
2010,142,50897.94,0.00,527.78,0.00,27.71,8.48,839.83
2010,143,50981.83,0.00,515.42,0.00,26.91,8.40,836.04
2010,144,51063.41,0.00,434.20,0.00,22.06,7.89,899.78
2010,145,51142.65,0.00,576.93,0.00,24.10,1.65,489.17
2010,146,51219.49,0.00,505.91,0.00,26.13,8.18,820.48
2010,147,51293.89,0.00,493.56,0.00,29.04,11.55,1008.01
2010,148,51365.80,0.00,530.88,0.00,29.34,9.65,845.77
2010,149,51435.19,0.00,537.59,0.00,28.19,8.04,757.81
2010,150,51502.01,0.00,491.17,0.00,25.04,7.84,793.84
2010,151,51566.21,0.00,549.28,0.00,28.05,6.99,680.35
2010,152,51627.76,0.00,561.36,0.00,27.65,5.61,610.50
2010,153,51686.62,0.00,503.99,0.00,26.35,8.20,791.25
2010,154,51742.75,0.00,565.45,0.00,29.53,6.98,656.22
2010,155,51796.11,0.00,570.64,0.00,32.74,9.14,736.30
2010,156,51846.67,0.74,527.98,0.00,33.74,13.06,1005.47
2010,157,51894.39,0.00,503.84,0.00,31.75,12.90,971.19
2010,158,51939.24,0.00,525.42,0.00,34.06,13.82,870.02
2010,159,51981.19,0.00,511.66,0.00,31.11,12.15,816.98
2010,160,52020.22,0.00,505.78,0.00,30.95,12.42,770.15
2010,161,52056.29,0.00,537.50,0.00,32.40,11.93,670.25
2010,162,52089.38,0.00,495.46,0.00,30.04,12.22,758.98
2010,163,52119.46,10.06,279.50,0.00,21.81,9.59,1015.62
2010,164,52146.52,0.00,420.75,0.00,23.34,9.36,797.67
2010,165,52170.54,4.25,365.42,0.00,23.22,5.98,700.46
2010,166,52191.49,0.00,558.32,0.00,27.19,5.64,488.43
2010,167,52209.37,0.00,519.68,0.00,29.71,10.35,701.65
2010,168,52224.16,0.00,515.51,0.00,30.41,11.10,738.27
2010,169,52235.85,0.00,586.28,0.00,31.96,7.23,446.69
2010,170,52244.43,0.00,582.83,0.00,32.95,8.35,480.42
2010,171,52249.90,0.00,559.43,0.00,33.36,10.69,587.93
2010,172,52252.24,0.00,557.62,0.00,32.58,10.07,570.44
2010,173,52251.47,0.00,525.29,0.00,31.22,11.05,649.03
2010,174,52247.58,0.00,523.64,0.00,29.20,9.31,548.84
2010,175,52240.57,0.00,561.13,0.00,31.08,8.46,467.51
2010,176,52230.44,0.00,533.36,0.00,31.71,10.95,571.21
2010,177,52217.22,3.55,357.35,0.00,30.04,12.11,922.73
2010,178,52200.90,4.85,330.68,0.00,27.02,11.10,958.96
2010,179,52181.49,0.00,516.12,0.00,27.41,8.03,566.69
2010,180,52159.02,0.00,500.73,0.00,26.47,8.00,588.60
2010,181,52133.49,0.00,481.79,0.00,26.10,8.71,642.38
2010,182,52104.93,0.00,515.84,0.00,28.85,9.46,615.88
2010,183,52073.35,13.81,347.75,0.00,28.94,11.82,996.89
2010,184,52038.78,6.26,359.81,0.00,30.29,12.10,1077.43
2010,185,52001.24,0.00,489.93,0.00,29.88,11.71,886.69
2010,186,51960.76,0.00,496.38,0.00,28.48,10.18,801.80
2010,187,51917.37,0.00,474.23,0.00,27.48,10.43,850.70
2010,188,51871.09,11.68,339.99,0.00,25.11,9.01,963.27
2010,189,51821.96,4.36,310.45,0.00,23.67,9.40,1085.35
2010,190,51770.01,3.05,323.05,0.00,25.49,10.37,1145.64
2010,191,51715.27,6.22,365.15,0.00,28.97,10.78,1109.42
2010,192,51657.79,0.68,489.46,0.00,28.33,10.44,953.07
2010,193,51597.59,0.00,524.09,0.00,31.22,10.92,868.52
2010,194,51534.72,0.00,539.95,0.00,33.19,11.35,862.96
2010,195,51469.21,1.98,484.21,0.00,31.79,13.64,1001.49
2010,196,51401.12,0.00,482.57,0.00,31.07,13.14,991.04
2010,197,51330.47,0.00,477.62,0.00,31.74,14.03,1032.32
2010,198,51257.32,0.00,532.78,0.00,33.62,12.56,814.11
2010,199,51181.71,0.00,515.94,0.00,33.08,13.35,832.00
2010,200,51103.67,3.02,392.72,0.00,34.00,13.01,1018.60
2010,201,51023.27,15.41,354.21,0.00,31.57,13.95,1194.86
2010,202,50940.54,1.15,459.42,0.00,30.84,14.33,1131.24
2010,203,50855.53,1.71,456.07,0.00,30.11,13.91,1119.71
2010,204,50768.29,3.78,335.59,0.00,28.83,12.85,1253.89
2010,205,50678.86,2.12,203.47,0.00,22.84,14.14,1612.27
2010,206,50587.30,19.97,160.04,0.00,20.43,13.89,1586.83
2010,207,50493.66,0.00,406.56,0.00,25.73,12.50,1252.73
2010,208,50397.97,0.00,505.31,0.00,29.67,11.50,1025.98
2010,209,50300.29,8.45,340.87,0.00,28.90,13.00,1380.03
2010,210,50200.67,0.00,468.30,0.00,28.46,12.33,1177.69
2010,211,50099.16,23.07,348.54,0.00,29.37,12.90,1390.04
2010,212,49995.81,9.77,321.57,0.00,28.38,13.66,1562.69
2010,213,49890.66,6.18,350.26,0.00,29.05,12.40,1439.01
2010,214,49783.76,0.00,482.41,0.00,30.10,12.85,1334.16
2010,215,49675.16,3.78,361.41,0.00,29.79,12.21,1421.15
2010,216,49564.91,4.20,333.82,0.00,27.54,12.23,1423.37
2010,217,49453.05,12.75,349.49,0.00,28.14,11.72,1376.33
2010,218,49339.64,0.00,511.25,0.00,28.53,9.72,1119.18
2010,219,49224.71,0.00,471.49,0.00,29.17,12.32,1365.38
2010,220,49108.33,0.00,491.56,0.00,29.61,11.54,1277.01
2010,221,48990.52,3.55,319.00,0.00,27.62,12.96,1493.19
2010,222,48871.34,0.00,510.68,0.00,29.32,10.13,1158.35
2010,223,48750.83,0.00,517.32,0.00,30.76,10.78,1198.47
2010,224,48629.03,1.22,492.67,0.00,30.36,11.99,1324.37
2010,225,48505.99,0.00,521.16,0.00,30.97,10.63,1174.08
2010,226,48381.75,0.00,555.00,0.00,31.88,8.44,972.60
2010,227,48256.36,0.00,464.02,0.00,28.96,12.13,1349.56
2010,228,48129.84,5.05,310.73,0.00,27.94,13.54,1550.46
2010,229,48002.26,0.00,484.73,0.00,29.20,11.34,1249.78
2010,230,47873.63,0.00,502.34,0.00,30.94,11.71,1255.88
2010,231,47744.02,0.00,463.50,0.00,31.31,14.14,1515.49
2010,232,47613.44,0.00,486.03,0.00,29.11,11.04,1228.59
2010,233,47481.95,0.00,494.19,0.00,30.23,11.33,1239.69
2010,234,47349.57,0.00,481.83,0.00,30.54,12.16,1321.93
2010,235,47216.35,3.34,358.84,0.00,29.83,11.14,1324.35
2010,236,47082.32,0.00,342.05,0.00,23.04,11.56,1361.99
2010,237,46947.51,0.00,499.33,0.00,26.36,6.85,940.75
2010,238,46811.97,0.00,528.51,0.00,30.16,7.51,948.88
2010,239,46675.72,0.00,524.80,0.00,30.49,7.82,971.34
2010,240,46538.80,2.40,367.83,0.00,28.61,8.34,1097.09
2010,241,46401.24,0.00,487.35,0.00,28.76,8.80,1081.78
2010,242,46263.07,0.00,386.19,0.00,27.92,13.39,1535.39
2010,243,46124.33,0.00,444.47,0.00,28.83,11.19,1309.95
2010,244,45985.04,0.00,507.59,0.00,29.73,7.66,987.01
2010,245,45845.24,0.00,474.29,0.00,26.57,7.26,996.76
2010,246,45704.95,0.00,516.06,0.00,27.66,4.75,812.95
2010,247,45564.21,0.00,507.33,0.00,30.21,7.18,956.48
2010,248,45423.04,0.00,500.05,0.00,30.09,7.49,983.66
2010,249,45281.48,0.00,476.57,0.00,29.98,8.93,1103.64
2010,250,45139.54,0.00,473.88,0.00,26.78,6.31,938.46
2010,251,44997.26,0.00,438.84,0.00,26.79,8.37,1099.27
2010,252,44854.66,0.00,432.78,0.00,28.65,10.19,1242.94
2010,253,44711.78,0.00,419.39,0.00,27.19,9.73,1205.01
2010,254,44568.63,0.00,461.66,0.00,26.60,6.48,945.81
2010,255,44425.24,0.00,487.78,0.00,28.43,5.79,880.35
2010,256,44281.65,0.00,480.44,0.00,29.00,6.70,933.20
2010,257,44137.86,0.00,487.02,0.00,30.79,7.25,958.74
2010,258,43993.92,0.00,474.29,0.00,30.07,7.39,980.91
2010,259,43849.84,0.00,439.36,0.00,29.09,8.96,1124.61
2010,260,43705.65,0.00,470.63,0.00,30.73,7.66,1001.91
2010,261,43561.38,0.00,448.15,0.00,30.73,9.22,1132.85
2010,262,43417.04,0.00,438.30,0.00,30.89,9.81,1187.64
2010,263,43272.67,2.15,322.85,0.00,30.07,9.26,1168.09
2010,264,43128.28,0.00,441.44,0.00,29.32,7.84,1050.70
2010,265,42983.91,16.35,269.63,0.00,24.78,8.99,1146.86
2010,266,42839.57,0.00,320.37,0.00,24.00,10.25,1248.15
2010,267,42695.29,0.00,417.35,0.00,24.58,5.16,881.75
2010,268,42551.10,0.00,417.56,0.00,25.19,5.54,905.20
2010,269,42407.02,0.00,459.64,0.00,27.71,3.98,811.56
2010,270,42263.08,0.00,454.02,0.00,29.46,5.51,903.63
2010,271,42119.30,0.00,439.82,0.00,29.45,6.52,969.03
2010,272,41975.70,0.00,442.29,0.00,30.38,6.58,973.09
2010,273,41832.31,0.00,403.50,0.00,26.95,6.84,990.77
2010,274,41689.16,0.00,424.60,0.00,27.97,5.79,921.21
2010,275,41546.27,0.00,348.71,0.00,22.31,6.11,941.90
2010,276,41403.68,0.00,333.95,0.00,22.16,6.79,987.26
2010,277,41261.39,0.00,381.84,0.00,23.14,4.67,852.17
2010,278,41119.45,0.00,375.18,0.00,23.24,5.12,879.52
2010,279,40977.88,1.88,364.14,0.00,23.25,5.77,920.15
2010,280,40836.71,0.00,396.01,0.00,24.23,4.15,821.45
2010,281,40695.97,0.00,368.01,0.00,23.02,4.98,870.98
2010,282,40555.68,0.00,393.87,0.00,20.48,0.65,640.24
2010,283,40415.87,0.00,370.52,0.00,19.76,1.56,683.52
2010,284,40276.58,0.00,342.89,0.00,19.26,2.82,747.80
2010,285,40137.83,0.00,333.72,0.00,16.32,0.66,640.84
2010,286,39999.66,0.00,349.67,0.00,17.49,0.69,641.91
2010,287,39862.10,0.00,412.88,0.00,23.20,0.30,622.03
2010,288,39725.18,0.00,406.31,0.00,24.52,1.74,689.26
2010,289,39588.92,0.00,385.22,0.00,22.80,2.05,708.08
2010,290,39453.37,0.00,393.82,0.00,23.34,1.47,679.01
2010,291,39318.56,0.00,320.12,0.00,18.10,2.48,729.87
2010,292,39184.53,0.00,379.51,0.00,20.35,-0.10,606.22
2010,293,39051.30,13.91,286.17,0.00,21.81,0.29,623.61
2010,294,38918.92,11.19,168.74,0.00,15.79,5.29,889.51
2010,295,38787.42,0.00,291.17,0.00,17.11,2.97,756.17
2010,296,38656.84,0.00,285.40,0.00,17.64,3.68,794.88
2010,297,38527.21,0.00,306.55,0.00,17.77,2.40,726.07
2010,298,38398.58,0.00,242.67,0.00,15.63,4.13,820.23
2010,299,38270.99,0.00,325.87,0.00,11.15,-5.03,420.17
2010,300,38144.47,0.00,327.10,0.00,11.36,-4.93,423.50
2010,301,38019.07,0.00,400.20,0.00,17.33,-7.36,347.84
2010,302,37894.82,0.00,404.10,0.00,23.86,-3.21,414.73
2010,303,37771.77,0.00,361.02,0.00,22.75,1.72,597.45
2010,304,37649.97,0.00,314.22,0.00,18.60,2.06,646.92
2010,305,37529.45,0.00,316.18,0.00,13.94,-2.58,479.29
2010,306,37410.26,0.00,366.02,0.00,17.76,-4.13,382.63
2010,307,37292.44,0.00,301.36,0.00,16.33,0.29,567.32
2010,308,37176.04,0.00,340.92,0.00,16.17,-3.28,376.39
2010,309,37061.11,0.00,371.45,0.00,20.85,-3.26,341.47
2010,310,36947.69,0.00,363.42,0.00,22.69,-0.94,403.67
2010,311,36835.82,0.00,346.68,0.00,21.13,-0.61,433.37
2010,312,36725.56,0.00,348.73,0.00,22.08,-0.43,417.11
2010,313,36616.95,0.00,267.13,0.00,13.49,-1.09,500.25
2010,314,36510.04,0.00,323.07,0.00,9.99,-9.24,260.21
2010,315,36404.88,0.00,307.21,0.00,9.96,-8.00,290.04
2010,316,36301.51,0.00,278.98,0.00,8.18,-7.52,320.20
2010,317,36199.99,0.00,304.83,0.00,7.65,-10.31,251.35
2010,318,36100.36,0.00,303.18,0.00,8.05,-9.87,259.68
2010,319,36002.67,0.00,294.39,0.00,9.13,-8.11,284.43
2010,320,35906.97,0.00,336.36,0.00,12.54,-9.82,223.66
2010,321,35813.30,0.00,268.57,0.00,9.55,-5.88,350.20
2010,322,35721.73,0.00,351.95,0.00,18.95,-7.77,235.06
2010,323,35632.29,0.00,321.72,0.00,18.38,-3.49,346.01
2010,324,35545.04,0.00,285.56,0.00,17.16,-0.94,453.36
2010,325,35460.01,0.00,227.83,0.00,12.70,-0.64,536.93
2010,326,35377.27,0.00,174.69,0.00,7.05,-2.71,500.22
2010,327,35296.85,0.00,323.77,0.00,11.05,-12.01,191.33
2010,328,35218.80,0.00,227.23,0.00,7.14,-6.31,364.35
2010,329,35143.17,0.00,272.15,0.00,4.67,-12.45,218.43
2010,330,35070.00,0.00,322.09,0.00,10.71,-13.27,175.43
2010,331,34999.34,0.00,312.28,0.00,14.04,-8.84,233.56
2010,332,34931.22,0.00,278.96,0.00,9.34,-9.04,260.08
2010,333,34865.70,0.84,211.42,0.84,0.79,-10.19,281.63
2010,334,34802.81,0.00,348.83,0.84,6.51,-16.64,134.13
2010,335,34742.60,0.00,345.26,0.84,14.56,-8.87,219.95
2010,336,34685.10,0.00,326.73,0.63,15.67,-5.50,289.92
2010,337,34630.34,0.00,290.90,0.00,18.68,-2.62,374.53
2010,338,34578.37,0.00,246.33,0.00,11.32,-4.78,376.89
2010,339,34529.22,0.00,244.94,0.00,9.37,-6.45,340.66
2010,340,34482.92,0.00,276.16,0.00,11.38,-7.62,289.10
2010,341,34439.51,0.00,239.42,0.00,10.41,-4.94,381.19
2010,342,34399.01,0.00,297.95,0.00,12.90,-9.30,240.62
2010,343,34361.46,0.00,280.24,0.00,15.93,-4.24,351.78
2010,344,34326.87,0.00,254.55,0.00,13.51,-3.67,395.53
2010,345,34295.27,0.00,216.33,0.00,8.29,-5.30,395.12
2010,346,34266.69,0.00,269.47,0.00,8.10,-10.48,245.14
2010,347,34241.14,0.00,300.24,0.00,18.58,-5.33,303.70
2010,348,34218.65,0.00,289.00,0.00,17.76,-4.39,336.27
2010,349,34199.22,0.00,228.39,0.00,15.22,-0.04,533.84
2010,350,34182.88,3.80,94.65,0.00,3.19,-4.29,444.37
2010,351,34169.63,0.00,106.43,0.00,0.00,-6.08,387.84
2010,352,34159.49,0.00,258.49,0.00,7.14,-9.84,274.10
2010,353,34152.46,0.00,255.41,0.00,12.71,-4.14,400.25
2010,354,34148.55,0.00,164.97,0.00,14.08,4.19,824.10
2010,355,34147.75,0.00,192.76,0.00,14.11,2.43,696.65
2010,356,34150.08,0.00,145.87,0.00,7.25,-1.10,542.09
2010,357,34155.52,0.00,192.65,0.00,8.68,-2.40,431.89
2010,358,34164.08,0.00,179.49,0.00,7.17,-2.96,436.07
2010,359,34175.75,0.00,251.06,0.00,9.56,-5.79,286.03
2010,360,34190.52,0.00,282.39,0.00,11.06,-7.43,227.31
2010,361,34208.38,0.00,248.54,0.00,8.29,-6.41,280.13
2010,362,34229.31,0.00,236.12,0.00,7.98,-5.53,309.61
2010,363,34253.31,0.00,290.22,0.00,10.44,-8.68,204.49
2010,364,34280.35,0.00,234.89,0.00,5.82,-7.44,278.09
2010,365,34310.42,0.00,224.81,0.00,-3.72,-15.75,171.95
2011,1,34343.64,0.00,302.49,11.29,-0.76,-19.42,131.32
2011,2,34379.70,0.00,343.21,11.29,7.11,-17.09,155.18
2011,3,34418.72,0.00,325.90,11.29,9.20,-12.35,222.17
2011,4,34460.67,0.00,304.44,11.29,5.80,-13.03,223.16
2011,5,34505.51,0.00,326.95,11.29,10.93,-10.45,252.64
2011,6,34553.23,0.00,347.67,11.29,13.70,-10.64,222.03
2011,7,34603.78,0.00,314.34,11.29,11.83,-7.84,294.59
2011,8,34657.13,0.00,316.61,11.29,10.48,-9.23,267.87
2011,9,34713.25,0.00,287.07,11.29,9.09,-7.70,317.82
2011,10,34772.11,2.12,148.42,13.40,-3.11,-13.52,215.40
2011,11,34833.65,0.00,320.33,13.40,-3.52,-22.61,99.32
2011,12,34897.85,0.00,279.05,13.40,0.33,-15.16,188.14
2011,13,34964.66,0.00,342.08,13.40,8.68,-12.94,200.52
2011,14,35034.04,0.00,303.12,13.40,9.32,-8.20,302.03
2011,15,35105.95,0.00,303.00,13.40,9.78,-7.53,315.85
2011,16,35180.35,0.00,321.41,13.40,11.21,-7.64,300.49
2011,17,35257.18,0.00,334.66,13.10,14.93,-5.27,337.87
2011,18,35336.41,0.00,305.44,12.44,12.81,-4.43,383.63
2011,19,35417.99,0.00,322.46,12.42,12.57,-5.95,334.48
2011,20,35501.87,0.00,318.92,12.42,5.55,-12.19,225.19
2011,21,35588.01,0.00,328.62,12.42,9.71,-8.85,274.02
