Latitude: 36.695652173913  Longitude: -106.95652173913
X & Y on Lambert Conformal Conic: -595944.82 -591135.72
Tile: 11377
Elevation: 2439 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,31,36562.81,0.00,336.78,103.21,1.63,-9.85,289.43
2010,32,36670.57,0.00,391.65,103.21,1.66,-12.46,234.74
2010,33,36780.01,0.00,432.59,103.21,2.84,-14.09,205.65
2010,34,36891.07,2.34,269.44,105.55,2.06,-9.95,287.13
2010,35,37003.71,2.99,196.98,108.53,0.92,-6.91,364.13
2010,36,37117.89,0.00,354.89,108.53,2.43,-8.69,317.08
2010,37,37233.55,9.31,191.00,108.11,2.28,-5.00,421.21
2010,38,37350.66,14.83,244.55,122.94,3.00,-6.42,378.01
2010,39,37469.16,10.60,174.25,133.54,-0.13,-6.17,385.27
2010,40,37589.02,9.58,235.28,143.13,1.84,-6.32,380.91
2010,41,37710.18,0.00,443.03,143.13,2.91,-10.02,285.55
2010,42,37832.61,0.00,466.32,143.13,1.38,-12.46,234.72
2010,43,37956.25,0.00,511.53,143.13,2.04,-15.25,186.82
2010,44,38081.08,0.00,497.84,143.13,3.66,-12.27,238.51
2010,45,38207.04,0.00,502.96,143.13,2.56,-13.43,216.95
2010,46,38334.10,0.00,516.49,143.13,2.41,-14.46,199.46
2010,47,38462.21,0.00,513.25,143.13,3.62,-12.74,229.55
2010,48,38591.34,0.00,519.39,143.13,4.52,-12.30,237.80
2010,49,38721.44,0.00,511.79,143.13,5.04,-11.19,260.02
2010,50,38852.48,5.87,261.57,143.03,2.97,-5.77,397.20
2010,51,38984.42,8.07,191.75,142.18,2.07,-3.96,455.70
2010,52,39117.23,15.31,151.57,141.73,-0.35,-4.95,423.00
2010,53,39250.86,10.45,337.52,152.18,-0.77,-12.44,235.18
2010,54,39385.28,0.00,564.60,152.18,0.94,-17.94,149.05
2010,55,39520.46,0.00,560.62,152.18,1.34,-16.83,163.74
2010,56,39656.37,0.00,510.99,152.18,1.97,-12.11,241.57
2010,57,39792.96,0.00,555.21,152.18,4.57,-12.38,236.33
2010,58,39930.20,0.00,554.86,152.18,6.21,-10.89,266.35
2010,59,40068.07,5.42,330.04,151.95,5.82,-5.45,407.03
2010,60,40206.53,0.00,510.48,151.95,6.02,-8.06,332.89
2010,61,40345.55,0.00,530.39,151.95,6.76,-8.31,326.48
2010,62,40485.10,0.00,536.24,151.95,8.10,-7.24,354.80
2010,63,40625.15,0.00,537.70,151.95,7.82,-7.31,352.93
2010,64,40765.67,0.00,497.70,151.95,5.13,-7.82,339.27
2010,65,40906.63,0.00,587.75,151.95,8.67,-9.84,289.44
2010,66,41048.00,8.04,347.45,151.34,7.31,-4.54,436.30
2010,67,41189.76,11.01,231.32,150.86,2.21,-4.86,425.81
2010,68,41331.87,9.33,303.10,160.18,2.60,-6.91,363.92
2010,69,41474.31,10.48,257.82,170.66,0.51,-7.23,355.14
2010,70,41617.06,0.00,504.15,170.66,4.06,-8.56,320.19
2010,71,41760.08,0.00,614.62,170.66,7.75,-10.86,267.06
2010,72,41903.35,0.00,566.43,170.66,7.16,-8.24,328.31
2010,73,42046.84,5.87,318.61,170.51,4.17,-5.64,401.28
2010,74,42190.54,0.00,547.37,170.51,6.63,-7.25,354.70
2010,75,42334.40,0.00,620.68,170.51,10.88,-7.13,357.77
2010,76,42478.42,0.00,637.34,170.51,13.43,-6.01,389.98
2010,77,42622.56,0.00,566.03,169.41,11.25,-3.38,475.93
2010,78,42766.79,0.00,544.88,169.41,5.55,-7.66,343.40
2010,79,42911.10,0.00,607.64,169.41,4.76,-11.07,262.57
2010,80,43055.46,0.00,678.33,169.41,11.08,-11.13,261.30
2010,81,43199.84,0.00,625.21,169.41,10.96,-6.83,366.28
2010,82,43344.22,0.00,564.96,169.41,8.55,-6.15,385.93
2010,83,43488.58,0.00,565.36,169.41,6.96,-7.66,343.42
2010,84,43632.89,0.00,612.71,169.41,8.65,-8.06,332.97
2010,85,43777.13,4.72,330.54,168.68,5.80,-4.26,445.36
2010,86,43921.27,0.00,592.70,168.68,6.93,-8.21,328.97
2010,87,44065.28,0.00,670.59,168.68,10.93,-8.98,309.82
2010,88,44209.15,0.00,684.41,168.68,15.31,-6.19,384.73
2010,89,44352.84,0.00,639.00,167.06,16.20,-2.14,515.78
2010,90,44496.34,0.00,488.09,164.48,11.80,0.16,617.72
2010,91,44639.61,3.64,383.22,168.12,5.70,-6.26,382.79
2010,92,44782.63,0.00,571.31,168.12,4.37,-9.40,299.71
2010,93,44925.38,0.00,605.79,168.02,9.55,-5.78,397.09
2010,94,45067.82,0.00,618.73,166.38,14.13,-2.08,517.49
2010,95,45209.93,0.00,583.39,164.87,11.98,-2.41,511.63
2010,96,45351.69,0.00,555.65,164.87,5.51,-7.50,347.71
2010,97,45493.06,0.00,677.62,164.87,9.35,-9.68,293.27
2010,98,45634.02,0.00,703.07,164.87,13.24,-8.15,316.04
2010,99,45774.54,0.00,686.86,164.30,16.11,-4.64,405.70
2010,100,45914.59,0.00,677.42,163.28,16.69,-3.59,438.56
2010,101,46054.14,0.00,634.34,161.14,16.89,-0.89,545.30
2010,102,46193.17,0.00,644.35,159.27,16.77,-1.56,516.43
2010,103,46331.63,0.00,554.17,157.40,12.70,-1.54,545.80
2010,104,46469.50,0.00,679.84,156.19,17.55,-3.13,448.13
2010,105,46606.74,0.00,665.70,153.97,19.23,-0.71,531.92
2010,106,46743.34,20.14,446.93,151.58,15.87,-0.31,597.13
2010,107,46879.24,19.26,351.19,148.51,12.77,1.30,670.96
2010,108,47014.42,0.00,580.62,145.43,16.84,1.32,672.05
2010,109,47148.85,0.00,570.31,141.98,17.36,2.23,717.39
2010,110,47282.48,0.00,524.26,138.14,16.38,3.14,765.27
2010,111,47415.29,4.37,402.72,134.74,15.64,2.09,709.91
2010,112,47547.23,2.17,376.85,133.25,9.56,-2.46,509.72
2010,113,47678.27,0.00,481.45,131.80,8.73,-2.53,506.93
2010,114,47808.38,0.00,606.38,130.04,13.81,-1.81,501.31
2010,115,47937.51,0.00,650.34,128.34,16.00,-1.97,473.23
2010,116,48065.62,0.00,629.81,126.51,15.32,-1.63,493.44
2010,117,48192.68,0.00,666.98,124.59,17.52,-1.43,479.99
2010,118,48318.65,0.00,484.44,120.57,15.16,3.58,784.66
2010,119,48443.47,3.41,357.99,118.99,8.68,-2.25,517.76
2010,120,48567.12,2.93,421.79,121.92,6.37,-7.05,360.21
2010,121,48689.55,2.45,438.27,121.84,8.48,-5.81,396.06
2010,122,48810.72,2.96,410.60,121.13,8.69,-4.30,444.07
2010,123,48930.58,0.00,687.91,120.73,14.24,-5.06,376.38
2010,124,49049.08,0.00,685.72,118.74,18.36,-1.26,481.08
2010,125,49166.19,0.00,666.93,115.79,19.91,1.04,564.06
2010,126,49281.86,0.00,615.00,112.59,17.95,1.62,613.17
2010,127,49396.04,0.00,581.12,109.88,15.16,0.46,588.60
2010,128,49508.69,0.00,617.80,106.70,17.74,1.55,595.34
2010,129,49619.75,0.00,587.63,102.64,18.59,3.68,675.26
2010,130,49729.19,0.00,581.24,99.57,15.61,1.30,569.65
2010,131,49836.95,0.00,680.05,98.16,16.10,-2.64,379.28
2010,132,49942.99,0.00,660.76,97.52,12.97,-4.49,348.04
2010,133,50047.26,0.00,589.29,95.37,13.60,-0.87,477.18
2010,134,50149.71,0.00,606.77,92.28,16.53,1.35,534.46
2010,135,50250.29,0.00,641.30,89.93,16.14,-0.40,458.74
2010,136,50348.95,0.00,700.64,87.62,19.82,-0.50,414.72
2010,137,50445.65,0.00,651.91,84.00,20.37,2.62,538.90
2010,138,50540.33,0.00,590.86,80.73,16.65,1.78,556.33
2010,139,50632.95,0.00,647.20,78.30,17.22,-0.20,455.92
2010,140,50723.45,0.00,690.69,75.61,20.95,0.40,439.57
2010,141,50811.80,0.00,659.85,71.43,23.01,3.94,554.56
2010,142,50897.94,0.00,616.70,66.84,21.91,4.93,603.61
2010,143,50981.83,0.00,592.66,62.57,20.10,4.18,551.57
2010,144,51063.41,0.00,592.59,60.10,15.51,-0.13,402.35
2010,145,51142.65,0.00,681.40,57.75,20.21,-0.41,329.41
2010,146,51219.49,0.00,680.68,54.15,23.67,2.58,389.06
2010,147,51293.89,0.00,654.88,49.01,26.05,6.24,506.12
2010,148,51365.80,0.00,606.27,43.41,24.78,7.34,593.47
2010,149,51435.19,0.00,617.72,39.15,22.23,4.15,481.52
2010,150,51502.01,0.00,657.17,35.94,22.20,1.64,364.27
2010,151,51566.21,0.00,639.23,31.73,23.88,4.03,432.78
2010,152,51627.76,0.00,617.02,27.61,22.55,3.79,446.93
2010,153,51686.62,0.00,613.19,23.22,23.15,4.47,467.27
2010,154,51742.75,0.00,622.28,18.46,24.74,5.33,479.90
2010,155,51796.11,0.00,629.86,13.04,27.16,6.90,513.88
2010,156,51846.67,0.00,633.08,6.70,30.22,9.10,574.86
2010,157,51894.39,0.00,501.78,0.00,29.65,12.34,833.97
2010,158,51939.24,0.00,524.75,0.00,29.24,10.91,652.21
2010,159,51981.19,0.00,526.59,0.00,28.89,10.57,564.26
2010,160,52020.22,0.00,543.11,0.00,28.14,9.02,418.53
2010,161,52056.29,0.00,513.77,0.00,25.87,8.54,443.20
2010,162,52089.38,0.00,488.67,0.00,23.50,7.54,455.48
2010,163,52119.46,0.00,500.57,0.00,21.04,4.59,375.07
2010,164,52146.52,0.00,510.41,0.00,19.84,2.98,299.68
2010,165,52170.54,0.00,518.74,0.00,20.23,2.92,289.76
2010,166,52191.49,0.00,577.06,0.00,24.67,3.47,277.74
2010,167,52209.37,0.00,549.60,0.00,26.22,6.80,355.94
2010,168,52224.16,0.00,541.77,0.00,26.10,7.09,363.68
2010,169,52235.85,0.00,567.68,0.00,26.88,6.00,335.58
2010,170,52244.43,0.00,568.09,0.00,27.37,6.40,345.80
2010,171,52249.90,0.00,540.19,0.00,27.65,8.54,404.29
2010,172,52252.24,0.00,559.02,0.00,26.87,6.51,348.43
2010,173,52251.47,0.00,557.63,0.00,27.07,6.67,352.69
2010,174,52247.58,0.00,579.05,0.00,29.17,6.82,356.50
2010,175,52240.57,0.00,525.27,0.00,28.91,10.30,458.65
2010,176,52230.44,5.00,362.62,0.00,27.39,10.79,632.15
2010,177,52217.22,0.00,480.14,0.00,26.11,10.08,478.92
2010,178,52200.90,0.00,497.13,0.00,25.47,8.69,420.10
2010,179,52181.49,0.00,521.55,0.00,25.82,7.79,382.63
2010,180,52159.02,0.00,515.56,0.00,25.12,7.50,374.69
2010,181,52133.49,0.00,529.63,0.00,26.30,7.88,385.36
2010,182,52104.93,0.00,535.22,0.00,26.63,7.87,385.09
2010,183,52073.35,17.48,328.47,0.00,26.33,11.96,781.52
2010,184,52038.78,15.70,359.20,0.00,26.11,9.82,778.91
2010,185,52001.24,0.00,536.78,0.00,25.28,6.26,507.31
2010,186,51960.76,0.00,559.47,0.00,26.48,5.93,469.89
2010,187,51917.37,0.00,524.33,0.00,27.01,8.53,595.93
2010,188,51871.09,0.00,476.76,0.00,26.04,10.05,727.34
2010,189,51821.96,0.00,457.09,0.00,25.42,10.39,775.85
2010,190,51770.01,8.10,323.15,0.00,24.41,10.33,989.80
2010,191,51715.27,0.00,466.12,0.00,27.11,11.60,873.14
2010,192,51657.79,0.00,502.34,0.00,27.89,10.59,764.20
2010,193,51597.59,0.00,518.78,0.00,28.61,10.33,726.32
2010,194,51534.72,0.00,512.63,0.00,29.81,11.69,796.55
2010,195,51469.21,0.00,479.03,0.00,30.01,13.52,951.48
2010,196,51401.12,0.00,499.88,0.00,30.24,12.81,875.37
2010,197,51330.47,0.00,530.09,0.00,31.14,12.36,637.98
2010,198,51257.32,0.00,509.57,0.00,31.35,14.09,598.78
2010,199,51181.71,0.00,551.58,0.00,32.11,12.29,528.18
2010,200,51103.67,0.00,543.76,0.00,32.79,13.45,572.62
2010,201,51023.27,2.29,386.57,0.00,31.72,13.65,740.93
2010,202,50940.54,4.49,336.98,0.00,28.11,13.55,848.11
2010,203,50855.53,5.95,327.72,0.00,26.25,12.41,849.62
2010,204,50768.29,9.23,323.07,0.00,25.04,11.60,887.06
2010,205,50678.86,5.34,279.31,0.00,21.93,10.79,1026.86
2010,206,50587.30,6.45,277.31,0.00,22.52,11.48,1113.67
2010,207,50493.66,0.00,470.31,0.00,25.43,10.73,762.68
2010,208,50397.97,3.99,341.24,0.00,26.44,12.00,1045.09
2010,209,50300.29,8.95,336.02,0.00,26.67,12.51,1118.87
2010,210,50200.67,14.52,331.01,0.00,25.87,12.06,1137.50
2010,211,50099.16,18.22,277.44,0.00,23.60,12.61,1357.45
2010,212,49995.81,15.41,282.54,0.00,23.40,12.26,1385.30
2010,213,49890.66,17.41,333.57,0.00,24.85,11.07,1243.04
2010,214,49783.76,16.24,316.30,0.00,24.56,11.68,1372.89
2010,215,49675.16,14.06,315.12,0.00,23.54,10.96,1308.31
2010,216,49564.91,16.37,345.95,0.00,24.82,10.55,1273.11
2010,217,49453.05,8.08,326.85,0.00,22.38,9.56,1191.56
2010,218,49339.64,0.00,503.30,0.00,25.63,9.52,1125.25
2010,219,49224.71,0.00,451.35,0.00,24.82,11.13,1303.79
2010,220,49108.33,0.00,427.61,0.00,23.68,11.05,1316.46
2010,221,48990.52,0.00,468.70,0.00,24.73,10.33,1223.92
2010,222,48871.34,0.00,514.18,0.00,25.91,9.15,1091.27
2010,223,48750.83,0.00,510.72,0.00,26.75,10.05,1159.02
2010,224,48629.03,5.85,371.27,0.00,25.76,9.85,1215.44
2010,225,48505.99,0.00,523.45,0.00,26.02,8.61,1059.29
2010,226,48381.75,0.00,548.90,0.00,27.00,7.61,969.97
2010,227,48256.36,0.00,518.03,0.00,28.09,10.47,1196.53
2010,228,48129.84,7.87,328.22,0.00,22.81,9.81,1212.05
2010,229,48002.26,0.00,524.58,0.00,26.22,8.56,1071.70
2010,230,47873.63,0.00,499.04,0.00,26.76,10.50,1238.98
2010,231,47744.02,0.00,470.38,0.00,24.07,9.64,1198.24
2010,232,47613.44,0.00,527.10,0.00,25.15,7.42,998.28
2010,233,47481.95,0.00,536.41,0.00,27.02,8.09,1031.56
2010,234,47349.57,0.00,487.17,0.00,26.32,10.28,1237.68
2010,235,47216.35,3.05,323.58,0.00,23.94,10.67,1283.95
2010,236,47082.32,0.00,476.16,0.00,24.19,8.72,1126.27
2010,237,46947.51,0.00,495.31,0.00,23.71,7.20,1015.41
2010,238,46811.97,0.00,511.90,0.00,26.25,8.13,1064.41
2010,239,46675.72,0.00,483.54,0.00,24.31,8.04,1075.29
2010,240,46538.80,9.38,325.04,0.00,22.04,8.38,1100.25
2010,241,46401.24,8.55,320.71,0.00,22.20,8.65,1120.29
2010,242,46263.07,0.00,390.28,0.00,20.86,8.91,1140.61
2010,243,46124.33,0.00,443.86,0.00,22.00,7.64,1046.22
2010,244,45985.04,0.00,504.77,0.00,23.76,5.63,911.29
2010,245,45845.24,0.00,523.22,0.00,25.33,5.21,884.70
2010,246,45704.95,0.00,488.62,0.00,24.53,6.80,987.76
2010,247,45564.21,0.00,497.06,0.00,25.81,6.99,1000.53
2010,248,45423.04,0.00,478.22,0.00,24.57,7.05,1004.61
2010,249,45281.48,0.00,472.72,0.00,24.55,7.14,1010.94
2010,250,45139.54,6.06,364.95,0.00,23.14,4.73,855.57
2010,251,44997.26,11.44,243.26,0.00,19.76,9.30,1170.87
2010,252,44854.66,0.00,364.73,0.00,19.14,7.28,1021.04
2010,253,44711.78,0.00,469.96,0.00,19.21,2.34,722.72
2010,254,44568.63,0.00,512.31,0.00,22.04,1.48,679.59
2010,255,44425.24,0.00,477.32,0.00,22.84,4.64,850.15
2010,256,44281.65,0.00,461.71,0.00,23.64,6.20,948.02
2010,257,44137.86,0.00,468.90,0.00,24.26,6.14,943.52
2010,258,43993.92,0.00,474.90,0.00,24.37,5.49,902.53
2010,259,43849.84,0.00,488.62,0.00,25.41,5.08,876.82
2010,260,43705.65,0.00,476.46,0.00,25.82,6.04,937.27
2010,261,43561.38,0.00,467.21,0.00,26.49,7.01,1001.95
2010,262,43417.04,0.00,462.29,0.00,26.27,6.95,997.66
2010,263,43272.67,7.77,303.46,0.00,23.40,7.97,1069.95
2010,264,43128.28,0.00,391.53,0.00,22.23,7.57,1041.55
2010,265,42983.91,24.08,202.04,0.00,16.57,7.44,1031.78
2010,266,42839.57,0.00,370.21,0.00,18.36,5.05,874.72
2010,267,42695.29,0.00,434.41,0.00,20.98,3.85,804.42
2010,268,42551.10,0.00,455.03,0.00,23.68,4.48,840.70
2010,269,42407.02,0.00,441.85,0.00,23.97,5.49,902.15
2010,270,42263.08,0.00,444.99,0.00,26.34,6.83,989.72
2010,271,42119.30,0.00,437.91,0.00,25.37,6.27,952.36
2010,272,41975.70,0.00,438.33,0.00,26.31,6.56,971.88
2010,273,41832.31,0.00,421.82,0.00,25.63,6.97,999.04
2010,274,41689.16,0.00,420.39,0.00,25.08,6.40,960.64
2010,275,41546.27,0.00,407.11,0.00,23.53,5.91,929.05
2010,276,41403.68,0.00,389.39,0.00,22.03,5.58,907.79
2010,277,41261.39,0.00,350.17,0.00,20.21,6.13,943.27
2010,278,41119.45,0.00,329.49,0.00,19.92,6.88,993.14
2010,279,40977.88,3.23,256.43,0.00,20.11,6.35,957.39
2010,280,40836.71,3.66,253.50,0.00,19.13,5.64,911.63
2010,281,40695.97,0.00,343.05,0.00,15.40,1.82,696.46
2010,282,40555.68,0.00,386.66,0.00,15.11,-1.18,560.05
2010,283,40415.87,0.00,392.91,0.00,15.81,-1.13,562.34
2010,284,40276.58,0.00,392.50,0.00,17.52,0.35,626.35
2010,285,40137.83,0.00,396.02,0.00,18.17,0.45,631.19
2010,286,39999.66,0.00,381.31,0.00,18.02,1.22,666.85
2010,287,39862.10,0.00,401.80,0.00,18.91,0.23,620.94
2010,288,39725.18,0.00,391.85,0.00,18.91,0.84,649.17
2010,289,39588.92,0.00,391.95,0.00,19.23,0.91,652.30
2010,290,39453.37,0.00,367.18,0.00,17.29,0.92,652.95
2010,291,39318.56,0.00,336.80,0.00,16.17,1.78,694.49
2010,292,39184.53,0.00,356.97,0.00,16.57,0.83,648.44
2010,293,39051.30,9.60,277.06,0.00,19.17,1.91,700.75
2010,294,38918.92,11.21,195.26,0.00,13.02,2.49,730.66
2010,295,38787.42,10.00,129.42,0.00,8.57,1.93,701.72
2010,296,38656.84,9.42,131.12,0.00,9.14,2.41,726.56
2010,297,38527.21,10.20,139.28,0.00,9.74,2.62,737.48
2010,298,38398.58,9.28,214.07,0.00,7.57,-3.78,461.75
2010,299,38270.99,0.00,297.55,0.00,4.99,-6.79,367.46
2010,300,38144.47,0.00,334.41,0.00,7.78,-6.19,384.69
2010,301,38019.07,0.00,390.36,0.00,14.06,-5.22,414.25
2010,302,37894.82,0.00,380.03,0.00,16.48,-2.24,518.03
2010,303,37771.77,0.00,358.99,0.00,15.34,-1.49,547.66
2010,304,37649.97,0.00,352.03,0.00,13.60,-2.61,503.93
2010,305,37529.45,0.00,347.44,0.00,12.47,-3.43,474.05
2010,306,37410.26,0.00,374.94,0.00,16.09,-3.20,482.38
2010,307,37292.44,0.00,358.60,0.00,16.68,-1.34,553.69
2010,308,37176.04,0.00,338.03,0.00,14.79,-1.50,547.14
2010,309,37061.11,0.00,349.73,0.00,16.07,-1.77,536.49
2010,310,36947.69,0.00,345.61,0.00,16.38,-1.48,548.02
2010,311,36835.82,0.00,319.32,0.00,14.23,-1.39,551.73
2010,312,36725.56,0.00,303.88,0.00,11.92,-2.49,508.41
2010,313,36616.95,0.00,278.41,0.00,6.35,-6.15,385.78
2010,314,36510.04,0.00,313.81,0.00,6.02,-8.96,310.38
2010,315,36404.88,0.00,272.83,0.00,3.19,-8.92,311.25
2010,316,36301.51,0.00,303.94,0.00,4.32,-9.94,287.31
2010,317,36199.99,0.00,308.66,0.00,4.39,-10.26,280.01
2010,318,36100.36,0.00,305.14,0.00,4.26,-10.20,281.47
2010,319,36002.67,0.00,312.43,0.00,5.50,-9.70,292.78
2010,320,35906.97,0.00,317.81,0.00,5.94,-9.91,287.90
2010,321,35813.30,0.00,323.97,0.00,7.74,-9.10,306.92
2010,322,35721.73,0.00,327.94,0.00,10.92,-6.88,364.87
2010,323,35632.29,0.00,326.87,0.00,11.31,-6.65,371.48
2010,324,35545.04,0.00,277.95,0.00,10.00,-3.71,464.25
2010,325,35460.01,4.69,143.11,0.00,4.28,-4.29,444.52
2010,326,35377.27,6.20,182.78,6.20,0.22,-9.83,289.67
2010,327,35296.85,0.00,319.35,6.20,2.42,-12.35,236.96
2010,328,35218.80,0.00,223.55,6.20,-1.75,-10.99,264.30
2010,329,35143.17,0.00,331.83,6.20,-1.96,-17.94,149.03
2010,330,35070.00,0.00,365.34,6.20,4.91,-15.40,184.53
2010,331,34999.34,0.00,336.98,6.20,6.68,-10.58,272.96
2010,332,34931.22,5.47,161.91,11.66,-0.56,-9.66,293.75
2010,333,34865.70,0.00,267.13,11.66,-2.54,-14.14,204.72
2010,334,34802.81,0.00,337.90,11.66,-0.38,-17.33,156.91
2010,335,34742.60,0.00,346.00,11.66,4.42,-13.85,209.62
2010,336,34685.10,0.00,325.43,11.66,8.18,-8.28,327.43
2010,337,34630.34,0.00,319.31,11.38,10.82,-5.32,410.99
2010,338,34578.37,0.00,309.20,10.67,11.10,-4.30,444.25
2010,339,34529.22,0.00,297.66,9.84,10.40,-4.04,452.88
2010,340,34482.92,0.00,294.51,9.32,9.38,-4.75,429.25
2010,341,34439.51,0.00,282.06,9.32,6.78,-6.33,380.61
2010,342,34399.01,0.00,317.00,9.32,7.63,-8.36,325.16
2010,343,34361.46,0.00,293.48,9.32,8.04,-6.18,385.12
2010,344,34326.87,0.00,229.96,8.50,6.07,-4.06,452.37
2010,345,34295.27,0.00,276.30,8.50,6.85,-6.09,387.72
2010,346,34266.69,0.00,311.24,8.50,7.92,-7.87,337.84
2010,347,34241.14,0.00,325.75,8.50,10.49,-7.09,358.93
2010,348,34218.65,0.00,306.28,8.50,9.22,-6.45,377.24
2010,349,34199.22,2.89,127.34,7.33,4.05,-3.22,481.80
2010,350,34182.88,9.02,77.70,5.73,1.94,-2.18,520.29
2010,351,34169.63,5.98,79.67,4.71,0.54,-3.57,469.16
2010,352,34159.49,7.44,96.47,3.65,1.49,-3.47,472.70
2010,353,34152.46,11.79,88.04,1.07,4.55,0.14,617.02
2010,354,34148.55,0.00,137.00,0.00,5.67,-0.06,608.16
2010,355,34147.75,13.96,93.96,0.00,5.53,0.35,626.59
2010,356,34150.08,13.37,72.49,0.00,4.47,0.64,639.88
2010,357,34155.52,9.70,67.36,0.00,2.90,-0.50,588.75
2010,358,34164.08,0.00,186.69,0.00,3.89,-3.64,466.71
2010,359,34175.75,0.00,256.00,0.00,5.43,-5.82,395.72
2010,360,34190.52,0.00,240.41,0.00,3.58,-6.32,380.79
2010,361,34208.38,0.00,239.78,0.00,1.85,-7.75,341.14
2010,362,34229.31,0.00,213.62,0.00,-0.34,-8.47,322.50
2010,363,34253.31,20.38,126.42,20.38,-2.37,-7.67,343.09
2010,364,34280.35,10.08,187.55,30.46,-5.00,-13.02,224.35
2010,365,34310.42,5.43,237.64,35.89,-10.98,-21.89,105.90
2011,1,34343.64,0.00,341.12,44.91,-10.53,-29.53,52.69
2011,2,34379.70,0.00,376.43,44.91,-3.33,-28.06,60.50
2011,3,34418.72,0.00,348.59,44.91,0.84,-19.13,134.63
2011,4,34460.67,0.00,272.20,44.91,-3.43,-16.57,167.36
2011,5,34505.51,0.00,297.66,44.91,-2.17,-17.01,161.18
2011,6,34553.23,0.00,356.07,44.91,2.80,-17.75,151.40
2011,7,34603.78,0.00,343.16,44.91,4.35,-14.55,197.94
2011,8,34657.13,0.00,328.13,44.91,2.42,-14.76,194.59
2011,9,34713.25,3.67,153.63,48.57,-2.16,-11.33,257.07
2011,10,34772.11,0.00,334.58,48.57,-4.42,-21.63,108.36
2011,11,34833.65,0.00,376.35,48.57,-3.33,-25.21,78.64
2011,12,34897.85,0.00,333.34,48.57,2.12,-14.87,192.80
2011,13,34964.66,0.00,352.20,48.57,2.71,-15.92,176.67
2011,14,35034.04,0.00,321.48,48.57,3.92,-11.90,245.64
2011,15,35105.95,0.00,344.34,48.57,5.00,-12.62,231.75
2011,16,35180.35,0.00,320.68,48.57,4.02,-11.47,254.37
2011,17,35257.18,0.00,332.22,48.57,5.96,-10.35,278.10
2011,18,35336.41,0.00,300.54,48.57,4.48,-9.39,299.93
2011,19,35417.99,0.00,267.73,48.57,3.06,-8.75,315.56
2011,20,35501.87,0.00,313.64,48.57,0.72,-13.62,213.71
