Latitude: 34.5217391304348  Longitude: -113.478260869565
X & Y on Lambert Conformal Conic: -1188287.13 -751812.53
Tile: 11194
Elevation: 743 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,139,50046.70,0.00,562.75,0.00,32.02,10.23,456.44
2010,140,50129.74,0.00,543.70,0.00,33.44,12.76,545.89
2010,141,50210.80,0.00,511.20,0.00,32.12,13.54,576.18
2010,142,50289.81,0.00,321.28,0.00,25.36,15.13,937.58
2010,143,50366.75,0.00,355.51,0.00,22.22,11.17,651.03
2010,144,50441.57,0.00,535.33,0.00,24.64,5.54,324.29
2010,145,50514.22,0.00,576.03,0.00,29.31,6.62,351.27
2010,146,50584.66,0.00,564.00,0.00,31.05,9.31,427.22
2010,147,50652.86,0.00,488.54,0.00,30.77,14.09,598.56
2010,148,50718.78,0.00,458.75,0.00,29.90,14.70,624.65
2010,149,50782.37,0.00,552.10,0.00,32.33,11.17,488.14
2010,150,50843.59,0.00,554.99,0.00,34.52,12.74,545.00
2010,151,50902.42,0.00,545.73,0.00,33.51,12.55,537.98
2010,152,50958.80,0.00,520.26,0.00,33.08,13.81,587.31
2010,153,51012.72,0.00,523.95,0.00,33.74,14.21,603.55
2010,154,51064.13,0.00,527.26,0.00,35.16,15.33,652.27
2010,155,51113.00,0.00,543.13,0.00,37.31,16.13,688.67
2010,156,51159.29,0.00,543.60,0.00,39.88,18.12,787.87
2010,157,51202.99,0.00,533.62,0.00,40.79,19.56,867.49
2010,158,51244.05,0.00,502.95,0.00,39.53,20.59,928.31
2010,159,51282.46,0.00,497.86,0.00,38.59,20.03,894.95
2010,160,51318.18,0.00,461.57,0.00,37.04,20.57,927.47
2010,161,51351.20,0.00,390.20,0.00,34.32,21.21,967.04
2010,162,51381.49,0.00,340.00,0.00,30.38,19.54,866.28
2010,163,51409.02,0.00,320.39,0.00,26.92,17.05,733.34
2010,164,51433.79,0.00,504.47,0.00,31.17,13.37,569.33
2010,165,51455.76,0.00,535.16,0.00,34.81,14.73,625.73
2010,166,51474.94,0.00,540.28,0.00,37.04,16.30,696.86
2010,167,51491.30,0.00,489.94,0.00,35.97,18.46,806.32
2010,168,51504.83,0.00,553.86,0.00,36.61,14.63,621.46
2010,169,51515.53,0.00,550.57,0.00,37.29,15.46,658.02
2010,170,51523.38,0.00,532.09,0.00,36.45,16.11,687.94
2010,171,51528.38,0.00,528.11,0.00,36.18,16.11,687.88
2010,172,51530.53,0.00,532.54,0.00,36.03,15.44,656.87
2010,173,51529.82,0.00,548.35,0.00,36.83,14.68,623.77
2010,174,51526.26,0.00,564.74,0.00,39.64,15.48,658.90
2010,175,51519.84,0.00,565.00,0.00,41.14,16.61,711.53
2010,176,51510.58,0.00,516.60,0.00,39.69,19.26,850.12
2010,177,51498.48,0.00,482.24,0.00,37.64,19.51,864.55
2010,178,51483.54,0.00,535.71,0.00,40.15,18.10,787.15
2010,179,51465.79,0.00,533.29,0.00,41.66,19.49,863.60
2010,180,51445.22,0.00,514.46,0.00,41.14,20.41,917.78
2010,181,51421.86,0.00,508.34,0.00,41.59,21.20,966.32
2010,182,51395.72,0.00,504.94,0.00,41.95,21.69,998.11
2010,183,51366.82,0.00,477.49,0.00,40.46,22.08,1023.80
2010,184,51335.18,0.00,473.28,0.00,36.80,19.16,844.56
2010,185,51300.82,0.00,467.41,0.00,36.03,18.86,827.81
2010,186,51263.76,0.00,506.89,0.00,37.88,18.30,797.47
2010,187,51224.03,0.00,502.47,0.00,37.65,18.40,802.99
2010,188,51181.66,0.00,523.23,0.00,39.31,18.42,804.12
2010,189,51136.67,0.00,524.87,0.00,41.24,19.84,883.67
2010,190,51089.09,0.00,496.03,0.00,41.51,21.87,1009.69
2010,191,51038.96,0.00,458.56,0.00,41.61,23.98,1157.26
2010,192,50986.31,0.00,417.50,0.00,40.70,25.12,1244.20
2010,193,50931.16,0.00,423.94,0.00,40.26,24.33,1183.37
2010,194,50873.56,0.00,397.60,0.00,40.62,25.87,1305.01
2010,195,50813.55,0.00,453.96,0.00,42.22,24.60,1204.07
2010,196,50751.14,0.00,480.18,0.00,44.09,24.72,1213.33
2010,197,50686.40,0.00,425.57,0.00,42.25,26.08,1322.08
2010,198,50619.34,0.00,422.13,0.00,41.98,26.10,1324.34
2010,199,50550.03,0.00,425.44,0.00,41.69,25.78,1297.17
2010,200,50478.48,0.00,375.73,0.00,41.14,27.58,1452.45
2010,201,50404.75,0.00,352.81,0.00,40.48,28.01,1492.52
2010,202,50328.88,0.00,382.48,0.00,39.82,26.35,1344.74
2010,203,50250.91,0.00,341.27,0.00,37.85,26.33,1343.44
2010,204,50170.88,0.00,335.92,0.00,36.41,25.39,1265.73
2010,205,50088.83,0.00,449.50,0.00,38.88,23.14,1096.16
2010,206,50004.81,0.00,476.03,0.00,41.26,23.90,1151.15
2010,207,49918.87,0.00,418.88,0.00,39.23,24.96,1231.48
2010,208,49831.04,0.00,390.38,0.00,38.16,25.32,1260.30
2010,209,49741.37,0.00,374.35,0.00,38.20,26.15,1328.63
2010,210,49649.90,12.81,250.08,0.00,36.24,25.96,1312.42
2010,211,49556.68,4.23,292.56,0.00,35.94,23.80,1144.15
2010,212,49461.75,0.00,230.50,0.00,30.44,24.00,1158.83
2010,213,49365.16,0.00,249.73,0.00,29.54,22.73,1067.84
2010,214,49266.95,0.00,404.95,0.00,33.63,21.80,1005.19
2010,215,49167.17,0.00,506.90,0.00,39.06,21.90,1011.72
2010,216,49065.85,0.00,501.97,0.00,40.40,23.36,1111.63
2010,217,48963.04,0.00,537.23,0.00,41.41,21.72,999.50
2010,218,48858.78,3.48,382.03,0.00,39.33,21.90,1011.76
2010,219,48753.12,0.00,427.47,0.00,33.15,20.74,937.69
2010,220,48646.10,0.00,468.14,0.00,35.51,21.27,971.06
2010,221,48537.76,0.00,533.66,0.00,36.82,18.55,811.16
2010,222,48428.14,0.00,543.42,0.00,38.05,18.63,815.05
2010,223,48317.27,0.00,527.15,0.00,39.06,20.54,925.61
2010,224,48205.22,0.00,539.65,0.00,39.29,19.51,864.43
2010,225,48092.00,0.00,564.38,0.00,40.23,17.52,756.62
2010,226,47977.66,0.00,545.41,0.00,40.46,19.49,863.55
2010,227,47862.25,0.00,511.22,0.00,40.58,22.19,1030.88
2010,228,47745.79,0.00,440.16,0.00,39.18,24.98,1233.38
2010,229,47628.32,19.54,339.73,0.00,37.58,22.91,1080.12
2010,230,47509.89,0.00,460.76,0.00,36.96,21.95,1014.81
2010,231,47390.53,0.00,499.31,0.00,39.68,21.86,1009.16
2010,232,47270.27,0.00,490.02,0.00,39.77,22.31,1038.84
2010,233,47149.15,0.00,451.32,0.00,38.81,23.52,1123.69
2010,234,47027.20,0.00,393.98,0.00,36.70,24.14,1169.25
2010,235,46904.46,0.00,447.44,0.00,39.51,24.17,1171.05
2010,236,46780.97,0.00,462.14,0.00,41.72,25.20,1250.42
2010,237,46656.75,4.34,358.65,0.00,40.42,22.93,1081.73
2010,238,46531.83,0.00,456.73,0.00,38.28,22.26,1035.58
2010,239,46406.25,0.00,394.20,0.00,35.74,22.86,1076.47
2010,240,46280.04,0.00,422.46,0.00,35.22,21.04,956.23
2010,241,46153.23,0.00,430.98,0.00,33.18,18.67,817.23
2010,242,46025.85,0.00,471.31,0.00,32.28,15.30,650.60
2010,243,45897.92,0.00,507.33,0.00,34.71,14.36,610.09
2010,244,45769.49,0.00,500.68,0.00,37.21,16.62,711.93
2010,245,45640.57,0.00,510.11,0.00,40.17,17.87,774.73
2010,246,45511.19,0.00,498.62,0.00,41.43,19.62,870.89
2010,247,45381.38,0.00,469.49,0.00,40.57,21.16,964.14
2010,248,45251.17,0.00,454.45,0.00,39.42,21.11,960.89
2010,249,45120.59,0.00,438.41,0.00,38.28,20.91,948.46
2010,250,44989.66,0.00,370.01,0.00,35.53,21.80,1005.17
2010,251,44858.40,0.00,397.14,0.00,33.35,18.62,814.92
2010,252,44726.85,0.00,378.49,0.00,30.43,16.81,739.08
2010,253,44595.02,0.00,479.21,0.00,32.44,12.61,540.02
2010,254,44462.94,0.00,491.42,0.00,35.19,13.64,580.33
2010,255,44330.64,0.00,483.19,0.00,37.38,16.09,687.11
2010,256,44198.14,0.00,490.04,0.00,38.10,15.70,669.05
2010,257,44065.47,0.00,463.69,0.00,37.75,17.65,763.71
2010,258,43932.64,0.00,458.13,0.00,36.89,17.02,731.68
2010,259,43799.69,0.00,459.80,0.00,37.46,17.04,732.89
2010,260,43666.63,0.00,464.31,0.00,38.80,17.34,747.57
2010,261,43533.49,0.00,479.73,0.00,39.26,15.72,669.76
2010,262,43400.29,0.00,465.51,0.00,40.08,17.51,756.32
2010,263,43267.06,0.00,432.10,0.00,38.60,18.96,833.42
2010,264,43133.81,0.00,407.92,0.00,35.64,17.79,770.72
2010,265,43000.58,0.00,328.46,0.00,32.24,18.78,1024.22
2010,266,42867.38,0.00,455.43,0.00,33.24,11.41,496.29
2010,267,42734.24,0.00,456.43,0.00,36.35,13.53,575.77
2010,268,42601.18,0.00,450.01,0.00,38.70,15.75,671.28
2010,269,42468.23,0.00,411.47,0.00,39.05,19.10,841.50
2010,270,42335.40,0.00,413.79,0.00,39.96,19.38,856.92
2010,271,42202.73,0.00,377.19,0.00,37.41,19.44,877.55
2010,272,42070.22,0.00,398.13,0.00,38.46,18.72,820.09
2010,273,41937.92,0.00,379.71,0.00,37.83,19.27,864.67
2010,274,41805.85,0.00,364.25,0.00,37.29,19.69,946.01
2010,275,41674.02,0.00,351.83,0.00,35.85,19.15,970.77
2010,276,41542.46,0.00,330.11,0.00,32.61,17.46,971.07
2010,277,41411.20,12.69,208.38,0.00,28.74,16.33,1370.86
2010,278,41280.27,0.00,237.81,0.00,23.62,13.45,1264.09
2010,279,41149.68,0.00,327.42,0.00,25.21,10.49,847.39
2010,280,41019.47,0.00,328.42,0.00,24.88,9.96,820.57
2010,281,40889.66,0.00,378.33,0.00,27.54,8.79,662.48
2010,282,40760.28,0.00,396.36,0.00,31.23,10.00,665.29
2010,283,40631.36,0.00,353.87,0.00,30.52,12.73,890.20
2010,284,40502.92,0.00,361.97,0.00,32.26,13.48,906.13
2010,285,40374.99,0.00,365.25,0.00,33.68,14.22,934.98
2010,286,40247.61,0.00,341.78,0.00,34.38,16.49,1142.10
2010,287,40120.79,0.00,357.17,0.00,34.98,15.58,1036.33
2010,288,39994.58,0.00,324.72,0.00,32.46,15.73,1154.75
2010,289,39868.99,0.00,324.17,0.00,32.48,15.65,1152.96
2010,290,39744.07,0.00,299.31,0.00,29.43,14.58,1167.01
2010,291,39619.84,0.00,273.16,0.00,27.18,14.12,1222.32
2010,292,39496.34,0.00,288.39,0.00,28.14,14.15,1178.63
2010,293,39373.60,10.58,99.37,0.00,18.65,13.02,1498.94
2010,294,39251.65,0.00,232.04,0.00,20.48,10.18,1163.23
2010,295,39130.52,0.00,200.49,0.00,18.54,9.83,1209.81
2010,296,39010.26,0.00,268.36,0.00,21.60,9.39,1035.84
2010,297,38890.89,0.00,306.69,0.00,23.69,9.02,935.94
2010,298,38772.45,0.00,274.00,0.00,22.46,10.00,1065.51
2010,299,38654.98,0.00,327.95,0.00,23.14,6.92,790.37
2010,300,38538.52,0.00,315.01,0.00,23.00,7.75,856.31
2010,301,38423.09,0.00,367.81,0.00,27.61,6.18,580.64
2010,302,38308.75,0.00,354.73,0.00,28.84,8.79,659.66
2010,303,38195.52,0.00,310.36,0.00,23.89,8.57,760.08
2010,304,38083.46,0.00,339.26,0.00,23.90,5.70,587.54
2010,305,37972.59,0.00,346.55,0.00,27.51,7.54,632.34
2010,306,37862.96,0.00,337.54,0.00,30.50,10.67,776.85
2010,307,37754.61,0.00,320.69,0.00,31.38,12.81,927.45
2010,308,37647.58,0.00,316.33,0.00,30.18,11.75,885.51
2010,309,37541.91,0.00,324.77,0.00,29.61,10.05,735.99
2010,310,37437.64,0.00,318.36,0.00,27.95,8.95,707.90
2010,311,37334.82,0.00,308.09,0.00,26.00,8.08,700.03
2010,312,37233.49,0.00,251.35,0.00,20.95,8.10,841.04
2010,313,37133.70,0.00,270.48,0.00,17.92,3.88,623.74
2010,314,37035.48,0.00,312.62,0.00,18.08,-0.01,434.50
2010,315,36938.87,0.00,297.03,0.00,18.11,1.50,500.59
2010,316,36843.94,0.00,288.38,0.00,19.50,3.45,576.22
2010,317,36750.71,0.00,300.96,0.00,21.00,3.37,549.60
2010,318,36659.23,0.00,273.29,0.00,20.37,5.31,673.07
2010,319,36569.55,0.00,293.08,0.00,22.71,5.32,630.93
2010,320,36481.70,0.00,302.19,0.00,23.70,5.51,367.27
2010,321,36395.75,0.00,298.75,0.00,23.53,5.34,370.75
2010,322,36311.71,0.00,311.91,0.00,24.24,3.60,308.57
2010,323,36229.66,0.00,290.45,0.00,22.43,4.24,365.09
2010,324,36149.61,4.37,163.79,0.00,18.51,6.62,743.04
2010,325,36071.62,0.00,136.48,0.00,16.19,9.09,1052.43
2010,326,35995.74,0.00,225.55,0.00,13.42,0.99,481.02
2010,327,35921.99,0.00,253.19,0.00,13.75,-1.02,384.81
2010,328,35850.44,0.00,228.58,0.00,12.91,0.11,408.19
2010,329,35781.10,0.00,225.26,0.00,12.40,-0.16,408.71
2010,330,35714.04,0.00,287.18,0.00,16.39,-2.77,257.85
2010,331,35649.27,0.00,294.78,0.00,17.74,-2.93,242.05
2010,332,35586.86,0.00,238.23,0.00,12.20,-1.63,356.15
2010,333,35526.82,0.00,210.19,0.00,11.05,-0.59,426.75
2010,334,35469.21,0.00,256.27,0.00,13.13,-2.49,312.15
2010,335,35414.04,0.00,293.58,0.00,19.62,-1.74,257.48
2010,336,35361.37,0.00,290.39,0.00,21.89,0.69,297.55
2010,337,35311.23,0.00,280.04,0.00,22.23,2.56,351.62
2010,338,35263.63,0.00,260.66,0.00,20.37,3.33,412.12
2010,339,35218.63,0.00,263.80,0.00,21.40,3.84,415.73
2010,340,35176.24,0.00,256.44,0.00,21.51,4.79,455.94
2010,341,35136.49,0.00,267.49,0.00,21.70,3.44,397.86
2010,342,35099.42,0.00,270.34,0.00,21.62,2.64,373.30
2010,343,35065.04,0.00,264.35,0.00,21.55,3.20,398.09
2010,344,35033.38,0.00,256.52,0.00,20.84,3.47,422.61
2010,345,35004.46,0.00,259.71,0.00,22.56,4.54,438.36
2010,346,34978.30,0.00,269.09,0.00,25.11,5.30,429.17
2010,347,34954.92,0.00,272.50,0.00,24.78,4.23,395.83
2010,348,34934.34,0.00,268.86,0.00,24.09,3.98,399.05
2010,349,34916.56,0.00,208.37,0.00,17.71,4.80,577.60
2010,350,34901.61,7.77,68.02,0.00,11.31,6.45,964.50
2010,351,34889.49,2.30,126.10,0.00,12.50,3.07,761.25
2010,352,34880.21,0.00,174.30,0.00,14.96,5.10,798.58
2010,353,34873.78,0.00,158.36,0.00,18.00,9.14,1065.63
2010,354,34870.20,0.00,98.80,0.00,16.07,10.86,1299.88
2010,355,34869.47,8.94,51.19,0.00,14.37,11.02,1313.72
2010,356,34871.60,20.25,95.69,0.00,15.41,8.77,1129.77
2010,357,34876.58,0.00,166.85,0.00,14.17,5.31,890.94
2010,358,34884.41,0.00,233.32,0.00,17.29,3.16,765.79
2010,359,34895.09,0.00,243.43,0.00,18.93,3.55,768.85
2010,360,34908.60,0.00,192.34,0.00,14.27,3.86,804.81
2010,361,34924.94,0.00,210.00,0.00,15.92,4.34,832.86
2010,362,34944.10,0.00,234.77,0.00,15.44,1.88,699.57
2010,363,34966.06,15.99,125.78,0.00,10.08,1.87,698.72
2010,364,34990.81,0.00,141.85,0.00,6.71,0.08,614.31
2010,365,35018.32,0.00,197.52,0.00,3.58,-5.84,395.16
2011,1,35048.73,0.00,223.66,0.00,6.80,-6.92,363.75
2011,2,35081.74,0.00,239.63,0.00,8.73,-6.56,373.93
2011,3,35117.46,0.00,228.73,0.00,10.61,-3.67,465.66
2011,4,35155.86,0.00,230.63,0.00,12.28,-2.20,519.63
2011,5,35196.92,0.00,253.79,0.00,14.30,-2.68,501.56
2011,6,35240.61,0.00,260.90,0.00,16.27,-1.66,540.95
2011,7,35286.90,0.00,249.52,0.00,15.68,-0.72,579.26
2011,8,35335.76,0.00,245.19,0.00,15.11,-0.67,581.67
2011,9,35387.17,0.00,230.64,0.00,13.69,-0.48,589.68
2011,10,35441.07,0.00,218.01,0.00,12.50,-0.45,591.03
2011,11,35497.46,0.00,246.52,0.00,13.57,-1.86,532.88
2011,12,35556.28,0.00,259.44,0.00,17.46,0.43,630.20
2011,13,35617.50,0.00,261.65,0.00,18.81,1.54,682.52
2011,14,35681.08,0.00,263.66,0.00,20.43,2.90,745.97
2011,15,35746.99,0.00,260.84,0.00,21.22,4.06,807.55
2011,16,35815.19,0.00,274.67,0.00,22.66,3.90,778.01
2011,17,35885.63,0.00,276.25,0.00,25.04,5.93,881.20
2011,18,35958.27,0.00,270.28,0.00,23.75,5.78,883.83
2011,19,36033.08,0.00,278.99,0.00,21.57,3.09,734.22
2011,20,36110.02,0.00,257.88,0.00,18.65,2.93,753.72
2011,21,36189.03,0.00,289.82,0.00,20.54,1.31,642.32
2011,22,36270.08,0.00,293.17,0.00,21.13,1.64,651.45
2011,23,36353.12,0.00,260.98,0.00,17.86,2.39,725.60
2011,24,36438.11,0.00,293.28,0.00,19.45,0.70,614.86
2011,25,36525.01,0.00,284.77,0.00,18.43,0.99,637.50
2011,26,36613.77,0.00,277.31,0.00,19.06,2.51,712.12
