Latitude: 34.5217391304348  Longitude: -98.2608695652174
X & Y on Lambert Conformal Conic: 153985.45 -846419.74
Tile: 11201
Elevation: 336 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,25,36525.01,0.00,318.34,0.00,13.16,-0.06,288.43
2010,26,36613.77,0.00,341.43,0.00,12.66,-2.40,228.39
2010,27,36704.35,11.14,248.96,0.00,17.93,3.47,431.48
2010,28,36796.70,35.10,167.58,0.00,7.54,-0.33,586.16
2010,29,36890.78,0.00,135.09,0.00,-1.28,-5.63,401.47
2010,30,36986.55,0.00,129.71,0.00,-2.58,-6.69,370.08
2010,31,37083.96,0.00,137.43,0.00,-1.16,-5.40,408.62
2010,32,37182.96,0.00,145.95,0.00,1.64,-2.83,495.82
2010,33,37283.53,0.00,165.15,0.00,4.27,-0.82,575.34
2010,34,37385.60,6.83,150.75,0.00,5.76,-0.52,587.93
2010,35,37489.14,3.85,93.71,0.00,5.28,1.62,686.34
2010,36,37594.11,0.00,282.58,0.00,11.57,2.24,717.73
2010,37,37700.46,0.00,154.01,0.00,4.04,-0.38,593.83
2010,38,37808.15,2.73,79.79,0.00,3.79,0.94,653.68
2010,39,37917.14,1.85,171.99,0.00,3.16,-1.50,547.07
2010,40,38027.39,0.00,310.15,0.00,3.24,-5.83,395.32
2010,41,38138.85,0.00,311.62,0.00,3.96,-4.79,427.91
2010,42,38251.50,5.58,81.39,0.00,1.31,-1.13,562.38
2010,43,38365.28,0.00,278.44,0.00,6.04,-0.88,572.77
2010,44,38480.17,0.00,390.34,0.00,10.90,-1.57,514.57
2010,45,38596.11,0.00,291.18,0.00,5.11,-2.17,520.72
2010,46,38713.08,0.00,391.00,0.00,8.02,-4.16,429.38
2010,47,38831.03,0.00,413.05,0.00,8.78,-5.12,388.76
2010,48,38949.94,0.00,435.93,0.00,11.56,-5.78,351.70
2010,49,39069.76,0.00,440.43,0.00,17.43,-1.66,443.66
2010,50,39190.45,0.00,355.36,0.00,13.57,3.73,736.64
2010,51,39311.99,16.65,206.89,0.00,12.16,5.46,900.45
2010,52,39434.34,0.00,370.44,0.00,11.35,1.57,677.58
2010,53,39557.46,0.00,205.09,0.00,3.38,-0.92,570.86
2010,54,39681.33,0.00,347.52,0.00,5.71,-2.47,509.41
2010,55,39805.90,0.00,431.13,0.00,8.18,-4.30,433.11
2010,56,39931.15,4.31,329.33,0.00,12.74,-0.76,577.85
2010,57,40057.05,0.00,389.13,0.00,9.24,-0.26,599.18
2010,58,40183.57,0.00,468.56,0.00,16.89,-1.22,491.30
2010,59,40310.67,3.14,333.04,0.00,16.54,2.28,718.75
2010,60,40438.33,0.00,291.31,0.00,7.70,1.24,668.11
2010,61,40566.51,0.00,415.03,0.00,10.33,-0.82,563.58
2010,62,40695.20,0.00,472.94,0.00,14.78,-2.17,468.80
2010,63,40824.35,0.00,470.89,0.00,19.31,1.83,598.96
2010,64,40953.95,0.00,434.13,0.00,19.68,5.90,818.82
2010,65,41083.96,0.00,341.47,0.00,18.26,9.08,1120.46
2010,66,41214.36,7.43,122.22,0.00,14.11,10.31,1253.24
2010,67,41345.12,17.37,209.47,0.00,16.44,9.51,1187.93
2010,68,41476.22,0.00,427.64,0.00,22.58,8.99,1077.66
2010,69,41607.63,0.00,446.15,0.00,18.80,4.37,793.69
2010,70,41739.32,2.18,316.45,0.00,13.60,1.26,669.07
2010,71,41871.28,0.00,457.95,0.00,17.44,2.41,695.22
2010,72,42003.47,0.00,457.55,0.00,18.51,3.16,726.80
2010,73,42135.87,0.00,417.86,0.00,15.58,2.89,748.98
2010,74,42268.46,0.00,295.04,0.00,12.96,5.29,889.85
2010,75,42401.22,0.00,365.27,0.00,14.39,4.32,831.41
2010,76,42534.11,0.00,452.20,0.00,14.56,0.51,619.91
2010,77,42667.12,0.00,499.30,0.00,17.18,-0.81,528.43
2010,78,42800.22,9.35,383.21,0.00,22.46,1.67,673.75
2010,79,42933.39,7.03,129.02,0.00,2.58,-1.33,553.95
2010,80,43066.61,0.00,460.04,0.00,11.00,-2.53,506.95
2010,81,43199.85,0.00,535.76,0.00,19.88,-2.94,451.33
2010,82,43333.10,0.00,524.65,0.00,25.24,2.92,665.27
2010,83,43466.31,0.00,379.89,0.00,18.81,7.63,1045.22
2010,84,43599.49,0.00,410.99,0.00,17.26,4.88,864.76
2010,85,43732.59,0.00,494.14,0.00,19.64,2.24,671.05
2010,86,43865.60,0.00,309.98,0.00,15.56,7.10,1008.18
2010,87,43998.49,0.00,446.59,0.00,18.20,4.24,804.30
2010,88,44131.25,0.00,532.34,0.00,23.90,2.46,639.86
2010,89,44263.84,0.00,528.73,0.00,28.97,6.63,827.30
2010,90,44396.24,0.00,502.46,0.00,32.09,11.56,1156.58
2010,91,44528.43,0.00,392.74,0.00,27.22,14.28,1556.66
2010,92,44660.39,0.00,452.77,0.00,23.97,8.82,1049.19
2010,93,44792.08,0.00,527.63,0.00,25.17,4.42,724.56
2010,94,44923.49,0.00,477.94,0.00,29.14,11.68,1202.52
2010,95,45054.59,0.00,303.95,0.00,26.55,17.08,1946.36
2010,96,45185.36,0.00,410.79,0.00,29.72,15.62,1640.49
2010,97,45315.76,0.00,417.62,0.00,18.31,5.17,868.00
2010,98,45445.77,0.00,501.04,0.00,18.81,1.22,614.92
2010,99,45575.37,0.00,527.54,0.00,24.59,4.11,706.25
2010,100,45704.52,0.00,451.47,0.00,23.82,8.45,1016.51
2010,101,45833.20,0.00,393.92,0.00,26.19,13.21,1443.46
2010,102,45961.39,0.00,361.97,0.00,26.09,14.47,1609.55
2010,103,46089.05,0.00,434.05,0.00,26.16,11.64,1253.78
2010,104,46216.15,0.00,400.66,0.00,25.79,12.68,1384.20
2010,105,46342.67,0.00,389.86,0.00,25.32,12.67,1398.52
2010,106,46468.57,9.89,204.54,0.00,21.02,12.93,1490.05
2010,107,46593.83,43.17,83.05,0.00,13.59,10.93,1305.59
2010,108,46718.40,4.65,105.08,0.00,13.00,9.55,1190.90
2010,109,46842.27,0.00,251.55,0.00,14.73,8.10,1079.57
2010,110,46965.39,0.00,371.14,0.00,17.44,7.16,1012.78
2010,111,47087.74,0.00,454.76,0.00,25.16,11.11,1319.04
2010,112,47209.28,13.21,224.03,0.00,21.96,14.05,1602.79
2010,113,47329.98,0.00,368.91,0.00,24.15,13.95,1592.83
2010,114,47449.80,0.00,389.85,0.00,22.80,12.12,1412.73
2010,115,47568.71,0.00,473.36,0.00,24.42,10.35,1248.52
2010,116,47686.66,0.00,399.23,0.00,18.55,8.01,1073.30
2010,117,47803.63,0.00,509.99,0.00,20.37,5.02,868.64
2010,118,47919.58,0.00,552.63,0.00,26.19,7.17,927.22
2010,119,48034.47,0.00,489.45,0.00,28.88,13.95,1376.03
2010,120,48148.25,0.00,446.07,0.00,26.03,13.66,1423.65
2010,121,48260.90,0.00,419.61,0.00,22.03,11.09,1258.68
2010,122,48372.37,0.00,528.83,0.00,26.34,10.10,1044.65
2010,123,48482.62,0.00,478.77,0.00,20.48,7.76,967.56
2010,124,48591.62,0.00,595.78,0.00,31.03,7.08,776.81
2010,125,48699.31,0.00,550.16,0.00,29.09,10.84,1029.10
2010,126,48805.66,0.00,547.25,0.00,32.01,13.21,1164.84
2010,127,48910.63,0.00,445.82,0.00,24.12,11.92,1241.17
2010,128,49014.18,0.00,467.91,0.00,20.96,8.42,983.27
2010,129,49116.25,0.83,280.10,0.00,17.41,10.95,1307.77
2010,130,49216.82,0.00,565.00,0.00,32.98,13.16,1108.88
2010,131,49315.83,0.00,532.84,0.00,29.20,12.73,1141.16
2010,132,49413.24,5.89,229.52,0.00,26.62,18.78,2166.64
2010,133,49509.01,14.04,284.36,0.00,21.48,12.17,1417.32
2010,134,49603.10,22.89,183.71,0.00,18.52,13.01,1498.16
2010,135,49695.45,0.00,326.63,0.00,21.47,13.87,1584.72
2010,136,49786.04,0.00,457.80,0.00,27.21,14.94,1582.76
2010,137,49874.80,0.00,448.71,0.00,25.19,13.29,1447.30
2010,138,49961.70,0.00,454.16,0.00,25.93,13.54,1457.77
2010,139,50046.70,0.00,460.62,0.00,29.97,16.54,1722.95
2010,140,50129.74,0.00,436.56,0.00,27.19,15.06,1619.62
2010,141,50210.80,0.00,475.24,0.00,28.42,14.62,1515.47
2010,142,50289.81,0.00,337.74,0.00,28.98,19.80,2278.16
2010,143,50366.75,0.00,328.87,0.00,30.64,21.51,2535.46
2010,144,50441.57,0.00,318.97,0.00,29.94,21.22,2518.24
2010,145,50514.22,0.00,375.81,0.00,28.64,18.55,2035.41
2010,146,50584.66,0.00,462.41,0.00,31.04,17.58,1746.65
2010,147,50652.86,0.00,495.78,0.00,32.43,17.27,1625.90
2010,148,50718.78,0.00,491.43,0.00,33.13,18.15,1717.81
2010,149,50782.37,0.00,486.77,0.00,33.51,18.66,1778.35
2010,150,50843.59,0.00,496.71,0.00,35.34,19.53,1821.84
2010,151,50902.42,0.00,466.71,0.00,33.36,19.31,1870.69
2010,152,50958.80,0.00,457.57,0.00,34.79,20.89,2066.71
2010,153,51012.72,0.00,437.22,0.00,34.85,21.73,2220.48
2010,154,51064.13,0.00,485.96,0.00,33.18,18.66,1758.86
2010,155,51113.00,0.00,507.70,0.00,34.54,18.71,1712.64
2010,156,51159.29,0.00,504.35,0.00,36.76,20.57,1908.60
2010,157,51202.99,0.00,447.66,0.00,35.57,22.32,2212.74
2010,158,51244.05,0.00,461.66,0.00,34.65,21.25,1912.84
2010,159,51282.46,0.00,409.77,0.00,35.13,23.36,2316.62
2010,160,51318.18,0.00,429.25,0.00,33.03,21.17,1997.73
2010,161,51351.20,0.00,458.59,0.00,34.69,21.59,1939.38
2010,162,51381.49,0.00,457.24,0.00,34.20,21.11,1890.38
2010,163,51409.02,0.00,396.22,0.00,34.59,23.48,2355.90
2010,164,51433.79,0.00,363.56,0.00,34.82,24.55,2615.33
2010,165,51455.76,76.78,315.71,0.00,32.19,20.13,2150.66
2010,166,51474.94,0.00,443.04,0.00,31.73,18.74,2071.17
2010,167,51491.30,0.00,415.38,0.00,33.99,21.55,2495.45
2010,168,51504.83,0.00,380.01,0.00,33.94,22.74,2756.34
2010,169,51515.53,0.00,353.63,0.00,34.25,23.93,2969.87
2010,170,51523.38,0.00,383.26,0.00,35.11,23.73,2833.45
2010,171,51528.38,0.00,367.27,0.00,34.96,24.18,2951.77
2010,172,51530.53,0.00,394.40,0.00,35.47,23.66,2790.36
2010,173,51529.82,0.00,405.41,0.00,35.57,23.29,2703.17
2010,174,51526.26,0.00,436.16,0.00,36.44,22.68,2530.73
2010,175,51519.84,0.00,433.18,0.00,36.35,22.64,2532.46
2010,176,51510.58,0.00,435.86,0.00,35.24,21.70,2395.13
2010,177,51498.48,0.00,443.19,0.00,36.36,22.27,2454.60
2010,178,51483.54,24.42,286.59,0.00,35.11,23.49,2893.37
2010,179,51465.79,0.00,376.10,0.00,30.56,20.12,2353.95
2010,180,51445.22,0.00,393.18,0.00,31.77,20.65,2432.86
2010,181,51421.86,0.00,442.12,0.00,32.35,19.40,2183.30
2010,182,51395.72,0.54,331.57,0.00,30.38,21.55,2570.55
2010,183,51366.82,14.83,236.89,0.00,30.99,22.61,2742.25
2010,184,51335.18,1.68,231.10,0.00,28.47,22.74,2764.37
2010,185,51300.82,27.80,166.90,0.00,28.01,22.67,2753.18
2010,186,51263.76,1.51,333.68,0.00,31.13,22.74,2763.88
2010,187,51224.03,0.00,385.05,0.00,33.88,23.51,2896.27
2010,188,51181.66,0.00,397.14,0.00,32.06,21.73,2599.24
2010,189,51136.67,13.60,265.24,0.00,30.55,21.85,2618.72
2010,190,51089.09,11.23,162.85,0.00,26.93,22.09,2657.68
2010,191,51038.96,0.00,378.78,0.00,30.80,21.56,2572.78
2010,192,50986.31,4.84,317.37,0.00,33.78,22.53,2729.93
2010,193,50931.16,7.53,270.86,0.00,31.41,22.67,2753.20
2010,194,50873.56,0.00,431.22,0.00,35.25,23.31,2861.80
2010,195,50813.55,0.00,389.07,0.00,34.66,24.43,3060.81
2010,196,50751.14,0.00,391.76,0.00,34.75,24.46,3067.04
2010,197,50686.40,0.00,436.76,0.00,36.12,23.80,2946.94
2010,198,50619.34,0.00,466.36,0.00,37.35,23.26,2806.57
2010,199,50550.03,0.00,476.23,0.00,37.38,22.70,2681.10
2010,200,50478.48,0.00,443.33,0.00,36.16,23.32,2853.68
2010,201,50404.75,0.00,413.13,0.00,35.90,24.32,3041.05
2010,202,50328.88,0.00,415.72,0.00,35.20,23.71,2931.83
2010,203,50250.91,0.00,413.32,0.00,35.20,23.82,2950.47
2010,204,50170.88,0.00,409.26,0.00,35.33,24.10,3000.70
2010,205,50088.83,0.00,414.02,0.00,36.21,24.60,3092.85
2010,206,50004.81,0.00,465.86,0.00,36.49,22.70,2665.17
2010,207,49918.87,2.24,365.36,0.00,36.15,21.11,2503.28
2010,208,49831.04,0.00,452.53,0.00,32.32,20.16,2343.17
2010,209,49741.37,0.00,460.76,0.00,33.62,20.73,2404.93
2010,210,49649.90,0.00,439.26,0.00,34.22,22.00,2633.34
2010,211,49556.68,0.00,467.45,0.00,35.61,21.74,2534.62
2010,212,49461.75,0.00,471.65,0.00,39.01,23.49,2785.07
2010,213,49365.16,0.00,479.09,0.00,39.86,23.34,2742.95
2010,214,49266.95,0.00,483.44,0.00,40.03,22.88,2660.19
2010,215,49167.17,0.00,464.35,0.00,39.15,23.13,2744.43
2010,216,49065.85,0.00,458.60,0.00,39.41,23.37,2796.32
2010,217,48963.04,0.00,408.64,0.00,37.14,24.06,2993.57
2010,218,48858.78,0.00,407.63,0.00,36.78,23.75,2937.67
2010,219,48753.12,0.00,456.59,0.00,37.96,22.15,2616.97
2010,220,48646.10,0.00,419.17,0.00,39.04,24.36,3047.06
2010,221,48537.76,0.00,406.73,0.00,39.14,24.83,3135.55
2010,222,48428.14,0.00,412.79,0.00,38.42,23.99,2981.66
2010,223,48317.27,0.00,424.47,0.00,39.45,23.97,2956.13
2010,224,48205.22,0.00,426.17,0.00,39.99,24.23,2936.76
2010,225,48092.00,0.00,414.41,0.00,40.34,25.06,2992.15
2010,226,47977.66,0.00,415.27,0.00,40.09,24.70,2931.07
2010,227,47862.25,0.00,387.79,0.00,39.08,25.07,3078.19
2010,228,47745.79,7.98,302.69,0.00,37.07,22.79,2772.01
2010,229,47628.32,3.91,243.68,0.00,34.34,23.82,2949.94
2010,230,47509.89,0.00,359.27,0.00,35.04,23.13,2831.03
2010,231,47390.53,0.00,414.12,0.00,37.69,22.79,2700.67
2010,232,47270.27,0.00,377.55,0.00,38.62,24.86,3139.24
2010,233,47149.15,7.92,292.97,0.00,39.08,24.49,3071.52
2010,234,47027.20,0.00,427.03,0.00,39.52,22.94,2728.73
2010,235,46904.46,0.00,432.45,0.00,40.94,23.37,2782.23
2010,236,46780.97,0.00,204.46,0.00,29.81,23.46,2887.88
2010,237,46656.75,0.00,383.66,0.00,30.59,18.17,2085.04
2010,238,46531.83,0.00,463.55,0.00,32.83,16.06,1777.51
2010,239,46406.25,0.00,472.27,0.00,34.17,16.30,1788.16
2010,240,46280.04,0.00,456.35,0.00,34.96,17.59,1958.14
2010,241,46153.23,0.00,435.07,0.00,36.28,19.54,2237.23
2010,242,46025.85,0.00,348.13,0.00,35.57,23.03,2813.48
2010,243,45897.92,4.86,267.72,0.00,37.18,23.91,2966.32
2010,244,45769.49,4.81,288.13,0.00,35.52,21.49,2561.37
2010,245,45640.57,19.38,307.60,0.00,34.99,19.83,2311.96
2010,246,45511.19,0.00,381.25,0.00,28.26,15.83,1797.16
2010,247,45381.38,0.00,471.76,0.00,29.87,12.35,1434.07
2010,248,45251.17,0.00,475.95,0.00,34.20,14.83,1686.39
2010,249,45120.59,0.00,379.87,0.00,34.60,20.58,2422.82
2010,250,44989.66,9.90,171.12,0.00,29.16,21.80,2609.98
2010,251,44858.40,68.49,87.86,0.00,24.94,21.55,2571.07
2010,252,44726.85,0.00,343.85,0.00,32.53,20.78,2453.13
2010,253,44595.02,0.00,321.94,0.00,34.46,23.21,2844.50
2010,254,44462.94,0.00,314.84,0.00,31.33,20.99,2484.05
2010,255,44330.64,0.00,341.85,0.00,32.41,20.87,2466.65
2010,256,44198.14,11.80,225.02,0.00,32.17,22.30,2691.20
2010,257,44065.47,0.00,358.86,0.00,34.21,21.61,2581.23
2010,258,43932.64,0.00,344.64,0.00,33.75,21.83,2616.30
2010,259,43799.69,0.00,342.27,0.00,32.99,21.25,2524.50
2010,260,43666.63,0.00,321.65,0.00,32.61,21.72,2597.36
2010,261,43533.49,0.00,341.43,0.00,32.94,21.20,2515.90
2010,262,43400.29,0.00,363.08,0.00,32.57,19.92,2325.58
2010,263,43267.06,0.00,349.03,0.00,31.78,19.89,2321.48
2010,264,43133.81,0.00,322.88,0.00,31.04,20.42,2397.93
2010,265,43000.58,0.00,304.79,0.00,31.22,21.33,2537.21
2010,266,42867.38,6.37,206.46,0.00,30.86,21.98,2639.92
2010,267,42734.24,0.00,245.87,0.00,28.63,21.06,2494.29
2010,268,42601.18,0.00,301.12,0.00,28.45,19.14,2216.01
2010,269,42468.23,0.00,368.61,0.00,23.85,12.65,1463.33
2010,270,42335.40,0.00,460.45,0.00,24.50,7.81,1058.45
2010,271,42202.73,0.00,465.39,0.00,29.53,10.44,1264.00
2010,272,42070.22,0.00,458.46,0.00,29.76,10.89,1302.58
2010,273,41937.92,0.00,422.59,0.00,28.41,12.70,1467.62
2010,274,41805.85,0.00,415.13,0.00,26.93,11.90,1392.30
2010,275,41674.02,0.00,431.22,0.00,27.54,10.99,1311.18
2010,276,41542.46,0.00,384.38,0.00,19.38,6.97,999.25
2010,277,41411.20,0.00,446.44,0.00,23.08,5.83,924.07
2010,278,41280.27,0.00,439.07,0.00,25.07,7.82,1058.89
2010,279,41149.68,0.00,448.97,0.00,28.27,8.54,1112.44
2010,280,41019.47,0.00,438.15,0.00,30.57,10.58,1257.09
2010,281,40889.66,0.00,426.77,0.00,30.06,10.80,1261.10
2010,282,40760.28,0.00,422.85,0.00,30.58,10.97,1278.36
2010,283,40631.36,6.93,298.87,0.00,29.93,12.24,1424.55
2010,284,40502.92,0.00,359.18,0.00,26.35,11.90,1392.69
2010,285,40374.99,0.00,376.38,0.00,27.54,11.45,1351.49
2010,286,40247.61,0.00,351.11,0.00,23.27,9.26,1168.10
2010,287,40120.79,0.00,413.37,0.00,24.65,5.27,888.55
2010,288,39994.58,0.00,414.91,0.00,30.20,8.57,1094.39
2010,289,39868.99,0.00,383.95,0.00,28.92,10.27,1249.71
2010,290,39744.07,0.00,366.43,0.00,28.48,11.01,1313.26
2010,291,39619.84,7.15,256.19,0.00,28.64,12.64,1462.51
2010,292,39496.34,0.00,288.22,0.00,25.44,13.01,1497.84
2010,293,39373.60,0.00,359.18,0.00,27.19,9.70,1202.53
2010,294,39251.65,25.83,271.46,0.00,29.12,10.51,1269.70
2010,295,39130.52,28.35,158.18,0.00,22.29,13.38,1534.80
2010,296,39010.26,10.75,128.30,0.00,21.07,13.94,1591.40
2010,297,38890.89,0.00,280.58,0.00,25.43,12.50,1449.03
2010,298,38772.45,0.00,316.73,0.00,27.56,11.76,1380.11
2010,299,38654.98,0.00,285.86,0.00,22.15,8.92,1141.01
2010,300,38538.52,0.00,314.00,0.00,22.65,7.48,1034.97
2010,301,38423.09,0.00,319.56,0.00,19.71,4.44,838.25
2010,302,38308.75,0.00,368.98,0.00,21.24,1.20,665.92
2010,303,38195.52,0.00,372.19,0.00,27.75,5.32,891.83
2010,304,38083.46,0.00,344.14,0.00,29.04,9.14,1158.54
2010,305,37972.59,0.00,234.63,0.00,18.57,7.80,1057.46
2010,306,37862.96,0.00,230.82,0.00,18.37,7.75,1054.10
2010,307,37754.61,0.00,318.83,0.00,22.35,5.59,908.30
2010,308,37647.58,0.00,269.45,0.00,17.16,4.38,834.84
2010,309,37541.91,0.00,310.81,0.00,15.80,0.32,624.90
2010,310,37437.64,0.00,348.39,0.00,21.26,1.29,670.55
2010,311,37334.82,0.00,322.14,0.00,22.66,5.00,872.13
2010,312,37233.49,0.00,320.51,0.00,23.90,6.01,935.24
2010,313,37133.70,0.00,267.32,0.00,23.91,10.15,1240.08
2010,314,37035.48,0.00,249.75,0.00,21.60,9.17,1161.00
2010,315,36938.87,0.00,271.89,0.00,25.46,10.97,1309.08
2010,316,36843.94,5.02,189.43,0.00,20.88,8.19,1085.96
2010,317,36750.71,0.00,261.78,0.00,14.26,1.63,686.90
2010,318,36659.23,0.00,316.21,0.00,16.07,-1.02,566.68
2010,319,36569.55,3.98,152.03,0.00,12.71,3.59,789.91
2010,320,36481.70,0.00,280.10,0.00,15.79,1.83,696.97
2010,321,36395.75,0.00,234.69,0.00,14.81,3.87,805.44
2010,322,36311.71,0.00,274.63,0.00,12.79,-0.69,580.76
2010,323,36229.66,0.00,329.21,0.00,20.71,0.50,633.40
2010,324,36149.61,0.00,307.89,0.00,23.22,5.07,876.18
2010,325,36071.62,0.00,244.78,0.00,26.22,12.82,1479.55
2010,326,35995.74,0.00,281.84,0.00,25.22,8.64,1119.85
2010,327,35921.99,0.00,289.52,0.00,19.40,2.75,744.08
2010,328,35850.44,0.00,304.10,0.00,27.69,7.40,1028.99
2010,329,35781.10,0.00,266.77,0.00,11.23,-3.05,487.71
2010,330,35714.04,0.00,304.90,0.00,11.62,-6.62,372.27
2010,331,35649.27,0.00,316.82,0.00,17.40,-3.65,466.42
2010,332,35586.86,0.00,278.62,0.00,17.43,1.01,657.09
2010,333,35526.82,0.00,248.64,0.00,15.10,1.60,685.44
2010,334,35469.21,0.00,234.76,0.00,10.08,-1.99,527.79
2010,335,35414.04,0.00,311.95,0.00,15.52,-5.10,417.94
2010,336,35361.37,0.00,302.69,0.00,17.96,-2.09,524.02
2010,337,35311.23,0.00,311.64,0.00,23.12,0.13,616.54
2010,338,35263.63,0.00,198.02,0.00,11.92,1.40,675.70
2010,339,35218.63,0.00,197.24,0.00,7.01,-3.19,482.88
2010,340,35176.24,0.00,250.58,0.00,7.90,-5.91,393.12
2010,341,35136.49,0.00,266.79,0.00,11.74,-3.75,463.04
2010,342,35099.42,0.00,269.81,0.00,13.03,-2.88,493.91
2010,343,35065.04,0.00,282.24,0.00,17.78,-0.21,601.35
2010,344,35033.38,0.00,203.99,0.00,12.70,1.76,693.50
2010,345,35004.46,0.00,213.33,0.00,12.82,1.29,670.47
2010,346,34978.30,0.00,222.57,0.00,6.98,-4.89,424.73
2010,347,34954.92,0.00,279.24,0.00,10.16,-7.00,361.56
2010,348,34934.34,0.00,288.02,0.00,15.08,-3.78,461.72
2010,349,34916.56,0.00,308.92,0.00,24.21,-0.88,572.25
2010,350,34901.61,0.00,194.28,0.00,11.70,1.00,656.56
2010,351,34889.49,3.03,93.97,0.00,6.77,0.34,626.02
2010,352,34880.21,0.00,184.69,0.00,8.88,-0.95,569.86
2010,353,34873.78,0.00,239.58,0.00,15.12,1.20,666.25
2010,354,34870.20,0.00,282.74,0.00,25.45,5.28,888.90
2010,355,34869.47,0.00,233.12,0.00,17.18,3.54,786.92
2010,356,34871.60,0.00,169.51,0.00,8.76,0.03,611.93
2010,357,34876.58,0.00,176.53,0.00,7.72,-1.24,557.61
2010,358,34884.41,0.00,160.14,0.00,6.39,-1.40,551.08
2010,359,34895.09,0.00,209.11,0.00,4.15,-6.28,382.13
2010,360,34908.60,0.00,273.17,0.00,5.25,-10.03,285.25
2010,361,34924.94,0.00,279.27,0.00,9.95,-6.07,388.41
2010,362,34944.10,0.00,273.82,0.00,13.22,-2.43,510.70
2010,363,34966.06,0.00,262.91,0.00,19.82,4.47,840.11
2010,364,34990.81,0.00,226.22,0.00,22.55,9.93,1222.00
2010,365,35018.32,0.00,248.90,0.00,12.48,-0.60,584.50
2011,1,35048.73,0.00,227.63,0.00,3.32,-9.14,306.01
2011,2,35081.74,0.00,295.60,0.00,7.88,-11.29,257.96
2011,3,35117.46,0.00,302.67,0.00,15.39,-5.51,405.14
2011,4,35155.86,0.00,243.95,0.00,11.22,-2.71,500.40
2011,5,35196.92,0.00,291.81,0.00,13.70,-5.12,417.51
2011,6,35240.61,0.00,293.72,0.00,16.64,-2.64,503.09
2011,7,35286.90,0.00,265.28,0.00,16.35,0.39,628.02
2011,8,35335.76,0.00,245.22,0.00,10.17,-3.51,471.31
2011,9,35387.17,0.00,140.85,0.00,5.37,-1.64,541.43
2011,10,35441.07,0.00,142.95,0.00,0.82,-6.17,385.20
2011,11,35497.46,0.00,230.02,0.00,0.30,-11.65,250.71
2011,12,35556.28,0.00,206.82,0.00,-0.61,-11.01,263.89
2011,13,35617.50,0.00,287.48,0.00,7.04,-9.60,295.17
2011,14,35681.08,0.00,299.25,0.00,11.09,-6.92,363.62
2011,15,35746.99,0.00,283.93,0.00,12.21,-4.15,449.26
2011,16,35815.19,0.00,239.75,0.00,11.28,-1.36,552.79
2011,17,35885.63,0.00,308.26,0.00,15.65,-3.29,479.02
2011,18,35958.27,0.00,213.82,0.00,9.32,-1.40,551.16
2011,19,36033.08,0.00,293.02,0.00,12.88,-3.75,462.94
