Latitude: 41.0434782608696  Longitude: -113.478260869565
X & Y on Lambert Conformal Conic: -1076681.77 -67131.31
Tile: 11734
Elevation: 1282 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,21,34262.09,2.16,111.69,0.00,4.04,-1.83,534.05
2010,22,34366.86,0.00,164.96,0.00,3.81,-2.71,500.37
2010,23,34474.14,0.00,192.79,0.00,3.23,-4.52,436.91
2010,24,34583.89,0.00,244.59,0.00,4.03,-6.72,369.26
2010,25,34696.04,0.00,245.61,0.00,4.48,-6.20,384.30
2010,26,34810.54,0.00,174.73,0.00,2.86,-3.80,461.23
2010,27,34927.32,0.00,184.97,0.00,3.62,-3.45,473.56
2010,28,35046.32,0.00,257.50,0.00,4.62,-6.44,377.45
2010,29,35167.48,0.00,262.30,0.00,2.15,-8.97,310.07
2010,30,35290.76,0.00,196.31,0.00,1.08,-6.20,384.49
2010,31,35416.08,1.41,267.60,0.00,7.17,-4.29,444.66
2010,32,35543.38,0.00,292.39,0.00,5.94,-7.36,351.61
2010,33,35672.62,0.00,262.28,0.00,4.88,-5.62,401.91
2010,34,35803.73,0.00,273.56,0.00,6.06,-5.06,419.38
2010,35,35936.66,0.00,289.88,0.00,6.43,-5.81,396.18
2010,36,36071.35,1.36,217.68,0.00,5.87,-1.85,533.13
2010,37,36207.74,0.00,151.49,0.00,4.85,-0.06,608.12
2010,38,36345.79,0.00,208.51,0.00,5.90,-0.98,568.50
2010,39,36485.43,0.00,286.49,0.00,4.69,-5.79,385.17
2010,40,36626.61,0.00,301.89,0.00,4.90,-6.40,355.20
2010,41,36769.28,0.00,307.03,0.00,5.96,-5.44,373.50
2010,42,36913.39,0.00,297.52,0.00,8.91,-1.74,479.01
2010,43,37058.89,0.00,308.44,0.00,10.49,-0.71,497.72
2010,44,37205.73,0.00,261.71,0.00,9.83,1.50,618.11
2010,45,37353.85,0.00,301.81,0.00,10.27,0.11,522.30
2010,46,37503.21,0.00,320.01,0.00,10.11,-1.03,467.79
2010,47,37653.77,0.00,316.42,0.00,6.59,-4.00,395.32
2010,48,37805.47,0.00,313.32,0.00,8.13,-2.21,442.74
2010,49,37958.27,0.00,283.75,0.00,8.14,-0.56,520.26
2010,50,38112.13,0.00,244.08,0.00,4.33,-2.61,479.08
2010,51,38267.00,0.00,274.27,0.00,3.65,-4.34,396.93
2010,52,38422.84,0.00,269.70,0.00,2.24,-5.47,368.78
2010,53,38579.61,0.00,347.24,0.00,3.30,-8.09,261.73
2010,54,38737.27,0.00,388.22,0.00,5.30,-9.69,208.78
2010,55,38895.77,0.00,332.48,0.00,6.43,-3.93,344.11
2010,56,39055.08,0.00,332.65,0.00,8.43,-1.94,383.33
2010,57,39215.15,0.00,373.71,0.00,8.67,-4.29,296.71
2010,58,39375.96,0.00,319.58,0.00,8.58,-1.02,416.92
2010,59,39537.46,0.00,274.00,0.00,7.92,0.32,504.83
2010,60,39699.62,0.00,402.14,0.00,10.62,-4.20,269.14
2010,61,39862.41,0.00,384.44,0.00,10.95,-2.02,323.19
2010,62,40025.78,0.00,354.79,0.00,12.66,1.74,434.43
2010,63,40189.70,4.60,185.94,0.00,7.95,1.37,643.74
2010,64,40354.15,0.00,326.96,0.00,10.01,0.87,460.55
2010,65,40519.08,0.00,382.80,0.00,10.29,-1.37,347.51
2010,66,40684.47,4.28,250.25,0.00,8.59,-0.65,473.24
2010,67,40850.29,2.50,305.09,0.00,10.82,-2.57,376.88
2010,68,41016.50,0.00,264.94,0.00,5.58,-1.24,488.63
2010,69,41183.07,0.00,324.01,0.00,2.95,-5.61,333.85
2010,70,41349.98,0.00,413.39,0.00,6.92,-5.88,258.53
2010,71,41517.19,0.00,434.52,0.00,9.21,-5.15,245.45
2010,72,41684.67,0.00,212.94,0.00,4.30,-0.80,548.16
2010,73,41852.41,0.00,344.34,0.00,8.30,-0.63,409.68
2010,74,42020.36,0.00,459.45,0.00,13.03,-3.04,246.96
2010,75,42188.50,0.00,468.90,0.00,14.98,-2.32,242.97
2010,76,42356.80,0.00,464.58,0.00,16.21,-0.38,273.07
2010,77,42525.24,0.00,377.92,0.00,11.81,1.37,408.51
2010,78,42693.79,0.00,365.53,0.00,9.34,-0.40,364.13
2010,79,42862.42,0.00,479.77,0.00,11.82,-5.24,154.18
2010,80,43031.11,0.00,491.40,0.00,15.44,-3.62,160.10
2010,81,43199.82,0.00,395.74,0.00,11.01,-0.20,218.79
2010,82,43368.53,0.00,404.11,0.00,9.55,-1.97,182.57
2010,83,43537.21,0.00,479.68,0.00,12.43,-4.18,152.96
2010,84,43705.84,0.00,452.37,0.00,12.66,-1.46,189.96
2010,85,43874.39,0.00,304.80,0.00,8.65,0.92,284.71
2010,86,44042.83,0.00,450.03,0.00,11.82,-1.80,184.99
2010,87,44211.13,0.00,511.49,0.00,15.47,-4.18,153.04
2010,88,44379.28,0.00,472.70,0.00,17.07,1.60,241.00
2010,89,44547.23,0.00,456.92,0.00,19.03,4.50,300.29
2010,90,44714.96,7.42,217.71,0.00,6.48,-0.87,295.96
2010,91,44882.45,0.00,343.21,0.00,6.95,-1.83,224.64
2010,92,45049.66,3.55,316.22,0.00,7.57,-4.13,207.91
2010,93,45216.57,1.89,326.16,0.00,6.44,-1.79,273.96
2010,94,45383.14,0.00,438.14,0.00,8.66,-3.68,167.27
2010,95,45549.35,3.76,288.64,0.00,8.68,-1.49,315.19
2010,96,45715.17,0.00,383.99,0.00,8.12,-1.90,256.27
2010,97,45880.56,0.00,466.64,0.00,11.30,-2.18,179.53
2010,98,46045.49,0.00,532.92,0.00,16.82,-2.59,173.83
2010,99,46209.94,0.00,411.66,0.00,10.64,-0.62,237.95
2010,100,46373.86,0.00,524.36,0.00,15.91,-2.24,178.67
2010,101,46537.24,0.00,510.07,0.00,20.11,3.09,269.99
2010,102,46700.02,0.00,402.36,0.00,14.74,3.61,289.85
2010,103,46862.18,0.00,393.52,0.00,11.89,1.14,270.41
2010,104,47023.69,0.00,532.04,0.00,16.17,-2.44,175.86
2010,105,47184.50,0.00,549.93,0.00,20.45,-0.55,204.09
2010,106,47344.57,0.00,514.70,0.00,21.19,4.00,289.04
2010,107,47503.88,0.00,526.47,0.00,22.75,4.30,295.71
2010,108,47662.39,0.00,538.23,0.00,24.86,4.82,307.42
2010,109,47820.04,0.00,544.88,0.00,26.00,5.14,314.77
2010,110,47976.81,0.00,525.53,0.00,24.78,6.20,340.63
2010,111,48132.66,10.31,243.59,0.00,14.15,5.35,474.68
2010,112,48287.53,4.58,204.75,0.00,10.25,3.07,585.28
2010,113,48441.39,1.59,441.44,0.00,15.58,2.97,284.33
2010,114,48594.20,0.00,503.68,0.00,18.93,3.10,270.16
2010,115,48745.90,0.00,408.94,0.00,15.80,4.39,357.22
2010,116,48896.46,0.00,536.98,0.00,19.69,1.34,236.27
2010,117,49045.83,0.00,552.26,0.00,25.42,5.27,317.90
2010,118,49193.95,0.00,360.64,0.00,12.36,2.77,390.72
2010,119,49340.79,0.00,350.78,0.00,9.45,0.34,358.77
2010,120,49486.29,0.00,389.27,0.00,12.36,1.96,338.93
2010,121,49630.40,0.00,406.54,0.00,12.38,1.37,308.87
2010,122,49773.08,0.00,414.94,0.00,13.48,2.22,298.67
2010,123,49914.26,0.00,558.63,0.00,22.95,2.96,267.42
2010,124,50053.91,0.00,406.26,0.00,13.95,2.80,313.48
2010,125,50191.96,0.00,543.40,0.00,17.06,-1.23,193.45
2010,126,50328.35,0.00,405.57,0.00,9.55,-1.66,255.34
2010,127,50463.05,0.00,527.69,0.00,13.63,-3.41,162.82
2010,128,50595.98,0.00,537.73,0.00,19.07,1.21,233.93
2010,129,50727.09,0.00,488.55,0.00,19.94,4.97,310.96
2010,130,50856.34,7.62,329.37,0.00,16.61,3.99,391.73
2010,131,50983.65,14.01,169.38,0.00,8.90,3.16,716.93
2010,132,51108.97,5.50,216.63,0.00,12.95,5.44,806.79
2010,133,51232.25,1.23,392.15,0.00,14.76,4.22,538.70
2010,134,51353.42,0.00,510.11,0.00,18.39,3.02,374.38
2010,135,51472.43,0.00,543.62,0.00,21.35,3.94,351.49
2010,136,51589.21,0.00,563.48,0.00,24.40,5.19,346.35
2010,137,51703.71,0.00,526.16,0.00,26.86,10.28,511.79
2010,138,51815.87,4.06,201.99,0.00,17.12,10.32,1155.71
2010,139,51925.62,0.16,491.82,0.00,21.27,7.49,526.96
2010,140,52032.91,0.00,424.28,0.00,19.07,8.20,654.08
2010,141,52137.68,0.00,504.97,0.00,19.97,5.76,464.44
2010,142,52239.87,0.00,360.02,0.00,12.18,3.37,579.00
2010,143,52339.42,0.00,476.24,0.00,14.72,1.99,411.30
2010,144,52436.28,0.00,469.18,0.00,15.75,3.38,450.27
2010,145,52530.38,0.00,555.88,0.00,20.38,3.17,344.74
2010,146,52621.66,0.00,473.51,0.00,21.05,8.31,573.73
2010,147,52710.08,0.00,441.58,0.00,23.17,11.74,748.11
2010,148,52795.57,0.00,474.64,0.00,19.71,7.18,539.03
2010,149,52878.09,0.00,472.20,0.00,17.79,5.36,492.31
2010,150,52957.57,0.00,560.88,0.00,20.64,3.22,337.50
2010,151,53033.97,0.00,564.78,0.00,24.03,5.84,377.11
2010,152,53107.23,2.41,293.52,0.00,20.24,9.99,935.21
2010,153,53177.31,0.00,510.61,0.00,24.89,10.18,581.55
2010,154,53244.16,0.00,362.96,0.00,24.81,15.50,1077.08
2010,155,53307.73,0.00,468.32,0.00,27.84,15.07,791.06
2010,156,53367.97,0.00,510.56,0.00,27.70,13.02,625.60
2010,157,53424.85,0.00,572.09,0.00,32.60,13.38,569.93
2010,158,53478.32,0.00,448.19,0.00,25.96,14.19,717.85
2010,159,53528.34,0.00,547.56,0.00,27.15,10.74,473.38
2010,160,53574.89,0.00,531.67,0.00,28.12,12.48,535.25
2010,161,53617.91,0.00,486.07,0.00,23.91,10.50,524.59
2010,162,53657.39,0.60,385.83,0.00,17.27,7.55,608.21
2010,163,53693.29,1.82,282.06,0.00,15.56,8.75,851.88
2010,164,53725.59,3.29,298.42,0.00,19.21,9.08,824.97
2010,165,53754.26,0.00,591.69,0.00,26.58,6.20,340.57
2010,166,53779.27,0.00,583.32,0.00,30.06,10.11,452.47
2010,167,53800.62,0.00,500.17,0.00,21.80,8.00,487.70
2010,168,53818.28,0.00,585.86,0.00,22.11,2.31,269.71
2010,169,53832.23,0.00,577.89,0.00,27.66,7.94,387.08
2010,170,53842.48,0.00,584.20,0.00,31.21,9.97,447.96
2010,171,53849.01,0.00,543.41,0.00,30.59,12.77,546.01
2010,172,53851.81,0.00,512.61,0.00,27.59,11.61,551.84
2010,173,53850.89,0.00,477.77,0.00,27.81,13.43,676.07
2010,174,53846.24,0.00,535.89,0.00,30.24,12.47,534.73
2010,175,53837.87,0.00,576.39,0.00,34.53,12.74,545.16
2010,176,53825.78,0.00,524.24,0.00,34.42,16.60,711.19
2010,177,53809.99,0.00,468.88,0.00,31.49,16.70,818.80
2010,178,53790.50,0.00,532.07,0.00,32.88,14.47,614.46
2010,179,53767.33,0.00,563.96,0.00,35.23,13.75,584.59
2010,180,53740.50,0.00,545.68,0.00,36.58,16.36,699.47
2010,181,53710.04,0.00,489.08,0.00,37.29,20.68,933.94
2010,182,53675.95,0.00,531.89,0.00,36.43,17.06,733.79
2010,183,53638.27,0.00,513.60,0.00,34.68,16.67,714.69
2010,184,53597.03,0.00,473.30,0.00,27.70,12.35,530.32
2010,185,53552.26,0.00,464.22,0.00,27.49,12.50,535.87
2010,186,53503.98,0.00,566.11,0.00,32.62,10.26,457.44
2010,187,53452.25,0.00,451.76,0.00,28.80,14.27,606.25
2010,188,53397.08,0.00,487.19,0.00,30.55,14.02,595.90
2010,189,53338.53,0.00,538.56,0.00,34.06,13.75,584.77
2010,190,53276.63,0.00,482.37,0.00,33.55,16.86,723.99
2010,191,53211.43,0.00,532.51,0.00,34.58,14.40,611.79
2010,192,53142.98,0.00,479.44,0.00,33.91,16.99,729.99
2010,193,53071.32,0.00,527.05,0.00,37.22,16.47,705.08
2010,194,52996.49,0.00,485.83,0.00,35.11,17.15,738.21
2010,195,52918.56,0.00,457.93,0.00,32.35,16.26,694.70
2010,196,52837.57,0.00,541.53,0.00,35.80,13.85,589.01
2010,197,52753.57,0.00,546.64,0.00,38.59,15.45,657.47
2010,198,52666.62,0.00,459.30,0.00,37.54,20.63,930.65
2010,199,52576.77,0.00,519.71,0.00,38.52,17.63,762.22
2010,200,52484.09,0.00,450.02,0.00,35.95,19.73,877.49
2010,201,52388.62,0.00,495.00,0.00,35.55,16.80,720.78
2010,202,52290.42,0.00,458.68,0.00,38.35,21.32,974.03
2010,203,52189.55,0.00,444.75,0.00,36.36,20.23,906.69
2010,204,52086.07,0.00,503.10,0.00,35.48,16.02,683.55
2010,205,51980.05,0.00,516.26,0.00,36.30,15.80,673.27
2010,206,51871.53,0.00,522.03,0.00,38.02,16.69,715.41
2010,207,51760.57,0.00,415.95,0.00,33.12,18.51,808.56
2010,208,51647.25,0.00,490.54,0.00,33.60,14.96,635.85
2010,209,51531.61,4.72,324.23,0.00,32.96,17.64,763.03
2010,210,51413.72,0.00,485.21,0.00,35.27,16.89,725.44
2010,211,51293.63,0.00,495.42,0.00,36.16,16.92,726.88
2010,212,51171.41,0.00,471.53,0.00,36.54,18.73,820.74
2010,213,51047.11,0.00,449.98,0.00,35.85,19.31,853.25
2010,214,50920.79,0.00,486.03,0.00,36.15,17.37,749.37
2010,215,50792.52,0.00,447.95,0.00,36.76,20.05,895.94
2010,216,50662.34,0.00,431.73,0.00,36.21,20.49,922.23
2010,217,50530.32,0.39,422.25,0.00,36.07,20.77,939.82
2010,218,50396.50,2.27,341.03,0.00,35.21,18.10,786.79
2010,219,50260.96,0.00,470.14,0.00,33.59,15.95,680.51
2010,220,50123.74,0.00,452.77,0.00,31.65,15.13,643.19
2010,221,49984.89,0.00,379.54,0.00,29.11,16.30,696.97
2010,222,49844.48,0.00,514.38,0.00,33.51,12.74,545.05
2010,223,49702.55,0.00,459.96,0.00,32.57,15.57,663.00
2010,224,49559.15,0.00,407.77,0.00,28.54,14.52,616.58
2010,225,49414.35,0.00,528.51,0.00,32.45,10.33,459.54
2010,226,49268.18,0.00,464.71,0.00,32.52,15.12,642.60
2010,227,49120.69,0.00,504.89,0.00,34.99,14.56,618.39
2010,228,48971.95,0.00,480.89,0.00,35.58,16.68,714.89
2010,229,48821.99,0.00,514.13,0.00,35.09,13.56,577.21
2010,230,48670.85,0.00,473.87,0.00,34.50,15.95,680.19
2010,231,48518.60,0.44,399.34,0.00,30.97,16.84,723.04
2010,232,48365.26,0.00,512.02,0.00,33.27,11.71,506.98
2010,233,48210.90,0.00,483.01,0.00,37.41,17.44,752.88
2010,234,48055.54,0.00,442.64,0.00,32.39,15.60,664.34
2010,235,47899.23,0.00,460.94,0.00,26.57,9.14,422.03
2010,236,47742.01,0.00,515.67,0.00,30.21,8.08,391.00
2010,237,47583.93,0.00,538.87,0.00,34.59,8.48,402.33
2010,238,47425.02,0.00,516.76,0.00,37.04,12.94,552.78
2010,239,47265.33,2.11,302.14,0.00,32.81,17.43,752.20
2010,240,47104.88,0.00,428.53,0.00,32.01,15.25,648.72
2010,241,46943.72,2.10,297.83,0.00,24.79,10.20,455.38
2010,242,46781.89,3.24,255.08,0.00,20.42,8.63,406.67
2010,243,46619.42,0.00,472.36,0.00,25.58,6.28,342.53
2010,244,46456.34,0.00,475.45,0.00,28.33,8.38,399.56
2010,245,46292.69,0.00,426.81,0.00,28.17,11.44,497.52
2010,246,46128.50,0.00,501.62,0.00,32.30,8.81,412.07
2010,247,45963.81,0.00,497.50,0.00,36.04,11.95,515.51
2010,248,45798.64,0.00,426.69,0.00,28.67,11.18,488.33
2010,249,45633.03,0.00,434.49,0.00,22.29,4.55,301.41
2010,250,45467.02,0.00,500.46,0.00,28.31,3.81,285.08
2010,251,45300.63,1.20,416.01,0.00,30.10,12.51,536.39
2010,252,45133.88,2.27,204.49,0.00,18.74,8.76,457.47
2010,253,44966.82,0.00,409.76,0.00,20.98,4.30,295.80
2010,254,44799.47,0.00,477.93,0.00,24.73,1.96,247.69
2010,255,44631.86,0.00,473.57,0.00,29.37,6.36,344.73
2010,256,44464.01,0.00,459.82,0.00,31.15,8.99,417.40
2010,257,44295.96,0.00,427.73,0.00,31.07,11.55,501.29
2010,258,44127.73,0.00,440.85,0.00,28.84,8.18,393.80
2010,259,43959.36,0.00,454.35,0.00,30.99,8.56,404.81
2010,260,43790.86,0.00,454.44,0.00,32.06,9.09,420.42
2010,261,43622.27,0.00,447.90,0.00,32.32,9.52,433.67
2010,262,43453.61,0.00,459.18,0.00,33.64,8.95,416.28
2010,263,43284.91,0.00,333.70,0.00,25.28,11.03,483.18
2010,264,43116.20,0.00,435.81,0.00,27.85,5.82,331.09
2010,265,42947.50,0.00,384.67,0.00,26.99,9.10,420.84
2010,266,42778.84,0.00,391.22,0.00,25.25,6.89,358.28
2010,267,42610.24,0.00,428.01,0.00,28.50,6.49,347.91
2010,268,42441.75,0.00,419.69,0.00,29.36,7.88,385.26
2010,269,42273.37,0.00,428.46,0.00,31.08,7.99,388.31
2010,270,42105.14,0.00,419.22,0.00,31.61,9.01,418.09
2010,271,41937.09,0.00,421.03,0.00,32.31,8.87,413.82
2010,272,41769.24,0.00,398.48,0.00,31.60,10.13,453.18
2010,273,41601.63,0.00,398.62,0.00,30.84,9.09,420.52
2010,274,41434.28,0.00,400.67,0.00,31.71,9.27,425.93
2010,275,41267.21,0.00,388.98,0.00,31.47,9.87,444.79
2010,276,41100.47,0.00,355.89,0.00,29.55,10.91,479.03
2010,277,40934.07,3.41,178.77,0.00,23.91,12.78,631.56
2010,278,40768.05,0.00,229.04,0.00,20.50,10.03,472.88
2010,279,40602.45,3.50,180.82,0.00,20.52,9.26,599.09
2010,280,40437.28,2.42,182.16,0.00,18.14,6.86,603.69
2010,281,40272.58,1.68,262.43,0.00,18.05,5.83,431.93
2010,282,40108.39,0.00,327.77,0.00,20.57,4.00,297.16
2010,283,39944.74,0.00,317.39,0.00,22.28,6.19,350.84
2010,284,39781.65,1.29,278.99,0.00,19.59,6.02,430.83
2010,285,39619.17,0.00,351.64,0.00,18.86,-0.05,228.39
2010,286,39457.33,0.00,362.50,0.00,20.16,-0.13,212.48
2010,287,39296.17,0.00,364.17,0.00,21.67,0.72,225.29
2010,288,39135.72,0.00,364.57,0.00,24.32,2.75,263.18
2010,289,38976.02,0.00,347.44,0.00,23.97,4.05,290.26
2010,290,38817.11,0.00,285.34,0.00,23.66,8.73,510.71
2010,291,38659.02,0.00,260.70,0.00,22.60,9.28,596.63
2010,292,38501.80,0.00,323.77,0.00,20.58,2.75,310.69
2010,293,38345.49,0.00,330.96,0.00,21.04,2.09,287.69
2010,294,38190.12,0.00,321.55,0.00,20.49,2.26,306.59
2010,295,38035.75,0.00,257.18,0.00,20.59,7.15,548.14
2010,296,37882.41,2.21,105.45,0.00,14.28,7.36,1006.68
2010,297,37730.14,11.39,155.92,0.00,15.91,5.49,771.73
2010,298,37579.00,4.20,128.87,0.00,9.97,1.75,692.75
2010,299,37429.03,0.00,188.30,0.00,9.25,0.33,618.81
2010,300,37280.28,0.00,234.58,0.00,9.31,-2.01,461.26
2010,301,37132.79,0.00,253.07,0.00,10.37,-2.03,439.87
2010,302,36986.61,0.00,296.92,0.00,15.09,-0.88,411.94
2010,303,36841.79,0.00,258.29,0.00,14.83,1.89,548.48
2010,304,36698.39,0.00,261.60,0.00,16.04,2.85,576.02
2010,305,36556.45,0.00,278.68,0.00,15.68,1.22,497.84
2010,306,36416.02,0.00,303.56,0.00,18.36,1.08,453.02
2010,307,36277.17,0.00,292.52,0.00,18.25,1.67,486.56
2010,308,36139.94,0.00,286.33,0.00,18.31,1.91,499.98
2010,309,36004.38,0.00,277.66,0.00,18.58,2.64,517.61
2010,310,35870.56,0.00,269.86,0.00,18.00,2.47,525.95
2010,311,35738.52,5.71,180.07,0.00,16.62,3.24,699.72
2010,312,35608.33,7.17,118.12,0.00,9.44,1.63,686.91
2010,313,35480.04,0.00,157.87,0.00,5.95,-1.71,538.83
2010,314,35353.71,1.85,130.06,0.00,4.21,-1.93,530.08
2010,315,35229.40,0.00,188.26,0.00,6.82,-2.43,511.02
2010,316,35107.16,0.00,231.03,0.00,8.08,-3.90,457.66
2010,317,34987.06,0.00,192.60,0.00,6.81,-2.48,509.08
2010,318,34869.16,2.02,124.59,0.00,8.61,0.89,651.40
2010,319,34753.50,0.00,152.58,0.00,12.40,5.37,894.83
2010,320,34640.16,0.00,201.81,0.00,12.11,2.41,726.63
2010,321,34529.19,0.00,244.62,0.00,9.28,-3.48,471.10
2010,322,34420.66,0.00,247.88,0.00,12.30,-0.99,547.29
2010,323,34314.61,0.00,214.16,0.00,13.17,2.57,734.55
2010,324,34211.12,4.52,146.87,0.00,9.83,0.71,642.82
2010,325,34110.24,2.52,110.16,0.00,2.71,-3.53,470.79
2010,326,34012.02,1.49,159.25,0.00,3.85,-3.07,486.94
2010,327,33916.53,0.53,290.07,0.53,5.79,-9.02,308.92
2010,328,33823.83,0.00,250.87,0.53,-5.15,-16.23,172.12
2010,329,33733.96,0.00,283.34,0.53,-3.94,-18.27,144.90
2010,330,33646.99,0.00,256.93,0.53,-2.89,-14.95,191.47
2010,331,33562.97,0.00,221.81,0.53,-2.05,-11.73,248.96
2010,332,33481.96,0.00,142.41,0.53,-0.41,-6.05,388.98
2010,333,33404.01,0.00,252.83,0.53,0.15,-11.64,250.76
2010,334,33329.16,0.00,262.71,0.53,-2.28,-14.97,191.12
2010,335,33257.48,0.00,231.68,0.53,1.13,-9.24,303.70
2010,336,33189.00,0.00,246.61,0.53,3.66,-7.81,339.44
2010,337,33123.78,0.00,196.89,0.00,6.24,-3.28,479.53
2010,338,33061.87,3.12,75.68,0.00,3.04,-1.17,560.55
2010,339,33003.29,0.00,153.08,0.00,5.10,-1.48,548.04
2010,340,32948.11,3.45,115.85,0.00,4.90,-1.61,542.77
2010,341,32896.34,0.00,222.24,0.00,8.81,-2.36,513.69
2010,342,32848.05,0.00,163.63,0.00,4.13,-2.84,495.39
2010,343,32803.25,0.00,165.39,0.00,5.66,-1.47,548.50
2010,344,32761.99,0.84,205.01,0.00,9.58,-0.41,592.89
2010,345,32724.29,0.87,128.91,0.00,6.15,0.76,645.12
2010,346,32690.18,0.00,212.68,0.00,11.78,1.01,657.21
2010,347,32659.68,0.00,208.00,0.00,9.98,-0.30,597.50
2010,348,32632.83,0.00,216.71,0.00,10.83,-0.47,590.29
2010,349,32609.64,0.00,204.68,0.00,3.65,-6.25,383.03
2010,350,32590.13,0.00,225.51,0.00,2.04,-9.82,290.08
2010,351,32574.31,0.00,180.94,0.00,-2.33,-10.41,276.85
2010,352,32562.20,3.38,128.34,0.00,2.24,-5.26,413.04
2010,353,32553.81,6.20,136.64,0.00,6.35,-1.91,530.99
2010,354,32549.13,5.48,89.68,0.00,3.87,-1.00,567.51
2010,355,32548.18,1.60,130.60,0.00,3.17,-2.17,520.82
2010,356,32550.96,4.56,62.73,0.00,1.97,-1.27,556.66
2010,357,32557.47,0.00,194.97,0.00,5.04,-3.61,467.84
2010,358,32567.69,0.00,103.66,0.00,1.07,-2.83,495.91
2010,359,32581.62,0.00,116.36,0.00,0.28,-3.99,454.69
2010,360,32599.26,1.48,172.76,0.00,2.72,-3.98,454.85
2010,361,32620.58,0.00,220.57,0.00,3.35,-6.44,377.53
2010,362,32645.57,0.00,201.05,0.00,0.26,-7.99,334.82
2010,363,32674.21,4.14,162.30,0.00,4.33,-5.09,418.37
2010,364,32706.48,0.00,162.38,0.00,-3.80,-9.68,293.28
2010,365,32742.36,0.00,215.86,0.00,-7.40,-16.04,174.88
2011,1,32781.99,0.00,245.39,0.00,-7.19,-21.01,114.35
2011,2,32825.01,0.00,236.49,0.00,-5.58,-18.12,146.75
2011,3,32871.55,0.00,243.27,0.00,-2.44,-15.88,176.15
2011,4,32921.57,0.00,242.84,0.00,-3.99,-17.05,130.27
2011,5,32975.03,0.00,237.73,0.00,-2.46,-14.76,145.32
2011,6,33031.90,0.00,228.91,0.00,-2.70,-13.98,158.62
2011,7,33092.14,0.00,223.41,0.00,-3.04,-13.73,165.03
2011,8,33155.70,0.00,205.97,0.00,-3.27,-12.54,190.02
2011,9,33222.54,0.00,248.49,0.00,-1.30,-14.26,141.91
2011,10,33292.61,0.00,256.68,0.00,-1.90,-15.75,125.26
2011,11,33365.87,0.00,251.60,0.00,-4.51,-17.43,118.45
2011,12,33442.26,0.00,234.85,0.00,-2.09,-13.17,162.33
2011,13,33521.73,2.09,196.93,2.09,0.90,-10.26,213.13
2011,14,33604.24,0.00,259.30,2.09,4.28,-6.47,209.21
2011,15,33689.73,0.00,230.31,1.20,4.98,-3.90,274.66
2011,16,33778.14,1.55,223.63,0.00,7.77,-2.14,299.90
2011,17,33869.42,0.00,222.99,0.00,12.30,2.45,374.96
2011,18,33963.51,1.05,203.71,0.00,7.50,-0.97,353.22
2011,19,34060.36,0.00,184.77,0.00,4.97,-2.39,360.11
2011,20,34159.91,0.00,198.77,0.00,2.79,-5.15,292.01
2011,21,34262.09,0.00,230.77,0.00,4.35,-5.33,247.66
2011,22,34366.86,0.00,224.23,0.00,6.73,-2.48,293.87
2011,23,34474.14,0.00,241.57,0.00,3.76,-6.35,223.02
