Latitude: 34.5217391304348  Longitude: -104.782608695652
X & Y on Lambert Conformal Conic: -423258.69 -835887.81
Tile: 11198
Elevation: 1562 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,189,51136.67,0.00,403.41,0.00,26.11,14.44,613.55
2010,190,51089.09,0.00,441.69,0.00,28.74,15.71,669.14
2010,191,51038.96,0.00,490.33,0.00,31.03,15.90,677.88
2010,192,50986.31,0.00,498.59,0.00,31.97,16.45,704.02
2010,193,50931.16,0.00,536.71,0.00,34.23,16.51,707.01
2010,194,50873.56,0.00,550.86,0.00,36.39,17.49,755.15
2010,195,50813.55,0.00,509.61,0.00,34.86,18.58,812.62
2010,196,50751.14,0.00,489.99,0.00,33.23,18.05,784.06
2010,197,50686.40,0.00,507.57,0.00,33.35,17.35,748.10
2010,198,50619.34,0.00,536.00,0.00,33.08,15.58,663.44
2010,199,50550.03,0.00,539.02,0.00,34.31,16.57,709.62
2010,200,50478.48,0.00,524.08,0.00,34.57,17.70,765.90
2010,201,50404.75,0.00,516.47,0.00,33.84,17.53,757.52
2010,202,50328.88,0.00,500.81,0.00,32.46,17.19,740.31
2010,203,50250.91,0.00,516.76,0.00,32.45,16.43,703.04
2010,204,50170.88,6.71,348.00,0.00,30.51,17.08,734.59
2010,205,50088.83,28.98,251.34,0.00,25.71,16.82,835.81
2010,206,50004.81,2.77,273.73,0.00,25.42,15.40,1227.76
2010,207,49918.87,0.00,466.13,0.00,29.15,15.90,780.21
2010,208,49831.04,0.00,498.80,0.00,29.57,14.96,672.57
2010,209,49741.37,0.00,455.13,0.00,29.22,16.40,831.65
2010,210,49649.90,0.00,441.57,0.00,28.47,16.24,861.25
2010,211,49556.68,0.00,490.90,0.00,30.78,16.52,753.67
2010,212,49461.75,0.00,491.53,0.00,31.54,17.08,774.71
2010,213,49365.16,0.00,503.87,0.00,31.46,16.37,719.37
2010,214,49266.95,0.00,526.64,0.00,32.69,16.35,699.30
2010,215,49167.17,0.00,541.55,0.00,33.35,16.08,686.35
2010,216,49065.85,0.00,536.37,0.00,32.96,15.96,680.90
2010,217,48963.04,0.00,527.00,0.00,32.45,15.94,680.04
2010,218,48858.78,0.00,538.39,0.00,31.77,14.58,619.37
2010,219,48753.12,0.00,528.02,0.00,33.64,16.62,712.19
2010,220,48646.10,0.00,522.81,0.00,33.13,16.31,697.10
2010,221,48537.76,0.00,500.68,0.00,32.08,16.37,736.95
2010,222,48428.14,0.00,528.96,0.00,33.03,15.72,669.89
2010,223,48317.27,0.00,558.94,0.00,34.23,14.81,629.40
2010,224,48205.22,0.00,536.41,0.00,34.92,16.83,722.30
2010,225,48092.00,0.00,524.14,0.00,34.18,16.80,720.79
2010,226,47977.66,0.00,539.84,0.00,35.01,16.44,703.67
2010,227,47862.25,31.91,331.36,0.00,31.28,17.36,1233.58
2010,228,47745.79,0.00,409.16,0.00,28.66,16.22,1330.58
2010,229,47628.32,0.00,453.66,0.00,31.28,16.88,1272.11
2010,230,47509.89,0.00,470.50,0.00,31.71,16.53,1209.60
2010,231,47390.53,0.00,464.16,0.00,32.42,17.41,1289.01
2010,232,47270.27,0.00,502.15,0.00,33.72,16.55,1138.86
2010,233,47149.15,0.00,510.31,0.00,32.61,15.08,1032.76
2010,234,47027.20,0.00,483.23,0.00,32.28,16.07,1155.61
2010,235,46904.46,0.00,495.11,0.00,33.87,16.51,1155.52
2010,236,46780.97,0.00,291.46,0.00,22.98,14.42,1478.83
2010,237,46656.75,0.00,506.46,0.00,25.52,8.42,716.86
2010,238,46531.83,0.00,542.13,0.00,27.66,7.75,638.07
2010,239,46406.25,0.00,546.33,0.00,29.61,8.70,665.43
2010,240,46280.04,9.02,342.86,0.00,28.37,12.49,1186.19
2010,241,46153.23,3.87,333.86,0.00,30.13,14.37,1406.51
2010,242,46025.85,0.00,397.56,0.00,28.69,15.39,1410.80
2010,243,45897.92,0.00,415.89,0.00,30.11,15.87,1410.45
2010,244,45769.49,0.00,487.38,0.00,32.64,14.35,1146.80
2010,245,45640.57,0.00,522.06,0.00,32.51,11.71,922.50
2010,246,45511.19,0.00,432.73,0.00,26.50,11.69,1080.86
2010,247,45381.38,0.00,503.68,0.00,30.18,10.84,910.78
2010,248,45251.17,0.00,500.66,0.00,33.95,13.92,1095.55
2010,249,45120.59,0.00,470.21,0.00,33.31,15.18,1245.90
2010,250,44989.66,0.00,447.40,0.00,28.55,12.34,1100.19
2010,251,44858.40,0.00,405.33,0.00,28.50,14.20,1313.14
2010,252,44726.85,0.00,453.35,0.00,31.17,14.10,1210.01
2010,253,44595.02,0.00,443.46,0.00,29.25,12.96,1153.00
2010,254,44462.94,0.00,453.62,0.00,27.72,11.03,1014.32
2010,255,44330.64,0.00,448.50,0.00,30.09,13.25,1166.06
2010,256,44198.14,0.00,447.69,0.00,29.99,13.14,1161.39
2010,257,44065.47,0.00,474.42,0.00,31.68,12.68,1080.52
2010,258,43932.64,0.00,475.39,0.00,33.28,13.53,1132.44
2010,259,43799.69,0.00,441.89,0.00,31.14,13.71,1213.08
2010,260,43666.63,0.00,436.34,0.00,29.86,12.75,1158.63
2010,261,43533.49,0.00,454.48,0.00,30.71,12.18,1087.47
2010,262,43400.29,0.00,432.12,0.00,29.47,12.34,1140.44
2010,263,43267.06,0.00,399.05,0.00,28.17,12.90,1242.85
2010,264,43133.81,0.00,401.99,0.00,30.50,14.67,1373.96
2010,265,43000.58,18.59,193.84,0.00,24.79,15.59,1770.65
2010,266,42867.38,0.00,335.46,0.00,25.88,13.54,1431.69
2010,267,42734.24,0.00,421.41,0.00,27.29,10.57,1060.79
2010,268,42601.18,0.00,417.28,0.00,28.31,11.65,1139.79
2010,269,42468.23,0.00,412.63,0.00,26.16,10.00,1042.11
2010,270,42335.40,0.00,462.87,0.00,29.75,9.40,926.47
2010,271,42202.73,0.00,437.84,0.00,30.14,11.30,1082.53
2010,272,42070.22,0.00,442.97,0.00,31.46,11.67,1096.37
2010,273,41937.92,0.00,385.84,0.00,27.92,12.12,1231.69
2010,274,41805.85,0.00,440.54,0.00,29.97,10.14,1005.65
2010,275,41674.02,0.00,341.91,0.00,25.67,12.28,1307.54
2010,276,41542.46,10.52,242.89,0.00,23.78,11.24,1333.25
2010,277,41411.20,7.59,252.92,0.00,23.38,10.29,1251.60
2010,278,41280.27,0.00,380.56,0.00,24.35,8.97,1081.60
2010,279,41149.68,0.00,388.02,0.00,26.01,9.96,1108.77
2010,280,41019.47,0.00,411.14,0.00,26.20,8.41,976.20
2010,281,40889.66,0.00,423.12,0.00,26.19,7.21,890.49
2010,282,40760.28,0.00,421.74,0.00,24.83,5.86,820.72
2010,283,40631.36,0.00,371.71,0.00,22.99,7.49,975.47
2010,284,40502.92,0.00,404.84,0.00,23.21,5.33,815.19
2010,285,40374.99,0.00,408.13,0.00,23.81,5.33,811.04
2010,286,40247.61,0.00,355.08,0.00,20.97,6.18,919.83
2010,287,40120.79,0.00,426.69,0.00,25.49,4.61,752.90
2010,288,39994.58,0.00,428.23,0.00,26.65,5.05,771.08
2010,289,39868.99,0.00,420.22,0.00,26.44,5.26,790.49
2010,290,39744.07,0.00,405.77,0.00,26.23,6.13,853.70
2010,291,39619.84,0.00,367.74,0.00,24.06,7.10,958.60
2010,292,39496.34,0.00,375.87,0.00,23.05,5.44,854.66
2010,293,39373.60,20.99,284.83,0.00,23.15,4.82,861.10
2010,294,39251.65,0.00,276.86,0.00,19.60,7.91,1065.85
2010,295,39130.52,0.00,284.74,0.00,18.09,5.98,933.64
2010,296,39010.26,0.00,300.25,0.00,19.13,5.98,933.55
2010,297,38890.89,0.00,310.81,0.00,20.71,6.79,963.34
2010,298,38772.45,0.00,318.45,0.00,21.97,7.39,989.22
2010,299,38654.98,0.00,363.19,0.00,17.84,0.42,597.18
2010,300,38538.52,0.00,347.17,0.00,16.74,0.53,616.50
2010,301,38423.09,0.00,386.60,0.00,18.20,-1.81,497.10
2010,302,38308.75,0.00,403.70,0.00,23.74,0.38,551.67
2010,303,38195.52,0.00,388.62,0.00,26.36,3.97,712.07
2010,304,38083.46,0.00,316.14,0.00,22.18,6.73,954.04
2010,305,37972.59,0.00,352.49,0.00,19.82,1.56,651.52
2010,306,37862.96,0.00,364.35,0.00,20.78,0.83,608.60
2010,307,37754.61,0.00,347.62,0.00,19.91,1.28,643.04
2010,308,37647.58,0.00,337.34,0.00,18.05,0.23,610.73
2010,309,37541.91,0.00,370.34,0.00,21.07,-0.88,536.50
2010,310,37437.64,0.00,362.12,0.00,22.98,1.33,627.30
2010,311,37334.82,0.00,320.35,0.00,20.86,3.37,765.29
2010,312,37233.49,0.00,336.38,0.00,22.53,3.19,737.63
2010,313,37133.70,0.00,310.97,0.00,17.98,1.15,663.68
2010,314,37035.48,0.00,313.72,0.00,14.83,-2.08,524.34
2010,315,36938.87,0.00,327.88,0.00,15.95,-2.51,507.78
2010,316,36843.94,0.00,258.18,0.00,10.79,-2.16,521.27
2010,317,36750.71,0.00,321.88,0.00,11.75,-6.07,388.12
2010,318,36659.23,0.00,305.09,0.00,12.65,-3.78,432.45
2010,319,36569.55,0.00,288.51,0.00,13.24,-1.95,502.76
2010,320,36481.70,0.00,323.58,0.00,15.49,-2.97,438.33
2010,321,36395.75,0.00,281.35,0.00,12.83,-2.00,508.00
2010,322,36311.71,0.00,347.65,0.00,17.52,-4.66,369.30
2010,323,36229.66,0.00,350.20,0.00,20.48,-2.96,407.05
2010,324,36149.61,0.00,310.89,0.00,20.48,1.64,599.99
2010,325,36071.62,0.00,282.16,0.00,17.90,1.65,637.50
2010,326,35995.74,0.00,273.39,0.00,15.14,-0.37,570.37
2010,327,35921.99,0.00,317.77,0.00,14.25,-5.69,368.50
2010,328,35850.44,0.00,305.73,0.00,15.56,-3.45,437.14
2010,329,35781.10,0.00,260.62,0.00,6.45,-8.11,331.78
2010,330,35714.04,0.00,333.37,0.00,12.03,-10.83,250.43
2010,331,35649.27,0.00,326.52,0.00,13.88,-8.32,282.88
2010,332,35586.86,0.00,321.94,0.00,14.31,-7.44,293.35
2010,333,35526.82,0.00,220.65,0.00,6.24,-5.80,396.48
2010,334,35469.21,0.00,283.74,0.00,7.89,-9.19,290.32
2010,335,35414.04,0.00,314.39,0.00,16.77,-4.57,359.65
2010,336,35361.37,0.00,306.92,0.00,18.74,-1.96,432.82
2010,337,35311.23,0.00,323.37,0.00,22.62,-1.31,426.45
2010,338,35263.63,0.00,237.88,0.00,12.81,-1.17,538.56
2010,339,35218.63,0.00,269.22,0.00,10.87,-5.51,380.87
2010,340,35176.24,0.00,291.27,0.00,11.82,-6.83,331.83
2010,341,35136.49,0.00,288.09,0.00,14.19,-4.39,390.83
2010,342,35099.42,0.00,321.74,0.00,16.63,-7.12,296.08
2010,343,35065.04,0.00,302.36,0.00,19.66,-1.56,447.84
2010,344,35033.38,0.00,281.51,0.00,17.46,-1.17,486.06
2010,345,35004.46,0.00,263.42,0.00,14.66,-1.99,482.94
2010,346,34978.30,0.00,277.87,0.00,10.05,-7.92,317.71
2010,347,34954.92,0.00,316.48,0.00,20.63,-3.79,369.22
2010,348,34934.34,0.00,299.78,0.00,21.85,-0.20,488.14
2010,349,34916.56,0.00,273.91,0.00,20.09,1.31,576.66
2010,350,34901.61,5.30,104.78,0.00,7.50,-0.40,593.08
2010,351,34889.49,0.00,89.42,0.00,1.06,-3.60,468.11
2010,352,34880.21,0.00,282.13,0.00,12.22,-6.41,359.84
2010,353,34873.78,0.00,263.66,0.00,16.24,-0.64,545.72
2010,354,34870.20,0.00,238.39,0.00,17.85,3.11,730.34
2010,355,34869.47,0.00,231.23,0.00,17.19,3.10,740.64
2010,356,34871.60,0.00,175.19,0.00,8.14,-1.55,545.17
2010,357,34876.58,0.00,185.32,0.00,7.54,-2.59,504.73
2010,358,34884.41,0.00,239.22,0.00,10.92,-2.85,435.75
2010,359,34895.09,0.00,265.55,0.00,11.55,-4.42,366.87
2010,360,34908.60,0.00,282.66,0.00,11.01,-6.45,307.81
2010,361,34924.94,0.00,257.77,0.00,11.47,-3.46,399.51
2010,362,34944.10,0.00,236.47,0.00,10.33,-2.70,444.87
2010,363,34966.06,0.00,262.84,0.00,12.53,-2.66,414.00
2010,364,34990.81,0.00,259.55,0.00,11.28,-3.47,398.17
2010,365,35018.32,0.00,216.94,0.00,0.58,-10.55,273.75
2011,1,35048.73,0.00,237.58,0.00,1.04,-12.85,227.52
2011,2,35081.74,0.00,301.59,0.00,7.60,-12.73,229.70
2011,3,35117.46,0.00,316.11,0.00,12.20,-10.51,274.58
2011,4,35155.86,0.00,297.89,0.00,9.88,-9.90,288.12
2011,5,35196.92,0.00,281.53,0.00,11.25,-6.70,370.05
2011,6,35240.61,0.00,298.86,0.00,12.60,-7.26,353.40
2011,7,35286.90,0.00,299.58,0.00,13.94,-5.98,384.73
2011,8,35335.76,0.00,301.03,0.00,11.67,-8.12,331.51
2011,9,35387.17,0.00,296.03,0.00,12.95,-6.20,382.38
2011,10,35441.07,0.00,224.12,0.00,3.13,-9.35,300.95
2011,11,35497.46,0.00,307.74,0.00,3.40,-16.21,172.37
2011,12,35556.28,0.00,216.74,0.00,1.73,-10.08,284.09
2011,13,35617.50,0.00,324.73,0.00,11.70,-10.26,274.25
2011,14,35681.08,0.00,320.54,0.00,15.80,-5.68,377.00
2011,15,35746.99,0.00,316.49,0.00,14.67,-5.98,373.24
2011,16,35815.19,0.00,314.85,0.00,15.59,-4.73,407.36
2011,17,35885.63,0.00,308.03,0.00,19.41,-0.27,552.30
2011,18,35958.27,0.00,293.63,0.00,15.61,-2.10,505.29
2011,19,36033.08,0.00,326.51,0.00,18.52,-2.82,450.52
2011,20,36110.02,0.00,221.58,0.00,7.06,-4.61,433.79
2011,21,36189.03,0.00,303.51,0.00,13.81,-4.20,432.78
2011,22,36270.08,0.00,337.47,0.00,15.87,-5.86,361.63
