Latitude: 45.3913043478261  Longitude: -102.608695652174
X & Y on Lambert Conformal Conic: -194861.28 309395.43
Tile: 12099
Elevation: 796 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,55,38179.58,0.00,329.47,34.69,-7.52,-18.89,107.50
2010,56,38365.92,0.00,405.38,34.69,2.29,-17.27,76.40
2010,57,38553.10,0.00,369.69,34.69,3.23,-11.14,128.23
2010,58,38741.07,0.00,319.97,34.69,-2.12,-12.88,149.93
2010,59,38929.80,0.00,206.71,34.69,-4.87,-10.90,225.49
2010,60,39119.25,0.00,324.16,34.69,-0.22,-10.64,147.60
2010,61,39309.37,0.00,266.79,34.69,-1.41,-9.41,197.24
2010,62,39500.12,0.00,212.73,34.69,-2.10,-8.18,255.14
2010,63,39691.47,0.00,326.52,34.69,3.82,-6.19,173.64
2010,64,39883.39,3.69,147.93,34.42,-0.06,-5.36,365.48
2010,65,40075.83,0.00,133.04,33.14,0.43,-2.95,477.91
2010,66,40268.77,0.00,145.94,31.25,2.19,-1.49,500.20
2010,67,40462.16,0.00,168.57,29.32,2.83,-1.43,465.02
2010,68,40655.98,4.58,85.73,28.11,-0.43,-3.12,485.41
2010,69,40850.18,6.76,98.31,26.79,0.21,-2.86,494.87
2010,70,41044.75,0.00,169.27,25.69,0.59,-3.38,471.58
2010,71,41239.64,0.00,424.23,25.69,4.30,-8.34,176.62
2010,72,41434.82,0.00,411.32,25.69,2.71,-8.63,184.90
2010,73,41630.27,0.00,301.57,25.03,2.45,-4.43,319.33
2010,74,41825.95,0.00,275.08,23.56,3.55,-2.48,380.16
2010,75,42021.84,0.00,465.59,23.56,7.01,-7.12,157.55
2010,76,42217.90,0.00,500.22,23.55,14.32,-5.98,132.18
2010,77,42414.10,0.00,432.55,22.03,8.98,-2.37,223.75
2010,78,42610.42,0.00,266.00,21.96,-0.38,-5.85,322.58
2010,79,42806.83,0.00,509.55,21.96,7.52,-11.04,97.82
2010,80,43003.29,0.00,518.84,21.96,15.50,-6.67,124.97
2010,81,43199.79,0.00,476.72,20.38,11.66,-2.23,178.85
2010,82,43396.28,0.00,298.80,18.75,4.44,-2.13,345.17
2010,83,43592.74,0.00,518.75,18.75,12.15,-6.14,130.48
2010,84,43789.15,0.00,405.69,18.20,4.88,-4.69,194.33
2010,85,43985.47,0.00,479.18,17.25,9.30,-3.73,158.67
2010,86,44181.67,0.00,455.82,15.82,8.65,-2.60,173.69
2010,87,44377.73,0.00,536.64,14.08,18.20,-1.86,184.12
2010,88,44573.62,0.00,543.70,11.91,22.75,-0.83,199.65
2010,89,44769.30,0.00,537.73,8.67,22.88,1.72,243.23
2010,90,44964.75,0.00,477.99,5.27,15.52,2.09,250.13
2010,91,45159.94,13.97,223.76,1.74,9.18,2.41,438.42
2010,92,45354.83,17.16,236.38,0.00,7.80,-0.45,468.82
2010,93,45549.39,0.00,457.78,0.00,11.36,-4.12,271.79
2010,94,45743.60,0.00,420.03,0.00,10.22,-2.61,329.92
2010,95,45937.42,0.00,423.54,0.00,10.80,-2.43,327.74
2010,96,46130.81,0.00,421.02,0.00,12.70,-0.60,354.33
2010,97,46323.74,0.00,480.00,0.00,14.36,-4.09,236.80
2010,98,46516.19,0.00,488.72,0.00,16.48,-3.64,229.13
2010,99,46708.11,0.00,439.25,0.00,12.87,-2.57,293.27
2010,100,46899.46,0.00,483.40,0.00,15.01,-4.77,218.21
2010,101,47090.22,0.00,495.37,0.00,20.95,-0.89,247.57
2010,102,47280.34,0.00,452.64,0.00,20.72,3.42,370.64
2010,103,47469.78,8.16,323.57,0.00,22.62,6.19,599.36
2010,104,47658.51,0.00,480.05,0.00,20.96,0.61,326.47
2010,105,47846.49,0.00,398.88,0.00,15.87,1.72,448.18
2010,106,48033.67,0.00,427.46,0.00,13.84,-1.55,346.92
2010,107,48220.01,0.00,452.55,0.00,16.32,-0.84,332.65
2010,108,48405.47,0.00,393.17,0.00,17.83,3.93,508.76
2010,109,48590.01,0.00,466.55,0.00,20.35,1.97,365.60
2010,110,48773.57,0.00,420.83,0.00,18.68,3.68,463.53
2010,111,48956.11,0.00,468.46,0.00,19.68,1.59,355.50
2010,112,49137.59,0.00,408.20,0.00,18.25,3.81,479.87
2010,113,49317.95,0.00,354.59,0.00,17.06,5.30,601.54
2010,114,49497.15,0.00,353.45,0.00,15.99,4.33,570.44
2010,115,49675.13,0.00,359.68,0.00,10.92,-0.74,423.81
2010,116,49851.84,0.00,319.18,0.00,9.06,-0.95,459.03
2010,117,50027.23,0.00,506.43,0.00,16.07,-4.23,226.96
2010,118,50201.23,3.17,376.14,0.00,21.81,1.49,411.99
2010,119,50373.81,4.47,330.51,0.00,16.41,1.09,486.36
2010,120,50544.89,0.00,389.27,0.00,13.08,0.59,455.72
2010,121,50714.41,3.78,163.43,0.00,8.26,1.85,698.10
2010,122,50882.33,0.00,272.57,0.00,8.08,0.00,570.30
2010,123,51048.57,0.00,494.28,0.00,17.23,-1.14,325.12
2010,124,51213.08,0.00,350.67,0.00,13.93,3.07,585.43
2010,125,51375.79,9.74,233.45,0.00,10.55,1.21,643.15
2010,126,51536.64,13.67,141.02,0.00,5.40,0.18,618.84
2010,127,51695.56,0.00,288.00,0.00,7.47,-0.65,565.38
2010,128,51852.48,0.00,477.49,0.00,11.36,-4.33,323.68
2010,129,52007.34,0.00,410.85,0.00,13.23,0.87,495.19
2010,130,52160.06,21.77,175.53,0.00,8.59,2.39,725.41
2010,131,52310.58,0.00,202.81,0.00,8.20,3.09,762.55
2010,132,52458.84,12.20,110.71,0.00,5.52,2.10,710.49
2010,133,52604.75,10.74,331.20,0.00,13.15,0.69,627.97
2010,134,52748.24,0.00,537.20,0.00,20.09,1.14,507.31
2010,135,52889.24,0.00,502.35,0.00,19.30,3.36,618.80
2010,136,53027.69,0.00,497.18,0.00,21.48,5.70,715.38
2010,137,53163.50,0.00,515.39,0.00,23.08,5.85,697.50
2010,138,53296.61,0.00,442.05,0.00,23.22,10.25,1017.48
2010,139,53426.93,0.00,463.32,0.00,22.00,8.34,881.34
2010,140,53554.39,0.00,493.10,0.00,21.71,6.52,753.88
2010,141,53678.93,10.20,288.37,0.00,18.63,8.45,1104.64
2010,142,53800.47,2.56,333.85,0.00,23.23,10.33,1192.12
2010,143,53918.92,17.63,355.70,0.00,20.49,6.47,919.13
2010,144,54034.23,33.62,288.47,0.00,18.32,8.23,1089.17
2010,145,54146.31,0.00,428.50,0.00,17.80,6.19,946.76
2010,146,54255.10,0.00,521.63,0.00,23.26,5.72,830.79
2010,147,54360.52,0.00,478.80,0.00,27.29,12.11,1287.44
2010,148,54462.50,0.00,432.64,0.00,30.08,16.92,1797.40
2010,149,54560.98,0.00,401.00,0.00,22.35,11.63,1357.41
2010,150,54655.88,5.48,389.68,0.00,21.60,4.83,861.63
2010,151,54747.14,0.00,525.37,0.00,24.42,6.55,877.34
2010,152,54834.69,0.00,388.65,0.00,18.97,8.59,1116.47
2010,153,54918.47,0.00,451.41,0.00,20.60,7.81,1030.46
2010,154,54998.42,0.00,470.72,0.00,24.09,9.88,1143.88
2010,155,55074.48,2.19,331.29,0.00,24.59,11.46,1353.11
2010,156,55146.59,0.00,418.00,0.00,23.17,11.14,1296.66
2010,157,55214.69,0.00,456.27,0.00,20.57,7.07,972.98
2010,158,55278.74,0.00,373.10,0.00,20.95,10.78,1293.13
2010,159,55338.68,0.00,429.16,0.00,22.13,9.81,1172.82
2010,160,55394.46,0.00,460.48,0.00,20.72,7.02,944.17
2010,161,55446.04,0.00,372.56,0.00,22.58,12.00,1397.69
2010,162,55493.38,0.00,259.83,0.00,18.83,11.94,1396.61
2010,163,55536.45,0.00,276.27,0.00,16.96,9.80,1210.76
2010,164,55575.19,0.00,294.91,0.00,17.20,9.69,1202.41
2010,165,55609.59,3.55,248.10,0.00,17.38,8.98,1145.94
2010,166,55639.61,0.00,519.60,0.00,22.14,5.36,801.90
2010,167,55665.23,10.97,394.90,0.00,28.93,9.57,1146.98
2010,168,55686.43,0.00,380.59,0.00,23.02,12.60,1458.06
2010,169,55703.19,0.00,483.94,0.00,22.02,7.41,968.96
2010,170,55715.49,0.00,484.35,0.00,23.32,8.52,1036.17
2010,171,55723.33,0.00,476.40,0.00,26.60,11.56,1254.30
2010,172,55726.70,7.29,350.39,0.00,26.27,11.50,1356.50
2010,173,55725.59,13.11,342.92,0.00,25.89,11.71,1375.29
2010,174,55720.01,0.00,412.58,0.00,24.69,12.65,1463.27
2010,175,55709.95,1.84,481.68,0.00,29.01,12.84,1393.73
2010,176,55695.44,7.49,323.57,0.00,30.28,16.43,1867.47
2010,177,55676.48,0.00,374.66,0.00,27.13,16.28,1849.58
2010,178,55653.09,0.00,473.98,0.00,27.09,11.86,1345.75
2010,179,55625.28,0.00,492.02,0.00,28.09,11.40,1284.11
2010,180,55593.09,0.00,485.97,0.00,30.10,13.32,1450.06
2010,181,55556.53,0.00,473.97,0.00,34.64,17.39,1865.20
2010,182,55515.64,0.00,456.46,0.00,32.89,17.10,1826.02
2010,183,55470.45,0.00,493.31,0.00,35.81,16.77,1660.02
2010,184,55421.00,0.00,410.35,0.00,28.43,15.61,1705.16
2010,185,55367.33,0.00,460.26,0.00,24.16,9.68,1136.21
2010,186,55309.49,6.28,343.48,0.00,24.82,10.13,1237.73
2010,187,55247.51,6.82,269.74,0.00,20.62,10.54,1272.18
2010,188,55181.44,0.00,489.03,0.00,24.91,8.47,1047.11
2010,189,55111.35,0.00,512.72,0.00,28.29,9.27,1068.65
2010,190,55037.27,0.00,518.67,0.00,31.10,10.57,1145.37
2010,191,54959.28,0.00,484.73,0.00,31.57,13.34,1407.91
2010,192,54877.42,0.00,378.19,0.00,26.04,13.95,1593.04
2010,193,54791.76,0.00,476.24,0.00,28.72,11.18,1247.49
2010,194,54702.37,0.00,409.35,0.00,29.71,15.35,1692.68
2010,195,54609.29,0.00,404.51,0.00,27.36,13.44,1517.81
2010,196,54512.61,0.00,505.29,0.00,31.47,10.66,1148.93
2010,197,54412.39,0.00,521.49,0.00,35.62,11.75,1197.99
2010,198,54308.69,0.00,452.16,0.00,33.15,15.26,1610.11
2010,199,54201.60,4.19,329.06,0.00,29.74,13.08,1505.19
2010,200,54091.17,3.97,282.55,0.00,26.98,13.85,1582.23
2010,201,53977.48,0.00,449.89,0.00,27.86,10.98,1268.51
2010,202,53860.60,29.67,243.51,0.00,24.69,13.92,1589.72
2010,203,53740.61,0.00,341.50,0.00,26.11,14.58,1658.80
2010,204,53617.58,12.07,249.06,0.00,24.88,13.85,1581.83
2010,205,53491.58,0.00,401.42,0.00,25.59,11.64,1368.73
2010,206,53362.69,0.00,476.36,0.00,33.66,13.39,1519.67
2010,207,53230.98,0.00,433.89,0.00,34.85,16.89,1922.74
2010,208,53096.52,0.00,321.27,0.00,29.08,17.74,2028.97
2010,209,52959.40,0.00,372.82,0.00,25.39,12.50,1448.42
2010,210,52819.67,2.10,318.53,0.00,30.45,14.17,1615.07
2010,211,52677.43,0.00,417.67,0.00,32.08,15.82,1796.25
2010,212,52532.73,4.79,334.54,0.00,34.00,15.39,1747.22
2010,213,52385.65,0.00,411.43,0.00,33.03,16.80,1912.82
2010,214,52236.26,2.94,267.26,0.00,30.01,17.01,1937.89
2010,215,52084.64,10.96,248.24,0.00,26.05,14.70,1671.49
2010,216,51930.85,0.00,412.31,0.00,26.66,11.58,1363.02
2010,217,51774.96,0.00,402.00,0.00,28.08,13.12,1509.16
2010,218,51617.04,0.00,452.43,0.00,31.90,13.00,1496.85
2010,219,51457.16,0.00,447.69,0.00,32.76,13.90,1586.93
2010,220,51295.38,0.00,395.83,0.00,32.43,16.84,1917.16
2010,221,51131.77,0.00,432.38,0.00,34.38,16.13,1800.59
2010,222,50966.39,0.00,384.08,0.00,32.14,17.05,1943.15
2010,223,50799.31,0.00,470.03,0.00,35.02,13.52,1452.31
2010,224,50630.59,6.70,316.15,0.00,32.77,15.09,1714.52
2010,225,50460.29,11.30,287.04,0.00,26.99,12.57,1454.97
2010,226,50288.46,4.50,229.23,0.00,23.28,12.79,1476.81
2010,227,50115.17,0.00,368.24,0.00,24.05,11.09,1319.59
2010,228,49940.47,0.00,442.62,0.00,26.26,8.86,1136.98
2010,229,49764.42,0.00,468.18,0.00,30.58,10.02,1206.90
2010,230,49587.08,0.00,430.51,0.00,29.50,11.83,1385.83
2010,231,49408.49,0.00,279.71,0.00,25.71,15.95,1811.26
2010,232,49228.70,0.00,442.61,0.00,33.99,14.02,1558.67
2010,233,49047.78,0.00,470.31,0.00,36.18,12.45,1365.50
2010,234,48865.77,0.00,431.77,0.00,38.57,17.27,1844.63
2010,235,48682.72,0.00,342.30,0.00,29.08,15.48,1721.06
2010,236,48498.67,0.00,423.85,0.00,25.34,7.88,988.39
2010,237,48313.67,0.00,466.36,0.00,28.47,6.79,870.51
2010,238,48127.76,0.00,477.86,0.00,34.00,8.87,966.62
2010,239,47941.00,0.00,463.52,0.00,36.37,11.62,1166.54
2010,240,47753.42,0.00,366.42,0.00,29.61,13.75,1514.17
2010,241,47565.07,6.20,268.09,0.00,31.00,15.17,1723.64
2010,242,47375.98,8.08,172.80,0.00,23.46,14.62,1662.72
2010,243,47186.19,0.00,336.98,0.00,22.59,9.20,1163.43
2010,244,46995.75,0.00,374.76,0.00,24.81,8.95,1143.82
2010,245,46804.69,0.00,314.86,0.00,21.40,8.96,1144.14
2010,246,46613.05,0.00,422.72,0.00,22.94,3.67,775.56
2010,247,46420.87,0.00,435.82,0.00,27.34,5.76,868.51
2010,248,46228.18,17.64,292.03,0.00,26.54,8.64,1120.21
2010,249,46035.01,14.26,158.04,0.00,17.57,9.59,1193.89
2010,250,45841.41,0.00,393.79,0.00,22.02,4.42,837.09
2010,251,45647.39,0.00,362.41,0.00,23.25,7.47,1034.24
2010,252,45453.00,0.00,399.99,0.00,31.54,11.11,1321.84
2010,253,45258.27,0.00,276.26,0.00,21.10,9.94,1222.19
2010,254,45063.23,0.00,361.82,0.00,22.86,6.89,993.93
2010,255,44867.91,0.00,400.05,0.00,25.49,5.93,929.98
2010,256,44672.34,0.00,404.25,0.00,27.73,6.77,985.97
2010,257,44476.56,0.00,344.87,0.00,22.58,6.85,990.91
2010,258,44280.58,16.27,135.28,0.00,15.35,8.23,1088.81
2010,259,44084.45,0.00,397.53,0.00,26.81,6.08,939.70
2010,260,43888.18,0.00,245.56,0.00,15.10,5.20,884.14
2010,261,43691.81,0.00,189.08,0.00,8.57,1.31,671.33
2010,262,43495.37,0.00,217.48,0.00,12.00,3.53,786.57
2010,263,43298.89,0.00,326.95,0.00,20.15,5.83,923.79
2010,264,43102.40,0.00,334.73,0.00,19.18,4.47,840.16
2010,265,42905.91,13.93,218.52,0.00,19.21,6.88,993.05
2010,266,42709.48,14.37,128.93,0.00,12.95,6.42,961.98
2010,267,42513.11,0.00,402.73,0.00,23.36,1.22,667.23
2010,268,42316.84,0.00,373.15,0.00,22.55,3.94,809.41
2010,269,42120.71,0.00,390.19,0.00,28.75,6.23,949.42
2010,270,41924.73,0.00,316.70,0.00,24.18,9.48,1185.24
2010,271,41728.94,0.00,385.28,0.00,30.50,6.83,989.75
2010,272,41533.37,0.00,326.16,0.00,23.50,7.42,1030.56
2010,273,41338.05,0.00,362.08,0.00,22.50,2.80,746.73
2010,274,41143.00,0.00,330.53,0.00,19.54,2.99,756.84
2010,275,40948.27,0.00,327.50,0.00,16.38,0.06,613.30
2010,276,40753.88,0.00,356.11,0.00,23.32,2.77,745.25
2010,277,40559.87,0.00,350.60,0.00,25.44,4.71,854.36
2010,278,40366.26,0.00,332.09,0.00,27.76,8.21,1087.85
2010,279,40173.09,0.00,317.59,0.00,22.75,5.07,876.52
2010,280,39980.39,0.00,347.69,0.00,29.82,6.32,955.35
2010,281,39788.20,0.00,312.52,0.00,27.97,8.91,1140.16
2010,282,39596.56,0.00,220.33,0.00,20.30,9.21,1163.74
2010,283,39405.50,0.00,252.04,0.00,22.69,9.17,1160.81
2010,284,39215.06,0.00,309.03,0.00,25.23,6.17,945.99
2010,285,39025.27,0.00,259.69,0.00,18.16,4.28,829.24
2010,286,38836.17,0.00,322.70,0.00,18.76,-1.44,549.78
2010,287,38647.81,0.00,326.29,0.00,22.43,0.33,625.40
2010,288,38460.23,0.00,320.99,0.00,25.29,2.36,723.61
2010,289,38273.46,0.00,271.47,0.00,16.43,0.47,631.95
2010,290,38087.55,0.00,232.58,0.00,13.50,0.54,635.15
2010,291,37902.55,0.00,269.66,0.00,13.58,-2.83,496.01
2010,292,37718.49,0.00,284.71,0.00,17.66,-1.32,554.32
2010,293,37535.43,0.00,281.79,0.00,19.74,0.32,625.22
2010,294,37353.41,0.00,287.86,0.00,19.01,-1.70,539.30
2010,295,37172.48,9.35,223.43,0.00,22.17,-1.55,545.12
2010,296,36992.69,0.00,159.93,0.00,11.88,2.22,716.61
2010,297,36814.09,0.00,116.20,0.00,13.05,6.16,945.12
2010,298,36636.74,0.00,109.50,0.00,10.98,4.63,849.42
2010,299,36460.68,0.00,69.99,0.00,4.81,1.18,665.12
2010,300,36285.97,0.00,88.67,0.00,1.86,-2.88,494.14
2010,301,36112.67,0.00,267.54,0.00,11.93,-7.00,361.49
2010,302,35940.84,0.00,282.48,0.00,18.00,-5.21,414.59
2010,303,35770.52,0.00,229.09,0.00,13.68,-1.68,539.88
2010,304,35601.79,0.00,192.74,0.00,12.16,-0.03,609.31
2010,305,35434.70,0.00,253.72,0.00,17.56,-1.95,529.23
2010,306,35269.31,0.00,252.85,0.00,20.51,0.22,620.42
2010,307,35105.69,0.00,212.27,0.00,14.54,-0.10,606.44
2010,308,34943.90,0.00,231.88,0.00,11.59,-5.18,415.61
2010,309,34784.01,0.00,261.61,0.00,18.42,-5.02,420.68
2010,310,34626.07,0.00,257.29,0.00,23.65,-0.79,576.35
2010,311,34470.17,0.00,228.28,0.00,21.60,2.77,745.23
2010,312,34316.37,0.00,230.05,0.00,20.82,1.17,664.69
2010,313,34164.73,0.00,110.12,0.00,8.09,0.83,648.57
2010,314,34015.33,0.00,78.25,0.00,3.99,-0.89,572.30
2010,315,33868.23,0.00,181.01,0.00,6.32,-6.40,378.46
2010,316,33723.52,0.00,225.89,0.00,9.03,-9.63,294.46
2010,317,33581.25,0.00,177.35,0.00,4.26,-8.15,330.60
2010,318,33441.51,0.54,219.67,0.54,6.39,-8.24,328.21
2010,319,33304.37,0.00,136.19,0.00,5.49,-3.56,469.63
2010,320,33169.89,3.25,149.18,3.25,6.28,-6.61,372.58
2010,321,33038.17,0.00,100.76,2.96,0.41,-5.31,411.53
2010,322,32909.26,0.00,124.02,2.01,3.41,-3.74,463.34
2010,323,32783.24,0.00,130.97,2.01,-2.36,-9.71,292.50
2010,324,32660.19,0.00,55.58,2.01,-7.82,-10.46,275.58
2010,325,32540.18,5.10,79.13,7.11,-6.93,-12.33,237.27
2010,326,32423.28,4.14,75.64,11.25,-12.39,-17.46,155.25
2010,327,32309.57,0.00,234.14,11.25,-9.08,-25.22,78.59
2010,328,32199.12,0.00,168.15,11.25,-12.46,-22.02,104.66
2010,329,32092.00,0.00,245.16,11.25,-3.71,-24.61,83.08
2010,330,31988.28,0.00,219.30,11.25,2.69,-13.79,210.69
2010,331,31888.03,0.00,192.61,11.25,3.57,-9.55,296.31
2010,332,31791.33,0.00,164.13,11.25,-1.69,-11.81,247.47
2010,333,31698.23,2.90,76.92,14.15,-5.26,-11.03,263.38
2010,334,31608.81,0.00,117.61,14.15,-7.59,-14.24,203.08
2010,335,31523.13,0.00,232.85,14.15,0.90,-19.26,133.11
2010,336,31441.25,0.00,161.92,14.15,-2.29,-12.04,242.91
2010,337,31363.23,0.00,120.69,14.15,-2.60,-9.39,300.10
2010,338,31289.13,0.00,104.55,14.15,-4.67,-10.33,278.45
2010,339,31219.01,0.00,120.77,14.15,-4.94,-11.35,256.75
2010,340,31152.92,0.00,220.84,14.15,-1.16,-17.69,152.28
2010,341,31090.91,0.00,220.65,14.15,-1.26,-17.93,149.10
2010,342,31033.03,0.00,221.38,14.15,-0.33,-17.52,154.39
2010,343,30979.33,0.00,221.18,14.15,5.91,-12.75,229.26
2010,344,30929.86,1.29,188.89,15.44,3.16,-9.42,299.37
2010,345,30884.64,0.00,142.27,15.44,-11.21,-19.17,134.17
2010,346,30843.72,0.00,176.02,15.44,-12.49,-22.99,96.03
2010,347,30807.14,0.00,183.53,15.44,-7.37,-18.78,138.67
2010,348,30774.92,0.00,175.79,15.44,-2.48,-13.17,221.57
2010,349,30747.08,0.00,202.76,15.44,2.40,-12.30,237.90
2010,350,30723.66,0.00,149.07,15.44,-1.87,-10.40,277.04
2010,351,30704.67,0.00,101.95,15.44,-6.58,-11.99,243.92
2010,352,30690.13,0.00,174.69,15.44,-7.86,-18.55,141.42
2010,353,30680.05,1.06,172.49,16.50,-8.14,-18.69,139.75
2010,354,30674.43,0.00,174.81,16.50,-3.90,-15.04,190.13
2010,355,30673.30,0.00,151.04,16.50,-9.19,-18.19,145.85
2010,356,30676.63,0.00,201.65,16.50,-7.16,-22.24,102.64
2010,357,30684.44,2.94,120.24,19.44,-5.86,-15.75,179.25
2010,358,30696.71,0.00,59.68,19.44,-4.93,-8.06,332.93
2010,359,30713.44,0.00,70.26,19.44,-5.02,-8.61,318.87
2010,360,30734.61,0.00,180.86,19.44,-0.38,-11.49,253.94
2010,361,30760.20,0.00,201.16,19.44,4.19,-9.78,277.05
2010,362,30790.20,0.00,190.77,19.44,1.43,-10.92,265.70
2010,363,30824.57,0.00,170.26,19.44,-0.95,-11.06,262.79
2010,364,30863.29,2.49,83.66,21.93,-10.91,-16.70,165.44
2010,365,30906.32,1.85,65.74,23.77,-17.59,-20.62,118.29
2011,1,30953.85,0.00,158.12,0.00,-10.13,-20.95,115.03
2011,2,31005.42,0.00,195.00,0.00,-2.32,-19.43,120.56
2011,3,31061.20,0.00,127.41,0.00,-6.82,-14.81,193.69
2011,4,31121.13,0.00,188.55,0.00,-2.42,-17.43,143.69
2011,5,31185.16,0.00,169.09,0.00,1.56,-10.42,240.98
2011,6,31253.26,0.00,124.22,0.00,4.86,-2.96,457.90
2011,7,31325.36,0.00,89.19,0.00,0.49,-4.80,427.73
2011,8,31401.41,4.05,72.18,4.05,-6.83,-11.79,247.90
2011,9,31481.35,0.00,90.94,4.05,-12.67,-17.25,158.02
2011,10,31565.12,0.00,170.11,4.05,-15.06,-24.43,84.45
2011,11,31652.67,0.00,182.08,4.05,-16.73,-26.93,67.18
2011,12,31743.92,0.00,242.30,4.05,-9.94,-29.57,51.70
2011,13,31838.81,0.00,249.21,4.05,-0.15,-23.28,71.69
2011,14,31937.28,0.00,208.58,4.05,0.43,-12.08,190.74
2011,15,32039.26,0.00,101.45,4.05,-10.42,-15.31,185.81
2011,16,32144.67,0.00,228.36,4.05,-0.02,-14.53,150.47
2011,17,32253.45,0.00,225.09,4.05,0.54,-13.19,165.97
