Latitude: 43.2173913043478  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 303034.8 83097.71
Tile: 11922
Elevation: 433 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,63,39949.62,0.00,409.85,78.20,2.68,-10.85,267.31
2010,64,40127.29,0.00,322.44,77.94,3.62,-5.37,409.59
2010,65,40305.47,9.74,152.15,76.74,1.94,-3.15,484.17
2010,66,40484.13,0.00,195.85,74.82,3.45,-1.44,549.81
2010,67,40663.22,5.47,95.53,72.42,2.71,-0.28,598.16
2010,68,40842.73,10.72,65.28,69.87,1.84,0.09,614.61
2010,69,41022.61,6.55,70.80,67.26,2.11,0.21,620.12
2010,70,41202.84,8.43,70.77,64.69,1.91,0.12,615.88
2010,71,41383.39,3.55,75.43,61.93,2.44,0.56,635.94
2010,72,41564.23,0.86,170.13,59.19,3.93,0.54,635.06
2010,73,41745.32,0.00,230.58,56.20,5.79,1.12,662.03
2010,74,41926.64,0.00,209.99,53.19,5.29,1.16,664.24
2010,75,42108.15,0.00,250.15,50.77,4.67,-0.25,599.87
2010,76,42289.84,0.00,409.33,48.12,9.76,0.32,625.26
2010,77,42471.66,1.16,495.95,45.58,15.29,0.04,569.13
2010,78,42653.60,0.00,336.26,43.95,4.73,-2.10,523.51
2010,79,42835.62,0.00,423.44,43.95,2.69,-6.37,379.38
2010,80,43017.70,0.00,530.20,43.95,9.89,-7.34,339.23
2010,81,43199.80,0.00,529.37,42.95,13.97,-3.64,429.31
2010,82,43381.91,0.00,510.32,41.01,13.54,-1.37,513.77
2010,83,43563.98,0.00,487.76,38.87,11.98,-0.92,536.20
2010,84,43746.00,0.00,453.10,37.46,8.14,-2.63,495.95
2010,85,43927.94,0.00,529.27,36.23,13.00,-3.08,431.76
2010,86,44109.77,0.00,462.09,33.86,10.63,-0.36,564.96
2010,87,44291.45,0.00,528.86,32.44,12.78,-2.60,446.29
2010,88,44472.97,0.00,555.77,30.57,19.52,-1.56,439.39
2010,89,44654.29,0.00,549.30,26.44,25.14,3.82,613.18
2010,90,44835.38,0.00,523.23,21.13,23.21,6.66,761.54
2010,91,45016.21,0.00,539.69,15.58,26.70,7.22,729.82
2010,92,45196.76,0.00,480.43,9.83,20.53,7.69,846.21
2010,93,45376.99,0.00,558.11,8.04,18.04,-1.74,414.38
2010,94,45556.88,0.00,541.25,5.30,17.79,0.51,494.81
2010,95,45736.39,1.71,534.47,2.82,16.57,-0.08,482.87
2010,96,45915.48,10.72,193.80,0.00,9.81,3.47,783.16
2010,97,46094.14,0.00,367.35,0.00,11.19,1.32,664.52
2010,98,46272.32,0.00,489.15,0.00,14.16,-3.35,410.07
2010,99,46449.99,0.00,507.88,0.00,20.37,-1.11,443.99
2010,100,46627.12,0.00,452.40,0.00,18.21,2.57,621.46
2010,101,46803.66,2.52,376.01,0.00,21.70,0.00,551.19
2010,102,46979.60,0.00,425.97,0.00,19.57,4.71,738.53
2010,103,47154.88,0.00,437.08,0.00,26.68,10.09,992.44
2010,104,47329.48,7.14,226.58,0.00,23.11,13.02,1498.89
2010,105,47503.35,3.93,193.25,0.00,20.81,12.49,1448.03
2010,106,47676.46,0.00,356.57,0.00,16.94,5.26,864.80
2010,107,47848.76,0.00,473.11,0.00,17.91,-0.10,527.73
2010,108,48020.21,0.00,469.86,0.00,18.80,0.74,556.71
2010,109,48190.77,0.00,465.76,0.00,21.14,2.98,640.80
2010,110,48360.41,0.00,467.01,0.00,22.30,4.06,667.86
2010,111,48529.07,0.00,484.27,0.00,23.41,3.81,619.93
2010,112,48696.71,0.00,483.61,0.00,23.85,4.26,636.39
2010,113,48863.28,9.20,205.87,0.00,16.27,7.48,1035.16
2010,114,49028.74,4.65,271.18,0.00,22.54,9.96,1213.68
2010,115,49193.04,6.78,161.59,0.00,14.62,8.04,1075.12
2010,116,49356.14,14.96,97.47,0.00,9.61,6.02,936.27
2010,117,49517.97,0.00,404.58,0.00,17.11,3.78,759.05
2010,118,49678.49,0.00,456.42,0.00,21.10,4.99,762.37
2010,119,49837.65,6.81,304.95,0.00,22.62,8.98,1145.56
2010,120,49995.39,0.00,310.93,0.00,19.14,9.77,1208.54
2010,121,50151.66,0.00,436.73,0.00,19.25,5.09,805.66
2010,122,50306.41,0.00,445.59,0.00,18.82,4.29,753.73
2010,123,50459.57,0.00,479.18,0.00,18.31,2.15,622.59
2010,124,50611.10,0.00,506.19,0.00,24.70,5.89,744.85
2010,125,50760.92,0.00,384.02,0.00,15.55,4.23,799.99
2010,126,50909.00,6.24,266.80,0.00,12.64,2.44,727.80
2010,127,51055.25,2.83,144.84,0.00,9.41,4.34,832.47
2010,128,51199.63,0.00,415.29,0.00,13.06,0.94,620.39
2010,129,51342.07,0.00,475.38,0.00,14.28,-0.42,522.02
2010,130,51482.50,20.69,181.90,0.00,12.58,6.35,957.55
2010,131,51620.88,7.56,125.80,0.00,8.45,4.52,843.18
2010,132,51757.12,5.96,104.75,0.00,7.66,4.60,847.71
2010,133,51891.17,0.00,276.23,0.00,11.63,5.17,882.52
2010,134,52022.97,0.00,545.32,0.00,22.04,2.88,637.81
2010,135,52152.44,0.00,521.67,0.00,21.89,4.73,727.96
2010,136,52279.52,0.00,506.85,0.00,22.59,6.30,812.05
2010,137,52404.15,0.00,518.24,0.00,23.49,6.34,799.55
2010,138,52526.26,0.00,537.71,0.00,25.80,6.58,783.46
2010,139,52645.78,0.00,514.62,0.00,25.37,8.27,899.86
2010,140,52762.65,0.00,486.52,0.00,23.97,9.02,980.03
2010,141,52876.80,0.00,401.33,0.00,23.33,12.40,1331.41
2010,142,52988.17,0.00,520.57,0.00,31.17,12.95,1168.99
2010,143,53096.68,0.00,456.31,0.00,31.67,17.22,1638.14
2010,144,53202.28,7.66,316.45,0.00,33.19,19.58,2192.88
2010,145,53304.90,0.00,429.85,0.00,27.12,14.40,1468.56
2010,146,53404.47,0.00,485.20,0.00,28.20,12.32,1208.77
2010,147,53500.94,0.00,522.12,0.00,30.75,11.63,1096.78
2010,148,53594.24,0.00,515.01,0.00,32.15,13.20,1213.09
2010,149,53684.30,0.00,473.41,0.00,32.57,16.23,1532.93
2010,150,53771.07,0.00,296.04,0.00,24.11,15.79,1793.26
2010,151,53854.50,0.00,542.34,0.00,27.44,7.07,807.36
2010,152,53934.51,7.89,345.31,0.00,27.17,12.12,1373.25
2010,153,54011.06,0.00,386.57,0.00,23.40,12.22,1370.85
2010,154,54084.10,12.89,381.43,0.00,27.13,9.39,1127.40
2010,155,54153.56,7.54,346.38,0.00,29.39,13.82,1576.31
2010,156,54219.41,4.69,243.45,0.00,25.21,15.86,1800.87
2010,157,54281.58,0.00,420.08,0.00,26.02,13.01,1425.01
2010,158,54340.04,7.56,220.64,0.00,22.84,14.59,1659.64
2010,159,54394.74,5.54,231.48,0.00,23.87,15.19,1725.67
2010,160,54445.64,6.88,325.22,0.00,25.68,12.10,1411.25
2010,161,54492.70,41.76,250.62,0.00,24.70,14.89,1692.76
2010,162,54535.88,17.86,293.19,0.00,27.84,15.38,1746.84
2010,163,54575.16,6.24,190.41,0.00,23.72,16.34,1856.81
2010,164,54610.49,3.92,123.72,0.00,19.07,14.71,1673.04
2010,165,54641.86,3.02,119.65,0.00,19.02,14.94,1698.04
2010,166,54669.23,0.00,295.99,0.00,22.79,14.83,1685.76
2010,167,54692.59,0.00,520.56,0.00,30.21,11.18,1264.87
2010,168,54711.91,2.08,359.59,0.00,32.28,15.46,1755.82
2010,169,54727.19,0.00,459.27,0.00,29.70,14.82,1672.25
2010,170,54738.40,0.00,482.47,0.00,28.95,12.95,1464.44
2010,171,54745.55,6.92,310.90,0.00,28.57,15.88,1803.21
2010,172,54748.62,6.70,272.28,0.00,28.27,17.76,2032.10
2010,173,54747.60,39.97,318.89,0.00,31.81,18.23,2093.44
2010,174,54742.52,0.00,331.13,0.00,26.55,17.42,1988.50
2010,175,54733.35,0.00,456.22,0.00,27.19,13.19,1516.02
2010,176,54720.12,0.00,460.58,0.00,31.65,16.45,1870.79
2010,177,54702.84,32.53,300.74,0.00,32.05,19.72,2296.46
2010,178,54681.51,0.00,376.42,0.00,29.22,18.53,2132.85
2010,179,54656.16,0.00,412.06,0.00,26.11,14.71,1672.85
2010,180,54626.81,0.00,470.88,0.00,25.92,11.83,1386.14
2010,181,54593.47,0.00,473.11,0.00,27.84,13.42,1538.14
2010,182,54556.18,0.00,443.70,0.00,29.07,15.88,1803.35
2010,183,54514.96,0.00,428.26,0.00,29.85,17.14,1954.41
2010,184,54469.86,6.75,275.86,0.00,30.56,20.21,2368.32
2010,185,54420.89,0.00,317.74,0.00,27.35,19.17,2219.71
2010,186,54368.10,18.80,255.30,0.00,26.97,18.18,2086.50
2010,187,54311.53,0.00,429.71,0.00,29.75,17.39,1985.24
2010,188,54251.23,0.00,330.49,0.00,26.16,17.76,2031.99
2010,189,54187.23,0.00,463.97,0.00,28.09,14.32,1631.23
2010,190,54119.58,0.00,485.78,0.00,29.97,14.46,1645.58
2010,191,54048.34,15.71,350.79,0.00,30.45,15.70,1782.28
2010,192,53973.56,8.51,307.36,0.00,28.47,16.82,1914.69
2010,193,53895.28,0.00,368.12,0.00,25.96,16.10,1829.46
2010,194,53813.57,0.00,427.23,0.00,29.60,16.71,1901.86
2010,195,53728.48,0.00,409.92,0.00,31.55,18.78,2166.32
2010,196,53640.07,0.00,476.29,0.00,30.03,14.03,1600.79
2010,197,53548.40,0.00,464.37,0.00,32.09,16.32,1854.51
2010,198,53453.52,0.00,462.28,0.00,33.90,17.70,2024.51
2010,199,53355.51,0.00,340.87,0.00,28.79,19.04,2202.23
2010,200,53254.42,8.53,290.13,0.00,26.93,15.96,1812.45
2010,201,53150.31,0.00,435.65,0.00,29.88,16.34,1856.95
2010,202,53043.26,105.01,347.95,0.00,29.42,14.37,1636.81
2010,203,52933.33,26.33,297.61,0.00,29.55,17.63,2015.90
2010,204,52820.57,9.08,266.57,0.00,30.79,20.16,2360.96
2010,205,52705.07,0.00,347.16,0.00,27.90,18.08,2073.18
2010,206,52586.87,0.00,423.33,0.00,28.05,15.37,1746.01
2010,207,52466.06,2.09,303.02,0.00,28.76,16.75,1906.75
2010,208,52342.70,15.81,298.70,0.00,32.53,19.94,2328.47
2010,209,52216.84,0.00,334.20,0.00,28.14,18.71,2157.16
2010,210,52088.57,33.87,213.33,0.00,24.21,16.80,1912.58
2010,211,51957.93,0.00,396.74,0.00,28.36,16.86,1919.19
2010,212,51825.01,0.00,426.90,0.00,30.75,17.44,1992.02
2010,213,51689.87,4.72,309.75,0.00,30.03,17.48,1996.80
2010,214,51552.56,15.09,240.90,0.00,29.05,20.05,2344.30
2010,215,51413.15,0.00,347.02,0.00,29.80,19.77,2304.60
2010,216,51271.72,0.00,353.72,0.00,29.58,19.30,2237.88
2010,217,51128.31,0.00,383.92,0.00,27.43,16.38,1861.79
2010,218,50982.99,0.00,442.71,0.00,29.23,15.05,1710.23
2010,219,50835.83,0.00,408.53,0.00,30.43,17.63,2015.56
2010,220,50686.88,17.87,300.79,0.00,33.20,20.12,2354.56
2010,221,50536.21,27.37,254.47,0.00,29.14,19.38,2248.45
2010,222,50383.86,10.16,248.69,0.00,29.62,20.06,2345.93
2010,223,50229.91,0.00,389.34,0.00,32.76,20.30,2381.13
2010,224,50074.40,0.00,378.94,0.00,32.99,20.90,2469.89
2010,225,49917.39,0.00,294.90,0.00,30.49,21.96,2636.97
2010,226,49758.94,0.00,357.66,0.00,27.71,17.59,2009.91
2010,227,49599.10,0.00,412.62,0.00,25.51,13.62,1558.65
2010,228,49437.92,0.00,463.48,0.00,26.56,11.80,1383.35
2010,229,49275.46,0.00,390.90,0.00,25.80,14.67,1668.48
2010,230,49111.76,0.00,370.60,0.00,26.51,16.02,1819.75
2010,231,48946.88,5.04,285.80,0.00,29.43,18.05,2069.69
2010,232,48780.86,0.00,353.69,0.00,30.17,19.80,2308.47
2010,233,48613.75,0.00,417.73,0.00,32.19,18.38,2112.71
2010,234,48445.60,0.00,391.79,0.00,31.93,19.38,2249.60
2010,235,48276.45,10.48,265.58,0.00,30.12,19.48,2262.67
2010,236,48106.35,0.00,375.50,0.00,25.93,15.12,1717.68
2010,237,47935.34,0.00,445.49,0.00,24.29,10.26,1248.52
2010,238,47763.46,0.00,453.92,0.00,28.14,12.46,1444.58
2010,239,47590.76,0.00,429.41,0.00,28.06,13.75,1571.49
2010,240,47417.27,0.00,419.61,0.00,29.60,15.20,1726.12
2010,241,47243.03,0.00,400.62,0.00,30.58,16.85,1918.16
2010,242,47068.09,16.49,253.54,0.00,30.81,19.92,2326.32
2010,243,46892.48,4.13,257.06,0.00,28.24,17.58,2009.45
2010,244,46716.24,3.78,305.38,0.00,25.05,11.79,1382.14
2010,245,46539.40,4.14,244.49,0.00,22.70,13.18,1514.33
2010,246,46362.00,0.00,367.02,0.00,20.38,9.44,1182.13
2010,247,46184.07,0.00,460.86,0.00,22.78,5.64,911.64
2010,248,46005.65,0.00,439.66,0.00,24.61,8.57,1114.86
2010,249,45826.77,1.64,400.68,0.00,25.50,11.68,1372.54
2010,250,45647.47,0.00,332.80,0.00,20.41,10.38,1259.29
2010,251,45467.77,27.76,325.46,0.00,21.64,5.95,931.19
2010,252,45287.71,10.43,267.35,0.00,21.22,9.77,1208.91
2010,253,45107.31,14.33,153.72,0.00,19.41,13.51,1547.15
2010,254,44926.62,0.00,404.80,0.00,23.90,9.39,1177.86
2010,255,44745.65,0.00,448.62,0.00,28.62,8.35,1098.15
2010,256,44564.45,0.00,421.83,0.00,27.03,9.58,1193.03
2010,257,44383.03,11.66,287.24,0.00,25.00,10.57,1274.71
2010,258,44201.42,5.89,274.50,0.00,26.00,12.29,1428.76
2010,259,44019.67,0.00,278.65,0.00,19.38,10.37,1257.93
2010,260,43837.78,0.00,324.12,0.00,21.17,10.04,1230.47
2010,261,43655.80,4.77,169.95,0.00,11.81,4.98,870.92
2010,262,43473.75,0.00,299.95,0.00,16.26,6.51,968.43
2010,263,43291.65,5.73,317.48,0.00,31.52,9.98,1225.40
2010,264,43109.54,0.00,353.00,0.00,26.06,12.15,1415.48
2010,265,42927.45,53.42,254.74,0.00,23.45,10.51,1269.67
2010,266,42745.40,54.44,217.97,0.00,22.91,12.35,1434.40
2010,267,42563.41,11.38,209.15,0.00,19.46,9.74,1206.04
2010,268,42381.53,8.80,254.21,0.00,20.03,7.33,1024.16
2010,269,42199.77,0.00,372.20,0.00,19.62,4.65,850.76
2010,270,42018.16,0.00,399.59,0.00,24.47,5.55,906.28
2010,271,41836.74,0.00,360.77,0.00,23.91,8.46,1106.57
2010,272,41655.53,0.00,356.89,0.00,25.22,9.44,1181.94
2010,273,41474.57,0.00,366.65,0.00,23.76,7.00,1001.10
2010,274,41293.87,0.00,389.19,0.00,25.17,5.04,874.47
2010,275,41113.48,0.00,312.38,0.00,16.20,3.57,788.81
2010,276,40933.41,0.00,351.05,0.00,16.31,0.75,644.92
2010,277,40753.71,0.00,360.53,0.00,19.42,2.35,723.55
2010,278,40574.40,0.00,368.15,0.00,24.94,5.48,901.43
2010,279,40395.52,0.00,332.80,0.00,24.00,7.88,1063.78
2010,280,40217.10,0.00,379.79,0.00,24.40,1.86,698.41
2010,281,40039.17,0.00,378.43,0.00,31.41,5.44,898.93
2010,282,39861.77,0.00,330.02,0.00,26.73,8.63,1118.92
2010,283,39684.92,0.00,316.34,0.00,26.53,9.16,1160.18
2010,284,39508.67,0.00,307.34,0.00,26.08,9.26,1167.93
2010,285,39333.06,0.00,261.25,0.00,21.19,8.43,1103.89
2010,286,39158.11,0.00,296.31,0.00,18.58,3.55,787.34
2010,287,38983.87,0.00,328.46,0.00,20.77,2.01,705.88
2010,288,38810.38,0.00,332.93,0.00,20.31,0.51,633.79
2010,289,38637.67,0.00,299.47,0.00,19.28,2.64,738.65
2010,290,38465.78,0.00,289.52,0.00,16.23,0.42,629.48
2010,291,38294.77,0.00,281.11,0.00,15.79,0.26,622.37
2010,292,38124.66,0.00,298.09,0.00,17.92,0.12,616.08
2010,293,37955.51,0.00,309.35,0.00,21.33,1.38,674.92
2010,294,37787.35,0.00,291.47,0.00,17.50,-0.29,598.12
2010,295,37620.23,0.00,314.53,0.00,23.67,1.20,666.04
2010,296,37454.21,33.98,196.39,0.00,22.72,6.17,945.83
2010,297,37289.32,0.00,84.13,0.00,13.68,9.32,1172.86
2010,298,37125.61,16.83,82.78,0.00,15.76,9.79,1210.04
2010,299,36963.14,6.32,77.13,0.00,10.37,5.06,875.85
2010,300,36801.96,1.58,91.26,0.00,5.75,1.28,669.94
2010,301,36642.11,0.00,167.57,0.00,6.92,-1.76,536.97
2010,302,36483.65,0.00,298.37,0.00,18.39,-3.35,477.05
2010,303,36326.63,0.00,255.81,0.00,15.39,-0.65,582.28
2010,304,36171.11,0.00,222.17,0.00,11.65,-1.20,559.47
2010,305,36017.14,0.00,224.33,0.00,14.14,0.73,644.10
2010,306,35864.79,0.00,243.89,0.00,14.84,-0.63,583.21
2010,307,35714.10,0.00,231.32,0.00,14.92,0.47,631.84
2010,308,35565.14,0.00,183.19,0.00,10.07,-0.31,597.14
2010,309,35417.97,0.00,249.06,0.00,9.71,-6.36,379.60
2010,310,35272.64,0.00,271.99,0.00,16.54,-3.91,457.29
2010,311,35129.22,0.00,260.89,0.00,20.18,0.74,644.38
2010,312,34987.77,0.00,243.16,0.00,22.43,4.78,858.70
2010,313,34848.35,0.00,230.01,0.00,19.86,3.96,810.48
2010,314,34711.03,1.48,114.50,0.00,10.83,4.40,835.96
2010,315,34575.87,8.19,156.35,0.00,10.29,-2.72,499.86
2010,316,34442.93,6.73,83.90,0.00,5.52,-0.62,583.79
2010,317,34312.28,1.78,91.62,0.00,4.19,-0.64,582.97
2010,318,34183.99,0.00,116.35,0.00,4.19,-1.93,530.16
2010,319,34058.12,1.56,207.97,0.00,8.89,-3.69,464.84
2010,320,33934.74,0.00,101.90,0.00,3.77,-1.47,548.37
2010,321,33813.91,0.00,69.32,0.00,2.51,-0.83,574.93
2010,322,33695.70,0.00,139.39,0.00,2.40,-4.68,431.53
2010,323,33580.18,0.00,155.63,0.00,4.07,-3.87,458.68
2010,324,33467.40,0.00,157.72,0.00,-0.49,-8.34,325.74
2010,325,33357.45,0.86,150.28,0.86,-0.04,-6.39,378.80
2010,326,33250.38,0.00,114.74,0.86,-3.00,-7.58,345.54
2010,327,33146.26,0.00,222.77,0.86,-3.01,-13.62,213.66
2010,328,33045.15,0.91,216.20,1.76,-1.43,-11.83,247.08
2010,329,32947.11,0.00,238.60,1.76,-4.12,-16.84,163.62
2010,330,32852.22,0.00,254.57,1.76,1.63,-14.19,203.91
2010,331,32760.52,0.00,249.64,1.76,6.07,-9.92,287.73
2010,332,32672.09,0.00,246.14,1.39,10.93,-5.11,417.78
2010,333,32586.97,3.81,116.95,0.29,4.10,-3.39,475.73
2010,334,32505.24,0.00,92.31,0.29,-5.55,-9.55,296.17
2010,335,32426.94,0.00,191.67,0.29,-5.04,-14.36,201.04
2010,336,32352.14,0.00,207.59,0.29,-1.84,-12.44,235.08
2010,337,32280.87,0.00,177.92,0.29,-1.28,-9.71,292.51
2010,338,32213.20,0.00,144.59,0.29,-4.26,-10.71,270.23
2010,339,32149.18,0.00,202.93,0.29,-6.12,-16.09,174.16
2010,340,32088.85,0.00,204.01,0.29,-4.92,-14.80,193.93
2010,341,32032.26,0.00,212.06,0.29,-5.93,-16.27,171.53
2010,342,31979.45,0.00,236.29,0.29,-2.49,-15.85,177.73
2010,343,31930.45,0.00,247.94,0.29,6.32,-11.39,255.84
2010,344,31885.32,6.04,173.71,6.33,6.04,-7.73,341.61
2010,345,31844.08,10.45,130.17,16.78,-5.02,-12.71,230.10
2010,346,31806.76,0.00,160.79,16.78,-13.75,-20.65,118.05
2010,347,31773.40,0.00,216.69,16.78,-10.74,-21.85,106.26
2010,348,31744.02,0.00,195.49,16.78,-5.86,-15.36,185.16
2010,349,31718.64,1.81,122.70,18.59,-5.54,-10.71,270.14
2010,350,31697.29,0.00,85.58,18.59,-6.55,-10.02,285.39
2010,351,31679.98,0.00,200.54,18.59,-6.12,-16.01,175.28
2010,352,31666.72,0.00,180.42,18.59,-8.74,-17.16,159.24
2010,353,31657.53,0.00,239.19,18.59,-5.52,-20.70,117.49
2010,354,31652.42,0.00,218.21,18.59,-0.85,-13.12,222.56
2010,355,31651.38,0.00,165.72,18.59,-4.64,-12.52,233.65
2010,356,31654.42,0.00,182.55,18.59,-4.30,-13.40,217.52
2010,357,31661.54,5.82,62.59,24.42,-3.36,-6.95,362.98
2010,358,31672.72,4.52,41.50,24.27,-3.49,-5.65,400.79
2010,359,31687.97,0.00,133.31,24.27,-7.56,-13.23,220.54
2010,360,31707.27,0.00,183.26,24.27,-11.34,-19.51,130.26
2010,361,31730.60,0.00,225.27,24.27,-5.43,-17.09,160.12
2010,362,31757.95,0.00,239.48,24.27,-0.58,-14.43,199.92
2010,363,31789.29,0.00,223.11,24.27,2.21,-9.49,297.74
2010,364,31824.60,3.57,173.22,27.84,7.15,-6.14,386.14
2010,365,31863.85,5.74,117.06,33.58,-10.25,-16.79,164.28
2011,1,31907.20,0.00,133.45,0.00,-13.06,-19.77,127.37
2011,2,31954.26,0.00,215.59,0.00,-4.49,-19.47,130.74
2011,3,32005.15,0.00,215.99,0.00,-1.41,-16.40,169.71
2011,4,32059.84,0.00,211.87,0.00,-5.50,-19.25,133.19
2011,5,32118.29,0.00,211.78,0.00,-1.52,-15.24,186.96
2011,6,32180.45,0.00,124.09,0.00,-0.10,-6.25,382.95
2011,7,32246.29,0.00,121.81,0.00,-1.46,-7.40,350.52
2011,8,32315.75,0.00,124.14,0.00,-10.14,-16.06,174.60
2011,9,32388.77,8.03,126.91,8.03,-8.81,-16.24,171.98
2011,10,32465.32,7.71,110.03,15.74,-6.16,-12.37,236.57
2011,11,32545.32,0.00,116.63,15.74,-13.23,-17.94,148.99
2011,12,32628.74,0.00,164.34,15.74,-14.68,-21.56,108.97
2011,13,32715.51,0.00,250.25,15.74,-8.42,-21.70,107.63
2011,14,32805.56,0.00,182.69,15.74,-7.76,-15.52,182.66
2011,15,32898.85,0.00,133.85,15.74,-9.31,-14.63,196.56
2011,16,32995.31,2.82,189.11,18.56,-6.61,-19.34,132.16
