Latitude: 45.3913043478261  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 292232.37 313203.85
Tile: 12102
Elevation: 328 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,83,43592.74,0.00,498.71,73.36,9.16,-4.35,408.14
2010,84,43789.15,0.00,409.89,73.21,3.14,-5.63,401.53
2010,85,43985.47,0.00,527.48,72.77,11.27,-4.95,371.87
2010,86,44181.67,0.00,425.19,70.56,8.45,-0.74,562.35
2010,87,44377.73,0.00,524.03,69.48,11.34,-3.44,413.95
2010,88,44573.62,0.00,548.17,67.59,18.99,-1.50,428.83
2010,89,44769.30,0.00,540.08,63.93,21.78,2.73,565.03
2010,90,44964.75,0.00,469.51,58.70,17.97,6.44,759.66
2010,91,45159.94,0.00,538.05,54.70,20.64,3.52,526.55
2010,92,45354.83,0.00,447.64,49.75,15.99,5.79,725.16
2010,93,45549.39,0.00,526.20,46.81,15.54,1.00,474.88
2010,94,45743.60,0.00,515.54,43.29,16.10,2.37,523.96
2010,95,45937.42,0.00,506.98,40.19,14.46,1.39,503.33
2010,96,46130.81,0.00,439.07,36.15,13.62,3.63,642.94
2010,97,46323.74,0.00,472.91,33.93,10.60,-0.73,447.00
2010,98,46516.19,0.00,546.74,32.92,13.05,-3.60,314.91
2010,99,46708.11,0.00,567.12,30.71,20.41,-0.73,333.63
2010,100,46899.46,0.00,517.51,27.05,18.19,2.71,470.94
2010,101,47090.22,0.00,559.01,24.34,21.02,0.47,361.64
2010,102,47280.34,14.57,380.72,20.01,20.61,4.31,631.74
2010,103,47469.78,3.62,347.73,13.85,23.13,8.65,949.29
2010,104,47658.51,0.00,427.29,6.57,24.31,11.33,1020.41
2010,105,47846.49,0.00,250.67,0.00,18.02,10.40,1260.66
2010,106,48033.67,0.00,325.60,0.00,15.31,5.36,835.30
2010,107,48220.01,0.00,473.37,0.00,17.69,-0.36,458.97
2010,108,48405.47,0.00,467.32,0.00,19.65,1.67,521.14
2010,109,48590.01,0.00,457.32,0.00,21.52,4.07,610.68
2010,110,48773.57,0.00,458.80,0.00,22.00,4.50,623.33
2010,111,48956.11,0.00,421.65,0.00,18.70,3.98,650.22
2010,112,49137.59,0.00,480.50,0.00,20.88,1.71,502.29
2010,113,49317.95,5.48,313.60,0.00,19.89,5.03,767.17
2010,114,49497.15,6.35,115.56,0.00,12.76,8.25,1090.77
2010,115,49675.13,1.40,249.74,0.00,14.58,7.12,988.50
2010,116,49851.84,0.00,308.82,0.00,16.29,6.87,878.22
2010,117,50027.23,0.00,451.67,0.00,19.23,3.44,546.13
2010,118,50201.23,4.23,331.65,0.00,20.88,5.52,745.91
2010,119,50373.81,5.01,216.81,0.00,17.05,8.53,1111.66
2010,120,50544.89,3.86,165.40,0.00,15.19,8.98,1146.24
2010,121,50714.41,0.00,252.37,0.00,13.68,6.77,985.96
2010,122,50882.33,0.00,296.78,0.00,11.65,3.57,772.39
2010,123,51048.57,0.00,300.32,0.00,13.47,5.36,846.32
2010,124,51213.08,0.00,476.13,0.00,18.78,3.27,552.15
2010,125,51375.79,1.33,223.43,0.00,11.20,5.47,901.21
2010,126,51536.64,3.32,165.18,0.00,9.57,4.05,815.61
2010,127,51695.56,4.47,142.92,0.00,8.53,3.91,807.75
2010,128,51852.48,0.00,383.66,0.00,11.28,1.27,578.49
2010,129,52007.34,0.00,484.71,0.00,13.15,-1.01,403.90
2010,130,52160.06,23.09,246.31,0.00,11.90,3.90,783.12
2010,131,52310.58,4.79,119.96,0.00,7.15,3.75,798.81
2010,132,52458.84,4.33,205.20,0.00,8.97,3.01,757.84
2010,133,52604.75,3.48,199.96,0.00,11.00,5.29,889.57
2010,134,52748.24,0.00,529.55,0.00,22.02,5.25,636.94
2010,135,52889.24,0.00,532.43,0.00,23.88,6.27,654.32
2010,136,53027.69,0.00,479.51,0.00,23.99,10.28,895.32
2010,137,53163.50,0.00,521.57,0.00,25.15,8.52,742.45
2010,138,53296.61,0.00,523.37,0.00,26.14,9.28,770.35
2010,139,53426.93,0.00,528.27,0.00,26.41,9.13,753.88
2010,140,53554.39,0.00,523.60,0.00,26.12,9.42,774.60
2010,141,53678.93,0.00,401.53,0.00,22.47,12.52,1157.06
2010,142,53800.47,6.87,364.32,0.00,26.85,12.64,1192.99
2010,143,53918.92,0.00,460.36,0.00,26.90,14.43,1206.00
2010,144,54034.23,0.00,497.27,0.00,32.83,16.85,1279.00
2010,145,54146.31,0.00,437.54,0.00,26.83,14.94,1283.22
2010,146,54255.10,0.00,514.34,0.00,26.86,10.62,872.22
2010,147,54360.52,0.00,528.56,0.00,29.53,11.49,883.63
2010,148,54462.50,0.00,510.41,0.00,32.20,15.10,1120.85
2010,149,54560.98,0.00,505.63,0.00,33.30,16.04,1187.90
2010,150,54655.88,0.83,402.44,0.00,24.47,13.59,1248.05
2010,151,54747.14,0.00,521.91,0.00,26.35,8.81,768.26
2010,152,54834.69,0.00,412.81,0.00,24.03,12.49,1152.43
2010,153,54918.47,0.00,440.31,0.00,22.03,9.47,926.34
2010,154,54998.42,5.17,378.61,0.00,25.78,8.94,945.82
2010,155,55074.48,2.63,323.82,0.00,26.70,13.47,1384.96
2010,156,55146.59,2.63,223.98,0.00,23.00,14.77,1678.99
2010,157,55214.69,0.00,423.58,0.00,24.43,11.79,1124.88
2010,158,55278.74,9.92,342.24,0.00,25.38,10.76,1154.63
2010,159,55338.68,6.97,251.56,0.00,23.70,14.11,1609.18
2010,160,55394.46,0.00,294.62,0.00,21.28,13.20,1487.09
2010,161,55446.04,12.11,194.49,0.00,20.08,13.03,1500.16
2010,162,55493.38,10.84,272.95,0.00,24.90,14.05,1579.07
2010,163,55536.45,9.42,150.45,0.00,19.00,13.61,1557.99
2010,164,55575.19,1.26,223.10,0.00,19.80,13.88,1585.76
2010,165,55609.59,8.86,206.04,0.00,20.76,13.50,1546.58
2010,166,55639.61,10.77,229.35,0.00,22.57,14.38,1637.68
2010,167,55665.23,0.00,458.76,0.00,27.10,12.90,1313.90
2010,168,55686.43,2.39,321.75,0.00,30.95,17.23,1944.10
2010,169,55703.19,0.00,441.99,0.00,26.35,13.25,1377.55
2010,170,55715.49,0.00,349.66,0.00,24.57,15.20,1710.87
2010,171,55723.33,8.13,341.48,0.00,28.46,14.16,1592.03
2010,172,55726.70,0.00,386.63,0.00,27.72,16.72,1825.27
2010,173,55725.59,5.85,325.81,0.00,31.21,17.36,1981.31
2010,174,55720.01,5.52,238.00,0.00,25.13,16.79,1910.97
2010,175,55709.95,0.00,468.11,0.00,27.80,13.37,1405.08
2010,176,55695.44,3.64,288.64,0.00,27.98,17.13,1952.72
2010,177,55676.48,2.06,244.75,0.00,25.48,17.08,1946.41
2010,178,55653.09,0.00,394.15,0.00,27.86,17.11,1913.38
2010,179,55625.28,0.00,375.92,0.00,23.26,13.88,1584.91
2010,180,55593.09,0.00,483.44,0.00,23.96,10.12,1157.72
2010,181,55556.53,0.00,498.97,0.00,27.95,12.45,1305.51
2010,182,55515.64,0.00,464.23,0.00,31.25,16.95,1765.42
2010,183,55470.45,0.00,398.83,0.00,31.19,19.83,2230.93
2010,184,55421.00,22.22,280.66,0.00,32.71,22.01,2643.84
2010,185,55367.33,16.24,246.38,0.00,27.33,19.09,2208.58
2010,186,55309.49,0.00,419.72,0.00,27.31,15.91,1807.23
2010,187,55247.51,19.00,292.49,0.00,26.73,16.60,1887.85
2010,188,55181.44,0.00,365.24,0.00,24.47,15.56,1766.73
2010,189,55111.35,0.00,464.94,0.00,27.88,14.35,1634.63
2010,190,55037.27,0.00,470.60,0.00,29.54,15.06,1710.85
2010,191,54959.28,22.02,329.36,0.00,31.00,17.67,2020.29
2010,192,54877.42,0.00,351.54,0.00,25.81,16.82,1914.32
2010,193,54791.76,0.00,414.87,0.00,24.47,13.30,1526.99
2010,194,54702.37,0.00,446.81,0.00,28.09,14.68,1669.58
2010,195,54609.29,0.00,399.79,0.00,29.52,17.81,2038.75
2010,196,54512.61,0.00,474.44,0.00,28.89,13.34,1530.58
2010,197,54412.39,0.00,441.95,0.00,31.37,17.04,1942.10
2010,198,54308.69,0.00,473.37,0.00,34.41,17.01,1927.21
2010,199,54201.60,0.00,374.32,0.00,27.74,17.04,1941.32
2010,200,54091.17,8.11,319.63,0.00,26.26,13.59,1555.29
2010,201,53977.48,0.00,386.21,0.00,26.82,15.78,1791.76
2010,202,53860.60,0.00,432.74,0.00,28.65,15.20,1726.86
2010,203,53740.61,0.00,360.40,0.00,28.84,18.43,2119.77
2010,204,53617.58,6.93,272.62,0.00,26.64,16.37,1860.80
2010,205,53491.58,0.00,365.04,0.00,25.50,15.41,1750.19
2010,206,53362.69,0.00,446.85,0.00,27.57,13.58,1554.39
2010,207,53230.98,0.00,413.39,0.00,29.74,16.80,1912.08
2010,208,53096.52,1.87,402.27,0.00,33.26,19.93,2326.84
2010,209,52959.40,0.00,402.38,0.00,26.64,14.55,1656.02
2010,210,52819.67,0.00,418.56,0.00,26.04,13.34,1530.72
2010,211,52677.43,0.00,372.76,0.00,26.85,16.00,1817.56
2010,212,52532.73,0.00,413.27,0.00,30.69,17.42,1988.39
2010,213,52385.65,0.00,346.70,0.00,30.01,19.63,2283.90
2010,214,52236.26,0.00,325.78,0.00,30.78,21.01,2487.79
2010,215,52084.64,0.00,349.90,0.00,30.49,19.82,2311.29
2010,216,51930.85,0.00,341.02,0.00,29.35,19.19,2222.69
2010,217,51774.96,0.00,404.51,0.00,26.00,13.78,1575.09
2010,218,51617.04,30.25,339.19,0.00,28.57,13.09,1506.09
2010,219,51457.16,28.82,325.66,0.00,31.90,16.55,1882.41
2010,220,51295.38,0.00,377.23,0.00,31.61,19.27,2233.26
2010,221,51131.77,0.00,417.68,0.00,32.11,17.56,2007.06
2010,222,50966.39,10.38,197.80,0.00,28.21,20.44,2402.33
2010,223,50799.31,0.00,342.87,0.00,31.03,20.10,2352.16
2010,224,50630.59,41.81,247.65,0.00,30.49,20.17,2362.43
2010,225,50460.29,14.26,238.96,0.00,27.94,18.44,2120.89
2010,226,50288.46,4.20,193.30,0.00,24.07,17.04,1941.18
2010,227,50115.17,0.00,353.56,0.00,23.54,13.56,1552.45
2010,228,49940.47,0.00,396.76,0.00,23.45,11.87,1389.71
2010,229,49764.42,0.00,466.75,0.00,26.60,10.11,1236.60
2010,230,49587.08,0.00,370.62,0.00,24.64,13.78,1574.87
2010,231,49408.49,22.21,182.63,0.00,23.34,16.82,1914.43
2010,232,49228.70,0.00,353.19,0.00,28.69,17.98,2060.80
2010,233,49047.78,0.00,393.52,0.00,30.21,17.25,1967.90
2010,234,48865.77,0.00,393.68,0.00,32.10,18.49,2127.77
2010,235,48682.72,14.97,251.83,0.00,30.24,19.64,2285.43
2010,236,48498.67,0.00,365.78,0.00,23.53,12.75,1472.29
2010,237,48313.67,0.00,409.56,0.00,21.93,9.30,1171.08
2010,238,48127.76,0.00,443.59,0.00,25.53,9.96,1223.70
2010,239,47941.00,0.00,444.07,0.00,30.37,13.03,1500.16
2010,240,47753.42,0.00,397.54,0.00,30.42,16.25,1846.90
2010,241,47565.07,0.00,381.30,0.00,31.00,17.43,1990.69
2010,242,47375.98,29.39,257.92,0.00,31.61,19.74,2299.78
2010,243,47186.19,0.00,241.68,0.00,24.91,17.81,2038.76
2010,244,46995.75,19.22,298.34,0.00,23.86,10.52,1270.84
2010,245,46804.69,7.79,239.25,0.00,21.33,11.80,1383.85
2010,246,46613.05,0.00,285.35,0.00,18.73,10.57,1275.21
2010,247,46420.87,0.00,417.07,0.00,20.99,6.55,970.60
2010,248,46228.18,0.00,390.12,0.00,20.92,8.07,1077.27
2010,249,46035.01,39.44,174.55,0.00,17.42,11.02,1313.82
2010,250,45841.41,0.00,299.42,0.00,18.13,9.58,1193.50
2010,251,45647.39,0.00,423.91,0.00,20.29,5.21,884.91
2010,252,45453.00,7.01,211.04,0.00,16.16,8.21,1087.74
2010,253,45258.27,9.95,100.54,0.00,16.82,13.28,1524.12
2010,254,45063.23,0.00,362.08,0.00,22.12,10.35,1256.59
2010,255,44867.91,0.00,412.49,0.00,25.02,8.94,1143.12
2010,256,44672.34,0.00,404.38,0.00,23.35,7.85,1061.47
2010,257,44476.56,0.00,363.63,0.00,20.77,8.20,1086.99
2010,258,44280.58,38.17,145.79,0.00,15.74,10.14,1239.17
2010,259,44084.45,1.35,280.85,0.00,16.75,8.37,1099.36
2010,260,43888.18,0.00,280.64,0.00,16.71,8.32,1095.64
2010,261,43691.81,0.00,326.21,0.00,14.22,3.99,812.52
2010,262,43495.37,0.00,344.07,0.00,17.50,5.99,934.17
2010,263,43298.89,0.00,401.26,0.00,28.23,9.57,1192.27
2010,264,43102.40,0.00,243.87,0.00,18.54,10.95,1307.80
2010,265,42905.91,8.88,245.84,0.00,16.34,5.35,893.73
2010,266,42709.48,15.21,206.31,0.00,16.75,8.00,1072.06
2010,267,42513.11,2.42,185.87,0.00,16.27,8.60,1116.56
2010,268,42316.84,2.53,214.42,0.00,16.96,7.81,1058.19
2010,269,42120.71,0.00,377.27,0.00,20.49,5.22,885.39
2010,270,41924.73,0.00,379.61,0.00,24.20,7.27,1020.45
2010,271,41728.94,0.00,348.35,0.00,22.54,8.74,1127.31
2010,272,41533.37,0.00,335.10,0.00,22.71,9.60,1195.21
2010,273,41338.05,0.00,350.25,0.00,22.11,7.41,1029.71
2010,274,41143.00,0.00,327.12,0.00,18.21,5.67,913.77
2010,275,40948.27,0.00,320.82,0.00,14.07,2.10,710.54
2010,276,40753.88,0.00,349.11,0.00,16.57,1.71,690.73
2010,277,40559.87,0.00,356.19,0.00,20.24,3.50,785.07
2010,278,40366.26,0.00,359.31,0.00,25.65,6.21,948.18
2010,279,40173.09,0.00,291.11,0.00,20.86,8.67,1121.90
2010,280,39980.39,0.00,364.23,0.00,24.98,2.66,739.61
2010,281,39788.20,0.00,354.32,0.00,30.63,6.86,992.01
2010,282,39596.56,0.00,312.43,0.00,27.85,10.88,1301.74
2010,283,39405.50,0.00,293.21,0.00,24.85,9.74,1205.78
2010,284,39215.06,0.00,294.11,0.00,25.39,9.70,1202.59
2010,285,39025.27,0.00,221.76,0.00,19.11,9.16,1159.65
2010,286,38836.17,0.00,277.83,0.00,17.55,4.12,820.00
2010,287,38647.81,0.00,290.94,0.00,19.06,4.02,814.06
2010,288,38460.23,0.00,313.82,0.00,18.32,0.10,615.24
2010,289,38273.46,0.00,266.66,0.00,15.29,1.67,689.14
2010,290,38087.55,2.08,153.48,0.00,10.60,1.08,660.57
2010,291,37902.55,0.00,217.02,0.00,12.53,2.06,708.59
2010,292,37718.49,0.00,268.59,0.00,16.05,1.28,670.16
2010,293,37535.43,0.00,258.70,0.00,17.17,3.02,758.56
2010,294,37353.41,0.00,271.21,0.00,14.50,-1.06,565.00
2010,295,37172.48,0.00,296.18,0.00,21.67,0.88,650.85
2010,296,36992.69,5.99,130.59,0.00,14.20,5.14,880.33
2010,297,36814.09,0.43,70.37,0.00,10.86,7.56,1040.52
2010,298,36636.74,16.79,97.27,0.00,14.77,8.06,1076.83
2010,299,36460.68,15.42,72.00,0.00,8.83,4.19,823.74
2010,300,36285.97,4.37,64.67,0.00,3.99,0.03,612.09
2010,301,36112.67,0.00,120.78,0.00,3.67,-2.01,527.10
2010,302,35940.84,0.00,252.19,0.00,11.12,-3.98,455.00
2010,303,35770.52,0.00,181.32,0.00,7.64,-1.63,542.16
2010,304,35601.79,0.00,229.07,0.00,9.02,-4.04,452.80
2010,305,35434.70,0.00,221.23,0.00,12.09,-0.77,577.24
2010,306,35269.31,0.00,231.26,0.00,14.78,0.46,631.30
2010,307,35105.69,0.00,196.75,0.00,12.66,1.54,682.75
2010,308,34943.90,0.00,129.09,0.00,7.35,0.88,650.68
2010,309,34784.01,0.00,238.75,0.00,9.73,-5.47,406.35
2010,310,34626.07,0.00,249.64,0.00,15.17,-2.83,495.71
2010,311,34470.17,0.00,244.71,0.00,17.35,-0.45,590.87
2010,312,34316.37,0.00,231.89,0.00,17.35,1.29,670.63
2010,313,34164.73,0.00,224.22,0.00,18.73,3.10,763.01
2010,314,34015.33,12.52,104.42,0.00,11.26,3.74,798.39
2010,315,33868.23,0.00,159.53,0.00,8.26,-0.50,588.74
2010,316,33723.52,0.00,148.44,0.00,7.11,-0.89,572.14
2010,317,33581.25,0.00,103.77,0.00,3.65,-1.58,544.19
2010,318,33441.51,0.00,83.50,0.00,1.94,-2.06,525.08
2010,319,33304.37,0.00,174.13,0.00,4.18,-5.22,414.42
2010,320,33169.89,0.00,100.73,0.00,1.68,-3.22,481.57
2010,321,33038.17,0.00,61.61,0.00,0.82,-1.99,527.74
2010,322,32909.26,0.00,115.22,0.00,0.48,-5.06,419.43
2010,323,32783.24,0.00,128.15,0.00,0.00,-6.17,385.30
2010,324,32660.19,0.00,149.38,0.00,-3.52,-10.77,268.99
2010,325,32540.18,0.00,139.44,0.00,-2.29,-8.79,314.50
2010,326,32423.28,0.62,108.52,0.62,-6.78,-11.06,262.87
2010,327,32309.57,0.00,199.88,0.62,-6.24,-15.69,180.03
2010,328,32199.12,1.18,212.56,1.80,-3.04,-14.03,206.56
2010,329,32092.00,0.00,209.61,1.80,-8.31,-19.26,133.08
2010,330,31988.28,0.00,218.81,1.80,-3.59,-16.33,170.71
2010,331,31888.03,0.00,225.82,1.80,2.05,-12.88,226.84
2010,332,31791.33,0.00,213.18,1.80,5.16,-8.09,332.09
2010,333,31698.23,2.90,92.55,1.44,0.77,-5.14,416.80
2010,334,31608.81,0.00,84.25,1.44,-5.44,-9.19,304.71
2010,335,31523.13,0.00,151.05,1.44,-7.20,-14.39,200.54
2010,336,31441.25,0.00,124.14,1.44,-8.93,-14.49,198.90
2010,337,31363.23,8.99,141.06,10.43,-8.20,-17.89,149.65
2010,338,31289.13,1.47,109.66,11.90,-9.25,-14.09,205.56
2010,339,31219.01,0.00,203.08,11.90,-7.53,-19.06,135.48
2010,340,31152.92,0.00,168.93,11.90,-9.79,-17.83,150.49
2010,341,31090.91,0.00,186.39,11.90,-11.42,-20.66,117.90
2010,342,31033.03,0.00,195.06,11.90,-8.57,-18.65,140.28
2010,343,30979.33,0.00,217.83,11.90,1.88,-13.23,220.60
2010,344,30929.86,4.62,114.44,16.52,-4.82,-11.69,249.77
2010,345,30884.64,8.34,89.60,24.86,-10.86,-15.80,178.44
2010,346,30843.72,0.00,153.32,24.86,-16.18,-22.85,97.21
2010,347,30807.14,0.00,199.03,24.86,-14.69,-25.38,77.42
2010,348,30774.92,0.00,200.44,24.86,-9.90,-21.24,112.05
2010,349,30747.08,7.34,100.30,32.20,-7.56,-13.45,216.64
2010,350,30723.66,6.84,80.38,39.04,-7.64,-12.18,240.11
2010,351,30704.67,0.00,172.39,39.04,-9.65,-18.05,147.59
2010,352,30690.13,0.00,146.77,39.04,-9.84,-16.57,167.37
2010,353,30680.05,0.00,193.41,39.04,-9.09,-19.70,128.19
2010,354,30674.43,7.71,163.78,46.76,-2.30,-18.36,143.85
2010,355,30673.30,0.00,127.26,46.76,-4.59,-10.48,275.24
2010,356,30676.63,0.00,80.30,46.76,-6.81,-10.32,278.72
2010,357,30684.44,3.61,80.41,50.36,-4.22,-8.98,309.92
2010,358,30696.71,0.00,76.65,50.36,-5.09,-8.29,326.96
2010,359,30713.44,0.00,123.59,50.36,-9.99,-15.26,186.60
2010,360,30734.61,0.00,154.95,50.36,-12.18,-18.99,136.29
2010,361,30760.20,0.00,216.86,50.36,-4.57,-18.11,146.87
2010,362,30790.20,0.00,216.98,50.36,-0.08,-13.96,207.70
2010,363,30824.57,0.00,181.98,50.36,0.91,-8.04,333.48
2010,364,30863.29,12.83,142.54,63.19,-0.10,-9.69,293.03
2010,365,30906.32,7.42,117.98,70.62,-12.50,-19.30,132.62
2011,1,30953.85,0.00,114.92,0.00,-12.36,-19.13,134.56
2011,2,31005.42,0.00,165.45,0.00,-11.32,-22.54,99.97
2011,3,31061.20,0.00,149.52,0.00,-11.96,-21.40,110.58
2011,4,31121.13,0.00,195.73,0.00,-8.97,-25.73,75.04
2011,5,31185.16,0.68,217.62,0.68,-4.46,-21.24,112.08
2011,6,31253.26,1.24,116.08,1.92,-8.41,-14.33,201.64
2011,7,31325.36,0.00,58.23,1.92,-10.10,-12.81,228.16
2011,8,31401.41,0.00,140.29,1.92,-13.60,-20.77,116.75
2011,9,31481.35,3.20,161.67,5.11,-12.39,-26.57,69.49
2011,10,31565.12,6.34,157.39,11.46,-8.11,-21.06,113.88
2011,11,31652.67,1.67,89.90,13.12,-9.56,-13.79,210.74
2011,12,31743.92,0.00,118.75,13.12,-13.30,-18.93,137.00
2011,13,31838.81,0.00,180.99,13.12,-9.73,-19.18,134.09
2011,14,31937.28,0.69,123.88,13.81,-10.13,-15.95,176.28
2011,15,32039.26,0.00,108.24,13.81,-13.76,-18.70,139.69
2011,16,32144.67,0.60,233.08,14.41,-9.25,-23.86,88.87
