Latitude: 49.7391304347826  Longitude: -117.826086956522
X & Y on Lambert Conformal Conic: -1223615.44 899866.7
Tile: 12452
Elevation: 2072 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,22,31025.51,0.00,263.91,234.24,1.57,-13.46,216.47
2010,23,31178.28,0.00,260.46,234.24,-1.95,-14.45,199.58
2010,24,31334.34,1.26,251.76,235.50,-0.11,-10.80,268.22
2010,25,31493.61,1.94,142.02,237.44,-2.30,-6.82,366.67
2010,26,31655.99,0.00,263.97,237.44,0.91,-10.41,276.73
2010,27,31821.39,0.00,282.82,237.44,-0.15,-14.13,204.96
2010,28,31989.71,0.00,258.46,237.44,-1.03,-10.89,266.36
2010,29,32160.87,0.00,218.19,237.33,1.48,-5.74,398.26
2010,30,32334.77,10.40,83.83,236.64,-1.10,-4.36,442.12
2010,31,32511.33,0.00,80.74,236.19,-2.70,-4.92,423.90
2010,32,32690.45,4.80,23.94,235.93,-5.11,-5.39,409.05
2010,33,32872.05,1.37,34.47,235.25,-3.97,-4.38,441.33
2010,34,33056.05,1.15,177.53,236.41,-1.92,-6.90,364.40
2010,35,33242.35,0.00,136.97,236.00,-1.48,-5.04,419.92
2010,36,33430.89,2.10,112.91,238.10,-3.84,-7.58,345.51
2010,37,33621.57,0.00,324.44,238.10,4.57,-8.35,325.56
2010,38,33814.33,0.00,317.88,238.10,1.60,-9.27,302.84
2010,39,34009.07,0.00,137.07,238.10,-2.91,-6.10,387.27
2010,40,34205.73,0.00,163.32,238.10,-2.75,-6.54,374.56
2010,41,34404.23,5.60,99.46,243.70,-3.75,-6.75,368.38
2010,42,34604.50,9.05,67.22,243.25,-3.03,-4.94,423.08
2010,43,34806.46,9.36,90.83,242.14,-0.70,-3.35,477.02
2010,44,35010.06,8.33,164.34,241.56,0.47,-4.62,433.50
2010,45,35215.22,16.57,56.73,240.81,-2.72,-4.20,447.56
2010,46,35421.87,0.00,255.16,240.81,-1.17,-6.83,366.19
2010,47,35629.96,11.60,91.48,240.19,-2.09,-4.54,436.08
2010,48,35839.41,0.00,356.56,240.19,2.12,-7.85,338.39
2010,49,36050.18,0.00,352.23,240.19,-0.50,-9.77,291.08
2010,50,36262.20,0.00,395.50,240.19,1.32,-12.33,237.28
2010,51,36475.41,0.00,405.35,240.19,2.87,-12.74,229.58
2010,52,36689.76,0.00,413.56,240.19,3.55,-13.46,216.49
2010,53,36905.19,0.00,369.07,240.19,1.47,-8.12,331.36
2010,54,37121.66,0.00,377.89,240.19,1.82,-8.01,334.13
2010,55,37339.11,1.62,57.14,239.10,-2.66,-3.40,475.05
2010,56,37557.49,0.00,145.70,238.39,-1.64,-4.31,443.80
2010,57,37776.75,5.42,219.88,238.24,0.06,-5.62,401.83
2010,58,37996.86,1.93,376.00,237.60,3.71,-4.48,438.20
2010,59,38217.75,0.00,345.92,236.52,3.47,-3.45,473.58
2010,60,38439.39,0.00,440.79,234.92,12.22,-2.18,520.37
2010,61,38661.74,0.00,382.97,232.91,7.39,-1.21,558.91
2010,62,38884.75,5.00,324.87,231.42,10.28,-2.46,509.87
2010,63,39108.38,0.00,384.54,230.49,4.95,-3.79,461.61
2010,64,39332.60,0.00,394.78,228.78,7.30,-1.93,530.03
2010,65,39557.36,0.00,460.06,228.00,10.26,-4.13,449.89
2010,66,39782.63,6.65,235.43,227.08,2.72,-3.82,460.37
2010,67,40008.38,11.48,241.71,238.56,-2.37,-8.73,315.86
2010,68,40234.56,0.00,480.86,238.56,-1.30,-14.49,198.97
2010,69,40461.14,0.00,476.28,238.56,-2.23,-14.73,195.01
2010,70,40688.09,6.09,36.75,237.99,-4.65,-4.65,432.71
2010,71,40915.38,18.91,182.15,236.51,2.08,-2.47,509.52
2010,72,41142.96,0.00,435.55,236.51,-0.61,-10.27,279.83
2010,73,41370.82,0.00,445.59,236.51,2.51,-7.74,341.43
2010,74,41598.92,0.00,450.34,235.46,7.18,-3.50,471.66
2010,75,41827.23,3.60,271.84,233.75,5.74,-1.93,530.19
2010,76,42055.71,0.00,435.81,233.75,3.33,-6.51,375.36
2010,77,42284.34,0.00,429.03,233.75,3.11,-6.51,375.44
2010,78,42513.09,0.00,510.29,233.75,5.83,-7.99,334.78
2010,79,42741.93,0.00,409.54,232.61,5.60,-3.30,478.94
2010,80,42970.82,3.64,39.75,229.69,0.96,0.96,654.78
2010,81,43199.75,0.00,314.36,229.09,1.14,-4.58,434.93
2010,82,43428.67,0.00,394.67,227.91,4.17,-3.18,483.09
2010,83,43657.57,0.00,451.89,226.24,6.94,-2.04,525.64
2010,84,43886.41,5.12,272.12,225.00,3.38,-3.04,488.10
2010,85,44115.16,3.22,124.70,223.89,-0.70,-3.36,476.62
2010,86,44343.79,0.00,502.80,223.89,4.36,-6.15,385.83
2010,87,44572.27,10.05,198.96,222.43,1.95,-2.52,507.60
2010,88,44800.58,4.44,292.28,222.29,1.20,-5.66,400.69
2010,89,45028.68,0.00,393.85,222.29,-1.78,-8.55,320.53
2010,90,45256.54,0.00,501.44,222.29,1.09,-8.42,323.70
2010,91,45484.13,0.00,525.54,222.29,2.20,-8.17,330.06
2010,92,45711.41,5.18,100.22,221.77,-2.92,-4.77,428.68
2010,93,45938.36,3.27,175.72,221.33,-1.49,-4.94,423.11
2010,94,46164.95,0.00,461.40,221.33,-0.37,-7.89,337.47
2010,95,46391.13,0.78,547.62,222.11,2.39,-7.59,345.46
2010,96,46616.87,1.54,470.04,223.65,1.30,-6.21,384.09
2010,97,46842.15,7.05,45.87,222.48,-3.21,-3.21,482.11
2010,98,47066.91,6.81,183.85,229.28,-6.81,-10.01,285.74
2010,99,47291.13,0.00,545.54,229.28,-1.00,-9.63,294.28
2010,100,47514.77,0.00,643.93,229.28,3.79,-11.70,249.59
2010,101,47737.78,0.00,611.15,229.28,5.20,-7.06,359.71
2010,102,47960.12,0.00,596.11,228.34,7.75,-3.75,462.97
2010,103,48181.77,0.00,612.02,228.34,3.99,-7.95,335.80
2010,104,48402.66,0.00,508.41,225.72,8.46,0.23,620.99
2010,105,48622.77,0.00,640.62,223.97,13.59,-1.83,513.80
2010,106,48842.03,0.00,657.60,222.11,18.24,-1.57,485.68
2010,107,49060.41,15.23,297.67,219.23,6.91,0.84,649.17
2010,108,49277.86,0.00,590.15,217.11,10.17,-0.93,565.34
2010,109,49494.33,0.00,620.74,213.43,16.30,2.76,686.00
2010,110,49709.77,0.00,653.60,209.47,23.74,3.41,669.14
2010,111,49924.12,0.00,629.18,205.99,17.60,2.29,652.63
2010,112,50137.34,0.00,487.49,205.44,3.70,-4.70,431.05
2010,113,50349.36,17.60,494.47,223.04,7.96,-8.36,325.17
2010,114,50560.13,6.40,371.22,229.44,2.02,-6.52,375.02
2010,115,50769.59,0.00,575.47,228.93,6.32,-4.79,427.88
2010,116,50977.68,2.94,428.79,227.87,7.69,-3.46,473.21
2010,117,51184.33,9.29,164.68,225.20,3.79,0.34,625.97
2010,118,51389.49,1.52,254.09,224.79,-1.11,-5.02,420.57
2010,119,51593.09,0.00,442.66,223.97,3.28,-4.05,452.54
2010,120,51795.06,0.00,521.49,222.98,5.51,-3.64,466.81
2010,121,51995.34,10.20,432.61,222.13,6.95,-3.96,455.56
2010,122,52193.84,13.35,386.11,221.12,5.58,-3.61,467.75
2010,123,52390.50,10.55,247.11,220.99,-0.41,-5.69,399.82
2010,124,52585.25,5.06,387.45,226.05,-0.20,-9.23,303.76
2010,125,52778.01,3.01,220.01,229.06,-1.88,-6.40,378.45
2010,126,52968.69,4.62,327.40,229.03,1.17,-5.92,392.77
2010,127,53157.24,0.00,519.40,228.99,3.16,-5.91,393.14
2010,128,53343.55,0.00,507.95,228.72,3.56,-5.36,409.83
2010,129,53527.55,0.00,465.66,227.15,5.72,-2.27,516.94
2010,130,53709.16,0.00,626.21,226.58,7.92,-4.64,432.81
2010,131,53888.28,0.00,329.76,223.01,7.79,2.52,732.11
2010,132,54064.84,0.00,558.91,219.50,12.67,2.36,723.66
2010,133,54238.75,0.00,437.43,214.65,12.87,5.53,904.93
2010,134,54409.92,0.00,368.00,208.84,13.87,7.84,1060.76
2010,135,54578.24,0.00,571.19,203.80,16.70,5.99,892.29
2010,136,54743.65,0.00,586.56,198.63,17.32,6.33,874.25
2010,137,54906.04,7.16,530.24,197.51,17.88,-3.35,460.50
2010,138,55065.31,8.90,404.05,194.82,10.00,0.42,629.47
2010,139,55221.39,4.02,397.70,192.10,9.70,0.47,632.09
2010,140,55374.16,7.06,297.93,199.16,-3.83,-9.63,294.29
2010,141,55523.54,0.18,635.53,199.33,4.83,-6.63,372.04
2010,142,55669.44,0.00,593.99,198.04,7.28,-2.92,492.56
2010,143,55811.75,0.00,603.52,196.47,8.10,-2.26,515.48
2010,144,55950.38,0.00,607.14,194.47,9.38,-1.23,548.39
2010,145,56085.24,0.00,455.46,190.86,9.47,2.59,735.59
2010,146,56216.24,4.66,514.69,187.55,18.52,1.88,682.36
2010,147,56343.28,2.75,395.92,183.41,12.77,3.86,804.94
2010,148,56466.26,0.69,650.89,181.54,11.62,-1.54,512.97
2010,149,56585.10,2.41,101.72,178.36,3.31,1.57,683.96
2010,150,56699.71,3.52,200.49,175.11,5.61,1.73,692.15
2010,151,56809.99,11.34,335.12,172.67,6.64,-0.18,602.63
2010,152,56915.87,5.84,408.17,168.51,13.19,3.89,806.56
2010,153,57017.25,19.54,247.22,164.86,7.57,2.71,742.15
2010,154,57114.06,0.00,454.65,162.25,7.15,0.20,619.85
2010,155,57206.21,3.43,334.63,160.09,5.98,-0.86,573.41
2010,156,57293.62,0.00,556.45,157.44,9.80,0.31,624.72
2010,157,57376.23,14.61,470.79,154.51,13.56,0.99,656.10
2010,158,57453.96,12.00,216.24,150.50,7.80,3.54,787.20
2010,159,57526.73,13.20,455.58,147.91,11.71,0.16,617.71
2010,160,57594.50,23.30,348.77,144.70,9.02,1.64,687.70
2010,161,57657.19,15.95,208.11,141.98,4.50,0.48,632.52
2010,162,57714.75,10.29,439.30,139.75,9.82,-0.70,580.18
2010,163,57767.12,0.00,667.65,136.15,18.99,2.57,721.44
2010,164,57814.26,0.00,589.69,130.32,20.07,7.88,1063.87
2010,165,57856.13,3.99,474.20,127.84,13.62,-0.10,606.40
2010,166,57892.68,0.00,392.89,125.37,6.09,-0.12,605.36
2010,167,57923.88,30.22,374.23,123.41,6.83,-1.32,554.34
2010,168,57949.70,25.40,123.86,119.57,5.39,3.14,765.08
2010,169,57970.11,6.00,230.03,115.85,7.30,2.86,749.88
2010,170,57985.10,0.00,669.07,112.74,18.97,1.41,676.03
2010,171,57994.65,15.80,452.95,107.80,18.51,5.77,919.65
2010,172,57998.75,0.00,529.17,103.44,13.78,4.39,835.30
2010,173,57997.40,0.00,505.28,98.83,13.72,4.97,870.10
2010,174,57990.59,3.20,437.18,93.52,18.67,6.65,977.77
2010,175,57978.35,2.57,396.81,88.73,15.23,5.40,896.73
2010,176,57960.67,0.00,588.67,83.85,17.77,5.61,909.90
2010,177,57937.57,0.00,582.28,78.80,18.16,6.03,936.97
2010,178,57909.08,2.35,350.40,72.44,17.44,9.13,1157.48
2010,179,57875.23,0.00,539.83,67.07,17.45,6.79,986.91
2010,180,57836.04,0.00,464.27,61.76,15.09,6.64,976.97
2010,181,57791.56,0.00,589.19,59.91,10.92,-1.59,543.49
2010,182,57741.81,6.00,376.53,56.38,11.94,2.40,725.81
2010,183,57686.86,20.42,243.69,53.67,5.88,0.47,631.96
2010,184,57626.76,0.00,525.59,50.62,11.62,1.25,668.70
2010,185,57561.54,8.40,340.09,47.68,9.34,0.99,656.22
2010,186,57491.29,0.00,572.15,45.69,11.10,-1.27,556.59
2010,187,57416.05,0.00,551.46,41.44,16.15,4.13,820.36
2010,188,57335.89,0.00,569.32,34.93,24.31,9.51,1187.69
2010,189,57250.90,0.00,496.91,26.83,24.81,13.27,1524.09
2010,190,57161.12,0.00,434.04,18.05,24.46,14.90,1693.82
2010,191,57066.66,0.00,223.27,8.97,19.99,15.62,1773.14
2010,192,56967.57,0.00,396.82,1.16,20.89,12.60,1458.02
2010,193,56863.95,0.00,604.71,0.96,10.86,-5.52,404.83
2010,194,56755.88,0.00,462.10,0.44,4.33,-4.77,428.67
2010,195,56643.44,0.00,528.97,0.00,16.38,0.61,638.15
2010,196,56526.72,0.00,447.09,0.00,20.40,8.87,1137.22
2010,197,56405.82,0.00,397.56,0.00,20.10,10.43,1263.26
2010,198,56280.81,0.00,411.68,0.00,19.12,8.83,1134.50
2010,199,56151.80,15.20,344.59,0.00,22.72,9.51,1187.65
2010,200,56018.88,0.00,449.72,0.00,14.64,3.13,764.42
2010,201,55882.14,0.00,482.67,0.00,20.61,6.65,977.92
2010,202,55741.67,0.00,440.89,0.00,21.20,9.23,1165.11
2010,203,55597.57,4.81,178.69,0.00,11.79,6.56,971.34
2010,204,55449.94,0.00,494.34,0.00,17.46,3.06,760.61
2010,205,55298.86,0.00,451.71,0.00,22.04,9.29,1169.90
2010,206,55144.44,0.00,332.05,0.00,21.31,13.15,1511.87
2010,207,54986.77,0.00,377.11,0.00,24.88,14.95,1699.38
2010,208,54825.94,0.00,296.55,0.00,21.99,14.80,1682.47
2010,209,54662.04,1.01,406.00,0.00,23.20,12.38,1437.42
2010,210,54495.18,1.59,408.90,0.00,21.30,10.50,1269.26
2010,211,54325.43,0.00,450.59,0.00,21.79,9.02,1149.06
2010,212,54152.90,2.41,283.36,0.00,16.70,7.30,1022.32
2010,213,53977.66,0.00,387.50,0.00,18.52,8.57,1114.71
2010,214,53799.82,0.00,341.79,0.00,15.52,7.27,1019.95
2010,215,53619.45,0.00,454.76,0.00,21.53,8.13,1081.56
2010,216,53436.65,0.00,391.52,0.00,20.02,9.67,1200.15
2010,217,53251.49,0.00,436.77,0.00,26.25,12.91,1488.37
2010,218,53064.06,2.02,277.82,0.00,21.25,11.49,1355.53
2010,219,52874.45,11.94,235.67,0.00,15.68,8.15,1083.27
2010,220,52682.73,8.00,330.44,0.00,17.96,5.54,905.41
2010,221,52488.97,19.30,349.67,0.00,18.20,3.86,804.89
2010,222,52293.27,8.00,286.96,0.00,14.61,4.53,843.58
2010,223,52095.68,0.00,477.28,0.00,17.95,2.88,750.98
2010,224,51896.29,0.00,332.61,0.00,15.49,7.06,1005.68
2010,225,51695.17,0.00,512.38,0.00,20.47,0.60,638.09
2010,226,51492.38,0.00,395.13,0.00,19.29,8.17,1084.61
2010,227,51288.00,0.00,446.71,0.00,24.57,9.75,1207.23
2010,228,51082.09,0.00,394.05,0.00,26.72,14.32,1630.88
2010,229,50874.72,0.00,318.76,0.00,24.54,15.49,1759.22
2010,230,50665.94,0.00,237.38,0.00,22.10,15.80,1794.38
2010,231,50455.82,0.00,333.67,0.00,17.89,9.07,1152.86
2010,232,50244.43,0.00,428.96,0.00,16.90,4.17,822.56
2010,233,50031.81,0.00,344.95,0.00,17.58,8.18,1085.79
2010,234,49818.02,0.83,350.27,0.00,10.19,1.12,662.37
2010,235,49603.13,0.00,455.84,0.00,12.95,-1.39,551.54
2010,236,49387.17,0.00,438.02,0.00,19.95,5.58,907.89
2010,237,49170.21,0.00,430.88,0.00,24.04,9.13,1157.48
2010,238,48952.29,0.00,429.16,0.00,20.10,5.61,910.10
2010,239,48733.47,0.00,201.33,0.00,3.18,-1.85,533.31
2010,240,48513.78,0.00,490.61,0.00,12.82,-7.58,345.67
2010,241,48293.28,1.84,369.77,0.00,9.63,-1.18,560.19
2010,242,48072.01,0.00,426.59,0.00,11.04,-3.07,487.13
2010,243,47850.01,15.82,95.56,0.00,4.76,1.56,683.59
2010,244,47627.33,9.20,240.50,0.00,9.70,0.51,633.85
2010,245,47404.00,0.00,418.66,0.00,15.83,1.46,678.50
2010,246,47180.07,0.00,356.38,0.00,19.84,8.35,1098.35
2010,247,46955.58,0.00,185.48,0.00,11.78,6.74,983.87
2010,248,46730.56,0.00,408.39,0.00,8.79,-4.66,432.09
2010,249,46505.05,0.00,121.43,0.00,4.71,1.60,685.54
2010,250,46279.08,11.20,175.97,0.00,7.24,0.85,649.58
2010,251,46052.70,19.69,245.52,0.00,10.87,1.23,667.62
2010,252,45825.93,2.80,207.33,0.00,9.49,1.74,692.58
2010,253,45598.80,0.85,198.33,0.00,7.91,2.71,742.08
2010,254,45371.36,5.20,200.45,0.00,10.09,2.71,742.24
2010,255,45143.64,18.35,230.05,0.00,11.38,2.75,744.06
2010,256,44915.65,6.80,277.75,0.00,15.50,3.49,784.40
2010,257,44687.45,0.00,427.29,0.00,17.83,0.16,618.02
2010,258,44459.05,13.01,217.61,0.00,13.36,4.98,870.75
2010,259,44230.49,6.80,178.33,0.00,13.76,7.11,1009.01
2010,260,44001.80,0.00,215.09,0.00,8.29,2.51,731.72
2010,261,43773.00,16.00,232.87,0.00,7.11,-1.99,527.80
2010,262,43544.13,53.95,133.61,0.00,8.13,3.41,779.61
2010,263,43315.22,38.40,127.01,0.00,1.14,-3.20,482.43
2010,264,43086.29,0.00,385.88,0.00,6.97,-6.49,375.84
2010,265,42857.37,0.00,415.71,0.00,12.68,-6.77,367.88
2010,266,42628.50,9.06,184.50,0.00,6.57,-0.35,595.16
2010,267,42399.71,8.02,175.37,0.00,6.07,-0.36,595.00
2010,268,42171.01,3.60,276.81,0.00,16.48,2.14,712.73
2010,269,41942.45,8.91,93.27,0.00,13.02,9.59,1193.67
2010,270,41714.05,0.00,226.80,0.00,16.24,9.77,1208.31
2010,271,41485.84,5.92,212.30,0.00,14.78,6.16,945.44
2010,272,41257.86,0.00,375.15,0.00,17.42,0.94,653.93
2010,273,41030.13,0.00,376.90,0.00,21.55,1.55,683.03
2010,274,40802.69,0.00,357.53,0.00,22.18,5.09,877.46
2010,275,40575.56,0.00,342.50,0.00,22.90,7.24,1017.90
2010,276,40348.79,1.18,227.60,0.00,14.20,6.85,990.94
2010,277,40122.40,3.26,207.66,0.00,11.55,1.82,696.33
2010,278,39896.43,0.00,350.17,0.00,14.13,-2.40,511.97
2010,279,39670.92,0.00,347.50,0.00,17.02,-1.03,566.32
2010,280,39445.90,0.00,225.74,0.00,13.37,5.19,883.53
2010,281,39221.40,2.00,135.84,0.00,6.33,1.83,697.01
2010,282,38997.47,17.84,101.91,0.00,6.73,2.17,714.20
2010,283,38774.14,16.21,203.92,0.00,9.14,-1.75,537.31
2010,284,38551.45,0.00,269.30,0.00,7.14,-3.60,467.99
2010,285,38329.45,0.00,232.86,0.00,6.13,-2.74,499.25
2010,286,38108.17,0.00,247.29,0.00,9.87,-0.04,608.88
2010,287,37887.67,0.00,267.94,0.00,12.77,1.26,669.20
2010,288,37667.97,0.00,201.77,0.00,5.45,-2.10,523.52
2010,289,37449.14,0.00,286.55,0.00,6.30,-7.08,359.38
2010,290,37231.22,0.00,272.20,0.00,8.60,-4.16,448.85
2010,291,37014.25,0.00,102.32,0.00,4.47,0.62,638.98
2010,292,36798.29,0.00,124.00,0.00,7.92,3.06,760.94
2010,293,36583.38,0.00,205.75,0.00,10.17,1.24,668.15
2010,294,36369.59,0.00,246.71,0.00,15.26,2.95,754.98
2010,295,36156.96,0.00,83.60,0.00,6.23,3.03,759.19
2010,296,35945.56,6.66,20.91,0.00,-0.54,-0.54,587.28
2010,297,35735.43,12.95,101.51,0.00,2.76,-2.57,505.54
2010,298,35526.65,5.16,48.73,0.00,-1.82,-4.09,451.13
2010,299,35319.26,2.29,78.71,0.00,-1.62,-5.61,402.05
2010,300,35113.34,0.00,144.94,0.00,0.27,-5.44,407.34
2010,301,34908.95,11.02,78.66,0.00,-1.83,-5.88,394.05
2010,302,34706.16,8.54,38.92,0.00,-3.11,-4.82,427.02
2010,303,34505.02,16.81,95.46,0.00,0.86,-3.86,458.98
2010,304,34305.62,18.40,120.39,0.00,3.22,-2.91,493.09
2010,305,34108.02,38.57,112.49,0.00,2.91,-2.63,503.31
2010,306,33912.31,0.00,126.46,0.00,3.12,-1.46,548.96
2010,307,33718.54,0.00,251.64,0.00,10.92,-7.31,352.84
2010,308,33526.80,0.00,246.65,0.00,10.03,-7.16,357.06
2010,309,33337.17,2.11,133.17,0.00,7.67,0.12,616.23
2010,310,33149.73,21.29,93.83,0.00,6.87,1.99,704.73
2010,311,32964.56,19.94,159.58,19.94,2.12,-6.36,379.59
2010,312,32781.74,18.68,168.98,38.62,-0.33,-9.76,291.40
2010,313,32601.36,10.20,109.86,48.82,-5.43,-10.49,275.09
2010,314,32423.50,0.00,257.61,48.82,0.77,-13.18,221.50
2010,315,32248.24,2.85,66.90,51.67,-4.47,-7.48,348.23
2010,316,32075.69,6.00,123.21,57.66,-0.95,-6.96,362.71
2010,317,31905.93,4.99,30.53,57.58,-4.72,-5.80,396.24
2010,318,31739.04,4.07,48.64,57.48,-3.69,-5.76,397.69
2010,319,31575.13,15.85,115.16,57.18,0.12,-5.30,411.70
2010,320,31414.28,5.52,17.28,56.48,-4.32,-4.32,443.36
2010,321,31256.59,11.62,17.29,68.10,-6.28,-6.28,382.09
2010,322,31102.14,1.14,174.01,69.24,-6.94,-13.04,223.93
2010,323,30951.04,0.81,74.10,70.05,-10.62,-12.91,226.32
2010,324,30803.39,0.00,226.20,70.05,-8.82,-19.78,127.29
2010,325,30659.27,15.01,107.53,85.05,-12.51,-17.37,156.40
2010,326,30518.77,5.00,152.38,90.05,-16.62,-25.31,77.94
2010,327,30382.00,0.00,226.19,90.05,-20.23,-32.64,39.09
2010,328,30249.06,2.31,169.15,92.36,-16.20,-32.51,39.57
2010,329,30120.02,3.47,129.69,95.83,-13.19,-20.63,118.19
2010,330,29994.99,3.73,58.75,99.56,-7.73,-10.66,271.32
2010,331,29874.06,5.37,26.83,99.41,-4.52,-5.64,401.36
2010,332,29757.31,0.00,190.01,99.41,-6.13,-15.47,183.38
2010,333,29644.84,10.87,93.45,110.28,-8.99,-14.09,205.56
2010,334,29536.74,24.00,76.54,134.28,-6.42,-10.46,275.75
2010,335,29433.09,13.60,60.02,147.88,-3.33,-6.43,377.73
2010,336,29333.98,0.00,137.05,147.88,-4.28,-9.98,286.39
2010,337,29239.48,0.00,132.16,147.88,-8.99,-14.22,203.37
2010,338,29149.68,0.00,204.64,147.88,-5.96,-17.83,150.44
2010,339,29064.65,0.00,208.88,147.88,-7.70,-21.61,108.51
2010,340,28984.46,0.00,205.90,147.88,-0.33,-15.02,190.42
2010,341,28909.19,6.42,75.10,154.30,-2.48,-6.60,372.79
2010,342,28838.90,2.32,49.33,153.08,-0.49,-3.08,486.70
2010,343,28773.66,2.51,41.45,152.55,-2.63,-4.75,429.30
2010,344,28713.51,2.17,77.70,154.72,-2.62,-6.73,369.11
2010,345,28658.53,10.30,44.91,165.02,-7.32,-9.53,296.62
2010,346,28608.75,22.52,113.85,187.55,-0.69,-7.31,352.81
2010,347,28564.23,15.33,113.21,186.12,4.36,-2.60,504.53
2010,348,28525.01,12.19,79.40,198.31,-3.57,-7.84,338.68
2010,349,28491.12,0.00,124.08,198.31,-5.26,-10.31,278.90
2010,350,28462.60,0.00,117.97,198.31,-6.04,-10.88,266.58
2010,351,28439.47,0.00,185.40,198.31,-4.28,-14.59,197.25
2010,352,28421.75,1.54,154.93,199.85,-10.57,-17.70,152.10
2010,353,28409.47,0.80,96.80,200.65,-10.45,-14.48,199.02
2010,354,28402.63,7.33,143.88,207.98,-7.94,-19.78,127.26
2010,355,28401.24,1.50,127.79,209.49,-1.88,-7.54,346.78
2010,356,28405.31,1.49,153.03,210.97,-2.43,-9.58,295.56
2010,357,28414.82,0.00,70.80,210.71,-2.53,-5.38,409.42
2010,358,28429.78,0.00,147.04,210.71,-1.96,-8.27,327.49
2010,359,28450.15,1.88,150.88,210.00,2.37,-4.30,444.10
2010,360,28475.94,8.09,43.86,209.83,-3.40,-5.60,402.48
2010,361,28507.10,11.35,66.12,221.18,-6.54,-9.93,287.40
2010,362,28543.61,4.14,98.60,225.32,-3.26,-8.56,320.27
2010,363,28585.44,0.75,153.76,226.07,-8.28,-14.59,197.32
2010,364,28632.55,0.00,192.39,226.07,-14.00,-23.45,92.15
2010,365,28684.89,0.00,155.82,226.07,-13.04,-19.48,130.64
2011,1,28742.68,0.00,133.64,240.11,-14.30,-19.67,128.45
2011,2,28805.36,0.00,183.87,240.11,-7.29,-15.82,178.16
2011,3,28873.11,0.00,108.66,240.11,-11.26,-15.44,183.87
2011,4,28945.88,0.00,63.93,240.11,-10.22,-12.57,232.76
2011,5,29023.59,20.31,78.71,260.43,-9.48,-13.44,216.81
2011,6,29106.19,17.78,111.35,278.20,-5.48,-11.32,257.35
2011,7,29193.59,17.87,48.99,296.08,-3.93,-6.22,383.85
2011,8,29285.73,0.00,211.93,296.08,-6.88,-16.62,166.67
2011,9,29382.53,0.00,191.89,296.08,-7.76,-15.51,182.82
2011,10,29483.90,0.00,239.32,296.08,-10.35,-23.82,89.20
2011,11,29589.77,18.64,159.49,314.72,-11.52,-20.74,117.13
2011,12,29700.05,29.41,146.53,344.13,-6.65,-14.45,199.55
2011,13,29814.64,28.66,139.49,344.04,1.45,-5.80,396.32
2011,14,29933.48,28.62,58.26,341.30,3.15,0.53,634.74
2011,15,30056.45,26.50,132.08,339.73,4.34,-2.27,516.96
2011,16,30183.48,21.45,98.01,338.32,1.82,-2.65,502.72
