Latitude: 45.3913043478261  Longitude: -98.2608695652174
X & Y on Lambert Conformal Conic: 129919.29 307702.55
Tile: 12101
Elevation: 393 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,26,33372.01,0.00,246.58,57.55,-10.09,-20.99,114.55
2010,27,33510.45,0.00,202.14,57.55,-12.57,-20.33,121.41
2010,28,33651.45,0.00,253.01,57.55,-14.06,-24.93,80.70
2010,29,33794.94,0.00,291.01,57.55,-9.48,-25.05,79.84
2010,30,33940.84,0.00,214.46,57.55,-10.75,-18.80,138.52
2010,31,34089.09,0.00,231.42,57.55,-13.60,-22.43,100.98
2010,32,34239.61,2.38,188.29,59.93,-10.91,-20.57,118.90
2010,33,34392.33,0.00,271.46,59.93,-12.01,-22.81,97.59
2010,34,34547.18,0.00,299.64,59.93,-7.11,-20.90,115.48
2010,35,34704.10,3.62,218.73,63.55,-0.69,-13.33,218.78
2010,36,34863.01,4.09,131.72,63.47,0.02,-5.80,396.47
2010,37,35023.85,2.74,94.96,63.02,-0.94,-4.94,423.18
2010,38,35186.56,3.16,171.68,66.18,-2.24,-9.91,287.99
2010,39,35351.06,2.51,247.53,68.70,-5.52,-20.59,118.68
2010,40,35517.30,0.00,278.62,68.70,-12.40,-21.61,108.52
2010,41,35685.22,0.00,344.97,68.70,-12.02,-28.10,60.29
2010,42,35854.74,0.00,343.95,68.70,-7.61,-23.04,95.65
2010,43,36025.82,0.00,256.18,68.70,-8.31,-16.32,170.86
2010,44,36198.39,1.12,267.09,69.82,-6.69,-15.00,190.72
2010,45,36372.39,0.00,211.99,69.82,-10.32,-16.28,171.40
2010,46,36547.77,0.00,276.58,69.82,-8.22,-16.51,168.23
2010,47,36724.48,0.00,341.42,69.82,-7.14,-19.20,133.82
2010,48,36902.46,0.00,376.33,69.82,-6.91,-23.72,89.95
2010,49,37081.65,0.00,361.68,69.82,-5.93,-19.74,127.75
2010,50,37262.01,0.00,296.60,69.82,-2.90,-12.02,243.29
2010,51,37443.49,0.00,235.22,69.82,-2.21,-8.85,312.98
2010,52,37626.03,0.00,235.02,69.82,-5.68,-12.23,239.13
2010,53,37809.59,0.00,352.27,69.82,-6.24,-18.25,145.11
2010,54,37994.12,0.00,234.92,69.82,-12.06,-18.51,141.95
2010,55,38179.58,0.00,402.69,69.82,-11.52,-28.51,58.01
2010,56,38365.92,0.00,405.30,69.82,-5.56,-22.76,97.99
2010,57,38553.10,0.00,297.05,69.82,-4.35,-13.27,219.79
2010,58,38741.07,0.00,206.10,69.82,-3.72,-9.30,302.06
2010,59,38929.80,0.00,331.05,69.82,-4.36,-14.18,204.03
2010,60,39119.25,0.00,403.24,69.82,-2.49,-17.05,160.75
2010,61,39309.37,0.00,391.73,69.82,-1.54,-14.92,192.05
2010,62,39500.12,0.00,301.35,69.82,0.44,-8.09,332.08
2010,63,39691.47,0.00,345.38,69.82,2.65,-7.63,344.18
2010,64,39883.39,1.69,364.81,71.50,4.29,-6.71,359.80
2010,65,40075.83,1.43,258.51,70.42,3.25,-3.43,474.14
2010,66,40268.77,0.00,162.60,68.95,1.42,-2.50,508.13
2010,67,40462.16,3.88,117.81,67.10,2.17,-1.58,543.95
2010,68,40655.98,6.59,56.05,64.36,1.89,0.51,633.64
2010,69,40850.18,7.12,58.34,61.94,1.17,-0.23,600.60
2010,70,41044.75,6.27,49.50,59.40,1.01,0.04,612.33
2010,71,41239.64,0.26,92.10,56.79,1.90,0.23,621.12
2010,72,41434.82,0.00,192.15,54.17,4.06,0.22,620.59
2010,73,41630.27,5.00,109.47,51.50,3.13,0.36,626.90
2010,74,41825.95,0.00,91.89,48.85,1.81,0.31,624.73
2010,75,42021.84,0.00,334.60,46.70,6.05,-0.87,572.93
2010,76,42217.90,0.00,457.47,45.94,7.95,-4.21,415.58
2010,77,42414.10,0.00,461.83,44.68,9.37,-2.99,444.49
2010,78,42610.42,0.00,310.37,44.13,1.17,-4.69,431.29
2010,79,42806.83,0.00,482.06,44.13,4.98,-7.60,325.31
2010,80,43003.29,0.00,509.60,43.80,12.09,-5.21,336.86
2010,81,43199.79,0.00,498.32,41.87,13.75,-1.40,438.41
2010,82,43396.28,0.00,388.62,39.31,8.36,0.09,577.25
2010,83,43592.74,0.00,514.38,38.84,11.47,-4.89,328.25
2010,84,43789.15,0.00,424.47,38.70,3.64,-5.66,374.93
2010,85,43985.47,0.00,531.15,38.10,15.12,-4.57,311.74
2010,86,44181.67,0.00,424.67,36.45,6.97,-2.08,465.02
2010,87,44377.73,0.00,534.96,35.81,13.96,-4.46,315.66
2010,88,44573.62,0.00,537.58,33.63,19.65,-0.83,376.70
2010,89,44769.30,0.00,521.76,29.48,21.14,3.89,523.29
2010,90,44964.75,0.00,499.39,25.43,17.62,3.63,522.62
2010,91,45159.94,0.00,472.90,20.75,17.15,5.15,561.71
2010,92,45354.83,0.95,282.30,16.53,9.69,4.04,758.28
2010,93,45549.39,0.00,542.44,14.95,15.88,-2.24,308.07
2010,94,45743.60,0.00,533.66,12.75,15.86,-0.75,345.79
2010,95,45937.42,0.00,503.16,10.38,13.29,-0.37,386.77
2010,96,46130.81,0.00,491.64,7.14,14.91,1.73,422.51
2010,97,46323.74,0.00,523.49,5.20,14.18,-1.39,282.94
2010,98,46516.19,0.00,551.28,3.97,16.47,-3.08,225.45
2010,99,46708.11,0.00,476.48,0.91,14.60,1.29,368.03
2010,100,46899.46,0.00,474.31,0.00,17.69,0.26,324.92
2010,101,47090.22,0.00,487.87,0.00,20.17,0.49,305.25
2010,102,47280.34,0.00,459.46,0.00,21.95,4.85,424.82
2010,103,47469.78,1.72,442.99,0.00,26.94,10.39,592.73
2010,104,47658.51,0.00,389.59,0.00,23.49,10.06,706.36
2010,105,47846.49,0.00,315.27,0.00,16.55,6.59,713.49
2010,106,48033.67,0.00,377.81,0.00,15.54,3.18,504.06
2010,107,48220.01,0.00,473.62,0.00,17.63,-0.68,305.16
2010,108,48405.47,0.00,458.02,0.00,19.51,2.13,370.06
2010,109,48590.01,0.00,456.74,0.00,21.20,3.82,403.62
2010,110,48773.57,0.00,456.00,0.00,22.40,5.13,431.89
2010,111,48956.11,0.00,441.60,0.00,19.67,3.68,400.53
2010,112,49137.59,0.00,482.08,0.00,22.36,3.00,329.19
2010,113,49317.95,24.16,307.09,0.00,20.88,6.39,600.87
2010,114,49497.15,7.85,109.45,0.00,12.55,8.18,1085.45
2010,115,49675.13,3.62,160.91,0.00,14.47,7.97,1070.29
2010,116,49851.84,6.46,169.31,0.00,12.57,5.85,924.96
2010,117,50027.23,0.00,433.73,0.00,17.43,2.66,563.96
2010,118,50201.23,1.62,438.32,0.00,20.36,5.37,652.70
2010,119,50373.81,5.26,148.26,0.00,14.73,9.10,1155.60
2010,120,50544.89,7.64,286.96,0.00,16.53,4.72,819.50
2010,121,50714.41,0.10,248.48,0.00,12.77,5.85,924.94
2010,122,50882.33,0.00,264.73,0.00,9.90,2.59,735.80
2010,123,51048.57,0.00,396.97,0.00,15.86,3.98,694.29
2010,124,51213.08,0.00,389.06,0.00,16.84,5.39,763.83
2010,125,51375.79,0.00,248.11,0.00,11.74,5.20,884.23
2010,126,51536.64,12.56,121.38,0.00,6.84,2.91,752.54
2010,127,51695.56,2.38,165.88,0.00,7.85,2.45,728.50
2010,128,51852.48,0.00,428.75,0.00,11.44,-0.25,526.18
2010,129,52007.34,0.00,378.29,0.00,10.37,0.69,591.40
2010,130,52160.06,19.22,141.71,0.00,9.75,5.45,899.76
2010,131,52310.58,1.76,163.12,0.00,8.12,4.65,851.08
2010,132,52458.84,7.21,107.10,0.00,6.92,4.08,817.79
2010,133,52604.75,3.63,225.74,0.00,11.18,4.78,858.76
2010,134,52748.24,0.00,547.59,0.00,22.07,3.15,586.70
2010,135,52889.24,0.00,523.25,0.00,22.48,6.18,733.65
2010,136,53027.69,0.00,431.46,0.00,21.88,10.86,1110.71
2010,137,53163.50,0.00,515.95,0.00,24.21,8.51,849.97
2010,138,53296.61,0.00,512.11,0.00,24.99,9.58,909.60
2010,139,53426.93,0.00,505.74,0.00,24.89,10.11,948.23
2010,140,53554.39,0.00,516.01,0.00,25.30,9.81,914.11
2010,141,53678.93,7.82,383.90,0.00,24.98,9.46,1044.73
2010,142,53800.47,23.65,370.82,0.00,27.31,12.65,1319.62
2010,143,53918.92,10.43,287.77,0.00,23.45,14.33,1632.77
2010,144,54034.23,7.55,363.29,0.00,29.15,14.29,1584.46
2010,145,54146.31,0.00,428.46,0.00,23.86,12.86,1412.12
2010,146,54255.10,0.00,514.87,0.00,26.04,9.78,1061.76
2010,147,54360.52,0.00,489.82,0.00,29.12,13.97,1401.52
2010,148,54462.50,0.00,464.70,0.00,31.70,17.47,1767.32
2010,149,54560.98,13.82,323.40,0.00,30.59,17.76,2032.45
2010,150,54655.88,0.00,362.10,0.00,20.73,11.97,1399.33
2010,151,54747.14,0.00,491.60,0.00,24.91,10.20,1149.21
2010,152,54834.69,0.00,346.43,0.00,19.91,11.51,1357.15
2010,153,54918.47,0.00,501.96,0.00,22.08,7.12,941.72
2010,154,54998.42,0.00,483.26,0.00,24.43,10.14,1152.58
2010,155,55074.48,0.00,474.53,0.00,26.34,11.98,1292.04
2010,156,55146.59,6.63,276.27,0.00,24.03,14.16,1614.82
2010,157,55214.69,0.00,451.12,0.00,24.48,11.18,1272.34
2010,158,55278.74,3.99,331.07,0.00,24.52,11.55,1360.43
2010,159,55338.68,0.00,400.41,0.00,25.84,14.40,1602.20
2010,160,55394.46,0.00,403.02,0.00,23.20,11.83,1353.20
2010,161,55446.04,16.87,279.17,0.00,24.85,14.22,1620.46
2010,162,55493.38,16.89,252.48,0.00,25.20,15.60,1770.87
2010,163,55536.45,11.79,74.99,0.00,18.04,15.78,1792.08
2010,164,55575.19,4.49,156.75,0.00,19.48,14.26,1625.06
2010,165,55609.59,14.51,238.64,0.00,20.92,12.80,1477.44
2010,166,55639.61,0.00,409.93,0.00,24.18,12.70,1467.78
2010,167,55665.23,18.67,358.11,0.00,27.44,12.19,1419.78
2010,168,55686.43,0.00,460.50,0.00,29.36,14.67,1668.83
2010,169,55703.19,0.00,449.94,0.00,25.07,11.82,1385.39
2010,170,55715.49,0.00,426.47,0.00,25.81,13.58,1554.92
2010,171,55723.33,7.76,335.57,0.00,29.44,15.61,1772.27
2010,172,55726.70,6.77,295.76,0.00,28.16,16.98,1933.72
2010,173,55725.59,20.64,307.68,0.00,29.53,17.39,1985.68
2010,174,55720.01,10.55,240.07,0.00,25.18,16.91,1925.60
2010,175,55709.95,0.00,456.16,0.00,27.57,13.82,1578.67
2010,176,55695.44,3.77,330.85,0.00,30.61,17.01,1937.72
2010,177,55676.48,2.18,249.14,0.00,27.20,18.47,2124.78
2010,178,55653.09,0.00,409.66,0.00,27.81,16.40,1864.67
2010,179,55625.28,0.00,376.38,0.00,23.94,14.33,1632.17
2010,180,55593.09,0.00,467.82,0.00,26.42,12.55,1453.44
2010,181,55556.53,0.00,463.97,0.00,30.35,15.77,1790.73
2010,182,55515.64,0.00,400.56,0.00,31.37,19.50,2265.91
2010,183,55470.45,0.00,363.57,0.00,31.89,21.43,2552.03
2010,184,55421.00,32.41,238.59,0.00,30.42,21.82,2614.51
2010,185,55367.33,0.00,391.38,0.00,28.46,17.81,2039.01
2010,186,55309.49,3.14,298.80,0.00,26.78,16.11,1830.12
2010,187,55247.51,15.77,288.18,0.00,23.99,14.27,1625.61
2010,188,55181.44,0.00,427.21,0.00,25.83,14.31,1630.06
2010,189,55111.35,0.00,483.02,0.00,29.17,13.96,1593.68
2010,190,55037.27,1.78,489.43,0.00,30.92,14.55,1655.20
2010,191,54959.28,0.91,445.61,0.00,31.73,17.74,2029.21
2010,192,54877.42,0.00,287.73,0.00,24.68,17.53,2002.54
2010,193,54791.76,0.00,376.93,0.00,25.39,15.32,1739.33
2010,194,54702.37,0.00,419.35,0.00,29.64,17.03,1940.06
2010,195,54609.29,0.00,341.01,0.00,27.61,18.23,2093.50
2010,196,54512.61,0.00,491.67,0.00,30.65,13.33,1529.46
2010,197,54412.39,0.00,482.28,0.00,32.94,15.45,1754.31
2010,198,54308.69,6.22,337.69,0.00,35.23,19.07,2206.04
2010,199,54201.60,0.00,394.63,0.00,26.95,15.53,1763.66
2010,200,54091.17,10.19,301.47,0.00,28.22,16.29,1851.03
2010,201,53977.48,0.00,401.52,0.00,28.23,16.35,1858.42
2010,202,53860.60,8.96,305.22,0.00,27.62,15.57,1767.99
2010,203,53740.61,4.12,255.01,0.00,26.96,17.52,2001.16
2010,204,53617.58,6.91,286.87,0.00,26.41,15.47,1757.06
2010,205,53491.58,0.00,424.97,0.00,25.75,13.19,1515.87
2010,206,53362.69,0.00,446.61,0.00,28.14,14.03,1601.12
2010,207,53230.98,0.00,399.99,0.00,30.36,17.90,2050.29
2010,208,53096.52,0.00,377.21,0.00,31.73,19.92,2325.91
2010,209,52959.40,0.00,429.70,0.00,26.79,13.48,1544.65
2010,210,52819.67,0.00,359.36,0.00,25.20,15.06,1711.25
2010,211,52677.43,0.00,400.70,0.00,29.78,17.33,1977.69
2010,212,52532.73,12.97,335.08,0.00,32.10,16.55,1882.22
2010,213,52385.65,10.04,298.29,0.00,31.95,18.94,2188.23
2010,214,52236.26,0.00,383.20,0.00,32.27,19.71,2295.55
2010,215,52084.64,0.00,360.18,0.00,30.78,19.43,2255.98
2010,216,51930.85,0.00,334.40,0.00,29.29,19.15,2216.74
2010,217,51774.96,0.00,439.97,0.00,27.50,12.89,1485.98
2010,218,51617.04,0.00,446.35,0.00,29.84,14.12,1610.10
2010,219,51457.16,0.00,431.19,0.00,33.69,17.75,2030.91
2010,220,51295.38,0.12,374.93,0.00,31.80,19.32,2240.96
2010,221,51131.77,0.00,437.77,0.00,33.80,17.29,1973.00
2010,222,50966.39,1.92,339.97,0.00,31.49,20.30,2380.41
2010,223,50799.31,0.82,399.19,0.00,34.05,19.40,2252.07
2010,224,50630.59,0.39,348.66,0.00,33.00,20.98,2482.31
2010,225,50460.29,0.00,353.11,0.00,29.95,18.24,2093.92
2010,226,50288.46,0.85,287.61,0.00,23.99,15.58,1769.42
2010,227,50115.17,0.00,400.13,0.00,24.88,12.16,1416.48
2010,228,49940.47,0.00,438.61,0.00,25.46,10.55,1273.70
2010,229,49764.42,0.00,466.12,0.00,28.88,10.86,1300.06
2010,230,49587.08,0.00,352.41,0.00,25.39,14.38,1637.34
2010,231,49408.49,0.00,285.83,0.00,25.75,17.13,1952.11
2010,232,49228.70,0.00,325.52,0.00,28.79,18.36,2109.49
2010,233,49047.78,0.00,417.51,0.00,32.55,16.56,1883.05
2010,234,48865.77,0.00,395.65,0.00,35.67,19.86,2317.27
2010,235,48682.72,1.63,238.88,0.00,27.72,20.21,2367.11
2010,236,48498.67,0.00,431.91,0.00,25.76,10.11,1236.56
2010,237,48313.67,0.00,440.94,0.00,24.00,7.83,1059.91
2010,238,48127.76,0.00,456.73,0.00,29.17,9.98,1225.51
2010,239,47941.00,0.00,419.10,0.00,32.70,15.33,1741.10
2010,240,47753.42,0.00,375.08,0.00,31.99,17.42,1988.73
2010,241,47565.07,0.00,324.87,0.00,31.73,19.66,2287.92
2010,242,47375.98,12.77,227.20,0.00,31.83,20.73,2445.41
2010,243,47186.19,0.00,307.80,0.00,24.54,14.31,1629.92
2010,244,46995.75,12.11,284.82,0.00,23.74,10.24,1247.29
2010,245,46804.69,0.00,275.36,0.00,20.78,12.04,1405.14
2010,246,46613.05,0.00,364.23,0.00,21.08,8.52,1110.90
2010,247,46420.87,0.00,432.61,0.00,23.27,5.79,921.17
2010,248,46228.18,0.00,372.85,0.00,22.60,9.18,1161.67
2010,249,46035.01,27.53,70.90,0.00,14.23,11.72,1375.69
2010,250,45841.41,0.00,321.17,0.00,19.88,9.39,1178.28
2010,251,45647.39,9.31,304.35,0.00,22.56,7.13,1010.70
2010,252,45453.00,13.90,221.20,0.00,20.26,10.70,1286.16
2010,253,45258.27,13.07,197.32,0.00,23.22,14.65,1665.98
2010,254,45063.23,0.00,385.17,0.00,23.61,9.06,1151.77
2010,255,44867.91,0.00,416.72,0.00,26.24,8.13,1081.96
2010,256,44672.34,0.00,401.35,0.00,24.25,7.52,1037.64
2010,257,44476.56,27.42,237.99,0.00,20.28,9.11,1156.04
2010,258,44280.58,25.52,102.90,0.00,14.94,10.77,1292.03
2010,259,44084.45,10.86,279.17,0.00,18.40,4.64,850.12
2010,260,43888.18,0.00,304.72,0.00,16.55,6.34,957.11
2010,261,43691.81,0.00,296.41,0.00,13.31,3.55,787.40
2010,262,43495.37,0.00,274.58,0.00,15.74,6.66,978.22
2010,263,43298.89,0.00,374.43,0.00,25.43,9.55,1190.46
2010,264,43102.40,0.00,264.66,0.00,17.95,9.08,1153.65
2010,265,42905.91,2.67,236.69,0.00,18.52,7.15,1011.54
2010,266,42709.48,14.71,96.91,0.00,13.15,9.22,1164.71
2010,267,42513.11,3.46,219.86,0.00,18.09,8.03,1074.33
2010,268,42316.84,0.00,349.72,0.00,21.02,7.49,1035.48
2010,269,42120.71,0.00,356.58,0.00,21.92,7.61,1044.01
2010,270,41924.73,0.00,361.18,0.00,25.12,9.43,1181.46
2010,271,41728.94,0.00,374.30,0.00,23.75,6.47,965.83
2010,272,41533.37,0.00,344.09,0.00,22.96,8.39,1101.38
2010,273,41338.05,0.00,357.57,0.00,22.49,6.30,954.05
2010,274,41143.00,0.00,327.52,0.00,18.98,5.62,910.49
2010,275,40948.27,0.00,340.23,0.00,14.90,0.65,640.20
2010,276,40753.88,0.00,343.88,0.00,17.96,2.64,738.53
2010,277,40559.87,0.00,329.83,0.00,21.63,6.77,985.49
2010,278,40366.26,0.00,325.57,0.00,24.55,9.15,1159.55
2010,279,40173.09,0.00,302.93,0.00,20.50,7.05,1004.74
2010,280,39980.39,0.00,349.96,0.00,24.25,4.60,847.82
2010,281,39788.20,0.00,341.34,0.00,29.40,8.64,1119.89
2010,282,39596.56,0.00,303.36,0.00,25.59,9.87,1216.31
2010,283,39405.50,0.00,313.68,0.00,25.00,7.79,1057.20
2010,284,39215.06,0.00,306.37,0.00,25.80,8.76,1128.69
2010,285,39025.27,0.00,220.53,0.00,18.35,8.51,1109.82
2010,286,38836.17,0.00,305.05,0.00,18.62,2.63,738.08
2010,287,38647.81,0.00,320.79,0.00,20.83,1.90,700.47
2010,288,38460.23,0.00,316.81,0.00,21.07,1.64,687.59
2010,289,38273.46,0.00,230.12,0.00,14.87,3.75,798.66
2010,290,38087.55,1.04,217.10,0.00,10.78,0.53,634.57
2010,291,37902.55,0.00,244.77,0.00,12.83,0.47,631.93
2010,292,37718.49,0.00,299.59,0.00,18.18,-0.61,583.93
2010,293,37535.43,0.00,287.60,0.00,18.87,1.05,659.02
2010,294,37353.41,0.00,284.57,0.00,15.12,-2.50,508.09
2010,295,37172.48,0.00,291.92,0.00,20.64,0.36,626.69
2010,296,36992.69,12.99,109.72,0.00,13.02,5.28,889.32
2010,297,36814.09,0.00,67.64,0.00,10.36,7.12,1009.87
2010,298,36636.74,12.57,107.15,0.00,14.82,7.18,1013.66
2010,299,36460.68,3.90,55.82,0.00,6.91,3.37,777.78
2010,300,36285.97,2.74,61.79,0.00,3.18,-0.69,580.60
2010,301,36112.67,0.00,215.89,0.00,6.51,-5.18,415.45
2010,302,35940.84,0.00,235.76,0.00,9.02,-4.68,431.74
2010,303,35770.52,0.00,209.20,0.00,8.88,-2.69,501.26
2010,304,35601.79,0.00,201.52,0.00,7.30,-3.76,462.48
2010,305,35434.70,0.00,232.98,0.00,14.14,-0.36,594.74
2010,306,35269.31,0.00,239.21,0.00,15.68,-0.02,609.89
2010,307,35105.69,0.00,210.96,0.00,13.82,1.03,657.84
2010,308,34943.90,0.00,197.65,0.00,9.55,-1.93,530.08
2010,309,34784.01,0.00,251.04,0.00,12.43,-5.87,394.18
2010,310,34626.07,0.00,241.56,0.00,15.09,-2.41,511.54
2010,311,34470.17,0.00,243.31,0.00,19.61,0.53,634.42
2010,312,34316.37,0.00,242.44,0.00,19.70,0.03,611.92
2010,313,34164.73,0.00,224.78,0.00,18.77,1.89,699.74
2010,314,34015.33,0.00,91.41,0.00,6.70,1.66,688.24
2010,315,33868.23,0.00,194.81,0.00,9.56,-3.04,488.16
2010,316,33723.52,0.00,209.97,0.00,9.42,-5.07,419.15
2010,317,33581.25,1.39,186.02,0.00,6.13,-5.61,402.28
2010,318,33441.51,0.00,162.37,0.00,5.07,-4.58,434.76
2010,319,33304.37,0.91,166.66,0.91,2.57,-6.19,384.71
2010,320,33169.89,0.00,100.59,0.00,2.61,-3.00,489.52
2010,321,33038.17,0.00,77.99,0.00,1.36,-2.84,495.34
2010,322,32909.26,0.00,147.57,0.00,3.39,-5.11,417.69
2010,323,32783.24,0.00,91.82,0.00,-0.80,-5.62,401.79
2010,324,32660.19,0.00,128.12,0.00,-3.57,-10.35,278.01
2010,325,32540.18,1.40,119.63,1.40,-4.14,-9.56,296.00
2010,326,32423.28,1.29,105.47,2.70,-8.85,-13.53,215.21
2010,327,32309.57,0.00,236.87,2.70,-4.82,-20.43,120.28
2010,328,32199.12,0.00,216.50,2.70,-3.62,-16.66,166.05
2010,329,32092.00,0.00,231.78,2.70,-4.07,-20.42,120.45
2010,330,31988.28,0.00,227.00,2.70,0.51,-16.07,174.53
2010,331,31888.03,0.00,225.82,2.70,5.98,-11.45,254.79
2010,332,31791.33,0.00,190.57,2.70,5.94,-6.38,379.13
2010,333,31698.23,1.96,69.94,4.66,-4.23,-7.83,339.07
2010,334,31608.81,0.00,77.38,4.66,-6.47,-10.44,276.08
2010,335,31523.13,0.00,186.65,4.66,-6.44,-17.83,150.39
2010,336,31441.25,0.00,166.15,4.66,-5.87,-15.38,184.82
2010,337,31363.23,4.91,123.15,9.57,-4.16,-13.53,215.24
2010,338,31289.13,0.00,129.62,9.57,-6.35,-13.27,219.92
2010,339,31219.01,0.00,184.34,9.57,-6.38,-17.46,155.26
2010,340,31152.92,0.00,146.43,9.57,-9.70,-17.43,155.62
2010,341,31090.91,0.00,188.69,9.57,-9.13,-20.24,122.32
2010,342,31033.03,0.00,191.80,9.57,-5.80,-17.21,158.54
2010,343,30979.33,0.00,218.91,9.57,5.29,-12.91,226.43
2010,344,30929.86,3.70,95.05,13.27,-4.70,-11.14,261.12
2010,345,30884.64,1.96,70.92,15.23,-14.22,-17.46,155.19
2010,346,30843.72,0.00,140.33,15.23,-15.59,-22.45,100.79
2010,347,30807.14,0.00,192.45,15.23,-9.89,-21.21,112.37
2010,348,30774.92,0.00,187.31,15.23,-5.05,-16.02,175.21
2010,349,30747.08,2.13,97.35,17.36,-4.62,-11.02,263.69
2010,350,30723.66,0.00,128.43,17.36,-6.51,-12.82,228.08
2010,351,30704.67,0.00,153.89,17.36,-8.03,-16.05,174.72
2010,352,30690.13,0.00,156.28,17.36,-9.63,-17.81,150.72
2010,353,30680.05,0.00,205.49,17.36,-6.72,-21.02,114.26
2010,354,30674.43,6.49,149.51,23.85,-2.21,-15.62,181.11
2010,355,30673.30,0.00,112.29,23.85,-7.55,-13.25,220.15
2010,356,30676.63,0.00,120.75,23.85,-5.39,-11.65,250.70
2010,357,30684.44,6.77,73.15,30.61,-4.27,-9.03,308.61
2010,358,30696.71,0.00,64.51,30.61,-5.82,-8.74,315.81
2010,359,30713.44,0.00,64.53,30.61,-8.67,-11.44,254.83
2010,360,30734.61,0.00,169.89,30.61,-8.23,-16.66,166.07
2010,361,30760.20,0.00,195.86,30.61,-3.50,-14.33,201.50
2010,362,30790.20,0.00,194.23,30.61,-0.75,-11.42,255.41
2010,363,30824.57,0.00,205.14,30.61,1.66,-10.84,267.54
2010,364,30863.29,6.17,118.93,36.79,-5.41,-12.99,224.85
2010,365,30906.32,7.42,71.74,44.21,-15.89,-19.84,126.57
2011,1,30953.85,0.00,111.74,0.00,-15.07,-21.63,108.31
2011,2,31005.42,2.00,217.84,2.00,-8.05,-25.59,75.98
2011,3,31061.20,0.00,153.50,2.00,-13.22,-21.68,107.88
2011,4,31121.13,0.00,222.24,2.00,-6.90,-25.32,77.87
2011,5,31185.16,0.64,218.83,2.64,-1.14,-18.32,144.31
2011,6,31253.26,1.13,119.75,3.77,-0.58,-6.85,365.75
2011,7,31325.36,0.00,103.06,3.77,-4.12,-9.33,301.44
2011,8,31401.41,0.00,148.66,3.77,-12.55,-20.29,121.76
2011,9,31481.35,5.46,118.93,9.23,-11.72,-20.01,124.82
2011,10,31565.12,3.01,44.83,12.25,-13.11,-15.79,178.66
2011,11,31652.67,0.00,140.27,12.25,-14.22,-21.16,112.91
2011,12,31743.92,0.00,206.23,12.25,-13.48,-25.39,77.39
2011,13,31838.81,0.42,209.26,12.67,-9.75,-21.86,106.18
2011,14,31937.28,0.80,141.13,13.46,-8.88,-15.68,180.20
2011,15,32039.26,0.00,91.76,13.46,-13.74,-17.88,149.79
2011,16,32144.67,0.00,240.14,13.46,-6.25,-22.41,96.34
