Latitude: 45.3913043478261  Longitude: -87.3913043478261
X & Y on Lambert Conformal Conic: 938400.01 377406.66
Tile: 12107
Elevation: 187 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,43,36025.82,0.00,319.95,24.58,-1.13,-13.01,224.59
2010,44,36198.39,0.00,335.64,24.58,0.29,-13.51,215.61
2010,45,36372.39,1.16,205.31,25.74,-2.00,-7.53,346.91
2010,46,36547.77,2.27,162.60,28.00,-1.43,-7.24,354.94
2010,47,36724.48,0.00,182.89,27.84,-1.02,-5.61,402.24
2010,48,36902.46,0.00,239.45,27.06,2.10,-4.14,449.67
2010,49,37081.65,0.00,342.04,27.06,4.16,-7.75,341.22
2010,50,37262.01,0.00,350.53,27.06,3.50,-9.01,309.05
2010,51,37443.49,0.00,359.16,27.06,2.73,-10.36,277.80
2010,52,37626.03,0.00,304.16,27.06,1.07,-7.59,345.46
2010,53,37809.59,0.00,195.61,26.00,1.30,-3.48,472.28
2010,54,37994.12,1.85,322.84,27.85,1.90,-7.49,347.98
2010,55,38179.58,0.00,228.53,27.85,-1.03,-6.73,369.14
2010,56,38365.92,0.00,285.45,27.85,-1.76,-9.32,301.64
2010,57,38553.10,0.94,332.25,28.79,0.12,-9.46,298.31
2010,58,38741.07,0.00,355.32,28.79,3.44,-7.59,345.43
2010,59,38929.80,0.79,164.33,27.16,1.78,-2.11,523.06
2010,60,39119.25,0.00,243.26,26.05,2.48,-3.35,476.84
2010,61,39309.37,0.00,389.26,26.05,3.64,-8.62,286.85
2010,62,39500.12,0.00,395.75,26.05,4.35,-8.24,289.54
2010,63,39691.47,0.00,358.30,26.05,3.20,-6.51,347.87
2010,64,39883.39,0.00,423.93,26.05,5.56,-9.72,245.38
2010,65,40075.83,0.00,430.21,26.05,9.64,-6.66,286.90
2010,66,40268.77,0.00,422.67,25.32,10.63,-4.26,339.13
2010,67,40462.16,0.00,435.41,24.17,13.75,-3.28,340.45
2010,68,40655.98,0.00,389.45,22.82,8.81,-2.77,402.94
2010,69,40850.18,3.14,245.18,20.92,7.06,-1.48,535.99
2010,70,41044.75,15.12,138.44,17.49,6.47,2.16,713.53
2010,71,41239.64,0.98,128.20,13.85,5.53,2.68,740.72
2010,72,41434.82,0.00,289.08,10.26,9.64,2.53,652.61
2010,73,41630.27,0.00,390.82,6.35,14.45,3.33,550.70
2010,74,41825.95,0.00,440.12,3.29,15.97,1.28,427.95
2010,75,42021.84,0.00,442.07,1.23,13.57,-1.09,373.89
2010,76,42217.90,0.00,422.70,0.00,17.15,-2.26,337.21
2010,77,42414.10,0.00,418.53,0.00,17.48,-0.83,372.63
2010,78,42610.42,0.00,170.61,0.00,8.69,4.04,815.21
2010,79,42806.83,0.00,281.74,0.00,4.03,-3.83,441.10
2010,80,43003.29,0.00,406.40,0.00,8.64,-5.75,299.30
2010,81,43199.79,0.00,396.22,0.00,8.30,-4.90,298.00
2010,82,43396.28,0.00,412.79,0.00,11.57,-3.09,309.27
2010,83,43592.74,0.00,413.27,0.00,12.36,-2.46,317.28
2010,84,43789.15,0.00,173.34,0.00,0.17,-4.28,444.66
2010,85,43985.47,0.00,373.20,0.00,1.56,-9.84,239.09
2010,86,44181.67,0.00,445.53,0.00,8.24,-9.27,195.60
2010,87,44377.73,0.00,244.67,0.00,6.23,-0.43,540.57
2010,88,44573.62,0.00,374.29,0.00,6.79,-4.60,317.69
2010,89,44769.30,0.00,411.96,0.00,10.49,-3.34,302.32
2010,90,44964.75,0.00,426.29,0.00,16.37,1.12,340.25
2010,91,45159.94,0.00,398.60,0.00,18.61,5.30,462.74
2010,92,45354.83,0.00,385.67,0.00,18.48,6.05,501.81
2010,93,45549.39,0.00,200.66,0.00,13.93,8.39,964.33
2010,94,45743.60,0.00,312.38,0.00,14.83,6.03,628.88
2010,95,45937.42,1.33,454.87,0.00,19.32,3.03,332.03
2010,96,46130.81,14.40,214.37,0.00,11.63,3.97,715.51
2010,97,46323.74,7.54,128.35,0.00,8.76,4.59,847.26
2010,98,46516.19,2.29,113.37,0.00,2.39,-1.05,565.77
2010,99,46708.11,0.00,446.64,0.00,9.76,-3.95,347.13
2010,100,46899.46,0.00,490.70,0.00,16.92,-2.15,331.38
2010,101,47090.22,0.00,453.95,0.00,16.85,1.58,445.37
2010,102,47280.34,0.57,424.28,0.00,14.43,1.18,469.25
2010,103,47469.78,0.97,298.61,0.00,11.44,3.45,692.27
2010,104,47658.51,0.00,429.82,0.00,17.45,4.08,550.02
2010,105,47846.49,1.30,492.73,0.00,25.03,5.61,491.14
2010,106,48033.67,0.00,185.05,0.00,13.25,8.62,1118.72
2010,107,48220.01,0.00,363.85,0.00,11.24,1.80,565.82
2010,108,48405.47,0.00,435.38,0.00,12.47,-0.13,436.58
2010,109,48590.01,0.00,477.81,0.00,14.28,-1.22,367.56
2010,110,48773.57,0.00,500.91,0.00,17.98,0.06,364.27
2010,111,48956.11,0.00,275.81,0.00,7.68,0.89,620.41
2010,112,49137.59,0.00,469.23,0.00,10.71,-3.45,333.55
2010,113,49317.95,0.00,517.74,0.00,17.86,-1.29,319.00
2010,114,49497.15,0.00,398.37,0.00,13.62,2.67,528.61
2010,115,49675.13,0.00,337.05,0.00,14.69,5.99,659.41
2010,116,49851.84,0.00,405.03,0.00,15.61,4.76,519.79
2010,117,50027.23,0.00,440.15,0.00,12.38,0.05,369.69
2010,118,50201.23,0.00,506.64,0.00,14.22,-2.46,261.41
2010,119,50373.81,0.00,500.09,0.00,17.33,1.10,317.16
2010,120,50544.89,6.21,316.34,0.00,19.41,7.46,711.30
2010,121,50714.41,0.00,436.07,0.00,22.28,9.77,659.62
2010,122,50882.33,0.00,424.60,0.00,20.63,8.79,646.52
2010,123,51048.57,0.17,402.14,0.00,18.62,7.68,645.08
2010,124,51213.08,7.74,318.65,0.00,18.58,6.50,698.28
2010,125,51375.79,0.00,422.05,0.00,19.97,8.24,675.72
2010,126,51536.64,0.00,328.47,0.00,12.60,4.36,672.21
2010,127,51695.56,27.58,137.48,0.00,6.35,2.07,709.24
2010,128,51852.48,0.00,319.00,0.00,8.31,0.35,615.79
2010,129,52007.34,0.00,475.18,0.00,12.71,-1.29,438.24
2010,130,52160.06,0.00,496.45,0.00,12.42,-2.63,386.19
2010,131,52310.58,2.22,180.95,0.00,9.33,3.69,795.23
2010,132,52458.84,0.00,354.05,0.00,14.23,5.51,779.59
2010,133,52604.75,3.01,100.84,0.00,10.84,7.93,1067.24
2010,134,52748.24,1.01,339.07,0.00,15.23,7.15,890.02
2010,135,52889.24,0.00,510.82,0.00,18.29,3.20,524.21
2010,136,53027.69,0.00,516.93,0.00,19.75,3.72,523.67
2010,137,53163.50,0.00,497.03,0.00,21.04,6.17,615.22
2010,138,53296.61,0.00,539.49,0.00,24.77,5.62,529.00
2010,139,53426.93,0.00,546.08,0.00,27.07,6.52,539.84
2010,140,53554.39,0.00,524.82,0.00,27.54,9.46,676.13
2010,141,53678.93,3.08,288.19,0.00,19.84,9.53,1063.55
2010,142,53800.47,0.00,327.21,0.00,20.35,12.03,1191.04
2010,143,53918.92,0.00,483.93,0.00,25.56,11.05,837.30
2010,144,54034.23,0.00,481.83,0.00,29.32,14.33,1000.86
2010,145,54146.31,0.00,440.14,0.00,28.73,15.84,1170.15
2010,146,54255.10,13.20,338.04,0.00,28.49,14.68,1296.79
2010,147,54360.52,0.00,439.61,0.00,25.50,12.79,1076.81
2010,148,54462.50,0.00,512.31,0.00,27.38,10.39,807.28
2010,149,54560.98,0.00,501.97,0.00,27.00,10.84,846.77
2010,150,54655.88,7.98,368.42,0.00,29.33,12.85,1158.35
2010,151,54747.14,0.00,299.24,0.00,23.87,15.98,1659.88
2010,152,54834.69,0.00,482.11,0.00,26.73,11.73,964.95
2010,153,54918.47,1.63,320.62,0.00,19.91,11.69,1253.87
2010,154,54998.42,0.00,499.42,0.00,22.98,7.42,738.44
2010,155,55074.48,5.86,158.11,0.00,14.92,9.87,1217.04
2010,156,55146.59,14.81,221.73,0.00,19.89,12.38,1437.76
2010,157,55214.69,0.00,260.67,0.00,17.83,11.36,1343.65
2010,158,55278.74,0.00,525.47,0.00,21.05,3.58,617.88
2010,159,55338.68,21.37,326.27,0.00,18.48,6.25,933.59
2010,160,55394.46,1.17,435.99,0.00,24.07,11.42,1191.17
2010,161,55446.04,0.00,297.52,0.00,19.30,11.63,1367.72
2010,162,55493.38,14.59,136.03,0.00,16.04,11.67,1371.54
2010,163,55536.45,0.00,177.76,0.00,17.82,13.46,1542.38
2010,164,55575.19,3.44,258.07,0.00,23.17,13.83,1580.09
2010,165,55609.59,7.80,173.46,0.00,20.21,14.45,1644.83
2010,166,55639.61,32.50,88.51,0.00,16.37,13.83,1579.70
2010,167,55665.23,0.00,337.88,0.00,21.31,12.95,1492.03
2010,168,55686.43,2.68,341.06,0.00,23.27,10.66,1283.01
2010,169,55703.19,0.00,472.35,0.00,28.19,14.18,1494.44
2010,170,55715.49,0.00,331.34,0.00,26.11,17.95,2055.84
2010,171,55723.33,0.00,420.43,0.00,25.08,14.15,1575.42
2010,172,55726.70,12.18,300.75,0.00,25.58,15.19,1725.50
2010,173,55725.59,5.44,326.06,0.00,29.20,16.88,1922.18
2010,174,55720.01,20.71,240.22,0.00,26.40,18.64,2147.64
2010,175,55709.95,0.00,364.78,0.00,24.30,15.58,1769.12
2010,176,55695.44,11.23,322.36,0.00,26.37,15.18,1723.82
2010,177,55676.48,3.12,207.96,0.00,22.47,16.39,1863.31
2010,178,55653.09,3.01,300.24,0.00,25.50,15.89,1804.62
2010,179,55625.28,0.00,231.13,0.00,21.11,16.43,1867.52
2010,180,55593.09,0.00,482.50,0.00,20.93,9.11,1156.31
2010,181,55556.53,0.00,524.86,0.00,22.28,7.25,1018.71
2010,182,55515.64,0.00,526.77,0.00,22.55,7.26,1019.39
2010,183,55470.45,0.00,497.78,0.00,26.47,12.17,1414.84
2010,184,55421.00,0.00,426.03,0.00,27.47,16.76,1907.91
2010,185,55367.33,15.61,291.21,0.00,28.15,18.58,2139.88
2010,186,55309.49,21.72,183.66,0.00,25.27,19.92,2325.56
2010,187,55247.51,13.58,245.66,0.00,27.58,19.95,2329.54
2010,188,55181.44,6.64,263.23,0.00,26.84,18.83,2173.27
2010,189,55111.35,2.26,270.88,0.00,27.20,18.93,2186.55
2010,190,55037.27,0.00,452.49,0.00,28.91,16.95,1930.82
2010,191,54959.28,0.00,490.57,0.00,28.13,13.96,1594.01
2010,192,54877.42,4.58,327.02,0.00,28.15,16.73,1903.53
2010,193,54791.76,0.00,385.47,0.00,25.83,16.56,1883.51
2010,194,54702.37,0.00,480.19,0.00,25.85,12.40,1438.84
2010,195,54609.29,19.82,351.15,0.00,26.31,13.19,1515.89
2010,196,54512.61,0.00,391.07,0.00,27.80,17.55,2005.67
2010,197,54412.39,0.00,412.52,0.00,29.99,18.40,2115.53
2010,198,54308.69,1.81,385.87,0.00,28.46,18.24,2094.45
2010,199,54201.60,1.62,262.61,0.00,23.79,17.80,2037.22
2010,200,54091.17,5.49,288.05,0.00,24.71,15.22,1728.68
2010,201,53977.48,10.07,298.60,0.00,26.18,16.01,1818.31
2010,202,53860.60,0.00,451.40,0.00,28.71,15.65,1777.36
2010,203,53740.61,6.52,223.83,0.00,22.31,15.55,1765.84
2010,204,53617.58,1.37,414.01,0.00,28.75,17.44,1990.97
2010,205,53491.58,2.94,189.36,0.00,22.90,17.20,1961.35
2010,206,53362.69,0.00,466.82,0.00,27.32,13.66,1563.22
2010,207,53230.98,0.00,466.95,0.00,29.06,14.65,1665.90
2010,208,53096.52,15.25,295.58,0.00,27.82,17.15,1955.49
2010,209,52959.40,0.00,322.94,0.00,27.47,19.15,2216.87
2010,210,52819.67,0.00,456.54,0.00,27.30,13.63,1559.65
2010,211,52677.43,4.10,305.01,0.00,25.74,14.79,1681.75
2010,212,52532.73,0.00,287.65,0.00,24.41,17.55,2005.43
2010,213,52385.65,6.15,279.94,0.00,26.53,16.98,1933.89
2010,214,52236.26,4.14,278.19,0.00,29.52,19.57,2275.03
2010,215,52084.64,0.00,367.38,0.00,31.31,21.11,2502.07
2010,216,51930.85,0.00,371.29,0.00,29.56,19.40,2251.36
2010,217,51774.96,0.00,332.84,0.00,26.21,17.78,2035.19
2010,218,51617.04,0.00,401.09,0.00,24.48,13.83,1580.45
2010,219,51457.16,24.27,342.47,0.00,27.12,13.06,1502.56
2010,220,51295.38,0.00,385.19,0.00,27.69,16.98,1934.81
2010,221,51131.77,0.00,380.60,0.00,30.78,19.71,2295.32
2010,222,50966.39,0.00,366.89,0.00,30.24,19.81,2309.12
2010,223,50799.31,0.00,266.38,0.00,26.99,20.24,2372.55
2010,224,50630.59,0.00,366.20,0.00,29.81,19.54,2270.92
2010,225,50460.29,0.00,279.75,0.00,28.73,21.53,2568.38
2010,226,50288.46,0.27,346.88,0.00,30.03,20.51,2411.40
2010,227,50115.17,0.00,228.33,0.00,25.03,19.61,2281.52
2010,228,49940.47,0.00,386.55,0.00,24.56,14.49,1649.17
2010,229,49764.42,0.00,392.86,0.00,22.80,12.56,1454.27
2010,230,49587.08,3.89,326.23,0.00,25.15,12.40,1439.34
2010,231,49408.49,2.35,237.68,0.00,21.85,14.14,1612.44
2010,232,49228.70,6.14,294.20,0.00,25.58,14.82,1685.28
2010,233,49047.78,0.00,262.71,0.00,25.00,18.52,2131.57
2010,234,48865.77,0.00,426.25,0.00,27.85,14.71,1672.86
2010,235,48682.72,0.00,415.33,0.00,26.56,14.04,1602.39
2010,236,48498.67,0.91,382.49,0.00,25.61,14.85,1688.04
2010,237,48313.67,0.00,358.98,0.00,21.18,11.97,1399.47
2010,238,48127.76,0.00,461.05,0.00,23.56,8.33,1096.68
2010,239,47941.00,0.00,461.84,0.00,27.35,10.39,1260.18
2010,240,47753.42,0.00,421.45,0.00,28.88,14.67,1668.89
2010,241,47565.07,0.00,421.91,0.00,30.09,15.22,1728.99
2010,242,47375.98,0.00,380.49,0.00,30.57,17.90,2049.83
2010,243,47186.19,13.62,204.57,0.00,29.18,21.15,2508.77
2010,244,46995.75,0.00,180.01,0.00,24.70,19.90,2322.96
2010,245,46804.69,28.45,229.44,0.00,23.73,15.28,1735.84
2010,246,46613.05,1.59,217.49,0.00,18.19,12.80,1477.10
2010,247,46420.87,0.00,294.56,0.00,16.41,8.93,1141.84
2010,248,46228.18,0.00,424.87,0.00,20.61,6.81,988.53
2010,249,46035.01,9.75,307.91,0.00,22.75,9.40,1178.83
2010,250,45841.41,1.35,151.16,0.00,18.49,14.77,1679.09
2010,251,45647.39,0.00,322.56,0.00,17.78,9.20,1163.47
2010,252,45453.00,0.00,380.37,0.00,17.47,6.45,964.04
2010,253,45258.27,0.00,413.28,0.00,18.55,5.09,877.16
2010,254,45063.23,9.45,220.77,0.00,15.87,8.07,1077.01
2010,255,44867.91,4.78,304.47,0.00,24.48,9.83,1213.51
2010,256,44672.34,0.00,363.19,0.00,21.14,9.65,1198.70
2010,257,44476.56,0.00,373.39,0.00,18.90,6.80,987.89
2010,258,44280.58,27.36,285.48,0.00,16.03,3.61,790.97
2010,259,44084.45,2.54,230.06,0.00,15.81,6.82,988.84
2010,260,43888.18,0.00,360.15,0.00,18.94,7.13,1010.17
2010,261,43691.81,0.00,256.48,0.00,17.45,10.02,1228.65
2010,262,43495.37,0.00,392.44,0.00,16.90,2.72,742.59
2010,263,43298.89,0.00,404.46,0.00,20.06,3.52,785.91
2010,264,43102.40,0.78,390.79,0.00,25.16,8.36,1098.98
2010,265,42905.91,23.61,236.64,0.00,18.33,7.78,1055.95
2010,266,42709.48,47.11,261.75,0.00,21.41,8.40,1101.49
2010,267,42513.11,1.20,182.71,0.00,20.13,14.37,1636.35
2010,268,42316.84,0.00,271.94,0.00,15.82,7.21,1015.99
2010,269,42120.71,0.00,344.35,0.00,15.78,3.65,793.34
2010,270,41924.73,0.00,374.56,0.00,17.68,2.67,740.02
2010,271,41728.94,0.00,365.18,0.00,17.93,3.46,782.57
2010,272,41533.37,0.00,321.16,0.00,20.03,8.30,1094.03
2010,273,41338.05,0.00,284.52,0.00,18.45,8.63,1119.39
2010,274,41143.00,6.76,254.71,0.00,17.41,4.01,813.54
2010,275,40948.27,0.00,240.45,0.00,11.84,3.96,810.55
2010,276,40753.88,0.00,326.89,0.00,14.39,1.59,684.94
2010,277,40559.87,0.00,354.38,0.00,16.68,0.53,634.69
2010,278,40366.26,0.00,361.56,0.00,19.85,1.46,678.56
2010,279,40173.09,0.00,355.09,0.00,22.50,3.68,794.67
2010,280,39980.39,0.00,324.66,0.00,21.51,5.84,924.54
2010,281,39788.20,0.00,335.25,0.00,26.11,7.37,1027.11
2010,282,39596.56,0.00,224.99,0.00,18.36,9.04,1150.71
2010,283,39405.50,0.00,307.90,0.00,22.74,7.14,1011.41
2010,284,39215.06,0.00,198.90,0.00,16.37,8.17,1084.87
2010,285,39025.27,0.00,284.22,0.00,18.28,4.88,864.79
2010,286,38836.17,0.00,258.68,0.00,17.81,6.03,936.75
2010,287,38647.81,2.08,202.98,0.00,14.25,1.79,694.94
2010,288,38460.23,0.00,259.65,0.00,15.48,3.48,783.71
2010,289,38273.46,0.00,297.25,0.00,19.11,2.97,755.96
2010,290,38087.55,0.00,245.84,0.00,16.12,4.42,837.34
2010,291,37902.55,0.00,229.43,0.00,14.04,3.28,772.91
2010,292,37718.49,0.00,255.56,0.00,14.74,1.99,704.95
2010,293,37535.43,0.00,236.66,0.00,14.80,3.33,775.47
2010,294,37353.41,0.00,182.12,0.00,11.02,2.98,756.29
2010,295,37172.48,0.00,251.38,0.00,14.34,1.58,684.77
2010,296,36992.69,14.08,150.45,0.00,11.75,2.47,729.56
2010,297,36814.09,18.68,141.83,0.00,13.78,4.83,861.62
2010,298,36636.74,6.00,109.36,0.00,16.55,9.65,1199.00
2010,299,36460.68,6.48,82.83,0.00,16.79,11.64,1368.87
2010,300,36285.97,0.97,44.67,0.00,9.83,8.34,1097.04
2010,301,36112.67,0.00,83.24,0.00,7.94,4.52,843.28
2010,302,35940.84,0.00,193.53,0.00,8.04,-0.76,577.91
2010,303,35770.52,0.00,204.17,0.00,8.74,-0.87,573.02
2010,304,35601.79,0.00,182.83,0.00,8.12,-0.21,601.23
2010,305,35434.70,0.00,235.99,0.00,10.96,-1.69,539.42
2010,306,35269.31,1.00,237.09,0.00,11.76,-1.36,553.05
2010,307,35105.69,0.00,240.73,0.00,14.19,0.15,617.48
2010,308,34943.90,0.00,120.62,0.00,7.93,2.59,735.60
2010,309,34784.01,0.00,100.37,0.00,2.90,-1.27,556.42
2010,310,34626.07,0.00,241.81,0.00,8.19,-5.47,406.43
2010,311,34470.17,0.00,237.18,0.00,11.45,-2.15,521.65
2010,312,34316.37,0.00,235.33,0.00,13.42,-0.75,578.04
2010,313,34164.73,0.00,188.63,0.00,12.91,3.38,778.13
2010,314,34015.33,0.00,178.02,0.00,13.02,4.06,816.24
2010,315,33868.23,0.00,176.49,0.00,15.31,6.24,950.15
2010,316,33723.52,6.24,85.50,0.00,6.32,1.25,668.43
2010,317,33581.25,5.42,95.12,0.00,8.80,3.07,761.35
2010,318,33441.51,3.16,46.41,0.00,5.38,2.86,750.06
2010,319,33304.37,0.00,125.13,0.00,5.23,-0.13,605.17
2010,320,33169.89,0.00,194.90,0.00,8.80,-1.18,560.43
2010,321,33038.17,0.00,141.42,0.00,6.84,0.57,636.27
2010,322,32909.26,0.00,57.51,0.00,1.86,-0.34,595.74
2010,323,32783.24,0.00,140.46,0.00,3.29,-2.71,500.37
2010,324,32660.19,0.00,123.29,0.00,2.27,-2.87,494.35
2010,325,32540.18,3.72,159.32,0.00,8.44,-4.67,431.97
2010,326,32423.28,6.20,103.98,0.00,7.09,0.93,653.45
2010,327,32309.57,0.00,94.87,0.00,0.78,-3.08,486.64
2010,328,32199.12,11.03,141.41,0.00,3.99,-5.86,394.44
2010,329,32092.00,0.00,117.07,0.00,4.29,-0.82,575.39
2010,330,31988.28,0.00,170.10,0.00,-2.13,-10.54,273.88
2010,331,31888.03,0.00,176.69,0.00,0.88,-8.51,321.57
2010,332,31791.33,0.00,195.59,0.00,4.34,-7.99,334.76
2010,333,31698.23,15.62,141.81,0.00,7.45,-4.51,437.30
2010,334,31608.81,2.29,88.81,0.00,7.60,1.75,692.83
2010,335,31523.13,0.56,67.41,0.00,-0.67,-3.63,467.25
2010,336,31441.25,0.00,57.20,0.00,-3.18,-5.56,403.82
2010,337,31363.23,0.00,81.96,0.00,-2.36,-5.81,395.93
2010,338,31289.13,0.00,108.48,0.00,-1.41,-6.18,385.15
2010,339,31219.01,0.00,66.30,0.00,-2.16,-4.95,422.93
2010,340,31152.92,0.00,104.66,0.00,-3.82,-8.27,327.64
2010,341,31090.91,0.00,149.01,0.00,-3.62,-10.49,274.94
2010,342,31033.03,0.00,129.28,0.00,-4.51,-10.02,285.46
2010,343,30979.33,4.07,155.71,4.07,-1.40,-12.50,234.07
2010,344,30929.86,0.00,202.50,4.07,-0.11,-10.67,271.14
2010,345,30884.64,14.36,130.93,18.43,-1.05,-8.51,321.56
2010,346,30843.72,2.87,23.14,18.18,-4.66,-5.41,408.28
2010,347,30807.14,0.00,126.88,18.18,-7.77,-12.45,234.96
2010,348,30774.92,0.00,180.62,18.18,-5.15,-13.13,222.35
2010,349,30747.08,0.00,209.74,18.18,-4.29,-16.46,168.80
2010,350,30723.66,0.00,209.64,18.18,-2.83,-15.31,185.83
2010,351,30704.67,0.00,167.62,18.18,-3.82,-11.17,260.46
2010,352,30690.13,0.00,123.29,18.18,-7.20,-12.09,241.96
2010,353,30680.05,0.00,174.75,18.18,-3.12,-11.18,260.17
2010,354,30674.43,0.86,212.36,19.05,-1.09,-15.47,183.47
2010,355,30673.30,7.12,152.52,26.17,-0.46,-12.15,240.79
2010,356,30676.63,0.00,167.33,26.17,0.84,-6.93,363.33
2010,357,30684.44,0.00,101.78,25.87,-1.16,-5.29,412.05
2010,358,30696.71,0.00,86.57,25.13,-0.83,-4.22,446.68
2010,359,30713.44,0.00,96.45,24.59,-0.92,-4.71,430.62
2010,360,30734.61,0.00,109.98,24.43,-1.31,-5.62,401.82
2010,361,30760.20,0.00,103.01,24.43,-3.77,-7.66,343.45
2010,362,30790.20,0.00,184.10,24.43,-1.44,-9.84,289.54
2010,363,30824.57,0.00,212.87,24.43,3.41,-9.61,294.88
2010,364,30863.29,2.61,147.63,23.61,6.20,-4.07,452.01
2010,365,30906.32,0.00,124.11,20.86,5.54,0.55,635.38
2011,1,30953.85,0.00,45.80,9.30,-2.58,-4.32,443.60
2011,2,31005.42,0.00,143.80,9.30,-7.20,-13.58,214.41
2011,3,31061.20,0.52,186.17,9.82,-4.85,-14.25,202.96
2011,4,31121.13,0.00,150.71,9.82,-4.56,-11.28,258.17
2011,5,31185.16,0.00,194.22,9.82,-6.85,-16.78,164.38
2011,6,31253.26,0.00,197.83,9.82,-5.43,-15.63,180.95
2011,7,31325.36,1.16,121.58,10.98,-7.51,-12.52,233.58
2011,8,31401.41,0.00,196.22,10.98,-3.25,-13.00,224.74
2011,9,31481.35,0.00,207.35,10.98,-3.36,-14.15,204.62
2011,10,31565.12,0.00,223.24,10.98,-2.44,-15.52,182.68
2011,11,31652.67,0.00,218.83,10.98,-2.82,-14.78,194.26
2011,12,31743.92,0.00,127.46,10.98,-2.16,-7.26,354.42
2011,13,31838.81,0.40,92.49,11.38,-4.41,-7.93,336.43
2011,14,31937.28,4.34,134.73,15.72,-3.54,-11.19,260.14
2011,15,32039.26,0.00,163.62,15.72,-4.67,-11.28,258.15
2011,16,32144.67,0.00,204.86,15.72,-6.90,-15.97,175.87
2011,17,32253.45,4.11,188.88,19.83,-1.69,-18.69,139.82
2011,18,32365.52,0.00,82.11,19.83,-5.78,-8.68,317.23
