Latitude: 45.3913043478261  Longitude: -78.695652173913
X & Y on Lambert Conformal Conic: 1574378.95 508499.8
Tile: 12111
Elevation: 415 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,29,33794.94,0.00,271.58,77.12,-19.28,-31.27,44.61
2010,30,33940.84,1.07,311.37,78.19,-11.31,-33.92,34.46
2010,31,34089.09,5.23,212.93,83.42,-6.16,-18.95,136.71
2010,32,34239.61,3.70,236.80,87.13,-6.38,-26.02,73.08
2010,33,34392.33,0.00,311.81,87.13,-4.88,-22.02,104.65
2010,34,34547.18,2.37,220.33,89.49,-3.90,-17.75,151.44
2010,35,34704.10,0.00,326.25,89.49,-4.79,-25.14,79.18
2010,36,34863.01,0.00,257.74,89.49,-5.34,-15.99,175.63
2010,37,35023.85,0.00,279.30,89.49,-7.63,-19.64,128.84
2010,38,35186.56,0.00,296.88,89.49,-6.39,-19.95,125.44
2010,39,35351.06,0.00,278.26,89.49,-5.55,-17.25,157.98
2010,40,35517.30,0.00,327.58,89.49,-4.67,-20.93,115.21
2010,41,35685.22,0.97,209.92,90.47,-3.49,-11.17,260.38
2010,42,35854.74,0.00,323.72,90.47,-4.64,-19.76,127.52
2010,43,36025.82,0.00,358.53,90.47,-6.69,-27.93,61.22
2010,44,36198.39,1.59,312.60,92.05,-6.21,-20.01,124.83
2010,45,36372.39,0.00,179.85,92.05,-4.78,-11.35,256.68
2010,46,36547.77,0.00,280.72,92.05,-2.59,-14.10,205.34
2010,47,36724.48,1.57,179.85,93.63,-2.28,-8.84,313.19
2010,48,36902.46,2.51,124.75,96.13,-2.31,-8.32,326.38
2010,49,37081.65,0.00,113.60,96.13,-2.23,-6.13,386.41
2010,50,37262.01,0.00,167.73,96.04,0.11,-5.78,396.94
2010,51,37443.49,0.00,264.09,96.04,2.72,-6.92,363.61
2010,52,37626.03,0.00,330.43,96.04,0.28,-12.62,231.74
2010,53,37809.59,5.78,269.54,101.82,-2.52,-16.95,162.05
2010,54,37994.12,3.11,111.11,101.17,0.09,-4.46,438.79
2010,55,38179.58,2.22,136.01,103.39,-1.29,-6.85,365.81
2010,56,38365.92,7.90,143.75,111.29,-6.40,-12.13,241.18
2010,57,38553.10,3.56,211.55,114.85,1.28,-7.73,341.51
2010,58,38741.07,3.30,108.93,113.02,2.52,-1.64,541.43
2010,59,38929.80,1.90,146.96,111.43,1.88,-2.20,519.82
2010,60,39119.25,0.00,211.44,111.17,0.26,-5.40,408.61
2010,61,39309.37,0.00,374.60,111.17,3.78,-8.14,330.86
2010,62,39500.12,0.00,404.48,111.17,2.88,-10.48,275.32
2010,63,39691.47,0.00,407.66,111.17,2.94,-10.20,281.38
2010,64,39883.39,0.00,449.05,111.17,3.87,-13.37,218.13
2010,65,40075.83,0.00,472.87,111.17,8.15,-15.28,186.31
2010,66,40268.77,0.00,436.94,111.17,8.84,-6.58,373.23
2010,67,40462.16,0.00,444.49,111.17,9.91,-6.16,385.61
2010,68,40655.98,0.00,450.76,111.15,10.57,-5.93,392.33
2010,69,40850.18,0.00,471.10,111.15,11.75,-7.44,349.34
2010,70,41044.75,0.00,393.09,109.61,9.35,-2.34,514.11
2010,71,41239.64,0.00,256.48,107.21,6.23,-0.28,598.36
2010,72,41434.82,0.00,256.85,103.55,9.10,2.70,741.59
2010,73,41630.27,2.09,116.23,100.58,4.52,1.09,660.90
2010,74,41825.95,0.00,462.61,98.97,12.62,-2.18,508.42
2010,75,42021.84,0.00,507.31,98.97,14.79,-7.51,326.50
2010,76,42217.90,0.00,503.93,98.79,15.06,-5.57,376.51
2010,77,42414.10,0.00,482.07,97.42,14.32,-2.73,469.18
2010,78,42610.42,0.00,493.32,96.73,13.86,-4.37,411.24
2010,79,42806.83,0.00,242.82,95.33,3.37,-2.66,502.15
2010,80,43003.29,0.00,448.86,95.33,7.26,-6.52,375.01
2010,81,43199.79,0.43,500.11,95.76,9.25,-8.62,309.24
2010,82,43396.28,1.71,238.28,94.26,3.48,-2.42,511.38
2010,83,43592.74,0.00,507.49,94.23,12.12,-5.93,367.22
2010,84,43789.15,0.00,465.18,94.23,6.86,-7.51,347.46
2010,85,43985.47,0.00,399.22,94.23,-2.77,-13.68,212.65
2010,86,44181.67,0.00,514.18,94.23,5.26,-12.79,228.51
2010,87,44377.73,5.82,267.95,92.32,8.44,-1.45,549.08
2010,88,44573.62,0.00,363.19,91.32,6.43,-3.62,467.49
2010,89,44769.30,0.00,526.95,91.32,11.80,-7.96,314.30
2010,90,44964.75,0.00,552.56,91.32,17.14,-7.00,308.36
2010,91,45159.94,0.00,522.87,88.25,22.25,1.31,537.59
2010,92,45354.83,0.00,540.44,84.24,27.86,3.53,577.84
2010,93,45549.39,0.00,530.54,80.16,26.44,3.73,593.55
2010,94,45743.60,0.00,448.87,76.45,18.19,2.84,645.21
2010,95,45937.42,4.09,284.55,71.38,18.13,6.07,939.09
2010,96,46130.81,14.85,146.91,66.54,10.96,5.51,903.48
2010,97,46323.74,4.10,158.48,61.68,11.38,5.59,908.42
2010,98,46516.19,12.44,129.49,58.73,5.40,1.01,657.13
2010,99,46708.11,1.60,182.25,56.85,2.93,-1.51,546.77
2010,100,46899.46,0.00,439.25,55.39,9.95,-2.52,507.29
2010,101,47090.22,0.00,470.23,53.89,11.69,-2.43,502.78
2010,102,47280.34,0.00,523.18,53.61,12.12,-5.34,389.77
2010,103,47469.78,0.00,541.59,53.17,14.58,-4.94,386.87
2010,104,47658.51,0.00,568.49,52.85,17.59,-5.25,359.62
2010,105,47846.49,0.00,510.78,50.01,18.16,0.78,578.51
2010,106,48033.67,5.08,344.50,45.91,18.24,3.75,798.73
2010,107,48220.01,4.26,154.81,43.30,5.42,0.21,620.02
2010,108,48405.47,0.00,469.32,41.00,13.40,-0.50,576.89
2010,109,48590.01,0.00,546.08,39.66,16.23,-2.82,448.42
2010,110,48773.57,0.00,573.22,38.56,18.86,-3.37,408.80
2010,111,48956.11,0.00,555.40,37.45,16.60,-3.37,422.32
2010,112,49137.59,0.00,446.14,36.20,10.24,-3.01,489.23
2010,113,49317.95,0.00,565.80,36.11,14.97,-5.79,354.83
2010,114,49497.15,0.00,583.21,35.17,19.72,-3.76,388.25
2010,115,49675.13,0.00,468.27,31.98,16.39,1.59,609.96
2010,116,49851.84,0.00,488.25,29.34,15.85,0.29,519.64
2010,117,50027.23,0.00,299.52,27.14,7.43,-0.77,577.39
2010,118,50201.23,0.00,460.00,25.20,12.61,-1.38,453.38
2010,119,50373.81,0.00,560.58,23.97,16.94,-3.07,332.33
2010,120,50544.89,0.00,514.98,19.76,20.99,4.03,551.53
2010,121,50714.41,10.36,280.95,13.63,19.51,8.60,1045.29
2010,122,50882.33,10.68,208.97,5.51,21.16,13.34,1530.89
2010,123,51048.57,7.81,291.37,0.00,22.12,9.38,1113.93
2010,124,51213.08,3.87,324.02,0.00,17.24,2.95,730.83
2010,125,51375.79,11.15,388.80,0.00,23.13,1.15,578.20
2010,126,51536.64,1.91,331.89,0.00,12.54,2.53,732.78
2010,127,51695.56,9.73,320.58,0.00,11.86,-2.27,517.09
2010,128,51852.48,12.70,172.36,0.00,4.56,-2.02,526.76
2010,129,52007.34,0.00,358.58,0.00,6.91,-4.10,450.87
2010,130,52160.06,0.00,483.05,0.00,11.85,-5.69,388.18
2010,131,52310.58,0.00,490.08,0.00,13.70,-4.54,413.15
2010,132,52458.84,0.00,442.12,0.00,15.28,0.04,587.79
2010,133,52604.75,6.05,352.39,0.00,14.54,-2.27,516.85
2010,134,52748.24,1.01,368.84,0.00,16.28,4.67,852.35
2010,135,52889.24,0.00,279.00,0.00,12.69,4.61,848.68
2010,136,53027.69,0.00,517.07,0.00,21.61,1.22,577.35
2010,137,53163.50,0.00,545.74,0.00,24.81,-0.44,487.61
2010,138,53296.61,0.00,512.03,0.00,25.28,4.01,681.41
2010,139,53426.93,0.00,522.88,0.00,26.14,3.62,645.95
2010,140,53554.39,0.00,511.06,0.00,27.13,5.72,749.20
2010,141,53678.93,0.00,489.84,0.00,26.47,7.05,840.38
2010,142,53800.47,0.00,369.77,0.00,26.15,13.27,1430.04
2010,143,53918.92,0.00,391.28,0.00,23.12,9.86,1136.93
2010,144,54034.23,0.00,499.14,0.00,29.75,9.53,940.35
2010,145,54146.31,0.00,488.48,0.00,31.47,11.67,1070.74
2010,146,54255.10,0.00,483.65,0.00,32.45,12.74,1137.09
2010,147,54360.52,6.02,305.18,0.00,28.47,13.46,1463.57
2010,148,54462.50,13.40,266.85,0.00,27.04,14.50,1650.26
2010,149,54560.98,0.00,356.99,0.00,22.19,10.45,1204.35
2010,150,54655.88,0.00,441.96,0.00,25.12,9.41,1006.33
2010,151,54747.14,4.80,321.38,0.00,27.60,11.82,1328.07
2010,152,54834.69,4.06,253.90,0.00,25.33,13.76,1572.96
2010,153,54918.47,8.66,284.41,0.00,21.83,9.00,1147.68
2010,154,54998.42,3.39,206.29,0.00,18.51,9.91,1220.05
2010,155,55074.48,4.98,347.54,0.00,22.82,5.96,931.87
2010,156,55146.59,5.48,184.55,0.00,18.47,10.94,1306.48
2010,157,55214.69,6.74,286.96,0.00,17.22,5.03,873.89
2010,158,55278.74,0.00,407.07,0.00,15.77,2.57,734.67
2010,159,55338.68,0.00,459.44,0.00,19.03,2.88,722.97
2010,160,55394.46,5.23,148.16,0.00,12.73,7.00,1001.57
2010,161,55446.04,0.00,268.63,0.00,18.82,10.76,1291.16
2010,162,55493.38,26.87,345.78,0.00,23.16,6.85,991.33
2010,163,55536.45,13.69,147.31,0.00,17.36,11.71,1375.54
2010,164,55575.19,0.00,390.28,0.00,24.17,11.49,1355.66
2010,165,55609.59,0.00,309.81,0.00,18.94,9.68,1201.18
2010,166,55639.61,0.00,490.90,0.00,22.52,4.92,856.29
2010,167,55665.23,16.93,192.47,0.00,17.58,10.39,1259.69
2010,168,55686.43,0.00,471.03,0.00,24.79,8.73,1126.82
2010,169,55703.19,0.00,522.85,0.00,26.68,6.47,935.53
2010,170,55715.49,0.00,420.56,0.00,27.62,13.97,1594.79
2010,171,55723.33,0.00,366.20,0.00,22.95,12.33,1432.99
2010,172,55726.70,0.00,490.28,0.00,25.92,8.88,1126.51
2010,173,55725.59,25.70,214.39,0.00,19.27,11.53,1358.81
2010,174,55720.01,16.01,245.71,0.00,25.56,16.21,1841.73
2010,175,55709.95,11.02,241.55,0.00,21.44,12.87,1484.74
2010,176,55695.44,9.80,289.97,0.00,22.22,11.68,1372.50
2010,177,55676.48,7.94,248.10,0.00,20.82,12.35,1434.96
2010,178,55653.09,2.80,255.30,0.00,20.35,11.71,1375.49
2010,179,55625.28,3.25,272.15,0.00,24.08,14.43,1642.97
2010,180,55593.09,2.65,250.16,0.00,17.14,9.11,1156.11
2010,181,55556.53,0.00,385.18,0.00,16.67,7.31,1022.69
2010,182,55515.64,0.00,478.84,0.00,19.14,5.80,921.66
2010,183,55470.45,0.00,539.95,0.00,23.84,4.67,852.30
2010,184,55421.00,0.00,518.35,0.00,27.77,9.31,1171.35
2010,185,55367.33,0.00,508.91,0.00,29.83,11.46,1352.81
2010,186,55309.49,0.00,429.30,0.00,30.57,16.97,1932.44
2010,187,55247.51,0.00,441.74,0.00,31.42,16.91,1925.45
2010,188,55181.44,0.00,430.77,0.00,31.24,17.30,1973.44
2010,189,55111.35,15.01,340.01,0.00,32.67,17.03,1940.44
2010,190,55037.27,18.71,216.37,0.00,23.77,16.05,1823.67
2010,191,54959.28,0.00,463.78,0.00,26.42,11.51,1357.48
2010,192,54877.42,0.00,502.45,0.00,28.64,10.45,1265.00
2010,193,54791.76,13.68,199.87,0.00,22.58,15.39,1748.17
2010,194,54702.37,5.84,256.60,0.00,25.12,15.44,1753.48
2010,195,54609.29,0.00,436.36,0.00,28.32,14.27,1625.46
2010,196,54512.61,14.34,322.63,0.00,27.76,14.15,1613.31
2010,197,54412.39,0.00,332.49,0.00,26.93,17.28,1971.40
2010,198,54308.69,0.00,383.48,0.00,26.76,15.41,1749.44
2010,199,54201.60,10.46,296.78,0.00,24.09,12.80,1477.29
2010,200,54091.17,4.71,282.01,0.00,25.72,15.01,1705.57
2010,201,53977.48,0.00,414.47,0.00,26.25,13.90,1587.66
2010,202,53860.60,11.72,299.18,0.00,25.12,13.68,1564.47
2010,203,53740.61,2.13,322.48,0.00,25.13,12.18,1418.91
2010,204,53617.58,1.71,284.51,0.00,21.49,14.08,1605.94
2010,205,53491.58,0.00,261.10,0.00,24.02,17.09,1948.40
2010,206,53362.69,0.00,393.65,0.00,24.24,13.01,1498.12
2010,207,53230.98,0.00,480.91,0.00,27.32,10.77,1292.10
2010,208,53096.52,0.00,465.54,0.00,28.19,12.20,1420.53
2010,209,52959.40,3.26,276.14,0.00,25.09,14.22,1620.42
2010,210,52819.67,0.00,369.96,0.00,20.96,10.43,1263.15
2010,211,52677.43,0.00,437.23,0.00,20.26,6.87,992.29
2010,212,52532.73,0.00,499.44,0.00,22.84,4.92,866.93
2010,213,52385.65,0.00,477.14,0.00,25.14,8.48,1107.60
2010,214,52236.26,9.02,306.68,0.00,25.02,12.25,1425.41
2010,215,52084.64,0.00,302.82,0.00,26.95,18.14,2081.39
2010,216,51930.85,0.00,385.25,0.00,28.41,16.39,1862.63
2010,217,51774.96,0.00,396.37,0.00,26.84,14.63,1663.72
2010,218,51617.04,0.00,371.79,0.00,19.68,9.37,1176.28
2010,219,51457.16,0.00,499.42,0.00,21.46,3.95,810.18
2010,220,51295.38,19.04,252.95,0.00,20.73,11.35,1343.24
2010,221,51131.77,0.00,373.60,0.00,27.16,15.78,1792.34
2010,222,50966.39,0.00,398.86,0.00,29.06,16.33,1856.15
2010,223,50799.31,0.00,411.35,0.00,28.52,15.06,1711.17
2010,224,50630.59,0.00,380.45,0.00,26.53,14.75,1677.46
2010,225,50460.29,0.00,457.81,0.00,27.52,11.22,1331.69
2010,226,50288.46,6.74,249.69,0.00,24.62,14.85,1688.54
2010,227,50115.17,18.70,221.60,0.00,25.75,17.12,1951.76
2010,228,49940.47,2.09,260.63,0.00,23.18,13.02,1499.03
2010,229,49764.42,0.00,423.14,0.00,23.13,9.60,1194.96
2010,230,49587.08,0.00,468.12,0.00,23.37,6.57,972.50
2010,231,49408.49,8.47,304.05,0.00,21.36,8.58,1115.22
2010,232,49228.70,12.85,340.15,0.00,21.96,6.04,937.32
2010,233,49047.78,22.14,142.46,0.00,16.84,11.74,1377.75
2010,234,48865.77,15.26,80.82,0.00,17.80,15.08,1713.34
2010,235,48682.72,0.00,310.86,0.00,21.90,12.82,1478.97
2010,236,48498.67,0.00,415.51,0.00,23.39,9.52,1188.10
2010,237,48313.67,2.01,293.54,0.00,23.19,10.58,1275.74
2010,238,48127.76,0.00,344.00,0.00,17.99,8.07,1077.27
2010,239,47941.00,0.00,454.24,0.00,21.41,5.00,872.19
2010,240,47753.42,0.00,461.55,0.00,27.11,8.05,1075.59
2010,241,47565.07,0.00,435.25,0.00,27.71,10.66,1282.99
2010,242,47375.98,0.00,453.37,0.00,30.97,10.78,1293.10
2010,243,47186.19,0.00,400.53,0.00,30.14,14.68,1669.58
2010,244,46995.75,15.16,275.02,0.00,30.12,16.51,1877.64
2010,245,46804.69,14.72,146.76,0.00,25.08,18.90,2182.75
2010,246,46613.05,10.20,210.60,0.00,23.66,14.75,1677.28
2010,247,46420.87,5.56,164.36,0.00,13.83,7.64,1045.94
2010,248,46228.18,2.02,242.31,0.00,15.06,5.30,890.40
2010,249,46035.01,5.06,274.91,0.00,15.85,4.25,827.20
2010,250,45841.41,7.20,265.46,0.00,25.21,12.93,1490.45
2010,251,45647.39,3.24,142.00,0.00,16.13,10.73,1288.50
2010,252,45453.00,1.06,177.40,0.00,14.79,9.87,1216.50
2010,253,45258.27,0.00,364.99,0.00,18.36,6.53,969.61
2010,254,45063.23,1.22,436.39,0.00,20.40,2.63,737.76
2010,255,44867.91,9.34,210.87,0.00,17.32,8.91,1140.56
2010,256,44672.34,3.61,262.40,0.00,19.80,8.17,1084.45
2010,257,44476.56,5.43,252.13,0.00,15.29,4.57,845.99
2010,258,44280.58,0.00,359.08,0.00,13.49,1.67,689.00
2010,259,44084.45,18.19,133.78,0.00,9.74,4.77,858.07
2010,260,43888.18,0.00,395.81,0.00,15.61,1.28,670.13
2010,261,43691.81,2.27,295.20,0.00,16.93,2.22,716.57
2010,262,43495.37,0.00,394.98,0.00,16.09,1.24,667.89
2010,263,43298.89,5.43,304.02,0.00,16.56,-0.18,602.63
2010,264,43102.40,22.17,310.85,0.00,21.14,1.09,660.99
2010,265,42905.91,0.00,293.36,0.00,19.19,8.70,1124.18
2010,266,42709.48,19.14,211.95,0.00,13.91,4.26,828.23
2010,267,42513.11,5.89,275.23,0.00,26.73,9.84,1214.56
2010,268,42316.84,2.26,153.98,0.00,14.41,7.56,1040.35
2010,269,42120.71,0.00,218.91,0.00,12.46,5.31,891.02
2010,270,41924.73,9.06,193.98,0.00,16.01,7.25,1019.00
2010,271,41728.94,15.08,111.48,0.00,14.61,9.99,1226.45
2010,272,41533.37,0.00,238.10,0.00,15.20,7.66,1047.64
2010,273,41338.05,0.00,264.17,0.00,18.39,9.65,1198.60
2010,274,41143.00,0.00,284.52,0.00,12.00,2.82,747.66
2010,275,40948.27,0.00,313.80,0.00,9.60,-1.14,561.93
2010,276,40753.88,0.00,311.92,0.00,9.26,-1.57,544.31
2010,277,40559.87,0.00,373.90,0.00,13.62,-3.98,455.07
2010,278,40366.26,0.00,371.40,0.00,18.25,-0.92,571.07
2010,279,40173.09,0.00,308.11,0.00,15.70,3.40,779.55
2010,280,39980.39,0.00,315.83,0.00,16.15,2.97,755.97
2010,281,39788.20,0.00,347.69,0.00,21.13,2.88,750.90
2010,282,39596.56,0.00,297.63,0.00,13.05,0.42,629.69
2010,283,39405.50,0.00,359.95,0.00,18.46,-3.87,458.61
2010,284,39215.06,0.00,279.23,0.00,11.11,-0.69,580.74
2010,285,39025.27,0.00,304.20,0.00,11.34,-2.71,500.42
2010,286,38836.17,7.32,229.56,0.00,10.45,-4.17,448.67
2010,287,38647.81,9.86,73.23,0.00,7.90,4.28,829.06
2010,288,38460.23,0.00,188.58,0.00,9.37,1.92,701.45
2010,289,38273.46,0.00,258.68,0.00,11.90,0.31,624.43
2010,290,38087.55,0.00,272.84,0.00,13.09,0.23,620.84
2010,291,37902.55,0.00,267.17,0.00,8.97,-3.32,478.02
2010,292,37718.49,4.04,216.11,0.00,10.87,-3.70,464.82
2010,293,37535.43,5.40,214.21,0.00,12.52,-2.23,518.32
2010,294,37353.41,0.00,131.81,0.00,4.49,-0.65,582.58
2010,295,37172.48,3.07,167.76,0.00,4.91,-4.65,432.47
2010,296,36992.69,8.71,168.28,0.00,11.15,1.07,659.65
2010,297,36814.09,14.53,53.16,0.00,5.36,2.78,746.03
2010,298,36636.74,9.21,172.62,0.00,14.82,4.02,814.18
2010,299,36460.68,11.72,110.69,0.00,17.71,11.16,1326.29
2010,300,36285.97,0.00,155.89,0.00,16.39,9.48,1185.33
2010,301,36112.67,4.23,108.67,0.00,10.68,4.44,838.33
2010,302,35940.84,2.99,86.69,0.00,4.24,-0.53,587.73
2010,303,35770.52,14.62,35.01,0.00,2.89,1.39,675.22
2010,304,35601.79,2.26,63.16,0.00,0.70,-2.59,504.67
2010,305,35434.70,0.00,209.65,0.00,2.85,-6.68,370.52
2010,306,35269.31,0.00,251.38,0.00,4.97,-8.57,319.86
2010,307,35105.69,0.00,254.91,0.00,6.31,-8.05,333.23
2010,308,34943.90,3.67,111.66,0.00,6.94,0.55,635.58
2010,309,34784.01,2.97,40.21,0.00,0.38,-1.51,546.91
2010,310,34626.07,0.00,114.64,0.00,-0.42,-4.94,423.24
2010,311,34470.17,0.00,214.40,0.00,4.75,-5.19,415.12
2010,312,34316.37,0.00,232.34,0.00,8.02,-4.07,451.95
2010,313,34164.73,0.00,246.38,0.00,10.80,-4.13,449.82
2010,314,34015.33,0.00,249.06,0.00,10.29,-6.11,386.98
2010,315,33868.23,0.00,248.50,0.00,12.81,-5.17,415.87
2010,316,33723.52,0.00,247.25,0.00,14.22,-5.22,414.28
2010,317,33581.25,0.00,208.54,0.00,12.38,0.59,637.50
2010,318,33441.51,3.06,110.35,0.00,9.29,2.23,716.90
2010,319,33304.37,0.00,161.51,0.00,7.52,-0.36,594.68
2010,320,33169.89,16.20,164.25,0.00,10.26,-3.70,464.73
2010,321,33038.17,9.16,58.12,0.00,4.35,0.93,653.48
2010,322,32909.26,0.00,130.85,0.00,2.82,-3.12,485.44
2010,323,32783.24,0.00,172.09,0.00,2.25,-6.13,386.55
2010,324,32660.19,0.00,144.34,0.00,2.83,-3.92,457.03
2010,325,32540.18,3.01,146.26,3.01,1.06,-7.85,338.45
2010,326,32423.28,13.03,168.99,1.08,11.75,-1.40,551.27
2010,327,32309.57,6.60,142.39,0.00,11.94,0.13,616.64
2010,328,32199.12,0.00,144.97,0.00,-0.95,-8.17,330.06
2010,329,32092.00,8.70,148.26,8.70,0.96,-9.04,308.51
2010,330,31988.28,18.22,72.92,8.06,-0.35,-4.50,437.66
2010,331,31888.03,0.00,140.18,8.06,-3.12,-9.35,300.91
2010,332,31791.33,0.92,196.68,8.98,0.93,-9.50,297.34
2010,333,31698.23,0.00,190.23,8.98,2.57,-7.77,340.50
2010,334,31608.81,27.38,146.61,7.49,9.40,-2.44,510.29
2010,335,31523.13,22.48,95.79,5.19,5.90,-0.52,587.86
2010,336,31441.25,7.74,45.96,3.78,0.08,-2.64,502.82
2010,337,31363.23,0.00,117.19,3.78,-1.31,-6.74,368.88
2010,338,31289.13,0.00,95.36,3.78,-5.80,-10.09,283.77
2010,339,31219.01,3.48,81.46,7.26,-5.73,-10.76,269.08
2010,340,31152.92,2.21,44.00,9.48,-7.64,-10.16,282.24
2010,341,31090.91,1.05,51.20,10.53,-9.05,-11.14,261.05
2010,342,31033.03,0.00,112.89,10.53,-10.70,-15.70,179.87
2010,343,30979.33,0.00,191.08,10.53,-9.90,-20.16,123.16
2010,344,30929.86,4.53,164.90,15.06,-0.57,-17.94,149.07
2010,345,30884.64,0.00,82.28,14.12,-0.28,-3.76,462.50
2010,346,30843.72,18.20,102.51,32.32,-3.01,-8.80,314.27
2010,347,30807.14,2.63,64.71,34.95,-13.07,-16.36,170.34
2010,348,30774.92,2.41,84.89,37.36,-11.62,-16.03,175.12
2010,349,30747.08,0.00,202.22,37.36,-10.86,-21.35,111.00
2010,350,30723.66,0.00,212.39,37.36,-8.99,-21.33,111.25
2010,351,30704.67,2.45,166.00,39.81,-3.04,-20.71,117.39
2010,352,30690.13,1.87,73.74,41.68,-4.79,-7.71,342.11
2010,353,30680.05,0.00,107.29,41.68,-5.12,-9.46,298.36
2010,354,30674.43,0.00,163.32,41.68,-4.89,-12.23,239.12
2010,355,30673.30,0.00,211.10,41.68,-5.15,-18.08,147.29
2010,356,30676.63,0.00,143.78,41.68,-6.53,-12.60,232.15
2010,357,30684.44,0.00,54.02,41.68,-6.44,-8.37,325.06
2010,358,30696.71,0.00,184.36,41.68,-3.90,-12.54,233.21
2010,359,30713.44,0.00,186.23,41.68,-6.16,-14.81,193.66
2010,360,30734.61,0.00,156.58,41.68,-7.33,-13.90,208.88
2010,361,30760.20,0.00,189.90,41.68,-6.03,-15.12,188.87
2010,362,30790.20,0.00,160.37,41.68,-1.65,-8.52,321.34
2010,363,30824.57,0.00,94.15,40.74,-0.21,-3.77,462.13
2010,364,30863.29,4.85,154.07,45.59,1.84,-8.83,313.47
2010,365,30906.32,5.95,73.59,42.67,4.69,0.96,654.80
2011,1,30953.85,19.07,86.26,19.65,7.66,1.29,670.49
2011,2,31005.42,3.98,51.41,23.63,-3.48,-6.90,364.16
2011,3,31061.20,2.53,67.21,26.17,-4.38,-8.93,311.04
2011,4,31121.13,1.97,145.67,28.14,-1.77,-9.65,294.02
2011,5,31185.16,0.00,192.05,28.14,-4.58,-16.30,171.20
2011,6,31253.26,4.25,146.49,32.39,-4.27,-16.16,173.15
2011,7,31325.36,2.21,92.53,34.60,-5.48,-11.71,249.49
2011,8,31401.41,0.00,184.75,34.60,-7.19,-17.52,154.44
2011,9,31481.35,0.00,148.56,34.60,-8.15,-15.69,180.12
2011,10,31565.12,0.00,205.07,34.60,-7.05,-19.14,134.47
2011,11,31652.67,0.00,220.77,34.60,-6.22,-20.32,121.47
2011,12,31743.92,0.00,101.96,34.60,-8.20,-12.97,225.20
2011,13,31838.81,0.00,188.00,34.60,-8.67,-18.58,141.15
2011,14,31937.28,1.55,242.95,36.15,-6.15,-23.75,89.73
2011,15,32039.26,5.91,154.79,42.06,-6.95,-18.14,146.55
2011,16,32144.67,0.00,200.03,42.06,-13.63,-23.91,88.43
2011,17,32253.45,4.65,196.46,46.71,-7.89,-31.95,41.79
