Latitude: 45.3913043478261  Longitude: -76.5217391304348
X & Y on Lambert Conformal Conic: 1730969.0 551573.67
Tile: 12112
Elevation: 178 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,192,54877.42,0.00,473.77,0.00,30.08,14.13,1474.93
2010,193,54791.76,14.76,319.60,0.00,29.64,15.93,1808.67
2010,194,54702.37,8.03,180.82,0.00,24.53,18.08,2072.87
2010,195,54609.29,0.00,349.40,0.00,28.88,18.56,2136.27
2010,196,54512.61,0.00,457.69,0.00,30.17,14.86,1626.26
2010,197,54412.39,0.00,325.70,0.00,30.01,20.29,2379.90
2010,198,54308.69,0.00,416.71,0.00,30.64,17.27,1928.43
2010,199,54201.60,17.39,289.96,0.00,25.81,14.67,1668.06
2010,200,54091.17,4.31,246.41,0.00,25.99,16.90,1924.42
2010,201,53977.48,0.00,432.17,0.00,27.71,14.25,1623.65
2010,202,53860.60,0.54,367.23,0.00,25.82,15.44,1753.85
2010,203,53740.61,0.00,389.55,0.00,27.05,15.69,1781.83
2010,204,53617.58,2.28,239.02,0.00,23.10,14.66,1667.34
2010,205,53491.58,0.00,339.97,0.00,28.69,18.82,2171.11
2010,206,53362.69,0.00,299.11,0.00,25.01,16.98,1934.34
2010,207,53230.98,0.00,473.27,0.00,28.05,12.00,1392.64
2010,208,53096.52,0.00,485.05,0.00,30.58,12.70,1432.03
2010,209,52959.40,1.94,369.55,0.00,26.73,15.74,1787.27
2010,210,52819.67,0.00,351.76,0.00,23.21,13.21,1517.99
2010,211,52677.43,0.00,408.07,0.00,21.81,9.75,1206.88
2010,212,52532.73,0.00,503.74,0.00,23.84,5.45,899.58
2010,213,52385.65,0.00,491.83,0.00,26.01,8.10,1063.38
2010,214,52236.26,2.63,333.03,0.00,28.25,13.17,1513.91
2010,215,52084.64,17.49,216.11,0.00,27.22,18.88,2180.51
2010,216,51930.85,9.71,280.41,0.00,30.02,18.31,2102.89
2010,217,51774.96,0.00,371.64,0.00,29.34,17.86,2044.58
2010,218,51617.04,0.00,271.06,0.00,20.46,13.43,1540.02
2010,219,51457.16,0.00,498.76,0.00,22.52,5.12,879.45
2010,220,51295.38,15.28,279.17,0.00,23.03,12.35,1434.30
2010,221,51131.77,0.00,360.73,0.00,26.95,16.19,1839.25
2010,222,50966.39,5.76,338.79,0.00,29.82,13.84,1580.83
2010,223,50799.31,0.00,403.70,0.00,27.92,15.08,1713.55
2010,224,50630.59,0.00,362.92,0.00,25.60,14.74,1675.99
2010,225,50460.29,0.00,462.65,0.00,26.83,10.28,1250.47
2010,226,50288.46,42.10,248.57,0.00,25.97,16.13,1832.74
2010,227,50115.17,49.02,124.57,0.00,23.15,18.64,2146.86
2010,228,49940.47,0.00,265.56,0.00,26.53,18.95,2189.00
2010,229,49764.42,0.00,419.49,0.00,25.52,12.03,1404.41
2010,230,49587.08,0.00,421.13,0.00,23.95,10.43,1263.23
2010,231,49408.49,5.41,338.57,0.00,25.63,9.72,1204.10
2010,232,49228.70,0.00,444.40,0.00,22.76,7.65,1047.27
2010,233,49047.78,15.62,210.67,0.00,17.73,10.05,1231.39
2010,234,48865.77,6.30,118.66,0.00,18.21,14.04,1602.12
2010,235,48682.72,0.00,281.61,0.00,23.95,15.81,1795.68
2010,236,48498.67,0.00,408.37,0.00,24.48,10.94,1306.77
2010,237,48313.67,7.10,285.31,0.00,24.06,12.02,1403.37
2010,238,48127.76,1.83,249.49,0.00,19.95,13.17,1514.00
2010,239,47941.00,0.00,466.11,0.00,23.04,5.44,898.93
2010,240,47753.42,0.00,457.70,0.00,28.86,9.86,1215.72
2010,241,47565.07,0.00,423.63,0.00,30.10,13.50,1547.12
2010,242,47375.98,0.00,454.07,0.00,32.29,11.59,1364.49
2010,243,47186.19,0.00,386.26,0.00,32.07,17.26,1968.38
2010,244,46995.75,0.00,356.10,0.00,31.98,18.86,2177.27
2010,245,46804.69,2.65,172.33,0.00,26.40,19.18,2221.09
2010,246,46613.05,6.49,228.60,0.00,29.42,19.06,2204.06
2010,247,46420.87,1.29,225.64,0.00,18.51,12.04,1405.72
2010,248,46228.18,0.12,310.38,0.00,17.55,8.23,1089.29
2010,249,46035.01,7.41,275.88,0.00,18.37,6.63,976.51
2010,250,45841.41,11.34,277.73,0.00,26.44,13.25,1521.16
2010,251,45647.39,2.40,139.53,0.00,19.22,13.84,1581.61
2010,252,45453.00,1.45,168.79,0.00,16.22,11.60,1365.38
2010,253,45258.27,0.00,334.13,0.00,21.19,10.72,1288.05
2010,254,45063.23,0.00,413.57,0.00,22.11,6.54,970.11
2010,255,44867.91,3.63,174.00,0.00,17.02,10.50,1268.84
2010,256,44672.34,6.70,246.39,0.00,20.65,10.31,1253.06
2010,257,44476.56,2.25,202.95,0.00,17.11,9.14,1158.32
2010,258,44280.58,0.00,330.28,0.00,15.22,4.93,867.64
2010,259,44084.45,16.41,156.53,0.00,11.83,6.06,938.36
2010,260,43888.18,0.00,374.64,0.00,16.89,4.12,819.76
2010,261,43691.81,0.00,406.20,0.00,19.34,3.49,784.16
2010,262,43495.37,0.00,367.52,0.00,18.19,5.43,898.18
2010,263,43298.89,4.12,283.19,0.00,17.42,3.67,794.18
2010,264,43102.40,11.23,307.05,0.00,19.48,1.43,677.32
2010,265,42905.91,0.00,187.25,0.00,20.69,14.65,1666.84
2010,266,42709.48,13.90,193.00,0.00,13.74,5.70,915.23
2010,267,42513.11,1.23,382.96,0.00,26.04,8.43,1103.97
2010,268,42316.84,5.51,148.12,0.00,18.73,12.30,1429.71
2010,269,42120.71,0.00,124.42,0.00,12.85,9.20,1162.71
2010,270,41924.73,22.46,119.60,0.00,14.28,9.60,1194.99
2010,271,41728.94,2.52,214.88,0.00,22.62,12.80,1477.65
2010,272,41533.37,0.00,151.26,0.00,15.99,11.70,1374.26
2010,273,41338.05,12.27,146.18,0.00,15.94,10.41,1261.23
2010,274,41143.00,0.00,189.87,0.00,15.69,10.39,1259.65
2010,275,40948.27,0.00,330.49,0.00,12.03,1.15,663.91
2010,276,40753.88,0.00,333.72,0.00,11.60,0.34,625.75
2010,277,40559.87,0.00,357.06,0.00,14.32,0.28,623.18
2010,278,40366.26,2.16,267.86,0.00,19.25,3.61,790.70
2010,279,40173.09,20.82,145.56,0.00,13.86,8.00,1072.48
2010,280,39980.39,5.20,205.59,0.00,17.38,8.13,1082.03
2010,281,39788.20,0.00,344.44,0.00,20.86,5.05,875.07
2010,282,39596.56,0.00,294.22,0.00,12.53,1.84,697.43
2010,283,39405.50,0.00,360.33,0.00,18.25,-2.03,526.24
2010,284,39215.06,0.00,274.83,0.00,11.84,1.85,697.92
2010,285,39025.27,0.00,301.80,0.00,11.54,-0.50,588.65
2010,286,38836.17,8.91,254.57,0.00,15.05,-2.34,514.10
2010,287,38647.81,12.86,75.44,0.00,10.34,7.03,1003.80
2010,288,38460.23,4.45,57.02,0.00,9.21,6.87,992.38
2010,289,38273.46,0.00,210.38,0.00,12.23,4.64,850.30
2010,290,38087.55,0.00,304.60,0.00,14.75,0.64,639.60
2010,291,37902.55,0.00,276.52,0.00,10.18,-1.13,562.32
2010,292,37718.49,0.00,314.52,0.00,12.75,-3.34,477.21
2010,293,37535.43,7.73,228.95,0.00,14.24,-1.29,555.63
2010,294,37353.41,0.00,107.81,0.00,5.76,2.15,713.24
2010,295,37172.48,1.24,123.46,0.00,4.15,-0.02,609.89
2010,296,36992.69,0.67,253.46,0.00,8.03,-2.35,513.97
2010,297,36814.09,7.87,78.01,0.00,3.58,0.15,617.32
2010,298,36636.74,1.93,263.21,0.00,13.33,1.56,683.47
2010,299,36460.68,8.12,152.66,0.00,18.45,9.91,1219.64
2010,300,36285.97,0.00,208.57,0.00,18.37,9.30,1170.71
2010,301,36112.67,0.00,104.76,0.00,12.90,8.94,1143.08
2010,302,35940.84,0.00,108.11,0.00,6.39,2.42,726.85
2010,303,35770.52,9.41,118.53,0.00,4.47,-1.57,544.37
2010,304,35601.79,0.00,71.70,0.00,1.74,-0.76,577.66
2010,305,35434.70,0.00,195.59,0.00,5.09,-2.89,493.78
2010,306,35269.31,0.00,246.78,0.00,6.77,-5.22,414.36
2010,307,35105.69,0.00,264.61,0.00,8.25,-6.80,367.08
2010,308,34943.90,8.85,102.89,0.00,6.41,1.06,659.58
2010,309,34784.01,6.44,46.22,0.00,2.73,0.58,636.96
2010,310,34626.07,0.00,93.40,0.00,1.13,-2.31,515.39
2010,311,34470.17,0.00,217.79,0.00,4.46,-5.28,412.39
2010,312,34316.37,0.00,224.42,0.00,6.79,-3.90,457.61
2010,313,34164.73,0.00,216.62,0.00,9.80,-0.37,594.25
2010,314,34015.33,0.00,229.67,0.00,9.37,-2.49,508.42
2010,315,33868.23,0.00,237.34,0.00,9.76,-3.82,460.51
2010,316,33723.52,0.00,247.03,0.00,12.93,-5.31,411.54
2010,317,33581.25,0.00,232.70,0.00,12.85,-1.86,532.98
2010,318,33441.51,5.82,139.63,0.00,10.20,0.93,653.12
2010,319,33304.37,0.00,207.65,0.00,10.90,-0.82,575.30
2010,320,33169.89,25.81,152.72,0.00,10.98,-0.48,589.73
2010,321,33038.17,5.45,91.94,0.00,8.90,3.32,774.63
2010,322,32909.26,3.85,71.04,0.00,3.80,-0.21,601.42
2010,323,32783.24,0.00,174.46,0.00,3.65,-4.61,433.84
2010,324,32660.19,0.00,153.58,0.00,4.20,-2.89,493.58
2010,325,32540.18,0.99,194.68,0.99,0.81,-7.91,336.95
2010,326,32423.28,9.26,153.94,0.00,9.75,-3.30,478.86
2010,327,32309.57,1.02,171.06,0.00,14.15,4.45,839.19
2010,328,32199.12,0.00,96.54,0.00,-0.68,-5.01,420.90
2010,329,32092.00,7.54,158.02,7.54,-0.02,-10.77,268.96
2010,330,31988.28,2.12,68.07,6.71,-0.37,-4.01,453.83
2010,331,31888.03,0.80,140.28,7.50,-1.75,-7.72,341.83
2010,332,31791.33,0.00,214.52,7.50,2.02,-10.14,282.72
2010,333,31698.23,0.00,184.12,7.27,3.92,-5.46,406.84
2010,334,31608.81,21.84,145.67,5.28,9.97,-1.25,557.56
2010,335,31523.13,19.90,129.74,2.48,10.08,0.66,640.84
2010,336,31441.25,0.00,61.45,0.50,1.36,-1.29,555.87
2010,337,31363.23,0.00,92.52,0.00,1.62,-2.94,491.77
2010,338,31289.13,0.00,58.78,0.00,-4.35,-7.07,359.50
2010,339,31219.01,5.27,60.86,5.27,-4.49,-7.99,334.89
2010,340,31152.92,4.22,63.45,9.49,-4.69,-8.35,325.52
2010,341,31090.91,3.58,39.87,13.06,-6.17,-8.28,327.35
2010,342,31033.03,0.00,85.37,13.06,-8.36,-11.89,245.80
2010,343,30979.33,0.00,137.02,13.06,-10.27,-16.22,172.24
2010,344,30929.86,2.36,167.16,15.43,-0.22,-20.24,122.33
2010,345,30884.64,0.76,123.02,15.31,-0.30,-5.71,398.95
2010,346,30843.72,17.89,112.18,14.69,2.26,-4.54,436.34
2010,347,30807.14,4.87,65.55,19.56,-8.73,-12.11,241.47
2010,348,30774.92,5.32,65.94,24.88,-10.16,-13.49,215.95
2010,349,30747.08,2.23,128.57,27.11,-10.40,-17.84,150.32
2010,350,30723.66,1.96,145.68,29.07,-7.51,-13.32,218.90
2010,351,30704.67,1.43,216.15,30.50,-4.72,-18.92,137.09
2010,352,30690.13,1.97,156.32,32.47,-1.30,-8.08,332.46
2010,353,30680.05,0.42,94.72,32.89,-2.63,-6.28,382.06
2010,354,30674.43,0.00,105.56,32.89,-3.07,-7.14,357.56
2010,355,30673.30,1.48,139.80,34.37,-2.90,-8.50,321.77
2010,356,30676.63,0.00,115.31,34.37,-3.03,-7.35,351.89
2010,357,30684.44,0.00,85.78,34.37,-3.44,-6.48,376.34
2010,358,30696.71,0.00,158.76,34.37,-3.34,-9.67,293.46
2010,359,30713.44,0.00,146.83,34.37,-6.36,-11.88,246.00
2010,360,30734.61,0.00,136.73,34.37,-7.61,-12.65,231.27
2010,361,30760.20,0.00,174.84,34.37,-7.01,-14.16,204.45
2010,362,30790.20,0.00,192.74,34.37,-2.04,-10.69,270.58
2010,363,30824.57,0.00,105.41,33.46,-0.18,-3.85,459.51
2010,364,30863.29,1.50,188.91,34.96,1.80,-6.27,382.44
2010,365,30906.32,1.43,156.13,32.41,6.00,0.08,614.13
2011,1,30953.85,3.78,77.47,20.42,7.41,2.87,750.81
2011,2,31005.42,0.00,98.33,19.61,0.05,-4.07,451.87
2011,3,31061.20,1.06,137.48,20.67,-1.97,-7.93,336.34
2011,4,31121.13,2.24,121.40,22.91,-2.40,-9.70,292.78
2011,5,31185.16,0.00,128.31,22.91,-4.41,-9.77,291.12
2011,6,31253.26,1.92,202.37,24.84,-3.45,-13.90,208.78
2011,7,31325.36,3.04,79.05,27.88,-4.59,-8.79,314.41
2011,8,31401.41,3.86,109.65,31.74,-5.67,-11.69,249.75
2011,9,31481.35,0.00,90.13,31.74,-7.46,-10.90,266.10
2011,10,31565.12,0.00,166.59,31.74,-6.90,-13.87,209.36
2011,11,31652.67,0.00,147.71,31.74,-8.14,-14.03,206.56
2011,12,31743.92,0.00,98.03,31.74,-6.80,-10.46,275.57
2011,13,31838.81,0.00,111.01,31.74,-8.81,-12.95,225.64
2011,14,31937.28,0.00,216.82,31.74,-8.30,-18.48,142.37
2011,15,32039.26,7.03,177.64,38.77,-8.11,-20.52,119.33
2011,16,32144.67,0.00,163.01,38.77,-13.62,-19.80,127.09
2011,17,32253.45,0.00,260.56,38.77,-10.06,-30.06,50.12
