Latitude: 47.5652173913043  Longitude: -115.652173913043
X & Y on Lambert Conformal Conic: -1119461.14 642447.21
Tile: 12273
Elevation: 1406 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,31,33337.27,3.51,71.26,3.12,-0.20,-2.56,505.96
2010,32,33501.27,2.19,117.14,1.55,1.86,-2.24,518.05
2010,33,33667.61,4.58,98.20,0.01,0.94,-2.35,514.05
2010,34,33836.22,0.00,196.74,0.00,2.92,-3.25,480.46
2010,35,34007.01,0.00,187.33,0.00,3.94,-1.73,537.94
2010,36,34179.92,2.68,99.40,0.00,1.96,-1.62,542.55
2010,37,34354.86,0.00,206.13,0.00,3.99,-2.14,522.13
2010,38,34531.78,0.00,192.56,0.00,2.80,-2.52,507.31
2010,39,34710.60,0.00,109.26,0.00,-0.07,-2.71,500.49
2010,40,34891.24,0.00,125.07,0.00,-0.14,-3.12,485.24
2010,41,35073.64,0.00,157.07,0.00,0.33,-3.43,474.03
2010,42,35257.74,5.40,118.43,0.00,1.72,-2.04,525.89
2010,43,35443.47,10.37,102.96,0.00,3.04,-0.13,604.81
2010,44,35630.76,4.17,142.53,0.00,3.05,-1.57,544.25
2010,45,35819.55,4.69,157.06,0.00,3.58,-1.62,542.39
2010,46,36009.79,4.11,146.43,0.00,3.82,-0.87,573.23
2010,47,36201.40,3.47,117.71,0.00,2.78,-0.76,577.76
2010,48,36394.35,0.00,258.01,0.00,3.70,-3.16,483.96
2010,49,36588.56,0.00,287.98,0.00,3.87,-4.89,424.77
2010,50,36783.98,0.00,288.56,0.00,2.14,-6.30,381.45
2010,51,36980.57,0.00,293.50,0.00,0.28,-8.23,328.64
2010,52,37178.26,0.00,322.35,0.00,2.76,-10.11,283.48
2010,53,37377.01,0.00,318.66,0.00,3.79,-7.60,344.98
2010,54,37576.76,0.00,328.35,0.00,7.78,-6.34,380.37
2010,55,37777.47,6.04,189.55,0.00,3.08,-3.48,472.28
2010,56,37979.09,4.52,192.66,0.00,3.59,-3.10,486.14
2010,57,38181.58,0.00,311.63,0.00,6.18,-3.53,470.49
2010,58,38384.89,0.00,276.74,0.00,7.15,-0.30,597.66
2010,59,38588.98,0.00,329.54,0.00,8.72,-2.44,510.43
2010,60,38793.80,0.00,348.90,0.00,11.82,-3.26,480.29
2010,61,38999.32,0.00,308.66,0.00,8.97,-0.36,594.68
2010,62,39205.49,4.72,230.79,0.00,7.81,-1.52,546.51
2010,63,39412.27,0.00,323.42,0.00,9.00,-1.23,558.30
2010,64,39619.63,0.00,350.36,0.00,9.15,-3.53,470.67
2010,65,39827.53,0.00,361.61,0.00,11.24,-3.27,479.73
2010,66,40035.94,0.00,348.18,0.00,10.56,-1.81,534.76
2010,67,40244.81,5.67,203.90,0.00,4.17,-3.34,477.30
2010,68,40454.11,0.00,216.28,0.00,-0.41,-5.84,395.21
2010,69,40663.82,0.00,339.05,0.00,1.61,-8.81,313.93
2010,70,40873.89,0.00,318.66,0.00,3.05,-6.30,381.43
2010,71,41084.29,3.61,244.88,0.00,8.99,-1.27,556.37
2010,72,41294.99,3.02,195.57,0.00,3.07,-4.04,452.87
2010,73,41505.96,0.00,378.47,0.00,7.63,-6.17,385.38
2010,74,41717.17,0.00,372.16,0.00,10.61,-2.85,495.20
2010,75,41928.59,0.00,353.92,0.00,11.89,-0.21,601.66
2010,76,42140.18,0.00,267.42,0.00,5.70,-1.93,530.24
2010,77,42351.92,0.00,341.74,0.00,6.57,-4.36,442.31
2010,78,42563.78,0.00,372.73,0.00,7.50,-5.42,407.96
2010,79,42775.73,0.00,391.18,0.00,10.68,-4.00,454.18
2010,80,42987.73,4.38,219.77,0.00,7.29,-1.51,546.89
2010,81,43199.77,4.07,121.31,0.00,3.51,-0.82,575.12
2010,82,43411.80,0.00,297.72,0.00,5.91,-2.53,506.95
2010,83,43623.81,0.00,394.48,0.00,10.68,-2.92,492.49
2010,84,43835.75,2.40,253.77,0.00,8.86,-1.21,558.97
2010,85,44047.61,3.92,113.76,0.00,2.45,-1.34,553.80
2010,86,44259.35,0.00,356.73,0.00,7.86,-2.65,502.65
2010,87,44470.95,8.28,246.34,0.00,8.82,-0.52,588.18
2010,88,44682.37,23.63,170.00,0.00,5.47,-0.32,596.76
2010,89,44893.58,5.53,170.35,0.00,2.95,-2.66,502.12
2010,90,45104.55,3.43,200.46,0.00,2.48,-4.03,453.25
2010,91,45315.25,2.05,252.04,0.00,3.81,-4.84,426.47
2010,92,45525.65,4.14,185.46,0.00,1.32,-4.46,438.98
2010,93,45735.72,3.95,179.90,0.00,1.27,-4.20,447.67
2010,94,45945.43,0.00,419.31,0.00,6.04,-5.68,400.10
2010,95,46154.73,3.84,257.06,0.00,3.96,-4.23,446.62
2010,96,46363.61,5.39,210.05,0.00,3.00,-3.15,484.07
2010,97,46572.01,3.42,198.83,0.00,3.53,-2.18,520.35
2010,98,46779.91,9.49,283.12,0.00,3.50,-5.55,403.96
2010,99,46987.28,2.13,276.84,2.13,-0.19,-7.52,347.34
2010,100,47194.06,0.00,501.82,2.13,6.10,-6.30,381.62
2010,101,47400.23,0.00,250.01,0.00,4.27,-0.90,571.71
2010,102,47605.75,0.00,383.14,0.00,7.96,-0.96,569.16
2010,103,47810.57,11.95,115.59,0.00,3.23,0.27,622.78
2010,104,48014.66,3.65,301.42,0.00,10.17,0.87,650.37
2010,105,48217.97,0.00,470.36,0.00,14.94,1.62,686.53
2010,106,48420.46,0.00,486.75,0.00,18.88,2.96,732.57
2010,107,48622.09,1.32,432.25,0.00,13.72,2.97,755.74
2010,108,48822.80,0.00,459.06,0.00,14.44,2.26,718.61
2010,109,49022.56,0.00,496.48,0.00,18.97,2.65,703.30
2010,110,49221.31,0.00,490.27,0.00,21.50,5.35,837.84
2010,111,49419.00,0.00,432.04,0.00,14.62,3.71,796.47
2010,112,49615.59,0.00,316.31,0.00,8.01,1.36,673.86
2010,113,49811.01,0.00,443.22,0.00,9.73,-1.00,567.60
2010,114,50005.23,6.22,269.73,0.00,6.74,-0.89,572.15
2010,115,50198.17,0.00,408.61,0.00,6.75,-2.41,511.43
2010,116,50389.80,4.08,381.19,0.00,13.70,-2.49,508.62
2010,117,50580.04,11.15,287.27,0.00,10.15,1.55,683.00
2010,118,50768.83,16.92,158.10,0.00,3.26,-0.87,573.07
2010,119,50956.13,16.61,147.20,0.00,2.82,-0.96,569.22
2010,120,51141.86,10.19,121.72,0.00,3.91,0.86,649.96
2010,121,51325.96,6.31,164.33,0.00,3.97,-0.18,602.94
2010,122,51508.36,3.51,175.67,0.00,5.06,0.62,638.81
2010,123,51689.01,17.26,253.51,0.00,4.76,-1.95,529.29
2010,124,51867.83,2.38,284.96,0.00,3.62,-4.03,453.16
2010,125,52044.75,0.00,455.38,0.00,4.97,-5.09,418.32
2010,126,52219.70,0.00,500.85,0.00,6.81,-5.77,397.37
2010,127,52392.61,3.17,373.73,0.00,9.64,-3.47,472.75
2010,128,52563.41,4.41,255.72,0.00,6.42,-0.49,589.28
2010,129,52732.02,3.46,318.70,0.00,8.56,-0.90,572.06
2010,130,52898.37,0.00,510.98,0.00,13.05,-0.86,573.52
2010,131,53062.37,0.00,491.32,0.00,13.31,0.51,633.76
2010,132,53223.96,0.00,500.01,0.00,14.17,0.63,639.20
2010,133,53383.04,0.00,500.94,0.00,16.58,2.24,717.42
2010,134,53539.55,0.00,490.77,0.00,18.37,4.35,833.21
2010,135,53693.40,0.00,485.34,0.00,19.08,5.34,893.13
2010,136,53844.51,0.00,491.33,0.00,20.54,6.29,953.61
2010,137,53992.80,2.01,378.89,0.00,22.82,6.55,970.64
2010,138,54138.19,2.58,323.67,0.00,16.07,5.22,885.22
2010,139,54280.58,5.27,355.03,0.00,15.11,2.60,736.10
2010,140,54419.91,6.11,269.25,0.00,7.52,-0.17,603.30
2010,141,54556.08,0.00,444.63,0.00,8.94,-1.37,552.28
2010,142,54689.02,0.00,456.11,0.00,9.41,-1.48,548.05
2010,143,54818.63,0.00,453.64,0.00,10.04,-0.77,577.51
2010,144,54944.84,0.78,440.50,0.00,9.50,-0.83,574.81
2010,145,55067.57,0.00,437.89,0.00,13.83,3.30,774.06
2010,146,55186.72,7.83,349.43,0.00,15.39,3.58,789.01
2010,147,55302.23,8.00,173.37,0.00,9.64,4.96,869.52
2010,148,55414.01,13.08,222.68,0.00,8.95,2.80,746.86
2010,149,55521.97,10.06,125.32,0.00,5.54,2.30,720.52
2010,150,55626.05,4.23,237.48,0.00,10.33,3.62,791.77
2010,151,55726.17,14.01,200.62,0.00,10.99,5.40,896.44
2010,152,55822.25,5.51,226.85,0.00,12.44,5.95,931.33
2010,153,55914.21,14.37,145.51,0.00,10.27,6.32,955.78
2010,154,56002.00,5.77,279.77,0.00,12.32,4.06,816.20
2010,155,56085.53,15.23,229.57,0.00,10.48,4.09,818.03
2010,156,56164.75,0.00,457.71,0.00,14.43,3.44,781.46
2010,157,56239.59,5.47,330.99,0.00,14.85,4.44,838.29
2010,158,56309.98,6.47,265.62,0.00,13.14,5.54,905.42
2010,159,56375.87,0.00,499.64,0.00,18.17,4.67,852.31
2010,160,56437.21,10.67,285.67,0.00,13.79,5.46,900.25
2010,161,56493.94,6.70,215.56,0.00,9.97,4.25,827.45
2010,162,56546.02,7.23,280.15,0.00,12.28,4.53,844.06
2010,163,56593.39,0.00,528.94,0.00,19.92,4.58,846.89
2010,164,56636.02,0.00,521.82,0.00,22.71,7.28,1020.97
2010,165,56673.88,0.00,505.35,0.00,19.40,5.95,931.44
2010,166,56706.92,0.00,505.94,0.00,17.12,4.04,815.53
2010,167,56735.12,14.64,209.67,0.00,7.84,2.60,736.54
2010,168,56758.46,19.06,173.51,0.00,5.84,1.70,690.50
2010,169,56776.91,3.36,347.27,0.00,14.50,4.27,828.69
2010,170,56790.45,0.00,538.21,0.00,21.43,5.18,882.94
2010,171,56799.08,16.76,303.59,0.00,15.89,7.36,1026.08
2010,172,56802.79,9.41,141.11,0.00,9.89,6.53,969.48
2010,173,56801.57,0.00,454.68,0.00,16.53,6.60,974.41
2010,174,56795.42,0.00,519.50,0.00,22.71,8.14,1082.65
2010,175,56784.35,0.00,494.89,0.00,23.52,10.46,1266.02
2010,176,56768.38,0.00,469.00,0.00,21.42,10.14,1239.12
2010,177,56747.50,0.00,472.35,0.00,20.94,9.37,1176.45
2010,178,56721.75,0.00,503.94,0.00,22.83,8.87,1137.50
2010,179,56691.15,0.00,522.27,0.00,27.33,9.93,1221.35
2010,180,56655.72,0.00,487.40,0.00,24.28,10.37,1258.04
2010,181,56615.49,0.00,480.31,0.00,19.34,6.45,964.24
2010,182,56570.50,0.00,486.47,0.00,18.98,5.58,907.81
2010,183,56520.79,7.72,232.90,0.00,12.16,5.24,886.69
2010,184,56466.40,0.00,353.12,0.00,13.30,5.26,887.73
2010,185,56407.38,0.00,382.12,0.00,13.94,4.96,869.27
2010,186,56343.78,1.56,411.43,0.00,15.08,5.11,878.39
2010,187,56275.65,0.00,510.94,0.00,20.81,5.10,878.06
2010,188,56203.05,0.00,501.95,0.00,24.20,8.13,1081.96
2010,189,56126.03,0.00,508.93,0.00,28.17,10.22,1245.32
2010,190,56044.67,0.00,480.06,0.00,28.12,12.24,1423.90
2010,191,55959.02,0.00,450.81,0.00,26.48,12.46,1445.17
2010,192,55869.15,0.00,455.95,0.00,26.00,11.59,1364.03
2010,193,55775.14,0.00,426.52,0.00,20.32,8.22,1088.67
2010,194,55677.05,0.00,363.90,0.00,13.97,4.78,858.67
2010,195,55574.96,0.00,495.92,0.00,20.58,4.82,861.07
2010,196,55468.94,0.00,490.84,0.00,25.15,8.72,1125.65
2010,197,55359.08,0.00,442.42,0.00,24.95,11.19,1328.25
2010,198,55245.44,0.00,460.92,0.00,25.48,10.26,1249.28
2010,199,55128.12,0.00,463.29,0.00,24.86,9.43,1180.98
2010,200,55007.18,0.00,441.72,0.00,22.85,8.97,1144.79
2010,201,54882.72,0.00,460.12,0.00,24.98,9.51,1187.23
2010,202,54754.81,0.00,450.42,0.00,25.25,9.90,1219.17
2010,203,54623.54,0.00,402.97,0.00,22.14,9.49,1186.38
2010,204,54488.99,0.00,439.17,0.00,22.81,8.33,1096.54
2010,205,54351.25,0.00,457.41,0.00,26.09,9.88,1217.20
2010,206,54210.39,0.00,455.24,0.00,28.53,11.73,1377.49
2010,207,54066.50,0.00,448.78,0.00,29.79,12.92,1488.84
2010,208,53919.67,0.00,376.55,0.00,24.48,12.25,1424.68
2010,209,53769.97,0.00,439.92,0.00,28.10,12.15,1415.81
2010,210,53617.49,0.00,401.69,0.00,25.95,12.40,1439.59
2010,211,53462.31,2.42,318.79,0.00,25.77,10.79,1294.13
2010,212,53304.51,2.90,293.75,0.00,24.02,10.97,1309.15
2010,213,53144.18,0.00,323.47,0.00,20.13,10.17,1241.66
2010,214,52981.38,0.00,395.03,0.00,22.98,9.74,1206.35
2010,215,52816.21,0.00,408.19,0.00,25.76,11.32,1339.77
2010,216,52648.73,0.00,400.61,0.00,25.55,11.36,1343.85
2010,217,52479.03,0.00,428.88,0.00,29.49,12.94,1491.31
2010,218,52307.17,0.00,392.87,0.00,26.06,12.11,1411.67
2010,219,52133.24,0.00,359.98,0.00,23.68,11.63,1367.69
2010,220,51957.31,0.00,354.07,0.00,21.44,9.92,1221.09
2010,221,51779.44,0.00,385.14,0.00,23.02,9.98,1225.85
2010,222,51599.70,2.37,287.02,0.00,22.16,9.20,1162.74
2010,223,51418.18,5.44,228.57,0.00,18.99,9.47,1184.49
2010,224,51234.92,5.30,272.30,0.00,20.64,8.62,1118.17
2010,225,51050.00,3.95,273.41,0.00,19.37,7.44,1032.28
2010,226,50863.49,0.00,412.43,0.00,22.24,7.84,1060.55
2010,227,50675.44,0.00,430.42,0.00,25.56,9.42,1180.82
2010,228,50485.92,0.00,434.44,0.00,27.66,10.68,1284.57
2010,229,50294.99,0.00,423.44,0.00,28.27,11.76,1379.38
2010,230,50102.71,0.00,384.97,0.00,26.36,12.34,1433.73
2010,231,49909.13,0.00,385.69,0.00,23.70,10.01,1227.76
2010,232,49714.30,0.00,396.62,0.00,22.96,8.75,1128.22
2010,233,49518.30,0.00,420.82,0.00,25.01,8.87,1137.41
2010,234,49321.15,0.00,282.01,0.00,16.51,7.64,1046.16
2010,235,49122.93,0.00,366.71,0.00,16.81,4.65,850.81
2010,236,48923.68,0.00,451.27,0.00,24.38,5.87,926.02
2010,237,48723.44,0.00,443.24,0.00,29.45,10.10,1235.38
2010,238,48522.27,0.00,459.49,0.00,29.38,7.92,1049.17
2010,239,48320.21,0.00,344.05,0.00,16.34,4.70,853.65
2010,240,48117.31,0.00,306.84,0.00,13.65,3.71,796.74
2010,241,47913.61,2.92,231.86,0.00,14.34,4.23,826.40
2010,242,47709.15,2.18,278.53,0.00,16.53,3.42,780.21
2010,243,47503.98,4.61,129.05,0.00,10.71,5.46,900.34
2010,244,47298.13,8.81,163.48,0.00,12.02,5.30,890.49
2010,245,47091.65,4.26,288.39,0.00,18.25,4.23,826.43
2010,246,46884.57,0.00,419.89,0.00,24.73,7.43,960.55
2010,247,46676.94,0.00,359.40,0.00,20.83,7.84,1060.67
2010,248,46468.78,2.68,228.14,0.00,12.33,2.40,725.78
2010,249,46260.14,2.74,223.17,0.00,11.66,2.00,705.48
2010,250,46051.05,0.00,326.80,0.00,15.91,4.80,859.80
2010,251,45841.54,4.21,170.70,0.00,13.92,6.70,980.91
2010,252,45631.65,3.76,110.50,0.00,11.32,6.89,993.82
2010,253,45421.41,0.00,173.72,0.00,9.27,4.08,817.52
2010,254,45210.86,0.00,348.65,0.00,15.22,3.20,768.22
2010,255,45000.02,0.00,383.28,0.00,19.50,4.84,817.88
2010,256,44788.92,0.00,379.62,0.00,21.42,6.56,914.59
2010,257,44577.61,0.00,326.37,0.00,19.49,7.85,1061.09
2010,258,44366.10,1.93,359.58,0.00,20.83,7.28,942.77
2010,259,44154.43,6.27,98.84,0.00,12.84,8.86,1136.75
2010,260,43942.62,9.00,128.70,0.00,11.56,6.41,961.57
2010,261,43730.72,4.57,179.35,0.00,13.33,5.94,930.94
2010,262,43518.74,7.27,175.30,0.00,13.33,6.19,947.24
2010,263,43306.71,7.60,106.51,0.00,10.21,6.19,947.22
2010,264,43094.68,0.00,245.03,0.00,10.70,3.46,782.81
2010,265,42882.65,0.00,351.66,0.00,14.11,1.96,669.04
2010,266,42670.67,2.88,211.31,0.00,11.50,2.87,750.75
2010,267,42458.77,0.00,287.70,0.00,13.59,4.84,862.08
2010,268,42246.96,0.00,385.09,0.00,22.28,6.14,829.70
2010,269,42035.29,0.00,322.05,0.00,18.41,7.61,1007.07
2010,270,41823.78,0.00,345.04,0.00,22.06,9.07,1063.00
2010,271,41612.46,0.00,322.24,0.00,21.12,9.50,1130.31
2010,272,41401.37,0.00,326.61,0.00,20.82,8.80,1077.12
2010,273,41190.53,0.00,339.53,0.00,22.03,8.37,1027.58
2010,274,40979.97,0.00,347.86,0.00,24.13,8.76,1003.64
2010,275,40769.73,0.00,341.42,0.00,23.84,8.77,1016.24
2010,276,40559.84,5.50,242.30,0.00,21.33,7.68,1049.17
2010,277,40350.33,9.43,127.35,0.00,11.40,6.04,937.19
2010,278,40141.23,0.00,247.11,0.00,12.72,4.43,838.11
2010,279,39932.59,0.00,307.28,0.00,17.35,5.21,884.80
2010,280,39724.43,10.48,154.42,0.00,14.03,7.11,1008.74
2010,281,39516.79,0.00,131.06,0.00,9.63,5.50,902.93
2010,282,39309.71,2.68,186.25,0.00,13.59,4.62,849.28
2010,283,39103.22,5.30,130.21,0.00,13.12,7.17,1013.46
2010,284,38897.37,0.00,223.28,0.00,8.47,0.82,647.95
2010,285,38692.20,0.00,307.25,0.00,11.78,-1.14,562.05
2010,286,38487.73,0.00,312.75,0.00,16.31,1.85,697.94
2010,287,38284.03,0.00,303.35,0.00,17.74,3.62,791.40
2010,288,38081.12,0.00,284.47,0.00,11.24,-0.59,585.08
2010,289,37879.05,0.00,278.83,0.00,9.72,-2.05,525.37
2010,290,37677.88,0.00,274.69,0.00,10.12,-1.85,533.14
2010,291,37477.63,0.00,258.32,0.00,9.76,-1.32,554.34
2010,292,37278.37,0.00,275.57,0.00,12.70,-0.47,590.04
2010,293,37080.14,0.00,284.14,0.00,16.54,1.13,662.64
2010,294,36882.99,0.00,262.79,0.00,16.97,3.28,772.78
2010,295,36686.98,0.00,233.71,0.00,13.45,2.29,720.24
2010,296,36492.15,4.29,105.17,0.00,7.83,1.89,699.73
2010,297,36298.56,17.95,86.11,0.00,5.02,0.26,622.40
2010,298,36106.26,11.17,43.49,0.00,2.06,-0.01,610.06
2010,299,35915.32,6.28,40.66,0.00,1.18,-0.68,581.18
2010,300,35725.80,2.27,80.16,0.00,3.35,-0.83,575.00
2010,301,35537.74,3.02,103.57,0.00,3.94,-1.55,545.16
2010,302,35351.21,3.72,66.82,0.00,3.75,0.36,626.75
2010,303,35166.29,2.56,96.53,0.00,4.90,-0.10,606.17
2010,304,34983.02,5.69,92.38,0.00,5.51,0.81,647.50
2010,305,34801.48,7.36,145.41,0.00,9.27,1.10,661.29
2010,306,34621.74,3.61,139.72,0.00,9.63,1.89,699.88
2010,307,34443.86,0.00,221.41,0.00,10.12,-0.31,596.98
2010,308,34267.91,0.00,223.24,0.00,13.73,2.42,726.74
2010,309,34093.96,0.00,208.05,0.00,13.32,3.19,767.59
2010,310,33922.09,0.00,160.63,0.00,12.74,5.66,913.21
2010,311,33752.37,10.73,149.16,0.00,10.40,0.50,633.48
2010,312,33584.88,4.42,60.53,0.00,2.02,-1.23,558.34
2010,313,33419.69,2.37,94.61,0.00,1.21,-4.09,451.19
2010,314,33256.88,0.00,142.18,0.00,2.02,-4.10,451.01
2010,315,33096.53,2.12,81.11,0.00,1.13,-3.34,477.39
2010,316,32938.72,4.98,52.20,0.00,0.52,-2.18,520.55
2010,317,32783.52,2.53,42.48,0.00,0.03,-2.05,525.52
2010,318,32631.02,3.69,68.97,0.00,2.25,-1.30,555.20
2010,319,32481.31,17.12,62.87,0.00,4.05,0.86,650.04
2010,320,32334.45,18.07,74.98,0.00,3.14,-0.66,582.20
2010,321,32190.55,8.59,45.76,0.00,1.45,-0.71,579.77
2010,322,32049.67,16.03,87.38,0.00,0.73,-3.59,468.57
2010,323,31911.90,2.39,106.60,0.00,-0.45,-5.81,396.19
2010,324,31777.33,0.00,151.82,0.00,-3.71,-9.37,300.42
2010,325,31646.04,5.51,118.42,5.51,-5.61,-10.76,269.13
2010,326,31518.11,8.61,155.29,14.12,-7.22,-15.34,185.42
2010,327,31393.62,4.82,134.10,18.93,-13.91,-20.15,123.30
2010,328,31272.66,2.41,118.83,21.35,-14.89,-20.23,122.37
2010,329,31155.32,5.16,153.47,26.50,-7.06,-15.80,178.49
2010,330,31041.66,4.29,102.35,30.80,-2.39,-7.15,357.39
2010,331,30931.77,7.48,87.85,30.38,-0.98,-5.01,420.79
2010,332,30825.72,0.00,117.17,30.38,-3.99,-8.01,334.19
2010,333,30723.61,0.00,126.76,30.38,-4.84,-9.26,303.11
2010,334,30625.49,6.13,107.91,36.51,-2.47,-7.77,340.53
2010,335,30531.45,6.38,65.67,35.33,-0.18,-3.19,482.64
2010,336,30441.56,9.76,90.75,34.56,0.16,-4.16,448.84
2010,337,30355.88,0.00,139.18,34.56,-2.06,-7.05,360.11
2010,338,30274.49,0.00,143.61,34.56,-3.68,-8.80,314.26
2010,339,30197.44,0.00,154.76,34.56,-2.78,-8.44,323.18
2010,340,30124.81,0.00,156.94,34.56,-0.41,-6.31,381.11
2010,341,30056.65,3.65,101.20,33.29,1.88,-2.97,490.56
2010,342,29993.02,8.58,95.03,32.12,1.31,-3.22,481.60
2010,343,29933.97,17.09,41.20,30.01,0.80,-0.97,569.01
2010,344,29879.55,14.91,60.34,28.46,0.36,-2.31,515.31
2010,345,29829.81,5.56,58.15,27.24,-0.54,-3.09,486.23
2010,346,29784.79,21.12,88.62,25.25,2.93,-1.27,556.37
2010,347,29744.53,16.14,52.74,22.36,3.26,0.88,650.90
2010,348,29709.07,21.06,105.62,21.02,2.59,-2.80,496.93
2010,349,29678.43,5.47,56.33,20.31,-1.78,-4.32,443.65
2010,350,29652.65,0.00,137.59,20.31,-1.51,-6.62,372.11
2010,351,29631.74,0.00,153.92,20.31,-4.22,-10.32,278.85
2010,352,29615.73,1.99,159.06,22.31,-4.77,-11.27,258.50
2010,353,29604.64,0.00,139.49,22.31,-4.32,-9.64,294.20
2010,354,29598.46,2.63,107.89,24.93,-1.87,-7.54,346.76
2010,355,29597.20,0.00,142.84,24.93,-0.79,-6.37,379.41
2010,356,29600.88,0.00,151.18,24.93,-1.22,-7.24,354.77
2010,357,29609.47,0.00,119.20,24.34,-0.24,-4.58,434.91
2010,358,29622.99,0.00,169.15,24.30,1.54,-5.92,392.78
2010,359,29641.40,0.00,167.82,23.84,2.42,-4.91,424.19
2010,360,29664.71,8.31,135.48,32.16,2.89,-6.02,389.82
2010,361,29692.88,12.12,58.98,31.54,-1.84,-4.54,436.02
2010,362,29725.89,10.91,77.55,30.15,0.99,-2.68,501.35
2010,363,29763.71,11.31,123.95,41.46,-0.58,-7.41,350.33
2010,364,29806.31,0.00,188.87,41.46,-6.59,-15.39,184.62
2010,365,29853.66,0.00,185.20,41.46,-10.91,-19.15,134.43
2011,1,29905.94,0.00,183.77,17.88,-8.89,-17.55,154.07
2011,2,29962.66,0.00,154.62,17.88,-7.26,-13.48,216.13
2011,3,30023.99,0.00,73.23,17.88,-7.56,-10.13,283.07
2011,4,30089.87,0.00,115.59,17.88,-4.97,-9.19,304.85
2011,5,30160.26,5.80,76.97,17.71,-1.88,-5.60,402.60
2011,6,30235.08,11.79,65.75,16.10,0.96,-2.18,520.57
2011,7,30314.29,12.76,56.86,14.05,1.55,-1.12,562.76
2011,8,30397.81,4.91,117.40,18.97,-0.36,-6.47,376.41
2011,9,30485.59,0.00,193.80,18.97,-5.39,-14.02,206.76
2011,10,30577.55,0.00,191.30,18.97,-10.66,-18.68,139.92
2011,11,30673.62,6.38,153.75,25.35,-8.87,-18.41,143.13
2011,12,30773.72,18.74,160.76,44.09,-1.01,-11.81,247.45
2011,13,30877.80,18.29,93.46,42.75,1.41,-2.81,496.74
2011,14,30985.75,12.32,72.96,40.11,3.48,0.27,622.97
2011,15,31097.52,9.55,78.48,37.43,3.84,0.40,628.59
2011,16,31213.02,34.08,101.61,34.83,4.77,0.19,619.04
2011,17,31332.17,17.07,101.43,32.56,3.91,-0.60,584.70
2011,18,31454.88,8.54,101.13,31.74,0.31,-4.05,452.72
2011,19,31581.09,0.00,198.42,31.74,-2.18,-9.36,300.64
