Latitude: 38.8695652173913  Longitude: -117.826086956522
X & Y on Lambert Conformal Conic: -1468249.61 -227378.39
Tile: 11552
Elevation: 2119 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,36,36611.87,0.00,272.59,13.51,5.94,-2.95,491.52
2010,37,36737.51,8.16,189.07,12.34,4.34,-3.22,481.72
2010,38,36864.70,4.34,148.90,11.55,1.35,-4.12,450.39
2010,39,36993.38,0.00,265.61,11.55,1.80,-6.08,387.95
2010,40,37123.51,0.00,297.76,11.55,2.40,-6.83,366.14
2010,41,37255.03,0.00,350.85,11.55,4.34,-8.20,329.34
2010,42,37387.91,0.00,343.07,10.86,7.59,-4.37,441.78
2010,43,37522.09,0.00,352.27,9.94,8.93,-3.80,461.27
2010,44,37657.53,0.00,368.12,9.07,10.18,-3.92,457.01
2010,45,37794.18,0.00,382.62,8.24,11.59,-4.02,448.08
2010,46,37931.99,0.00,359.53,6.80,10.29,-2.58,505.22
2010,47,38070.94,0.00,365.82,5.56,10.13,-3.06,487.51
2010,48,38210.96,0.00,382.32,4.64,10.88,-3.80,455.83
2010,49,38352.02,0.00,359.54,3.59,9.03,-3.50,471.73
2010,50,38494.08,0.00,338.10,2.94,6.54,-4.44,439.43
2010,51,38637.10,4.47,209.15,2.83,2.07,-5.76,397.70
2010,52,38781.03,4.91,197.55,7.75,0.01,-7.07,359.65
2010,53,38925.84,0.00,391.97,7.75,0.95,-12.46,234.72
2010,54,39071.49,6.06,318.61,13.81,6.94,-8.40,324.31
2010,55,39217.95,11.36,232.54,13.34,3.54,-4.90,424.61
2010,56,39365.17,0.00,404.35,13.34,6.35,-7.30,353.15
2010,57,39513.11,0.00,348.84,12.19,7.03,-3.26,480.05
2010,58,39661.75,2.90,195.51,10.20,5.35,-1.26,556.93
2010,59,39811.06,0.00,323.01,8.65,6.43,-2.31,515.47
2010,60,39960.98,0.00,413.38,8.11,8.66,-4.69,431.11
2010,61,40111.50,0.00,369.95,6.86,7.47,-3.04,488.19
2010,62,40262.58,6.13,267.55,6.33,4.63,-4.74,429.62
2010,63,40414.19,0.00,370.85,6.33,2.56,-7.41,350.31
2010,64,40566.29,0.00,445.06,6.33,5.95,-8.38,324.79
2010,65,40718.86,6.47,304.74,5.67,6.83,-4.41,440.33
2010,66,40871.86,0.00,327.32,4.47,5.03,-3.14,484.58
2010,67,41025.27,9.29,349.93,13.76,8.06,-6.55,374.30
2010,68,41179.05,0.00,369.80,13.76,2.00,-7.55,346.46
2010,69,41333.18,0.00,303.75,13.76,-0.31,-7.54,346.82
2010,70,41487.63,0.00,505.12,13.76,8.30,-11.13,261.41
2010,71,41642.37,0.00,457.78,13.09,9.74,-4.41,440.51
2010,72,41797.37,0.00,393.38,13.09,2.89,-7.39,350.62
2010,73,41952.61,0.00,494.03,13.09,6.17,-10.17,282.07
2010,74,42108.06,0.00,514.81,13.09,12.58,-6.70,351.06
2010,75,42263.69,0.00,502.95,11.59,15.24,-2.43,474.72
2010,76,42419.48,0.00,468.15,8.84,15.08,0.53,602.82
2010,77,42575.39,0.00,421.57,7.46,8.74,-2.70,500.59
2010,78,42731.41,0.00,500.68,7.26,10.52,-5.53,371.17
2010,79,42887.51,0.00,529.49,6.61,14.92,-4.44,353.22
2010,80,43043.66,0.00,484.73,4.62,13.63,-1.27,460.03
2010,81,43199.83,0.00,490.60,3.88,10.96,-4.23,378.68
2010,82,43356.00,0.00,520.32,3.88,10.72,-6.94,301.27
2010,83,43512.15,0.00,509.97,3.38,11.83,-4.82,351.00
2010,84,43668.25,0.00,421.22,2.46,7.58,-3.80,430.26
2010,85,43824.27,0.00,430.47,2.11,6.49,-5.17,361.22
2010,86,43980.18,0.00,537.82,2.11,10.61,-7.55,253.41
2010,87,44135.97,0.00,521.84,0.40,15.20,-1.92,366.12
2010,88,44291.60,0.00,442.83,0.00,16.72,1.42,494.87
2010,89,44447.05,0.00,337.15,0.00,10.96,1.00,586.81
2010,90,44602.29,0.00,302.34,0.00,3.22,-5.16,416.19
2010,91,44757.29,4.50,363.87,4.50,3.41,-10.23,268.57
2010,92,44912.03,0.00,539.49,4.50,9.09,-8.27,243.02
2010,93,45066.48,0.00,432.03,3.84,7.26,-4.44,373.72
2010,94,45220.61,3.20,384.93,7.04,7.22,-7.86,306.93
2010,95,45374.40,0.00,321.58,7.04,1.41,-6.43,377.81
2010,96,45527.81,0.00,474.61,7.04,5.41,-7.68,290.77
2010,97,45680.81,0.00,564.00,7.04,12.06,-6.47,261.34
2010,98,45833.38,0.00,552.35,5.67,15.15,-2.73,333.05
2010,99,45985.48,0.00,523.20,4.79,12.09,-3.92,329.84
2010,100,46137.09,0.00,483.52,2.42,13.50,-0.36,439.45
2010,101,46288.17,0.00,447.49,0.22,11.45,-0.76,457.10
2010,102,46438.69,0.00,383.05,0.00,8.18,-3.10,432.90
2010,103,46588.62,0.00,472.86,0.00,9.71,-5.69,316.01
2010,104,46737.92,0.00,491.04,0.00,12.74,-3.71,342.95
2010,105,46886.56,0.00,505.64,0.00,15.63,-1.88,369.48
2010,106,47034.51,0.00,473.55,0.00,17.20,1.81,491.86
2010,107,47181.73,0.00,523.03,0.00,18.89,-0.18,389.12
2010,108,47328.19,0.00,518.94,0.00,19.66,0.96,419.63
2010,109,47473.84,0.00,517.13,0.00,19.40,1.11,398.65
2010,110,47618.65,7.47,344.74,0.00,13.33,-1.02,479.43
2010,111,47762.59,4.89,228.27,0.00,4.62,-3.51,471.31
2010,112,47905.61,5.60,241.19,0.00,3.80,-4.64,432.98
2010,113,48047.67,0.00,459.50,0.00,10.81,-2.65,382.02
2010,114,48188.73,0.00,502.81,0.00,15.63,-0.31,398.82
2010,115,48328.76,0.00,472.32,0.00,14.54,0.29,431.08
2010,116,48467.70,0.00,544.80,0.00,18.86,-0.15,351.91
2010,117,48605.52,0.00,476.41,0.00,17.21,2.82,492.79
2010,118,48742.18,0.00,385.26,0.00,7.24,-3.03,417.01
2010,119,48877.62,0.00,316.72,0.00,2.31,-5.70,392.11
2010,120,49011.80,0.00,386.54,0.00,6.55,-3.68,399.47
2010,121,49144.68,0.00,503.13,0.00,11.49,-3.61,321.19
2010,122,49276.21,0.00,504.14,0.00,11.59,-3.43,323.78
2010,123,49406.34,0.00,562.18,0.00,18.34,-1.13,315.48
2010,124,49535.02,0.00,451.40,0.00,16.22,3.38,531.54
2010,125,49662.21,0.00,518.97,0.00,15.11,-1.12,353.03
2010,126,49787.85,0.00,513.67,0.00,9.13,-6.57,261.75
2010,127,49911.90,0.00,568.43,0.00,15.74,-4.08,260.32
2010,128,50034.31,0.00,492.19,0.00,15.33,0.73,383.75
2010,129,50155.02,0.00,468.12,0.00,12.37,-0.91,355.31
2010,130,50273.97,8.27,389.10,0.00,11.12,-4.70,316.47
2010,131,50391.13,0.00,400.43,0.00,5.39,-5.22,342.11
2010,132,50506.43,0.00,451.82,0.00,11.43,-1.16,391.27
2010,133,50619.83,0.00,513.79,0.00,14.19,-1.20,338.58
2010,134,50731.27,0.00,562.92,0.00,18.12,-0.56,305.50
2010,135,50840.69,0.00,544.69,0.00,19.88,2.44,378.81
2010,136,50948.05,0.00,514.91,0.00,19.92,4.24,452.21
2010,137,51053.29,3.16,322.93,0.00,15.87,3.99,654.70
2010,138,51156.35,0.00,445.81,0.00,12.21,0.24,438.59
2010,139,51257.18,0.00,554.55,0.00,18.56,1.24,358.99
2010,140,51355.74,0.00,478.22,0.00,16.88,3.60,493.18
2010,141,51451.95,0.00,528.04,0.00,13.75,-1.91,322.24
2010,142,51545.78,0.00,429.68,0.00,6.26,-5.09,320.41
2010,143,51637.17,0.00,363.27,0.00,5.82,-3.33,388.98
2010,144,51726.06,0.00,525.16,0.00,11.60,-3.63,267.13
2010,145,51812.41,0.00,545.76,0.00,15.26,-1.17,262.29
2010,146,51896.16,0.00,393.02,0.00,12.80,2.89,426.40
2010,147,51977.27,5.28,370.75,0.00,13.04,-0.57,352.62
2010,148,52055.68,0.00,431.16,0.00,9.10,-1.94,321.20
2010,149,52131.34,0.00,581.40,0.00,16.04,-2.67,178.84
2010,150,52204.21,0.00,592.37,0.00,20.15,-0.06,211.96
2010,151,52274.24,0.00,504.99,0.00,19.76,5.13,344.16
2010,152,52341.39,0.00,455.34,0.00,19.37,6.84,442.51
2010,153,52405.61,0.00,556.10,0.00,22.27,5.03,312.42
2010,154,52466.86,0.00,479.64,0.00,22.74,9.33,427.89
2010,155,52525.09,0.00,502.81,0.00,24.20,9.78,442.07
2010,156,52580.27,0.00,541.94,0.00,26.75,10.12,452.78
2010,157,52632.36,0.00,540.79,0.00,28.83,12.21,525.01
2010,158,52681.33,0.00,518.53,0.00,25.50,10.32,459.50
2010,159,52727.13,0.00,557.96,0.00,25.98,8.38,399.51
2010,160,52769.74,0.00,512.05,0.00,23.26,8.44,401.30
2010,161,52809.13,0.00,463.97,0.00,16.11,3.56,279.81
2010,162,52845.27,0.00,402.40,0.00,12.34,2.05,249.35
2010,163,52878.13,0.00,424.89,0.00,15.14,4.17,292.93
2010,164,52907.68,0.00,547.65,0.00,20.15,3.88,286.52
2010,165,52933.92,0.00,586.63,0.00,25.34,5.93,333.98
2010,166,52956.81,0.00,533.29,0.00,24.33,8.56,404.87
2010,167,52976.34,0.00,404.20,0.00,15.32,5.06,313.04
2010,168,52992.49,0.00,604.69,0.00,21.20,0.15,215.41
2010,169,53005.26,0.00,583.39,0.00,23.04,3.83,285.48
2010,170,53014.64,0.00,564.81,0.00,23.03,5.02,312.18
2010,171,53020.61,0.00,552.23,0.00,21.68,4.53,300.92
2010,172,53023.17,0.00,542.91,0.00,21.02,4.29,295.45
2010,173,53022.33,0.00,582.68,0.00,24.69,4.59,302.26
2010,174,53018.07,0.00,560.19,0.00,27.74,8.98,417.15
2010,175,53010.42,0.00,497.43,0.00,25.61,10.59,468.36
2010,176,52999.36,0.00,471.20,0.00,25.23,11.30,492.37
2010,177,52984.91,0.00,522.66,0.00,25.30,8.80,411.99
2010,178,52967.08,0.00,562.13,0.00,29.61,10.01,449.29
2010,179,52945.88,0.00,537.61,0.00,30.99,12.93,552.27
2010,180,52921.33,0.00,530.27,0.00,30.02,12.58,538.77
2010,181,52893.45,0.00,548.29,0.00,28.57,10.00,448.87
2010,182,52862.25,0.00,537.00,0.00,27.73,9.78,442.06
2010,183,52827.77,0.00,541.45,0.00,26.24,8.10,391.38
2010,184,52790.01,0.00,484.53,0.00,22.19,7.26,368.26
2010,185,52749.03,0.00,543.98,0.00,24.31,5.95,334.43
2010,186,52704.83,0.00,563.00,0.00,27.50,7.44,373.19
2010,187,52657.45,0.00,518.81,0.00,27.28,10.09,451.96
2010,188,52606.93,0.00,495.19,0.00,26.80,10.87,477.60
2010,189,52553.31,0.00,530.47,0.00,28.61,10.59,468.21
2010,190,52496.61,0.00,510.66,0.00,29.31,12.30,528.64
2010,191,52436.87,0.00,500.49,0.00,28.70,12.16,523.37
2010,192,52374.15,0.00,479.70,0.00,28.55,12.90,551.02
2010,193,52308.48,0.00,485.33,0.00,29.27,13.16,561.25
2010,194,52239.89,0.00,438.57,0.00,29.02,15.10,641.96
2010,195,52168.45,0.00,523.26,0.00,29.95,11.75,508.56
2010,196,52094.19,0.00,537.29,0.00,32.37,12.90,551.29
2010,197,52017.16,0.00,454.37,0.00,29.07,14.27,606.16
2010,198,51937.41,0.00,512.75,0.00,31.12,13.25,564.69
2010,199,51854.98,0.00,496.20,0.00,32.08,15.09,641.51
2010,200,51769.94,0.00,517.16,0.00,31.05,12.88,550.42
2010,201,51682.32,0.00,543.02,0.00,32.36,12.21,525.22
2010,202,51592.18,0.00,498.28,0.00,29.78,12.69,542.96
2010,203,51499.58,0.00,531.61,0.00,30.82,11.60,502.93
2010,204,51404.56,0.00,498.07,0.00,31.22,14.02,595.72
2010,205,51307.18,0.00,501.01,0.00,31.65,14.15,601.26
2010,206,51207.49,8.14,358.06,0.00,30.26,14.02,595.79
2010,207,51105.54,9.57,339.62,0.00,25.87,11.10,485.52
2010,208,51001.40,0.00,495.00,0.00,28.28,11.32,493.01
2010,209,50895.10,0.00,482.83,0.00,28.29,11.99,517.13
2010,210,50786.72,0.00,489.54,0.00,29.39,12.64,541.11
2010,211,50676.29,0.00,507.39,0.00,31.19,13.23,563.98
2010,212,50563.87,0.00,493.10,0.00,29.83,12.77,546.27
2010,213,50449.52,0.00,521.07,0.00,28.87,10.12,452.86
2010,214,50333.29,0.00,531.23,0.00,29.61,9.90,445.63
2010,215,50215.24,0.00,529.95,0.00,29.33,9.63,437.09
2010,216,50095.41,0.00,527.73,0.00,29.95,10.29,458.49
2010,217,49973.85,0.00,517.98,0.00,29.40,10.33,459.57
2010,218,49850.62,0.00,494.13,0.00,28.45,10.88,478.16
2010,219,49725.78,0.00,489.55,0.00,27.50,10.23,456.35
2010,220,49599.36,0.00,485.74,0.00,25.82,8.82,412.56
2010,221,49471.43,0.00,464.49,0.00,25.93,10.05,450.48
2010,222,49342.02,0.00,496.36,0.00,26.35,8.50,402.86
2010,223,49211.19,0.00,486.66,0.00,25.89,8.57,404.96
2010,224,49078.99,0.00,491.47,0.00,25.07,7.34,370.29
2010,225,48945.45,0.00,527.71,0.00,28.94,8.18,393.84
2010,226,48810.64,0.00,475.42,0.00,29.51,12.29,528.08
2010,227,48674.60,0.00,502.82,0.00,29.43,10.22,455.91
2010,228,48537.36,0.00,494.92,0.00,29.68,10.89,478.29
2010,229,48398.98,0.00,508.68,0.00,31.20,11.08,484.82
2010,230,48259.49,0.00,484.95,0.00,29.57,11.19,488.77
2010,231,48118.95,0.00,460.53,0.00,27.07,10.32,459.49
2010,232,47977.38,0.00,520.81,0.00,29.93,8.47,402.07
2010,233,47834.84,0.00,446.21,0.00,28.69,12.46,534.37
2010,234,47691.36,0.00,395.78,0.00,24.19,10.71,472.16
2010,235,47546.99,0.00,506.58,0.00,25.66,5.42,321.56
2010,236,47401.75,0.00,521.00,0.00,30.12,7.85,384.31
2010,237,47255.70,0.00,500.16,0.00,31.14,10.34,460.09
2010,238,47108.86,0.00,449.68,0.00,30.27,13.00,555.08
2010,239,46961.27,0.00,434.44,0.00,27.47,11.18,488.15
2010,240,46812.98,0.00,440.18,0.00,22.10,5.68,327.68
2010,241,46664.00,0.00,381.00,0.00,15.78,2.62,260.41
2010,242,46514.38,0.00,456.67,0.00,18.40,1.02,230.43
2010,243,46364.16,0.00,476.12,0.00,21.82,2.76,263.22
2010,244,46213.36,0.00,485.39,0.00,25.29,5.09,313.75
2010,245,46062.01,0.00,488.04,0.00,28.44,7.56,376.39
2010,246,45910.16,0.00,461.02,0.00,29.42,10.48,464.75
2010,247,45757.82,0.00,462.60,0.00,28.29,9.15,422.22
2010,248,45605.03,0.00,459.51,0.00,24.45,5.60,325.83
2010,249,45451.82,0.00,470.93,0.00,24.37,4.38,297.59
2010,250,45298.22,0.00,455.95,0.00,26.13,6.99,360.99
2010,251,45144.26,0.00,421.33,0.00,21.45,4.79,306.74
2010,252,44989.97,0.00,398.36,0.00,15.23,0.07,214.22
2010,253,44835.37,0.00,460.84,0.00,19.57,-0.21,209.52
2010,254,44680.50,0.00,462.96,0.00,24.22,3.69,282.41
2010,255,44525.38,0.00,445.44,0.00,24.12,4.90,309.24
2010,256,44370.03,0.00,432.73,0.00,23.20,4.81,307.20
2010,257,44214.49,0.00,433.75,0.00,23.51,4.86,308.34
2010,258,44058.77,0.00,432.88,0.00,24.75,5.88,332.57
2010,259,43902.92,0.00,450.22,0.00,26.17,5.38,320.60
2010,260,43746.95,0.00,445.89,0.00,26.17,5.48,322.87
2010,261,43590.89,0.00,443.43,0.00,26.63,5.77,329.88
2010,262,43434.76,0.00,441.20,0.00,25.69,4.86,308.49
2010,263,43278.60,0.00,420.62,0.00,21.50,2.45,257.24
2010,264,43122.42,0.00,437.65,0.00,24.11,2.86,265.31
2010,265,42966.26,0.00,348.14,0.00,18.92,4.57,301.81
2010,266,42810.13,0.00,430.19,0.00,22.39,1.61,241.25
2010,267,42654.07,0.00,434.24,0.00,25.50,3.66,281.85
2010,268,42498.10,0.00,437.65,0.00,27.81,4.85,308.07
2010,269,42342.25,0.00,430.57,0.00,28.11,5.44,321.95
2010,270,42186.54,0.00,426.91,0.00,29.16,6.32,343.63
2010,271,42030.99,0.00,415.52,0.00,29.60,7.43,372.86
2010,272,41875.64,0.00,391.26,0.00,29.31,9.34,428.06
2010,273,41720.52,0.00,393.45,0.00,28.23,7.81,383.32
2010,274,41565.64,0.00,353.49,0.00,26.40,9.35,428.49
2010,275,41411.04,14.06,265.55,0.00,24.71,7.97,387.76
2010,276,41256.75,18.36,207.75,0.00,19.01,6.83,611.18
2010,277,41102.78,24.48,119.35,0.00,10.16,3.68,795.01
2010,278,40949.18,7.65,166.63,0.00,11.92,2.58,735.28
2010,279,40795.97,9.16,189.06,0.00,12.05,1.31,671.21
2010,280,40643.18,0.00,215.12,0.00,10.22,1.25,668.68
2010,281,40490.84,0.00,307.71,0.00,14.86,0.64,612.79
2010,282,40338.98,0.00,318.63,0.00,17.09,1.81,648.18
2010,283,40187.63,0.00,328.63,0.00,20.34,3.93,728.21
2010,284,40036.83,0.00,289.12,0.00,18.05,4.50,808.04
2010,285,39886.60,0.00,313.40,0.00,17.85,2.61,690.00
2010,286,39736.98,0.00,347.59,0.00,20.89,2.21,631.54
2010,287,39588.00,0.00,339.99,0.00,21.14,2.88,668.63
2010,288,39439.70,0.00,313.10,0.00,19.99,4.00,754.08
2010,289,39292.11,0.00,295.03,0.00,19.13,4.50,803.50
2010,290,39145.26,9.42,162.67,0.00,13.45,4.06,816.35
2010,291,38999.20,0.00,228.29,0.00,13.66,3.59,789.61
2010,292,38853.96,0.00,274.31,0.00,15.79,2.93,753.72
2010,293,38709.58,0.00,298.82,0.00,16.88,2.09,710.20
2010,294,38566.10,5.19,221.56,0.00,16.01,1.97,704.06
2010,295,38423.55,0.00,230.26,0.00,13.03,2.86,749.97
2010,296,38281.98,7.70,126.58,0.00,10.78,3.97,811.15
2010,297,38141.43,15.05,166.52,0.00,14.45,5.10,878.08
2010,298,38001.94,0.00,219.14,0.00,7.39,-1.52,546.34
2010,299,37863.55,0.00,246.83,0.00,5.00,-5.15,416.38
2010,300,37726.30,0.00,329.55,0.00,9.68,-7.58,345.63
2010,301,37590.25,0.00,299.09,0.00,12.89,-1.34,553.51
2010,302,37455.43,0.00,286.71,0.00,13.51,0.26,622.44
2010,303,37321.89,0.00,229.92,0.00,9.66,0.46,631.53
2010,304,37189.67,0.00,287.07,0.00,12.40,-0.82,575.19
2010,305,37058.83,0.00,320.97,0.00,16.93,-1.33,554.13
2010,306,36929.42,0.00,313.53,0.00,18.46,0.49,633.00
2010,307,36801.47,0.00,312.56,0.00,21.31,1.92,701.57
2010,308,36675.05,0.00,297.90,0.00,20.76,3.16,766.08
2010,309,36550.19,0.00,275.18,0.00,19.30,4.26,828.20
2010,310,36426.95,0.00,250.17,0.00,15.10,2.47,729.57
2010,311,36305.39,7.46,194.86,0.00,12.72,-0.11,605.87
2010,312,36185.54,0.00,176.46,0.00,3.44,-4.09,451.38
2010,313,36067.48,4.65,238.45,4.65,5.36,-9.52,296.99
2010,314,35951.23,0.00,214.06,4.65,2.32,-6.06,388.49
2010,315,35836.87,0.00,260.70,4.65,4.35,-6.77,367.82
2010,316,35724.45,0.00,302.50,4.65,8.95,-6.04,389.28
2010,317,35614.00,0.00,268.18,4.51,6.11,-5.66,400.51
2010,318,35505.60,0.00,253.28,3.10,8.21,-2.66,502.35
2010,319,35399.29,0.00,248.63,0.64,10.63,-0.13,605.04
2010,320,35295.13,0.00,255.66,0.00,11.42,-2.62,503.81
2010,321,35193.17,0.00,273.19,0.00,13.04,-4.22,446.69
2010,322,35093.47,0.00,230.94,0.00,12.21,0.03,611.97
2010,323,34996.07,0.00,220.65,0.00,11.01,-0.26,599.31
2010,324,34901.04,2.84,140.41,0.00,4.03,-4.33,443.26
2010,325,34808.42,0.00,156.77,0.00,-0.44,-7.25,354.59
2010,326,34718.26,0.00,170.66,0.00,1.15,-6.53,374.86
2010,327,34630.63,0.00,224.50,0.00,1.61,-10.01,285.58
2010,328,34545.57,0.00,242.79,0.00,-4.84,-18.47,142.39
2010,329,34463.13,0.00,271.52,0.00,0.95,-19.10,134.93
2010,330,34383.36,0.00,266.79,0.00,6.47,-13.34,218.60
2010,331,34306.31,5.71,204.21,5.71,5.11,-8.98,309.89
2010,332,34232.03,0.00,172.90,5.71,-3.25,-10.56,273.43
2010,333,34160.57,0.00,269.81,5.71,-0.32,-15.48,183.23
2010,334,34091.97,0.00,281.43,5.71,5.17,-12.67,230.91
2010,335,34026.27,0.00,266.07,5.71,9.68,-6.07,388.38
2010,336,33963.53,0.00,265.89,5.23,11.17,-4.88,425.12
2010,337,33903.78,0.00,220.14,3.08,10.16,-0.86,573.45
2010,338,33847.06,0.00,176.46,1.18,6.36,-1.48,548.18
2010,339,33793.41,5.76,181.20,0.35,7.85,-4.03,453.32
2010,340,33742.87,0.00,195.52,0.00,7.56,-3.00,489.62
2010,341,33695.47,0.00,224.26,0.00,10.61,-3.33,477.55
2010,342,33651.25,0.00,184.74,0.00,9.42,-0.54,587.08
2010,343,33610.24,0.45,151.05,0.00,7.82,0.38,627.72
2010,344,33572.47,0.00,164.55,0.00,8.85,0.47,631.68
2010,345,33537.96,0.00,179.25,0.00,9.73,0.25,621.75
2010,346,33506.75,0.00,228.15,0.00,13.64,-1.57,544.42
2010,347,33478.84,0.00,212.28,0.00,11.64,-1.22,558.63
2010,348,33454.27,0.00,206.83,0.00,9.88,-2.31,515.53
2010,349,33433.05,0.00,152.31,0.00,2.68,-4.79,428.11
2010,350,33415.20,0.00,153.04,0.00,1.35,-6.02,389.74
2010,351,33400.73,0.00,145.47,0.00,0.94,-5.80,396.40
2010,352,33389.65,17.24,128.39,0.00,6.55,-1.57,544.49
2010,353,33381.96,14.18,95.17,0.00,3.98,-1.52,546.38
2010,354,33377.69,4.39,69.22,0.00,0.52,-3.25,480.70
2010,355,33376.82,0.00,151.17,0.00,1.18,-5.65,401.07
2010,356,33379.36,0.00,129.25,0.00,2.48,-3.14,484.43
2010,357,33385.31,0.00,205.20,0.00,4.45,-6.34,380.18
2010,358,33394.66,0.00,212.14,0.00,6.62,-4.92,423.69
2010,359,33407.41,16.40,161.71,0.00,6.51,-4.26,445.64
2010,360,33423.55,0.00,191.52,0.00,3.27,-5.65,400.96
2010,361,33443.06,0.00,217.84,0.00,4.23,-7.00,361.51
2010,362,33465.92,3.64,159.69,0.00,5.43,-4.64,432.82
2010,363,33492.13,0.00,234.39,0.00,2.93,-10.34,278.28
2010,364,33521.67,0.00,192.91,0.00,-8.58,-16.94,162.13
2010,365,33554.51,0.00,243.98,0.00,-6.14,-20.06,124.22
2011,1,33590.79,1.86,234.74,1.86,-0.16,-12.45,179.96
2011,2,33630.17,2.28,146.26,4.13,-0.89,-9.66,291.42
2011,3,33672.77,0.00,196.01,4.13,-1.48,-10.55,209.56
2011,4,33718.57,0.00,265.14,4.13,2.38,-13.21,124.44
2011,5,33767.53,0.00,261.99,4.13,3.48,-11.50,138.71
2011,6,33819.61,0.00,267.46,4.13,5.36,-10.22,141.66
2011,7,33874.79,0.00,262.88,4.13,6.14,-8.61,158.66
2011,8,33933.01,0.00,250.63,4.13,4.84,-8.28,176.19
2011,9,33994.25,0.00,243.32,4.13,-0.41,-12.60,149.67
2011,10,34058.47,0.00,267.95,4.13,-0.70,-15.43,112.11
2011,11,34125.61,0.00,219.98,4.13,2.58,-7.58,218.68
2011,12,34195.63,0.00,245.71,4.07,6.25,-5.85,205.13
2011,13,34268.50,0.00,252.94,3.47,8.09,-4.58,207.50
2011,14,34344.15,0.00,258.23,2.85,8.50,-4.53,200.81
2011,15,34422.56,0.00,267.39,1.88,10.16,-3.68,195.28
2011,16,34503.66,0.00,202.51,0.00,11.80,1.58,369.92
2011,17,34587.40,0.00,214.51,0.00,11.60,0.56,325.89
2011,18,34673.75,0.00,212.24,0.00,8.85,-1.82,294.04
2011,19,34762.63,0.00,211.74,0.00,5.57,-4.88,253.32
2011,20,34854.02,0.00,259.36,0.00,7.76,-7.32,164.13
2011,21,34947.84,0.00,260.66,0.00,9.65,-5.37,178.00
2011,22,35044.05,0.00,216.00,0.00,6.82,-3.58,263.61
