Latitude: 34.5217391304348  Longitude: -100.434782608696
X & Y on Lambert Conformal Conic: -38498.98 -847924.71
Tile: 11200
Elevation: 563 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,141,50210.80,0.00,503.60,0.00,31.31,13.39,1487.64
2010,142,50289.81,0.00,474.61,0.00,32.56,15.84,1757.88
2010,143,50366.75,0.00,237.19,0.00,28.80,21.52,2566.45
2010,144,50441.57,0.00,306.80,0.00,30.06,20.50,2411.17
2010,145,50514.22,0.00,362.59,0.00,28.43,17.38,1983.91
2010,146,50584.66,0.00,380.46,0.00,29.31,17.44,1991.53
2010,147,50652.86,0.00,491.62,0.00,32.43,15.18,1658.92
2010,148,50718.78,0.00,487.71,0.00,33.60,16.42,1791.89
2010,149,50782.37,0.00,466.59,0.00,34.61,18.35,2045.07
2010,150,50843.59,0.00,439.16,0.00,33.30,18.54,2098.93
2010,151,50902.42,6.01,317.06,0.00,32.66,18.57,2138.32
2010,152,50958.80,0.00,481.52,0.00,35.64,18.29,1999.35
2010,153,51012.72,0.00,441.83,0.00,33.95,18.91,2147.01
2010,154,51064.13,0.00,458.33,0.00,34.87,19.12,2143.82
2010,155,51113.00,0.00,489.86,0.00,36.27,18.53,2011.20
2010,156,51159.29,0.00,516.16,0.00,39.24,19.06,2019.40
2010,157,51202.99,0.00,418.54,0.00,36.33,21.97,2608.66
2010,158,51244.05,0.00,405.86,0.00,34.93,21.44,2547.39
2010,159,51282.46,0.00,420.76,0.00,35.77,21.34,2498.03
2010,160,51318.18,0.00,450.71,0.00,36.10,20.46,2312.57
2010,161,51351.20,13.13,357.02,0.00,38.25,20.62,2428.46
2010,162,51381.49,0.00,444.90,0.00,35.34,20.37,2356.91
2010,163,51409.02,0.00,358.73,0.00,33.81,22.56,2735.10
2010,164,51433.79,22.09,246.14,0.00,34.32,23.92,2968.00
2010,165,51455.76,2.27,247.72,0.00,28.63,19.02,2198.66
2010,166,51474.94,0.00,409.87,0.00,30.87,18.28,2099.02
2010,167,51491.30,0.00,450.75,0.00,34.61,19.42,2254.09
2010,168,51504.83,0.00,395.65,0.00,34.48,21.60,2579.72
2010,169,51515.53,0.00,398.11,0.00,35.39,22.26,2685.67
2010,170,51523.38,0.00,420.30,0.00,36.61,22.31,2692.88
2010,171,51528.38,0.00,385.30,0.00,36.57,23.81,2948.78
2010,172,51530.53,0.00,390.51,0.00,36.74,23.81,2949.72
2010,173,51529.82,0.00,432.85,0.00,37.16,22.18,2672.33
2010,174,51526.26,0.00,454.79,0.00,38.84,22.15,2638.15
2010,175,51519.84,0.00,418.72,0.00,37.33,22.68,2754.60
2010,176,51510.58,0.00,437.51,0.00,37.97,22.19,2673.60
2010,177,51498.48,0.00,443.79,0.00,37.42,21.54,2569.38
2010,178,51483.54,46.82,318.87,0.00,37.46,22.48,2720.56
2010,179,51465.79,16.93,276.52,0.00,30.82,19.60,2280.54
2010,180,51445.22,0.00,392.33,0.00,32.59,20.27,2376.75
2010,181,51421.86,0.00,419.38,0.00,32.24,18.97,2191.84
2010,182,51395.72,3.19,240.93,0.00,28.68,19.52,2267.91
2010,183,51366.82,17.70,140.62,0.00,25.09,20.15,2358.52
2010,184,51335.18,47.14,168.40,0.00,28.50,22.39,2706.58
2010,185,51300.82,35.63,180.37,0.00,27.30,21.03,2490.55
2010,186,51263.76,0.00,369.65,0.00,32.05,21.67,2589.63
2010,187,51224.03,4.78,239.16,0.00,29.82,21.41,2549.64
2010,188,51181.66,1.66,425.43,0.00,32.31,20.09,2349.80
2010,189,51136.67,0.00,290.81,0.00,28.16,20.85,2462.30
2010,190,51089.09,0.00,245.42,0.00,27.92,21.93,2631.61
2010,191,51038.96,0.00,397.74,0.00,31.79,21.20,2515.85
2010,192,50986.31,25.63,351.38,0.00,35.32,21.08,2498.61
2010,193,50931.16,0.00,481.83,0.00,33.89,19.36,2246.53
2010,194,50873.56,0.00,458.69,0.00,36.28,22.01,2644.27
2010,195,50813.55,0.00,396.71,0.00,34.55,23.22,2845.11
2010,196,50751.14,0.00,440.81,0.00,35.76,22.37,2703.66
2010,197,50686.40,0.00,429.45,0.00,36.10,23.15,2833.33
2010,198,50619.34,0.00,469.19,0.00,36.93,21.83,2616.09
2010,199,50550.03,0.00,481.49,0.00,37.10,21.19,2515.22
2010,200,50478.48,0.00,481.52,0.00,36.21,20.58,2421.84
2010,201,50404.75,0.00,460.32,0.00,35.73,21.28,2529.73
2010,202,50328.88,0.00,437.21,0.00,34.85,21.68,2592.08
2010,203,50250.91,0.00,421.54,0.00,35.12,22.57,2736.30
2010,204,50170.88,0.00,434.65,0.00,35.07,22.06,2652.21
2010,205,50088.83,0.00,419.25,0.00,35.78,23.25,2850.56
2010,206,50004.81,0.00,458.35,0.00,35.77,21.58,2576.41
2010,207,49918.87,0.00,490.50,0.00,35.12,19.49,2263.72
2010,208,49831.04,5.41,358.47,0.00,32.79,18.51,2130.02
2010,209,49741.37,14.38,320.43,0.00,31.63,19.77,2304.31
2010,210,49649.90,0.00,418.45,0.00,33.59,21.64,2585.36
2010,211,49556.68,0.00,457.89,0.00,34.28,20.46,2404.89
2010,212,49461.75,0.00,467.42,0.00,38.20,22.40,2708.33
2010,213,49365.16,0.00,463.76,0.00,39.38,23.02,2811.02
2010,214,49266.95,0.00,476.31,0.00,39.53,22.08,2655.11
2010,215,49167.17,0.00,472.49,0.00,38.71,21.51,2564.86
2010,216,49065.85,0.00,475.14,0.00,38.96,21.31,2533.68
2010,217,48963.04,8.71,337.84,0.00,37.01,21.22,2520.06
2010,218,48858.78,0.00,407.93,0.00,34.55,21.32,2534.92
2010,219,48753.12,0.00,458.67,0.00,38.28,21.30,2532.70
2010,220,48646.10,0.00,424.00,0.00,38.42,22.93,2796.30
2010,221,48537.76,0.06,411.78,0.00,38.21,23.21,2845.03
2010,222,48428.14,0.00,457.67,0.00,37.74,20.51,2412.59
2010,223,48317.27,0.00,457.21,0.00,39.26,21.39,2546.19
2010,224,48205.22,0.00,431.67,0.00,39.30,22.71,2759.64
2010,225,48092.00,0.00,430.81,0.00,40.04,23.08,2821.97
2010,226,47977.66,0.00,437.69,0.00,39.95,22.52,2728.50
2010,227,47862.25,0.00,397.01,0.00,38.80,23.70,2929.90
2010,228,47745.79,7.25,296.51,0.00,35.40,21.30,2532.78
2010,229,47628.32,5.73,293.84,0.00,35.28,21.36,2541.68
2010,230,47509.89,0.00,352.45,0.00,34.11,22.09,2656.77
2010,231,47390.53,0.00,425.62,0.00,36.93,21.00,2486.12
2010,232,47270.27,0.00,432.48,0.00,38.84,21.79,2608.81
2010,233,47149.15,0.00,394.35,0.00,38.95,23.68,2925.45
2010,234,47027.20,0.00,420.09,0.00,38.90,22.24,2681.54
2010,235,46904.46,0.00,436.87,0.00,40.09,21.91,2628.85
2010,236,46780.97,0.00,233.89,0.00,29.63,22.03,2647.88
2010,237,46656.75,0.00,425.45,0.00,30.29,15.48,1758.09
2010,238,46531.83,0.00,508.13,0.00,32.89,12.24,1424.22
2010,239,46406.25,0.00,515.01,0.00,34.34,12.21,1421.35
2010,240,46280.04,0.00,468.49,0.00,34.64,15.64,1775.62
2010,241,46153.23,0.00,429.26,0.00,35.89,18.70,2155.69
2010,242,46025.85,0.00,382.71,0.00,36.36,21.34,2538.25
2010,243,45897.92,5.74,217.82,0.00,32.32,21.97,2637.69
2010,244,45769.49,6.48,329.16,0.00,38.09,19.53,2269.54
2010,245,45640.57,9.34,316.44,0.00,37.79,20.24,2372.16
2010,246,45511.19,0.00,403.16,0.00,29.28,14.77,1678.86
2010,247,45381.38,0.00,463.95,0.00,31.02,12.69,1466.53
2010,248,45251.17,0.00,502.21,0.00,37.06,13.34,1530.71
2010,249,45120.59,0.00,430.88,0.00,36.17,18.00,2063.23
2010,250,44989.66,10.07,277.04,0.00,32.95,18.77,2164.34
2010,251,44858.40,7.68,81.39,0.00,23.65,20.30,2380.26
2010,252,44726.85,0.00,413.70,0.00,34.86,18.10,2075.73
2010,253,44595.02,0.00,431.27,0.00,38.25,19.23,2227.67
2010,254,44462.94,0.00,379.41,0.00,31.97,17.50,1999.06
2010,255,44330.64,0.00,372.05,0.00,34.24,19.60,2279.50
2010,256,44198.14,0.00,395.92,0.00,35.21,19.04,2202.27
2010,257,44065.47,0.00,385.66,0.00,35.78,19.91,2324.40
2010,258,43932.64,0.00,384.61,0.00,37.63,21.11,2503.09
2010,259,43799.69,12.78,276.00,0.00,34.64,19.72,2296.51
2010,260,43666.63,0.00,317.61,0.00,30.43,18.55,2135.09
2010,261,43533.49,0.00,353.15,0.00,32.70,18.81,2170.24
2010,262,43400.29,0.00,365.58,0.00,32.37,17.91,2051.55
2010,263,43267.06,0.00,350.62,0.00,30.65,17.20,1961.27
2010,264,43133.81,0.00,289.72,0.00,29.45,18.83,2173.15
2010,265,43000.58,0.00,276.84,0.00,29.48,19.42,2255.17
2010,266,42867.38,4.89,148.02,0.00,27.43,20.47,2405.33
2010,267,42734.24,0.00,288.78,0.00,30.07,19.43,2255.74
2010,268,42601.18,0.00,299.33,0.00,30.65,19.62,2282.69
2010,269,42468.23,0.00,356.30,0.00,24.51,12.06,1407.08
2010,270,42335.40,0.00,454.28,0.00,28.40,9.13,1157.29
2010,271,42202.73,0.00,467.33,0.00,32.05,9.80,1211.17
2010,272,42070.22,0.00,450.99,0.00,34.10,12.43,1442.45
2010,273,41937.92,0.00,397.58,0.00,29.49,13.09,1505.45
2010,274,41805.85,0.00,375.47,0.00,28.01,13.20,1516.17
2010,275,41674.02,0.00,375.98,0.00,27.98,13.09,1506.11
2010,276,41542.46,1.46,189.38,0.00,16.33,10.26,1248.71
2010,277,41411.20,0.00,426.47,0.00,24.83,7.32,947.02
2010,278,41280.27,0.00,421.11,0.00,27.42,9.84,1095.46
2010,279,41149.68,0.00,451.96,0.00,30.38,8.84,975.40
2010,280,41019.47,0.00,442.17,0.00,32.03,10.50,1092.80
2010,281,40889.66,0.00,410.58,0.00,31.82,12.69,1306.03
2010,282,40760.28,0.00,415.80,0.00,31.44,11.57,1211.69
2010,283,40631.36,0.00,369.05,0.00,28.70,13.06,1286.96
2010,284,40502.92,0.00,395.96,0.00,28.23,10.58,1063.00
2010,285,40374.99,0.00,395.87,0.00,28.19,10.22,1040.59
2010,286,40247.61,0.00,301.82,0.00,23.85,11.90,1332.85
2010,287,40120.79,0.00,432.86,0.00,28.80,6.33,765.49
2010,288,39994.58,0.00,433.20,0.00,33.06,8.68,875.81
2010,289,39868.99,0.00,395.58,0.00,30.43,10.59,1060.61
2010,290,39744.07,0.00,403.41,0.00,31.31,9.95,1003.46
2010,291,39619.84,0.00,360.63,0.00,30.31,12.55,1264.56
2010,292,39496.34,0.00,281.77,0.00,24.61,12.27,1402.92
2010,293,39373.60,0.00,379.16,0.00,28.84,9.29,1008.33
2010,294,39251.65,42.69,256.09,0.00,27.93,10.85,1299.29
2010,295,39130.52,40.28,100.31,0.00,19.07,13.54,1550.49
2010,296,39010.26,0.00,272.61,0.00,23.82,11.33,1341.49
2010,297,38890.89,0.00,323.98,0.00,27.69,11.24,1333.09
2010,298,38772.45,0.00,315.47,0.00,28.45,12.17,1417.92
2010,299,38654.98,0.00,319.66,0.00,23.75,7.70,1050.89
2010,300,38538.52,0.00,308.86,0.00,23.51,8.17,1084.92
2010,301,38423.09,0.00,338.34,0.00,21.18,3.91,807.56
2010,302,38308.75,0.00,369.63,0.00,24.02,3.06,760.94
2010,303,38195.52,0.00,396.77,0.00,33.96,4.65,851.19
2010,304,38083.46,0.00,321.81,0.00,28.89,10.70,1286.45
2010,305,37972.59,0.00,241.04,0.00,18.21,6.73,982.79
2010,306,37862.96,0.00,287.16,0.00,21.52,6.65,977.40
2010,307,37754.61,0.00,320.67,0.00,24.16,6.18,946.52
2010,308,37647.58,0.00,265.11,0.00,18.27,4.97,869.98
2010,309,37541.91,0.00,327.76,0.00,18.68,0.62,638.61
2010,310,37437.64,0.00,365.47,0.00,24.88,0.88,650.94
2010,311,37334.82,0.00,353.93,0.00,24.92,2.14,712.71
2010,312,37233.49,0.00,317.85,0.00,27.17,7.87,1063.13
2010,313,37133.70,0.00,302.70,0.00,27.60,9.38,1177.17
2010,314,37035.48,0.00,262.26,0.00,20.55,6.44,963.64
2010,315,36938.87,12.68,222.39,0.00,23.13,5.94,930.93
2010,316,36843.94,14.47,140.07,0.00,14.18,4.90,866.13
2010,317,36750.71,0.00,284.75,0.00,15.47,0.03,611.90
2010,318,36659.23,0.00,299.52,0.00,16.66,-0.12,605.46
2010,319,36569.55,0.20,168.13,0.00,9.03,1.12,662.44
2010,320,36481.70,0.00,303.42,0.00,19.46,2.05,707.92
2010,321,36395.75,0.00,185.76,0.00,12.39,3.50,785.09
2010,322,36311.71,0.00,292.73,0.00,14.53,-1.60,543.35
2010,323,36229.66,0.00,343.31,0.00,24.22,-0.44,591.38
2010,324,36149.61,0.00,323.75,0.00,24.42,2.65,738.81
2010,325,36071.62,0.00,304.82,0.00,28.33,7.52,1037.85
2010,326,35995.74,0.00,261.66,0.00,24.90,8.93,1141.97
2010,327,35921.99,0.00,267.98,0.00,17.99,2.25,718.14
2010,328,35850.44,0.00,310.12,0.00,25.90,4.03,814.64
2010,329,35781.10,0.00,177.88,0.00,6.73,-2.43,510.92
2010,330,35714.04,0.00,322.70,0.00,14.87,-7.55,346.52
2010,331,35649.27,0.00,324.11,0.00,17.72,-5.86,394.51
2010,332,35586.86,0.00,311.45,0.00,19.52,-2.53,507.14
2010,333,35526.82,0.00,244.60,0.00,14.59,0.42,629.81
2010,334,35469.21,0.00,222.26,0.00,10.52,-1.73,537.91
2010,335,35414.04,0.00,285.13,0.00,14.23,-3.86,459.12
2010,336,35361.37,0.00,308.44,0.00,18.70,-3.42,474.68
2010,337,35311.23,0.00,326.36,0.00,28.29,-0.78,577.12
2010,338,35263.63,0.00,204.78,0.00,12.98,1.11,661.74
2010,339,35218.63,0.00,162.44,0.00,5.77,-3.02,488.91
2010,340,35176.24,0.00,262.51,0.00,10.01,-5.96,391.50
2010,341,35136.49,0.00,261.54,0.00,11.79,-4.13,449.81
2010,342,35099.42,0.00,296.65,0.00,17.05,-3.60,468.08
2010,343,35065.04,0.00,298.49,0.00,19.99,-1.60,543.11
2010,344,35033.38,0.00,262.46,0.00,17.68,0.73,643.78
2010,345,35004.46,0.00,196.34,0.00,13.55,2.32,721.88
2010,346,34978.30,0.00,217.58,0.00,10.05,-2.55,506.36
2010,347,34954.92,0.00,283.36,0.00,15.73,-3.64,466.71
2010,348,34934.34,0.00,260.81,0.00,11.97,-4.54,436.13
2010,349,34916.56,0.00,323.71,0.00,28.63,-3.75,462.88
2010,350,34901.61,0.00,172.41,0.00,10.13,0.14,616.88
2010,351,34889.49,0.00,88.39,0.00,5.27,0.55,635.72
2010,352,34880.21,0.00,234.70,0.00,10.99,-3.44,473.86
2010,353,34873.78,0.00,272.31,0.00,14.89,-3.38,476.08
2010,354,34870.20,0.00,306.44,0.00,25.43,-0.27,599.01
2010,355,34869.47,0.00,234.11,0.00,19.73,4.77,858.06
2010,356,34871.60,0.00,114.58,0.00,8.65,2.45,728.61
2010,357,34876.58,0.00,88.96,0.00,4.22,-0.29,598.06
2010,358,34884.41,0.00,182.15,0.00,10.08,0.21,620.08
2010,359,34895.09,0.00,184.52,0.00,4.58,-5.23,414.02
2010,360,34908.60,0.00,276.00,0.00,8.15,-8.79,314.58
2010,361,34924.94,0.00,271.06,0.00,10.93,-5.42,407.98
2010,362,34944.10,0.00,281.58,0.00,12.83,-4.65,432.61
2010,363,34966.06,0.00,300.14,0.00,20.98,-0.39,593.69
2010,364,34990.81,0.47,262.83,0.00,20.97,4.36,833.80
2010,365,35018.32,0.00,206.85,0.00,10.19,-0.86,573.44
2011,1,35048.73,0.00,244.26,0.00,2.18,-12.04,242.90
2011,2,35081.74,0.00,310.96,0.00,9.76,-12.61,232.03
2011,3,35117.46,0.00,328.52,0.00,19.31,-8.73,316.04
2011,4,35155.86,0.00,233.99,0.00,9.84,-3.75,463.06
2011,5,35196.92,0.00,292.07,0.00,17.08,-2.73,499.72
2011,6,35240.61,0.00,287.57,0.00,17.37,-1.76,536.73
2011,7,35286.90,0.00,258.55,0.00,16.25,0.37,627.53
2011,8,35335.76,0.00,269.25,0.00,13.05,-3.44,473.81
2011,9,35387.17,1.86,111.92,0.00,4.53,-1.18,560.34
2011,10,35441.07,0.00,92.84,0.00,-0.18,-4.71,430.58
2011,11,35497.46,0.00,260.28,0.00,3.05,-11.76,248.44
2011,12,35556.28,0.00,177.82,0.00,-2.02,-11.12,261.41
2011,13,35617.50,0.00,300.54,0.00,10.51,-8.39,324.41
2011,14,35681.08,0.00,298.29,0.00,12.69,-5.95,391.71
2011,15,35746.99,0.00,322.02,0.00,16.76,-5.37,409.58
2011,16,35815.19,0.00,206.80,0.00,8.78,-2.10,523.68
2011,17,35885.63,0.00,324.54,0.00,20.54,-1.99,527.75
2011,18,35958.27,0.00,235.89,0.00,12.24,-0.50,588.69
2011,19,36033.08,0.00,317.81,0.00,19.31,-1.46,548.97
