Latitude: 30.1739130434783  Longitude: -115.652173913043
X & Y on Lambert Conformal Conic: -1465144.55 -1178110.37
Tile: 10833
Elevation: 393 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,43,39120.63,0.00,343.25,0.00,21.64,8.26,1091.39
2010,44,39217.28,0.00,348.05,0.00,22.29,8.82,1133.39
2010,45,39314.85,0.00,370.46,0.00,22.76,8.25,1090.48
2010,46,39413.30,0.00,396.49,0.00,23.12,7.20,1008.01
2010,47,39512.60,0.00,394.38,0.00,23.33,7.67,1039.96
2010,48,39612.72,0.00,418.30,0.00,25.05,7.63,1008.28
2010,49,39713.63,0.00,419.54,0.00,25.00,7.61,1005.30
2010,50,39815.30,9.51,290.77,0.00,23.46,8.09,1078.72
2010,51,39917.70,0.00,280.30,0.00,20.86,11.17,1326.50
2010,52,40020.79,0.00,317.68,0.00,21.14,10.08,1233.74
2010,53,40124.56,0.00,281.23,0.00,19.96,10.57,1274.89
2010,54,40228.98,0.00,363.21,0.00,20.29,7.67,1048.42
2010,55,40334.01,0.00,423.00,0.00,22.81,6.75,972.31
2010,56,40439.62,0.00,405.18,0.00,22.74,7.90,1064.45
2010,57,40545.80,0.00,393.92,0.00,21.94,7.92,1066.46
2010,58,40652.52,0.00,389.81,0.00,22.30,8.59,1116.19
2010,59,40759.74,0.00,378.10,0.00,19.81,7.12,1009.91
2010,60,40867.45,0.00,392.04,0.00,20.33,7.12,1009.49
2010,61,40975.62,0.00,409.69,0.00,20.05,6.24,950.27
2010,62,41084.23,0.00,395.47,0.00,21.08,7.93,1067.43
2010,63,41193.24,0.00,416.87,0.00,20.70,6.69,975.82
2010,64,41302.64,0.00,430.69,0.00,20.12,5.55,896.03
2010,65,41412.40,10.64,266.26,0.00,19.85,8.66,1121.18
2010,66,41522.51,0.00,398.27,0.00,20.45,7.76,1054.76
2010,67,41632.93,0.00,385.85,0.00,19.78,7.82,1059.06
2010,68,41743.64,0.00,348.13,0.00,19.11,8.76,1128.66
2010,69,41854.63,0.00,334.70,0.00,18.47,8.75,1127.88
2010,70,41965.86,0.00,433.37,0.00,19.51,5.82,923.43
2010,71,42077.33,0.00,455.52,0.00,20.42,5.53,892.10
2010,72,42189.00,0.00,458.35,0.00,22.24,7.02,974.57
2010,73,42300.85,0.00,456.47,0.00,21.45,6.51,945.66
2010,74,42412.87,0.00,475.46,0.00,24.02,7.68,994.33
2010,75,42525.04,0.00,451.33,0.00,24.00,9.10,1112.62
2010,76,42637.32,0.00,473.47,0.00,23.88,7.91,1010.24
2010,77,42749.71,0.00,485.31,0.00,24.25,7.62,978.52
2010,78,42862.18,0.00,468.79,0.00,23.91,8.45,1048.36
2010,79,42974.71,0.00,478.21,0.00,23.78,7.97,1007.94
2010,80,43087.29,0.00,492.46,0.00,22.84,6.43,902.12
2010,81,43199.88,12.43,368.02,0.00,25.61,8.19,1086.04
2010,82,43312.47,0.00,485.77,0.00,25.15,8.53,1059.38
2010,83,43425.04,0.00,492.87,0.00,23.98,7.01,956.72
2010,84,43537.57,0.00,489.35,0.00,23.81,7.06,962.04
2010,85,43650.04,0.00,493.58,0.00,23.75,6.83,943.78
2010,86,43762.43,0.00,491.16,0.00,24.10,7.31,974.29
2010,87,43874.72,0.00,478.56,0.00,25.99,9.64,1136.74
2010,88,43986.88,0.00,522.57,0.00,26.12,6.94,916.48
2010,89,44098.90,0.00,515.70,0.00,26.94,8.01,985.24
2010,90,44210.76,0.00,437.49,0.00,23.40,9.26,1153.64
2010,91,44322.43,0.00,443.82,0.00,22.11,7.89,1053.94
2010,92,44433.89,0.00,479.80,0.00,22.53,6.56,936.30
2010,93,44545.13,0.00,487.53,0.00,24.37,7.75,997.90
2010,94,44656.12,0.00,484.66,0.00,24.76,8.27,1032.32
2010,95,44766.83,0.00,508.01,0.00,23.79,6.01,874.74
2010,96,44877.25,0.00,483.86,0.00,24.03,7.53,985.27
2010,97,44987.35,0.00,493.16,0.00,23.84,6.80,931.45
2010,98,45097.12,0.00,490.58,0.00,24.33,7.25,958.33
2010,99,45206.52,0.00,530.62,0.00,25.76,5.78,834.49
2010,100,45315.53,0.00,477.83,0.00,23.26,6.76,940.11
2010,101,45424.14,0.00,510.95,0.00,23.06,4.74,799.06
2010,102,45532.31,0.00,447.99,0.00,22.99,7.96,1041.62
2010,103,45640.02,0.00,471.05,0.00,22.65,6.61,935.69
2010,104,45747.25,0.00,513.83,0.00,25.19,6.50,886.05
2010,105,45853.96,0.00,492.43,0.00,23.12,5.92,874.96
2010,106,45960.14,0.00,464.00,0.00,23.65,7.85,1014.88
2010,107,46065.76,0.00,503.46,0.00,25.80,7.70,962.61
2010,108,46170.79,0.00,497.84,0.00,27.17,9.17,1057.85
2010,109,46275.21,0.00,497.10,0.00,26.34,8.64,960.33
2010,110,46378.98,0.00,522.85,0.00,26.03,7.09,757.01
2010,111,46482.08,0.00,491.52,0.00,24.55,7.91,675.66
2010,112,46584.48,0.00,492.46,0.00,22.92,6.94,359.70
2010,113,46686.15,0.00,509.55,0.00,24.78,7.89,385.56
2010,114,46787.06,0.00,517.04,0.00,24.36,7.11,364.09
2010,115,46887.18,0.00,517.39,0.00,25.84,8.50,402.91
2010,116,46986.48,0.00,534.80,0.00,26.79,8.33,398.07
2010,117,47084.93,0.00,503.35,0.00,24.70,8.19,394.08
2010,118,47182.50,0.00,507.10,0.00,23.64,7.08,363.35
2010,119,47279.16,0.00,474.12,0.00,22.45,7.67,379.33
2010,120,47374.87,0.00,510.00,0.00,23.07,6.48,347.67
2010,121,47469.60,0.00,498.01,0.00,23.86,7.81,383.17
2010,122,47563.32,0.00,541.37,0.00,25.52,6.89,358.36
2010,123,47656.00,0.00,564.33,0.00,25.44,5.14,314.82
2010,124,47747.60,0.00,580.33,0.00,28.09,6.09,337.85
2010,125,47838.08,0.00,573.35,0.00,28.69,7.14,365.00
2010,126,47927.42,0.00,552.30,0.00,26.69,6.86,357.65
2010,127,48015.57,0.00,530.54,0.00,26.53,8.11,391.67
2010,128,48102.51,0.00,544.78,0.00,26.44,7.07,363.07
2010,129,48188.19,0.00,493.55,0.00,24.71,8.48,402.50
2010,130,48272.59,0.00,504.95,0.00,24.82,8.01,389.00
2010,131,48355.66,0.00,486.02,0.00,23.51,7.79,382.68
2010,132,48437.37,0.00,527.44,0.00,24.19,6.18,340.13
2010,133,48517.69,0.00,535.91,0.00,25.59,6.92,359.08
2010,134,48596.57,0.00,534.61,0.00,25.86,7.26,368.32
2010,135,48673.98,0.00,523.42,0.00,26.27,8.29,396.88
2010,136,48749.89,0.00,489.14,0.00,25.52,9.42,430.51
2010,137,48824.26,0.00,484.12,0.00,24.23,8.49,402.67
2010,138,48897.05,0.00,510.66,0.00,25.62,8.49,402.67
2010,139,48968.22,0.00,497.75,0.00,25.68,9.25,425.47
2010,140,49037.75,0.00,506.03,0.00,24.44,7.70,380.35
2010,141,49105.60,0.00,497.77,0.00,24.87,8.54,404.16
2010,142,49171.72,0.00,462.67,0.00,23.80,9.21,424.15
2010,143,49236.09,0.00,520.63,0.00,24.59,7.09,363.66
2010,144,49298.67,0.00,539.47,0.00,24.43,5.78,330.11
2010,145,49359.43,0.00,498.27,0.00,24.49,8.17,393.42
2010,146,49418.33,0.00,500.40,0.00,24.91,8.50,402.97
2010,147,49475.34,0.00,523.65,0.00,25.73,7.98,387.97
2010,148,49530.43,0.00,509.12,0.00,24.30,7.44,373.22
2010,149,49583.56,0.00,538.93,0.00,27.07,8.18,393.73
2010,150,49634.71,0.00,539.32,0.00,27.90,8.85,413.31
2010,151,49683.85,0.00,514.27,0.00,25.91,8.45,401.55
2010,152,49730.94,0.00,535.22,0.00,26.22,7.49,374.44
2010,153,49775.96,0.00,483.70,0.00,23.94,8.27,396.39
2010,154,49818.87,0.00,491.37,0.00,24.52,8.59,405.76
2010,155,49859.66,0.00,498.58,0.00,25.44,9.23,424.74
2010,156,49898.30,0.00,546.77,0.00,28.51,9.31,427.14
2010,157,49934.76,0.00,538.90,0.00,28.36,9.66,438.19
2010,158,49969.03,0.00,481.10,0.00,25.61,10.32,459.43
2010,159,50001.07,0.00,457.53,0.00,25.47,11.28,491.92
2010,160,50030.86,0.00,481.05,0.00,25.64,10.42,462.78
2010,161,50058.40,0.00,492.88,0.00,25.46,9.68,438.88
2010,162,50083.66,0.00,489.71,0.00,25.50,9.93,446.84
2010,163,50106.62,0.00,523.99,0.00,27.62,10.15,453.65
2010,164,50127.26,0.00,544.63,0.00,27.86,9.09,420.65
2010,165,50145.59,0.00,531.26,0.00,27.47,9.59,436.00
2010,166,50161.57,0.00,556.87,0.00,30.41,10.47,464.35
2010,167,50175.21,0.00,555.51,0.00,28.65,8.86,413.63
2010,168,50186.49,0.00,554.27,0.00,27.73,8.03,389.40
2010,169,50195.41,0.00,543.13,0.00,27.48,8.49,402.70
2010,170,50201.95,0.00,557.66,0.00,29.27,9.00,417.92
2010,171,50206.12,0.00,560.30,0.00,29.41,8.80,411.91
2010,172,50207.91,0.00,552.07,0.00,29.02,8.90,414.80
2010,173,50207.32,0.00,554.96,0.00,29.20,8.77,411.06
2010,174,50204.35,0.00,517.12,0.00,27.65,9.83,443.44
2010,175,50199.00,0.00,513.56,0.00,28.39,10.68,471.24
2010,176,50191.28,0.00,498.11,0.00,27.19,10.40,461.96
2010,177,50181.19,0.00,474.55,0.00,26.05,10.55,467.02
2010,178,50168.75,0.00,484.79,0.00,26.10,10.12,452.91
2010,179,50153.94,0.00,441.18,0.00,24.80,10.97,480.99
2010,180,50136.80,0.00,525.14,0.00,27.53,9.42,430.81
2010,181,50117.32,0.00,523.14,0.00,28.18,10.12,452.80
2010,182,50095.52,0.00,481.23,0.00,26.71,11.05,483.81
2010,183,50071.42,0.00,524.64,0.00,29.10,10.89,478.31
2010,184,50045.04,0.00,546.94,0.00,30.18,10.33,459.75
2010,185,50016.38,0.00,534.91,0.00,29.19,10.17,454.37
2010,186,49985.47,0.00,495.17,0.00,26.44,9.96,447.68
2010,187,49952.32,0.00,452.67,0.00,25.12,10.80,475.29
2010,188,49916.97,0.00,492.64,0.00,26.18,9.94,446.89
2010,189,49879.42,0.00,510.68,0.00,26.27,9.01,418.22
2010,190,49839.71,0.00,491.46,0.00,26.78,10.47,464.30
2010,191,49797.87,0.00,496.79,0.00,29.52,12.71,543.97
2010,192,49753.91,0.00,492.94,0.00,28.60,12.04,518.80
2010,193,49707.86,0.00,514.96,0.00,29.16,11.37,494.98
2010,194,49659.75,0.00,495.91,0.00,29.92,13.15,560.71
2010,195,49609.61,0.00,525.57,0.00,33.11,14.36,610.02
2010,196,49557.47,0.00,537.17,0.00,34.25,14.64,622.06
2010,197,49503.37,0.00,503.03,0.00,32.42,15.11,642.56
2010,198,49447.32,0.00,478.00,0.00,31.37,15.51,660.39
2010,199,49389.37,0.00,461.43,0.00,30.44,15.51,660.33
2010,200,49329.54,0.00,466.66,0.00,30.00,14.99,637.15
2010,201,49267.88,0.00,484.42,0.00,29.17,13.52,575.40
2010,202,49204.41,0.00,494.69,0.00,30.58,14.41,612.10
2010,203,49139.16,0.00,506.04,0.00,29.86,13.25,564.70
2010,204,49072.18,0.00,502.06,0.00,29.58,13.23,564.10
2010,205,49003.50,0.00,469.72,0.00,27.86,13.25,564.69
2010,206,48933.15,0.00,518.30,0.00,28.81,11.74,507.91
2010,207,48861.17,0.00,478.98,0.00,28.95,13.84,588.52
2010,208,48787.59,0.00,504.39,0.00,28.67,12.34,529.77
2010,209,48712.46,0.00,516.60,0.00,28.43,11.37,494.92
2010,210,48635.80,0.00,524.57,0.00,29.12,11.57,502.12
2010,211,48557.65,0.00,525.25,0.00,28.75,11.21,489.26
2010,212,48478.06,0.00,519.34,0.00,30.65,13.21,563.34
2010,213,48397.04,0.00,512.35,0.00,31.04,13.98,594.29
2010,214,48314.66,0.00,501.40,0.00,30.47,14.12,599.94
2010,215,48230.92,0.00,505.56,0.00,30.60,14.08,598.41
2010,216,48145.89,0.00,471.69,0.00,28.43,13.74,584.24
2010,217,48059.58,0.00,528.74,0.00,30.93,13.01,555.37
2010,218,47972.03,0.00,484.27,0.00,30.42,14.91,633.53
2010,219,47883.29,0.00,521.44,0.00,29.07,11.73,507.68
2010,220,47793.38,0.00,524.02,0.00,27.12,9.74,440.54
2010,221,47702.34,0.00,549.44,0.00,28.66,9.48,432.68
2010,222,47610.20,0.00,529.12,0.00,28.20,10.30,458.77
2010,223,47517.00,0.00,511.05,0.00,28.78,11.86,512.39
2010,224,47422.78,0.00,494.89,0.00,29.34,13.22,563.69
2010,225,47327.56,0.00,510.21,0.00,30.17,13.21,563.11
2010,226,47231.37,0.00,535.92,0.00,32.69,13.95,592.95
2010,227,47134.26,0.00,505.19,0.00,31.35,14.54,617.76
2010,228,47036.25,0.00,469.82,0.00,30.16,15.19,646.11
2010,229,46937.37,0.00,490.03,0.00,32.94,16.71,716.25
2010,230,46837.66,0.00,516.89,0.00,34.11,16.18,691.24
2010,231,46737.14,0.00,506.06,0.00,32.65,15.42,656.35
2010,232,46635.85,0.00,505.79,0.00,32.31,15.07,640.73
2010,233,46533.82,0.00,499.59,0.00,32.88,15.88,677.05
2010,234,46431.07,0.00,496.18,0.00,34.48,17.44,752.78
2010,235,46327.63,0.00,464.08,0.00,31.06,15.90,677.91
2010,236,46223.54,0.00,471.10,0.00,32.99,17.33,747.09
2010,237,46118.81,0.00,468.92,0.00,32.69,17.11,736.14
2010,238,46013.49,0.00,476.52,0.00,32.69,16.72,716.92
2010,239,45907.59,0.00,441.63,0.00,30.24,16.10,687.48
2010,240,45801.14,0.00,517.01,0.00,31.79,13.64,580.35
2010,241,45694.16,0.00,521.87,0.00,30.10,11.74,508.09
2010,242,45586.69,0.00,501.84,0.00,29.77,12.58,538.90
2010,243,45478.75,0.00,493.40,0.00,30.87,14.01,595.21
2010,244,45370.36,0.00,519.48,0.00,30.57,12.07,520.02
2010,245,45261.55,0.00,489.10,0.00,29.52,12.83,548.48
2010,246,45152.34,0.00,475.66,0.00,30.29,14.15,601.14
2010,247,45042.76,0.00,509.73,0.00,33.20,14.78,627.88
2010,248,44932.83,0.00,479.33,0.00,32.04,15.40,655.30
2010,249,44822.56,0.00,460.26,0.00,29.64,14.16,601.55
2010,250,44711.99,0.00,483.77,0.00,26.74,10.23,456.39
2010,251,44601.14,0.00,469.61,0.00,26.88,11.11,486.03
2010,252,44490.03,0.00,449.83,0.00,27.58,12.74,544.99
2010,253,44378.68,0.00,530.32,0.00,30.38,10.45,463.71
2010,254,44267.11,0.00,519.35,0.00,29.90,10.61,469.04
2010,255,44155.34,0.00,525.26,0.00,32.53,12.32,529.04
2010,256,44043.40,0.00,513.73,0.00,31.72,12.32,529.37
2010,257,43931.31,0.00,480.05,0.00,30.46,13.22,563.77
2010,258,43819.08,0.00,474.02,0.00,30.65,13.60,578.87
2010,259,43706.74,0.00,490.09,0.00,29.64,11.58,502.35
2010,260,43594.31,0.00,507.47,0.00,31.40,11.85,511.86
2010,261,43481.80,0.00,525.32,0.00,33.02,11.60,503.07
2010,262,43369.25,0.00,508.17,0.00,31.61,11.53,500.45
2010,263,43256.67,0.00,509.40,0.00,31.39,11.01,482.34
2010,264,43144.07,0.00,476.48,0.00,28.66,10.68,471.25
2010,265,43031.49,0.00,419.97,0.00,26.87,11.98,516.77
2010,266,42918.93,0.00,449.22,0.00,28.66,12.04,518.85
2010,267,42806.43,0.00,441.87,0.00,28.20,11.90,513.79
2010,268,42694.00,0.00,476.27,0.00,30.25,11.55,501.32
2010,269,42581.66,0.00,493.77,0.00,32.11,11.66,505.16
2010,270,42469.43,0.00,473.50,0.00,33.22,13.95,592.98
2010,271,42357.33,0.00,472.08,0.00,33.07,13.75,584.90
2010,272,42245.39,0.00,482.06,0.00,33.76,13.39,570.50
2010,273,42133.63,0.00,442.03,0.00,34.54,16.66,714.27
2010,274,42022.06,0.00,381.59,0.00,30.70,16.40,701.33
2010,275,41910.70,0.00,403.70,0.00,31.93,16.36,699.49
2010,276,41799.59,0.00,392.24,0.00,30.25,15.33,652.05
2010,277,41688.73,0.00,345.53,0.00,27.03,14.48,615.08
2010,278,41578.16,0.00,376.69,0.00,26.08,12.17,523.63
2010,279,41467.90,0.00,389.55,0.00,24.83,10.29,458.50
2010,280,41357.96,0.00,440.13,0.00,25.52,7.99,388.33
2010,281,41248.37,0.00,464.60,0.00,26.93,7.34,370.33
2010,282,41139.16,0.00,462.08,0.00,28.43,8.57,405.06
2010,283,41030.35,0.00,448.92,0.00,27.83,8.88,414.31
2010,284,40921.96,0.00,448.73,0.00,28.15,9.03,418.63
2010,285,40814.01,0.00,423.93,0.00,27.39,9.94,446.87
2010,286,40706.54,0.00,415.52,0.00,27.82,10.79,474.98
2010,287,40599.56,0.00,387.89,0.00,25.78,10.39,461.73
2010,288,40493.11,0.00,334.04,0.00,24.16,11.52,500.12
2010,289,40387.20,0.00,297.24,0.00,22.40,11.47,498.32
2010,290,40281.88,0.00,272.16,0.00,20.75,10.97,481.09
2010,291,40177.15,0.00,275.92,0.00,21.57,11.75,508.50
2010,292,40073.05,0.00,305.48,0.00,21.76,10.84,476.55
2010,293,39969.61,0.00,300.49,0.00,21.44,10.85,476.94
2010,294,39866.86,0.00,330.86,0.00,22.49,10.65,470.35
2010,295,39764.82,0.00,331.66,0.00,22.73,10.81,475.50
2010,296,39663.52,0.00,370.38,0.00,23.64,9.82,443.06
2010,297,39563.00,0.00,412.65,0.00,26.86,10.22,455.98
2010,298,39463.28,0.00,370.77,0.00,24.84,10.81,475.50
2010,299,39364.40,0.00,384.71,0.00,24.33,9.60,436.34
2010,300,39266.38,0.00,415.41,0.00,25.65,8.80,411.80
2010,301,39169.26,0.00,419.42,0.00,27.65,10.16,454.16
2010,302,39073.07,0.00,446.44,0.00,29.04,8.71,409.24
2010,303,38977.85,0.00,423.53,0.00,27.71,9.50,433.25
2010,304,38883.61,0.00,403.87,0.00,25.58,8.83,412.71
2010,305,38790.41,0.00,430.80,0.00,27.64,8.09,391.25
2010,306,38698.26,0.00,422.97,0.00,27.72,8.55,404.39
2010,307,38607.22,0.00,414.71,0.00,27.99,9.11,421.05
2010,308,38517.30,0.00,408.45,0.00,29.41,10.57,467.61
2010,309,38428.55,0.00,418.38,0.00,30.12,9.86,444.33
2010,310,38340.99,0.00,402.25,0.00,28.14,9.35,428.54
2010,311,38254.68,0.00,396.60,0.00,25.66,7.45,373.30
2010,312,38169.63,0.00,356.96,0.00,22.97,7.79,382.79
2010,313,38085.89,0.00,392.12,0.00,22.31,4.49,299.90
2010,314,38003.49,0.00,388.64,0.00,22.54,4.88,308.81
2010,315,37922.47,0.00,355.07,0.00,21.72,6.46,347.33
2010,316,37842.87,0.00,362.09,0.00,21.89,6.07,337.35
2010,317,37764.71,0.00,396.83,0.00,22.83,3.82,285.36
2010,318,37688.04,0.00,402.47,0.00,24.06,3.89,286.86
2010,319,37612.90,0.00,396.60,0.00,24.21,4.16,292.64
2010,320,37539.31,0.00,403.41,0.00,25.45,3.88,286.48
2010,321,37467.32,0.00,385.14,0.00,24.43,4.44,298.76
2010,322,37396.96,0.00,352.83,0.00,21.90,4.58,302.01
2010,323,37328.26,0.00,316.35,0.00,20.08,5.19,315.98
2010,324,37261.27,0.00,287.93,0.00,20.45,7.12,364.35
2010,325,37196.01,0.00,241.38,0.00,17.87,6.98,386.57
2010,326,37132.53,0.00,240.41,0.00,15.89,5.08,359.18
2010,327,37070.85,0.00,293.01,0.00,16.90,3.32,274.68
2010,328,37011.02,0.00,268.19,0.00,16.88,4.63,303.17
2010,329,36953.05,0.00,318.61,0.00,17.32,1.96,247.81
2010,330,36896.99,0.00,318.83,0.00,17.70,2.27,253.60
2010,331,36842.87,0.00,333.93,0.00,20.16,3.43,277.05
2010,332,36790.72,0.00,295.69,0.00,17.91,3.97,288.39
2010,333,36740.57,0.00,338.16,0.00,18.70,1.72,243.22
2010,334,36692.45,0.00,279.96,0.00,17.67,4.65,303.60
2010,335,36646.39,0.00,323.43,0.00,22.96,6.89,358.42
2010,336,36602.41,0.00,342.86,0.00,24.59,6.82,356.44
2010,337,36560.55,0.00,340.77,0.00,25.43,7.70,380.35
2010,338,36520.83,0.00,350.53,0.00,24.54,5.89,332.92
2010,339,36483.27,0.00,334.85,0.00,24.24,7.04,362.23
2010,340,36447.90,0.00,314.23,0.00,23.73,8.18,393.66
2010,341,36414.75,0.00,311.49,0.00,24.31,8.94,415.92
2010,342,36383.82,0.00,366.17,0.00,25.00,4.33,296.50
2010,343,36355.14,0.00,344.33,0.00,23.11,4.83,307.69
2010,344,36328.74,0.00,318.06,0.00,23.72,7.62,377.90
2010,345,36304.63,0.00,301.34,0.00,23.19,8.30,397.06
2010,346,36282.82,0.00,339.12,0.00,25.80,7.61,377.65
2010,347,36263.32,0.00,353.41,0.00,24.87,5.26,317.63
2010,348,36246.16,0.00,336.40,0.00,23.20,5.43,321.81
2010,349,36231.34,0.00,285.56,0.00,21.95,8.19,393.98
2010,350,36218.88,0.00,269.98,0.00,20.33,7.77,382.25
2010,351,36208.78,0.00,303.43,0.00,22.62,7.97,387.87
2010,352,36201.04,0.00,278.62,0.00,22.09,9.16,422.57
2010,353,36195.68,0.00,283.87,0.00,21.72,8.52,403.69
2010,354,36192.69,0.00,288.62,0.00,20.85,7.39,371.69
2010,355,36192.09,0.00,249.47,0.00,19.46,8.22,402.15
2010,356,36193.86,0.00,253.93,0.00,19.23,7.76,382.32
2010,357,36198.02,0.00,297.25,0.00,21.44,7.38,371.35
2010,358,36204.54,0.00,265.49,0.00,20.38,8.28,396.75
2010,359,36213.44,0.00,299.74,0.00,19.86,5.76,329.78
2010,360,36224.71,0.00,314.24,0.00,19.67,4.62,302.97
2010,361,36238.33,0.00,291.26,0.00,19.47,6.07,337.33
2010,362,36254.30,0.00,321.69,0.00,20.88,5.33,319.41
2010,363,36272.61,0.00,310.85,0.00,20.14,5.50,323.52
2010,364,36293.24,0.00,320.11,0.00,20.55,5.20,316.41
2010,365,36316.19,0.00,329.27,0.00,19.34,3.41,276.65
2011,1,36341.54,0.00,271.04,0.00,17.65,4.55,711.79
2011,2,36369.07,0.00,305.53,0.00,20.28,4.85,665.03
2011,3,36398.87,0.00,291.59,0.00,19.33,4.95,693.50
2011,4,36430.90,0.00,284.88,0.00,19.19,5.29,719.21
2011,5,36465.16,0.00,260.75,0.00,19.33,6.84,834.54
2011,6,36501.62,0.00,289.21,0.00,21.57,7.33,800.60
2011,7,36540.25,0.00,318.02,0.00,21.12,5.07,651.70
2011,8,36581.03,0.00,285.44,0.00,20.27,6.47,769.02
2011,9,36623.95,0.00,223.56,0.00,18.91,8.50,1001.22
2011,10,36668.96,0.00,291.44,0.00,19.76,5.76,726.62
2011,11,36716.05,0.00,293.33,0.00,21.02,6.89,772.01
2011,12,36765.18,0.00,315.14,0.00,22.91,7.30,746.20
2011,13,36816.32,0.00,331.11,0.00,24.47,7.68,729.31
2011,14,36869.45,0.00,327.96,0.00,23.14,6.82,700.96
2011,15,36924.54,0.00,330.49,0.00,23.81,7.34,716.96
2011,16,36981.54,0.00,336.02,0.00,24.53,7.70,719.99
2011,17,37040.44,0.00,371.22,0.00,26.25,6.36,598.96
2011,18,37101.19,0.00,366.55,0.00,26.06,6.81,624.28
2011,19,37163.77,0.00,340.95,0.00,25.14,8.25,732.23
2011,20,37228.14,0.00,314.77,0.00,23.01,8.17,784.22
2011,21,37294.26,0.00,347.75,0.00,21.61,4.84,592.71
2011,22,37362.10,0.00,368.07,0.00,22.58,4.27,540.22
2011,23,37431.62,0.00,361.95,0.00,22.29,4.66,562.85
2011,24,37502.80,0.00,379.44,0.00,22.87,3.87,509.99
2011,25,37575.58,0.00,369.92,0.00,22.80,4.81,554.36
2011,26,37649.95,0.00,354.28,0.00,21.79,5.23,594.89
2011,27,37725.85,0.00,351.79,0.00,22.26,5.95,624.10
