Latitude: 45.3913043478261  Longitude: -93.9130434782609
X & Y on Lambert Conformal Conic: 454346.97 322932.95
Tile: 12104
Elevation: 295 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,95,45937.42,0.00,397.10,0.00,15.05,3.06,525.57
2010,96,46130.81,0.00,314.23,0.00,13.44,5.00,704.72
2010,97,46323.74,0.00,384.68,0.00,12.56,1.40,492.54
2010,98,46516.19,0.00,423.55,0.00,11.28,-1.98,370.41
2010,99,46708.11,0.00,499.65,0.00,18.79,-3.66,252.64
2010,100,46899.46,0.00,461.10,0.00,17.63,0.60,373.49
2010,101,47090.22,0.00,493.62,0.00,21.07,-0.69,301.45
2010,102,47280.34,19.78,347.28,0.00,20.33,1.78,487.58
2010,103,47469.78,0.00,372.47,0.00,19.15,6.61,769.48
2010,104,47658.51,5.20,269.12,0.00,21.46,9.16,1049.78
2010,105,47846.49,0.00,243.82,0.00,20.07,12.31,1375.94
2010,106,48033.67,0.00,317.80,0.00,16.10,6.12,845.11
2010,107,48220.01,0.00,455.29,0.00,18.14,1.30,491.52
2010,108,48405.47,0.00,470.14,0.00,19.69,1.23,469.30
2010,109,48590.01,0.00,443.22,0.00,20.27,3.75,576.29
2010,110,48773.57,0.00,463.81,0.00,22.26,4.16,560.75
2010,111,48956.11,0.00,398.97,0.00,16.11,2.65,591.52
2010,112,49137.59,0.00,490.82,0.00,18.50,-1.35,380.32
2010,113,49317.95,2.29,362.95,0.00,19.87,0.35,500.09
2010,114,49497.15,8.91,192.98,0.00,14.49,6.54,970.52
2010,115,49675.13,0.00,332.60,0.00,16.93,6.50,802.41
2010,116,49851.84,0.00,360.68,0.00,17.03,5.55,712.68
2010,117,50027.23,0.00,404.18,0.00,15.96,2.74,555.18
2010,118,50201.23,0.00,478.94,0.00,19.75,2.06,446.77
2010,119,50373.81,4.44,253.94,0.00,18.28,7.76,965.83
2010,120,50544.89,4.85,203.16,0.00,17.50,9.43,1180.89
2010,121,50714.41,0.00,279.07,0.00,15.28,7.33,958.22
2010,122,50882.33,0.00,330.18,0.00,15.73,6.23,825.12
2010,123,51048.57,0.00,266.59,0.00,12.69,5.40,859.79
2010,124,51213.08,0.00,538.99,0.00,24.39,1.23,375.33
2010,125,51375.79,0.33,286.69,0.00,13.01,5.04,812.78
2010,126,51536.64,0.00,297.42,0.00,13.62,5.33,796.91
2010,127,51695.56,12.39,113.38,0.00,7.74,3.93,809.11
2010,128,51852.48,0.00,393.63,0.00,11.55,0.34,529.38
2010,129,52007.34,0.00,501.95,0.00,14.62,-2.00,363.43
2010,130,52160.06,19.49,283.73,0.00,13.82,3.38,710.19
2010,131,52310.58,14.12,91.15,0.00,6.68,4.02,814.18
2010,132,52458.84,8.06,184.80,0.00,10.21,4.39,835.78
2010,133,52604.75,6.71,166.55,0.00,10.92,5.80,922.10
2010,134,52748.24,0.00,494.51,0.00,21.64,6.39,769.73
2010,135,52889.24,0.00,523.60,0.00,23.33,5.22,677.91
2010,136,53027.69,0.00,496.92,0.00,23.53,7.43,808.52
2010,137,53163.50,0.00,502.90,0.00,24.70,8.07,828.87
2010,138,53296.61,0.00,502.64,0.00,25.19,8.61,855.40
2010,139,53426.93,0.00,538.94,0.00,26.14,5.84,674.14
2010,140,53554.39,0.00,520.10,0.00,26.50,8.25,806.82
2010,141,53678.93,0.00,411.68,0.00,21.62,10.17,1075.04
2010,142,53800.47,5.13,346.62,0.00,25.28,11.13,1207.56
2010,143,53918.92,0.00,412.27,0.00,29.98,17.87,1700.20
2010,144,54034.23,0.00,421.77,0.00,33.36,20.14,1900.09
2010,145,54146.31,0.00,481.49,0.00,30.94,15.00,1294.98
2010,146,54255.10,0.00,468.63,0.00,26.03,11.63,1090.61
2010,147,54360.52,0.00,506.19,0.00,27.76,10.63,964.96
2010,148,54462.50,0.00,515.41,0.00,29.43,11.24,980.61
2010,149,54560.98,0.00,507.11,0.00,31.46,13.26,1113.12
2010,150,54655.88,0.00,338.88,0.00,23.86,14.47,1532.29
2010,151,54747.14,0.00,532.05,0.00,26.70,6.96,735.62
2010,152,54834.69,4.79,352.14,0.00,27.58,11.74,1244.02
2010,153,54918.47,0.00,370.50,0.00,22.50,11.74,1265.58
2010,154,54998.42,10.87,368.50,0.00,24.66,8.09,986.83
2010,155,55074.48,14.00,321.77,0.00,27.09,13.27,1478.83
2010,156,55146.59,4.47,205.48,0.00,21.44,13.82,1579.41
2010,157,55214.69,0.00,412.73,0.00,23.66,10.95,1226.82
2010,158,55278.74,2.96,316.04,0.00,23.87,10.59,1276.92
2010,159,55338.68,16.08,194.66,0.00,20.44,13.30,1526.35
2010,160,55394.46,0.00,285.43,0.00,21.12,13.22,1518.77
2010,161,55446.04,32.29,216.89,0.00,19.19,11.22,1331.31
2010,162,55493.38,21.02,238.70,0.00,21.24,12.17,1417.44
2010,163,55536.45,6.57,170.47,0.00,17.39,11.25,1334.08
2010,164,55575.19,0.00,275.01,0.00,19.84,12.32,1431.21
2010,165,55609.59,4.44,178.06,0.00,20.44,14.12,1610.34
2010,166,55639.61,10.03,238.96,0.00,22.99,14.26,1625.10
2010,167,55665.23,0.00,416.88,0.00,25.86,13.40,1536.68
2010,168,55686.43,17.78,326.95,0.00,30.18,16.12,1830.82
2010,169,55703.19,0.00,434.92,0.00,28.14,14.73,1675.19
2010,170,55715.49,0.00,333.75,0.00,24.20,15.35,1743.14
2010,171,55723.33,0.00,443.48,0.00,27.01,13.62,1558.35
2010,172,55726.70,0.00,356.29,0.00,26.32,16.57,1884.61
2010,173,55725.59,23.35,326.85,0.00,31.07,17.26,1968.44
2010,174,55720.01,10.58,208.25,0.00,24.90,17.73,2028.63
2010,175,55709.95,0.00,449.88,0.00,27.45,13.96,1593.95
2010,176,55695.44,21.90,276.60,0.00,25.74,15.90,1805.18
2010,177,55676.48,7.68,281.47,0.00,26.40,16.41,1865.36
2010,178,55653.09,0.00,388.85,0.00,28.16,17.62,2013.87
2010,179,55625.28,0.00,340.30,0.00,23.13,14.97,1701.14
2010,180,55593.09,0.00,459.19,0.00,23.02,10.59,1277.09
2010,181,55556.53,0.00,511.98,0.00,26.29,10.09,1235.01
2010,182,55515.64,0.00,480.13,0.00,29.75,14.87,1689.91
2010,183,55470.45,0.00,414.17,0.00,30.15,18.50,2128.79
2010,184,55421.00,5.14,292.56,0.00,32.04,21.09,2499.77
2010,185,55367.33,0.00,328.82,0.00,28.70,20.47,2406.51
2010,186,55309.49,28.64,319.36,0.00,29.49,17.64,2016.06
2010,187,55247.51,0.00,396.60,0.00,28.93,18.40,2115.77
2010,188,55181.44,0.00,386.76,0.00,27.26,17.43,1990.43
2010,189,55111.35,0.00,458.01,0.00,28.74,15.47,1757.21
2010,190,55037.27,0.00,471.66,0.00,29.32,14.93,1697.28
2010,191,54959.28,2.70,344.04,0.00,29.90,15.92,1808.16
2010,192,54877.42,0.00,403.78,0.00,27.84,16.75,1906.36
2010,193,54791.76,0.00,453.63,0.00,25.56,12.50,1448.36
2010,194,54702.37,0.00,472.58,0.00,27.88,13.06,1503.24
2010,195,54609.29,4.22,344.44,0.00,33.06,17.32,1976.03
2010,196,54512.61,0.00,444.17,0.00,28.84,14.92,1695.52
2010,197,54412.39,0.00,443.50,0.00,31.68,17.03,1940.04
2010,198,54308.69,23.41,337.06,0.00,30.58,15.83,1798.05
2010,199,54201.60,0.00,404.55,0.00,28.37,16.28,1850.37
2010,200,54091.17,0.00,393.73,0.00,25.55,14.26,1624.93
2010,201,53977.48,0.00,432.80,0.00,28.48,14.97,1701.61
2010,202,53860.60,0.00,416.99,0.00,28.95,15.99,1816.62
2010,203,53740.61,7.98,229.30,0.00,25.91,17.57,2007.20
2010,204,53617.58,9.92,257.10,0.00,27.40,17.62,2014.58
2010,205,53491.58,0.00,374.33,0.00,27.15,16.33,1856.44
2010,206,53362.69,0.00,423.21,0.00,28.02,14.91,1694.31
2010,207,53230.98,0.00,423.90,0.00,29.32,15.79,1792.68
2010,208,53096.52,14.81,306.46,0.00,32.95,19.20,2223.64
2010,209,52959.40,0.00,351.34,0.00,26.66,16.39,1863.20
2010,210,52819.67,0.00,401.59,0.00,27.09,14.77,1679.18
2010,211,52677.43,0.00,285.84,0.00,24.37,16.59,1886.76
2010,212,52532.73,0.00,368.50,0.00,29.25,18.15,2083.05
2010,213,52385.65,4.28,225.18,0.00,27.76,19.28,2235.42
2010,214,52236.26,0.00,338.14,0.00,31.45,21.14,2507.89
2010,215,52084.64,0.00,378.04,0.00,32.17,20.02,2340.46
2010,216,51930.85,0.00,374.20,0.00,30.07,18.48,2126.44
2010,217,51774.96,0.00,329.67,0.00,26.02,16.68,1897.77
2010,218,51617.04,0.00,423.21,0.00,28.10,14.50,1650.65
2010,219,51457.16,10.62,324.28,0.00,30.97,16.11,1829.90
2010,220,51295.38,4.05,298.16,0.00,32.33,18.95,2189.61
2010,221,51131.77,0.00,379.68,0.00,33.21,20.45,2403.56
2010,222,50966.39,17.82,238.75,0.00,29.98,20.30,2381.61
2010,223,50799.31,0.00,359.89,0.00,32.58,20.81,2457.41
2010,224,50630.59,29.27,295.57,0.00,31.60,18.50,2128.36
2010,225,50460.29,33.80,205.13,0.00,25.99,18.40,2115.41
2010,226,50288.46,0.31,358.64,0.00,26.88,16.37,1861.04
2010,227,50115.17,0.00,343.50,0.00,23.89,14.39,1638.32
2010,228,49940.47,0.00,399.04,0.00,24.30,12.62,1460.01
2010,229,49764.42,0.00,440.16,0.00,25.60,11.45,1352.11
2010,230,49587.08,4.14,273.66,0.00,24.29,13.88,1585.10
2010,231,49408.49,13.34,214.07,0.00,24.07,16.43,1867.33
2010,232,49228.70,11.75,296.91,0.00,29.67,17.03,1940.06
2010,233,49047.78,0.00,322.01,0.00,27.96,18.60,2141.77
2010,234,48865.77,0.00,401.55,0.00,29.14,16.04,1821.81
2010,235,48682.72,9.36,278.78,0.00,29.54,17.72,2026.53
2010,236,48498.67,0.00,317.79,0.00,23.70,14.87,1689.77
2010,237,48313.67,0.00,380.68,0.00,22.62,11.54,1359.79
2010,238,48127.76,0.00,448.10,0.00,25.48,9.91,1219.66
2010,239,47941.00,0.00,447.03,0.00,29.77,12.63,1461.09
2010,240,47753.42,0.00,379.97,0.00,30.38,17.47,1995.79
2010,241,47565.07,0.00,380.57,0.00,31.79,18.25,2095.75
2010,242,47375.98,22.33,248.16,0.00,31.19,20.12,2355.14
2010,243,47186.19,0.00,294.19,0.00,27.17,18.12,2078.36
2010,244,46995.75,35.79,278.14,0.00,23.98,12.13,1413.73
2010,245,46804.69,12.73,231.62,0.00,21.87,12.80,1477.24
2010,246,46613.05,0.00,194.09,0.00,16.74,11.60,1365.06
2010,247,46420.87,0.00,396.60,0.00,20.15,7.36,1026.08
2010,248,46228.18,0.00,409.70,0.00,20.89,7.07,1006.25
2010,249,46035.01,18.37,244.57,0.00,20.01,10.38,1259.15
2010,250,45841.41,0.92,246.54,0.00,16.82,10.15,1239.97
2010,251,45647.39,0.00,398.24,0.00,19.38,6.39,960.05
2010,252,45453.00,1.60,346.21,0.00,18.24,7.85,1061.12
2010,253,45258.27,9.77,227.65,0.00,19.81,10.95,1307.32
2010,254,45063.23,0.00,346.17,0.00,21.48,10.68,1284.13
2010,255,44867.91,0.00,395.79,0.00,24.45,10.00,1227.19
2010,256,44672.34,0.00,386.98,0.00,22.63,8.86,1136.30
2010,257,44476.56,11.18,251.29,0.00,18.63,8.03,1074.31
2010,258,44280.58,37.13,118.70,0.00,14.31,10.00,1227.44
2010,259,44084.45,3.40,174.11,0.00,15.51,9.04,1150.40
2010,260,43888.18,2.31,228.44,0.00,18.39,9.20,1162.73
2010,261,43691.81,0.00,308.82,0.00,15.43,6.17,945.62
2010,262,43495.37,0.00,322.72,0.00,17.07,7.06,1005.40
2010,263,43298.89,2.35,280.12,0.00,22.58,8.72,1125.71
2010,264,43102.40,0.00,305.62,0.00,19.38,9.65,1199.05
2010,265,42905.91,4.21,247.51,0.00,16.43,5.77,919.63
2010,266,42709.48,53.91,199.67,0.00,17.53,9.39,1178.12
2010,267,42513.11,0.53,214.30,0.00,15.36,9.14,1158.39
2010,268,42316.84,2.60,246.97,0.00,16.89,6.06,938.89
2010,269,42120.71,0.00,388.70,0.00,19.26,3.40,779.41
2010,270,41924.73,0.00,394.61,0.00,22.92,4.48,841.07
2010,271,41728.94,0.00,319.33,0.00,18.12,7.19,1014.76
2010,272,41533.37,0.00,343.97,0.00,22.35,8.99,1146.59
2010,273,41338.05,0.00,345.30,0.00,21.94,8.13,1082.03
2010,274,41143.00,0.00,294.75,0.00,16.69,6.58,973.22
2010,275,40948.27,0.00,312.25,0.00,13.49,2.52,732.24
2010,276,40753.88,0.00,356.43,0.00,15.59,0.56,635.84
2010,277,40559.87,0.00,361.12,0.00,18.19,1.62,686.63
2010,278,40366.26,0.00,354.61,0.00,22.90,5.49,902.30
2010,279,40173.09,0.00,330.30,0.00,21.40,6.55,970.62
2010,280,39980.39,0.00,351.87,0.00,23.09,4.37,834.20
2010,281,39788.20,0.00,349.88,0.00,29.09,7.51,1036.74
2010,282,39596.56,0.00,305.72,0.00,26.54,11.16,1325.88
2010,283,39405.50,0.00,307.62,0.00,25.34,9.53,1188.94
2010,284,39215.06,0.00,307.71,0.00,25.83,9.38,1177.04
2010,285,39025.27,0.00,247.30,0.00,19.74,8.77,1129.96
2010,286,38836.17,0.00,285.70,0.00,18.45,4.83,861.69
2010,287,38647.81,0.00,296.36,0.00,19.30,4.22,825.78
2010,288,38460.23,0.00,291.03,0.00,16.32,1.51,680.92
2010,289,38273.46,0.00,279.97,0.00,16.75,2.34,722.55
2010,290,38087.55,0.00,210.62,0.00,13.44,3.79,801.27
2010,291,37902.55,0.00,210.26,0.00,12.63,2.90,752.28
2010,292,37718.49,0.00,258.08,0.00,15.60,2.23,717.21
2010,293,37535.43,0.00,254.49,0.00,17.12,3.65,793.36
2010,294,37353.41,0.00,209.43,0.00,11.48,1.36,674.04
2010,295,37172.48,0.00,296.15,0.00,19.37,-0.24,600.20
2010,296,36992.69,10.13,132.09,0.00,12.48,3.77,799.97
2010,297,36814.09,6.50,54.54,0.00,11.83,8.51,1109.76
2010,298,36636.74,28.00,103.96,0.00,15.54,8.60,1117.20
2010,299,36460.68,17.55,85.62,0.00,12.05,6.59,973.62
2010,300,36285.97,1.38,99.38,0.00,5.36,0.92,652.74
2010,301,36112.67,0.00,118.23,0.00,4.85,-0.49,589.42
2010,302,35940.84,0.00,254.12,0.00,10.34,-4.29,444.40
2010,303,35770.52,0.00,226.20,0.00,10.11,-2.06,525.07
2010,304,35601.79,0.00,226.75,0.00,8.62,-3.82,460.61
2010,305,35434.70,0.00,245.92,0.00,11.47,-3.56,469.73
2010,306,35269.31,0.00,239.14,0.00,12.93,-1.77,536.60
2010,307,35105.69,0.00,205.21,0.00,12.47,0.95,654.25
2010,308,34943.90,0.00,134.83,0.00,7.33,0.67,641.12
2010,309,34784.01,0.00,225.51,0.00,8.29,-4.88,425.11
2010,310,34626.07,0.00,248.23,0.00,13.49,-3.65,466.29
2010,311,34470.17,0.00,238.63,0.00,15.04,-0.99,567.94
2010,312,34316.37,0.00,216.45,0.00,16.00,2.47,729.26
2010,313,34164.73,0.00,226.55,0.00,19.01,3.31,774.25
2010,314,34015.33,1.26,187.57,0.00,17.63,6.38,959.47
2010,315,33868.23,0.00,169.53,0.00,9.86,0.51,633.56
2010,316,33723.52,6.67,92.00,0.00,7.29,1.00,656.54
2010,317,33581.25,13.83,38.09,0.00,2.22,0.02,611.66
2010,318,33441.51,0.00,45.16,0.00,1.26,-0.55,586.70
2010,319,33304.37,0.00,128.15,0.00,2.39,-3.74,463.40
2010,320,33169.89,0.00,94.88,0.00,1.75,-2.64,503.10
2010,321,33038.17,0.00,105.77,0.00,1.79,-3.14,484.66
2010,322,32909.26,0.00,103.72,0.00,0.58,-4.17,448.53
2010,323,32783.24,0.00,160.26,0.00,2.98,-4.98,421.91
2010,324,32660.19,0.00,155.48,0.00,-2.66,-10.20,281.33
2010,325,32540.18,1.05,172.65,1.05,-0.32,-7.77,340.63
2010,326,32423.28,0.94,97.52,1.99,-3.78,-7.58,345.65
2010,327,32309.57,0.00,176.23,1.99,-4.99,-12.71,230.03
2010,328,32199.12,3.31,157.20,5.30,-1.15,-11.70,249.64
2010,329,32092.00,0.00,187.64,5.30,-8.09,-16.90,162.80
2010,330,31988.28,0.00,209.42,5.30,-4.26,-15.41,184.27
2010,331,31888.03,0.00,225.84,5.30,-1.36,-15.54,182.38
2010,332,31791.33,0.00,228.17,5.30,5.70,-10.13,282.92
2010,333,31698.23,5.96,62.27,2.68,3.99,0.24,621.55
2010,334,31608.81,1.87,121.47,4.55,-2.10,-7.57,345.87
2010,335,31523.13,0.00,142.66,4.55,-5.18,-11.62,251.25
2010,336,31441.25,0.00,125.77,4.55,-9.58,-14.96,191.37
2010,337,31363.23,12.13,135.97,16.67,-8.40,-17.03,160.92
2010,338,31289.13,0.00,193.76,16.67,-5.55,-15.58,181.76
2010,339,31219.01,0.00,176.22,16.67,-8.12,-16.59,167.02
2010,340,31152.92,0.00,139.17,16.67,-6.77,-12.74,229.56
2010,341,31090.91,0.00,161.86,16.67,-8.54,-15.64,180.83
2010,342,31033.03,0.00,196.34,16.67,-8.44,-18.27,144.92
2010,343,30979.33,0.00,219.56,16.67,-1.31,-15.97,175.99
2010,344,30929.86,11.53,112.54,28.20,-4.47,-10.80,268.40
2010,345,30884.64,10.03,89.18,38.23,-9.04,-13.66,212.87
2010,346,30843.72,0.00,169.82,38.23,-13.60,-20.90,115.45
2010,347,30807.14,0.00,200.72,38.23,-14.91,-25.19,78.80
2010,348,30774.92,0.00,215.51,38.23,-11.23,-24.73,82.13
2010,349,30747.08,0.00,200.11,38.23,-8.03,-19.09,135.04
2010,350,30723.66,0.00,175.53,38.23,-6.08,-14.82,193.62
2010,351,30704.67,0.00,134.46,38.23,-9.29,-15.31,185.89
2010,352,30690.13,0.00,125.22,38.23,-8.79,-14.36,201.12
2010,353,30680.05,0.00,171.96,38.23,-9.57,-18.07,147.45
2010,354,30674.43,10.76,164.03,48.99,-3.47,-19.34,132.22
2010,355,30673.30,1.83,164.38,50.83,-2.35,-10.54,274.00
2010,356,30676.63,0.00,138.74,50.83,-1.27,-7.87,338.01
2010,357,30684.44,6.73,40.13,57.56,-3.85,-6.03,389.58
2010,358,30696.71,0.00,97.27,57.56,-4.20,-8.37,325.04
2010,359,30713.44,0.00,69.37,57.56,-8.33,-11.12,261.43
2010,360,30734.61,0.00,126.27,57.56,-6.95,-12.27,238.45
2010,361,30760.20,0.00,163.36,57.56,-6.76,-13.98,207.40
2010,362,30790.20,0.00,222.84,57.56,0.92,-14.65,196.37
2010,363,30824.57,2.98,142.67,60.54,1.84,-7.74,341.48
2010,364,30863.29,14.19,115.72,59.57,3.26,-3.70,464.81
2010,365,30906.32,2.18,131.83,61.76,-4.19,-12.30,237.92
2011,1,30953.85,0.00,123.46,0.00,-11.06,-17.86,150.06
2011,2,31005.42,0.55,169.03,0.55,-10.92,-19.91,125.81
2011,3,31061.20,1.33,174.77,1.88,-9.63,-19.05,135.51
2011,4,31121.13,0.00,193.43,1.88,-11.10,-22.25,102.58
2011,5,31185.16,0.91,214.79,2.78,-5.48,-20.14,123.42
2011,6,31253.26,0.00,174.82,2.78,-8.35,-17.51,154.54
2011,7,31325.36,2.02,97.54,4.80,-10.14,-16.25,171.85
2011,8,31401.41,0.00,150.20,4.80,-11.47,-18.65,140.27
2011,9,31481.35,0.00,212.32,4.80,-10.27,-22.89,96.90
2011,10,31565.12,5.40,156.05,10.21,-7.27,-19.03,135.75
2011,11,31652.67,0.00,129.26,10.21,-5.68,-11.54,252.90
2011,12,31743.92,0.00,180.79,10.21,-7.25,-16.11,173.87
2011,13,31838.81,1.28,206.23,11.48,-9.07,-19.93,125.68
2011,14,31937.28,4.39,91.99,15.87,-8.84,-14.12,205.01
2011,15,32039.26,0.00,150.14,15.87,-10.15,-16.75,164.80
2011,16,32144.67,1.98,201.22,17.86,-9.43,-19.22,133.60
2011,17,32253.45,0.00,202.78,17.86,-5.45,-15.27,186.47
