Latitude: 47.5652173913043  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 281411.17 543709.72
Tile: 12282
Elevation: 376 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,26,32555.16,0.00,185.42,52.35,-15.49,-23.31,93.31
2010,27,32706.26,0.00,160.32,52.35,-15.52,-21.88,106.01
2010,28,32860.11,0.00,211.44,52.35,-15.42,-24.61,83.05
2010,29,33016.61,0.00,249.40,52.35,-12.34,-25.19,78.80
2010,30,33175.69,0.00,245.68,52.35,-14.04,-25.92,73.76
2010,31,33337.27,0.00,226.38,52.35,-14.78,-24.43,84.39
2010,32,33501.27,0.79,244.74,53.14,-13.18,-23.98,87.89
2010,33,33667.61,0.00,265.41,53.14,-9.87,-22.74,98.17
2010,34,33836.22,0.00,282.60,53.14,-7.62,-23.61,90.90
2010,35,34007.01,1.29,237.09,54.43,-3.69,-13.18,221.39
2010,36,34179.92,2.21,143.68,56.64,-1.70,-8.53,321.07
2010,37,34354.86,3.13,110.76,59.77,-3.55,-8.44,323.24
2010,38,34531.78,6.61,173.95,66.37,-4.88,-13.22,220.68
2010,39,34710.60,0.00,267.15,66.37,-6.08,-16.30,171.16
2010,40,34891.24,0.00,295.80,66.37,-9.80,-22.50,100.30
2010,41,35073.64,0.00,322.21,66.37,-7.95,-28.15,59.97
2010,42,35257.74,0.00,322.58,66.37,-5.78,-23.99,87.85
2010,43,35443.47,0.00,284.33,66.37,-5.35,-16.45,169.07
2010,44,35630.76,0.00,243.08,66.37,-4.62,-12.95,225.63
2010,45,35819.55,0.00,264.70,66.37,-7.04,-16.30,171.10
2010,46,36009.79,0.00,271.49,66.37,-6.05,-15.54,182.29
2010,47,36201.40,0.00,331.33,66.37,-3.78,-19.03,135.74
2010,48,36394.35,0.00,345.57,66.37,-4.57,-22.54,99.94
2010,49,36588.56,0.00,348.77,66.37,-5.05,-23.01,95.84
2010,50,36783.98,0.00,308.70,66.37,-3.95,-16.08,174.39
2010,51,36980.57,0.00,256.78,66.37,-3.68,-12.52,233.62
2010,52,37178.26,0.00,229.10,66.37,-5.87,-13.37,218.07
2010,53,37377.01,0.63,241.18,67.00,-7.59,-15.56,181.99
2010,54,37576.76,0.00,292.31,67.00,-12.04,-22.48,100.49
2010,55,37777.47,0.00,382.11,67.00,-8.57,-30.27,49.12
2010,56,37979.09,0.00,372.73,67.00,-4.26,-22.78,97.84
2010,57,38181.58,0.00,351.90,67.00,-1.98,-17.47,155.14
2010,58,38384.89,0.00,372.61,67.00,-0.11,-18.06,147.54
2010,59,38588.98,0.00,382.01,67.00,0.52,-18.50,142.09
2010,60,38793.80,0.00,378.70,67.00,-0.07,-18.08,147.24
2010,61,38999.32,0.00,316.36,67.00,-2.22,-14.43,199.98
2010,62,39205.49,0.00,255.01,67.00,-0.78,-9.74,291.82
2010,63,39412.27,0.00,303.36,67.00,3.94,-7.24,354.84
2010,64,39619.63,0.00,266.48,67.00,2.61,-6.49,376.06
2010,65,39827.53,0.00,283.04,67.00,3.00,-6.70,369.87
2010,66,40035.94,0.00,260.07,66.47,3.94,-4.74,429.72
2010,67,40244.81,6.35,96.25,64.49,2.63,-1.27,556.35
2010,68,40454.11,4.51,105.45,61.84,4.58,0.31,624.62
2010,69,40663.82,8.53,106.77,59.19,4.52,0.29,623.82
2010,70,40873.89,6.40,84.87,56.26,4.13,0.98,655.77
2010,71,41084.29,0.00,103.88,53.07,4.29,1.60,685.70
2010,72,41294.99,0.00,203.15,50.19,6.34,0.84,649.24
2010,73,41505.96,0.00,181.32,47.21,5.82,1.09,660.98
2010,74,41717.17,0.00,204.49,44.48,5.80,0.51,633.64
2010,75,41928.59,0.00,338.40,42.63,8.09,-1.59,543.42
2010,76,42140.18,0.00,382.85,41.39,8.67,-3.05,487.77
2010,77,42351.92,0.00,341.09,40.20,6.22,-3.16,483.77
2010,78,42563.78,0.00,304.72,40.20,-0.03,-7.61,344.73
2010,79,42775.73,0.00,446.47,40.20,5.04,-9.37,300.59
2010,80,42987.73,0.00,451.17,39.52,10.65,-4.39,404.66
2010,81,43199.77,0.00,291.73,36.82,7.55,0.43,629.95
2010,82,43411.80,0.00,372.03,35.62,6.62,-3.15,484.37
2010,83,43623.81,0.00,435.76,35.62,4.06,-8.71,315.79
2010,84,43835.75,0.00,478.97,35.62,2.69,-13.57,213.31
2010,85,44047.61,0.00,490.15,35.62,9.36,-8.30,293.19
2010,86,44259.35,0.00,430.75,34.58,8.41,-3.52,442.72
2010,87,44470.95,0.00,497.59,34.28,12.71,-5.27,349.35
2010,88,44682.37,0.00,499.85,32.09,18.05,-0.78,453.91
2010,89,44893.58,0.00,459.33,27.54,18.83,4.82,694.39
2010,90,45104.55,0.00,411.26,22.65,16.36,5.64,750.06
2010,91,45315.25,1.53,406.24,18.33,14.52,4.30,666.69
2010,92,45525.65,0.00,433.08,14.43,14.67,3.26,602.94
2010,93,45735.72,0.00,465.16,11.70,13.54,0.52,483.09
2010,94,45945.43,0.00,492.18,9.21,15.19,-0.08,436.60
2010,95,46154.73,0.00,480.06,6.24,15.36,1.08,479.00
2010,96,46363.61,0.00,475.07,4.17,12.64,-1.07,427.89
2010,97,46572.01,0.00,471.44,2.96,10.36,-3.14,377.70
2010,98,46779.91,0.00,520.11,2.70,12.99,-5.37,290.45
2010,99,46987.28,0.00,510.92,1.26,15.13,-2.56,347.98
2010,100,47194.06,0.00,459.46,0.00,15.48,-2.57,371.53
2010,101,47400.23,0.00,465.75,0.00,16.28,-2.96,353.57
2010,102,47605.75,4.71,280.42,0.00,15.77,3.24,715.83
2010,103,47810.57,3.04,288.60,0.00,18.89,5.39,817.87
2010,104,48014.66,0.00,349.40,0.00,19.83,8.06,901.19
2010,105,48217.97,0.00,341.96,0.00,15.71,4.56,742.32
2010,106,48420.46,0.00,431.41,0.00,15.81,-0.11,475.66
2010,107,48622.09,0.00,478.92,0.00,18.75,-2.18,371.14
2010,108,48822.80,0.00,477.36,0.00,20.96,-0.26,414.17
2010,109,49022.56,0.00,460.40,0.00,22.10,2.73,515.72
2010,110,49221.31,0.00,455.59,0.00,20.23,1.58,487.98
2010,111,49419.00,0.00,418.57,0.00,17.45,1.65,529.08
2010,112,49615.59,0.00,465.51,0.00,20.83,1.06,432.86
2010,113,49811.01,0.00,435.34,0.00,20.89,3.74,489.24
2010,114,50005.23,6.08,220.58,0.00,17.29,7.39,869.64
2010,115,50198.17,0.00,301.98,0.00,17.29,7.42,701.08
2010,116,50389.80,0.00,389.61,0.00,18.08,4.61,446.95
2010,117,50580.04,0.00,444.51,0.00,18.80,2.36,326.64
2010,118,50768.83,0.00,354.00,0.00,17.13,5.60,527.34
2010,119,50956.13,19.45,115.44,0.00,13.07,8.50,1109.34
2010,120,51141.86,4.89,117.21,0.00,11.51,6.99,1000.57
2010,121,51325.96,4.04,129.53,0.00,9.84,4.92,867.18
2010,122,51508.36,4.63,160.03,0.00,9.02,2.97,755.79
2010,123,51689.01,0.00,348.33,0.00,11.67,1.24,571.03
2010,124,51867.83,9.30,300.83,0.00,13.85,1.19,596.67
2010,125,52044.75,3.06,165.48,0.00,9.17,3.13,764.38
2010,126,52219.70,9.90,182.85,0.00,7.74,1.18,665.36
2010,127,52392.61,13.52,155.59,0.00,6.82,1.44,677.69
2010,128,52563.41,0.00,428.49,0.00,12.15,-0.65,513.42
2010,129,52732.02,2.09,357.30,0.00,14.13,-1.44,503.41
2010,130,52898.37,3.61,222.39,0.00,12.14,4.41,836.46
2010,131,53062.37,1.60,233.12,0.00,10.08,4.41,836.73
2010,132,53223.96,3.17,230.71,0.00,11.21,3.59,789.63
2010,133,53383.04,5.58,246.96,0.00,13.21,4.98,870.99
2010,134,53539.55,0.00,506.00,0.00,21.63,4.53,634.54
2010,135,53693.40,0.00,498.93,0.00,22.86,6.07,701.95
2010,136,53844.51,0.00,451.44,0.00,22.80,9.23,918.11
2010,137,53992.80,0.00,482.09,0.00,25.55,10.05,910.63
2010,138,54138.19,0.00,506.51,0.00,26.34,8.97,814.98
2010,139,54280.58,0.00,484.77,0.00,26.66,11.17,964.82
2010,140,54419.91,0.00,505.01,0.00,26.73,9.79,855.88
2010,141,54556.08,0.00,463.84,0.00,24.69,10.98,991.25
2010,142,54689.02,4.85,295.30,0.00,22.89,12.46,1367.29
2010,143,54818.63,4.98,323.70,0.00,25.29,13.21,1387.52
2010,144,54944.84,34.35,333.23,0.00,24.50,11.87,1278.64
2010,145,55067.57,0.00,396.84,0.00,23.07,12.61,1375.80
2010,146,55186.72,0.00,493.84,0.00,24.56,9.13,991.11
2010,147,55302.23,0.00,509.92,0.00,27.69,10.26,1030.47
2010,148,55414.01,9.76,334.04,0.00,27.99,14.44,1607.22
2010,149,55521.97,0.00,462.99,0.00,29.98,15.06,1490.74
2010,150,55626.05,2.70,272.41,0.00,21.16,11.56,1361.79
2010,151,55726.17,3.89,332.91,0.00,21.29,8.28,1092.85
2010,152,55822.25,1.41,360.01,0.00,18.31,8.82,1133.79
2010,153,55914.21,0.00,484.32,0.00,20.88,5.63,840.23
2010,154,56002.00,6.88,367.34,0.00,23.18,6.86,992.08
2010,155,56085.53,0.00,427.93,0.00,23.95,10.96,1250.78
2010,156,56164.75,3.10,305.44,0.00,22.26,10.18,1242.20
2010,157,56239.59,1.67,404.81,0.00,21.93,9.84,1200.97
2010,158,56309.98,3.04,324.43,0.00,22.88,9.41,1179.62
2010,159,56375.87,7.29,137.16,0.00,17.39,12.73,1470.91
2010,160,56437.21,2.91,159.98,0.00,14.83,9.48,1185.51
2010,161,56493.94,8.16,244.84,0.00,16.32,7.70,1050.34
2010,162,56546.02,3.13,169.24,0.00,17.55,11.76,1379.82
2010,163,56593.39,0.00,213.38,0.00,18.54,13.06,1502.98
2010,164,56636.02,0.00,383.90,0.00,21.34,10.67,1283.59
2010,165,56673.88,7.83,341.70,0.00,22.13,8.36,1099.04
2010,166,56706.92,0.00,373.96,0.00,22.62,12.34,1433.10
2010,167,56735.12,19.04,339.75,0.00,26.02,11.88,1391.14
2010,168,56758.46,25.66,264.20,0.00,24.46,14.93,1696.95
2010,169,56776.91,0.00,257.97,0.00,20.68,14.37,1636.03
2010,170,56790.45,0.00,385.66,0.00,23.17,13.01,1498.31
2010,171,56799.08,0.00,445.30,0.00,26.62,13.48,1544.57
2010,172,56802.79,6.09,296.75,0.00,26.12,15.22,1728.80
2010,173,56801.57,0.00,366.75,0.00,25.95,16.17,1837.17
2010,174,56795.42,17.99,299.53,0.00,25.69,14.81,1683.20
2010,175,56784.35,29.78,345.57,0.00,27.35,13.21,1518.11
2010,176,56768.38,0.00,409.89,0.00,26.05,14.71,1673.04
2010,177,56747.50,0.00,350.12,0.00,25.29,16.37,1860.30
2010,178,56721.75,0.00,374.93,0.00,23.68,14.24,1622.51
2010,179,56691.15,0.00,433.39,0.00,21.59,10.33,1255.12
2010,180,56655.72,0.00,493.50,0.00,23.36,8.47,1107.16
2010,181,56615.49,0.00,482.61,0.00,27.19,12.07,1408.23
2010,182,56570.50,0.00,427.00,0.00,31.59,18.46,2123.80
2010,183,56520.79,0.00,349.05,0.00,30.91,21.25,2524.77
2010,184,56466.40,26.39,248.30,0.00,30.11,21.33,2536.62
2010,185,56407.38,0.00,393.23,0.00,27.09,16.71,1901.96
2010,186,56343.78,0.00,451.22,0.00,26.04,13.33,1529.21
2010,187,56275.65,1.14,428.72,0.00,25.14,13.64,1561.07
2010,188,56203.05,0.00,400.60,0.00,25.35,15.01,1705.99
2010,189,56126.03,0.00,458.57,0.00,26.38,13.02,1498.68
2010,190,56044.67,0.00,496.12,0.00,28.96,11.90,1392.46
2010,191,55959.02,15.89,323.41,0.00,28.47,15.59,1770.69
2010,192,55869.15,0.00,389.54,0.00,23.63,13.15,1512.18
2010,193,55775.14,0.00,485.66,0.00,25.26,9.38,1176.88
2010,194,55677.05,20.18,335.54,0.00,26.68,12.75,1472.66
2010,195,55574.96,0.00,379.25,0.00,25.89,15.19,1725.94
2010,196,55468.94,0.00,435.06,0.00,26.48,13.20,1516.32
2010,197,55359.08,0.00,405.89,0.00,27.50,15.43,1752.26
2010,198,55245.44,0.00,412.19,0.00,25.10,13.07,1503.54
2010,199,55128.12,0.00,388.02,0.00,26.16,14.82,1685.25
2010,200,55007.18,10.45,281.38,0.00,25.07,14.35,1634.13
2010,201,54882.72,0.00,361.81,0.00,25.25,15.05,1709.58
2010,202,54754.81,0.00,413.39,0.00,25.70,13.31,1527.41
2010,203,54623.54,20.11,239.98,0.00,24.38,15.64,1776.22
2010,204,54488.99,3.96,257.64,0.00,24.93,15.37,1745.19
2010,205,54351.25,0.00,380.46,0.00,25.95,14.97,1700.97
2010,206,54210.39,0.00,443.17,0.00,28.38,13.88,1585.78
2010,207,54066.50,4.51,269.79,0.00,28.26,17.57,2008.03
2010,208,53919.67,4.96,252.50,0.00,25.63,16.10,1829.30
2010,209,53769.97,0.00,417.48,0.00,24.99,12.27,1427.28
2010,210,53617.49,0.00,443.32,0.00,25.84,11.60,1365.40
2010,211,53462.31,0.00,395.10,0.00,27.18,15.15,1721.50
2010,212,53304.51,0.00,391.29,0.00,28.70,16.57,1884.45
2010,213,53144.18,0.00,360.50,0.00,27.85,17.07,1945.43
2010,214,52981.38,0.00,364.62,0.00,29.18,17.92,2053.02
2010,215,52816.21,0.00,333.96,0.00,27.82,17.93,2054.25
2010,216,52648.73,0.00,356.73,0.00,25.83,15.39,1748.08
2010,217,52479.03,0.00,395.09,0.00,24.69,12.81,1478.19
2010,218,52307.17,0.00,420.11,0.00,25.86,12.45,1443.54
2010,219,52133.24,0.00,444.48,0.00,29.39,13.57,1553.35
2010,220,51957.31,0.00,431.95,0.00,31.93,16.19,1839.10
2010,221,51779.44,0.00,418.02,0.00,31.49,16.63,1891.69
2010,222,51599.70,23.65,235.95,0.00,27.96,18.44,2120.57
2010,223,51418.18,12.90,233.12,0.00,28.34,19.01,2197.71
2010,224,51234.92,19.73,176.77,0.00,24.49,18.04,2068.21
2010,225,51050.00,0.00,317.43,0.00,25.82,16.70,1900.19
2010,226,50863.49,0.00,260.82,0.00,22.17,15.26,1733.17
2010,227,50675.44,0.00,330.63,0.00,20.67,11.76,1379.39
2010,228,50485.92,0.00,426.16,0.00,22.07,8.87,1137.28
2010,229,50294.99,4.88,358.63,0.00,23.63,5.72,916.66
2010,230,50102.71,0.00,411.36,0.00,21.61,8.85,1135.68
2010,231,49909.13,13.03,329.51,0.00,24.90,9.57,1192.70
2010,232,49714.30,0.00,380.39,0.00,27.32,14.89,1692.63
2010,233,49518.30,0.00,378.95,0.00,29.42,16.47,1872.11
2010,234,49321.15,0.00,354.21,0.00,30.17,18.13,2079.86
2010,235,49122.93,3.79,247.33,0.00,27.89,17.27,1970.62
2010,236,48923.68,0.00,320.36,0.00,20.92,11.56,1361.26
2010,237,48723.44,0.00,421.79,0.00,23.10,8.39,1101.17
2010,238,48522.27,0.00,443.85,0.00,27.22,9.29,1169.88
2010,239,48320.21,0.00,408.94,0.00,29.91,13.92,1589.14
2010,240,48117.31,0.00,325.87,0.00,27.97,16.99,1934.93
2010,241,47913.61,0.00,308.26,0.00,30.24,19.59,2277.92
2010,242,47709.15,23.96,202.20,0.00,28.02,19.23,2227.44
2010,243,47503.98,0.00,284.31,0.00,22.19,13.49,1545.72
2010,244,47298.13,0.98,385.16,0.00,22.35,9.02,1148.96
2010,245,47091.65,4.21,182.30,0.00,18.42,11.30,1338.34
2010,246,46884.57,0.00,331.86,0.00,18.12,7.76,1054.85
2010,247,46676.94,0.00,398.34,0.00,19.60,5.42,897.99
2010,248,46468.78,0.00,377.00,0.00,19.52,6.54,970.46
2010,249,46260.14,30.82,223.61,0.00,17.03,7.96,1069.50
2010,250,46051.05,0.00,259.34,0.00,15.04,7.57,1041.03
2010,251,45841.54,0.00,388.46,0.00,17.05,3.72,797.07
2010,252,45631.65,17.94,234.81,0.00,16.10,6.50,967.49
2010,253,45421.41,31.35,160.13,0.00,16.37,10.21,1244.69
2010,254,45210.86,0.00,311.30,0.00,19.53,9.53,1189.40
2010,255,45000.02,0.00,351.27,0.00,19.62,7.47,1033.88
2010,256,44788.92,2.38,263.72,0.00,17.59,5.35,893.19
2010,257,44577.61,1.92,271.68,0.00,15.38,6.84,990.58
2010,258,44366.10,2.47,214.18,0.00,14.60,5.57,907.21
2010,259,44154.43,6.77,278.55,0.00,15.82,2.26,718.75
2010,260,43942.62,0.00,319.62,0.00,13.47,3.00,757.71
2010,261,43730.72,0.00,349.63,0.00,14.40,2.19,715.05
2010,262,43518.74,0.00,313.60,0.00,15.20,4.77,858.04
2010,263,43306.71,4.95,125.05,0.00,13.81,8.92,1141.44
2010,264,43094.68,0.00,178.42,0.00,12.88,7.71,1051.31
2010,265,42882.65,16.91,218.59,0.00,12.96,3.75,798.63
2010,266,42670.67,33.56,154.95,0.00,12.34,6.25,951.31
2010,267,42458.77,7.47,210.47,0.00,15.83,6.88,993.06
2010,268,42246.96,0.00,310.57,0.00,17.50,7.04,1004.25
2010,269,42035.29,0.00,349.95,0.00,20.36,6.67,978.66
2010,270,41823.78,0.00,327.72,0.00,21.91,9.43,1180.91
2010,271,41612.46,1.75,345.50,0.00,20.35,6.26,951.57
2010,272,41401.37,0.00,327.56,0.00,21.01,7.95,1068.47
2010,273,41190.53,2.09,247.56,0.00,18.69,5.39,895.81
2010,274,40979.97,0.00,297.14,0.00,14.65,3.95,810.02
2010,275,40769.73,0.00,338.84,0.00,14.42,0.13,616.43
2010,276,40559.84,0.00,344.34,0.00,17.80,1.67,688.98
2010,277,40350.33,0.00,336.26,0.00,22.23,5.57,907.22
2010,278,40141.23,0.00,310.80,0.00,22.77,8.46,1106.55
2010,279,39932.59,0.00,303.94,0.00,20.35,6.66,978.50
2010,280,39724.43,0.00,336.09,0.00,24.50,4.62,848.90
2010,281,39516.79,0.00,323.24,0.00,27.30,7.92,1066.22
2010,282,39309.71,0.00,296.56,0.00,26.91,10.72,1288.17
2010,283,39103.22,0.00,277.33,0.00,24.91,10.55,1273.03
2010,284,38897.37,0.00,274.85,0.00,22.51,8.41,1102.55
2010,285,38692.20,0.00,240.62,0.00,17.48,6.38,959.36
2010,286,38487.73,0.00,285.56,0.00,16.81,1.87,698.88
2010,287,38284.03,0.00,270.49,0.00,16.10,2.20,715.80
2010,288,38081.12,0.00,287.70,0.00,15.76,-0.49,589.11
2010,289,37879.05,0.00,238.12,0.00,12.16,0.53,634.54
2010,290,37677.88,0.00,243.88,0.00,10.56,-1.66,540.73
2010,291,37477.63,0.00,259.79,0.00,13.72,-0.45,590.82
2010,292,37278.37,0.00,267.97,0.00,15.79,-0.04,609.06
2010,293,37080.14,0.00,210.16,0.00,12.71,1.79,695.07
2010,294,36882.99,0.00,249.37,0.00,12.90,-1.80,535.20
2010,295,36686.98,0.00,246.40,0.00,15.81,0.59,637.21
2010,296,36492.15,0.00,154.94,0.00,10.21,2.06,708.61
2010,297,36298.56,0.00,141.42,0.00,11.16,3.67,794.54
2010,298,36106.26,34.38,70.79,0.00,11.35,6.46,964.94
2010,299,35915.32,29.96,65.66,0.00,8.79,4.38,835.20
2010,300,35725.80,7.25,47.68,0.00,3.61,0.67,641.24
2010,301,35537.74,0.00,135.75,0.00,4.00,-2.84,495.59
2010,302,35351.21,0.00,193.53,0.00,6.14,-4.52,436.69
2010,303,35166.29,0.00,167.46,0.00,5.77,-3.13,484.96
2010,304,34983.02,0.00,189.39,0.00,8.36,-2.39,512.31
2010,305,34801.48,0.00,193.06,0.00,11.75,0.34,626.01
2010,306,34621.74,0.00,169.07,0.00,11.22,1.70,690.44
2010,307,34443.86,0.00,134.09,0.00,9.16,2.04,707.44
2010,308,34267.91,0.00,170.48,0.00,6.75,-2.65,502.39
2010,309,34093.96,0.00,215.74,0.00,9.13,-5.02,420.57
2010,310,33922.09,0.00,217.50,0.00,13.72,-1.55,545.07
2010,311,33752.37,0.00,218.60,0.00,16.07,-0.26,599.05
2010,312,33584.88,0.00,205.06,0.00,16.59,2.01,705.88
2010,313,33419.69,0.00,190.24,0.00,15.35,2.64,738.31
2010,314,33256.88,9.90,89.55,0.00,8.84,2.28,719.74
2010,315,33096.53,0.00,134.02,0.00,5.96,-1.46,548.66
2010,316,32938.72,0.00,177.42,0.00,6.62,-4.31,443.81
2010,317,32783.52,0.00,116.75,0.00,1.82,-4.40,440.93
2010,318,32631.02,0.00,55.11,0.00,-0.70,-3.32,478.08
2010,319,32481.31,0.00,83.56,0.00,0.02,-4.14,449.70
2010,320,32334.45,0.00,107.54,0.00,0.07,-5.37,409.49
2010,321,32190.55,0.00,100.30,0.00,-0.85,-5.81,395.97
2010,322,32049.67,0.00,131.18,0.00,-1.47,-8.15,330.76
2010,323,31911.90,0.00,164.16,0.00,-2.41,-11.64,250.87
2010,324,31777.33,0.00,155.17,0.00,-5.92,-14.28,202.31
2010,325,31646.04,2.79,125.14,2.79,-6.33,-14.23,203.24
2010,326,31518.11,5.71,110.73,8.50,-9.67,-16.33,170.75
2010,327,31393.62,0.00,200.85,8.50,-6.35,-17.99,148.36
2010,328,31272.66,0.26,199.84,8.75,-6.59,-18.60,140.93
2010,329,31155.32,0.00,192.22,8.75,-10.86,-22.25,102.52
2010,330,31041.66,0.00,200.79,8.75,-7.08,-20.68,117.69
2010,331,30931.77,0.00,211.54,8.75,-1.41,-20.63,118.24
2010,332,30825.72,0.00,194.18,8.75,1.88,-12.44,235.20
2010,333,30723.61,6.10,82.22,14.85,-3.31,-9.15,305.74
2010,334,30625.49,1.57,47.15,16.42,-9.93,-12.11,241.50
2010,335,30531.45,0.00,124.00,16.42,-11.35,-17.87,149.87
2010,336,30441.56,0.00,169.26,16.42,-10.83,-21.23,112.20
2010,337,30355.88,0.00,185.54,16.42,-9.27,-22.49,100.40
2010,338,30274.49,0.00,139.45,16.42,-8.60,-16.65,166.23
2010,339,30197.44,0.00,147.60,16.42,-7.96,-16.65,166.19
2010,340,30124.81,0.00,110.57,16.42,-10.33,-16.19,172.78
2010,341,30056.65,0.00,172.92,16.42,-10.20,-21.53,109.24
2010,342,29993.02,0.86,175.81,17.28,-6.12,-18.16,146.29
2010,343,29933.97,0.00,137.74,17.28,-5.67,-13.37,218.06
2010,344,29879.55,0.00,68.31,17.28,-13.30,-16.63,166.41
2010,345,29829.81,0.00,87.76,17.28,-16.89,-21.25,112.01
2010,346,29784.79,0.00,169.00,17.28,-15.93,-26.73,68.47
2010,347,29744.53,0.00,189.28,17.28,-11.87,-28.95,55.67
2010,348,29709.07,0.00,173.03,17.28,-7.74,-20.35,121.17
2010,349,29678.43,0.00,107.53,17.28,-6.46,-12.55,233.10
2010,350,29652.65,0.00,114.48,17.28,-8.61,-15.18,187.95
2010,351,29631.74,0.00,88.16,17.28,-9.96,-14.82,193.55
2010,352,29615.73,0.00,86.69,17.28,-10.34,-15.11,189.05
2010,353,29604.64,0.00,146.26,17.28,-9.40,-18.63,140.48
2010,354,29598.46,9.16,126.48,26.43,-5.84,-18.15,146.37
2010,355,29597.20,0.00,113.28,26.43,-5.06,-11.63,251.12
2010,356,29600.88,0.00,77.97,26.43,-6.42,-10.67,271.01
2010,357,29609.47,0.00,53.51,26.43,-6.81,-9.54,296.53
2010,358,29622.99,0.00,39.04,26.43,-9.90,-11.67,250.22
2010,359,29641.40,0.00,101.54,26.43,-11.30,-16.49,168.40
2010,360,29664.71,0.00,160.83,26.43,-8.10,-17.86,150.03
2010,361,29692.88,0.00,159.65,26.43,-4.03,-13.44,216.84
2010,362,29725.89,0.00,153.53,26.43,-1.20,-9.83,289.88
2010,363,29763.71,0.00,126.17,26.43,-1.85,-8.26,327.74
2010,364,29806.31,10.37,92.19,36.80,-8.60,-14.66,196.14
2010,365,29853.66,8.06,82.05,44.86,-14.70,-19.81,126.97
2011,1,29905.94,0.00,128.74,16.93,-14.52,-22.48,100.45
2011,2,29962.66,0.00,169.20,16.93,-15.11,-27.35,64.65
2011,3,30023.99,0.00,183.97,16.93,-14.83,-29.78,51.44
2011,4,30089.87,0.00,182.77,16.93,-11.99,-26.41,70.52
2011,5,30160.26,0.00,142.51,16.93,-11.95,-20.81,116.44
2011,6,30235.08,0.42,158.21,17.35,-12.86,-23.10,95.07
2011,7,30314.29,0.00,114.23,17.35,-14.07,-20.60,118.59
2011,8,30397.81,0.00,167.37,17.35,-12.41,-23.35,92.97
2011,9,30485.59,0.00,197.16,17.35,-11.76,-27.81,61.92
2011,10,30577.55,2.21,127.20,19.56,-9.86,-20.70,117.55
2011,11,30673.62,0.00,105.51,19.56,-10.71,-16.41,169.58
2011,12,30773.72,1.51,163.73,21.08,-9.97,-19.83,126.75
2011,13,30877.80,0.00,122.45,21.08,-10.31,-16.92,162.43
2011,14,30985.75,4.75,90.37,25.83,-13.59,-19.94,125.51
2011,15,31097.52,0.00,160.66,25.83,-15.26,-24.28,85.58
2011,16,31213.02,4.28,147.38,30.11,-11.23,-23.74,89.85
