Latitude: 30.1739130434783  Longitude: -93.9130434782609
X & Y on Lambert Conformal Conic: 572627.37 -1295075.56
Tile: 10844
Elevation: 14 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,64,41302.64,0.00,466.22,0.00,17.80,2.89,751.66
2010,65,41412.40,0.00,479.58,0.00,20.16,3.45,782.05
2010,66,41522.51,0.00,414.80,0.00,18.31,5.98,933.69
2010,67,41632.93,6.65,192.80,0.00,16.65,10.06,1232.22
2010,68,41743.64,1.91,322.59,0.00,22.35,13.49,1546.00
2010,69,41854.63,0.00,213.03,0.00,22.17,16.69,1898.73
2010,70,41965.86,0.00,368.51,0.00,25.46,14.85,1687.82
2010,71,42077.33,0.00,418.77,0.00,20.75,8.71,1125.06
2010,72,42189.00,0.00,458.24,0.00,21.92,7.49,1035.33
2010,73,42300.85,0.00,508.52,0.00,25.93,6.09,940.60
2010,74,42412.87,0.00,453.50,0.00,23.45,8.66,1121.35
2010,75,42525.04,6.77,143.08,0.00,14.87,10.18,1241.94
2010,76,42637.32,0.00,404.29,0.00,20.64,9.18,1161.30
2010,77,42749.71,0.00,462.07,0.00,20.81,6.74,983.94
2010,78,42862.18,0.00,489.17,0.00,21.93,6.12,942.31
2010,79,42974.71,8.22,358.23,0.00,20.17,5.57,907.55
2010,80,43087.29,0.00,365.06,0.00,11.44,2.46,728.85
2010,81,43199.88,0.00,530.16,0.00,21.07,2.75,744.00
2010,82,43312.47,0.00,520.84,0.00,21.67,4.07,817.18
2010,83,43425.04,8.51,306.29,0.00,19.54,8.35,1098.21
2010,84,43537.57,0.00,307.35,0.00,20.41,12.42,1441.57
2010,85,43650.04,0.00,459.98,0.00,21.67,8.02,1073.82
2010,86,43762.43,0.00,460.31,0.00,22.59,8.96,1144.09
2010,87,43874.72,0.00,397.01,0.00,20.54,9.85,1214.78
2010,88,43986.88,0.00,504.02,0.00,22.27,6.30,954.28
2010,89,44098.90,0.00,516.54,0.00,23.51,6.50,967.55
2010,90,44210.76,0.00,484.86,0.00,23.92,8.71,1124.84
2010,91,44322.43,0.00,380.95,0.00,23.93,13.26,1522.20
2010,92,44433.89,2.71,258.44,0.00,25.06,15.64,1776.28
2010,93,44545.13,0.00,402.34,0.00,29.54,17.63,2015.01
2010,94,44656.12,0.00,338.34,0.00,26.87,17.73,2027.64
2010,95,44766.83,0.00,367.04,0.00,25.99,16.23,1844.05
2010,96,44877.25,0.00,311.21,0.00,25.45,17.52,2001.95
2010,97,44987.35,1.21,323.02,0.00,25.38,17.12,1952.04
2010,98,45097.12,0.00,482.93,0.00,21.72,8.18,1085.60
2010,99,45206.52,0.00,542.92,0.00,23.27,5.53,904.93
2010,100,45315.53,0.00,484.06,0.00,22.43,8.40,1102.08
2010,101,45424.14,0.00,512.54,0.00,26.23,9.90,1219.10
2010,102,45532.31,0.00,518.70,0.00,26.87,10.01,1228.31
2010,103,45640.02,0.00,488.05,0.00,27.19,12.27,1426.96
2010,104,45747.25,0.00,472.81,0.00,27.60,13.43,1539.34
2010,105,45853.96,0.00,422.67,0.00,27.45,15.29,1736.63
2010,106,45960.14,0.00,440.51,0.00,27.19,14.37,1636.39
2010,107,46065.76,0.00,450.50,0.00,27.30,14.10,1608.15
2010,108,46170.79,1.45,372.32,0.00,24.54,14.71,1672.87
2010,109,46275.21,0.00,363.95,0.00,23.23,13.91,1588.62
2010,110,46378.98,0.00,398.41,0.00,24.56,14.02,1599.39
2010,111,46482.08,0.00,496.15,0.00,26.58,11.94,1395.99
2010,112,46584.48,0.00,456.41,0.00,26.18,13.57,1553.73
2010,113,46686.15,2.15,238.02,0.00,26.00,18.00,2063.01
2010,114,46787.06,0.00,402.40,0.00,29.04,18.03,2066.82
2010,115,46887.18,0.00,515.03,0.00,28.90,12.97,1494.49
2010,116,46986.48,1.40,560.91,0.00,30.45,10.56,1274.49
2010,117,47084.93,0.00,448.61,0.00,24.66,12.46,1445.00
2010,118,47182.50,0.00,547.96,0.00,27.15,9.37,1176.56
2010,119,47279.16,0.00,501.00,0.00,27.07,12.24,1423.95
2010,120,47374.87,1.31,329.60,0.00,26.44,18.03,2067.26
2010,121,47469.60,0.00,284.67,0.00,28.24,20.93,2474.72
2010,122,47563.32,0.00,430.81,0.00,31.17,18.84,2173.90
2010,123,47656.00,0.00,567.94,0.00,33.79,12.76,1343.84
2010,124,47747.60,0.00,536.80,0.00,30.98,13.16,1423.66
2010,125,47838.08,0.00,540.68,0.00,31.49,13.42,1317.36
2010,126,47927.42,0.00,505.52,0.00,30.39,14.55,1400.76
2010,127,48015.57,0.00,437.00,0.00,30.89,17.81,1829.60
2010,128,48102.51,0.00,298.90,0.00,28.03,19.80,2308.08
2010,129,48188.19,0.00,321.11,0.00,24.13,15.83,1797.68
2010,130,48272.59,0.00,400.60,0.00,29.67,18.60,1889.62
2010,131,48355.66,0.00,325.39,0.00,30.93,22.04,2513.78
2010,132,48437.37,0.00,244.85,0.00,29.87,23.40,2877.03
2010,133,48517.69,0.00,213.31,0.00,28.81,23.41,2842.78
2010,134,48596.57,4.44,217.00,0.00,30.18,22.81,2714.50
2010,135,48673.98,22.90,244.73,0.00,27.40,19.46,2180.70
2010,136,48749.89,0.00,457.38,0.00,31.69,19.56,1751.42
2010,137,48824.26,2.76,324.53,0.00,31.35,19.82,2103.18
2010,138,48897.05,0.00,458.78,0.00,31.53,19.35,1746.33
2010,139,48968.22,0.00,407.78,0.00,30.88,20.42,1989.62
2010,140,49037.75,0.00,364.38,0.00,31.23,21.97,2299.55
2010,141,49105.60,0.00,393.61,0.00,32.74,22.56,2282.37
2010,142,49171.72,0.00,385.76,0.00,32.29,22.47,2294.67
2010,143,49236.09,0.00,361.25,0.00,32.45,23.25,2475.90
2010,144,49298.67,0.00,411.20,0.00,32.73,22.09,2167.04
2010,145,49359.43,0.00,484.63,0.00,33.55,20.42,1720.78
2010,146,49418.33,0.00,504.00,0.00,34.17,20.28,1654.03
2010,147,49475.34,0.00,508.65,0.00,33.91,19.82,1599.33
2010,148,49530.43,0.02,511.70,0.00,34.00,20.30,1419.87
2010,149,49583.56,0.00,522.73,0.00,35.12,20.70,1416.38
2010,150,49634.71,23.83,369.00,0.00,34.83,21.16,1815.24
2010,151,49683.85,0.00,504.17,0.00,34.06,20.43,1390.34
2010,152,49730.94,0.00,466.94,0.00,33.67,21.52,1589.29
2010,153,49775.96,28.73,323.24,0.00,33.04,21.99,2096.02
2010,154,49818.87,13.43,248.42,0.00,29.71,21.84,2607.76
2010,155,49859.66,10.74,240.68,0.00,29.14,21.79,2609.01
2010,156,49898.30,0.00,396.12,0.00,32.41,22.94,2487.46
2010,157,49934.76,20.05,276.14,0.00,33.48,24.42,3058.16
2010,158,49969.03,0.00,353.13,0.00,32.85,24.43,2927.93
2010,159,50001.07,12.45,271.17,0.00,31.89,23.28,2856.47
2010,160,50030.86,0.00,380.73,0.00,33.02,23.84,2811.87
2010,161,50058.40,0.00,330.73,0.00,32.35,24.55,3074.99
2010,162,50083.66,0.00,344.28,0.00,32.88,24.64,3048.00
2010,163,50106.62,0.00,320.67,0.00,33.64,25.81,3323.20
2010,164,50127.26,0.00,375.68,0.00,34.15,24.79,2977.34
2010,165,50145.59,0.00,415.11,0.00,34.39,23.80,2704.19
2010,166,50161.57,0.00,409.54,0.00,33.86,23.63,2654.75
2010,167,50175.21,0.00,428.83,0.00,35.03,23.97,2648.04
2010,168,50186.49,0.00,437.55,0.00,34.77,23.51,2555.88
2010,169,50195.41,0.00,446.88,0.00,35.22,23.50,2527.84
2010,170,50201.95,0.00,478.52,0.00,36.13,22.98,2308.25
2010,171,50206.12,0.00,457.60,0.00,36.06,23.69,2462.05
2010,172,50207.91,0.00,462.40,0.00,36.60,23.83,2465.71
2010,173,50207.32,14.28,326.67,0.00,36.26,24.02,2876.09
2010,174,50204.35,20.52,257.67,0.00,32.29,23.83,2952.55
2010,175,50199.00,10.05,297.21,0.00,33.58,23.38,2874.01
2010,176,50191.28,8.35,309.88,0.00,34.12,23.31,2860.87
2010,177,50181.19,0.00,445.17,0.00,35.26,23.25,2697.31
2010,178,50168.75,0.00,427.39,0.00,34.69,23.50,2780.76
2010,179,50153.94,8.11,279.58,0.00,33.99,24.72,3113.32
2010,180,50136.80,1.79,387.52,0.00,33.67,24.10,3000.64
2010,181,50117.32,19.11,165.82,0.00,28.78,24.11,3002.07
2010,182,50095.52,22.38,224.27,0.00,30.84,24.33,3043.14
2010,183,50071.42,3.01,234.23,0.00,31.13,24.34,3044.65
2010,184,50045.04,4.33,272.50,0.00,32.76,24.44,3062.39
2010,185,50016.38,10.01,264.39,0.00,32.73,24.69,3109.24
2010,186,49985.47,0.00,416.11,0.00,34.34,24.08,2996.34
2010,187,49952.32,0.00,386.09,0.00,32.47,23.54,2901.83
2010,188,49916.97,30.68,209.97,0.00,30.05,24.15,3009.10
2010,189,49879.42,0.00,365.88,0.00,32.71,24.36,3048.15
2010,190,49839.71,0.00,416.23,0.00,33.83,23.73,2935.63
2010,191,49797.87,0.00,449.09,0.00,34.57,23.00,2808.25
2010,192,49753.91,0.00,390.20,0.00,33.60,24.26,3029.18
2010,193,49707.86,0.00,406.50,0.00,33.80,23.87,2958.93
2010,194,49659.75,0.00,375.30,0.00,33.81,24.83,3135.26
2010,195,49609.61,0.00,427.12,0.00,34.94,24.03,2987.76
2010,196,49557.47,0.00,445.72,0.00,35.73,23.84,2955.02
2010,197,49503.37,0.00,436.91,0.00,35.87,24.27,3031.37
2010,198,49447.32,9.90,316.25,0.00,34.67,23.97,2976.88
2010,199,49389.37,18.33,282.92,0.00,31.75,23.11,2827.53
2010,200,49329.54,18.61,229.40,0.00,29.76,23.31,2862.09
2010,201,49267.88,0.00,422.48,0.00,33.93,23.66,2922.33
2010,202,49204.41,1.58,398.49,0.00,33.53,24.20,3018.90
2010,203,49139.16,7.62,248.12,0.00,31.84,24.72,3115.00
2010,204,49072.18,0.00,407.53,0.00,34.01,24.37,3049.41
2010,205,49003.50,6.07,339.80,0.00,35.29,23.62,2915.08
2010,206,48933.15,7.89,349.42,0.00,34.53,22.53,2728.98
2010,207,48861.17,8.54,302.44,0.00,32.94,23.65,2920.00
2010,208,48787.59,30.09,259.34,0.00,30.65,23.38,2873.07
2010,209,48712.46,7.16,312.36,0.00,32.68,23.10,2826.08
2010,210,48635.80,0.00,430.36,0.00,33.99,23.63,2916.45
2010,211,48557.65,0.00,438.69,0.00,35.15,24.00,2982.15
2010,212,48478.06,0.00,441.97,0.00,36.54,24.68,3107.15
2010,213,48397.04,0.00,453.30,0.00,37.29,24.53,3079.09
2010,214,48314.66,0.00,456.60,0.00,37.31,24.27,3031.01
2010,215,48230.92,0.00,419.39,0.00,35.91,24.77,3123.45
2010,216,48145.89,0.00,404.72,0.00,35.96,25.31,3226.01
2010,217,48059.58,0.00,346.46,0.00,33.95,25.56,3273.51
2010,218,47972.03,0.00,368.07,0.00,34.01,24.92,3151.43
2010,219,47883.29,0.00,428.70,0.00,35.12,23.66,2921.91
2010,220,47793.38,0.00,410.92,0.00,35.43,24.51,3074.85
2010,221,47702.34,0.00,420.66,0.00,36.33,24.78,3126.15
2010,222,47610.20,9.11,306.48,0.00,35.77,24.77,3122.92
2010,223,47517.00,0.00,412.37,0.00,36.06,24.80,3128.73
2010,224,47422.78,0.00,365.54,0.00,34.28,24.99,3164.86
2010,225,47327.56,0.00,388.13,0.00,35.33,25.08,3182.50
2010,226,47231.37,0.00,374.12,0.00,34.97,25.29,3222.33
2010,227,47134.26,0.00,411.58,0.00,37.50,25.81,3323.61
2010,228,47036.25,21.50,267.15,0.00,34.57,25.54,3269.59
2010,229,46937.37,14.62,308.78,0.00,35.43,24.28,3033.83
2010,230,46837.66,5.64,268.40,0.00,33.27,24.31,3038.29
2010,231,46737.14,10.03,241.37,0.00,33.13,25.24,3211.47
2010,232,46635.85,0.00,348.46,0.00,33.89,25.11,3187.29
2010,233,46533.82,0.00,390.83,0.00,35.52,24.94,3154.58
2010,234,46431.07,0.00,401.48,0.00,36.08,24.91,3148.80
2010,235,46327.63,10.34,312.71,0.00,36.39,24.49,3071.27
2010,236,46223.54,0.00,433.40,0.00,36.10,23.56,2904.72
2010,237,46118.81,0.00,412.14,0.00,34.20,22.97,2803.43
2010,238,46013.49,0.00,428.27,0.00,33.68,21.82,2613.48
2010,239,45907.59,0.00,458.30,0.00,34.24,20.76,2449.21
2010,240,45801.14,0.00,410.13,0.00,32.85,21.70,2595.27
2010,241,45694.16,7.65,302.00,0.00,34.15,22.94,2797.60
2010,242,45586.69,34.01,228.14,0.00,31.77,24.15,3009.52
2010,243,45478.75,10.93,242.14,0.00,32.91,24.65,3101.97
2010,244,45370.36,0.00,341.12,0.00,32.74,24.05,2991.40
2010,245,45261.55,0.00,364.76,0.00,33.31,23.79,2945.81
2010,246,45152.34,0.00,320.80,0.00,31.55,23.66,2923.07
2010,247,45042.76,0.00,316.54,0.00,30.28,22.69,2755.46
2010,248,44932.83,0.00,452.52,0.00,32.82,19.89,2321.99
2010,249,44822.56,10.01,280.50,0.00,30.92,21.46,2556.55
2010,250,44711.99,15.95,232.86,0.00,31.12,23.52,2898.25
2010,251,44601.14,0.00,325.97,0.00,32.89,24.61,3094.30
2010,252,44490.03,0.00,345.68,0.00,33.49,24.52,3077.74
2010,253,44378.68,0.00,369.74,0.00,33.77,23.95,2974.50
2010,254,44267.11,0.00,395.07,0.00,35.02,23.87,2959.17
2010,255,44155.34,22.13,292.18,0.00,35.33,24.24,3025.38
2010,256,44043.40,0.00,402.20,0.00,34.40,22.96,2801.38
2010,257,43931.31,0.00,447.64,0.00,35.06,21.08,2498.71
2010,258,43819.08,0.00,423.44,0.00,33.82,21.33,2536.66
2010,259,43706.74,0.00,413.12,0.00,34.01,21.84,2616.48
2010,260,43594.31,0.00,373.24,0.00,33.49,22.98,2804.23
2010,261,43481.80,0.00,355.84,0.00,32.35,22.60,2741.57
2010,262,43369.25,0.00,349.91,0.00,32.73,23.04,2814.63
2010,263,43256.67,0.00,381.76,0.00,32.68,21.77,2605.85
2010,264,43144.07,0.00,366.70,0.00,32.43,22.11,2660.23
2010,265,43031.49,6.15,263.16,0.00,32.49,22.71,2760.01
2010,266,42918.93,3.41,252.38,0.00,32.70,23.40,2876.26
2010,267,42806.43,0.00,359.03,0.00,33.43,23.13,2830.49
2010,268,42694.00,17.05,289.68,0.00,34.12,22.48,2721.16
2010,269,42581.66,0.00,359.16,0.00,31.27,21.39,2545.67
2010,270,42469.43,0.00,379.05,0.00,26.68,16.84,1917.08
2010,271,42357.33,0.00,477.88,0.00,28.89,13.11,1507.83
2010,272,42245.39,0.00,481.62,0.00,31.43,13.80,1577.37
2010,273,42133.63,0.00,462.58,0.00,31.63,15.21,1727.62
2010,274,42022.06,0.00,442.36,0.00,31.36,16.19,1839.97
2010,275,41910.70,0.00,472.09,0.00,30.13,12.60,1458.07
2010,276,41799.59,0.00,419.15,0.00,25.75,12.69,1466.97
2010,277,41688.73,0.00,466.55,0.00,24.79,8.47,1107.18
2010,278,41578.16,0.00,478.02,0.00,25.90,7.87,1063.00
2010,279,41467.90,0.00,485.82,0.00,27.99,7.72,1051.75
2010,280,41357.96,0.00,486.07,0.00,30.03,8.07,1077.71
2010,281,41248.37,0.00,478.97,0.00,31.97,9.36,1175.80
2010,282,41139.16,0.00,454.74,0.00,30.95,11.00,1312.04
2010,283,41030.35,0.00,424.32,0.00,29.80,12.42,1441.35
2010,284,40921.96,22.16,296.05,0.00,30.75,14.86,1689.63
2010,285,40814.01,0.30,371.17,0.00,29.58,15.12,1717.71
2010,286,40706.54,0.00,367.66,0.00,28.34,14.14,1612.15
2010,287,40599.56,0.00,351.15,0.00,27.60,14.28,1627.39
2010,288,40493.11,0.00,425.21,0.00,28.77,10.13,1237.72
2010,289,40387.20,0.00,421.62,0.00,29.35,10.46,1265.44
2010,290,40281.88,0.00,397.86,0.00,28.52,11.31,1339.44
2010,291,40177.15,0.00,381.53,0.00,29.43,12.83,1480.36
2010,292,40073.05,0.00,342.79,0.00,29.72,15.16,1722.43
2010,293,39969.61,0.00,332.31,0.00,30.81,16.44,1868.50
2010,294,39866.86,0.00,306.74,0.00,30.18,17.13,1953.27
2010,295,39764.82,0.00,266.22,0.00,29.20,18.12,2078.79
2010,296,39663.52,0.00,275.04,0.00,28.87,17.32,1976.63
2010,297,39563.00,0.00,262.46,0.00,30.49,19.18,2221.45
2010,298,39463.28,0.00,212.28,0.00,29.93,20.90,2470.35
2010,299,39364.40,0.67,192.92,0.00,31.45,23.00,2808.26
2010,300,39266.38,0.00,188.69,0.00,32.12,23.72,2932.96
2010,301,39169.26,0.00,215.19,0.00,26.73,17.94,2055.36
2010,302,39073.07,0.00,352.81,0.00,23.94,8.57,1114.32
2010,303,38977.85,0.00,402.74,0.00,25.47,5.36,894.16
2010,304,38883.61,0.00,392.65,0.00,28.37,8.17,1084.90
2010,305,38790.41,38.64,211.91,0.00,26.91,14.70,1672.08
2010,306,38698.26,13.80,112.38,0.00,20.96,15.16,1721.52
2010,307,38607.22,0.00,125.89,0.00,17.32,12.74,1471.51
2010,308,38517.30,0.00,251.96,0.00,20.69,10.93,1306.36
2010,309,38428.55,0.00,329.30,0.00,18.17,4.86,863.55
2010,310,38340.99,0.00,379.40,0.00,19.42,2.31,721.08
2010,311,38254.68,0.00,384.78,0.00,21.03,3.05,760.34
2010,312,38169.63,0.00,381.87,0.00,22.91,4.67,851.96
2010,313,38085.89,0.00,361.36,0.00,24.69,7.82,1058.94
2010,314,38003.49,2.41,192.01,0.00,24.52,14.24,1622.44
2010,315,37922.47,0.00,241.22,0.00,25.94,16.20,1840.40
2010,316,37842.87,0.00,282.92,0.00,25.97,14.14,1612.77
2010,317,37764.71,0.22,158.27,0.00,17.07,11.45,1352.13
2010,318,37688.04,10.50,147.70,0.00,13.56,6.81,988.45
2010,319,37612.90,0.00,275.34,0.00,19.16,8.94,1142.58
2010,320,37539.31,0.00,258.07,0.00,18.27,9.02,1148.94
2010,321,37467.32,0.00,368.79,0.00,22.81,5.43,898.24
2010,322,37396.96,0.00,307.14,0.00,18.75,6.90,994.80
2010,323,37328.26,0.00,320.90,0.00,16.87,4.34,832.83
2010,324,37261.27,0.00,364.45,0.00,23.21,5.54,905.09
2010,325,37196.01,0.00,333.59,0.00,26.33,10.77,1292.30
2010,326,37132.53,0.00,207.53,0.00,26.68,18.42,2117.77
2010,327,37070.85,0.00,167.30,0.00,27.41,20.78,2451.70
2010,328,37011.02,0.00,144.59,0.00,26.72,21.07,2496.67
2010,329,36953.05,4.17,177.84,0.00,26.98,17.32,1975.83
2010,330,36896.99,4.84,187.26,0.00,13.13,4.12,820.09
2010,331,36842.87,0.00,365.13,0.00,17.30,-0.94,570.23
2010,332,36790.72,0.00,353.13,0.00,18.98,1.77,693.96
2010,333,36740.57,7.55,225.88,0.00,24.33,10.98,1310.21
2010,334,36692.45,0.00,233.89,0.00,15.97,7.46,1033.57
2010,335,36646.39,0.00,361.74,0.00,16.94,-1.19,559.86
2010,336,36602.41,0.00,363.77,0.00,20.68,0.56,635.86
2010,337,36560.55,0.00,344.08,0.00,23.09,4.75,856.75
2010,338,36520.83,0.00,311.89,0.00,25.39,9.70,1202.70
2010,339,36483.27,0.00,220.32,0.00,14.52,5.81,922.71
2010,340,36447.90,0.00,290.42,0.00,12.32,0.11,615.73
2010,341,36414.75,5.16,247.15,0.00,14.67,-0.79,576.40
2010,342,36383.82,0.00,253.16,0.00,10.26,0.47,631.84
2010,343,36355.14,0.00,333.15,0.00,14.06,-1.54,545.64
2010,344,36328.74,0.00,338.30,0.00,21.33,3.57,788.96
2010,345,36304.63,0.00,287.71,0.00,23.90,10.32,1254.10
2010,346,36282.82,0.00,223.25,0.00,12.41,3.69,795.25
2010,347,36263.32,0.00,310.62,0.00,12.23,-1.89,531.67
2010,348,36246.16,0.00,325.40,0.00,15.68,-0.50,588.77
2010,349,36231.34,0.00,325.77,0.00,22.95,5.19,883.57
2010,350,36218.88,0.00,218.32,0.00,23.88,13.89,1586.07
2010,351,36208.78,0.00,89.29,0.00,12.86,9.54,1189.62
2010,352,36201.04,0.00,227.58,0.00,14.20,4.91,866.25
2010,353,36195.68,0.00,300.39,0.00,15.10,1.32,671.88
2010,354,36192.69,0.00,304.35,0.00,19.59,5.03,873.60
2010,355,36192.09,0.00,272.03,0.00,25.34,12.40,1439.58
2010,356,36193.86,0.00,139.24,0.00,22.43,16.63,1891.73
2010,357,36198.02,0.00,206.51,0.00,16.26,7.94,1067.67
2010,358,36204.54,16.91,228.68,0.00,19.18,4.49,841.14
2010,359,36213.44,0.00,101.74,0.00,8.03,4.35,833.04
2010,360,36224.71,0.00,232.33,0.00,9.23,0.03,612.16
2010,361,36238.33,0.00,297.55,0.00,9.93,-2.86,494.75
2010,362,36254.30,0.00,327.70,0.00,16.82,0.85,649.42
2010,363,36272.61,66.12,168.44,0.00,16.05,7.12,1009.40
2010,364,36293.24,0.00,240.50,0.00,22.30,12.00,1401.88
2010,365,36316.19,0.00,176.75,0.00,22.74,15.63,1774.89
2011,1,36341.54,0.00,229.79,0.00,17.77,9.06,1152.35
2011,2,36369.07,0.00,298.89,0.00,12.76,0.78,646.16
2011,3,36398.87,0.00,340.05,0.00,14.46,-1.03,566.50
2011,4,36430.90,38.47,254.50,0.00,19.41,3.30,773.93
2011,5,36465.16,0.00,296.48,0.00,22.41,9.65,1198.84
2011,6,36501.62,0.00,330.82,0.00,19.13,4.19,823.75
2011,7,36540.25,0.00,352.56,0.00,21.08,3.28,772.77
2011,8,36581.03,0.00,319.29,0.00,17.49,3.97,811.02
2011,9,36623.95,14.69,107.85,0.00,8.84,4.08,817.77
2011,10,36668.96,0.00,104.15,0.00,5.71,2.44,728.13
2011,11,36716.05,0.00,245.08,0.00,9.37,0.82,647.90
2011,12,36765.18,0.00,320.88,0.00,8.58,-3.87,458.74
2011,13,36816.32,0.00,285.20,0.00,6.43,-3.75,462.84
2011,14,36869.45,0.00,301.26,0.00,10.49,-0.70,580.45
2011,15,36924.54,7.34,235.34,0.00,16.59,4.21,825.16
2011,16,36981.54,13.37,117.62,0.00,13.88,8.65,1121.02
2011,17,37040.44,0.25,150.91,0.00,14.55,9.54,1189.81
2011,18,37101.19,1.36,253.11,0.00,16.07,7.14,1011.13
2011,19,37163.77,0.00,328.13,0.00,17.28,4.27,828.69
