Latitude: 34.5217391304348  Longitude: -106.95652173913
X & Y on Lambert Conformal Conic: -615272.64 -822354.11
Tile: 11197
Elevation: 1547 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,46,38713.08,0.00,404.66,0.00,9.41,-6.72,135.58
2010,47,38831.03,0.00,416.47,0.00,12.11,-4.77,145.93
2010,48,38949.94,0.00,446.68,0.00,14.30,-6.36,128.13
2010,49,39069.76,0.00,451.80,0.00,16.96,-4.67,147.04
2010,50,39190.45,0.00,437.75,0.00,15.70,-3.53,161.27
2010,51,39311.99,0.00,420.12,0.00,15.06,-2.00,182.06
2010,52,39434.34,0.00,333.76,0.00,11.95,0.49,263.44
2010,53,39557.46,0.00,300.50,0.00,7.71,-2.24,271.21
2010,54,39681.33,0.00,397.10,0.00,7.53,-7.26,137.31
2010,55,39805.90,0.00,453.34,0.00,10.86,-8.83,104.39
2010,56,39931.15,0.00,382.01,0.00,10.76,-2.90,176.29
2010,57,40057.05,0.00,443.28,0.00,11.78,-6.19,129.94
2010,58,40183.57,0.00,430.19,0.00,12.27,-4.52,148.84
2010,59,40310.67,0.00,368.64,0.00,12.25,-0.63,205.07
2010,60,40438.33,0.00,339.07,0.00,11.35,-0.05,244.40
2010,61,40566.51,0.00,456.68,0.00,14.06,-4.60,147.89
2010,62,40695.20,0.00,471.84,0.00,17.41,-3.07,167.26
2010,63,40824.35,0.00,488.42,0.00,19.59,-3.12,166.58
2010,64,40953.95,0.00,441.50,0.00,17.04,-0.61,203.15
2010,65,41083.96,0.00,476.12,0.00,18.01,-3.00,168.23
2010,66,41214.36,0.00,404.95,0.00,17.73,2.58,259.77
2010,67,41345.12,0.00,326.90,0.00,12.09,1.04,263.21
2010,68,41476.22,0.00,405.78,0.00,14.50,-0.25,208.88
2010,69,41607.63,0.00,398.98,0.00,10.54,-3.73,158.64
2010,70,41739.32,0.00,368.95,0.00,12.32,-0.37,207.02
2010,71,41871.28,0.00,490.53,0.00,16.56,-4.45,149.76
2010,72,42003.47,0.00,515.90,0.00,19.95,-4.45,149.78
2010,73,42135.87,3.10,286.60,0.00,12.24,-1.23,258.71
2010,74,42268.46,0.00,365.34,0.00,11.58,-0.78,226.29
2010,75,42401.22,0.00,500.51,0.00,17.35,-3.65,159.64
2010,76,42534.11,0.00,518.75,0.00,20.48,-2.74,171.75
2010,77,42667.12,0.00,521.32,0.00,20.98,-2.48,175.24
2010,78,42800.22,5.99,353.49,0.00,17.54,-0.71,201.50
2010,79,42933.39,0.00,381.49,0.00,9.15,-3.55,163.57
2010,80,43066.61,0.00,533.29,0.00,17.02,-6.53,126.35
2010,81,43199.85,0.00,537.60,0.00,21.49,-2.77,171.27
2010,82,43333.10,0.01,370.30,0.00,13.38,1.07,231.37
2010,83,43466.31,0.00,370.33,0.00,10.14,-2.07,181.05
2010,84,43599.49,0.00,516.00,0.00,17.14,-3.88,156.74
2010,85,43732.59,0.00,500.72,0.00,19.35,-0.22,209.33
2010,86,43865.60,0.00,452.60,0.00,14.16,-1.99,182.23
2010,87,43998.49,0.00,538.78,0.00,18.31,-4.61,147.79
2010,88,44131.25,0.00,568.31,0.00,23.54,-4.14,153.47
2010,89,44263.84,0.00,562.79,0.00,28.21,0.87,227.83
2010,90,44396.24,0.00,487.29,0.00,25.06,5.86,332.21
2010,91,44528.43,0.00,417.61,0.00,18.42,3.68,282.24
2010,92,44660.39,0.00,455.95,0.00,13.82,-2.57,174.04
2010,93,44792.08,0.00,564.53,0.00,23.16,-2.62,173.42
2010,94,44923.49,0.00,530.00,0.00,24.94,3.02,268.51
2010,95,45054.59,0.00,544.21,0.00,26.35,3.07,269.56
2010,96,45185.36,0.00,392.26,0.00,17.66,4.36,297.17
2010,97,45315.76,0.00,462.88,0.00,14.99,-1.65,187.20
2010,98,45445.77,0.00,552.87,0.00,19.92,-3.61,160.24
2010,99,45575.37,0.00,555.72,0.00,24.85,0.67,224.41
2010,100,45704.52,0.00,522.40,0.00,24.96,3.73,283.26
2010,101,45833.20,0.00,535.17,0.00,25.56,3.35,275.26
2010,102,45961.39,0.00,530.23,0.00,27.15,5.42,321.49
2010,103,46089.05,0.00,437.16,0.00,24.91,9.11,421.21
2010,104,46216.15,0.00,545.06,0.00,25.31,2.44,256.99
2010,105,46342.67,0.00,525.52,0.00,25.81,4.60,302.42
2010,106,46468.57,17.02,334.83,0.00,24.31,8.18,393.74
2010,107,46593.83,0.00,325.14,0.00,18.74,7.97,553.78
2010,108,46718.40,0.00,436.14,0.00,22.59,7.43,372.91
2010,109,46842.27,0.00,352.36,0.00,21.57,9.94,468.37
2010,110,46965.39,0.00,453.62,0.00,24.19,8.39,399.90
2010,111,47087.74,4.13,340.38,0.00,24.76,9.05,436.72
2010,112,47209.28,7.00,257.08,0.00,15.54,4.62,472.44
2010,113,47329.98,0.00,403.17,0.00,15.09,2.10,250.37
2010,114,47449.80,0.00,474.87,0.00,21.17,4.93,310.08
2010,115,47568.71,0.00,558.62,0.00,24.57,2.84,264.89
2010,116,47686.66,0.00,519.45,0.00,25.11,6.17,339.78
2010,117,47803.63,0.00,527.87,0.00,24.90,5.57,325.17
2010,118,47919.58,0.00,489.19,0.00,26.07,9.21,424.27
2010,119,48034.47,0.00,506.87,0.00,23.73,6.35,344.30
2010,120,48148.25,0.00,391.49,0.00,13.31,1.52,244.34
2010,121,48260.90,0.00,507.94,0.00,15.35,-1.57,188.32
2010,122,48372.37,0.00,329.21,0.00,13.27,3.66,352.92
2010,123,48482.62,0.00,576.67,0.00,22.29,0.85,227.39
2010,124,48591.62,0.00,605.02,0.00,28.36,3.42,276.78
2010,125,48699.31,0.00,592.67,0.00,30.46,6.81,356.19
2010,126,48805.66,0.00,545.06,0.00,28.89,9.25,425.30
2010,127,48910.63,0.00,464.35,0.00,25.92,10.93,479.86
2010,128,49014.18,0.00,514.00,0.00,25.84,8.59,405.77
2010,129,49116.25,0.00,584.43,0.00,29.76,7.32,369.96
2010,130,49216.82,0.00,459.58,0.00,26.18,11.78,509.32
2010,131,49315.83,0.00,578.14,0.00,27.94,6.62,351.32
2010,132,49413.24,0.00,539.88,0.00,21.56,3.52,278.89
2010,133,49509.01,0.00,567.47,0.00,24.12,3.97,288.60
2010,134,49603.10,0.00,546.33,0.00,26.71,8.02,389.20
2010,135,49695.45,0.00,538.76,0.00,24.42,6.45,347.04
2010,136,49786.04,0.00,587.57,0.00,27.44,5.56,324.91
2010,137,49874.80,0.00,598.61,0.00,29.92,6.32,343.66
2010,138,49961.70,0.00,486.47,0.00,27.54,11.74,507.91
2010,139,50046.70,0.00,515.51,0.00,26.85,9.49,432.89
2010,140,50129.74,0.00,605.79,0.00,29.94,5.18,315.85
2010,141,50210.80,0.00,590.73,0.00,31.98,8.36,398.90
2010,142,50289.81,0.00,544.33,0.00,31.66,11.60,502.97
2010,143,50366.75,0.00,546.98,0.00,29.59,9.37,429.22
2010,144,50441.57,0.00,442.59,0.00,23.92,9.58,435.52
2010,145,50514.22,0.00,608.35,0.00,28.61,3.10,270.13
2010,146,50584.66,0.00,601.85,0.00,31.84,6.57,349.97
2010,147,50652.86,5.83,406.47,0.00,33.18,12.77,546.05
2010,148,50718.78,0.00,538.06,0.00,32.03,11.97,516.26
2010,149,50782.37,0.00,564.57,0.00,33.24,11.04,483.46
2010,150,50843.59,0.00,567.22,0.00,31.64,9.17,423.12
2010,151,50902.42,0.00,550.80,0.00,33.10,11.65,504.73
2010,152,50958.80,0.00,532.71,0.00,32.00,11.69,506.12
2010,153,51012.72,0.00,488.76,0.00,31.46,13.82,587.82
2010,154,51064.13,0.00,562.68,0.00,33.91,11.40,495.97
2010,155,51113.00,0.00,550.23,0.00,36.23,14.42,612.54
2010,156,51159.29,0.00,565.57,0.00,39.25,15.72,669.75
2010,157,51202.99,0.00,532.18,0.00,39.41,18.24,794.23
2010,158,51244.05,0.00,466.72,0.00,37.11,20.00,892.85
2010,159,51282.46,0.00,533.60,0.00,37.26,16.34,698.59
2010,160,51318.18,0.00,519.64,0.00,37.55,17.38,749.78
2010,161,51351.20,0.00,501.09,0.00,36.12,17.27,743.96
2010,162,51381.49,0.00,510.11,0.00,33.04,13.96,593.54
2010,163,51409.02,0.00,430.24,0.00,30.26,15.45,657.39
2010,164,51433.79,0.00,518.72,0.00,28.68,9.55,434.65
2010,165,51455.76,0.00,535.67,0.00,30.75,10.35,460.39
2010,166,51474.94,0.00,532.98,0.00,32.81,12.43,533.18
2010,167,51491.30,0.00,551.05,0.00,35.02,13.18,562.09
2010,168,51504.83,0.00,575.57,0.00,35.00,11.03,483.24
2010,169,51515.53,0.00,589.02,0.00,36.52,10.88,477.95
2010,170,51523.38,0.00,569.11,0.00,36.94,13.10,559.09
2010,171,51528.38,0.00,564.05,0.00,36.53,13.18,562.02
2010,172,51530.53,0.00,532.49,0.00,36.50,15.47,658.42
2010,173,51529.82,0.00,529.10,0.00,36.60,15.77,672.01
2010,174,51526.26,0.00,562.53,0.00,37.01,13.50,574.76
2010,175,51519.84,0.00,487.11,0.00,34.75,16.56,709.45
2010,176,51510.58,5.35,368.91,0.00,34.22,15.92,678.88
2010,177,51498.48,0.29,490.92,0.00,32.59,14.55,617.86
2010,178,51483.54,0.00,534.33,0.00,35.11,14.21,603.91
2010,179,51465.79,13.28,366.91,0.00,32.64,14.71,624.86
2010,180,51445.22,0.00,478.45,0.00,30.93,13.81,587.26
2010,181,51421.86,0.00,418.80,0.00,30.85,16.55,708.70
2010,182,51395.72,0.00,445.67,0.00,31.39,15.99,682.26
2010,183,51366.82,4.35,316.91,0.00,32.97,18.07,987.33
2010,184,51335.18,0.00,401.20,0.00,32.15,18.56,849.79
2010,185,51300.82,0.00,516.19,0.00,33.97,15.03,638.83
2010,186,51263.76,0.00,507.34,0.00,33.65,15.35,653.23
2010,187,51224.03,0.00,569.58,0.00,34.80,12.16,523.29
2010,188,51181.66,0.00,509.12,0.00,32.55,14.18,602.38
2010,189,51136.67,0.00,413.22,0.00,31.50,17.69,782.58
2010,190,51089.09,0.00,424.15,0.00,32.42,18.22,793.26
2010,191,51038.96,0.00,473.31,0.00,33.88,17.54,757.97
2010,192,50986.31,0.00,388.20,0.00,31.61,18.91,918.98
2010,193,50931.16,0.00,528.60,0.00,36.36,16.77,719.39
2010,194,50873.56,0.00,501.31,0.00,37.17,19.08,840.13
2010,195,50813.55,0.00,496.16,0.00,37.18,19.41,859.02
2010,196,50751.14,30.60,353.54,0.00,37.23,20.22,1068.60
2010,197,50686.40,0.00,425.52,0.00,34.63,20.13,1120.73
2010,198,50619.34,0.00,519.35,0.00,36.38,17.56,758.98
2010,199,50550.03,0.00,505.55,0.00,37.95,19.80,881.10
2010,200,50478.48,0.00,522.62,0.00,38.48,19.44,860.56
2010,201,50404.75,0.00,525.25,0.00,38.53,19.42,859.64
2010,202,50328.88,0.00,492.31,0.00,36.36,19.43,860.17
2010,203,50250.91,0.00,473.48,0.00,33.09,17.65,763.40
2010,204,50170.88,9.15,329.58,0.00,31.50,17.29,1061.55
2010,205,50088.83,0.16,377.58,0.00,28.83,17.33,1096.33
2010,206,50004.81,6.76,217.12,0.00,26.89,18.14,1721.88
2010,207,49918.87,0.00,351.12,0.00,27.50,17.12,1265.80
2010,208,49831.04,0.00,475.13,0.00,31.59,16.63,897.56
2010,209,49741.37,0.00,480.91,0.00,33.55,18.19,961.48
2010,210,49649.90,0.00,451.03,0.00,30.72,16.92,978.23
2010,211,49556.68,0.00,448.21,0.00,31.85,18.03,1047.49
2010,212,49461.75,14.26,323.21,0.00,31.20,17.71,1372.67
2010,213,49365.16,0.00,375.68,0.00,28.91,17.75,1418.94
2010,214,49266.95,0.00,470.18,0.00,32.00,17.08,1118.63
2010,215,49167.17,0.00,491.33,0.00,32.19,16.36,1026.46
2010,216,49065.85,0.00,520.32,0.00,33.88,16.37,960.08
2010,217,48963.04,0.00,471.51,0.00,32.94,18.05,1184.40
2010,218,48858.78,0.00,525.02,0.00,32.44,15.05,888.57
2010,219,48753.12,0.00,509.22,0.00,34.09,17.18,1037.79
2010,220,48646.10,0.00,490.90,0.00,30.83,15.18,973.02
2010,221,48537.76,0.00,511.65,0.00,32.39,15.46,942.19
2010,222,48428.14,0.00,535.91,0.00,34.34,15.51,890.51
2010,223,48317.27,0.00,552.17,0.00,36.05,15.74,865.41
2010,224,48205.22,0.00,501.02,0.00,35.87,18.66,1155.66
2010,225,48092.00,0.00,542.90,0.00,36.49,16.60,932.53
2010,226,47977.66,0.00,539.64,0.00,36.49,16.66,944.76
2010,227,47862.25,7.16,370.32,0.00,35.47,17.69,1406.04
2010,228,47745.79,0.45,359.84,0.00,28.81,17.82,1570.56
2010,229,47628.32,0.00,466.57,0.00,32.61,17.22,1246.43
2010,230,47509.89,0.00,478.84,0.00,33.32,17.30,1223.48
2010,231,47390.53,0.00,492.03,0.00,33.80,17.07,1178.12
2010,232,47270.27,0.00,504.82,0.00,33.98,16.44,1108.55
2010,233,47149.15,0.00,535.91,0.00,34.08,14.41,924.20
2010,234,47027.20,0.00,466.33,0.00,34.08,18.19,1326.39
2010,235,46904.46,0.00,507.64,0.00,34.72,16.32,1097.11
2010,236,46780.97,0.00,389.92,0.00,29.33,16.84,1424.59
2010,237,46656.75,0.00,490.31,0.00,29.80,12.68,928.98
2010,238,46531.83,0.00,536.46,0.00,30.77,10.51,702.06
2010,239,46406.25,0.00,538.18,0.00,31.06,10.33,691.84
2010,240,46280.04,5.59,316.63,0.00,29.41,14.82,1371.84
2010,241,46153.23,0.00,499.04,0.00,31.15,12.61,908.66
2010,242,46025.85,0.00,406.08,0.00,30.49,16.47,1360.57
2010,243,45897.92,0.00,469.82,0.00,31.83,14.50,1076.94
2010,244,45769.49,0.00,504.77,0.00,33.08,13.24,931.48
2010,245,45640.57,0.00,542.15,0.00,34.11,10.75,739.82
2010,246,45511.19,0.00,454.85,0.00,30.67,13.74,1064.97
2010,247,45381.38,0.00,483.98,0.00,32.95,13.83,1009.64
2010,248,45251.17,0.00,478.50,0.00,34.20,15.07,1097.13
2010,249,45120.59,0.00,471.57,0.00,33.58,14.80,1097.11
2010,250,44989.66,0.00,436.99,0.00,31.89,15.17,1201.21
2010,251,44858.40,2.81,277.71,0.00,30.53,16.66,1702.44
2010,252,44726.85,0.00,454.53,0.00,31.96,14.13,1119.97
2010,253,44595.02,0.00,459.61,0.00,29.10,11.33,945.30
2010,254,44462.94,0.00,514.65,0.00,29.37,7.43,671.96
2010,255,44330.64,0.00,506.60,0.00,31.78,9.89,789.68
2010,256,44198.14,0.00,462.33,0.00,31.74,12.91,1032.50
2010,257,44065.47,0.00,443.12,0.00,32.19,14.32,1163.83
2010,258,43932.64,0.00,483.06,0.00,33.46,12.34,958.45
2010,259,43799.69,0.00,490.74,0.00,33.97,11.81,914.19
2010,260,43666.63,0.00,445.41,0.00,32.15,13.30,1092.55
2010,261,43533.49,0.00,440.23,0.00,33.54,14.60,1190.98
2010,262,43400.29,0.00,399.75,0.00,31.86,15.38,1342.77
2010,263,43267.06,3.19,284.69,0.00,30.66,15.00,1557.48
2010,264,43133.81,0.00,425.67,0.00,32.20,13.98,1207.48
2010,265,43000.58,20.19,190.65,0.00,23.75,14.24,1623.07
2010,266,42867.38,0.00,314.95,0.00,26.30,14.07,1557.21
2010,267,42734.24,0.00,446.75,0.00,28.03,8.59,915.04
2010,268,42601.18,0.00,438.25,0.00,29.58,10.37,1032.09
2010,269,42468.23,0.00,390.42,0.00,29.02,12.70,1277.02
2010,270,42335.40,0.00,453.47,0.00,31.15,10.27,935.30
2010,271,42202.73,0.00,461.09,0.00,32.24,10.16,914.95
2010,272,42070.22,0.00,468.16,0.00,33.24,9.83,883.23
2010,273,41937.92,0.00,401.74,0.00,30.96,12.87,1196.27
2010,274,41805.85,0.00,413.86,0.00,31.26,12.25,1104.10
2010,275,41674.02,0.00,404.84,0.00,31.15,12.70,1154.32
2010,276,41542.46,3.00,253.37,0.00,27.10,12.62,1434.91
2010,277,41411.20,0.00,352.41,0.00,26.67,11.69,1206.02
2010,278,41280.27,0.00,328.69,0.00,24.01,10.47,1163.31
2010,279,41149.68,0.00,399.89,0.00,27.12,9.16,961.92
2010,280,41019.47,0.00,401.41,0.00,27.16,8.84,941.69
2010,281,40889.66,0.00,379.75,0.00,26.96,9.86,1038.27
2010,282,40760.28,0.00,429.49,0.00,24.80,4.03,667.44
2010,283,40631.36,0.00,402.57,0.00,23.40,4.75,732.34
2010,284,40502.92,0.00,433.69,0.00,24.51,2.83,614.50
2010,285,40374.99,0.00,434.82,0.00,25.95,3.61,642.88
2010,286,40247.61,0.00,381.38,0.00,24.92,7.04,874.28
2010,287,40120.79,0.00,413.90,0.00,26.25,5.74,614.23
2010,288,39994.58,0.00,421.68,0.00,26.54,4.96,574.45
2010,289,39868.99,0.00,416.46,0.00,26.00,4.70,573.46
2010,290,39744.07,0.00,409.95,0.00,26.22,5.20,600.87
2010,291,39619.84,0.00,350.20,0.00,25.16,8.71,853.73
2010,292,39496.34,0.00,358.78,0.00,24.61,7.45,777.93
2010,293,39373.60,6.04,286.14,0.00,25.12,5.57,775.19
2010,294,39251.65,0.00,236.47,0.00,18.94,8.62,1097.54
2010,295,39130.52,0.00,269.81,0.00,17.27,5.40,811.16
2010,296,39010.26,0.00,302.81,0.00,18.79,4.95,738.70
2010,297,38890.89,0.00,352.25,0.00,22.10,4.86,618.75
2010,298,38772.45,0.00,347.72,0.00,21.94,4.90,627.98
2010,299,38654.98,0.00,370.51,0.00,19.30,0.41,452.87
2010,300,38538.52,0.00,334.12,0.00,16.75,0.73,507.60
2010,301,38423.09,0.00,407.78,0.00,19.50,-4.09,307.45
2010,302,38308.75,0.00,398.69,0.00,22.97,-0.13,401.17
2010,303,38195.52,0.00,405.09,0.00,26.10,1.50,338.71
2010,304,38083.46,0.00,360.66,0.00,22.26,2.96,442.19
2010,305,37972.59,0.00,357.72,0.00,20.01,0.88,397.17
2010,306,37862.96,0.00,364.84,0.00,20.26,0.01,366.99
2010,307,37754.61,0.00,380.40,0.00,22.91,0.10,344.85
2010,308,37647.58,0.00,335.74,0.00,20.74,2.37,463.68
2010,309,37541.91,0.00,360.07,0.00,21.12,0.06,371.35
2010,310,37437.64,0.00,370.73,0.00,22.99,0.04,354.05
2010,311,37334.82,0.00,359.52,0.00,22.36,0.42,377.58
2010,312,37233.49,0.00,366.90,0.00,21.78,-1.46,327.69
2010,313,37133.70,0.00,242.25,0.00,14.38,1.94,595.30
2010,314,37035.48,0.00,339.74,0.00,14.61,-5.31,290.40
2010,315,36938.87,0.00,334.01,0.00,13.70,-5.75,288.36
2010,316,36843.94,0.00,296.40,0.00,11.72,-4.48,349.61
2010,317,36750.71,0.00,342.86,0.00,13.89,-7.00,258.62
2010,318,36659.23,0.00,330.13,0.00,13.59,-5.99,255.97
2010,319,36569.55,0.00,287.48,0.00,13.13,-2.68,359.82
2010,320,36481.70,0.00,348.41,0.00,17.19,-5.26,242.95
2010,321,36395.75,0.00,301.51,0.00,14.15,-3.23,331.08
2010,322,36311.71,0.00,349.11,0.00,15.91,-7.45,211.51
2010,323,36229.66,0.00,353.68,0.00,18.16,-6.64,214.67
2010,324,36149.61,0.00,309.33,0.00,20.40,0.93,404.67
2010,325,36071.62,0.00,278.67,0.00,18.04,1.29,463.21
2010,326,35995.74,0.00,286.92,0.00,14.73,-2.75,355.08
2010,327,35921.99,0.00,324.73,0.00,14.00,-7.86,226.15
2010,328,35850.44,0.00,276.70,0.00,14.37,-2.59,370.80
2010,329,35781.10,0.00,232.79,0.00,6.35,-6.95,326.15
2010,330,35714.04,0.00,322.10,0.00,9.52,-12.51,172.17
2010,331,35649.27,0.00,329.28,0.00,13.15,-10.30,168.40
2010,332,35586.86,0.00,313.30,0.00,12.90,-8.41,203.51
2010,333,35526.82,0.00,191.48,0.00,3.76,-6.91,344.06
2010,334,35469.21,0.00,296.66,0.00,6.68,-12.42,174.58
2010,335,35414.04,0.00,314.66,0.00,12.02,-9.75,187.10
2010,336,35361.37,0.00,319.27,0.00,15.86,-7.07,211.66
2010,337,35311.23,0.00,305.54,0.00,16.03,-5.05,254.71
2010,338,35263.63,0.00,309.32,0.00,16.98,-4.94,250.80
2010,339,35218.63,0.00,295.77,0.00,17.41,-2.87,301.24
2010,340,35176.24,0.00,290.87,0.00,16.10,-3.56,296.47
2010,341,35136.49,0.00,284.67,0.00,15.20,-3.76,301.43
2010,342,35099.42,0.00,302.96,0.00,13.74,-7.40,209.69
2010,343,35065.04,0.00,307.66,0.00,15.81,-6.44,214.34
2010,344,35033.38,0.00,302.31,0.00,18.15,-3.61,257.87
2010,345,35004.46,0.00,269.72,0.00,17.12,-0.79,355.13
2010,346,34978.30,0.00,282.28,0.00,14.54,-4.72,268.21
2010,347,34954.92,0.00,305.79,0.00,17.16,-5.46,227.03
2010,348,34934.34,0.00,307.78,0.00,17.47,-5.65,221.47
2010,349,34916.56,0.00,298.93,0.00,19.95,-2.17,282.16
2010,350,34901.61,8.58,129.40,0.00,10.34,-0.08,600.85
2010,351,34889.49,0.00,135.36,0.00,8.04,0.16,617.66
2010,352,34880.21,0.00,214.18,0.00,11.73,-1.30,490.05
2010,353,34873.78,0.00,230.34,0.00,16.73,2.42,586.13
2010,354,34870.20,0.00,213.54,0.00,14.56,1.74,568.71
2010,355,34869.47,0.00,232.27,0.00,15.98,1.76,535.76
2010,356,34871.60,0.00,214.32,0.00,14.37,1.92,347.12
2010,357,34876.58,0.00,205.07,0.00,11.72,0.13,337.44
2010,358,34884.41,0.00,250.38,0.00,12.07,-2.76,220.59
2010,359,34895.09,0.00,271.53,0.00,12.00,-4.76,173.19
2010,360,34908.60,0.00,299.31,0.00,12.51,-7.27,124.60
2010,361,34924.94,0.00,250.79,0.00,9.14,-5.42,195.61
2010,362,34944.10,0.00,248.09,0.00,10.02,-4.16,211.79
2010,363,34966.06,0.00,272.09,0.00,8.92,-7.37,155.49
2010,364,34990.81,0.80,253.38,0.80,6.50,-6.03,197.30
2010,365,35018.32,0.00,227.54,0.80,-1.65,-12.36,166.71
2011,1,35048.73,0.00,257.99,0.00,-1.06,-16.96,161.90
2011,2,35081.74,0.00,290.52,0.00,2.78,-16.47,168.77
2011,3,35117.46,0.00,281.15,0.00,6.72,-11.56,243.36
2011,4,35155.86,0.00,302.31,0.00,8.72,-11.98,210.34
2011,5,35196.92,0.00,290.84,0.00,7.63,-11.51,224.88
2011,6,35240.61,0.00,268.58,0.00,8.23,-8.50,256.64
2011,7,35286.90,0.00,281.90,0.00,11.23,-6.79,271.04
2011,8,35335.76,0.00,291.28,0.00,10.94,-7.94,244.47
2011,9,35387.17,0.00,296.11,0.00,12.92,-6.44,262.06
2011,10,35441.07,0.00,225.78,0.00,5.80,-7.16,318.33
2011,11,35497.46,0.00,287.56,0.00,4.25,-13.60,176.70
2011,12,35556.28,0.00,259.25,0.00,6.94,-8.36,267.68
2011,13,35617.50,0.00,315.08,0.00,10.80,-10.04,197.02
2011,14,35681.08,0.00,304.98,0.00,11.65,-7.82,234.60
2011,15,35746.99,0.00,315.33,0.00,12.49,-8.06,221.58
2011,16,35815.19,0.00,315.70,0.00,14.14,-6.31,245.09
2011,17,35885.63,0.00,322.54,0.00,18.28,-3.01,287.02
2011,18,35958.27,0.00,290.64,0.00,16.11,-1.45,359.95
2011,19,36033.08,0.00,330.50,0.00,17.02,-4.72,251.93
2011,20,36110.02,0.00,260.68,0.00,9.53,-5.07,325.49
2011,21,36189.03,0.00,324.50,0.00,12.57,-7.72,219.71
2011,22,36270.08,0.00,339.51,0.00,13.46,-8.51,196.21
