Latitude: 41.0434782608696  Longitude: -93.9130434782609
X & Y on Lambert Conformal Conic: 487932.41 -136496.66
Tile: 11744
Elevation: 361 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,35,35936.66,1.67,364.70,4.32,1.24,-14.40,200.42
2010,36,36071.35,3.00,100.82,2.83,0.67,-2.44,510.43
2010,37,36207.74,0.00,86.05,1.64,-1.36,-3.18,483.29
2010,38,36345.79,2.54,181.43,4.18,-1.22,-7.07,359.56
2010,39,36485.43,2.96,187.07,7.14,-2.07,-8.01,334.39
2010,40,36626.61,0.00,395.28,7.14,-4.84,-25.84,74.30
2010,41,36769.28,0.00,394.40,7.14,-6.19,-22.88,96.98
2010,42,36913.39,0.00,395.66,7.14,-2.94,-19.19,130.29
2010,43,37058.89,0.00,362.88,7.14,-0.90,-11.62,237.00
2010,44,37205.73,1.99,300.84,9.13,0.70,-6.68,360.60
2010,45,37353.85,2.85,146.87,11.98,-6.66,-10.89,266.37
2010,46,37503.21,0.00,288.13,11.98,-5.29,-11.95,244.68
2010,47,37653.77,0.00,295.95,11.98,-3.54,-10.39,277.20
2010,48,37805.47,0.00,388.03,11.98,-2.09,-13.56,207.44
2010,49,37958.27,0.00,427.05,11.98,2.13,-16.20,152.56
2010,50,38112.13,7.69,290.56,19.67,-2.98,-14.38,200.78
2010,51,38267.00,0.00,223.66,19.67,-0.87,-6.02,389.76
2010,52,38422.84,2.41,128.66,22.08,-2.85,-6.64,371.65
2010,53,38579.61,0.00,293.11,22.08,-5.68,-12.58,232.54
2010,54,38737.27,0.00,379.91,22.08,-6.63,-16.94,162.21
2010,55,38895.77,0.00,389.10,22.08,-10.50,-21.34,111.16
2010,56,39055.08,0.00,460.02,22.08,-4.53,-24.25,85.79
2010,57,39215.15,0.00,466.37,22.08,-0.88,-22.61,95.93
2010,58,39375.96,0.00,416.42,22.08,-0.55,-13.88,201.37
2010,59,39537.46,0.00,434.93,22.08,1.64,-13.27,195.06
2010,60,39699.62,0.00,401.28,22.08,0.95,-11.20,238.71
2010,61,39862.41,0.00,428.56,22.08,1.31,-12.55,207.73
2010,62,40025.78,0.00,434.41,22.08,2.36,-11.81,214.58
2010,63,40189.70,0.00,462.22,22.08,4.77,-12.43,190.41
2010,64,40354.15,0.00,458.40,22.08,5.53,-10.79,213.47
2010,65,40519.08,8.12,286.21,22.01,5.14,-5.83,385.47
2010,66,40684.47,0.00,123.94,19.53,2.80,-0.11,606.04
2010,67,40850.29,7.47,220.07,16.88,8.12,0.31,624.43
2010,68,41016.50,6.69,170.11,14.09,6.42,0.66,640.81
2010,69,41183.07,13.66,173.41,10.88,7.51,1.63,687.15
2010,70,41349.98,2.01,98.07,7.40,5.22,2.27,719.35
2010,71,41517.19,0.99,244.40,4.41,6.82,1.13,662.83
2010,72,41684.67,1.64,195.47,1.43,5.36,1.09,660.97
2010,73,41852.41,0.00,307.78,0.00,10.90,2.75,744.09
2010,74,42020.36,0.00,319.33,0.00,10.52,2.05,707.78
2010,75,42188.50,1.98,230.17,0.00,6.75,1.15,663.56
2010,76,42356.80,0.00,389.35,0.00,12.50,1.00,618.50
2010,77,42525.24,0.00,448.73,0.00,15.99,-0.47,508.79
2010,78,42693.79,11.31,218.39,0.00,6.94,-0.44,591.51
2010,79,42862.42,0.00,227.71,0.00,1.94,-3.29,479.10
2010,80,43031.11,0.00,397.68,0.00,7.74,-3.11,485.54
2010,81,43199.82,0.00,472.07,0.00,13.21,-4.14,408.75
2010,82,43368.53,5.85,358.88,0.00,15.73,-3.53,465.73
2010,83,43537.21,21.60,199.46,0.00,8.13,1.47,679.18
2010,84,43705.84,0.00,368.82,0.00,11.22,1.11,661.57
2010,85,43874.39,0.00,454.78,0.00,11.98,-2.92,485.68
2010,86,44042.83,5.58,322.44,0.00,11.12,-1.58,543.85
2010,87,44211.13,0.00,395.41,0.00,12.44,1.81,695.87
2010,88,44379.28,0.00,498.32,0.00,16.93,-2.43,473.67
2010,89,44547.23,0.00,510.31,0.00,23.44,-0.90,498.22
2010,90,44714.96,0.00,459.64,0.00,25.06,8.89,1011.86
2010,91,44882.45,0.00,448.64,0.00,27.65,11.97,1231.95
2010,92,45049.66,10.06,140.26,0.00,17.97,13.41,1537.51
2010,93,45216.57,0.00,473.23,0.00,16.07,1.23,642.41
2010,94,45383.14,0.00,476.01,0.00,18.68,3.49,736.25
2010,95,45549.35,8.68,366.06,0.00,18.79,2.35,723.25
2010,96,45715.17,16.53,383.92,0.00,27.30,4.21,815.03
2010,97,45880.56,6.08,101.30,0.00,10.19,7.14,1010.76
2010,98,46045.49,0.00,423.77,0.00,12.60,0.75,644.77
2010,99,46209.94,0.00,523.66,0.00,20.68,-0.95,542.33
2010,100,46373.86,0.00,507.07,0.00,21.21,1.62,654.87
2010,101,46537.24,0.00,473.02,0.00,21.63,4.92,840.27
2010,102,46700.02,0.00,481.63,0.00,25.36,7.00,942.33
2010,103,46862.18,0.00,452.28,0.00,26.08,9.63,1143.83
2010,104,47023.69,0.00,400.49,0.00,26.36,12.64,1446.86
2010,105,47184.50,6.92,289.24,0.00,26.48,13.30,1526.80
2010,106,47344.57,0.00,237.40,0.00,16.01,9.22,1164.26
2010,107,47503.88,0.00,453.42,0.00,16.59,1.57,684.17
2010,108,47662.39,0.00,480.25,0.00,18.33,1.23,662.95
2010,109,47820.04,0.00,477.51,0.00,20.68,3.21,751.89
2010,110,47976.81,0.00,476.86,0.00,21.78,4.18,776.49
2010,111,48132.66,0.34,383.73,0.00,17.63,5.49,902.50
2010,112,48287.53,21.48,335.72,0.00,19.81,4.61,848.78
2010,113,48441.39,31.45,269.64,0.00,17.87,6.75,984.03
2010,114,48594.20,26.51,212.89,0.00,18.67,10.18,1241.89
2010,115,48745.90,2.28,90.44,0.00,12.89,9.80,1210.97
2010,116,48896.46,0.85,152.27,0.00,11.83,7.86,1062.44
2010,117,49045.83,0.00,406.15,0.00,17.12,4.86,863.77
2010,118,49193.95,0.00,473.77,0.00,19.89,4.23,825.94
2010,119,49340.79,9.96,382.74,0.00,26.72,7.42,1030.36
2010,120,49486.29,8.88,222.17,0.00,21.59,13.25,1521.70
2010,121,49630.40,0.00,427.81,0.00,20.80,7.94,1068.08
2010,122,49773.08,1.42,437.98,0.00,21.78,8.15,1083.16
2010,123,49914.26,0.00,422.46,0.00,19.38,6.80,987.72
2010,124,50053.91,0.00,510.12,0.00,26.47,7.77,1055.27
2010,125,50191.96,0.00,413.18,0.00,20.34,8.14,1082.25
2010,126,50328.35,21.45,353.76,0.00,18.26,3.91,807.97
2010,127,50463.05,0.00,292.18,0.00,13.23,5.65,912.11
2010,128,50595.98,0.00,305.70,0.00,10.97,3.18,767.18
2010,129,50727.09,0.00,484.85,0.00,15.35,0.96,654.71
2010,130,50856.34,36.19,226.41,0.00,11.06,3.74,798.01
2010,131,50983.65,3.54,169.62,0.00,13.07,7.79,1057.27
2010,132,51108.97,38.82,235.94,0.00,14.27,6.89,994.15
2010,133,51232.25,0.00,325.82,0.00,14.19,6.70,980.81
2010,134,51353.42,0.00,505.63,0.00,18.56,4.25,827.16
2010,135,51472.43,0.00,476.41,0.00,18.65,5.85,925.12
2010,136,51589.21,9.07,240.85,0.00,15.76,8.33,1096.49
2010,137,51703.71,0.00,359.95,0.00,19.41,10.84,1298.18
2010,138,51815.87,0.00,515.87,0.00,22.70,7.51,1037.04
2010,139,51925.62,0.00,500.37,0.00,21.68,7.73,1052.95
2010,140,52032.91,23.13,148.27,0.00,14.90,10.82,1296.00
2010,141,52137.68,3.08,278.66,0.00,21.24,12.72,1469.54
2010,142,52239.87,0.00,519.77,0.00,27.74,11.85,1387.92
2010,143,52339.42,0.00,470.06,0.00,28.03,14.98,1702.52
2010,144,52436.28,0.00,437.92,0.00,30.85,18.55,2135.77
2010,145,52530.38,7.28,297.47,0.00,29.07,18.54,2133.72
2010,146,52621.66,0.00,421.30,0.00,27.61,16.25,1847.12
2010,147,52710.08,0.00,467.64,0.00,27.72,14.37,1636.26
2010,148,52795.57,0.00,518.70,0.00,27.86,11.50,1356.26
2010,149,52878.09,0.00,513.24,0.00,28.45,12.43,1442.38
2010,150,52957.57,2.45,354.75,0.00,30.10,15.88,1803.97
2010,151,53033.97,0.00,432.68,0.00,26.20,14.61,1661.86
2010,152,53107.23,37.05,382.41,0.00,29.51,13.25,1521.68
2010,153,53177.31,0.00,407.38,0.00,25.68,15.09,1713.93
2010,154,53244.16,0.00,466.93,0.00,25.37,12.66,1464.24
2010,155,53307.73,39.58,363.86,0.00,30.15,15.45,1754.51
2010,156,53367.97,12.77,305.06,0.00,28.51,17.70,2024.95
2010,157,53424.85,0.00,486.23,0.00,27.34,13.19,1515.95
2010,158,53478.32,17.38,308.97,0.00,25.89,15.07,1712.39
2010,159,53528.34,7.72,290.04,0.00,26.69,16.73,1903.60
2010,160,53574.89,0.00,460.10,0.00,28.50,15.28,1735.52
2010,161,53617.91,22.38,235.97,0.00,24.42,16.66,1895.74
2010,162,53657.39,10.80,304.54,0.00,29.39,18.06,2070.95
2010,163,53693.29,14.34,245.29,0.00,28.09,19.51,2266.73
2010,164,53725.59,31.53,226.00,0.00,25.82,18.33,2105.76
2010,165,53754.26,4.42,247.55,0.00,26.64,18.36,2109.89
2010,166,53779.27,9.94,221.94,0.00,25.30,18.08,2073.88
2010,167,53800.62,7.37,364.46,0.00,29.16,14.47,1646.75
2010,168,53818.28,0.00,468.71,0.00,31.63,17.26,1968.30
2010,169,53832.23,15.32,309.76,0.00,30.55,18.94,2188.68
2010,170,53842.48,1.33,437.02,0.00,29.66,17.05,1943.43
2010,171,53849.01,6.77,218.42,0.00,26.51,19.13,2213.84
2010,172,53851.81,18.29,310.21,0.00,29.63,18.10,2075.72
2010,173,53850.89,5.34,333.50,0.00,32.63,19.13,2214.64
2010,174,53846.24,1.68,382.93,0.00,30.67,20.09,2349.85
2010,175,53837.87,0.00,414.95,0.00,27.30,16.12,1831.63
2010,176,53825.78,0.00,431.53,0.00,28.99,16.87,1921.00
2010,177,53809.99,23.91,326.93,0.00,32.18,19.21,2224.67
2010,178,53790.50,0.00,378.48,0.00,28.55,18.58,2139.25
2010,179,53767.33,0.00,407.52,0.00,28.26,17.47,1994.96
2010,180,53740.50,0.00,449.89,0.00,26.00,14.02,1599.96
2010,181,53710.04,0.00,483.27,0.00,27.23,13.44,1540.10
2010,182,53675.95,0.00,460.89,0.00,27.53,14.83,1686.40
2010,183,53638.27,0.00,462.81,0.00,29.01,15.85,1800.22
2010,184,53597.03,0.00,457.29,0.00,30.67,17.37,1982.48
2010,185,53552.26,30.43,222.99,0.00,26.62,19.46,2260.59
2010,186,53503.98,5.82,185.72,0.00,25.91,20.13,2356.38
2010,187,53452.25,2.21,258.10,0.00,28.61,20.16,2360.44
2010,188,53397.08,6.13,244.43,0.00,28.50,20.63,2429.46
2010,189,53338.53,0.00,315.83,0.00,26.62,19.28,2234.29
2010,190,53276.63,0.00,444.77,0.00,28.94,17.21,1962.49
2010,191,53211.43,0.83,460.72,0.00,28.99,16.41,1865.68
2010,192,53142.98,8.93,278.74,0.00,27.47,18.44,2120.58
2010,193,53071.32,5.11,278.47,0.00,27.09,18.10,2076.11
2010,194,52996.49,0.00,467.71,0.00,30.59,17.15,1954.98
2010,195,52918.56,4.92,352.61,0.00,33.97,19.21,2224.83
2010,196,52837.57,0.00,337.75,0.00,29.20,20.61,2427.04
2010,197,52753.57,0.00,433.71,0.00,30.14,18.17,2084.87
2010,198,52666.62,27.65,333.90,0.00,33.64,20.30,2380.37
2010,199,52576.77,18.13,310.64,0.00,31.28,19.85,2314.83
2010,200,52484.09,59.99,258.45,0.00,27.67,19.22,2226.35
2010,201,52388.62,0.59,378.36,0.00,28.42,18.78,2166.44
2010,202,52290.42,2.17,257.44,0.00,28.69,20.14,2357.25
2010,203,52189.55,0.00,397.18,0.00,32.14,21.30,2532.18
2010,204,52086.07,11.50,215.65,0.00,31.76,24.44,3061.78
2010,205,51980.05,0.00,186.13,0.00,27.17,22.91,2792.76
2010,206,51871.53,0.00,419.35,0.00,28.30,17.61,2013.18
2010,207,51760.57,0.00,427.00,0.00,29.51,18.34,2107.18
2010,208,51647.25,0.00,443.83,0.00,32.39,19.72,2296.87
2010,209,51531.61,0.00,368.75,0.00,30.63,21.24,2522.11
2010,210,51413.72,0.00,457.04,0.00,28.31,15.99,1816.34
2010,211,51293.63,5.90,303.76,0.00,28.49,18.29,2100.69
2010,212,51171.41,0.00,364.35,0.00,29.49,20.52,2413.57
2010,213,51047.11,0.00,440.46,0.00,30.11,18.28,2099.51
2010,214,50920.79,13.82,317.56,0.00,30.44,19.27,2234.07
2010,215,50792.52,29.45,302.97,0.00,31.79,20.97,2481.57
2010,216,50662.34,2.48,242.43,0.00,28.39,20.66,2433.92
2010,217,50530.32,0.00,398.05,0.00,28.74,18.59,2140.66
2010,218,50396.50,0.00,434.07,0.00,28.73,17.06,1944.63
2010,219,50260.96,0.00,452.87,0.00,30.89,17.65,2017.56
2010,220,50123.74,7.74,327.81,0.00,33.80,20.44,2402.01
2010,221,49984.89,0.00,407.26,0.00,32.96,21.20,2516.05
2010,222,49844.48,0.00,413.48,0.00,33.68,21.33,2536.82
2010,223,49702.55,0.00,412.12,0.00,33.03,20.79,2453.81
2010,224,49559.15,0.00,424.47,0.00,34.20,21.01,2487.22
2010,225,49414.35,20.98,229.15,0.00,31.17,23.16,2834.80
2010,226,49268.18,0.00,366.53,0.00,29.53,19.81,2309.81
2010,227,49120.69,0.00,406.97,0.00,27.06,16.28,1849.61
2010,228,48971.95,0.84,469.43,0.00,28.87,14.64,1665.82
2010,229,48821.99,6.83,151.66,0.00,20.44,16.01,1818.08
2010,230,48670.85,0.00,456.45,0.00,27.53,14.29,1628.12
2010,231,48518.60,0.00,462.61,0.00,29.86,15.45,1754.29
2010,232,48365.26,14.71,274.18,0.00,28.44,18.62,2144.53
2010,233,48210.90,0.00,397.42,0.00,31.34,19.69,2292.45
2010,234,48055.54,0.00,413.46,0.00,32.15,19.37,2247.29
2010,235,47899.23,0.00,390.66,0.00,30.45,18.84,2174.04
2010,236,47742.01,0.00,312.24,0.00,25.82,17.67,2020.67
2010,237,47583.93,0.00,463.91,0.00,25.65,11.17,1326.49
2010,238,47425.02,0.00,472.62,0.00,27.23,11.56,1362.07
2010,239,47265.33,0.00,467.25,0.00,28.73,12.72,1469.43
2010,240,47104.88,0.00,443.39,0.00,29.99,15.05,1709.78
2010,241,46943.72,0.00,447.43,0.00,31.50,15.57,1768.05
2010,242,46781.89,0.00,355.31,0.00,30.81,19.66,2288.85
2010,243,46619.42,19.24,245.84,0.00,30.42,20.38,2393.41
2010,244,46456.34,1.64,253.86,0.00,26.09,19.04,2202.39
2010,245,46292.69,0.00,320.50,0.00,26.15,17.01,1937.44
2010,246,46128.50,0.00,371.93,0.00,21.97,11.32,1340.45
2010,247,45963.81,0.00,452.55,0.00,22.70,7.66,1048.01
2010,248,45798.64,0.00,475.43,0.00,27.10,8.72,1125.87
2010,249,45633.03,3.53,316.30,0.00,28.85,13.98,1595.61
2010,250,45467.02,0.00,414.90,0.00,24.77,11.01,1312.90
2010,251,45300.63,0.00,440.43,0.00,24.09,8.62,1118.27
2010,252,45133.88,0.00,385.87,0.00,23.00,10.69,1285.21
2010,253,44966.82,7.24,135.93,0.00,20.35,15.35,1743.19
2010,254,44799.47,0.00,333.07,0.00,24.62,14.44,1643.48
2010,255,44631.86,0.00,437.12,0.00,28.65,11.65,1369.37
2010,256,44464.01,37.14,309.16,0.00,28.80,13.28,1524.15
2010,257,44295.96,0.00,368.93,0.00,26.89,14.11,1608.87
2010,258,44127.73,0.00,342.61,0.00,25.92,14.51,1650.92
2010,259,43959.36,0.00,181.65,0.00,19.26,13.97,1594.59
2010,260,43790.86,9.40,314.02,0.00,26.54,10.25,1248.09
2010,261,43622.27,28.93,177.74,0.00,18.41,11.45,1351.50
2010,262,43453.61,4.38,217.78,0.00,18.58,9.79,1209.92
2010,263,43284.91,0.00,434.01,0.00,30.73,10.89,1302.39
2010,264,43116.20,23.13,228.75,0.00,27.60,16.99,1935.34
2010,265,42947.50,0.00,273.41,0.00,27.30,17.99,2060.99
2010,266,42778.84,16.24,201.38,0.00,26.86,17.70,2023.70
2010,267,42610.24,0.00,325.45,0.00,21.26,10.39,1259.80
2010,268,42441.75,18.32,130.38,0.00,13.74,8.78,1130.93
2010,269,42273.37,0.00,326.46,0.00,17.99,7.60,1043.07
2010,270,42105.14,0.00,395.40,0.00,20.49,5.80,921.73
2010,271,41937.09,0.00,402.21,0.00,22.36,6.52,969.21
2010,272,41769.24,0.00,407.01,0.00,26.43,8.57,1114.53
2010,273,41601.63,0.00,373.49,0.00,24.00,9.31,1171.84
2010,274,41434.28,0.00,401.58,0.00,24.91,6.86,991.66
2010,275,41267.21,0.00,276.91,0.00,15.52,6.28,952.76
2010,276,41100.47,0.00,369.00,0.00,15.49,1.25,668.39
2010,277,40934.07,0.00,389.00,0.00,17.54,1.13,662.61
2010,278,40768.05,0.00,399.88,0.00,21.16,2.50,730.98
2010,279,40602.45,0.00,405.67,0.00,25.88,4.22,825.92
2010,280,40437.28,0.00,390.84,0.00,24.27,4.70,854.02
2010,281,40272.58,0.00,400.31,0.00,29.44,5.49,902.49
2010,282,40108.39,0.00,370.85,0.00,28.87,9.15,1159.40
2010,283,39944.74,0.00,338.62,0.00,26.99,10.40,1260.70
2010,284,39781.65,0.00,274.63,0.00,22.48,10.68,1284.46
2010,285,39619.17,0.00,323.69,0.00,25.88,10.25,1248.20
2010,286,39457.33,0.00,293.70,0.00,19.23,6.51,968.39
2010,287,39296.17,0.00,373.82,0.00,23.48,1.98,704.50
2010,288,39135.72,0.00,347.01,0.00,20.18,2.24,717.74
2010,289,38976.02,0.00,347.53,0.00,23.46,4.05,815.76
2010,290,38817.11,0.00,318.88,0.00,19.49,3.31,774.45
2010,291,38659.02,0.00,274.47,0.00,17.06,4.05,815.83
2010,292,38501.80,0.00,321.19,0.00,17.55,0.45,630.79
2010,293,38345.49,0.00,339.87,0.00,21.60,1.40,675.78
2010,294,38190.12,0.00,283.16,0.00,16.73,2.28,719.91
2010,295,38035.75,21.78,251.46,0.00,24.19,2.67,739.85
2010,296,37882.41,5.31,206.38,0.00,23.14,7.69,1050.05
2010,297,37730.14,0.00,120.65,0.00,19.05,13.09,1505.45
2010,298,37579.00,5.09,167.44,0.00,20.51,8.63,1118.98
2010,299,37429.03,3.26,114.93,0.00,15.02,7.42,1030.70
2010,300,37280.28,0.00,165.55,0.00,13.22,5.07,876.42
2010,301,37132.79,0.00,144.21,0.00,8.90,2.06,708.65
2010,302,36986.61,0.00,313.17,0.00,16.28,-3.59,468.38
2010,303,36841.79,0.00,317.60,0.00,19.21,-2.57,505.73
2010,304,36698.39,0.00,213.71,0.00,12.21,1.05,659.13
2010,305,36556.45,0.00,231.59,0.00,12.64,0.05,612.87
2010,306,36416.02,0.00,273.71,0.00,14.37,-2.15,521.57
2010,307,36277.17,0.00,280.00,0.00,16.23,-1.52,546.43
2010,308,36139.94,0.00,171.80,0.00,9.82,0.89,651.20
2010,309,36004.38,0.00,245.41,0.00,9.28,-4.54,436.31
2010,310,35870.56,0.00,291.01,0.00,15.10,-4.53,436.66
2010,311,35738.52,0.00,296.92,0.00,20.49,-1.57,544.34
2010,312,35608.33,0.00,236.02,0.00,20.29,5.85,925.30
2010,313,35480.04,0.00,233.32,0.00,21.47,6.96,998.80
2010,314,35353.71,0.00,197.39,0.00,18.28,6.82,989.14
2010,315,35229.40,18.22,176.79,0.00,12.19,-1.93,530.31
2010,316,35107.16,32.19,122.10,0.00,8.36,-0.37,594.36
2010,317,34987.06,0.00,75.73,0.00,4.14,0.53,634.69
2010,318,34869.16,0.00,180.70,0.00,7.44,-2.05,525.32
2010,319,34753.50,0.00,219.56,0.00,10.75,-1.61,542.93
2010,320,34640.16,0.00,176.96,0.00,8.21,-1.00,567.78
2010,321,34529.19,0.00,141.55,0.00,4.78,-2.25,517.84
2010,322,34420.66,0.00,129.14,0.00,4.42,-1.83,533.88
2010,323,34314.61,0.00,203.63,0.00,8.94,-1.82,534.32
2010,324,34211.12,0.84,230.66,0.00,9.88,-3.33,477.82
2010,325,34110.24,0.00,247.38,0.00,12.85,-2.56,506.11
2010,326,34012.02,0.00,109.98,0.00,6.30,1.14,663.29
2010,327,33916.53,0.00,190.31,0.00,1.65,-8.00,334.41
2010,328,33823.83,0.00,211.38,0.00,3.74,-7.66,343.36
2010,329,33733.96,0.00,153.05,0.00,-2.52,-9.96,286.82
2010,330,33646.99,0.00,240.03,0.00,5.18,-9.84,289.59
2010,331,33562.97,0.00,239.62,0.00,8.05,-7.65,343.77
2010,332,33481.96,0.00,250.45,0.00,12.91,-5.50,405.62
2010,333,33404.01,4.35,143.85,0.00,11.16,0.28,623.29
2010,334,33329.16,0.00,60.84,0.00,-2.96,-5.66,400.64
2010,335,33257.48,0.00,163.45,0.00,-1.46,-9.72,292.37
2010,336,33189.00,0.00,237.58,0.00,6.24,-9.20,304.57
2010,337,33123.78,0.00,190.42,0.00,2.69,-7.45,349.23
2010,338,33061.87,0.00,86.37,0.00,-2.46,-6.44,377.36
2010,339,33003.29,0.00,186.69,0.00,-3.04,-12.65,231.16
2010,340,32948.11,0.00,196.98,0.00,-2.36,-12.61,231.87
2010,341,32896.34,0.00,198.72,0.00,-3.44,-13.57,214.51
2010,342,32848.05,0.00,229.73,0.00,-0.36,-13.88,209.17
2010,343,32803.25,0.00,252.29,0.00,8.15,-12.55,233.16
2010,344,32761.99,1.52,235.25,0.00,11.12,-5.11,417.65
2010,345,32724.29,1.92,187.69,1.92,2.25,-6.18,384.97
2010,346,32690.18,0.00,141.00,1.92,-11.20,-16.98,161.66
2010,347,32659.68,0.00,201.67,1.92,-9.68,-18.83,138.17
2010,348,32632.83,0.00,227.23,1.92,-6.47,-17.65,152.80
2010,349,32609.64,0.00,165.51,1.92,-4.60,-11.73,248.97
2010,350,32590.13,0.00,120.28,1.92,-4.06,-9.00,309.41
2010,351,32574.31,0.00,212.89,1.92,-4.00,-14.02,206.78
2010,352,32562.20,0.00,221.06,1.92,-2.62,-13.47,216.35
2010,353,32553.81,0.00,201.98,1.92,-1.89,-11.32,257.47
2010,354,32549.13,0.00,182.46,1.92,1.88,-6.32,380.86
2010,355,32548.18,0.00,109.75,1.03,0.57,-3.86,459.00
2010,356,32550.96,0.00,178.58,1.03,-2.12,-9.82,290.08
2010,357,32557.47,2.24,116.69,3.27,-0.93,-7.40,350.58
2010,358,32567.69,4.41,46.50,2.23,-1.31,-3.53,470.63
2010,359,32581.62,0.00,54.52,2.23,-5.30,-7.10,358.59
2010,360,32599.26,0.00,127.24,2.23,-8.58,-13.26,220.01
2010,361,32620.58,0.00,242.66,2.23,-5.43,-16.46,168.94
2010,362,32645.57,0.00,272.36,2.23,2.28,-13.54,214.98
2010,363,32674.21,0.00,279.99,2.23,8.70,-11.99,243.87
2010,364,32706.48,0.00,264.05,0.22,15.75,-1.21,558.83
2010,365,32742.36,0.00,204.28,0.22,0.90,-7.91,336.91
2011,1,32781.99,0.00,179.63,19.99,-6.69,-13.85,209.68
2011,2,32825.01,0.00,273.82,19.99,1.50,-13.88,209.12
2011,3,32871.55,0.00,266.07,19.99,1.65,-12.29,237.96
2011,4,32921.57,0.00,259.38,19.99,-0.05,-12.83,227.83
2011,5,32975.03,0.00,282.19,19.99,4.04,-12.61,232.01
2011,6,33031.90,0.00,214.15,19.99,1.88,-7.11,358.51
2011,7,33092.14,0.00,134.56,19.66,-0.16,-5.22,414.37
2011,8,33155.70,0.00,153.79,19.66,-8.16,-13.86,209.46
2011,9,33222.54,2.63,166.82,22.29,-6.26,-15.28,186.29
2011,10,33292.61,11.65,131.77,33.95,-4.41,-10.95,265.05
2011,11,33365.87,0.00,89.19,33.95,-9.33,-12.36,236.78
2011,12,33442.26,0.00,150.15,33.95,-11.58,-16.89,162.87
2011,13,33521.73,0.00,284.99,33.95,-7.51,-20.92,115.24
2011,14,33604.24,0.00,295.40,33.95,-4.21,-18.99,136.22
2011,15,33689.73,0.00,146.45,33.95,-8.10,-13.17,221.62
2011,16,33778.14,0.00,298.60,33.95,-3.30,-17.95,148.87
2011,17,33869.42,2.29,231.58,36.23,1.91,-14.46,199.47
