Latitude: 36.695652173913  Longitude: -113.478260869565
X & Y on Lambert Conformal Conic: -1150958.96 -522810.08
Tile: 11374
Elevation: 1555 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,56,39656.37,0.00,373.86,0.00,8.58,-2.46,509.56
2010,57,39792.96,0.00,364.06,0.00,8.64,-1.92,530.34
2010,58,39930.20,2.92,234.84,0.00,8.41,0.06,613.28
2010,59,40068.07,0.00,353.98,0.00,9.57,-0.24,599.92
2010,60,40206.53,0.00,420.80,0.00,13.28,-0.53,587.75
2010,61,40345.55,0.00,396.73,0.00,13.10,1.13,662.87
2010,62,40485.10,2.76,281.76,0.00,13.13,2.45,728.70
2010,63,40625.15,0.00,299.80,0.00,7.60,0.12,616.15
2010,64,40765.67,0.00,440.13,0.00,12.65,-1.55,545.33
2010,65,40906.63,3.49,307.07,0.00,13.86,1.86,698.48
2010,66,41048.00,7.65,180.51,0.00,6.82,1.17,664.80
2010,67,41189.76,7.36,225.08,0.00,7.48,0.19,619.19
2010,68,41331.87,5.12,192.46,0.00,3.87,-2.07,524.51
2010,69,41474.31,0.00,309.83,0.00,4.07,-3.28,479.51
2010,70,41617.06,0.00,460.47,0.00,9.14,-5.15,416.42
2010,71,41760.08,0.00,478.22,0.00,14.36,-2.08,524.26
2010,72,41903.35,0.43,430.58,0.00,10.10,-2.15,521.69
2010,73,42046.84,0.00,430.64,0.00,9.49,-2.52,507.27
2010,74,42190.54,0.00,464.45,0.00,15.21,0.69,642.11
2010,75,42334.40,0.00,487.76,0.00,18.98,1.79,695.03
2010,76,42478.42,0.00,482.28,0.00,20.55,3.81,802.43
2010,77,42622.56,0.00,475.67,0.00,18.22,2.74,743.82
2010,78,42766.79,0.00,421.63,0.00,12.80,1.35,673.32
2010,79,42911.10,0.00,471.50,0.00,14.21,0.03,612.23
2010,80,43055.46,0.00,487.40,0.00,17.63,1.73,692.18
2010,81,43199.84,0.00,442.26,0.00,17.27,4.31,830.94
2010,82,43344.22,0.00,418.75,0.00,12.91,1.42,676.51
2010,83,43488.58,0.00,479.85,0.00,14.34,-0.65,582.54
2010,84,43632.89,0.00,432.59,0.00,15.06,2.90,752.01
2010,85,43777.13,0.00,405.68,0.00,11.99,1.13,662.84
2010,86,43921.27,0.00,466.75,0.00,12.88,-0.78,576.87
2010,87,44065.28,0.00,506.35,0.00,17.40,0.55,604.34
2010,88,44209.15,0.00,461.64,0.00,18.43,4.43,805.77
2010,89,44352.84,0.00,431.01,0.00,19.91,7.29,966.12
2010,90,44496.34,4.70,328.07,0.00,13.39,1.14,663.37
2010,91,44639.61,0.00,441.02,0.00,10.11,-2.01,526.99
2010,92,44782.63,0.00,441.22,0.00,11.19,-0.95,569.64
2010,93,44925.38,0.00,422.95,0.00,13.90,2.29,719.51
2010,94,45067.82,0.00,434.32,0.00,14.47,2.52,721.30
2010,95,45209.93,0.04,426.18,0.00,11.64,0.26,622.25
2010,96,45351.69,0.00,462.91,0.00,10.32,-2.64,502.66
2010,97,45493.06,0.00,505.00,0.00,13.96,-1.64,509.25
2010,98,45634.02,0.00,527.45,0.00,19.14,1.17,587.57
2010,99,45774.54,0.00,490.46,0.00,19.91,4.20,743.69
2010,100,45914.59,0.00,429.82,0.00,19.36,6.75,934.11
2010,101,46054.14,0.00,441.36,0.00,19.58,6.62,914.67
2010,102,46193.17,0.00,400.22,0.00,12.76,1.91,701.09
2010,103,46331.63,0.00,478.46,0.00,14.47,0.35,592.46
2010,104,46469.50,0.00,509.15,0.00,18.13,2.07,634.52
2010,105,46606.74,0.00,530.96,0.00,22.44,4.51,714.92
2010,106,46743.34,0.00,451.02,0.00,21.54,8.31,998.41
2010,107,46879.24,0.00,502.80,0.00,23.27,7.38,884.97
2010,108,47014.42,0.00,490.72,0.00,23.84,8.49,959.51
2010,109,47148.85,0.00,443.29,0.00,22.10,9.26,1047.59
2010,110,47282.48,11.84,328.85,0.00,21.49,8.89,1116.43
2010,111,47415.29,0.00,392.98,0.00,11.90,1.74,691.69
2010,112,47547.23,6.11,206.58,0.00,7.26,0.72,643.36
2010,113,47678.27,0.00,501.24,0.00,13.49,-0.60,499.07
2010,114,47808.38,0.00,538.92,0.00,19.77,3.04,584.19
2010,115,47937.51,0.00,506.07,0.00,21.34,6.27,744.96
2010,116,48065.62,0.00,528.67,0.00,23.43,6.84,741.26
2010,117,48192.68,0.00,454.17,0.00,21.54,8.89,937.10
2010,118,48318.65,0.00,442.52,0.00,19.55,7.58,875.62
2010,119,48443.47,0.00,348.71,0.00,9.43,1.00,656.65
2010,120,48567.12,0.00,489.74,0.00,12.26,-0.97,489.90
2010,121,48689.55,0.00,484.77,0.00,14.74,1.60,575.87
2010,122,48810.72,0.00,394.09,0.00,13.47,3.66,735.24
2010,123,48930.58,0.00,570.17,0.00,20.58,2.11,512.90
2010,124,49049.08,0.00,534.11,0.00,24.44,7.94,769.79
2010,125,49166.19,0.00,482.84,0.00,24.13,10.19,952.53
2010,126,49281.86,0.00,460.62,0.00,18.88,6.30,783.32
2010,127,49396.04,0.00,562.66,0.00,21.31,3.36,544.26
2010,128,49508.69,0.00,539.68,0.00,23.90,7.48,631.04
2010,129,49619.75,0.00,515.37,0.00,21.79,6.92,643.14
2010,130,49729.19,9.00,379.96,0.00,17.86,3.44,640.92
2010,131,49836.95,0.00,430.56,0.00,11.57,0.60,526.91
2010,132,49942.99,0.00,482.15,0.00,15.63,2.61,542.34
2010,133,50047.26,0.00,515.10,0.00,18.59,4.00,551.29
2010,134,50149.71,0.00,517.96,0.00,21.15,6.29,623.58
2010,135,50250.29,0.00,536.38,0.00,23.74,7.82,653.28
2010,136,50348.95,0.00,548.08,0.00,26.67,9.70,705.08
2010,137,50445.65,0.00,429.17,0.00,22.27,10.95,955.70
2010,138,50540.33,0.00,435.96,0.00,19.75,8.48,819.99
2010,139,50632.95,0.00,539.74,0.00,23.49,7.59,637.42
2010,140,50723.45,0.00,529.24,0.00,26.44,10.73,774.57
2010,141,50811.80,0.00,465.87,0.00,25.54,12.62,975.76
2010,142,50897.94,0.00,378.19,0.00,18.62,9.08,778.58
2010,143,50981.83,0.00,426.28,0.00,13.99,3.36,413.84
2010,144,51063.41,0.00,512.26,0.00,16.24,2.54,304.14
2010,145,51142.65,0.00,571.09,0.00,21.49,4.46,299.29
2010,146,51219.49,0.00,551.54,0.00,23.77,7.84,384.09
2010,147,51293.89,0.00,473.44,0.00,23.72,11.28,524.03
2010,148,51365.80,0.00,479.80,0.00,21.79,9.19,462.27
2010,149,51435.19,0.00,565.36,0.00,22.69,5.73,328.88
2010,150,51502.01,0.00,572.31,0.00,26.80,8.89,414.66
2010,151,51566.21,0.00,548.30,0.00,27.58,11.05,483.91
2010,152,51627.76,0.00,443.14,0.00,25.98,14.09,616.48
2010,153,51686.62,0.00,524.75,0.00,28.35,13.10,558.80
2010,154,51742.75,0.00,526.53,0.00,29.56,14.16,601.76
2010,155,51796.11,0.00,537.61,0.00,32.07,15.77,672.00
2010,156,51846.67,0.00,542.34,0.00,34.46,17.47,754.14
2010,157,51894.39,0.00,525.00,0.00,35.39,19.32,853.95
2010,158,51939.24,0.00,480.53,0.00,33.34,19.68,874.55
2010,159,51981.19,0.00,487.75,0.00,32.43,18.58,812.81
2010,160,52020.22,0.00,449.44,0.00,31.13,18.96,833.56
2010,161,52056.29,0.00,396.91,0.00,28.16,17.96,779.47
2010,162,52089.38,0.00,449.51,0.00,23.57,11.88,513.04
2010,163,52119.46,0.00,412.14,0.00,18.77,8.58,405.36
2010,164,52146.52,0.00,511.97,0.00,21.99,8.07,390.64
2010,165,52170.54,0.00,560.86,0.00,26.36,9.60,436.14
2010,166,52191.49,0.00,551.01,0.00,29.13,12.74,544.96
2010,167,52209.37,0.00,475.54,0.00,27.79,15.02,638.22
2010,168,52224.16,0.00,570.75,0.00,28.76,10.87,477.68
2010,169,52235.85,0.00,549.23,0.00,30.13,13.46,573.30
2010,170,52244.43,0.00,515.52,0.00,29.22,14.45,614.02
2010,171,52249.90,0.00,525.86,0.00,29.07,13.74,584.20
2010,172,52252.24,0.00,535.52,0.00,29.46,13.39,570.14
2010,173,52251.47,0.00,557.84,0.00,30.93,13.15,560.97
2010,174,52247.58,0.00,563.80,0.00,32.98,14.39,611.41
2010,175,52240.57,0.00,547.97,0.00,33.85,16.18,691.08
2010,176,52230.44,0.00,507.28,0.00,33.04,17.72,767.12
2010,177,52217.22,0.00,518.37,0.00,32.63,16.69,715.64
2010,178,52200.90,0.00,547.00,0.00,34.90,16.89,725.17
2010,179,52181.49,0.00,524.00,0.00,35.74,18.99,835.04
2010,180,52159.02,0.00,487.61,0.00,34.75,20.02,894.47
2010,181,52133.49,0.00,473.84,0.00,34.08,20.08,897.97
2010,182,52104.93,0.00,498.14,0.00,33.76,18.62,814.82
2010,183,52073.35,0.00,487.69,0.00,33.18,18.59,812.89
2010,184,52038.78,0.00,516.37,0.00,31.65,15.80,673.62
2010,185,52001.24,0.00,482.30,0.00,30.94,16.81,721.14
2010,186,51960.76,0.00,537.52,0.00,32.76,15.69,668.18
2010,187,51917.37,0.00,512.24,0.00,32.15,16.51,707.02
2010,188,51871.09,0.00,518.58,0.00,32.76,16.67,714.54
2010,189,51821.96,0.00,516.35,0.00,34.20,18.00,781.85
2010,190,51770.01,0.00,453.24,0.00,35.00,21.57,990.10
2010,191,51715.27,0.00,454.09,0.00,35.07,21.52,986.83
2010,192,51657.79,0.00,465.62,0.00,34.78,20.71,935.73
2010,193,51597.59,0.00,443.72,0.00,34.72,21.47,983.62
2010,194,51534.72,0.00,422.12,0.00,34.05,21.71,999.15
2010,195,51469.21,0.00,508.66,0.00,36.02,19.73,877.33
2010,196,51401.12,0.00,518.56,0.00,38.15,21.00,953.94
2010,197,51330.47,0.00,481.92,0.00,37.28,22.06,1022.11
2010,198,51257.32,0.00,491.85,0.00,36.89,21.28,971.47
2010,199,51181.71,0.00,472.39,0.00,37.04,22.36,1042.61
2010,200,51103.67,0.00,429.10,0.00,36.23,23.48,1120.24
2010,201,51023.27,0.00,416.62,0.00,35.01,22.89,1078.77
2010,202,50940.54,0.00,422.77,0.00,33.80,21.64,994.43
2010,203,50855.53,0.00,410.78,0.00,32.97,21.43,980.74
2010,204,50768.29,0.00,484.99,0.00,34.38,19.86,884.93
2010,205,50678.86,0.00,486.98,0.00,35.39,20.73,937.32
2010,206,50587.30,0.00,509.79,0.00,36.41,20.47,921.40
2010,207,50493.66,0.00,462.48,0.00,34.07,20.63,930.99
2010,208,50397.97,0.00,477.54,0.00,33.12,19.23,848.55
2010,209,50300.29,0.00,444.66,0.00,32.94,20.48,921.99
2010,210,50200.67,0.00,442.31,0.00,33.29,20.92,949.06
2010,211,50099.16,0.00,421.38,0.00,31.30,19.90,886.87
2010,212,49995.81,0.00,406.90,0.00,29.63,18.91,830.42
2010,213,49890.66,0.00,421.57,0.00,30.35,19.14,843.67
2010,214,49783.76,0.00,491.45,0.00,32.35,18.28,796.72
2010,215,49675.16,0.00,476.55,0.00,32.97,19.49,863.49
2010,216,49564.91,0.00,491.85,0.00,33.84,19.64,872.04
2010,217,49453.05,0.00,482.91,0.00,33.93,20.16,902.48
2010,218,49339.64,0.00,499.08,0.00,33.77,19.27,851.03
2010,219,49224.71,18.03,317.76,0.00,28.08,17.14,737.73
2010,220,49108.33,23.02,357.17,0.00,27.09,14.25,605.32
2010,221,48990.52,0.00,530.14,0.00,29.42,13.70,582.78
2010,222,48871.34,0.00,512.10,0.00,31.02,16.07,685.89
2010,223,48750.83,0.00,514.36,0.00,31.69,16.46,704.54
2010,224,48629.03,0.00,527.61,0.00,32.07,15.85,675.65
2010,225,48505.99,0.00,536.50,0.00,32.89,15.94,680.08
2010,226,48381.75,0.00,534.40,0.00,33.83,16.82,721.72
2010,227,48256.36,0.00,520.50,0.00,34.81,18.44,805.13
2010,228,48129.84,0.00,463.12,0.00,33.31,20.04,895.28
2010,229,48002.26,0.00,468.95,0.00,34.11,20.48,921.84
2010,230,47873.63,6.96,332.82,0.00,31.59,19.09,840.49
2010,231,47744.02,0.00,489.47,0.00,32.26,17.67,764.35
2010,232,47613.44,0.00,502.21,0.00,34.43,18.76,822.69
2010,233,47481.95,0.00,484.41,0.00,33.90,19.10,841.29
2010,234,47349.57,0.00,408.59,0.00,32.10,20.64,931.64
2010,235,47216.35,0.00,469.16,0.00,33.14,19.15,843.82
2010,236,47082.32,0.00,510.50,0.00,35.38,18.76,822.35
2010,237,46947.51,0.00,480.64,0.00,35.34,20.33,912.86
2010,238,46811.97,0.00,479.93,0.00,34.97,19.92,888.13
2010,239,46675.72,0.00,394.51,0.00,30.87,19.70,875.74
2010,240,46538.80,0.00,345.76,0.00,28.15,18.68,974.44
2010,241,46401.24,0.00,396.36,0.00,25.88,14.92,669.39
2010,242,46263.07,0.00,463.82,0.00,25.61,11.95,515.58
2010,243,46124.33,0.00,510.75,0.00,28.16,11.44,497.51
2010,244,45985.04,0.00,516.91,0.00,31.18,13.50,574.54
2010,245,45845.24,0.00,510.27,0.00,33.71,15.90,677.96
2010,246,45704.95,0.00,500.60,0.00,35.12,17.60,760.77
2010,247,45564.21,0.00,451.85,0.00,33.61,19.00,835.77
2010,248,45423.04,0.00,435.86,0.00,31.81,18.09,786.18
2010,249,45281.48,0.00,484.84,0.00,31.08,14.50,616.06
2010,250,45139.54,0.00,351.25,0.00,23.71,13.41,747.42
2010,251,44997.26,0.00,427.86,0.00,26.98,13.65,580.63
2010,252,44854.66,0.00,385.22,0.00,23.36,11.90,617.54
2010,253,44711.78,0.00,490.33,0.00,26.27,9.48,432.66
2010,254,44568.63,0.00,496.87,0.00,29.31,11.54,500.82
2010,255,44425.24,0.00,476.03,0.00,30.18,13.68,581.82
2010,256,44281.65,0.00,457.83,0.00,30.36,14.86,631.48
2010,257,44137.86,0.00,437.08,0.00,29.80,15.38,654.37
2010,258,43993.92,0.00,443.00,0.00,29.80,14.91,633.40
2010,259,43849.84,0.00,456.54,0.00,31.36,15.39,654.99
2010,260,43705.65,0.00,464.80,0.00,31.26,14.45,613.77
2010,261,43561.38,0.00,457.41,0.00,32.03,15.43,656.80
2010,262,43417.04,0.00,452.78,0.00,32.52,15.96,680.73
2010,263,43272.67,0.00,423.02,0.00,30.42,15.60,664.30
2010,264,43128.28,0.00,413.86,0.00,29.92,15.37,681.58
2010,265,42983.91,0.00,365.36,0.00,25.55,13.45,741.00
2010,266,42839.57,0.00,459.73,0.00,27.87,10.44,463.31
2010,267,42695.29,0.00,459.60,0.00,29.97,12.10,520.94
2010,268,42551.10,0.00,459.36,0.00,32.12,13.67,581.57
2010,269,42407.02,0.00,438.85,0.00,32.68,15.30,650.91
2010,270,42263.08,0.00,439.52,0.00,34.70,16.51,707.03
2010,271,42119.30,0.00,422.25,0.00,34.42,17.11,735.96
2010,272,41975.70,0.00,411.31,0.00,33.13,16.38,733.09
2010,273,41832.31,0.00,388.30,0.00,32.55,17.09,834.00
2010,274,41689.16,0.00,335.35,0.00,30.10,17.45,1032.26
2010,275,41546.27,0.00,408.48,0.00,30.68,14.03,661.92
2010,276,41403.68,5.49,221.07,0.00,24.17,13.41,1167.91
2010,277,41261.39,20.21,179.27,0.00,19.32,10.96,1203.69
2010,278,41119.45,13.21,155.06,0.00,16.70,9.64,1197.92
2010,279,40977.88,4.00,189.71,0.00,17.92,9.16,1160.05
2010,280,40836.71,0.00,293.81,0.00,17.13,6.75,939.39
2010,281,40695.97,0.00,377.28,0.00,20.59,5.73,771.71
2010,282,40555.68,0.00,357.24,0.00,22.03,7.96,913.86
2010,283,40415.87,0.00,344.64,0.00,22.90,9.37,1017.41
2010,284,40276.58,0.00,374.88,0.00,25.32,9.62,980.01
2010,285,40137.83,0.00,330.21,0.00,24.25,11.19,1164.62
2010,286,39999.66,0.00,371.61,0.00,25.67,9.83,1000.03
2010,287,39862.10,0.00,363.08,0.00,27.26,11.53,1123.32
2010,288,39725.18,0.00,343.28,0.00,26.74,12.18,1209.98
2010,289,39588.92,0.00,330.67,0.00,26.02,12.17,1237.29
2010,290,39453.37,7.03,240.80,0.00,22.76,9.61,1195.43
2010,291,39318.56,0.00,284.81,0.00,19.65,8.70,1110.41
2010,292,39184.53,0.00,304.56,0.00,21.21,9.16,1112.22
2010,293,39051.30,2.61,200.38,0.00,18.03,8.01,1073.21
2010,294,38918.92,0.00,259.09,0.00,15.88,6.37,959.05
2010,295,38787.42,4.21,112.36,0.00,12.60,7.50,1036.35
2010,296,38656.84,0.00,170.44,0.00,13.54,7.76,1055.00
2010,297,38527.21,0.00,219.81,0.00,14.95,7.40,1029.16
2010,298,38398.58,3.65,192.68,0.00,13.91,5.06,875.57
2010,299,38270.99,0.00,325.44,0.00,13.61,1.45,678.42
2010,300,38144.47,0.00,334.26,0.00,12.21,-0.37,594.34
2010,301,38019.07,0.00,358.93,0.00,17.57,2.50,713.50
2010,302,37894.82,0.00,325.69,0.00,20.31,7.31,1011.48
2010,303,37771.77,0.00,302.95,0.00,16.07,4.86,863.68
2010,304,37649.97,0.00,337.66,0.00,17.07,3.33,775.21
2010,305,37529.45,0.00,340.99,0.00,19.27,4.83,849.12
2010,306,37410.26,0.00,343.40,0.00,22.50,6.92,962.30
2010,307,37292.44,0.00,328.24,0.00,24.55,9.50,1152.50
2010,308,37176.04,0.00,314.01,0.00,23.49,9.36,1165.07
2010,309,37061.11,0.00,312.49,0.00,23.16,8.83,1128.88
2010,310,36947.69,0.00,256.96,0.00,18.94,8.52,1111.05
2010,311,36835.82,0.00,269.08,0.00,17.39,6.55,886.55
2010,312,36725.56,0.00,260.56,0.00,12.56,2.44,700.79
2010,313,36616.95,0.00,257.86,0.00,8.35,-1.46,548.91
2010,314,36510.04,0.00,272.20,0.00,8.62,-1.93,522.96
2010,315,36404.88,0.00,276.61,0.00,8.51,-2.35,505.80
2010,316,36301.51,0.00,326.08,0.00,12.32,-2.58,452.40
2010,317,36199.99,0.00,300.40,0.00,12.11,-0.66,538.95
2010,318,36100.36,0.00,293.26,0.00,12.13,-0.23,561.34
2010,319,36002.67,0.00,294.76,0.00,14.51,1.73,632.29
2010,320,35906.97,0.00,299.39,0.00,15.17,1.80,628.97
2010,321,35813.30,0.00,306.24,0.00,15.19,0.98,559.25
2010,322,35721.73,0.00,297.46,0.00,16.06,2.32,619.16
2010,323,35632.29,0.00,229.21,0.00,14.04,4.75,828.09
2010,324,35545.04,1.27,189.81,0.00,10.81,3.51,785.27
2010,325,35460.01,0.00,195.32,0.00,6.40,-1.09,563.91
2010,326,35377.27,0.00,225.32,0.00,4.90,-4.11,450.60
2010,327,35296.85,0.00,221.05,0.00,5.46,-3.45,473.60
2010,328,35218.80,0.00,253.73,0.00,2.64,-8.15,330.52
2010,329,35143.17,0.00,285.51,0.00,2.59,-10.70,270.49
2010,330,35070.00,0.00,300.07,0.00,8.61,-6.75,349.24
2010,331,34999.34,0.00,268.19,0.00,8.39,-4.01,446.30
2010,332,34931.22,0.00,227.43,0.00,3.06,-6.46,376.81
2010,333,34865.70,0.00,240.99,0.00,1.85,-8.47,322.49
2010,334,34802.81,0.00,302.78,0.00,7.67,-8.66,305.43
2010,335,34742.60,0.00,294.90,0.00,13.31,-2.67,457.27
2010,336,34685.10,0.00,279.38,0.00,14.34,-0.07,558.87
2010,337,34630.34,0.00,219.24,0.00,13.16,3.42,780.62
2010,338,34578.37,0.00,233.87,0.00,13.55,2.92,740.96
2010,339,34529.22,0.00,233.39,0.00,13.29,2.74,733.86
2010,340,34482.92,0.00,241.40,0.00,13.07,1.93,686.79
2010,341,34439.51,0.00,246.55,0.00,12.30,0.76,632.00
2010,342,34399.01,0.00,233.17,0.00,12.17,1.49,678.39
2010,343,34361.46,0.00,200.19,0.00,11.30,2.62,737.17
2010,344,34326.87,0.00,248.43,0.00,13.29,1.33,652.53
2010,345,34295.27,0.00,241.27,0.00,13.48,1.99,689.51
2010,346,34266.69,0.00,266.72,0.00,16.77,2.77,686.58
2010,347,34241.14,0.00,269.01,0.00,17.65,3.21,701.04
2010,348,34218.65,0.00,220.46,0.00,13.26,3.11,763.56
2010,349,34199.22,7.14,124.24,0.00,9.85,2.96,755.45
2010,350,34182.88,8.59,86.90,0.00,5.53,1.06,659.46
2010,351,34169.63,14.14,92.86,0.00,4.32,-0.33,596.06
2010,352,34159.49,8.98,133.25,0.00,8.61,1.65,687.84
2010,353,34152.46,10.12,98.98,0.00,10.52,5.51,903.62
2010,354,34148.55,31.16,78.05,0.00,8.85,5.05,874.88
2010,355,34147.75,14.49,59.38,0.00,7.88,5.13,879.84
2010,356,34150.08,27.42,100.38,0.00,8.49,3.64,792.77
2010,357,34155.52,0.00,139.50,0.00,7.19,2.20,715.52
2010,358,34164.08,0.00,247.06,0.00,10.52,0.12,616.00
2010,359,34175.75,3.00,164.59,0.00,9.90,1.39,675.44
2010,360,34190.52,0.00,200.09,0.00,7.91,0.63,639.10
2010,361,34208.38,0.00,243.20,0.00,7.92,-1.57,544.24
2010,362,34229.31,3.77,195.58,0.00,8.45,-2.23,518.67
2010,363,34253.31,11.82,151.10,0.00,4.23,-2.82,496.25
2010,364,34280.35,0.00,225.79,0.00,-2.31,-10.13,282.88
2010,365,34310.42,0.00,266.19,0.00,-4.48,-14.38,200.79
2011,1,34343.64,0.00,277.92,0.00,0.21,-14.10,205.46
2011,2,34379.70,4.06,191.41,4.06,1.44,-8.86,312.67
2011,3,34418.72,0.00,193.53,3.91,1.64,-5.65,401.03
2011,4,34460.67,0.00,284.84,3.91,5.31,-6.92,346.40
2011,5,34505.51,0.00,309.44,3.91,8.14,-6.01,311.67
2011,6,34553.23,0.00,288.85,2.91,8.82,-3.62,381.35
2011,7,34603.78,0.00,278.32,1.68,8.59,-3.06,405.63
2011,8,34657.13,0.00,290.21,0.55,9.08,-3.32,386.75
2011,9,34713.25,0.00,217.59,0.00,6.20,-3.22,458.79
2011,10,34772.11,0.00,220.72,0.00,1.45,-7.94,336.14
2011,11,34833.65,0.00,216.43,0.00,1.81,-7.30,353.25
2011,12,34897.85,0.00,273.31,0.00,8.79,-4.18,375.50
2011,13,34964.66,0.00,285.94,0.00,12.46,-1.70,419.00
2011,14,35034.04,0.00,261.46,0.00,11.66,-0.31,489.73
2011,15,35105.95,0.00,270.82,0.00,13.31,0.69,505.82
2011,16,35180.35,0.00,255.39,0.00,13.58,2.16,576.61
2011,17,35257.18,0.00,265.23,0.00,15.79,3.69,612.52
2011,18,35336.41,0.00,282.90,0.00,15.35,2.07,528.50
2011,19,35417.99,0.00,287.89,0.00,12.40,-0.95,436.81
2011,20,35501.87,0.00,274.74,0.00,8.72,-3.32,395.08
2011,21,35588.01,0.00,299.92,0.00,12.37,-1.68,403.39
2011,22,35676.35,0.00,301.95,0.00,12.52,-1.54,404.27
2011,23,35766.85,0.00,297.90,0.00,9.95,-3.44,367.08
2011,24,35859.47,0.00,280.88,0.00,10.12,-1.86,423.46
