Latitude: 30.1739130434783  Longitude: -85.2173913043478
X & Y on Lambert Conformal Conic: 1384627.06 -1192964.46
Tile: 10848
Elevation: 17 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,151,49683.85,0.00,419.74,0.00,31.37,20.42,2398.36
2010,152,49730.94,0.00,425.23,0.00,31.77,20.41,2397.11
2010,153,49775.96,14.20,296.75,0.00,30.88,20.61,2427.42
2010,154,49818.87,0.00,379.25,0.00,30.88,21.03,2491.20
2010,155,49859.66,7.28,290.09,0.00,32.09,21.80,2610.97
2010,156,49898.30,4.65,284.56,0.00,32.17,22.11,2661.25
2010,157,49934.76,4.23,261.88,0.00,32.03,22.93,2796.32
2010,158,49969.03,0.00,438.84,0.00,34.00,21.46,2557.74
2010,159,50001.07,0.00,454.69,0.00,33.10,20.17,2362.16
2010,160,50030.86,0.00,419.20,0.00,33.05,21.58,2576.07
2010,161,50058.40,0.00,445.59,0.00,33.70,21.05,2493.17
2010,162,50083.66,0.00,435.81,0.00,34.08,21.70,2595.12
2010,163,50106.62,0.00,432.06,0.00,35.44,22.85,2783.05
2010,164,50127.26,5.10,332.07,0.00,36.40,23.04,2814.70
2010,165,50145.59,0.00,432.29,0.00,35.52,22.83,2780.11
2010,166,50161.57,10.06,314.83,0.00,34.92,22.83,2778.81
2010,167,50175.21,0.00,436.21,0.00,35.20,22.34,2697.74
2010,168,50186.49,17.12,313.59,0.00,34.90,22.83,2778.71
2010,169,50195.41,14.00,317.35,0.00,34.98,22.68,2754.13
2010,170,50201.95,11.13,314.76,0.00,34.52,22.49,2722.04
2010,171,50206.12,5.42,342.84,0.00,34.15,20.71,2442.28
2010,172,50207.91,29.72,312.35,0.00,31.81,20.52,2413.96
2010,173,50207.32,8.70,289.99,0.00,32.96,22.54,2730.33
2010,174,50204.35,3.14,307.79,0.00,33.77,22.42,2711.79
2010,175,50199.00,0.00,412.34,0.00,34.25,22.71,2758.70
2010,176,50191.28,0.00,411.46,0.00,34.27,22.78,2771.72
2010,177,50181.19,33.61,303.17,0.00,34.70,23.42,2879.63
2010,178,50168.75,0.00,395.00,0.00,34.28,23.45,2884.96
2010,179,50153.94,4.29,238.94,0.00,31.50,23.51,2896.03
2010,180,50136.80,14.74,161.85,0.00,28.65,23.60,2912.55
2010,181,50117.32,26.34,221.68,0.00,30.03,22.99,2805.77
2010,182,50095.52,18.36,179.44,0.00,28.15,22.73,2762.53
2010,183,50071.42,7.59,226.57,0.00,29.85,22.82,2777.92
2010,184,50045.04,0.00,348.26,0.00,29.96,21.77,2606.14
2010,185,50016.38,7.87,275.44,0.00,31.10,22.25,2683.93
2010,186,49985.47,5.39,264.37,0.00,29.89,21.67,2589.35
2010,187,49952.32,0.00,371.12,0.00,31.40,22.44,2714.53
2010,188,49916.97,0.00,411.17,0.00,33.22,22.73,2762.21
2010,189,49879.42,0.00,461.96,0.00,35.10,22.19,2674.26
2010,190,49839.71,0.00,450.37,0.00,34.51,22.25,2683.64
2010,191,49797.87,2.04,296.52,0.00,33.30,23.34,2867.37
2010,192,49753.91,0.00,372.17,0.00,33.36,24.17,3012.96
2010,193,49707.86,0.00,338.45,0.00,33.18,25.06,3178.08
2010,194,49659.75,0.00,361.52,0.00,33.42,24.71,3112.72
2010,195,49609.61,9.26,308.03,0.00,34.67,24.23,3024.99
2010,196,49557.47,10.08,310.21,0.00,33.20,23.06,2818.44
2010,197,49503.37,12.82,296.49,0.00,32.61,23.24,2849.08
2010,198,49447.32,19.52,284.75,0.00,31.52,22.87,2786.18
2010,199,49389.37,0.00,441.66,0.00,33.60,22.57,2736.24
2010,200,49329.54,0.00,453.20,0.00,33.52,22.09,2656.73
2010,201,49267.88,0.00,429.23,0.00,34.26,23.59,2909.93
2010,202,49204.41,0.00,436.25,0.00,34.68,23.65,2920.55
2010,203,49139.16,0.00,476.51,0.00,37.16,23.45,2885.34
2010,204,49072.18,0.00,412.91,0.00,35.40,24.94,3154.44
2010,205,49003.50,4.03,271.19,0.00,32.92,24.62,3095.70
2010,206,48933.15,0.00,364.17,0.00,33.22,24.86,3140.21
2010,207,48861.17,0.00,404.63,0.00,34.05,24.36,3047.34
2010,208,48787.59,0.00,415.52,0.00,34.21,24.14,3007.43
2010,209,48712.46,0.00,449.15,0.00,36.15,24.17,3012.57
2010,210,48635.80,1.93,448.98,0.00,36.11,23.97,2978.00
2010,211,48557.65,0.00,446.15,0.00,37.34,24.76,3122.09
2010,212,48478.06,0.00,421.56,0.00,37.23,25.53,3268.83
2010,213,48397.04,11.65,313.59,0.00,36.13,24.79,3126.67
2010,214,48314.66,6.70,273.41,0.00,33.53,24.53,3078.98
2010,215,48230.92,3.79,275.27,0.00,33.92,24.76,3120.87
2010,216,48145.89,7.41,301.26,0.00,34.28,23.88,2962.23
2010,217,48059.58,0.00,393.75,0.00,33.16,23.24,2849.58
2010,218,47972.03,7.42,276.59,0.00,33.17,24.03,2988.53
2010,219,47883.29,9.02,290.18,0.00,34.73,24.76,3122.29
2010,220,47793.38,14.84,293.69,0.00,34.20,24.24,3026.02
2010,221,47702.34,0.00,411.34,0.00,34.50,23.78,2944.08
2010,222,47610.20,0.00,381.44,0.00,33.67,24.10,3000.97
2010,223,47517.00,9.69,233.58,0.00,31.27,24.05,2991.58
2010,224,47422.78,15.63,239.99,0.00,32.23,24.66,3102.70
2010,225,47327.56,16.60,234.84,0.00,32.77,25.34,3231.24
2010,226,47231.37,16.62,218.58,0.00,32.83,25.98,3357.35
2010,227,47134.26,14.08,205.73,0.00,30.80,24.67,3105.26
2010,228,47036.25,1.84,356.12,0.00,32.96,24.44,3063.37
2010,229,46937.37,0.00,381.28,0.00,33.93,24.50,3073.03
2010,230,46837.66,10.64,261.82,0.00,33.16,24.87,3142.61
2010,231,46737.14,8.94,237.58,0.00,32.30,25.06,3177.44
2010,232,46635.85,3.86,249.01,0.00,33.18,25.45,3252.04
2010,233,46533.82,3.17,264.77,0.00,33.62,25.33,3228.89
2010,234,46431.07,8.90,329.69,0.00,35.21,23.56,2905.01
2010,235,46327.63,0.00,416.73,0.00,34.15,23.61,2913.90
2010,236,46223.54,0.00,411.53,0.00,34.41,23.92,2967.99
2010,237,46118.81,0.00,369.76,0.00,33.10,24.25,3027.80
2010,238,46013.49,3.64,220.19,0.00,31.29,24.79,3126.99
2010,239,45907.59,0.00,267.22,0.00,29.25,23.67,2924.14
2010,240,45801.14,0.00,256.17,0.00,28.55,23.36,2870.52
2010,241,45694.16,0.00,311.60,0.00,30.22,23.72,2933.14
2010,242,45586.69,0.00,323.44,0.00,30.07,23.38,2873.87
2010,243,45478.75,0.00,429.08,0.00,32.03,21.96,2636.79
2010,244,45370.36,0.00,452.83,0.00,32.67,21.37,2543.49
2010,245,45261.55,0.00,468.92,0.00,32.66,20.48,2407.74
2010,246,45152.34,0.00,484.65,0.00,33.63,20.07,2347.95
2010,247,45042.76,0.00,441.24,0.00,33.56,22.16,2669.20
2010,248,44932.83,0.00,460.32,0.00,33.35,20.99,2483.65
2010,249,44822.56,0.00,462.71,0.00,33.84,21.04,2491.39
2010,250,44711.99,0.00,440.54,0.00,33.90,22.06,2651.78
2010,251,44601.14,0.00,426.11,0.00,34.16,22.80,2775.32
2010,252,44490.03,0.00,435.89,0.00,34.42,22.42,2710.60
2010,253,44378.68,0.00,440.31,0.00,34.51,22.07,2654.45
2010,254,44267.11,0.00,424.88,0.00,34.75,22.78,2771.20
2010,255,44155.34,30.90,312.86,0.00,34.91,23.06,2819.35
2010,256,44043.40,0.00,438.36,0.00,34.69,21.68,2591.60
2010,257,43931.31,0.00,409.31,0.00,33.71,22.13,2664.18
2010,258,43819.08,0.00,434.41,0.00,33.07,20.36,2390.44
2010,259,43706.74,0.00,438.17,0.00,33.45,20.25,2374.05
2010,260,43594.31,0.00,443.96,0.00,34.00,20.07,2346.91
2010,261,43481.80,0.00,421.44,0.00,33.86,20.91,2472.25
2010,262,43369.25,0.00,427.63,0.00,34.06,20.49,2409.68
2010,263,43256.67,0.00,430.10,0.00,34.42,20.37,2390.55
2010,264,43144.07,0.00,416.70,0.00,34.11,20.72,2443.07
2010,265,43031.49,0.00,389.77,0.00,33.02,21.05,2494.27
2010,266,42918.93,0.00,414.43,0.00,33.06,19.79,2307.07
2010,267,42806.43,10.28,280.09,0.00,33.49,21.82,2614.28
2010,268,42694.00,40.37,217.12,0.00,30.86,22.59,2739.05
2010,269,42581.66,89.63,177.57,0.00,27.96,21.53,2568.34
2010,270,42469.43,0.00,327.59,0.00,28.43,19.08,2207.27
2010,271,42357.33,0.00,421.49,0.00,28.22,14.83,1685.67
2010,272,42245.39,0.00,421.53,0.00,29.35,15.40,1748.53
2010,273,42133.63,0.00,411.62,0.00,29.56,15.87,1802.68
2010,274,42022.06,0.00,437.56,0.00,29.80,14.32,1630.83
2010,275,41910.70,0.00,418.26,0.00,29.21,14.83,1686.34
2010,276,41799.59,0.00,418.90,0.00,28.17,13.84,1581.73
2010,277,41688.73,0.00,427.59,0.00,23.55,9.40,1178.78
2010,278,41578.16,0.00,439.13,0.00,23.75,8.65,1121.02
2010,279,41467.90,0.00,461.98,0.00,26.11,8.47,1107.19
2010,280,41357.96,0.00,484.18,0.00,29.15,7.56,1040.40
2010,281,41248.37,0.00,472.94,0.00,31.34,9.67,1200.48
2010,282,41139.16,0.00,449.13,0.00,31.79,12.04,1405.61
2010,283,41030.35,0.00,413.71,0.00,31.40,14.39,1638.35
2010,284,40921.96,0.00,388.39,0.00,29.72,14.53,1653.55
2010,285,40814.01,0.00,385.32,0.00,29.68,14.45,1645.39
2010,286,40706.54,0.00,367.52,0.00,29.45,15.14,1719.43
2010,287,40599.56,0.00,399.07,0.00,28.25,12.01,1402.52
2010,288,40493.11,0.00,438.41,0.00,26.72,7.36,1026.67
2010,289,40387.20,0.00,427.16,0.00,27.69,8.72,1125.81
2010,290,40281.88,0.00,433.06,0.00,27.79,7.78,1056.51
2010,291,40177.15,0.00,407.81,0.00,26.90,9.00,1147.26
2010,292,40073.05,0.00,361.65,0.00,27.63,12.50,1448.73
2010,293,39969.61,0.00,361.43,0.00,28.47,13.03,1499.99
2010,294,39866.86,0.00,373.35,0.00,28.14,11.80,1383.70
2010,295,39764.82,0.00,405.84,0.00,29.84,10.11,1236.00
2010,296,39663.52,0.00,384.51,0.00,28.94,10.93,1306.13
2010,297,39563.00,0.71,345.11,0.00,28.77,13.28,1525.08
2010,298,39463.28,0.00,282.25,0.00,28.92,16.65,1894.34
2010,299,39364.40,0.00,179.68,0.00,30.14,22.24,2682.00
2010,300,39266.38,0.00,157.92,0.00,30.29,23.28,2856.08
2010,301,39169.26,0.00,243.35,0.00,28.97,18.37,2111.03
2010,302,39073.07,0.00,341.71,0.00,25.71,10.24,1247.33
2010,303,38977.85,0.00,364.17,0.00,26.45,9.02,1148.77
2010,304,38883.61,0.00,343.76,0.00,26.47,10.33,1254.60
2010,305,38790.41,0.00,330.13,0.00,27.65,12.04,1405.76
2010,306,38698.26,3.31,192.08,0.00,25.09,13.95,1592.69
2010,307,38607.22,28.78,93.74,0.00,21.14,16.13,1831.93
2010,308,38517.30,8.81,111.14,0.00,18.44,12.67,1464.85
2010,309,38428.55,0.00,289.24,0.00,16.92,5.18,882.77
2010,310,38340.99,0.00,332.44,0.00,15.93,1.92,701.20
2010,311,38254.68,0.00,360.03,0.00,17.26,1.20,666.21
2010,312,38169.63,0.00,395.67,0.00,21.45,0.92,652.97
2010,313,38085.89,0.00,391.20,0.00,23.43,2.56,734.10
2010,314,38003.49,0.00,391.43,0.00,26.91,4.53,843.54
2010,315,37922.47,0.00,370.55,0.00,25.05,5.42,897.67
2010,316,37842.87,0.00,348.81,0.00,23.81,6.27,952.40
2010,317,37764.71,0.00,350.82,0.00,21.68,4.08,817.56
2010,318,37688.04,0.00,352.50,0.00,22.66,4.59,847.14
2010,319,37612.90,59.23,258.87,0.00,24.60,6.71,981.74
2010,320,37539.31,4.80,182.31,0.00,23.44,12.60,1457.78
2010,321,37467.32,0.00,303.99,0.00,19.95,6.02,936.23
2010,322,37396.96,0.00,346.02,0.00,20.99,3.43,780.72
2010,323,37328.26,0.00,325.42,0.00,20.74,4.84,862.30
2010,324,37261.27,0.00,330.90,0.00,22.99,6.12,942.69
2010,325,37196.01,0.00,319.49,0.00,23.71,7.63,1045.89
2010,326,37132.53,0.00,307.92,0.00,25.05,9.61,1195.55
2010,327,37070.85,0.00,265.81,0.00,26.11,13.33,1529.54
2010,328,37011.02,0.00,261.18,0.00,24.79,12.39,1438.68
2010,329,36953.05,0.00,274.95,0.00,24.52,11.11,1321.35
2010,330,36896.99,4.54,196.99,0.00,26.47,13.33,1529.66
2010,331,36842.87,0.00,279.45,0.00,16.10,2.99,756.81
2010,332,36790.72,0.00,336.76,0.00,19.36,1.05,659.06
2010,333,36740.57,2.28,214.08,0.00,22.70,8.30,1094.22
2010,334,36692.45,9.53,200.11,0.00,25.40,11.88,1390.44
2010,335,36646.39,0.00,274.64,0.00,13.63,0.87,650.57
2010,336,36602.41,0.00,318.67,0.00,15.29,-1.12,562.64
2010,337,36560.55,0.00,347.68,0.00,20.04,-0.95,569.67
2010,338,36520.83,0.00,328.37,0.00,21.18,1.89,700.08
2010,339,36483.27,0.00,245.75,0.00,15.28,3.20,768.34
2010,340,36447.90,0.00,255.87,0.00,10.77,-1.65,541.29
2010,341,36414.75,0.00,282.67,0.00,11.28,-2.98,490.44
2010,342,36383.82,0.00,240.68,0.00,7.66,-3.55,469.95
2010,343,36355.14,0.00,304.31,0.00,12.10,-3.66,465.96
2010,344,36328.74,0.00,340.57,0.00,17.18,-3.06,487.34
2010,345,36304.63,12.92,255.05,0.00,19.34,-1.33,554.11
2010,346,36282.82,0.00,282.60,0.00,16.60,2.13,712.23
2010,347,36263.32,0.00,200.78,0.00,5.96,-2.86,494.92
2010,348,36246.16,0.00,278.24,0.00,8.66,-4.60,434.15
2010,349,36231.34,0.00,320.77,0.00,12.46,-4.62,433.39
2010,350,36218.88,5.10,233.16,0.00,19.43,2.30,720.54
2010,351,36208.78,15.84,112.80,0.00,20.42,13.37,1533.84
2010,352,36201.04,2.77,105.19,0.00,14.77,8.67,1122.22
2010,353,36195.68,0.00,249.68,0.00,13.85,2.42,727.11
2010,354,36192.69,0.00,300.22,0.00,14.16,-0.71,579.74
2010,355,36192.09,0.00,333.03,0.00,19.48,0.44,630.69
2010,356,36193.86,0.00,280.98,0.00,23.25,8.73,1127.11
2010,357,36198.02,0.00,232.30,0.00,13.73,3.34,776.23
2010,358,36204.54,0.00,302.54,0.00,15.22,0.00,610.59
2010,359,36213.44,22.79,236.47,0.00,15.97,-0.58,585.49
2010,360,36224.71,0.00,164.15,0.00,6.35,-0.40,593.02
2010,361,36238.33,0.00,276.60,0.00,9.20,-3.46,473.11
2010,362,36254.30,0.00,332.32,0.00,12.14,-5.40,408.50
2010,363,36272.61,0.00,344.23,0.00,15.86,-3.83,460.32
2010,364,36293.24,0.00,343.09,0.00,18.75,-1.38,551.87
2010,365,36316.19,0.00,301.26,0.00,22.59,6.46,965.16
2011,1,36341.54,27.94,98.31,0.00,18.67,13.23,1519.84
2011,2,36369.07,2.58,219.05,0.00,16.85,3.38,778.29
2011,3,36398.87,0.00,322.82,0.00,14.89,-0.79,576.62
2011,4,36430.90,0.00,313.16,0.00,15.32,0.53,634.86
2011,5,36465.16,34.87,196.72,0.00,16.15,4.80,859.77
2011,6,36501.62,0.00,288.54,0.00,15.73,2.86,750.07
2011,7,36540.25,0.00,327.73,0.00,16.53,0.55,635.76
2011,8,36581.03,0.00,297.64,0.00,15.01,1.71,691.09
2011,9,36623.95,3.22,204.29,0.00,11.77,0.36,627.10
2011,10,36668.96,0.00,153.95,0.00,8.86,3.05,760.02
2011,11,36716.05,0.00,172.59,0.00,6.67,0.19,619.20
2011,12,36765.18,0.00,271.68,0.00,7.74,-3.23,481.14
2011,13,36816.32,0.00,293.27,0.00,7.37,-4.75,429.44
2011,14,36869.45,0.00,347.55,0.00,10.88,-5.50,405.50
2011,15,36924.54,0.00,365.54,0.00,14.24,-4.45,439.29
2011,16,36981.54,9.48,270.50,0.00,15.21,-2.78,497.87
2011,17,37040.44,5.23,212.42,0.00,12.97,1.41,676.27
2011,18,37101.19,8.97,237.65,0.00,18.22,4.16,822.20
2011,19,37163.77,0.00,306.05,0.00,18.48,5.24,886.64
