Latitude: 34.5217391304348  Longitude: -115.652173913043
X & Y on Lambert Conformal Conic: -1377850.4 -718371.73
Tile: 11193
Elevation: 198 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,50,39190.45,0.00,345.97,0.00,22.33,8.30,1094.67
2010,51,39311.99,0.00,284.79,0.00,20.81,10.29,1251.65
2010,52,39434.34,0.00,307.96,0.00,21.75,10.04,1230.96
2010,53,39557.46,0.00,236.04,0.00,16.57,8.51,1110.16
2010,54,39681.33,0.00,352.45,0.00,18.92,5.46,900.26
2010,55,39805.90,0.00,390.38,0.00,20.92,4.68,852.72
2010,56,39931.15,0.00,357.88,0.00,23.32,9.17,1161.00
2010,57,40057.05,0.00,337.60,0.00,22.03,9.22,1164.85
2010,58,40183.57,1.82,315.26,0.00,20.13,8.71,1125.03
2010,59,40310.67,0.00,327.29,0.00,21.71,9.63,1196.90
2010,60,40438.33,0.00,362.38,0.00,22.88,8.89,1138.85
2010,61,40566.51,0.00,397.95,0.00,24.25,7.86,1057.89
2010,62,40695.20,0.00,357.53,0.00,22.20,8.83,1134.17
2010,63,40824.35,0.00,225.81,0.00,16.64,9.44,1181.80
2010,64,40953.95,0.00,413.84,0.00,20.72,4.51,842.90
2010,65,41083.96,0.00,422.20,0.00,22.47,5.52,890.01
2010,66,41214.36,17.29,128.53,0.00,13.87,8.73,1126.36
2010,67,41345.12,0.00,343.05,0.00,18.78,7.20,1015.56
2010,68,41476.22,0.00,316.58,0.00,17.37,7.08,1007.16
2010,69,41607.63,0.00,331.76,0.00,18.75,7.86,1062.19
2010,70,41739.32,0.00,367.57,0.00,19.73,7.30,1022.47
2010,71,41871.28,0.00,433.12,0.00,21.66,5.15,881.43
2010,72,42003.47,0.00,456.99,0.00,23.96,5.15,865.17
2010,73,42135.87,0.00,404.67,0.00,21.48,7.00,1001.15
2010,74,42268.46,0.00,427.76,0.00,25.26,8.97,1133.97
2010,75,42401.22,0.00,461.43,0.00,26.87,7.81,1014.58
2010,76,42534.11,0.00,479.16,0.00,28.76,7.55,974.30
2010,77,42667.12,0.00,476.05,0.00,30.29,9.17,1079.78
2010,78,42800.22,0.00,425.45,0.00,26.94,10.92,1276.91
2010,79,42933.39,0.00,417.37,0.00,25.58,10.53,1246.87
2010,80,43066.61,0.00,466.22,0.00,26.23,7.84,990.14
2010,81,43199.85,0.00,476.15,0.00,27.93,8.64,929.13
2010,82,43333.10,0.00,434.28,0.00,25.65,9.82,1025.81
2010,83,43466.31,0.00,414.63,0.00,25.19,10.45,1094.46
2010,84,43599.49,0.00,408.31,0.00,21.56,7.61,932.81
2010,85,43732.59,0.00,292.39,0.00,20.38,11.28,1336.69
2010,86,43865.60,0.00,388.62,0.00,24.49,11.53,1206.30
2010,87,43998.49,0.00,467.38,0.00,26.40,9.03,923.48
2010,88,44131.25,0.00,519.80,0.00,29.74,6.87,732.99
2010,89,44263.84,0.00,500.94,0.00,31.87,10.46,937.46
2010,90,44396.24,0.00,386.23,0.00,24.44,11.34,1188.71
2010,91,44528.43,0.00,398.61,0.00,21.88,8.62,994.90
2010,92,44660.39,0.00,436.48,0.00,22.64,7.61,886.00
2010,93,44792.08,0.00,451.29,0.00,26.03,9.66,974.10
2010,94,44923.49,0.00,482.16,0.00,27.12,8.76,876.75
2010,95,45054.59,0.00,411.71,0.00,24.53,10.51,1086.00
2010,96,45185.36,0.00,410.11,0.00,23.63,9.63,1031.20
2010,97,45315.76,0.00,478.80,0.00,25.57,7.68,824.28
2010,98,45445.77,0.00,511.66,0.00,28.58,7.64,771.23
2010,99,45575.37,0.00,531.54,0.00,31.21,7.70,739.27
2010,100,45704.52,0.00,484.01,0.00,30.51,11.04,983.70
2010,101,45833.20,0.00,436.23,0.00,29.93,13.45,1223.98
2010,102,45961.39,0.00,354.34,0.00,24.09,12.05,1274.89
2010,103,46089.05,0.00,393.31,0.00,23.52,10.05,1071.82
2010,104,46216.15,0.00,494.57,0.00,27.01,7.97,806.21
2010,105,46342.67,0.00,514.93,0.00,29.44,8.58,802.68
2010,106,46468.57,0.00,517.93,0.00,32.18,10.70,900.51
2010,107,46593.83,0.00,470.39,0.00,32.30,14.20,1200.54
2010,108,46718.40,0.00,491.54,0.00,34.08,14.36,1153.21
2010,109,46842.27,0.00,457.75,0.00,32.72,15.46,1213.76
2010,110,46965.39,0.00,414.20,0.00,31.36,16.66,1300.59
2010,111,47087.74,0.00,248.19,0.00,21.19,13.51,1358.43
2010,112,47209.28,0.00,311.65,0.00,19.41,10.21,694.40
2010,113,47329.98,0.00,537.08,0.00,27.33,7.57,376.77
2010,114,47449.80,0.00,571.70,0.00,32.06,8.17,393.54
2010,115,47568.71,0.00,516.71,0.00,33.79,14.42,612.72
2010,116,47686.66,0.00,525.08,0.00,34.99,14.73,625.89
2010,117,47803.63,0.00,511.91,0.00,36.39,16.91,726.32
2010,118,47919.58,0.00,400.75,0.00,31.64,18.62,814.90
2010,119,48034.47,0.00,420.09,0.00,23.08,9.97,448.08
2010,120,48148.25,0.00,445.05,0.00,23.72,9.51,433.57
2010,121,48260.90,0.00,461.40,0.00,28.06,12.82,548.22
2010,122,48372.37,0.00,456.44,0.00,29.11,14.08,598.34
2010,123,48482.62,0.00,538.46,0.00,30.84,10.77,474.37
2010,124,48591.62,0.00,553.20,0.00,35.78,13.76,585.28
2010,125,48699.31,0.00,531.21,0.00,37.05,16.55,708.71
2010,126,48805.66,0.00,380.68,0.00,32.34,20.11,899.39
2010,127,48910.63,0.00,393.37,0.00,31.54,18.98,834.55
2010,128,49014.18,0.00,501.26,0.00,35.86,17.92,777.34
2010,129,49116.25,0.00,454.93,0.00,32.95,17.96,779.79
2010,130,49216.82,0.00,474.17,0.00,30.41,14.83,629.90
2010,131,49315.83,0.00,472.07,0.00,27.96,12.73,544.69
2010,132,49413.24,0.00,506.57,0.00,30.18,12.85,549.38
2010,133,49509.01,0.00,501.05,0.00,31.53,14.31,607.85
2010,134,49603.10,0.00,505.69,0.00,34.39,16.69,715.53
2010,135,49695.45,0.00,541.73,0.00,35.79,15.55,661.82
2010,136,49786.04,0.00,545.09,0.00,36.93,16.29,696.45
2010,137,49874.80,0.00,423.85,0.00,32.17,18.81,825.24
2010,138,49961.70,0.00,388.40,0.00,30.02,18.34,799.89
2010,139,50046.70,0.00,504.38,0.00,35.45,18.16,790.29
2010,140,50129.74,0.00,511.59,0.00,36.94,18.96,833.20
2010,141,50210.80,0.00,575.18,0.00,37.06,13.64,580.45
2010,142,50289.81,0.00,511.00,0.00,30.19,12.40,532.31
2010,143,50366.75,0.00,385.87,0.00,20.46,8.98,417.08
2010,144,50441.57,0.00,550.93,0.00,27.08,7.30,369.20
2010,145,50514.22,0.00,520.26,0.00,31.20,13.15,560.89
2010,146,50584.66,0.00,519.76,0.00,32.94,14.83,630.06
2010,147,50652.86,0.00,531.31,0.00,30.81,12.23,525.69
2010,148,50718.78,0.00,504.21,0.00,29.13,12.21,525.05
2010,149,50782.37,0.00,497.72,0.00,34.26,17.11,736.32
2010,150,50843.59,0.00,560.08,0.00,37.46,15.39,654.90
2010,151,50902.42,0.00,526.67,0.00,38.87,19.05,838.53
2010,152,50958.80,0.00,489.89,0.00,38.44,20.89,946.87
2010,153,51012.72,0.00,479.52,0.00,36.61,19.93,888.67
2010,154,51064.13,0.00,483.48,0.00,38.84,21.78,1003.77
2010,155,51113.00,0.00,487.64,0.00,40.90,23.38,1113.55
2010,156,51159.29,0.00,498.50,0.00,43.58,24.80,1219.65
2010,157,51202.99,0.00,456.98,0.00,44.34,27.63,1457.35
2010,158,51244.05,0.00,447.53,0.00,44.15,27.99,1490.25
2010,159,51282.46,0.00,450.76,0.00,43.37,27.16,1415.40
2010,160,51318.18,0.00,424.67,0.00,40.74,26.14,1327.34
2010,161,51351.20,0.00,428.03,0.00,39.37,24.81,1220.22
2010,162,51381.49,0.00,425.14,0.00,35.16,21.24,968.74
2010,163,51409.02,0.00,414.96,0.00,34.81,21.41,979.85
2010,164,51433.79,0.00,418.30,0.00,36.69,23.06,1090.78
2010,165,51455.76,0.00,510.72,0.00,39.98,21.40,979.38
2010,166,51474.94,0.00,523.57,0.00,41.56,21.90,1011.54
2010,167,51491.30,0.00,497.81,0.00,39.78,21.92,1012.59
2010,168,51504.83,0.00,471.43,0.00,38.90,22.47,1049.48
2010,169,51515.53,0.00,517.67,0.00,40.84,21.41,979.86
2010,170,51523.38,0.00,490.07,0.00,40.31,22.64,1061.58
2010,171,51528.38,0.00,508.44,0.00,39.97,21.40,979.22
2010,172,51530.53,0.00,484.46,0.00,39.35,22.26,1035.72
2010,173,51529.82,0.00,454.22,0.00,39.65,23.95,1155.22
2010,174,51526.26,0.00,538.13,0.00,42.01,20.91,948.37
2010,175,51519.84,0.00,541.08,0.00,43.40,21.67,996.60
2010,176,51510.58,0.00,519.77,0.00,43.11,22.96,1083.69
2010,177,51498.48,0.00,458.13,0.00,40.44,24.33,1183.49
2010,178,51483.54,0.00,486.38,0.00,43.06,25.03,1237.08
2010,179,51465.79,0.00,552.13,0.00,44.85,21.63,993.70
2010,180,51445.22,0.00,547.89,0.00,44.01,21.35,976.22
2010,181,51421.86,0.00,509.03,0.00,44.79,24.86,1223.81
2010,182,51395.72,0.00,461.87,0.00,44.63,27.49,1444.40
2010,183,51366.82,0.00,502.81,0.00,43.94,24.53,1198.32
2010,184,51335.18,0.00,502.58,0.00,43.28,23.95,1154.94
2010,185,51300.82,0.00,486.94,0.00,42.40,24.15,1169.80
2010,186,51263.76,0.00,396.36,0.00,40.15,26.65,1370.93
2010,187,51224.03,0.00,466.45,0.00,41.70,24.78,1218.15
2010,188,51181.66,0.00,489.45,0.00,42.36,24.01,1159.65
2010,189,51136.67,0.00,453.02,0.00,44.07,27.38,1435.23
2010,190,51089.09,0.00,493.40,0.00,45.15,25.91,1308.34
2010,191,51038.96,0.00,438.77,0.00,45.87,29.43,1629.40
2010,192,50986.31,0.00,385.22,0.00,43.55,29.89,1675.60
2010,193,50931.16,0.00,394.48,0.00,44.79,30.54,1743.86
2010,194,50873.56,0.00,387.97,0.00,45.32,31.25,1820.28
2010,195,50813.55,0.00,417.83,0.00,45.95,30.50,1739.76
2010,196,50751.14,0.00,411.28,0.00,45.77,30.73,1763.75
2010,197,50686.40,0.00,428.03,0.00,47.13,31.09,1803.52
2010,198,50619.34,0.00,416.97,0.00,45.46,30.27,1715.12
2010,199,50550.03,0.00,420.19,0.00,46.55,31.08,1801.61
2010,200,50478.48,0.00,460.34,0.00,45.35,28.12,1502.09
2010,201,50404.75,0.00,442.00,0.00,46.40,29.94,1681.00
2010,202,50328.88,0.00,455.78,0.00,44.81,27.95,1486.96
2010,203,50250.91,0.00,445.84,0.00,43.85,27.65,1459.00
2010,204,50170.88,0.00,457.07,0.00,44.91,28.00,1491.61
2010,205,50088.83,0.00,455.03,0.00,45.80,28.93,1579.36
2010,206,50004.81,0.00,456.67,0.00,46.51,29.47,1632.98
2010,207,49918.87,0.00,350.46,0.00,43.10,31.31,1826.93
2010,208,49831.04,0.00,354.38,0.00,42.89,31.07,1800.62
2010,209,49741.37,0.00,406.82,0.00,42.45,28.80,1567.51
2010,210,49649.90,0.00,428.15,0.00,42.97,28.50,1538.42
2010,211,49556.68,0.00,408.81,0.00,42.70,29.20,1606.77
2010,212,49461.75,0.00,383.14,0.00,41.25,29.06,1592.11
2010,213,49365.16,0.00,391.75,0.00,40.91,28.56,1543.92
2010,214,49266.95,0.00,457.17,0.00,41.30,26.21,1333.28
2010,215,49167.17,0.00,481.97,0.00,43.36,26.64,1370.21
2010,216,49065.85,0.00,490.53,0.00,44.62,27.03,1403.43
2010,217,48963.04,0.00,462.75,0.00,44.25,28.27,1516.59
2010,218,48858.78,0.00,484.72,0.00,43.96,26.82,1385.52
2010,219,48753.12,0.00,445.97,0.00,40.29,25.78,1297.94
2010,220,48646.10,0.00,452.53,0.00,39.38,24.81,1219.84
2010,221,48537.76,0.00,519.08,0.00,40.47,21.89,1010.60
2010,222,48428.14,0.00,536.81,0.00,41.95,21.46,983.22
2010,223,48317.27,0.00,521.20,0.00,41.77,22.33,1040.05
2010,224,48205.22,0.00,509.70,0.00,41.57,22.79,1071.43
2010,225,48092.00,0.00,519.94,0.00,43.35,23.27,1105.63
2010,226,47977.66,0.00,480.37,0.00,43.15,25.62,1284.50
2010,227,47862.25,0.00,516.80,0.00,44.68,24.18,1172.18
2010,228,47745.79,0.00,464.97,0.00,43.50,26.55,1361.86
2010,229,47628.32,0.00,380.59,0.00,43.98,30.92,1784.53
2010,230,47509.89,0.00,391.81,0.00,42.75,29.46,1632.28
2010,231,47390.53,0.00,424.73,0.00,44.46,29.44,1630.12
2010,232,47270.27,0.00,413.07,0.00,44.08,29.67,1653.15
2010,233,47149.15,0.00,454.99,0.00,43.88,27.38,1434.46
2010,234,47027.20,0.00,416.40,0.00,42.68,28.29,1518.87
2010,235,46904.46,0.00,452.31,0.00,44.28,27.79,1472.34
2010,236,46780.97,0.00,461.58,0.00,45.78,28.40,1528.62
2010,237,46656.75,0.00,399.50,0.00,44.69,30.56,1745.79
2010,238,46531.83,0.00,414.57,0.00,44.25,29.39,1625.04
2010,239,46406.25,0.00,445.19,0.00,42.00,25.84,1302.84
2010,240,46280.04,0.00,423.01,0.00,40.06,25.26,1255.57
2010,241,46153.23,0.00,426.92,0.00,34.97,20.50,923.10
2010,242,46025.85,0.00,440.71,0.00,34.82,19.55,866.77
2010,243,45897.92,0.00,453.10,0.00,36.97,20.63,930.99
2010,244,45769.49,0.00,511.11,0.00,40.81,19.55,866.60
2010,245,45640.57,0.00,524.85,0.00,43.32,19.75,878.12
2010,246,45511.19,0.00,516.73,0.00,43.98,20.74,937.64
2010,247,45381.38,0.00,514.65,0.00,45.17,21.41,979.96
2010,248,45251.17,0.00,500.76,0.00,44.49,21.98,1017.07
2010,249,45120.59,0.00,455.91,0.00,40.46,21.99,1017.82
2010,250,44989.66,0.00,373.31,0.00,39.69,25.74,1294.53
2010,251,44858.40,0.00,384.49,0.00,36.00,21.94,1014.55
2010,252,44726.85,0.00,350.18,0.00,31.72,19.63,871.48
2010,253,44595.02,0.00,443.48,0.00,35.11,18.12,788.12
2010,254,44462.94,0.00,482.62,0.00,38.09,17.79,770.74
2010,255,44330.64,0.00,492.11,0.00,40.08,18.36,800.82
2010,256,44198.14,0.00,459.48,0.00,41.03,21.60,992.04
2010,257,44065.47,0.00,448.77,0.00,40.77,22.07,1023.01
2010,258,43932.64,0.00,445.66,0.00,39.81,21.29,971.90
2010,259,43799.69,0.00,464.98,0.00,40.03,19.72,876.46
2010,260,43666.63,0.00,480.71,0.00,40.82,18.48,807.25
2010,261,43533.49,0.00,465.94,0.00,39.93,18.79,823.82
2010,262,43400.29,0.00,488.84,0.00,41.13,16.95,728.26
2010,263,43267.06,0.00,440.46,0.00,39.01,19.39,857.73
2010,264,43133.81,0.00,427.99,0.00,39.42,20.40,916.62
2010,265,43000.58,0.00,362.53,0.00,34.21,19.63,871.14
2010,266,42867.38,0.00,403.77,0.00,35.85,18.67,817.48
2010,267,42734.24,0.00,455.02,0.00,39.19,17.29,745.05
2010,268,42601.18,0.00,471.22,0.00,42.39,17.67,764.40
2010,269,42468.23,0.00,454.81,0.00,42.43,19.01,836.26
2010,270,42335.40,0.00,420.08,0.00,42.97,22.27,1036.47
2010,271,42202.73,0.00,384.58,0.00,40.66,22.67,1063.36
2010,272,42070.22,0.00,376.62,0.00,40.72,23.07,1091.32
2010,273,41937.92,0.00,375.03,0.00,40.92,23.16,1097.43
2010,274,41805.85,0.00,232.39,0.00,37.99,28.05,1496.10
2010,275,41674.02,3.98,195.03,0.00,34.46,23.56,1126.42
2010,276,41542.46,0.00,317.71,0.00,33.98,20.54,925.20
2010,277,41411.20,0.00,316.99,0.00,33.61,20.32,912.29
2010,278,41280.27,0.00,304.43,0.00,27.45,15.26,648.79
2010,279,41149.68,0.00,322.84,0.00,26.75,13.70,582.85
2010,280,41019.47,0.00,333.65,0.00,27.27,13.51,574.96
2010,281,40889.66,0.00,404.37,0.00,31.55,12.60,539.82
2010,282,40760.28,0.00,424.13,0.00,34.53,12.84,548.83
2010,283,40631.36,0.00,406.32,0.00,35.24,14.88,632.44
2010,284,40502.92,0.00,374.04,0.00,35.19,17.33,747.18
2010,285,40374.99,0.00,371.12,0.00,36.93,18.95,832.64
2010,286,40247.61,0.00,369.97,0.00,37.02,18.96,833.69
2010,287,40120.79,0.00,366.40,0.00,36.37,18.47,806.75
2010,288,39994.58,0.00,353.55,0.00,35.69,18.68,817.94
2010,289,39868.99,0.00,348.97,0.00,35.64,18.83,826.01
2010,290,39744.07,0.00,311.34,0.00,33.06,18.95,833.11
2010,291,39619.84,0.00,323.01,0.00,31.27,16.61,711.86
2010,292,39496.34,8.25,226.76,0.00,29.29,16.06,685.36
2010,293,39373.60,5.22,129.26,0.00,22.84,15.74,1146.57
2010,294,39251.65,0.00,289.34,0.00,24.81,12.72,544.11
2010,295,39130.52,0.00,302.92,0.00,25.98,13.01,555.53
2010,296,39010.26,0.00,278.66,0.00,25.62,13.96,593.36
2010,297,38890.89,0.00,293.26,0.00,25.77,13.43,571.84
2010,298,38772.45,0.00,268.66,0.00,24.87,14.03,596.06
2010,299,38654.98,0.00,271.54,0.00,23.76,12.98,554.36
2010,300,38538.52,0.00,297.33,0.00,23.42,11.43,497.01
2010,301,38423.09,0.00,384.89,0.00,26.03,6.86,357.49
2010,302,38308.75,0.00,384.99,0.00,27.96,8.13,392.32
2010,303,38195.52,0.00,333.88,0.00,25.41,10.56,467.37
2010,304,38083.46,0.00,318.47,0.00,25.24,11.19,488.81
2010,305,37972.59,0.00,342.01,0.00,26.77,10.50,465.11
2010,306,37862.96,0.00,360.71,0.00,31.74,12.62,540.39
2010,307,37754.61,0.00,354.99,0.00,32.84,13.72,583.60
2010,308,37647.58,0.00,357.88,0.00,32.98,12.92,552.06
2010,309,37541.91,0.00,351.95,0.00,31.30,11.69,506.34
2010,310,37437.64,0.00,344.15,0.00,30.28,11.23,490.19
2010,311,37334.82,0.00,301.66,0.00,25.40,10.53,466.29
2010,312,37233.49,0.00,249.16,0.00,23.54,12.25,526.56
2010,313,37133.70,0.00,299.18,0.00,22.57,8.16,393.31
2010,314,37035.48,0.00,358.29,0.00,23.37,2.42,256.56
2010,315,36938.87,0.00,333.11,0.00,21.65,3.81,285.10
2010,316,36843.94,0.00,327.98,0.00,22.08,4.51,300.51
2010,317,36750.71,0.00,328.30,0.00,23.58,5.64,326.85
2010,318,36659.23,0.00,311.43,0.00,23.98,7.51,375.13
2010,319,36569.55,0.00,289.66,0.00,27.36,12.43,533.16
2010,320,36481.70,0.00,328.20,0.00,27.42,8.25,395.79
2010,321,36395.75,0.00,311.05,0.00,25.67,8.33,398.01
2010,322,36311.71,0.00,315.65,0.00,24.62,6.45,347.00
2010,323,36229.66,0.00,293.57,0.00,23.27,7.01,361.49
2010,324,36149.61,0.00,187.31,0.00,18.67,9.50,630.28
2010,325,36071.62,0.00,190.32,0.00,18.12,8.81,599.33
2010,326,35995.74,0.00,218.55,0.00,17.16,6.29,447.07
2010,327,35921.99,0.00,290.27,0.00,16.67,0.52,221.68
2010,328,35850.44,0.00,270.94,0.00,15.98,1.26,251.33
2010,329,35781.10,0.00,256.80,0.00,13.45,-0.32,258.80
2010,330,35714.04,0.00,309.71,0.00,15.78,-3.55,161.00
2010,331,35649.27,0.00,285.01,0.00,14.39,-2.18,194.82
2010,332,35586.86,0.00,266.00,0.00,14.85,-0.02,245.62
2010,333,35526.82,0.00,203.48,0.00,13.06,2.55,411.07
2010,334,35469.21,0.00,293.46,0.00,13.42,-4.33,166.91
2010,335,35414.04,0.00,307.07,0.00,17.51,-2.47,175.44
2010,336,35361.37,0.00,290.48,0.00,17.97,0.06,214.02
2010,337,35311.23,0.00,268.47,0.00,17.06,1.42,256.12
2010,338,35263.63,0.00,269.12,0.00,17.06,1.38,254.95
2010,339,35218.63,0.00,253.69,0.00,17.97,3.65,315.68
2010,340,35176.24,0.00,266.43,0.00,21.09,5.59,325.51
2010,341,35136.49,0.00,275.82,0.00,21.67,5.06,312.93
2010,342,35099.42,0.00,283.55,0.00,20.89,3.16,271.32
2010,343,35065.04,0.00,278.96,0.00,21.76,4.35,296.77
2010,344,35033.38,0.00,275.95,0.00,22.55,5.45,322.13
2010,345,35004.46,0.00,267.67,0.00,24.22,7.88,385.14
2010,346,34978.30,0.00,278.02,0.00,25.30,7.63,378.38
2010,347,34954.92,0.00,279.49,0.00,23.84,6.03,336.37
2010,348,34934.34,0.00,284.73,0.00,23.24,4.69,304.40
2010,349,34916.56,0.00,243.04,0.00,19.69,5.54,369.49
2010,350,34901.61,0.00,183.57,0.00,18.97,9.05,643.21
2010,351,34889.49,0.00,207.01,0.00,15.60,4.48,447.09
2010,352,34880.21,0.00,236.44,0.00,20.50,7.28,423.25
2010,353,34873.78,4.46,158.40,0.00,22.44,10.71,782.68
2010,354,34870.20,4.01,115.03,0.00,20.38,12.12,1160.36
2010,355,34869.47,29.92,103.00,0.00,18.91,11.55,1278.32
2010,356,34871.60,8.74,79.71,0.00,16.35,10.85,1298.96
2010,357,34876.58,0.00,189.94,0.00,17.43,7.26,1019.56
2010,358,34884.41,0.00,224.94,0.00,18.30,5.76,917.57
2010,359,34895.09,0.51,216.52,0.00,16.99,5.23,886.34
2010,360,34908.60,0.00,193.68,0.00,16.76,6.72,982.27
2010,361,34924.94,0.00,190.52,0.00,17.43,7.68,1049.40
2010,362,34944.10,0.00,238.03,0.00,16.62,3.87,800.79
2010,363,34966.06,0.00,209.05,0.00,16.84,6.10,940.95
2010,364,34990.81,0.00,154.58,0.00,11.67,4.49,841.30
2010,365,35018.32,0.00,243.09,0.00,12.76,0.55,635.68
2011,1,35048.73,0.00,268.95,0.00,12.98,-3.19,208.47
2011,2,35081.74,0.00,140.79,0.00,7.85,0.54,513.16
2011,3,35117.46,0.00,176.17,0.00,11.08,1.75,459.74
2011,4,35155.86,0.00,231.84,0.00,13.78,0.89,320.73
2011,5,35196.92,0.00,266.91,0.00,15.56,-0.16,241.60
2011,6,35240.61,0.00,266.95,0.00,16.66,1.00,254.03
2011,7,35286.90,0.00,253.83,0.00,16.67,2.23,294.48
2011,8,35335.76,0.00,288.53,0.00,18.82,1.11,232.12
2011,9,35387.17,0.00,265.35,0.00,17.76,2.51,274.63
2011,10,35441.07,0.00,215.60,0.00,15.23,3.76,404.77
2011,11,35497.46,0.00,220.07,0.00,14.40,2.75,375.55
2011,12,35556.28,0.00,262.86,0.00,17.94,3.22,288.65
2011,13,35617.50,0.00,293.02,0.00,20.33,2.80,264.09
2011,14,35681.08,0.00,298.44,0.00,22.55,4.44,298.93
2011,15,35746.99,0.00,281.56,0.00,23.55,7.32,369.74
2011,16,35815.19,0.00,300.80,0.00,24.41,6.28,342.64
2011,17,35885.63,0.00,302.87,0.00,27.17,8.77,411.08
2011,18,35958.27,0.00,285.35,0.00,26.72,10.39,461.48
2011,19,36033.08,0.00,305.44,0.00,23.65,5.67,327.52
2011,20,36110.02,0.00,249.24,0.00,19.72,6.84,371.57
2011,21,36189.03,0.00,313.18,0.00,23.10,4.70,304.76
2011,22,36270.08,0.00,323.64,0.00,24.31,4.75,305.92
2011,23,36353.12,0.00,291.26,0.00,21.36,5.64,326.80
2011,24,36438.11,0.00,331.43,0.00,22.66,2.80,264.19
