Latitude: 47.5652173913043  Longitude: -87.3913043478261
X & Y on Lambert Conformal Conic: 903651.59 605535.13
Tile: 12287
Elevation: 179 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,129,52732.02,0.00,442.80,0.00,10.46,2.26,396.43
2010,130,52898.37,0.00,472.54,0.00,12.71,3.41,380.66
2010,131,53062.37,0.00,367.91,0.00,12.60,6.31,586.11
2010,132,53223.96,0.00,447.37,0.00,13.85,5.38,446.40
2010,133,53383.04,12.25,162.17,0.00,9.31,5.87,918.72
2010,134,53539.55,0.00,278.21,0.00,9.52,5.11,755.95
2010,135,53693.40,0.00,308.85,0.00,11.12,6.26,758.88
2010,136,53844.51,0.00,531.40,0.00,18.97,6.31,411.37
2010,137,53992.80,0.00,532.61,0.00,21.06,7.83,417.13
2010,138,54138.19,0.00,398.06,0.00,15.37,8.37,627.21
2010,139,54280.58,0.00,450.27,0.00,18.05,9.65,573.62
2010,140,54419.91,0.00,491.76,0.00,17.21,7.17,446.98
2010,141,54556.08,0.00,529.96,0.00,22.78,9.88,444.99
2010,142,54689.02,0.00,493.81,0.00,18.52,8.29,463.29
2010,143,54818.63,0.00,530.35,0.00,23.02,10.24,456.73
2010,144,54944.84,0.00,549.88,0.00,25.58,9.74,440.64
2010,145,55067.57,0.00,546.68,0.00,26.86,10.93,479.86
2010,146,55186.72,0.00,510.17,0.00,19.65,7.75,403.48
2010,147,55302.23,0.00,455.18,0.00,19.40,9.88,537.36
2010,148,55414.01,0.00,373.45,0.00,17.91,10.81,719.80
2010,149,55521.97,0.00,507.71,0.00,23.02,10.97,480.95
2010,150,55626.05,0.00,521.78,0.00,22.56,9.58,435.72
2010,151,55726.17,0.00,390.33,0.00,16.34,8.80,610.98
2010,152,55822.25,0.00,534.24,0.00,23.09,8.89,414.67
2010,153,55914.21,0.00,343.25,0.00,14.94,8.38,680.05
2010,154,56002.00,0.00,441.80,0.00,17.94,8.57,510.25
2010,155,56085.53,10.16,277.49,0.00,15.91,8.48,791.33
2010,156,56164.75,2.64,171.40,0.00,11.97,7.65,1045.62
2010,157,56239.59,0.00,339.91,0.00,13.56,6.91,725.13
2010,158,56309.98,0.00,382.20,0.00,13.99,6.23,634.71
2010,159,56375.87,28.13,325.94,0.00,18.18,8.54,786.68
2010,160,56437.21,17.76,211.65,0.00,15.78,10.18,1241.82
2010,161,56493.94,0.00,179.04,0.00,13.25,9.90,1219.54
2010,162,56546.02,28.91,241.30,0.00,14.70,8.35,1097.76
2010,163,56593.39,0.88,276.32,0.00,13.97,8.63,1118.85
2010,164,56636.02,1.74,207.07,0.00,13.68,9.77,1208.55
2010,165,56673.88,0.00,383.95,0.00,16.37,8.31,1028.24
2010,166,56706.92,6.86,264.57,0.00,17.24,10.02,1228.86
2010,167,56735.12,0.00,330.96,0.00,15.59,9.13,1157.89
2010,168,56758.46,15.75,369.87,0.00,23.05,10.00,1141.82
2010,169,56776.91,0.00,473.00,0.00,25.42,13.21,1300.75
2010,170,56790.45,0.00,327.61,0.00,19.98,13.22,1518.47
2010,171,56799.08,0.00,359.64,0.00,17.57,10.28,1248.41
2010,172,56802.79,0.00,453.51,0.00,22.96,12.26,1264.49
2010,173,56801.57,0.00,304.28,0.00,17.73,11.87,1389.55
2010,174,56795.42,0.00,271.80,0.00,16.61,11.65,1370.01
2010,175,56784.35,0.00,335.60,0.00,18.86,12.60,1458.29
2010,176,56768.38,4.88,241.78,0.00,17.76,11.96,1398.33
2010,177,56747.50,0.00,409.67,0.00,18.28,10.39,1211.33
2010,178,56721.75,1.58,369.45,0.00,18.06,11.22,1325.00
2010,179,56691.15,0.00,275.23,0.00,14.20,9.63,1197.16
2010,180,56655.72,0.00,419.46,0.00,15.83,8.14,1054.35
2010,181,56615.49,0.00,368.78,0.00,16.72,10.25,1247.69
2010,182,56570.50,0.00,485.77,0.00,18.73,8.59,1010.00
2010,183,56520.79,0.00,524.74,0.00,29.35,13.13,1227.86
2010,184,56466.40,0.00,480.20,0.00,29.97,17.61,1699.08
2010,185,56407.38,2.91,343.05,0.00,28.41,17.20,1888.41
2010,186,56343.78,6.91,245.66,0.00,23.49,17.19,1960.41
2010,187,56275.65,1.43,408.42,0.00,22.22,13.92,1512.89
2010,188,56203.05,4.07,331.31,0.00,25.74,15.54,1764.85
2010,189,56126.03,0.00,449.84,0.00,25.86,15.54,1594.60
2010,190,56044.67,0.00,310.56,0.00,23.73,17.68,2022.41
2010,191,55959.02,0.00,376.84,0.00,26.24,18.19,2009.33
2010,192,55869.15,9.61,197.63,0.00,22.45,17.45,1992.43
2010,193,55775.14,0.00,287.64,0.00,19.45,14.11,1609.37
2010,194,55677.05,0.00,436.48,0.00,21.99,12.35,1372.70
2010,195,55574.96,1.73,435.15,0.00,25.55,15.40,1642.38
2010,196,55468.94,0.00,334.52,0.00,24.16,17.26,1968.97
2010,197,55359.08,0.00,337.15,0.00,26.54,19.29,2236.44
2010,198,55245.44,0.00,221.71,0.00,21.18,17.07,1944.78
2010,199,55128.12,0.00,325.21,0.00,22.18,15.92,1807.99
2010,200,55007.18,0.00,441.16,0.00,23.90,13.94,1511.77
2010,201,54882.72,3.71,302.04,0.00,23.66,15.00,1704.58
2010,202,54754.81,0.00,359.57,0.00,23.89,16.55,1882.33
2010,203,54623.54,0.00,398.16,0.00,25.22,16.51,1847.20
2010,204,54488.99,0.00,326.22,0.00,25.05,18.34,2107.78
2010,205,54351.25,1.11,174.43,0.00,20.63,17.45,1993.22
2010,206,54210.39,0.00,348.99,0.00,24.45,17.22,1963.87
2010,207,54066.50,0.00,334.58,0.00,26.53,19.45,2259.21
2010,208,53919.67,4.25,213.76,0.00,27.57,21.62,2582.29
2010,209,53769.97,0.00,303.85,0.00,23.25,17.21,1962.66
2010,210,53617.49,0.00,286.81,0.00,20.32,14.89,1691.98
2010,211,53462.31,2.49,309.51,0.00,23.84,14.56,1657.13
2010,212,53304.51,0.00,322.17,0.00,22.64,16.24,1844.86
2010,213,53144.18,2.24,291.32,0.00,26.76,18.12,2078.77
2010,214,52981.38,0.00,334.21,0.00,25.97,19.15,2217.52
2010,215,52816.21,0.00,450.18,0.00,30.69,18.57,1947.92
2010,216,52648.73,0.00,336.27,0.00,26.56,19.54,2271.71
2010,217,52479.03,0.00,205.72,0.00,21.76,18.04,2067.48
2010,218,52307.17,0.00,329.91,0.00,19.79,13.67,1564.26
2010,219,52133.24,0.00,381.65,0.00,22.54,14.88,1656.92
2010,220,51957.31,0.00,380.87,0.00,24.92,16.95,1870.34
2010,221,51779.44,0.00,370.16,0.00,25.68,17.90,1999.96
2010,222,51599.70,0.00,375.60,0.00,27.45,19.14,2136.46
2010,223,51418.18,1.47,194.11,0.00,24.51,20.84,2461.95
2010,224,51234.92,0.00,297.27,0.00,27.24,21.18,2512.87
2010,225,51050.00,24.92,214.28,0.00,26.68,21.00,2486.61
2010,226,50863.49,1.87,366.68,0.00,28.83,20.54,2405.60
2010,227,50675.44,5.58,276.47,0.00,24.74,16.95,1930.65
2010,228,50485.92,0.00,299.84,0.00,20.91,15.24,1731.48
2010,229,50294.99,0.00,338.20,0.00,20.35,13.76,1573.02
2010,230,50102.71,4.63,219.59,0.00,20.11,14.68,1669.77
2010,231,49909.13,5.44,299.19,0.00,20.59,12.14,1414.71
2010,232,49714.30,18.80,188.23,0.00,18.02,13.57,1553.42
2010,233,49518.30,0.00,207.87,0.00,19.60,15.95,1811.33
2010,234,49321.15,0.00,263.15,0.00,21.76,16.92,1926.88
2010,235,49122.93,0.00,347.40,0.00,24.72,17.41,1987.66
2010,236,48923.68,0.00,277.86,0.00,23.23,17.88,2046.77
2010,237,48723.44,0.00,303.81,0.00,18.65,13.00,1497.36
2010,238,48522.27,0.00,389.01,0.00,19.55,11.29,1337.64
2010,239,48320.21,0.00,421.95,0.00,25.40,14.21,1620.13
2010,240,48117.31,0.00,388.11,0.00,29.38,18.92,2185.93
2010,241,47913.61,0.00,343.31,0.00,28.04,19.84,2314.27
2010,242,47709.15,0.00,342.63,0.00,30.20,21.47,2558.83
2010,243,47503.98,0.00,265.62,0.00,27.69,21.82,2613.80
2010,244,47298.13,0.00,249.88,0.00,21.17,16.21,1842.03
2010,245,47091.65,16.35,249.11,0.00,20.51,13.54,1550.91
2010,246,46884.57,16.51,169.41,0.00,15.91,11.77,1380.72
2010,247,46676.94,0.00,161.67,0.00,13.74,10.89,1302.34
2010,248,46468.78,0.00,321.62,0.00,15.11,8.74,1127.18
2010,249,46260.14,1.83,395.12,0.00,17.87,8.45,1105.52
2010,250,46051.05,4.86,274.60,0.00,17.29,9.12,1157.00
2010,251,45841.54,0.00,148.17,0.00,14.43,11.77,1381.04
2010,252,45631.65,0.00,220.81,0.00,14.04,10.00,1227.06
2010,253,45421.41,0.00,351.82,0.00,15.57,7.94,1068.02
2010,254,45210.86,14.09,143.67,0.00,14.79,11.23,1331.90
2010,255,45000.02,0.00,294.16,0.00,18.63,12.48,1447.23
2010,256,44788.92,0.00,186.42,0.00,15.84,12.35,1434.26
2010,257,44577.61,0.00,232.49,0.00,13.44,9.08,1154.02
2010,258,44366.10,6.69,279.28,0.00,15.14,6.27,952.15
2010,259,44154.43,0.00,308.47,0.00,14.12,7.68,1049.01
2010,260,43942.62,0.00,371.04,0.00,16.63,7.22,1016.78
2010,261,43730.72,0.00,239.40,0.00,13.76,9.02,1148.88
2010,262,43518.74,0.00,280.44,0.00,13.26,7.43,1031.13
2010,263,43306.71,5.12,275.91,0.00,16.05,6.23,949.84
2010,264,43094.68,3.81,241.13,0.00,20.14,11.99,1400.52
2010,265,42882.65,2.77,171.85,0.00,13.99,9.16,1159.82
2010,266,42670.67,35.64,144.64,0.00,14.43,10.41,1261.53
2010,267,42458.77,19.19,231.06,0.00,15.14,7.71,1051.27
2010,268,42246.96,0.00,208.91,0.00,10.95,6.61,974.73
2010,269,42035.29,0.00,308.40,0.00,12.75,5.43,898.31
2010,270,41823.78,0.00,357.17,0.00,17.20,6.36,958.15
2010,271,41612.46,0.00,271.85,0.00,12.91,6.69,980.35
2010,272,41401.37,2.10,252.42,0.00,17.93,8.10,1079.37
2010,273,41190.53,0.00,262.52,0.00,14.21,8.02,1073.56
2010,274,40979.97,2.60,198.46,0.00,11.81,5.56,906.82
2010,275,40769.73,2.23,143.96,0.00,8.94,4.80,859.84
2010,276,40559.84,0.00,305.74,0.00,11.74,3.57,788.84
2010,277,40350.33,0.00,313.63,0.00,15.54,6.17,945.84
2010,278,40141.23,0.00,266.66,0.00,16.32,9.10,1154.88
2010,279,39932.59,0.00,224.34,0.00,17.27,11.50,1356.71
2010,280,39724.43,0.00,259.91,0.00,18.94,11.62,1367.14
2010,281,39516.79,0.00,289.54,0.00,20.62,11.14,1323.88
2010,282,39309.71,0.00,247.77,0.00,16.40,9.35,1174.90
2010,283,39103.22,0.00,263.02,0.00,16.60,8.69,1123.96
2010,284,38897.37,0.00,229.58,0.00,11.61,5.28,889.23
2010,285,38692.20,0.86,279.76,0.00,14.14,5.00,872.24
2010,286,38487.73,0.00,173.48,0.00,13.62,8.85,1135.94
2010,287,38284.03,2.22,154.21,0.00,12.59,6.69,980.35
2010,288,38081.12,0.00,169.88,0.00,11.11,6.46,964.60
2010,289,37879.05,0.00,242.24,0.00,15.58,7.74,1053.42
2010,290,37677.88,0.00,85.73,0.00,10.41,8.19,1086.20
2010,291,37477.63,0.00,61.27,0.00,9.53,8.06,1076.96
2010,292,37278.37,0.00,119.30,0.00,11.25,8.02,1073.64
2010,293,37080.14,2.40,155.12,0.00,12.19,6.02,936.00
2010,294,36882.99,0.00,135.10,0.00,7.00,3.40,779.41
2010,295,36686.98,0.00,188.03,0.00,10.62,5.12,879.15
2010,296,36492.15,0.00,99.97,0.00,10.90,8.15,1083.55
2010,297,36298.56,9.99,44.14,0.00,10.63,9.16,1159.59
2010,298,36106.26,4.77,112.35,0.00,13.24,8.85,1136.03
2010,299,35915.32,26.42,151.06,0.00,15.07,8.47,1107.02
2010,300,35725.80,11.72,172.94,0.00,11.96,3.81,802.34
2010,301,35537.74,0.00,88.32,0.00,6.29,3.89,806.94
2010,302,35351.21,0.00,144.63,0.00,6.42,2.33,722.37
2010,303,35166.29,0.00,144.76,0.00,6.78,2.64,738.43
2010,304,34983.02,0.00,99.16,0.00,4.81,2.10,710.35
2010,305,34801.48,0.00,200.07,0.00,6.75,0.18,618.90
2010,306,34621.74,4.34,169.97,0.00,10.24,1.35,673.21
2010,307,34443.86,5.13,147.13,0.00,9.88,3.09,762.20
2010,308,34267.91,2.77,167.04,0.00,7.04,-1.76,536.76
2010,309,34093.96,0.00,137.79,0.00,2.07,-2.09,523.93
2010,310,33922.09,0.00,215.27,0.00,8.47,-0.36,594.93
2010,311,33752.37,0.00,154.83,0.00,9.45,4.29,829.65
2010,312,33584.88,0.00,132.05,0.00,9.84,5.55,905.84
2010,313,33419.69,0.00,57.14,0.00,10.10,8.41,1102.74
2010,314,33256.88,0.00,82.25,0.00,10.24,7.70,1050.59
2010,315,33096.53,0.00,168.23,0.00,11.48,5.41,897.48
2010,316,32938.72,0.00,97.34,0.00,7.21,4.20,824.41
2010,317,32783.52,10.38,122.84,0.00,6.99,1.20,666.15
2010,318,32631.02,4.62,105.39,0.00,6.06,1.33,672.25
2010,319,32481.31,0.00,79.28,0.00,3.58,1.16,664.31
2010,320,32334.45,0.00,176.63,0.00,7.01,-0.07,607.60
2010,321,32190.55,0.25,147.00,0.00,5.82,0.45,630.85
2010,322,32049.67,0.00,128.62,0.00,0.25,-4.22,446.96
2010,323,31911.90,0.00,168.95,0.00,3.08,-3.86,459.25
2010,324,31777.33,0.00,147.37,0.00,-0.92,-6.49,375.83
2010,325,31646.04,5.16,133.83,0.00,4.80,-3.69,464.99
2010,326,31518.11,8.66,110.21,0.00,4.22,-1.80,535.26
2010,327,31393.62,8.53,86.22,0.00,0.51,-3.87,458.85
2010,328,31272.66,8.68,109.34,0.00,1.95,-4.24,446.24
2010,329,31155.32,15.57,157.42,15.57,3.79,-8.69,317.04
2010,330,31041.66,4.78,152.97,20.35,-0.17,-10.87,266.83
2010,331,30931.77,0.00,112.80,19.31,0.57,-3.52,471.02
2010,332,30825.72,0.00,191.36,19.19,4.23,-5.71,399.13
2010,333,30723.61,9.79,94.76,16.26,6.02,0.96,654.83
2010,334,30625.49,12.40,97.30,13.19,6.72,1.33,672.24
2010,335,30531.45,3.51,53.02,11.54,0.55,-2.08,524.42
2010,336,30441.56,1.09,52.74,10.94,-2.74,-4.59,434.66
2010,337,30355.88,0.00,106.90,10.75,-1.48,-5.53,404.50
2010,338,30274.49,0.00,64.99,10.08,-2.09,-4.40,440.78
2010,339,30197.44,0.00,66.16,10.07,-3.62,-5.97,391.17
2010,340,30124.81,0.00,77.85,10.07,-5.37,-8.13,331.07
2010,341,30056.65,1.12,95.78,11.19,-5.66,-9.13,306.21
2010,342,29993.02,0.00,70.00,11.19,-7.05,-9.51,297.28
2010,343,29933.97,2.08,132.33,13.26,-1.49,-10.87,266.80
2010,344,29879.55,0.76,134.15,14.03,-0.98,-6.59,373.09
2010,345,29829.81,1.88,67.76,15.91,-4.95,-7.43,349.70
2010,346,29784.79,1.56,123.70,17.47,-7.01,-11.94,244.76
2010,347,29744.53,0.67,124.60,18.14,-8.31,-13.28,219.59
2010,348,29709.07,0.00,104.22,18.14,-6.59,-10.61,272.47
2010,349,29678.43,0.00,73.13,18.14,-3.49,-6.24,383.21
2010,350,29652.65,0.00,51.19,17.45,-2.52,-4.35,442.56
2010,351,29631.74,1.12,27.32,16.44,-2.88,-3.61,467.66
2010,352,29615.73,0.00,85.85,15.87,-1.42,-4.63,433.08
2010,353,29604.64,0.00,51.44,15.13,-2.44,-4.23,446.36
2010,354,29598.46,0.00,156.70,15.13,0.72,-6.63,372.07
2010,355,29597.20,4.07,89.64,14.45,0.30,-4.39,441.15
2010,356,29600.88,0.00,145.00,14.45,-0.35,-6.57,373.70
2010,357,29609.47,0.91,50.97,13.46,-1.89,-3.64,466.84
2010,358,29622.99,0.21,114.63,12.99,-0.55,-4.89,424.81
2010,359,29641.40,0.00,70.47,12.05,-1.36,-3.76,462.59
2010,360,29664.71,0.00,108.11,11.75,-1.51,-5.27,412.57
2010,361,29692.88,0.00,145.98,11.31,0.84,-4.96,422.44
2010,362,29725.89,0.00,163.92,10.18,4.15,-3.30,478.87
2010,363,29763.71,0.00,133.99,7.88,4.57,-0.53,587.47
2010,364,29806.31,16.94,61.81,4.85,4.01,1.23,667.50
2010,365,29853.66,9.27,132.43,4.58,3.95,-5.37,409.69
2011,1,29905.94,4.86,141.11,20.78,-0.55,-13.38,217.94
2011,2,29962.66,0.00,109.20,20.78,-6.27,-10.49,274.98
2011,3,30023.99,3.52,83.75,24.30,-5.73,-10.03,285.30
2011,4,30089.87,3.08,70.93,27.39,-5.39,-8.91,311.64
2011,5,30160.26,1.58,159.13,28.96,-3.28,-10.19,281.62
2011,6,30235.08,2.28,102.33,31.25,-5.03,-10.37,277.67
2011,7,30314.29,2.76,93.53,34.01,-5.95,-10.63,271.84
2011,8,30397.81,0.47,114.88,34.48,-4.72,-8.91,311.48
2011,9,30485.59,0.00,87.11,34.48,-4.83,-7.87,337.80
2011,10,30577.55,0.00,108.19,34.48,-3.23,-7.07,359.46
2011,11,30673.62,0.45,68.63,34.06,-2.69,-5.00,421.39
2011,12,30773.72,1.02,88.96,35.07,-3.91,-6.93,363.49
2011,13,30877.80,0.00,120.28,35.07,-4.53,-8.71,316.60
2011,14,30985.75,2.12,124.61,37.20,-3.31,-9.66,293.80
2011,15,31097.52,1.83,189.42,39.03,-4.28,-12.13,241.21
2011,16,31213.02,0.00,185.41,39.03,-9.08,-16.28,171.49
2011,17,31332.17,3.45,162.78,42.47,-3.57,-14.49,198.85
2011,18,31454.88,0.23,135.44,42.70,-6.77,-11.20,259.79
