Latitude: 45.3913043478261  Longitude: -117.826086956522
X & Y on Lambert Conformal Conic: -1321655.31 448110.67
Tile: 12092
Elevation: 1356 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,100,46899.46,0.00,564.22,6.12,11.12,-6.88,364.88
2010,101,47090.22,0.00,496.42,3.53,13.88,0.15,617.43
2010,102,47280.34,4.90,218.39,0.60,7.78,0.98,655.57
2010,103,47469.78,6.57,227.13,0.00,8.33,0.55,635.52
2010,104,47658.51,0.00,472.96,0.00,11.72,-2.67,501.88
2010,105,47846.49,0.00,505.64,0.00,16.70,-0.89,572.16
2010,106,48033.67,0.00,515.71,0.00,19.61,0.16,613.75
2010,107,48220.01,0.00,485.03,0.00,16.72,0.92,652.96
2010,108,48405.47,0.00,482.15,0.00,17.92,2.28,719.51
2010,109,48590.01,0.00,509.47,0.00,21.51,2.91,737.61
2010,110,48773.57,21.50,357.81,0.00,19.46,3.20,768.37
2010,111,48956.11,0.00,175.21,0.00,8.12,3.82,803.00
2010,112,49137.59,4.03,302.80,0.00,11.97,0.87,650.56
2010,113,49317.95,0.00,464.83,0.00,12.74,-0.79,576.53
2010,114,49497.15,0.00,281.11,0.00,6.61,-0.20,601.95
2010,115,49675.13,0.00,461.78,0.00,11.61,-1.64,541.78
2010,116,49851.84,0.00,500.70,0.00,15.85,-0.04,608.72
2010,117,50027.23,23.34,314.05,0.00,12.09,0.49,633.00
2010,118,50201.23,6.49,201.40,0.00,5.68,-0.80,575.91
2010,119,50373.81,2.44,147.14,0.00,3.59,-1.00,567.82
2010,120,50544.89,0.00,266.89,0.00,6.34,0.07,613.76
2010,121,50714.41,12.41,205.56,0.00,6.24,-0.17,603.00
2010,122,50882.33,0.00,402.49,0.00,10.17,-0.01,610.08
2010,123,51048.57,6.52,317.62,0.00,9.97,-1.18,560.20
2010,124,51213.08,7.89,268.52,0.00,5.03,-3.63,467.11
2010,125,51375.79,11.96,151.29,0.00,2.10,-2.40,511.86
2010,126,51536.64,0.00,427.65,0.00,7.78,-3.04,488.15
2010,127,51695.56,0.00,512.05,0.00,10.61,-4.47,438.38
2010,128,51852.48,0.00,441.76,0.00,10.67,-0.86,573.61
2010,129,52007.34,0.00,530.86,0.00,14.12,-2.79,497.21
2010,130,52160.06,10.80,290.28,0.00,9.17,-0.32,596.46
2010,131,52310.58,6.21,338.75,0.00,12.91,0.88,650.84
2010,132,52458.84,0.00,468.45,0.00,14.13,1.36,673.86
2010,133,52604.75,0.00,527.80,0.00,18.03,0.82,648.25
2010,134,52748.24,0.00,520.16,0.00,20.09,3.09,762.11
2010,135,52889.24,0.00,496.05,0.00,21.84,6.35,957.87
2010,136,53027.69,0.00,461.80,0.00,21.32,8.03,1074.47
2010,137,53163.50,13.33,332.64,0.00,20.74,8.31,1094.76
2010,138,53296.61,11.79,166.88,0.00,10.53,5.55,905.80
2010,139,53426.93,10.54,372.83,0.00,16.68,2.52,732.10
2010,140,53554.39,5.29,317.09,0.00,8.22,-1.81,534.80
2010,141,53678.93,4.65,319.00,0.00,7.09,-3.11,485.56
2010,142,53800.47,0.00,347.76,0.00,7.35,-0.37,594.33
2010,143,53918.92,0.00,437.99,0.00,10.43,-0.04,608.83
2010,144,54034.23,4.02,346.31,0.00,11.95,0.17,618.40
2010,145,54146.31,3.48,376.27,0.00,13.71,-0.20,601.71
2010,146,54255.10,4.59,306.86,0.00,14.07,4.29,829.81
2010,147,54360.52,14.00,222.95,0.00,9.20,2.82,748.08
2010,148,54462.50,7.81,245.26,0.00,8.54,1.46,678.43
2010,149,54560.98,0.00,370.24,0.00,10.70,2.40,725.68
2010,150,54655.88,5.65,357.50,0.00,14.18,1.65,687.81
2010,151,54747.14,11.83,226.26,0.00,13.16,6.36,958.08
2010,152,54834.69,7.40,269.42,0.00,13.96,5.65,912.06
2010,153,54918.47,37.94,171.28,0.00,12.14,7.24,1017.79
2010,154,54998.42,12.59,261.52,0.00,13.45,5.62,910.39
2010,155,55074.48,13.49,302.97,0.00,15.53,5.84,924.41
2010,156,55146.59,0.00,501.16,0.00,17.96,4.06,816.32
2010,157,55214.69,14.19,291.63,0.00,16.98,7.75,1054.31
2010,158,55278.74,0.00,447.94,0.00,16.38,5.29,890.07
2010,159,55338.68,4.60,410.22,0.00,20.68,2.40,725.88
2010,160,55394.46,13.00,316.84,0.00,15.53,5.27,888.42
2010,161,55446.04,7.57,227.15,0.00,10.17,3.66,794.00
2010,162,55493.38,0.00,392.92,0.00,13.05,4.23,826.27
2010,163,55536.45,0.00,530.77,0.00,19.24,3.79,800.79
2010,164,55575.19,0.00,543.13,0.00,22.95,5.49,902.20
2010,165,55609.59,0.00,519.14,0.00,19.44,4.81,860.20
2010,166,55639.61,6.14,372.27,0.00,15.03,2.11,710.79
2010,167,55665.23,4.78,249.20,0.00,8.44,1.52,681.65
2010,168,55686.43,2.83,326.72,0.00,11.74,1.63,687.06
2010,169,55703.19,0.00,554.51,0.00,19.52,1.66,688.38
2010,170,55715.49,4.51,350.42,0.00,17.88,5.88,926.70
2010,171,55723.33,11.17,184.30,0.00,11.68,6.54,970.44
2010,172,55726.70,0.00,366.76,0.00,14.70,6.56,971.64
2010,173,55725.59,0.00,525.96,0.00,21.20,5.54,905.24
2010,174,55720.01,1.46,509.20,0.00,24.98,9.58,1193.25
2010,175,55709.95,0.00,493.63,0.00,24.63,10.30,1252.15
2010,176,55695.44,0.00,484.16,0.00,22.32,8.83,1134.24
2010,177,55676.48,0.00,528.35,0.00,23.48,6.47,965.27
2010,178,55653.09,0.00,529.74,0.00,24.67,6.85,991.35
2010,179,55625.28,0.00,529.84,0.00,28.40,9.02,1149.11
2010,180,55593.09,8.27,362.47,0.00,23.47,8.51,1110.03
2010,181,55556.53,0.00,496.76,0.00,19.64,4.46,839.85
2010,182,55515.64,0.00,507.15,0.00,21.33,4.96,869.51
2010,183,55470.45,0.00,311.01,0.00,13.96,6.02,936.26
2010,184,55421.00,0.00,425.56,0.00,17.34,5.33,892.28
2010,185,55367.33,0.00,505.33,0.00,20.62,3.94,809.75
2010,186,55309.49,0.00,414.99,0.00,17.15,5.44,898.80
2010,187,55247.51,0.00,508.94,0.00,22.02,4.66,851.62
2010,188,55181.44,0.00,515.90,0.00,26.35,7.24,1018.28
2010,189,55111.35,0.00,510.16,0.00,29.37,9.88,1217.13
2010,190,55037.27,0.00,495.51,0.00,30.05,11.27,1336.08
2010,191,54959.28,0.00,439.08,0.00,28.17,13.06,1502.44
2010,192,54877.42,0.00,478.54,0.00,27.66,10.14,1239.29
2010,193,54791.76,0.00,470.91,0.00,23.91,7.49,1035.28
2010,194,54702.37,0.00,433.54,0.00,17.33,3.72,796.86
2010,195,54609.29,0.00,516.35,0.00,22.85,3.41,780.07
2010,196,54512.61,0.00,515.38,0.00,29.16,8.00,1072.25
2010,197,54412.39,0.00,467.02,0.00,28.44,10.81,1295.32
2010,198,54308.69,0.00,481.47,0.00,27.54,8.90,1140.00
2010,199,54201.60,0.00,465.35,0.00,26.06,8.71,1124.88
2010,200,54091.17,0.00,480.26,0.00,25.29,6.93,996.78
2010,201,53977.48,0.00,491.10,0.00,26.80,6.95,997.84
2010,202,53860.60,0.00,432.08,0.00,26.12,9.86,1216.07
2010,203,53740.61,0.00,448.55,0.00,25.88,8.70,1124.65
2010,204,53617.58,0.00,457.61,0.00,24.48,6.87,992.31
2010,205,53491.58,0.00,478.38,0.00,28.73,8.79,1130.95
2010,206,53362.69,0.00,478.98,0.00,32.03,11.01,1312.53
2010,207,53230.98,0.00,416.56,0.00,30.26,13.61,1558.07
2010,208,53096.52,7.57,248.59,0.00,24.86,12.89,1486.12
2010,209,52959.40,0.00,409.92,0.00,25.71,10.33,1254.32
2010,210,52819.67,0.00,460.91,0.00,29.34,10.27,1249.30
2010,211,52677.43,0.00,419.77,0.00,29.95,13.16,1512.91
2010,212,52532.73,0.00,375.31,0.00,25.64,11.77,1380.49
2010,213,52385.65,0.00,403.00,0.00,25.16,9.85,1215.31
2010,214,52236.26,0.00,451.96,0.00,27.75,9.09,1154.78
2010,215,52084.64,0.00,425.65,0.00,28.06,10.88,1302.03
2010,216,51930.85,0.00,433.83,0.00,29.00,11.01,1312.52
2010,217,51774.96,3.57,312.34,0.00,29.99,12.46,1445.19
2010,218,51617.04,0.00,369.88,0.00,26.94,12.62,1460.23
2010,219,51457.16,0.00,404.21,0.00,25.32,9.63,1197.05
2010,220,51295.38,0.00,384.39,0.00,24.79,10.19,1243.37
2010,221,51131.77,0.00,407.28,0.00,25.45,9.55,1190.63
2010,222,50966.39,4.69,291.75,0.00,22.72,7.89,1064.15
2010,223,50799.31,5.60,237.29,0.00,18.63,7.43,1031.46
2010,224,50630.59,0.00,425.69,0.00,24.06,7.36,1026.53
2010,225,50460.29,0.00,394.45,0.00,24.62,9.51,1187.24
2010,226,50288.46,0.00,432.96,0.00,26.44,9.00,1147.54
2010,227,50115.17,0.00,443.78,0.00,28.36,9.79,1210.54
2010,228,49940.47,0.00,444.79,0.00,29.29,10.33,1254.49
2010,229,49764.42,0.00,478.17,0.00,31.42,9.13,1154.69
2010,230,49587.08,0.00,371.18,0.00,26.88,12.37,1436.54
2010,231,49408.49,0.00,428.07,0.00,26.26,8.75,1128.50
2010,232,49228.70,0.00,467.72,0.00,27.36,6.70,977.06
2010,233,49047.78,0.00,438.04,0.00,26.65,8.17,1084.97
2010,234,48865.77,0.00,294.89,0.00,17.69,7.23,1017.39
2010,235,48682.72,0.00,452.31,0.00,21.78,3.13,764.57
2010,236,48498.67,0.00,475.40,0.00,27.70,6.03,921.30
2010,237,48313.67,0.00,468.77,0.00,32.01,9.60,1151.64
2010,238,48127.76,0.00,482.86,0.00,30.26,6.46,906.86
2010,239,47941.00,0.00,389.11,0.00,17.57,2.38,724.77
2010,240,47753.42,0.00,239.78,0.00,12.66,4.18,823.43
2010,241,47565.07,0.00,353.71,0.00,16.14,2.91,752.91
2010,242,47375.98,0.00,279.85,0.00,12.63,2.69,741.06
2010,243,47186.19,10.16,249.15,0.00,16.31,3.83,803.53
2010,244,46995.75,11.45,192.18,0.00,16.02,6.77,985.92
2010,245,46804.69,0.00,439.73,0.00,23.12,4.52,738.22
2010,246,46613.05,0.00,437.35,0.00,27.73,8.59,901.45
2010,247,46420.87,0.00,384.60,0.00,20.89,5.78,828.13
2010,248,46228.18,0.00,261.93,0.00,11.63,2.39,725.54
2010,249,46035.01,0.00,437.33,0.00,18.33,0.15,508.16
2010,250,45841.41,1.94,375.54,0.00,20.29,5.54,769.96
2010,251,45647.39,3.11,154.74,0.00,12.98,5.57,907.39
2010,252,45453.00,1.77,149.50,0.00,10.92,5.77,920.02
2010,253,45258.27,0.00,341.74,0.00,16.64,3.94,696.00
2010,254,45063.23,0.00,416.65,0.00,21.57,4.29,614.88
2010,255,44867.91,0.00,437.72,0.00,24.28,4.85,605.75
2010,256,44672.34,0.00,424.05,0.00,24.06,5.54,651.96
2010,257,44476.56,0.00,353.95,0.00,21.68,7.61,818.99
2010,258,44280.58,0.00,411.24,0.00,23.32,5.71,622.79
2010,259,44084.45,0.00,321.41,0.00,22.08,9.66,939.92
2010,260,43888.18,0.00,315.02,0.00,22.71,10.44,998.78
2010,261,43691.81,0.00,288.06,0.00,21.01,10.10,1005.65
2010,262,43495.37,12.13,172.93,0.00,15.29,6.85,973.47
2010,263,43298.89,0.00,242.16,0.00,14.75,6.18,885.07
2010,264,43102.40,0.00,274.62,0.00,14.51,4.69,762.30
2010,265,42905.91,0.00,353.29,0.00,16.04,2.78,575.10
2010,266,42709.48,0.00,417.87,0.00,18.37,0.65,434.34
2010,267,42513.11,0.00,409.10,0.00,21.70,4.36,551.65
2010,268,42316.84,0.00,411.07,0.00,25.98,7.88,671.70
2010,269,42120.71,0.00,380.68,0.00,23.42,7.67,720.93
2010,270,41924.73,0.00,403.81,0.00,26.97,8.37,703.31
2010,271,41728.94,0.00,390.87,0.00,25.61,8.16,652.61
2010,272,41533.37,0.00,392.15,0.00,24.92,6.81,601.01
2010,273,41338.05,0.00,400.75,0.00,27.22,7.44,604.18
2010,274,41143.00,0.00,392.93,0.00,28.45,8.63,660.83
2010,275,40948.27,0.00,381.77,0.00,28.33,9.11,703.41
2010,276,40753.88,9.60,197.06,0.00,20.64,9.13,1091.06
2010,277,40559.87,0.00,154.40,0.00,11.42,5.33,892.26
2010,278,40366.26,0.00,290.69,0.00,15.42,3.17,684.71
2010,279,40173.09,0.00,346.91,0.00,20.40,4.32,653.15
2010,280,39980.39,8.23,126.02,0.00,12.86,5.96,932.38
2010,281,39788.20,2.58,142.98,0.00,13.85,5.87,926.50
2010,282,39596.56,1.52,239.46,0.00,16.71,6.39,960.50
2010,283,39405.50,4.76,227.29,0.00,20.09,5.22,885.68
2010,284,39215.06,0.00,259.51,0.00,11.22,0.12,616.01
2010,285,39025.27,0.00,339.68,0.00,14.77,-1.63,511.05
2010,286,38836.17,0.00,340.99,0.00,18.91,1.76,631.80
2010,287,38647.81,0.00,333.71,0.00,20.87,3.76,724.84
2010,288,38460.23,0.00,224.81,0.00,11.91,2.19,715.16
2010,289,38273.46,0.00,265.17,0.00,13.13,1.19,665.51
2010,290,38087.55,0.00,299.98,0.00,14.13,-0.24,597.87
2010,291,37902.55,0.00,320.90,0.00,15.07,-1.54,530.23
2010,292,37718.49,0.00,321.60,0.00,17.55,0.06,585.49
2010,293,37535.43,0.00,307.18,0.00,18.92,2.06,681.27
2010,294,37353.41,0.00,313.58,0.00,19.57,1.32,641.04
2010,295,37172.48,0.00,251.42,0.00,14.28,1.27,669.24
2010,296,36992.69,9.03,99.56,0.00,9.89,3.32,774.72
2010,297,36814.09,15.79,83.88,0.00,6.64,1.28,670.18
2010,298,36636.74,4.81,77.23,0.00,4.74,-0.03,609.26
2010,299,36460.68,7.75,57.06,0.00,2.06,-1.24,557.71
2010,300,36285.97,2.52,115.39,0.00,6.90,-0.18,602.89
2010,301,36112.67,2.95,110.71,0.00,7.33,0.61,638.40
2010,302,35940.84,0.00,149.21,0.00,7.66,1.13,662.71
2010,303,35770.52,6.34,127.63,0.00,7.92,0.38,627.75
2010,304,35601.79,7.78,111.66,0.00,9.40,2.92,753.19
2010,305,35434.70,4.19,130.42,0.00,11.80,4.20,824.75
2010,306,35269.31,0.00,203.15,0.00,13.63,4.77,858.10
2010,307,35105.69,0.00,260.19,0.00,15.66,2.83,748.28
2010,308,34943.90,0.00,257.31,0.00,17.00,3.87,805.73
2010,309,34784.01,0.00,217.20,0.00,15.13,4.98,870.57
2010,310,34626.07,0.00,183.73,0.00,17.35,8.69,1123.43
2010,311,34470.17,12.27,158.91,0.00,10.75,0.34,625.83
2010,312,34316.37,2.70,80.72,0.00,2.54,-2.26,517.40
2010,313,34164.73,3.24,116.95,0.00,3.65,-3.34,477.29
2010,314,34015.33,2.57,93.38,0.00,1.74,-3.73,463.57
2010,315,33868.23,2.94,161.36,0.00,4.62,-5.63,401.54
2010,316,33723.52,0.00,188.66,0.00,3.64,-4.51,437.11
2010,317,33581.25,6.88,137.55,0.00,2.93,-5.17,415.95
2010,318,33441.51,12.83,96.72,0.00,7.29,1.68,689.45
2010,319,33304.37,10.77,74.47,0.00,7.97,3.68,795.03
2010,320,33169.89,5.12,104.08,0.00,7.08,1.16,664.18
2010,321,33038.17,0.00,181.33,0.00,7.74,0.20,619.56
2010,322,32909.26,3.84,174.42,0.00,6.21,-5.42,408.16
2010,323,32783.24,0.00,191.61,0.00,0.72,-6.93,363.56
2010,324,32660.19,0.00,227.15,0.00,3.04,-6.67,370.77
2010,325,32540.18,6.66,137.09,6.66,-0.25,-6.76,368.34
2010,326,32423.28,10.45,98.41,17.11,-2.15,-6.62,372.08
2010,327,32309.57,3.95,194.02,21.07,-6.07,-17.16,159.26
2010,328,32199.12,0.00,295.63,21.07,-7.99,-22.84,97.35
2010,329,32092.00,4.58,189.26,25.65,-3.75,-15.29,186.19
2010,330,31988.28,4.49,111.34,30.14,-1.98,-7.62,344.43
2010,331,31888.03,9.74,82.70,30.09,-1.72,-5.88,394.05
2010,332,31791.33,7.86,86.42,37.95,-2.54,-6.86,365.54
2010,333,31698.23,0.00,237.25,37.95,-0.56,-10.32,278.67
2010,334,31608.81,15.18,99.13,53.13,-1.99,-7.01,361.11
2010,335,31523.13,5.97,85.44,52.20,0.56,-3.79,461.54
2010,336,31441.25,8.28,112.57,51.42,1.66,-4.15,449.25
2010,337,31363.23,0.00,255.59,51.42,1.95,-9.65,293.86
2010,338,31289.13,0.00,234.10,51.42,0.58,-9.15,305.74
2010,339,31219.01,0.00,183.33,50.41,3.45,-3.59,468.48
2010,340,31152.92,4.54,119.10,49.53,2.31,-3.90,457.81
2010,341,31090.91,0.00,177.69,48.04,4.30,-2.46,509.67
2010,342,31033.03,5.63,134.71,45.92,6.50,-0.96,569.53
2010,343,30979.33,7.73,103.14,44.08,3.80,-1.60,543.15
2010,344,30929.86,7.72,81.14,42.46,2.04,-2.16,521.06
2010,345,30884.64,13.55,123.18,41.15,3.69,-2.87,494.30
2010,346,30843.72,7.83,85.51,38.12,5.67,1.21,666.77
2010,347,30807.14,8.41,73.86,34.75,5.86,2.04,707.31
2010,348,30774.92,8.49,131.04,32.85,5.73,-1.49,547.53
2010,349,30747.08,0.00,187.36,32.85,1.35,-6.00,390.27
2010,350,30723.66,0.00,218.73,32.85,0.94,-8.37,324.92
2010,351,30704.67,0.00,189.45,32.85,0.57,-6.96,362.58
2010,352,30690.13,8.42,143.44,41.27,0.22,-7.79,340.13
2010,353,30680.05,11.88,82.79,40.70,-0.42,-4.63,433.19
2010,354,30674.43,0.00,115.58,40.06,-0.30,-4.49,437.92
2010,355,30673.30,0.00,155.89,39.33,1.46,-4.27,445.25
2010,356,30676.63,0.00,153.10,38.72,1.10,-4.53,436.38
2010,357,30684.44,0.00,181.37,38.13,2.18,-4.61,433.83
2010,358,30696.71,0.00,133.51,36.16,3.40,-1.30,555.18
2010,359,30713.44,0.00,155.47,33.95,4.71,-0.74,578.56
2010,360,30734.61,6.42,137.80,33.02,3.26,-3.79,461.57
2010,361,30760.20,14.19,92.88,31.92,1.03,-3.37,476.37
2010,362,30790.20,23.24,57.69,29.98,1.28,-1.37,552.30
2010,363,30824.57,21.16,103.09,29.76,-0.74,-5.48,406.27
2010,364,30863.29,0.00,136.08,29.76,-6.58,-10.97,264.71
2010,365,30906.32,0.00,265.64,29.76,-5.49,-18.15,146.38
2011,1,30953.85,0.00,235.92,0.00,-3.85,-18.23,145.36
2011,2,31005.42,0.00,220.75,0.00,-2.15,-13.63,213.55
2011,3,31061.20,0.00,222.07,0.00,-0.93,-12.57,232.78
2011,4,31121.13,0.00,210.85,0.00,-1.60,-11.79,247.79
2011,5,31185.16,0.00,176.71,0.00,1.11,-6.64,371.67
2011,6,31253.26,0.00,131.48,0.00,2.42,-3.06,487.56
2011,7,31325.36,3.18,98.26,0.00,2.78,-2.88,494.16
2011,8,31401.41,4.23,107.80,0.00,0.58,-5.58,403.14
2011,9,31481.35,6.27,86.33,6.27,-2.35,-6.60,372.93
2011,10,31565.12,0.00,193.97,6.27,-3.29,-10.37,277.68
2011,11,31652.67,0.00,255.26,6.27,-2.48,-13.36,218.15
2011,12,31743.92,6.32,155.47,12.59,1.59,-6.60,372.87
2011,13,31838.81,7.92,110.83,10.80,3.68,-1.73,537.88
2011,14,31937.28,4.20,70.21,7.57,5.07,1.70,690.33
2011,15,32039.26,25.28,108.77,4.85,5.76,0.47,631.72
2011,16,32144.67,24.79,116.65,1.28,8.24,2.50,731.22
2011,17,32253.45,5.47,107.76,0.00,6.61,0.83,648.57
2011,18,32365.52,13.60,102.42,0.00,2.15,-3.15,484.35
2011,19,32480.82,0.00,222.50,0.00,0.87,-8.31,326.43
2011,20,32599.27,6.23,188.18,6.23,1.01,-9.10,307.00
2011,21,32720.80,13.03,130.42,4.26,4.70,-1.31,555.06
