Latitude: 34.5217391304348  Longitude: -80.8695652173913
X & Y on Lambert Conformal Conic: 1679151.86 -654626.04
Tile: 11210
Elevation: 85 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,28,36796.70,0.00,354.66,0.00,18.03,-1.92,530.66
2010,29,36890.78,14.96,184.65,0.00,10.62,0.77,645.58
2010,30,36986.55,13.08,110.05,0.00,2.71,-2.58,505.29
2010,31,37083.96,0.00,275.73,0.00,4.21,-6.77,368.00
2010,32,37182.96,2.79,253.61,0.00,10.05,-5.82,395.80
2010,33,37283.53,4.17,169.50,0.00,6.32,-2.23,518.44
2010,34,37385.60,0.00,263.12,0.00,12.51,2.09,709.82
2010,35,37489.14,8.67,150.58,0.00,7.45,0.21,620.18
2010,36,37594.11,28.85,97.97,0.00,6.30,1.90,700.57
2010,37,37700.46,21.25,126.86,0.00,7.89,2.25,718.10
2010,38,37808.15,0.00,268.74,0.00,7.77,-1.67,540.36
2010,39,37917.14,0.00,320.09,0.00,11.44,-0.79,576.34
2010,40,38027.39,2.01,164.87,0.00,7.49,0.26,622.19
2010,41,38138.85,0.00,260.42,0.00,6.91,-1.62,542.35
2010,42,38251.50,0.00,358.21,0.00,9.75,-3.97,455.38
2010,43,38365.28,10.72,164.12,0.00,3.64,-2.95,491.36
2010,44,38480.17,0.00,317.75,0.00,6.54,-3.74,463.43
2010,45,38596.11,0.00,391.81,0.00,9.20,-5.78,397.12
2010,46,38713.08,0.00,350.48,0.00,8.79,-2.74,499.21
2010,47,38831.03,0.00,346.61,0.00,7.33,-3.66,466.12
2010,48,38949.94,0.00,398.91,0.00,8.49,-5.96,391.45
2010,49,39069.76,0.00,419.16,0.00,11.80,-4.96,422.64
2010,50,39190.45,0.00,425.83,0.00,13.72,-3.88,458.43
2010,51,39311.99,0.00,433.81,0.00,17.86,-2.28,516.54
2010,52,39434.34,0.00,433.40,0.00,18.90,-1.26,556.83
2010,53,39557.46,9.01,242.67,0.00,14.01,3.58,789.26
2010,54,39681.33,0.00,321.52,0.00,16.49,6.16,945.06
2010,55,39805.90,2.29,128.25,0.00,9.62,4.92,866.84
2010,56,39931.15,0.00,268.49,0.00,6.06,-1.43,550.10
2010,57,40057.05,0.00,419.35,0.00,10.88,-3.99,454.77
2010,58,40183.57,0.00,433.06,0.00,13.04,-2.94,491.71
2010,59,40310.67,0.00,409.40,0.00,12.21,-1.58,544.19
2010,60,40438.33,0.00,414.54,0.00,11.50,-2.70,500.76
2010,61,40566.51,10.27,192.63,0.00,5.40,-1.50,547.02
2010,62,40695.20,7.54,238.26,0.00,9.47,0.63,639.41
2010,63,40824.35,0.00,420.06,0.00,12.82,-1.07,564.85
2010,64,40953.95,0.00,446.13,0.00,12.81,-3.11,485.73
2010,65,41083.96,0.00,457.31,0.00,15.39,-2.09,524.01
2010,66,41214.36,0.00,472.28,0.00,18.50,-1.72,538.56
2010,67,41345.12,0.00,476.59,0.00,21.82,-0.19,602.44
2010,68,41476.22,0.00,465.60,0.00,23.11,2.51,731.72
2010,69,41607.63,1.27,350.00,0.00,17.01,5.54,905.54
2010,70,41739.32,5.66,196.55,0.00,16.85,8.78,1130.19
2010,71,41871.28,29.24,199.07,0.00,19.52,11.22,1331.02
2010,72,42003.47,1.26,327.71,0.00,18.30,7.98,1070.68
2010,73,42135.87,0.00,371.17,0.00,15.94,3.95,810.01
2010,74,42268.46,0.00,411.77,0.00,18.73,4.46,839.45
2010,75,42401.22,0.00,371.08,0.00,16.03,4.21,824.91
2010,76,42534.11,0.00,352.97,0.00,14.53,3.67,794.28
2010,77,42667.12,0.00,391.83,0.00,18.46,5.64,911.88
2010,78,42800.22,0.00,472.78,0.00,24.21,5.24,886.37
2010,79,42933.39,0.00,482.90,0.00,25.74,5.55,905.89
2010,80,43066.61,8.70,250.87,0.00,17.31,7.17,1013.14
2010,81,43199.85,0.00,317.71,0.00,14.43,5.37,894.76
2010,82,43333.10,0.00,492.71,0.00,20.10,1.65,687.98
2010,83,43466.31,0.00,516.10,0.00,25.19,2.52,732.06
2010,84,43599.49,0.00,474.97,0.00,24.27,6.29,953.67
2010,85,43732.59,0.00,371.21,0.00,20.57,8.78,1130.25
2010,86,43865.60,0.00,434.87,0.00,17.70,3.14,765.08
2010,87,43998.49,20.72,336.78,0.00,21.26,5.52,903.94
2010,88,44131.25,12.95,272.88,0.00,21.14,9.69,1201.93
2010,89,44263.84,0.00,442.57,0.00,22.86,7.61,1044.43
2010,90,44396.24,0.00,510.06,0.00,26.83,5.62,910.52
2010,91,44528.43,0.00,521.55,0.00,31.29,6.80,987.82
2010,92,44660.39,0.00,500.71,0.00,31.99,9.61,1195.49
2010,93,44792.08,0.00,444.84,0.00,27.76,10.85,1298.72
2010,94,44923.49,0.00,449.26,0.00,30.51,12.80,1477.46
2010,95,45054.59,0.00,459.05,0.00,32.47,13.68,1564.90
2010,96,45185.36,0.00,449.93,0.00,33.16,14.93,1697.29
2010,97,45315.76,0.00,419.22,0.00,30.33,14.82,1684.54
2010,98,45445.77,7.71,267.17,0.00,26.87,15.00,1704.04
2010,99,45575.37,4.77,263.24,0.00,21.54,10.53,1271.93
2010,100,45704.52,0.00,487.23,0.00,23.60,5.64,911.78
2010,101,45833.20,0.00,507.31,0.00,25.24,5.27,888.78
2010,102,45961.39,0.00,514.83,0.00,27.53,6.22,949.05
2010,103,46089.05,0.00,481.28,0.00,26.46,7.87,1063.15
2010,104,46216.15,0.00,365.43,0.00,21.18,9.16,1160.08
2010,105,46342.67,0.00,485.44,0.00,25.40,6.79,987.21
2010,106,46468.57,0.00,516.69,0.00,30.23,7.96,1069.06
2010,107,46593.83,0.00,445.24,0.00,29.44,12.27,1427.22
2010,108,46718.40,0.00,404.53,0.00,23.03,9.00,1147.71
2010,109,46842.27,0.00,457.75,0.00,22.34,5.97,932.97
2010,110,46965.39,0.69,448.30,0.00,23.65,7.51,1037.06
2010,111,47087.74,0.00,389.44,0.00,23.04,9.67,1200.84
2010,112,47209.28,0.00,452.24,0.00,25.66,9.09,1154.16
2010,113,47329.98,0.00,487.47,0.00,30.03,10.67,1283.73
2010,114,47449.80,8.50,228.44,0.00,24.31,14.32,1631.62
2010,115,47568.71,0.00,329.17,0.00,27.27,16.12,1830.90
2010,116,47686.66,0.00,318.47,0.00,24.93,14.52,1652.06
2010,117,47803.63,4.35,272.00,0.00,21.81,10.20,1243.69
2010,118,47919.58,0.00,461.10,0.00,21.14,5.36,894.31
2010,119,48034.47,0.00,507.91,0.00,24.87,5.83,923.49
2010,120,48148.25,0.00,529.41,0.00,29.87,8.26,1058.67
2010,121,48260.90,0.00,454.59,0.00,29.89,13.28,1514.66
2010,122,48372.37,0.00,371.44,0.00,32.09,19.05,2202.73
2010,123,48482.62,10.18,153.07,0.00,26.29,19.89,2321.68
2010,124,48591.62,0.00,306.92,0.00,27.94,18.23,2092.32
2010,125,48699.31,0.00,430.80,0.00,30.07,15.44,1753.14
2010,126,48805.66,0.00,451.01,0.00,32.17,16.29,1802.19
2010,127,48910.63,0.00,451.48,0.00,33.01,17.11,1790.29
2010,128,49014.18,0.00,462.56,0.00,32.52,16.32,1598.44
2010,129,49116.25,0.00,432.63,0.00,23.95,10.29,1162.56
2010,130,49216.82,0.00,436.78,0.00,22.48,8.92,1065.96
2010,131,49315.83,0.00,417.56,0.00,24.04,11.29,1248.60
2010,132,49413.24,0.00,475.99,0.00,29.75,13.88,1355.54
2010,133,49509.01,0.00,459.74,0.00,32.34,16.87,1642.93
2010,134,49603.10,0.00,409.27,0.00,32.03,18.81,1892.55
2010,135,49695.45,0.00,429.71,0.00,32.73,18.72,1832.84
2010,136,49786.04,18.01,296.24,0.00,31.06,18.57,2110.93
2010,137,49874.80,27.56,239.10,0.00,26.50,17.38,1984.31
2010,138,49961.70,0.00,411.69,0.00,26.65,14.49,1629.25
2010,139,50046.70,0.00,414.12,0.00,28.07,15.73,1748.52
2010,140,50129.74,0.00,411.31,0.00,27.86,15.75,1755.13
2010,141,50210.80,0.00,436.62,0.00,28.40,15.29,1666.25
2010,142,50289.81,7.00,281.92,0.00,28.29,17.47,1995.50
2010,143,50366.75,0.00,384.97,0.00,29.88,18.71,2156.85
2010,144,50441.57,10.79,251.00,0.00,27.56,18.34,2107.37
2010,145,50514.22,0.00,316.68,0.00,26.40,17.90,2050.14
2010,146,50584.66,0.00,389.98,0.00,29.20,18.05,2066.05
2010,147,50652.86,0.00,516.26,0.00,33.24,15.63,1581.61
2010,148,50718.78,5.20,355.95,0.00,32.82,17.22,1964.09
2010,149,50782.37,17.29,309.12,0.00,30.35,18.21,2090.71
2010,150,50843.59,0.00,420.21,0.00,30.94,18.63,2145.53
2010,151,50902.42,44.42,221.56,0.00,27.06,19.42,2254.98
2010,152,50958.80,0.00,386.44,0.00,31.55,20.62,2427.97
2010,153,51012.72,0.00,409.58,0.00,32.36,20.31,2382.73
2010,154,51064.13,0.00,380.29,0.00,31.03,20.25,2373.86
2010,155,51113.00,0.00,358.02,0.00,31.19,21.21,2517.94
2010,156,51159.29,0.00,431.06,0.00,32.98,20.12,2354.93
2010,157,51202.99,0.00,385.23,0.00,32.87,21.86,2620.93
2010,158,51244.05,0.00,432.04,0.00,30.82,18.62,2144.22
2010,159,51282.46,0.00,483.96,0.00,30.83,16.38,1849.16
2010,160,51318.18,0.00,459.74,0.00,32.09,18.44,2120.20
2010,161,51351.20,0.00,448.95,0.00,34.41,20.64,2414.30
2010,162,51381.49,0.00,442.71,0.00,33.81,20.68,2333.50
2010,163,51409.02,0.00,489.92,0.00,35.70,19.92,2128.55
2010,164,51433.79,7.72,352.17,0.00,36.62,21.09,2499.46
2010,165,51455.76,0.00,472.44,0.00,36.81,21.41,2386.68
2010,166,51474.94,16.35,330.72,0.00,36.24,22.17,2669.88
2010,167,51491.30,0.00,388.49,0.00,33.25,21.99,2641.88
2010,168,51504.83,0.00,422.96,0.00,34.76,21.84,2616.54
2010,169,51515.53,12.64,304.36,0.00,33.51,21.55,2571.02
2010,170,51523.38,0.00,400.73,0.00,33.08,21.43,2552.07
2010,171,51528.38,0.00,429.59,0.00,34.95,21.72,2598.38
2010,172,51530.53,0.00,441.57,0.00,35.73,21.73,2573.07
2010,173,51529.82,0.00,432.04,0.00,36.13,22.35,2686.32
2010,174,51526.26,0.00,432.34,0.00,37.07,22.88,2766.91
2010,175,51519.84,0.00,414.58,0.00,37.43,23.75,2937.97
2010,176,51510.58,0.00,402.08,0.00,36.81,23.78,2944.42
2010,177,51498.48,0.00,407.10,0.00,36.25,23.28,2855.57
2010,178,51483.54,14.20,320.57,0.00,36.08,22.33,2695.65
2010,179,51465.79,0.00,427.79,0.00,36.59,22.78,2688.92
2010,180,51445.22,5.41,305.98,0.00,35.97,23.00,2808.32
2010,181,51421.86,11.36,181.71,0.00,28.87,22.37,2703.64
2010,182,51395.72,0.00,295.07,0.00,30.59,22.49,2723.02
2010,183,51366.82,0.00,360.35,0.00,29.24,19.43,2256.26
2010,184,51335.18,0.00,485.15,0.00,30.25,15.42,1714.12
2010,185,51300.82,0.00,504.33,0.00,32.11,15.66,1707.27
2010,186,51263.76,0.00,496.97,0.00,33.47,16.95,1853.59
2010,187,51224.03,0.00,489.66,0.00,34.95,18.23,2008.58
2010,188,51181.66,0.00,492.30,0.00,37.60,19.69,2178.27
2010,189,51136.67,0.00,477.05,0.00,38.42,21.06,2362.52
2010,190,51089.09,4.16,322.42,0.00,36.62,21.94,2633.82
2010,191,51038.96,0.00,392.73,0.00,34.97,22.34,2698.09
2010,192,50986.31,0.00,393.89,0.00,34.55,21.99,2641.31
2010,193,50931.16,22.58,258.98,0.00,32.28,21.99,2641.36
2010,194,50873.56,24.87,296.20,0.00,34.70,22.22,2678.27
2010,195,50813.55,0.00,381.84,0.00,34.05,22.29,2690.05
2010,196,50751.14,0.00,404.45,0.00,34.93,22.14,2664.90
2010,197,50686.40,0.00,400.22,0.00,34.60,22.02,2646.48
2010,198,50619.34,0.00,366.44,0.00,33.69,22.59,2738.55
2010,199,50550.03,0.00,344.93,0.00,33.25,22.98,2805.52
2010,200,50478.48,0.00,384.03,0.00,35.16,23.11,2826.99
2010,201,50404.75,0.00,372.04,0.00,35.96,24.19,3017.10
2010,202,50328.88,0.00,394.61,0.00,36.80,23.98,2978.53
2010,203,50250.91,0.00,402.50,0.00,36.87,23.72,2932.57
2010,204,50170.88,0.00,400.25,0.00,37.29,24.10,3000.96
2010,205,50088.83,0.00,389.04,0.00,37.12,24.45,3063.50
2010,206,50004.81,45.12,302.49,0.00,38.28,24.64,3098.71
2010,207,49918.87,6.72,307.77,0.00,37.16,23.53,2900.25
2010,208,49831.04,53.13,280.90,0.00,33.94,22.56,2734.59
2010,209,49741.37,0.00,377.60,0.00,33.81,22.41,2709.03
2010,210,49649.90,0.00,392.20,0.00,36.05,23.58,2908.39
2010,211,49556.68,0.00,333.86,0.00,33.75,23.76,2940.53
2010,212,49461.75,69.52,236.70,0.00,31.14,22.12,2662.84
2010,213,49365.16,0.00,239.48,0.00,28.55,22.08,2655.11
2010,214,49266.95,0.00,358.20,0.00,32.11,21.74,2600.98
2010,215,49167.17,0.00,354.98,0.00,32.84,22.55,2731.95
2010,216,49065.85,0.00,387.18,0.00,34.67,22.96,2801.12
2010,217,48963.04,19.05,291.20,0.00,35.23,23.42,2880.56
2010,218,48858.78,18.50,295.49,0.00,34.35,22.65,2749.68
2010,219,48753.12,0.00,361.86,0.00,32.73,22.67,2752.66
2010,220,48646.10,0.00,405.16,0.00,33.79,22.03,2647.93
2010,221,48537.76,0.00,412.00,0.00,34.68,22.40,2707.73
2010,222,48428.14,0.00,415.21,0.00,35.17,22.61,2743.01
2010,223,48317.27,0.00,400.63,0.00,35.32,23.25,2850.27
2010,224,48205.22,0.00,403.18,0.00,36.28,23.81,2949.16
2010,225,48092.00,0.00,418.73,0.00,36.48,23.24,2848.62
2010,226,47977.66,0.00,373.30,0.00,33.70,22.97,2803.46
2010,227,47862.25,16.11,238.84,0.00,31.77,23.20,2842.85
2010,228,47745.79,0.00,367.80,0.00,33.21,22.85,2782.07
2010,229,47628.32,4.59,251.08,0.00,32.39,23.22,2846.01
2010,230,47509.89,3.13,280.81,0.00,34.35,23.48,2891.14
2010,231,47390.53,4.66,263.34,0.00,33.18,23.38,2872.98
2010,232,47270.27,0.00,308.64,0.00,32.13,23.88,2962.23
2010,233,47149.15,0.00,355.95,0.00,32.82,23.06,2817.85
2010,234,47027.20,0.00,369.43,0.00,34.18,23.70,2929.55
2010,235,46904.46,0.00,368.01,0.00,32.76,22.66,2750.76
2010,236,46780.97,0.00,382.90,0.00,31.25,20.99,2484.27
2010,237,46656.75,0.00,364.48,0.00,29.69,20.36,2389.66
2010,238,46531.83,0.00,415.32,0.00,32.30,20.60,2426.16
2010,239,46406.25,0.00,424.37,0.00,32.82,20.53,2414.69
2010,240,46280.04,0.00,421.27,0.00,32.47,20.36,2390.37
2010,241,46153.23,0.00,412.93,0.00,32.06,20.32,2383.16
2010,242,46025.85,0.00,465.42,0.00,33.34,18.37,2111.70
2010,243,45897.92,0.00,475.95,0.00,34.97,18.33,2105.66
2010,244,45769.49,0.00,466.57,0.00,35.18,18.83,2173.21
2010,245,45640.57,0.00,451.48,0.00,33.50,18.49,2126.82
2010,246,45511.19,0.00,477.56,0.00,36.58,18.28,2099.08
2010,247,45381.38,0.00,425.96,0.00,31.74,18.20,2088.53
2010,248,45251.17,0.00,474.37,0.00,30.68,14.45,1644.65
2010,249,45120.59,0.00,477.44,0.00,32.88,15.33,1740.78
2010,250,44989.66,0.00,439.31,0.00,33.79,18.28,2100.19
2010,251,44858.40,0.00,421.06,0.00,34.76,19.81,2310.08
2010,252,44726.85,0.00,390.02,0.00,32.79,19.84,2313.74
2010,253,44595.02,0.00,392.53,0.00,32.65,19.51,2267.22
2010,254,44462.94,0.00,307.41,0.00,29.29,20.09,2349.63
2010,255,44330.64,0.00,377.67,0.00,32.67,20.15,2359.02
2010,256,44198.14,0.00,426.65,0.00,30.81,16.12,1831.51
2010,257,44065.47,0.00,477.70,0.00,34.18,14.22,1620.82
2010,258,43932.64,0.00,463.92,0.00,34.91,15.44,1752.88
2010,259,43799.69,0.00,419.20,0.00,32.89,17.03,1940.19
2010,260,43666.63,0.00,410.17,0.00,34.45,18.40,2115.38
2010,261,43533.49,0.00,364.05,0.00,32.92,19.54,2271.57
2010,262,43400.29,0.00,415.22,0.00,33.82,17.09,1947.58
2010,263,43267.06,0.00,417.50,0.00,35.50,17.74,2029.03
2010,264,43133.81,0.00,395.61,0.00,34.63,18.28,2100.04
2010,265,43000.58,0.00,373.70,0.00,34.38,19.11,2211.43
2010,266,42867.38,0.00,365.85,0.00,35.08,19.84,2313.69
2010,267,42734.24,0.00,376.75,0.00,33.67,17.91,2051.62
2010,268,42601.18,0.00,373.72,0.00,35.22,19.01,2197.82
2010,269,42468.23,31.19,143.21,0.00,26.25,19.44,2257.57
2010,270,42335.40,21.94,115.09,0.00,23.21,18.00,2063.10
2010,271,42202.73,16.18,213.10,0.00,24.42,14.39,1638.80
2010,272,42070.22,17.83,124.55,0.00,21.28,15.81,1795.38
2010,273,41937.92,0.00,290.79,0.00,28.17,17.58,2009.35
2010,274,41805.85,0.00,309.85,0.00,26.48,15.37,1745.83
2010,275,41674.02,0.00,365.73,0.00,24.56,11.06,1317.67
2010,276,41542.46,0.00,360.14,0.00,22.92,9.95,1222.96
2010,277,41411.20,0.00,332.00,0.00,21.28,9.78,1209.65
2010,278,41280.27,0.00,365.91,0.00,21.10,7.95,1068.52
2010,279,41149.68,0.00,424.61,0.00,23.18,5.70,915.74
2010,280,41019.47,0.00,446.98,0.00,27.89,6.20,947.99
2010,281,40889.66,0.00,412.32,0.00,27.04,9.00,1147.72
2010,282,40760.28,0.00,416.19,0.00,29.41,9.86,1215.99
2010,283,40631.36,0.00,414.20,0.00,30.08,10.08,1233.85
2010,284,40502.92,0.00,395.46,0.00,30.61,11.69,1373.10
2010,285,40374.99,0.00,375.46,0.00,30.55,12.94,1490.88
2010,286,40247.61,0.00,329.66,0.00,27.75,13.65,1562.23
2010,287,40120.79,0.00,292.69,0.00,24.41,12.80,1477.15
2010,288,39994.58,0.00,409.23,0.00,24.90,5.10,878.28
2010,289,39868.99,0.00,394.49,0.00,23.93,5.43,898.22
2010,290,39744.07,0.00,406.38,0.00,26.80,5.91,929.21
2010,291,39619.84,0.00,395.94,0.00,26.11,6.06,938.88
2010,292,39496.34,0.00,383.79,0.00,27.50,8.00,1072.30
2010,293,39373.60,1.29,285.92,0.00,22.22,10.33,1254.61
2010,294,39251.65,0.00,343.48,0.00,26.27,10.17,1241.69
2010,295,39130.52,0.00,340.61,0.00,23.45,7.87,1063.13
2010,296,39010.26,0.00,382.07,0.00,25.30,5.30,890.43
2010,297,38890.89,0.00,379.23,0.00,26.66,6.20,947.68
2010,298,38772.45,8.88,169.71,0.00,22.39,12.81,1478.09
2010,299,38654.98,1.31,243.98,0.00,28.02,16.75,1906.56
2010,300,38538.52,13.02,146.96,0.00,29.38,20.12,2355.07
2010,301,38423.09,0.00,182.44,0.00,26.39,18.09,2074.70
2010,302,38308.75,0.00,255.31,0.00,19.99,8.63,1118.79
2010,303,38195.52,0.00,330.86,0.00,20.70,4.13,820.27
2010,304,38083.46,0.00,326.77,0.00,23.17,6.21,948.58
2010,305,37972.59,0.00,253.73,0.00,20.14,8.33,1096.60
2010,306,37862.96,0.00,206.20,0.00,17.01,7.86,1062.35
2010,307,37754.61,9.72,101.01,0.00,13.71,8.02,1073.56
2010,308,37647.58,11.86,96.90,0.00,14.08,8.65,1120.90
2010,309,37541.91,0.00,257.94,0.00,14.53,3.00,757.39
2010,310,37437.64,0.00,249.78,0.00,12.93,2.08,709.57
2010,311,37334.82,0.00,298.75,0.00,13.18,-0.67,581.51
2010,312,37233.49,0.00,363.14,0.00,21.77,-0.56,586.30
2010,313,37133.70,0.00,354.14,0.00,23.94,2.09,710.18
2010,314,37035.48,0.00,323.62,0.00,23.27,5.34,892.58
2010,315,36938.87,0.00,319.98,0.00,22.20,4.60,847.68
2010,316,36843.94,0.00,318.78,0.00,20.00,2.54,733.35
2010,317,36750.71,0.00,332.48,0.00,20.42,0.80,647.23
2010,318,36659.23,0.00,334.15,0.00,20.84,0.56,635.94
2010,319,36569.55,0.00,302.74,0.00,20.49,3.73,797.64
2010,320,36481.70,9.44,151.28,0.00,18.99,9.43,1181.17
2010,321,36395.75,0.00,232.97,0.00,18.42,7.27,1020.41
2010,322,36311.71,0.00,298.95,0.00,17.79,1.87,698.85
2010,323,36229.66,0.00,296.25,0.00,17.50,1.58,684.33
2010,324,36149.61,0.00,312.72,0.00,21.05,2.50,731.26
2010,325,36071.62,0.00,307.01,0.00,22.95,4.41,836.92
2010,326,35995.74,0.00,283.37,0.00,23.00,6.96,998.84
2010,327,35921.99,2.94,183.80,0.00,23.60,10.61,1278.55
2010,328,35850.44,0.00,229.40,0.00,19.75,8.16,1084.01
2010,329,35781.10,0.00,264.96,0.00,21.12,6.61,975.10
2010,330,35714.04,4.50,127.43,0.00,18.71,10.41,1261.62
2010,331,35649.27,0.00,251.20,0.00,14.06,1.06,659.49
2010,332,35586.86,0.00,258.54,0.00,12.88,-0.75,578.21
2010,333,35526.82,0.00,261.80,0.00,14.31,0.28,623.31
2010,334,35469.21,16.64,189.54,0.00,20.70,6.66,978.47
2010,335,35414.04,0.00,204.76,0.00,13.45,3.33,775.69
2010,336,35361.37,0.00,261.74,0.00,10.85,-3.20,482.33
2010,337,35311.23,0.00,278.97,0.00,12.96,-3.28,479.66
2010,338,35263.63,0.80,217.55,0.00,9.63,-1.67,540.55
2010,339,35218.63,0.00,183.01,0.00,7.79,-1.34,553.78
2010,340,35176.24,0.00,186.19,0.00,4.17,-5.02,420.73
2010,341,35136.49,0.00,234.93,0.00,3.68,-8.56,320.12
2010,342,35099.42,0.00,242.37,0.00,2.90,-9.67,293.55
2010,343,35065.04,0.00,274.62,0.00,7.71,-7.74,341.33
2010,344,35033.38,0.00,277.72,0.00,10.34,-5.66,400.54
2010,345,35004.46,6.87,169.97,0.00,9.35,-2.19,520.19
2010,346,34978.30,7.81,149.15,0.00,9.64,-0.03,609.46
2010,347,34954.92,0.00,165.60,0.00,2.63,-4.80,427.74
2010,348,34934.34,0.00,251.47,0.00,2.92,-9.46,298.41
2010,349,34916.56,0.00,284.75,0.00,5.60,-9.98,286.28
2010,350,34901.61,0.24,299.27,0.00,13.05,-5.70,399.53
2010,351,34889.49,0.00,258.15,0.00,14.47,0.40,628.58
2010,352,34880.21,8.09,59.84,0.00,4.76,1.45,678.31
2010,353,34873.78,0.00,214.50,0.00,8.17,-1.84,533.77
2010,354,34870.20,0.00,269.68,0.00,8.31,-5.64,401.35
2010,355,34869.47,0.00,255.15,0.00,9.23,-3.34,477.35
2010,356,34871.60,0.00,254.76,0.00,16.02,2.99,757.12
2010,357,34876.58,0.00,236.36,0.00,9.91,-1.18,560.18
2010,358,34884.41,0.00,279.47,0.00,9.70,-5.05,419.69
2010,359,34895.09,8.24,195.22,0.00,9.04,-3.82,460.54
2010,360,34908.60,5.07,96.45,0.00,2.57,-2.67,501.75
2010,361,34924.94,0.00,241.83,0.00,5.78,-5.30,411.74
2010,362,34944.10,0.00,300.29,0.00,10.73,-6.48,376.11
2010,363,34966.06,0.00,285.95,0.00,10.04,-5.16,416.08
2010,364,34990.81,0.00,275.57,0.00,10.76,-3.34,477.39
2010,365,35018.32,0.00,303.02,0.00,17.55,-1.26,556.92
2011,1,35048.73,6.97,216.50,0.00,19.22,2.18,714.72
2011,2,35081.74,0.00,256.86,0.00,20.19,6.47,965.39
2011,3,35117.46,0.00,286.21,0.00,11.58,-3.89,458.13
2011,4,35155.86,0.00,299.05,0.00,12.90,-4.17,448.45
2011,5,35196.92,1.82,260.22,0.00,9.43,-3.30,478.78
2011,6,35240.61,0.00,215.87,0.00,8.87,-0.86,573.61
2011,7,35286.90,0.00,240.51,0.00,9.00,-2.17,520.90
2011,8,35335.76,0.00,236.03,0.00,8.29,-2.49,508.50
2011,9,35387.17,7.74,221.29,7.74,4.85,-7.62,344.52
2011,10,35441.07,9.94,138.31,7.72,0.85,-5.95,391.97
2011,11,35497.46,0.00,98.83,6.48,0.35,-3.05,487.94
2011,12,35556.28,0.00,185.31,5.98,1.97,-4.81,427.30
2011,13,35617.50,0.00,292.62,5.98,3.84,-8.07,332.70
2011,14,35681.08,0.00,336.04,5.98,5.49,-9.61,294.92
2011,15,35746.99,0.00,360.98,5.98,10.26,-7.88,337.64
2011,16,35815.19,0.00,349.48,5.37,12.11,-4.56,435.38
2011,17,35885.63,4.61,227.18,3.92,9.96,-2.55,506.42
2011,18,35958.27,1.52,230.33,1.75,7.74,-0.82,575.36
2011,19,36033.08,0.00,244.24,0.00,13.66,2.90,752.16
