Latitude: 47.5652173913043  Longitude: -100.434782608696
X & Y on Lambert Conformal Conic: -31279.24 537189.39
Tile: 12280
Elevation: 573 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,165,56673.88,0.00,481.77,0.00,22.79,8.21,894.83
2010,166,56706.92,0.00,522.06,0.00,24.66,6.78,767.80
2010,167,56735.12,0.00,514.86,0.00,26.72,9.01,884.81
2010,168,56758.46,20.95,270.66,0.00,23.57,13.80,1577.11
2010,169,56776.91,3.15,273.30,0.00,20.11,10.70,1285.99
2010,170,56790.45,0.00,448.38,0.00,23.45,10.65,1157.30
2010,171,56799.08,6.61,328.36,0.00,25.01,12.25,1413.20
2010,172,56802.79,7.74,283.34,0.00,24.99,14.62,1663.28
2010,173,56801.57,0.00,399.70,0.00,25.04,13.96,1515.20
2010,174,56795.42,0.00,396.78,0.00,25.18,14.15,1536.18
2010,175,56784.35,10.59,323.70,0.00,27.23,14.18,1616.10
2010,176,56768.38,12.08,297.14,0.00,26.81,15.51,1761.07
2010,177,56747.50,10.08,267.27,0.00,25.72,16.17,1837.45
2010,178,56721.75,0.00,370.00,0.00,23.73,14.06,1604.12
2010,179,56691.15,0.00,424.87,0.00,23.23,11.56,1354.43
2010,180,56655.72,0.00,458.64,0.00,25.95,12.28,1367.90
2010,181,56615.49,0.00,479.48,0.00,31.35,15.11,1579.68
2010,182,56570.50,0.00,427.91,0.00,31.75,18.45,1934.06
2010,183,56520.79,0.00,387.91,0.00,31.02,19.59,2159.51
2010,184,56466.40,0.00,305.96,0.00,26.79,18.67,2151.57
2010,185,56407.38,0.00,424.78,0.00,25.24,13.29,1440.26
2010,186,56343.78,4.14,292.48,0.00,23.89,13.41,1537.32
2010,187,56275.65,0.00,433.36,0.00,22.46,10.52,1220.82
2010,188,56203.05,0.00,461.75,0.00,24.55,10.99,1217.88
2010,189,56126.03,0.00,471.12,0.00,26.45,11.92,1272.68
2010,190,56044.67,0.00,488.32,0.00,29.32,12.81,1311.73
2010,191,55959.02,0.00,490.36,0.00,31.40,13.79,1382.39
2010,192,55869.15,21.43,283.07,0.00,24.28,13.49,1545.67
2010,193,55775.14,0.00,376.59,0.00,23.87,13.06,1502.52
2010,194,55677.05,12.20,290.25,0.00,26.44,14.85,1688.54
2010,195,55574.96,0.00,284.86,0.00,23.00,15.37,1745.06
2010,196,55468.94,0.00,462.15,0.00,26.94,11.97,1343.54
2010,197,55359.08,0.00,468.22,0.00,29.85,13.88,1496.53
2010,198,55245.44,0.00,378.67,0.00,27.56,16.33,1855.56
2010,199,55128.12,0.00,453.21,0.00,26.23,11.66,1332.19
2010,200,55007.18,0.00,400.87,0.00,25.76,13.74,1571.39
2010,201,54882.72,0.00,433.28,0.00,26.38,12.75,1452.27
2010,202,54754.81,0.00,432.79,0.00,25.46,11.88,1379.23
2010,203,54623.54,2.56,208.29,0.00,21.74,14.31,1629.84
2010,204,54488.99,3.56,266.66,0.00,21.33,11.50,1356.23
2010,205,54351.25,0.00,458.63,0.00,27.00,11.67,1343.06
2010,206,54210.39,0.00,445.44,0.00,28.95,13.89,1531.01
2010,207,54066.50,19.32,333.00,0.00,33.06,16.58,1885.68
2010,208,53919.67,12.61,195.57,0.00,25.56,18.08,2073.51
2010,209,53769.97,0.00,427.75,0.00,26.55,12.53,1451.41
2010,210,53617.49,12.37,309.90,0.00,27.69,14.15,1613.57
2010,211,53462.31,0.00,397.85,0.00,28.66,15.74,1786.97
2010,212,53304.51,0.00,404.96,0.00,30.09,16.49,1875.04
2010,213,53144.18,0.00,379.43,0.00,28.93,16.69,1899.09
2010,214,52981.38,1.73,376.46,0.00,28.92,16.67,1896.88
2010,215,52816.21,0.00,386.09,0.00,28.24,15.62,1774.12
2010,216,52648.73,0.00,349.61,0.00,24.91,14.25,1624.14
2010,217,52479.03,0.00,424.12,0.00,25.30,11.15,1324.76
2010,218,52307.17,0.00,451.86,0.00,28.42,11.73,1376.67
2010,219,52133.24,0.00,429.37,0.00,30.03,14.32,1631.63
2010,220,51957.31,0.00,421.55,0.00,33.23,17.08,1946.39
2010,221,51779.44,0.00,407.86,0.00,33.50,18.10,2076.09
2010,222,51599.70,0.00,363.24,0.00,31.29,18.65,2149.02
2010,223,51418.18,0.00,411.65,0.00,32.39,16.75,1906.33
2010,224,51234.92,0.00,375.57,0.00,29.72,16.55,1882.64
2010,225,51050.00,0.00,303.98,0.00,25.23,15.60,1770.99
2010,226,50863.49,0.00,259.78,0.00,21.31,13.63,1559.64
2010,227,50675.44,0.00,324.48,0.00,21.60,11.79,1382.54
2010,228,50485.92,0.00,379.57,0.00,22.68,10.46,1265.27
2010,229,50294.99,0.00,453.63,0.00,28.85,10.62,1272.09
2010,230,50102.71,0.00,403.86,0.00,23.01,9.24,1165.92
2010,231,49909.13,0.00,415.48,0.00,24.91,10.03,1229.42
2010,232,49714.30,0.00,436.88,0.00,31.50,13.22,1508.16
2010,233,49518.30,0.00,401.71,0.00,31.54,15.48,1758.09
2010,234,49321.15,0.00,403.62,0.00,36.15,18.21,2067.81
2010,235,49122.93,0.00,206.53,0.00,23.88,17.23,1964.75
2010,236,48923.68,0.00,376.61,0.00,23.29,10.04,1230.79
2010,237,48723.44,0.00,445.09,0.00,25.92,7.49,984.99
2010,238,48522.27,0.00,455.88,0.00,31.66,9.79,1111.54
2010,239,48320.21,0.00,430.71,0.00,33.40,13.24,1416.58
2010,240,48117.31,0.00,334.91,0.00,26.38,13.88,1585.43
2010,241,47913.61,8.60,275.88,0.00,27.60,13.03,1499.75
2010,242,47709.15,18.90,177.72,0.00,21.14,13.14,1510.23
2010,243,47503.98,0.00,283.67,0.00,19.91,10.25,1248.24
2010,244,47298.13,0.00,334.02,0.00,21.99,9.90,1219.29
2010,245,47091.65,5.60,211.13,0.00,19.69,10.06,1232.56
2010,246,46884.57,0.00,356.38,0.00,19.88,6.71,981.75
2010,247,46676.94,0.00,385.78,0.00,23.15,7.61,1043.92
2010,248,46468.78,0.00,325.28,0.00,21.25,9.38,1176.93
2010,249,46260.14,52.22,113.13,0.00,14.69,9.94,1222.21
2010,250,46051.05,32.86,211.12,0.00,17.55,8.11,1080.58
2010,251,45841.54,0.00,364.68,0.00,19.67,6.04,936.98
2010,252,45631.65,8.59,221.23,0.00,17.77,7.70,1050.63
2010,253,45421.41,4.53,182.01,0.00,19.83,11.73,1376.97
2010,254,45210.86,0.00,340.39,0.00,20.52,8.03,1074.55
2010,255,45000.02,0.00,364.53,0.00,20.60,6.38,959.70
2010,256,44788.92,0.00,370.14,0.00,21.38,6.24,950.41
2010,257,44577.61,0.00,278.90,0.00,16.88,7.03,1003.41
2010,258,44366.10,0.00,202.46,0.00,15.00,8.23,1089.45
2010,259,44154.43,0.00,296.88,0.00,18.35,7.67,1048.25
2010,260,43942.62,0.00,259.98,0.00,11.87,3.21,768.96
2010,261,43730.72,0.00,335.21,0.00,12.52,0.28,623.37
2010,262,43518.74,0.00,310.57,0.00,14.21,3.21,768.63
2010,263,43306.71,0.00,226.46,0.00,14.86,7.44,1032.39
2010,264,43094.68,0.00,191.08,0.00,13.05,7.09,1007.49
2010,265,42882.65,9.10,114.02,0.00,10.39,5.77,919.83
2010,266,42670.67,18.66,104.24,0.00,9.53,5.41,897.26
2010,267,42458.77,0.00,343.93,0.00,16.39,3.45,781.86
2010,268,42246.96,0.00,378.69,0.00,21.33,3.87,805.30
2010,269,42035.29,0.00,373.55,0.00,25.74,7.11,1008.83
2010,270,41823.78,0.00,338.76,0.00,23.12,8.90,1139.41
2010,271,41612.46,0.00,366.51,0.00,26.18,7.11,1009.02
2010,272,41401.37,0.00,299.34,0.00,21.18,9.43,1181.30
2010,273,41190.53,0.00,335.24,0.00,20.21,5.52,904.15
2010,274,40979.97,0.00,297.02,0.00,17.41,5.74,918.16
2010,275,40769.73,0.00,346.34,0.00,16.25,0.09,614.64
2010,276,40559.84,0.00,343.74,0.00,20.89,3.52,785.92
2010,277,40350.33,0.00,330.36,0.00,22.34,5.85,924.96
2010,278,40141.23,0.00,321.68,0.00,24.79,8.16,1084.11
2010,279,39932.59,0.00,334.84,0.00,21.49,2.96,755.41
2010,280,39724.43,0.00,332.81,0.00,25.53,5.16,882.05
2010,281,39516.79,0.00,315.82,0.00,27.36,8.40,1102.12
2010,282,39309.71,0.00,281.13,0.00,25.14,10.13,1237.65
2010,283,39103.22,0.00,266.30,0.00,24.10,10.10,1235.31
2010,284,38897.37,0.00,275.88,0.00,24.11,8.93,1141.69
2010,285,38692.20,0.00,233.22,0.00,16.79,5.62,910.26
2010,286,38487.73,0.00,287.37,0.00,18.17,2.20,715.80
2010,287,38284.03,0.00,275.02,0.00,18.90,3.60,790.15
2010,288,38081.12,0.00,290.34,0.00,21.61,3.24,770.72
2010,289,37879.05,0.00,233.34,0.00,13.87,1.69,689.88
2010,290,37677.88,2.60,159.97,0.00,10.35,-0.49,589.09
2010,291,37477.63,0.00,250.28,0.00,13.66,-0.48,589.69
2010,292,37278.37,0.00,260.34,0.00,16.35,0.47,631.66
2010,293,37080.14,0.00,224.91,0.00,14.00,1.18,665.37
2010,294,36882.99,0.00,266.59,0.00,15.34,-2.60,504.46
2010,295,36686.98,0.00,257.54,0.00,17.73,-0.18,602.74
2010,296,36492.15,0.00,207.64,0.00,13.31,0.45,630.86
2010,297,36298.56,0.00,146.49,0.00,9.14,0.74,644.55
2010,298,36106.26,8.05,66.28,0.00,8.27,3.45,781.94
2010,299,35915.32,9.10,49.71,0.00,4.14,0.81,647.58
2010,300,35725.80,6.15,31.22,0.00,-0.62,-2.19,520.18
2010,301,35537.74,0.00,160.18,0.00,0.39,-8.21,329.13
2010,302,35351.21,0.00,210.36,0.00,5.45,-7.26,354.20
2010,303,35166.29,0.00,123.50,0.00,2.62,-3.96,455.69
2010,304,34983.02,0.00,158.03,0.00,5.66,-3.19,482.88
2010,305,34801.48,0.00,197.11,0.00,10.15,-1.97,528.43
2010,306,34621.74,0.00,223.31,0.00,16.22,0.34,625.93
2010,307,34443.86,0.00,158.94,0.00,11.35,1.99,705.08
2010,308,34267.91,0.00,189.47,0.00,9.53,-2.21,519.24
2010,309,34093.96,0.00,224.89,0.00,13.54,-3.22,481.56
2010,310,33922.09,0.00,231.81,0.00,19.13,-1.04,565.89
2010,311,33752.37,0.00,211.84,0.00,18.47,2.12,711.52
2010,312,33584.88,0.00,197.64,0.00,15.42,1.21,666.37
2010,313,33419.69,0.00,123.16,0.00,8.89,1.62,686.59
2010,314,33256.88,1.15,70.02,0.00,3.63,-0.16,603.56
2010,315,33096.53,0.00,128.95,0.00,5.07,-2.39,512.19
2010,316,32938.72,0.00,176.04,0.00,7.06,-4.30,444.26
2010,317,32783.52,0.00,111.87,0.00,0.73,-5.49,405.92
2010,318,32631.02,0.00,139.44,0.00,2.81,-5.18,415.53
2010,319,32481.31,0.00,110.43,0.00,0.90,-5.14,416.83
2010,320,32334.45,0.00,96.38,0.00,2.25,-2.98,490.46
2010,321,32190.55,0.00,75.86,0.00,-2.25,-6.17,385.42
2010,322,32049.67,0.00,142.80,0.00,-1.24,-9.25,303.29
2010,323,31911.90,0.00,106.57,0.00,-7.37,-12.89,226.79
2010,324,31777.33,6.98,78.41,6.98,-10.65,-15.28,186.26
2010,325,31646.04,0.00,134.08,6.98,-9.54,-15.55,182.16
2010,326,31518.11,0.00,147.50,6.98,-13.13,-19.82,126.86
2010,327,31393.62,0.00,217.28,6.98,-10.21,-25.00,80.18
2010,328,31272.66,1.08,209.02,8.07,-6.89,-20.61,118.45
2010,329,31155.32,0.00,216.07,8.07,-4.03,-21.50,109.56
2010,330,31041.66,0.00,202.70,8.07,-1.13,-15.88,177.24
2010,331,30931.77,0.00,169.78,8.07,-0.97,-11.38,256.21
2010,332,30825.72,0.00,82.68,8.07,-5.07,-9.29,302.47
2010,333,30723.61,6.83,49.19,14.90,-6.84,-10.08,284.13
2010,334,30625.49,0.00,77.20,14.90,-9.26,-13.11,222.81
2010,335,30531.45,8.31,131.83,23.21,-9.44,-20.22,122.49
2010,336,30441.56,0.00,181.58,23.21,-8.55,-20.20,122.71
2010,337,30355.88,10.20,80.65,33.40,-8.17,-13.65,213.13
2010,338,30274.49,0.00,123.14,33.40,-8.16,-14.55,198.00
2010,339,30197.44,0.00,133.66,33.40,-7.82,-14.76,194.58
2010,340,30124.81,0.00,145.53,33.40,-11.18,-18.72,139.39
2010,341,30056.65,0.00,164.24,33.40,-9.33,-18.40,143.30
2010,342,29993.02,0.00,186.82,33.40,-4.00,-16.64,166.34
2010,343,29933.97,0.00,190.69,33.40,-0.20,-14.69,195.65
2010,344,29879.55,7.94,88.10,41.35,-8.35,-14.23,203.24
2010,345,29829.81,0.00,90.36,41.35,-16.56,-20.84,116.05
2010,346,29784.79,0.00,163.72,41.35,-16.62,-25.92,73.76
2010,347,29744.53,0.00,169.59,41.35,-11.10,-21.35,111.01
2010,348,29709.07,0.00,140.06,41.35,-7.56,-15.07,189.61
2010,349,29678.43,18.74,79.85,60.09,-6.49,-11.75,248.68
2010,350,29652.65,19.62,48.71,79.71,-8.14,-11.12,261.53
2010,351,29631.74,0.00,107.02,79.71,-10.79,-15.96,176.07
2010,352,29615.73,0.00,93.67,79.71,-11.73,-16.14,173.44
2010,353,29604.64,0.00,150.05,79.71,-12.40,-20.39,120.72
2010,354,29598.46,9.64,124.02,89.35,-10.82,-20.31,121.57
2010,355,29597.20,0.00,123.94,89.35,-10.78,-17.01,161.28
2010,356,29600.88,0.00,128.50,89.35,-8.66,-15.20,187.63
2010,357,29609.47,0.00,110.58,89.35,-7.02,-12.32,237.52
2010,358,29622.99,0.00,73.47,89.35,-7.39,-10.64,271.77
2010,359,29641.40,0.00,86.51,89.35,-8.41,-12.10,241.70
2010,360,29664.71,0.00,177.82,89.35,-5.69,-15.38,184.81
2010,361,29692.88,0.00,193.23,89.35,0.08,-12.82,228.03
2010,362,29725.89,0.00,174.49,89.35,-2.51,-12.00,243.74
2010,363,29763.71,4.96,124.96,94.31,-5.14,-13.76,211.24
2010,364,29806.31,0.00,60.51,94.31,-16.11,-18.56,141.39
2010,365,29853.66,0.00,134.63,94.31,-17.17,-23.08,95.25
2011,1,29905.94,0.00,126.00,9.50,-15.98,-23.12,94.96
2011,2,29962.66,0.00,170.29,9.50,-11.14,-22.63,99.18
2011,3,30023.99,0.00,115.38,9.50,-14.77,-21.10,113.46
2011,4,30089.87,0.00,195.77,9.50,-5.95,-23.85,88.97
2011,5,30160.26,0.00,168.84,9.50,-2.89,-13.93,208.35
2011,6,30235.08,0.00,131.05,9.50,-2.52,-9.90,288.22
2011,7,30314.29,0.00,95.86,9.50,-8.43,-13.43,217.01
2011,8,30397.81,0.00,62.81,9.50,-14.12,-17.19,158.84
2011,9,30485.59,0.00,98.61,9.50,-15.10,-20.09,123.94
2011,10,30577.55,0.00,85.64,9.50,-15.60,-19.82,126.84
2011,11,30673.62,0.00,142.45,9.50,-15.48,-23.01,95.87
2011,12,30773.72,0.00,191.24,9.50,-14.51,-26.71,68.55
2011,13,30877.80,2.27,146.11,11.77,-11.01,-23.52,91.58
2011,14,30985.75,5.03,91.84,16.80,-10.92,-16.94,162.22
2011,15,31097.52,2.51,67.34,19.31,-15.02,-19.19,133.93
2011,16,31213.02,1.66,185.16,20.97,-9.34,-19.65,128.67
