Latitude: 49.7391304347826  Longitude: -102.608695652174
X & Y on Lambert Conformal Conic: -180406.55 771441.3
Tile: 12459
Elevation: 758 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,68,40234.56,0.00,130.88,103.19,0.08,-3.08,486.83
2010,69,40461.14,0.00,121.15,101.28,1.36,-1.46,548.97
2010,70,40688.09,0.00,84.59,99.49,-0.02,-1.74,537.70
2010,71,40915.38,0.00,315.50,99.48,1.90,-5.98,390.95
2010,72,41142.96,0.00,401.22,99.48,5.06,-6.64,326.95
2010,73,41370.82,0.00,208.23,97.79,2.70,-1.98,528.09
2010,74,41598.92,0.00,391.74,97.79,3.86,-6.84,322.76
2010,75,41827.23,0.00,442.06,97.79,4.83,-9.35,243.02
2010,76,42055.71,0.00,397.29,96.07,8.79,-1.89,417.65
2010,77,42284.34,0.00,316.21,96.07,0.00,-7.06,354.35
2010,78,42513.09,0.00,358.61,96.07,-3.16,-11.41,253.08
2010,79,42741.93,0.00,470.94,96.07,4.51,-10.98,205.69
2010,80,42970.82,0.00,390.87,95.59,4.85,-4.87,325.90
2010,81,43199.75,0.00,312.20,94.81,2.90,-4.12,397.50
2010,82,43428.67,0.00,364.58,94.81,1.84,-6.68,309.81
2010,83,43657.57,0.00,356.98,94.81,-1.86,-9.93,259.59
2010,84,43886.41,0.00,434.28,94.81,-4.40,-15.06,166.51
2010,85,44115.16,0.00,461.99,94.81,3.01,-9.02,219.58
2010,86,44343.79,0.00,445.68,94.81,3.56,-7.41,249.49
2010,87,44572.27,0.00,505.06,93.57,12.89,-3.06,252.38
2010,88,44800.58,0.00,501.91,90.45,16.94,1.42,317.55
2010,89,45028.68,0.00,393.30,86.67,11.86,3.01,485.50
2010,90,45256.54,0.00,477.03,84.47,11.74,-0.76,316.02
2010,91,45484.13,0.00,495.04,82.56,12.54,-1.46,283.96
2010,92,45711.41,0.00,395.62,80.45,7.92,-0.97,388.00
2010,93,45938.36,0.00,528.93,80.03,12.25,-5.01,187.10
2010,94,46164.95,0.00,464.72,77.87,10.90,-0.85,268.12
2010,95,46391.13,0.00,520.74,76.32,13.15,-2.32,177.49
2010,96,46616.87,0.00,524.99,75.63,11.18,-4.35,150.99
2010,97,46842.15,0.00,546.57,75.08,14.47,-4.69,146.85
2010,98,47066.91,0.00,545.33,73.87,16.14,-3.13,166.45
2010,99,47291.13,0.00,395.07,72.04,7.93,-1.62,213.33
2010,100,47514.77,0.00,441.63,70.92,8.09,-3.34,163.75
2010,101,47737.78,2.66,388.95,73.57,7.76,-8.18,137.91
2010,102,47960.12,3.78,205.37,71.50,5.25,-1.06,448.13
2010,103,48181.77,8.34,256.76,67.95,10.73,2.46,482.76
2010,104,48402.66,2.10,207.42,65.06,7.26,0.87,573.75
2010,105,48622.77,0.00,329.42,62.02,8.83,1.25,448.63
2010,106,48842.03,0.00,563.74,61.65,14.60,-5.13,141.72
2010,107,49060.41,0.00,563.41,59.97,18.25,-2.00,182.12
2010,108,49277.86,0.00,565.53,57.52,21.02,-0.17,210.21
2010,109,49494.33,0.00,551.94,54.41,20.64,1.41,237.42
2010,110,49709.77,0.00,549.98,51.31,20.63,1.39,237.11
2010,111,49924.12,0.00,536.96,49.15,17.15,-0.85,199.25
2010,112,50137.34,0.00,561.89,46.60,21.46,0.05,213.87
2010,113,50349.36,3.17,400.64,42.43,22.89,3.93,287.69
2010,114,50560.13,0.00,541.81,40.39,18.30,-1.13,195.05
2010,115,50769.59,7.39,200.77,37.96,6.86,-0.23,435.61
2010,116,50977.68,5.11,201.84,36.23,5.19,-1.87,444.36
2010,117,51184.33,0.00,485.69,34.08,13.88,-0.88,198.82
2010,118,51389.49,4.58,363.84,29.95,18.93,3.83,356.35
2010,119,51593.09,10.32,316.85,25.78,16.25,3.94,475.75
2010,120,51795.06,16.14,91.19,21.05,8.13,5.25,887.49
2010,121,51995.34,10.54,153.59,19.81,1.99,-3.04,488.02
2010,122,52193.84,2.35,127.60,17.74,2.99,-1.08,564.57
2010,123,52390.50,7.62,362.48,15.36,14.01,-0.32,484.38
2010,124,52585.25,5.63,209.72,11.54,10.12,3.09,762.43
2010,125,52778.01,1.48,218.00,9.92,2.97,-2.13,522.43
2010,126,52968.69,1.35,305.51,8.42,4.80,-2.43,510.98
2010,127,53157.24,0.00,357.73,6.55,6.92,-1.55,505.92
2010,128,53343.55,0.00,538.61,5.50,12.32,-3.50,322.23
2010,129,53527.55,3.89,397.95,3.98,13.38,-2.38,417.11
2010,130,53709.16,0.00,474.88,0.26,15.67,2.86,524.84
2010,131,53888.28,0.00,491.51,0.00,15.50,-1.31,383.46
2010,132,54064.84,0.00,451.37,0.00,13.74,-0.41,441.62
2010,133,54238.75,0.00,482.72,0.00,17.95,1.23,447.87
2010,134,54409.92,0.00,471.80,0.00,21.30,4.83,559.70
2010,135,54578.24,0.00,503.11,0.00,24.30,4.45,498.61
2010,136,54743.65,0.00,479.87,0.00,25.72,7.99,647.84
2010,137,54906.04,0.00,486.34,0.00,25.22,7.19,608.80
2010,138,55065.31,0.00,461.76,0.00,25.83,9.74,747.10
2010,139,55221.39,0.00,479.05,0.00,25.74,8.60,670.63
2010,140,55374.16,0.00,443.61,0.00,24.09,9.57,772.17
2010,141,55523.54,0.00,360.43,0.00,19.44,9.07,883.88
2010,142,55669.44,10.70,296.56,0.00,16.17,4.80,755.57
2010,143,55811.75,0.00,352.72,0.00,15.00,5.56,775.77
2010,144,55950.38,24.79,264.91,0.00,16.00,6.63,933.47
2010,145,56085.24,1.09,253.88,0.00,13.07,6.77,985.37
2010,146,56216.24,2.69,298.68,0.00,15.09,4.08,815.51
2010,147,56343.28,19.24,112.81,0.00,8.47,5.05,875.31
2010,148,56466.26,8.39,144.54,0.00,9.77,5.38,895.36
2010,149,56585.10,6.62,86.06,0.00,8.79,6.46,964.85
2010,150,56699.71,1.12,400.16,0.00,12.83,2.61,733.52
2010,151,56809.99,0.00,336.65,0.00,14.49,6.17,946.09
2010,152,56915.87,0.00,451.53,0.00,14.77,2.00,665.87
2010,153,57017.25,0.00,504.14,0.00,18.55,2.09,622.01
2010,154,57114.06,20.21,229.18,0.00,15.93,8.24,1089.54
2010,155,57206.21,0.00,389.55,0.00,18.17,7.49,1035.56
2010,156,57293.62,6.16,271.78,0.00,19.33,9.47,1184.38
2010,157,57376.23,0.00,463.42,0.00,21.02,6.48,907.77
2010,158,57453.96,11.78,326.03,0.00,21.79,8.64,1120.17
2010,159,57526.73,6.53,154.45,0.00,15.31,10.31,1252.80
2010,160,57594.50,6.45,307.24,0.00,16.46,5.35,893.32
2010,161,57657.19,7.74,98.08,0.00,11.09,8.27,1092.13
2010,162,57714.75,7.29,57.21,0.00,10.04,8.87,1137.24
2010,163,57767.12,0.00,256.85,0.00,13.94,8.30,1094.56
2010,164,57814.26,0.00,472.61,0.00,19.17,6.12,942.78
2010,165,57856.13,0.00,493.41,0.00,21.03,6.60,953.22
2010,166,57892.68,0.00,502.22,0.00,23.58,8.05,1030.90
2010,167,57923.88,21.37,371.96,0.00,25.45,9.84,1214.39
2010,168,57949.70,30.33,210.03,0.00,20.19,14.08,1606.30
2010,169,57970.11,8.62,212.60,0.00,17.68,11.83,1386.06
2010,170,57985.10,0.00,439.64,0.00,21.07,10.44,1263.80
2010,171,57994.65,0.00,483.66,0.00,23.08,9.74,1206.03
2010,172,57998.75,6.74,312.35,0.00,23.10,13.07,1503.81
2010,173,57997.40,4.90,247.72,0.00,19.99,12.96,1492.72
2010,174,57990.59,5.68,353.88,0.00,24.08,11.25,1334.29
2010,175,57978.35,11.06,334.02,0.00,24.89,13.16,1512.95
2010,176,57960.67,5.53,363.27,0.00,26.82,12.17,1417.68
2010,177,57937.57,3.57,234.44,0.00,21.58,14.57,1657.44
2010,178,57909.08,0.00,392.79,0.00,20.52,11.14,1324.28
2010,179,57875.23,0.00,467.08,0.00,21.58,8.60,1117.23
2010,180,57836.04,0.00,450.69,0.00,25.47,12.60,1458.40
2010,181,57791.56,0.00,405.96,0.00,26.10,15.12,1717.10
2010,182,57741.81,9.63,297.32,0.00,29.88,18.63,2146.50
2010,183,57686.86,5.95,329.36,0.00,27.72,15.02,1706.47
2010,184,57626.76,0.00,273.10,0.00,21.00,14.76,1677.90
2010,185,57561.54,0.00,464.95,0.00,22.47,9.37,1176.85
2010,186,57491.29,5.91,228.02,0.00,17.87,11.03,1314.97
2010,187,57416.05,0.00,369.91,0.00,19.79,11.10,1320.40
2010,188,57335.89,6.32,330.46,0.00,21.20,9.77,1208.94
2010,189,57250.90,0.00,428.82,0.00,21.29,10.20,1243.73
2010,190,57161.12,0.00,480.05,0.00,26.15,11.20,1329.16
2010,191,57066.66,0.00,348.37,0.00,22.73,14.09,1606.86
2010,192,56967.57,0.00,389.46,0.00,19.87,9.93,1221.64
2010,193,56863.95,18.51,339.15,0.00,22.67,9.41,1179.79
2010,194,56755.88,2.97,218.83,0.00,19.91,12.88,1485.14
2010,195,56643.44,0.00,328.04,0.00,17.10,9.38,1177.19
2010,196,56526.72,0.00,455.36,0.00,22.93,9.87,1216.30
2010,197,56405.82,0.00,478.09,0.00,25.61,10.51,1270.17
2010,198,56280.81,0.00,284.35,0.00,20.86,14.10,1607.82
2010,199,56151.80,0.00,417.32,0.00,21.56,10.29,1251.20
2010,200,56018.88,0.00,418.02,0.00,21.29,9.98,1225.80
2010,201,55882.14,5.93,331.08,0.00,23.00,10.32,1253.73
2010,202,55741.67,0.00,442.45,0.00,22.14,9.46,1183.35
2010,203,55597.57,5.95,208.63,0.00,19.32,12.63,1460.90
2010,204,55449.94,6.79,315.78,0.00,21.25,9.68,1201.04
2010,205,55298.86,0.00,470.50,0.00,24.62,9.58,1193.06
2010,206,55144.44,0.00,469.06,0.00,26.26,10.84,1298.13
2010,207,54986.77,3.22,299.81,0.00,26.64,14.88,1691.39
2010,208,54825.94,0.00,305.74,0.00,20.69,12.96,1492.63
2010,209,54662.04,0.00,449.67,0.00,23.50,9.68,1201.06
2010,210,54495.18,0.00,400.07,0.00,26.09,14.37,1636.10
2010,211,54325.43,4.77,320.48,0.00,25.74,12.61,1459.43
2010,212,54152.90,12.90,323.17,0.00,27.32,13.54,1550.74
2010,213,53977.66,10.60,294.37,0.00,26.63,14.91,1694.70
2010,214,53799.82,2.51,305.40,0.00,24.46,12.21,1420.96
2010,215,53619.45,0.00,348.04,0.00,22.01,12.54,1452.49
2010,216,53436.65,0.00,300.53,0.00,20.41,12.56,1454.18
2010,217,53251.49,0.00,423.53,0.00,21.85,8.99,1147.09
2010,218,53064.06,0.00,483.36,0.00,25.66,7.22,1016.51
2010,219,52874.45,0.00,455.76,0.00,27.57,10.90,1303.60
2010,220,52682.73,0.00,424.41,0.00,28.39,13.68,1565.20
2010,221,52488.97,9.31,297.62,0.00,28.26,14.94,1697.80
2010,222,52293.27,4.83,248.64,0.00,26.53,16.35,1858.13
2010,223,52095.68,7.99,252.75,0.00,24.86,14.70,1672.31
2010,224,51896.29,6.86,294.10,0.00,27.30,14.12,1609.90
2010,225,51695.17,8.08,187.18,0.00,20.98,13.94,1591.52
2010,226,51492.38,4.77,173.21,0.00,17.80,11.57,1362.92
2010,227,51288.00,0.00,310.61,0.00,17.92,9.37,1176.30
2010,228,51082.09,4.24,277.91,0.00,18.58,7.59,1042.37
2010,229,50874.72,0.00,377.64,0.00,18.27,6.95,998.06
2010,230,50665.94,0.00,358.96,0.00,17.17,6.69,980.50
2010,231,50455.82,0.00,420.97,0.00,22.90,8.46,1106.57
2010,232,50244.43,0.00,335.18,0.00,24.00,13.69,1566.15
2010,233,50031.81,0.00,444.52,0.00,26.57,8.81,1132.88
2010,234,49818.02,11.80,187.94,0.00,26.69,18.87,2178.31
2010,235,49603.13,13.02,171.31,0.00,18.09,11.74,1378.04
2010,236,49387.17,0.00,294.31,0.00,17.64,9.36,1175.62
2010,237,49170.21,0.00,453.51,0.00,23.01,4.75,856.89
2010,238,48952.29,0.00,440.65,0.00,30.07,10.31,1253.30
2010,239,48733.47,0.00,300.20,0.00,24.23,14.69,1670.76
2010,240,48513.78,4.27,283.36,0.00,21.89,8.95,1143.92
2010,241,48293.28,5.35,73.82,0.00,13.10,10.63,1279.98
2010,242,48072.01,28.32,71.81,0.00,11.64,9.34,1174.43
2010,243,47850.01,5.29,224.67,0.00,18.37,9.65,1198.94
2010,244,47627.33,5.65,279.53,0.00,18.51,6.53,969.56
2010,245,47404.00,5.23,185.24,0.00,15.79,8.93,1141.81
2010,246,47180.07,0.00,396.49,0.00,18.09,4.39,835.27
2010,247,46955.58,5.78,305.90,0.00,22.03,6.39,960.05
2010,248,46730.56,18.23,173.97,0.00,18.09,11.47,1353.71
2010,249,46505.05,18.11,55.24,0.00,10.01,8.47,1107.24
2010,250,46279.08,0.00,286.67,0.00,15.37,7.46,1033.12
2010,251,46052.70,0.00,388.48,0.00,17.21,4.25,827.27
2010,252,45825.93,15.61,154.93,0.00,14.00,8.58,1115.56
2010,253,45598.80,0.94,112.13,0.00,13.75,10.99,1311.20
2010,254,45371.36,0.00,336.42,0.00,16.69,6.73,982.95
2010,255,45143.64,0.00,358.24,0.00,16.67,5.31,891.24
2010,256,44915.65,2.44,230.46,0.00,12.01,3.20,768.55
2010,257,44687.45,5.27,195.60,0.00,12.67,5.46,900.64
2010,258,44459.05,2.78,111.73,0.00,10.24,6.45,963.98
2010,259,44230.49,5.69,212.59,0.00,15.68,7.55,1040.11
2010,260,44001.80,0.00,248.71,0.00,5.58,-0.90,571.92
2010,261,43773.00,0.00,397.97,0.00,11.38,-3.88,458.26
2010,262,43544.13,0.00,367.70,0.00,13.21,0.44,630.37
2010,263,43315.22,6.88,105.55,0.00,9.77,6.23,949.52
2010,264,43086.29,8.44,124.40,0.00,9.22,5.02,873.11
2010,265,42857.37,13.70,72.37,0.00,6.38,4.12,819.89
2010,266,42628.50,0.00,165.21,0.00,7.88,3.75,798.76
2010,267,42399.71,0.00,375.02,0.00,16.93,1.68,689.25
2010,268,42171.01,0.00,378.30,0.00,19.80,2.14,712.37
2010,269,41942.45,0.00,355.48,0.00,27.27,9.99,1226.53
2010,270,41714.05,0.00,299.61,0.00,18.87,9.04,1150.45
2010,271,41485.84,0.00,355.12,0.00,25.38,7.28,1020.78
2010,272,41257.86,0.00,280.32,0.00,18.28,8.60,1117.20
2010,273,41030.13,0.00,355.48,0.00,19.69,1.66,688.26
2010,274,40802.69,0.00,308.99,0.00,14.20,2.49,730.67
2010,275,40575.56,0.00,334.87,0.00,14.83,-0.10,606.32
2010,276,40348.79,0.00,341.27,0.00,22.14,3.29,773.10
2010,277,40122.40,0.00,333.59,0.00,25.30,5.82,923.08
2010,278,39896.43,0.00,299.88,0.00,18.67,5.20,884.13
2010,279,39670.92,0.00,330.66,0.00,18.87,-0.13,604.73
2010,280,39445.90,0.00,322.20,0.00,25.18,4.50,841.99
2010,281,39221.40,0.00,300.85,0.00,24.12,6.96,998.35
2010,282,38997.47,0.00,264.39,0.00,21.51,8.21,1087.52
2010,283,38774.14,0.00,283.27,0.00,21.24,5.39,896.17
2010,284,38551.45,0.00,183.97,0.00,15.85,7.57,1041.61
2010,285,38329.45,0.00,246.52,0.00,13.49,1.39,675.34
2010,286,38108.17,0.00,288.09,0.00,17.16,-0.35,595.52
2010,287,37887.67,0.00,249.12,0.00,14.95,1.55,683.23
2010,288,37667.97,0.00,268.76,0.00,20.76,3.63,792.24
2010,289,37449.14,0.00,196.52,0.00,8.99,-0.98,568.69
2010,290,37231.22,0.00,249.60,0.00,9.55,-5.08,418.76
2010,291,37014.25,0.00,242.25,0.00,11.19,-3.15,484.03
2010,292,36798.29,0.00,255.24,0.00,14.93,-1.82,534.50
2010,293,36583.38,0.00,173.68,0.00,9.50,-0.08,607.33
2010,294,36369.59,0.00,243.20,0.00,14.25,-2.40,512.07
2010,295,36156.96,0.00,222.95,0.00,13.45,-1.50,547.29
2010,296,35945.56,0.00,206.90,0.00,11.93,-1.84,533.61
2010,297,35735.43,11.32,147.59,0.00,12.05,-1.07,564.94
2010,298,35526.65,21.54,45.36,0.00,7.08,3.75,798.65
2010,299,35319.26,14.63,28.77,0.00,-0.48,-2.02,526.53
2010,300,35113.34,0.00,70.22,0.00,-3.11,-6.87,365.20
2010,301,34908.95,0.00,157.56,0.00,-4.57,-13.67,212.70
2010,302,34706.16,0.00,173.84,0.00,1.62,-9.09,307.19
2010,303,34505.02,0.00,103.03,0.00,0.93,-4.88,425.26
2010,304,34305.62,0.00,149.71,0.00,2.51,-6.43,377.57
2010,305,34108.02,0.00,179.54,0.00,9.53,-2.25,517.87
2010,306,33912.31,0.00,135.16,0.00,10.97,2.70,741.65
2010,307,33718.54,0.00,137.58,0.00,9.02,0.76,645.34
2010,308,33526.80,0.00,173.48,0.00,7.27,-3.93,456.60
2010,309,33337.17,0.00,203.56,0.00,12.57,-3.15,484.36
2010,310,33149.73,0.00,143.80,0.00,11.08,2.13,711.88
2010,311,32964.56,0.00,200.67,0.00,18.41,1.26,669.05
2010,312,32781.74,0.00,183.71,0.00,13.69,-0.07,607.57
2010,313,32601.36,2.32,33.33,0.00,3.86,1.53,681.88
2010,314,32423.50,5.12,50.53,0.00,0.52,-3.24,480.81
2010,315,32248.24,0.00,69.79,0.00,-1.02,-4.89,424.81
2010,316,32075.69,0.00,157.06,0.00,1.69,-8.32,326.25
2010,317,31905.93,0.00,48.72,0.00,-4.20,-6.70,370.00
2010,318,31739.04,0.00,153.83,0.00,-1.64,-11.15,260.92
2010,319,31575.13,0.00,91.54,0.00,0.24,-4.85,426.05
2010,320,31414.28,0.00,100.83,0.00,1.47,-4.16,448.76
2010,321,31256.59,0.00,68.09,0.00,-8.04,-11.56,252.54
2010,322,31102.14,8.20,118.21,8.20,-3.49,-11.82,247.26
2010,323,30951.04,0.00,118.38,8.20,-15.33,-20.97,114.74
2010,324,30803.39,8.07,131.79,16.27,-15.44,-25.27,78.24
2010,325,30659.27,5.64,120.10,21.91,-12.71,-21.09,113.62
2010,326,30518.77,2.20,130.56,24.11,-16.44,-26.15,72.19
2010,327,30382.00,7.11,106.43,31.22,-15.85,-22.74,98.21
2010,328,30249.06,7.48,60.87,38.70,-15.16,-18.79,138.64
2010,329,30120.02,2.08,142.68,40.78,-5.34,-19.50,130.36
2010,330,29994.99,0.00,187.11,40.78,-2.71,-16.75,164.83
2010,331,29874.06,0.00,177.67,40.78,-1.34,-13.90,208.85
2010,332,29757.31,0.00,63.56,40.78,-7.05,-10.21,281.27
2010,333,29644.84,0.00,78.44,40.78,-7.73,-11.71,249.52
2010,334,29536.74,0.00,132.29,40.78,-11.68,-18.99,136.24
2010,335,29433.09,1.88,173.52,42.66,-10.95,-23.33,93.20
2010,336,29333.98,0.00,180.37,42.66,-9.62,-25.32,77.85
2010,337,29239.48,0.00,63.17,42.66,-9.33,-12.64,231.31
2010,338,29149.68,0.00,112.35,42.66,-7.78,-14.06,206.10
2010,339,29064.65,0.00,90.34,42.66,-11.45,-16.15,173.37
2010,340,28984.46,0.00,130.16,42.66,-10.68,-18.12,146.82
2010,341,28909.19,0.00,123.18,42.66,-12.09,-18.79,138.62
2010,342,28838.90,0.00,173.22,42.66,-4.48,-20.13,123.46
2010,343,28773.66,0.00,128.79,42.66,-5.55,-13.16,221.89
2010,344,28713.51,3.50,45.12,46.17,-16.36,-19.43,131.20
2010,345,28658.53,2.39,70.65,48.56,-19.65,-24.72,82.22
2010,346,28608.75,2.00,157.69,50.56,-16.04,-27.45,64.03
2010,347,28564.23,0.00,118.50,50.56,-11.67,-18.68,139.93
2010,348,28525.01,2.82,85.23,53.38,-7.58,-14.27,202.57
2010,349,28491.12,2.63,80.56,56.01,-4.72,-11.01,263.76
2010,350,28462.60,0.00,106.24,56.01,-11.23,-17.33,156.96
2010,351,28439.47,0.00,138.38,56.01,-10.21,-19.44,131.10
2010,352,28421.75,0.00,68.53,56.01,-13.13,-16.87,163.12
2010,353,28409.47,0.00,109.27,56.01,-13.27,-19.66,128.57
2010,354,28402.63,9.11,101.36,65.12,-13.95,-22.59,99.52
2010,355,28401.24,0.00,125.50,65.12,-11.71,-19.33,132.36
2010,356,28405.31,0.00,154.25,65.12,-11.86,-23.21,94.18
2010,357,28414.82,0.00,135.78,65.12,-9.43,-18.21,145.62
2010,358,28429.78,0.00,79.83,65.12,-9.70,-14.15,204.50
2010,359,28450.15,0.00,131.13,65.12,-7.58,-15.74,179.35
2010,360,28475.94,0.00,128.48,65.12,-4.62,-12.38,236.35
2010,361,28507.10,0.00,148.71,65.12,-2.53,-12.59,232.40
2010,362,28543.61,0.00,125.89,65.12,-3.44,-10.98,264.47
2010,363,28585.44,0.00,79.64,65.12,-12.54,-16.74,164.98
2010,364,28632.55,0.00,117.84,65.12,-17.96,-24.50,83.90
2010,365,28684.89,0.00,116.87,65.12,-19.84,-26.10,72.52
2011,1,28742.68,0.00,116.96,36.35,-18.05,-25.43,77.13
2011,2,28805.36,0.00,135.52,36.35,-14.39,-23.40,92.59
2011,3,28873.11,0.00,156.10,36.35,-13.48,-25.12,79.31
2011,4,28945.88,2.05,126.48,38.40,-8.33,-23.18,94.41
2011,5,29023.59,1.38,139.75,39.78,-3.04,-12.40,235.92
2011,6,29106.19,1.67,93.23,41.45,-3.23,-8.71,316.57
2011,7,29193.59,0.00,118.18,41.45,-10.86,-17.91,149.44
2011,8,29285.73,0.00,78.73,41.45,-13.86,-18.21,145.66
2011,9,29382.53,3.41,36.64,44.86,-16.52,-19.02,135.85
2011,10,29483.90,1.97,103.42,46.83,-15.27,-20.96,114.86
2011,11,29589.77,0.00,132.75,46.83,-16.00,-23.65,90.52
2011,12,29700.05,4.19,135.84,51.02,-15.21,-28.98,55.52
2011,13,29814.64,9.30,73.60,60.31,-15.06,-20.18,122.93
2011,14,29933.48,0.00,105.82,60.31,-14.91,-20.40,120.67
2011,15,30056.45,3.06,77.46,63.38,-16.86,-22.13,103.63
2011,16,30183.48,1.59,138.73,64.97,-13.55,-20.94,115.05
