Latitude: 47.5652173913043  Longitude: -102.608695652174
X & Y on Lambert Conformal Conic: -187645.68 540042.33
Tile: 12279
Elevation: 639 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,42,35257.74,0.00,314.08,52.92,-4.44,-17.60,153.45
2010,43,35443.47,0.00,277.58,52.92,-5.95,-15.57,181.97
2010,44,35630.76,0.00,255.56,52.92,-8.65,-16.83,163.67
2010,45,35819.55,0.00,302.42,52.92,-10.81,-21.40,110.57
2010,46,36009.79,0.00,348.80,52.92,-8.44,-24.48,84.04
2010,47,36201.40,0.00,359.28,52.92,-5.45,-24.13,86.75
2010,48,36394.35,0.00,350.42,52.92,-2.97,-18.49,142.18
2010,49,36588.56,0.00,210.04,52.92,-4.39,-10.75,269.39
2010,50,36783.98,0.71,285.65,53.63,-3.77,-13.20,221.05
2010,51,36980.57,0.00,207.83,53.63,-4.57,-10.76,269.18
2010,52,37178.26,0.00,251.32,53.63,-5.62,-13.36,218.14
2010,53,37377.01,0.00,325.79,53.63,-6.71,-18.19,145.91
2010,54,37576.76,0.00,315.97,53.63,-7.00,-17.84,150.25
2010,55,37777.47,0.00,355.91,53.63,-6.10,-19.82,125.75
2010,56,37979.09,0.00,380.32,53.63,0.62,-16.07,148.14
2010,57,38181.58,0.00,363.85,53.63,0.22,-14.40,173.23
2010,58,38384.89,0.00,328.68,53.63,-4.89,-16.45,163.07
2010,59,38588.98,0.00,251.61,53.63,-5.51,-13.31,219.08
2010,60,38793.80,0.00,359.54,53.63,-2.23,-15.21,165.14
2010,61,38999.32,0.00,216.61,53.63,-4.26,-10.67,271.00
2010,62,39205.49,0.00,218.82,53.63,-3.12,-9.57,295.78
2010,63,39412.27,0.00,269.10,53.63,0.13,-7.76,295.76
2010,64,39619.63,0.00,330.23,53.63,-0.33,-10.36,219.81
2010,65,39827.53,0.00,316.78,53.63,0.81,-8.59,250.58
2010,66,40035.94,0.00,260.82,53.10,2.57,-4.74,357.96
2010,67,40244.81,0.00,118.97,50.94,2.21,-0.87,573.24
2010,68,40454.11,3.87,68.77,49.24,0.20,-1.94,529.91
2010,69,40663.82,5.30,97.47,47.43,1.49,-1.70,539.33
2010,70,40873.89,0.00,178.50,46.18,1.29,-3.04,488.29
2010,71,41084.29,0.00,408.07,46.18,4.41,-7.72,221.44
2010,72,41294.99,0.00,406.94,46.18,2.91,-8.82,204.68
2010,73,41505.96,0.00,278.46,45.20,3.03,-3.66,379.02
2010,74,41717.17,0.00,359.02,44.43,5.04,-4.15,292.61
2010,75,41928.59,0.00,446.24,44.43,4.91,-8.77,173.81
2010,76,42140.18,0.00,470.68,44.35,10.18,-5.81,174.85
2010,77,42351.92,0.00,375.79,43.18,6.05,-3.23,290.45
2010,78,42563.78,0.00,299.18,43.18,-1.23,-7.78,281.97
2010,79,42775.73,0.00,489.43,43.18,5.55,-10.75,122.38
2010,80,42987.73,0.00,497.13,43.18,10.63,-6.66,125.08
2010,81,43199.77,0.00,380.97,41.26,7.89,-1.41,255.05
2010,82,43411.80,0.00,341.65,39.48,6.17,-1.76,290.70
2010,83,43623.81,1.20,486.80,38.78,10.54,-4.35,150.91
2010,84,43835.75,0.00,355.49,38.78,-1.14,-9.26,197.05
2010,85,44047.61,0.00,488.51,38.78,5.21,-8.90,117.78
2010,86,44259.35,0.00,435.91,38.50,5.33,-5.32,173.70
2010,87,44470.95,0.00,528.48,37.62,15.31,-3.91,156.34
2010,88,44682.37,0.00,528.45,34.80,20.45,0.73,225.40
2010,89,44893.58,3.52,360.95,30.74,17.66,3.66,281.74
2010,90,45104.55,0.00,454.19,27.45,13.63,1.84,245.53
2010,91,45315.25,12.23,277.90,24.11,10.71,1.94,403.85
2010,92,45525.65,0.00,386.57,21.64,9.06,-0.11,352.62
2010,93,45735.72,0.00,520.70,20.90,12.36,-4.24,168.92
2010,94,45945.43,0.00,496.98,19.15,12.62,-1.84,209.61
2010,95,46154.73,0.00,536.02,18.08,15.15,-3.45,162.21
2010,96,46363.61,0.00,541.53,17.19,15.80,-3.88,156.76
2010,97,46572.01,0.00,539.63,16.44,15.41,-4.21,152.67
2010,98,46779.91,0.00,543.91,15.19,17.95,-3.04,167.70
2010,99,46987.28,0.00,472.71,13.45,12.65,-1.85,184.19
2010,100,47194.06,0.00,504.42,12.85,12.27,-4.58,148.19
2010,101,47400.23,0.00,527.53,12.85,12.79,-6.10,130.90
2010,102,47605.75,0.00,349.72,10.01,10.42,0.77,324.29
2010,103,47810.57,3.03,339.63,5.49,19.13,4.75,364.31
2010,104,48014.66,0.00,422.50,2.33,14.12,1.52,269.81
2010,105,48217.97,0.00,236.71,0.00,9.17,2.10,528.75
2010,106,48420.46,0.00,486.39,0.00,16.05,-3.77,158.13
2010,107,48622.09,0.00,484.16,0.00,18.12,-1.73,185.99
2010,108,48822.80,0.00,449.21,0.00,19.54,2.61,260.29
2010,109,49022.56,0.00,454.28,0.00,19.99,2.78,263.64
2010,110,49221.31,0.00,487.97,0.00,21.95,1.51,239.27
2010,111,49419.00,0.00,485.11,0.00,20.83,0.61,223.23
2010,112,49615.59,0.00,494.88,0.00,22.84,1.03,230.72
2010,113,49811.01,0.59,448.25,0.00,20.63,3.38,275.90
2010,114,50005.23,0.00,444.21,0.00,18.90,1.88,246.14
2010,115,50198.17,0.90,310.88,0.00,12.33,2.10,340.09
2010,116,50389.80,0.61,199.40,0.00,5.91,-0.31,472.26
2010,117,50580.04,0.00,479.06,0.00,16.82,-2.16,179.78
2010,118,50768.83,0.09,464.24,0.00,20.82,3.04,268.95
2010,119,50956.13,0.00,453.28,0.00,17.88,1.03,230.58
2010,120,51141.86,7.55,201.65,0.00,11.44,2.89,543.19
2010,121,51325.96,8.95,131.29,0.00,5.85,0.53,634.52
2010,122,51508.36,2.65,160.56,0.00,6.51,-0.05,608.56
2010,123,51689.01,0.00,450.41,0.00,16.26,0.11,282.89
2010,124,51867.83,5.84,224.54,0.00,11.37,1.99,596.55
2010,125,52044.75,1.39,210.62,0.00,7.05,0.89,617.55
2010,126,52219.70,7.80,117.11,0.00,5.26,0.97,655.00
2010,127,52392.61,0.64,263.25,0.00,6.55,-0.76,517.46
2010,128,52563.41,0.00,487.44,0.00,12.02,-4.51,243.51
2010,129,52732.02,2.39,265.36,0.00,8.85,-1.25,485.06
2010,130,52898.37,0.00,505.89,0.00,16.25,-1.63,269.79
2010,131,53062.37,0.00,412.80,0.00,14.04,1.87,432.21
2010,132,53223.96,0.00,378.94,0.00,10.92,0.17,429.61
2010,133,53383.04,0.00,460.13,0.00,16.88,2.43,385.94
2010,134,53539.55,0.00,527.63,0.00,22.55,2.43,297.50
2010,135,53693.40,0.00,533.95,0.00,24.97,3.39,298.26
2010,136,53844.51,0.00,503.59,0.00,25.12,6.81,403.95
2010,137,53992.80,0.00,492.41,0.00,25.22,7.92,445.27
2010,138,54138.19,0.00,482.72,0.00,26.67,9.97,509.95
2010,139,54280.58,0.00,479.71,0.00,26.22,9.83,510.89
2010,140,54419.91,5.48,359.27,0.00,24.90,8.31,637.88
2010,141,54556.08,0.28,375.72,0.00,21.20,10.27,768.14
2010,142,54689.02,9.04,277.37,0.00,21.10,10.43,965.13
2010,143,54818.63,7.32,341.04,0.00,19.75,5.66,671.97
2010,144,54944.84,28.07,175.13,0.00,14.15,8.13,1082.12
2010,145,55067.57,0.00,310.85,0.00,14.62,6.50,920.95
2010,146,55186.72,18.60,395.71,0.00,23.69,3.39,627.03
2010,147,55302.23,0.00,432.52,0.00,23.31,10.10,1015.82
2010,148,55414.01,0.00,394.60,0.00,22.18,10.81,1119.87
2010,149,55521.97,0.00,220.84,0.00,15.56,10.03,1229.67
2010,150,55626.05,0.00,494.72,0.00,20.11,4.27,652.85
2010,151,55726.17,8.80,349.15,0.00,21.27,6.45,888.27
2010,152,55822.25,1.55,400.32,0.00,18.75,7.19,918.02
2010,153,55914.21,0.00,491.61,0.00,21.43,5.15,714.95
2010,154,56002.00,4.79,264.62,0.00,20.41,10.32,1253.54
2010,155,56085.53,0.00,455.82,0.00,22.62,8.02,907.27
2010,156,56164.75,0.00,413.74,0.00,23.70,10.73,1126.72
2010,157,56239.59,0.00,443.15,0.00,23.33,8.86,966.64
2010,158,56309.98,4.29,325.65,0.00,22.64,8.51,1076.38
2010,159,56375.87,0.00,395.84,0.00,21.81,9.61,1078.81
2010,160,56437.21,3.16,323.26,0.00,21.61,7.83,1024.29
2010,161,56493.94,1.37,332.40,0.00,20.15,10.51,1226.88
2010,162,56546.02,1.07,305.80,0.00,18.62,9.96,1223.75
2010,163,56593.39,0.00,255.93,0.00,15.86,8.98,1145.69
2010,164,56636.02,0.00,439.87,0.00,21.99,8.53,956.24
2010,165,56673.88,0.00,504.57,0.00,22.67,5.56,726.61
2010,166,56706.92,0.00,517.29,0.00,24.64,6.19,736.86
2010,167,56735.12,13.98,387.39,0.00,29.33,9.15,1014.04
2010,168,56758.46,11.32,273.85,0.00,23.73,13.08,1504.90
2010,169,56776.91,6.99,207.30,0.00,15.88,8.78,1130.91
2010,170,56790.45,1.38,390.35,0.00,21.78,10.84,1261.89
2010,171,56799.08,3.96,364.40,0.00,26.80,10.05,1204.99
2010,172,56802.79,18.97,329.70,0.00,27.02,12.86,1482.89
2010,173,56801.57,0.00,433.58,0.00,24.77,11.44,1303.29
2010,174,56795.42,0.00,436.38,0.00,26.13,12.25,1360.26
2010,175,56784.35,0.00,472.62,0.00,29.66,12.87,1353.37
2010,176,56768.38,15.37,325.65,0.00,29.64,14.93,1696.94
2010,177,56747.50,4.26,273.74,0.00,26.11,15.12,1717.96
2010,178,56721.75,0.00,426.70,0.00,24.95,11.54,1356.24
2010,179,56691.15,0.00,453.08,0.00,26.50,11.25,1297.38
2010,180,56655.72,0.00,465.19,0.00,29.38,12.84,1402.26
2010,181,56615.49,12.01,316.76,0.00,32.18,17.20,1961.72
2010,182,56570.50,0.00,414.45,0.00,30.48,16.34,1816.80
2010,183,56520.79,0.00,447.14,0.00,32.23,16.01,1723.63
2010,184,56466.40,1.41,340.50,0.00,25.48,15.11,1716.89
2010,185,56407.38,0.00,434.47,0.00,24.74,10.58,1266.18
2010,186,56343.78,0.48,391.90,0.00,22.99,10.99,1310.99
2010,187,56275.65,0.00,416.90,0.00,22.44,9.47,1184.75
2010,188,56203.05,0.00,465.63,0.00,24.27,8.50,1083.28
2010,189,56126.03,0.00,469.38,0.00,26.81,10.23,1198.35
2010,190,56044.67,0.00,492.94,0.00,30.20,10.95,1217.77
2010,191,55959.02,0.00,492.96,0.00,32.96,12.54,1337.53
2010,192,55869.15,0.00,347.10,0.00,24.12,13.16,1512.47
2010,193,55775.14,0.00,418.45,0.00,27.25,12.58,1451.57
2010,194,55677.05,0.00,382.79,0.00,26.61,13.70,1567.24
2010,195,55574.96,0.00,400.72,0.00,24.05,10.78,1293.01
2010,196,55468.94,0.00,471.09,0.00,29.07,11.11,1255.65
2010,197,55359.08,0.00,497.52,0.00,33.09,11.79,1267.16
2010,198,55245.44,0.00,400.19,0.00,27.60,13.69,1565.57
2010,199,55128.12,0.00,504.13,0.00,29.50,7.99,996.84
2010,200,55007.18,0.00,430.34,0.00,26.75,10.92,1294.22
2010,201,54882.72,0.00,427.16,0.00,27.09,11.37,1335.64
2010,202,54754.81,3.63,357.11,0.00,28.01,8.58,1115.71
2010,203,54623.54,6.70,290.36,0.00,25.40,11.71,1375.20
2010,204,54488.99,20.73,245.42,0.00,22.77,11.93,1395.23
2010,205,54351.25,0.00,394.19,0.00,25.87,11.91,1393.90
2010,206,54210.39,0.00,454.94,0.00,30.81,12.25,1425.05
2010,207,54066.50,5.68,338.31,0.00,34.88,15.00,1704.70
2010,208,53919.67,0.00,360.21,0.00,28.69,15.50,1759.95
2010,209,53769.97,0.00,436.38,0.00,28.07,10.94,1306.83
2010,210,53617.49,21.92,312.76,0.00,31.90,14.97,1700.76
2010,211,53462.31,0.00,410.81,0.00,30.07,13.91,1588.92
2010,212,53304.51,0.00,364.08,0.00,29.55,15.85,1799.97
2010,213,53144.18,0.00,358.29,0.00,30.53,16.94,1929.59
2010,214,52981.38,4.89,276.21,0.00,29.66,15.59,1770.03
2010,215,52816.21,0.63,404.86,0.00,28.06,12.39,1438.14
2010,216,52648.73,0.00,362.88,0.00,25.11,11.91,1393.49
2010,217,52479.03,0.00,428.98,0.00,26.37,9.35,1174.61
2010,218,52307.17,0.00,465.17,0.00,30.59,9.73,1205.69
2010,219,52133.24,0.00,425.74,0.00,32.16,13.77,1574.32
2010,220,51957.31,0.00,442.15,0.00,34.53,14.14,1611.93
2010,221,51779.44,6.79,322.73,0.00,34.70,14.96,1699.50
2010,222,51599.70,0.00,367.58,0.00,31.43,16.33,1856.31
2010,223,51418.18,0.00,409.63,0.00,33.49,15.33,1741.11
2010,224,51234.92,0.00,372.48,0.00,30.73,15.28,1734.86
2010,225,51050.00,0.00,280.99,0.00,26.02,15.46,1756.10
2010,226,50863.49,0.83,272.07,0.00,22.48,12.73,1470.29
2010,227,50675.44,0.00,331.60,0.00,23.18,11.07,1318.21
2010,228,50485.92,0.00,384.10,0.00,23.97,9.19,1162.49
2010,229,50294.99,0.00,448.78,0.00,30.23,9.81,1211.74
2010,230,50102.71,0.00,393.76,0.00,25.50,9.83,1213.63
2010,231,49909.13,0.00,387.16,0.00,27.84,12.06,1407.81
2010,232,49714.30,0.00,403.77,0.00,31.60,13.93,1590.68
2010,233,49518.30,0.00,437.65,0.00,33.95,12.63,1461.02
2010,234,49321.15,0.00,386.50,0.00,34.66,16.75,1906.17
2010,235,49122.93,1.49,347.20,0.00,27.12,13.00,1497.39
2010,236,48923.68,0.00,371.50,0.00,22.90,8.09,1079.13
2010,237,48723.44,0.00,463.86,0.00,28.59,5.40,852.20
2010,238,48522.27,0.00,457.33,0.00,35.05,10.03,1141.99
2010,239,48320.21,0.76,398.83,0.00,32.52,13.48,1516.29
2010,240,48117.31,0.75,295.72,0.00,24.41,12.58,1456.37
2010,241,47913.61,2.67,195.91,0.00,22.98,12.79,1476.57
2010,242,47709.15,5.00,88.79,0.00,15.86,11.76,1379.63
2010,243,47503.98,0.00,283.62,0.00,20.95,10.14,1238.53
2010,244,47298.13,0.00,335.56,0.00,21.93,8.55,1112.75
2010,245,47091.65,2.32,214.63,0.00,20.01,9.07,1152.98
2010,246,46884.57,0.00,410.63,0.00,22.75,4.25,827.58
2010,247,46676.94,0.04,427.90,0.00,27.74,6.29,942.41
2010,248,46468.78,19.34,263.95,0.00,25.48,10.18,1242.04
2010,249,46260.14,19.81,115.17,0.00,14.60,9.10,1155.42
2010,250,46051.05,0.00,358.72,0.00,20.85,6.10,941.10
2010,251,45841.54,4.95,287.79,0.00,22.46,5.59,908.77
2010,252,45631.65,15.75,159.15,0.00,18.90,11.02,1313.90
2010,253,45421.41,11.64,119.06,0.00,17.24,11.58,1363.43
2010,254,45210.86,0.00,351.09,0.00,21.54,7.22,1016.33
2010,255,45000.02,0.00,369.72,0.00,21.26,5.47,901.07
2010,256,44788.92,0.00,398.74,0.00,24.00,4.87,864.38
2010,257,44577.61,0.00,313.66,0.00,18.56,5.86,925.51
2010,258,44366.10,3.30,122.45,0.00,14.07,8.09,1078.74
2010,259,44154.43,0.00,319.45,0.00,20.58,7.50,1036.45
2010,260,43942.62,2.91,147.47,0.00,10.42,3.42,780.58
2010,261,43730.72,0.00,333.07,0.00,11.57,-1.48,547.92
2010,262,43518.74,2.14,204.57,0.00,13.15,2.97,755.67
2010,263,43306.71,0.24,254.59,0.00,16.82,7.43,1031.44
2010,264,43094.68,0.00,242.57,0.00,15.31,6.60,974.27
2010,265,42882.65,5.45,89.32,0.00,9.77,5.88,926.85
2010,266,42670.67,5.15,83.69,0.00,8.54,5.01,872.47
2010,267,42458.77,0.00,373.70,0.00,18.22,2.04,707.50
2010,268,42246.96,0.00,392.44,0.00,23.04,3.17,766.72
2010,269,42035.29,0.00,387.98,0.00,30.55,7.46,1033.64
2010,270,41823.78,0.00,328.53,0.00,23.34,9.22,1164.71
2010,271,41612.46,0.00,378.81,0.00,29.55,6.92,996.23
2010,272,41401.37,0.00,338.50,0.00,24.16,7.79,1056.99
2010,273,41190.53,0.00,358.06,0.00,23.15,4.30,830.23
2010,274,40979.97,0.00,319.46,0.00,17.82,3.22,769.34
2010,275,40769.73,0.00,331.99,0.00,17.02,1.07,659.87
2010,276,40559.84,0.00,356.61,0.00,23.73,3.12,763.81
2010,277,40350.33,0.00,342.50,0.00,24.56,5.28,889.08
2010,278,40141.23,0.00,341.66,0.00,24.47,4.71,854.57
2010,279,39932.59,0.00,347.65,0.00,21.92,0.83,648.59
2010,280,39724.43,0.00,343.35,0.00,27.34,4.46,839.69
2010,281,39516.79,0.00,318.47,0.00,25.88,6.58,973.17
2010,282,39309.71,0.00,274.15,0.00,24.98,9.70,1202.67
2010,283,39103.22,0.00,276.15,0.00,24.20,8.34,1097.56
2010,284,38897.37,1.12,266.02,0.00,22.77,7.71,1051.61
2010,285,38692.20,0.00,226.63,0.00,16.27,4.59,847.34
2010,286,38487.73,0.00,303.86,0.00,19.42,0.63,639.05
2010,287,38284.03,0.00,306.40,0.00,21.79,1.51,680.88
2010,288,38081.12,0.00,302.42,0.00,24.66,3.31,774.36
2010,289,37879.05,0.00,245.07,0.00,14.41,0.27,622.57
2010,290,37677.88,0.13,184.07,0.00,8.27,-1.64,541.51
2010,291,37477.63,0.00,244.44,0.00,14.09,-0.58,585.46
2010,292,37278.37,0.00,254.56,0.00,16.92,0.61,638.41
2010,293,37080.14,0.00,223.46,0.00,15.52,1.71,690.84
2010,294,36882.99,0.00,282.41,0.00,18.43,-2.83,495.83
2010,295,36686.98,0.00,265.85,0.00,19.44,-0.53,587.43
2010,296,36492.15,0.00,197.31,0.00,13.38,0.37,627.47
2010,297,36298.56,1.46,170.86,0.00,13.83,2.69,740.99
2010,298,36106.26,4.87,66.35,0.00,10.94,5.46,900.31
2010,299,35915.32,6.24,51.00,0.00,3.63,-0.19,602.10
2010,300,35725.80,8.48,31.09,0.00,-1.76,-3.50,471.69
2010,301,35537.74,0.00,195.50,0.00,2.30,-9.75,291.62
2010,302,35351.21,0.00,248.13,0.00,10.96,-7.28,353.85
2010,303,35166.29,0.00,205.16,0.00,8.12,-5.36,409.96
2010,304,34983.02,0.00,188.61,0.00,9.65,-2.68,501.43
2010,305,34801.48,0.00,232.94,0.00,15.71,-2.08,524.30
2010,306,34621.74,0.00,223.34,0.00,18.07,0.99,655.98
2010,307,34443.86,0.00,162.80,0.00,12.11,1.33,672.50
2010,308,34267.91,0.00,216.08,0.00,11.30,-4.52,436.82
2010,309,34093.96,0.00,240.64,0.00,17.45,-3.53,470.60
2010,310,33922.09,0.00,232.02,0.00,22.15,1.30,670.90
2010,311,33752.37,0.00,218.69,0.00,20.45,1.82,696.65
2010,312,33584.88,0.00,207.25,0.00,16.99,0.16,617.99
2010,313,33419.69,1.83,111.69,0.00,8.63,1.15,663.67
2010,314,33256.88,1.83,38.51,0.00,0.82,-1.18,560.42
2010,315,33096.53,0.00,126.42,0.00,4.36,-3.97,455.39
2010,316,32938.72,0.00,180.38,0.00,7.41,-5.60,402.42
2010,317,32783.52,0.00,85.49,0.00,-0.38,-5.71,399.07
2010,318,32631.02,1.60,207.09,1.60,5.73,-7.70,342.36
2010,319,32481.31,0.00,115.27,0.53,3.08,-3.46,473.12
2010,320,32334.45,0.53,139.04,0.11,3.10,-5.00,421.30
2010,321,32190.55,0.00,108.88,0.11,-0.99,-7.09,358.94
2010,322,32049.67,0.00,150.59,0.11,0.61,-8.10,331.83
2010,323,31911.90,1.27,145.56,1.38,-5.92,-14.15,204.58
2010,324,31777.33,8.98,49.32,10.36,-11.28,-14.58,197.45
2010,325,31646.04,0.00,133.87,10.36,-10.77,-17.73,151.70
2010,326,31518.11,0.00,140.26,10.36,-13.15,-20.44,120.23
2010,327,31393.62,3.08,110.99,13.44,-13.61,-21.54,109.14
2010,328,31272.66,3.51,111.73,16.95,-11.97,-20.11,123.71
2010,329,31155.32,0.00,225.06,16.95,-4.71,-22.70,98.60
2010,330,31041.66,0.00,209.16,16.95,0.35,-15.34,185.42
2010,331,30931.77,0.00,159.79,16.95,1.65,-8.46,322.72
2010,332,30825.72,2.03,70.23,18.97,-2.86,-8.22,328.88
2010,333,30723.61,0.00,71.98,18.97,-5.33,-9.26,303.08
2010,334,30625.49,0.00,83.62,18.97,-7.72,-12.25,238.80
2010,335,30531.45,0.00,193.79,18.97,-5.43,-18.55,141.43
2010,336,30441.56,0.00,139.77,18.97,-6.42,-14.28,202.37
2010,337,30355.88,6.35,74.48,25.32,-6.23,-11.59,251.83
2010,338,30274.49,0.00,107.15,25.32,-6.59,-12.21,239.50
2010,339,30197.44,0.00,81.06,25.32,-8.35,-12.35,236.84
2010,340,30124.81,0.00,162.09,25.32,-9.94,-18.64,140.42
2010,341,30056.65,0.00,174.97,25.32,-10.65,-20.33,121.32
2010,342,29993.02,0.00,203.54,25.32,-3.37,-18.50,142.12
2010,343,29933.97,0.00,203.13,25.32,2.12,-14.22,203.43
2010,344,29879.55,4.47,115.43,29.80,-4.69,-13.43,217.00
2010,345,29829.81,0.00,168.40,29.80,-12.92,-22.66,98.87
2010,346,29784.79,1.59,183.30,31.39,-13.84,-25.30,78.02
2010,347,29744.53,0.00,184.71,31.39,-9.91,-21.99,104.97
2010,348,29709.07,1.07,155.14,32.46,-7.13,-15.92,176.65
2010,349,29678.43,0.00,177.71,32.46,-1.26,-12.88,226.88
2010,350,29652.65,0.00,131.17,32.46,-6.93,-14.11,205.22
2010,351,29631.74,0.00,93.21,32.46,-10.30,-15.15,188.30
2010,352,29615.73,0.00,98.62,32.46,-12.04,-17.14,159.49
2010,353,29604.64,2.47,119.92,34.93,-11.38,-21.00,114.45
2010,354,29598.46,3.99,122.44,38.92,-10.38,-20.55,119.04
2010,355,29597.20,0.00,150.68,38.92,-11.01,-19.74,127.67
2010,356,29600.88,0.00,178.28,38.92,-10.03,-21.86,106.13
2010,357,29609.47,1.19,178.67,40.11,-6.08,-18.18,146.04
2010,358,29622.99,0.00,84.24,40.11,-6.70,-11.23,259.32
2010,359,29641.40,0.00,94.79,40.11,-6.35,-11.27,258.32
2010,360,29664.71,0.00,143.97,40.11,-3.84,-11.67,250.22
2010,361,29692.88,0.00,187.60,40.11,1.13,-11.66,250.45
2010,362,29725.89,0.00,155.05,40.11,-0.25,-9.11,306.65
2010,363,29763.71,2.94,86.53,43.05,-4.17,-10.29,279.33
2010,364,29806.31,0.00,87.44,43.05,-14.21,-18.57,141.25
2010,365,29853.66,0.00,108.42,43.05,-18.39,-23.69,90.25
2011,1,29905.94,0.00,135.96,0.00,-14.75,-23.97,88.01
2011,2,29962.66,1.40,198.58,1.40,-6.47,-23.12,94.93
2011,3,30023.99,0.00,146.62,1.40,-10.39,-19.17,134.17
2011,4,30089.87,0.00,195.86,1.40,-4.06,-19.32,132.45
2011,5,30160.26,0.00,166.07,1.40,0.38,-10.23,267.56
2011,6,30235.08,0.00,148.74,1.40,1.32,-7.63,334.75
2011,7,30314.29,0.00,97.74,1.40,-2.62,-8.00,334.52
2011,8,30397.81,3.74,42.45,5.14,-10.70,-13.58,214.34
2011,9,30485.59,2.63,47.09,7.77,-12.66,-15.86,177.63
2011,10,30577.55,0.00,166.75,7.77,-16.54,-26.05,72.88
2011,11,30673.62,0.00,182.64,7.77,-17.75,-28.54,57.87
2011,12,30773.72,0.00,217.22,7.77,-12.89,-29.17,54.50
2011,13,30877.80,1.61,207.45,9.38,-10.29,-23.92,88.37
2011,14,30985.75,2.11,93.11,11.49,-9.94,-16.33,170.78
2011,15,31097.52,0.87,96.83,12.37,-12.43,-17.16,159.22
2011,16,31213.02,1.05,191.08,13.42,-5.29,-16.09,174.14
2011,17,31332.17,0.00,151.05,13.42,-8.34,-15.94,176.31
