Latitude: 34.5217391304348  Longitude: -91.7391304347826
X & Y on Lambert Conformal Conic: 730288.77 -811833.63
Tile: 11205
Elevation: 62 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,143,50366.75,0.00,393.91,0.00,32.33,21.82,2614.08
2010,144,50441.57,0.00,438.06,0.00,33.27,20.81,2457.03
2010,145,50514.22,13.58,326.01,0.00,31.95,19.89,2322.00
2010,146,50584.66,0.00,408.42,0.00,31.04,20.11,2352.92
2010,147,50652.86,0.00,436.23,0.00,31.73,19.61,2281.03
2010,148,50718.78,0.00,410.51,0.00,31.00,20.08,2349.46
2010,149,50782.37,10.65,312.28,0.00,30.46,19.61,2281.45
2010,150,50843.59,0.00,416.17,0.00,30.66,19.76,2302.80
2010,151,50902.42,0.00,442.94,0.00,32.36,20.01,2339.00
2010,152,50958.80,0.00,439.58,0.00,34.44,21.59,2577.82
2010,153,51012.72,0.00,422.64,0.00,33.78,21.88,2623.88
2010,154,51064.13,9.79,285.50,0.00,32.18,22.22,2678.68
2010,155,51113.00,0.00,389.20,0.00,32.03,21.97,2637.20
2010,156,51159.29,0.00,371.72,0.00,30.82,21.64,2584.76
2010,157,51202.99,0.00,417.95,0.00,33.74,22.45,2716.23
2010,158,51244.05,0.00,446.36,0.00,32.02,20.05,2344.19
2010,159,51282.46,0.00,430.90,0.00,34.18,22.17,2670.24
2010,160,51318.18,2.76,291.29,0.00,33.11,22.88,2787.65
2010,161,51351.20,0.00,399.77,0.00,32.39,22.04,2648.46
2010,162,51381.49,0.00,394.14,0.00,32.86,22.61,2741.92
2010,163,51409.02,0.00,388.95,0.00,34.17,23.78,2943.53
2010,164,51433.79,0.00,388.28,0.00,34.66,24.19,3016.49
2010,165,51455.76,0.00,382.15,0.00,35.23,24.74,3117.99
2010,166,51474.94,0.00,387.83,0.00,34.97,24.32,3039.88
2010,167,51491.30,0.00,416.01,0.00,34.63,23.07,2819.60
2010,168,51504.83,0.00,435.95,0.00,35.76,23.00,2807.45
2010,169,51515.53,0.00,427.34,0.00,35.40,23.08,2822.21
2010,170,51523.38,0.00,413.57,0.00,36.15,24.10,3000.45
2010,171,51528.38,0.00,405.25,0.00,36.58,24.73,3116.33
2010,172,51530.53,0.00,409.62,0.00,36.68,24.67,3105.13
2010,173,51529.82,0.00,424.14,0.00,36.42,23.86,2957.57
2010,174,51526.26,0.00,371.91,0.00,34.61,24.46,3065.72
2010,175,51519.84,0.00,388.41,0.00,35.41,24.55,3082.14
2010,176,51510.58,9.78,272.04,0.00,34.54,24.75,3119.27
2010,177,51498.48,0.00,397.16,0.00,35.91,24.65,3100.84
2010,178,51483.54,0.00,393.83,0.00,35.48,24.45,3063.59
2010,179,51465.79,0.00,371.32,0.00,34.85,24.74,3117.97
2010,180,51445.22,16.08,223.16,0.00,30.90,23.64,2919.77
2010,181,51421.86,0.00,339.07,0.00,31.28,22.94,2798.81
2010,182,51395.72,0.00,411.01,0.00,31.97,21.37,2542.52
2010,183,51366.82,0.00,433.74,0.00,32.07,20.66,2425.77
2010,184,51335.18,0.00,436.92,0.00,32.99,21.22,2497.51
2010,185,51300.82,0.00,382.12,0.00,33.02,23.13,2830.79
2010,186,51263.76,0.00,437.46,0.00,33.70,21.67,2562.08
2010,187,51224.03,4.49,294.77,0.00,32.44,22.27,2686.37
2010,188,51181.66,3.37,265.10,0.00,31.86,23.07,2819.44
2010,189,51136.67,0.00,399.61,0.00,33.58,23.05,2817.30
2010,190,51089.09,0.00,307.86,0.00,31.63,24.19,3017.43
2010,191,51038.96,0.00,334.16,0.00,31.66,23.56,2905.58
2010,192,50986.31,7.00,270.10,0.00,32.60,23.64,2919.52
2010,193,50931.16,11.13,283.14,0.00,34.00,24.25,3027.88
2010,194,50873.56,8.97,293.63,0.00,31.43,21.75,2602.65
2010,195,50813.55,0.00,428.38,0.00,34.76,23.02,2810.86
2010,196,50751.14,0.00,411.47,0.00,35.95,24.50,3073.22
2010,197,50686.40,0.00,397.29,0.00,35.19,24.47,3068.85
2010,198,50619.34,0.00,405.66,0.00,33.67,23.08,2821.14
2010,199,50550.03,0.00,398.68,0.00,34.32,23.85,2955.78
2010,200,50478.48,0.00,375.71,0.00,33.51,24.01,2984.40
2010,201,50404.75,0.00,389.68,0.00,34.39,24.29,3034.68
2010,202,50328.88,0.00,411.72,0.00,35.97,24.70,3109.84
2010,203,50250.91,0.00,391.70,0.00,35.72,25.28,3219.77
2010,204,50170.88,0.00,428.60,0.00,35.86,24.01,2933.94
2010,205,50088.83,0.00,421.03,0.00,35.75,24.27,2943.78
2010,206,50004.81,0.00,367.59,0.00,34.69,25.21,3206.56
2010,207,49918.87,24.89,286.64,0.00,33.64,23.96,2975.39
2010,208,49831.04,5.16,303.63,0.00,33.10,22.78,2771.33
2010,209,49741.37,0.00,384.97,0.00,32.74,23.16,2835.19
2010,210,49649.90,0.00,407.42,0.00,34.73,23.85,2956.16
2010,211,49556.68,0.00,403.05,0.00,36.10,24.95,3133.51
2010,212,49461.75,0.00,437.76,0.00,37.22,24.55,2875.04
2010,213,49365.16,0.00,397.77,0.00,36.88,25.77,3199.43
2010,214,49266.95,0.00,443.55,0.00,38.85,25.31,2984.90
2010,215,49167.17,0.00,431.64,0.00,39.52,26.12,3159.51
2010,216,49065.85,0.00,403.18,0.00,38.98,26.87,3387.35
2010,217,48963.04,12.83,296.54,0.00,36.82,25.45,3252.55
2010,218,48858.78,18.63,264.96,0.00,32.73,23.69,2926.91
2010,219,48753.12,4.36,263.85,0.00,32.79,23.80,2947.34
2010,220,48646.10,0.00,376.48,0.00,34.76,24.51,3075.48
2010,221,48537.76,0.00,392.64,0.00,36.57,25.17,3198.50
2010,222,48428.14,0.00,367.08,0.00,35.34,25.14,3192.34
2010,223,48317.27,0.00,405.46,0.00,36.03,24.17,3014.03
2010,224,48205.22,0.00,392.46,0.00,36.80,25.16,3197.45
2010,225,48092.00,0.00,387.38,0.00,37.35,25.73,3307.04
2010,226,47977.66,0.00,378.21,0.00,37.23,25.97,3354.52
2010,227,47862.25,10.87,268.18,0.00,37.56,26.93,3550.71
2010,228,47745.79,0.00,341.84,0.00,33.75,24.54,3081.04
2010,229,47628.32,0.00,421.40,0.00,33.96,21.95,2540.55
2010,230,47509.89,0.00,407.80,0.00,34.95,23.16,2725.88
2010,231,47390.53,0.00,385.84,0.00,35.46,24.34,2924.77
2010,232,47270.27,0.00,392.57,0.00,35.80,24.31,2901.66
2010,233,47149.15,0.00,373.78,0.00,36.77,25.64,3185.62
2010,234,47027.20,0.00,369.91,0.00,35.59,24.86,3064.87
2010,235,46904.46,0.00,387.66,0.00,35.12,23.87,2851.93
2010,236,46780.97,0.00,453.95,0.00,33.51,19.97,2072.57
2010,237,46656.75,0.00,399.62,0.00,32.01,20.87,2316.50
2010,238,46531.83,0.00,444.85,0.00,30.44,17.76,1849.43
2010,239,46406.25,0.00,485.10,0.00,31.92,16.67,1657.34
2010,240,46280.04,0.00,472.83,0.00,33.16,18.20,1780.82
2010,241,46153.23,4.26,264.63,0.00,30.38,20.62,2427.87
2010,242,46025.85,0.00,310.96,0.00,31.13,22.62,2744.16
2010,243,45897.92,0.00,350.44,0.00,32.43,22.51,2650.74
2010,244,45769.49,0.00,367.42,0.00,33.12,22.54,2610.47
2010,245,45640.57,0.00,309.11,0.00,31.10,22.74,2753.96
2010,246,45511.19,0.00,335.00,0.00,30.11,21.19,2455.12
2010,247,45381.38,0.00,502.30,0.00,28.82,12.82,1245.94
2010,248,45251.17,0.00,519.65,0.00,30.87,12.37,1178.68
2010,249,45120.59,0.00,517.44,0.00,34.42,14.22,1309.68
2010,250,44989.66,12.84,296.48,0.00,30.61,18.55,2135.43
2010,251,44858.40,12.94,127.66,0.00,27.17,22.65,2749.63
2010,252,44726.85,0.00,356.30,0.00,33.43,22.37,2698.35
2010,253,44595.02,0.00,370.71,0.00,34.95,22.93,2748.62
2010,254,44462.94,5.79,209.25,0.00,30.98,22.96,2801.76
2010,255,44330.64,0.00,375.57,0.00,30.76,19.39,2250.82
2010,256,44198.14,0.00,465.04,0.00,31.12,14.94,1596.24
2010,257,44065.47,0.00,465.45,0.00,31.47,14.84,1585.85
2010,258,43932.64,0.00,465.77,0.00,34.96,16.66,1758.42
2010,259,43799.69,0.00,420.01,0.00,35.00,19.55,2186.65
2010,260,43666.63,0.00,383.25,0.00,34.10,20.61,2411.69
2010,261,43533.49,0.00,411.05,0.00,35.27,19.83,2243.63
2010,262,43400.29,0.00,452.19,0.00,35.73,17.00,1821.25
2010,263,43267.06,0.00,451.34,0.00,36.64,17.19,1840.80
2010,264,43133.81,0.00,418.55,0.00,35.38,18.47,2056.44
2010,265,43000.58,0.00,367.02,0.00,35.04,20.91,2471.99
2010,266,42867.38,0.00,354.85,0.00,34.88,21.32,2535.47
2010,267,42734.24,0.00,300.13,0.00,32.40,21.72,2598.70
2010,268,42601.18,0.00,262.65,0.00,27.61,19.06,2204.72
2010,269,42468.23,0.00,316.68,0.00,24.29,14.21,1619.37
2010,270,42335.40,0.00,391.00,0.00,24.68,11.26,1334.80
2010,271,42202.73,0.00,435.42,0.00,27.83,10.79,1215.88
2010,272,42070.22,0.00,415.70,0.00,27.64,11.63,1309.14
2010,273,41937.92,0.00,426.48,0.00,30.51,12.64,1369.79
2010,274,41805.85,0.00,375.76,0.00,27.35,13.12,1496.13
2010,275,41674.02,0.00,435.80,0.00,28.00,9.13,1094.19
2010,276,41542.46,0.00,367.95,0.00,21.52,7.93,1067.08
2010,277,41411.20,0.00,393.49,0.00,20.68,5.64,911.94
2010,278,41280.27,0.00,435.49,0.00,23.44,4.64,820.24
2010,279,41149.68,0.00,454.08,0.00,26.68,4.79,796.42
2010,280,41019.47,0.00,455.79,0.00,30.69,6.37,869.62
2010,281,40889.66,0.00,422.18,0.00,31.79,10.59,1183.94
2010,282,40760.28,0.00,392.70,0.00,32.64,13.37,1454.82
2010,283,40631.36,0.00,379.85,0.00,30.99,12.86,1408.84
2010,284,40502.92,0.00,321.95,0.00,28.16,13.96,1570.18
2010,285,40374.99,10.44,197.18,0.00,25.81,14.80,1682.10
2010,286,40247.61,0.00,326.93,0.00,27.95,13.27,1505.30
2010,287,40120.79,0.00,339.66,0.00,24.09,9.11,1152.89
2010,288,39994.58,0.00,383.06,0.00,27.61,8.82,1068.87
2010,289,39868.99,0.00,398.44,0.00,27.31,6.68,915.04
2010,290,39744.07,0.00,401.55,0.00,29.64,7.58,960.02
2010,291,39619.84,0.00,364.00,0.00,28.29,9.77,1160.91
2010,292,39496.34,5.74,164.00,0.00,21.74,12.51,1450.07
2010,293,39373.60,0.00,308.09,0.00,25.34,11.17,1327.18
2010,294,39251.65,0.00,355.15,0.00,28.56,10.31,1234.70
2010,295,39130.52,0.00,348.99,0.00,28.44,10.41,1251.45
2010,296,39010.26,0.00,318.38,0.00,28.72,12.66,1464.11
2010,297,38890.89,11.11,174.59,0.00,26.92,16.02,1819.68
2010,298,38772.45,0.00,264.92,0.00,27.30,14.46,1646.26
2010,299,38654.98,5.35,167.67,0.00,25.08,14.61,1662.51
2010,300,38538.52,0.00,350.93,0.00,28.61,8.91,1094.25
2010,301,38423.09,0.00,283.63,0.00,22.64,8.88,1138.11
2010,302,38308.75,0.00,310.75,0.00,18.45,3.27,772.24
2010,303,38195.52,0.00,367.15,0.00,22.25,1.11,653.56
2010,304,38083.46,0.00,346.12,0.00,24.00,4.45,834.11
2010,305,37972.59,22.46,230.06,0.00,24.56,8.23,1089.32
2010,306,37862.96,14.65,142.55,0.00,16.25,7.58,1041.65
2010,307,37754.61,3.58,83.43,0.00,13.70,8.91,1140.19
2010,308,37647.58,0.00,214.86,0.00,17.33,7.50,1036.40
2010,309,37541.91,0.00,236.08,0.00,14.09,3.51,785.25
2010,310,37437.64,0.00,327.91,0.00,16.14,-0.70,580.39
2010,311,37334.82,0.00,343.06,0.00,19.33,0.30,624.03
2010,312,37233.49,0.00,349.01,0.00,22.90,2.05,708.06
2010,313,37133.70,0.00,328.50,0.00,23.10,4.43,838.06
2010,314,37035.48,0.00,312.63,0.00,25.43,7.61,1044.40
2010,315,36938.87,0.00,291.21,0.00,25.22,9.06,1152.45
2010,316,36843.94,0.00,287.43,0.00,24.13,8.27,1091.85
2010,317,36750.71,0.00,212.15,0.00,16.20,6.10,941.27
2010,318,36659.23,0.00,265.83,0.00,13.67,0.57,636.30
2010,319,36569.55,18.89,200.65,0.00,14.78,1.53,682.19
2010,320,36481.70,2.55,117.59,0.00,12.02,5.16,881.61
2010,321,36395.75,5.87,203.01,0.00,16.62,3.24,770.53
2010,322,36311.71,0.00,142.59,0.00,11.53,5.36,893.95
2010,323,36229.66,0.00,166.63,0.00,13.13,5.83,924.03
2010,324,36149.61,0.00,261.61,0.00,15.84,3.21,769.04
2010,325,36071.62,0.00,273.39,0.00,20.58,6.53,969.74
2010,326,35995.74,22.62,156.50,0.00,21.69,11.79,1382.45
2010,327,35921.99,3.60,98.86,0.00,19.28,13.39,1535.51
2010,328,35850.44,0.00,247.83,0.00,24.72,11.93,1395.58
2010,329,35781.10,37.48,164.61,0.00,21.16,10.58,1275.47
2010,330,35714.04,0.00,251.35,0.00,11.48,-0.13,604.74
2010,331,35649.27,0.00,298.38,0.00,15.59,-0.52,587.81
2010,332,35586.86,0.00,285.35,0.00,16.18,1.18,665.14
2010,333,35526.82,35.82,143.94,0.00,14.76,6.34,956.70
2010,334,35469.21,0.00,144.89,0.00,7.85,2.08,709.29
2010,335,35414.04,0.00,262.26,0.00,10.27,-1.68,540.13
2010,336,35361.37,0.00,307.18,0.00,16.59,-0.96,569.21
2010,337,35311.23,0.00,295.29,0.00,16.45,-0.03,609.22
2010,338,35263.63,0.00,273.59,0.00,16.37,1.94,702.24
2010,339,35218.63,0.00,178.51,0.00,5.80,-1.88,532.12
2010,340,35176.24,0.00,223.14,0.00,6.28,-3.65,466.50
2010,341,35136.49,0.00,254.95,0.00,7.93,-3.99,454.65
2010,342,35099.42,0.00,218.64,0.00,6.62,-2.72,499.89
2010,343,35065.04,0.00,250.10,0.00,8.77,-2.43,510.77
2010,344,35033.38,0.00,271.76,0.00,11.73,-1.26,557.00
2010,345,35004.46,2.43,204.14,0.00,13.97,0.76,645.07
2010,346,34978.30,0.00,187.11,0.00,4.16,-3.12,485.12
2010,347,34954.92,0.00,215.67,0.00,1.81,-6.77,367.83
2010,348,34934.34,0.00,249.30,0.00,4.27,-6.28,381.94
2010,349,34916.56,0.00,301.49,0.00,14.40,-2.33,514.83
2010,350,34901.61,0.00,228.31,0.00,13.16,3.20,768.57
2010,351,34889.49,0.00,201.68,0.00,6.80,-1.28,556.33
2010,352,34880.21,0.00,215.03,0.00,6.81,-2.01,527.06
2010,353,34873.78,0.00,276.08,0.00,9.57,-3.80,461.28
2010,354,34870.20,0.00,294.68,0.00,14.03,-2.13,522.48
2010,355,34869.47,0.00,285.88,0.00,22.14,5.58,907.64
2010,356,34871.60,0.00,172.43,0.00,13.82,6.58,973.20
2010,357,34876.58,0.00,178.81,0.00,5.39,-1.82,534.36
2010,358,34884.41,1.33,188.53,0.00,6.29,-1.30,555.27
2010,359,34895.09,0.60,90.32,0.00,3.70,0.42,629.81
2010,360,34908.60,0.00,138.96,0.00,3.23,-1.90,531.27
2010,361,34924.94,0.00,276.80,0.00,5.34,-7.08,359.24
2010,362,34944.10,6.74,201.34,0.00,6.17,-5.48,406.28
2010,363,34966.06,19.16,194.09,0.00,12.03,0.66,640.64
2010,364,34990.81,0.00,265.46,0.00,18.14,5.44,899.30
2010,365,35018.32,5.53,177.79,0.00,22.64,11.54,1360.21
2011,1,35048.73,0.00,182.19,0.00,8.57,2.11,710.96
2011,2,35081.74,0.00,259.65,0.00,5.50,-4.63,433.20
2011,3,35117.46,0.00,311.03,0.00,9.71,-5.56,403.54
2011,4,35155.86,2.85,230.06,0.00,12.53,-2.33,514.72
2011,5,35196.92,0.00,224.24,0.00,11.86,3.48,783.82
2011,6,35240.61,0.00,279.72,0.00,12.69,0.87,650.64
2011,7,35286.90,0.00,295.39,0.00,15.34,1.85,698.01
2011,8,35335.76,0.00,223.09,0.00,6.38,-1.56,544.76
2011,9,35387.17,9.41,112.82,0.00,-0.03,-4.91,424.06
2011,10,35441.07,0.00,153.99,0.00,0.10,-4.89,424.75
2011,11,35497.46,0.00,143.46,0.00,0.50,-4.10,451.04
2011,12,35556.28,0.00,233.78,0.00,-1.51,-9.52,296.91
2011,13,35617.50,0.00,278.57,0.00,-0.19,-10.52,274.26
2011,14,35681.08,0.00,331.72,0.00,7.27,-8.56,320.17
2011,15,35746.99,0.00,306.31,0.00,10.57,-2.27,516.78
2011,16,35815.19,4.63,120.06,0.00,6.12,0.97,655.12
2011,17,35885.63,2.86,174.74,0.00,9.81,1.75,693.12
2011,18,35958.27,0.00,233.75,0.00,10.93,2.85,749.47
2011,19,36033.08,0.00,87.11,0.00,4.45,1.90,700.42
