Latitude: 43.2173913043478  Longitude: -85.2173913043478
X & Y on Lambert Conformal Conic: 1139232.95 177200.65
Tile: 11928
Elevation: 270 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,47,37206.60,0.98,250.78,18.72,0.00,-6.62,372.08
2010,48,37370.90,0.00,270.31,18.57,1.60,-5.66,400.66
2010,49,37536.35,0.00,300.39,18.24,3.23,-5.20,414.77
2010,50,37702.93,0.00,375.62,18.24,4.40,-9.06,308.02
2010,51,37870.56,0.00,381.22,18.24,4.20,-9.65,293.88
2010,52,38039.22,8.07,257.75,26.31,3.63,-6.73,369.10
2010,53,38208.85,6.45,147.10,25.42,0.91,-3.89,458.03
2010,54,38379.42,4.28,199.71,24.69,2.52,-4.25,445.69
2010,55,38550.87,4.10,176.71,24.26,0.79,-4.98,422.02
2010,56,38723.17,0.00,315.13,24.26,-1.28,-9.61,294.85
2010,57,38896.27,2.70,209.69,26.96,-0.75,-7.76,340.80
2010,58,39070.14,0.00,267.24,26.28,2.28,-4.37,441.82
2010,59,39244.73,0.00,263.83,24.86,3.86,-2.62,503.66
2010,60,39420.02,0.00,337.40,23.99,4.86,-3.93,456.73
2010,61,39595.95,0.00,414.32,23.99,3.92,-8.93,311.15
2010,62,39772.50,0.00,425.21,23.99,5.21,-8.49,321.92
2010,63,39949.62,0.00,440.67,23.99,5.62,-9.75,291.68
2010,64,40127.29,0.00,440.64,23.99,5.38,-9.72,292.38
2010,65,40305.47,0.00,455.82,23.99,7.37,-9.75,289.19
2010,66,40484.13,0.00,459.00,23.99,9.16,-8.25,317.08
2010,67,40663.22,0.00,460.19,23.99,11.17,-6.45,354.87
2010,68,40842.73,0.00,457.51,23.55,11.89,-4.96,393.51
2010,69,41022.61,0.34,405.04,21.61,10.53,-1.37,538.77
2010,70,41202.84,21.67,310.32,18.12,15.18,2.30,720.97
2010,71,41383.39,12.92,229.06,13.91,11.90,4.04,815.32
2010,72,41564.23,1.58,181.36,9.24,9.36,5.10,878.10
2010,73,41745.32,1.32,214.46,5.92,6.88,1.91,700.82
2010,74,41926.64,0.00,409.51,2.64,13.61,1.82,684.77
2010,75,42108.15,0.00,485.59,1.24,17.05,-2.68,454.44
2010,76,42289.84,0.00,492.41,0.05,18.28,-3.17,430.72
2010,77,42471.66,0.00,426.68,0.00,16.34,-1.44,524.34
2010,78,42653.60,0.00,405.35,0.00,17.18,1.60,656.43
2010,79,42835.62,6.11,204.73,0.00,5.59,-2.34,514.19
2010,80,43017.70,0.00,338.30,0.00,7.66,-2.69,501.03
2010,81,43199.80,0.00,404.41,0.00,11.56,-2.53,507.25
2010,82,43381.91,0.00,428.08,0.00,14.08,-2.15,508.19
2010,83,43563.98,0.00,444.29,0.00,14.95,-3.31,457.82
2010,84,43746.00,0.00,336.01,0.00,8.51,-1.96,528.94
2010,85,43927.94,0.00,408.86,0.00,4.78,-9.40,299.69
2010,86,44109.77,0.00,444.77,0.00,9.82,-7.72,341.99
2010,87,44291.45,0.00,407.66,0.00,11.92,-2.84,495.44
2010,88,44472.97,0.00,377.56,0.00,10.04,-2.86,494.64
2010,89,44654.29,0.00,463.66,0.00,15.50,-4.84,394.36
2010,90,44835.38,0.00,485.32,0.00,24.39,-1.66,449.80
2010,91,45016.21,0.00,457.46,0.00,26.99,5.44,706.39
2010,92,45196.76,0.00,413.21,0.00,27.48,10.08,1013.06
2010,93,45376.99,6.38,259.83,0.00,20.82,8.11,1080.45
2010,94,45556.88,3.74,312.17,0.00,19.63,3.19,764.65
2010,95,45736.39,14.59,309.30,0.00,21.07,4.87,862.35
2010,96,45915.48,27.71,196.59,0.00,15.81,7.31,1023.03
2010,97,46094.14,5.91,125.50,0.00,12.60,7.60,1043.15
2010,98,46272.32,9.01,105.45,0.00,7.26,3.39,778.57
2010,99,46449.99,0.00,338.72,0.00,8.41,-1.83,534.20
2010,100,46627.12,0.00,505.01,0.00,19.95,-3.25,465.17
2010,101,46803.66,3.16,350.04,0.00,19.16,0.60,637.89
2010,102,46979.60,0.00,446.45,0.00,17.43,0.48,632.23
2010,103,47154.88,0.92,357.42,0.00,14.02,2.09,709.76
2010,104,47329.48,0.00,451.81,0.00,22.20,4.13,802.89
2010,105,47503.35,0.00,468.91,0.00,26.93,6.77,925.24
2010,106,47676.46,0.00,312.48,0.00,19.52,9.27,1168.67
2010,107,47848.76,0.00,231.83,0.00,8.82,2.06,708.59
2010,108,48020.21,0.00,409.28,0.00,11.18,-2.13,522.36
2010,109,48190.77,0.00,483.16,0.00,17.08,-1.61,536.91
2010,110,48360.41,0.00,488.08,0.00,19.16,-0.35,576.74
2010,111,48529.07,0.00,485.74,0.00,19.11,-0.20,583.49
2010,112,48696.71,0.00,456.09,0.00,15.87,-0.77,577.45
2010,113,48863.28,0.00,484.97,0.00,18.11,-0.76,563.31
2010,114,49028.74,5.11,294.67,0.00,15.80,2.63,737.70
2010,115,49193.04,7.04,144.78,0.00,12.72,7.02,1002.52
2010,116,49356.14,0.00,386.78,0.00,18.73,6.00,934.76
2010,117,49517.97,0.00,449.39,0.00,15.54,0.05,612.93
2010,118,49678.49,0.00,494.30,0.00,16.57,-2.09,506.56
2010,119,49837.65,0.00,505.63,0.00,19.23,-0.57,549.29
2010,120,49995.39,7.80,384.24,0.00,26.65,4.78,847.07
2010,121,50151.66,12.22,278.33,0.00,24.01,11.79,1382.77
2010,122,50306.41,8.85,212.45,0.00,19.61,11.17,1327.17
2010,123,50459.57,0.00,381.67,0.00,22.32,10.16,1240.65
2010,124,50611.10,0.00,464.02,0.00,22.32,6.22,930.39
2010,125,50760.92,1.17,391.99,0.00,20.43,8.22,1088.06
2010,126,50909.00,0.00,372.51,0.00,17.73,6.49,967.01
2010,127,51055.25,9.49,146.14,0.00,11.37,6.09,940.30
2010,128,51199.63,1.30,225.65,0.00,8.09,2.00,705.33
2010,129,51342.07,0.00,473.36,0.00,12.88,-2.65,502.41
2010,130,51482.50,8.89,369.28,0.00,14.12,-2.42,511.07
2010,131,51620.88,19.70,228.51,0.00,8.86,0.66,640.68
2010,132,51757.12,4.54,212.34,0.00,11.22,3.74,798.48
2010,133,51891.17,28.30,255.42,0.00,14.52,5.23,885.77
2010,134,52022.97,0.00,375.63,0.00,16.60,6.19,946.91
2010,135,52152.44,0.00,466.97,0.00,18.08,3.93,809.23
2010,136,52279.52,0.00,481.78,0.00,19.19,4.00,812.71
2010,137,52404.15,0.00,446.38,0.00,19.41,5.85,924.87
2010,138,52526.26,0.00,414.14,0.00,20.19,8.00,1072.41
2010,139,52645.78,0.00,536.68,0.00,25.92,5.02,867.40
2010,140,52762.65,0.00,530.56,0.00,27.28,6.69,969.45
2010,141,52876.80,4.45,312.43,0.00,22.24,9.89,1218.16
2010,142,52988.17,0.00,386.65,0.00,23.55,12.36,1435.31
2010,143,53096.68,0.00,496.25,0.00,29.25,11.64,1355.48
2010,144,53202.28,0.00,475.02,0.00,31.13,14.39,1615.99
2010,145,53304.90,0.00,426.63,0.00,29.74,15.71,1783.46
2010,146,53404.47,0.00,453.71,0.00,31.58,15.73,1760.27
2010,147,53500.94,0.00,402.17,0.00,29.06,16.27,1849.20
2010,148,53594.24,0.00,495.40,0.00,30.16,12.30,1372.41
2010,149,53684.30,0.00,473.71,0.00,30.01,13.69,1523.70
2010,150,53771.07,0.00,480.04,0.00,31.60,14.67,1605.16
2010,151,53854.50,15.15,294.92,0.00,28.08,16.09,1827.93
2010,152,53934.51,4.95,331.49,0.00,27.15,13.09,1505.34
2010,153,54011.06,18.52,270.49,0.00,24.28,13.92,1589.38
2010,154,54084.10,0.00,360.67,0.00,23.76,13.60,1556.35
2010,155,54153.56,0.00,462.68,0.00,23.62,9.31,1171.82
2010,156,54219.41,15.70,350.28,0.00,27.45,12.14,1414.76
2010,157,54281.58,6.55,247.32,0.00,21.56,12.41,1440.54
2010,158,54340.04,0.00,469.99,0.00,21.73,6.88,993.32
2010,159,54394.74,3.56,321.92,0.00,19.71,7.06,1005.77
2010,160,54445.64,0.00,468.62,0.00,25.28,10.09,1234.53
2010,161,54492.70,0.00,409.75,0.00,24.27,11.84,1387.45
2010,162,54535.88,3.25,312.54,0.00,26.45,13.29,1525.98
2010,163,54575.16,0.00,366.20,0.00,28.11,16.68,1897.58
2010,164,54610.49,0.00,303.53,0.00,24.49,15.66,1777.92
2010,165,54641.86,0.00,295.65,0.00,24.50,16.01,1818.61
2010,166,54669.23,27.08,225.73,0.00,23.05,14.64,1664.96
2010,167,54692.59,0.00,232.00,0.00,21.32,15.13,1719.03
2010,168,54711.91,0.00,449.54,0.00,25.15,11.19,1328.27
2010,169,54727.19,3.81,365.89,0.00,30.71,13.54,1551.14
2010,170,54738.40,0.00,398.09,0.00,28.89,16.85,1918.48
2010,171,54745.55,0.00,417.57,0.00,26.83,14.33,1632.37
2010,172,54748.62,14.32,324.70,0.00,27.62,14.28,1627.06
2010,173,54747.60,0.00,416.56,0.00,28.76,16.06,1824.22
2010,174,54742.52,6.60,281.45,0.00,28.64,17.69,2023.19
2010,175,54733.35,0.00,324.34,0.00,26.62,17.74,2029.21
2010,176,54720.12,0.00,500.76,0.00,27.15,10.68,1284.26
2010,177,54702.84,0.00,470.22,0.00,28.96,13.84,1581.54
2010,178,54681.51,18.34,267.44,0.00,26.59,16.79,1910.60
2010,179,54656.16,0.00,344.35,0.00,26.38,17.14,1954.23
2010,180,54626.81,0.00,462.22,0.00,21.78,8.88,1138.39
2010,181,54593.47,0.00,506.19,0.00,22.41,6.96,998.94
2010,182,54556.18,0.00,527.47,0.00,24.32,6.82,989.18
2010,183,54514.96,0.00,522.54,0.00,27.51,9.31,1172.03
2010,184,54469.86,0.00,469.70,0.00,28.92,13.78,1575.11
2010,185,54420.89,0.00,493.97,0.00,32.39,14.62,1663.19
2010,186,54368.10,0.00,416.27,0.00,32.11,18.83,2173.48
2010,187,54311.53,0.00,380.62,0.00,31.97,20.13,2356.48
2010,188,54251.23,12.83,289.18,0.00,32.53,20.44,2401.15
2010,189,54187.23,20.95,202.05,0.00,28.27,20.79,2453.80
2010,190,54119.58,0.00,348.99,0.00,29.14,19.20,2224.09
2010,191,54048.34,0.00,460.47,0.00,30.03,15.23,1729.77
2010,192,53973.56,5.75,322.16,0.00,29.50,16.32,1855.38
2010,193,53895.28,1.67,389.88,0.00,27.97,16.69,1898.90
2010,194,53813.57,0.00,354.18,0.00,27.69,17.68,2021.20
2010,195,53728.48,0.00,438.97,0.00,29.89,15.98,1814.98
2010,196,53640.07,4.77,299.73,0.00,30.65,18.22,2091.49
2010,197,53548.40,0.00,435.68,0.00,30.72,16.43,1868.13
2010,198,53453.52,0.00,380.58,0.00,30.62,18.79,2168.34
2010,199,53355.51,0.00,379.31,0.00,28.21,16.96,1932.39
2010,200,53254.42,0.00,332.84,0.00,27.64,18.13,2079.29
2010,201,53150.31,0.00,392.80,0.00,27.98,16.31,1853.57
2010,202,53043.26,0.00,410.81,0.00,29.75,17.02,1939.74
2010,203,52933.33,15.23,285.43,0.00,26.11,15.19,1725.37
2010,204,52820.57,4.62,301.79,0.00,29.60,17.23,1965.09
2010,205,52705.07,4.02,204.63,0.00,28.37,20.63,2429.89
2010,206,52586.87,0.00,367.10,0.00,27.54,16.99,1935.33
2010,207,52466.06,0.00,462.47,0.00,29.11,14.05,1602.75
2010,208,52342.70,0.00,462.29,0.00,29.80,14.39,1638.37
2010,209,52216.84,0.00,395.20,0.00,29.50,17.29,1973.00
2010,210,52088.57,0.00,458.93,0.00,27.60,12.65,1462.91
2010,211,51957.93,0.00,464.87,0.00,28.08,12.65,1463.00
2010,212,51825.01,0.00,362.08,0.00,25.86,15.51,1761.66
2010,213,51689.87,0.00,404.26,0.00,28.52,16.28,1849.63
2010,214,51552.56,0.00,412.01,0.00,28.82,16.22,1843.40
2010,215,51413.15,0.00,418.76,0.00,30.86,17.61,2012.61
2010,216,51271.72,0.00,379.40,0.00,30.15,18.75,2161.75
2010,217,51128.31,0.00,378.99,0.00,28.89,17.70,2024.86
2010,218,50982.99,0.00,443.72,0.00,27.15,13.35,1531.28
2010,219,50835.83,0.00,488.02,0.00,28.87,11.50,1355.90
2010,220,50686.88,7.70,331.93,0.00,29.78,14.93,1697.15
2010,221,50536.21,2.42,241.50,0.00,29.07,19.54,2271.33
2010,222,50383.86,0.00,403.48,0.00,30.90,17.83,2040.90
2010,223,50229.91,3.99,259.51,0.00,28.62,18.28,2100.05
2010,224,50074.40,0.00,365.56,0.00,30.76,19.25,2230.52
2010,225,49917.39,0.00,382.99,0.00,30.83,18.58,2139.03
2010,226,49758.94,0.00,320.85,0.00,29.30,19.71,2295.88
2010,227,49599.10,0.00,332.83,0.00,29.83,19.80,2308.28
2010,228,49437.92,0.00,368.98,0.00,26.20,15.35,1743.77
2010,229,49275.46,0.00,402.29,0.00,25.74,13.53,1549.29
2010,230,49111.76,0.00,440.51,0.00,27.96,13.17,1513.88
2010,231,48946.88,0.00,447.53,0.00,29.66,13.81,1578.29
2010,232,48780.86,11.20,329.33,0.00,32.02,15.86,1801.20
2010,233,48613.75,7.55,265.23,0.00,28.90,17.67,2021.04
2010,234,48445.60,0.00,387.98,0.00,28.50,15.80,1794.78
2010,235,48276.45,0.00,341.16,0.00,25.54,15.11,1716.89
2010,236,48106.35,0.00,333.59,0.00,24.61,14.54,1654.31
2010,237,47935.34,0.00,361.29,0.00,24.92,13.79,1576.23
2010,238,47763.46,0.00,456.53,0.00,24.33,8.20,1086.73
2010,239,47590.76,0.00,476.89,0.00,27.07,8.14,1082.28
2010,240,47417.27,0.00,470.10,0.00,29.76,10.29,1251.80
2010,241,47243.03,0.00,464.03,0.00,33.51,12.86,1483.10
2010,242,47068.09,0.00,425.42,0.00,33.22,15.77,1790.24
2010,243,46892.48,0.00,372.23,0.00,32.99,18.76,2163.54
2010,244,46716.24,0.57,246.95,0.00,28.23,20.07,2347.78
2010,245,46539.40,5.77,123.87,0.00,23.80,18.77,2165.20
2010,246,46362.00,9.54,157.76,0.00,21.36,15.13,1718.25
2010,247,46184.07,0.00,263.01,0.00,16.27,8.73,1126.36
2010,248,46005.65,4.23,330.82,0.00,21.46,5.22,885.74
2010,249,45826.77,10.20,289.18,0.00,21.17,8.40,1101.65
2010,250,45647.47,0.00,321.17,0.00,24.23,13.97,1595.03
2010,251,45467.77,0.00,273.28,0.00,19.00,10.91,1304.41
2010,252,45287.71,0.00,347.20,0.00,19.44,8.55,1113.34
2010,253,45107.31,0.00,422.13,0.00,20.22,4.95,868.69
2010,254,44926.62,15.35,233.24,0.00,16.07,6.66,978.34
2010,255,44745.65,0.00,385.00,0.00,23.34,9.67,1200.56
2010,256,44564.45,0.00,383.61,0.00,23.45,9.58,1193.02
2010,257,44383.03,0.00,399.15,0.00,21.39,6.56,971.45
2010,258,44201.42,7.91,305.63,0.00,21.55,5.76,919.00
2010,259,44019.67,13.09,239.13,0.00,18.40,7.78,1056.45
2010,260,43837.78,0.00,333.90,0.00,19.54,8.13,1082.03
2010,261,43655.80,11.68,224.39,0.00,18.53,8.76,1129.30
2010,262,43473.75,0.00,359.60,0.00,19.73,7.02,1002.85
2010,263,43291.65,0.00,330.99,0.00,19.34,7.99,1071.74
2010,264,43109.54,8.70,300.14,0.00,28.91,10.84,1298.33
2010,265,42927.45,0.00,297.23,0.00,24.85,14.09,1606.92
2010,266,42745.40,0.00,359.37,0.00,28.99,13.71,1567.86
2010,267,42563.41,2.50,226.62,0.00,26.30,14.75,1677.18
2010,268,42381.53,0.00,237.08,0.00,15.95,8.19,1086.35
2010,269,42199.77,0.00,318.54,0.00,14.88,3.93,808.89
2010,270,42018.16,0.45,356.14,0.00,17.39,4.18,823.20
2010,271,41836.74,0.00,359.79,0.00,19.27,5.60,908.85
2010,272,41655.53,0.00,388.96,0.00,21.30,4.56,845.80
2010,273,41474.57,0.50,371.29,0.00,22.02,6.50,967.42
2010,274,41293.87,9.76,279.91,0.00,19.80,3.95,810.32
2010,275,41113.48,7.30,189.54,0.00,12.81,4.25,827.47
2010,276,40933.41,0.00,319.30,0.00,12.70,0.78,646.11
2010,277,40753.71,0.00,368.50,0.00,14.95,-1.26,557.10
2010,278,40574.40,0.00,391.71,0.00,19.19,-1.42,550.48
2010,279,40395.52,0.00,385.78,0.00,21.98,0.75,644.98
2010,280,40217.10,0.00,356.77,0.00,21.25,3.53,786.47
2010,281,40039.17,0.00,366.14,0.00,25.07,4.36,833.69
2010,282,39861.77,0.00,330.12,0.00,23.15,6.52,968.74
2010,283,39684.92,0.00,341.51,0.00,25.82,7.00,1001.15
2010,284,39508.67,0.00,330.31,0.00,24.81,6.83,989.85
2010,285,39333.06,0.00,290.59,0.00,20.70,6.55,970.80
2010,286,39158.11,7.87,168.93,0.00,16.96,7.01,1002.36
2010,287,38983.87,2.60,226.34,0.00,17.35,2.38,724.72
2010,288,38810.38,0.00,283.17,0.00,16.23,2.64,738.26
2010,289,38637.67,0.00,321.58,0.00,17.74,0.10,615.35
2010,290,38465.78,0.00,301.60,0.00,16.82,0.85,649.59
2010,291,38294.77,0.00,222.41,0.00,14.38,3.94,809.52
2010,292,38124.66,0.00,290.75,0.00,14.79,-0.63,583.21
2010,293,37955.51,9.47,223.77,0.00,17.55,0.60,637.86
2010,294,37787.35,9.05,162.21,0.00,11.29,0.97,655.18
2010,295,37620.23,0.00,292.18,0.00,14.36,-2.15,521.58
2010,296,37454.21,0.44,280.50,0.00,16.76,0.82,648.10
2010,297,37289.32,10.17,171.99,0.00,21.27,8.71,1125.26
2010,298,37125.61,0.00,181.59,0.00,21.09,11.41,1347.77
2010,299,36963.14,9.27,98.80,0.00,19.20,12.38,1437.64
2010,300,36801.96,1.48,159.15,0.00,17.08,8.91,1140.73
2010,301,36642.11,0.17,113.39,0.00,10.03,4.62,849.01
2010,302,36483.65,0.00,158.26,0.00,10.13,2.44,728.17
2010,303,36326.63,0.00,230.48,0.00,13.98,1.59,684.85
2010,304,36171.11,0.00,236.06,0.00,10.68,-2.01,526.95
2010,305,36017.14,0.00,251.71,0.00,9.77,-4.58,434.73
2010,306,35864.79,0.00,259.97,0.00,10.76,-4.95,422.99
2010,307,35714.10,0.54,237.01,0.00,9.44,-4.10,451.02
2010,308,35565.14,0.00,202.83,0.00,9.28,-1.54,545.71
2010,309,35417.97,0.00,118.24,0.00,4.59,-1.04,566.08
2010,310,35272.64,0.00,218.55,0.00,5.70,-5.88,393.92
2010,311,35129.22,0.00,263.86,0.00,12.78,-4.20,447.39
2010,312,34987.77,0.00,267.43,0.00,16.03,-2.62,503.80
2010,313,34848.35,0.00,257.37,0.00,16.02,-1.33,554.30
2010,314,34711.03,0.00,229.81,0.00,14.01,0.20,619.51
2010,315,34575.87,0.00,248.58,0.00,17.81,0.74,644.30
2010,316,34442.93,0.00,220.43,0.00,16.72,2.87,750.50
2010,317,34312.28,0.00,173.16,0.00,13.96,4.24,827.07
2010,318,34183.99,2.75,66.36,0.00,7.40,2.98,756.34
2010,319,34058.12,0.00,150.99,0.00,8.65,0.81,647.66
2010,320,33934.74,0.00,198.12,0.00,10.03,-1.14,561.97
2010,321,33813.91,1.64,180.94,0.00,9.78,-0.18,602.65
2010,322,33695.70,0.00,129.59,0.00,5.65,-0.86,573.64
2010,323,33580.18,0.00,178.31,0.00,6.63,-2.84,495.36
2010,324,33467.40,0.00,136.50,0.00,5.00,-1.84,533.74
2010,325,33357.45,9.89,171.15,0.00,12.78,-2.50,508.10
2010,326,33250.38,29.46,149.21,0.00,15.72,3.63,791.90
2010,327,33146.26,0.00,155.29,0.00,8.26,0.12,616.10
2010,328,33045.15,6.96,117.80,0.00,2.16,-5.92,392.75
2010,329,32947.11,8.36,127.61,0.00,5.14,-4.09,451.16
2010,330,32852.22,0.00,123.78,0.00,0.76,-5.46,406.86
2010,331,32760.52,0.00,109.41,0.00,0.33,-5.14,416.87
2010,332,32672.09,0.00,185.08,0.00,4.65,-6.14,386.09
2010,333,32586.97,15.19,157.58,0.00,9.16,-5.04,420.06
2010,334,32505.24,10.25,143.72,0.00,10.20,-1.90,531.48
2010,335,32426.94,3.88,57.58,0.00,0.55,-3.24,481.08
2010,336,32352.14,1.57,51.72,0.00,-2.25,-4.54,436.08
2010,337,32280.87,0.00,119.07,0.00,0.58,-5.28,412.51
2010,338,32213.20,0.00,86.51,0.00,-1.22,-5.28,412.50
2010,339,32149.18,0.00,114.29,0.00,-0.53,-6.07,388.32
2010,340,32088.85,0.00,90.04,0.00,-2.25,-6.43,377.64
2010,341,32032.26,0.00,109.00,0.00,-3.40,-8.38,324.75
2010,342,31979.45,0.00,145.54,0.00,-2.44,-9.25,303.38
2010,343,31930.45,0.00,200.07,0.00,-2.14,-13.37,218.09
2010,344,31885.32,0.00,204.63,0.00,2.09,-10.08,284.17
2010,345,31844.08,12.64,109.15,0.00,1.92,-4.73,429.98
2010,346,31806.76,9.18,95.01,0.00,0.48,-4.97,422.07
2010,347,31773.40,0.00,114.89,0.00,-7.89,-12.58,232.49
2010,348,31744.02,0.00,188.73,0.00,-4.67,-14.21,203.58
2010,349,31718.64,0.00,190.01,0.00,-3.30,-13.12,222.46
2010,350,31697.29,0.00,215.19,0.00,-2.39,-16.61,166.73
2010,351,31679.98,0.00,203.25,0.00,-2.08,-13.91,208.58
2010,352,31666.72,0.55,106.11,0.55,-3.91,-7.94,336.13
2010,353,31657.53,0.00,108.52,0.55,-3.83,-7.89,337.28
2010,354,31652.42,0.00,169.50,0.55,-0.67,-7.63,344.25
2010,355,31651.38,1.25,164.26,1.80,-1.35,-7.82,339.35
2010,356,31654.42,0.00,185.00,1.80,1.25,-6.38,379.29
2010,357,31661.54,0.00,142.99,1.50,0.04,-5.30,411.91
2010,358,31672.72,0.00,105.11,1.43,-2.14,-5.83,395.58
2010,359,31687.97,0.00,155.00,1.43,-2.64,-8.31,326.48
2010,360,31707.27,0.00,130.06,1.43,-3.41,-7.97,335.42
2010,361,31730.60,0.00,224.33,1.43,-0.89,-11.47,254.29
2010,362,31757.95,0.00,210.60,1.43,-0.83,-9.89,288.51
2010,363,31789.29,2.02,154.63,3.45,2.25,-6.35,380.16
2010,364,31824.60,1.40,226.82,2.90,6.22,-4.70,431.09
2010,365,31863.85,11.87,139.96,0.00,10.64,1.34,672.70
2011,1,31907.20,1.27,151.01,0.00,7.42,0.20,619.85
2011,2,31954.26,0.79,166.29,0.79,-2.90,-9.67,293.40
2011,3,32005.15,1.78,181.85,2.57,-0.53,-8.16,330.31
2011,4,32059.84,0.19,143.53,2.76,-0.91,-6.51,375.41
2011,5,32118.29,1.08,177.68,3.84,-3.04,-10.25,280.39
2011,6,32180.45,1.75,139.72,5.59,-3.25,-8.56,320.23
2011,7,32246.29,0.40,134.90,5.99,-5.78,-10.80,268.29
2011,8,32315.75,0.00,251.88,5.99,-4.89,-18.69,139.85
2011,9,32388.77,0.00,262.49,5.99,-1.86,-18.41,143.20
2011,10,32465.32,0.00,258.78,5.99,-2.17,-16.82,163.87
2011,11,32545.32,3.50,174.48,9.49,-3.52,-13.90,208.86
2011,12,32628.74,0.00,188.19,9.49,-2.46,-9.74,291.90
2011,13,32715.51,1.07,207.76,10.56,-2.77,-11.05,262.91
2011,14,32805.56,0.60,155.21,11.15,-4.03,-9.58,295.62
2011,15,32898.85,0.00,180.50,11.15,-2.49,-9.13,306.19
2011,16,32995.31,0.00,156.17,11.15,-6.20,-11.67,250.27
2011,17,33094.88,2.07,189.03,13.23,-2.09,-13.23,220.61
