Latitude: 45.3913043478261  Longitude: -100.434782608696
X & Y on Lambert Conformal Conic: -32482.03 306432.79
Tile: 12100
Elevation: 486 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,142,53800.47,0.00,476.26,0.00,26.06,12.72,1158.01
2010,143,53918.92,6.53,347.16,0.00,25.00,12.08,1297.82
2010,144,54034.23,7.58,350.18,0.00,25.17,11.91,1300.10
2010,145,54146.31,0.00,489.10,0.00,22.58,8.73,944.45
2010,146,54255.10,0.00,541.03,0.00,25.83,6.92,774.16
2010,147,54360.52,0.00,497.80,0.00,29.22,13.35,1210.49
2010,148,54462.50,0.00,428.25,0.00,30.62,18.12,1754.50
2010,149,54560.98,4.33,306.87,0.00,25.35,14.11,1589.45
2010,150,54655.88,2.55,347.84,0.00,23.41,9.97,1186.35
2010,151,54747.14,0.00,443.20,0.00,23.56,11.13,1168.54
2010,152,54834.69,0.00,418.17,0.00,21.06,9.84,1115.71
2010,153,54918.47,0.00,471.65,0.00,22.13,8.57,967.71
2010,154,54998.42,0.00,453.50,0.00,24.96,11.83,1198.23
2010,155,55074.48,0.00,429.28,0.00,24.99,12.76,1296.43
2010,156,55146.59,4.43,307.99,0.00,24.12,12.30,1429.56
2010,157,55214.69,0.00,428.14,0.00,22.83,10.56,1151.44
2010,158,55278.74,0.00,429.63,0.00,24.13,11.70,1193.72
2010,159,55338.68,0.00,405.23,0.00,24.58,13.04,1271.21
2010,160,55394.46,0.00,435.33,0.00,23.43,10.62,1043.90
2010,161,55446.04,0.00,398.07,0.00,25.56,13.80,1323.28
2010,162,55493.38,2.55,184.02,0.00,21.36,14.63,1664.15
2010,163,55536.45,4.86,149.05,0.00,18.35,13.15,1511.86
2010,164,55575.19,3.14,255.55,0.00,20.12,10.91,1304.61
2010,165,55609.59,0.00,350.07,0.00,21.54,12.08,1321.21
2010,166,55639.61,0.00,453.14,0.00,25.35,11.71,1124.50
2010,167,55665.23,3.13,381.60,0.00,28.09,10.25,1095.24
2010,168,55686.43,0.00,419.00,0.00,25.87,13.64,1333.53
2010,169,55703.19,0.00,478.05,0.00,25.01,10.20,1003.39
2010,170,55715.49,0.00,470.51,0.00,26.62,12.08,1131.62
2010,171,55723.33,0.00,456.02,0.00,29.64,15.43,1401.79
2010,172,55726.70,8.66,328.01,0.00,28.11,14.65,1561.37
2010,173,55725.59,15.68,275.92,0.00,26.99,16.43,1867.93
2010,174,55720.01,0.00,383.45,0.00,26.91,16.00,1704.15
2010,175,55709.95,3.63,362.17,0.00,30.52,14.00,1512.95
2010,176,55695.44,8.88,303.65,0.00,30.83,18.34,2107.35
2010,177,55676.48,11.23,290.11,0.00,28.38,17.17,1957.56
2010,178,55653.09,0.00,410.73,0.00,27.21,15.38,1673.73
2010,179,55625.28,0.00,445.04,0.00,28.03,14.57,1538.86
2010,180,55593.09,0.00,495.58,0.00,31.15,14.04,1405.11
2010,181,55556.53,0.00,493.03,0.00,36.41,17.60,1727.94
2010,182,55515.64,0.00,445.37,0.00,35.36,19.88,2065.83
2010,183,55470.45,0.00,379.72,0.00,33.98,21.78,2476.93
2010,184,55421.00,0.00,368.08,0.00,31.04,19.85,2247.81
2010,185,55367.33,0.00,421.63,0.00,28.00,15.23,1625.32
2010,186,55309.49,0.00,404.66,0.00,26.95,15.00,1633.48
2010,187,55247.51,0.00,401.31,0.00,24.59,13.09,1464.44
2010,188,55181.44,0.00,451.21,0.00,28.14,13.95,1460.72
2010,189,55111.35,0.00,519.64,0.00,30.96,11.27,1141.63
2010,190,55037.27,0.00,523.65,0.00,33.98,12.51,1216.73
2010,191,54959.28,0.00,450.84,0.00,32.02,16.44,1687.13
2010,192,54877.42,0.00,326.73,0.00,26.80,17.03,1940.86
2010,193,54791.76,3.94,305.51,0.00,28.20,14.93,1696.23
2010,194,54702.37,0.00,351.04,0.00,29.34,18.19,2039.70
2010,195,54609.29,0.00,400.13,0.00,29.82,16.62,1764.15
2010,196,54512.61,0.00,489.06,0.00,33.49,14.44,1391.86
2010,197,54412.39,0.00,496.78,0.00,35.71,15.22,1439.70
2010,198,54308.69,0.00,449.23,0.00,33.83,17.03,1704.91
2010,199,54201.60,0.00,398.85,0.00,27.38,14.25,1540.36
2010,200,54091.17,0.00,393.51,0.00,29.21,16.05,1722.98
2010,201,53977.48,0.00,402.35,0.00,28.09,14.73,1580.10
2010,202,53860.60,8.19,252.62,0.00,25.83,15.31,1738.89
2010,203,53740.61,0.00,282.93,0.00,26.04,17.37,1982.46
2010,204,53617.58,14.48,274.17,0.00,26.67,14.94,1697.73
2010,205,53491.58,0.00,411.59,0.00,28.17,14.35,1590.41
2010,206,53362.69,0.00,472.33,0.00,32.81,14.46,1486.11
2010,207,53230.98,0.00,415.73,0.00,33.26,17.97,1940.80
2010,208,53096.52,0.00,390.04,0.00,30.74,17.08,1894.48
2010,209,52959.40,0.00,387.94,0.00,26.85,13.91,1564.39
2010,210,52819.67,0.51,379.89,0.00,28.63,15.85,1758.49
2010,211,52677.43,0.00,411.39,0.00,32.36,17.59,1864.34
2010,212,52532.73,0.96,429.06,0.00,32.36,16.67,1719.30
2010,213,52385.65,2.26,254.21,0.00,31.52,19.88,2319.70
2010,214,52236.26,1.65,346.40,0.00,30.73,18.92,2165.06
2010,215,52084.64,2.03,267.46,0.00,29.57,17.49,1997.56
2010,216,51930.85,0.00,399.21,0.00,29.01,15.16,1657.51
2010,217,51774.96,0.00,442.72,0.00,29.86,13.48,1401.37
2010,218,51617.04,0.00,472.21,0.00,33.04,13.68,1361.38
2010,219,51457.16,0.00,415.81,0.00,34.62,18.52,1941.61
2010,220,51295.38,0.00,391.27,0.00,33.45,18.99,2052.38
2010,221,51131.77,0.00,418.23,0.00,34.33,18.33,1858.65
2010,222,50966.39,0.00,379.26,0.00,34.87,20.52,2212.18
2010,223,50799.31,0.00,448.09,0.00,35.79,17.20,1631.50
2010,224,50630.59,2.89,293.78,0.00,33.31,18.05,2052.26
2010,225,50460.29,0.00,341.64,0.00,28.71,16.79,1844.58
2010,226,50288.46,0.00,291.64,0.00,25.29,15.81,1795.15
2010,227,50115.17,0.00,405.22,0.00,26.39,12.27,1314.91
2010,228,49940.47,0.00,459.28,0.00,28.49,10.65,1112.18
2010,229,49764.42,0.00,460.45,0.00,30.15,11.57,1171.83
2010,230,49587.08,0.00,357.97,0.00,27.72,15.23,1661.03
2010,231,49408.49,0.00,334.94,0.00,29.50,17.67,1969.54
2010,232,49228.70,0.00,417.58,0.00,36.14,19.00,1720.85
2010,233,49047.78,0.00,472.73,0.00,37.34,14.81,1222.21
2010,234,48865.77,0.00,381.54,0.00,36.67,20.89,1975.19
2010,235,48682.72,0.00,337.09,0.00,28.81,16.55,1610.61
2010,236,48498.67,0.00,428.21,0.00,27.50,10.72,986.80
2010,237,48313.67,0.00,471.65,0.00,29.17,8.21,779.50
2010,238,48127.76,0.00,470.21,0.00,35.35,12.44,993.40
2010,239,47941.00,0.00,451.26,0.00,38.56,16.15,1278.56
2010,240,47753.42,0.00,375.23,0.00,34.32,18.36,1645.66
2010,241,47565.07,0.00,355.64,0.00,33.59,18.74,1721.26
2010,242,47375.98,0.00,325.21,0.00,28.86,16.15,1569.68
2010,243,47186.19,0.00,360.43,0.00,25.37,11.27,1115.69
2010,244,46995.75,0.00,366.69,0.00,25.79,11.14,1096.74
2010,245,46804.69,0.00,302.83,0.00,23.60,12.10,1291.25
2010,246,46613.05,0.00,395.00,0.00,24.74,8.25,881.54
2010,247,46420.87,0.00,416.21,0.00,26.50,8.12,818.91
2010,248,46228.18,0.00,303.64,0.00,23.48,11.81,1249.78
2010,249,46035.01,24.25,139.31,0.00,18.42,11.82,1384.86
2010,250,45841.41,0.00,325.28,0.00,22.15,9.55,1154.43
2010,251,45647.39,0.00,384.11,0.00,24.71,8.43,994.39
2010,252,45453.00,3.09,218.73,0.00,25.21,13.67,1563.35
2010,253,45258.27,0.00,276.12,0.00,23.38,12.82,1479.05
2010,254,45063.23,0.00,366.79,0.00,25.21,9.79,1095.64
2010,255,44867.91,0.00,402.70,0.00,26.78,8.15,925.11
2010,256,44672.34,0.00,380.27,0.00,24.88,7.88,944.90
2010,257,44476.56,10.48,188.00,0.00,20.17,10.49,1268.17
2010,258,44280.58,0.00,254.50,0.00,17.86,8.26,1091.67
2010,259,44084.45,0.00,353.88,0.00,20.86,5.98,901.33
2010,260,43888.18,0.00,299.28,0.00,15.38,3.87,805.29
2010,261,43691.81,0.00,226.98,0.00,11.77,3.55,787.55
2010,262,43495.37,0.00,246.02,0.00,16.32,7.16,1012.67
2010,263,43298.89,0.00,320.84,0.00,22.19,9.08,1117.78
2010,264,43102.40,0.00,279.41,0.00,18.07,7.43,1021.07
2010,265,42905.91,1.10,224.79,0.00,15.19,7.05,1005.02
2010,266,42709.48,3.50,127.36,0.00,13.42,7.54,1039.48
2010,267,42513.11,0.00,330.80,0.00,20.13,6.89,888.76
2010,268,42316.84,0.00,358.21,0.00,22.69,7.46,817.33
2010,269,42120.71,0.00,373.64,0.00,24.37,7.50,791.82
2010,270,41924.73,0.00,367.05,0.00,25.61,8.80,866.96
2010,271,41728.94,0.00,377.28,0.00,25.50,7.10,764.02
2010,272,41533.37,0.00,341.71,0.00,23.33,8.25,889.21
2010,273,41338.05,0.00,359.77,0.00,21.87,5.02,705.70
2010,274,41143.00,0.00,338.92,0.00,19.14,4.13,701.23
2010,275,40948.27,0.00,373.80,0.00,17.96,-1.14,468.13
2010,276,40753.88,0.00,342.04,0.00,22.05,5.60,758.59
2010,277,40559.87,0.00,347.15,0.00,25.84,7.88,856.99
2010,278,40366.26,0.00,317.49,0.00,27.12,11.32,1120.42
2010,279,40173.09,0.00,312.64,0.00,23.42,8.07,933.32
2010,280,39980.39,0.00,356.91,0.00,30.58,7.61,810.51
2010,281,39788.20,0.00,327.70,0.00,28.28,9.57,983.97
2010,282,39596.56,6.14,200.59,0.00,23.08,9.77,1208.50
2010,283,39405.50,0.00,300.10,0.00,25.39,8.96,1039.59
2010,284,39215.06,3.79,209.62,0.00,24.09,9.15,1159.53
2010,285,39025.27,0.00,241.11,0.00,18.57,6.99,1000.76
2010,286,38836.17,0.00,307.87,0.00,19.81,2.68,697.59
2010,287,38647.81,0.00,314.52,0.00,22.99,3.85,737.61
2010,288,38460.23,0.00,286.93,0.00,21.80,5.34,853.53
2010,289,38273.46,0.00,206.14,0.00,15.22,5.13,879.63
2010,290,38087.55,0.00,217.01,0.00,13.27,2.54,733.31
2010,291,37902.55,0.00,270.97,0.00,13.95,-1.10,563.44
2010,292,37718.49,0.00,292.26,0.00,19.31,0.77,631.16
2010,293,37535.43,0.00,270.69,0.00,19.34,2.81,722.67
2010,294,37353.41,0.00,298.65,0.00,19.04,-1.77,506.42
2010,295,37172.48,0.00,285.57,0.00,19.84,0.22,541.44
2010,296,36992.69,4.83,81.12,0.00,11.79,5.98,933.17
2010,297,36814.09,0.00,66.65,0.00,11.61,8.27,1092.08
2010,298,36636.74,6.31,51.21,0.00,10.07,6.70,980.87
2010,299,36460.68,1.80,85.22,0.00,5.64,1.42,676.94
2010,300,36285.97,0.00,107.45,0.00,2.56,-2.75,498.84
2010,301,36112.67,0.00,224.77,0.00,7.12,-5.56,403.84
2010,302,35940.84,0.00,236.19,0.00,10.96,-3.20,482.43
2010,303,35770.52,0.00,189.32,0.00,8.60,-1.74,537.43
2010,304,35601.79,0.68,190.97,0.00,9.01,-1.53,545.84
2010,305,35434.70,0.00,237.50,0.00,14.79,-0.32,596.42
2010,306,35269.31,0.00,237.70,0.00,17.76,1.96,703.33
2010,307,35105.69,0.00,172.00,0.00,12.72,3.10,763.13
2010,308,34943.90,0.00,220.09,0.00,12.23,-1.32,554.46
2010,309,34784.01,0.00,254.03,0.00,16.39,-2.88,493.86
2010,310,34626.07,0.00,253.03,0.00,20.77,0.13,602.03
2010,311,34470.17,0.00,231.82,0.00,19.25,2.41,726.25
2010,312,34316.37,0.00,222.20,0.00,17.71,2.01,705.89
2010,313,34164.73,0.00,155.07,0.00,11.12,2.06,708.39
2010,314,34015.33,0.00,108.29,0.00,5.91,0.02,611.61
2010,315,33868.23,0.00,197.04,0.00,8.72,-3.69,465.05
2010,316,33723.52,0.00,200.47,0.00,7.73,-5.08,418.61
2010,317,33581.25,0.00,179.37,0.00,6.17,-4.56,435.69
2010,318,33441.51,0.00,179.92,0.00,6.32,-4.49,437.71
2010,319,33304.37,0.00,134.25,0.00,4.41,-3.11,485.58
2010,320,33169.89,0.00,154.43,0.00,5.06,-3.92,457.09
2010,321,33038.17,0.00,105.18,0.00,3.11,-2.59,504.91
2010,322,32909.26,0.00,106.30,0.00,2.85,-2.79,497.21
2010,323,32783.24,0.00,130.24,0.00,-1.42,-8.31,326.47
2010,324,32660.19,0.00,102.31,0.00,-5.07,-10.13,283.08
2010,325,32540.18,0.00,105.00,0.00,-6.32,-11.36,256.46
2010,326,32423.28,1.32,163.17,1.32,-9.03,-16.53,167.86
2010,327,32309.57,0.00,236.59,1.32,-4.99,-20.09,123.96
2010,328,32199.12,0.00,234.49,1.32,-4.41,-20.13,123.51
2010,329,32092.00,0.00,238.57,1.32,-2.87,-20.87,115.74
2010,330,31988.28,0.00,209.53,1.32,2.01,-11.56,252.53
2010,331,31888.03,0.00,189.74,1.32,1.91,-9.59,295.32
2010,332,31791.33,0.00,132.58,1.32,0.07,-7.02,360.98
2010,333,31698.23,0.00,80.09,1.32,-4.38,-8.38,324.65
2010,334,31608.81,0.00,130.25,1.32,-5.04,-11.86,246.51
2010,335,31523.13,0.00,201.91,1.32,-4.03,-16.83,163.71
2010,336,31441.25,0.00,176.98,1.32,-3.15,-13.31,219.20
2010,337,31363.23,1.01,111.31,2.33,-3.18,-8.87,312.50
2010,338,31289.13,0.00,140.54,2.33,-4.93,-12.30,237.78
2010,339,31219.01,0.00,176.64,2.33,-5.24,-15.17,188.00
2010,340,31152.92,0.00,163.13,2.33,-5.69,-14.25,202.87
2010,341,31090.91,0.00,175.80,2.33,-6.04,-15.50,183.00
2010,342,31033.03,0.00,194.20,2.33,-3.45,-14.84,193.27
2010,343,30979.33,0.00,211.38,2.33,4.06,-11.25,258.91
2010,344,30929.86,0.00,165.21,2.33,-3.65,-12.63,231.64
2010,345,30884.64,0.00,140.72,2.33,-13.65,-20.65,118.04
2010,346,30843.72,0.00,195.74,2.33,-12.34,-24.23,85.97
2010,347,30807.14,0.00,178.21,2.33,-7.14,-17.19,158.81
2010,348,30774.92,0.00,167.65,2.33,-5.07,-14.22,203.45
2010,349,30747.08,0.52,104.33,2.85,-4.97,-9.99,286.15
2010,350,30723.66,0.00,77.80,2.85,-5.70,-9.28,302.51
2010,351,30704.67,0.00,107.10,2.85,-7.48,-12.54,233.27
2010,352,30690.13,0.00,175.71,2.85,-8.56,-18.32,144.28
2010,353,30680.05,0.00,197.87,2.85,-5.48,-18.32,144.30
2010,354,30674.43,0.64,141.65,3.50,-5.77,-13.12,222.57
2010,355,30673.30,0.00,152.27,3.50,-8.71,-16.82,163.82
2010,356,30676.63,0.00,156.31,3.50,-6.26,-14.74,194.80
2010,357,30684.44,1.48,80.60,4.98,-4.91,-8.70,316.74
2010,358,30696.71,0.00,76.33,4.98,-5.33,-8.77,315.09
2010,359,30713.44,0.00,83.48,4.98,-6.07,-9.68,293.28
2010,360,30734.61,0.00,179.66,4.98,-2.26,-11.61,251.50
2010,361,30760.20,0.00,207.78,4.98,2.54,-11.19,245.64
2010,362,30790.20,0.00,172.52,4.98,-0.22,-9.06,307.97
2010,363,30824.57,0.00,171.69,4.98,-2.41,-11.15,260.93
2010,364,30863.29,0.23,169.62,5.21,-8.43,-16.86,163.24
2010,365,30906.32,3.58,75.23,8.79,-15.95,-20.15,123.31
2011,1,30953.85,0.00,163.99,0.00,-11.14,-22.60,99.43
2011,2,31005.42,0.00,195.66,0.00,-4.19,-22.24,102.64
2011,3,31061.20,0.00,183.01,0.00,-5.04,-19.35,132.14
2011,4,31121.13,0.00,200.30,0.00,-2.15,-21.48,109.73
2011,5,31185.16,0.00,141.95,0.00,0.85,-8.33,326.03
2011,6,31253.26,0.00,134.76,0.00,0.53,-7.95,335.92
2011,7,31325.36,0.00,122.44,0.00,-2.97,-10.35,277.98
2011,8,31401.41,0.00,48.79,0.00,-12.00,-14.53,198.23
2011,9,31481.35,3.38,35.14,3.38,-14.12,-16.16,173.14
2011,10,31565.12,0.00,139.50,3.38,-15.06,-22.27,102.40
2011,11,31652.67,0.00,200.39,3.38,-15.51,-27.47,63.95
2011,12,31743.92,0.00,229.58,3.38,-12.54,-28.79,56.53
2011,13,31838.81,0.00,216.45,3.38,-5.71,-19.35,120.48
2011,14,31937.28,0.00,125.61,3.38,-6.93,-13.14,222.26
2011,15,32039.26,0.00,112.22,3.38,-10.78,-16.16,173.09
2011,16,32144.67,0.00,193.73,3.38,-5.27,-15.84,165.25
2011,17,32253.45,0.00,171.42,3.38,-6.98,-15.69,179.60
