Latitude: 49.7391304347826  Longitude: -91.7391304347826
X & Y on Lambert Conformal Conic: 570447.01 796890.08
Tile: 12465
Elevation: 403 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,73,41370.82,0.00,339.48,71.72,14.58,0.15,489.07
2010,74,41598.92,0.00,341.08,69.01,14.70,0.45,495.83
2010,75,41827.23,0.00,325.82,66.58,12.91,-0.21,493.70
2010,76,42055.71,0.00,312.92,64.66,10.82,-1.43,467.14
2010,77,42284.34,0.00,315.57,63.14,9.76,-2.38,430.78
2010,78,42513.09,0.00,221.70,63.14,-2.04,-9.53,296.73
2010,79,42741.93,0.00,314.64,63.14,0.52,-10.50,259.86
2010,80,42970.82,0.00,264.68,62.33,4.63,-4.07,425.85
2010,81,43199.75,0.00,362.40,61.35,9.17,-3.68,352.73
2010,82,43428.67,0.00,317.69,60.00,7.66,-2.79,412.34
2010,83,43657.57,1.74,348.52,61.74,-0.02,-11.48,230.57
2010,84,43886.41,0.00,358.33,61.74,-7.93,-19.57,129.65
2010,85,44115.16,0.00,455.26,61.74,2.52,-15.60,141.65
2010,86,44343.79,0.00,254.85,61.27,2.45,-4.88,416.41
2010,87,44572.27,0.00,433.32,61.27,5.61,-9.20,222.69
2010,88,44800.58,0.00,446.19,59.99,12.54,-2.97,300.13
2010,89,45028.68,0.00,379.10,55.64,15.95,4.36,536.74
2010,90,45256.54,0.00,392.64,51.03,16.85,4.98,472.44
2010,91,45484.13,0.00,426.85,48.01,14.32,1.19,307.91
2010,92,45711.41,4.80,288.21,43.67,15.55,4.33,540.33
2010,93,45938.36,1.25,307.30,40.76,8.85,0.92,481.51
2010,94,46164.95,0.00,482.69,39.51,13.34,-3.02,232.32
2010,95,46391.13,0.00,426.70,36.24,14.34,1.78,359.59
2010,96,46616.87,0.00,438.32,34.83,10.18,-2.63,280.07
2010,97,46842.15,0.00,268.01,34.16,2.02,-4.41,393.35
2010,98,47066.91,0.00,418.55,33.42,7.27,-4.24,272.19
2010,99,47291.13,0.00,522.85,33.42,12.14,-7.88,148.16
2010,100,47514.77,0.00,466.42,31.64,12.77,-1.76,255.13
2010,101,47737.78,0.00,500.30,30.85,13.10,-4.12,194.69
2010,102,47960.12,0.00,485.27,29.70,12.51,-3.27,216.38
2010,103,48181.77,0.00,481.85,27.54,14.62,-0.86,243.44
2010,104,48402.66,2.23,313.26,22.69,17.79,5.56,553.42
2010,105,48622.77,0.83,389.92,18.03,15.85,5.08,467.26
2010,106,48842.03,0.00,365.27,15.19,10.43,0.78,411.17
2010,107,49060.41,0.00,509.60,13.30,15.75,-1.52,222.06
2010,108,49277.86,0.00,538.82,11.92,18.67,-2.71,174.92
2010,109,49494.33,0.00,531.59,9.32,20.73,0.18,216.05
2010,110,49709.77,0.00,437.38,7.62,11.18,-1.96,280.90
2010,111,49924.12,0.00,447.35,6.29,10.73,-2.82,260.00
2010,112,50137.34,0.00,497.86,3.92,16.53,-0.36,236.53
2010,113,50349.36,0.00,415.52,0.00,18.57,3.79,373.93
2010,114,50560.13,0.00,440.31,0.00,17.76,1.49,238.90
2010,115,50769.59,0.00,369.65,0.00,16.43,4.59,302.21
2010,116,50977.68,0.00,440.33,0.00,16.43,0.44,220.36
2010,117,51184.33,0.00,440.49,0.00,14.31,-1.52,189.18
2010,118,51389.49,0.00,471.69,0.00,18.05,-0.54,204.25
2010,119,51593.09,13.34,284.02,0.00,18.03,5.64,326.76
2010,120,51795.06,12.31,137.17,0.00,12.17,6.76,902.33
2010,121,51995.34,3.21,176.12,0.00,13.90,6.89,899.22
2010,122,52193.84,4.13,162.17,0.00,11.13,4.87,843.97
2010,123,52390.50,3.23,127.81,0.00,8.19,3.45,782.20
2010,124,52585.25,10.00,257.22,0.00,12.78,2.54,612.54
2010,125,52778.01,5.24,157.53,0.00,6.02,0.35,626.49
2010,126,52968.69,0.00,348.99,0.00,8.34,-1.64,446.54
2010,127,53157.24,0.00,277.60,0.00,6.58,-1.01,528.48
2010,128,53343.55,0.00,362.14,0.00,8.62,-1.78,430.16
2010,129,53527.55,0.00,478.30,0.00,12.35,-4.00,281.48
2010,130,53709.16,0.00,479.13,0.00,16.10,-0.49,336.09
2010,131,53888.28,0.00,320.00,0.00,13.20,4.44,658.06
2010,132,54064.84,0.00,403.36,0.00,15.39,3.67,519.70
2010,133,54238.75,21.55,260.34,0.00,10.79,1.41,606.95
2010,134,54409.92,1.96,416.93,0.00,13.67,1.56,531.15
2010,135,54578.24,0.00,517.88,0.00,22.89,1.98,424.55
2010,136,54743.65,2.33,330.22,0.00,24.08,9.37,939.10
2010,137,54906.04,0.00,492.22,0.00,24.66,6.57,592.44
2010,138,55065.31,0.00,497.44,0.00,26.55,7.86,625.42
2010,139,55221.39,0.00,492.67,0.00,27.63,9.41,689.66
2010,140,55374.16,0.00,489.11,0.00,26.00,8.28,653.51
2010,141,55523.54,0.00,460.56,0.00,27.00,11.26,826.14
2010,142,55669.44,0.00,393.36,0.00,23.28,11.48,971.52
2010,143,55811.75,1.16,414.60,0.00,27.67,14.62,1099.25
2010,144,55950.38,36.43,239.80,0.00,20.11,11.23,1249.29
2010,145,56085.24,0.00,448.83,0.00,31.08,15.40,1311.02
2010,146,56216.24,0.00,380.45,0.00,21.91,10.87,1130.28
2010,147,56343.28,0.00,450.07,0.00,20.55,6.60,790.77
2010,148,56466.26,3.02,286.81,0.00,20.17,9.32,1151.08
2010,149,56585.10,6.39,247.92,0.00,20.39,11.42,1348.88
2010,150,56699.71,7.95,257.17,0.00,19.19,9.83,1213.81
2010,151,56809.99,4.11,316.56,0.00,20.40,7.71,1039.54
2010,152,56915.87,5.07,257.37,0.00,16.70,7.35,1025.39
2010,153,57017.25,0.00,479.22,0.00,20.38,4.24,712.80
2010,154,57114.06,0.00,463.57,0.00,23.05,7.47,883.33
2010,155,57206.21,14.57,148.21,0.00,16.32,11.05,1316.05
2010,156,57293.62,3.46,124.39,0.00,14.39,10.14,1238.70
2010,157,57376.23,0.00,390.77,0.00,19.46,7.87,1035.80
2010,158,57453.96,0.00,469.84,0.00,22.01,6.03,840.44
2010,159,57526.73,13.82,306.21,0.00,21.28,8.69,1123.38
2010,160,57594.50,2.76,201.25,0.00,15.42,8.35,1098.15
2010,161,57657.19,0.00,396.06,0.00,17.96,6.43,956.49
2010,162,57714.75,3.78,98.31,0.00,14.80,11.61,1365.96
2010,163,57767.12,0.79,162.61,0.00,16.03,11.97,1398.96
2010,164,57814.26,3.73,205.55,0.00,20.10,12.89,1486.07
2010,165,57856.13,0.00,409.73,0.00,22.35,10.59,1235.07
2010,166,57892.68,2.27,250.07,0.00,20.91,12.15,1416.20
2010,167,57923.88,0.00,412.29,0.00,25.34,13.43,1466.35
2010,168,57949.70,3.24,297.21,0.00,24.47,13.45,1541.78
2010,169,57970.11,2.56,251.13,0.00,22.90,14.44,1644.03
2010,170,57985.10,1.14,361.19,0.00,18.66,9.95,1223.09
2010,171,57994.65,0.00,499.12,0.00,24.16,8.22,987.62
2010,172,57998.75,0.00,454.76,0.00,25.07,11.88,1297.80
2010,173,57997.40,3.33,288.74,0.00,23.93,13.94,1591.46
2010,174,57990.59,0.00,430.21,0.00,24.24,12.38,1376.46
2010,175,57978.35,0.00,455.55,0.00,21.95,9.28,1114.11
2010,176,57960.67,0.00,491.25,0.00,23.70,8.38,1010.55
2010,177,57937.57,3.78,342.11,0.00,24.90,11.43,1349.69
2010,178,57909.08,27.02,232.26,0.00,17.63,10.48,1267.44
2010,179,57875.23,0.00,365.68,0.00,15.61,7.00,1001.40
2010,180,57836.04,0.00,473.91,0.00,18.93,5.41,897.23
2010,181,57791.56,0.00,515.77,0.00,22.33,4.62,819.17
2010,182,57741.81,0.00,433.42,0.00,25.18,12.60,1456.22
2010,183,57686.86,0.00,419.28,0.00,30.94,18.00,2017.17
2010,184,57626.76,50.96,262.46,0.00,27.60,18.24,2093.76
2010,185,57561.54,11.35,202.55,0.00,23.49,16.90,1923.91
2010,186,57491.29,0.00,435.15,0.00,27.20,14.07,1604.56
2010,187,57416.05,0.00,360.37,0.00,25.99,16.27,1848.89
2010,188,57335.89,0.00,356.56,0.00,23.93,14.74,1676.23
2010,189,57250.90,0.00,344.14,0.00,23.63,14.95,1699.27
2010,190,57161.12,0.40,452.57,0.00,24.91,11.38,1345.26
2010,191,57066.66,10.10,356.42,0.00,28.95,12.63,1460.77
2010,192,56967.57,2.77,275.44,0.00,22.14,12.42,1440.94
2010,193,56863.95,0.00,460.97,0.00,23.39,8.91,1140.57
2010,194,56755.88,0.00,443.74,0.00,24.32,10.46,1265.35
2010,195,56643.44,22.25,235.27,0.00,23.34,14.93,1696.31
2010,196,56526.72,1.49,335.48,0.00,23.47,14.32,1631.65
2010,197,56405.82,4.97,191.79,0.00,21.43,14.91,1694.95
2010,198,56280.81,0.00,288.66,0.00,20.63,13.31,1527.67
2010,199,56151.80,0.00,408.56,0.00,24.32,12.35,1434.79
2010,200,56018.88,10.73,287.69,0.00,24.51,13.50,1546.65
2010,201,55882.14,0.77,353.23,0.00,22.97,13.41,1537.40
2010,202,55741.67,0.00,405.20,0.00,25.63,13.67,1564.09
2010,203,55597.57,32.12,313.19,0.00,26.32,13.53,1549.98
2010,204,55449.94,9.34,218.59,0.00,22.71,15.14,1719.80
2010,205,55298.86,0.28,405.19,0.00,25.59,13.60,1557.05
2010,206,55144.44,0.00,441.32,0.00,27.79,13.40,1536.73
2010,207,54986.77,7.46,307.26,0.00,27.36,14.81,1684.12
2010,208,54825.94,5.16,251.67,0.00,25.82,16.47,1872.26
2010,209,54662.04,0.00,326.58,0.00,22.51,13.79,1576.57
2010,210,54495.18,0.00,392.38,0.00,22.70,11.58,1363.20
2010,211,54325.43,0.00,419.81,0.00,23.88,11.42,1349.41
2010,212,54152.90,7.07,282.44,0.00,25.59,14.83,1686.19
2010,213,53977.66,0.00,379.18,0.00,26.51,15.52,1762.36
2010,214,53799.82,3.25,291.69,0.00,27.48,15.78,1791.67
2010,215,53619.45,11.61,261.44,0.00,25.60,15.74,1787.14
2010,216,53436.65,4.01,233.64,0.00,23.60,15.31,1738.78
2010,217,53251.49,0.00,342.70,0.00,19.43,10.49,1268.21
2010,218,53064.06,0.00,426.92,0.00,20.44,7.75,1054.37
2010,219,52874.45,0.00,426.53,0.00,24.30,10.79,1293.54
2010,220,52682.73,0.00,437.35,0.00,27.80,12.64,1462.25
2010,221,52488.97,0.00,428.30,0.00,29.30,14.32,1631.38
2010,222,52293.27,18.60,220.09,0.00,25.72,17.48,1996.09
2010,223,52095.68,11.13,132.78,0.00,23.22,18.66,2149.74
2010,224,51896.29,0.00,334.44,0.00,27.06,17.46,1994.41
2010,225,51695.17,0.00,315.21,0.00,26.94,18.00,2062.31
2010,226,51492.38,2.48,251.29,0.00,25.04,15.57,1768.06
2010,227,51288.00,8.17,128.77,0.00,16.09,11.99,1400.87
2010,228,51082.09,5.81,165.60,0.00,13.86,8.60,1117.16
2010,229,50874.72,7.53,275.13,0.00,16.65,6.85,991.31
2010,230,50665.94,0.00,386.29,0.00,18.91,8.02,1073.39
2010,231,50455.82,0.00,447.41,0.00,21.60,6.19,946.96
2010,232,50244.43,0.00,387.73,0.00,22.52,10.78,1293.24
2010,233,50031.81,0.00,375.53,0.00,25.26,13.64,1560.94
2010,234,49818.02,0.00,427.66,0.00,27.23,11.36,1343.51
2010,235,49603.13,6.12,291.69,0.00,31.84,17.36,1980.92
2010,236,49387.17,3.78,199.54,0.00,19.13,12.02,1404.06
2010,237,49170.21,0.00,363.31,0.00,19.82,9.13,1157.74
2010,238,48952.29,0.00,417.81,0.00,23.20,8.49,1108.48
2010,239,48733.47,0.00,408.38,0.00,29.26,13.30,1526.91
2010,240,48513.78,0.00,277.60,0.00,26.27,17.79,2035.30
2010,241,48293.28,2.47,263.81,0.00,30.21,17.70,2024.00
2010,242,48072.01,7.19,196.44,0.00,28.85,20.53,2414.43
2010,243,47850.01,4.47,226.68,0.00,26.02,16.51,1877.46
2010,244,47627.33,0.00,327.61,0.00,21.73,11.65,1370.05
2010,245,47404.00,12.62,112.97,0.00,16.27,12.32,1431.34
2010,246,47180.07,11.68,136.58,0.00,12.40,7.73,1052.72
2010,247,46955.58,0.00,335.98,0.00,15.10,5.22,885.66
2010,248,46730.56,0.00,414.85,0.00,17.20,1.86,698.35
2010,249,46505.05,0.00,412.69,0.00,17.41,1.88,699.32
2010,250,46279.08,8.28,175.35,0.00,12.35,6.09,940.85
2010,251,46052.70,0.00,212.83,0.00,11.93,6.41,961.72
2010,252,45825.93,0.00,271.67,0.00,13.56,6.13,943.40
2010,253,45598.80,19.08,265.26,0.00,16.51,5.10,878.24
2010,254,45371.36,4.70,141.77,0.00,15.00,9.89,1218.47
2010,255,45143.64,0.00,254.75,0.00,16.17,8.94,1142.89
2010,256,44915.65,0.00,266.00,0.00,13.58,6.08,939.62
2010,257,44687.45,0.00,325.12,0.00,12.83,2.73,743.19
2010,258,44459.05,0.00,360.84,0.00,12.60,0.06,613.29
2010,259,44230.49,3.32,282.14,0.00,14.92,0.40,628.69
2010,260,44001.80,3.31,201.13,0.00,12.93,4.71,854.22
2010,261,43773.00,0.00,295.28,0.00,12.36,3.08,761.76
2010,262,43544.13,0.00,332.14,0.00,13.33,1.93,701.82
2010,263,43315.22,1.15,325.58,0.00,14.70,3.39,778.76
2010,264,43086.29,0.57,189.54,0.00,12.74,7.28,1020.58
2010,265,42857.37,1.53,229.72,0.00,11.82,5.14,880.53
2010,266,42628.50,20.05,147.10,0.00,12.90,7.24,1018.13
2010,267,42399.71,26.71,107.10,0.00,8.43,4.56,845.80
2010,268,42171.01,0.00,345.69,0.00,13.52,0.48,632.46
2010,269,41942.45,0.00,358.11,0.00,17.73,1.83,696.78
2010,270,41714.05,2.25,178.89,0.00,15.13,7.74,1053.39
2010,271,41485.84,0.00,190.92,0.00,11.48,5.99,934.05
2010,272,41257.86,4.91,197.09,0.00,16.65,8.03,1074.46
2010,273,41030.13,0.00,290.60,0.00,14.61,4.51,842.38
2010,274,40802.69,0.59,253.48,0.00,9.75,1.76,693.49
2010,275,40575.56,0.00,281.53,0.00,9.80,0.11,615.72
2010,276,40348.79,0.00,332.25,0.00,15.29,-0.50,588.64
2010,277,40122.40,0.00,318.69,0.00,19.68,4.21,825.23
2010,278,39896.43,0.00,321.43,0.00,22.44,4.82,861.01
2010,279,39670.92,0.00,221.29,0.00,17.44,9.40,1178.69
2010,280,39445.90,0.00,309.49,0.00,21.45,4.89,865.42
2010,281,39221.40,0.00,296.90,0.00,22.86,7.00,1001.25
2010,282,38997.47,0.00,288.58,0.00,20.63,5.72,916.53
2010,283,38774.14,0.00,279.51,0.00,18.92,4.92,867.34
2010,284,38551.45,0.00,271.83,0.00,16.56,3.08,761.78
2010,285,38329.45,0.00,220.99,0.00,14.39,4.70,853.94
2010,286,38108.17,0.00,261.58,0.00,15.08,1.84,697.51
2010,287,37887.67,2.35,137.07,0.00,11.23,3.46,782.65
2010,288,37667.97,0.00,190.09,0.00,11.18,3.00,757.40
2010,289,37449.14,0.00,186.55,0.00,12.58,4.52,842.99
2010,290,37231.22,0.00,183.22,0.00,8.47,0.65,640.40
2010,291,37014.25,0.00,250.04,0.00,10.14,-2.90,493.40
2010,292,36798.29,0.67,223.27,0.00,9.96,-0.91,571.34
2010,293,36583.38,1.25,157.73,0.00,7.60,0.76,645.26
2010,294,36369.59,0.00,180.81,0.00,6.07,-2.14,521.99
2010,295,36156.96,0.00,222.85,0.00,10.83,-1.03,566.32
2010,296,35945.56,0.00,213.52,0.00,9.40,-1.96,528.91
2010,297,35735.43,0.00,222.43,0.00,10.68,-2.23,518.48
2010,298,35526.65,4.11,100.95,0.00,9.10,2.56,734.07
2010,299,35319.26,15.17,99.79,0.00,11.10,4.61,848.67
2010,300,35113.34,6.14,74.91,0.00,5.58,0.92,652.89
2010,301,34908.95,0.00,66.37,0.00,0.94,-1.99,527.75
2010,302,34706.16,0.00,164.08,0.00,5.06,-3.35,476.92
2010,303,34505.02,0.00,117.89,0.00,2.99,-2.68,501.49
2010,304,34305.62,0.00,104.65,0.00,2.44,-2.58,505.11
2010,305,34108.02,0.00,199.33,0.00,9.11,-3.14,484.39
2010,306,33912.31,3.53,142.67,0.00,11.18,-0.45,590.80
2010,307,33718.54,0.00,110.65,0.00,8.14,2.57,734.68
2010,308,33526.80,0.00,133.90,0.00,1.95,-4.70,430.99
2010,309,33337.17,0.00,201.84,0.00,4.98,-8.41,323.99
2010,310,33149.73,0.00,181.63,0.00,9.34,-1.85,533.18
2010,311,32964.56,0.00,203.17,0.00,13.00,-3.19,482.76
2010,312,32781.74,0.00,194.46,0.00,15.25,0.19,619.08
2010,313,32601.36,0.00,174.20,0.00,14.28,2.46,728.78
2010,314,32423.50,1.34,148.53,0.00,14.43,5.26,887.95
2010,315,32248.24,1.54,141.30,0.00,9.00,0.67,641.25
2010,316,32075.69,0.00,135.77,0.00,4.59,-3.15,484.19
2010,317,31905.93,2.14,83.68,0.00,1.12,-4.93,423.53
2010,318,31739.04,1.74,46.37,0.00,-1.13,-3.37,476.12
2010,319,31575.13,0.00,51.63,0.00,-0.73,-3.29,479.09
2010,320,31414.28,0.00,83.25,0.00,0.91,-3.48,472.44
2010,321,31256.59,1.55,132.62,1.55,-1.26,-7.83,339.06
2010,322,31102.14,2.74,98.37,4.29,-5.22,-11.65,250.63
2010,323,30951.04,5.17,134.45,9.45,-0.86,-12.10,241.67
2010,324,30803.39,0.00,130.96,9.45,-8.94,-15.59,181.62
2010,325,30659.27,6.94,128.05,16.39,-3.20,-13.66,212.99
2010,326,30518.77,8.43,98.02,24.82,-5.24,-11.94,244.93
2010,327,30382.00,0.00,150.21,24.82,-11.15,-19.22,133.53
2010,328,30249.06,5.68,144.38,30.49,-2.09,-20.89,115.57
2010,329,30120.02,7.27,128.10,37.76,-2.42,-14.10,205.41
2010,330,29994.99,2.68,103.46,40.45,-6.73,-14.71,195.40
2010,331,29874.06,0.00,68.13,40.45,-6.05,-9.59,295.25
2010,332,29757.31,0.00,162.57,40.45,-1.38,-12.88,226.90
2010,333,29644.84,12.19,84.62,40.31,0.99,-5.68,399.89
2010,334,29536.74,10.22,80.03,50.54,-1.16,-7.38,351.01
2010,335,29433.09,1.18,58.98,51.72,-7.36,-10.46,275.64
2010,336,29333.98,0.00,106.44,51.72,-9.14,-15.10,189.17
2010,337,29239.48,0.00,159.17,51.72,-8.31,-20.13,123.50
2010,338,29149.68,0.00,133.21,51.72,-8.48,-17.01,161.21
2010,339,29064.65,0.00,114.53,51.72,-9.39,-16.18,172.82
2010,340,28984.46,0.00,119.11,51.72,-13.49,-20.58,118.73
2010,341,28909.19,0.00,146.21,51.72,-11.83,-21.70,107.68
2010,342,28838.90,0.95,140.53,52.67,-13.68,-22.70,98.59
2010,343,28773.66,3.95,123.40,56.62,-5.71,-20.77,116.78
2010,344,28713.51,0.63,141.56,57.24,-10.05,-19.67,128.50
2010,345,28658.53,0.00,118.40,57.24,-19.24,-26.36,70.81
2010,346,28608.75,0.00,151.46,57.24,-19.71,-31.22,44.86
2010,347,28564.23,0.00,158.16,57.24,-18.81,-32.81,38.42
2010,348,28525.01,0.00,163.27,57.24,-13.81,-32.49,39.66
2010,349,28491.12,0.00,161.67,57.24,-10.58,-29.12,54.76
2010,350,28462.60,1.20,146.67,58.45,-10.19,-23.14,94.74
2010,351,28439.47,2.24,58.79,60.69,-9.88,-15.14,188.46
2010,352,28421.75,1.82,40.40,62.51,-8.66,-11.15,260.95
2010,353,28409.47,0.62,69.17,63.13,-8.66,-13.11,222.76
2010,354,28402.63,0.00,113.56,63.13,-5.70,-13.79,210.63
2010,355,28401.24,0.00,90.07,63.13,-2.65,-8.67,317.53
2010,356,28405.31,0.00,44.77,63.13,-5.75,-8.47,322.40
2010,357,28414.82,0.00,80.28,63.13,-7.78,-12.88,226.91
2010,358,28429.78,0.00,70.54,63.13,-7.85,-12.07,242.35
2010,359,28450.15,0.00,103.64,63.13,-10.19,-16.62,166.68
2010,360,28475.94,0.00,132.74,63.13,-8.55,-17.80,150.75
2010,361,28507.10,0.00,135.72,63.13,-3.96,-13.87,209.25
2010,362,28543.61,0.00,123.11,63.13,-1.44,-9.81,290.20
2010,363,28585.44,0.00,89.90,63.13,-1.87,-7.36,351.54
2010,364,28632.55,7.45,105.63,70.58,-4.82,-15.04,190.09
2010,365,28684.89,5.70,48.56,76.28,-14.68,-18.33,144.20
2011,1,28742.68,4.28,30.03,23.09,-15.59,-18.07,147.36
2011,2,28805.36,0.00,102.02,23.09,-14.42,-21.51,109.49
2011,3,28873.11,0.00,146.15,23.09,-14.90,-27.14,65.91
2011,4,28945.88,0.00,119.08,23.09,-15.79,-24.30,85.41
2011,5,29023.59,0.00,123.77,23.09,-12.15,-21.10,113.52
2011,6,29106.19,0.00,107.27,23.09,-15.65,-22.92,96.63
2011,7,29193.59,1.09,116.83,24.18,-12.91,-20.96,114.87
2011,8,29285.73,0.00,149.28,24.18,-13.99,-25.73,75.00
2011,9,29382.53,0.00,148.06,24.18,-9.98,-21.25,112.04
2011,10,29483.90,0.86,134.38,25.03,-8.54,-17.96,148.74
2011,11,29589.77,0.46,98.02,25.49,-7.97,-14.15,204.55
2011,12,29700.05,0.00,128.05,25.49,-8.11,-16.64,166.31
2011,13,29814.64,1.45,120.09,26.94,-8.82,-16.46,168.90
2011,14,29933.48,1.88,122.38,28.82,-10.25,-17.94,149.07
2011,15,30056.45,0.00,142.48,28.82,-16.70,-25.99,73.29
2011,16,30183.48,3.87,137.55,32.68,-14.75,-30.34,48.80
2011,17,30314.47,3.73,99.57,36.41,-12.87,-20.90,115.50
