Latitude: 43.2173913043478  Longitude: -91.7391304347826
X & Y on Lambert Conformal Conic: 638929.22 107652.42
Tile: 11925
Elevation: 367 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,109,48190.77,0.00,445.15,0.00,18.08,2.22,604.49
2010,110,48360.41,0.00,475.75,0.00,19.99,2.00,564.32
2010,111,48529.07,0.00,483.60,0.00,21.59,2.98,588.50
2010,112,48696.71,0.00,479.31,0.00,19.93,2.07,556.29
2010,113,48863.28,5.19,303.99,0.00,16.13,2.77,735.96
2010,114,49028.74,12.72,216.68,0.00,16.41,7.59,1042.42
2010,115,49193.04,2.23,93.10,0.00,11.35,8.07,1077.20
2010,116,49356.14,0.00,274.85,0.00,15.00,7.04,1004.45
2010,117,49517.97,0.00,355.93,0.00,14.32,3.82,760.53
2010,118,49678.49,0.00,501.60,0.00,18.03,0.06,482.58
2010,119,49837.65,3.56,387.41,0.00,24.48,4.18,699.52
2010,120,49995.39,13.66,255.76,0.00,21.76,11.52,1358.08
2010,121,50151.66,0.00,359.24,0.00,20.37,9.91,1150.49
2010,122,50306.41,0.00,414.49,0.00,21.60,8.98,1011.85
2010,123,50459.57,0.00,425.54,0.00,17.78,5.09,780.71
2010,124,50611.10,8.87,396.15,0.00,28.06,6.48,829.51
2010,125,50760.92,0.00,398.03,0.00,19.35,7.59,963.85
2010,126,50909.00,0.00,429.65,0.00,16.21,3.28,712.14
2010,127,51055.25,9.49,138.55,0.00,9.77,4.99,871.49
2010,128,51199.63,0.00,286.82,0.00,8.83,1.24,668.22
2010,129,51342.07,0.00,478.10,0.00,13.88,-0.99,525.10
2010,130,51482.50,17.34,310.57,0.00,13.21,1.43,677.40
2010,131,51620.88,6.13,128.72,0.00,8.63,4.51,842.71
2010,132,51757.12,40.76,182.99,0.00,10.40,4.41,836.82
2010,133,51891.17,13.28,278.25,0.00,14.79,5.08,876.71
2010,134,52022.97,0.00,480.34,0.00,19.73,5.22,884.25
2010,135,52152.44,0.00,512.56,0.00,21.12,4.40,811.67
2010,136,52279.52,0.00,459.65,0.00,20.06,6.49,967.18
2010,137,52404.15,0.00,462.27,0.00,21.85,8.05,1063.26
2010,138,52526.26,0.00,480.88,0.00,21.48,6.95,975.86
2010,139,52645.78,0.00,534.04,0.00,25.11,6.12,870.61
2010,140,52762.65,2.23,375.42,0.00,23.77,7.64,1046.16
2010,141,52876.80,0.00,319.36,0.00,19.20,11.21,1330.08
2010,142,52988.17,0.00,488.94,0.00,26.15,10.95,1232.65
2010,143,53096.68,0.00,503.36,0.00,30.84,13.53,1410.89
2010,144,53202.28,0.00,379.28,0.00,32.71,21.05,2475.43
2010,145,53304.90,2.63,263.38,0.00,28.06,18.04,2068.71
2010,146,53404.47,0.00,335.34,0.00,26.11,16.84,1916.60
2010,147,53500.94,0.00,461.26,0.00,26.51,12.28,1372.21
2010,148,53594.24,0.00,520.97,0.00,27.97,9.76,1104.24
2010,149,53684.30,0.00,525.23,0.00,29.98,10.94,1177.33
2010,150,53771.07,4.62,363.81,0.00,31.67,14.59,1660.20
2010,151,53854.50,0.00,427.91,0.00,26.92,13.95,1572.19
2010,152,53934.51,2.11,380.75,0.00,28.80,10.75,1290.81
2010,153,54011.06,9.27,279.93,0.00,24.96,14.30,1628.58
2010,154,54084.10,16.26,296.45,0.00,24.19,13.08,1504.35
2010,155,54153.56,7.75,320.16,0.00,27.06,14.28,1626.85
2010,156,54219.41,17.14,246.43,0.00,24.27,15.43,1752.63
2010,157,54281.58,1.86,438.32,0.00,24.43,11.47,1353.47
2010,158,54340.04,9.09,346.82,0.00,24.93,10.59,1276.87
2010,159,54394.74,5.83,218.94,0.00,20.44,12.85,1482.54
2010,160,54445.64,0.00,404.47,0.00,24.55,12.99,1495.68
2010,161,54492.70,3.13,240.23,0.00,20.93,12.42,1441.48
2010,162,54535.88,9.85,329.55,0.00,28.49,14.53,1653.82
2010,163,54575.16,2.35,224.06,0.00,24.15,15.90,1806.16
2010,164,54610.49,2.62,99.15,0.00,20.07,16.84,1916.67
2010,165,54641.86,5.84,122.84,0.00,20.15,16.16,1836.48
2010,166,54669.23,7.80,215.43,0.00,22.99,15.69,1781.71
2010,167,54692.59,0.00,440.26,0.00,26.75,13.95,1593.01
2010,168,54711.91,18.71,345.55,0.00,28.85,14.70,1671.76
2010,169,54727.19,5.08,263.57,0.00,25.22,16.09,1828.05
2010,170,54738.40,0.00,403.48,0.00,25.45,14.70,1671.80
2010,171,54745.55,0.00,412.71,0.00,26.16,14.90,1693.13
2010,172,54748.62,6.16,274.99,0.00,26.75,17.13,1953.11
2010,173,54747.60,31.78,362.67,0.00,31.02,15.60,1771.76
2010,174,54742.52,0.00,386.10,0.00,28.06,17.68,2021.69
2010,175,54733.35,0.00,429.17,0.00,27.08,15.21,1727.21
2010,176,54720.12,15.85,345.75,0.00,28.42,14.75,1676.73
2010,177,54702.84,33.02,323.91,0.00,29.52,17.01,1937.71
2010,178,54681.51,0.00,355.88,0.00,27.59,18.35,2109.41
2010,179,54656.16,0.00,337.85,0.00,23.40,15.38,1746.59
2010,180,54626.81,0.00,444.10,0.00,22.59,11.39,1346.48
2010,181,54593.47,0.00,514.77,0.00,24.58,9.42,1180.49
2010,182,54556.18,0.00,501.71,0.00,26.22,11.62,1366.76
2010,183,54514.96,0.00,482.10,0.00,27.20,13.41,1537.24
2010,184,54469.86,0.00,465.91,0.00,29.77,16.15,1834.34
2010,185,54420.89,41.74,223.50,0.00,26.14,19.05,2202.68
2010,186,54368.10,30.71,197.17,0.00,24.89,18.82,2172.39
2010,187,54311.53,0.00,335.83,0.00,27.81,19.65,2286.59
2010,188,54251.23,25.48,238.22,0.00,27.11,19.66,2288.45
2010,189,54187.23,0.00,356.05,0.00,27.16,18.61,2143.38
2010,190,54119.58,0.00,476.81,0.00,29.21,15.56,1767.10
2010,191,54048.34,0.00,417.25,0.00,28.35,17.49,1997.51
2010,192,53973.56,4.89,238.29,0.00,26.08,18.74,2160.35
2010,193,53895.28,0.00,359.25,0.00,25.09,16.72,1902.05
2010,194,53813.57,0.00,452.59,0.00,27.98,15.62,1773.87
2010,195,53728.48,6.73,363.49,0.00,32.95,17.08,1946.42
2010,196,53640.07,0.00,376.13,0.00,28.08,18.26,2096.50
2010,197,53548.40,0.00,437.30,0.00,30.52,17.87,2046.74
2010,198,53453.52,10.08,354.56,0.00,31.50,16.71,1901.98
2010,199,53355.51,0.00,382.09,0.00,28.32,18.18,2086.71
2010,200,53254.42,0.00,398.16,0.00,26.43,16.01,1818.79
2010,201,53150.31,0.00,452.40,0.00,28.21,15.20,1726.80
2010,202,53043.26,30.00,332.64,0.00,28.53,15.76,1789.93
2010,203,52933.33,23.39,291.29,0.00,28.21,17.83,2041.02
2010,204,52820.57,22.47,267.78,0.00,29.21,19.74,2299.37
2010,205,52705.07,0.00,332.30,0.00,26.57,18.27,2097.69
2010,206,52586.87,0.00,426.47,0.00,27.73,16.08,1826.60
2010,207,52466.06,0.00,422.09,0.00,28.11,16.58,1885.27
2010,208,52342.70,23.72,322.71,0.00,31.40,18.69,2154.63
2010,209,52216.84,0.00,325.56,0.00,27.70,19.39,2250.44
2010,210,52088.57,3.13,324.82,0.00,26.57,14.65,1666.25
2010,211,51957.93,6.82,270.11,0.00,25.14,16.18,1838.16
2010,212,51825.01,0.00,407.16,0.00,28.27,17.31,1975.27
2010,213,51689.87,0.00,439.16,0.00,28.96,16.51,1877.30
2010,214,51552.56,0.00,344.33,0.00,27.17,18.60,2142.30
2010,215,51413.15,0.00,386.19,0.00,30.73,20.10,2351.40
2010,216,51271.72,0.00,333.01,0.00,29.51,20.80,2455.97
2010,217,51128.31,0.00,338.47,0.00,25.73,17.31,1975.28
2010,218,50982.99,0.00,433.10,0.00,26.66,14.57,1658.32
2010,219,50835.83,0.00,434.16,0.00,28.33,15.71,1784.34
2010,220,50686.88,19.67,296.54,0.00,30.22,18.93,2187.00
2010,221,50536.21,0.00,407.33,0.00,31.10,19.05,2203.67
2010,222,50383.86,12.53,289.40,0.00,31.12,19.83,2313.08
2010,223,50229.91,0.00,410.95,0.00,31.56,18.93,2186.90
2010,224,50074.40,0.00,418.21,0.00,32.42,19.14,2215.64
2010,225,49917.39,12.08,198.32,0.00,28.92,21.94,2633.57
2010,226,49758.94,0.00,351.37,0.00,30.00,20.15,2359.49
2010,227,49599.10,0.00,378.20,0.00,25.14,15.09,1714.72
2010,228,49437.92,0.00,443.93,0.00,25.44,12.54,1452.32
2010,229,49275.46,0.00,361.58,0.00,21.60,12.50,1448.84
2010,230,49111.76,0.00,437.68,0.00,27.02,13.94,1591.41
2010,231,48946.88,0.00,428.35,0.00,28.61,15.59,1770.76
2010,232,48780.86,2.36,274.50,0.00,28.34,18.11,2077.42
2010,233,48613.75,0.00,405.63,0.00,30.53,18.09,2074.23
2010,234,48445.60,0.00,416.75,0.00,29.67,16.70,1900.49
2010,235,48276.45,0.00,398.39,0.00,28.84,16.77,1908.93
2010,236,48106.35,0.00,306.59,0.00,25.19,17.07,1945.44
2010,237,47935.34,0.00,413.88,0.00,22.62,10.83,1297.36
2010,238,47763.46,0.00,478.05,0.00,24.79,8.37,1099.73
2010,239,47590.76,0.00,481.76,0.00,28.65,10.10,1235.54
2010,240,47417.27,0.00,424.53,0.00,29.07,14.76,1678.52
2010,241,47243.03,0.00,439.09,0.00,31.54,15.19,1725.39
2010,242,47068.09,0.00,351.45,0.00,29.23,18.13,2079.31
2010,243,46892.48,69.30,171.24,0.00,27.04,20.50,2409.97
2010,244,46716.24,0.00,284.20,0.00,26.14,17.93,2054.48
2010,245,46539.40,6.30,213.14,0.00,25.37,17.26,1968.60
2010,246,46362.00,0.00,204.75,0.00,16.94,11.73,1376.79
2010,247,46184.07,0.00,425.44,0.00,20.28,6.73,982.68
2010,248,46005.65,0.00,467.32,0.00,24.84,6.61,974.68
2010,249,45826.77,3.63,296.57,0.00,24.59,11.61,1366.30
2010,250,45647.47,0.00,311.53,0.00,20.48,11.53,1359.11
2010,251,45467.77,0.00,428.55,0.00,20.63,6.02,936.18
2010,252,45287.71,1.54,373.06,0.00,18.59,7.16,1012.64
2010,253,45107.31,0.00,408.90,0.00,24.31,9.99,1226.34
2010,254,44926.62,0.00,358.34,0.00,22.65,11.25,1333.76
2010,255,44745.65,0.00,443.51,0.00,28.27,9.13,1157.74
2010,256,44564.45,0.00,412.60,0.00,25.28,9.46,1183.69
2010,257,44383.03,0.00,408.13,0.00,23.39,7.93,1066.88
2010,258,44201.42,5.47,309.36,0.00,25.74,9.11,1155.79
2010,259,44019.67,0.00,195.14,0.00,18.03,12.10,1411.52
2010,260,43837.78,4.60,303.00,0.00,23.50,7.59,1042.97
2010,261,43655.80,3.23,175.10,0.00,16.07,8.96,1144.06
2010,262,43473.75,0.00,269.95,0.00,15.19,6.85,990.84
2010,263,43291.65,0.00,417.86,0.00,27.92,8.74,1127.21
2010,264,43109.54,4.57,235.35,0.00,23.46,12.35,1434.88
2010,265,42927.45,13.94,211.71,0.00,21.64,12.06,1407.33
2010,266,42745.40,19.43,240.10,0.00,25.27,13.34,1530.31
2010,267,42563.41,0.00,255.37,0.00,18.78,10.32,1253.97
2010,268,42381.53,2.86,154.50,0.00,13.27,6.96,998.64
2010,269,42199.77,0.00,367.25,0.00,16.53,3.08,761.81
2010,270,42018.16,0.00,412.31,0.00,21.16,2.28,719.59
2010,271,41836.74,0.00,387.59,0.00,19.85,3.72,797.24
2010,272,41655.53,0.00,396.51,0.00,26.48,7.03,1003.74
2010,273,41474.57,0.00,345.79,0.00,21.78,7.68,1049.07
2010,274,41293.87,0.00,376.41,0.00,22.96,5.51,903.66
2010,275,41113.48,0.00,263.26,0.00,13.65,4.19,823.73
2010,276,40933.41,0.00,351.93,0.00,13.99,-0.88,572.64
2010,277,40753.71,0.00,379.12,0.00,17.30,-1.03,566.27
2010,278,40574.40,0.00,391.00,0.00,21.42,-0.17,603.03
2010,279,40395.52,0.00,384.62,0.00,24.04,1.88,699.67
2010,280,40217.10,0.00,371.66,0.00,25.24,3.90,807.44
2010,281,40039.17,0.00,377.79,0.00,29.04,4.29,829.73
2010,282,39861.77,0.00,343.69,0.00,29.15,8.99,1146.44
2010,283,39684.92,0.00,333.19,0.00,28.08,8.92,1141.46
2010,284,39508.67,0.00,328.29,0.00,27.26,8.27,1092.07
2010,285,39333.06,0.00,322.26,0.00,27.27,8.59,1116.05
2010,286,39158.11,0.00,277.00,0.00,19.69,5.87,926.32
2010,287,38983.87,0.00,325.90,0.00,21.11,2.50,731.26
2010,288,38810.38,0.00,305.46,0.00,18.15,1.72,691.57
2010,289,38637.67,0.00,319.35,0.00,20.91,1.95,703.11
2010,290,38465.78,0.00,294.81,0.00,17.36,1.05,658.88
2010,291,38294.77,0.00,239.81,0.00,14.36,2.10,710.56
2010,292,38124.66,0.00,284.33,0.00,16.05,-0.05,608.29
2010,293,37955.51,0.00,309.91,0.00,20.76,0.94,653.95
2010,294,37787.35,0.00,254.57,0.00,14.27,0.20,619.73
2010,295,37620.23,4.06,228.24,0.00,17.99,-1.88,531.97
2010,296,37454.21,7.05,197.43,0.00,17.49,1.63,686.92
2010,297,37289.32,0.00,104.60,0.00,16.53,10.90,1303.33
2010,298,37125.61,4.32,80.35,0.00,17.34,11.47,1353.35
2010,299,36963.14,5.73,58.00,0.00,12.56,8.65,1120.28
2010,300,36801.96,0.00,71.33,0.00,7.97,4.60,847.65
2010,301,36642.11,0.00,45.16,0.00,2.96,1.45,678.18
2010,302,36483.65,0.00,279.04,0.00,11.45,-6.08,388.06
2010,303,36326.63,0.00,287.47,0.00,16.23,-3.59,468.36
2010,304,36171.11,0.00,242.02,0.00,11.32,-3.03,488.37
2010,305,36017.14,0.00,250.89,0.00,11.13,-4.46,438.95
2010,306,35864.79,0.00,252.19,0.00,11.69,-4.43,439.78
2010,307,35714.10,0.00,252.12,0.00,14.38,-2.22,518.96
2010,308,35565.14,0.00,123.95,0.00,8.11,1.47,679.06
2010,309,35417.97,0.00,213.14,0.00,5.84,-6.36,379.67
2010,310,35272.64,0.00,254.12,0.00,10.16,-6.38,379.08
2010,311,35129.22,0.00,269.79,0.00,16.92,-3.11,485.48
2010,312,34987.77,0.00,239.54,0.00,17.42,1.49,680.03
2010,313,34848.35,0.00,251.27,0.00,20.31,2.02,706.23
2010,314,34711.03,0.00,222.22,0.00,18.81,4.19,823.70
2010,315,34575.87,0.00,207.03,0.00,13.00,0.36,627.05
2010,316,34442.93,21.22,89.46,0.00,5.73,-0.62,583.50
2010,317,34312.28,11.14,53.45,0.00,6.23,2.68,740.62
2010,318,34183.99,2.22,41.13,0.00,2.58,0.14,616.78
2010,319,34058.12,0.00,197.21,0.00,8.59,-2.49,508.58
2010,320,33934.74,0.00,170.36,0.00,5.85,-3.12,485.10
2010,321,33813.91,0.00,135.00,0.00,5.46,-1.37,552.61
2010,322,33695.70,0.00,108.30,0.00,3.38,-1.86,532.99
2010,323,33580.18,0.00,145.61,0.00,4.21,-2.91,492.79
2010,324,33467.40,0.00,144.60,0.00,1.57,-5.38,409.18
2010,325,33357.45,2.57,166.22,0.00,8.61,-4.55,435.82
2010,326,33250.38,3.46,61.78,0.00,3.94,0.27,622.64
2010,327,33146.26,0.00,172.76,0.00,-2.63,-11.09,262.16
2010,328,33045.15,2.60,165.17,2.60,0.12,-10.56,273.55
2010,329,32947.11,0.00,134.18,2.60,-4.28,-9.99,286.20
2010,330,32852.22,0.00,196.18,2.60,-1.97,-11.30,257.76
2010,331,32760.52,0.00,212.46,2.60,-0.14,-11.12,261.59
2010,332,32672.09,0.00,258.54,2.60,8.69,-9.52,296.92
2010,333,32586.97,8.67,117.46,0.76,5.77,-1.62,542.40
2010,334,32505.24,0.00,70.14,0.05,-1.41,-4.29,444.42
2010,335,32426.94,0.00,97.81,0.05,-5.40,-9.42,299.39
2010,336,32352.14,0.00,189.36,0.05,-2.13,-10.80,268.29
2010,337,32280.87,11.48,142.15,11.52,-5.08,-13.47,216.30
2010,338,32213.20,0.00,168.10,11.52,-3.95,-11.19,259.98
2010,339,32149.18,0.00,169.63,11.52,-9.14,-16.33,170.75
2010,340,32088.85,0.00,199.80,11.52,-8.12,-17.06,160.55
2010,341,32032.26,0.00,174.05,11.52,-9.31,-16.38,169.99
2010,342,31979.45,0.00,225.60,11.52,-7.99,-18.77,138.84
2010,343,31930.45,1.39,249.34,12.91,-2.36,-17.55,153.98
2010,344,31885.32,10.16,173.96,23.07,0.60,-11.11,261.80
2010,345,31844.08,19.84,119.77,23.01,0.40,-5.84,395.13
2010,346,31806.76,0.00,125.10,23.01,-10.51,-15.05,189.85
2010,347,31773.40,0.00,187.02,23.01,-15.09,-22.64,99.12
2010,348,31744.02,0.00,247.64,23.01,-11.18,-26.00,73.22
2010,349,31718.64,5.05,186.48,28.06,-9.39,-24.68,82.55
2010,350,31697.29,2.81,116.10,30.86,-8.23,-14.44,199.73
2010,351,31679.98,0.00,182.83,30.86,-10.44,-18.17,146.16
2010,352,31666.72,0.00,180.76,30.86,-10.76,-18.43,142.93
2010,353,31657.53,0.00,219.48,30.86,-9.25,-20.01,124.80
2010,354,31652.42,12.00,188.44,42.86,-2.50,-19.43,131.24
2010,355,31651.38,0.00,205.57,42.86,-0.75,-10.54,273.99
2010,356,31654.42,0.00,205.26,42.86,-0.86,-10.79,268.45
2010,357,31661.54,6.91,121.06,49.77,-2.69,-9.59,295.41
2010,358,31672.72,5.80,69.65,55.57,-3.07,-6.68,370.62
2010,359,31687.97,0.00,97.82,55.57,-4.37,-8.14,330.98
2010,360,31707.27,0.00,137.57,55.57,-6.60,-11.98,244.12
2010,361,31730.60,0.00,153.84,55.57,-8.60,-14.60,197.11
2010,362,31757.95,0.00,204.61,55.57,-5.17,-13.82,210.16
2010,363,31789.29,0.00,251.19,55.57,1.69,-13.12,222.58
2010,364,31824.60,0.00,238.20,55.57,6.04,-6.96,362.58
2010,365,31863.85,0.00,234.62,55.57,3.33,-9.09,307.27
2011,1,31907.20,0.00,196.68,8.48,-8.19,-17.35,156.63
2011,2,31954.26,0.00,225.28,8.48,-5.96,-17.69,152.21
2011,3,32005.15,0.00,240.16,8.48,-1.53,-15.44,183.88
2011,4,32059.84,0.00,219.98,8.48,-7.63,-18.49,142.27
2011,5,32118.29,0.39,251.89,8.87,-4.21,-19.90,125.94
2011,6,32180.45,0.00,143.24,8.87,-7.06,-12.91,226.42
2011,7,32246.29,0.00,84.38,8.87,-8.78,-12.00,243.62
2011,8,32315.75,0.00,149.66,8.87,-11.30,-17.31,157.22
2011,9,32388.77,0.00,251.76,8.87,-8.53,-22.47,100.61
2011,10,32465.32,3.92,192.93,12.79,-4.98,-19.65,128.75
2011,11,32545.32,1.72,148.06,14.51,-4.23,-10.06,284.49
2011,12,32628.74,0.00,92.19,14.51,-6.92,-10.34,278.39
2011,13,32715.51,0.00,237.24,14.51,-9.94,-20.97,114.80
2011,14,32805.56,0.00,217.83,14.51,-7.55,-16.88,162.96
2011,15,32898.85,0.00,115.31,14.51,-8.62,-12.85,227.56
2011,16,32995.31,3.37,187.95,17.88,-7.79,-19.54,129.95
2011,17,33094.88,3.22,196.09,21.09,-2.15,-15.05,189.90
