Latitude: 38.8695652173913  Longitude: -76.5217391304348
X & Y on Lambert Conformal Conic: 1922963.23 -112439.56
Tile: 11572
Elevation: 2 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,21,34947.84,2.71,173.15,0.00,6.73,-1.52,546.45
2010,22,35044.05,0.00,181.43,0.00,6.00,0.09,614.49
2010,23,35142.60,0.00,220.33,0.00,6.14,-1.36,552.80
2010,24,35243.43,14.54,215.28,0.00,12.41,-0.12,605.27
2010,25,35346.48,6.85,203.70,0.00,17.61,6.15,944.54
2010,26,35451.72,0.00,237.24,0.00,9.96,1.72,691.43
2010,27,35559.07,0.00,250.63,0.00,6.78,-1.90,531.29
2010,28,35668.49,0.00,301.55,0.00,10.61,-2.27,516.79
2010,29,35779.92,0.00,246.50,0.00,1.22,-6.81,366.78
2010,30,35893.32,8.43,96.81,8.43,-4.65,-7.86,338.18
2010,31,36008.62,0.00,293.99,8.43,-0.92,-9.54,296.54
2010,32,36125.77,0.00,341.18,8.43,2.83,-8.85,313.06
2010,33,36244.72,5.42,240.85,13.86,3.67,-6.47,376.68
2010,34,36365.43,0.00,277.64,12.23,5.90,-2.12,522.77
2010,35,36487.83,0.00,227.41,10.25,4.83,-1.31,555.02
2010,36,36611.87,34.97,134.53,8.34,3.17,-1.45,549.15
2010,37,36737.51,14.29,103.09,7.34,-0.25,-3.60,468.25
2010,38,36864.70,0.00,310.21,7.34,0.00,-8.84,313.34
2010,39,36993.38,0.00,307.85,7.34,0.81,-7.89,337.38
2010,40,37123.51,13.57,243.29,20.90,1.42,-7.83,338.88
2010,41,37255.03,8.53,199.24,29.44,0.38,-6.38,379.19
2010,42,37387.91,0.00,283.55,28.59,3.40,-3.98,455.03
2010,43,37522.09,0.00,292.61,27.88,3.25,-4.32,443.40
2010,44,37657.53,0.00,210.16,26.92,1.17,-3.70,464.59
2010,45,37794.18,0.00,330.88,26.11,4.33,-4.08,451.64
2010,46,37931.99,1.34,405.74,27.45,3.87,-8.53,320.91
2010,47,38070.94,0.00,321.23,26.94,2.99,-4.78,428.40
2010,48,38210.96,0.00,281.01,25.92,2.77,-3.59,468.56
2010,49,38352.02,0.00,314.06,23.85,6.20,-1.06,565.02
2010,50,38494.08,0.00,281.39,20.93,7.18,0.95,654.03
2010,51,38637.10,0.00,294.24,18.13,7.17,0.67,640.88
2010,52,38781.03,0.00,416.18,16.70,9.42,-2.58,505.09
2010,53,38925.84,8.84,231.56,14.31,6.57,-0.32,596.85
2010,54,39071.49,0.00,189.73,11.09,5.45,1.68,689.33
2010,55,39217.95,1.67,245.40,7.56,7.30,2.39,725.21
2010,56,39365.17,0.00,234.30,4.90,4.87,0.35,626.43
2010,57,39513.11,0.00,243.55,2.89,3.37,-1.23,558.37
2010,58,39661.75,0.00,351.50,0.66,6.52,-0.69,580.80
2010,59,39811.06,0.00,313.07,0.00,7.34,0.33,625.64
2010,60,39960.98,0.00,317.01,0.00,8.64,1.43,677.41
2010,61,40111.50,3.38,186.87,0.00,6.47,1.37,674.16
2010,62,40262.58,0.78,178.38,0.00,5.28,1.90,700.61
2010,63,40414.19,0.00,295.13,0.00,7.65,1.70,690.29
2010,64,40566.29,0.00,336.28,0.00,8.95,1.83,696.74
2010,65,40718.86,0.00,405.21,0.00,10.40,0.12,615.93
2010,66,40871.86,0.00,427.74,0.00,13.79,1.10,661.50
2010,67,41025.27,0.00,443.19,0.00,15.44,0.18,618.69
2010,68,41179.05,0.00,444.85,0.00,16.98,1.27,669.61
2010,69,41333.18,0.00,423.30,0.00,15.70,3.32,774.79
2010,70,41487.63,18.01,285.78,0.00,15.83,6.24,950.39
2010,71,41642.37,29.07,146.61,0.00,12.35,8.42,1103.67
2010,72,41797.37,23.56,124.83,0.00,12.04,8.82,1133.29
2010,73,41952.61,3.59,152.59,0.00,12.25,8.32,1095.91
2010,74,42108.06,3.22,135.62,0.00,10.63,7.24,1018.24
2010,75,42263.69,0.00,399.18,0.00,15.58,6.13,942.90
2010,76,42419.48,0.00,470.28,0.00,18.53,2.55,733.48
2010,77,42575.39,0.00,475.06,0.00,20.21,2.84,748.94
2010,78,42731.41,0.00,471.44,0.00,21.27,4.48,840.94
2010,79,42887.51,0.00,471.97,0.00,22.95,5.54,905.08
2010,80,43043.66,0.00,453.69,0.00,22.71,7.98,1070.85
2010,81,43199.83,6.98,228.35,0.00,18.20,11.24,1333.39
2010,82,43356.00,0.00,311.98,0.00,14.48,7.69,1050.08
2010,83,43512.15,0.00,404.70,0.00,18.20,8.00,1072.57
2010,84,43668.25,8.56,357.68,0.00,22.37,6.01,935.46
2010,85,43824.27,4.33,288.64,0.00,14.47,5.13,880.13
2010,86,43980.18,0.00,388.88,0.00,9.26,0.06,613.28
2010,87,44135.97,27.28,348.48,0.00,15.63,2.01,705.82
2010,88,44291.60,6.32,202.60,0.00,14.41,8.35,1098.18
2010,89,44447.05,3.78,232.88,0.00,12.91,5.91,929.11
2010,90,44602.29,0.00,450.05,0.00,20.13,7.15,1011.44
2010,91,44757.29,0.00,483.42,0.00,22.51,6.28,952.65
2010,92,44912.03,0.00,466.15,0.00,22.98,7.95,1068.36
2010,93,45066.48,0.00,405.31,0.00,20.27,9.01,1147.89
2010,94,45220.61,0.00,427.49,0.00,23.35,10.56,1273.79
2010,95,45374.40,0.00,468.14,0.00,26.98,10.77,1291.75
2010,96,45527.81,0.00,469.37,0.00,31.81,13.91,1588.68
2010,97,45680.81,0.00,420.03,0.00,31.98,17.74,2029.70
2010,98,45833.38,17.05,271.96,0.00,28.31,17.74,2029.66
2010,99,45985.48,0.00,355.14,0.00,17.84,8.83,1134.75
2010,100,46137.09,0.00,454.03,0.00,18.06,5.09,877.16
2010,101,46288.17,0.00,491.66,0.00,23.44,6.83,989.80
2010,102,46438.69,0.00,381.02,0.00,21.39,10.79,1293.44
2010,103,46588.62,4.31,192.78,0.00,14.25,7.91,1065.44
2010,104,46737.92,0.00,380.67,0.00,16.05,5.80,922.08
2010,105,46886.56,0.00,484.58,0.00,22.40,6.32,955.82
2010,106,47034.51,0.29,476.14,0.00,28.36,11.66,1370.60
2010,107,47181.73,0.00,394.85,0.00,21.43,10.30,1252.43
2010,108,47328.19,0.00,405.04,0.00,15.05,4.31,830.99
2010,109,47473.84,0.00,438.99,0.00,17.93,5.78,920.73
2010,110,47618.65,0.00,464.25,0.00,19.83,6.40,961.16
2010,111,47762.59,1.07,277.17,0.00,16.16,9.46,1183.84
2010,112,47905.61,0.00,421.56,0.00,21.35,9.64,1198.27
2010,113,48047.67,0.00,417.60,0.00,21.27,9.74,1205.91
2010,114,48188.73,2.99,271.52,0.00,18.36,9.24,1166.16
2010,115,48328.76,5.56,259.07,0.00,19.88,11.19,1328.47
2010,116,48467.70,6.22,200.34,0.00,17.48,11.15,1324.98
2010,117,48605.52,0.00,335.99,0.00,17.90,9.84,1214.50
2010,118,48742.18,0.00,457.28,0.00,15.87,3.76,799.56
2010,119,48877.62,0.00,494.91,0.00,20.81,6.08,939.72
2010,120,49011.80,0.00,534.46,0.00,27.05,7.71,1051.47
2010,121,49144.68,0.00,485.82,0.00,29.91,13.75,1571.55
2010,122,49276.21,0.00,374.79,0.00,30.75,19.80,2307.94
2010,123,49406.34,6.47,198.30,0.00,27.85,20.83,2460.62
2010,124,49535.02,0.00,360.51,0.00,27.71,17.95,2056.04
2010,125,49662.21,0.00,483.05,0.00,27.62,12.80,1477.57
2010,126,49787.85,0.00,385.74,0.00,27.86,17.47,1994.79
2010,127,49911.90,0.00,437.66,0.00,24.29,12.60,1458.23
2010,128,50034.31,0.00,436.03,0.00,25.52,13.70,1567.34
2010,129,50155.02,0.00,377.36,0.00,18.00,9.01,1148.56
2010,130,50273.97,0.00,488.08,0.00,17.74,4.76,857.44
2010,131,50391.13,2.79,291.54,0.00,15.08,6.16,945.12
2010,132,50506.43,7.18,356.01,0.00,23.41,10.51,1269.95
2010,133,50619.83,0.00,340.07,0.00,18.49,10.65,1281.87
2010,134,50731.27,3.45,370.61,0.00,27.99,13.05,1501.72
2010,135,50840.69,0.00,402.58,0.00,25.87,15.51,1761.14
2010,136,50948.05,0.48,384.38,0.00,23.06,13.80,1576.91
2010,137,51053.29,11.64,198.23,0.00,17.82,12.14,1414.85
2010,138,51156.35,2.45,122.69,0.00,14.20,10.98,1309.89
2010,139,51257.18,0.00,352.28,0.00,18.56,10.97,1309.59
2010,140,51355.74,0.00,513.70,0.00,25.66,11.33,1292.35
2010,141,51451.95,0.00,508.78,0.00,28.65,13.70,1491.76
2010,142,51545.78,2.27,271.82,0.00,25.97,17.35,1980.28
2010,143,51637.17,1.02,238.80,0.00,23.24,18.05,2069.15
2010,144,51726.06,0.40,316.56,0.00,25.02,17.90,2050.03
2010,145,51812.41,0.00,369.92,0.00,26.13,17.48,1996.84
2010,146,51896.16,0.00,509.07,0.00,30.45,15.28,1612.78
2010,147,51977.27,9.59,364.71,0.00,32.03,17.25,1968.20
2010,148,52055.68,7.27,234.50,0.00,23.41,16.36,1859.26
2010,149,52131.34,0.00,357.28,0.00,26.51,18.11,2077.57
2010,150,52204.21,0.00,434.21,0.00,30.99,19.53,2267.95
2010,151,52274.24,0.00,423.94,0.00,32.72,21.40,2545.19
2010,152,52341.39,0.00,345.02,0.00,30.13,21.93,2632.08
2010,153,52405.61,0.00,395.27,0.00,30.75,20.88,2467.52
2010,154,52466.86,7.31,304.50,0.00,31.52,21.12,2504.49
2010,155,52525.09,0.00,405.89,0.00,30.76,20.64,2430.83
2010,156,52580.27,0.00,365.24,0.00,31.84,22.85,2783.12
2010,157,52632.36,3.92,301.62,0.00,31.89,21.74,2601.95
2010,158,52681.33,0.00,381.62,0.00,24.72,16.38,1861.44
2010,159,52727.13,0.00,437.45,0.00,25.32,15.17,1723.47
2010,160,52769.74,0.82,335.74,0.00,23.16,16.23,1844.67
2010,161,52809.13,0.00,443.72,0.00,30.87,19.66,2230.10
2010,162,52845.27,0.00,406.94,0.00,27.87,18.60,2073.12
2010,163,52878.13,2.42,340.03,0.00,31.24,19.55,2208.69
2010,164,52907.68,0.00,431.80,0.00,33.15,22.35,2365.60
2010,165,52933.92,0.00,349.74,0.00,31.34,23.31,2716.91
2010,166,52956.81,0.00,321.77,0.00,28.02,21.11,2472.98
2010,167,52976.34,5.77,206.46,0.00,27.11,21.34,2537.90
2010,168,52992.49,0.00,365.82,0.00,29.65,21.36,2420.91
2010,169,53005.26,0.00,490.71,0.00,28.36,16.04,1556.47
2010,170,53014.64,0.00,503.72,0.00,31.93,18.21,1728.42
2010,171,53020.61,0.00,419.57,0.00,33.82,23.27,2538.51
2010,172,53023.17,0.00,404.90,0.00,32.55,22.74,2463.57
2010,173,53022.33,11.20,340.32,0.00,33.60,21.26,2401.53
2010,174,53018.07,0.00,459.99,0.00,34.44,21.84,2256.25
2010,175,53010.42,0.00,431.31,0.00,36.84,24.76,2681.81
2010,176,52999.36,0.00,384.68,0.00,32.36,22.96,2539.39
2010,177,52984.91,0.00,458.97,0.00,32.67,20.80,2060.92
2010,178,52967.08,0.00,482.76,0.00,36.14,22.57,1979.46
2010,179,52945.88,7.76,298.31,0.00,35.39,24.79,2828.65
2010,180,52921.33,0.00,376.48,0.00,32.30,23.27,2390.66
2010,181,52893.45,0.00,374.77,0.00,27.29,18.97,1890.19
2010,182,52862.25,0.00,417.37,0.00,26.33,16.93,1590.24
2010,183,52827.77,0.00,461.91,0.00,26.70,15.80,1401.03
2010,184,52790.01,0.00,523.83,0.00,29.90,15.58,1252.12
2010,185,52749.03,0.00,527.67,0.00,33.76,18.06,1419.79
2010,186,52704.83,0.00,505.85,0.00,35.62,20.55,1688.06
2010,187,52657.45,0.00,491.88,0.00,37.91,22.77,1946.70
2010,188,52606.93,0.00,447.93,0.00,37.53,24.45,2289.81
2010,189,52553.31,0.00,347.90,0.00,33.61,24.77,2531.53
2010,190,52496.61,6.05,254.99,0.00,31.54,22.89,2615.33
2010,191,52436.87,20.66,138.33,0.00,26.77,22.55,2731.99
2010,192,52374.15,0.00,412.50,0.00,31.88,21.25,2110.48
2010,193,52308.48,17.72,290.47,0.00,30.59,20.70,2367.23
2010,194,52239.89,27.09,248.60,0.00,30.43,22.23,2679.52
2010,195,52168.45,2.83,206.07,0.00,28.95,22.44,2714.92
2010,196,52094.19,0.00,390.81,0.00,32.72,22.36,2575.65
2010,197,52017.16,0.00,391.74,0.00,35.32,24.25,2859.15
2010,198,51937.41,0.00,382.64,0.00,33.79,23.29,2736.15
2010,199,51854.98,9.57,293.67,0.00,34.24,23.19,2840.19
2010,200,51769.94,3.55,265.03,0.00,33.03,23.63,2916.51
2010,201,51682.32,0.00,383.07,0.00,33.63,23.17,2783.76
2010,202,51592.18,0.00,350.60,0.00,33.36,23.98,2978.38
2010,203,51499.58,0.00,366.45,0.00,33.98,24.01,2963.10
2010,204,51404.56,0.00,416.62,0.00,36.19,23.95,2816.53
2010,205,51307.18,0.00,361.46,0.00,37.50,26.90,3482.73
2010,206,51207.49,12.30,302.87,0.00,36.99,24.74,3117.51
2010,207,51105.54,0.00,349.17,0.00,30.41,21.61,2581.33
2010,208,51001.40,0.00,431.33,0.00,30.79,19.29,2131.27
2010,209,50895.10,0.00,375.94,0.00,33.16,23.09,2787.95
2010,210,50786.72,6.25,269.95,0.00,34.08,24.28,3032.80
2010,211,50676.29,0.00,359.48,0.00,28.66,19.80,2308.09
2010,212,50563.87,0.81,425.78,0.00,29.93,18.61,2086.93
2010,213,50449.52,0.54,330.63,0.00,28.19,20.22,2368.67
2010,214,50333.29,0.00,297.69,0.00,27.91,20.96,2479.79
2010,215,50215.24,5.56,272.03,0.00,30.79,21.76,2604.95
2010,216,50095.41,2.44,243.74,0.00,32.23,24.21,3020.01
2010,217,49973.85,9.57,302.17,0.00,34.42,23.43,2882.24
2010,218,49850.62,0.00,375.42,0.00,32.06,22.67,2752.59
2010,219,49725.78,0.00,429.13,0.00,30.25,19.23,2215.29
2010,220,49599.36,0.00,448.22,0.00,31.72,19.45,2206.57
2010,221,49471.43,0.00,412.34,0.00,33.11,21.76,2597.08
2010,222,49342.02,0.00,396.06,0.00,35.59,24.18,3009.37
2010,223,49211.19,0.00,357.74,0.00,34.74,24.95,3156.92
2010,224,49078.99,59.12,237.01,0.00,30.34,22.61,2743.28
2010,225,48945.45,0.00,175.20,0.00,26.38,22.50,2723.65
2010,226,48810.64,1.00,349.79,0.00,27.88,19.59,2278.93
2010,227,48674.60,11.58,169.49,0.00,26.56,21.59,2576.74
2010,228,48537.36,0.00,367.34,0.00,32.50,23.00,2807.84
2010,229,48398.98,26.92,263.21,0.00,32.52,23.56,2904.63
2010,230,48259.49,29.93,196.02,0.00,26.60,20.87,2466.55
2010,231,48118.95,0.00,358.65,0.00,29.75,21.10,2501.08
2010,232,47977.38,0.00,423.31,0.00,32.55,20.80,2455.17
2010,233,47834.84,0.00,377.54,0.00,31.02,21.41,2548.78
2010,234,47691.36,2.90,227.11,0.00,30.79,23.56,2904.64
2010,235,47546.99,0.00,330.07,0.00,29.15,21.42,2551.52
2010,236,47401.75,0.00,194.86,0.00,23.04,19.14,2215.27
2010,237,47255.70,0.00,380.02,0.00,27.25,18.42,2118.08
2010,238,47108.86,0.00,406.06,0.00,29.20,19.09,2208.10
2010,239,46961.27,0.00,420.89,0.00,27.10,16.75,1906.06
2010,240,46812.98,0.00,428.00,0.00,29.04,17.86,2045.16
2010,241,46664.00,0.00,459.44,0.00,32.12,18.00,2062.99
2010,242,46514.38,0.00,444.95,0.00,33.84,19.83,2312.58
2010,243,46364.16,0.00,454.71,0.00,34.06,18.96,2190.43
2010,244,46213.36,0.00,423.77,0.00,34.58,21.06,2494.40
2010,245,46062.01,0.00,365.79,0.00,32.88,22.54,2731.42
2010,246,45910.16,1.18,285.81,0.00,30.32,23.04,2815.91
2010,247,45757.82,0.00,316.53,0.00,27.76,19.96,2331.90
2010,248,45605.03,0.00,449.04,0.00,26.31,13.27,1524.06
2010,249,45451.82,0.00,443.80,0.00,28.43,15.00,1704.61
2010,250,45298.22,0.00,431.55,0.00,32.08,18.11,2077.49
2010,251,45144.26,0.00,405.83,0.00,33.02,20.15,2359.22
2010,252,44989.97,0.00,369.68,0.00,25.77,16.06,1824.27
2010,253,44835.37,0.00,357.56,0.00,23.93,14.85,1688.31
2010,254,44680.50,14.72,324.07,0.00,25.31,12.50,1449.16
2010,255,44525.38,14.91,159.01,0.00,20.29,15.36,1744.54
2010,256,44370.03,0.00,397.61,0.00,26.71,15.10,1715.70
2010,257,44214.49,0.00,396.52,0.00,27.14,15.21,1727.45
2010,258,44058.77,0.00,430.65,0.00,27.57,13.26,1522.19
2010,259,43902.92,1.64,404.52,0.00,29.79,16.29,1851.68
2010,260,43746.95,0.00,318.21,0.00,27.13,17.90,2049.61
2010,261,43590.89,0.00,371.85,0.00,24.21,13.11,1508.08
2010,262,43434.76,0.00,413.71,0.00,27.58,13.37,1533.64
2010,263,43278.60,0.00,320.66,0.00,25.16,15.78,1791.83
2010,264,43122.42,0.00,418.81,0.00,25.22,10.64,1281.20
2010,265,42966.26,6.83,304.48,0.00,32.08,16.07,1826.00
2010,266,42810.13,0.00,328.10,0.00,30.96,19.53,2269.71
2010,267,42654.07,0.00,358.20,0.00,34.70,20.44,2401.79
2010,268,42498.10,0.00,282.54,0.00,32.04,22.07,2654.50
2010,269,42342.25,17.63,151.09,0.00,23.92,17.82,2040.14
2010,270,42186.54,2.05,193.73,0.00,25.36,17.27,1969.74
2010,271,42030.99,0.44,238.94,0.00,26.91,19.38,2248.37
2010,272,41875.64,59.34,178.57,0.00,21.79,14.83,1685.94
2010,273,41720.52,157.17,191.97,0.00,25.21,17.42,1988.29
2010,274,41565.64,2.30,175.97,0.00,22.05,15.31,1738.77
2010,275,41411.04,0.00,346.94,0.00,20.47,9.55,1191.07
2010,276,41256.75,16.51,190.65,0.00,17.42,10.26,1248.85
2010,277,41102.78,8.22,85.26,0.00,13.12,10.25,1247.93
2010,278,40949.18,0.00,218.59,0.00,15.53,9.66,1199.33
2010,279,40795.97,0.00,253.78,0.00,16.61,9.67,1200.46
2010,280,40643.18,0.00,364.36,0.00,23.53,10.97,1309.70
2010,281,40490.84,0.00,389.18,0.00,24.29,9.28,1169.26
2010,282,40338.98,0.00,389.57,0.00,26.56,10.28,1250.35
2010,283,40187.63,0.00,356.89,0.00,23.84,10.76,1291.24
2010,284,40036.83,0.00,359.17,0.00,28.34,13.70,1566.88
2010,285,39886.60,0.00,308.44,0.00,26.39,15.22,1728.42
2010,286,39736.98,0.00,288.08,0.00,19.26,9.92,1220.90
2010,287,39588.00,22.86,151.89,0.00,14.74,8.84,1135.25
2010,288,39439.70,0.00,265.68,0.00,17.37,9.18,1161.43
2010,289,39292.11,0.00,278.01,0.00,18.75,9.97,1224.83
2010,290,39145.26,0.00,373.66,0.00,23.41,6.91,995.05
2010,291,38999.20,0.00,290.29,0.00,18.12,8.49,1108.38
2010,292,38853.96,0.00,208.20,0.00,15.79,9.59,1194.02
2010,293,38709.58,1.13,185.73,0.00,14.79,9.37,1176.58
2010,294,38566.10,0.00,325.92,0.00,19.62,7.74,1053.72
2010,295,38423.55,0.00,273.12,0.00,14.33,5.86,925.78
2010,296,38281.98,0.00,367.94,0.00,21.03,3.68,794.81
2010,297,38141.43,0.00,345.03,0.00,23.56,8.32,1096.09
2010,298,38001.94,0.00,288.29,0.00,23.78,12.96,1493.12
2010,299,37863.55,7.54,162.24,0.00,23.54,16.07,1825.82
2010,300,37726.30,15.98,142.09,0.00,25.39,18.74,2161.08
2010,301,37590.25,0.00,261.76,0.00,25.08,15.06,1711.26
2010,302,37455.43,0.00,217.61,0.00,15.47,8.32,1095.53
2010,303,37321.89,0.00,304.73,0.00,15.50,3.64,792.50
2010,304,37189.67,0.00,300.55,0.00,18.47,6.15,944.22
2010,305,37058.83,0.00,259.45,0.00,12.08,2.82,748.09
2010,306,36929.42,0.00,251.72,0.00,10.65,1.70,690.60
2010,307,36801.47,13.13,216.51,0.00,13.82,2.04,707.58
2010,308,36675.05,23.25,126.16,0.00,12.33,6.48,965.95
2010,309,36550.19,0.00,183.01,0.00,13.61,7.07,1006.03
2010,310,36426.95,0.00,202.05,0.00,11.18,4.00,812.94
2010,311,36305.39,0.00,229.89,0.00,10.86,2.51,731.50
2010,312,36185.54,0.00,292.43,0.00,16.08,3.16,766.32
2010,313,36067.48,0.00,244.31,0.00,15.92,6.42,962.20
2010,314,35951.23,0.00,238.96,0.00,16.35,7.13,1010.27
2010,315,35836.87,0.00,263.42,0.00,14.39,3.70,795.75
2010,316,35724.45,0.00,301.83,0.00,16.57,1.24,668.18
2010,317,35614.00,0.00,297.49,0.00,17.40,1.82,696.41
2010,318,35505.60,0.00,293.85,0.00,17.18,1.58,684.48
2010,319,35399.29,4.06,145.18,0.00,13.38,5.72,916.63
2010,320,35295.13,6.84,151.78,0.00,16.82,8.58,1115.57
2010,321,35193.17,0.00,181.80,0.00,16.77,9.53,1188.89
2010,322,35093.47,0.00,224.08,0.00,14.69,5.20,884.28
2010,323,34996.07,0.00,198.45,0.00,11.25,3.26,771.57
2010,324,34901.04,0.00,274.99,0.00,17.72,2.83,748.43
2010,325,34808.42,0.00,208.72,0.00,13.10,4.19,823.74
2010,326,34718.26,0.00,245.00,0.00,17.61,5.76,919.22
2010,327,34630.63,0.00,216.96,0.00,20.30,10.26,1248.76
2010,328,34545.57,1.11,200.03,0.00,12.92,4.56,845.43
2010,329,34463.13,0.50,198.21,0.00,13.13,4.76,857.70
2010,330,34383.36,0.00,218.32,0.00,15.37,5.42,897.59
2010,331,34306.31,0.00,185.49,0.00,8.09,0.51,633.69
2010,332,34232.03,0.00,208.04,0.00,8.75,-0.24,600.29
2010,333,34160.57,0.00,256.27,0.00,10.79,-2.48,508.80
2010,334,34091.97,9.32,186.30,0.00,16.77,3.40,779.07
2010,335,34026.27,25.82,180.54,0.00,17.34,4.50,841.83
2010,336,33963.53,0.00,180.92,0.00,5.87,-1.81,534.78
2010,337,33903.78,0.00,117.42,0.00,4.76,0.14,617.05
2010,338,33847.06,0.00,158.89,0.00,5.38,-1.13,562.27
2010,339,33793.41,0.00,114.12,0.00,3.68,-0.80,576.00
2010,340,33742.87,0.00,115.17,0.00,2.96,-1.54,545.43
2010,341,33695.47,0.00,118.43,0.00,2.11,-2.49,508.61
2010,342,33651.25,0.00,163.26,0.00,1.99,-4.50,437.60
2010,343,33610.24,0.00,180.45,0.00,2.04,-5.28,412.33
2010,344,33572.47,0.00,206.19,0.00,3.39,-5.50,405.44
2010,345,33537.96,9.10,178.29,0.00,8.06,-3.76,462.45
2010,346,33506.75,17.83,165.12,0.00,11.21,0.85,649.72
2010,347,33478.84,0.00,186.92,0.00,4.51,-3.09,486.29
2010,348,33454.27,0.00,107.51,0.00,-2.32,-6.09,387.53
2010,349,33433.05,0.00,182.78,0.00,0.08,-6.94,363.19
2010,350,33415.20,2.15,121.32,2.15,-2.28,-7.52,347.18
2010,351,33400.73,0.00,238.40,2.15,2.65,-6.31,381.21
2010,352,33389.65,0.00,239.08,2.15,2.54,-6.46,376.96
2010,353,33381.96,0.00,206.49,1.78,2.09,-5.13,417.27
2010,354,33377.69,0.00,196.83,1.11,2.21,-4.40,440.73
2010,355,33376.82,0.00,188.53,0.00,4.37,-2.84,495.41
2010,356,33379.36,0.00,189.28,0.00,5.88,-1.33,554.14
2010,357,33385.31,0.00,159.49,0.00,5.23,-0.46,590.78
2010,358,33394.66,0.00,156.54,0.00,4.22,-1.26,556.81
2010,359,33407.41,0.00,76.15,0.00,1.17,-1.22,558.66
2010,360,33423.55,2.50,66.14,0.00,-0.35,-3.07,487.01
2010,361,33443.06,0.00,194.89,0.00,1.82,-5.01,421.04
2010,362,33465.92,0.00,229.48,0.00,5.77,-3.32,478.25
2010,363,33492.13,0.00,246.39,0.00,7.21,-3.42,474.56
2010,364,33521.67,0.00,259.13,0.00,7.19,-5.11,417.87
2010,365,33554.51,0.00,258.56,0.00,9.49,-2.91,492.89
2011,1,33590.79,1.01,265.00,0.00,13.72,-0.75,578.27
2011,2,33630.17,4.12,156.84,0.00,11.09,3.45,781.93
2011,3,33672.77,0.00,192.09,0.00,3.89,-2.51,507.83
2011,4,33718.57,0.00,252.67,0.00,6.00,-4.48,438.02
2011,5,33767.53,0.00,218.37,0.00,4.59,-3.08,486.84
2011,6,33819.61,0.00,220.51,0.00,3.38,-4.29,444.55
2011,7,33874.79,0.00,150.12,0.00,1.55,-3.02,488.83
2011,8,33933.01,0.00,138.20,0.00,0.48,-3.65,466.51
2011,9,33994.25,0.00,197.72,0.00,1.15,-5.17,415.88
2011,10,34058.47,0.00,199.83,0.00,1.35,-5.02,420.64
2011,11,34125.61,3.57,127.05,0.00,-0.14,-5.24,413.75
2011,12,34195.63,0.00,158.70,0.00,1.38,-3.32,477.93
2011,13,34268.50,0.00,181.04,0.00,1.67,-3.81,460.94
2011,14,34344.15,0.00,240.02,0.00,2.10,-6.06,388.66
2011,15,34422.56,0.00,272.17,0.00,6.44,-4.46,438.74
2011,16,34503.66,0.00,227.48,0.00,4.18,-3.19,482.84
2011,17,34587.40,8.14,106.72,0.00,0.81,-3.19,482.58
2011,18,34673.75,1.12,159.22,0.00,2.34,-2.19,520.01
2011,19,34762.63,0.00,265.59,0.00,9.93,0.11,615.42
