Latitude: 32.3478260869565  Longitude: -91.7391304347826
X & Y on Lambert Conformal Conic: 753348.12 -1043913.85
Tile: 11025
Elevation: 24 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,40,38442.19,0.00,213.73,0.00,7.20,1.32,672.06
2010,41,38544.53,0.00,284.78,0.00,5.65,-2.22,518.87
2010,42,38647.97,10.95,148.89,0.00,3.70,-1.31,554.90
2010,43,38752.47,1.75,218.95,0.00,5.11,-0.26,599.13
2010,44,38857.99,0.00,355.08,0.00,8.09,-1.62,542.38
2010,45,38964.50,0.79,419.36,0.00,14.60,0.05,612.92
2010,46,39071.95,0.00,373.94,0.00,8.20,-2.27,517.07
2010,47,39180.33,0.00,433.22,0.00,11.50,-3.88,458.34
2010,48,39289.59,0.00,429.44,0.00,11.44,-3.09,486.44
2010,49,39399.70,0.00,444.81,0.00,14.75,-1.94,529.70
2010,50,39510.63,0.00,447.55,0.00,16.65,-0.84,574.18
2010,51,39622.35,0.00,450.07,0.00,19.84,1.18,665.37
2010,52,39734.82,4.61,316.01,0.00,18.75,4.20,824.45
2010,53,39848.02,0.00,206.88,0.00,12.52,7.48,1034.90
2010,54,39961.90,3.53,150.08,0.00,8.70,4.06,816.42
2010,55,40076.45,0.00,330.13,0.00,9.31,1.16,663.97
2010,56,40191.64,0.00,457.93,0.00,11.66,-3.47,472.74
2010,57,40307.43,7.18,299.37,0.00,9.58,-0.89,572.32
2010,58,40423.79,0.00,395.76,0.00,14.51,4.08,817.32
2010,59,40540.70,0.00,453.16,0.00,15.67,1.30,670.87
2010,60,40658.13,14.29,179.97,0.00,8.63,3.25,771.24
2010,61,40776.06,0.00,127.10,0.00,6.99,4.42,837.35
2010,62,40894.45,0.00,455.75,0.00,13.31,-0.25,599.62
2010,63,41013.28,0.00,487.71,0.00,16.17,-1.21,558.87
2010,64,41132.53,0.00,488.17,0.00,18.30,0.37,627.28
2010,65,41252.17,0.00,484.25,0.00,19.35,1.61,686.09
2010,66,41372.17,0.00,468.88,0.00,19.96,3.73,797.39
2010,67,41492.51,5.35,313.29,0.00,20.26,7.39,1028.20
2010,68,41613.17,2.16,257.33,0.00,19.94,10.27,1249.89
2010,69,41734.11,0.00,386.69,0.00,25.45,13.35,1531.35
2010,70,41855.33,2.65,308.37,0.00,25.72,12.24,1424.33
2010,71,41976.79,0.00,362.65,0.00,18.97,8.60,1116.75
2010,72,42098.47,0.00,353.67,0.00,17.25,7.30,1022.42
2010,73,42220.35,0.00,473.74,0.00,22.76,5.57,907.52
2010,74,42342.41,0.00,428.54,0.00,20.38,6.62,975.25
2010,75,42464.62,0.00,381.34,0.00,17.45,6.36,958.38
2010,76,42586.96,0.00,366.77,0.00,17.97,7.47,1034.39
2010,77,42709.41,0.00,443.55,0.00,19.69,5.71,916.41
2010,78,42831.95,0.00,495.71,0.00,22.47,4.39,835.67
2010,79,42954.55,7.18,355.50,0.00,21.35,5.42,898.11
2010,80,43077.20,0.00,182.91,0.00,5.48,1.21,666.79
2010,81,43199.87,0.00,514.67,0.00,20.66,2.32,721.75
2010,82,43322.53,0.00,523.80,0.00,24.14,3.88,806.13
2010,83,43445.18,6.92,365.08,0.00,22.36,5.87,926.48
2010,84,43567.78,0.00,392.31,0.00,20.20,8.78,1130.93
2010,85,43690.32,0.00,369.93,0.00,19.62,9.10,1155.56
2010,86,43812.77,6.11,351.10,0.00,23.35,8.01,1073.20
2010,87,43935.11,0.00,262.38,0.00,15.82,9.04,1150.39
2010,88,44057.32,0.00,469.06,0.00,20.01,5.33,892.32
2010,89,44179.38,0.00,526.81,0.00,24.41,4.59,847.26
2010,90,44301.26,0.00,517.77,0.00,25.91,6.30,954.14
2010,91,44422.94,0.00,474.57,0.00,26.95,10.09,1234.48
2010,92,44544.40,12.24,307.46,0.00,27.29,13.85,1582.19
2010,93,44665.62,0.00,375.14,0.00,27.33,15.53,1762.96
2010,94,44786.57,0.00,368.91,0.00,28.87,17.26,1968.46
2010,95,44907.23,0.00,371.46,0.00,28.93,17.40,1986.06
2010,96,45027.57,0.00,377.97,0.00,28.95,17.32,1975.82
2010,97,45147.57,22.94,251.44,0.00,27.92,18.06,2070.23
2010,98,45267.21,0.00,389.65,0.00,19.98,9.15,1159.35
2010,99,45386.45,0.00,527.53,0.00,23.57,5.19,883.29
2010,100,45505.29,0.00,531.57,0.00,25.82,6.52,968.67
2010,101,45623.68,0.00,505.24,0.00,26.34,8.80,1132.41
2010,102,45741.61,0.00,513.59,0.00,28.19,9.46,1183.77
2010,103,45859.04,0.00,499.21,0.00,28.59,10.85,1298.92
2010,104,45975.95,0.00,486.65,0.00,28.53,11.58,1363.33
2010,105,46092.32,0.00,455.59,0.00,28.79,13.44,1540.87
2010,106,46208.11,0.00,483.63,0.00,28.67,11.72,1375.98
2010,107,46323.29,2.55,345.49,0.00,28.56,12.90,1487.08
2010,108,46437.85,0.00,208.59,0.00,20.45,14.74,1676.40
2010,109,46551.74,0.00,266.42,0.00,21.06,13.82,1578.74
2010,110,46664.93,0.00,400.22,0.00,24.60,12.64,1461.78
2010,111,46777.40,0.00,513.49,0.00,27.19,9.68,1100.00
2010,112,46889.12,0.00,515.83,0.00,28.81,10.96,1183.77
2010,113,47000.05,11.24,252.69,0.00,24.42,14.92,1696.19
2010,114,47110.17,1.90,319.74,0.00,28.13,18.82,2171.32
2010,115,47219.43,0.00,434.78,0.00,27.44,14.14,1580.69
2010,116,47327.81,2.56,333.27,0.00,26.33,12.83,1480.34
2010,117,47435.27,0.00,423.23,0.00,22.74,10.47,1266.13
2010,118,47541.78,0.00,535.15,0.00,25.31,7.15,940.17
2010,119,47647.30,0.00,536.87,0.00,29.47,10.42,1141.97
2010,120,47751.80,5.27,273.91,0.00,26.75,16.25,1846.28
2010,121,47855.24,12.05,195.48,0.00,29.23,21.80,2610.76
2010,122,47957.59,0.00,287.41,0.00,29.45,21.32,2534.45
2010,123,48058.81,0.00,526.68,0.00,31.38,13.36,1359.10
2010,124,48158.86,0.00,521.46,0.00,31.73,13.80,1401.24
2010,125,48257.70,0.00,522.62,0.00,32.20,14.08,1371.23
2010,126,48355.31,0.00,506.51,0.00,31.95,14.91,1395.54
2010,127,48451.63,0.00,478.83,0.00,32.99,17.02,1629.38
2010,128,48546.63,0.00,324.86,0.00,25.14,15.93,1808.88
2010,129,48640.27,0.90,385.63,0.00,21.65,11.06,1282.36
2010,130,48732.51,0.00,517.02,0.00,30.78,13.76,1246.13
2010,131,48823.32,0.00,467.86,0.00,32.23,17.48,1647.34
2010,132,48912.65,0.00,393.09,0.00,33.03,21.17,2231.02
2010,133,49000.46,0.00,345.92,0.00,31.85,21.88,2385.71
2010,134,49086.72,0.00,393.19,0.00,31.93,20.65,2080.68
2010,135,49171.38,23.15,167.42,0.00,26.70,20.89,2468.71
2010,136,49254.40,12.76,292.48,0.00,30.12,19.23,2227.69
2010,137,49335.75,0.00,442.41,0.00,31.31,18.64,1937.63
2010,138,49415.38,0.00,405.60,0.00,29.89,18.60,2009.66
2010,139,49493.25,10.77,334.28,0.00,31.14,17.79,2030.61
2010,140,49569.33,15.87,315.84,0.00,30.18,17.99,2061.89
2010,141,49643.57,0.00,457.70,0.00,32.63,18.75,2025.13
2010,142,49715.94,0.00,410.21,0.00,32.82,20.84,2388.92
2010,143,49786.39,0.00,377.33,0.00,33.10,22.14,2630.47
2010,144,49854.90,0.00,419.07,0.00,34.17,21.53,2440.84
2010,145,49921.41,0.00,460.66,0.00,33.69,19.55,2075.53
2010,146,49985.90,0.00,414.75,0.00,31.65,19.70,2191.83
2010,147,50048.33,0.00,437.91,0.00,32.32,19.40,2104.22
2010,148,50108.65,2.18,316.30,0.00,32.53,20.12,2354.15
2010,149,50166.84,0.00,417.80,0.00,31.80,20.05,2208.07
2010,150,50222.87,0.00,479.13,0.00,32.41,18.10,1850.61
2010,151,50276.69,0.00,464.59,0.00,33.17,19.27,1938.36
2010,152,50328.28,0.00,427.03,0.00,33.84,21.14,2246.42
2010,153,50377.60,0.00,411.96,0.00,33.70,21.69,2357.35
2010,154,50424.62,6.03,240.63,0.00,30.91,22.27,2686.58
2010,155,50469.31,0.00,308.60,0.00,30.22,22.20,2674.46
2010,156,50511.65,20.03,248.78,0.00,31.28,22.64,2747.01
2010,157,50551.61,0.00,408.13,0.00,34.54,23.09,2704.27
2010,158,50589.16,0.00,380.72,0.00,33.86,23.41,2799.89
2010,159,50624.27,0.00,399.79,0.00,34.65,23.45,2743.11
2010,160,50656.94,0.00,378.15,0.00,33.98,23.74,2847.35
2010,161,50687.12,0.00,396.74,0.00,33.87,23.19,2698.61
2010,162,50714.80,0.00,394.20,0.00,34.75,24.00,2830.05
2010,163,50739.97,0.00,399.38,0.00,35.26,24.20,2847.34
2010,164,50762.61,0.00,390.78,0.00,35.44,24.63,2940.36
2010,165,50782.70,0.00,407.68,0.00,35.62,24.10,2804.90
2010,166,50800.22,0.00,407.37,0.00,35.44,23.95,2782.52
2010,167,50815.18,0.00,460.62,0.00,35.73,22.20,2386.40
2010,168,50827.54,0.00,449.79,0.00,36.16,22.91,2510.97
2010,169,50837.32,0.00,424.42,0.00,36.31,24.01,2741.94
2010,170,50844.49,0.00,433.97,0.00,37.00,24.22,2702.83
2010,171,50849.06,0.00,446.22,0.00,37.46,24.10,2648.71
2010,172,50851.03,0.00,460.10,0.00,37.37,23.43,2511.01
2010,173,50850.38,0.00,450.88,0.00,36.64,23.21,2506.90
2010,174,50847.12,0.00,396.61,0.00,34.94,23.91,2723.44
2010,175,50841.26,0.00,420.44,0.00,35.71,23.79,2634.61
2010,176,50832.80,0.00,427.17,0.00,36.27,23.96,2640.64
2010,177,50821.74,0.00,423.63,0.00,36.31,24.19,2643.99
2010,178,50808.09,0.00,441.73,0.00,36.73,23.84,2537.90
2010,179,50791.86,17.72,339.68,0.00,37.14,23.13,2698.72
2010,180,50773.06,4.24,314.54,0.00,35.29,23.07,2820.45
2010,181,50751.71,9.97,219.18,0.00,30.84,23.52,2898.27
2010,182,50727.81,0.00,302.13,0.00,30.96,23.46,2887.89
2010,183,50701.40,15.43,271.59,0.00,32.39,23.06,2817.68
2010,184,50672.47,0.00,399.09,0.00,33.89,23.12,2755.04
2010,185,50641.06,0.00,407.04,0.00,34.41,23.20,2746.94
2010,186,50607.18,0.00,434.68,0.00,34.89,22.53,2576.72
2010,187,50570.85,8.59,237.10,0.00,31.14,23.19,2841.43
2010,188,50532.10,3.73,281.25,0.00,33.54,23.49,2891.98
2010,189,50490.96,1.59,422.13,0.00,35.16,23.32,2676.09
2010,190,50447.45,6.57,308.95,0.00,35.22,23.45,2885.06
2010,191,50401.60,6.42,231.57,0.00,31.91,24.06,2994.00
2010,192,50353.44,0.00,410.93,0.00,34.63,23.20,2760.05
2010,193,50302.99,0.00,404.24,0.00,34.93,23.65,2848.41
2010,194,50250.29,0.00,387.85,0.00,35.53,24.64,3056.04
2010,195,50195.37,0.00,424.18,0.00,36.44,24.07,2865.50
2010,196,50138.27,0.00,431.06,0.00,37.24,24.34,2889.63
2010,197,50079.02,0.00,433.28,0.00,37.59,24.51,2911.75
2010,198,50017.65,9.85,168.07,0.00,29.75,24.36,3046.99
2010,199,49954.19,0.00,393.49,0.00,34.28,23.59,2905.62
2010,200,49888.70,5.24,276.07,0.00,32.94,23.41,2878.91
2010,201,49821.19,0.00,426.15,0.00,35.06,23.16,2780.93
2010,202,49751.71,0.00,435.30,0.00,36.27,23.73,2850.61
2010,203,49680.31,0.00,442.49,0.00,36.34,23.51,2799.19
2010,204,49607.00,0.00,462.86,0.00,36.80,23.01,2621.24
2010,205,49531.85,0.00,413.61,0.00,35.83,24.22,2930.19
2010,206,49454.87,0.00,371.88,0.00,34.64,24.68,3106.47
2010,207,49376.13,3.22,285.21,0.00,35.61,25.19,3202.96
2010,208,49295.64,10.78,299.60,0.00,33.78,23.19,2840.19
2010,209,49213.46,9.23,275.13,0.00,32.33,23.16,2835.61
2010,210,49129.62,0.00,429.02,0.00,35.14,23.25,2832.84
2010,211,49044.16,0.00,450.82,0.00,36.47,23.23,2755.99
2010,212,48957.13,0.00,470.44,0.00,37.56,23.00,2619.18
2010,213,48868.56,0.00,456.61,0.00,39.22,24.55,2892.10
2010,214,48778.50,0.00,435.82,0.00,39.91,25.80,3162.56
2010,215,48686.97,0.00,423.16,0.00,39.65,26.10,3253.58
2010,216,48594.03,0.00,388.98,0.00,38.89,26.85,3500.55
2010,217,48499.71,53.15,262.27,0.00,36.36,26.29,3418.16
2010,218,48404.05,30.42,248.15,0.00,32.95,24.16,3010.82
2010,219,48307.09,0.00,396.24,0.00,35.38,23.96,2976.18
2010,220,48208.87,0.00,394.95,0.00,36.37,24.72,3114.11
2010,221,48109.42,3.54,290.04,0.00,37.06,25.43,3248.07
2010,222,48008.79,0.00,413.73,0.00,36.76,24.12,3004.35
2010,223,47907.00,0.00,413.39,0.00,37.24,24.40,3054.44
2010,224,47804.11,0.00,413.11,0.00,37.96,24.82,3132.66
2010,225,47700.14,0.00,347.31,0.00,34.79,24.94,3156.07
2010,226,47595.13,0.00,381.13,0.00,37.06,25.51,3263.78
2010,227,47489.11,6.83,302.70,0.00,38.69,25.73,3306.20
2010,228,47382.13,10.54,283.66,0.00,35.20,24.06,2994.05
2010,229,47274.21,0.00,356.77,0.00,34.59,24.32,3039.90
2010,230,47165.39,0.00,248.48,0.00,31.75,25.16,3196.07
2010,231,47055.70,0.00,329.65,0.00,34.77,25.41,3244.72
2010,232,46945.17,0.00,371.58,0.00,35.26,24.41,3057.27
2010,233,46833.85,0.00,395.42,0.00,37.10,24.84,3137.40
2010,234,46721.75,0.00,389.89,0.00,37.37,25.26,3217.00
2010,235,46608.92,0.00,416.62,0.00,36.21,23.27,2854.97
2010,236,46495.37,0.00,409.10,0.00,35.34,22.88,2787.53
2010,237,46381.15,0.00,417.48,0.00,33.81,21.31,2533.83
2010,238,46266.28,0.00,404.44,0.00,33.06,21.20,2516.50
2010,239,46150.80,0.00,463.35,0.00,34.52,19.33,2242.52
2010,240,46034.72,0.00,415.21,0.00,33.17,20.60,2425.17
2010,241,45918.08,7.09,242.49,0.00,31.37,22.46,2718.00
2010,242,45800.90,0.00,344.09,0.00,33.07,23.28,2855.86
2010,243,45683.22,0.00,365.04,0.00,33.89,23.27,2854.10
2010,244,45565.06,0.00,409.99,0.00,34.00,21.61,2581.33
2010,245,45446.44,0.00,429.65,0.00,34.70,21.17,2512.59
2010,246,45327.40,0.00,371.00,0.00,31.60,21.19,2515.02
2010,247,45207.96,0.00,448.06,0.00,31.53,17.80,2037.57
2010,248,45088.14,0.00,528.42,0.00,32.93,12.52,1413.48
2010,249,44967.96,0.00,518.15,0.00,35.45,14.50,1605.13
2010,250,44847.46,24.08,346.83,0.00,35.46,18.71,2156.46
2010,251,44726.66,0.00,353.55,0.00,33.82,22.72,2761.32
2010,252,44605.57,0.00,365.63,0.00,35.30,23.35,2868.62
2010,253,44484.23,0.00,368.78,0.00,36.11,23.78,2942.74
2010,254,44362.66,0.00,352.68,0.00,35.99,24.32,3039.79
2010,255,44240.88,0.00,350.47,0.00,34.05,22.84,2780.91
2010,256,44118.91,0.00,472.52,0.00,33.44,15.89,1804.38
2010,257,43996.77,0.00,494.75,0.00,34.72,14.36,1635.97
2010,258,43874.49,0.00,483.24,0.00,35.88,15.66,1778.47
2010,259,43752.09,0.00,431.28,0.00,36.08,19.39,2250.32
2010,260,43629.60,0.00,404.60,0.00,36.59,20.96,2479.89
2010,261,43507.03,0.00,406.23,0.00,37.65,21.29,2531.08
2010,262,43384.40,0.00,411.35,0.00,37.11,20.40,2394.98
2010,263,43261.74,0.00,408.17,0.00,36.60,20.03,2340.93
2010,264,43139.07,0.00,398.26,0.00,35.62,19.73,2298.98
2010,265,43016.41,0.00,378.70,0.00,35.54,20.58,2422.41
2010,266,42893.78,0.00,365.71,0.00,34.94,20.67,2436.49
2010,267,42771.21,0.00,369.95,0.00,35.81,20.95,2478.33
2010,268,42648.71,21.85,260.57,0.00,34.60,21.03,2490.39
2010,269,42526.31,0.00,267.09,0.00,29.40,20.13,2355.94
2010,270,42404.03,0.00,359.12,0.00,26.09,13.56,1552.43
2010,271,42281.89,0.00,435.20,0.00,29.17,11.50,1355.97
2010,272,42159.92,0.00,427.59,0.00,29.46,11.88,1390.74
2010,273,42038.14,0.00,427.78,0.00,30.87,12.53,1451.50
2010,274,41916.56,0.00,383.86,0.00,29.00,13.70,1566.54
2010,275,41795.22,0.00,423.33,0.00,29.22,11.07,1317.75
2010,276,41674.14,0.00,334.21,0.00,23.46,11.14,1324.38
2010,277,41553.33,0.00,401.43,0.00,22.54,6.68,979.62
2010,278,41432.83,0.00,449.99,0.00,24.77,4.69,853.45
2010,279,41312.65,0.00,465.93,0.00,27.73,4.81,860.45
2010,280,41192.83,0.00,473.06,0.00,31.41,5.43,898.35
2010,281,41073.38,0.00,457.73,0.00,33.36,8.16,1084.14
2010,282,40954.33,0.00,428.16,0.00,33.86,11.35,1342.91
2010,283,40835.72,0.00,408.34,0.00,33.89,12.85,1482.35
2010,284,40717.55,0.37,362.71,0.00,30.43,13.42,1539.00
2010,285,40599.87,0.00,334.79,0.00,29.99,14.57,1657.55
2010,286,40482.69,0.00,357.62,0.00,28.96,12.23,1423.39
2010,287,40366.05,0.00,327.23,0.00,25.93,11.49,1355.73
2010,288,40249.96,0.00,435.83,0.00,29.90,5.54,905.08
2010,289,40134.47,0.00,426.98,0.00,30.36,6.36,958.53
2010,290,40019.60,0.00,410.51,0.00,31.08,8.34,1097.48
2010,291,39905.37,0.00,380.09,0.00,30.19,10.28,1250.68
2010,292,39791.83,22.14,235.11,0.00,29.22,14.03,1600.72
2010,293,39678.99,0.00,215.28,0.00,24.72,15.19,1725.28
2010,294,39566.89,0.00,346.71,0.00,28.51,11.10,1320.58
2010,295,39455.55,0.00,351.13,0.00,29.22,11.11,1321.51
2010,296,39345.03,0.00,335.80,0.00,29.26,12.03,1404.48
2010,297,39235.33,8.79,229.26,0.00,30.43,14.81,1683.56
2010,298,39126.50,0.00,290.23,0.00,30.98,16.06,1824.10
2010,299,39018.58,5.84,208.62,0.00,31.08,16.65,1894.53
2010,300,38911.59,0.00,263.07,0.00,31.75,17.94,2055.51
2010,301,38805.57,0.00,173.82,0.00,22.88,14.84,1686.92
2010,302,38700.55,0.00,304.95,0.00,20.26,5.59,908.28
2010,303,38596.57,0.00,387.57,0.00,24.23,1.61,686.16
2010,304,38493.67,0.00,380.29,0.00,26.66,3.92,808.32
2010,305,38391.88,38.24,247.53,0.00,26.98,8.85,1136.14
2010,306,38291.24,21.25,60.04,0.00,20.27,16.78,1909.76
2010,307,38191.78,0.68,76.80,0.00,19.34,16.11,1830.44
2010,308,38093.55,0.00,180.16,0.00,18.19,10.07,1233.29
2010,309,37996.58,0.00,242.70,0.00,14.51,3.71,796.71
2010,310,37900.91,0.00,337.92,0.00,17.09,0.15,617.30
2010,311,37806.58,0.00,359.12,0.00,19.98,0.54,634.97
2010,312,37713.63,0.00,364.71,0.00,22.84,2.03,707.04
2010,313,37622.10,0.00,359.28,0.00,24.52,3.74,798.02
2010,314,37532.02,0.00,332.01,0.00,26.74,8.14,1082.30
2010,315,37443.45,0.00,309.61,0.00,25.88,9.23,1165.58
2010,316,37356.40,0.00,331.28,0.00,26.10,7.21,1015.64
2010,317,37270.94,5.00,148.20,0.00,17.86,8.79,1131.24
2010,318,37187.09,27.70,207.85,0.00,16.85,3.61,791.19
2010,319,37104.89,17.64,164.30,0.00,15.20,5.54,905.35
2010,320,37024.40,0.00,151.62,0.00,14.69,8.37,1099.21
2010,321,36945.64,0.00,323.59,0.00,19.24,2.74,743.49
2010,322,36868.65,0.00,201.17,0.00,14.43,5.96,932.31
2010,323,36793.48,0.00,142.38,0.00,12.78,6.99,1000.58
2010,324,36720.17,0.00,307.37,0.00,18.05,3.00,757.26
2010,325,36648.75,0.00,343.63,0.00,25.61,4.81,860.71
2010,326,36579.26,0.00,259.62,0.00,26.38,13.42,1538.36
2010,327,36511.74,0.00,231.91,0.00,28.66,17.06,1943.66
2010,328,36446.23,0.00,167.54,0.00,27.20,19.28,2234.35
2010,329,36382.76,13.73,164.64,0.00,27.64,16.99,1935.98
2010,330,36321.38,0.00,135.70,0.00,7.92,2.68,740.61
2010,331,36262.11,0.00,333.44,0.00,16.62,-1.64,541.54
2010,332,36204.99,0.00,326.06,0.00,17.20,-0.52,588.16
2010,333,36150.06,32.76,243.54,0.00,22.40,3.84,803.59
2010,334,36097.35,3.88,108.66,0.00,11.78,6.02,936.15
2010,335,36046.89,0.00,319.92,0.00,15.18,-1.23,558.38
2010,336,35998.71,0.00,333.15,0.00,18.62,-0.87,573.02
2010,337,35952.84,0.00,324.14,0.00,21.17,1.77,693.80
2010,338,35909.31,0.00,283.36,0.00,21.94,6.60,973.94
2010,339,35868.16,0.00,152.79,0.00,8.26,1.71,690.72
2010,340,35829.40,0.00,247.41,0.00,9.06,-2.33,514.78
2010,341,35793.05,0.00,309.41,0.00,12.01,-4.52,436.75
2010,342,35759.16,0.00,231.51,0.00,7.66,-2.50,508.21
2010,343,35727.73,0.00,290.68,0.00,11.11,-3.13,484.91
2010,344,35698.79,0.00,327.10,0.00,18.54,-1.12,562.80
2010,345,35672.35,2.67,231.41,0.00,21.75,4.03,814.49
2010,346,35648.44,0.00,171.99,0.00,8.80,1.76,693.23
2010,347,35627.07,0.00,201.87,0.00,4.77,-3.52,470.85
2010,348,35608.26,0.00,297.53,0.00,10.36,-4.40,440.72
2010,349,35592.01,0.00,335.31,0.00,21.09,-1.68,539.88
2010,350,35578.34,0.00,280.10,0.00,21.55,6.35,957.71
2010,351,35567.27,0.00,134.07,0.00,8.87,3.29,773.29
2010,352,35558.79,0.00,213.09,0.00,11.15,1.70,690.50
2010,353,35552.91,0.00,292.35,0.00,13.23,-2.11,523.18
2010,354,35549.63,0.00,311.16,0.00,16.63,-1.37,552.64
2010,355,35548.97,0.00,304.48,0.00,26.17,7.13,1010.51
2010,356,35550.92,0.00,156.43,0.00,17.55,10.48,1266.95
2010,357,35555.47,0.00,191.43,0.00,9.31,1.03,657.91
2010,358,35562.63,2.98,215.87,0.00,13.80,-1.11,562.95
2010,359,35572.38,0.00,140.26,0.00,6.91,1.05,659.00
2010,360,35584.73,0.00,127.41,0.00,4.97,-0.26,599.25
2010,361,35599.67,0.00,297.87,0.00,7.84,-7.17,356.73
2010,362,35617.18,0.00,297.04,0.00,9.05,-5.84,395.30
2010,363,35637.25,6.90,208.62,0.00,14.87,1.31,671.30
2010,364,35659.87,0.00,278.79,0.00,21.26,6.65,977.48
2010,365,35685.02,35.99,192.74,0.00,23.91,10.75,1290.69
2011,1,35712.82,0.00,121.06,0.00,13.09,8.88,1138.57
2011,2,35743.00,0.00,262.60,0.00,8.22,-1.71,538.78
2011,3,35775.65,0.00,335.70,0.00,12.59,-4.14,449.45
2011,4,35810.76,5.99,259.09,0.00,17.84,-2.05,525.38
2011,5,35848.31,0.00,300.75,0.00,19.14,5.72,916.91
2011,6,35888.26,0.00,308.31,0.00,15.28,1.83,696.89
2011,7,35930.59,0.00,339.97,0.00,21.19,2.42,726.92
2011,8,35975.28,0.00,277.90,0.00,12.20,1.45,678.04
2011,9,36022.30,9.01,64.14,0.00,2.65,0.06,613.57
2011,10,36071.61,0.00,88.95,0.00,2.08,-0.61,584.06
2011,11,36123.20,0.00,176.28,0.00,5.35,-0.44,591.30
2011,12,36177.01,0.00,196.62,0.00,1.47,-4.94,423.24
2011,13,36233.03,0.00,290.12,0.00,4.39,-6.28,382.21
2011,14,36291.22,0.00,316.04,0.00,7.28,-5.19,415.24
2011,15,36351.54,0.00,274.44,0.00,10.03,0.11,615.44
2011,16,36413.96,27.18,132.05,0.00,10.36,4.59,847.14
2011,17,36478.45,10.30,153.97,0.00,14.53,7.53,1038.69
2011,18,36544.96,2.10,116.16,0.00,13.30,8.23,1089.24
2011,19,36613.46,0.00,95.17,0.00,8.87,6.00,934.60
2011,20,36683.91,3.86,197.43,0.00,12.28,3.13,764.29
