Latitude: 47.5652173913043  Longitude: -74.3478260869565
X & Y on Lambert Conformal Conic: 1816531.71 818647.06
Tile: 12293
Elevation: 489 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,55,37777.47,11.06,72.36,156.10,0.02,-2.25,517.65
2010,56,37979.09,8.50,114.16,154.57,1.35,-2.35,514.03
2010,57,38181.58,2.94,138.62,153.29,1.51,-2.95,491.64
2010,58,38384.89,1.10,209.70,151.85,2.33,-2.59,504.92
2010,59,38588.98,1.53,148.04,150.32,0.96,-2.35,514.02
2010,60,38793.80,0.00,323.48,150.06,2.56,-5.38,409.29
2010,61,38999.32,0.00,430.19,150.06,1.15,-13.33,218.83
2010,62,39205.49,0.00,453.15,150.06,1.09,-18.38,143.56
2010,63,39412.27,0.00,443.21,150.06,1.75,-13.36,218.16
2010,64,39619.63,0.00,466.75,150.06,2.96,-19.35,132.15
2010,65,39827.53,0.00,468.40,150.06,7.01,-14.78,194.16
2010,66,40035.94,0.00,430.17,150.06,3.67,-9.12,306.49
2010,67,40244.81,0.00,378.46,150.06,2.81,-6.84,365.95
2010,68,40454.11,0.00,442.34,150.06,-0.91,-14.09,205.61
2010,69,40663.82,0.00,491.99,150.06,4.75,-19.57,129.63
2010,70,40873.89,0.00,474.14,150.06,8.17,-9.43,299.04
2010,71,41084.29,0.00,477.66,150.06,8.30,-9.08,307.47
2010,72,41294.99,0.00,446.13,149.07,10.22,-3.65,466.36
2010,73,41505.96,0.00,466.09,148.37,11.38,-4.33,439.68
2010,74,41717.17,0.00,496.61,148.37,12.96,-7.12,338.00
2010,75,41928.59,0.00,498.38,148.37,10.19,-9.38,286.25
2010,76,42140.18,0.00,496.75,148.37,9.60,-9.40,287.18
2010,77,42351.92,0.00,331.96,146.87,6.46,-2.44,510.63
2010,78,42563.78,1.77,409.50,145.71,8.81,-3.24,481.06
2010,79,42775.73,0.00,414.05,145.71,-0.09,-11.90,245.69
2010,80,42987.73,0.00,521.53,145.71,4.38,-16.47,168.68
2010,81,43199.77,0.00,450.34,145.71,3.55,-10.62,272.20
2010,82,43411.80,3.33,208.78,149.05,-0.91,-8.29,327.16
2010,83,43623.81,0.00,414.74,149.05,5.09,-7.10,358.59
2010,84,43835.75,0.00,531.71,149.05,5.02,-16.05,173.59
2010,85,44047.61,0.00,396.07,149.05,-9.91,-21.43,110.25
2010,86,44259.35,0.00,534.56,149.05,-1.60,-22.62,99.22
2010,87,44470.95,2.99,270.89,152.04,4.80,-6.06,388.67
2010,88,44682.37,5.34,211.09,157.39,1.70,-6.30,381.37
2010,89,44893.58,0.00,508.50,157.39,7.58,-10.92,260.91
2010,90,45104.55,0.00,482.10,156.24,13.87,-3.27,444.02
2010,91,45315.25,0.00,471.79,153.55,17.08,0.40,560.95
2010,92,45525.65,0.00,556.96,151.65,23.45,-1.46,417.14
2010,93,45735.72,0.00,546.75,148.48,25.27,1.55,499.03
2010,94,45945.43,1.69,424.14,144.77,16.83,2.83,655.60
2010,95,46154.73,9.81,226.33,141.26,11.27,2.36,723.66
2010,96,46363.61,4.48,308.22,138.44,13.65,0.71,642.78
2010,97,46572.01,3.04,280.90,136.84,9.03,-2.20,519.82
2010,98,46779.91,19.39,187.37,136.14,2.53,-4.32,443.40
2010,99,46987.28,4.19,205.92,133.94,6.64,-0.77,577.30
2010,100,47194.06,0.79,323.08,132.44,6.17,-2.44,510.64
2010,101,47400.23,0.00,332.13,130.41,7.57,-1.16,561.14
2010,102,47605.75,0.00,487.94,130.24,8.82,-5.58,403.02
2010,103,47810.57,0.00,560.18,130.24,10.68,-8.22,310.45
2010,104,48014.66,0.00,554.47,129.80,13.40,-4.97,384.09
2010,105,48217.97,9.49,390.69,129.68,10.14,-5.71,399.20
2010,106,48420.46,16.25,82.53,127.26,1.95,-0.25,599.70
2010,107,48622.09,7.75,126.46,125.79,1.27,-2.49,508.54
2010,108,48822.80,4.07,311.92,124.70,7.02,-3.41,474.78
2010,109,49022.56,0.00,522.42,122.77,13.65,-1.41,544.65
2010,110,49221.31,1.63,524.01,121.07,12.86,-1.94,524.34
2010,111,49419.00,1.88,436.13,119.39,8.86,-2.00,527.46
2010,112,49615.59,0.88,393.26,117.57,7.81,-1.68,539.88
2010,113,49811.01,0.00,545.00,116.70,11.74,-3.91,454.20
2010,114,50005.23,3.87,419.80,116.08,11.85,-4.53,436.39
2010,115,50198.17,0.00,535.39,114.00,14.07,-1.04,547.76
2010,116,50389.80,0.89,483.82,112.60,9.53,-2.67,496.40
2010,117,50580.04,0.00,352.98,111.13,5.48,-2.50,508.16
2010,118,50768.83,1.67,450.69,109.28,9.38,-1.59,543.64
2010,119,50956.13,0.00,485.17,107.48,10.26,-1.72,517.99
2010,120,51141.86,0.00,582.69,105.32,16.24,-0.85,481.86
2010,121,51325.96,1.93,607.88,104.00,16.31,-2.85,407.96
2010,122,51508.36,11.76,289.42,97.12,19.54,10.38,1258.64
2010,123,51689.01,8.70,343.37,91.50,18.35,7.36,1026.76
2010,124,51867.83,1.56,548.01,88.01,16.62,2.31,651.28
2010,125,52044.75,8.01,410.04,84.94,15.89,1.32,672.07
2010,126,52219.70,6.07,363.37,82.06,12.40,0.86,649.73
2010,127,52392.61,0.00,326.42,80.14,5.30,-1.44,549.70
2010,128,52563.41,6.84,172.87,78.46,2.58,-1.98,528.08
2010,129,52732.02,0.00,228.94,77.60,0.49,-3.96,455.83
2010,130,52898.37,0.00,462.77,77.60,3.79,-6.28,382.08
2010,131,53062.37,0.00,552.60,76.75,9.86,-3.99,452.56
2010,132,53223.96,0.00,558.78,75.85,10.28,-3.85,453.45
2010,133,53383.04,0.00,627.79,74.89,16.22,-3.71,416.69
2010,134,53539.55,2.88,317.09,70.58,13.51,4.25,827.64
2010,135,53693.40,2.33,417.24,67.26,16.27,1.90,700.26
2010,136,53844.51,0.00,625.82,65.40,19.12,-1.56,476.40
2010,137,53992.80,0.00,636.43,63.16,23.65,-0.68,485.29
2010,138,54138.19,0.00,606.66,59.14,24.38,3.57,657.21
2010,139,54280.58,0.00,616.75,55.62,24.83,2.39,597.57
2010,140,54419.91,0.00,558.46,52.28,18.50,1.95,630.46
2010,141,54556.08,0.00,630.20,50.73,22.07,-2.31,427.03
2010,142,54689.02,0.00,615.93,47.09,26.67,2.66,588.35
2010,143,54818.63,0.00,508.19,40.11,26.49,10.62,1110.07
2010,144,54944.84,0.00,541.33,32.76,30.06,11.50,1117.64
2010,145,55067.57,0.00,486.14,23.38,32.49,16.32,1566.49
2010,146,55186.72,0.00,534.30,16.00,30.14,11.57,1075.65
2010,147,55302.23,0.00,516.16,10.08,25.08,8.11,874.21
2010,148,55414.01,0.00,552.49,5.58,24.20,4.71,665.89
2010,149,55521.97,0.00,289.01,0.00,19.31,10.15,1239.69
2010,150,55626.05,0.00,416.65,0.00,17.65,3.74,741.82
2010,151,55726.17,6.58,320.66,0.00,14.83,0.64,639.92
2010,152,55822.25,0.00,438.78,0.00,22.98,7.45,916.88
2010,153,55914.21,4.04,274.97,0.00,18.14,6.25,950.73
2010,154,56002.00,0.00,399.64,0.00,18.40,5.20,847.72
2010,155,56085.53,0.00,464.25,0.00,21.46,4.64,753.05
2010,156,56164.75,7.29,218.82,0.00,12.17,3.39,778.74
2010,157,56239.59,1.79,401.27,0.00,14.94,1.78,692.59
2010,158,56309.98,2.01,264.26,0.00,15.41,4.08,817.33
2010,159,56375.87,0.37,391.05,0.00,17.38,4.16,816.85
2010,160,56437.21,0.00,495.16,0.00,21.03,1.27,597.76
2010,161,56493.94,2.36,190.08,0.00,16.46,8.39,1101.09
2010,162,56546.02,0.00,466.42,0.00,23.21,5.32,804.26
2010,163,56593.39,0.00,355.11,0.00,22.52,10.38,1250.49
2010,164,56636.02,0.00,399.52,0.00,22.41,8.30,1047.64
2010,165,56673.88,1.10,443.95,0.00,21.01,4.77,799.60
2010,166,56706.92,0.00,505.01,0.00,21.03,0.62,569.60
2010,167,56735.12,3.96,356.53,0.00,20.47,2.35,723.21
2010,168,56758.46,0.00,438.81,0.00,26.49,10.13,1129.35
2010,169,56776.91,0.00,447.21,0.00,28.22,11.27,1191.82
2010,170,56790.45,5.70,263.51,0.00,26.98,14.74,1675.61
2010,171,56799.08,0.00,355.32,0.00,21.75,10.23,1246.68
2010,172,56802.79,0.00,464.82,0.00,22.36,5.87,855.43
2010,173,56801.57,0.40,501.11,0.00,23.69,4.40,737.90
2010,174,56795.42,8.43,272.97,0.00,22.75,11.00,1312.10
2010,175,56784.35,0.00,340.68,0.00,19.25,8.83,1134.55
2010,176,56768.38,0.00,446.09,0.00,19.97,5.13,846.80
2010,177,56747.50,0.00,439.02,0.00,19.88,5.48,872.70
2010,178,56721.75,2.11,363.76,0.00,21.48,4.08,817.44
2010,179,56691.15,8.31,236.49,0.00,20.46,10.96,1308.49
2010,180,56655.72,1.95,323.07,0.00,16.64,7.24,1018.02
2010,181,56615.49,6.34,223.05,0.00,12.96,4.67,852.35
2010,182,56570.50,3.40,287.18,0.00,17.45,6.05,938.25
2010,183,56520.79,0.00,473.05,0.00,22.91,6.50,920.02
2010,184,56466.40,0.00,429.05,0.00,28.89,13.92,1511.22
2010,185,56407.38,1.79,251.22,0.00,24.46,16.98,1934.52
2010,186,56343.78,3.15,255.60,0.00,29.27,18.15,2082.68
2010,187,56275.65,0.00,364.55,0.00,29.12,17.16,1924.78
2010,188,56203.05,0.00,368.19,0.00,30.04,17.77,1977.44
2010,189,56126.03,4.63,332.55,0.00,32.68,15.94,1748.45
2010,190,56044.67,13.35,130.03,0.00,21.92,17.04,1941.05
2010,191,55959.02,0.00,434.88,0.00,26.30,11.80,1279.05
2010,192,55869.15,0.00,478.64,0.00,27.86,10.52,1123.09
2010,193,55775.14,25.16,321.89,0.00,26.66,12.07,1408.18
2010,194,55677.05,20.69,178.85,0.00,22.34,15.48,1758.06
2010,195,55574.96,0.00,420.07,0.00,26.51,12.67,1464.68
2010,196,55468.94,1.00,470.14,0.00,25.48,9.18,1126.22
2010,197,55359.08,1.22,296.23,0.00,26.82,18.03,2067.35
2010,198,55245.44,8.90,253.64,0.00,24.95,15.08,1713.06
2010,199,55128.12,3.59,219.81,0.00,20.19,12.35,1434.50
2010,200,55007.18,3.10,337.60,0.00,23.25,8.99,1146.64
2010,201,54882.72,0.00,480.93,0.00,23.55,7.31,979.85
2010,202,54754.81,9.92,311.91,0.00,20.70,8.39,1101.36
2010,203,54623.54,0.00,455.82,0.00,23.13,8.69,1110.23
2010,204,54488.99,2.28,369.13,0.00,23.43,6.12,942.50
2010,205,54351.25,2.73,258.30,0.00,24.60,14.57,1657.65
2010,206,54210.39,0.00,244.73,0.00,18.72,12.37,1436.07
2010,207,54066.50,0.00,418.67,0.00,23.11,10.56,1273.74
2010,208,53919.67,0.00,506.58,0.00,27.71,8.19,1019.61
2010,209,53769.97,7.21,245.67,0.00,22.43,13.30,1526.64
2010,210,53617.49,0.00,281.05,0.00,15.64,8.43,1103.77
2010,211,53462.31,0.00,396.54,0.00,16.04,4.96,869.62
2010,212,53304.51,0.00,500.39,0.00,20.74,2.88,745.38
2010,213,53144.18,0.00,503.55,0.00,24.54,5.40,851.69
2010,214,52981.38,4.54,345.85,0.00,24.38,8.48,1107.98
2010,215,52816.21,3.16,235.31,0.00,23.37,14.22,1620.37
2010,216,52648.73,2.88,251.07,0.00,25.51,15.39,1747.48
2010,217,52479.03,3.89,318.49,0.00,26.76,12.36,1435.06
2010,218,52307.17,1.19,343.30,0.00,14.54,5.04,874.21
2010,219,52133.24,0.00,448.98,0.00,17.41,3.13,764.78
2010,220,51957.31,1.84,392.09,0.00,22.55,10.26,1248.68
2010,221,51779.44,0.00,396.72,0.00,25.84,12.85,1482.71
2010,222,51599.70,5.18,283.44,0.00,22.27,10.68,1284.17
2010,223,51418.18,0.00,437.61,0.00,22.06,7.54,1039.42
2010,224,51234.92,0.00,453.14,0.00,23.07,7.03,992.27
2010,225,51050.00,0.00,480.36,0.00,24.77,5.88,889.27
2010,226,50863.49,0.00,370.15,0.00,23.57,11.74,1378.21
2010,227,50675.44,13.77,166.66,0.00,22.73,16.16,1836.00
2010,228,50485.92,4.91,221.39,0.00,22.88,13.95,1592.05
2010,229,50294.99,0.00,317.91,0.00,19.23,9.76,1207.42
2010,230,50102.71,0.00,382.98,0.00,21.99,9.63,1197.18
2010,231,49909.13,8.98,306.43,0.00,18.72,5.42,898.06
2010,232,49714.30,0.00,444.44,0.00,19.65,3.92,808.34
2010,233,49518.30,9.85,295.28,0.00,17.55,4.92,867.12
2010,234,49321.15,5.23,135.84,0.00,16.01,11.04,1315.77
2010,235,49122.93,0.00,377.79,0.00,22.45,10.21,1244.97
2010,236,48923.68,0.00,432.18,0.00,23.36,7.43,1031.40
2010,237,48723.44,0.00,388.06,0.00,22.20,9.03,1149.44
2010,238,48522.27,8.45,230.89,0.00,17.66,8.49,1108.62
2010,239,48320.21,2.17,292.53,0.00,18.12,5.25,887.40
2010,240,48117.31,0.00,377.09,0.00,25.04,11.74,1378.30
2010,241,47913.61,0.00,367.84,0.00,28.42,14.84,1686.85
2010,242,47709.15,0.00,399.04,0.00,29.16,13.42,1538.61
2010,243,47503.98,0.00,318.54,0.00,30.48,19.01,2197.02
2010,244,47298.13,0.00,316.17,0.00,30.11,18.83,2173.51
2010,245,47091.65,5.96,182.11,0.00,22.87,15.26,1733.23
2010,246,46884.57,23.44,264.24,0.00,27.28,14.48,1647.95
2010,247,46676.94,6.03,242.85,0.00,19.79,9.34,1174.10
2010,248,46468.78,4.22,125.25,0.00,11.30,6.62,975.58
2010,249,46260.14,3.99,275.95,0.00,17.81,5.44,899.40
2010,250,46051.05,15.55,159.10,0.00,16.53,10.32,1253.83
2010,251,45841.54,6.70,121.76,0.00,16.79,12.16,1416.39
2010,252,45631.65,0.88,201.24,0.00,13.41,7.81,1058.39
2010,253,45421.41,0.00,380.47,0.00,18.43,5.45,899.82
2010,254,45210.86,0.00,434.06,0.00,20.51,1.94,702.59
2010,255,45000.02,4.59,231.62,0.00,16.05,6.67,979.06
2010,256,44788.92,5.25,206.02,0.00,17.43,9.25,1166.71
2010,257,44577.61,4.00,191.31,0.00,12.83,5.50,902.67
2010,258,44366.10,1.09,291.90,0.00,12.02,3.41,779.65
2010,259,44154.43,2.62,207.45,0.00,10.51,2.44,727.85
2010,260,43942.62,0.00,375.40,0.00,13.91,0.86,650.03
2010,261,43730.72,3.33,299.73,0.00,15.74,-0.16,603.61
2010,262,43518.74,0.00,368.92,0.00,14.07,1.04,658.26
2010,263,43306.71,0.00,371.11,0.00,13.26,-0.08,607.23
2010,264,43094.68,8.30,287.59,0.00,14.06,-1.24,557.87
2010,265,42882.65,0.00,312.33,0.00,17.46,6.59,973.85
2010,266,42670.67,18.40,209.70,0.00,9.30,0.46,631.26
2010,267,42458.77,46.89,179.95,0.00,12.57,5.13,879.69
2010,268,42246.96,5.61,201.69,0.00,13.76,5.07,875.96
2010,269,42035.29,0.00,225.40,0.00,10.55,3.72,796.97
2010,270,41823.78,11.53,161.98,0.00,14.22,7.56,1040.85
2010,271,41612.46,26.51,100.98,0.00,14.75,10.79,1293.49
2010,272,41401.37,2.94,135.85,0.00,14.72,9.40,1178.63
2010,273,41190.53,9.86,107.11,0.00,13.50,9.44,1182.19
2010,274,40979.97,2.59,207.37,0.00,12.23,3.63,791.91
2010,275,40769.73,0.00,205.07,0.00,7.85,2.04,707.47
2010,276,40559.84,0.00,322.83,0.00,8.57,-2.35,513.82
2010,277,40350.33,0.00,367.07,0.00,13.32,-3.69,465.14
2010,278,40141.23,0.00,364.75,0.00,17.36,-1.77,536.52
2010,279,39932.59,5.11,246.29,0.00,12.20,-1.22,558.45
2010,280,39724.43,0.65,217.59,0.00,11.96,4.76,857.34
2010,281,39516.79,0.00,279.45,0.00,11.59,1.26,668.75
2010,282,39309.71,0.00,213.44,0.00,5.98,-1.17,560.70
2010,283,39103.22,0.00,312.53,0.00,12.66,-0.75,578.03
2010,284,38897.37,0.00,213.08,0.00,6.74,-0.39,593.66
2010,285,38692.20,0.00,225.07,0.00,7.68,-0.06,607.90
2010,286,38487.73,2.02,231.57,0.00,12.43,-1.71,538.82
2010,287,38284.03,8.42,61.44,0.00,7.59,4.98,870.90
2010,288,38081.12,7.31,49.04,0.00,6.05,4.11,819.41
2010,289,37879.05,1.52,227.01,0.00,6.89,-1.28,556.26
2010,290,37677.88,3.52,194.92,0.00,7.92,-2.33,514.66
2010,291,37477.63,0.00,183.63,0.00,3.41,-2.75,498.68
2010,292,37278.37,0.00,293.50,0.00,8.32,-5.03,420.39
2010,293,37080.14,2.86,198.64,0.00,8.07,-2.93,492.08
2010,294,36882.99,2.70,155.63,0.00,5.74,-1.68,540.14
2010,295,36686.98,0.00,128.24,0.00,2.11,-2.06,524.99
2010,296,36492.15,0.00,244.33,0.00,4.63,-4.83,426.69
2010,297,36298.56,5.59,203.26,5.59,3.31,-6.41,378.38
2010,298,36106.26,14.55,176.57,3.64,6.75,-1.36,552.70
2010,299,35915.32,7.86,116.84,0.00,11.42,5.64,911.57
2010,300,35725.80,5.29,163.97,0.00,15.09,5.58,908.19
2010,301,35537.74,2.49,130.44,0.00,9.48,2.66,739.61
2010,302,35351.21,1.19,177.28,0.00,2.54,-4.30,444.29
2010,303,35166.29,1.80,145.37,0.00,0.33,-5.17,415.99
2010,304,34983.02,0.00,100.11,0.00,-1.03,-4.69,431.32
2010,305,34801.48,0.00,124.63,0.00,1.84,-2.88,493.91
2010,306,34621.74,0.00,234.47,0.00,5.02,-6.37,379.44
2010,307,34443.86,0.00,252.14,0.00,5.91,-8.66,317.74
2010,308,34267.91,5.38,105.82,0.00,3.24,-2.22,518.73
2010,309,34093.96,8.52,51.30,0.00,0.41,-1.98,528.29
2010,310,33922.09,2.32,66.41,0.00,-1.63,-4.81,427.41
2010,311,33752.37,0.00,149.57,0.00,0.13,-5.54,404.46
2010,312,33584.88,0.00,190.01,0.00,2.70,-5.37,409.61
2010,313,33419.69,0.00,201.46,0.00,4.17,-4.87,425.57
2010,314,33256.88,0.00,215.24,0.00,6.43,-4.56,435.39
2010,315,33096.53,0.00,232.87,0.00,9.53,-7.03,360.72
2010,316,32938.72,0.00,231.92,0.00,11.59,-7.08,359.12
2010,317,32783.52,0.00,148.10,0.00,6.07,-0.64,582.97
2010,318,32631.02,0.81,146.26,0.00,5.46,-1.32,554.32
2010,319,32481.31,0.00,122.45,0.00,6.89,1.31,671.33
2010,320,32334.45,15.04,131.47,0.00,7.04,-2.22,518.83
2010,321,32190.55,19.69,71.98,0.00,3.62,-0.71,580.04
2010,322,32049.67,0.00,142.81,0.00,-0.30,-6.92,363.79
2010,323,31911.90,2.75,108.12,2.75,-5.65,-11.47,254.30
2010,324,31777.33,2.94,144.28,5.69,-1.58,-10.65,271.48
2010,325,31646.04,0.00,200.43,5.69,-5.29,-15.14,188.44
2010,326,31518.11,7.02,127.20,12.71,0.40,-7.36,351.45
2010,327,31393.62,9.49,151.48,12.00,7.22,-4.32,443.65
2010,328,31272.66,0.00,170.82,12.00,-4.46,-12.37,236.42
2010,329,31155.32,2.45,134.31,14.45,-4.56,-13.46,216.39
2010,330,31041.66,8.84,101.75,23.29,-2.40,-8.44,323.17
2010,331,30931.77,3.57,98.54,26.86,-4.65,-10.47,275.40
2010,332,30825.72,0.00,163.79,26.86,-1.41,-9.29,302.37
2010,333,30723.61,0.00,159.53,26.83,1.93,-5.91,392.98
2010,334,30625.49,9.28,128.92,36.11,2.56,-6.63,371.86
2010,335,30531.45,21.59,69.82,33.46,4.69,0.30,624.35
2010,336,30441.56,0.00,68.98,32.01,0.52,-2.55,506.26
2010,337,30355.88,0.00,110.30,32.01,-1.60,-6.53,374.88
2010,338,30274.49,6.18,52.84,38.19,-5.66,-8.65,317.86
2010,339,30197.44,4.22,67.10,42.41,-4.15,-8.09,332.08
2010,340,30124.81,7.91,68.37,50.32,-4.44,-8.48,322.16
2010,341,30056.65,3.76,114.43,54.08,-3.93,-11.56,252.54
2010,342,29993.02,0.00,88.74,54.08,-10.72,-14.59,197.26
2010,343,29933.97,0.00,197.08,54.08,-13.00,-25.62,75.75
2010,344,29879.55,0.00,206.96,54.08,-9.34,-27.51,63.66
2010,345,29829.81,0.00,199.01,54.08,-4.84,-19.36,132.01
2010,346,29784.79,25.85,148.30,79.92,-4.25,-18.05,147.64
2010,347,29744.53,9.44,137.20,89.36,-3.51,-14.31,201.85
2010,348,29709.07,6.96,138.39,96.32,-12.54,-23.34,93.11
2010,349,29678.43,5.30,147.49,101.63,-14.75,-28.06,60.50
2010,350,29652.65,0.00,193.02,101.63,-12.07,-24.34,85.12
2010,351,29631.74,0.79,205.70,102.41,-11.10,-27.93,61.24
2010,352,29615.73,0.00,135.63,102.41,-5.53,-12.66,231.09
2010,353,29604.64,0.00,133.07,102.41,-4.50,-11.50,253.64
2010,354,29598.46,0.00,79.58,102.41,-6.54,-10.41,276.75
2010,355,29597.20,0.00,94.12,102.41,-4.10,-8.68,317.25
2010,356,29600.88,1.52,56.93,103.93,-4.15,-6.76,368.22
2010,357,29609.47,0.00,126.24,103.93,-6.14,-12.26,238.67
2010,358,29622.99,0.00,117.31,103.93,-9.50,-15.01,190.61
2010,359,29641.40,0.00,158.06,103.93,-9.17,-17.23,158.30
2010,360,29664.71,0.00,182.46,103.93,-11.65,-22.06,104.33
2010,361,29692.88,0.00,170.41,103.93,-12.78,-21.93,105.49
2010,362,29725.89,0.00,204.52,103.93,-8.51,-23.42,92.46
2010,363,29763.71,0.00,202.94,103.93,-4.48,-19.25,133.29
2010,364,29806.31,0.00,133.68,103.93,-0.73,-7.55,346.50
2010,365,29853.66,2.63,73.74,102.47,2.36,-2.52,507.63
2011,1,29905.94,7.80,69.25,51.14,6.61,0.95,653.98
2011,2,29962.66,0.00,172.87,51.14,4.67,-7.74,341.24
2011,3,30023.99,0.00,148.80,51.14,-6.77,-16.04,174.91
2011,4,30089.87,0.00,199.31,51.14,-6.24,-22.60,99.42
2011,5,30160.26,0.00,191.87,51.14,-9.18,-23.25,93.86
2011,6,30235.08,0.00,142.60,51.14,-8.96,-17.40,156.07
2011,7,30314.29,0.00,129.16,51.14,-8.89,-16.29,171.33
2011,8,30397.81,0.00,160.19,51.14,-6.86,-16.55,167.63
2011,9,30485.59,1.46,74.87,52.60,-7.96,-11.95,244.74
2011,10,30577.55,0.00,59.23,52.60,-9.27,-12.29,238.02
2011,11,30673.62,0.00,109.75,52.60,-10.27,-16.11,173.83
2011,12,30773.72,0.00,71.83,52.60,-11.81,-15.46,183.50
2011,13,30877.80,0.00,83.73,52.60,-10.76,-15.04,190.11
2011,14,30985.75,0.00,104.67,52.60,-11.26,-16.63,166.53
2011,15,31097.52,2.23,60.13,54.82,-12.74,-16.72,165.28
2011,16,31213.02,0.00,208.75,54.82,-14.94,-27.99,60.88
