Latitude: 43.2173913043478  Longitude: -115.652173913043
X & Y on Lambert Conformal Conic: -1205480.52 189422.19
Tile: 11913
Elevation: 1102 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,81,43199.80,0.00,369.83,0.00,10.55,-1.00,567.56
2010,82,43381.91,0.00,433.77,0.00,11.72,-3.70,460.81
2010,83,43563.98,0.00,427.90,0.00,11.50,-3.23,478.94
2010,84,43746.00,2.31,249.53,0.00,10.06,0.31,624.79
2010,85,43927.94,0.00,322.14,0.00,8.37,-0.78,576.84
2010,86,44109.77,0.00,443.76,0.00,12.07,-3.23,464.20
2010,87,44291.45,1.13,437.11,0.00,14.41,-0.60,552.87
2010,88,44472.97,8.25,253.44,0.00,14.35,4.19,823.68
2010,89,44654.29,7.25,222.07,0.00,8.93,0.65,640.20
2010,90,44835.38,0.00,360.36,0.00,8.00,-2.32,515.01
2010,91,45016.21,0.00,348.29,0.00,6.94,-2.81,496.81
2010,92,45196.76,11.73,281.77,0.00,6.70,-4.09,451.38
2010,93,45376.99,0.00,331.89,0.00,6.30,-2.78,497.91
2010,94,45556.88,5.59,311.08,0.00,7.71,-4.74,429.60
2010,95,45736.39,4.21,259.31,0.00,8.18,-1.32,554.47
2010,96,45915.48,0.00,380.70,0.00,9.09,-1.52,546.53
2010,97,46094.14,0.00,452.88,0.00,11.74,-2.34,481.44
2010,98,46272.32,0.00,432.30,0.00,11.38,-1.60,517.28
2010,99,46449.99,0.00,465.85,0.00,9.78,-4.98,398.61
2010,100,46627.12,0.00,506.97,0.00,12.78,-5.48,360.13
2010,101,46803.66,0.00,397.34,0.00,13.46,1.91,670.49
2010,102,46979.60,3.08,274.46,0.00,11.44,1.15,663.64
2010,103,47154.88,0.00,448.92,0.00,12.74,-1.00,521.26
2010,104,47329.48,0.00,500.03,0.00,16.21,-1.03,474.08
2010,105,47503.35,0.00,497.15,0.00,20.49,3.13,612.31
2010,106,47676.46,0.00,482.19,0.00,22.35,5.98,744.01
2010,107,47848.76,0.00,496.38,0.00,21.37,4.02,644.30
2010,108,48020.21,0.00,517.57,0.00,22.98,3.46,591.24
2010,109,48190.77,0.00,538.12,0.00,25.83,3.19,530.99
2010,110,48360.41,14.27,371.14,0.00,24.11,5.97,793.75
2010,111,48529.07,5.04,258.68,0.00,16.68,6.78,986.12
2010,112,48696.71,4.04,200.48,0.00,12.42,5.33,892.38
2010,113,48863.28,0.00,421.06,0.00,15.06,2.91,664.96
2010,114,49028.74,0.00,474.82,0.00,16.02,1.18,550.69
2010,115,49193.04,0.00,442.47,0.00,14.44,1.27,581.16
2010,116,49356.14,0.00,528.17,0.00,19.63,0.59,470.61
2010,117,49517.97,0.00,440.31,0.00,17.95,4.77,689.94
2010,118,49678.49,3.61,259.88,0.00,10.49,1.13,662.64
2010,119,49837.65,0.49,345.03,0.00,8.82,-0.39,585.63
2010,120,49995.39,0.00,364.48,0.00,11.63,1.74,652.39
2010,121,50151.66,0.00,407.60,0.00,11.85,0.45,563.57
2010,122,50306.41,0.00,427.13,0.00,14.04,1.81,587.30
2010,123,50459.57,0.00,489.69,0.00,17.29,1.75,524.45
2010,124,50611.10,0.00,414.29,0.00,10.70,-0.95,505.26
2010,125,50760.92,0.00,410.23,0.00,10.84,-0.68,509.24
2010,126,50909.00,0.00,401.15,0.00,11.26,0.08,539.61
2010,127,51055.25,0.00,530.33,0.00,15.23,-2.72,347.90
2010,128,51199.63,0.00,478.83,0.00,17.24,2.40,521.38
2010,129,51342.07,0.00,467.06,0.00,17.44,3.24,559.23
2010,130,51482.50,6.53,324.98,0.00,14.13,1.61,624.36
2010,131,51620.88,0.00,452.67,0.00,17.56,4.16,628.79
2010,132,51757.12,0.00,464.82,0.00,17.53,3.51,591.09
2010,133,51891.17,0.00,524.64,0.00,19.84,2.16,476.39
2010,134,52022.97,0.00,527.36,0.00,22.18,4.14,517.49
2010,135,52152.44,0.00,550.97,0.00,24.86,4.43,492.77
2010,136,52279.52,0.00,533.45,0.00,26.09,7.06,596.84
2010,137,52404.15,0.00,417.50,0.00,24.72,12.20,1020.40
2010,138,52526.26,4.29,236.24,0.00,17.70,9.13,1142.80
2010,139,52645.78,2.62,355.05,0.00,20.58,6.28,798.75
2010,140,52762.65,0.00,412.70,0.00,15.72,4.63,693.98
2010,141,52876.80,0.00,483.99,0.00,14.10,0.13,471.76
2010,142,52988.17,7.93,275.72,0.00,9.96,0.37,627.36
2010,143,53096.68,6.77,340.26,0.00,12.50,-0.29,569.73
2010,144,53202.28,0.00,481.71,0.00,14.85,0.86,529.29
2010,145,53304.90,0.00,524.55,0.00,18.88,2.14,522.07
2010,146,53404.47,0.00,342.14,0.00,17.52,8.63,987.86
2010,147,53500.94,7.33,275.39,0.00,17.06,7.41,996.12
2010,148,53594.24,4.33,235.94,0.00,14.83,6.87,992.61
2010,149,53684.30,0.00,395.88,0.00,14.93,4.60,750.50
2010,150,53771.07,0.00,501.95,0.00,18.72,3.73,603.83
2010,151,53854.50,1.55,441.11,0.00,19.40,7.08,810.87
2010,152,53934.51,1.46,416.04,0.00,20.55,9.11,953.92
2010,153,54011.06,7.79,297.49,0.00,20.07,9.28,1114.26
2010,154,54084.10,0.00,384.99,0.00,20.78,10.51,1090.50
2010,155,54153.56,12.05,221.90,0.00,19.07,11.51,1356.76
2010,156,54219.41,4.13,271.89,0.00,20.75,11.15,1325.14
2010,157,54281.58,9.27,233.17,0.00,20.56,12.70,1467.41
2010,158,54340.04,0.00,468.40,0.00,22.45,9.38,983.97
2010,159,54394.74,0.00,536.27,0.00,24.12,7.05,773.32
2010,160,54445.64,0.00,425.30,0.00,22.20,10.78,1130.45
2010,161,54492.70,0.00,408.05,0.00,17.80,7.38,943.80
2010,162,54535.88,0.00,522.87,0.00,20.43,4.84,693.92
2010,163,54575.16,2.08,409.01,0.00,24.07,5.95,814.12
2010,164,54610.49,0.00,545.71,0.00,25.46,7.61,776.91
2010,165,54641.86,0.00,567.83,0.00,28.29,7.65,743.46
2010,166,54669.23,0.00,471.09,0.00,24.60,11.38,1090.36
2010,167,54692.59,0.00,442.04,0.00,18.06,6.61,857.04
2010,168,54711.91,0.00,536.35,0.00,18.90,2.61,588.27
2010,169,54727.19,0.00,580.44,0.00,25.01,3.27,556.62
2010,170,54738.40,0.00,544.27,0.00,27.75,9.04,841.21
2010,171,54745.55,0.00,488.36,0.00,23.11,8.60,899.30
2010,172,54748.62,0.00,526.92,0.00,22.20,5.39,699.26
2010,173,54747.60,0.00,525.17,0.00,25.82,8.48,839.65
2010,174,54742.52,0.00,556.14,0.00,30.55,9.42,834.32
2010,175,54733.35,0.00,502.72,0.00,31.16,14.11,1193.70
2010,176,54720.12,0.00,437.34,0.00,27.78,14.36,1337.30
2010,177,54702.84,0.00,510.82,0.00,28.34,10.91,977.14
2010,178,54681.51,0.00,539.47,0.00,31.08,10.61,904.10
2010,179,54656.16,0.00,556.88,0.00,35.29,11.68,884.70
2010,180,54626.81,0.00,469.56,0.00,32.51,16.13,1303.53
2010,181,54593.47,0.00,472.94,0.00,30.27,13.96,1145.61
2010,182,54556.18,0.00,501.22,0.00,29.61,11.61,950.36
2010,183,54514.96,0.00,453.19,0.00,24.72,9.85,881.88
2010,184,54469.86,0.00,474.50,0.00,22.96,7.07,721.66
2010,185,54420.89,0.00,479.94,0.00,25.40,8.79,760.41
2010,186,54368.10,0.00,453.12,0.00,25.10,9.76,824.91
2010,187,54311.53,0.00,507.87,0.00,27.35,8.43,678.77
2010,188,54251.23,0.00,529.48,0.00,29.88,8.81,656.92
2010,189,54187.23,0.00,533.31,0.00,33.12,11.03,735.93
2010,190,54119.58,0.00,503.03,0.00,34.10,13.89,930.05
2010,191,54048.34,0.00,494.16,0.00,34.20,14.30,970.18
2010,192,53973.56,0.00,434.84,0.00,32.54,16.17,1225.61
2010,193,53895.28,0.00,476.07,0.00,31.96,13.52,946.41
2010,194,53813.57,0.00,423.23,0.00,26.68,11.58,951.10
2010,195,53728.48,0.00,504.97,0.00,27.87,8.18,657.54
2010,196,53640.07,0.00,546.99,0.00,32.81,8.54,599.52
2010,197,53548.40,0.00,519.39,0.00,36.14,13.45,850.55
2010,198,53453.52,0.00,454.99,0.00,35.25,16.92,1201.97
2010,199,53355.51,0.00,485.54,0.00,34.70,14.65,990.51
2010,200,53254.42,0.00,444.21,0.00,31.07,13.94,1044.31
2010,201,53150.31,0.00,525.17,0.00,32.63,10.09,603.48
2010,202,53043.26,0.00,494.57,0.00,33.16,12.86,724.45
2010,203,52933.33,0.00,454.81,0.00,31.35,13.69,809.62
2010,204,52820.57,0.00,455.12,0.00,31.06,13.46,800.90
2010,205,52705.07,0.00,520.31,0.00,33.56,11.19,581.86
2010,206,52586.87,0.00,526.57,0.00,36.69,12.98,626.80
2010,207,52466.06,0.11,364.90,0.00,30.99,17.26,1251.69
2010,208,52342.70,0.00,464.47,0.00,33.28,14.55,833.28
2010,209,52216.84,0.00,444.24,0.00,33.47,15.99,914.58
2010,210,52088.57,0.00,489.13,0.00,33.93,13.62,699.24
2010,211,51957.93,0.00,488.13,0.00,35.73,15.09,760.42
2010,212,51825.01,0.00,426.73,0.00,34.21,17.29,1029.63
2010,213,51689.87,0.00,434.58,0.00,32.12,14.96,889.68
2010,214,51552.56,0.00,507.62,0.00,33.64,11.47,589.96
2010,215,51413.15,0.00,468.64,0.00,34.26,14.62,793.13
2010,216,51271.72,0.00,502.22,0.00,35.54,13.13,658.63
2010,217,51128.31,0.00,495.62,0.00,36.08,13.95,704.54
2010,218,50982.99,0.00,427.61,0.00,33.72,16.19,978.33
2010,219,50835.83,0.00,438.55,0.00,31.64,13.79,834.81
2010,220,50686.88,0.00,447.77,0.00,31.85,13.43,799.78
2010,221,50536.21,2.23,276.42,0.00,29.16,14.71,1224.02
2010,222,50383.86,0.00,415.40,0.00,29.72,13.32,829.72
2010,223,50229.91,0.00,370.18,0.00,25.54,11.62,857.46
2010,224,50074.40,0.00,436.89,0.00,25.35,8.11,590.35
2010,225,49917.39,0.00,461.12,0.00,28.84,9.82,604.39
2010,226,49758.94,0.00,464.54,0.00,30.46,11.09,642.90
2010,227,49599.10,0.00,500.20,0.00,33.28,10.80,564.38
2010,228,49437.92,0.00,465.22,0.00,33.81,13.76,744.90
2010,229,49275.46,0.00,497.53,0.00,34.80,12.11,570.18
2010,230,49111.76,0.00,434.35,0.00,32.09,14.09,753.93
2010,231,48946.88,0.00,460.26,0.00,31.73,12.13,625.32
2010,232,48780.86,0.00,497.03,0.00,33.71,10.84,511.92
2010,233,48613.75,0.00,453.89,0.00,30.86,11.69,536.86
2010,234,48445.60,0.00,390.53,0.00,26.03,10.85,563.74
2010,235,48276.45,0.00,433.78,0.00,25.06,7.65,406.36
2010,236,48106.35,0.00,513.59,0.00,30.86,6.28,342.52
2010,237,47935.34,0.00,514.95,0.00,36.19,10.05,450.55
2010,238,47763.46,0.00,483.93,0.00,36.41,13.46,573.03
2010,239,47590.76,0.00,398.66,0.00,27.08,11.02,482.80
2010,240,47417.27,0.00,347.73,0.00,22.85,9.52,468.10
2010,241,47243.03,0.00,293.74,0.00,18.55,7.70,544.19
2010,242,47068.09,0.00,409.80,0.00,20.21,3.92,287.48
2010,243,46892.48,0.00,377.21,0.00,21.50,6.89,358.38
2010,244,46716.24,0.00,383.10,0.00,23.95,8.97,416.92
2010,245,46539.40,0.00,452.44,0.00,27.47,7.75,381.68
2010,246,46362.00,0.00,475.83,0.00,32.23,9.75,440.84
2010,247,46184.07,0.00,444.39,0.00,30.21,10.61,468.82
2010,248,46005.65,0.00,355.50,0.00,21.24,7.54,375.76
2010,249,45826.77,0.00,431.61,0.00,21.35,3.09,269.97
2010,250,45647.47,0.00,480.90,0.00,27.40,3.85,285.90
2010,251,45467.77,0.00,307.36,0.00,20.91,9.17,423.09
2010,252,45287.71,0.00,259.62,0.00,17.33,7.74,381.41
2010,253,45107.31,0.00,390.99,0.00,20.77,4.67,303.96
2010,254,44926.62,0.00,449.78,0.00,26.08,5.01,311.76
2010,255,44745.65,0.00,463.39,0.00,29.87,6.60,350.70
2010,256,44564.45,0.00,448.00,0.00,30.20,8.23,395.05
2010,257,44383.03,0.00,404.00,0.00,28.07,9.93,446.74
2010,258,44201.42,0.00,434.41,0.00,28.88,7.94,386.90
2010,259,44019.67,0.00,422.30,0.00,28.56,8.57,405.10
2010,260,43837.78,0.00,423.74,0.00,30.80,10.16,453.96
2010,261,43655.80,0.00,396.00,0.00,29.34,10.96,480.66
2010,262,43473.75,0.00,403.10,0.00,26.85,8.00,388.70
2010,263,43291.65,0.00,360.67,0.00,22.35,6.63,351.58
2010,264,43109.54,0.00,414.54,0.00,24.97,4.75,305.83
2010,265,42927.45,0.00,340.10,0.00,22.91,8.07,390.55
2010,266,42745.40,0.00,390.57,0.00,23.64,5.30,318.71
2010,267,42563.41,0.00,406.70,0.00,25.97,5.98,335.25
2010,268,42381.53,0.00,424.37,0.00,30.17,7.56,376.25
2010,269,42199.77,0.00,407.86,0.00,31.01,9.71,439.62
2010,270,42018.16,0.00,408.09,0.00,31.02,9.10,420.78
2010,271,41836.74,0.00,405.05,0.00,31.35,9.08,420.10
2010,272,41655.53,0.00,391.69,0.00,30.53,9.34,428.13
2010,273,41474.57,0.00,404.09,0.00,31.86,8.51,403.40
2010,274,41293.87,0.00,390.78,0.00,32.62,10.19,455.03
2010,275,41113.48,0.00,388.30,0.00,32.67,10.08,451.55
2010,276,40933.41,2.24,259.10,0.00,29.57,11.03,483.10
2010,277,40753.71,2.63,145.25,0.00,20.35,11.22,756.30
2010,278,40574.40,1.91,224.01,0.00,19.97,9.57,435.28
2010,279,40395.52,0.00,279.22,0.00,21.22,7.73,381.06
2010,280,40217.10,0.00,279.12,0.00,20.11,6.69,353.26
2010,281,40039.17,0.00,266.92,0.00,16.69,3.94,287.84
2010,282,39861.77,0.00,301.30,0.00,20.30,5.00,311.55
2010,283,39684.92,0.00,298.70,0.00,23.10,7.69,379.83
2010,284,39508.67,0.00,245.12,0.00,17.77,5.90,333.17
2010,285,39333.06,0.00,324.35,0.00,17.65,0.40,219.64
2010,286,39158.11,0.00,358.06,0.00,22.03,0.82,226.99
2010,287,38983.87,0.00,356.39,0.00,24.84,3.05,269.12
2010,288,38810.38,0.00,296.71,0.00,22.21,6.30,343.15
2010,289,38637.67,0.00,286.58,0.00,21.90,6.65,352.05
2010,290,38465.78,0.00,264.10,0.00,19.23,5.62,326.27
2010,291,38294.77,0.00,305.78,0.00,19.21,2.27,253.62
2010,292,38124.66,0.00,319.29,0.00,19.33,0.84,227.23
2010,293,37955.51,0.00,327.87,0.00,21.28,1.22,233.99
2010,294,37787.35,0.00,314.35,0.00,21.27,2.42,256.59
2010,295,37620.23,0.00,266.81,0.00,18.98,4.22,293.99
2010,296,37454.21,5.85,135.74,0.00,14.32,4.78,601.94
2010,297,37289.32,33.30,100.39,0.00,11.91,5.02,749.88
2010,298,37125.61,0.00,142.14,0.00,9.82,2.63,737.65
2010,299,36963.14,5.97,92.57,0.00,7.08,1.03,657.77
2010,300,36801.96,2.08,177.14,0.00,10.72,-1.84,533.51
2010,301,36642.11,0.00,225.08,0.00,14.00,2.22,681.15
2010,302,36483.65,0.00,244.06,0.00,16.08,2.90,682.35
2010,303,36326.63,0.00,235.97,0.00,13.38,1.03,620.65
2010,304,36171.11,1.69,197.29,0.00,13.41,3.55,787.67
2010,305,36017.14,0.00,269.63,0.00,17.11,1.99,620.00
2010,306,35864.79,0.00,271.95,0.00,18.40,2.70,643.85
2010,307,35714.10,0.00,277.02,0.00,20.25,3.25,655.36
2010,308,35565.14,0.00,259.67,0.00,20.08,4.46,736.89
2010,309,35417.97,0.00,258.51,0.00,19.98,4.13,723.81
2010,310,35272.64,0.00,206.81,0.00,17.84,6.19,922.81
2010,311,35129.22,13.13,124.70,0.00,12.98,4.08,817.35
2010,312,34987.77,0.00,148.03,0.00,7.53,0.00,610.51
2010,313,34848.35,1.75,200.13,0.00,7.22,-3.39,475.46
2010,314,34711.03,0.00,136.92,0.00,5.54,-1.35,553.25
2010,315,34575.87,0.00,177.21,0.00,6.82,-2.30,515.65
2010,316,34442.93,0.00,173.93,0.00,7.45,-1.37,552.51
2010,317,34312.28,0.00,176.43,0.00,5.83,-2.89,493.67
2010,318,34183.99,0.86,140.07,0.00,8.39,1.63,686.98
2010,319,34058.12,0.00,180.08,0.00,11.81,2.71,742.33
2010,320,33934.74,0.00,180.28,0.00,10.33,1.31,671.33
2010,321,33813.91,0.00,197.61,0.00,9.29,-0.74,578.81
2010,322,33695.70,0.00,210.52,0.00,12.01,0.92,652.89
2010,323,33580.18,2.92,70.19,0.00,3.57,-0.53,587.58
2010,324,33467.40,0.00,148.47,0.00,2.42,-4.09,451.22
2010,325,33357.45,6.33,110.86,0.00,0.89,-5.52,404.98
2010,326,33250.38,12.33,87.09,0.00,1.81,-3.12,485.18
2010,327,33146.26,0.00,230.51,0.00,0.22,-11.66,250.34
2010,328,33045.15,0.00,185.61,0.00,-7.76,-16.23,172.15
2010,329,32947.11,0.00,227.96,0.00,-4.63,-16.71,165.36
2010,330,32852.22,1.77,206.36,1.77,-0.30,-9.17,305.35
2010,331,32760.52,8.42,88.50,1.01,0.51,-4.18,448.22
2010,332,32672.09,0.00,177.71,1.01,0.22,-7.01,361.26
2010,333,32586.97,0.00,252.36,1.01,-0.87,-13.16,221.80
2010,334,32505.24,9.46,167.95,10.46,-1.10,-11.20,259.82
2010,335,32426.94,6.24,101.26,9.28,2.15,-3.18,483.10
2010,336,32352.14,0.00,119.41,6.92,4.19,-0.39,593.59
2010,337,32280.87,2.56,137.87,6.16,3.18,-4.17,448.46
2010,338,32213.20,2.33,107.76,4.70,2.82,-2.54,506.66
2010,339,32149.18,5.74,143.40,2.51,6.83,-0.78,576.75
2010,340,32088.85,8.52,127.60,0.51,5.20,-1.24,557.73
2010,341,32032.26,0.00,182.17,0.00,5.41,-2.62,503.80
2010,342,31979.45,1.97,154.07,0.00,5.98,-0.49,589.19
2010,343,31930.45,3.13,128.57,0.00,6.77,-0.80,575.99
2010,344,31885.32,3.02,132.53,0.00,6.46,-1.50,547.07
2010,345,31844.08,8.00,118.51,0.00,4.47,-2.27,516.98
2010,346,31806.76,0.00,206.78,0.00,11.55,0.78,646.05
2010,347,31773.40,0.00,171.50,0.00,9.36,1.65,687.90
2010,348,31744.02,7.63,112.53,0.00,6.51,0.06,613.24
2010,349,31718.64,0.00,186.59,0.00,3.79,-4.69,431.41
2010,350,31697.29,0.00,205.59,0.00,1.97,-8.07,332.69
2010,351,31679.98,1.83,195.43,1.83,0.90,-6.75,368.40
2010,352,31666.72,5.93,131.67,0.91,2.88,-3.81,460.76
2010,353,31657.53,14.29,84.42,0.00,3.68,-0.85,574.15
2010,354,31652.42,0.00,182.71,0.00,4.41,-3.80,461.25
2010,355,31651.38,0.00,195.92,0.00,4.08,-5.21,414.68
2010,356,31654.42,0.00,179.87,0.00,5.17,-3.03,488.61
2010,357,31661.54,0.00,203.27,0.00,6.74,-3.43,474.22
2010,358,31672.72,0.00,188.94,0.00,5.85,-2.99,490.09
2010,359,31687.97,2.08,126.10,0.00,6.56,-0.90,571.89
2010,360,31707.27,3.75,138.95,0.00,7.24,-1.42,550.48
2010,361,31730.60,0.00,182.43,0.00,4.99,-3.23,481.44
2010,362,31757.95,17.08,103.55,0.00,3.28,-2.41,511.67
2010,363,31789.29,7.09,131.42,0.00,2.73,-4.86,425.73
2010,364,31824.60,0.00,181.36,0.00,-3.32,-10.88,266.66
2010,365,31863.85,0.00,216.29,0.00,-5.79,-16.11,173.87
2011,1,31907.20,0.00,213.17,0.00,-5.21,-16.42,169.37
2011,2,31954.26,0.00,196.73,0.00,-3.09,-12.74,229.49
2011,3,32005.15,0.00,219.12,0.00,-2.63,-14.38,200.65
2011,4,32059.84,0.00,220.10,0.00,-2.60,-14.34,201.41
2011,5,32118.29,0.00,209.90,0.00,1.10,-9.58,295.55
2011,6,32180.45,0.00,216.52,0.00,2.62,-8.72,316.17
2011,7,32246.29,0.00,220.52,0.00,3.88,-7.80,339.87
2011,8,32315.75,0.00,208.20,0.00,1.63,-8.59,319.34
2011,9,32388.77,0.00,208.14,0.00,-0.20,-10.20,281.47
2011,10,32465.32,0.00,207.60,0.00,-0.91,-10.70,270.39
2011,11,32545.32,0.00,214.36,0.00,-2.00,-12.19,239.90
2011,12,32628.74,6.86,129.13,0.00,1.69,-5.82,395.64
2011,13,32715.51,11.71,90.25,0.00,3.92,-1.05,565.75
2011,14,32805.56,4.11,98.63,0.00,6.76,1.28,670.01
2011,15,32898.85,3.37,120.36,0.00,7.57,0.71,642.91
2011,16,32995.31,23.97,103.60,0.00,7.78,2.05,708.13
2011,17,33094.88,0.00,180.81,0.00,9.01,1.24,668.14
2011,18,33197.49,3.87,148.84,0.00,8.08,-0.72,579.40
2011,19,33303.08,0.00,198.05,0.00,4.14,-4.21,447.02
2011,20,33411.59,0.00,224.31,0.00,3.31,-6.64,371.76
2011,21,33522.95,3.98,125.59,0.00,4.85,-1.84,533.64
2011,22,33637.09,0.00,204.53,0.00,5.39,-3.07,486.92
2011,23,33753.96,0.00,230.09,0.00,6.52,-3.52,470.95
