Latitude: 41.0434782608696  Longitude: -102.608695652174
X & Y on Lambert Conformal Conic: -209265.48 -151034.88
Tile: 11739
Elevation: 1224 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,27,34927.32,0.00,262.85,13.63,2.73,-10.29,199.72
2010,28,35046.32,0.00,195.35,13.63,-0.96,-9.79,260.42
2010,29,35167.48,0.00,301.77,13.63,6.51,-9.33,176.10
2010,30,35290.76,0.00,315.26,13.63,7.65,-9.29,164.43
2010,31,35416.08,0.00,167.57,13.63,-1.48,-8.70,302.26
2010,32,35543.38,0.00,294.00,13.63,6.61,-7.87,198.22
2010,33,35672.62,0.00,344.00,13.63,10.50,-9.16,138.88
2010,34,35803.73,0.00,336.70,13.63,10.34,-8.04,154.42
2010,35,35936.66,2.96,135.12,13.44,2.12,-5.55,395.40
2010,36,36071.35,0.00,113.29,12.74,0.23,-4.33,443.31
2010,37,36207.74,0.00,244.11,12.74,4.05,-6.58,281.81
2010,38,36345.79,0.00,127.68,11.98,0.75,-4.20,447.60
2010,39,36485.43,0.00,182.06,11.98,-5.63,-12.40,235.89
2010,40,36626.61,0.00,347.88,11.98,-2.12,-17.63,101.54
2010,41,36769.28,0.00,395.92,11.98,4.93,-17.03,55.32
2010,42,36913.39,0.00,381.29,11.98,5.80,-12.61,77.53
2010,43,37058.89,0.00,388.11,11.98,9.36,-9.50,98.67
2010,44,37205.73,0.00,367.99,11.98,9.66,-6.45,127.22
2010,45,37353.85,0.00,269.31,11.98,-2.36,-11.94,156.41
2010,46,37503.21,0.00,378.29,11.98,0.67,-15.24,71.32
2010,47,37653.77,0.00,416.54,11.98,4.68,-16.11,55.57
2010,48,37805.47,0.00,429.05,11.98,9.76,-13.57,69.57
2010,49,37958.27,5.26,221.31,17.24,3.62,-6.77,216.28
2010,50,38112.13,0.98,273.77,18.22,-0.58,-9.77,189.01
2010,51,38267.00,6.40,165.22,24.62,-3.11,-10.06,266.25
2010,52,38422.84,0.60,136.80,25.21,-5.40,-9.38,300.24
2010,53,38579.61,0.00,358.42,25.21,-5.24,-17.46,119.09
2010,54,38737.27,0.00,425.09,25.21,0.70,-16.57,95.29
2010,55,38895.77,0.00,451.05,25.21,6.87,-13.97,89.13
2010,56,39055.08,0.00,415.65,25.21,5.36,-10.71,130.06
2010,57,39215.15,0.00,349.76,24.69,7.02,-4.76,227.99
2010,58,39375.96,0.00,416.76,24.69,9.05,-6.78,152.55
2010,59,39537.46,0.00,146.42,24.29,-0.86,-5.05,419.76
2010,60,39699.62,0.00,164.40,23.36,0.82,-3.78,438.65
2010,61,39862.41,0.00,446.75,23.13,11.49,-5.46,138.59
2010,62,40025.78,0.00,455.03,22.65,12.72,-4.85,144.95
2010,63,40189.70,0.00,431.29,21.68,11.41,-3.68,163.70
2010,64,40354.15,0.00,281.21,19.94,6.10,-1.86,338.07
2010,65,40519.08,0.00,223.69,18.10,4.48,-1.63,414.21
2010,66,40684.47,7.75,311.09,16.91,10.36,-3.16,256.86
2010,67,40850.29,21.18,208.22,14.49,7.62,-0.25,512.07
2010,68,41016.50,6.01,107.74,11.81,4.14,0.37,627.47
2010,69,41183.07,1.20,149.71,10.49,0.99,-2.86,494.96
2010,70,41349.98,0.00,284.16,9.31,4.46,-3.18,470.96
2010,71,41517.19,0.00,442.17,8.33,10.08,-3.65,342.76
2010,72,41684.67,0.00,502.27,8.23,12.63,-5.78,257.31
2010,73,41852.41,0.00,273.48,7.08,3.52,-3.26,476.69
2010,74,42020.36,0.00,382.31,5.14,8.70,-1.37,444.55
2010,75,42188.50,0.00,528.37,4.50,16.33,-4.49,252.24
2010,76,42356.80,0.00,540.15,3.62,19.68,-3.88,243.27
2010,77,42525.24,5.73,392.73,2.50,16.35,-3.35,344.51
2010,78,42693.79,0.00,105.16,0.67,0.46,-1.63,542.14
2010,79,42862.42,0.00,478.38,0.67,4.58,-9.05,246.22
2010,80,43031.11,0.00,555.68,0.67,15.96,-7.41,207.10
2010,81,43199.82,0.00,558.76,0.01,20.44,-4.44,237.26
2010,82,43368.53,0.00,317.25,0.00,9.39,0.05,548.83
2010,83,43537.21,0.00,372.89,0.00,9.57,-1.84,442.59
2010,84,43705.84,0.00,498.21,0.00,14.08,-6.95,238.80
2010,85,43874.39,0.00,483.09,0.00,13.39,-5.00,283.89
2010,86,44042.83,0.00,416.45,0.00,11.34,-1.78,405.68
2010,87,44211.13,0.00,503.21,0.00,17.51,-3.36,289.39
2010,88,44379.28,0.00,525.89,0.00,24.29,-2.84,260.68
2010,89,44547.23,0.00,523.96,0.00,27.79,0.57,317.61
2010,90,44714.96,0.00,424.79,0.00,17.92,3.12,432.71
2010,91,44882.45,0.00,484.19,0.00,18.49,-0.43,293.12
2010,92,45049.66,0.00,279.05,0.00,6.96,-1.23,487.09
2010,93,45216.57,0.00,503.63,0.00,15.98,-4.07,225.48
2010,94,45383.14,0.00,486.02,0.00,16.27,-2.23,264.43
2010,95,45549.35,0.00,510.03,0.00,19.59,-1.79,242.03
2010,96,45715.17,15.14,247.75,0.00,10.81,0.40,551.98
2010,97,45880.56,0.00,345.80,0.00,10.28,-0.68,487.05
2010,98,46045.49,0.00,482.81,0.00,15.51,-3.09,308.51
2010,99,46209.94,0.00,469.02,0.00,16.45,-1.45,349.26
2010,100,46373.86,0.00,452.79,0.00,14.85,-2.02,351.53
2010,101,46537.24,0.00,497.95,0.00,21.02,0.40,352.06
2010,102,46700.02,0.00,506.85,0.00,26.40,4.56,428.92
2010,103,46862.18,7.89,328.22,0.00,23.81,6.84,733.93
2010,104,47023.69,0.00,490.98,0.00,19.97,-0.24,374.31
2010,105,47184.50,0.00,423.97,0.00,18.59,2.99,531.23
2010,106,47344.57,0.00,386.81,0.00,14.07,0.75,505.20
2010,107,47503.88,0.00,383.89,0.00,14.94,1.91,543.74
2010,108,47662.39,0.00,446.76,0.00,20.42,3.80,525.82
2010,109,47820.04,5.93,318.66,0.00,20.90,5.24,718.40
2010,110,47976.81,3.46,271.78,0.00,19.32,6.85,900.75
2010,111,48132.66,2.40,205.02,0.00,15.50,6.80,987.48
2010,112,48287.53,21.61,176.81,0.00,14.71,7.35,1026.01
2010,113,48441.39,30.22,217.16,0.00,15.83,6.68,979.66
2010,114,48594.20,5.62,228.70,0.00,11.96,2.69,740.88
2010,115,48745.90,0.00,459.05,0.00,15.14,-0.48,555.48
2010,116,48896.46,0.00,406.20,0.00,12.30,-0.63,583.48
2010,117,49045.83,0.00,543.62,0.00,17.80,-3.95,392.78
2010,118,49193.95,0.00,568.81,0.00,27.36,0.77,499.02
2010,119,49340.79,0.00,374.46,0.00,13.89,2.57,734.86
2010,120,49486.29,0.00,392.38,0.00,11.05,-0.69,580.83
2010,121,49630.40,0.00,494.55,0.00,15.44,-1.18,507.38
2010,122,49773.08,0.00,487.26,0.00,16.55,0.09,553.45
2010,123,49914.26,0.00,520.81,0.00,19.19,0.44,538.54
2010,124,50053.91,0.00,504.18,0.00,20.99,3.30,658.25
2010,125,50191.96,0.00,488.97,0.00,16.04,-0.08,545.99
2010,126,50328.35,2.73,336.12,0.00,15.83,1.62,686.39
2010,127,50463.05,0.00,437.87,0.00,12.07,-1.42,532.92
2010,128,50595.98,0.00,521.85,0.00,15.00,-3.07,430.05
2010,129,50727.09,0.98,551.02,0.00,21.85,0.70,516.82
2010,130,50856.34,5.25,243.09,0.00,14.31,5.01,872.53
2010,131,50983.65,11.40,184.67,0.00,10.00,3.43,780.84
2010,132,51108.97,1.38,230.18,0.00,7.15,1.32,671.72
2010,133,51232.25,0.00,498.13,0.00,13.61,-1.64,514.34
2010,134,51353.42,7.50,361.14,0.00,15.97,1.52,681.41
2010,135,51472.43,13.72,215.72,0.00,14.11,6.73,983.17
2010,136,51589.21,3.50,225.33,0.00,15.77,8.06,1076.42
2010,137,51703.71,0.00,482.06,0.00,20.67,6.22,903.05
2010,138,51815.87,14.55,319.98,0.00,19.94,8.01,1073.13
2010,139,51925.62,1.36,345.76,0.00,18.24,9.29,1170.23
2010,140,52032.91,3.16,246.01,0.00,17.25,8.97,1145.05
2010,141,52137.68,0.00,488.50,0.00,21.75,7.21,975.34
2010,142,52239.87,0.00,546.99,0.00,31.92,11.23,1143.15
2010,143,52339.42,0.00,551.24,0.00,25.55,5.77,813.88
2010,144,52436.28,0.00,485.23,0.00,26.89,11.03,1211.16
2010,145,52530.38,0.00,548.19,0.00,22.55,3.29,698.77
2010,146,52621.66,3.61,381.25,0.00,25.32,8.01,1073.07
2010,147,52710.08,0.00,506.45,0.00,30.26,12.52,1299.60
2010,148,52795.57,0.00,478.05,0.00,32.06,15.85,1634.21
2010,149,52878.09,3.59,306.90,0.00,27.52,15.02,1706.67
2010,150,52957.57,0.00,440.28,0.00,23.03,9.89,1194.95
2010,151,53033.97,0.00,524.47,0.00,27.53,9.44,1064.17
2010,152,53107.23,4.02,354.18,0.00,27.82,12.48,1446.40
2010,153,53177.31,0.00,463.69,0.00,25.53,11.22,1274.12
2010,154,53244.16,0.00,512.36,0.00,29.84,12.26,1287.89
2010,155,53307.73,0.00,525.88,0.00,31.69,12.71,1301.63
2010,156,53367.97,0.00,454.80,0.00,27.57,13.32,1455.95
2010,157,53424.85,4.11,368.91,0.00,30.54,13.56,1550.95
2010,158,53478.32,19.58,347.19,0.00,27.98,13.16,1509.75
2010,159,53528.34,0.00,372.68,0.00,23.97,13.51,1547.64
2010,160,53574.89,0.00,413.88,0.00,26.47,14.25,1567.29
2010,161,53617.91,1.69,347.86,0.00,26.17,16.16,1836.01
2010,162,53657.39,43.40,307.34,0.00,25.72,13.47,1543.29
2010,163,53693.29,7.95,169.99,0.00,16.05,10.30,1252.25
2010,164,53725.59,13.25,114.29,0.00,13.73,10.15,1239.54
2010,165,53754.26,1.67,410.79,0.00,20.44,9.12,1156.56
2010,166,53779.27,0.00,547.56,0.00,27.24,7.54,1012.36
2010,167,53800.62,0.00,531.76,0.00,30.82,11.30,1294.96
2010,168,53818.28,0.00,429.97,0.00,28.39,14.90,1693.57
2010,169,53832.23,2.78,377.15,0.00,27.59,10.41,1261.78
2010,170,53842.48,0.00,451.86,0.00,27.41,12.77,1474.53
2010,171,53849.01,1.43,291.04,0.00,23.96,15.64,1775.93
2010,172,53851.81,0.00,441.72,0.00,28.44,14.39,1638.69
2010,173,53850.89,0.00,463.19,0.00,27.74,12.96,1493.32
2010,174,53846.24,0.00,474.26,0.00,26.28,11.24,1333.37
2010,175,53837.87,0.00,511.75,0.00,30.25,12.37,1405.96
2010,176,53825.78,0.00,516.48,0.00,36.72,16.47,1787.86
2010,177,53809.99,0.00,466.43,0.00,33.43,17.28,1961.40
2010,178,53790.50,0.00,490.83,0.00,28.75,12.36,1431.80
2010,179,53767.33,0.00,518.75,0.00,33.13,13.74,1516.45
2010,180,53740.50,0.00,518.70,0.00,33.80,14.03,1541.46
2010,181,53710.04,0.00,482.00,0.00,32.40,15.33,1722.77
2010,182,53675.95,0.00,458.82,0.00,32.42,16.54,1880.81
2010,183,53638.27,0.00,456.57,0.00,34.11,17.86,2044.36
2010,184,53597.03,2.99,316.85,0.00,31.44,17.50,1999.45
2010,185,53552.26,22.31,258.70,0.00,24.71,14.80,1683.14
2010,186,53503.98,0.00,470.47,0.00,28.49,13.08,1505.30
2010,187,53452.25,23.00,374.75,0.00,30.98,13.35,1531.78
2010,188,53397.08,0.00,232.85,0.00,19.07,12.96,1492.97
2010,189,53338.53,0.00,356.15,0.00,24.41,14.30,1628.77
2010,190,53276.63,0.00,496.35,0.00,28.33,11.63,1367.55
2010,191,53211.43,2.60,386.38,0.00,32.75,13.37,1533.61
2010,192,53142.98,1.29,494.88,0.00,30.46,12.91,1488.55
2010,193,53071.32,0.00,459.78,0.00,30.63,14.72,1673.61
2010,194,52996.49,0.00,512.67,0.00,37.43,15.65,1768.44
2010,195,52918.56,0.00,404.79,0.00,32.95,18.62,2145.19
2010,196,52837.57,0.00,480.57,0.00,32.32,14.32,1631.10
2010,197,52753.57,0.00,484.31,0.00,33.95,15.28,1734.93
2010,198,52666.62,0.00,511.14,0.00,38.48,16.05,1814.51
2010,199,52576.77,2.19,320.30,0.00,31.63,16.41,1865.46
2010,200,52484.09,0.00,401.41,0.00,30.71,16.82,1914.66
2010,201,52388.62,0.00,279.76,0.00,27.29,18.33,2106.35
2010,202,52290.42,2.00,253.39,0.00,28.95,17.84,2042.01
2010,203,52189.55,3.43,340.44,0.00,33.16,16.18,1838.14
2010,204,52086.07,0.00,496.55,0.00,35.61,15.37,1651.97
2010,205,51980.05,0.00,404.64,0.00,28.38,14.64,1665.32
2010,206,51871.53,0.00,420.21,0.00,29.16,14.71,1673.03
2010,207,51760.57,0.00,480.39,0.00,33.99,15.35,1666.44
2010,208,51647.25,0.00,488.34,0.00,35.69,15.94,1712.94
2010,209,51531.61,0.00,420.89,0.00,30.60,15.77,1790.24
2010,210,51413.72,0.00,432.43,0.00,34.49,18.33,2082.12
2010,211,51293.63,0.00,432.35,0.00,34.04,17.98,2041.66
2010,212,51171.41,0.00,406.50,0.00,32.35,17.88,2046.77
2010,213,51047.11,3.86,318.99,0.00,33.61,17.94,2055.35
2010,214,50920.79,0.00,420.96,0.00,33.95,18.35,2109.20
2010,215,50792.52,5.03,284.85,0.00,31.63,18.28,2099.94
2010,216,50662.34,0.00,395.82,0.00,28.96,15.41,1749.59
2010,217,50530.32,0.00,453.89,0.00,31.65,14.74,1671.93
2010,218,50396.50,0.00,437.26,0.00,30.67,14.58,1658.91
2010,219,50260.96,0.00,495.93,0.00,35.46,14.22,1556.91
2010,220,50123.74,0.00,419.02,0.00,33.35,17.29,1972.68
2010,221,49984.89,48.01,305.35,0.00,33.22,17.82,2039.59
2010,222,49844.48,0.00,443.14,0.00,32.77,15.55,1765.77
2010,223,49702.55,0.00,427.44,0.00,33.45,16.86,1919.38
2010,224,49559.15,0.00,444.53,0.00,35.06,17.11,1950.63
2010,225,49414.35,0.00,401.17,0.00,29.22,14.79,1681.60
2010,226,49268.18,0.00,377.20,0.00,25.73,12.93,1489.86
2010,227,49120.69,0.00,381.84,0.00,25.22,12.37,1436.39
2010,228,48971.95,3.15,288.45,0.00,26.52,13.54,1550.51
2010,229,48821.99,0.00,449.42,0.00,28.29,11.79,1382.69
2010,230,48670.85,0.00,495.20,0.00,36.65,14.41,1569.80
2010,231,48518.60,0.00,380.48,0.00,30.74,16.82,1914.20
2010,232,48365.26,0.00,413.69,0.00,32.51,16.43,1867.93
2010,233,48210.90,0.00,463.77,0.00,34.86,15.00,1672.63
2010,234,48055.54,0.00,377.30,0.00,33.57,19.02,2198.41
2010,235,47899.23,0.00,280.72,0.00,27.43,17.82,2039.37
2010,236,47742.01,0.00,458.43,0.00,25.59,8.08,1077.96
2010,237,47583.93,0.00,466.54,0.00,29.86,10.81,1291.11
2010,238,47425.02,0.00,487.93,0.00,33.33,11.46,1314.62
2010,239,47265.33,0.00,498.84,0.00,35.62,11.45,1296.65
2010,240,47104.88,0.00,472.68,0.00,34.18,12.68,1430.26
2010,241,46943.72,0.00,455.79,0.00,34.47,13.95,1571.43
2010,242,46781.89,0.00,398.91,0.00,31.87,15.51,1760.72
2010,243,46619.42,4.17,316.89,0.00,27.58,10.57,1275.25
2010,244,46456.34,0.00,427.63,0.00,29.14,11.37,1344.41
2010,245,46292.69,0.00,315.18,0.00,22.02,10.75,1290.10
2010,246,46128.50,0.00,494.67,0.00,26.29,3.10,762.75
2010,247,45963.81,0.00,511.24,0.00,33.33,5.16,853.23
2010,248,45798.64,0.00,488.99,0.00,36.71,9.87,1172.12
2010,249,45633.03,0.00,307.48,0.00,22.11,10.54,1272.52
2010,250,45467.02,0.00,499.77,0.00,26.90,1.23,646.38
2010,251,45300.63,0.00,481.13,0.00,30.91,5.99,898.21
2010,252,45133.88,0.00,325.36,0.00,26.59,13.26,1522.42
2010,253,44966.82,0.00,398.24,0.00,26.21,8.99,1092.52
2010,254,44799.47,0.00,473.99,0.00,27.79,3.93,700.73
2010,255,44631.86,0.00,470.41,0.00,30.40,6.00,762.63
2010,256,44464.01,0.00,454.96,0.00,31.44,7.93,875.80
2010,257,44295.96,0.00,427.95,0.00,30.35,9.10,983.88
2010,258,44127.73,0.00,356.64,0.00,27.32,11.11,1233.56
2010,259,43959.36,0.00,449.91,0.00,31.06,6.85,825.67
2010,260,43790.86,0.00,400.54,0.00,27.45,8.05,954.65
2010,261,43622.27,0.00,141.72,0.00,10.87,5.47,900.92
2010,262,43453.61,0.00,383.51,0.00,23.19,5.33,824.94
2010,263,43284.91,0.00,459.84,0.00,34.76,6.91,797.09
2010,264,43116.20,0.00,363.56,0.00,25.21,7.87,993.89
2010,265,42947.50,5.04,286.12,0.00,30.27,10.25,1244.15
2010,266,42778.84,0.00,267.92,0.00,23.44,11.25,1334.27
2010,267,42610.24,0.00,428.57,0.00,29.29,4.89,759.80
2010,268,42441.75,0.00,352.86,0.00,24.36,7.01,971.92
2010,269,42273.37,0.00,421.89,0.00,29.90,5.53,799.98
2010,270,42105.14,0.00,392.39,0.00,29.40,7.82,967.52
2010,271,41937.09,0.00,424.28,0.00,31.81,5.75,805.90
2010,272,41769.24,0.00,354.73,0.00,26.06,7.47,999.19
2010,273,41601.63,0.00,374.97,0.00,23.47,3.37,750.12
2010,274,41434.28,0.00,394.67,0.00,27.06,4.14,764.60
2010,275,41267.21,0.00,298.67,0.00,17.28,2.67,740.06
2010,276,41100.47,0.00,347.52,0.00,22.06,3.69,734.59
2010,277,40934.07,0.00,370.90,0.00,25.42,4.59,747.50
2010,278,40768.05,0.00,380.50,0.00,27.34,5.37,673.78
2010,279,40602.45,0.00,316.82,0.00,23.75,7.11,860.12
2010,280,40437.28,0.00,344.03,0.00,26.99,7.86,851.50
2010,281,40272.58,4.49,253.12,0.00,25.95,7.06,938.44
2010,282,40108.39,2.89,213.92,0.00,20.75,5.96,932.34
2010,283,39944.74,0.00,192.71,0.00,16.92,7.60,1043.21
2010,284,39781.65,0.00,291.83,0.00,20.83,5.66,845.94
2010,285,39619.17,0.00,256.24,0.00,16.93,4.26,824.40
2010,286,39457.33,0.00,349.15,0.00,19.01,-0.60,514.72
2010,287,39296.17,0.00,377.65,0.00,25.32,1.02,531.87
2010,288,39135.72,0.00,379.99,0.00,29.25,2.99,594.24
2010,289,38976.02,0.00,272.14,0.00,18.08,3.79,781.74
2010,290,38817.11,0.00,343.33,0.00,23.35,2.42,619.77
2010,291,38659.02,0.00,162.47,0.00,11.85,3.85,804.36
2010,292,38501.80,0.00,326.55,0.00,20.10,0.55,570.64
2010,293,38345.49,0.00,349.00,0.00,22.67,-0.04,516.59
2010,294,38190.12,0.00,348.81,0.00,22.87,-0.45,491.10
2010,295,38035.75,8.73,188.10,0.00,14.47,0.87,650.39
2010,296,37882.41,0.00,225.34,0.00,15.55,3.37,777.78
2010,297,37730.14,1.83,290.10,0.00,20.21,2.87,720.90
2010,298,37579.00,1.39,160.95,0.00,12.20,3.91,807.95
2010,299,37429.03,0.00,210.29,0.00,11.78,0.81,647.54
2010,300,37280.28,0.00,205.71,0.00,9.74,-0.81,575.55
2010,301,37132.79,0.00,327.68,0.00,16.45,-5.01,409.56
2010,302,36986.61,0.00,352.87,0.00,25.62,-4.12,401.11
2010,303,36841.79,0.00,317.53,0.00,20.00,-1.74,515.63
2010,304,36698.39,0.00,231.84,0.00,16.59,3.44,781.73
2010,305,36556.45,0.00,251.94,0.00,18.29,3.29,773.22
2010,306,36416.02,0.00,310.91,0.00,20.81,-1.21,517.89
2010,307,36277.17,0.00,261.02,0.00,15.91,-0.04,608.79
2010,308,36139.94,0.00,282.84,0.00,12.64,-5.34,410.48
2010,309,36004.38,0.00,325.54,0.00,20.49,-6.50,347.58
2010,310,35870.56,0.00,327.73,0.00,26.63,-4.06,400.06
2010,311,35738.52,0.00,300.90,0.00,24.17,0.22,574.55
2010,312,35608.33,0.00,301.25,0.00,22.61,-0.73,289.40
2010,313,35480.04,0.00,188.82,0.00,10.21,-1.26,467.85
2010,314,35353.71,2.48,149.68,0.00,9.22,-3.14,459.45
2010,315,35229.40,5.62,59.36,0.00,1.18,-3.13,485.02
2010,316,35107.16,0.00,120.91,0.00,3.70,-3.22,481.63
2010,317,34987.06,0.00,190.16,0.00,5.24,-6.11,383.00
2010,318,34869.16,0.00,194.74,0.00,4.68,-6.82,362.45
2010,319,34753.50,0.00,208.16,0.00,7.33,-5.34,371.95
2010,320,34640.16,2.36,150.11,0.00,7.89,-4.20,447.46
2010,321,34529.19,0.00,106.27,0.00,3.26,-2.66,502.13
2010,322,34420.66,0.00,275.87,0.00,16.07,-5.32,301.42
2010,323,34314.61,0.00,143.64,0.00,4.31,-3.87,458.89
2010,324,34211.12,0.00,83.55,0.00,-1.38,-5.71,398.97
2010,325,34110.24,0.00,55.89,0.00,-1.86,-4.43,439.93
2010,326,34012.02,0.00,198.39,0.00,5.57,-6.08,378.08
2010,327,33916.53,0.00,241.62,0.00,4.78,-10.95,245.11
2010,328,33823.83,0.00,111.22,0.00,-4.31,-10.23,280.74
2010,329,33733.96,0.00,250.71,0.00,1.76,-15.67,173.75
2010,330,33646.99,0.00,259.94,0.00,8.26,-11.67,216.08
2010,331,33562.97,0.00,271.17,0.00,14.72,-9.02,239.18
2010,332,33481.96,0.00,241.95,0.00,10.60,-6.67,318.32
2010,333,33404.01,0.00,75.93,0.00,-2.12,-6.07,388.24
2010,334,33329.16,0.00,214.32,0.00,2.55,-10.94,253.87
2010,335,33257.48,0.00,266.03,0.00,12.77,-10.41,209.24
2010,336,33189.00,0.00,254.53,0.00,13.01,-7.29,271.21
2010,337,33123.78,0.00,254.24,0.00,17.09,-4.10,326.86
2010,338,33061.87,0.00,76.69,0.00,-0.30,-4.44,439.40
2010,339,33003.29,0.00,132.26,0.00,0.26,-6.99,361.83
2010,340,32948.11,0.00,257.75,0.00,8.25,-12.38,195.89
2010,341,32896.34,0.00,235.75,0.00,7.22,-8.81,272.55
2010,342,32848.05,0.00,240.49,0.00,11.09,-5.86,320.79
2010,343,32803.25,0.00,243.41,0.00,13.52,-4.57,340.46
2010,344,32761.99,0.00,224.08,0.00,12.67,-2.51,417.88
2010,345,32724.29,0.00,125.61,0.00,-0.34,-7.17,356.74
2010,346,32690.18,0.00,247.92,0.00,6.74,-13.09,193.85
2010,347,32659.68,0.00,257.18,0.00,14.96,-9.74,221.27
2010,348,32632.83,0.00,252.49,0.00,16.14,-7.53,260.70
2010,349,32609.64,0.00,168.39,0.00,7.44,-3.33,469.71
2010,350,32590.13,0.00,196.11,0.00,4.30,-8.87,304.38
2010,351,32574.31,0.00,205.30,0.00,1.84,-12.48,233.06
2010,352,32562.20,0.00,189.66,0.00,1.19,-11.29,257.92
2010,353,32553.81,0.00,230.96,0.00,10.16,-8.26,278.82
2010,354,32549.13,0.00,230.21,0.00,12.31,-6.65,307.37
2010,355,32548.18,0.00,129.97,0.00,3.63,-4.79,427.88
2010,356,32550.96,0.00,148.00,0.00,3.89,-5.83,395.48
2010,357,32557.47,0.00,143.64,0.00,2.18,-7.04,360.36
2010,358,32567.69,0.00,174.04,0.00,3.45,-8.33,315.23
2010,359,32581.62,0.00,210.23,0.00,5.05,-10.39,244.64
2010,360,32599.26,0.00,219.88,0.00,3.87,-12.65,204.63
2010,361,32620.58,0.00,242.67,0.00,9.25,-11.41,197.97
2010,362,32645.57,0.00,229.97,0.00,9.69,-8.40,254.66
2010,363,32674.21,0.00,213.41,0.00,5.18,-10.61,238.20
2010,364,32706.48,13.77,80.01,13.77,-4.32,-10.03,285.29
2010,365,32742.36,0.00,129.67,13.77,-12.31,-19.02,135.94
2011,1,32781.99,0.00,209.44,0.16,-7.09,-19.07,135.33
2011,2,32825.01,0.00,274.89,0.16,-1.54,-21.32,111.34
2011,3,32871.55,0.00,260.56,0.16,0.10,-17.19,158.78
2011,4,32921.57,0.00,270.61,0.16,1.27,-17.44,155.52
2011,5,32975.03,0.00,275.97,0.16,3.29,-16.24,171.96
2011,6,33031.90,0.00,248.13,0.16,7.12,-8.46,309.93
2011,7,33092.14,0.00,149.01,0.00,3.61,-5.24,413.56
2011,8,33155.70,0.00,157.78,0.00,0.50,-8.79,314.61
2011,9,33222.54,1.78,82.93,1.78,-4.38,-8.37,325.12
2011,10,33292.61,0.00,117.70,1.78,-11.02,-16.79,164.27
2011,11,33365.87,0.00,233.63,1.78,-10.57,-23.51,91.67
2011,12,33442.26,0.00,299.98,1.78,-3.08,-24.86,75.59
2011,13,33521.73,0.00,318.10,1.78,9.41,-20.83,81.85
2011,14,33604.24,0.00,266.64,1.43,11.08,-5.17,300.67
2011,15,33689.73,0.00,217.81,0.00,11.47,-2.25,411.40
2011,16,33778.14,0.00,223.27,0.00,8.71,-5.26,337.28
2011,17,33869.42,0.00,252.52,0.00,13.73,-3.65,328.34
2011,18,33963.51,0.00,173.55,0.00,8.51,-1.31,505.54
2011,19,34060.36,1.42,65.30,1.42,-3.54,-6.25,383.08
