Latitude: 45.3913043478261  Longitude: -122.173913043478
X & Y on Lambert Conformal Conic: -1637149.26 525239.5
Tile: 12089
Elevation: 330 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,165,55609.59,0.00,405.77,0.00,14.77,6.83,990.12
2010,166,55639.61,9.70,236.78,0.00,11.96,6.38,959.55
2010,167,55665.23,11.89,181.36,0.00,10.66,6.65,977.32
2010,168,55686.43,2.66,284.34,0.00,14.35,7.43,1031.50
2010,169,55703.19,7.31,379.28,0.00,18.11,6.49,967.16
2010,170,55715.49,5.50,286.06,0.00,15.59,8.56,1113.52
2010,171,55723.33,5.96,117.79,0.00,11.85,9.33,1173.54
2010,172,55726.70,0.00,400.24,0.00,16.72,9.22,1164.28
2010,173,55725.59,0.00,506.37,0.00,21.90,9.52,1188.80
2010,174,55720.01,0.00,510.91,0.00,24.54,11.06,1317.21
2010,175,55709.95,0.00,519.09,0.00,25.12,10.61,1278.80
2010,176,55695.44,0.00,450.16,0.00,20.93,11.01,1313.19
2010,177,55676.48,0.00,500.67,0.00,23.05,10.23,1245.96
2010,178,55653.09,0.00,523.84,0.00,25.73,9.94,1222.04
2010,179,55625.28,0.00,465.97,0.00,23.10,11.59,1364.61
2010,180,55593.09,0.00,391.24,0.00,18.40,10.14,1238.99
2010,181,55556.53,0.00,476.63,0.00,19.71,8.11,1080.19
2010,182,55515.64,9.55,305.30,0.00,17.31,8.44,1104.99
2010,183,55470.45,9.80,218.18,0.00,15.57,9.76,1207.87
2010,184,55421.00,0.00,395.72,0.00,17.80,9.24,1165.87
2010,185,55367.33,0.00,342.90,0.00,16.27,9.20,1162.78
2010,186,55309.49,0.00,354.86,0.00,16.49,9.25,1167.34
2010,187,55247.51,0.00,547.78,0.00,28.70,7.13,1010.34
2010,188,55181.44,0.00,519.15,0.00,32.73,13.08,1505.11
2010,189,55111.35,0.00,502.66,0.00,34.37,15.61,1772.12
2010,190,55037.27,0.00,490.48,0.00,32.37,15.43,1752.70
2010,191,54959.28,0.00,450.92,0.00,26.85,13.79,1576.34
2010,192,54877.42,0.00,425.04,0.00,26.29,14.38,1637.87
2010,193,54791.76,0.00,350.84,0.00,18.05,9.84,1214.33
2010,194,54702.37,0.00,433.92,0.00,19.33,8.31,1095.12
2010,195,54609.29,0.00,532.85,0.00,27.86,7.64,1046.43
2010,196,54512.61,0.00,499.21,0.00,27.70,10.70,1286.08
2010,197,54412.39,0.00,453.17,0.00,23.44,10.00,1227.34
2010,198,54308.69,0.00,459.50,0.00,22.61,8.75,1128.07
2010,199,54201.60,0.00,388.27,0.00,20.44,9.93,1221.29
2010,200,54091.17,0.00,385.69,0.00,21.29,10.67,1283.68
2010,201,53977.48,0.00,378.98,0.00,20.12,9.66,1199.48
2010,202,53860.60,0.00,458.62,0.00,24.65,9.83,1213.23
2010,203,53740.61,0.00,387.62,0.00,22.30,11.11,1321.99
2010,204,53617.58,0.00,481.98,0.00,27.91,10.69,1285.58
2010,205,53491.58,0.00,497.71,0.00,32.01,11.86,1388.78
2010,206,53362.69,0.00,455.25,0.00,29.87,13.55,1552.11
2010,207,53230.98,0.00,457.71,0.00,29.36,12.84,1481.68
2010,208,53096.52,0.00,460.37,0.00,28.47,11.93,1395.34
2010,209,52959.40,0.00,399.39,0.00,24.25,11.65,1369.95
2010,210,52819.67,0.00,428.89,0.00,25.97,11.50,1355.86
2010,211,52677.43,0.00,414.69,0.00,24.30,10.70,1286.13
2010,212,52532.73,0.00,326.93,0.00,20.82,11.10,1320.57
2010,213,52385.65,0.00,376.64,0.00,23.65,11.60,1364.82
2010,214,52236.26,0.00,413.05,0.00,25.43,11.28,1336.62
2010,215,52084.64,0.00,395.55,0.00,25.20,11.72,1376.23
2010,216,51930.85,0.00,361.23,0.00,23.75,11.83,1386.34
2010,217,51774.96,0.00,397.97,0.00,27.34,13.39,1535.76
2010,218,51617.04,0.00,374.21,0.00,25.17,12.78,1476.00
2010,219,51457.16,0.94,355.39,0.00,22.82,11.63,1368.36
2010,220,51295.38,0.00,323.99,0.00,22.61,12.74,1471.54
2010,221,51131.77,0.00,224.78,0.00,18.37,12.07,1407.88
2010,222,50966.39,0.00,282.48,0.00,19.91,11.81,1383.94
2010,223,50799.31,0.00,367.60,0.00,23.37,11.80,1383.04
2010,224,50630.59,0.00,442.04,0.00,27.31,11.03,1314.32
2010,225,50460.29,0.00,470.33,0.00,32.01,11.91,1393.76
2010,226,50288.46,0.00,443.69,0.00,33.72,15.21,1727.99
2010,227,50115.17,0.00,449.25,0.00,34.78,15.08,1713.41
2010,228,49940.47,0.00,445.31,0.00,33.48,14.35,1634.05
2010,229,49764.42,0.00,425.96,0.00,32.18,14.67,1668.97
2010,230,49587.08,0.00,326.53,0.00,22.81,12.06,1406.92
2010,231,49408.49,0.00,307.77,0.00,20.24,10.41,1261.12
2010,232,49228.70,0.00,414.81,0.00,22.69,7.62,1044.54
2010,233,49047.78,0.00,367.38,0.00,20.06,7.65,1046.97
2010,234,48865.77,0.00,323.99,0.00,19.19,8.78,1130.85
2010,235,48682.72,0.00,452.90,0.00,26.12,7.39,1028.26
2010,236,48498.67,0.00,453.92,0.00,33.06,11.60,1365.21
2010,237,48313.67,0.00,433.33,0.00,32.58,13.13,1509.70
2010,238,48127.76,0.00,294.71,0.00,19.49,9.98,1225.38
2010,239,47941.00,0.00,359.54,0.00,20.22,7.89,1064.07
2010,240,47753.42,0.00,349.20,0.00,21.05,9.09,1154.19
2010,241,47565.07,0.00,285.55,0.00,17.37,8.33,1096.66
2010,242,47375.98,0.00,254.02,0.00,17.85,9.88,1217.35
2010,243,47186.19,21.64,130.84,0.00,15.88,10.66,1283.06
2010,244,46995.75,6.60,206.59,0.00,20.63,11.84,1387.37
2010,245,46804.69,0.00,425.94,0.00,28.72,10.18,1242.06
2010,246,46613.05,0.00,392.06,0.00,29.32,13.11,1507.66
2010,247,46420.87,0.00,249.95,0.00,18.60,10.63,1280.33
2010,248,46228.18,0.00,285.96,0.00,17.79,8.57,1114.88
2010,249,46035.01,0.00,370.08,0.00,20.52,7.06,997.27
2010,250,45841.41,9.78,122.17,0.00,15.38,10.43,1263.16
2010,251,45647.39,7.56,121.24,0.00,15.82,10.88,1301.17
2010,252,45453.00,3.88,117.82,0.00,15.45,10.67,1283.75
2010,253,45258.27,0.00,286.00,0.00,17.95,8.56,1113.52
2010,254,45063.23,0.00,373.10,0.00,20.65,6.81,898.64
2010,255,44867.91,0.00,393.75,0.00,23.56,7.82,924.45
2010,256,44672.34,0.00,361.68,0.00,22.85,9.39,1070.52
2010,257,44476.56,0.00,330.30,0.00,22.00,10.47,1156.97
2010,258,44280.58,11.04,238.91,0.00,21.59,10.70,1269.29
2010,259,44084.45,4.58,206.70,0.00,22.03,13.04,1501.13
2010,260,43888.18,19.67,161.82,0.00,20.44,13.76,1572.79
2010,261,43691.81,22.74,133.36,0.00,18.75,13.42,1538.40
2010,262,43495.37,13.00,132.36,0.00,17.94,12.78,1475.39
2010,263,43298.89,2.10,100.87,0.00,14.34,10.65,1281.44
2010,264,43102.40,0.00,303.91,0.00,17.66,7.99,1071.63
2010,265,42905.91,0.00,308.00,0.00,17.87,8.11,1080.05
2010,266,42709.48,5.60,146.46,0.00,14.02,8.78,1130.48
2010,267,42513.11,0.00,362.83,0.00,21.87,8.47,1107.05
2010,268,42316.84,0.00,365.21,0.00,24.62,9.81,1211.94
2010,269,42120.71,7.97,166.25,0.00,18.58,12.24,1424.31
2010,270,41924.73,0.00,328.46,0.00,26.93,14.42,1641.40
2010,271,41728.94,0.00,288.86,0.00,23.51,13.80,1577.18
2010,272,41533.37,0.00,300.49,0.00,23.31,12.81,1478.66
2010,273,41338.05,0.00,347.50,0.00,27.88,11.87,1389.76
2010,274,41143.00,0.00,234.35,0.00,19.30,11.79,1382.56
2010,275,40948.27,0.00,239.71,0.00,19.22,11.64,1369.12
2010,276,40753.88,0.00,111.53,0.00,13.86,10.85,1298.99
2010,277,40559.87,0.59,192.67,0.00,13.77,8.30,1094.15
2010,278,40366.26,0.00,332.26,0.00,20.93,7.38,1028.02
2010,279,40173.09,0.00,342.12,0.00,23.52,7.42,1030.71
2010,280,39980.39,0.76,168.58,0.00,15.69,10.62,1279.56
2010,281,39788.20,7.61,186.34,0.00,19.66,11.18,1327.64
2010,282,39596.56,26.74,101.85,0.00,16.10,11.96,1397.82
2010,283,39405.50,16.96,155.41,0.00,15.51,8.91,1140.62
2010,284,39215.06,0.00,255.22,0.00,15.01,6.33,956.12
2010,285,39025.27,0.00,321.89,0.00,19.46,4.47,840.36
2010,286,38836.17,0.00,315.77,0.00,22.36,6.85,991.07
2010,287,38647.81,1.49,298.91,0.00,19.28,6.24,950.60
2010,288,38460.23,0.00,254.96,0.00,14.31,5.05,875.14
2010,289,38273.46,0.00,291.34,0.00,15.59,3.15,765.67
2010,290,38087.55,0.00,298.38,0.00,16.61,2.57,734.88
2010,291,37902.55,0.00,297.71,0.00,17.13,2.24,717.78
2010,292,37718.49,0.00,297.34,0.00,21.20,4.38,834.94
2010,293,37535.43,0.00,276.46,0.00,21.14,6.61,975.18
2010,294,37353.41,1.94,210.72,0.00,14.95,6.16,945.22
2010,295,37172.48,2.17,137.66,0.00,15.04,7.64,1046.53
2010,296,36992.69,21.30,117.04,0.00,14.30,8.10,1079.90
2010,297,36814.09,28.51,74.37,0.00,10.41,6.76,985.30
2010,298,36636.74,14.03,78.84,0.00,8.63,4.86,863.70
2010,299,36460.68,7.11,91.94,0.00,8.11,3.65,792.91
2010,300,36285.97,3.33,153.20,0.00,11.89,3.55,787.53
2010,301,36112.67,10.71,87.30,0.00,10.61,6.33,956.44
2010,302,35940.84,1.16,167.95,0.00,13.99,7.29,1021.68
2010,303,35770.52,21.90,78.11,0.00,10.46,6.73,983.25
2010,304,35601.79,4.70,114.16,0.00,12.88,7.08,1006.68
2010,305,35434.70,33.13,132.02,0.00,16.46,9.22,1164.37
2010,306,35269.31,5.12,138.83,0.00,17.77,9.68,1201.40
2010,307,35105.69,0.00,187.40,0.00,19.61,10.86,1300.23
2010,308,34943.90,0.00,202.92,0.00,19.15,9.21,1163.59
2010,309,34784.01,7.16,132.76,0.00,14.44,6.89,993.57
2010,310,34626.07,29.07,84.18,0.00,12.82,8.40,1101.83
2010,311,34470.17,14.92,90.15,0.00,10.78,6.08,939.90
2010,312,34316.37,12.59,72.54,0.00,7.45,3.77,800.15
2010,313,34164.73,26.07,49.15,0.00,6.02,3.64,792.79
2010,314,34015.33,2.51,101.52,0.00,8.29,2.91,752.51
2010,315,33868.23,3.83,138.02,0.00,10.51,2.35,723.18
2010,316,33723.52,1.40,166.25,0.00,9.62,2.58,735.33
2010,317,33581.25,16.79,104.43,0.00,8.29,2.88,751.06
2010,318,33441.51,14.20,91.91,0.00,11.48,6.72,982.46
2010,319,33304.37,15.15,55.50,0.00,11.77,9.06,1152.00
2010,320,33169.89,5.68,83.23,0.00,10.09,6.03,936.39
2010,321,33038.17,47.34,126.33,0.00,8.71,1.97,704.09
2010,322,32909.26,7.83,103.86,0.00,5.59,0.65,640.28
2010,323,32783.24,6.83,110.97,0.00,6.33,1.01,657.01
2010,324,32660.19,3.11,109.08,0.00,5.47,0.29,623.72
2010,325,32540.18,13.34,80.65,0.00,2.04,-1.49,547.56
2010,326,32423.28,20.44,100.04,0.00,2.02,-2.57,505.71
2010,327,32309.57,0.00,146.16,0.00,-2.67,-7.93,336.37
2010,328,32199.12,0.00,190.37,0.00,0.16,-8.82,313.71
2010,329,32092.00,3.09,134.75,0.00,4.60,-3.44,473.87
2010,330,31988.28,19.82,94.21,0.00,4.53,-0.11,605.88
2010,331,31888.03,8.85,73.28,0.00,4.73,1.25,668.74
2010,332,31791.33,6.01,84.77,0.00,5.24,1.11,661.84
2010,333,31698.23,10.67,103.67,0.00,5.55,0.10,615.33
2010,334,31608.81,38.72,75.74,0.00,5.60,1.89,699.91
2010,335,31523.13,10.84,51.68,0.00,6.06,3.63,791.81
2010,336,31441.25,3.05,60.85,0.00,5.72,2.85,749.76
2010,337,31363.23,2.07,118.10,0.00,6.70,-0.07,607.43
2010,338,31289.13,0.00,131.56,0.00,6.34,1.16,664.16
2010,339,31219.01,3.01,80.77,0.00,6.67,2.72,742.75
2010,340,31152.92,5.68,112.63,0.00,8.24,1.80,695.48
2010,341,31090.91,11.69,103.31,0.00,8.56,2.89,751.42
2010,342,31033.03,26.12,68.79,0.00,8.38,4.98,870.64
2010,343,30979.33,34.77,78.34,0.00,8.57,4.57,846.06
2010,344,30929.86,16.22,54.48,0.00,5.76,3.15,765.51
2010,345,30884.64,36.27,114.62,0.00,9.96,2.91,752.97
2010,346,30843.72,25.16,105.21,0.00,13.17,6.87,992.47
2010,347,30807.14,29.26,80.78,0.00,11.69,7.41,1029.84
2010,348,30774.92,20.83,88.84,0.00,8.05,3.34,776.02
2010,349,30747.08,3.92,79.98,0.00,6.43,2.32,721.99
2010,350,30723.66,0.00,137.27,0.00,6.53,0.54,634.98
2010,351,30704.67,3.89,101.44,0.00,5.85,0.17,618.37
2010,352,30690.13,5.92,77.16,0.00,4.58,0.67,641.28
2010,353,30680.05,6.04,90.92,0.00,4.53,-0.27,599.02
2010,354,30674.43,3.29,83.45,0.00,4.93,0.64,639.81
2010,355,30673.30,2.30,92.61,0.00,7.16,2.14,712.43
2010,356,30676.63,2.07,93.27,0.00,6.90,1.83,696.93
2010,357,30684.44,0.00,147.48,0.00,8.66,1.66,688.33
2010,358,30696.71,3.67,64.47,0.00,7.24,4.05,816.01
2010,359,30713.44,5.06,116.14,0.00,11.23,3.70,796.17
2010,360,30734.61,9.92,75.78,0.00,5.24,1.49,679.98
2010,361,30760.20,26.98,70.90,0.00,5.67,2.20,715.41
2010,362,30790.20,52.28,99.01,0.00,6.41,1.05,658.90
2010,363,30824.57,13.39,41.31,0.00,1.48,-0.36,595.01
2010,364,30863.29,0.00,129.83,0.00,1.52,-3.55,469.90
2010,365,30906.32,0.00,136.30,0.00,-0.12,-5.54,404.31
2011,1,30953.85,0.00,127.60,0.00,1.15,-4.34,442.71
2011,2,31005.42,0.00,133.14,0.00,1.73,-4.09,451.23
2011,3,31061.20,0.00,157.96,0.00,2.96,-4.84,426.51
2011,4,31121.13,0.00,146.35,0.00,2.41,-4.26,445.65
2011,5,31185.16,5.22,100.32,0.00,4.12,-1.58,544.14
2011,6,31253.26,1.74,133.43,0.00,7.07,1.25,668.28
2011,7,31325.36,10.20,87.31,0.00,5.58,0.89,651.33
2011,8,31401.41,6.95,58.00,0.00,2.89,0.02,611.64
2011,9,31481.35,8.20,65.04,0.00,2.82,-0.41,592.94
2011,10,31565.12,0.00,134.74,0.00,3.08,-2.41,511.61
2011,11,31652.67,7.76,86.60,0.00,1.67,-2.70,500.71
2011,12,31743.92,24.86,134.12,0.00,8.46,-0.41,592.58
2011,13,31838.81,11.97,105.66,0.00,10.43,4.61,848.79
2011,14,31937.28,4.94,88.77,0.00,10.83,6.23,949.86
2011,15,32039.26,47.77,88.10,0.00,11.25,6.73,982.71
2011,16,32144.67,49.36,79.20,0.00,11.63,7.67,1048.38
2011,17,32253.45,10.87,78.17,0.00,9.57,5.78,920.28
2011,18,32365.52,19.14,55.39,0.00,5.58,3.08,761.58
2011,19,32480.82,0.00,102.33,0.00,4.45,0.90,652.02
2011,20,32599.27,6.65,112.57,0.00,5.01,-0.53,587.49
2011,21,32720.80,19.84,108.54,0.00,7.61,2.33,722.03
2011,22,32845.33,0.00,170.25,0.00,9.40,2.57,734.81
2011,23,32972.79,1.58,161.15,0.00,7.54,1.49,679.90
2011,24,33103.11,1.17,179.00,0.00,10.13,2.96,755.62
