Latitude: 41.0434782608696  Longitude: -98.2608695652174
X & Y on Lambert Conformal Conic: 139522.95 -152852.9
Tile: 11741
Elevation: 551 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,47,37653.77,0.00,320.79,0.00,-0.37,-9.99,209.56
2010,48,37805.47,0.00,379.98,0.00,3.83,-13.84,124.95
2010,49,37958.27,0.65,398.62,0.65,2.61,-10.20,160.60
2010,50,38112.13,1.08,200.36,1.74,-1.70,-6.27,361.00
2010,51,38267.00,2.78,87.76,1.51,-2.95,-5.45,406.96
2010,52,38422.84,1.65,170.63,3.15,-2.56,-6.32,381.01
2010,53,38579.61,0.00,369.51,3.15,-2.26,-12.10,188.29
2010,54,38737.27,0.00,364.53,3.15,-3.09,-12.64,184.83
2010,55,38895.77,0.00,419.27,3.15,-4.41,-17.40,121.09
2010,56,39055.08,0.00,434.38,3.15,-0.32,-14.68,131.79
2010,57,39215.15,0.00,449.75,3.15,6.53,-10.11,149.59
2010,58,39375.96,0.00,310.53,3.15,0.08,-7.45,277.74
2010,59,39537.46,0.56,262.03,3.06,0.21,-5.76,342.21
2010,60,39699.62,0.00,263.63,2.41,1.41,-4.45,370.25
2010,61,39862.41,0.00,378.55,2.04,4.33,-5.12,263.51
2010,62,40025.78,0.00,413.62,1.54,6.31,-4.81,236.99
2010,63,40189.70,0.00,451.34,0.12,11.01,-2.64,221.88
2010,64,40354.15,10.08,272.93,0.00,9.86,-0.62,415.08
2010,65,40519.08,0.00,282.32,0.00,8.10,0.97,535.29
2010,66,40684.47,0.00,203.53,0.00,5.71,0.84,628.03
2010,67,40850.29,20.66,183.16,0.00,8.32,2.31,705.49
2010,68,41016.50,22.88,125.10,0.00,7.30,3.39,778.88
2010,69,41183.07,1.02,131.48,0.00,4.33,1.44,677.73
2010,70,41349.98,3.11,82.41,0.00,3.21,0.96,654.49
2010,71,41517.19,0.71,134.93,0.00,3.39,0.65,640.06
2010,72,41684.67,0.00,330.32,0.00,8.79,1.13,662.56
2010,73,41852.41,1.13,236.97,0.00,6.73,1.79,695.02
2010,74,42020.36,0.00,244.02,0.00,7.09,2.11,710.80
2010,75,42188.50,0.00,321.99,0.00,6.79,-0.13,605.01
2010,76,42356.80,0.00,401.61,0.00,9.67,-0.14,562.22
2010,77,42525.24,0.00,478.89,0.00,20.08,-0.79,446.42
2010,78,42693.79,1.27,415.65,0.00,8.01,-2.22,484.55
2010,79,42862.42,0.00,386.44,0.00,2.52,-6.00,390.30
2010,80,43031.11,0.00,495.40,0.00,12.13,-8.60,269.93
2010,81,43199.82,0.00,497.04,0.00,20.85,-3.74,350.03
2010,82,43368.53,0.00,436.01,0.00,13.11,0.71,555.01
2010,83,43537.21,0.00,431.85,0.00,12.68,0.65,556.51
2010,84,43705.84,0.00,485.38,0.00,12.97,-3.72,383.37
2010,85,43874.39,1.29,475.96,0.00,14.81,-0.69,470.48
2010,86,44042.83,2.57,229.14,0.00,9.93,2.95,754.90
2010,87,44211.13,0.00,502.67,0.00,16.70,-1.95,416.40
2010,88,44379.28,0.00,512.26,0.00,25.33,1.13,468.69
2010,89,44547.23,0.00,480.46,0.00,24.41,7.27,749.37
2010,90,44714.96,0.00,462.27,0.00,22.91,7.70,778.73
2010,91,44882.45,0.00,506.67,0.00,26.40,5.01,590.75
2010,92,45049.66,0.00,459.86,0.00,19.32,4.57,650.61
2010,93,45216.57,0.00,510.87,0.00,18.34,-1.28,400.43
2010,94,45383.14,0.00,495.57,0.00,19.28,1.53,486.30
2010,95,45549.35,0.00,456.60,0.00,17.28,2.76,568.56
2010,96,45715.17,12.49,231.68,0.00,13.23,4.93,867.94
2010,97,45880.56,3.83,285.16,0.00,12.41,1.64,687.57
2010,98,46045.49,0.00,506.35,0.00,17.15,-1.74,417.24
2010,99,46209.94,0.00,491.29,0.00,20.29,2.15,540.22
2010,100,46373.86,0.00,468.75,0.00,19.26,2.67,580.31
2010,101,46537.24,0.00,491.48,0.00,22.53,3.43,574.97
2010,102,46700.02,0.00,472.75,0.00,28.51,9.91,866.86
2010,103,46862.18,4.87,256.06,0.00,25.87,14.09,1555.17
2010,104,47023.69,1.68,322.18,0.00,22.58,11.93,1281.03
2010,105,47184.50,1.78,232.18,0.00,19.67,12.31,1431.02
2010,106,47344.57,0.00,359.55,0.00,15.87,4.31,777.49
2010,107,47503.88,0.00,494.90,0.00,17.49,-1.19,449.80
2010,108,47662.39,0.00,470.77,0.00,18.49,1.35,546.73
2010,109,47820.04,0.00,464.16,0.00,19.91,2.93,606.18
2010,110,47976.81,0.00,370.78,0.00,19.03,6.97,876.73
2010,111,48132.66,0.00,327.76,0.00,19.21,9.06,1058.72
2010,112,48287.53,17.22,208.41,0.00,17.02,8.72,1125.89
2010,113,48441.39,3.79,256.25,0.00,21.62,10.86,1299.62
2010,114,48594.20,0.00,365.14,0.00,20.12,8.84,1063.23
2010,115,48745.90,0.00,307.61,0.00,17.16,8.20,1086.76
2010,116,48896.46,0.00,338.33,0.00,13.46,3.66,793.86
2010,117,49045.83,0.00,437.19,0.00,17.23,3.59,703.56
2010,118,49193.95,0.00,491.64,0.00,23.21,6.38,765.95
2010,119,49340.79,2.74,343.88,0.00,25.69,10.28,1156.56
2010,120,49486.29,0.00,402.40,0.00,20.40,8.41,993.02
2010,121,49630.40,0.00,496.69,0.00,20.38,4.09,671.00
2010,122,49773.08,0.74,534.37,0.00,22.13,2.75,577.18
2010,123,49914.26,0.76,529.88,0.00,21.09,2.38,571.26
2010,124,50053.91,0.00,540.46,0.00,29.01,7.93,774.84
2010,125,50191.96,0.00,516.48,0.00,19.87,2.29,582.10
2010,126,50328.35,15.13,315.36,0.00,17.58,4.99,854.74
2010,127,50463.05,0.00,369.23,0.00,14.19,3.78,787.47
2010,128,50595.98,0.00,468.84,0.00,14.28,0.09,553.14
2010,129,50727.09,0.97,377.40,0.00,16.03,5.57,867.80
2010,130,50856.34,6.96,107.49,0.00,11.40,8.00,1072.43
2010,131,50983.65,16.38,191.74,0.00,13.20,6.92,996.04
2010,132,51108.97,5.52,139.86,0.00,8.90,4.68,852.46
2010,133,51232.25,0.00,449.39,0.00,16.12,4.07,787.68
2010,134,51353.42,0.00,548.75,0.00,20.28,1.98,609.73
2010,135,51472.43,0.00,504.14,0.00,21.39,5.86,819.95
2010,136,51589.21,7.01,198.89,0.00,16.14,9.59,1194.00
2010,137,51703.71,0.00,426.71,0.00,19.58,8.10,1043.69
2010,138,51815.87,0.00,509.11,0.00,22.11,6.73,874.89
2010,139,51925.62,11.99,227.36,0.00,17.36,10.08,1233.77
2010,140,52032.91,6.51,140.41,0.00,15.26,11.06,1316.90
2010,141,52137.68,0.00,478.37,0.00,23.76,10.19,1159.89
2010,142,52239.87,0.00,500.38,0.00,30.14,14.10,1412.93
2010,143,52339.42,0.00,442.30,0.00,31.09,17.72,1853.99
2010,144,52436.28,7.94,281.04,0.00,29.93,19.21,2225.89
2010,145,52530.38,13.39,315.58,0.00,26.34,14.44,1643.87
2010,146,52621.66,0.00,377.56,0.00,25.92,15.62,1774.01
2010,147,52710.08,0.00,456.64,0.00,28.59,14.93,1613.31
2010,148,52795.57,0.00,476.98,0.00,31.16,16.08,1689.38
2010,149,52878.09,9.80,325.69,0.00,31.19,17.99,2061.40
2010,150,52957.57,5.10,326.14,0.00,24.47,12.42,1441.09
2010,151,53033.97,0.00,551.11,0.00,26.61,7.54,957.61
2010,152,53107.23,3.66,397.01,0.00,30.95,12.14,1414.72
2010,153,53177.31,0.00,428.83,0.00,24.26,12.62,1460.49
2010,154,53244.16,14.98,402.00,0.00,29.57,11.00,1311.88
2010,155,53307.73,0.00,466.83,0.00,30.98,16.78,1843.22
2010,156,53367.97,0.00,429.07,0.00,29.96,17.59,1998.95
2010,157,53424.85,0.00,436.09,0.00,27.15,14.94,1698.36
2010,158,53478.32,30.86,333.11,0.00,25.81,13.55,1551.44
2010,159,53528.34,0.00,402.88,0.00,26.75,15.90,1805.21
2010,160,53574.89,0.00,488.33,0.00,28.33,13.39,1442.69
2010,161,53617.91,12.40,294.76,0.00,28.48,17.34,1979.27
2010,162,53657.39,51.82,293.89,0.00,29.16,17.80,2036.66
2010,163,53693.29,10.40,211.93,0.00,24.66,17.31,1975.40
2010,164,53725.59,15.30,191.17,0.00,22.70,16.43,1867.75
2010,165,53754.26,0.00,301.35,0.00,23.90,16.45,1870.49
2010,166,53779.27,0.00,449.65,0.00,25.54,12.99,1496.14
2010,167,53800.62,0.00,474.88,0.00,29.78,15.17,1723.64
2010,168,53818.28,0.00,429.87,0.00,32.36,19.32,2241.20
2010,169,53832.23,0.00,440.10,0.00,30.90,17.59,2010.77
2010,170,53842.48,34.89,348.86,0.00,29.58,15.12,1717.26
2010,171,53849.01,27.72,261.94,0.00,26.25,16.85,1917.86
2010,172,53851.81,12.91,304.18,0.00,28.50,16.99,1935.89
2010,173,53850.89,3.72,311.88,0.00,30.34,18.15,2082.56
2010,174,53846.24,0.00,387.70,0.00,27.62,16.91,1925.93
2010,175,53837.87,0.00,465.66,0.00,27.68,13.80,1577.00
2010,176,53825.78,0.00,488.74,0.00,34.44,17.34,1978.47
2010,177,53809.99,1.38,421.99,0.00,34.70,21.05,2493.87
2010,178,53790.50,0.00,377.85,0.00,30.57,19.63,2284.62
2010,179,53767.33,0.00,480.74,0.00,30.69,15.22,1728.44
2010,180,53740.50,0.00,423.49,0.00,28.49,16.14,1833.89
2010,181,53710.04,0.00,460.34,0.00,29.64,15.59,1769.83
2010,182,53675.95,0.00,451.12,0.00,29.85,16.32,1854.80
2010,183,53638.27,0.00,429.28,0.00,31.57,18.59,2140.12
2010,184,53597.03,11.38,235.64,0.00,30.01,21.51,2565.25
2010,185,53552.26,12.91,246.66,0.00,26.71,18.30,2101.62
2010,186,53503.98,0.00,309.53,0.00,27.15,19.32,2240.57
2010,187,53452.25,0.00,454.85,0.00,29.32,16.18,1838.86
2010,188,53397.08,0.00,348.80,0.00,25.22,16.53,1879.78
2010,189,53338.53,0.00,409.75,0.00,25.67,15.00,1704.72
2010,190,53276.63,0.00,490.54,0.00,28.53,13.88,1585.44
2010,191,53211.43,6.25,358.75,0.00,31.57,16.68,1897.85
2010,192,53142.98,8.98,300.62,0.00,28.84,17.93,2053.52
2010,193,53071.32,15.00,248.94,0.00,26.41,17.97,2059.61
2010,194,52996.49,0.00,459.62,0.00,33.36,18.68,2152.86
2010,195,52918.56,0.00,424.08,0.00,35.07,21.46,2556.77
2010,196,52837.57,0.00,429.91,0.00,29.11,16.61,1888.82
2010,197,52753.57,0.00,460.04,0.00,33.40,18.46,2123.27
2010,198,52666.62,4.62,317.94,0.00,33.78,20.47,2405.54
2010,199,52576.77,0.00,345.58,0.00,31.05,21.30,2532.46
2010,200,52484.09,19.51,255.39,0.00,30.16,20.81,2456.30
2010,201,52388.62,8.89,249.73,0.00,28.47,19.58,2277.10
2010,202,52290.42,1.87,300.00,0.00,27.77,19.98,2334.73
2010,203,52189.55,7.22,281.27,0.00,33.53,22.50,2723.73
2010,204,52086.07,0.00,404.58,0.00,32.48,20.50,2410.48
2010,205,51980.05,0.00,329.67,0.00,28.71,20.02,2340.37
2010,206,51871.53,0.00,417.95,0.00,27.84,16.46,1871.48
2010,207,51760.57,0.00,433.51,0.00,31.92,19.09,2208.34
2010,208,51647.25,0.00,409.03,0.00,33.36,21.17,2512.25
2010,209,51531.61,0.00,353.79,0.00,29.47,20.13,2355.46
2010,210,51413.72,0.00,416.99,0.00,31.53,19.56,2274.07
2010,211,51293.63,0.00,394.36,0.00,33.26,21.84,2617.60
2010,212,51171.41,0.00,420.43,0.00,31.84,19.70,2294.44
2010,213,51047.11,0.00,422.29,0.00,31.27,19.18,2220.63
2010,214,50920.79,0.00,382.28,0.00,32.37,21.53,2567.80
2010,215,50792.52,4.10,261.62,0.00,31.74,22.12,2662.78
2010,216,50662.34,0.00,355.41,0.00,29.87,20.29,2379.05
2010,217,50530.32,2.96,314.53,0.00,29.58,17.74,2029.56
2010,218,50396.50,0.00,431.92,0.00,31.03,18.19,2088.33
2010,219,50260.96,0.00,421.21,0.00,33.18,20.21,2367.54
2010,220,50123.74,0.00,404.51,0.00,35.58,22.72,2760.26
2010,221,49984.89,0.00,411.18,0.00,34.16,21.40,2548.17
2010,222,49844.48,0.00,414.21,0.00,32.94,20.28,2378.50
2010,223,49702.55,0.00,467.75,0.00,36.23,19.22,2226.95
2010,224,49559.15,0.00,455.52,0.00,36.98,20.37,2391.72
2010,225,49414.35,0.00,410.21,0.00,33.67,20.62,2428.13
2010,226,49268.18,0.00,456.65,0.00,29.85,15.32,1739.40
2010,227,49120.69,0.00,468.47,0.00,28.40,13.47,1543.82
2010,228,48971.95,43.42,359.09,0.00,29.90,13.74,1571.15
2010,229,48821.99,17.81,250.40,0.00,24.85,15.91,1806.85
2010,230,48670.85,0.00,428.49,0.00,29.23,15.88,1803.35
2010,231,48518.60,3.37,308.58,0.00,32.91,19.34,2243.33
2010,232,48365.26,0.00,367.49,0.00,31.28,19.85,2315.65
2010,233,48210.90,0.00,463.81,0.00,33.91,16.51,1877.32
2010,234,48055.54,0.00,440.40,0.00,33.42,17.54,2004.37
2010,235,47899.23,22.35,301.15,0.00,31.95,18.36,2110.14
2010,236,47742.01,0.00,406.77,0.00,27.93,14.81,1683.32
2010,237,47583.93,0.00,469.64,0.00,28.47,11.41,1348.11
2010,238,47425.02,0.00,444.94,0.00,29.15,13.36,1532.26
2010,239,47265.33,0.00,420.66,0.00,29.62,14.88,1691.53
2010,240,47104.88,0.00,424.84,0.00,31.61,15.97,1813.60
2010,241,46943.72,0.00,383.33,0.00,31.58,18.01,2064.28
2010,242,46781.89,0.00,331.02,0.00,32.78,21.22,2519.05
2010,243,46619.42,0.00,311.08,0.00,29.67,19.41,2252.60
2010,244,46456.34,2.86,296.21,0.00,27.39,13.82,1579.09
2010,245,46292.69,0.00,316.53,0.00,24.24,14.30,1628.93
2010,246,46128.50,0.00,441.42,0.00,24.03,8.04,1075.41
2010,247,45963.81,0.00,476.81,0.00,28.71,8.33,1096.28
2010,248,45798.64,0.00,451.76,0.00,31.58,12.27,1426.57
2010,249,45633.03,0.00,386.82,0.00,27.57,13.33,1529.41
2010,250,45467.02,0.00,464.00,0.00,25.92,6.44,963.26
2010,251,45300.63,1.04,401.36,0.00,25.22,10.13,1237.97
2010,252,45133.88,1.60,220.71,0.00,23.41,16.10,1829.12
2010,253,44966.82,0.93,320.98,0.00,27.84,16.34,1856.62
2010,254,44799.47,0.00,445.60,0.00,27.19,8.37,1099.69
2010,255,44631.86,0.00,453.99,0.00,32.02,10.41,1261.76
2010,256,44464.01,0.00,396.00,0.00,29.06,12.86,1483.18
2010,257,44295.96,0.78,391.67,0.00,29.07,12.96,1493.35
2010,258,44127.73,0.00,345.18,0.00,29.25,15.70,1782.23
2010,259,43959.36,0.00,279.97,0.00,23.64,13.67,1563.61
2010,260,43790.86,1.71,365.09,0.00,28.52,13.72,1569.08
2010,261,43622.27,0.99,255.96,0.00,17.50,8.86,1136.76
2010,262,43453.61,0.00,198.56,0.00,13.06,6.68,979.91
2010,263,43284.91,0.00,441.21,0.00,32.45,9.59,1193.72
2010,264,43116.20,0.00,312.79,0.00,27.16,15.04,1709.26
2010,265,42947.50,7.08,272.49,0.00,32.45,16.26,1847.71
2010,266,42778.84,19.60,226.42,0.00,27.65,15.75,1788.61
2010,267,42610.24,7.91,298.86,0.00,25.59,8.04,1074.97
2010,268,42441.75,0.00,306.10,0.00,21.49,10.03,1229.98
2010,269,42273.37,0.00,381.46,0.00,21.19,5.37,894.81
2010,270,42105.14,0.00,414.69,0.00,27.69,7.15,1011.71
2010,271,41937.09,0.00,377.76,0.00,26.09,9.04,1150.88
2010,272,41769.24,0.00,388.30,0.00,29.32,10.13,1237.94
2010,273,41601.63,0.00,384.73,0.00,24.47,6.23,949.43
2010,274,41434.28,0.00,403.38,0.00,27.28,5.88,926.96
2010,275,41267.21,0.00,345.05,0.00,19.79,4.49,841.61
2010,276,41100.47,0.00,367.43,0.00,18.33,1.32,671.67
2010,277,40934.07,0.00,368.00,0.00,21.01,3.44,781.56
2010,278,40768.05,0.00,362.65,0.00,25.52,7.39,1028.77
2010,279,40602.45,0.00,355.89,0.00,25.72,7.79,1056.86
2010,280,40437.28,0.00,386.69,0.00,26.67,4.83,861.49
2010,281,40272.58,0.00,374.46,0.00,32.52,9.80,1210.76
2010,282,40108.39,0.00,323.04,0.00,27.31,10.54,1272.71
2010,283,39944.74,2.86,240.22,0.00,22.92,6.76,985.07
2010,284,39781.65,4.34,174.31,0.00,21.14,10.52,1270.65
2010,285,39619.17,0.00,276.73,0.00,21.33,8.30,1094.27
2010,286,39457.33,0.00,335.27,0.00,19.59,2.37,724.38
2010,287,39296.17,0.00,364.09,0.00,25.14,3.24,770.63
2010,288,39135.72,0.00,368.91,0.00,25.00,1.61,686.03
2010,289,38976.02,0.00,315.00,0.00,21.64,4.54,844.12
2010,290,38817.11,0.00,329.58,0.00,19.53,0.96,654.86
2010,291,38659.02,0.00,291.56,0.00,18.36,2.82,747.70
2010,292,38501.80,0.00,346.24,0.00,21.86,-0.42,592.10
2010,293,38345.49,0.00,348.86,0.00,24.44,0.69,641.80
2010,294,38190.12,0.00,330.14,0.00,21.68,0.43,629.96
2010,295,38035.75,0.00,297.95,0.00,21.86,3.75,798.82
2010,296,37882.41,0.00,244.24,0.00,23.24,9.06,1152.16
2010,297,37730.14,0.00,172.12,0.00,18.91,9.64,1197.78
2010,298,37579.00,5.20,159.19,0.00,20.54,8.62,1118.44
2010,299,37429.03,0.00,196.08,0.00,16.48,5.84,924.67
2010,300,37280.28,0.00,191.75,0.00,12.93,2.80,747.06
2010,301,37132.79,0.00,293.24,0.00,15.95,-2.23,518.57
2010,302,36986.61,0.00,301.95,0.00,20.89,0.67,641.14
2010,303,36841.79,0.00,288.71,0.00,20.62,1.67,688.95
2010,304,36698.39,0.00,198.71,0.00,13.20,2.29,720.05
2010,305,36556.45,0.00,266.11,0.00,15.52,-0.82,575.03
2010,306,36416.02,0.00,298.48,0.00,19.14,-1.84,533.86
2010,307,36277.17,0.00,257.56,0.00,17.47,1.17,664.59
2010,308,36139.94,0.00,234.59,0.00,12.95,-1.06,565.28
2010,309,36004.38,0.00,283.94,0.00,13.20,-6.08,387.93
2010,310,35870.56,0.00,293.72,0.00,20.40,-1.76,536.68
2010,311,35738.52,0.00,263.26,0.00,23.06,4.49,841.54
2010,312,35608.33,0.00,278.52,0.00,26.31,4.43,838.16
2010,313,35480.04,0.00,233.54,0.00,21.37,5.56,906.77
2010,314,35353.71,0.00,171.78,0.00,13.23,2.86,750.27
2010,315,35229.40,7.79,188.55,0.00,11.86,-5.38,409.15
2010,316,35107.16,0.00,110.39,0.00,5.85,-0.43,591.99
2010,317,34987.06,0.00,161.45,0.00,8.33,-1.13,562.39
2010,318,34869.16,0.00,207.19,0.00,9.24,-3.44,473.66
2010,319,34753.50,0.19,237.98,0.00,12.46,-3.41,474.80
2010,320,34640.16,1.93,203.45,0.00,10.31,-2.27,517.04
2010,321,34529.19,0.00,161.92,0.00,6.34,-3.07,487.25
2010,322,34420.66,0.00,215.03,0.00,8.48,-4.95,422.99
2010,323,34314.61,0.00,175.23,0.00,6.76,-3.33,477.80
2010,324,34211.12,0.00,56.61,0.00,-1.16,-3.76,462.70
2010,325,34110.24,0.00,79.06,0.00,0.41,-3.48,472.27
2010,326,34012.02,0.00,157.42,0.00,3.28,-5.07,418.91
2010,327,33916.53,0.00,205.46,0.00,-1.28,-12.98,225.06
2010,328,33823.83,0.00,238.35,0.00,3.33,-12.09,241.84
2010,329,33733.96,0.00,234.25,0.00,1.52,-13.69,212.43
2010,330,33646.99,0.00,259.48,0.00,10.24,-10.58,272.99
2010,331,33562.97,0.00,249.98,0.00,13.02,-6.45,377.13
2010,332,33481.96,0.00,228.92,0.00,11.97,-4.10,450.98
2010,333,33404.01,0.00,154.16,0.00,4.67,-4.18,448.04
2010,334,33329.16,0.00,167.48,0.00,0.32,-9.36,300.66
2010,335,33257.48,0.00,238.14,0.00,3.64,-13.46,216.39
2010,336,33189.00,0.00,237.78,0.00,9.56,-8.02,333.96
2010,337,33123.78,0.00,225.30,0.00,11.50,-4.53,436.51
2010,338,33061.87,0.00,164.82,0.00,2.48,-7.21,355.68
2010,339,33003.29,0.00,211.54,0.00,0.90,-12.75,229.40
2010,340,32948.11,0.00,235.39,0.00,5.99,-11.24,259.03
2010,341,32896.34,0.00,204.89,0.00,1.94,-10.98,264.41
2010,342,32848.05,0.00,221.57,0.00,4.02,-10.81,268.02
2010,343,32803.25,0.00,242.84,0.00,15.56,-5.09,418.53
2010,344,32761.99,0.30,263.80,0.30,13.24,-6.15,383.83
2010,345,32724.29,0.00,242.13,0.30,2.93,-12.06,242.51
2010,346,32690.18,0.00,170.94,0.30,-7.93,-16.81,164.01
2010,347,32659.68,0.00,229.86,0.30,-2.40,-16.16,173.23
2010,348,32632.83,0.00,210.40,0.30,3.21,-8.97,310.18
2010,349,32609.64,0.77,145.57,1.07,1.48,-6.02,389.80
2010,350,32590.13,0.00,232.78,1.07,5.95,-8.44,323.35
2010,351,32574.31,0.00,201.49,1.07,0.57,-10.74,269.47
2010,352,32562.20,0.00,183.95,1.07,-3.15,-13.00,224.66
2010,353,32553.81,0.00,132.27,1.07,0.08,-6.63,371.86
2010,354,32549.13,0.00,159.83,0.33,4.31,-4.24,446.22
2010,355,32548.18,0.00,163.23,0.33,1.68,-7.11,358.54
2010,356,32550.96,0.00,161.60,0.33,-3.55,-12.11,241.62
2010,357,32557.47,0.00,123.21,0.33,-1.69,-7.95,335.91
2010,358,32567.69,0.00,63.00,0.00,-1.92,-5.15,416.39
2010,359,32581.62,0.00,55.08,0.00,-3.84,-6.47,376.44
2010,360,32599.26,0.00,119.90,0.00,-4.75,-10.86,266.97
2010,361,32620.58,0.00,197.33,0.00,-0.44,-11.66,224.69
2010,362,32645.57,0.00,248.99,0.00,9.95,-10.43,179.21
2010,363,32674.21,0.00,218.45,0.00,7.04,-6.84,270.07
2010,364,32706.48,3.84,192.07,3.84,7.48,-8.34,260.27
2010,365,32742.36,0.00,143.11,3.84,-10.86,-17.24,158.14
2011,1,32781.99,0.00,203.09,0.51,-7.82,-17.72,151.88
2011,2,32825.01,0.00,268.11,0.51,-0.25,-17.08,160.32
2011,3,32871.55,0.00,267.97,0.51,1.80,-14.99,190.93
2011,4,32921.57,0.00,273.89,0.51,2.33,-15.38,184.75
2011,5,32975.03,0.00,277.33,0.51,4.66,-13.73,211.68
2011,6,33031.90,0.00,262.89,0.51,9.00,-6.84,355.63
2011,7,33092.14,0.00,162.81,0.00,5.59,-2.93,492.08
2011,8,33155.70,5.03,110.19,5.03,-4.24,-10.65,271.58
2011,9,33222.54,17.86,44.60,22.90,-7.15,-9.32,301.63
2011,10,33292.61,0.00,119.18,22.90,-8.58,-13.50,215.69
2011,11,33365.87,0.00,178.17,22.90,-12.72,-20.33,121.34
2011,12,33442.26,0.00,234.85,22.90,-12.54,-23.41,92.52
2011,13,33521.73,0.00,298.06,22.90,-2.08,-20.30,121.64
2011,14,33604.24,0.00,271.70,22.90,0.55,-13.54,215.06
2011,15,33689.73,0.00,165.79,22.90,-3.66,-10.54,273.91
2011,16,33778.14,0.00,203.47,22.90,-3.19,-11.91,245.54
2011,17,33869.42,0.00,286.10,22.90,6.81,-8.62,311.60
2011,18,33963.51,0.59,157.98,23.49,-4.70,-11.03,263.38
