Latitude: 43.2173913043478  Longitude: -78.695652173913
X & Y on Lambert Conformal Conic: 1632576.21 285612.82
Tile: 11931
Elevation: 110 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,61,39595.95,0.00,266.80,12.64,3.99,-1.01,567.27
2010,62,39772.50,0.00,346.66,11.07,4.89,-2.26,517.28
2010,63,39949.62,0.00,367.77,9.88,4.61,-3.17,483.64
2010,64,40127.29,0.00,390.58,9.18,4.33,-4.33,443.05
2010,65,40305.47,0.00,433.93,9.18,4.63,-6.67,370.75
2010,66,40484.13,0.00,405.98,8.17,5.67,-3.60,468.06
2010,67,40663.22,0.00,413.03,6.24,8.40,-1.38,551.99
2010,68,40842.73,0.00,417.81,3.78,9.87,-0.15,603.87
2010,69,41022.61,0.00,443.75,2.25,9.43,-2.36,513.47
2010,70,41202.84,0.00,380.08,0.00,11.31,1.00,656.45
2010,71,41383.39,5.41,265.54,0.00,10.93,2.16,713.79
2010,72,41564.23,18.52,202.63,0.00,8.60,2.95,754.58
2010,73,41745.32,2.69,174.91,0.00,5.01,0.43,630.01
2010,74,41926.64,0.00,322.89,0.00,8.41,1.43,677.39
2010,75,42108.15,0.00,435.94,0.00,15.10,-1.24,557.80
2010,76,42289.84,0.00,437.25,0.00,16.71,-0.09,606.52
2010,77,42471.66,0.00,427.20,0.00,16.79,2.19,715.14
2010,78,42653.60,0.00,412.35,0.00,15.86,3.15,765.51
2010,79,42835.62,0.00,362.68,0.00,10.63,1.41,676.29
2010,80,43017.70,0.00,257.40,0.00,6.97,1.31,671.21
2010,81,43199.80,12.64,118.77,0.00,4.91,1.68,689.55
2010,82,43381.91,6.99,62.30,0.00,3.84,2.44,727.99
2010,83,43563.98,0.00,426.75,0.00,11.61,-0.30,597.32
2010,84,43746.00,1.14,391.39,0.00,10.56,0.77,645.58
2010,85,43927.94,0.00,360.97,0.00,3.36,-4.82,426.92
2010,86,44109.77,0.00,455.03,0.00,6.72,-6.83,366.34
2010,87,44291.45,6.01,329.61,0.00,10.67,-1.99,527.68
2010,88,44472.97,0.00,245.96,0.00,8.71,3.43,780.76
2010,89,44654.29,0.00,394.87,0.00,9.34,-0.56,586.38
2010,90,44835.38,0.00,467.53,0.00,14.69,-0.89,572.31
2010,91,45016.21,0.00,460.13,0.00,19.72,3.82,802.60
2010,92,45196.76,0.00,459.16,0.00,27.02,8.94,1118.58
2010,93,45376.99,0.00,453.64,0.00,27.66,10.14,1200.22
2010,94,45556.88,0.00,447.18,0.00,21.67,6.44,958.50
2010,95,45736.39,3.36,310.69,0.00,21.87,8.97,1144.89
2010,96,45915.48,10.68,275.65,0.00,18.66,8.45,1105.47
2010,97,46094.14,18.56,288.90,0.00,19.55,8.56,1113.60
2010,98,46272.32,8.33,270.68,0.00,17.59,7.85,1061.26
2010,99,46449.99,0.00,268.86,0.00,8.85,2.55,733.81
2010,100,46627.12,0.00,387.29,0.00,11.36,1.36,673.95
2010,101,46803.66,0.00,409.63,0.00,15.92,4.68,852.78
2010,102,46979.60,0.00,438.46,0.00,14.79,2.13,712.09
2010,103,47154.88,0.00,403.10,0.00,14.60,3.54,787.08
2010,104,47329.48,0.00,487.33,0.00,16.61,0.01,611.20
2010,105,47503.35,0.00,487.67,0.00,21.88,4.36,831.14
2010,106,47676.46,2.05,306.02,0.00,20.34,8.58,1114.99
2010,107,47848.76,0.57,291.35,0.00,10.59,3.67,794.17
2010,108,48020.21,0.00,390.80,0.00,13.28,3.25,771.10
2010,109,48190.77,0.00,444.61,0.00,16.02,3.43,780.78
2010,110,48360.41,0.00,474.32,0.00,18.04,3.26,771.40
2010,111,48529.07,0.00,476.11,0.00,19.33,3.94,809.37
2010,112,48696.71,0.00,397.90,0.00,14.56,3.51,785.41
2010,113,48863.28,0.00,468.04,0.00,15.42,0.88,650.97
2010,114,49028.74,0.00,492.15,0.00,18.59,1.81,696.09
2010,115,49193.04,10.10,188.11,0.00,13.21,6.83,989.85
2010,116,49356.14,0.00,275.51,0.00,14.42,7.45,1032.53
2010,117,49517.97,0.00,400.96,0.00,14.38,3.49,784.19
2010,118,49678.49,0.00,368.66,0.00,13.56,3.81,802.18
2010,119,49837.65,0.00,459.83,0.00,17.50,3.58,765.40
2010,120,49995.39,0.00,468.55,0.00,23.26,8.24,1004.42
2010,121,50151.66,0.23,423.09,0.00,25.70,12.81,1389.48
2010,122,50306.41,0.67,406.08,0.00,27.23,15.06,1616.61
2010,123,50459.57,1.46,391.05,0.00,24.88,13.82,1529.36
2010,124,50611.10,0.02,363.94,0.00,21.53,11.94,1396.03
2010,125,50760.92,20.26,354.35,0.00,24.84,10.02,1228.79
2010,126,50909.00,0.00,414.94,0.00,21.52,10.06,1230.87
2010,127,51055.25,17.17,268.06,0.00,14.02,5.23,886.34
2010,128,51199.63,1.24,321.96,0.00,12.75,5.10,878.20
2010,129,51342.07,0.00,348.38,0.00,10.06,1.77,693.77
2010,130,51482.50,0.00,471.77,0.00,13.46,0.43,630.06
2010,131,51620.88,4.49,324.28,0.00,12.34,1.13,662.94
2010,132,51757.12,3.21,267.08,0.00,12.21,3.68,794.80
2010,133,51891.17,19.65,343.77,0.00,15.05,2.70,741.69
2010,134,52022.97,0.00,461.10,0.00,19.88,7.05,1005.17
2010,135,52152.44,0.00,400.07,0.00,16.72,6.84,990.64
2010,136,52279.52,0.00,445.54,0.00,19.11,7.35,1025.68
2010,137,52404.15,0.00,495.42,0.00,20.50,5.86,925.54
2010,138,52526.26,0.00,360.92,0.00,18.12,9.27,1168.68
2010,139,52645.78,0.00,485.12,0.00,23.42,8.97,1129.81
2010,140,52762.65,0.00,489.34,0.00,26.77,11.48,1304.91
2010,141,52876.80,1.10,474.37,0.00,25.23,11.18,1300.55
2010,142,52988.17,2.70,265.85,0.00,23.63,14.58,1659.06
2010,143,53096.68,0.00,380.88,0.00,25.00,15.07,1711.84
2010,144,53202.28,0.00,435.49,0.00,26.28,14.26,1613.50
2010,145,53304.90,0.00,461.84,0.00,28.71,14.86,1628.61
2010,146,53404.47,0.00,459.07,0.00,31.14,16.71,1813.66
2010,147,53500.94,0.00,447.76,0.00,30.40,16.75,1782.81
2010,148,53594.24,0.00,381.32,0.00,26.47,16.10,1801.72
2010,149,53684.30,0.00,472.36,0.00,26.28,12.34,1289.17
2010,150,53771.07,0.00,488.15,0.00,29.00,13.70,1363.34
2010,151,53854.50,13.73,364.02,0.00,29.70,13.92,1547.00
2010,152,53934.51,5.10,316.42,0.00,28.11,15.86,1801.46
2010,153,54011.06,8.74,326.41,0.00,27.41,14.68,1669.51
2010,154,54084.10,5.52,198.17,0.00,23.96,17.30,1973.59
2010,155,54153.56,8.90,239.07,0.00,24.29,16.24,1844.84
2010,156,54219.41,29.93,250.69,0.00,25.75,17.16,1956.88
2010,157,54281.58,7.91,265.35,0.00,21.13,12.42,1441.14
2010,158,54340.04,0.00,339.94,0.00,19.67,11.47,1353.67
2010,159,54394.74,0.00,439.47,0.00,20.58,8.95,1143.60
2010,160,54445.64,5.98,216.93,0.00,18.08,11.38,1345.85
2010,161,54492.70,0.00,310.13,0.00,21.15,13.79,1576.09
2010,162,54535.88,0.00,422.42,0.00,23.02,11.98,1399.58
2010,163,54575.16,3.58,289.31,0.00,26.22,16.12,1830.89
2010,164,54610.49,0.00,270.19,0.00,22.40,16.09,1827.89
2010,165,54641.86,0.00,381.69,0.00,26.14,16.34,1857.25
2010,166,54669.23,0.00,403.32,0.00,23.86,13.67,1563.46
2010,167,54692.59,16.79,299.57,0.00,25.95,15.72,1785.10
2010,168,54711.91,0.00,401.54,0.00,24.60,14.46,1645.78
2010,169,54727.19,0.00,483.49,0.00,28.20,13.86,1582.71
2010,170,54738.40,0.00,394.36,0.00,28.96,18.55,2134.77
2010,171,54745.55,0.00,366.00,0.00,28.06,18.83,2173.69
2010,172,54748.62,0.00,417.48,0.00,26.75,15.94,1810.19
2010,173,54747.60,3.49,252.14,0.00,26.18,18.08,2072.81
2010,174,54742.52,4.12,300.44,0.00,29.39,18.82,2172.18
2010,175,54733.35,0.00,300.61,0.00,27.57,20.43,2400.00
2010,176,54720.12,0.00,382.98,0.00,25.33,16.25,1846.12
2010,177,54702.84,3.93,248.05,0.00,23.97,16.62,1890.15
2010,178,54681.51,20.93,300.45,0.00,26.80,17.11,1949.90
2010,179,54656.16,16.95,263.72,0.00,27.69,19.50,2265.32
2010,180,54626.81,0.00,372.34,0.00,23.06,14.97,1701.08
2010,181,54593.47,0.00,458.60,0.00,21.02,10.52,1270.98
2010,182,54556.18,0.00,475.72,0.00,22.36,10.98,1310.56
2010,183,54514.96,0.00,507.70,0.00,24.35,10.89,1302.39
2010,184,54469.86,0.00,512.98,0.00,28.75,13.37,1533.39
2010,185,54420.89,0.00,461.31,0.00,30.66,17.81,2037.90
2010,186,54368.10,0.00,402.49,0.00,32.88,22.00,2642.52
2010,187,54311.53,0.00,394.79,0.00,32.66,22.07,2654.08
2010,188,54251.23,0.00,427.67,0.00,33.22,21.04,2492.01
2010,189,54187.23,0.00,419.47,0.00,33.48,21.57,2574.34
2010,190,54119.58,20.82,246.38,0.00,29.30,21.29,2530.94
2010,191,54048.34,0.00,408.20,0.00,27.44,17.12,1951.58
2010,192,53973.56,0.00,480.85,0.00,29.89,15.62,1773.25
2010,193,53895.28,0.00,457.83,0.00,30.24,17.05,1942.81
2010,194,53813.57,0.00,305.31,0.00,28.08,20.64,2431.00
2010,195,53728.48,0.00,305.24,0.00,28.07,20.67,2436.09
2010,196,53640.07,1.07,446.92,0.00,31.23,18.24,2093.82
2010,197,53548.40,0.00,320.75,0.00,30.33,22.18,2671.34
2010,198,53453.52,0.00,318.58,0.00,31.21,23.02,2811.47
2010,199,53355.51,1.24,411.78,0.00,29.31,18.43,2119.52
2010,200,53254.42,0.00,312.90,0.00,27.87,20.39,2394.74
2010,201,53150.31,0.00,347.62,0.00,27.58,19.18,2220.61
2010,202,53043.26,0.00,377.23,0.00,29.32,19.75,2301.48
2010,203,52933.33,17.10,296.86,0.00,28.58,18.43,2119.04
2010,204,52820.57,9.34,307.54,0.00,29.71,18.79,2167.05
2010,205,52705.07,14.25,207.66,0.00,28.41,21.77,2606.54
2010,206,52586.87,0.00,363.36,0.00,27.50,18.55,2135.08
2010,207,52466.06,0.00,443.49,0.00,28.04,15.87,1802.02
2010,208,52342.70,0.00,420.90,0.00,29.08,17.61,2012.70
2010,209,52216.84,4.75,320.50,0.00,29.66,17.65,2018.20
2010,210,52088.57,0.00,372.65,0.00,26.59,17.13,1952.82
2010,211,51957.93,0.00,404.23,0.00,25.02,14.68,1669.69
2010,212,51825.01,0.00,414.65,0.00,25.14,14.37,1636.97
2010,213,51689.87,0.00,366.53,0.00,26.81,17.58,2009.21
2010,214,51552.56,0.00,396.83,0.00,29.18,18.60,2141.76
2010,215,51413.15,0.00,379.95,0.00,31.03,20.76,2449.28
2010,216,51271.72,11.52,251.74,0.00,31.23,22.45,2715.94
2010,217,51128.31,0.00,351.73,0.00,30.55,21.37,2543.39
2010,218,50982.99,1.46,399.34,0.00,26.58,16.43,1867.86
2010,219,50835.83,0.00,467.00,0.00,25.06,12.10,1410.98
2010,220,50686.88,0.00,437.50,0.00,26.78,14.80,1682.43
2010,221,50536.21,13.77,208.99,0.00,27.90,21.14,2506.56
2010,222,50383.86,0.00,359.33,0.00,29.94,20.60,2425.39
2010,223,50229.91,0.00,402.71,0.00,30.25,19.24,2229.23
2010,224,50074.40,0.11,383.05,0.00,28.60,18.57,2138.17
2010,225,49917.39,0.00,421.04,0.00,28.57,16.83,1915.94
2010,226,49758.94,0.00,445.32,0.00,30.41,16.87,1921.17
2010,227,49599.10,0.00,345.94,0.00,30.51,21.21,2518.10
2010,228,49437.92,0.00,328.69,0.00,28.39,19.94,2329.01
2010,229,49275.46,0.00,426.37,0.00,28.22,15.97,1813.51
2010,230,49111.76,0.00,344.72,0.00,25.86,17.11,1950.23
2010,231,48946.88,3.88,335.59,0.00,29.06,15.04,1708.95
2010,232,48780.86,0.00,390.60,0.00,25.27,14.73,1675.06
2010,233,48613.75,18.39,291.83,0.00,26.48,15.74,1786.89
2010,234,48445.60,4.74,161.38,0.00,23.98,18.82,2171.37
2010,235,48276.45,0.90,193.89,0.00,21.18,16.71,1901.39
2010,236,48106.35,0.00,349.94,0.00,23.44,14.57,1658.16
2010,237,47935.34,1.96,379.39,0.00,26.16,15.88,1803.36
2010,238,47763.46,0.00,349.22,0.00,23.95,15.06,1710.96
2010,239,47590.76,0.00,433.14,0.00,24.60,11.99,1400.72
2010,240,47417.27,0.00,454.47,0.00,28.06,12.86,1483.48
2010,241,47243.03,0.00,446.47,0.00,29.80,14.36,1635.83
2010,242,47068.09,0.00,430.06,0.00,32.15,16.89,1922.87
2010,243,46892.48,0.00,417.30,0.00,32.96,18.01,2064.81
2010,244,46716.24,0.00,368.46,0.00,31.70,19.77,2304.46
2010,245,46539.40,11.20,212.19,0.00,30.78,22.39,2705.55
2010,246,46362.00,7.04,240.32,0.00,29.27,19.72,2296.63
2010,247,46184.07,2.69,174.59,0.00,19.80,13.93,1590.44
2010,248,46005.65,0.00,325.41,0.00,19.43,10.85,1298.96
2010,249,45826.77,0.00,401.73,0.00,23.07,10.87,1300.37
2010,250,45647.47,9.89,294.62,0.00,30.66,17.16,1956.20
2010,251,45467.77,0.00,289.37,0.00,23.71,15.71,1783.87
2010,252,45287.71,0.00,175.92,0.00,17.92,13.55,1551.82
2010,253,45107.31,0.00,300.87,0.00,20.41,12.38,1437.76
2010,254,44926.62,3.47,315.22,0.00,22.12,8.25,1090.47
2010,255,44745.65,0.00,347.72,0.00,20.99,11.03,1314.35
2010,256,44564.45,5.01,252.29,0.00,22.99,13.26,1522.55
2010,257,44383.03,0.00,359.03,0.00,21.01,10.43,1263.35
2010,258,44201.42,0.00,353.23,0.00,19.16,8.89,1139.25
2010,259,44019.67,14.21,240.47,0.00,18.13,9.24,1165.91
2010,260,43837.78,0.00,292.67,0.00,17.89,9.95,1223.01
2010,261,43655.80,3.31,291.31,0.00,21.10,8.54,1112.60
2010,262,43473.75,0.00,339.00,0.00,20.27,10.24,1247.60
2010,263,43291.65,0.00,390.74,0.00,20.13,7.16,1012.30
2010,264,43109.54,1.83,420.09,0.00,24.84,7.43,1031.64
2010,265,42927.45,5.16,259.79,0.00,23.02,11.34,1341.95
2010,266,42745.40,0.00,386.64,0.00,25.57,10.34,1255.40
2010,267,42563.41,0.00,381.94,0.00,31.24,14.21,1619.38
2010,268,42381.53,0.00,299.18,0.00,23.78,13.56,1552.52
2010,269,42199.77,0.00,321.21,0.00,18.23,7.53,1038.51
2010,270,42018.16,6.37,228.84,0.00,17.66,7.76,1054.86
2010,271,41836.74,6.93,194.20,0.00,21.85,13.53,1550.14
2010,272,41655.53,0.00,262.83,0.00,20.75,12.45,1443.64
2010,273,41474.57,9.58,118.00,0.00,17.20,12.71,1468.64
2010,274,41293.87,0.00,203.41,0.00,16.69,10.86,1299.63
2010,275,41113.48,4.53,227.58,0.00,13.98,4.60,847.99
2010,276,40933.41,2.23,116.95,0.00,11.66,7.41,1029.93
2010,277,40753.71,10.85,123.49,0.00,11.39,6.86,992.10
2010,278,40574.40,13.75,102.61,0.00,11.82,8.11,1079.96
2010,279,40395.52,2.13,177.87,0.00,16.35,9.38,1177.66
2010,280,40217.10,0.00,308.10,0.00,19.73,9.44,1181.70
2010,281,40039.17,0.00,336.05,0.00,21.32,8.64,1120.14
2010,282,39861.77,0.00,318.40,0.00,19.12,7.61,1043.88
2010,283,39684.92,0.00,374.89,0.00,21.41,2.21,716.30
2010,284,39508.67,6.95,228.96,0.00,18.33,7.10,1008.56
2010,285,39333.06,0.00,222.25,0.00,14.11,7.05,1004.76
2010,286,39158.11,4.37,260.33,0.00,16.35,1.26,669.10
2010,287,38983.87,6.81,182.03,0.00,12.10,4.08,817.65
2010,288,38810.38,2.46,152.71,0.00,12.53,6.00,935.02
2010,289,38637.67,0.00,260.17,0.00,15.86,6.66,978.33
2010,290,38465.78,0.00,267.23,0.00,16.40,6.60,974.20
2010,291,38294.77,0.00,239.72,0.00,14.83,6.47,965.85
2010,292,38124.66,0.00,268.60,0.00,14.98,5.03,873.84
2010,293,37955.51,13.08,214.02,0.00,16.19,4.91,866.53
2010,294,37787.35,2.40,179.35,0.00,13.16,4.83,861.86
2010,295,37620.23,0.00,221.82,0.00,10.79,3.35,776.29
2010,296,37454.21,7.18,187.61,0.00,14.95,5.93,930.29
2010,297,37289.32,1.60,249.04,0.00,18.80,9.54,1190.15
2010,298,37125.61,0.07,224.38,0.00,20.22,12.02,1403.54
2010,299,36963.14,7.40,190.60,0.00,24.03,13.40,1536.66
2010,300,36801.96,2.29,193.16,0.00,21.91,11.17,1326.68
2010,301,36642.11,0.00,208.87,0.00,17.39,9.83,1213.76
2010,302,36483.65,0.00,159.89,0.00,10.50,5.25,887.42
2010,303,36326.63,0.00,232.02,0.00,13.02,4.33,832.28
2010,304,36171.11,0.00,208.37,0.00,10.53,3.04,759.46
2010,305,36017.14,0.00,202.96,0.00,7.14,-0.02,609.89
2010,306,35864.79,0.00,251.87,0.00,7.93,-2.33,514.78
2010,307,35714.10,1.49,274.48,0.00,11.71,-1.53,545.90
2010,308,35565.14,9.44,122.54,0.00,8.40,2.32,722.01
2010,309,35417.97,8.79,55.69,0.00,6.16,3.64,792.77
2010,310,35272.64,0.00,174.40,0.00,7.16,0.63,639.37
2010,311,35129.22,0.00,239.09,0.00,8.09,-2.23,518.31
2010,312,34987.77,0.00,255.49,0.00,9.74,-2.52,507.58
2010,313,34848.35,0.00,232.37,0.00,8.15,-1.83,534.14
2010,314,34711.03,0.00,226.36,0.00,10.18,0.37,627.19
2010,315,34575.87,0.00,262.48,0.00,13.09,-1.80,535.05
2010,316,34442.93,0.00,262.71,0.00,14.51,-1.47,548.49
2010,317,34312.28,0.00,255.03,0.00,14.60,-0.51,588.32
2010,318,34183.99,2.00,227.61,0.00,14.75,2.91,752.82
2010,319,34058.12,0.00,226.34,0.00,12.76,0.95,654.01
2010,320,33934.74,22.41,165.14,0.00,12.15,0.75,644.67
2010,321,33813.91,1.21,172.64,0.00,11.21,3.28,772.76
2010,322,33695.70,0.00,137.17,0.00,8.21,2.29,720.22
2010,323,33580.18,0.00,163.52,0.00,7.32,0.08,614.18
2010,324,33467.40,0.00,179.37,0.00,8.57,0.20,619.69
2010,325,33357.45,0.00,224.63,0.00,11.05,-1.93,530.24
2010,326,33250.38,23.56,153.20,0.00,16.37,4.82,861.30
2010,327,33146.26,3.02,137.54,0.00,17.01,7.12,1009.71
2010,328,33045.15,0.00,129.37,0.00,6.51,0.62,638.86
2010,329,32947.11,14.72,124.29,0.00,7.15,-0.86,573.54
2010,330,32852.22,0.00,167.15,0.00,6.57,-1.53,545.99
2010,331,32760.52,0.00,131.09,0.00,4.38,-1.60,543.36
2010,332,32672.09,0.00,112.02,0.00,4.01,-1.04,566.11
2010,333,32586.97,0.00,205.54,0.00,8.09,-3.90,457.69
2010,334,32505.24,24.51,152.47,0.00,13.28,0.66,640.42
2010,335,32426.94,10.90,122.30,0.00,9.11,0.54,634.96
2010,336,32352.14,0.00,87.77,0.00,2.61,-1.41,550.96
2010,337,32280.87,0.89,100.82,0.00,2.42,-2.16,521.20
2010,338,32213.20,0.00,74.09,0.00,0.27,-2.98,490.43
2010,339,32149.18,1.53,82.20,0.00,-0.05,-3.73,463.75
2010,340,32088.85,4.38,40.35,0.00,-1.95,-4.19,447.93
2010,341,32032.26,0.54,76.90,0.00,-1.46,-4.78,428.21
2010,342,31979.45,0.18,146.03,0.18,-2.41,-8.33,326.09
2010,343,31930.45,0.00,183.76,0.18,-3.01,-11.01,263.91
2010,344,31885.32,0.00,222.71,0.18,2.22,-9.60,295.15
2010,345,31844.08,5.05,106.13,0.00,3.84,-2.74,499.26
2010,346,31806.76,10.40,53.22,0.00,3.06,0.15,617.22
2010,347,31773.40,10.08,157.02,10.08,-1.19,-10.56,273.57
2010,348,31744.02,3.51,92.39,13.59,-6.99,-11.36,256.56
2010,349,31718.64,0.00,158.55,13.59,-3.86,-9.69,292.92
2010,350,31697.29,0.00,149.03,13.59,-1.97,-7.30,353.08
2010,351,31679.98,1.43,148.29,13.29,0.02,-5.29,412.09
2010,352,31666.72,0.53,101.48,12.79,-1.39,-4.81,427.44
2010,353,31657.53,0.61,65.76,12.31,-2.80,-4.87,425.40
2010,354,31652.42,1.21,115.19,11.72,-0.76,-4.58,434.89
2010,355,31651.38,0.00,131.72,11.46,-1.08,-5.39,409.05
2010,356,31654.42,0.00,90.90,11.30,-2.86,-5.63,401.64
2010,357,31661.54,0.00,103.49,10.83,-1.75,-4.87,425.42
2010,358,31672.72,0.00,102.76,10.59,-2.37,-5.42,407.94
2010,359,31687.97,0.00,118.56,10.59,-2.66,-6.17,385.18
2010,360,31707.27,0.26,109.57,10.85,-3.41,-6.56,373.88
2010,361,31730.60,0.00,212.18,10.85,-1.90,-9.62,294.73
2010,362,31757.95,0.00,186.96,10.85,-0.79,-6.97,362.34
2010,363,31789.29,0.00,170.52,10.80,-0.62,-5.88,394.03
2010,364,31824.60,0.00,246.31,10.80,5.32,-8.97,310.08
2010,365,31863.85,2.07,175.04,8.47,10.73,-0.47,590.22
2011,1,31907.20,6.55,124.00,0.00,13.25,5.32,891.63
2011,2,31954.26,0.00,196.56,0.00,5.67,-4.45,439.20
2011,3,32005.15,2.35,137.70,2.35,0.57,-6.56,373.84
2011,4,32059.84,1.40,107.99,1.06,0.81,-2.94,492.02
2011,5,32118.29,0.00,139.61,0.72,-0.25,-5.19,415.26
2011,6,32180.45,2.88,150.20,3.59,-1.28,-9.17,305.33
2011,7,32246.29,0.00,137.78,3.59,-3.16,-7.89,337.46
2011,8,32315.75,1.89,188.54,5.48,-2.34,-9.33,301.46
2011,9,32388.77,0.00,158.08,5.48,-3.36,-8.81,313.91
2011,10,32465.32,0.00,183.39,5.48,-2.81,-9.37,300.53
2011,11,32545.32,9.00,86.36,14.48,-3.01,-6.73,369.19
2011,12,32628.74,6.06,62.43,20.54,-4.92,-7.48,348.27
2011,13,32715.51,0.42,158.93,20.96,-5.28,-10.48,275.19
2011,14,32805.56,0.51,196.86,21.47,-2.32,-9.15,305.85
2011,15,32898.85,4.75,166.27,26.22,-0.70,-8.81,314.11
2011,16,32995.31,0.00,217.20,26.22,-3.75,-11.41,255.60
2011,17,33094.88,0.00,283.02,26.22,-3.33,-19.03,135.76
2011,18,33197.49,5.15,213.28,31.38,5.43,-10.94,265.38
