Latitude: 32.3478260869565  Longitude: -87.3913043478261
X & Y on Lambert Conformal Conic: 1147347.96 -994367.33
Tile: 11027
Elevation: 51 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,67,41492.51,0.00,491.85,0.00,21.98,0.50,633.34
2010,68,41613.17,34.51,288.89,0.00,18.15,5.52,904.20
2010,69,41734.11,25.33,196.21,0.00,17.36,9.65,1199.20
2010,70,41855.33,8.88,269.40,0.00,24.89,12.94,1491.26
2010,71,41976.79,6.40,212.54,0.00,20.46,11.94,1396.26
2010,72,42098.47,2.99,153.26,0.00,13.41,7.78,1056.64
2010,73,42220.35,0.00,319.81,0.00,16.32,6.95,997.78
2010,74,42342.41,0.00,238.20,0.00,14.03,7.50,1036.28
2010,75,42464.62,0.00,167.93,0.00,12.37,8.06,1076.50
2010,76,42586.96,0.00,132.06,0.00,11.29,8.09,1078.90
2010,77,42709.41,0.00,387.09,0.00,18.18,7.01,1002.06
2010,78,42831.95,0.00,499.59,0.00,21.96,3.63,791.90
2010,79,42954.55,5.27,370.46,0.00,21.99,4.32,831.49
2010,80,43077.20,4.95,260.72,0.00,14.95,5.68,914.49
2010,81,43199.87,0.00,224.95,0.00,8.40,3.15,765.48
2010,82,43322.53,0.00,529.76,0.00,22.02,2.20,715.56
2010,83,43445.18,0.00,510.20,0.00,22.66,4.87,864.32
2010,84,43567.78,2.70,303.20,0.00,21.09,9.71,1203.62
2010,85,43690.32,0.00,366.82,0.00,18.24,8.51,1110.04
2010,86,43812.77,0.00,522.03,0.00,22.53,3.94,809.54
2010,87,43935.11,0.00,476.92,0.00,23.15,8.10,1079.76
2010,88,44057.32,0.00,415.29,0.00,19.82,8.28,1092.77
2010,89,44179.38,0.00,514.13,0.00,20.88,3.93,809.18
2010,90,44301.26,0.00,544.69,0.00,25.75,4.29,829.60
2010,91,44422.94,0.00,531.86,0.00,27.48,6.69,980.29
2010,92,44544.40,0.00,504.96,0.00,26.34,8.31,1094.87
2010,93,44665.62,3.60,227.87,0.00,20.56,12.32,1431.39
2010,94,44786.57,0.00,405.36,0.00,25.48,13.45,1541.88
2010,95,44907.23,0.00,489.47,0.00,29.73,12.73,1470.44
2010,96,45027.57,0.00,505.93,0.00,29.78,11.70,1374.50
2010,97,45147.57,15.59,322.63,0.00,27.30,14.43,1642.46
2010,98,45267.21,14.25,300.34,0.00,23.36,12.31,1431.06
2010,99,45386.45,0.00,518.85,0.00,22.55,5.67,913.30
2010,100,45505.29,0.00,523.34,0.00,23.99,6.42,962.12
2010,101,45623.68,0.00,535.48,0.00,25.37,6.26,951.57
2010,102,45741.61,0.00,528.71,0.00,27.26,7.93,1067.38
2010,103,45859.04,0.00,511.24,0.00,27.14,9.01,1148.52
2010,104,45975.95,0.00,494.33,0.00,27.79,10.40,1260.73
2010,105,46092.32,0.00,469.83,0.00,27.42,11.28,1336.61
2010,106,46208.11,0.00,480.87,0.00,28.75,11.40,1347.76
2010,107,46323.29,0.00,470.43,0.00,28.90,12.04,1405.14
2010,108,46437.85,0.00,397.89,0.00,24.82,12.16,1417.04
2010,109,46551.74,0.00,434.93,0.00,23.97,10.00,1227.12
2010,110,46664.93,0.00,328.57,0.00,20.32,10.69,1284.86
2010,111,46777.40,0.00,494.74,0.00,24.95,7.61,1044.25
2010,112,46889.12,0.00,518.27,0.00,28.25,8.78,1130.90
2010,113,47000.05,15.23,358.12,0.00,28.19,11.36,1343.84
2010,114,47110.17,39.59,168.59,0.00,23.15,16.48,1874.23
2010,115,47219.43,0.00,319.27,0.00,28.49,18.33,2106.75
2010,116,47327.81,0.00,326.64,0.00,22.85,13.23,1519.70
2010,117,47435.27,0.00,397.71,0.00,21.29,9.47,1184.61
2010,118,47541.78,0.00,482.37,0.00,21.42,5.95,931.54
2010,119,47647.30,0.00,525.87,0.00,26.28,7.49,1035.63
2010,120,47751.80,0.00,459.71,0.00,26.60,11.66,1370.67
2010,121,47855.24,0.00,374.20,0.00,28.98,17.37,1982.75
2010,122,47957.59,69.89,165.82,0.00,27.98,21.51,2564.31
2010,123,48058.81,0.00,293.10,0.00,28.88,20.18,2363.62
2010,124,48158.86,0.00,406.89,0.00,29.40,16.78,1910.47
2010,125,48257.70,0.00,487.20,0.00,30.21,13.86,1583.67
2010,126,48355.31,0.00,462.24,0.00,30.94,15.80,1794.25
2010,127,48451.63,0.00,409.50,0.00,30.66,17.85,2044.10
2010,128,48546.63,0.00,320.92,0.00,25.26,16.25,1846.56
2010,129,48640.27,0.00,429.30,0.00,22.96,10.72,1287.39
2010,130,48732.51,0.00,452.64,0.00,23.63,10.51,1270.09
2010,131,48823.32,0.00,488.31,0.00,29.73,14.05,1602.93
2010,132,48912.65,0.00,389.89,0.00,29.88,18.50,2128.92
2010,133,49000.46,0.00,411.99,0.00,31.23,18.95,2189.17
2010,134,49086.72,0.00,403.02,0.00,30.59,18.88,2180.09
2010,135,49171.38,0.00,405.61,0.00,30.79,19.06,2204.53
2010,136,49254.40,7.89,233.28,0.00,27.00,18.95,2189.12
2010,137,49335.75,0.00,395.72,0.00,28.67,18.00,2062.88
2010,138,49415.38,10.57,333.57,0.00,29.93,17.27,1970.67
2010,139,49493.25,0.00,475.77,0.00,28.25,14.64,1665.69
2010,140,49569.33,23.96,354.43,0.00,30.78,16.68,1898.05
2010,141,49643.57,7.27,294.57,0.00,28.75,18.25,2094.98
2010,142,49715.94,0.00,483.30,0.00,32.29,17.63,2015.25
2010,143,49786.39,0.00,462.81,0.00,33.12,19.29,2235.90
2010,144,49854.90,0.00,469.67,0.00,33.86,19.32,2240.11
2010,145,49921.41,0.00,349.59,0.00,29.17,19.98,2334.04
2010,146,49985.90,0.00,445.26,0.00,30.34,17.65,2018.23
2010,147,50048.33,0.00,452.79,0.00,31.59,18.29,2101.23
2010,148,50108.65,17.13,335.48,0.00,31.87,18.79,2167.75
2010,149,50166.84,10.06,304.23,0.00,29.44,18.58,2139.68
2010,150,50222.87,0.00,368.68,0.00,28.92,19.44,2257.73
2010,151,50276.69,7.76,301.86,0.00,30.56,19.77,2304.09
2010,152,50328.28,7.66,306.04,0.00,31.90,20.55,2418.10
2010,153,50377.60,15.67,290.64,0.00,31.14,20.59,2423.61
2010,154,50424.62,0.00,392.72,0.00,30.85,20.22,2369.35
2010,155,50469.31,3.35,284.31,0.00,31.35,21.21,2518.26
2010,156,50511.65,14.64,307.18,0.00,32.77,21.44,2553.99
2010,157,50551.61,0.00,405.38,0.00,32.26,21.23,2521.49
2010,158,50589.16,0.00,397.73,0.00,30.52,20.03,2341.71
2010,159,50624.27,0.00,479.98,0.00,32.25,18.15,2082.18
2010,160,50656.94,0.00,443.13,0.00,33.20,20.48,2406.95
2010,161,50687.12,0.00,396.26,0.00,34.00,22.95,2799.76
2010,162,50714.80,0.00,420.89,0.00,34.18,22.18,2672.19
2010,163,50739.97,0.00,419.93,0.00,34.75,22.65,2749.88
2010,164,50762.61,0.00,436.19,0.00,35.37,22.43,2712.49
2010,165,50782.70,0.00,429.25,0.00,35.89,23.06,2819.25
2010,166,50800.22,11.67,319.43,0.00,34.92,22.38,2704.42
2010,167,50815.18,0.00,430.12,0.00,33.50,21.12,2503.72
2010,168,50827.54,0.00,434.42,0.00,34.81,21.92,2630.07
2010,169,50837.32,0.00,391.43,0.00,34.48,23.35,2867.63
2010,170,50844.49,1.72,420.39,0.00,34.93,22.68,2753.68
2010,171,50849.06,0.00,450.78,0.00,34.22,20.85,2462.72
2010,172,50851.03,0.00,454.86,0.00,35.08,21.31,2532.96
2010,173,50850.38,3.58,291.67,0.00,32.66,22.06,2652.81
2010,174,50847.12,0.00,434.64,0.00,34.14,21.61,2580.45
2010,175,50841.26,0.00,425.10,0.00,34.86,22.44,2714.64
2010,176,50832.80,0.00,416.61,0.00,35.88,23.52,2897.62
2010,177,50821.74,0.00,441.38,0.00,35.93,22.54,2730.65
2010,178,50808.09,0.00,434.48,0.00,35.15,22.27,2687.07
2010,179,50791.86,0.00,388.88,0.00,33.46,22.67,2752.98
2010,180,50773.06,0.00,382.46,0.00,32.66,22.22,2678.39
2010,181,50751.71,19.76,245.54,0.00,31.68,23.12,2828.32
2010,182,50727.81,0.00,294.02,0.00,30.15,22.78,2770.36
2010,183,50701.40,0.00,390.58,0.00,32.90,22.28,2688.67
2010,184,50672.47,0.00,378.37,0.00,30.93,21.08,2498.48
2010,185,50641.06,0.00,460.27,0.00,31.69,18.69,2154.35
2010,186,50607.18,0.00,433.02,0.00,32.12,20.09,2350.83
2010,187,50570.85,6.38,267.81,0.00,31.60,22.24,2681.88
2010,188,50532.10,0.00,427.47,0.00,34.08,21.81,2612.41
2010,189,50490.96,0.00,433.11,0.00,36.02,23.02,2811.30
2010,190,50447.45,0.00,409.99,0.00,36.37,24.19,3017.10
2010,191,50401.60,0.00,360.86,0.00,33.75,23.91,2965.85
2010,192,50353.44,0.00,392.82,0.00,33.84,22.96,2801.17
2010,193,50302.99,0.00,368.13,0.00,34.21,24.11,3001.78
2010,194,50250.29,0.00,420.89,0.00,35.20,23.04,2814.51
2010,195,50195.37,0.00,398.73,0.00,35.53,24.14,3008.03
2010,196,50138.27,0.96,393.38,0.00,35.32,24.19,3016.58
2010,197,50079.02,12.41,291.66,0.00,33.71,23.13,2831.00
2010,198,50017.65,6.81,277.25,0.00,32.35,22.72,2760.60
2010,199,49954.19,12.74,266.77,0.00,31.84,22.76,2767.62
2010,200,49888.70,0.00,409.08,0.00,33.40,22.34,2698.66
2010,201,49821.19,0.00,429.10,0.00,34.52,22.47,2719.90
2010,202,49751.71,0.00,421.36,0.00,35.63,23.62,2915.15
2010,203,49680.31,0.00,405.44,0.00,35.51,24.11,3002.62
2010,204,49607.00,0.00,429.67,0.00,36.38,23.79,2946.00
2010,205,49531.85,0.00,392.48,0.00,35.54,24.62,3096.35
2010,206,49454.87,0.00,374.64,0.00,34.10,24.14,3007.71
2010,207,49376.13,17.72,319.55,0.00,35.38,23.33,2864.02
2010,208,49295.64,16.80,312.04,0.00,33.23,22.13,2663.93
2010,209,49213.46,0.00,430.84,0.00,33.42,21.70,2595.39
2010,210,49129.62,0.00,408.37,0.00,33.80,22.79,2771.99
2010,211,49044.16,0.00,419.62,0.00,35.35,23.45,2885.38
2010,212,48957.13,0.00,416.66,0.00,36.47,24.25,3027.85
2010,213,48868.56,0.00,420.05,0.00,37.38,24.68,3106.60
2010,214,48778.50,0.00,413.15,0.00,37.52,24.97,3161.40
2010,215,48686.97,0.00,434.65,0.00,37.75,24.19,3016.94
2010,216,48594.03,0.00,413.78,0.00,36.73,24.36,3047.66
2010,217,48499.71,12.36,327.41,0.00,36.35,23.01,2810.54
2010,218,48404.05,0.00,415.36,0.00,34.80,22.77,2769.78
2010,219,48307.09,0.00,414.28,0.00,35.00,22.97,2803.95
2010,220,48208.87,0.00,403.90,0.00,34.46,22.95,2800.31
2010,221,48109.42,0.00,428.22,0.00,35.98,23.01,2809.41
2010,222,48008.79,0.00,408.95,0.00,36.65,24.23,3023.40
2010,223,47907.00,0.00,416.69,0.00,36.15,23.46,2887.64
2010,224,47804.11,0.00,411.40,0.00,36.04,23.56,2905.74
2010,225,47700.14,9.26,285.95,0.00,35.81,24.53,3079.63
2010,226,47595.13,14.54,221.40,0.00,31.91,24.11,3003.05
2010,227,47489.11,0.00,374.46,0.00,35.02,24.20,3018.00
2010,228,47382.13,0.00,363.52,0.00,34.12,23.84,2953.41
2010,229,47274.21,4.79,240.82,0.00,33.41,24.58,3087.55
2010,230,47165.39,0.00,353.24,0.00,34.40,24.38,3051.30
2010,231,47055.70,5.27,211.44,0.00,31.63,24.26,3029.61
2010,232,46945.17,9.64,264.26,0.00,34.28,24.41,3057.40
2010,233,46833.85,0.00,376.00,0.00,35.03,24.18,3015.31
2010,234,46721.75,9.01,310.42,0.00,35.65,23.15,2834.46
2010,235,46608.92,0.00,420.37,0.00,33.99,21.60,2578.98
2010,236,46495.37,0.00,427.66,0.00,32.75,20.28,2377.36
2010,237,46381.15,0.00,443.75,0.00,32.53,19.33,2241.56
2010,238,46266.28,0.00,455.14,0.00,33.33,19.23,2228.40
2010,239,46150.80,8.65,325.07,0.00,33.34,20.18,2362.86
2010,240,46034.72,5.71,289.61,0.00,31.97,20.98,2482.39
2010,241,45918.08,17.26,250.45,0.00,30.68,21.68,2591.30
2010,242,45800.90,0.78,229.20,0.00,27.78,22.08,2655.13
2010,243,45683.22,0.00,377.18,0.00,31.14,20.79,2454.52
2010,244,45565.06,0.00,445.21,0.00,32.77,19.21,2225.65
2010,245,45446.44,0.00,457.54,0.00,33.46,18.97,2192.50
2010,246,45327.40,0.00,443.65,0.00,33.92,19.91,2323.60
2010,247,45207.96,0.00,415.86,0.00,29.49,17.79,2036.20
2010,248,45088.14,0.00,512.70,0.00,30.81,13.20,1464.44
2010,249,44967.96,0.00,525.32,0.00,34.18,13.60,1473.59
2010,250,44847.46,0.00,472.36,0.00,35.14,18.30,2051.50
2010,251,44726.66,0.00,428.10,0.00,34.74,20.40,2396.06
2010,252,44605.57,0.00,419.37,0.00,34.86,20.82,2457.94
2010,253,44484.23,0.00,435.07,0.00,35.06,19.98,2333.90
2010,254,44362.66,5.87,294.16,0.00,35.31,22.20,2675.40
2010,255,44240.88,0.00,410.35,0.00,33.69,20.04,2343.60
2010,256,44118.91,0.00,475.36,0.00,32.69,15.15,1717.62
2010,257,43996.77,0.00,457.27,0.00,34.40,17.31,1947.75
2010,258,43874.49,0.00,409.56,0.00,33.78,19.40,2251.26
2010,259,43752.09,0.00,401.83,0.00,33.76,19.55,2272.30
2010,260,43629.60,0.00,415.88,0.00,35.39,19.72,2296.77
2010,261,43507.03,0.00,414.08,0.00,36.40,20.17,2361.94
2010,262,43384.40,0.00,381.01,0.00,34.97,20.75,2448.22
2010,263,43261.74,0.00,424.08,0.00,36.97,19.41,2253.53
2010,264,43139.07,0.00,410.55,0.00,36.24,19.57,2276.02
2010,265,43016.41,0.00,391.48,0.00,34.08,18.95,2190.00
2010,266,42893.78,0.00,388.88,0.00,34.00,18.87,2179.16
2010,267,42771.21,0.00,389.32,0.00,34.51,19.07,2205.26
2010,268,42648.71,0.00,386.97,0.00,35.00,19.38,2249.59
2010,269,42526.31,12.32,141.55,0.00,25.14,19.05,2203.29
2010,270,42404.03,0.00,319.09,0.00,24.82,14.23,1621.93
2010,271,42281.89,0.00,414.22,0.00,26.34,10.85,1298.82
2010,272,42159.92,0.00,425.87,0.00,27.26,10.41,1261.74
2010,273,42038.14,0.00,428.44,0.00,28.66,10.96,1308.17
2010,274,41916.56,0.00,410.38,0.00,28.50,11.83,1386.05
2010,275,41795.22,0.00,421.56,0.00,27.85,10.31,1252.79
2010,276,41674.14,0.00,357.14,0.00,23.91,10.66,1282.40
2010,277,41553.33,0.00,404.72,0.00,22.39,6.53,969.23
2010,278,41432.83,0.00,429.99,0.00,23.62,5.65,912.53
2010,279,41312.65,0.00,444.93,0.00,25.10,5.41,897.33
2010,280,41192.83,0.00,460.00,0.00,28.92,6.10,941.22
2010,281,41073.38,0.00,448.27,0.00,31.32,8.60,1116.84
2010,282,40954.33,0.00,427.43,0.00,31.89,10.67,1283.39
2010,283,40835.72,0.00,422.08,0.00,32.58,11.27,1336.01
2010,284,40717.55,0.00,371.77,0.00,30.61,13.54,1550.28
2010,285,40599.87,12.73,232.16,0.00,27.45,14.40,1639.49
2010,286,40482.69,0.00,285.25,0.00,24.82,13.32,1528.13
2010,287,40366.05,0.00,342.09,0.00,24.54,10.15,1239.73
2010,288,40249.96,0.00,428.02,0.00,27.11,5.30,890.19
2010,289,40134.47,0.00,409.76,0.00,25.91,5.76,919.06
2010,290,40019.60,0.00,423.14,0.00,27.92,5.43,898.79
2010,291,39905.37,0.00,397.63,0.00,27.86,7.67,1048.67
2010,292,39791.83,0.00,380.70,0.00,29.10,9.73,1205.00
2010,293,39678.99,0.00,323.73,0.00,25.61,10.79,1294.13
2010,294,39566.89,0.00,394.47,0.00,27.67,6.83,989.90
2010,295,39455.55,0.00,392.64,0.00,28.64,7.35,1025.89
2010,296,39345.03,0.00,391.63,0.00,29.57,7.70,1050.78
2010,297,39235.33,19.24,268.98,0.00,29.59,10.46,1265.68
2010,298,39126.50,0.00,272.91,0.00,29.37,15.93,1809.16
2010,299,39018.58,0.00,212.10,0.00,30.58,19.97,2333.50
2010,300,38911.59,64.75,122.74,0.00,30.61,22.33,2696.57
2010,301,38805.57,0.00,204.12,0.00,24.56,15.07,1712.18
2010,302,38700.55,0.00,297.29,0.00,20.21,6.23,949.43
2010,303,38596.57,0.00,380.30,0.00,24.44,2.96,755.49
2010,304,38493.67,0.00,355.87,0.00,24.77,5.42,897.63
2010,305,38391.88,0.00,325.39,0.00,26.30,9.02,1148.70
2010,306,38291.24,0.00,198.59,0.00,22.98,13.56,1553.07
2010,307,38191.78,4.42,56.97,0.00,16.73,13.71,1568.04
2010,308,38093.55,0.00,193.59,0.00,17.85,9.24,1166.44
2010,309,37996.58,0.00,240.78,0.00,13.60,3.05,760.45
2010,310,37900.91,0.00,287.17,0.00,13.04,0.13,616.48
2010,311,37806.58,0.00,342.85,0.00,16.17,-0.98,568.33
2010,312,37713.63,0.00,369.97,0.00,20.44,-0.41,592.75
2010,313,37622.10,0.00,374.52,0.00,23.75,1.16,664.08
2010,314,37532.02,0.00,363.63,0.00,24.39,2.73,743.15
2010,315,37443.45,0.00,355.68,0.00,25.41,4.03,814.82
2010,316,37356.40,0.00,342.66,0.00,24.77,4.59,847.42
2010,317,37270.94,0.00,319.90,0.00,23.14,5.24,886.90
2010,318,37187.09,19.82,148.35,0.00,17.47,8.21,1087.76
2010,319,37104.89,44.54,99.30,0.00,17.14,11.17,1327.31
2010,320,37024.40,0.00,246.49,0.00,20.90,9.05,1151.15
2010,321,36945.64,0.00,304.15,0.00,17.57,2.23,717.14
2010,322,36868.65,0.00,295.26,0.00,18.13,3.38,778.34
2010,323,36793.48,0.00,288.36,0.00,20.60,5.96,932.02
2010,324,36720.17,0.00,288.85,0.00,23.82,8.69,1123.84
2010,325,36648.75,0.00,273.38,0.00,24.76,10.70,1285.95
2010,326,36579.26,0.00,259.77,0.00,25.44,12.32,1431.87
2010,327,36511.74,6.94,152.36,0.00,25.47,15.77,1791.05
2010,328,36446.23,0.00,176.81,0.00,23.86,15.71,1783.57
2010,329,36382.76,4.45,169.90,0.00,24.62,13.73,1570.23
2010,330,36321.38,10.35,185.99,0.00,18.19,6.62,975.31
2010,331,36262.11,0.00,309.98,0.00,13.95,-2.06,525.09
2010,332,36204.99,0.00,313.74,0.00,15.01,-1.71,538.78
2010,333,36150.06,12.17,237.10,0.00,20.40,2.61,736.64
2010,334,36097.35,37.82,205.43,0.00,21.40,7.39,1028.64
2010,335,36046.89,0.00,250.85,0.00,10.47,-0.90,571.76
2010,336,35998.71,0.00,312.75,0.00,14.66,-2.23,518.38
2010,337,35952.84,0.00,321.75,0.00,18.27,-0.90,571.79
2010,338,35909.31,0.00,309.82,0.00,20.05,1.64,687.29
2010,339,35868.16,0.00,189.53,0.00,9.32,0.55,635.40
2010,340,35829.40,0.00,215.64,0.00,6.76,-3.29,479.21
2010,341,35793.05,0.00,277.16,0.00,8.94,-5.21,414.61
2010,342,35759.16,0.00,159.96,0.00,2.15,-4.73,430.09
2010,343,35727.73,0.00,310.92,0.00,9.71,-7.23,355.15
2010,344,35698.79,0.00,327.55,0.00,13.89,-5.82,395.73
2010,345,35672.35,18.97,237.33,0.00,18.32,-0.44,591.65
2010,346,35648.44,0.00,219.88,0.00,10.34,0.49,633.03
2010,347,35627.07,0.00,174.66,0.00,2.20,-4.94,423.07
2010,348,35608.26,0.00,281.54,0.00,5.79,-7.69,342.69
2010,349,35592.01,1.34,306.90,0.00,13.06,-3.77,462.20
2010,350,35578.34,6.60,212.28,0.00,20.76,5.25,887.31
2010,351,35567.27,3.58,104.83,0.00,10.60,4.62,848.83
2010,352,35558.79,0.00,216.06,0.00,11.01,1.39,675.25
2010,353,35552.91,0.00,281.21,0.00,11.42,-2.47,509.41
2010,354,35549.63,0.00,308.01,0.00,14.03,-2.83,495.76
2010,355,35548.97,0.00,286.87,0.00,19.66,4.25,827.33
2010,356,35550.92,0.00,235.12,0.00,19.14,7.80,1057.79
2010,357,35555.47,0.00,255.56,0.00,11.28,-0.79,576.42
2010,358,35562.63,0.00,283.64,0.00,12.38,-2.07,524.53
2010,359,35572.38,5.14,112.86,0.00,4.99,-1.30,555.33
2010,360,35584.73,0.00,133.06,0.00,3.17,-2.23,518.63
2010,361,35599.67,0.00,265.49,0.00,7.01,-5.19,415.10
2010,362,35617.18,0.00,319.97,0.00,9.77,-7.69,342.78
2010,363,35637.25,0.00,333.36,0.00,15.99,-4.61,433.91
2010,364,35659.87,0.00,267.02,0.00,15.97,3.04,759.88
2010,365,35685.02,13.53,180.01,0.00,22.32,10.55,1272.88
2011,1,35712.82,38.45,154.73,0.00,19.31,10.39,1259.77
2011,2,35743.00,0.00,234.26,0.00,9.60,-0.08,606.96
2011,3,35775.65,0.00,319.94,0.00,11.37,-4.83,426.80
2011,4,35810.76,1.99,330.89,0.00,16.26,-2.05,525.50
2011,5,35848.31,3.97,161.92,0.00,11.83,3.06,760.72
2011,6,35888.26,0.00,228.87,0.00,11.83,2.46,728.95
2011,7,35930.59,0.00,333.74,0.00,18.29,-0.29,598.04
2011,8,35975.28,0.00,269.91,0.00,10.39,-1.09,563.89
2011,9,36022.30,5.11,82.75,0.00,1.69,-2.25,517.78
2011,10,36071.61,0.00,111.02,0.00,2.58,-1.38,552.11
2011,11,36123.20,0.00,140.03,0.00,3.74,-1.35,553.26
2011,12,36177.01,0.00,191.34,0.00,1.61,-5.45,406.96
2011,13,36233.03,0.00,292.34,0.00,3.89,-8.31,326.64
2011,14,36291.22,0.00,345.56,0.00,8.58,-8.78,314.73
2011,15,36351.54,0.00,345.87,0.00,11.02,-6.40,378.59
2011,16,36413.96,0.00,299.48,0.00,12.88,-0.08,607.38
2011,17,36478.45,0.00,303.66,0.00,15.59,2.19,714.99
2011,18,36544.96,7.60,187.62,0.00,14.78,4.80,860.05
2011,19,36613.46,0.00,163.03,0.00,10.27,4.35,833.22
