Latitude: 49.7391304347826  Longitude: -89.5652173913043
X & Y on Lambert Conformal Conic: 719862.89 813704.85
Tile: 12466
Elevation: 393 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,53,36905.19,0.00,309.06,76.36,-1.48,-17.43,155.63
2010,54,37121.66,0.00,271.92,76.36,-8.28,-20.59,118.70
2010,55,37339.11,0.00,326.05,76.36,-11.33,-28.52,57.95
2010,56,37557.49,0.00,350.75,76.36,-6.33,-28.25,59.46
2010,57,37776.75,0.00,358.56,76.36,-1.16,-25.15,79.12
2010,58,37996.86,0.00,329.01,76.36,1.10,-16.66,162.07
2010,59,38217.75,0.00,254.89,76.36,-1.41,-12.65,231.19
2010,60,38439.39,0.00,338.85,76.36,0.22,-17.77,133.45
2010,61,38661.74,0.00,353.30,76.36,2.87,-17.05,130.59
2010,62,38884.75,0.00,263.67,76.36,1.04,-10.70,252.24
2010,63,39108.38,0.00,338.62,76.36,2.59,-14.68,160.59
2010,64,39332.60,0.00,356.78,76.36,6.30,-12.78,168.04
2010,65,39557.36,0.00,258.59,76.36,4.38,-6.78,323.75
2010,66,39782.63,0.00,320.57,75.78,10.35,-4.62,305.75
2010,67,40008.38,0.00,323.80,75.29,10.02,-4.83,299.21
2010,68,40234.56,4.25,149.32,74.03,4.90,-3.00,489.66
2010,69,40461.14,0.00,235.59,71.89,8.52,-0.91,492.61
2010,70,40688.09,0.00,144.55,69.47,5.14,-0.23,600.40
2010,71,40915.38,0.00,250.61,66.62,10.51,0.79,515.76
2010,72,41142.96,0.00,283.03,64.05,11.16,0.12,452.17
2010,73,41370.82,0.00,341.11,61.64,13.80,-0.26,366.36
2010,74,41598.92,0.00,353.18,59.65,13.46,-1.25,332.30
2010,75,41827.23,0.00,307.17,57.50,10.92,-0.89,395.15
2010,76,42055.71,0.00,301.61,55.24,10.87,-0.61,407.09
2010,77,42284.34,0.00,256.93,53.53,7.35,-1.93,424.33
2010,78,42513.09,0.00,257.72,53.53,-0.88,-9.84,266.84
2010,79,42741.93,0.00,346.18,53.53,0.22,-12.63,182.32
2010,80,42970.82,0.00,288.89,53.53,3.84,-6.00,309.63
2010,81,43199.75,0.00,374.64,53.53,6.45,-7.28,224.01
2010,82,43428.67,0.00,333.94,52.40,7.97,-3.32,314.26
2010,83,43657.57,2.68,302.16,55.08,2.17,-12.59,189.00
2010,84,43886.41,0.00,323.58,55.08,-9.72,-19.93,125.65
2010,85,44115.16,0.00,434.36,55.08,-2.09,-18.38,108.69
2010,86,44343.79,4.18,174.36,54.79,1.36,-5.32,411.23
2010,87,44572.27,0.00,362.12,54.79,2.11,-8.79,243.71
2010,88,44800.58,0.00,439.79,54.79,7.61,-7.35,209.10
2010,89,45028.68,0.00,362.93,51.60,12.47,1.61,419.03
2010,90,45256.54,0.00,440.44,47.84,17.64,2.94,267.01
2010,91,45484.13,0.00,455.84,45.51,14.86,-0.44,205.80
2010,92,45711.41,0.00,340.74,40.93,14.30,4.90,339.14
2010,93,45938.36,0.00,341.72,37.77,10.64,1.52,294.40
2010,94,46164.95,0.00,440.06,36.06,11.12,-1.94,183.01
2010,95,46391.13,0.00,462.55,33.53,14.63,0.02,213.37
2010,96,46616.87,0.00,450.87,32.27,10.43,-3.00,168.19
2010,97,46842.15,0.00,260.15,31.73,1.47,-4.70,302.91
2010,98,47066.91,0.00,388.63,31.33,5.00,-5.05,184.18
2010,99,47291.13,0.00,510.82,31.33,9.47,-8.23,109.81
2010,100,47514.77,2.92,334.70,29.78,10.68,-2.32,223.71
2010,101,47737.78,0.00,504.47,29.33,12.21,-4.93,144.06
2010,102,47960.12,0.00,477.34,28.11,11.72,-3.11,166.69
2010,103,48181.77,0.00,504.05,27.22,13.02,-3.88,156.79
2010,104,48402.66,1.48,411.06,23.29,14.64,3.36,275.44
2010,105,48622.77,3.14,326.80,19.03,16.72,4.15,351.67
2010,106,48842.03,1.07,298.17,16.22,8.08,0.68,394.95
2010,107,49060.41,0.00,446.16,14.29,11.23,-1.40,210.16
2010,108,49277.86,0.00,526.96,13.42,14.84,-3.94,156.03
2010,109,49494.33,0.00,534.75,11.42,18.97,-1.23,193.43
2010,110,49709.77,0.00,375.21,9.79,7.91,-2.11,265.81
2010,111,49924.12,0.00,417.28,8.67,8.14,-3.33,214.64
2010,112,50137.34,0.00,488.53,6.92,13.28,-1.85,184.31
2010,113,50349.36,0.00,477.83,4.03,15.34,0.87,227.89
2010,114,50560.13,0.00,511.26,1.65,16.66,-0.32,207.80
2010,115,50769.59,0.00,409.28,0.00,14.89,1.71,243.01
2010,116,50977.68,0.00,426.90,0.00,13.86,-0.43,205.92
2010,117,51184.33,0.00,461.18,0.00,12.05,-4.72,146.49
2010,118,51389.49,0.00,484.84,0.00,15.25,-4.03,154.83
2010,119,51593.09,5.33,342.08,0.00,16.75,0.10,214.62
2010,120,51795.06,7.52,160.48,0.00,11.97,5.85,642.67
2010,121,51995.34,2.18,221.09,0.00,15.39,6.79,604.58
2010,122,52193.84,0.00,376.27,0.00,15.48,4.03,295.75
2010,123,52390.50,2.56,229.26,0.00,11.11,2.27,481.64
2010,124,52585.25,6.57,226.20,0.00,11.53,2.92,527.41
2010,125,52778.01,11.89,152.78,0.00,5.68,0.26,600.14
2010,126,52968.69,0.00,342.33,0.00,7.10,-2.43,363.44
2010,127,53157.24,0.00,357.85,0.00,6.53,-3.60,326.90
2010,128,53343.55,0.00,344.30,0.00,7.11,-2.51,358.29
2010,129,53527.55,0.00,472.03,0.00,10.97,-4.68,215.16
2010,130,53709.16,0.00,496.34,0.00,15.16,-2.77,208.64
2010,131,53888.28,0.00,421.19,0.00,13.47,0.80,333.39
2010,132,54064.84,0.00,442.32,0.00,15.27,1.58,319.91
2010,133,54238.75,18.04,294.70,0.00,10.88,-0.35,432.32
2010,134,54409.92,1.25,355.36,0.00,10.98,1.23,507.46
2010,135,54578.24,0.00,509.30,0.00,18.63,-0.37,305.91
2010,136,54743.65,0.00,451.93,0.00,21.50,6.75,522.39
2010,137,54906.04,0.00,479.27,0.00,22.47,5.76,452.11
2010,138,55065.31,0.00,514.68,0.00,26.17,5.61,387.99
2010,139,55221.39,0.00,506.61,0.00,26.11,6.69,424.42
2010,140,55374.16,0.00,421.55,0.00,19.43,6.32,552.44
2010,141,55523.54,0.00,483.35,0.00,24.69,7.41,477.87
2010,142,55669.44,0.00,425.54,0.00,22.48,8.96,622.49
2010,143,55811.75,0.00,378.98,0.00,23.11,11.67,817.24
2010,144,55950.38,14.76,262.05,0.00,21.73,11.42,1055.95
2010,145,56085.24,0.00,462.18,0.00,29.53,13.38,835.45
2010,146,56216.24,0.00,395.06,0.00,23.56,11.52,895.87
2010,147,56343.28,0.00,437.08,0.00,20.95,7.31,644.87
2010,148,56466.26,0.00,382.50,0.00,17.97,7.09,723.47
2010,149,56585.10,3.29,222.99,0.00,17.70,9.69,1131.64
2010,150,56699.71,6.16,252.63,0.00,18.54,9.20,1051.27
2010,151,56809.99,3.99,282.75,0.00,19.98,9.08,1011.19
2010,152,56915.87,6.58,262.90,0.00,16.08,6.40,908.80
2010,153,57017.25,0.00,466.20,0.00,18.59,3.73,571.40
2010,154,57114.06,0.00,464.44,0.00,21.37,6.20,656.45
2010,155,57206.21,9.70,243.35,0.00,16.95,7.74,1036.76
2010,156,57293.62,4.84,181.22,0.00,14.47,7.97,1070.20
2010,157,57376.23,0.00,457.41,0.00,18.61,3.87,628.52
2010,158,57453.96,0.00,492.70,0.00,20.53,2.99,554.56
2010,159,57526.73,12.52,335.57,0.00,20.68,5.92,818.17
2010,160,57594.50,14.63,154.69,0.00,13.57,8.13,1081.72
2010,161,57657.19,0.00,347.55,0.00,16.72,6.95,961.19
2010,162,57714.75,4.32,178.05,0.00,15.24,9.01,1148.62
2010,163,57767.12,0.42,210.22,0.00,17.08,11.60,1365.68
2010,164,57814.26,8.24,162.23,0.00,17.25,11.65,1370.21
2010,165,57856.13,0.00,412.81,0.00,22.41,10.34,1122.09
2010,166,57892.68,0.00,375.68,0.00,20.93,10.55,1191.37
2010,167,57923.88,0.00,415.11,0.00,24.56,12.40,1263.78
2010,168,57949.70,4.07,332.01,0.00,25.33,11.70,1315.90
2010,169,57970.11,0.00,426.06,0.00,25.46,13.10,1313.89
2010,170,57985.10,0.00,371.25,0.00,18.58,9.06,1109.00
2010,171,57994.65,0.00,483.30,0.00,22.97,8.03,901.91
2010,172,57998.75,0.00,465.24,0.00,24.62,10.55,1073.67
2010,173,57997.40,9.44,279.01,0.00,23.85,13.81,1577.84
2010,174,57990.59,5.28,282.28,0.00,23.04,12.94,1490.72
2010,175,57978.35,0.00,440.04,0.00,21.37,9.12,1055.41
2010,176,57960.67,0.00,497.15,0.00,22.44,6.49,834.18
2010,177,57937.57,0.00,498.30,0.00,23.93,7.54,875.06
2010,178,57909.08,24.44,184.54,0.00,15.51,9.77,1208.64
2010,179,57875.23,4.22,227.51,0.00,13.25,6.15,944.77
2010,180,57836.04,0.00,405.32,0.00,16.42,5.93,930.15
2010,181,57791.56,0.00,500.58,0.00,21.02,4.70,788.27
2010,182,57741.81,0.00,474.93,0.00,22.38,7.55,968.11
2010,183,57686.86,0.00,463.30,0.00,30.37,14.62,1492.90
2010,184,57626.76,29.73,274.60,0.00,27.74,17.22,1964.36
2010,185,57561.54,18.75,165.35,0.00,22.52,17.01,1937.74
2010,186,57491.29,0.00,418.77,0.00,27.13,14.40,1639.84
2010,187,57416.05,0.00,391.76,0.00,27.47,15.97,1814.23
2010,188,57335.89,0.00,377.60,0.00,25.08,14.68,1669.90
2010,189,57250.90,0.81,405.11,0.00,24.79,13.41,1537.84
2010,190,57161.12,0.49,441.75,0.00,24.05,10.81,1295.65
2010,191,57066.66,15.53,362.17,0.00,28.31,10.91,1304.19
2010,192,56967.57,6.17,289.82,0.00,22.25,11.39,1346.58
2010,193,56863.95,0.00,453.06,0.00,22.73,8.37,1099.89
2010,194,56755.88,0.00,451.60,0.00,24.89,9.91,1219.56
2010,195,56643.44,14.24,227.43,0.00,22.21,13.87,1584.13
2010,196,56526.72,0.00,285.61,0.00,23.42,15.56,1767.21
2010,197,56405.82,5.46,178.07,0.00,21.44,15.21,1727.06
2010,198,56280.81,0.00,237.83,0.00,19.87,13.83,1580.26
2010,199,56151.80,3.00,294.91,0.00,23.06,11.78,1381.16
2010,200,56018.88,6.48,311.23,0.00,24.01,11.52,1358.17
2010,201,55882.14,5.51,251.19,0.00,22.22,13.20,1516.26
2010,202,55741.67,0.00,388.22,0.00,24.45,13.28,1524.51
2010,203,55597.57,11.34,324.82,0.00,26.14,12.38,1437.17
2010,204,55449.94,6.22,203.30,0.00,21.55,14.52,1652.46
2010,205,55298.86,0.00,387.36,0.00,24.30,13.12,1508.46
2010,206,55144.44,0.00,443.47,0.00,27.02,12.48,1446.85
2010,207,54986.77,0.00,441.98,0.00,28.09,13.38,1534.89
2010,208,54825.94,6.13,260.74,0.00,26.64,16.57,1884.20
2010,209,54662.04,0.00,297.68,0.00,20.63,12.80,1477.72
2010,210,54495.18,0.00,410.31,0.00,21.89,9.74,1206.50
2010,211,54325.43,2.23,336.01,0.00,24.07,9.45,1182.88
2010,212,54152.90,0.00,409.62,0.00,25.54,12.89,1485.78
2010,213,53977.66,5.45,292.03,0.00,26.94,15.06,1710.95
2010,214,53799.82,3.44,294.53,0.00,27.75,15.47,1756.17
2010,215,53619.45,8.04,241.54,0.00,24.96,15.82,1796.77
2010,216,53436.65,1.37,326.84,0.00,23.92,14.78,1680.71
2010,217,53251.49,1.23,356.62,0.00,18.09,8.47,1106.72
2010,218,53064.06,0.00,438.43,0.00,19.81,6.13,943.18
2010,219,52874.45,0.00,422.90,0.00,23.59,10.09,1235.10
2010,220,52682.73,0.00,442.71,0.00,26.48,10.91,1303.94
2010,221,52488.97,0.00,423.56,0.00,28.55,13.80,1576.83
2010,222,52293.27,0.00,386.30,0.00,27.74,15.20,1726.27
2010,223,52095.68,7.30,121.31,0.00,22.37,18.12,2078.82
2010,224,51896.29,3.27,250.94,0.00,27.52,17.55,2005.80
2010,225,51695.17,5.27,199.70,0.00,25.62,18.21,2090.42
2010,226,51492.38,1.75,322.86,0.00,26.69,17.18,1959.31
2010,227,51288.00,4.46,174.25,0.00,18.44,12.46,1444.94
2010,228,51082.09,3.56,162.21,0.00,14.29,8.92,1141.15
2010,229,50874.72,4.83,261.56,0.00,17.52,7.93,1067.45
2010,230,50665.94,0.00,389.58,0.00,19.02,7.54,1039.16
2010,231,50455.82,0.00,447.21,0.00,21.76,5.76,919.46
2010,232,50244.43,9.47,279.49,0.00,19.04,7.98,1070.91
2010,233,50031.81,0.00,377.72,0.00,24.60,12.54,1452.09
2010,234,49818.02,0.00,416.48,0.00,26.84,11.51,1357.05
2010,235,49603.13,0.00,382.21,0.00,28.14,14.64,1665.16
2010,236,49387.17,2.28,228.06,0.00,21.84,12.90,1486.95
2010,237,49170.21,0.00,353.10,0.00,18.03,7.57,1041.60
2010,238,48952.29,0.00,431.99,0.00,22.74,6.33,956.18
2010,239,48733.47,0.00,396.23,0.00,27.65,12.65,1462.85
2010,240,48513.78,0.00,331.08,0.00,27.74,16.44,1869.09
2010,241,48293.28,3.08,265.86,0.00,28.96,16.14,1833.62
2010,242,48072.01,5.13,202.32,0.00,28.04,19.24,2229.79
2010,243,47850.01,0.00,305.16,0.00,27.32,17.17,1958.19
2010,244,47627.33,0.00,352.35,0.00,21.51,9.90,1219.20
2010,245,47404.00,17.72,173.73,0.00,15.88,9.34,1174.07
2010,246,47180.07,28.88,176.84,0.00,12.67,6.15,944.41
2010,247,46955.58,1.82,262.77,0.00,12.87,5.47,901.09
2010,248,46730.56,0.00,400.47,0.00,16.58,2.14,712.51
2010,249,46505.05,0.00,405.15,0.00,15.76,0.72,643.64
2010,250,46279.08,15.14,142.45,0.00,10.02,4.93,867.65
2010,251,46052.70,4.04,189.18,0.00,13.27,6.26,951.85
2010,252,45825.93,0.00,324.61,0.00,13.76,4.02,814.06
2010,253,45598.80,12.03,286.80,0.00,16.56,2.73,743.10
2010,254,45371.36,10.25,141.52,0.00,15.25,9.93,1221.40
2010,255,45143.64,1.55,208.97,0.00,15.11,9.14,1158.57
2010,256,44915.65,0.00,232.06,0.00,13.15,6.54,970.08
2010,257,44687.45,0.00,278.36,0.00,11.47,3.20,768.22
2010,258,44459.05,0.00,328.31,0.00,11.31,0.58,637.08
2010,259,44230.49,0.00,356.97,0.00,13.66,0.68,641.74
2010,260,44001.80,3.75,211.88,0.00,14.37,5.31,890.76
2010,261,43773.00,0.00,285.93,0.00,12.28,3.27,771.92
2010,262,43544.13,0.00,328.17,0.00,13.38,2.00,705.56
2010,263,43315.22,2.16,255.02,0.00,15.12,2.54,733.39
2010,264,43086.29,0.00,210.35,0.00,13.51,7.18,1014.01
2010,265,42857.37,0.00,224.30,0.00,12.52,5.81,922.32
2010,266,42628.50,0.00,204.55,0.00,12.71,6.64,977.00
2010,267,42399.71,38.15,120.81,0.00,8.81,4.27,828.33
2010,268,42171.01,0.00,339.55,0.00,13.11,0.41,629.01
2010,269,41942.45,0.00,364.21,0.00,16.94,-0.31,597.14
2010,270,41714.05,2.45,216.41,0.00,16.03,6.02,936.04
2010,271,41485.84,0.00,199.65,0.00,9.70,3.82,802.98
2010,272,41257.86,6.68,177.10,0.00,14.35,6.86,992.10
2010,273,41030.13,0.00,259.79,0.00,12.01,3.57,788.57
2010,274,40802.69,1.27,232.38,0.00,8.73,1.58,684.77
2010,275,40575.56,0.00,281.51,0.00,9.31,-0.38,594.10
2010,276,40348.79,0.00,336.10,0.00,14.54,-1.86,532.72
2010,277,40122.40,0.00,321.63,0.00,18.50,2.74,743.69
2010,278,39896.43,0.00,324.65,0.00,20.14,2.47,729.28
2010,279,39670.92,0.00,201.42,0.00,16.83,9.66,1199.32
2010,280,39445.90,0.00,290.99,0.00,19.88,6.22,949.07
2010,281,39221.40,0.00,298.04,0.00,20.38,4.99,871.09
2010,282,38997.47,0.00,295.68,0.00,16.79,1.78,694.49
2010,283,38774.14,0.00,278.32,0.00,15.93,2.70,741.80
2010,284,38551.45,0.00,263.76,0.00,12.90,0.83,648.48
2010,285,38329.45,3.21,188.34,0.00,13.27,1.72,691.21
2010,286,38108.17,0.00,261.64,0.00,14.73,1.63,687.08
2010,287,37887.67,2.33,134.50,0.00,9.21,1.74,692.58
2010,288,37667.97,0.00,173.06,0.00,9.67,2.45,728.56
2010,289,37449.14,0.00,191.62,0.00,12.48,4.13,820.31
2010,290,37231.22,0.00,160.22,0.00,7.27,0.67,640.97
2010,291,37014.25,1.01,240.89,0.00,9.13,-2.85,495.00
2010,292,36798.29,1.45,169.15,0.00,6.62,-0.61,584.06
2010,293,36583.38,2.60,95.10,0.00,5.21,0.03,612.00
2010,294,36369.59,0.00,183.27,0.00,4.33,-3.74,463.21
2010,295,36156.96,0.00,205.81,0.00,7.48,-2.42,511.04
2010,296,35945.56,0.00,218.33,0.00,8.94,-2.47,509.38
2010,297,35735.43,0.00,232.24,0.00,10.20,-3.43,474.06
2010,298,35526.65,5.24,86.91,0.00,7.48,2.16,713.70
2010,299,35319.26,21.23,133.81,0.00,12.21,3.18,767.46
2010,300,35113.34,4.91,71.16,0.00,5.52,1.29,670.61
2010,301,34908.95,0.00,72.95,0.00,1.61,-1.53,546.11
2010,302,34706.16,0.00,143.31,0.00,3.95,-2.83,495.85
2010,303,34505.02,0.00,132.61,0.00,3.66,-2.59,504.72
2010,304,34305.62,0.00,152.52,0.00,3.63,-3.92,457.10
2010,305,34108.02,0.00,197.91,0.00,7.58,-4.07,451.99
2010,306,33912.31,4.76,153.74,0.00,11.79,-1.54,545.66
2010,307,33718.54,4.05,75.31,0.00,7.58,2.73,742.91
2010,308,33526.80,0.00,154.86,0.00,2.15,-5.63,401.68
2010,309,33337.17,0.00,193.01,0.00,2.69,-8.91,311.65
2010,310,33149.73,0.00,181.94,0.00,8.90,-2.07,524.63
2010,311,32964.56,0.00,199.62,0.00,10.70,-3.83,460.10
2010,312,32781.74,0.00,193.59,0.00,12.51,-1.53,546.05
2010,313,32601.36,0.00,171.80,0.00,12.28,1.28,669.90
2010,314,32423.50,0.00,137.43,0.00,12.14,4.30,830.10
2010,315,32248.24,2.73,95.93,0.00,9.03,1.98,704.64
2010,316,32075.69,0.00,138.95,0.00,3.92,-3.74,463.24
2010,317,31905.93,4.89,82.58,0.00,0.48,-5.23,413.90
2010,318,31739.04,4.86,26.85,0.00,-1.51,-3.03,488.38
2010,319,31575.13,1.13,48.37,0.00,-0.97,-3.25,480.60
2010,320,31414.28,0.00,85.02,0.00,1.10,-3.22,481.52
2010,321,31256.59,0.00,118.45,0.00,-0.62,-6.91,363.95
2010,322,31102.14,2.63,114.29,2.63,-6.52,-14.27,202.63
2010,323,30951.04,6.86,129.95,9.48,-1.48,-11.70,249.58
2010,324,30803.39,2.48,112.23,11.96,-8.98,-16.86,163.25
2010,325,30659.27,9.73,133.15,21.69,-3.24,-14.55,197.94
2010,326,30518.77,5.70,99.10,27.39,-3.31,-10.10,283.69
2010,327,30382.00,4.17,116.08,31.56,-10.38,-18.76,138.96
2010,328,30249.06,3.70,144.26,35.27,-3.79,-21.73,107.38
2010,329,30120.02,10.81,131.51,46.07,-2.08,-14.33,201.60
2010,330,29994.99,3.83,120.27,49.91,-4.22,-14.42,200.02
2010,331,29874.06,0.00,100.30,49.91,-3.55,-8.98,309.89
2010,332,29757.31,0.00,159.33,49.91,-0.44,-11.39,255.85
2010,333,29644.84,0.00,109.11,49.21,2.06,-4.34,442.82
2010,334,29536.74,11.21,71.70,48.57,1.01,-4.48,438.10
2010,335,29433.09,0.73,60.64,49.30,-5.24,-8.45,323.03
2010,336,29333.98,0.00,70.11,49.30,-8.46,-12.14,240.99
2010,337,29239.48,0.00,152.44,49.30,-7.00,-17.58,153.67
2010,338,29149.68,0.00,148.95,49.30,-7.24,-17.57,153.84
2010,339,29064.65,0.00,94.55,49.30,-9.95,-15.24,186.95
2010,340,28984.46,0.00,79.54,49.30,-13.63,-17.91,149.44
2010,341,28909.19,0.00,104.54,49.30,-13.19,-18.95,136.73
2010,342,28838.90,0.00,148.59,49.30,-14.33,-24.23,85.95
2010,343,28773.66,2.82,126.19,52.11,-4.56,-24.23,85.95
2010,344,28713.51,0.91,152.12,53.03,-6.38,-18.03,147.84
2010,345,28658.53,0.00,130.11,53.03,-17.57,-25.93,73.67
2010,346,28608.75,0.00,141.09,53.03,-19.60,-29.46,53.03
2010,347,28564.23,0.00,155.05,53.03,-18.10,-31.33,44.37
2010,348,28525.01,0.00,157.52,53.03,-13.37,-28.49,58.09
2010,349,28491.12,0.00,160.94,53.03,-10.32,-28.94,55.71
2010,350,28462.60,0.00,107.60,53.03,-9.28,-16.84,163.58
2010,351,28439.47,0.99,59.60,54.01,-8.88,-12.72,229.90
2010,352,28421.75,0.00,48.89,54.01,-7.12,-10.17,282.00
2010,353,28409.47,0.00,59.16,54.01,-7.41,-11.11,261.73
2010,354,28402.63,0.00,103.99,54.01,-4.63,-11.69,249.82
2010,355,28401.24,0.00,63.69,54.01,-3.25,-7.21,355.67
2010,356,28405.31,0.00,45.63,54.01,-5.91,-8.59,319.36
2010,357,28414.82,0.00,69.47,54.01,-6.25,-10.45,275.87
2010,358,28429.78,0.00,64.94,54.01,-5.99,-9.72,292.30
2010,359,28450.15,0.00,114.67,54.01,-8.31,-15.44,183.82
2010,360,28475.94,0.00,153.84,54.01,-7.64,-20.74,117.15
2010,361,28507.10,0.00,145.65,54.01,-2.72,-14.10,205.44
2010,362,28543.61,0.00,133.97,54.01,-2.39,-11.79,247.75
2010,363,28585.44,0.00,136.81,54.01,-0.48,-10.36,277.92
2010,364,28632.55,8.87,105.46,62.88,-3.14,-13.34,218.53
2010,365,28684.89,7.60,60.41,70.48,-12.66,-17.26,157.86
2011,1,28742.68,4.70,43.21,28.12,-13.76,-17.70,152.05
2011,2,28805.36,0.00,87.79,28.12,-13.19,-19.39,131.69
2011,3,28873.11,0.00,147.59,28.12,-13.15,-26.19,71.90
2011,4,28945.88,0.00,123.84,28.12,-14.93,-24.32,85.25
2011,5,29023.59,0.00,130.00,28.12,-12.14,-22.18,103.19
2011,6,29106.19,1.25,109.55,29.38,-15.77,-23.55,91.39
2011,7,29193.59,0.80,83.44,30.18,-14.89,-20.48,119.82
2011,8,29285.73,0.00,137.15,30.18,-12.88,-23.34,93.06
2011,9,29382.53,0.00,145.06,30.18,-9.96,-21.23,112.23
2011,10,29483.90,0.00,151.71,30.18,-8.15,-20.26,122.12
2011,11,29589.77,0.00,113.20,30.18,-7.80,-15.46,183.50
2011,12,29700.05,0.00,79.64,30.18,-8.65,-13.70,212.23
2011,13,29814.64,0.00,91.70,30.18,-10.26,-16.04,174.97
2011,14,29933.48,0.00,113.60,30.18,-9.83,-17.15,159.29
2011,15,30056.45,0.00,130.61,30.18,-16.01,-24.59,83.20
2011,16,30183.48,3.52,125.26,33.70,-14.64,-27.24,65.28
2011,17,30314.47,6.40,96.99,40.10,-11.03,-19.15,134.37
