Latitude: 38.8695652173913  Longitude: -109.130434782609
X & Y on Lambert Conformal Conic: -756272.85 -343433.02
Tile: 11556
Elevation: 1643 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,36,36611.87,2.85,266.32,18.71,3.98,-9.29,302.28
2010,37,36737.51,2.11,201.31,18.44,3.01,-5.37,409.68
2010,38,36864.70,2.99,153.93,17.17,2.93,-2.97,490.70
2010,39,36993.38,0.00,271.11,16.62,3.29,-4.70,431.02
2010,40,37123.51,0.00,378.54,16.62,3.34,-10.20,281.37
2010,41,37255.03,0.00,365.56,16.62,3.27,-8.92,311.32
2010,42,37387.91,0.00,381.28,16.62,3.68,-9.38,300.25
2010,43,37522.09,0.00,389.87,16.62,5.20,-8.39,324.61
2010,44,37657.53,0.00,385.33,16.62,6.07,-6.92,363.70
2010,45,37794.18,0.00,381.62,16.62,5.97,-6.46,376.93
2010,46,37931.99,2.08,257.34,18.71,2.87,-7.00,361.57
2010,47,38070.94,0.00,371.55,18.71,4.68,-6.49,375.87
2010,48,38210.96,0.00,400.01,18.71,5.57,-7.28,353.78
2010,49,38352.02,0.00,391.70,18.71,5.94,-6.23,383.53
2010,50,38494.08,8.03,207.54,18.08,2.61,-4.52,436.95
2010,51,38637.10,8.22,158.38,16.75,2.34,-2.81,496.48
2010,52,38781.03,1.42,265.02,16.32,1.59,-4.99,421.47
2010,53,38925.84,0.00,352.43,16.32,0.91,-8.52,321.16
2010,54,39071.49,0.00,421.29,16.32,1.47,-11.34,256.89
2010,55,39217.95,1.67,421.79,18.00,2.35,-10.26,279.99
2010,56,39365.17,0.00,392.24,18.00,4.71,-6.23,383.47
2010,57,39513.11,0.00,436.71,18.00,5.95,-7.59,338.42
2010,58,39661.75,0.00,380.99,17.61,5.34,-5.07,419.14
2010,59,39811.06,0.00,405.38,16.20,8.88,-2.66,478.36
2010,60,39960.98,0.00,443.12,15.16,10.19,-3.52,428.37
2010,61,40111.50,0.00,439.17,14.39,9.13,-4.16,413.77
2010,62,40262.58,0.00,436.00,12.88,10.68,-2.41,463.65
2010,63,40414.19,6.62,347.36,11.17,13.23,-1.94,514.24
2010,64,40566.29,0.03,391.22,9.60,8.40,-2.26,509.23
2010,65,40718.86,0.00,449.92,8.54,10.02,-3.49,435.49
2010,66,40871.86,12.72,266.27,6.38,8.15,-0.85,573.83
2010,67,41025.27,5.66,229.75,3.59,8.07,0.65,640.02
2010,68,41179.05,1.77,369.97,1.21,9.18,-0.33,596.40
2010,69,41333.18,6.23,239.46,0.00,6.55,-2.25,517.64
2010,70,41487.63,0.00,389.02,0.00,7.49,-4.14,449.54
2010,71,41642.37,0.00,444.50,0.00,10.37,-5.08,417.22
2010,72,41797.37,13.67,339.72,0.00,13.16,-3.21,482.13
2010,73,41952.61,7.05,228.68,0.00,7.76,-0.28,598.22
2010,74,42108.06,0.00,424.46,0.00,11.44,-1.84,533.77
2010,75,42263.69,0.00,462.61,0.00,14.87,-1.74,532.71
2010,76,42419.48,0.00,465.20,0.00,16.06,-0.92,559.04
2010,77,42575.39,4.43,349.32,0.00,16.73,-0.34,595.57
2010,78,42731.41,1.79,323.73,0.00,7.45,-1.15,561.67
2010,79,42887.51,0.00,446.64,0.00,8.14,-5.90,393.29
2010,80,43043.66,0.00,475.27,0.00,12.17,-4.57,422.23
2010,81,43199.83,2.41,358.68,0.00,15.96,-1.81,534.74
2010,82,43356.00,3.03,271.59,0.00,11.23,0.75,645.04
2010,83,43512.15,0.00,397.74,0.00,11.24,-0.72,579.58
2010,84,43668.25,0.00,476.85,0.00,13.98,-2.88,462.62
2010,85,43824.27,5.17,274.76,0.00,9.55,-0.88,572.68
2010,86,43980.18,0.00,416.27,0.00,10.26,-2.26,517.35
2010,87,44135.97,0.00,491.09,0.00,14.53,-3.06,451.51
2010,88,44291.60,0.00,505.61,0.00,18.66,-0.98,496.14
2010,89,44447.05,0.00,481.62,0.00,21.06,3.52,665.63
2010,90,44602.29,9.04,226.27,0.00,17.84,9.19,1162.07
2010,91,44757.29,1.24,257.40,0.00,6.95,0.24,621.44
2010,92,44912.03,0.00,388.95,0.00,8.45,-2.44,510.61
2010,93,45066.48,0.00,398.01,0.00,12.17,0.93,637.29
2010,94,45220.61,0.00,425.78,0.00,15.65,3.10,704.53
2010,95,45374.40,0.00,422.08,0.00,17.29,4.90,790.09
2010,96,45527.81,0.00,346.42,0.00,8.59,-0.51,588.21
2010,97,45680.81,0.00,468.63,0.00,10.95,-3.27,445.81
2010,98,45833.38,0.00,521.08,0.00,16.10,-2.32,434.72
2010,99,45985.48,0.00,532.91,0.00,20.54,0.12,491.58
2010,100,46137.09,0.00,516.91,0.00,21.02,2.09,571.07
2010,101,46288.17,0.00,505.23,0.00,22.88,4.76,684.81
2010,102,46438.69,0.00,433.28,0.00,22.03,8.38,949.29
2010,103,46588.62,0.00,436.62,0.00,16.12,2.72,668.65
2010,104,46737.92,0.00,532.14,0.00,19.46,-0.32,476.85
2010,105,46886.56,0.00,524.55,0.00,22.35,2.99,591.31
2010,106,47034.51,0.00,518.46,0.00,23.81,4.85,668.27
2010,107,47181.73,0.00,470.43,0.00,22.90,7.33,837.84
2010,108,47328.19,0.00,507.82,0.00,24.76,6.48,747.70
2010,109,47473.84,0.00,507.13,0.00,25.19,6.91,759.84
2010,110,47618.65,0.00,468.21,0.00,23.14,7.60,837.19
2010,111,47762.59,19.09,319.64,0.00,21.70,8.22,1034.70
2010,112,47905.61,0.00,400.28,0.00,12.99,1.26,653.85
2010,113,48047.67,1.38,368.96,0.00,13.15,2.60,730.70
2010,114,48188.73,0.00,475.52,0.00,18.29,3.20,667.84
2010,115,48328.76,0.00,482.24,0.00,19.44,3.82,685.70
2010,116,48467.70,0.00,487.83,0.00,18.96,3.05,647.97
2010,117,48605.52,0.00,525.57,0.00,23.50,4.82,679.43
2010,118,48742.18,4.16,373.57,0.00,22.96,6.03,848.19
2010,119,48877.62,1.28,396.77,0.00,10.91,-0.27,583.16
2010,120,49011.80,3.00,321.28,0.00,10.88,-1.58,544.17
2010,121,49144.68,0.00,475.28,0.00,12.96,-1.71,487.81
2010,122,49276.21,1.00,435.31,0.00,13.79,0.81,600.30
2010,123,49406.34,0.00,542.22,0.00,19.31,0.01,490.43
2010,124,49535.02,0.00,499.23,0.00,22.91,5.98,754.18
2010,125,49662.21,0.00,531.07,0.00,24.81,5.47,693.09
2010,126,49787.85,0.00,422.44,0.00,18.86,5.67,820.08
2010,127,49911.90,0.00,519.72,0.00,15.98,-1.79,446.94
2010,128,50034.31,0.00,545.73,0.00,21.50,1.45,515.78
2010,129,50155.02,0.00,549.26,0.00,25.38,4.66,611.91
2010,130,50273.97,0.00,407.14,0.00,20.34,7.79,924.18
2010,131,50391.13,2.36,231.27,0.00,15.96,7.13,1010.22
2010,132,50506.43,0.30,338.69,0.00,13.17,3.63,786.40
2010,133,50619.83,0.00,405.26,0.00,15.84,4.01,742.56
2010,134,50731.27,4.66,352.75,0.00,19.01,4.35,787.77
2010,135,50840.69,1.93,421.64,0.00,17.78,5.54,810.06
2010,136,50948.05,0.00,541.03,0.00,22.64,4.27,635.23
2010,137,51053.29,0.00,553.86,0.00,26.63,6.73,710.56
2010,138,51156.35,0.83,396.16,0.00,21.35,9.89,1085.86
2010,139,51257.18,0.00,472.82,0.00,21.57,7.27,838.95
2010,140,51355.74,0.00,549.58,0.00,25.17,6.16,694.67
2010,141,51451.95,0.00,516.81,0.00,28.34,10.99,938.04
2010,142,51545.78,0.00,391.43,0.00,24.82,13.30,1259.44
2010,143,51637.17,0.00,534.12,0.00,23.31,5.49,624.59
2010,144,51726.06,0.00,435.47,0.00,18.05,5.38,733.20
2010,145,51812.41,0.00,561.18,0.00,23.06,3.41,522.39
2010,146,51896.16,0.00,563.87,0.00,27.49,6.96,629.54
2010,147,51977.27,0.00,489.94,0.00,30.06,13.86,1082.50
2010,148,52055.68,0.00,454.38,0.00,31.06,16.41,1331.42
2010,149,52131.34,0.00,431.67,0.00,23.72,10.72,996.87
2010,150,52204.21,0.00,536.02,0.00,23.66,5.59,614.21
2010,151,52274.24,0.00,571.82,0.00,28.78,7.22,622.83
2010,152,52341.39,0.00,488.72,0.00,27.34,11.22,925.92
2010,153,52405.61,0.00,455.27,0.00,27.94,13.38,1112.23
2010,154,52466.86,0.00,510.15,0.00,30.38,13.00,942.58
2010,155,52525.09,0.00,510.71,0.00,32.38,14.73,1037.44
2010,156,52580.27,0.00,494.54,0.00,34.09,16.92,1209.59
2010,157,52632.36,0.00,532.37,0.00,36.40,16.89,999.08
2010,158,52681.33,0.00,520.07,0.00,35.19,16.85,969.89
2010,159,52727.13,0.00,480.84,0.00,32.63,16.85,1048.44
2010,160,52769.74,0.00,530.59,0.00,34.45,15.80,808.79
2010,161,52809.13,0.00,400.30,0.00,32.33,19.64,1385.10
2010,162,52845.27,4.94,326.17,0.00,26.26,12.47,1063.84
2010,163,52878.13,4.85,252.49,0.00,19.68,9.86,1020.43
2010,164,52907.68,4.72,298.15,0.00,18.67,6.99,763.81
2010,165,52933.92,0.00,435.80,0.00,22.26,9.17,672.12
2010,166,52956.81,0.00,533.47,0.00,27.14,9.22,515.46
2010,167,52976.34,0.00,519.25,0.00,30.29,12.98,656.82
2010,168,52992.49,0.00,541.16,0.00,27.14,8.72,456.15
2010,169,53005.26,0.00,579.29,0.00,31.23,9.40,430.03
2010,170,53014.64,0.00,508.49,0.00,31.55,14.48,663.21
2010,171,53020.61,0.00,516.55,0.00,31.15,13.69,619.88
2010,172,53023.17,0.00,543.14,0.00,31.13,11.94,515.39
2010,173,53022.33,0.00,524.34,0.00,30.52,12.60,539.83
2010,174,53018.07,0.00,547.98,0.00,32.88,13.02,555.84
2010,175,53010.42,0.00,560.93,0.00,35.14,13.93,592.31
2010,176,52999.36,0.00,524.83,0.00,33.92,15.50,659.83
2010,177,52984.91,0.00,463.92,0.00,32.75,17.56,758.82
2010,178,52967.08,0.00,521.39,0.00,33.24,15.04,639.22
2010,179,52945.88,0.00,549.69,0.00,35.16,14.58,619.49
2010,180,52921.33,0.00,467.37,0.00,33.42,17.82,772.04
2010,181,52893.45,0.00,417.50,0.00,32.90,19.72,876.37
2010,182,52862.25,0.00,410.67,0.00,31.49,18.75,821.77
2010,183,52827.77,0.00,422.12,0.00,33.30,20.03,895.00
2010,184,52790.01,0.00,438.36,0.00,32.84,19.04,837.85
2010,185,52749.03,0.00,516.60,0.00,29.93,12.59,539.30
2010,186,52704.83,0.00,568.59,0.00,30.09,8.99,417.56
2010,187,52657.45,0.00,566.30,0.00,33.74,12.30,528.52
2010,188,52606.93,0.99,515.48,0.00,32.38,14.70,624.70
2010,189,52553.31,0.00,494.64,0.00,31.43,14.98,636.60
2010,190,52496.61,0.00,518.18,0.00,32.19,14.36,610.20
2010,191,52436.87,0.00,504.81,0.00,32.45,15.23,647.79
2010,192,52374.15,1.76,517.69,0.00,32.85,14.72,625.15
2010,193,52308.48,0.00,561.00,0.00,34.05,12.32,529.31
2010,194,52239.89,0.00,505.55,0.00,35.51,17.32,746.55
2010,195,52168.45,0.00,516.52,0.00,35.86,16.76,719.11
2010,196,52094.19,0.00,511.31,0.00,37.01,18.05,784.13
2010,197,52017.16,0.00,526.34,0.00,38.09,17.89,776.01
2010,198,51937.41,0.00,536.35,0.00,38.57,17.48,754.76
2010,199,51854.98,0.00,490.56,0.00,37.90,19.98,891.79
2010,200,51769.94,0.00,509.32,0.00,38.44,19.24,849.13
2010,201,51682.32,2.08,310.75,0.00,36.11,21.36,1302.48
2010,202,51592.18,0.00,364.47,0.00,29.67,18.17,790.71
2010,203,51499.58,0.00,451.16,0.00,33.16,17.92,777.45
2010,204,51404.56,0.00,480.46,0.00,34.40,17.64,763.11
2010,205,51307.18,0.00,501.72,0.00,36.28,18.16,790.28
2010,206,51207.49,0.00,491.98,0.00,35.49,18.04,783.89
2010,207,51105.54,0.00,454.89,0.00,34.57,19.10,841.00
2010,208,51001.40,0.00,414.00,0.00,31.68,18.32,798.63
2010,209,50895.10,0.00,466.11,0.00,33.61,17.85,773.57
2010,210,50786.72,0.00,378.85,0.00,31.55,19.70,875.68
2010,211,50676.29,0.00,489.94,0.00,34.75,17.55,758.39
2010,212,50563.87,2.00,427.82,0.00,32.78,18.75,821.65
2010,213,50449.52,0.63,261.65,0.00,25.22,17.53,757.16
2010,214,50333.29,1.21,405.74,0.00,29.33,16.53,707.99
2010,215,50215.24,0.00,483.68,0.00,31.56,15.02,638.51
2010,216,50095.41,7.54,341.48,0.00,31.59,16.55,708.63
2010,217,49973.85,0.00,455.40,0.00,29.51,14.79,628.46
2010,218,49850.62,0.00,474.31,0.00,31.76,15.96,680.92
2010,219,49725.78,2.53,313.74,0.00,28.60,15.46,668.56
2010,220,49599.36,0.00,463.54,0.00,28.86,13.89,590.45
2010,221,49471.43,0.00,457.32,0.00,29.80,15.09,641.38
2010,222,49342.02,0.00,516.19,0.00,31.32,13.16,561.34
2010,223,49211.19,0.77,471.95,0.00,31.49,15.98,681.80
2010,224,49078.99,0.00,466.81,0.00,32.41,17.10,735.84
2010,225,48945.45,0.00,537.90,0.00,32.67,12.74,544.94
2010,226,48810.64,0.00,542.72,0.00,34.08,13.38,570.03
2010,227,48674.60,0.00,539.11,0.00,35.20,14.52,616.85
2010,228,48537.36,4.04,317.85,0.00,30.39,17.13,737.19
2010,229,48398.98,0.00,516.24,0.00,32.02,13.60,578.74
2010,230,48259.49,0.00,484.52,0.00,32.55,16.11,687.91
2010,231,48118.95,12.67,286.34,0.00,26.33,14.80,708.59
2010,232,47977.38,0.00,508.36,0.00,29.39,11.49,499.05
2010,233,47834.84,0.00,520.62,0.00,32.86,13.42,571.37
2010,234,47691.36,0.30,421.37,0.00,29.99,16.48,705.15
2010,235,47546.99,0.00,449.25,0.00,31.40,16.57,709.50
2010,236,47401.75,0.00,500.18,0.00,31.58,13.65,580.57
2010,237,47255.70,0.00,505.57,0.00,32.75,14.09,598.64
2010,238,47108.86,0.00,507.80,0.00,33.70,14.43,612.87
2010,239,46961.27,0.00,470.19,0.00,33.17,16.41,702.00
2010,240,46812.98,1.28,350.01,0.00,28.37,17.15,925.90
2010,241,46664.00,1.19,377.56,0.00,28.44,16.25,827.22
2010,242,46514.38,0.00,376.75,0.00,26.69,14.59,783.44
2010,243,46364.16,0.00,421.14,0.00,27.91,13.69,640.39
2010,244,46213.36,0.00,501.87,0.00,29.46,10.03,449.93
2010,245,46062.01,0.00,502.50,0.00,30.13,10.34,459.83
2010,246,45910.16,0.00,497.91,0.00,32.03,12.06,519.58
2010,247,45757.82,0.00,500.02,0.00,33.30,12.64,541.07
2010,248,45605.03,0.00,447.01,0.00,32.08,15.13,643.12
2010,249,45451.82,0.00,452.04,0.00,27.20,10.13,478.94
2010,250,45298.22,2.02,361.81,0.00,27.87,7.84,535.19
2010,251,45144.26,6.95,263.79,0.00,22.57,10.13,885.09
2010,252,44989.97,0.00,339.14,0.00,24.91,12.99,950.85
2010,253,44835.37,0.00,384.31,0.00,22.37,8.71,617.10
2010,254,44680.50,0.00,485.56,0.00,25.44,5.21,320.66
2010,255,44525.38,0.00,486.90,0.00,28.45,7.66,379.01
2010,256,44370.03,0.00,469.75,0.00,30.29,10.64,469.99
2010,257,44214.49,0.00,474.10,0.00,30.70,10.43,462.96
2010,258,44058.77,0.00,437.79,0.00,29.92,12.24,526.22
2010,259,43902.92,0.00,458.52,0.00,30.35,10.89,478.48
2010,260,43746.95,0.00,466.83,0.00,32.00,11.21,489.45
2010,261,43590.89,0.00,454.50,0.00,32.15,12.00,517.52
2010,262,43434.76,0.00,466.11,0.00,33.15,11.38,495.42
2010,263,43278.60,0.00,403.57,0.00,31.42,14.55,651.52
2010,264,43122.42,0.00,428.20,0.00,30.15,11.43,499.94
2010,265,42966.26,19.24,254.31,0.00,25.32,11.70,919.88
2010,266,42810.13,0.00,352.51,0.00,23.82,9.57,818.21
2010,267,42654.07,0.00,395.34,0.00,25.64,8.68,697.45
2010,268,42498.10,0.00,417.09,0.00,28.09,9.15,674.15
2010,269,42342.25,0.00,413.78,0.00,29.71,10.54,736.44
2010,270,42186.54,0.00,419.83,0.00,31.89,11.44,760.12
2010,271,42030.99,0.00,414.63,0.00,31.37,10.93,749.26
2010,272,41875.64,0.00,411.89,0.00,31.63,10.93,754.57
2010,273,41720.52,0.00,397.84,0.00,30.67,10.89,784.24
2010,274,41565.64,0.00,395.57,0.00,30.03,10.29,763.89
2010,275,41411.04,0.00,391.36,0.00,30.22,10.51,783.50
2010,276,41256.75,0.00,373.44,0.00,28.58,10.30,814.67
2010,277,41102.78,4.15,214.53,0.00,23.43,10.64,1178.41
2010,278,40949.18,1.48,311.60,0.00,23.07,9.04,917.70
2010,279,40795.97,2.07,222.75,0.00,23.65,10.11,1153.60
2010,280,40643.18,0.00,325.12,0.00,22.96,8.00,857.39
2010,281,40490.84,0.00,281.54,0.00,19.00,6.61,862.76
2010,282,40338.98,0.00,322.79,0.00,18.77,3.92,675.22
2010,283,40187.63,0.00,326.71,0.00,20.61,5.16,713.00
2010,284,40036.83,0.00,347.70,0.00,22.10,4.96,672.86
2010,285,39886.60,0.00,324.20,0.00,22.47,6.87,796.18
2010,286,39736.98,0.00,347.72,0.00,22.63,5.18,682.97
2010,287,39588.00,0.00,359.34,0.00,23.26,4.52,638.61
2010,288,39439.70,0.00,362.02,0.00,24.08,4.68,639.96
2010,289,39292.11,0.00,355.40,0.00,24.39,5.30,675.56
2010,290,39145.26,0.50,330.91,0.00,23.19,6.16,754.52
2010,291,38999.20,0.00,225.85,0.00,16.88,6.65,961.30
2010,292,38853.96,0.00,318.02,0.00,20.43,4.57,699.92
2010,293,38709.58,0.00,341.86,0.00,22.42,4.15,645.62
2010,294,38566.10,13.95,188.39,0.00,18.26,6.47,965.44
2010,295,38423.55,11.21,75.22,0.00,11.20,7.09,1007.42
2010,296,38281.98,4.93,141.46,0.00,15.08,6.75,984.10
2010,297,38141.43,6.72,152.72,0.00,15.15,6.12,942.58
2010,298,38001.94,5.97,161.22,0.00,12.88,3.49,784.06
2010,299,37863.55,0.00,245.72,0.00,9.49,-1.29,555.71
2010,300,37726.30,0.00,265.22,0.00,9.30,-2.50,508.06
2010,301,37590.25,0.00,305.99,0.00,11.40,-3.29,479.17
2010,302,37455.43,0.00,327.21,0.00,15.45,-1.63,542.03
2010,303,37321.89,5.86,250.07,0.00,20.01,1.47,679.36
2010,304,37189.67,0.00,291.99,0.00,15.35,1.09,660.67
2010,305,37058.83,0.00,288.29,0.00,15.10,1.11,661.56
2010,306,36929.42,0.00,316.29,0.00,18.08,1.05,658.79
2010,307,36801.47,0.00,318.17,0.00,20.18,2.10,710.67
2010,308,36675.05,0.00,300.32,0.00,18.74,2.47,729.49
2010,309,36550.19,0.00,298.04,0.00,19.06,2.60,736.07
2010,310,36426.95,0.00,296.28,0.00,19.67,2.99,757.15
2010,311,36305.39,0.00,270.75,0.00,17.92,3.52,785.92
2010,312,36185.54,15.51,161.22,0.00,16.14,5.72,916.70
2010,313,36067.48,1.61,174.10,0.00,7.67,-0.13,604.74
2010,314,35951.23,2.06,174.53,0.00,6.37,-4.52,436.89
2010,315,35836.87,0.00,203.64,0.00,6.23,-3.00,489.80
2010,316,35724.45,0.00,248.52,0.00,7.04,-4.94,423.15
2010,317,35614.00,0.00,248.34,0.00,7.22,-4.72,430.21
2010,318,35505.60,4.52,191.37,0.00,7.48,-4.84,426.30
2010,319,35399.29,4.06,169.69,0.00,8.72,-1.65,541.29
2010,320,35295.13,0.00,277.14,0.00,11.65,-3.00,489.61
2010,321,35193.17,0.00,264.29,0.00,9.95,-3.63,467.01
2010,322,35093.47,0.00,275.00,0.00,11.24,-3.67,465.78
2010,323,34996.07,0.00,270.61,0.00,12.86,-1.81,534.96
2010,324,34901.04,6.88,169.72,0.00,12.92,1.86,698.34
2010,325,34808.42,10.36,148.05,0.00,9.82,0.51,633.69
2010,326,34718.26,0.00,182.61,0.00,5.33,-3.09,486.37
2010,327,34630.63,2.51,154.69,0.00,6.61,-3.29,479.29
2010,328,34545.57,0.00,198.69,0.00,1.41,-7.98,335.06
2010,329,34463.13,0.00,247.72,0.00,-1.54,-14.52,198.38
2010,330,34383.36,0.00,250.90,0.00,1.68,-11.91,245.41
2010,331,34306.31,0.00,253.32,0.00,3.85,-10.20,281.30
2010,332,34232.03,3.77,179.58,3.77,3.95,-6.78,367.60
2010,333,34160.57,0.00,212.85,3.77,1.48,-7.55,346.40
2010,334,34091.97,0.00,273.47,3.77,1.79,-11.33,257.12
2010,335,34026.27,0.00,275.61,3.77,5.59,-8.01,334.20
2010,336,33963.53,0.00,282.77,3.77,7.23,-7.26,354.36
2010,337,33903.78,0.00,270.32,2.98,9.28,-4.12,450.09
2010,338,33847.06,0.00,222.22,0.97,8.60,-1.21,558.84
2010,339,33793.41,0.00,219.32,0.00,11.07,-0.21,601.52
2010,340,33742.87,1.74,195.20,0.00,6.95,-2.31,515.60
2010,341,33695.47,0.00,236.53,0.00,8.39,-4.09,451.12
2010,342,33651.25,0.00,238.95,0.00,7.56,-5.26,413.17
2010,343,33610.24,0.00,209.57,0.00,7.52,-2.97,490.84
2010,344,33572.47,0.00,234.81,0.00,10.70,-2.27,516.77
2010,345,33537.96,0.00,209.44,0.00,9.61,-1.18,560.22
2010,346,33506.75,0.00,234.03,0.00,10.24,-2.82,496.35
2010,347,33478.84,0.00,235.81,0.00,10.39,-2.97,490.80
2010,348,33454.27,0.00,229.04,0.00,10.06,-2.63,503.28
2010,349,33433.05,0.00,206.18,0.00,8.84,-1.88,532.17
2010,350,33415.20,0.00,200.64,0.00,4.84,-5.19,415.32
2010,351,33400.73,1.62,243.86,1.62,3.13,-8.24,328.34
2010,352,33389.65,2.46,135.58,1.00,2.87,-4.54,436.06
2010,353,33381.96,3.39,160.59,0.00,10.12,-0.79,576.65
2010,354,33377.69,10.63,110.41,0.00,10.25,3.56,788.01
2010,355,33376.82,4.22,67.95,0.00,9.07,5.19,883.84
2010,356,33379.36,3.01,103.13,0.00,10.41,4.33,832.10
2010,357,33385.31,2.19,89.30,0.00,8.74,3.66,793.75
2010,358,33394.66,0.00,216.95,0.00,8.86,-1.84,533.71
2010,359,33407.41,0.00,219.59,0.00,7.48,-3.26,480.22
2010,360,33423.55,2.18,142.14,0.00,4.96,-3.41,474.73
2010,361,33443.06,0.00,204.90,0.00,5.15,-4.09,451.09
2010,362,33465.92,3.19,188.85,3.19,4.21,-6.40,378.43
2010,363,33492.13,7.19,148.73,2.69,2.66,-4.82,427.12
2010,364,33521.67,9.66,134.73,12.35,-0.68,-7.06,359.91
2010,365,33554.51,0.00,255.49,12.35,-7.01,-17.05,160.65
2011,1,33590.79,0.00,262.29,4.29,-8.39,-21.55,109.07
2011,2,33630.17,0.00,271.22,4.29,-6.98,-20.92,115.25
2011,3,33672.77,0.00,266.41,4.29,-4.05,-17.50,154.75
2011,4,33718.57,0.30,248.51,4.59,-3.05,-14.96,191.40
2011,5,33767.53,0.00,265.06,4.59,-1.69,-14.89,192.47
2011,6,33819.61,0.00,280.73,4.59,1.01,-13.65,213.13
2011,7,33874.79,0.00,274.77,4.59,1.79,-12.19,239.90
2011,8,33933.01,0.33,259.82,4.92,1.54,-11.03,263.44
2011,9,33994.25,2.49,189.07,7.41,0.28,-11.42,255.40
2011,10,34058.47,0.00,267.95,7.41,-3.66,-16.44,169.12
2011,11,34125.61,0.00,264.24,7.41,-5.34,-17.67,152.43
2011,12,34195.63,0.00,282.01,7.41,-0.90,-14.70,195.52
2011,13,34268.50,0.00,281.40,7.41,2.50,-11.21,259.55
2011,14,34344.15,0.00,278.04,7.41,4.32,-9.03,308.63
2011,15,34422.56,0.00,271.54,7.41,5.73,-7.03,360.52
2011,16,34503.66,0.00,273.93,7.41,6.82,-6.03,389.37
2011,17,34587.40,0.00,274.67,6.56,8.94,-3.98,454.97
2011,18,34673.75,0.00,246.37,5.83,6.49,-4.26,445.48
2011,19,34762.63,0.00,243.15,5.30,5.69,-4.74,429.76
2011,20,34854.02,0.00,251.62,5.30,3.46,-7.27,353.89
2011,21,34947.84,0.00,300.68,5.30,5.99,-8.24,328.39
2011,22,35044.05,0.00,293.09,5.29,7.48,-5.99,390.79
