Latitude: 47.5652173913043  Longitude: -117.826086956522
X & Y on Lambert Conformal Conic: -1272715.17 673621.02
Tile: 12272
Elevation: 732 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,50,36783.98,0.00,287.07,0.00,8.04,-2.94,491.75
2010,51,36980.57,0.00,289.05,0.00,7.17,-3.56,469.45
2010,52,37178.26,0.00,306.41,0.00,6.78,-6.13,386.57
2010,53,37377.01,0.00,308.70,0.00,7.29,-5.62,401.95
2010,54,37576.76,0.00,312.49,0.00,8.17,-5.17,415.95
2010,55,37777.47,3.77,173.18,0.00,5.66,-1.08,564.19
2010,56,37979.09,2.01,216.06,0.00,9.25,-0.73,579.03
2010,57,38181.58,4.02,187.92,0.00,7.93,0.39,628.46
2010,58,38384.89,1.00,307.26,0.00,11.70,0.32,625.12
2010,59,38588.98,0.00,328.25,0.00,11.54,-2.37,513.12
2010,60,38793.80,0.00,335.91,0.00,14.33,-1.32,554.71
2010,61,38999.32,0.00,312.96,0.00,14.02,2.01,705.76
2010,62,39205.49,1.30,249.48,0.00,9.10,1.47,679.08
2010,63,39412.27,0.00,302.44,0.00,9.76,-0.70,580.50
2010,64,39619.63,0.00,331.21,0.00,10.25,-2.55,506.38
2010,65,39827.53,0.00,350.60,0.00,12.58,-2.90,493.37
2010,66,40035.94,0.00,350.22,0.00,12.87,-2.42,511.05
2010,67,40244.81,0.00,272.20,0.00,6.76,-1.93,529.97
2010,68,40454.11,0.00,290.04,0.00,3.91,-5.46,406.69
2010,69,40663.82,0.00,342.97,0.00,6.22,-6.66,371.12
2010,70,40873.89,6.55,198.33,0.00,5.32,-2.91,492.85
2010,71,41084.29,5.08,232.02,0.00,11.43,0.76,645.47
2010,72,41294.99,0.00,293.09,0.00,7.81,-1.76,536.80
2010,73,41505.96,0.00,356.95,0.00,10.07,-3.77,462.06
2010,74,41717.17,0.00,359.40,0.00,13.19,-1.03,566.61
2010,75,41928.59,1.84,375.57,0.00,17.61,0.92,652.80
2010,76,42140.18,0.00,327.74,0.00,10.92,-0.88,572.65
2010,77,42351.92,0.00,377.38,0.00,11.02,-4.69,431.30
2010,78,42563.78,0.00,377.80,0.00,11.15,-4.54,436.21
2010,79,42775.73,0.00,396.66,0.00,14.20,-3.98,454.91
2010,80,42987.73,7.71,232.17,0.00,10.56,-0.28,598.56
2010,81,43199.77,0.00,330.00,0.00,10.99,-0.81,575.61
2010,82,43411.80,0.00,372.76,0.00,11.49,-2.97,490.79
2010,83,43623.81,0.00,390.84,0.00,14.57,-1.62,542.58
2010,84,43835.75,0.00,290.82,0.00,11.14,1.55,683.17
2010,85,44047.61,0.00,304.33,0.00,11.58,1.41,676.34
2010,86,44259.35,0.00,391.88,0.00,12.66,-2.72,499.82
2010,87,44470.95,10.91,214.92,0.00,12.35,2.91,752.68
2010,88,44682.37,8.26,167.74,0.00,10.03,3.17,766.50
2010,89,44893.58,0.00,279.61,0.00,8.57,-0.04,609.00
2010,90,45104.55,0.00,357.01,0.00,9.22,-2.55,506.23
2010,91,45315.25,0.00,382.92,0.00,9.40,-3.71,464.19
2010,92,45525.65,3.32,200.69,0.00,5.53,-2.30,515.86
2010,93,45735.72,1.15,286.13,0.00,6.65,-1.74,537.51
2010,94,45945.43,0.00,388.44,0.00,10.53,-2.46,509.55
2010,95,46154.73,1.89,265.62,0.00,7.17,-0.28,598.56
2010,96,46363.61,0.00,324.51,0.00,9.07,-0.29,597.85
2010,97,46572.01,4.91,273.48,0.00,10.53,-0.54,587.03
2010,98,46779.91,8.14,228.66,0.00,7.71,-0.79,576.52
2010,99,46987.28,0.00,400.97,0.00,8.20,-4.26,445.66
2010,100,47194.06,0.00,453.01,0.00,11.06,-5.41,404.82
2010,101,47400.23,0.00,355.57,0.00,12.40,1.82,696.19
2010,102,47605.75,4.10,204.98,0.00,11.57,4.06,816.24
2010,103,47810.57,2.07,169.76,0.00,9.94,4.05,815.89
2010,104,48014.66,0.00,446.88,0.00,15.54,0.38,584.61
2010,105,48217.97,0.00,466.17,0.00,20.23,2.87,659.64
2010,106,48420.46,0.00,474.40,0.00,22.60,3.93,680.74
2010,107,48622.09,2.11,274.90,0.00,19.26,8.30,1094.56
2010,108,48822.80,0.00,450.25,0.00,19.60,4.39,710.83
2010,109,49022.56,0.00,485.39,0.00,23.61,4.54,663.05
2010,110,49221.31,0.00,445.15,0.00,22.73,7.66,850.28
2010,111,49419.00,0.00,264.58,0.00,14.39,7.46,1033.56
2010,112,49615.59,4.44,318.95,0.00,17.56,4.49,818.73
2010,113,49811.01,0.00,467.76,0.00,15.31,0.11,531.20
2010,114,50005.23,0.00,381.91,0.00,13.15,2.62,700.16
2010,115,50198.17,0.00,485.52,0.00,13.54,-2.89,426.85
2010,116,50389.80,0.00,492.45,0.00,18.21,0.81,504.06
2010,117,50580.04,6.38,254.10,0.00,14.50,5.35,893.70
2010,118,50768.83,3.36,234.41,0.00,11.53,3.39,778.57
2010,119,50956.13,5.77,246.59,0.00,11.56,2.94,754.17
2010,120,51141.86,0.00,400.95,0.00,15.24,3.93,748.35
2010,121,51325.96,2.35,293.53,0.00,13.29,2.53,732.80
2010,122,51508.36,0.00,446.97,0.00,13.22,-0.04,554.47
2010,123,51689.01,0.00,366.88,0.00,12.62,2.75,728.48
2010,124,51867.83,0.00,445.16,0.00,10.72,-2.22,480.49
2010,125,52044.75,0.00,459.62,0.00,10.96,-2.87,449.17
2010,126,52219.70,0.00,421.71,0.00,11.34,-0.68,541.51
2010,127,52392.61,0.00,481.37,0.00,13.69,-1.70,453.57
2010,128,52563.41,1.34,428.09,0.00,13.63,1.09,583.36
2010,129,52732.02,0.00,495.80,0.00,16.25,-0.53,474.27
2010,130,52898.37,0.00,488.39,0.00,18.23,1.92,555.80
2010,131,53062.37,0.00,508.04,0.00,20.25,1.90,531.40
2010,132,53223.96,0.00,501.41,0.00,20.24,2.23,541.45
2010,133,53383.04,0.00,508.57,0.00,21.69,2.54,524.41
2010,134,53539.55,0.00,513.83,0.00,23.52,3.56,535.13
2010,135,53693.40,0.00,499.14,0.00,25.31,6.52,656.11
2010,136,53844.51,0.00,468.62,0.00,26.19,9.79,803.50
2010,137,53992.80,2.21,291.16,0.00,23.56,11.17,1171.61
2010,138,54138.19,2.25,173.72,0.00,16.61,10.12,1237.63
2010,139,54280.58,5.29,351.25,0.00,20.20,4.63,715.01
2010,140,54419.91,1.92,413.57,0.00,13.42,1.28,566.59
2010,141,54556.08,0.00,460.90,0.00,13.02,-1.50,445.70
2010,142,54689.02,1.90,467.46,0.00,14.20,-0.77,459.22
2010,143,54818.63,0.00,454.51,0.00,13.88,-0.32,486.59
2010,144,54944.84,0.00,513.41,0.00,16.97,-1.52,401.61
2010,145,55067.57,0.00,504.39,0.00,19.14,1.22,480.27
2010,146,55186.72,3.13,231.41,0.00,15.65,6.92,995.86
2010,147,55302.23,26.44,143.45,0.00,11.76,6.71,981.38
2010,148,55414.01,2.51,194.27,0.00,14.11,7.07,1006.06
2010,149,55521.97,0.00,318.95,0.00,14.44,5.58,902.78
2010,150,55626.05,2.57,304.01,0.00,17.13,4.97,867.23
2010,151,55726.17,11.92,217.79,0.00,16.61,8.56,1114.05
2010,152,55822.25,0.00,370.78,0.00,18.27,7.58,990.56
2010,153,55914.21,9.81,168.72,0.00,14.97,9.01,1147.94
2010,154,56002.00,0.00,368.10,0.00,15.55,5.26,879.03
2010,155,56085.53,13.28,242.59,0.00,16.08,7.33,1024.52
2010,156,56164.75,0.00,452.84,0.00,17.96,4.17,767.21
2010,157,56239.59,3.22,299.77,0.00,17.06,5.70,915.23
2010,158,56309.98,3.99,319.88,0.00,20.35,7.57,1041.50
2010,159,56375.87,0.00,481.66,0.00,21.06,5.58,819.48
2010,160,56437.21,5.32,274.20,0.00,18.78,8.71,1124.99
2010,161,56493.94,6.04,254.76,0.00,15.76,6.94,997.55
2010,162,56546.02,0.00,406.60,0.00,18.27,7.22,990.40
2010,163,56593.39,0.00,521.31,0.00,23.83,5.90,792.49
2010,164,56636.02,0.00,526.81,0.00,25.44,6.70,823.36
2010,165,56673.88,0.00,461.50,0.00,21.06,7.67,957.60
2010,166,56706.92,0.00,455.99,0.00,17.47,4.82,807.81
2010,167,56735.12,0.00,258.51,0.00,11.76,5.80,922.06
2010,168,56758.46,0.75,285.81,0.00,13.31,6.61,974.96
2010,169,56776.91,0.00,448.94,0.00,20.26,7.94,987.40
2010,170,56790.45,2.73,373.75,0.00,23.58,7.75,1026.83
2010,171,56799.08,11.26,184.20,0.00,16.38,10.69,1284.86
2010,172,56802.79,7.82,193.77,0.00,14.93,9.12,1157.12
2010,173,56801.57,0.00,480.33,0.00,22.63,8.90,1041.51
2010,174,56795.42,1.45,491.90,0.00,25.87,11.03,1165.63
2010,175,56784.35,0.00,498.32,0.00,26.48,11.15,1168.88
2010,176,56768.38,0.00,497.11,0.00,25.47,10.22,1106.67
2010,177,56747.50,0.00,505.90,0.00,25.10,8.92,1010.16
2010,178,56721.75,0.00,514.75,0.00,25.95,8.62,952.12
2010,179,56691.15,0.00,509.06,0.00,27.85,10.33,1036.82
2010,180,56655.72,0.00,455.30,0.00,24.53,10.91,1156.36
2010,181,56615.49,0.00,483.69,0.00,19.90,5.12,787.93
2010,182,56570.50,1.46,515.92,0.00,21.27,3.87,696.17
2010,183,56520.79,2.41,293.09,0.00,18.39,7.50,1036.56
2010,184,56466.40,0.00,462.61,0.00,20.11,5.94,847.67
2010,185,56407.38,0.00,495.29,0.00,21.73,5.17,773.38
2010,186,56343.78,0.00,477.91,0.00,21.12,5.69,813.36
2010,187,56275.65,0.00,519.54,0.00,25.08,5.66,761.05
2010,188,56203.05,0.00,516.10,0.00,28.62,8.51,892.34
2010,189,56126.03,0.00,512.84,0.00,31.81,11.12,1016.71
2010,190,56044.67,0.00,503.49,0.00,32.87,12.41,1112.73
2010,191,55959.02,0.00,457.72,0.00,31.09,14.14,1323.64
2010,192,55869.15,0.00,483.19,0.00,31.18,12.26,1140.10
2010,193,55775.14,0.00,445.33,0.00,25.32,9.83,1034.76
2010,194,55677.05,0.00,464.66,0.00,21.01,5.01,750.43
2010,195,55574.96,0.00,508.63,0.00,25.06,5.11,701.72
2010,196,55468.94,0.00,505.92,0.00,30.03,9.07,890.11
2010,197,55359.08,0.00,479.00,0.00,29.21,10.20,995.42
2010,198,55245.44,0.00,472.68,0.00,28.27,9.52,957.90
2010,199,55128.12,0.00,465.52,0.00,27.70,9.32,957.21
2010,200,55007.18,0.00,459.30,0.00,27.29,9.27,964.32
2010,201,54882.72,0.00,467.72,0.00,28.89,9.64,971.10
2010,202,54754.81,0.00,469.73,0.00,30.02,10.00,987.22
2010,203,54623.54,0.00,426.30,0.00,28.21,11.20,1118.09
2010,204,54488.99,0.00,436.16,0.00,27.34,9.77,1012.90
2010,205,54351.25,0.00,482.21,0.00,31.59,9.80,939.84
2010,206,54210.39,0.00,476.42,0.00,33.76,11.75,1065.50
2010,207,54066.50,0.00,470.25,0.00,33.89,12.16,1103.37
2010,208,53919.67,0.00,374.81,0.00,27.62,12.80,1302.67
2010,209,53769.97,2.51,330.82,0.00,32.14,12.44,1305.86
2010,210,53617.49,0.00,397.58,0.00,31.16,14.56,1366.13
2010,211,53462.31,2.03,295.08,0.00,31.22,14.40,1543.24
2010,212,53304.51,2.81,262.35,0.00,26.62,12.69,1463.69
2010,213,53144.18,0.00,413.56,0.00,25.91,8.88,965.00
2010,214,52981.38,0.00,403.02,0.00,28.12,11.29,1133.17
2010,215,52816.21,0.00,414.67,0.00,30.35,12.44,1191.64
2010,216,52648.73,0.00,370.55,0.00,30.75,15.12,1493.67
2010,217,52479.03,0.00,401.64,0.00,32.78,15.10,1425.14
2010,218,52307.17,0.00,385.14,0.00,30.75,14.34,1400.60
2010,219,52133.24,0.00,373.51,0.00,28.30,12.91,1306.67
2010,220,51957.31,0.50,342.94,0.00,26.21,12.61,1343.08
2010,221,51779.44,0.00,404.23,0.00,26.85,10.00,1055.57
2010,222,51599.70,0.00,333.95,0.00,24.56,11.55,1281.39
2010,223,51418.18,0.00,366.20,0.00,25.92,11.23,1204.39
2010,224,51234.92,0.57,431.42,0.00,28.91,9.86,1006.88
2010,225,51050.00,0.00,375.51,0.00,27.10,11.68,1225.73
2010,226,50863.49,0.00,409.21,0.00,28.97,11.36,1146.42
2010,227,50675.44,0.00,423.10,0.00,31.17,12.15,1176.37
2010,228,50485.92,0.00,440.53,0.00,32.92,12.08,1129.55
2010,229,50294.99,0.00,448.29,0.00,33.63,11.74,1082.58
2010,230,50102.71,0.00,404.43,0.00,30.90,12.80,1218.36
2010,231,49909.13,0.00,398.74,0.00,28.40,11.01,1100.39
2010,232,49714.30,0.00,425.83,0.00,25.91,6.95,826.26
2010,233,49518.30,0.00,404.83,0.00,25.54,7.96,903.64
2010,234,49321.15,0.00,325.89,0.00,22.70,9.70,1132.78
2010,235,49122.93,0.00,429.18,0.00,22.88,3.81,676.80
2010,236,48923.68,0.00,456.89,0.00,28.61,5.90,728.25
2010,237,48723.44,0.00,457.68,0.00,33.21,9.08,865.37
2010,238,48522.27,0.00,433.50,0.00,29.81,8.99,775.44
2010,239,48320.21,0.00,376.30,0.00,20.36,4.63,673.34
2010,240,48117.31,0.00,372.01,0.00,20.35,4.78,686.48
2010,241,47913.61,0.00,420.51,0.00,20.81,1.73,507.28
2010,242,47709.15,0.00,362.79,0.00,18.81,3.67,594.84
2010,243,47503.98,5.69,233.98,0.00,16.21,3.70,756.94
2010,244,47298.13,0.00,343.78,0.00,21.52,7.21,740.08
2010,245,47091.65,0.00,404.97,0.00,24.14,5.56,575.19
2010,246,46884.57,0.00,417.04,0.00,28.81,8.70,546.49
2010,247,46676.94,0.00,377.34,0.00,24.84,7.97,605.56
2010,248,46468.78,0.00,357.98,0.00,19.26,3.90,493.66
2010,249,46260.14,0.00,369.88,0.00,18.16,1.98,402.29
2010,250,46051.05,0.00,235.19,0.00,16.59,7.21,812.01
2010,251,45841.54,1.00,265.89,0.00,19.00,8.27,737.24
2010,252,45631.65,2.54,251.47,0.00,18.65,4.25,544.84
2010,253,45421.41,0.00,327.20,0.00,18.20,4.31,463.43
2010,254,45210.86,0.00,372.44,0.00,19.82,2.90,360.77
2010,255,45000.02,0.00,405.38,0.00,23.88,3.50,318.23
2010,256,44788.92,0.00,400.01,0.00,25.28,4.95,351.33
2010,257,44577.61,0.00,379.01,0.00,25.72,7.02,432.47
2010,258,44366.10,0.00,388.23,0.00,26.29,6.45,402.81
2010,259,44154.43,1.93,240.10,0.00,21.60,11.32,921.70
2010,260,43942.62,5.05,142.75,0.00,19.63,11.54,1277.46
2010,261,43730.72,6.18,150.21,0.00,17.86,9.47,1128.57
2010,262,43518.74,14.89,92.18,0.00,15.57,10.70,1285.75
2010,263,43306.71,0.00,224.62,0.00,17.71,8.57,910.23
2010,264,43094.68,0.00,301.81,0.00,17.08,4.09,568.01
2010,265,42882.65,0.00,344.64,0.00,18.06,2.13,434.34
2010,266,42670.67,0.59,297.37,0.00,15.77,3.11,537.96
2010,267,42458.77,0.00,276.37,0.00,18.26,6.74,710.77
2010,268,42246.96,0.00,372.82,0.00,25.65,6.16,492.86
2010,269,42035.29,0.00,344.04,0.00,23.39,6.71,570.28
2010,270,41823.78,0.00,321.27,0.00,25.41,10.10,744.98
2010,271,41612.46,0.00,344.92,0.00,26.84,9.06,646.22
2010,272,41401.37,0.00,335.23,0.00,24.66,7.68,622.18
2010,273,41190.53,0.00,345.76,0.00,26.01,7.28,567.42
2010,274,40979.97,0.00,336.83,0.00,26.86,8.54,600.27
2010,275,40769.73,0.00,347.35,0.00,27.14,7.03,527.07
2010,276,40559.84,0.00,236.19,0.00,20.77,9.92,925.75
2010,277,40350.33,0.00,182.94,0.00,16.80,8.80,1013.69
2010,278,40141.23,0.00,316.87,0.00,18.58,2.09,459.98
2010,279,39932.59,0.00,326.17,0.00,21.68,3.44,476.46
2010,280,39724.43,8.96,108.35,0.00,14.60,8.17,1085.08
2010,281,39516.79,2.54,104.30,0.00,14.34,8.16,1083.92
2010,282,39309.71,3.99,158.89,0.00,17.65,7.62,1044.69
2010,283,39103.22,3.67,151.63,0.00,17.36,7.83,1060.01
2010,284,38897.37,0.00,249.76,0.00,13.43,1.34,645.03
2010,285,38692.20,0.00,280.67,0.00,15.10,0.45,572.75
2010,286,38487.73,0.00,297.48,0.00,18.85,1.86,599.37
2010,287,38284.03,0.00,303.84,0.00,19.74,1.30,567.81
2010,288,38081.12,0.00,267.21,0.00,14.27,0.26,584.22
2010,289,37879.05,0.00,274.21,0.00,13.12,-1.90,501.81
2010,290,37677.88,0.00,293.36,0.00,13.86,-4.34,407.86
2010,291,37477.63,0.00,278.21,0.00,14.18,-2.79,466.16
2010,292,37278.37,0.00,281.89,0.00,16.73,-1.96,483.68
2010,293,37080.14,0.00,273.36,0.00,18.27,-0.23,549.61
2010,294,36882.99,0.00,264.95,0.00,18.93,0.83,598.58
2010,295,36686.98,0.00,217.90,0.00,14.70,1.60,685.46
2010,296,36492.15,7.65,109.47,0.00,10.45,2.46,728.86
2010,297,36298.56,6.10,79.06,0.00,10.06,4.41,836.91
2010,298,36106.26,4.01,70.13,0.00,7.17,2.36,723.69
2010,299,35915.32,0.00,138.31,0.00,8.15,0.84,649.06
2010,300,35725.80,0.00,129.16,0.00,8.92,2.14,712.34
2010,301,35537.74,4.84,67.61,0.00,7.33,2.83,748.19
2010,302,35351.21,5.35,64.18,0.00,7.36,3.16,765.94
2010,303,35166.29,1.91,102.07,0.00,7.21,2.23,717.37
2010,304,34983.02,1.32,157.11,0.00,10.70,2.65,738.90
2010,305,34801.48,8.88,127.43,0.00,12.68,3.82,802.92
2010,306,34621.74,0.00,214.43,0.00,14.75,1.84,697.32
2010,307,34443.86,0.00,212.98,0.00,14.03,0.83,648.53
2010,308,34267.91,0.00,216.45,0.00,14.15,0.30,624.28
2010,309,34093.96,0.00,188.39,0.00,12.21,1.36,673.91
2010,310,33922.09,6.31,134.57,0.00,14.08,3.48,783.85
2010,311,33752.37,10.31,87.83,0.00,9.67,3.41,779.74
2010,312,33584.88,0.00,147.52,0.00,6.52,-1.58,543.80
2010,313,33419.69,0.00,168.66,0.00,6.50,-3.28,479.44
2010,314,33256.88,0.00,164.58,0.00,7.39,-2.22,518.86
2010,315,33096.53,2.60,110.11,0.00,6.01,-2.23,518.37
2010,316,32938.72,0.00,91.72,0.00,3.64,-1.08,564.53
2010,317,32783.52,4.70,78.91,0.00,3.41,-1.94,529.66
2010,318,32631.02,2.51,65.73,0.00,4.87,0.50,633.39
2010,319,32481.31,2.21,106.62,0.00,8.56,0.92,653.00
2010,320,32334.45,0.85,142.94,0.00,9.47,1.83,696.72
2010,321,32190.55,8.39,79.99,0.00,6.86,1.63,686.75
2010,322,32049.67,6.18,96.76,0.00,4.66,-1.64,541.41
2010,323,31911.90,0.00,142.84,0.00,3.56,-3.43,474.10
2010,324,31777.33,0.00,147.76,0.00,2.26,-4.90,424.32
2010,325,31646.04,2.94,81.21,2.94,-2.07,-6.26,382.59
2010,326,31518.11,8.32,113.66,11.26,-4.80,-10.98,264.50
2010,327,31393.62,1.75,192.37,13.01,-10.11,-19.20,133.83
2010,328,31272.66,0.00,213.66,13.01,-12.21,-24.51,83.83
2010,329,31155.32,5.22,141.38,18.23,-5.32,-14.77,194.34
2010,330,31041.66,4.68,121.01,22.91,-0.16,-7.67,343.17
2010,331,30931.77,6.92,64.09,21.83,0.15,-3.44,473.77
2010,332,30825.72,0.00,129.94,21.83,-3.06,-8.83,313.48
2010,333,30723.61,0.00,158.71,21.83,-3.06,-10.73,269.90
2010,334,30625.49,11.50,100.20,33.33,0.11,-6.02,389.61
2010,335,30531.45,5.19,63.34,31.80,1.29,-2.36,513.56
2010,336,30441.56,0.00,87.04,30.60,0.57,-3.13,484.95
2010,337,30355.88,0.00,135.11,30.60,-1.35,-7.36,351.68
2010,338,30274.49,0.00,171.90,30.60,-1.66,-10.31,278.96
2010,339,30197.44,0.00,146.29,30.60,-2.16,-8.78,314.65
2010,340,30124.81,0.00,148.02,30.60,-1.69,-8.44,323.14
2010,341,30056.65,0.00,151.36,30.33,1.83,-5.38,409.38
2010,342,29993.02,3.12,99.83,28.68,4.05,-2.05,525.49
2010,343,29933.97,15.37,96.94,26.96,3.91,-1.92,530.59
2010,344,29879.55,5.61,76.60,25.24,2.40,-1.91,531.10
2010,345,29829.81,6.40,87.99,23.95,2.13,-2.93,492.36
2010,346,29784.79,3.09,105.95,21.41,6.80,0.04,612.35
2010,347,29744.53,4.90,82.13,18.08,6.81,1.94,702.30
2010,348,29709.07,5.67,97.26,15.79,5.51,-0.54,587.15
2010,349,29678.43,0.00,124.76,14.75,2.12,-3.52,471.01
2010,350,29652.65,0.00,154.42,14.50,2.40,-5.41,408.35
2010,351,29631.74,0.00,142.84,14.24,1.52,-5.38,409.18
2010,352,29615.73,2.65,72.29,16.88,-2.05,-6.15,385.88
2010,353,29604.64,1.13,114.47,18.01,-1.99,-6.97,362.44
2010,354,29598.46,1.47,150.17,19.48,-0.16,-7.49,347.95
2010,355,29597.20,0.00,141.14,18.65,2.79,-4.02,453.64
2010,356,29600.88,3.39,96.10,18.04,1.32,-4.56,435.37
2010,357,29609.47,0.00,105.05,16.71,1.71,-2.82,496.30
2010,358,29622.99,0.00,131.41,15.58,2.57,-3.33,477.77
2010,359,29641.40,0.00,151.27,14.54,3.78,-3.52,470.83
2010,360,29664.71,2.52,106.83,12.93,4.43,-2.17,520.91
2010,361,29692.88,4.28,91.86,11.74,2.13,-3.15,484.14
2010,362,29725.89,12.70,85.84,9.58,4.02,-0.85,573.98
2010,363,29763.71,10.01,88.10,8.88,0.53,-4.35,442.42
2010,364,29806.31,0.00,183.53,8.88,-4.93,-15.60,181.51
2010,365,29853.66,0.00,187.20,8.88,-10.26,-21.50,109.58
2011,1,29905.94,0.00,161.51,0.00,-9.86,-20.85,116.00
2011,2,29962.66,0.00,159.99,0.00,-6.61,-17.31,157.18
2011,3,30023.99,0.00,162.69,0.00,-5.81,-16.87,163.13
2011,4,30089.87,0.00,76.96,0.00,-4.34,-8.14,330.86
2011,5,30160.26,2.65,115.19,2.65,-0.42,-8.27,327.56
2011,6,30235.08,0.00,124.50,1.88,1.69,-4.16,448.84
2011,7,30314.29,2.96,50.00,0.00,2.48,-0.78,577.09
2011,8,30397.81,0.00,150.18,0.00,0.23,-8.46,322.81
2011,9,30485.59,0.00,136.43,0.00,-3.32,-10.54,273.95
2011,10,30577.55,0.00,138.94,0.00,-6.76,-13.98,207.37
2011,11,30673.62,0.00,156.15,0.00,-5.92,-14.54,198.17
2011,12,30773.72,9.98,145.21,9.98,1.50,-9.42,299.37
2011,13,30877.80,5.00,117.58,8.16,5.73,-1.67,540.23
2011,14,30985.75,0.00,105.78,4.34,7.65,3.10,762.75
2011,15,31097.52,9.82,86.19,0.92,7.08,2.15,713.09
2011,16,31213.02,2.99,100.85,0.00,9.79,2.97,756.03
2011,17,31332.17,1.64,143.01,0.00,8.68,1.42,676.53
2011,18,31454.88,2.36,99.89,0.00,2.73,-3.53,470.56
2011,19,31581.09,0.00,184.33,0.00,-0.62,-10.97,264.64
2011,20,31710.69,0.00,176.86,0.00,0.34,-8.94,310.85
2011,21,31843.62,4.96,125.40,0.00,2.36,-5.94,392.06
