Latitude: 43.2173913043478  Longitude: -93.9130434782609
X & Y on Lambert Conformal Conic: 471142.01 93186.45
Tile: 11924
Elevation: 370 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,116,49356.14,3.30,113.50,0.00,10.97,6.74,983.94
2010,117,49517.97,0.00,385.14,0.00,16.07,3.85,770.55
2010,118,49678.49,0.00,480.74,0.00,19.70,2.39,616.74
2010,119,49837.65,18.31,392.07,0.00,27.50,4.90,766.19
2010,120,49995.39,0.00,252.34,0.00,19.71,12.25,1424.65
2010,121,50151.66,0.00,419.20,0.00,19.77,6.53,913.79
2010,122,50306.41,0.00,455.04,0.00,20.79,5.65,827.23
2010,123,50459.57,0.00,446.36,0.00,18.84,4.49,768.45
2010,124,50611.10,1.75,537.05,0.00,28.53,5.48,701.29
2010,125,50760.92,0.00,367.78,0.00,16.91,6.01,927.84
2010,126,50909.00,6.60,283.43,0.00,15.02,3.80,801.80
2010,127,51055.25,3.95,217.16,0.00,12.39,4.31,830.68
2010,128,51199.63,0.00,331.99,0.00,10.41,1.17,664.74
2010,129,51342.07,0.00,450.83,0.00,13.08,-0.55,568.45
2010,130,51482.50,18.62,293.03,0.00,13.19,2.18,714.62
2010,131,51620.88,0.00,154.30,0.00,8.15,4.50,841.74
2010,132,51757.12,15.45,143.50,0.00,8.98,4.43,837.64
2010,133,51891.17,3.17,234.46,0.00,12.70,5.00,872.27
2010,134,52022.97,0.00,512.35,0.00,21.41,4.85,791.47
2010,135,52152.44,0.00,502.61,0.00,21.69,5.63,833.92
2010,136,52279.52,0.00,448.81,0.00,20.98,7.84,1008.49
2010,137,52404.15,0.00,478.54,0.00,22.43,7.74,968.43
2010,138,52526.26,0.00,505.30,0.00,24.09,7.64,930.87
2010,139,52645.78,0.00,511.38,0.00,25.23,8.21,954.28
2010,140,52762.65,2.17,341.43,0.00,23.66,10.05,1231.38
2010,141,52876.80,0.00,322.15,0.00,19.74,11.57,1362.97
2010,142,52988.17,0.00,519.59,0.00,28.87,11.02,1121.16
2010,143,53096.68,1.00,500.30,0.00,30.70,13.73,1345.99
2010,144,53202.28,0.00,434.66,0.00,33.78,19.66,2054.87
2010,145,53304.90,8.87,351.62,0.00,31.94,15.74,1751.95
2010,146,53404.47,0.00,384.34,0.00,26.84,15.44,1722.94
2010,147,53500.94,0.00,490.82,0.00,28.67,11.97,1249.68
2010,148,53594.24,0.00,508.38,0.00,29.88,11.73,1203.24
2010,149,53684.30,0.00,493.58,0.00,30.70,13.57,1367.20
2010,150,53771.07,6.60,311.22,0.00,28.72,15.67,1779.18
2010,151,53854.50,0.00,485.93,0.00,26.40,10.37,1155.41
2010,152,53934.51,5.06,361.50,0.00,27.97,11.58,1363.71
2010,153,54011.06,0.00,333.48,0.00,22.31,13.08,1505.29
2010,154,54084.10,12.76,360.16,0.00,25.48,10.11,1236.53
2010,155,54153.56,0.00,471.29,0.00,27.71,12.45,1372.60
2010,156,54219.41,3.64,256.23,0.00,24.79,15.18,1724.15
2010,157,54281.58,0.00,454.96,0.00,25.86,11.64,1314.00
2010,158,54340.04,9.38,304.51,0.00,24.61,12.55,1453.86
2010,159,54394.74,3.03,258.19,0.00,24.04,14.33,1632.66
2010,160,54445.64,0.00,363.92,0.00,24.66,14.25,1623.54
2010,161,54492.70,23.43,201.68,0.00,22.06,14.75,1677.62
2010,162,54535.88,9.23,298.39,0.00,27.18,14.94,1698.13
2010,163,54575.16,7.61,170.19,0.00,21.98,15.79,1792.54
2010,164,54610.49,0.73,168.33,0.00,19.00,14.72,1673.85
2010,165,54641.86,6.61,154.80,0.00,19.90,14.67,1668.28
2010,166,54669.23,0.00,309.80,0.00,23.42,15.21,1728.00
2010,167,54692.59,0.00,457.10,0.00,27.56,13.46,1537.54
2010,168,54711.91,16.68,361.99,0.00,31.27,14.86,1689.22
2010,169,54727.19,3.12,240.45,0.00,24.86,16.38,1861.93
2010,170,54738.40,0.81,431.55,0.00,26.10,13.67,1564.11
2010,171,54745.55,0.00,403.07,0.00,27.49,15.89,1804.61
2010,172,54748.62,0.00,353.01,0.00,26.79,17.22,1964.24
2010,173,54747.60,54.26,331.08,0.00,31.14,17.51,2000.69
2010,174,54742.52,0.00,316.66,0.00,25.26,17.14,1953.99
2010,175,54733.35,0.00,434.19,0.00,26.62,14.49,1648.76
2010,176,54720.12,25.24,334.69,0.00,29.12,15.94,1809.87
2010,177,54702.84,22.58,322.29,0.00,30.15,17.59,2010.79
2010,178,54681.51,0.00,342.89,0.00,27.20,18.41,2116.91
2010,179,54656.16,0.00,336.34,0.00,22.99,15.01,1705.91
2010,180,54626.81,0.00,437.39,0.00,23.07,11.91,1393.68
2010,181,54593.47,0.00,490.91,0.00,25.94,11.90,1392.52
2010,182,54556.18,0.00,476.76,0.00,27.77,14.17,1615.45
2010,183,54514.96,0.00,455.10,0.00,28.59,15.77,1791.28
2010,184,54469.86,2.37,342.50,0.00,30.88,17.50,1998.79
2010,185,54420.89,15.14,209.09,0.00,25.53,19.06,2204.76
2010,186,54368.10,7.56,226.07,0.00,26.61,19.51,2267.79
2010,187,54311.53,0.00,393.12,0.00,28.77,18.80,2168.62
2010,188,54251.23,2.40,282.06,0.00,27.74,18.54,2134.31
2010,189,54187.23,0.00,429.40,0.00,27.03,16.06,1824.40
2010,190,54119.58,0.00,481.10,0.00,29.83,15.72,1785.23
2010,191,54048.34,13.25,336.13,0.00,29.34,16.88,1921.43
2010,192,53973.56,5.39,310.20,0.00,27.81,17.09,1948.35
2010,193,53895.28,0.00,322.78,0.00,24.71,17.15,1954.85
2010,194,53813.57,0.00,420.46,0.00,28.34,17.03,1940.77
2010,195,53728.48,12.52,356.16,0.00,33.92,18.14,2081.35
2010,196,53640.07,0.00,416.87,0.00,28.37,16.82,1914.85
2010,197,53548.40,11.75,335.22,0.00,30.89,17.49,1997.31
2010,198,53453.52,2.03,339.10,0.00,32.01,18.10,2075.96
2010,199,53355.51,0.00,356.78,0.00,27.97,18.62,2144.85
2010,200,53254.42,10.20,278.89,0.00,26.28,16.72,1902.47
2010,201,53150.31,0.00,439.29,0.00,29.22,16.58,1885.18
2010,202,53043.26,51.16,339.99,0.00,28.92,15.54,1764.54
2010,203,52933.33,7.67,278.55,0.00,27.96,18.12,2078.89
2010,204,52820.57,12.13,266.26,0.00,30.14,20.47,2405.37
2010,205,52705.07,0.00,365.54,0.00,27.56,17.97,2058.40
2010,206,52586.87,0.00,430.32,0.00,27.67,15.67,1779.41
2010,207,52466.06,0.00,431.92,0.00,28.36,16.15,1834.49
2010,208,52342.70,17.27,326.95,0.00,32.47,18.96,2191.38
2010,209,52216.84,0.00,258.74,0.00,26.03,19.59,2278.30
2010,210,52088.57,7.46,278.37,0.00,25.79,16.15,1834.97
2010,211,51957.93,5.24,254.76,0.00,25.02,16.56,1882.94
2010,212,51825.01,0.00,434.06,0.00,29.23,16.72,1902.78
2010,213,51689.87,0.00,436.87,0.00,29.63,16.87,1921.05
2010,214,51552.56,2.43,258.00,0.00,27.90,19.03,2200.47
2010,215,51413.15,0.00,376.52,0.00,30.15,19.73,2298.52
2010,216,51271.72,0.00,372.50,0.00,29.69,19.39,2249.99
2010,217,51128.31,0.00,331.92,0.00,25.77,17.34,1978.78
2010,218,50982.99,0.00,447.59,0.00,27.99,14.69,1671.22
2010,219,50835.83,0.00,452.17,0.00,31.10,16.63,1891.30
2010,220,50686.88,22.02,321.67,0.00,33.17,19.34,2243.35
2010,221,50536.21,2.39,276.64,0.00,30.56,19.99,2336.06
2010,222,50383.86,3.35,254.37,0.00,30.59,21.07,2496.16
2010,223,50229.91,0.00,405.30,0.00,32.80,20.05,2343.73
2010,224,50074.40,0.00,377.39,0.00,32.52,21.00,2486.45
2010,225,49917.39,0.00,299.07,0.00,31.68,23.24,2848.88
2010,226,49758.94,0.00,396.64,0.00,30.77,18.91,2183.95
2010,227,49599.10,0.00,400.91,0.00,26.17,14.99,1703.40
2010,228,49437.92,0.00,458.63,0.00,27.17,12.86,1483.72
2010,229,49275.46,0.00,390.93,0.00,23.92,13.31,1527.79
2010,230,49111.76,0.00,375.17,0.00,25.42,15.14,1719.63
2010,231,48946.88,0.00,435.46,0.00,30.16,16.13,1832.97
2010,232,48780.86,0.00,348.39,0.00,29.97,19.93,2327.74
2010,233,48613.75,0.00,377.75,0.00,30.92,19.46,2259.96
2010,234,48445.60,0.00,422.61,0.00,31.94,17.83,2040.46
2010,235,48276.45,7.54,277.54,0.00,30.01,18.78,2166.71
2010,236,48106.35,0.00,281.29,0.00,24.51,17.11,1950.12
2010,237,47935.34,0.00,390.71,0.00,22.92,11.99,1400.86
2010,238,47763.46,0.00,475.42,0.00,27.29,10.28,1250.19
2010,239,47590.76,0.00,460.90,0.00,29.01,12.24,1423.95
2010,240,47417.27,0.00,420.61,0.00,30.31,15.75,1788.76
2010,241,47243.03,0.00,440.03,0.00,32.11,15.29,1736.37
2010,242,47068.09,2.81,298.74,0.00,31.41,17.37,1983.19
2010,243,46892.48,20.05,221.31,0.00,28.34,19.33,2242.27
2010,244,46716.24,2.72,257.15,0.00,25.19,14.76,1677.74
2010,245,46539.40,3.68,220.49,0.00,23.21,14.73,1674.95
2010,246,46362.00,0.00,307.62,0.00,19.84,11.18,1327.53
2010,247,46184.07,0.00,428.57,0.00,21.25,6.87,992.62
2010,248,46005.65,0.00,460.43,0.00,25.35,7.23,1017.49
2010,249,45826.77,6.44,309.26,0.00,27.29,12.36,1435.75
2010,250,45647.47,0.00,324.82,0.00,21.52,11.71,1375.16
2010,251,45467.77,7.47,330.60,0.00,22.06,5.74,918.26
2010,252,45287.71,1.99,411.78,0.00,21.33,6.90,994.48
2010,253,45107.31,16.23,186.97,0.00,20.35,12.96,1493.03
2010,254,44926.62,0.00,362.16,0.00,23.82,11.65,1369.37
2010,255,44745.65,0.00,429.99,0.00,28.64,10.41,1261.58
2010,256,44564.45,0.00,399.57,0.00,25.89,10.54,1272.51
2010,257,44383.03,0.00,394.68,0.00,24.94,9.83,1213.33
2010,258,44201.42,6.47,290.18,0.00,26.39,11.32,1339.95
2010,259,44019.67,0.00,127.03,0.00,14.16,10.51,1269.57
2010,260,43837.78,6.31,223.93,0.00,19.35,9.63,1197.11
2010,261,43655.80,3.66,132.57,0.00,13.43,8.28,1092.91
2010,262,43473.75,0.00,285.64,0.00,16.69,7.73,1052.45
2010,263,43291.65,9.84,314.48,0.00,30.13,9.96,1223.95
2010,264,43109.54,0.00,319.39,0.00,22.98,11.70,1374.77
2010,265,42927.45,22.53,214.79,0.00,21.71,11.96,1398.14
2010,266,42745.40,25.12,222.50,0.00,22.88,12.40,1438.97
2010,267,42563.41,0.00,235.87,0.00,18.24,10.55,1273.57
2010,268,42381.53,6.14,179.49,0.00,14.78,7.28,1020.61
2010,269,42199.77,0.00,374.62,0.00,19.17,4.81,860.64
2010,270,42018.16,0.00,407.11,0.00,23.31,4.50,842.07
2010,271,41836.74,0.00,382.05,0.00,22.28,6.16,944.82
2010,272,41655.53,0.00,379.56,0.00,26.32,9.07,1152.60
2010,273,41474.57,0.00,344.55,0.00,22.35,8.43,1104.22
2010,274,41293.87,0.00,368.25,0.00,23.66,7.18,1013.70
2010,275,41113.48,0.00,263.42,0.00,14.09,4.80,859.88
2010,276,40933.41,0.00,360.84,0.00,15.19,-0.10,606.16
2010,277,40753.71,0.00,382.66,0.00,18.70,0.16,618.07
2010,278,40574.40,0.00,387.61,0.00,23.15,2.18,714.44
2010,279,40395.52,0.00,369.05,0.00,24.14,5.01,872.46
2010,280,40217.10,0.00,375.11,0.00,25.01,3.86,804.97
2010,281,40039.17,0.00,382.84,0.00,31.07,4.73,855.62
2010,282,39861.77,0.00,355.37,0.00,30.76,9.11,1155.92
2010,283,39684.92,0.00,312.77,0.00,26.61,10.27,1249.83
2010,284,39508.67,0.00,309.88,0.00,26.18,9.79,1209.97
2010,285,39333.06,0.00,268.82,0.00,23.14,10.20,1244.15
2010,286,39158.11,0.00,300.61,0.00,19.87,4.92,867.05
2010,287,38983.87,0.00,333.07,0.00,21.15,2.44,727.91
2010,288,38810.38,0.00,308.58,0.00,18.05,2.01,705.74
2010,289,38637.67,0.00,306.96,0.00,19.75,2.95,754.58
2010,290,38465.78,0.00,284.64,0.00,16.99,2.06,708.59
2010,291,38294.77,0.00,257.46,0.00,14.89,1.75,693.17
2010,292,38124.66,0.00,290.03,0.00,17.13,0.80,647.20
2010,293,37955.51,0.00,312.90,0.00,21.24,1.43,677.41
2010,294,37787.35,0.00,238.73,0.00,13.99,1.47,679.19
2010,295,37620.23,0.00,313.25,0.00,22.17,0.82,647.91
2010,296,37454.21,5.76,213.87,0.00,21.63,3.38,777.97
2010,297,37289.32,1.27,104.48,0.00,16.60,11.09,1319.93
2010,298,37125.61,3.24,103.34,0.00,17.84,10.32,1254.19
2010,299,36963.14,5.39,36.86,0.00,9.72,7.80,1057.87
2010,300,36801.96,0.00,51.50,0.00,6.34,4.35,832.98
2010,301,36642.11,0.00,115.26,0.00,5.68,0.12,615.91
2010,302,36483.65,0.00,298.96,0.00,16.55,-4.33,443.18
2010,303,36326.63,0.00,271.68,0.00,13.48,-3.61,467.71
2010,304,36171.11,0.00,224.86,0.00,10.56,-2.09,523.84
2010,305,36017.14,0.00,242.89,0.00,11.72,-2.85,494.97
2010,306,35864.79,0.00,253.77,0.00,13.43,-2.71,500.46
2010,307,35714.10,0.00,244.59,0.00,14.24,-1.20,559.49
2010,308,35565.14,0.00,120.42,0.00,7.85,1.56,683.77
2010,309,35417.97,0.00,231.40,0.00,8.05,-5.59,402.66
2010,310,35272.64,0.00,276.89,0.00,14.60,-5.92,392.80
2010,311,35129.22,0.00,276.04,0.00,19.69,-2.14,521.99
2010,312,34987.77,0.00,254.36,0.00,21.14,2.69,740.98
2010,313,34848.35,0.00,239.97,0.00,20.93,4.14,821.15
2010,314,34711.03,0.00,209.08,0.00,18.33,5.02,873.38
2010,315,34575.87,3.48,166.19,0.00,12.77,-1.43,550.17
2010,316,34442.93,40.05,64.56,0.00,3.58,-0.90,572.07
2010,317,34312.28,8.27,35.67,0.00,1.90,-0.13,605.05
2010,318,34183.99,0.00,93.12,0.00,2.19,-2.46,509.86
2010,319,34058.12,4.95,123.09,0.00,5.84,-2.90,493.17
2010,320,33934.74,0.00,125.15,0.00,3.47,-2.84,495.63
2010,321,33813.91,0.00,94.80,0.00,2.99,-1.64,541.71
2010,322,33695.70,0.00,108.60,0.00,1.32,-3.90,457.58
2010,323,33580.18,0.00,151.11,0.00,2.88,-4.54,436.08
2010,324,33467.40,0.00,168.74,0.00,1.30,-7.17,356.68
2010,325,33357.45,0.00,191.36,0.00,3.38,-6.56,373.96
2010,326,33250.38,0.00,56.09,0.00,-0.30,-2.57,505.47
2010,327,33146.26,0.00,157.29,0.00,-4.47,-11.83,246.94
2010,328,33045.15,1.33,229.77,1.33,-0.31,-11.60,251.72
2010,329,32947.11,0.00,135.02,1.33,-6.69,-12.34,237.01
2010,330,32852.22,0.00,230.08,1.33,-0.42,-12.53,233.51
2010,331,32760.52,0.00,224.53,1.33,2.04,-10.04,285.05
2010,332,32672.09,0.00,253.72,1.33,8.97,-7.85,338.33
2010,333,32586.97,2.19,111.63,0.00,5.65,-2.14,521.99
2010,334,32505.24,0.00,32.36,0.00,-5.87,-6.83,366.25
2010,335,32426.94,0.00,144.56,0.00,-4.49,-11.49,253.92
2010,336,32352.14,0.00,183.37,0.00,-2.47,-12.13,241.14
2010,337,32280.87,2.25,119.44,2.25,-4.64,-11.39,255.99
2010,338,32213.20,0.00,113.35,2.25,-6.49,-11.06,262.75
2010,339,32149.18,0.00,178.51,2.25,-8.95,-16.63,166.46
2010,340,32088.85,0.00,187.34,2.25,-8.14,-16.12,173.68
2010,341,32032.26,0.00,185.85,2.25,-8.92,-16.51,168.09
2010,342,31979.45,0.00,228.40,2.25,-5.82,-16.76,164.67
2010,343,31930.45,0.00,250.61,2.25,2.52,-14.30,202.00
2010,344,31885.32,4.18,158.13,6.43,2.86,-6.72,369.30
2010,345,31844.08,18.89,128.75,6.34,0.96,-5.79,396.72
2010,346,31806.76,0.00,99.89,6.34,-16.06,-19.52,130.19
2010,347,31773.40,0.00,188.96,6.34,-14.94,-22.54,99.93
2010,348,31744.02,0.00,240.18,6.34,-8.93,-22.27,102.41
2010,349,31718.64,2.39,145.40,8.73,-6.80,-15.09,189.36
2010,350,31697.29,0.41,84.83,9.15,-7.25,-10.31,279.00
2010,351,31679.98,0.00,203.86,9.15,-7.97,-17.04,160.77
2010,352,31666.72,0.00,189.92,9.15,-9.26,-17.40,156.06
2010,353,31657.53,0.00,231.16,9.15,-6.57,-18.94,136.86
2010,354,31652.42,4.36,183.33,13.50,-1.33,-17.26,157.87
2010,355,31651.38,0.00,109.70,13.50,-3.59,-7.87,337.89
2010,356,31654.42,0.00,152.34,13.50,-3.27,-9.57,295.80
2010,357,31661.54,9.51,64.14,23.01,-2.78,-6.02,389.84
2010,358,31672.72,2.24,61.66,25.25,-3.07,-6.08,388.00
2010,359,31687.97,0.00,62.87,25.25,-8.27,-10.43,276.39
2010,360,31707.27,0.00,136.99,25.25,-7.92,-12.95,225.61
2010,361,31730.60,0.00,213.00,25.25,-6.46,-15.67,180.40
2010,362,31757.95,0.00,245.69,25.25,-2.26,-15.81,178.28
2010,363,31789.29,0.00,246.52,25.25,1.81,-12.48,234.34
2010,364,31824.60,0.00,227.47,25.25,5.36,-6.15,386.01
2010,365,31863.85,0.00,205.21,25.25,-5.50,-14.38,200.77
2011,1,31907.20,0.00,105.36,0.00,-12.75,-17.89,149.66
2011,2,31954.26,0.00,206.31,0.00,-4.36,-17.70,152.07
2011,3,32005.15,0.00,219.88,0.00,0.16,-16.06,174.60
2011,4,32059.84,0.00,185.58,0.00,-6.68,-17.15,159.28
2011,5,32118.29,0.00,222.51,0.00,-0.92,-17.09,160.13
2011,6,32180.45,2.32,74.82,2.32,-5.40,-9.65,293.92
2011,7,32246.29,2.20,52.17,4.52,-7.20,-10.00,285.94
2011,8,32315.75,0.00,150.64,4.52,-10.35,-16.90,162.80
2011,9,32388.77,1.61,228.68,6.13,-8.23,-20.05,124.33
2011,10,32465.32,8.57,177.48,14.70,-5.97,-18.38,143.58
2011,11,32545.32,0.54,61.51,15.24,-6.62,-8.92,311.21
2011,12,32628.74,0.00,107.93,15.24,-11.87,-16.18,172.86
2011,13,32715.51,0.00,241.61,15.24,-9.22,-21.52,109.38
2011,14,32805.56,0.00,218.73,15.24,-7.43,-17.51,154.61
2011,15,32898.85,0.00,112.01,15.24,-10.13,-14.51,198.56
2011,16,32995.31,2.91,192.16,18.15,-6.57,-19.88,126.14
