Latitude: 38.8695652173913  Longitude: -100.434782608696
X & Y on Lambert Conformal Conic: -36084.84 -384770.78
Tile: 11560
Elevation: 798 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,214,50333.29,0.00,447.74,0.00,38.22,20.59,2424.16
2010,215,50215.24,1.70,438.33,0.00,36.35,19.62,2282.27
2010,216,50095.41,0.00,355.73,0.00,31.71,19.70,2294.52
2010,217,49973.85,0.00,403.49,0.00,32.54,18.44,2120.16
2010,218,49850.62,0.00,403.53,0.00,32.95,18.61,2143.63
2010,219,49725.78,0.00,445.29,0.00,37.16,19.36,2246.47
2010,220,49599.36,0.00,456.59,0.00,39.44,20.00,2336.99
2010,221,49471.43,0.00,421.10,0.00,38.46,21.38,2545.28
2010,222,49342.02,0.00,420.72,0.00,35.75,19.46,2259.59
2010,223,49211.19,0.00,460.14,0.00,38.55,18.89,2180.60
2010,224,49078.99,0.00,464.85,0.00,40.07,19.44,2249.92
2010,225,48945.45,0.00,413.31,0.00,35.03,19.07,2206.12
2010,226,48810.64,6.29,318.77,0.00,33.03,16.80,1912.81
2010,227,48674.60,0.00,340.50,0.00,28.13,16.55,1882.00
2010,228,48537.36,0.00,400.81,0.00,29.09,14.96,1700.23
2010,229,48398.98,0.00,333.67,0.00,28.03,16.87,1921.40
2010,230,48259.49,0.00,471.21,0.00,35.64,16.73,1640.96
2010,231,48118.95,6.36,349.16,0.00,38.63,18.25,2018.86
2010,232,47977.38,0.00,410.66,0.00,34.72,18.94,2036.34
2010,233,47834.84,0.00,484.72,0.00,36.61,15.76,1550.54
2010,234,47691.36,0.00,467.87,0.00,35.56,16.02,1609.91
2010,235,47546.99,17.77,329.07,0.00,36.52,17.73,2028.75
2010,236,47401.75,0.00,310.51,0.00,27.70,16.81,1913.64
2010,237,47255.70,0.00,449.65,0.00,28.90,11.52,1243.22
2010,238,47108.86,0.00,475.38,0.00,30.39,10.87,1158.45
2010,239,46961.27,0.00,491.17,0.00,33.48,11.75,1195.66
2010,240,46812.98,0.00,471.53,0.00,34.06,13.48,1360.65
2010,241,46664.00,0.00,390.10,0.00,35.09,19.03,2078.75
2010,242,46514.38,0.00,320.20,0.00,34.20,21.38,2545.21
2010,243,46364.16,0.00,381.16,0.00,34.62,18.98,2096.52
2010,244,46213.36,0.00,286.75,0.00,26.82,16.54,1880.88
2010,245,46062.01,0.00,328.69,0.00,26.59,14.73,1675.47
2010,246,45910.16,0.00,487.06,0.00,27.80,6.61,883.71
2010,247,45757.82,0.00,514.30,0.00,33.83,7.54,884.61
2010,248,45605.03,0.00,499.68,0.00,38.98,12.39,1145.54
2010,249,45451.82,0.00,330.05,0.00,28.93,15.97,1785.54
2010,250,45298.22,0.00,402.96,0.00,27.17,10.95,1215.46
2010,251,45144.26,0.00,406.85,0.00,29.17,12.33,1315.24
2010,252,44989.97,0.00,282.36,0.00,28.54,17.59,2010.81
2010,253,44835.37,0.00,390.44,0.00,31.89,15.43,1617.63
2010,254,44680.50,0.00,427.14,0.00,29.33,11.12,1176.47
2010,255,44525.38,0.00,453.30,0.00,33.18,11.96,1172.55
2010,256,44370.03,0.00,442.67,0.00,36.71,15.06,1430.82
2010,257,44214.49,22.58,300.77,0.00,33.51,14.95,1678.89
2010,258,44058.77,0.00,341.79,0.00,29.94,15.43,1751.84
2010,259,43902.92,0.00,378.05,0.00,28.42,12.01,1382.28
2010,260,43746.95,0.00,440.95,0.00,34.82,12.27,1301.48
2010,261,43590.89,0.00,248.79,0.00,23.42,13.73,1569.48
2010,262,43434.76,0.00,420.55,0.00,27.91,8.52,1026.93
2010,263,43278.60,0.00,454.52,0.00,33.60,9.54,1015.92
2010,264,43122.42,0.00,308.23,0.00,31.60,17.98,2020.00
2010,265,42966.26,7.02,251.71,0.00,33.83,18.17,2085.39
2010,266,42810.13,0.00,238.95,0.00,28.29,18.22,2091.25
2010,267,42654.07,0.00,415.66,0.00,29.17,8.99,1049.96
2010,268,42498.10,0.00,393.05,0.00,26.85,8.65,1061.59
2010,269,42342.25,0.00,407.05,0.00,25.22,6.07,889.01
2010,270,42186.54,0.00,442.71,0.00,31.76,7.29,906.55
2010,271,42030.99,0.00,406.87,0.00,28.91,8.43,1027.99
2010,272,41875.64,0.00,431.68,0.00,34.97,9.67,1064.32
2010,273,41720.52,0.00,343.49,0.00,24.62,8.72,1125.77
2010,274,41565.64,0.00,394.32,0.00,27.73,7.26,970.66
2010,275,41411.04,0.00,261.95,0.00,18.52,7.23,1017.48
2010,276,41256.75,0.00,328.07,0.00,20.19,5.33,851.05
2010,277,41102.78,0.00,375.53,0.00,24.91,6.33,840.41
2010,278,40949.18,0.00,396.06,0.00,28.71,7.88,808.93
2010,279,40795.97,0.00,383.01,0.00,28.72,8.87,797.24
2010,280,40643.18,0.00,394.06,0.00,31.24,9.48,801.04
2010,281,40490.84,0.69,390.74,0.00,32.33,10.25,843.95
2010,282,40338.98,0.00,346.03,0.00,25.10,7.53,808.92
2010,283,40187.63,0.00,286.06,0.00,20.39,6.93,885.32
2010,284,40036.83,0.00,230.98,0.00,18.79,8.28,1064.18
2010,285,39886.60,0.00,305.13,0.00,21.74,7.04,861.03
2010,286,39736.98,0.00,360.67,0.00,21.08,2.27,574.00
2010,287,39588.00,0.00,403.02,0.00,27.64,2.29,509.28
2010,288,39439.70,0.00,395.54,0.00,30.37,4.82,603.54
2010,289,39292.11,0.00,356.59,0.00,25.64,5.26,689.93
2010,290,39145.26,0.00,360.63,0.00,24.36,3.46,612.69
2010,291,38999.20,0.00,285.03,0.00,19.12,4.50,768.26
2010,292,38853.96,0.00,285.52,0.00,22.40,7.40,902.99
2010,293,38709.58,0.00,375.06,0.00,27.62,3.15,563.68
2010,294,38566.10,2.79,259.11,0.00,25.05,3.87,714.23
2010,295,38423.55,3.02,195.37,0.00,21.38,7.36,1026.67
2010,296,38281.98,0.00,246.16,0.00,21.44,8.23,1022.11
2010,297,38141.43,0.00,287.58,0.00,21.92,5.80,813.01
2010,298,38001.94,0.00,259.76,0.00,20.50,6.36,890.22
2010,299,37863.55,0.00,282.41,0.00,18.49,2.82,685.39
2010,300,37726.30,0.00,306.25,0.00,16.74,-0.77,522.21
2010,301,37590.25,0.00,325.59,0.00,18.14,-1.69,471.49
2010,302,37455.43,0.00,357.63,0.00,23.98,-1.78,426.50
2010,303,37321.89,0.00,348.12,0.00,25.70,0.65,498.37
2010,304,37189.67,0.00,257.35,0.00,15.92,1.46,652.67
2010,305,37058.83,0.00,292.28,0.00,17.55,-0.21,546.54
2010,306,36929.42,0.00,324.56,0.00,21.09,-1.18,467.88
2010,307,36801.47,0.00,301.06,0.00,19.67,0.08,537.54
2010,308,36675.05,0.00,261.64,0.00,14.24,-1.33,536.61
2010,309,36550.19,0.00,318.40,0.00,16.34,-5.76,354.09
2010,310,36426.95,0.00,345.23,0.00,25.35,-4.69,341.42
2010,311,36305.39,0.00,323.10,0.00,27.05,1.35,542.19
2010,312,36185.54,0.00,304.92,0.00,26.03,3.02,633.80
2010,313,36067.48,0.00,284.72,0.00,25.19,4.49,730.25
2010,314,35951.23,0.00,213.78,0.00,13.03,-0.25,599.58
2010,315,35836.87,5.23,136.75,0.00,9.26,-1.69,539.54
2010,316,35724.45,0.00,73.69,0.00,4.45,0.57,636.36
2010,317,35614.00,0.00,236.16,0.00,10.18,-4.66,432.18
2010,318,35505.60,0.00,226.12,0.00,10.70,-3.28,479.61
2010,319,35399.29,0.00,246.21,0.00,11.87,-3.98,454.90
2010,320,35295.13,1.40,274.20,0.00,15.35,-3.95,437.10
2010,321,35193.17,0.00,167.91,0.00,6.32,-3.48,472.44
2010,322,35093.47,0.00,266.67,0.00,13.66,-5.03,402.03
2010,323,34996.07,0.00,223.69,0.00,11.36,-2.83,495.94
2010,324,34901.04,0.00,66.47,0.00,1.42,-1.92,530.51
2010,325,34808.42,0.00,184.23,0.00,8.74,-2.17,520.68
2010,326,34718.26,0.00,193.10,0.00,8.89,-2.71,490.86
2010,327,34630.63,0.00,248.55,0.00,8.13,-8.33,296.82
2010,328,34545.57,0.00,268.35,0.00,12.69,-6.83,304.48
2010,329,34463.13,0.00,230.40,0.00,5.05,-9.90,281.35
2010,330,34383.36,0.00,279.12,0.00,11.52,-10.48,230.56
2010,331,34306.31,0.00,288.23,0.00,16.04,-9.02,239.93
2010,332,34232.03,0.00,272.41,0.00,16.12,-5.66,318.72
2010,333,34160.57,0.00,91.87,0.00,2.26,-2.92,492.43
2010,334,34091.97,0.00,202.41,0.00,5.34,-7.40,350.53
2010,335,34026.27,0.00,272.67,0.00,10.84,-10.86,229.79
2010,336,33963.53,0.00,279.41,0.00,14.49,-9.57,240.11
2010,337,33903.78,0.00,264.78,0.00,18.67,-2.92,387.55
2010,338,33847.06,0.00,142.25,0.00,4.44,-4.17,448.56
2010,339,33793.41,0.00,118.00,0.00,1.29,-5.53,404.54
2010,340,33742.87,0.00,265.67,0.00,9.65,-10.98,234.72
2010,341,33695.47,0.00,231.10,0.00,5.43,-9.83,283.79
2010,342,33651.25,0.00,249.54,0.00,12.54,-5.39,356.67
2010,343,33610.24,0.00,266.30,0.00,17.19,-4.41,353.54
2010,344,33572.47,0.00,256.42,0.00,17.30,-2.76,406.82
2010,345,33537.96,0.00,124.45,0.00,3.57,-3.60,468.03
2010,346,33506.75,0.00,246.08,0.00,5.19,-12.81,221.70
2010,347,33478.84,0.00,238.45,0.00,5.56,-11.54,246.49
2010,348,33454.27,0.00,263.16,0.00,11.32,-10.14,141.44
2010,349,33433.05,0.00,207.41,0.00,5.58,-8.14,229.37
2010,350,33415.20,0.00,215.65,0.00,7.84,-6.65,237.66
2010,351,33400.73,0.00,152.60,0.00,4.40,-4.93,356.50
2010,352,33389.65,0.00,169.72,0.00,5.87,-4.55,338.06
2010,353,33381.96,0.00,236.41,0.00,8.74,-8.03,195.14
2010,354,33377.69,0.00,252.74,0.00,12.57,-7.37,176.15
2010,355,33376.82,0.00,133.80,0.00,3.24,-4.95,384.65
2010,356,33379.36,0.00,136.02,0.00,1.18,-7.07,332.19
2010,357,33385.31,0.00,162.15,0.00,1.20,-8.71,271.38
2010,358,33394.66,0.00,198.11,0.00,5.08,-7.53,246.23
2010,359,33407.41,0.00,155.10,0.00,0.22,-8.94,276.32
2010,360,33423.55,0.00,238.36,0.00,2.69,-13.60,143.83
2010,361,33443.06,0.00,272.40,0.00,9.31,-13.28,110.80
2010,362,33465.92,0.00,255.68,0.00,10.25,-8.46,165.13
2010,363,33492.13,0.00,255.79,0.00,11.66,-7.50,170.94
2010,364,33521.67,3.41,172.94,3.41,5.63,-7.58,265.48
2010,365,33554.51,0.00,106.38,3.41,-11.06,-16.13,173.53
2011,1,33590.79,0.00,250.10,1.34,-3.39,-18.81,138.35
2011,2,33630.17,0.00,301.95,1.34,3.65,-19.36,131.95
2011,3,33672.77,0.00,292.99,1.34,4.61,-16.42,169.45
2011,4,33718.57,0.00,275.34,1.34,4.42,-13.79,210.77
2011,5,33767.53,0.00,294.51,1.34,8.46,-12.74,229.55
2011,6,33819.61,0.00,298.64,1.34,13.41,-8.76,315.20
2011,7,33874.79,0.00,237.97,0.84,9.51,-4.80,427.76
2011,8,33933.01,0.00,238.50,0.84,3.96,-10.03,285.32
2011,9,33994.25,4.81,98.10,5.65,-3.12,-9.86,289.14
2011,10,34058.47,0.00,69.70,5.65,-9.62,-12.78,228.71
2011,11,34125.61,0.00,257.29,5.65,-8.17,-22.99,96.06
2011,12,34195.63,0.00,285.19,5.65,-5.80,-23.29,93.51
2011,13,34268.50,0.00,340.36,5.65,9.32,-21.72,107.46
2011,14,34344.15,0.00,321.89,5.65,12.68,-11.21,255.62
2011,15,34422.56,0.00,213.06,4.97,7.14,-4.37,441.71
2011,16,34503.66,0.00,255.92,4.97,6.64,-7.84,338.63
2011,17,34587.40,2.41,235.37,7.38,14.90,-6.48,376.32
2011,18,34673.75,0.00,198.55,6.45,6.52,-3.78,462.03
2011,19,34762.63,2.06,43.04,6.06,-2.89,-5.08,418.55
