Latitude: 30.1739130434783  Longitude: -83.0434782608696
X & Y on Lambert Conformal Conic: 1585619.51 -1154257.49
Tile: 10849
Elevation: 26 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,25,37575.58,0.00,240.99,0.00,21.30,11.39,1346.58
2010,26,37649.95,0.00,297.52,0.00,17.94,5.53,904.54
2010,27,37725.85,0.00,360.42,0.00,17.26,0.63,639.10
2010,28,37803.26,0.00,383.88,0.00,19.75,0.48,632.50
2010,29,37882.14,1.02,372.53,0.00,21.14,3.19,767.87
2010,30,37962.45,10.03,221.61,0.00,20.51,8.35,1097.75
2010,31,38044.16,0.00,241.41,0.00,14.45,5.39,896.24
2010,32,38127.23,7.86,262.14,0.00,17.81,2.75,744.29
2010,33,38211.62,4.01,172.05,0.00,16.07,7.54,1038.81
2010,34,38297.30,0.00,307.49,0.00,17.32,5.21,884.84
2010,35,38384.24,0.00,337.98,0.00,20.75,6.56,971.79
2010,36,38472.39,13.66,195.33,0.00,21.27,11.30,1338.25
2010,37,38561.72,0.00,163.67,0.00,15.54,9.99,1226.60
2010,38,38652.20,0.00,273.53,0.00,12.78,3.34,775.74
2010,39,38743.80,0.00,395.62,0.00,16.77,-0.09,606.52
2010,40,38836.47,9.89,271.43,0.00,17.57,3.23,769.92
2010,41,38930.19,0.00,338.16,0.00,12.25,-0.01,610.21
2010,42,39024.92,11.65,228.25,0.00,8.65,-1.48,548.13
2010,43,39120.63,33.85,144.75,0.00,6.88,1.09,660.91
2010,44,39217.28,0.00,294.95,0.00,10.25,1.11,661.81
2010,45,39314.85,0.00,425.91,0.00,14.93,-1.53,545.89
2010,46,39413.30,2.90,304.96,0.00,14.70,-0.05,608.47
2010,47,39512.60,0.00,377.86,0.00,11.21,-1.49,547.42
2010,48,39612.72,0.00,414.49,0.00,12.96,-2.17,520.72
2010,49,39713.63,0.00,427.14,0.00,14.50,-1.54,545.66
2010,50,39815.30,0.00,450.07,0.00,18.24,-0.38,593.86
2010,51,39917.70,0.00,450.18,0.00,20.79,1.72,691.25
2010,52,40020.79,0.00,455.53,0.00,23.74,3.21,768.72
2010,53,40124.56,19.31,271.96,0.00,20.02,7.41,1030.24
2010,54,40228.98,0.00,354.52,0.00,21.14,8.97,1145.08
2010,55,40334.01,0.91,317.90,0.00,15.58,5.54,905.28
2010,56,40439.62,0.00,349.79,0.00,10.66,-0.24,600.26
2010,57,40545.80,0.00,465.46,0.00,14.71,-3.52,471.06
2010,58,40652.52,0.00,433.77,0.00,14.60,-0.64,583.01
2010,59,40759.74,0.00,441.99,0.00,16.67,0.87,650.42
2010,60,40867.45,16.48,353.80,0.00,20.62,1.55,682.99
2010,61,40975.62,10.50,299.93,0.00,18.42,4.93,867.54
2010,62,41084.23,0.00,313.82,0.00,14.60,5.27,888.29
2010,63,41193.24,0.00,417.73,0.00,13.76,0.02,611.62
2010,64,41302.64,0.00,466.45,0.00,16.10,-1.04,565.83
2010,65,41412.40,0.00,490.20,0.00,17.64,-1.91,530.86
2010,66,41522.51,0.00,501.15,0.00,19.86,-1.50,547.22
2010,67,41632.93,0.00,484.14,0.00,22.16,2.05,708.15
2010,68,41743.64,0.00,442.10,0.00,22.12,5.39,896.13
2010,69,41854.63,3.12,359.81,0.00,26.22,5.80,921.64
2010,70,41965.86,19.10,223.16,0.00,21.62,11.92,1394.50
2010,71,42077.33,0.00,211.82,0.00,21.75,15.08,1712.85
2010,72,42189.00,0.00,294.49,0.00,20.14,10.89,1302.47
2010,73,42300.85,0.00,369.63,0.00,18.44,6.44,963.36
2010,74,42412.87,0.00,314.90,0.00,18.24,8.39,1101.25
2010,75,42525.04,0.00,449.75,0.00,20.37,4.43,837.70
2010,76,42637.32,5.67,217.23,0.00,14.95,6.38,959.66
2010,77,42749.71,5.95,193.25,0.00,16.28,8.78,1130.19
2010,78,42862.18,0.00,475.75,0.00,23.37,5.99,934.09
2010,79,42974.71,0.20,489.99,0.00,24.43,5.88,926.80
2010,80,43087.29,6.93,328.20,0.00,21.93,7.29,1021.68
2010,81,43199.88,0.00,349.14,0.00,17.79,7.53,1038.38
2010,82,43312.47,0.00,479.21,0.00,20.65,4.45,838.91
2010,83,43425.04,0.00,495.44,0.00,23.34,5.59,908.80
2010,84,43537.57,16.03,350.32,0.00,23.82,7.83,1059.55
2010,85,43650.04,0.00,365.06,0.00,24.08,12.75,1472.38
2010,86,43762.43,0.00,469.97,0.00,23.89,7.74,1053.17
2010,87,43874.72,10.06,317.17,0.00,23.55,10.04,1230.51
2010,88,43986.88,0.00,302.29,0.00,20.72,12.09,1409.76
2010,89,44098.90,0.00,484.29,0.00,22.70,6.53,969.27
2010,90,44210.76,0.00,520.65,0.00,25.72,6.56,971.63
2010,91,44322.43,0.00,527.03,0.00,28.52,8.00,1072.50
2010,92,44433.89,0.00,532.70,0.00,29.94,8.24,1090.02
2010,93,44545.13,0.00,490.46,0.00,28.03,10.18,1242.48
2010,94,44656.12,0.00,514.34,0.00,30.32,10.22,1245.47
2010,95,44766.83,0.00,502.28,0.00,30.42,11.32,1340.62
2010,96,44877.25,0.00,474.23,0.00,29.68,12.78,1475.48
2010,97,44987.35,0.00,456.27,0.00,28.17,12.75,1472.54
2010,98,45097.12,1.43,452.14,0.00,28.58,13.38,1534.46
2010,99,45206.52,0.00,391.27,0.00,24.76,12.99,1495.81
2010,100,45315.53,0.00,521.04,0.00,25.55,7.09,1007.54
2010,101,45424.14,0.00,487.00,0.00,26.45,9.74,1206.47
2010,102,45532.31,0.00,486.76,0.00,26.83,9.93,1221.26
2010,103,45640.02,0.00,460.87,0.00,27.03,11.43,1350.20
2010,104,45747.25,0.00,438.22,0.00,28.03,13.27,1523.15
2010,105,45853.96,0.00,420.22,0.00,27.21,13.47,1543.72
2010,106,45960.14,0.00,508.11,0.00,28.03,9.42,1180.80
2010,107,46065.76,0.00,470.00,0.00,27.45,10.98,1310.40
2010,108,46170.79,4.65,347.37,0.00,27.86,11.75,1378.65
2010,109,46275.21,0.00,405.96,0.00,26.42,13.24,1520.85
2010,110,46378.98,5.05,313.62,0.00,25.50,12.01,1402.93
2010,111,46482.08,0.00,411.32,0.00,26.87,13.43,1539.91
2010,112,46584.48,0.00,485.94,0.00,28.90,11.61,1366.53
2010,113,46686.15,0.00,501.84,0.00,30.19,11.72,1375.83
2010,114,46787.06,0.00,417.89,0.00,29.79,15.69,1782.08
2010,115,46887.18,3.85,194.45,0.00,26.58,18.58,2138.85
2010,116,46986.48,0.00,372.61,0.00,27.73,15.92,1808.26
2010,117,47084.93,5.78,351.13,0.00,26.75,11.12,1322.72
2010,118,47182.50,0.00,488.73,0.00,24.10,7.70,1050.47
2010,119,47279.16,0.00,530.15,0.00,27.25,7.81,1049.63
2010,120,47374.87,54.77,348.19,0.00,26.53,11.03,1314.41
2010,121,47469.60,0.00,416.92,0.00,31.72,17.56,2006.42
2010,122,47563.32,0.00,359.84,0.00,32.49,20.62,2428.53
2010,123,47656.00,0.00,285.50,0.00,30.33,21.45,2555.32
2010,124,47747.60,42.09,185.56,0.00,29.74,22.29,2689.13
2010,125,47838.08,0.00,307.61,0.00,30.21,21.03,2491.08
2010,126,47927.42,0.00,327.66,0.00,30.57,20.85,2463.71
2010,127,48015.57,0.00,396.21,0.00,31.01,18.99,2195.02
2010,128,48102.51,9.93,264.21,0.00,30.84,20.46,2404.69
2010,129,48188.19,0.00,457.56,0.00,28.61,14.70,1671.63
2010,130,48272.59,0.00,481.50,0.00,28.97,14.03,1600.79
2010,131,48355.66,0.00,464.64,0.00,29.54,15.33,1740.63
2010,132,48437.37,0.00,450.49,0.00,30.58,16.86,1919.09
2010,133,48517.69,0.00,453.81,0.00,31.48,17.48,1996.02
2010,134,48596.57,0.00,417.83,0.00,30.16,17.92,2053.12
2010,135,48673.98,0.00,449.20,0.00,31.27,17.59,2009.97
2010,136,48749.89,31.03,335.59,0.00,32.04,18.39,2114.38
2010,137,48824.26,15.31,285.93,0.00,30.01,19.32,2240.81
2010,138,48897.05,0.00,419.97,0.00,31.59,19.37,2247.47
2010,139,48968.22,0.00,416.83,0.00,31.48,19.43,2255.30
2010,140,49037.75,0.00,462.36,0.00,32.59,18.45,2121.99
2010,141,49105.60,0.00,441.98,0.00,33.11,19.72,2297.04
2010,142,49171.72,0.00,456.10,0.00,33.02,19.15,2217.50
2010,143,49236.09,0.00,429.50,0.00,33.30,20.61,2426.36
2010,144,49298.67,4.31,329.34,0.00,32.24,19.43,2256.43
2010,145,49359.43,0.00,405.18,0.00,29.78,18.61,2143.83
2010,146,49418.33,0.00,461.32,0.00,30.65,17.17,1957.35
2010,147,49475.34,0.00,483.28,0.00,32.54,17.64,2016.39
2010,148,49530.43,0.00,476.76,0.00,33.47,18.69,2153.55
2010,149,49583.56,23.04,323.47,0.00,32.15,19.79,2306.48
2010,150,49634.71,4.08,306.96,0.00,31.13,19.86,2317.56
2010,151,49683.85,0.00,438.41,0.00,32.42,19.86,2316.52
2010,152,49730.94,9.37,312.14,0.00,31.58,20.02,2340.53
2010,153,49775.96,0.00,449.96,0.00,32.19,19.13,2213.50
2010,154,49818.87,3.22,301.42,0.00,31.73,20.47,2405.92
2010,155,49859.66,5.73,278.84,0.00,31.97,21.63,2584.30
2010,156,49898.30,15.53,265.55,0.00,32.67,22.77,2769.78
2010,157,49934.76,7.50,274.76,0.00,32.25,22.07,2654.17
2010,158,49969.03,0.00,370.10,0.00,33.73,23.15,2833.20
2010,159,50001.07,0.00,441.83,0.00,33.14,20.11,2353.69
2010,160,50030.86,0.00,454.99,0.00,32.94,19.45,2259.14
2010,161,50058.40,0.00,477.08,0.00,33.92,19.15,2217.42
2010,162,50083.66,0.00,467.33,0.00,35.64,20.80,2456.21
2010,163,50106.62,0.00,433.69,0.00,35.27,22.05,2650.44
2010,164,50127.26,0.00,437.38,0.00,36.19,22.52,2727.74
2010,165,50145.59,0.00,442.94,0.00,36.45,22.47,2719.58
2010,166,50161.57,0.00,446.17,0.00,36.52,22.37,2702.75
2010,167,50175.21,19.08,318.41,0.00,36.60,23.28,2856.05
2010,168,50186.49,12.94,331.25,0.00,35.53,21.76,2604.28
2010,169,50195.41,0.00,443.06,0.00,35.14,21.37,2542.69
2010,170,50201.95,0.00,414.64,0.00,33.89,21.61,2580.43
2010,171,50206.12,8.77,309.09,0.00,33.93,21.76,2604.67
2010,172,50207.91,0.00,355.32,0.00,31.44,21.74,2601.34
2010,173,50207.32,0.00,442.57,0.00,34.26,20.90,2471.17
2010,174,50204.35,0.00,428.47,0.00,34.88,21.93,2632.32
2010,175,50199.00,0.00,435.07,0.00,35.22,21.86,2620.85
2010,176,50191.28,6.88,316.39,0.00,34.95,22.21,2676.92
2010,177,50181.19,0.00,410.22,0.00,34.20,22.15,2667.04
2010,178,50168.75,6.10,297.64,0.00,34.62,23.03,2813.01
2010,179,50153.94,0.00,365.66,0.00,33.24,23.03,2813.80
2010,180,50136.80,12.12,250.63,0.00,31.99,22.99,2806.62
2010,181,50117.32,35.26,250.78,0.00,31.61,22.73,2762.98
2010,182,50095.52,16.87,164.43,0.00,27.66,22.34,2697.74
2010,183,50071.42,12.22,236.78,0.00,30.31,22.34,2697.96
2010,184,50045.04,0.00,358.68,0.00,30.33,21.21,2517.49
2010,185,50016.38,0.00,334.72,0.00,30.34,21.93,2630.78
2010,186,49985.47,8.45,247.64,0.00,30.18,21.94,2633.53
2010,187,49952.32,17.56,315.39,0.00,33.53,21.87,2621.39
2010,188,49916.97,0.00,457.71,0.00,33.46,20.30,2381.02
2010,189,49879.42,0.00,497.27,0.00,35.12,19.49,2264.25
2010,190,49839.71,0.00,461.60,0.00,35.28,21.37,2542.26
2010,191,49797.87,4.07,312.01,0.00,33.99,22.32,2695.08
2010,192,49753.91,19.89,302.45,0.00,34.48,23.23,2848.01
2010,193,49707.86,6.75,283.01,0.00,33.29,23.23,2847.41
2010,194,49659.75,0.00,394.96,0.00,33.83,23.15,2834.19
2010,195,49609.61,0.00,378.81,0.00,34.26,24.10,3000.84
2010,196,49557.47,6.82,303.33,0.00,33.81,22.99,2806.20
2010,197,49503.37,0.00,431.50,0.00,33.27,21.64,2585.82
2010,198,49447.32,0.00,432.16,0.00,33.81,22.07,2654.26
2010,199,49389.37,0.00,406.38,0.00,34.18,23.34,2867.31
2010,200,49329.54,0.00,449.19,0.00,34.79,22.18,2672.59
2010,201,49267.88,0.00,422.65,0.00,35.17,23.51,2896.69
2010,202,49204.41,0.00,439.32,0.00,35.24,22.85,2783.64
2010,203,49139.16,0.00,466.10,0.00,35.84,22.09,2657.54
2010,204,49072.18,0.00,466.30,0.00,35.57,21.87,2622.46
2010,205,49003.50,0.00,416.93,0.00,35.02,23.55,2902.79
2010,206,48933.15,0.00,417.21,0.00,35.32,23.78,2944.05
2010,207,48861.17,0.00,435.49,0.00,35.99,23.55,2902.27
2010,208,48787.59,0.00,432.38,0.00,36.10,23.72,2932.79
2010,209,48712.46,0.00,421.09,0.00,35.41,23.61,2914.29
2010,210,48635.80,0.00,454.39,0.00,36.69,23.02,2811.03
2010,211,48557.65,0.00,444.70,0.00,37.40,23.79,2946.00
2010,212,48478.06,32.04,292.73,0.00,35.63,24.52,3076.73
2010,213,48397.04,18.35,298.15,0.00,34.51,23.33,2865.22
2010,214,48314.66,30.89,318.41,0.00,35.41,22.93,2795.61
2010,215,48230.92,9.23,299.19,0.00,35.39,23.79,2944.90
2010,216,48145.89,0.00,400.82,0.00,35.14,23.44,2884.28
2010,217,48059.58,0.00,396.36,0.00,34.54,23.14,2831.61
2010,218,47972.03,6.41,254.99,0.00,33.18,23.96,2975.07
2010,219,47883.29,9.92,249.11,0.00,33.25,24.37,3048.94
2010,220,47793.38,0.00,365.88,0.00,33.51,23.63,2917.26
2010,221,47702.34,0.00,418.27,0.00,34.39,22.51,2725.42
2010,222,47610.20,0.00,374.54,0.00,33.58,23.41,2878.26
2010,223,47517.00,3.32,275.75,0.00,33.50,23.55,2903.52
2010,224,47422.78,7.23,251.50,0.00,32.39,23.64,2919.46
2010,225,47327.56,17.31,250.53,0.00,32.92,24.14,3008.02
2010,226,47231.37,10.85,208.45,0.00,31.48,24.50,3073.43
2010,227,47134.26,8.71,248.53,0.00,33.11,24.49,3070.93
2010,228,47036.25,0.00,381.76,0.00,34.06,23.72,2932.59
2010,229,46937.37,0.00,387.69,0.00,34.22,23.63,2916.77
2010,230,46837.66,5.92,290.54,0.00,34.37,23.79,2944.59
2010,231,46737.14,7.06,268.02,0.00,33.51,24.10,3000.87
2010,232,46635.85,0.00,336.23,0.00,33.05,24.41,3056.79
2010,233,46533.82,0.00,357.86,0.00,33.82,24.46,3066.86
2010,234,46431.07,19.68,306.70,0.00,34.80,23.54,2901.73
2010,235,46327.63,5.66,273.53,0.00,32.66,23.37,2872.54
2010,236,46223.54,5.73,244.12,0.00,31.43,23.53,2899.61
2010,237,46118.81,0.00,352.86,0.00,32.40,23.63,2917.28
2010,238,46013.49,21.04,251.55,0.00,31.72,23.62,2915.96
2010,239,45907.59,4.83,213.54,0.00,29.04,22.66,2750.86
2010,240,45801.14,16.04,256.24,0.00,30.26,22.40,2707.38
2010,241,45694.16,0.00,307.18,0.00,30.26,23.39,2874.40
2010,242,45586.69,0.00,396.58,0.00,31.60,22.03,2647.51
2010,243,45478.75,0.00,397.96,0.00,31.27,21.73,2598.99
2010,244,45370.36,0.00,435.13,0.00,32.12,21.06,2494.43
2010,245,45261.55,0.00,461.58,0.00,32.14,19.86,2317.13
2010,246,45152.34,0.00,473.82,0.00,32.61,19.47,2261.98
2010,247,45042.76,0.00,439.73,0.00,32.41,20.88,2467.73
2010,248,44932.83,0.00,377.83,0.00,31.35,22.24,2682.29
2010,249,44822.56,0.00,437.24,0.00,33.61,21.67,2590.19
2010,250,44711.99,0.00,435.81,0.00,33.09,21.25,2524.80
2010,251,44601.14,0.00,441.09,0.00,33.47,21.22,2519.36
2010,252,44490.03,0.00,447.75,0.00,34.04,21.14,2507.74
2010,253,44378.68,0.00,449.24,0.00,34.37,21.13,2506.12
2010,254,44267.11,0.00,430.89,0.00,34.73,22.10,2659.14
2010,255,44155.34,0.00,426.03,0.00,34.95,22.32,2695.06
2010,256,44043.40,0.00,435.02,0.00,34.06,21.06,2494.31
2010,257,43931.31,0.00,404.72,0.00,32.80,21.35,2540.20
2010,258,43819.08,0.00,487.28,0.00,32.14,16.25,1846.59
2010,259,43706.74,0.00,477.55,0.00,32.98,17.18,1959.48
2010,260,43594.31,0.00,438.80,0.00,32.74,19.16,2218.28
2010,261,43481.80,0.00,457.99,0.00,33.44,18.29,2100.57
2010,262,43369.25,0.00,450.48,0.00,33.26,18.34,2107.27
2010,263,43256.67,0.00,477.98,0.00,34.59,16.88,1922.57
2010,264,43144.07,0.00,460.23,0.00,34.08,17.64,2016.30
2010,265,43031.49,0.00,427.14,0.00,32.51,18.32,2105.05
2010,266,42918.93,0.00,426.14,0.00,33.07,18.50,2129.26
2010,267,42806.43,0.00,397.51,0.00,33.67,20.19,2364.91
2010,268,42694.00,15.62,258.85,0.00,32.47,21.39,2546.02
2010,269,42581.66,14.38,239.34,0.00,30.44,20.55,2417.85
2010,270,42469.43,83.81,164.48,0.00,26.84,20.54,2416.14
2010,271,42357.33,0.00,357.31,0.00,28.72,17.50,1999.08
2010,272,42245.39,2.17,204.29,0.00,26.89,18.86,2177.09
2010,273,42133.63,0.00,283.71,0.00,27.83,19.30,2238.26
2010,274,42022.06,0.00,391.80,0.00,28.94,15.96,1812.13
2010,275,41910.70,0.00,398.04,0.00,28.34,15.04,1708.61
2010,276,41799.59,0.00,428.15,0.00,27.98,12.93,1490.50
2010,277,41688.73,0.00,433.01,0.00,25.81,10.67,1283.19
2010,278,41578.16,0.00,415.51,0.00,24.26,10.15,1240.08
2010,279,41467.90,0.00,452.10,0.00,24.20,7.46,1033.35
2010,280,41357.96,0.00,477.74,0.00,27.73,7.17,1012.81
2010,281,41248.37,0.00,474.86,0.00,30.21,8.50,1109.28
2010,282,41139.16,0.00,449.98,0.00,30.30,10.75,1290.19
2010,283,41030.35,0.00,427.46,0.00,30.10,12.21,1421.42
2010,284,40921.96,0.00,396.94,0.00,29.45,13.59,1555.74
2010,285,40814.01,0.00,382.64,0.00,28.70,13.66,1562.94
2010,286,40706.54,0.00,381.71,0.00,29.02,13.79,1576.09
2010,287,40599.56,0.00,371.10,0.00,28.42,13.70,1566.65
2010,288,40493.11,0.00,423.99,0.00,26.24,8.21,1087.73
2010,289,40387.20,0.00,422.97,0.00,26.19,7.98,1070.66
2010,290,40281.88,0.00,431.85,0.00,26.94,7.32,1023.63
2010,291,40177.15,0.00,428.42,0.00,26.91,7.27,1020.27
2010,292,40073.05,0.00,400.46,0.00,26.80,9.24,1166.49
2010,293,39969.61,0.00,381.74,0.00,28.36,11.70,1374.10
2010,294,39866.86,0.00,354.10,0.00,27.87,12.99,1496.21
2010,295,39764.82,0.00,416.28,0.00,29.18,8.88,1138.51
2010,296,39663.52,0.00,393.99,0.00,29.23,10.65,1282.22
2010,297,39563.00,0.00,372.12,0.00,29.93,12.63,1461.02
2010,298,39463.28,1.89,311.86,0.00,29.47,15.81,1795.36
2010,299,39364.40,0.00,226.07,0.00,30.79,20.98,2483.31
2010,300,39266.38,0.00,215.23,0.00,30.96,21.49,2561.24
2010,301,39169.26,5.06,168.60,0.00,30.66,20.76,2449.05
2010,302,39073.07,0.00,317.74,0.00,26.59,12.48,1446.69
2010,303,38977.85,0.00,366.31,0.00,27.00,9.19,1162.41
2010,304,38883.61,0.00,358.45,0.00,27.40,9.81,1212.13
2010,305,38790.41,0.00,334.25,0.00,26.66,10.74,1289.70
2010,306,38698.26,0.00,295.27,0.00,25.72,12.25,1425.25
2010,307,38607.22,2.99,199.39,0.00,26.83,14.74,1676.20
2010,308,38517.30,15.59,157.80,0.00,23.77,14.71,1673.05
2010,309,38428.55,0.00,270.88,0.00,17.21,5.92,929.28
2010,310,38340.99,0.00,322.66,0.00,15.67,1.71,691.13
2010,311,38254.68,0.00,356.50,0.00,16.57,0.20,619.74
2010,312,38169.63,0.00,396.26,0.00,21.40,0.02,611.60
2010,313,38085.89,0.00,399.72,0.00,26.00,2.35,723.23
2010,314,38003.49,0.00,389.38,0.00,26.95,4.08,817.79
2010,315,37922.47,0.00,372.44,0.00,25.89,5.05,875.31
2010,316,37842.87,0.00,348.99,0.00,23.88,5.57,907.45
2010,317,37764.71,0.00,370.09,0.00,23.73,2.84,749.21
2010,318,37688.04,0.00,373.17,0.00,24.64,2.79,746.54
2010,319,37612.90,0.00,362.55,0.00,25.54,4.49,841.61
2010,320,37539.31,7.36,208.69,0.00,23.68,9.94,1222.16
2010,321,37467.32,0.00,242.76,0.00,21.95,10.53,1271.79
2010,322,37396.96,0.00,349.13,0.00,21.68,2.56,733.95
2010,323,37328.26,0.00,353.97,0.00,23.23,2.99,757.09
2010,324,37261.27,0.00,332.78,0.00,25.08,6.43,962.57
2010,325,37196.01,0.00,316.63,0.00,26.03,8.58,1115.17
2010,326,37132.53,0.00,302.66,0.00,27.44,10.80,1294.41
2010,327,37070.85,0.00,292.25,0.00,27.66,11.71,1375.68
2010,328,37011.02,0.00,265.66,0.00,26.07,12.17,1417.57
2010,329,36953.05,0.00,276.74,0.00,27.31,12.24,1424.16
2010,330,36896.99,3.05,186.64,0.00,26.62,13.38,1534.53
2010,331,36842.87,0.00,232.93,0.00,18.87,7.38,1028.00
2010,332,36790.72,0.00,346.98,0.00,21.75,0.35,626.38
2010,333,36740.57,0.00,303.12,0.00,25.67,8.11,1080.65
2010,334,36692.45,11.34,182.45,0.00,28.34,14.83,1685.76
2010,335,36646.39,0.00,254.71,0.00,18.31,5.33,891.97
2010,336,36602.41,0.00,297.44,0.00,13.92,-1.84,533.82
2010,337,36560.55,0.00,333.27,0.00,18.28,-1.73,537.87
2010,338,36520.83,0.00,313.18,0.00,20.71,2.17,714.22
2010,339,36483.27,0.00,242.54,0.00,16.42,3.75,798.66
2010,340,36447.90,0.00,262.45,0.00,11.78,-1.92,530.60
2010,341,36414.75,0.00,285.87,0.00,12.50,-3.00,489.75
2010,342,36383.82,0.00,274.70,0.00,9.66,-4.71,430.70
2010,343,36355.14,0.00,297.81,0.00,12.72,-3.56,469.66
2010,344,36328.74,0.00,302.77,0.00,14.79,-2.00,527.21
2010,345,36304.63,3.04,208.01,0.00,17.41,2.56,733.96
2010,346,36282.82,4.47,174.19,0.00,15.95,4.34,832.69
2010,347,36263.32,0.00,189.44,0.00,8.40,-0.28,598.55
2010,348,36246.16,0.00,273.69,0.00,7.74,-5.58,403.06
2010,349,36231.34,0.00,322.67,0.00,12.00,-5.68,399.96
2010,350,36218.88,0.00,336.25,0.00,17.82,-2.49,508.59
2010,351,36208.78,6.14,218.42,0.00,21.60,5.42,897.62
2010,352,36201.04,0.00,186.90,0.00,21.11,11.93,1395.72
2010,353,36195.68,0.00,174.57,0.00,10.70,2.97,755.72
2010,354,36192.69,0.00,325.41,0.00,15.91,-2.24,518.13
2010,355,36192.09,0.00,336.38,0.00,19.07,-1.04,566.02
2010,356,36193.86,0.00,327.68,0.00,22.62,2.91,752.84
2010,357,36198.02,0.00,228.40,0.00,15.18,4.46,839.75
2010,358,36204.54,0.00,313.04,0.00,14.86,-1.93,530.11
2010,359,36213.44,20.06,242.16,0.00,17.39,-0.82,575.34
2010,360,36224.71,0.00,214.04,0.00,9.89,0.22,620.51
2010,361,36238.33,0.00,280.33,0.00,9.77,-3.89,458.15
2010,362,36254.30,0.00,329.83,0.00,12.12,-5.96,391.45
2010,363,36272.61,0.00,341.14,0.00,14.61,-5.16,403.46
2010,364,36293.24,0.00,354.17,0.00,21.22,-1.88,480.16
2010,365,36316.19,0.00,317.93,0.00,23.91,5.36,818.92
2011,1,36341.54,23.78,222.32,0.00,24.07,9.19,1162.24
2011,2,36369.07,16.61,137.78,0.00,19.62,11.81,1384.32
2011,3,36398.87,0.00,317.83,0.00,15.89,0.51,633.75
2011,4,36430.90,0.00,323.95,0.00,17.74,1.65,688.14
2011,5,36465.16,20.67,190.15,0.00,15.62,4.76,857.50
2011,6,36501.62,0.00,196.39,0.00,15.28,7.28,1020.96
2011,7,36540.25,0.00,322.49,0.00,15.86,0.41,628.93
2011,8,36581.03,0.00,308.96,0.00,15.93,1.68,689.34
2011,9,36623.95,9.43,220.90,0.00,12.18,-0.64,582.75
2011,10,36668.96,14.19,170.88,0.00,11.51,2.41,726.49
2011,11,36716.05,0.00,108.76,0.00,6.85,2.91,752.45
2011,12,36765.18,0.00,261.89,0.00,8.00,-2.51,507.74
2011,13,36816.32,0.00,311.64,0.00,8.07,-5.31,411.36
2011,14,36869.45,0.00,362.45,0.00,11.85,-6.37,379.36
2011,15,36924.54,0.00,360.36,0.00,13.31,-4.63,433.31
2011,16,36981.54,12.55,265.65,0.00,17.21,-0.36,594.80
2011,17,37040.44,23.40,209.50,0.00,15.40,3.84,803.87
2011,18,37101.19,10.82,194.82,0.00,19.29,8.52,1110.73
2011,19,37163.77,0.00,210.24,0.00,16.89,8.68,1123.00
