Latitude: 41.0434782608696  Longitude: -109.130434782609
X & Y on Lambert Conformal Conic: -731086.64 -114255.43
Tile: 11736
Elevation: 2201 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,59,39537.46,0.00,334.19,8.80,7.63,-3.67,368.87
2010,60,39699.62,0.00,397.93,8.66,9.36,-5.66,277.89
2010,61,39862.41,0.00,416.93,8.66,8.23,-8.16,226.93
2010,62,40025.78,0.00,386.79,7.95,9.46,-4.32,309.98
2010,63,40189.70,0.00,382.27,7.12,9.10,-4.02,320.18
2010,64,40354.15,0.00,289.79,6.64,3.60,-4.84,378.60
2010,65,40519.08,0.00,433.71,6.64,8.11,-7.89,222.30
2010,66,40684.47,0.00,401.77,6.64,7.18,-6.18,269.91
2010,67,40850.29,0.00,400.24,6.64,6.95,-6.28,268.91
2010,68,41016.50,0.00,403.75,6.64,6.22,-7.05,255.02
2010,69,41183.07,0.00,326.87,6.37,4.08,-5.37,337.73
2010,70,41349.98,0.00,423.30,6.37,4.40,-9.29,214.42
2010,71,41517.19,0.00,479.12,6.37,9.98,-8.32,187.09
2010,72,41684.67,0.00,389.85,5.20,8.47,-3.21,328.67
2010,73,41852.41,0.00,191.60,3.50,2.86,-1.95,529.31
2010,74,42020.36,0.00,479.48,3.50,11.36,-5.99,213.16
2010,75,42188.50,0.00,505.54,3.50,13.75,-6.90,179.40
2010,76,42356.80,0.00,497.05,2.53,15.70,-3.68,221.06
2010,77,42525.24,0.00,450.30,1.27,11.87,-3.01,274.66
2010,78,42693.79,0.00,348.09,1.27,-0.18,-9.80,207.11
2010,79,42862.42,0.00,512.67,1.27,5.60,-13.96,67.24
2010,80,43031.11,0.00,510.67,1.27,11.56,-7.85,113.37
2010,81,43199.82,2.45,321.40,0.50,8.83,-4.18,153.03
2010,82,43368.53,6.03,120.75,0.00,0.08,-4.41,363.71
2010,83,43537.21,0.00,398.18,0.00,5.37,-7.85,113.31
2010,84,43705.84,0.00,414.42,0.00,7.32,-6.54,126.25
2010,85,43874.39,0.00,307.04,0.00,5.22,-3.57,160.68
2010,86,44042.83,0.00,424.36,0.00,7.68,-6.40,127.71
2010,87,44211.13,0.00,481.73,0.00,10.79,-8.11,110.88
2010,88,44379.28,0.00,441.99,0.00,13.09,-2.23,178.80
2010,89,44547.23,3.64,306.58,0.00,13.26,0.19,216.09
2010,90,44714.96,5.43,233.79,0.00,4.47,-4.30,184.60
2010,91,44882.45,0.00,291.86,0.00,0.12,-7.77,124.29
2010,92,45049.66,0.00,402.09,0.00,3.64,-8.25,109.58
2010,93,45216.57,0.00,263.83,0.00,3.23,-3.60,168.05
2010,94,45383.14,2.58,337.36,2.58,5.53,-6.12,130.69
2010,95,45549.35,3.68,287.91,0.91,7.18,-2.02,181.75
2010,96,45715.17,0.00,170.52,0.35,-1.07,-4.66,321.58
2010,97,45880.56,0.00,473.63,0.35,5.67,-6.26,129.21
2010,98,46045.49,0.00,583.74,0.35,11.46,-7.88,113.07
2010,99,46209.94,0.00,465.80,0.00,11.57,-2.61,173.49
2010,100,46373.86,0.00,523.68,0.00,13.76,-5.18,141.17
2010,101,46537.24,0.00,482.11,0.00,16.46,1.31,235.71
2010,102,46700.02,0.00,402.53,0.00,15.10,4.06,290.56
2010,103,46862.18,0.00,443.83,0.00,7.83,-4.96,143.64
2010,104,47023.69,0.00,532.69,0.00,12.44,-6.57,125.99
2010,105,47184.50,0.00,543.06,0.00,16.75,-3.53,161.28
2010,106,47344.57,0.00,529.55,0.00,18.56,0.07,214.18
2010,107,47503.88,0.00,472.19,0.00,17.24,3.18,271.75
2010,108,47662.39,0.00,539.55,0.00,18.39,-1.05,196.23
2010,109,47820.04,0.00,547.23,0.00,20.37,0.08,214.29
2010,110,47976.81,7.91,391.94,0.00,20.02,2.65,261.09
2010,111,48132.66,0.00,475.48,0.00,17.46,3.30,274.29
2010,112,48287.53,9.18,261.62,0.00,9.07,-0.06,307.98
2010,113,48441.39,14.36,211.62,0.00,5.38,-1.68,424.03
2010,114,48594.20,0.00,491.47,0.00,13.92,-0.80,239.82
2010,115,48745.90,0.00,436.68,0.00,12.49,0.34,306.34
2010,116,48896.46,0.00,536.03,0.00,13.91,-3.78,171.92
2010,117,49045.83,0.00,531.52,0.00,15.58,-1.61,193.62
2010,118,49193.95,0.00,524.60,0.00,12.24,-4.30,176.49
2010,119,49340.79,0.00,376.36,0.00,4.57,-5.14,275.64
2010,120,49486.29,0.00,330.55,0.00,6.00,-2.32,360.88
2010,121,49630.40,0.00,393.07,0.00,7.80,-2.47,300.77
2010,122,49773.08,0.00,466.26,0.00,9.31,-3.72,224.43
2010,123,49914.26,0.00,515.63,0.00,13.06,-2.74,193.64
2010,124,50053.91,0.00,446.27,0.00,11.13,-1.27,267.12
2010,125,50191.96,0.00,570.51,0.00,15.09,-5.36,139.08
2010,126,50328.35,0.00,356.93,0.00,5.23,-4.30,296.68
2010,127,50463.05,0.00,537.60,0.00,9.63,-8.03,135.54
2010,128,50595.98,0.00,558.48,0.00,16.51,-2.89,169.71
2010,129,50727.09,5.87,367.22,0.00,17.23,2.12,368.25
2010,130,50856.34,8.14,235.88,0.00,10.64,2.34,605.03
2010,131,50983.65,11.02,221.76,0.00,7.60,0.02,574.89
2010,132,51108.97,0.00,269.35,0.00,5.49,-1.23,525.51
2010,133,51232.25,0.00,485.08,0.00,11.54,-2.38,318.53
2010,134,51353.42,0.00,526.72,0.00,14.47,-1.55,298.27
2010,135,51472.43,0.00,505.90,0.00,16.51,1.75,377.37
2010,136,51589.21,0.00,572.00,0.00,18.98,-0.29,275.44
2010,137,51703.71,0.00,554.19,0.00,21.47,3.44,355.15
2010,138,51815.87,0.00,416.78,0.00,16.56,5.57,577.62
2010,139,51925.62,4.88,312.99,0.00,14.22,3.39,619.06
2010,140,52032.91,0.00,561.23,0.00,18.63,1.04,328.53
2010,141,52137.68,1.94,447.24,0.00,15.61,3.92,515.29
2010,142,52239.87,1.90,368.07,0.00,8.28,-0.68,472.11
2010,143,52339.42,2.40,393.89,0.00,13.76,-1.68,402.67
2010,144,52436.28,0.00,409.71,0.00,8.80,-1.48,428.16
2010,145,52530.38,0.00,596.34,0.00,17.18,-3.77,239.37
2010,146,52621.66,0.00,565.64,0.00,21.08,2.81,378.91
2010,147,52710.08,0.00,463.06,0.00,22.10,9.35,704.11
2010,148,52795.57,0.00,558.81,0.00,24.69,6.82,480.01
2010,149,52878.09,0.00,396.99,0.00,11.83,1.76,525.83
2010,150,52957.57,0.00,577.32,0.00,18.06,-1.12,292.53
2010,151,53033.97,0.00,556.36,0.00,20.78,2.85,384.92
2010,152,53107.23,0.00,294.85,0.00,15.61,8.08,916.07
2010,153,53177.31,0.00,516.54,0.00,21.07,5.72,501.57
2010,154,53244.16,0.00,421.43,0.00,21.26,9.80,783.45
2010,155,53307.73,0.00,514.46,0.00,25.86,10.48,653.93
2010,156,53367.97,0.00,465.86,0.00,23.94,10.76,746.37
2010,157,53424.85,6.44,439.25,0.00,30.11,7.93,616.69
2010,158,53478.32,0.00,579.77,0.00,29.11,8.57,524.82
2010,159,53528.34,5.32,390.11,0.00,21.89,5.78,659.62
2010,160,53574.89,0.05,540.44,0.00,25.03,7.58,580.74
2010,161,53617.91,2.45,370.74,0.00,22.47,7.11,767.52
2010,162,53657.39,9.15,325.94,0.00,17.79,5.16,754.88
2010,163,53693.29,9.33,157.22,0.00,8.80,3.49,784.30
2010,164,53725.59,4.05,259.55,0.00,11.76,2.66,739.45
2010,165,53754.26,0.00,498.39,0.00,18.29,3.52,590.79
2010,166,53779.27,0.00,534.94,0.00,21.97,5.07,606.50
2010,167,53800.62,0.00,559.64,0.00,23.63,4.91,571.79
2010,168,53818.28,0.00,530.64,0.00,18.18,1.65,498.86
2010,169,53832.23,0.00,573.02,0.00,23.40,3.12,496.96
2010,170,53842.48,0.00,564.63,0.00,25.52,5.59,584.63
2010,171,53849.01,0.00,547.62,0.00,24.85,6.03,620.56
2010,172,53851.81,0.00,554.57,0.00,24.72,5.11,569.00
2010,173,53850.89,0.00,525.10,0.00,23.56,6.00,613.60
2010,174,53846.24,0.00,552.93,0.00,25.89,5.95,574.77
2010,175,53837.87,0.00,561.92,0.00,29.02,7.95,631.79
2010,176,53825.78,0.00,544.50,0.00,29.29,9.46,717.22
2010,177,53809.99,0.00,443.14,0.00,26.75,12.51,1041.97
2010,178,53790.50,0.00,516.84,0.00,27.41,9.54,763.83
2010,179,53767.33,0.00,525.58,0.00,29.31,10.42,787.63
2010,180,53740.50,0.00,504.47,0.00,29.52,11.93,876.25
2010,181,53710.04,7.26,326.87,0.00,28.08,13.63,1271.39
2010,182,53675.95,0.00,445.16,0.00,26.08,11.57,972.84
2010,183,53638.27,0.00,470.33,0.00,26.33,10.66,881.61
2010,184,53597.03,0.00,411.53,0.00,25.10,11.95,1056.54
2010,185,53552.26,0.00,428.75,0.00,17.92,4.64,659.03
2010,186,53503.98,0.00,539.38,0.00,24.08,4.64,517.15
2010,187,53452.25,0.00,522.03,0.00,25.57,7.20,624.76
2010,188,53397.08,0.00,482.72,0.00,22.36,6.51,652.77
2010,189,53338.53,0.00,498.61,0.00,24.53,7.66,675.94
2010,190,53276.63,0.00,523.22,0.00,26.01,7.55,637.73
2010,191,53211.43,0.00,456.86,0.00,25.13,10.18,850.58
2010,192,53142.98,0.00,500.46,0.00,25.33,8.10,691.36
2010,193,53071.32,0.00,525.17,0.00,28.73,9.26,698.96
2010,194,52996.49,0.00,475.11,0.00,29.48,12.55,938.51
2010,195,52918.56,0.00,428.18,0.00,27.80,13.18,1067.08
2010,196,52837.57,0.00,541.80,0.00,30.70,9.31,674.09
2010,197,52753.57,0.00,550.35,0.00,32.43,9.92,683.72
2010,198,52666.62,0.00,442.43,0.00,29.18,13.59,1065.16
2010,199,52576.77,0.00,495.23,0.00,30.65,12.23,887.63
2010,200,52484.09,0.00,484.57,0.00,31.03,13.18,959.54
2010,201,52388.62,11.20,370.04,0.00,30.40,11.70,1008.25
2010,202,52290.42,0.00,428.87,0.00,27.20,12.48,1050.74
2010,203,52189.55,0.00,464.92,0.00,27.34,11.05,852.23
2010,204,52086.07,0.00,525.66,0.00,29.83,9.95,607.67
2010,205,51980.05,0.00,523.43,0.00,30.22,10.44,629.68
2010,206,51871.53,0.00,529.93,0.00,31.57,11.07,641.61
2010,207,51760.57,0.00,517.43,0.00,32.09,12.20,707.43
2010,208,51647.25,0.00,431.79,0.00,30.33,15.24,1039.99
2010,209,51531.61,5.00,308.67,0.00,29.90,15.41,1341.47
2010,210,51413.72,0.00,413.11,0.00,27.66,13.67,1039.35
2010,211,51293.63,0.00,491.57,0.00,29.75,11.63,777.89
2010,212,51171.41,0.00,458.07,0.00,30.28,13.80,951.70
2010,213,51047.11,0.00,356.59,0.00,26.39,14.55,1231.64
2010,214,50920.79,0.00,462.24,0.00,28.74,12.13,860.39
2010,215,50792.52,0.00,424.43,0.00,28.01,13.18,993.81
2010,216,50662.34,0.00,425.02,0.00,25.90,11.30,893.77
2010,217,50530.32,0.00,466.25,0.00,27.31,10.60,786.35
2010,218,50396.50,0.00,460.46,0.00,28.77,12.12,869.90
2010,219,50260.96,0.00,463.03,0.00,26.22,9.64,752.54
2010,220,50123.74,0.00,458.06,0.00,25.48,9.29,710.09
2010,221,49984.89,0.00,460.87,0.00,25.24,8.94,636.95
2010,222,49844.48,0.00,503.72,0.00,27.01,8.08,459.31
2010,223,49702.55,0.00,441.95,0.00,26.82,11.43,670.63
2010,224,49559.15,0.00,476.25,0.00,26.42,9.18,536.31
2010,225,49414.35,0.00,523.49,0.00,26.79,6.01,385.35
2010,226,49268.18,0.00,490.40,0.00,26.44,8.07,484.13
2010,227,49120.69,0.00,517.30,0.00,28.89,8.29,448.34
2010,228,48971.95,0.00,457.11,0.00,27.15,10.54,617.84
2010,229,48821.99,0.00,520.08,0.00,28.95,7.70,430.86
2010,230,48670.85,6.12,344.17,0.00,29.74,12.26,838.58
2010,231,48518.60,8.71,312.87,0.00,22.06,7.38,743.90
2010,232,48365.26,0.00,503.93,0.00,26.03,5.73,463.39
2010,233,48210.90,0.00,451.43,0.00,28.97,11.83,741.24
2010,234,48055.54,0.00,481.25,0.00,29.07,9.97,595.08
2010,235,47899.23,0.00,426.13,0.00,23.03,7.70,615.13
2010,236,47742.01,0.00,513.09,0.00,26.29,4.62,400.51
2010,237,47583.93,0.00,521.21,0.00,29.27,6.08,421.52
2010,238,47425.02,0.00,494.01,0.00,30.47,9.40,556.79
2010,239,47265.33,9.70,302.10,0.00,28.29,12.83,1086.21
2010,240,47104.88,9.64,256.99,0.00,23.75,11.31,1176.49
2010,241,46943.72,0.00,322.09,0.00,20.21,8.98,975.55
2010,242,46781.89,0.00,304.29,0.00,17.86,7.49,921.38
2010,243,46619.42,0.00,418.84,0.00,20.22,4.48,624.72
2010,244,46456.34,0.00,463.54,0.00,23.53,4.45,566.84
2010,245,46292.69,0.00,392.96,0.00,22.49,7.68,796.73
2010,246,46128.50,0.00,485.81,0.00,26.85,4.78,546.82
2010,247,45963.81,0.00,460.86,0.00,28.93,8.53,725.42
2010,248,45798.64,0.00,429.50,0.00,26.87,8.95,759.19
2010,249,45633.03,0.00,402.75,0.00,18.57,2.84,562.51
2010,250,45467.02,0.00,486.19,0.00,24.36,1.25,395.52
2010,251,45300.63,0.00,344.84,0.00,21.93,8.69,865.10
2010,252,45133.88,0.00,346.44,0.00,19.92,6.77,758.23
2010,253,44966.82,0.00,361.16,0.00,16.75,3.05,547.35
2010,254,44799.47,0.00,452.50,0.00,20.79,0.86,328.99
2010,255,44631.86,0.00,465.50,0.00,23.97,2.35,313.47
2010,256,44464.01,0.00,450.82,0.00,25.35,4.71,378.49
2010,257,44295.96,0.00,438.62,0.00,25.04,5.31,410.69
2010,258,44127.73,0.00,421.90,0.00,23.60,5.06,431.35
2010,259,43959.36,0.00,452.11,0.00,25.55,3.82,358.55
2010,260,43790.86,0.00,440.15,0.00,26.65,5.62,415.07
2010,261,43622.27,0.00,428.19,0.00,27.22,6.84,464.72
2010,262,43453.61,0.00,415.97,0.00,27.91,8.32,528.56
2010,263,43284.91,0.00,394.85,0.00,25.12,7.19,535.62
2010,264,43116.20,0.00,425.35,0.00,24.06,3.26,385.23
2010,265,42947.50,0.00,372.46,0.00,23.09,6.39,552.71
2010,266,42778.84,0.00,360.10,0.00,19.75,4.02,504.33
2010,267,42610.24,0.00,423.95,0.00,23.05,1.59,353.09
2010,268,42441.75,0.00,419.33,0.00,25.84,4.27,417.49
2010,269,42273.37,0.00,424.08,0.00,27.99,5.00,425.35
2010,270,42105.14,0.00,403.79,0.00,27.86,6.62,503.36
2010,271,41937.09,0.00,412.07,0.00,29.16,6.09,471.13
2010,272,41769.24,0.00,386.99,0.00,27.09,6.62,463.55
2010,273,41601.63,0.00,395.41,0.00,27.12,5.27,414.32
2010,274,41434.28,0.00,392.80,0.00,26.54,4.55,401.95
2010,275,41267.21,0.00,389.25,0.00,26.71,4.55,407.09
2010,276,41100.47,0.00,371.37,0.00,26.45,5.93,473.99
2010,277,40934.07,0.00,264.16,0.00,20.58,8.07,774.16
2010,278,40768.05,0.00,280.80,0.00,19.94,6.43,671.12
2010,279,40602.45,5.14,213.91,0.00,19.01,5.19,735.10
2010,280,40437.28,4.03,206.36,0.00,17.05,3.92,728.45
2010,281,40272.58,2.16,158.05,0.00,11.29,1.80,695.23
2010,282,40108.39,0.00,229.51,0.00,11.80,1.20,626.74
2010,283,39944.74,0.00,260.19,0.00,16.38,3.77,687.44
2010,284,39781.65,0.00,289.83,0.00,17.15,2.55,595.75
2010,285,39619.17,0.00,272.81,0.00,16.11,2.67,626.39
2010,286,39457.33,0.00,328.12,0.00,17.25,-0.63,445.37
2010,287,39296.17,0.00,344.25,0.00,19.62,-0.49,427.66
2010,288,39135.72,0.00,337.96,0.00,20.44,0.56,464.26
2010,289,38976.02,0.00,322.55,0.00,19.62,1.21,505.67
2010,290,38817.11,0.00,267.19,0.00,17.20,3.42,667.74
2010,291,38659.02,0.00,247.34,0.00,13.40,1.11,606.83
2010,292,38501.80,0.00,308.58,0.00,16.61,-0.57,417.77
2010,293,38345.49,0.00,321.69,0.00,17.88,-1.16,384.99
2010,294,38190.12,0.00,330.44,0.00,19.18,-1.53,363.32
2010,295,38035.75,0.00,162.14,0.00,11.98,4.25,827.63
2010,296,37882.41,0.00,228.92,0.00,13.84,2.28,626.43
2010,297,37730.14,0.00,201.14,0.00,9.72,0.01,583.83
2010,298,37579.00,0.00,194.65,0.00,7.37,-1.81,528.85
2010,299,37429.03,0.00,172.26,0.00,3.91,-3.84,459.67
2010,300,37280.28,0.00,215.56,0.00,4.50,-5.53,385.14
2010,301,37132.79,0.00,302.98,0.00,10.46,-6.85,276.31
2010,302,36986.61,0.00,273.91,0.00,14.45,-0.15,456.61
2010,303,36841.79,0.00,264.18,0.00,15.05,1.24,512.59
2010,304,36698.39,0.00,217.62,0.00,10.43,0.22,552.33
2010,305,36556.45,0.00,268.30,0.00,11.63,-2.28,412.26
2010,306,36416.02,0.00,296.54,0.00,17.28,-0.53,413.64
2010,307,36277.17,0.00,282.28,0.00,15.63,-0.66,432.23
2010,308,36139.94,0.00,293.53,0.00,16.43,-2.14,376.96
2010,309,36004.38,0.00,295.45,0.00,18.80,-1.15,393.80
2010,310,35870.56,0.00,277.60,0.00,17.80,0.31,461.21
2010,311,35738.52,0.00,209.61,0.00,12.48,1.52,612.28
2010,312,35608.33,0.00,217.23,0.00,10.09,-1.51,497.53
2010,313,35480.04,0.00,154.97,0.00,0.81,-6.59,373.17
2010,314,35353.71,0.00,223.96,0.00,0.90,-11.07,262.65
2010,315,35229.40,0.00,220.77,0.00,1.26,-10.60,272.70
2010,316,35107.16,0.00,228.70,0.00,4.39,-8.27,314.85
2010,317,34987.06,0.00,150.16,0.00,1.84,-5.27,412.77
2010,318,34869.16,3.74,90.42,0.00,3.14,-2.22,518.96
2010,319,34753.50,0.00,148.35,0.00,4.05,-2.73,499.63
2010,320,34640.16,0.00,189.86,0.00,5.51,-3.76,462.67
2010,321,34529.19,0.00,235.80,0.00,4.97,-8.24,305.38
2010,322,34420.66,0.00,236.74,0.00,9.65,-3.89,355.44
2010,323,34314.61,0.00,189.78,0.00,9.40,-0.01,529.71
2010,324,34211.12,7.74,135.63,0.00,5.86,-2.50,508.30
2010,325,34110.24,0.00,196.14,0.00,-0.77,-10.33,278.46
2010,326,34012.02,0.00,184.58,0.00,-1.02,-9.83,289.68
2010,327,33916.53,0.00,198.58,0.00,-0.72,-10.65,271.53
2010,328,33823.83,0.00,242.79,0.00,-8.45,-23.34,93.13
2010,329,33733.96,0.00,248.74,0.00,-5.66,-22.49,100.41
2010,330,33646.99,0.00,242.54,0.00,2.32,-14.11,176.50
2010,331,33562.97,0.00,208.95,0.00,1.36,-10.39,211.94
2010,332,33481.96,0.00,161.63,0.00,-1.40,-9.37,273.42
2010,333,33404.01,0.00,171.23,0.00,-4.62,-13.15,209.34
2010,334,33329.16,0.00,238.05,0.00,-0.47,-16.69,125.28
2010,335,33257.48,0.00,194.52,0.00,4.05,-6.68,280.59
2010,336,33189.00,0.00,228.31,0.00,7.97,-6.97,229.41
2010,337,33123.78,0.00,184.03,0.00,7.81,-2.04,384.44
2010,338,33061.87,0.00,162.17,0.00,4.73,-3.30,395.21
2010,339,33003.29,0.00,188.09,0.00,6.40,-3.40,351.92
2010,340,32948.11,0.00,189.80,0.00,5.14,-4.66,326.14
2010,341,32896.34,0.00,216.13,0.00,6.75,-6.10,262.41
2010,342,32848.05,0.00,219.77,0.00,6.26,-7.31,239.56
2010,343,32803.25,0.00,207.50,0.00,7.55,-4.62,297.60
2010,344,32761.99,0.00,178.87,0.00,5.84,-3.48,365.63
2010,345,32724.29,0.00,123.65,0.00,1.67,-3.98,441.43
2010,346,32690.18,0.00,212.88,0.00,9.79,-3.20,312.45
2010,347,32659.68,0.00,211.26,0.00,10.18,-2.87,320.17
2010,348,32632.83,0.00,185.89,0.00,7.94,-2.35,376.63
2010,349,32609.64,0.00,217.39,0.00,2.97,-11.38,190.15
2010,350,32590.13,0.00,212.40,0.00,-2.92,-16.51,143.85
2010,351,32574.31,0.00,221.31,0.00,-4.08,-19.40,114.17
2010,352,32562.20,13.55,181.74,13.55,2.30,-11.10,218.60
2010,353,32553.81,16.77,96.08,11.46,4.49,-1.02,566.69
2010,354,32549.13,11.27,130.86,10.86,3.35,-4.59,434.41
2010,355,32548.18,8.95,86.79,10.57,-0.54,-5.30,411.62
2010,356,32550.96,0.00,171.27,9.70,3.98,-3.91,457.31
2010,357,32557.47,0.00,219.33,9.70,3.88,-7.77,340.58
2010,358,32567.69,0.00,245.45,9.70,1.84,-13.15,222.06
2010,359,32581.62,0.00,212.71,9.70,-0.31,-10.93,265.54
2010,360,32599.26,0.00,204.54,9.70,-0.39,-10.12,283.20
2010,361,32620.58,0.00,235.87,9.70,0.79,-12.05,242.73
2010,362,32645.57,0.00,242.61,9.70,-1.12,-14.95,191.58
2010,363,32674.21,0.00,157.82,9.70,-0.82,-7.60,344.99
2010,364,32706.48,4.91,189.54,14.60,-7.16,-20.53,119.26
2010,365,32742.36,0.00,217.80,14.60,-14.53,-24.83,81.39
2011,1,32781.99,0.00,244.89,7.93,-8.53,-24.03,87.52
2011,2,32825.01,0.00,257.60,7.93,-1.25,-19.32,132.38
2011,3,32871.55,0.00,241.96,7.93,-0.77,-15.77,178.83
2011,4,32921.57,0.00,256.98,7.93,-1.36,-18.76,139.00
2011,5,32975.03,0.00,228.48,7.93,1.71,-11.37,256.43
2011,6,33031.90,0.00,231.40,7.93,3.47,-9.87,288.81
2011,7,33092.14,0.00,234.02,7.93,4.01,-9.52,294.91
2011,8,33155.70,0.00,212.79,7.93,0.51,-10.66,271.22
2011,9,33222.54,0.00,235.37,7.93,-4.09,-17.16,159.17
2011,10,33292.61,0.00,266.72,7.93,-6.98,-24.31,85.32
2011,11,33365.87,0.00,278.73,7.93,-2.62,-22.81,96.33
2011,12,33442.26,0.00,266.27,7.93,-0.02,-16.81,155.02
2011,13,33521.73,0.00,244.52,7.93,5.24,-8.42,288.53
2011,14,33604.24,0.00,174.76,6.09,6.62,-1.62,534.59
2011,15,33689.73,0.00,198.76,4.65,7.08,-2.58,467.39
2011,16,33778.14,0.00,231.50,3.80,8.09,-3.96,390.41
2011,17,33869.42,0.00,156.48,0.81,8.20,1.10,655.73
2011,18,33963.51,0.00,143.76,0.00,5.11,-2.01,527.18
2011,19,34060.36,0.00,182.23,0.00,0.34,-9.01,309.10
2011,20,34159.91,0.00,240.56,0.00,1.71,-13.00,208.84
2011,21,34262.09,0.00,196.59,0.00,5.27,-5.01,397.57
