Latitude: 38.8695652173913  Longitude: -89.5652173913043
X & Y on Lambert Conformal Conic: 863783.16 -330766.35
Tile: 11566
Elevation: 167 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,37,36737.51,0.00,169.70,0.00,0.80,-3.41,474.90
2010,38,36864.70,0.00,294.70,0.00,0.55,-8.05,333.21
2010,39,36993.38,3.85,212.79,3.85,0.19,-6.57,373.55
2010,40,37123.51,0.00,277.12,3.85,-2.79,-9.00,309.33
2010,41,37255.03,0.00,371.17,3.85,-1.43,-11.33,257.12
2010,42,37387.91,0.00,404.53,3.85,0.56,-12.27,238.50
2010,43,37522.09,0.00,380.07,3.85,0.63,-9.37,300.44
2010,44,37657.53,0.00,336.47,3.85,1.29,-6.28,382.05
2010,45,37794.18,3.13,192.82,3.50,-0.02,-5.16,416.27
2010,46,37931.99,0.00,316.52,3.50,-3.44,-10.09,283.97
2010,47,38070.94,0.00,369.22,3.50,-0.30,-8.95,310.52
2010,48,38210.96,0.00,368.76,3.50,0.23,-8.37,325.09
2010,49,38352.02,0.00,417.69,3.50,3.98,-7.93,336.43
2010,50,38494.08,4.85,323.43,8.35,5.86,-7.48,348.41
2010,51,38637.10,6.37,329.04,7.48,11.42,-3.93,456.60
2010,52,38781.03,21.79,201.28,4.80,6.24,0.38,627.93
2010,53,38925.84,0.00,172.81,2.62,2.65,-0.80,576.16
2010,54,39071.49,0.00,347.08,2.32,2.54,-5.31,411.55
2010,55,39217.95,0.00,352.06,2.32,-0.75,-8.69,316.92
2010,56,39365.17,0.00,428.61,2.32,2.44,-9.28,302.74
2010,57,39513.11,0.00,440.75,2.32,4.37,-8.24,328.41
2010,58,39661.75,0.00,419.09,2.32,4.53,-6.59,373.04
2010,59,39811.06,0.00,443.64,2.11,7.57,-5.48,406.02
2010,60,39960.98,0.00,341.46,1.14,4.16,-3.69,465.16
2010,61,40111.50,0.00,207.29,0.00,3.53,-1.18,560.09
2010,62,40262.58,0.00,360.46,0.00,5.80,-3.72,463.94
2010,63,40414.19,0.00,416.84,0.00,8.38,-4.99,421.56
2010,64,40566.29,0.00,425.88,0.00,9.75,-4.61,434.02
2010,65,40718.86,0.00,441.76,0.00,12.53,-4.47,438.64
2010,66,40871.86,0.63,438.59,0.00,17.24,-0.28,598.41
2010,67,41025.27,4.00,288.67,0.00,12.61,0.91,652.29
2010,68,41179.05,4.00,263.01,0.00,13.82,3.83,803.29
2010,69,41333.18,18.24,307.28,0.00,22.30,7.58,1042.23
2010,70,41487.63,0.00,327.35,0.00,20.30,10.66,1282.44
2010,71,41642.37,8.54,188.83,0.00,11.97,5.55,906.28
2010,72,41797.37,1.84,153.56,0.00,8.73,5.17,882.20
2010,73,41952.61,0.00,126.20,0.00,8.37,5.60,908.90
2010,74,42108.06,0.00,178.08,0.00,9.87,5.85,924.92
2010,75,42263.69,0.00,323.98,0.00,14.15,6.02,935.83
2010,76,42419.48,0.00,377.55,0.00,15.73,5.48,901.54
2010,77,42575.39,0.00,429.36,0.00,16.92,3.76,799.58
2010,78,42731.41,0.00,459.57,0.00,19.38,3.26,751.03
2010,79,42887.51,0.00,375.22,0.00,13.75,3.78,800.64
2010,80,43043.66,6.60,199.65,0.00,8.65,2.57,734.87
2010,81,43199.83,0.00,390.91,0.00,13.58,3.52,785.69
2010,82,43356.00,0.00,489.06,0.00,19.48,1.07,636.83
2010,83,43512.15,0.00,483.02,0.00,21.18,3.08,727.45
2010,84,43668.25,8.16,234.88,0.00,13.53,5.73,917.38
2010,85,43824.27,0.00,445.14,0.00,10.73,-2.25,517.74
2010,86,43980.18,0.00,449.73,0.00,13.69,0.26,622.41
2010,87,44135.97,5.72,277.53,0.00,12.23,2.74,743.85
2010,88,44291.60,0.00,439.25,0.00,13.85,1.35,673.13
2010,89,44447.05,0.00,500.61,0.00,20.21,1.86,664.82
2010,90,44602.29,0.00,506.95,0.00,26.50,5.23,803.77
2010,91,44757.29,0.00,463.77,0.00,27.82,11.13,1187.56
2010,92,44912.03,15.64,289.84,0.00,25.98,13.99,1596.54
2010,93,45066.48,0.00,376.16,0.00,20.00,9.33,1173.24
2010,94,45220.61,7.07,357.22,0.00,26.29,9.04,1150.86
2010,95,45374.40,0.00,432.19,0.00,26.56,12.62,1419.37
2010,96,45527.81,0.00,380.85,0.00,27.86,16.35,1857.79
2010,97,45680.81,9.46,226.07,0.00,25.17,16.97,1932.53
2010,98,45833.38,0.00,379.97,0.00,15.76,5.86,925.94
2010,99,45985.48,0.00,498.96,0.00,19.99,3.62,768.79
2010,100,46137.09,0.00,511.33,0.00,23.56,5.24,833.81
2010,101,46288.17,0.00,494.38,0.00,26.30,8.71,1050.38
2010,102,46438.69,0.00,481.72,0.00,26.38,9.50,1116.10
2010,103,46588.62,0.00,483.14,0.00,28.14,10.43,1174.33
2010,104,46737.92,0.00,484.11,0.00,29.35,10.99,1209.50
2010,105,46886.56,0.00,459.16,0.00,29.05,12.33,1346.56
2010,106,47034.51,0.00,333.33,0.00,24.80,14.50,1650.26
2010,107,47181.73,0.00,419.03,0.00,18.33,5.37,894.86
2010,108,47328.19,0.00,456.07,0.00,18.19,3.59,789.62
2010,109,47473.84,0.00,420.63,0.00,17.75,4.86,863.39
2010,110,47618.65,0.00,450.05,0.00,20.90,6.14,926.17
2010,111,47762.59,0.00,489.94,0.00,23.00,5.50,848.97
2010,112,47905.61,7.31,328.20,0.00,23.06,8.65,1120.77
2010,113,48047.67,6.98,262.76,0.00,22.97,12.40,1439.32
2010,114,48188.73,20.48,197.06,0.00,20.49,12.99,1496.04
2010,115,48328.76,3.30,98.37,0.00,15.28,11.98,1399.85
2010,116,48467.70,7.17,209.90,0.00,17.34,9.81,1212.10
2010,117,48605.52,0.00,352.76,0.00,17.48,7.74,1053.11
2010,118,48742.18,0.00,491.15,0.00,20.05,4.12,810.21
2010,119,48877.62,0.00,513.72,0.00,25.54,7.34,963.63
2010,120,49011.80,10.28,259.76,0.00,24.30,14.43,1642.73
2010,121,49144.68,11.51,201.08,0.00,23.38,16.15,1835.07
2010,122,49276.21,0.00,332.65,0.00,22.28,13.33,1529.65
2010,123,49406.34,0.00,465.08,0.00,25.06,10.66,1282.26
2010,124,49535.02,0.00,496.48,0.00,26.39,10.11,1207.71
2010,125,49662.21,0.00,457.68,0.00,27.55,13.18,1505.38
2010,126,49787.85,0.00,475.16,0.00,24.55,9.81,1190.73
2010,127,49911.90,0.00,447.51,0.00,27.01,13.12,1465.49
2010,128,50034.31,0.00,337.83,0.00,15.48,6.75,984.16
2010,129,50155.02,0.00,451.19,0.00,16.91,4.26,828.16
2010,130,50273.97,9.61,264.66,0.00,16.29,7.35,1025.89
2010,131,50391.13,29.63,374.24,0.00,25.23,9.50,1186.72
2010,132,50506.43,6.21,301.56,0.00,23.80,12.84,1481.13
2010,133,50619.83,6.45,311.68,0.00,26.64,14.97,1700.66
2010,134,50731.27,5.89,259.09,0.00,21.94,13.34,1530.77
2010,135,50840.69,12.88,117.68,0.00,15.94,12.57,1455.74
2010,136,50948.05,33.48,186.08,0.00,18.37,12.83,1480.53
2010,137,51053.29,0.00,157.32,0.00,16.09,12.83,1480.87
2010,138,51156.35,0.00,395.54,0.00,20.68,11.49,1355.57
2010,139,51257.18,4.28,349.35,0.00,21.73,10.06,1231.96
2010,140,51355.74,9.96,224.19,0.00,19.26,12.89,1486.48
2010,141,51451.95,0.00,350.06,0.00,21.50,13.93,1590.97
2010,142,51545.78,0.00,515.23,0.00,27.70,13.04,1500.48
2010,143,51637.17,0.00,492.75,0.00,31.83,17.23,1964.51
2010,144,51726.06,6.63,334.42,0.00,32.80,20.19,2364.69
2010,145,51812.41,0.00,438.57,0.00,31.09,19.00,2196.22
2010,146,51896.16,40.56,331.82,0.00,31.30,18.89,2181.05
2010,147,51977.27,0.00,418.60,0.00,30.03,18.80,2169.20
2010,148,52055.68,0.00,470.09,0.00,29.31,16.18,1838.46
2010,149,52131.34,0.00,488.23,0.00,30.88,16.55,1882.04
2010,150,52204.21,0.00,458.06,0.00,30.95,18.04,2067.73
2010,151,52274.24,12.90,281.24,0.00,30.07,20.38,2393.28
2010,152,52341.39,12.62,332.87,0.00,30.83,18.43,2119.20
2010,153,52405.61,15.52,308.19,0.00,28.55,17.94,2055.09
2010,154,52466.86,0.00,382.15,0.00,28.27,18.81,2170.50
2010,155,52525.09,0.00,460.13,0.00,31.50,18.56,2136.57
2010,156,52580.27,0.00,330.07,0.00,29.99,21.97,2638.42
2010,157,52632.36,0.00,380.36,0.00,27.64,18.62,2145.24
2010,158,52681.33,0.00,428.91,0.00,27.46,16.87,1920.33
2010,159,52727.13,9.64,287.54,0.00,26.25,17.37,1982.36
2010,160,52769.74,0.00,375.34,0.00,28.54,19.60,2279.19
2010,161,52809.13,0.00,491.00,0.00,30.89,17.02,1939.69
2010,162,52845.27,3.08,299.27,0.00,29.98,20.15,2358.57
2010,163,52878.13,15.50,298.13,0.00,33.15,22.78,2770.34
2010,164,52907.68,6.64,331.62,0.00,33.02,20.89,2468.55
2010,165,52933.92,19.33,296.22,0.00,32.06,21.77,2605.58
2010,166,52956.81,22.57,290.99,0.00,30.36,20.52,2413.19
2010,167,52976.34,0.00,405.41,0.00,29.94,19.42,2254.13
2010,168,52992.49,7.07,266.07,0.00,29.10,20.31,2382.90
2010,169,53005.26,21.72,326.04,0.00,33.57,21.14,2507.17
2010,170,53014.64,0.00,454.42,0.00,32.26,19.13,2214.74
2010,171,53020.61,0.00,453.78,0.00,33.58,19.96,2331.88
2010,172,53023.17,0.00,416.11,0.00,33.86,21.86,2620.84
2010,173,53022.33,0.00,370.71,0.00,32.20,22.29,2690.03
2010,174,53018.07,0.00,397.32,0.00,33.93,22.78,2771.48
2010,175,53010.42,0.00,340.99,0.00,29.81,21.30,2531.91
2010,176,52999.36,0.00,462.96,0.00,31.21,18.10,2075.68
2010,177,52984.91,0.00,454.99,0.00,34.33,20.67,2435.53
2010,178,52967.08,44.32,283.85,0.00,33.59,23.25,2850.38
2010,179,52945.88,0.00,361.62,0.00,30.69,21.53,2568.41
2010,180,52921.33,0.00,424.05,0.00,28.15,17.43,1990.23
2010,181,52893.45,0.00,453.41,0.00,27.17,15.46,1755.63
2010,182,52862.25,0.00,482.46,0.00,27.48,14.43,1642.60
2010,183,52827.77,0.00,493.24,0.00,28.06,14.25,1623.45
2010,184,52790.01,0.00,509.07,0.00,31.36,15.50,1760.59
2010,185,52749.03,0.00,461.87,0.00,32.19,18.70,2155.26
2010,186,52704.83,0.00,407.90,0.00,32.22,20.90,2469.90
2010,187,52657.45,0.00,399.73,0.00,33.83,22.39,2705.77
2010,188,52606.93,8.78,301.48,0.00,33.24,21.82,2614.31
2010,189,52553.31,43.69,240.11,0.00,31.42,23.01,2809.21
2010,190,52496.61,0.00,330.66,0.00,30.65,22.05,2650.50
2010,191,52436.87,0.00,418.44,0.00,30.63,19.22,2226.09
2010,192,52374.15,0.00,399.34,0.00,29.68,19.10,2210.24
2010,193,52308.48,3.50,303.99,0.00,30.63,19.65,2286.79
2010,194,52239.89,0.00,399.45,0.00,31.57,20.64,2431.05
2010,195,52168.45,0.00,416.79,0.00,33.85,21.70,2594.56
2010,196,52094.19,0.00,358.69,0.00,34.35,24.19,3017.21
2010,197,52017.16,0.00,386.76,0.00,32.61,21.84,2617.13
2010,198,51937.41,0.00,404.68,0.00,33.64,21.90,2627.28
2010,199,51854.98,15.40,209.39,0.00,29.99,22.90,2790.65
2010,200,51769.94,35.05,271.37,0.00,30.49,21.03,2491.16
2010,201,51682.32,18.53,299.18,0.00,31.15,20.40,2395.94
2010,202,51592.18,0.00,410.41,0.00,32.71,21.22,2519.25
2010,203,51499.58,0.00,415.25,0.00,34.15,22.05,2650.69
2010,204,51404.56,0.00,371.91,0.00,34.54,23.98,2978.56
2010,205,51307.18,26.42,284.87,0.00,34.52,23.61,2913.25
2010,206,51207.49,0.00,368.61,0.00,31.23,21.43,2552.89
2010,207,51105.54,0.00,355.73,0.00,29.98,20.88,2467.27
2010,208,51001.40,0.00,369.87,0.00,31.87,22.00,2642.72
2010,209,50895.10,0.00,374.69,0.00,33.90,23.42,2879.69
2010,210,50786.72,0.00,346.83,0.00,32.34,23.10,2826.11
2010,211,50676.29,14.38,260.25,0.00,29.49,20.75,2448.06
2010,212,50563.87,0.00,358.31,0.00,30.17,21.06,2495.17
2010,213,50449.52,0.00,390.22,0.00,29.72,19.73,2298.03
2010,214,50333.29,0.00,436.93,0.00,30.78,18.91,2184.26
2010,215,50215.24,0.00,468.65,0.00,36.84,21.29,2530.66
2010,216,50095.41,0.00,414.66,0.00,36.90,24.15,3010.42
2010,217,49973.85,0.00,373.07,0.00,33.64,23.44,2883.22
2010,218,49850.62,0.00,408.73,0.00,30.21,19.43,2256.16
2010,219,49725.78,0.00,461.38,0.00,30.61,17.31,1974.91
2010,220,49599.36,0.00,475.65,0.00,33.61,18.35,2109.21
2010,221,49471.43,0.00,436.97,0.00,35.57,21.71,2597.00
2010,222,49342.02,0.00,412.22,0.00,36.68,23.56,2905.46
2010,223,49211.19,0.00,408.75,0.00,35.80,23.04,2815.77
2010,224,49078.99,0.00,372.55,0.00,35.36,24.18,3014.39
2010,225,48945.45,48.60,322.28,0.00,35.73,21.84,2617.48
2010,226,48810.64,0.00,398.79,0.00,33.99,21.95,2634.88
2010,227,48674.60,0.00,350.23,0.00,32.82,22.85,2783.41
2010,228,48537.36,0.00,416.78,0.00,29.81,17.90,2050.60
2010,229,48398.98,0.00,425.67,0.00,29.54,17.12,1951.42
2010,230,48259.49,0.00,425.46,0.00,31.52,18.53,2132.18
2010,231,48118.95,0.00,429.34,0.00,33.90,19.93,2326.71
2010,232,47977.38,36.24,288.84,0.00,33.13,21.33,2535.99
2010,233,47834.84,0.00,352.94,0.00,31.29,21.08,2498.21
2010,234,47691.36,0.00,359.89,0.00,31.68,21.11,2502.61
2010,235,47546.99,0.00,406.77,0.00,30.29,18.06,2070.13
2010,236,47401.75,0.00,396.58,0.00,29.82,18.01,2064.14
2010,237,47255.70,0.00,351.42,0.00,27.39,17.61,2012.65
2010,238,47108.86,0.00,435.15,0.00,27.21,13.93,1590.07
2010,239,46961.27,0.00,457.87,0.00,28.47,13.46,1542.97
2010,240,46812.98,0.00,476.24,0.00,31.78,14.15,1612.96
2010,241,46664.00,0.00,423.84,0.00,31.89,17.39,1985.45
2010,242,46514.38,7.82,231.53,0.00,30.04,20.65,2432.65
2010,243,46364.16,0.00,328.18,0.00,31.80,21.38,2544.75
2010,244,46213.36,26.97,162.22,0.00,27.53,21.33,2536.15
2010,245,46062.01,9.02,216.12,0.00,29.79,21.24,2522.69
2010,246,45910.16,0.00,329.85,0.00,25.37,16.02,1819.83
2010,247,45757.82,0.00,391.22,0.00,23.89,12.36,1435.74
2010,248,45605.03,0.00,461.41,0.00,26.26,10.29,1251.25
2010,249,45451.82,0.00,474.37,0.00,30.26,11.76,1379.89
2010,250,45298.22,0.00,375.27,0.00,27.75,15.91,1806.35
2010,251,45144.26,0.00,421.40,0.00,26.46,12.53,1451.41
2010,252,44989.97,12.20,261.62,0.00,23.67,13.40,1536.11
2010,253,44835.37,28.97,153.14,0.00,19.67,14.29,1628.00
2010,254,44680.50,0.00,369.51,0.00,26.69,15.20,1726.44
2010,255,44525.38,0.00,447.57,0.00,28.86,12.27,1427.41
2010,256,44370.03,0.00,440.46,0.00,30.51,13.64,1561.12
2010,257,44214.49,0.00,397.97,0.00,29.85,15.74,1787.80
2010,258,44058.77,0.00,405.72,0.00,29.08,14.49,1649.53
2010,259,43902.92,0.00,317.01,0.00,25.89,15.97,1814.27
2010,260,43746.95,0.00,418.12,0.00,26.68,11.57,1362.55
2010,261,43590.89,10.00,318.36,0.00,30.25,13.49,1545.41
2010,262,43434.76,10.54,242.86,0.00,26.29,15.75,1788.66
2010,263,43278.60,0.00,376.44,0.00,31.53,17.26,1968.25
2010,264,43122.42,2.01,288.80,0.00,33.44,17.81,2038.16
2010,265,42966.26,0.00,275.78,0.00,27.82,18.59,2140.83
2010,266,42810.13,0.87,346.45,0.00,31.71,18.58,2139.61
2010,267,42654.07,0.00,259.38,0.00,26.76,18.14,2080.61
2010,268,42498.10,5.61,278.67,0.00,24.65,11.32,1340.12
2010,269,42342.25,2.00,204.44,0.00,16.57,10.59,1277.01
2010,270,42186.54,0.00,370.73,0.00,19.84,7.35,1025.52
2010,271,42030.99,0.00,414.24,0.00,23.64,7.43,1031.25
2010,272,41875.64,0.00,410.48,0.00,25.72,8.86,1136.80
2010,273,41720.52,0.00,383.73,0.00,25.26,10.24,1247.53
2010,274,41565.64,0.00,385.89,0.00,23.14,7.91,1065.84
2010,275,41411.04,1.70,291.41,0.00,18.59,8.72,1125.97
2010,276,41256.75,0.00,343.36,0.00,16.77,4.49,841.45
2010,277,41102.78,0.00,386.33,0.00,17.44,2.13,712.20
2010,278,40949.18,0.00,407.21,0.00,20.19,2.32,721.86
2010,279,40795.97,0.00,422.39,0.00,24.72,3.25,771.29
2010,280,40643.18,0.00,396.96,0.00,25.79,6.75,984.18
2010,281,40490.84,0.00,404.46,0.00,27.42,6.34,956.93
2010,282,40338.98,0.00,399.46,0.00,30.08,7.95,1068.52
2010,283,40187.63,0.00,372.53,0.00,30.06,10.46,1265.64
2010,284,40036.83,0.00,350.86,0.00,29.61,11.75,1379.06
2010,285,39886.60,0.00,317.17,0.00,27.35,12.41,1439.69
2010,286,39736.98,0.00,226.64,0.00,22.57,13.19,1515.64
2010,287,39588.00,0.00,348.42,0.00,21.25,4.70,854.02
2010,288,39439.70,0.00,319.23,0.00,20.44,5.99,934.15
2010,289,39292.11,0.00,373.88,0.00,24.13,3.43,781.16
2010,290,39145.26,0.00,356.99,0.00,24.80,5.49,902.34
2010,291,38999.20,0.00,323.78,0.00,24.38,8.01,1072.81
2010,292,38853.96,0.00,321.73,0.00,19.37,3.54,786.88
2010,293,38709.58,0.00,351.02,0.00,22.92,3.32,774.75
2010,294,38566.10,0.00,294.15,0.00,19.50,5.17,882.62
2010,295,38423.55,0.00,349.99,0.00,23.46,2.80,746.64
2010,296,38281.98,0.00,334.57,0.00,27.44,7.17,1013.20
2010,297,38141.43,9.00,153.53,0.00,26.02,15.50,1760.12
2010,298,38001.94,8.46,149.45,0.00,24.92,14.78,1680.34
2010,299,37863.55,0.00,123.20,0.00,21.27,15.26,1733.61
2010,300,37726.30,0.00,212.33,0.00,21.20,10.55,1273.52
2010,301,37590.25,0.00,137.35,0.00,11.03,4.86,863.70
2010,302,37455.43,0.00,287.97,0.00,14.28,-0.71,579.81
2010,303,37321.89,0.00,334.02,0.00,21.42,0.01,611.06
2010,304,37189.67,0.00,239.49,0.00,15.76,3.64,792.74
2010,305,37058.83,0.00,221.61,0.00,15.10,3.97,811.54
2010,306,36929.42,0.00,229.26,0.00,14.13,2.49,730.58
2010,307,36801.47,0.00,307.39,0.00,17.47,-1.31,555.02
2010,308,36675.05,2.25,175.82,0.00,12.94,0.83,648.56
2010,309,36550.19,0.00,168.70,0.00,8.69,0.70,642.32
2010,310,36426.95,0.00,280.66,0.00,9.98,-5.39,408.99
2010,311,36305.39,0.00,322.14,0.00,19.52,-2.94,491.81
2010,312,36185.54,0.00,305.86,0.00,22.20,1.67,688.87
2010,313,36067.48,0.00,291.46,0.00,23.32,4.26,827.81
2010,314,35951.23,0.00,276.52,0.00,23.44,5.88,927.06
2010,315,35836.87,0.00,259.63,0.00,24.62,8.34,1097.50
2010,316,35724.45,2.03,201.79,0.00,23.98,6.35,957.48
2010,317,35614.00,0.00,140.50,0.00,14.59,7.31,1022.95
2010,318,35505.60,0.00,231.79,0.00,11.95,-0.91,571.33
2010,319,35399.29,0.00,232.41,0.00,13.79,0.78,646.17
2010,320,35295.13,0.00,206.84,0.00,10.70,-0.21,601.46
2010,321,35193.17,3.60,179.86,0.00,12.94,-0.62,583.51
2010,322,35093.47,0.00,136.85,0.00,7.60,0.91,652.40
2010,323,34996.07,0.00,240.85,0.00,13.34,-0.25,599.68
2010,324,34901.04,0.00,213.66,0.00,12.30,0.85,649.32
2010,325,34808.42,1.43,240.66,0.00,17.91,3.77,799.82
2010,326,34718.26,17.33,144.21,0.00,21.90,11.23,1331.84
2010,327,34630.63,11.84,138.80,0.00,9.93,0.58,637.13
2010,328,34545.57,71.09,164.70,0.00,11.81,-0.14,604.63
2010,329,34463.13,5.74,126.76,0.00,9.15,0.56,636.15
2010,330,34383.36,0.00,191.44,0.00,5.01,-4.84,426.35
2010,331,34306.31,0.00,199.29,0.00,7.03,-3.61,467.74
2010,332,34232.03,0.00,221.38,0.00,10.60,-1.98,528.04
2010,333,34160.57,24.57,132.11,0.00,9.90,0.81,647.81
2010,334,34091.97,0.00,55.74,0.00,3.02,0.71,643.07
2010,335,34026.27,0.00,87.68,0.00,1.58,-2.37,513.16
2010,336,33963.53,0.00,170.29,0.00,4.17,-4.11,450.71
2010,337,33903.78,1.01,146.48,0.00,2.61,-4.15,449.30
2010,338,33847.06,0.00,126.95,0.00,2.47,-3.23,481.36
2010,339,33793.41,0.00,46.78,0.00,-2.17,-3.79,461.55
2010,340,33742.87,0.00,171.51,0.00,-1.83,-9.54,296.41
2010,341,33695.47,0.00,156.34,0.00,-2.98,-9.62,294.61
2010,342,33651.25,0.00,225.45,0.00,0.15,-10.57,273.33
2010,343,33610.24,0.00,250.71,0.00,3.57,-9.74,291.76
2010,344,33572.47,6.74,199.19,0.00,11.22,-5.81,396.02
2010,345,33537.96,23.36,145.32,0.00,6.77,-1.79,535.70
2010,346,33506.75,1.50,149.72,1.50,-2.88,-8.04,333.58
2010,347,33478.84,0.00,188.78,1.50,-8.73,-15.38,184.72
2010,348,33454.27,0.00,259.18,1.50,-6.08,-16.68,165.73
2010,349,33433.05,2.44,202.67,3.94,-2.22,-13.87,209.34
2010,350,33415.20,0.00,104.54,3.83,-2.34,-5.73,398.43
2010,351,33400.73,0.00,97.92,3.42,-1.94,-5.01,420.81
2010,352,33389.65,0.00,237.11,3.42,0.25,-8.63,318.59
2010,353,33381.96,0.00,238.41,3.42,1.34,-7.54,346.72
2010,354,33377.69,0.00,206.35,2.44,3.51,-3.67,465.81
2010,355,33376.82,0.00,168.62,0.12,5.01,-0.48,589.68
2010,356,33379.36,0.00,143.15,0.00,0.55,-4.39,441.06
2010,357,33385.31,0.00,201.12,0.00,2.12,-5.47,406.47
2010,358,33394.66,7.57,93.87,0.00,0.28,-3.84,459.64
2010,359,33407.41,0.00,64.05,0.00,-1.09,-2.98,490.47
2010,360,33423.55,0.00,86.62,0.00,-1.29,-3.90,457.65
2010,361,33443.06,0.00,112.72,0.00,-4.43,-7.79,339.92
2010,362,33465.92,0.00,270.48,0.00,2.60,-11.18,260.24
2010,363,33492.13,2.05,220.67,2.05,6.79,-6.18,384.92
2010,364,33521.67,0.00,261.74,0.00,13.29,-0.62,583.60
2010,365,33554.51,11.74,160.45,0.00,16.95,7.99,1071.42
2011,1,33590.79,0.00,150.18,0.00,2.50,-2.89,493.75
2011,2,33630.17,0.00,210.33,0.00,0.03,-8.16,330.38
2011,3,33672.77,0.00,266.24,0.00,6.29,-7.58,345.67
2011,4,33718.57,0.00,200.07,0.00,2.83,-4.78,428.22
2011,5,33767.53,0.00,239.81,0.00,3.78,-6.43,377.72
2011,6,33819.61,2.31,108.27,0.00,0.70,-4.30,444.08
2011,7,33874.79,1.59,127.54,0.00,1.13,-3.21,481.97
2011,8,33933.01,0.00,198.71,0.00,-4.92,-12.09,241.99
2011,9,33994.25,0.00,266.27,0.00,-2.20,-14.22,203.39
2011,10,34058.47,5.27,202.13,5.27,-0.18,-9.87,288.86
2011,11,34125.61,3.56,70.63,5.10,-2.94,-5.61,402.28
2011,12,34195.63,0.00,147.84,5.10,-7.18,-11.48,254.11
2011,13,34268.50,0.00,301.97,5.10,-4.55,-16.29,171.26
2011,14,34344.15,0.00,328.85,5.10,2.61,-13.88,209.14
2011,15,34422.56,0.00,273.42,5.10,1.88,-7.61,344.89
2011,16,34503.66,0.00,191.06,5.10,-0.66,-6.32,380.79
2011,17,34587.40,1.11,302.80,6.21,4.44,-7.07,359.60
2011,18,34673.75,0.53,218.57,4.96,3.63,-3.03,488.46
