Latitude: 49.7391304347826  Longitude: -93.9130434782609
X & Y on Lambert Conformal Conic: 420643.69 783974.62
Tile: 12464
Elevation: 408 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,35,33242.35,0.00,220.77,79.55,-7.24,-17.34,156.82
2010,36,33430.89,0.00,230.05,79.55,-5.88,-16.70,165.54
2010,37,33621.57,0.00,240.32,79.55,-6.19,-17.82,150.61
2010,38,33814.33,3.94,80.97,83.48,-5.84,-9.71,292.59
2010,39,34009.07,0.00,196.61,83.48,-7.76,-15.25,186.82
2010,40,34205.73,0.00,245.49,83.48,-10.61,-21.25,111.97
2010,41,34404.23,0.00,278.45,83.48,-8.04,-22.76,98.05
2010,42,34604.50,0.00,283.65,83.48,-6.03,-21.23,112.16
2010,43,34806.46,0.00,282.61,83.48,-4.58,-19.11,134.81
2010,44,35010.06,0.00,268.49,83.48,-6.48,-18.48,142.38
2010,45,35215.22,0.00,245.63,83.48,-4.72,-14.52,198.42
2010,46,35421.87,0.00,262.01,83.48,-1.67,-12.54,233.20
2010,47,35629.96,0.00,291.65,83.48,-0.77,-14.59,197.34
2010,48,35839.41,0.00,307.97,83.48,1.53,-14.77,194.31
2010,49,36050.18,0.00,312.43,83.48,0.88,-15.62,181.17
2010,50,36262.20,0.00,301.05,83.48,-5.25,-19.17,134.13
2010,51,36475.41,4.10,168.24,87.58,-2.51,-10.78,268.61
2010,52,36689.76,0.94,219.14,88.53,-3.00,-10.93,265.48
2010,53,36905.19,2.55,133.66,91.08,-7.02,-13.12,222.47
2010,54,37121.66,0.00,270.28,91.08,-10.09,-20.48,119.76
2010,55,37339.11,0.00,339.94,91.08,-9.32,-25.80,74.54
2010,56,37557.49,0.00,323.24,91.08,-4.54,-18.83,138.15
2010,57,37776.75,0.00,340.28,91.08,0.32,-16.02,175.26
2010,58,37996.86,0.00,337.01,91.08,0.59,-14.96,191.27
2010,59,38217.75,0.00,333.15,91.08,2.22,-12.65,229.12
2010,60,38439.39,0.00,334.14,91.08,1.86,-12.73,220.50
2010,61,38661.74,0.00,337.74,91.08,1.98,-12.66,218.70
2010,62,38884.75,0.00,315.09,91.08,3.85,-8.75,295.09
2010,63,39108.38,0.00,321.17,91.08,1.74,-11.01,252.36
2010,64,39332.60,0.00,311.19,91.08,4.05,-7.85,314.54
2010,65,39557.36,0.00,223.25,90.23,3.59,-3.97,455.21
2010,66,39782.63,0.00,346.30,90.23,6.30,-7.53,296.88
2010,67,40008.38,0.00,130.62,87.90,3.62,-0.45,590.81
2010,68,40234.56,8.95,64.03,85.19,2.86,0.46,631.31
2010,69,40461.14,2.08,119.91,82.20,6.06,1.10,661.12
2010,70,40688.09,0.00,111.84,78.97,4.93,1.69,690.18
2010,71,40915.38,0.00,232.37,75.89,8.44,1.34,671.56
2010,72,41142.96,0.00,339.70,73.26,11.73,0.26,514.22
2010,73,41370.82,0.00,355.35,70.48,12.77,0.63,507.27
2010,74,41598.92,0.00,313.33,67.44,10.99,1.23,574.17
2010,75,41827.23,0.00,354.53,64.64,12.38,0.67,508.58
2010,76,42055.71,0.00,365.53,63.03,9.86,-2.16,417.82
2010,77,42284.34,0.00,384.26,61.69,10.09,-2.82,377.98
2010,78,42513.09,0.00,291.60,61.69,-2.40,-10.38,277.35
2010,79,42741.93,0.00,427.85,61.69,1.28,-13.60,178.67
2010,80,42970.82,0.00,337.39,60.60,6.06,-3.41,399.03
2010,81,43199.75,0.00,347.07,58.63,8.55,-1.30,440.06
2010,82,43428.67,0.00,293.81,57.68,3.98,-3.75,424.19
2010,83,43657.57,1.33,384.88,59.01,-1.53,-12.63,209.59
2010,84,43886.41,0.00,410.06,59.01,-7.57,-19.72,127.92
2010,85,44115.16,0.00,482.17,59.01,6.32,-13.18,155.25
2010,86,44343.79,0.00,271.10,57.65,4.02,-2.76,470.38
2010,87,44572.27,0.00,416.32,57.05,7.45,-4.55,315.57
2010,88,44800.58,0.00,452.76,54.35,14.91,0.41,368.01
2010,89,45028.68,0.00,385.34,49.46,16.13,5.64,568.41
2010,90,45256.54,0.00,402.88,44.72,16.33,5.30,498.39
2010,91,45484.13,3.14,292.54,41.35,12.24,2.02,514.75
2010,92,45711.41,9.77,215.68,37.46,9.94,3.25,696.58
2010,93,45938.36,1.75,294.68,35.08,6.27,-0.34,528.36
2010,94,46164.95,0.00,494.80,33.85,13.27,-3.05,286.03
2010,95,46391.13,0.00,462.41,31.03,14.13,0.70,386.84
2010,96,46616.87,0.00,426.04,29.19,9.36,-1.61,378.21
2010,97,46842.15,0.00,301.26,27.99,3.59,-3.15,443.95
2010,98,47066.91,0.00,466.79,27.80,7.67,-5.55,273.93
2010,99,47291.13,1.43,498.05,26.81,12.43,-3.65,270.82
2010,100,47514.77,0.00,467.46,25.07,12.03,-1.85,332.06
2010,101,47737.78,0.00,465.67,23.50,11.54,-2.27,315.61
2010,102,47960.12,0.00,436.29,21.09,11.89,-0.27,379.17
2010,103,48181.77,0.00,397.10,17.57,12.83,2.39,480.73
2010,104,48402.66,0.65,377.21,11.95,17.25,7.38,654.92
2010,105,48622.77,0.00,341.63,7.77,12.42,3.96,597.89
2010,106,48842.03,0.00,434.09,5.06,12.15,0.46,395.70
2010,107,49060.41,0.00,509.18,2.34,17.18,0.47,309.72
2010,108,49277.86,0.00,464.71,0.00,19.31,1.36,348.08
2010,109,49494.33,0.00,457.80,0.00,20.78,3.67,402.47
2010,110,49709.77,0.00,386.97,0.00,13.18,1.39,448.51
2010,111,49924.12,0.00,437.35,0.00,11.68,-2.97,306.88
2010,112,50137.34,0.00,460.95,0.00,17.18,0.11,328.13
2010,113,50349.36,0.00,457.15,0.00,21.03,4.10,387.32
2010,114,50560.13,0.00,434.68,0.00,19.56,4.73,357.34
2010,115,50769.59,0.00,299.49,0.00,15.62,7.26,579.84
2010,116,50977.68,0.00,431.82,0.00,17.04,3.04,269.00
2010,117,51184.33,0.00,437.33,0.00,16.42,2.13,250.99
2010,118,51389.49,0.00,435.91,0.00,17.92,3.78,284.29
2010,119,51593.09,17.56,218.56,0.00,15.78,7.60,722.32
2010,120,51795.06,12.99,98.41,0.00,10.77,7.42,1030.99
2010,121,51995.34,8.77,159.49,0.00,11.20,5.61,909.99
2010,122,52193.84,2.28,117.22,0.00,8.24,4.33,832.07
2010,123,52390.50,3.69,107.51,0.00,5.62,2.15,713.24
2010,124,52585.25,12.10,289.90,0.00,12.19,1.33,617.26
2010,125,52778.01,3.73,177.42,0.00,6.52,0.77,645.52
2010,126,52968.69,0.27,286.62,0.00,5.89,-1.11,562.94
2010,127,53157.24,0.00,273.16,0.00,6.65,0.01,611.34
2010,128,53343.55,0.00,403.43,0.00,9.64,-1.15,485.59
2010,129,53527.55,0.00,466.03,0.00,13.50,-0.47,438.97
2010,130,53709.16,0.00,395.86,0.00,13.32,2.92,610.72
2010,131,53888.28,0.00,318.08,0.00,12.86,5.16,792.78
2010,132,54064.84,0.00,350.71,0.00,13.80,5.21,753.37
2010,133,54238.75,15.87,222.79,0.00,9.82,2.94,754.29
2010,134,54409.92,2.52,353.63,0.00,16.70,2.57,655.15
2010,135,54578.24,0.00,487.21,0.00,23.30,7.30,721.43
2010,136,54743.65,0.00,452.40,0.00,23.23,9.65,883.80
2010,137,54906.04,0.00,482.03,0.00,24.38,8.79,791.19
2010,138,55065.31,0.00,468.86,0.00,25.83,11.14,927.38
2010,139,55221.39,0.00,476.91,0.00,26.80,11.52,930.23
2010,140,55374.16,0.00,490.88,0.00,26.86,10.36,842.47
2010,141,55523.54,0.00,447.86,0.00,26.32,12.94,1064.61
2010,142,55669.44,0.00,377.65,0.00,22.91,13.11,1195.61
2010,143,55811.75,15.12,300.27,0.00,25.23,14.32,1421.31
2010,144,55950.38,31.84,288.40,0.00,19.37,9.70,1154.43
2010,145,56085.24,0.00,400.85,0.00,25.95,15.02,1508.03
2010,146,56216.24,0.00,400.48,0.00,20.00,9.84,1115.53
2010,147,56343.28,0.00,466.73,0.00,19.82,6.79,852.77
2010,148,56466.26,19.27,258.75,0.00,18.74,10.61,1278.64
2010,149,56585.10,6.45,287.68,0.00,21.51,11.87,1390.11
2010,150,56699.71,8.28,254.59,0.00,17.56,9.56,1191.60
2010,151,56809.99,2.62,353.27,0.00,20.12,6.30,954.47
2010,152,56915.87,2.99,277.07,0.00,16.94,7.78,1056.31
2010,153,57017.25,0.00,475.04,0.00,19.80,5.47,848.84
2010,154,57114.06,0.00,468.17,0.00,22.64,8.24,1011.12
2010,155,57206.21,18.67,172.17,0.00,16.15,10.68,1284.59
2010,156,57293.62,4.18,168.86,0.00,15.99,10.67,1283.35
2010,157,57376.23,0.00,333.67,0.00,19.17,10.70,1286.40
2010,158,57453.96,0.00,437.71,0.00,21.85,9.14,1146.05
2010,159,57526.73,15.66,255.60,0.00,19.34,10.73,1288.64
2010,160,57594.50,2.13,208.58,0.00,15.14,8.62,1118.04
2010,161,57657.19,4.74,258.41,0.00,15.92,7.50,1036.27
2010,162,57714.75,3.14,91.94,0.00,14.07,11.48,1354.23
2010,163,57767.12,1.13,176.37,0.00,15.98,12.03,1404.66
2010,164,57814.26,1.06,322.55,0.00,19.47,11.79,1382.75
2010,165,57856.13,0.00,427.28,0.00,21.66,10.32,1253.89
2010,166,57892.68,0.00,379.77,0.00,21.50,12.11,1411.63
2010,167,57923.88,0.00,436.42,0.00,25.44,13.34,1516.79
2010,168,57949.70,6.07,238.48,0.00,22.05,14.70,1671.87
2010,169,57970.11,14.02,204.70,0.00,18.25,12.45,1444.27
2010,170,57985.10,1.36,413.74,0.00,19.15,9.50,1186.87
2010,171,57994.65,0.00,486.13,0.00,24.01,9.94,1215.49
2010,172,57998.75,0.00,437.16,0.00,24.35,13.00,1496.48
2010,173,57997.40,6.71,288.03,0.00,23.09,14.03,1600.40
2010,174,57990.59,0.00,423.08,0.00,23.42,12.85,1482.56
2010,175,57978.35,0.00,465.36,0.00,22.67,10.14,1239.08
2010,176,57960.67,0.00,454.91,0.00,24.60,12.21,1421.38
2010,177,57937.57,8.38,305.37,0.00,24.65,14.49,1648.89
2010,178,57909.08,6.31,303.82,0.00,20.66,11.04,1315.53
2010,179,57875.23,0.00,372.30,0.00,16.55,8.38,1100.51
2010,180,57836.04,0.00,493.84,0.00,19.49,5.51,903.27
2010,181,57791.56,0.00,476.95,0.00,21.77,8.52,1111.17
2010,182,57741.81,7.57,346.21,0.00,26.88,13.30,1526.57
2010,183,57686.86,0.00,429.41,0.00,30.64,18.01,2064.26
2010,184,57626.76,76.83,276.39,0.00,26.95,17.74,2030.04
2010,185,57561.54,4.56,257.38,0.00,25.07,16.85,1918.32
2010,186,57491.29,0.00,440.10,0.00,26.37,14.03,1601.01
2010,187,57416.05,0.84,372.03,0.00,24.87,15.56,1766.86
2010,188,57335.89,0.00,376.84,0.00,24.17,14.86,1689.63
2010,189,57250.90,0.00,364.60,0.00,22.72,13.97,1594.46
2010,190,57161.12,0.00,452.25,0.00,25.99,12.86,1483.78
2010,191,57066.66,8.26,343.28,0.00,28.90,14.46,1646.33
2010,192,56967.57,0.00,354.18,0.00,21.95,13.14,1510.81
2010,193,56863.95,0.00,453.89,0.00,23.08,9.72,1204.11
2010,194,56755.88,9.99,299.89,0.00,24.49,13.37,1533.82
2010,195,56643.44,7.30,261.43,0.00,24.92,15.69,1782.03
2010,196,56526.72,0.00,364.59,0.00,23.49,13.87,1584.77
2010,197,56405.82,1.28,268.18,0.00,21.69,15.21,1728.02
2010,198,56280.81,2.13,278.15,0.00,21.32,11.76,1380.18
2010,199,56151.80,0.00,382.40,0.00,24.87,14.34,1633.54
2010,200,56018.88,0.00,383.01,0.00,24.92,14.32,1631.45
2010,201,55882.14,0.92,351.62,0.00,23.81,14.58,1659.26
2010,202,55741.67,0.00,422.65,0.00,25.90,13.43,1539.60
2010,203,55597.57,57.01,290.74,0.00,25.97,14.99,1702.98
2010,204,55449.94,5.45,255.76,0.00,24.20,15.19,1725.17
2010,205,55298.86,0.00,384.26,0.00,26.19,15.36,1743.79
2010,206,55144.44,0.00,413.62,0.00,27.49,15.06,1711.08
2010,207,54986.77,21.36,297.20,0.00,27.48,15.79,1792.61
2010,208,54825.94,7.17,250.87,0.00,25.06,16.10,1828.65
2010,209,54662.04,0.00,368.00,0.00,23.80,13.74,1571.02
2010,210,54495.18,0.00,391.11,0.00,22.92,12.12,1412.52
2010,211,54325.43,2.67,254.84,0.00,22.65,13.82,1579.37
2010,212,54152.90,7.94,278.56,0.00,26.13,15.79,1792.88
2010,213,53977.66,7.46,257.43,0.00,25.31,16.17,1837.03
2010,214,53799.82,4.78,261.15,0.00,26.07,16.61,1889.88
2010,215,53619.45,5.64,261.69,0.00,26.66,17.04,1941.82
2010,216,53436.65,5.38,239.18,0.00,22.56,14.48,1648.26
2010,217,53251.49,5.06,242.65,0.00,20.22,12.20,1420.64
2010,218,53064.06,0.00,442.08,0.00,21.31,8.12,1080.95
2010,219,52874.45,0.00,427.17,0.00,24.62,11.52,1358.14
2010,220,52682.73,13.95,312.66,0.00,28.41,14.96,1700.57
2010,221,52488.97,0.00,425.83,0.00,29.24,14.94,1697.64
2010,222,52293.27,8.94,218.93,0.00,29.23,20.92,2474.21
2010,223,52095.68,2.53,209.10,0.00,25.38,18.03,2066.73
2010,224,51896.29,0.00,323.58,0.00,26.98,18.02,2065.55
2010,225,51695.17,0.00,329.11,0.00,26.25,17.16,1955.90
2010,226,51492.38,6.66,241.23,0.00,22.65,14.19,1617.61
2010,227,51288.00,11.58,153.64,0.00,15.65,10.88,1301.66
2010,228,51082.09,1.34,289.05,0.00,15.00,8.11,1080.30
2010,229,50874.72,3.67,291.02,0.00,16.01,5.66,913.21
2010,230,50665.94,0.00,410.34,0.00,19.15,7.31,1022.90
2010,231,50455.82,0.00,433.55,0.00,21.52,7.58,1042.06
2010,232,50244.43,4.69,301.46,0.00,25.20,12.47,1445.76
2010,233,50031.81,0.00,343.82,0.00,25.16,15.22,1728.79
2010,234,49818.02,0.00,410.14,0.00,27.80,13.56,1552.22
2010,235,49603.13,5.09,281.53,0.00,31.10,18.04,2068.35
2010,236,49387.17,2.26,162.19,0.00,16.95,11.58,1363.72
2010,237,49170.21,0.00,368.65,0.00,20.22,9.56,1191.85
2010,238,48952.29,0.00,404.53,0.00,23.61,10.19,1242.63
2010,239,48733.47,0.00,406.41,0.00,29.72,14.19,1617.25
2010,240,48513.78,0.00,229.02,0.00,23.16,16.86,1919.41
2010,241,48293.28,3.96,272.14,0.00,28.82,16.32,1854.56
2010,242,48072.01,12.80,185.53,0.00,26.73,19.42,2254.72
2010,243,47850.01,0.00,285.79,0.00,22.04,13.88,1585.62
2010,244,47627.33,0.00,375.50,0.00,22.18,9.87,1216.89
2010,245,47404.00,8.58,119.12,0.00,17.08,12.96,1492.86
2010,246,47180.07,2.09,187.09,0.00,13.66,7.13,1010.07
2010,247,46955.58,0.00,339.64,0.00,15.41,5.48,901.91
2010,248,46730.56,0.00,402.46,0.00,17.55,3.52,786.15
2010,249,46505.05,0.00,372.25,0.00,17.33,5.30,890.27
2010,250,46279.08,0.89,230.64,0.00,12.72,6.69,980.16
2010,251,46052.70,0.00,215.88,0.00,11.30,5.83,923.87
2010,252,45825.93,0.00,332.67,0.00,15.83,6.03,936.69
2010,253,45598.80,31.45,135.74,0.00,13.43,8.79,1130.96
2010,254,45371.36,0.89,148.10,0.00,13.40,9.68,1201.10
2010,255,45143.64,0.00,309.03,0.00,16.96,7.97,1069.96
2010,256,44915.65,0.00,271.16,0.00,13.27,5.88,927.01
2010,257,44687.45,0.00,305.95,0.00,12.51,3.69,795.15
2010,258,44459.05,0.00,311.72,0.00,12.75,3.49,784.33
2010,259,44230.49,4.65,263.56,0.00,14.90,3.12,763.83
2010,260,44001.80,0.89,261.11,0.00,11.72,4.36,834.05
2010,261,43773.00,0.00,320.75,0.00,12.45,2.57,734.95
2010,262,43544.13,0.00,342.06,0.00,13.57,2.24,717.56
2010,263,43315.22,2.03,203.63,0.00,13.88,5.91,928.84
2010,264,43086.29,0.92,172.60,0.00,11.86,7.30,1022.26
2010,265,42857.37,3.05,219.06,0.00,11.52,2.95,754.70
2010,266,42628.50,29.96,151.83,0.00,12.30,6.80,987.65
2010,267,42399.71,15.10,146.83,0.00,9.98,4.79,859.05
2010,268,42171.01,0.00,335.37,0.00,14.19,2.58,735.31
2010,269,41942.45,0.00,338.88,0.00,18.26,5.46,900.20
2010,270,41714.05,1.68,283.54,0.00,18.14,8.93,1142.04
2010,271,41485.84,0.00,239.41,0.00,12.99,6.08,940.03
2010,272,41257.86,2.60,205.13,0.00,18.42,9.47,1184.33
2010,273,41030.13,0.00,289.98,0.00,16.31,6.46,964.73
2010,274,40802.69,1.33,254.82,0.00,10.48,2.79,746.07
2010,275,40575.56,0.00,304.17,0.00,10.85,0.06,613.50
2010,276,40348.79,0.00,322.60,0.00,15.53,1.78,694.54
2010,277,40122.40,0.00,304.60,0.00,19.38,6.46,964.96
2010,278,39896.43,0.00,311.33,0.00,23.21,7.85,1061.55
2010,279,39670.92,0.00,249.15,0.00,17.99,8.92,1141.29
2010,280,39445.90,0.00,310.05,0.00,21.76,5.52,904.13
2010,281,39221.40,0.00,294.94,0.00,23.70,8.44,1104.63
2010,282,38997.47,0.00,268.81,0.00,22.29,9.90,1219.38
2010,283,38774.14,0.00,269.61,0.00,20.91,8.14,1082.30
2010,284,38551.45,0.00,271.52,0.00,18.79,5.53,905.02
2010,285,38329.45,0.00,188.35,0.00,14.96,7.46,1033.26
2010,286,38108.17,0.00,265.93,0.00,14.85,1.87,698.79
2010,287,37887.67,0.00,165.06,0.00,12.29,5.72,916.79
2010,288,37667.97,0.00,234.76,0.00,12.94,2.26,718.86
2010,289,37449.14,0.00,169.57,0.00,11.91,5.01,872.67
2010,290,37231.22,0.00,208.67,0.00,8.89,-0.10,606.31
2010,291,37014.25,0.00,242.38,0.00,10.51,-1.38,552.09
2010,292,36798.29,0.00,243.71,0.00,11.70,-0.79,576.50
2010,293,36583.38,1.16,177.36,0.00,8.75,0.99,656.23
2010,294,36369.59,1.74,180.41,0.00,7.58,-0.53,587.70
2010,295,36156.96,0.00,217.12,0.00,12.88,1.63,686.80
2010,296,35945.56,0.00,180.07,0.00,8.44,-0.12,605.29
2010,297,35735.43,0.00,215.38,0.00,11.59,-0.26,599.31
2010,298,35526.65,7.03,109.19,0.00,10.79,3.80,801.46
2010,299,35319.26,19.03,65.94,0.00,11.13,7.10,1008.47
2010,300,35113.34,6.98,105.27,0.00,6.72,0.13,616.65
2010,301,34908.95,0.00,82.27,0.00,1.20,-2.41,511.61
2010,302,34706.16,4.51,131.14,0.00,3.98,-4.84,426.30
2010,303,34505.02,0.49,90.69,0.00,2.39,-1.71,538.81
2010,304,34305.62,0.00,115.13,0.00,3.67,-1.74,537.79
2010,305,34108.02,0.00,209.55,0.00,10.72,-2.67,501.87
2010,306,33912.31,4.03,109.63,0.00,9.70,2.17,713.91
2010,307,33718.54,0.00,150.13,0.00,9.64,1.82,696.58
2010,308,33526.80,0.00,137.01,0.00,3.38,-3.34,477.40
2010,309,33337.17,0.00,200.91,0.00,6.75,-6.36,379.87
2010,310,33149.73,0.00,150.06,0.00,9.05,1.04,658.67
2010,311,32964.56,0.00,195.50,0.00,13.52,-0.41,592.60
2010,312,32781.74,0.00,170.30,0.00,13.94,3.38,778.41
2010,313,32601.36,0.00,169.13,0.00,14.57,3.80,801.62
2010,314,32423.50,1.87,119.64,0.00,14.07,7.52,1037.54
2010,315,32248.24,1.44,153.55,0.00,8.33,-0.65,582.49
2010,316,32075.69,0.00,156.76,0.00,5.30,-3.94,456.46
2010,317,31905.93,0.00,114.62,0.00,1.94,-4.10,450.92
2010,318,31739.04,0.00,53.77,0.00,0.24,-2.34,514.39
2010,319,31575.13,0.00,47.39,0.00,-0.93,-3.15,484.28
2010,320,31414.28,0.00,86.26,0.00,1.59,-2.78,497.68
2010,321,31256.59,0.00,126.16,0.00,-1.86,-8.62,318.68
2010,322,31102.14,4.88,120.46,4.88,-4.63,-12.89,226.66
2010,323,30951.04,5.08,138.39,9.96,-1.82,-13.42,217.15
2010,324,30803.39,0.00,146.82,9.96,-8.92,-16.40,169.69
2010,325,30659.27,6.62,105.53,16.58,-4.64,-11.77,248.15
2010,326,30518.77,6.24,71.51,22.82,-8.65,-13.01,224.52
2010,327,30382.00,0.00,145.10,22.82,-10.09,-17.43,155.66
2010,328,30249.06,9.32,133.58,32.14,-2.27,-14.05,206.18
2010,329,30120.02,4.76,133.69,36.90,-4.21,-16.66,166.08
2010,330,29994.99,0.49,121.37,37.38,-7.14,-13.40,217.56
2010,331,29874.06,0.00,64.24,37.38,-7.88,-10.96,264.82
2010,332,29757.31,0.00,162.42,37.38,-2.44,-13.13,222.36
2010,333,29644.84,16.01,72.53,53.39,-1.12,-6.17,385.45
2010,334,29536.74,5.24,55.84,58.63,-5.68,-9.40,299.68
2010,335,29433.09,0.74,66.76,59.37,-8.42,-11.63,251.03
2010,336,29333.98,0.00,111.30,59.37,-10.34,-16.10,173.97
2010,337,29239.48,0.15,149.59,59.52,-10.30,-19.51,130.32
2010,338,29149.68,0.00,108.54,59.52,-9.86,-15.61,181.35
2010,339,29064.65,0.00,121.30,59.52,-9.35,-15.91,176.76
2010,340,28984.46,0.00,132.49,59.52,-10.47,-18.02,148.03
2010,341,28909.19,0.00,134.64,59.52,-11.70,-19.36,132.02
2010,342,28838.90,0.00,119.10,59.52,-11.95,-18.28,144.75
2010,343,28773.66,3.54,115.49,63.06,-5.67,-16.18,172.88
2010,344,28713.51,0.00,136.91,63.06,-11.98,-20.11,123.70
2010,345,28658.53,0.00,125.95,63.06,-18.17,-25.20,78.70
2010,346,28608.75,0.00,158.19,63.06,-17.49,-29.45,53.10
2010,347,28564.23,0.00,159.00,63.06,-17.75,-30.57,47.71
2010,348,28525.01,0.00,155.89,63.06,-12.57,-25.13,79.25
2010,349,28491.12,0.00,148.31,63.06,-9.81,-21.01,114.43
2010,350,28462.60,0.92,141.08,63.98,-10.88,-21.01,114.38
2010,351,28439.47,1.86,85.51,65.83,-10.30,-15.27,186.53
2010,352,28421.75,1.28,36.84,67.11,-9.60,-11.48,254.13
2010,353,28409.47,0.98,66.67,68.09,-10.39,-13.99,207.26
2010,354,28402.63,0.00,144.13,68.09,-7.94,-18.31,144.45
2010,355,28401.24,0.00,121.58,68.09,-3.22,-10.91,266.04
2010,356,28405.31,0.00,47.11,68.09,-5.85,-8.36,325.37
2010,357,28414.82,0.00,78.78,68.09,-7.69,-12.02,243.34
2010,358,28429.78,0.00,52.97,68.09,-10.58,-13.28,219.69
2010,359,28450.15,0.00,94.70,68.09,-12.63,-17.62,153.12
2010,360,28475.94,0.00,124.43,68.09,-9.98,-17.20,158.66
2010,361,28507.10,0.00,122.39,68.09,-6.17,-13.34,218.51
2010,362,28543.61,0.00,138.82,68.09,-0.78,-9.84,289.52
2010,363,28585.44,2.40,86.33,70.49,-2.81,-9.36,300.67
2010,364,28632.55,3.91,111.88,74.40,-7.14,-17.37,156.35
2010,365,28684.89,3.67,74.03,78.07,-15.88,-21.10,113.47
2011,1,28742.68,2.04,42.73,14.44,-14.72,-18.06,147.52
2011,2,28805.36,0.00,123.62,14.44,-14.61,-22.88,97.03
2011,3,28873.11,0.00,149.90,14.44,-16.28,-28.04,60.59
2011,4,28945.88,0.00,126.67,14.44,-15.18,-23.57,91.19
2011,5,29023.59,0.00,133.99,14.44,-11.86,-20.99,114.57
2011,6,29106.19,0.00,111.55,14.44,-15.49,-22.35,101.66
2011,7,29193.59,1.06,137.23,15.50,-12.02,-21.26,111.89
2011,8,29285.73,0.00,154.36,15.50,-13.47,-24.96,80.48
2011,9,29382.53,0.00,147.09,15.50,-9.81,-19.87,126.25
2011,10,29483.90,1.53,102.54,17.03,-8.92,-14.82,193.57
2011,11,29589.77,0.88,89.52,17.91,-8.83,-13.82,210.22
2011,12,29700.05,0.00,94.10,17.91,-9.56,-14.76,194.46
2011,13,29814.64,1.83,123.37,19.74,-8.70,-15.80,178.43
2011,14,29933.48,2.92,83.21,22.67,-10.94,-17.02,161.08
2011,15,30056.45,0.00,147.58,22.67,-16.62,-25.43,77.10
2011,16,30183.48,4.57,138.70,27.24,-15.39,-30.14,49.73
2011,17,30314.47,1.07,128.29,28.31,-14.39,-21.26,111.91
