Latitude: 36.695652173913  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 335484.78 -608129.83
Tile: 11382
Elevation: 261 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,106,46743.34,12.80,221.92,0.00,20.60,11.71,1375.40
2010,107,46879.24,1.91,284.35,0.00,17.99,9.81,1212.13
2010,108,47014.42,4.69,127.82,0.00,13.36,8.90,1139.51
2010,109,47148.85,0.00,392.37,0.00,20.47,8.57,1114.66
2010,110,47282.48,0.00,467.47,0.00,21.83,6.19,947.34
2010,111,47415.29,0.00,397.55,0.00,21.53,9.32,1172.27
2010,112,47547.23,7.60,302.86,0.00,26.17,13.42,1539.02
2010,113,47678.27,0.00,382.75,0.00,25.80,13.97,1594.99
2010,114,47808.38,0.00,263.89,0.00,21.78,14.35,1633.95
2010,115,47937.51,0.00,369.23,0.00,21.82,11.22,1331.49
2010,116,48065.62,0.00,384.37,0.00,19.41,8.56,1113.76
2010,117,48192.68,0.00,470.09,0.00,19.48,5.06,875.85
2010,118,48318.65,0.00,534.04,0.00,23.63,4.73,848.40
2010,119,48443.47,0.00,444.88,0.00,27.61,13.61,1546.22
2010,120,48567.12,8.70,252.18,0.00,23.00,13.77,1573.89
2010,121,48689.55,0.00,418.03,0.00,21.21,9.37,1176.74
2010,122,48810.72,0.00,489.98,0.00,25.04,9.42,1132.96
2010,123,48930.58,0.00,518.60,0.00,25.59,8.28,1025.70
2010,124,49049.08,0.00,541.56,0.00,27.69,8.40,1004.61
2010,125,49166.19,0.00,507.58,0.00,28.03,10.99,1210.26
2010,126,49281.86,0.00,540.00,0.00,31.32,10.82,1138.88
2010,127,49396.04,0.00,400.68,0.00,23.00,11.41,1347.78
2010,128,49508.69,0.00,495.94,0.00,19.02,3.90,787.61
2010,129,49619.75,5.89,262.65,0.00,18.02,8.85,1135.77
2010,130,49729.19,8.77,303.30,0.00,21.73,10.70,1286.18
2010,131,49836.95,0.56,482.77,0.00,24.04,9.71,1148.55
2010,132,49942.99,20.80,313.71,0.00,26.67,14.72,1673.78
2010,133,50047.26,18.70,267.53,0.00,20.80,11.68,1372.78
2010,134,50149.71,7.33,169.46,0.00,16.84,11.56,1361.33
2010,135,50250.29,1.92,316.88,0.00,21.14,13.48,1544.30
2010,136,50348.95,1.98,368.70,0.00,23.27,13.98,1595.71
2010,137,50445.65,0.00,356.07,0.00,21.72,12.93,1490.50
2010,138,50540.33,0.00,447.70,0.00,23.16,11.03,1314.86
2010,139,50632.95,41.24,201.98,0.00,19.33,12.97,1493.76
2010,140,50723.45,0.00,373.52,0.00,22.89,13.60,1556.95
2010,141,50811.80,0.00,498.96,0.00,26.94,12.20,1420.39
2010,142,50897.94,0.00,474.34,0.00,29.58,15.49,1758.64
2010,143,50981.83,0.00,347.16,0.00,30.36,20.95,2478.77
2010,144,51063.41,0.00,345.00,0.00,30.33,20.96,2479.72
2010,145,51142.65,0.00,405.32,0.00,30.60,19.18,2220.80
2010,146,51219.49,0.00,427.92,0.00,30.89,18.53,2132.05
2010,147,51293.89,0.00,448.44,0.00,31.26,18.01,2064.70
2010,148,51365.80,0.00,474.46,0.00,31.30,16.97,1933.33
2010,149,51435.19,0.00,470.68,0.00,31.61,17.39,1985.13
2010,150,51502.01,6.21,356.41,0.00,31.54,16.95,1930.56
2010,151,51566.21,0.00,432.24,0.00,30.32,17.93,2053.30
2010,152,51627.76,0.00,482.02,0.00,33.45,18.02,2061.14
2010,153,51686.62,19.66,288.33,0.00,32.47,21.57,2574.65
2010,154,51742.75,0.00,442.33,0.00,30.93,18.37,2110.82
2010,155,51796.11,0.00,471.51,0.00,32.56,18.37,2111.47
2010,156,51846.67,0.00,420.23,0.00,32.70,20.91,2472.17
2010,157,51894.39,16.19,262.06,0.00,30.79,21.76,2604.72
2010,158,51939.24,17.98,279.80,0.00,27.12,18.04,2067.79
2010,159,51981.19,44.85,321.07,0.00,31.86,20.10,2351.24
2010,160,52020.22,25.95,271.05,0.00,28.86,19.88,2319.56
2010,161,52056.29,0.00,342.92,0.00,29.30,20.92,2472.96
2010,162,52089.38,0.00,297.76,0.00,30.79,23.51,2895.71
2010,163,52119.46,0.00,281.37,0.00,31.52,24.60,3091.53
2010,164,52146.52,42.39,252.30,0.00,32.24,23.67,2924.44
2010,165,52170.54,44.48,244.95,0.00,26.71,19.13,2214.27
2010,166,52191.49,0.00,426.78,0.00,29.59,18.60,2142.46
2010,167,52209.37,0.00,441.82,0.00,31.36,19.37,2247.74
2010,168,52224.16,0.00,380.26,0.00,32.57,22.57,2736.23
2010,169,52235.85,0.00,335.45,0.00,33.16,24.37,3049.74
2010,170,52244.43,0.00,356.96,0.00,33.96,24.37,3049.91
2010,171,52249.90,0.00,394.46,0.00,33.46,22.84,2780.61
2010,172,52252.24,0.00,426.36,0.00,33.79,21.98,2639.68
2010,173,52251.47,0.00,377.47,0.00,34.00,23.86,2958.08
2010,174,52247.58,26.69,316.17,0.00,34.34,22.48,2721.94
2010,175,52240.57,0.00,404.90,0.00,31.75,21.12,2503.77
2010,176,52230.44,0.00,417.20,0.00,33.31,21.92,2630.50
2010,177,52217.22,0.00,385.86,0.00,33.48,23.22,2846.09
2010,178,52200.90,19.12,301.43,0.00,34.05,23.19,2840.37
2010,179,52181.49,0.00,403.07,0.00,31.42,21.17,2512.66
2010,180,52159.02,0.00,464.47,0.00,31.68,19.10,2209.42
2010,181,52133.49,0.00,472.88,0.00,30.33,17.69,2022.89
2010,182,52104.93,0.00,462.20,0.00,30.29,18.21,2090.06
2010,183,52073.35,0.00,430.79,0.00,30.91,19.91,2324.84
2010,184,52038.78,21.06,213.25,0.00,27.18,20.95,2478.28
2010,185,52001.24,33.39,249.60,0.00,30.33,22.67,2753.46
2010,186,51960.76,31.10,289.58,0.00,30.79,21.63,2584.11
2010,187,51917.37,81.64,231.87,0.00,27.47,20.82,2459.15
2010,188,51871.09,0.00,392.61,0.00,30.01,20.85,2462.60
2010,189,51821.96,6.83,269.76,0.00,29.58,21.48,2560.52
2010,190,51770.01,0.00,352.52,0.00,29.65,21.76,2603.92
2010,191,51715.27,0.00,451.85,0.00,31.53,20.05,2343.83
2010,192,51657.79,0.00,428.13,0.00,33.64,22.45,2716.72
2010,193,51597.59,10.91,301.90,0.00,32.19,22.15,2667.85
2010,194,51534.72,0.00,426.73,0.00,34.14,22.71,2760.17
2010,195,51469.21,0.00,379.58,0.00,33.65,23.94,2972.48
2010,196,51401.12,33.44,295.64,0.00,34.03,23.77,2941.03
2010,197,51330.47,13.46,325.04,0.00,34.80,22.86,2784.00
2010,198,51257.32,0.00,461.57,0.00,36.18,22.41,2709.18
2010,199,51181.71,0.00,428.65,0.00,35.96,23.69,2928.33
2010,200,51103.67,0.00,383.17,0.00,34.85,24.56,3085.44
2010,201,51023.27,0.00,359.05,0.00,34.48,25.08,3182.39
2010,202,50940.54,0.00,363.87,0.00,34.23,24.78,3125.89
2010,203,50855.53,0.00,366.17,0.00,33.97,24.51,3075.15
2010,204,50768.29,0.00,325.74,0.00,33.98,25.78,3316.01
2010,205,50678.86,0.00,397.10,0.00,35.58,24.76,3121.45
2010,206,50587.30,0.00,417.81,0.00,32.95,22.02,2645.31
2010,207,50493.66,0.00,446.27,0.00,34.14,21.68,2591.03
2010,208,50397.97,0.00,410.52,0.00,33.31,22.48,2721.90
2010,209,50300.29,0.00,411.60,0.00,33.66,22.67,2752.98
2010,210,50200.67,0.00,402.01,0.00,34.26,23.50,2894.96
2010,211,50099.16,0.00,433.27,0.00,36.24,23.65,2920.67
2010,212,49995.81,0.00,446.15,0.00,36.92,23.42,2881.10
2010,213,49890.66,0.00,442.50,0.00,37.65,23.95,2974.54
2010,214,49783.76,0.00,464.58,0.00,39.98,23.73,2934.86
2010,215,49675.16,0.00,449.97,0.00,39.55,24.18,3015.72
2010,216,49564.91,0.00,473.39,0.00,38.95,22.19,2674.19
2010,217,49453.05,0.00,352.69,0.00,32.20,22.69,2756.83
2010,218,49339.64,0.00,417.45,0.00,33.88,21.61,2580.57
2010,219,49224.71,0.00,379.95,0.00,33.92,22.98,2805.24
2010,220,49108.33,0.00,419.76,0.00,37.85,24.02,2986.61
2010,221,48990.52,0.00,416.22,0.00,37.84,24.08,2997.06
2010,222,48871.34,0.00,428.85,0.00,38.40,23.71,2931.08
2010,223,48750.83,0.00,435.52,0.00,39.09,23.62,2916.02
2010,224,48629.03,0.00,431.04,0.00,39.65,24.03,2987.59
2010,225,48505.99,0.00,421.84,0.00,40.64,24.93,3153.56
2010,226,48381.75,5.35,318.91,0.00,40.21,24.30,3036.76
2010,227,48256.36,6.68,260.24,0.00,32.30,21.96,2636.40
2010,228,48129.84,0.00,413.71,0.00,32.77,19.78,2304.88
2010,229,48002.26,43.71,255.78,0.00,28.70,19.14,2216.21
2010,230,47873.63,0.00,381.89,0.00,30.26,19.02,2199.29
2010,231,47744.02,0.00,486.81,0.00,35.06,16.90,1924.51
2010,232,47613.44,0.00,431.40,0.00,36.57,21.11,2503.43
2010,233,47481.95,0.00,373.97,0.00,35.41,22.87,2786.42
2010,234,47349.57,0.00,382.95,0.00,34.76,21.84,2617.27
2010,235,47216.35,0.00,406.73,0.00,35.77,21.37,2543.59
2010,236,47082.32,6.12,204.98,0.00,28.75,20.68,2436.84
2010,237,46947.51,0.00,436.78,0.00,29.21,14.86,1689.23
2010,238,46811.97,0.00,490.22,0.00,30.26,12.09,1410.29
2010,239,46675.72,0.00,497.79,0.00,31.91,12.26,1425.71
2010,240,46538.80,0.00,490.67,0.00,33.06,13.24,1521.01
2010,241,46401.24,0.00,429.32,0.00,33.82,17.71,2025.86
2010,242,46263.07,0.00,347.64,0.00,34.17,21.84,2616.32
2010,243,46124.33,24.74,265.58,0.00,35.75,22.72,2761.53
2010,244,45985.04,10.44,175.99,0.00,30.03,22.50,2724.59
2010,245,45845.24,2.92,284.36,0.00,33.45,19.98,2334.69
2010,246,45704.95,0.00,424.44,0.00,27.75,13.30,1526.87
2010,247,45564.21,0.00,483.61,0.00,27.89,9.28,1169.03
2010,248,45423.04,0.00,494.32,0.00,31.64,10.52,1270.37
2010,249,45281.48,0.00,392.56,0.00,33.49,18.61,2143.87
2010,250,45139.54,0.00,238.92,0.00,27.82,20.04,2343.49
2010,251,44997.26,38.26,139.81,0.00,24.57,18.84,2174.23
2010,252,44854.66,7.81,196.62,0.00,28.80,20.29,2379.70
2010,253,44711.78,24.08,243.14,0.00,33.40,21.92,2630.39
2010,254,44568.63,0.00,335.58,0.00,30.70,19.28,2235.25
2010,255,44425.24,38.75,311.91,0.00,29.64,14.58,1659.08
2010,256,44281.65,10.16,239.09,0.00,28.60,18.18,2085.99
2010,257,44137.86,6.89,198.05,0.00,27.82,19.43,2256.57
2010,258,43993.92,23.72,271.20,0.00,31.77,18.90,2183.11
2010,259,43849.84,0.00,282.51,0.00,26.87,17.88,2047.68
2010,260,43705.65,0.00,410.61,0.00,31.94,16.06,1824.62
2010,261,43561.38,0.00,407.79,0.00,33.04,16.98,1933.71
2010,262,43417.04,0.00,372.60,0.00,33.15,18.99,2194.87
2010,263,43272.67,0.00,371.92,0.00,32.83,18.65,2148.24
2010,264,43128.28,0.00,290.24,0.00,30.42,20.36,2389.83
2010,265,42983.91,0.00,282.40,0.00,30.52,20.78,2452.99
2010,266,42839.57,12.60,186.64,0.00,29.99,21.49,2561.33
2010,267,42695.29,0.00,311.75,0.00,27.90,17.33,1977.83
2010,268,42551.10,0.00,422.64,0.00,28.39,11.66,1371.06
2010,269,42407.02,0.00,320.70,0.00,20.81,10.82,1296.45
2010,270,42263.08,0.00,436.08,0.00,22.62,6.11,941.96
2010,271,42119.30,0.00,440.99,0.00,26.21,8.13,1081.63
2010,272,41975.70,0.00,435.64,0.00,27.52,9.07,1153.19
2010,273,41832.31,0.00,407.34,0.00,26.02,10.09,1234.57
2010,274,41689.16,0.00,420.83,0.00,25.13,7.76,1054.76
2010,275,41546.27,0.00,383.70,0.00,21.96,7.68,1048.79
2010,276,41403.68,0.00,401.17,0.00,18.44,3.27,772.20
2010,277,41261.39,0.00,435.39,0.00,20.78,2.01,706.05
2010,278,41119.45,0.00,443.10,0.00,23.77,2.88,750.92
2010,279,40977.88,0.00,444.64,0.00,27.78,4.46,839.46
2010,280,40836.71,0.00,429.53,0.00,30.84,7.77,1055.65
2010,281,40695.97,0.00,408.63,0.00,30.99,9.87,1216.89
2010,282,40555.68,0.00,413.44,0.00,30.22,7.97,1070.11
2010,283,40415.87,7.05,277.68,0.00,27.49,9.95,1223.38
2010,284,40276.58,2.52,229.41,0.00,23.75,10.82,1296.45
2010,285,40137.83,0.00,300.07,0.00,23.92,11.19,1328.72
2010,286,39999.66,0.00,274.27,0.00,21.97,10.66,1282.95
2010,287,39862.10,0.00,402.84,0.00,25.06,3.11,763.32
2010,288,39725.18,0.00,399.58,0.00,27.23,4.44,838.57
2010,289,39588.92,0.00,389.80,0.00,29.60,6.58,972.70
2010,290,39453.37,0.00,376.24,0.00,28.91,7.26,1019.75
2010,291,39318.56,8.87,270.74,0.00,29.12,8.68,1122.63
2010,292,39184.53,4.39,205.84,0.00,22.04,9.10,1155.47
2010,293,39051.30,0.00,366.83,0.00,26.80,5.45,899.76
2010,294,38918.92,0.00,355.61,0.00,27.75,6.84,990.15
2010,295,38787.42,5.00,191.08,0.00,24.29,11.46,1352.74
2010,296,38656.84,0.00,205.75,0.00,24.02,13.79,1575.99
2010,297,38527.21,0.00,248.41,0.00,25.23,12.34,1433.35
2010,298,38398.58,0.00,286.95,0.00,26.98,11.17,1326.60
2010,299,38270.99,0.00,274.20,0.00,23.21,8.59,1116.22
2010,300,38144.47,0.00,282.14,0.00,21.13,6.08,939.97
2010,301,38019.07,0.00,310.17,0.00,19.21,2.05,707.90
2010,302,37894.82,0.00,342.45,0.00,20.17,-0.73,579.01
2010,303,37771.77,0.00,354.14,0.00,25.65,1.42,676.65
2010,304,37649.97,0.00,322.42,0.00,25.09,4.77,858.00
2010,305,37529.45,0.00,232.75,0.00,18.84,6.39,960.23
2010,306,37410.26,0.00,211.06,0.00,18.68,7.51,1036.72
2010,307,37292.44,0.00,327.93,0.00,23.60,1.96,703.61
2010,308,37176.04,0.00,239.62,0.00,16.67,3.73,797.86
2010,309,37061.11,0.00,272.98,0.00,14.18,-0.91,571.36
2010,310,36947.69,0.00,338.52,0.00,19.03,-4.08,451.46
2010,311,36835.82,0.00,321.41,0.00,23.42,1.71,690.71
2010,312,36725.56,0.00,281.17,0.00,24.68,7.15,1012.09
2010,313,36616.95,0.00,233.97,0.00,23.10,9.55,1190.98
2010,314,36510.04,11.19,152.11,0.00,21.26,9.90,1219.42
2010,315,36404.88,11.46,83.22,0.00,15.24,9.53,1188.96
2010,316,36301.51,27.61,133.42,0.00,15.89,6.42,962.12
2010,317,36199.99,0.00,210.44,0.00,13.89,2.67,740.02
2010,318,36100.36,0.00,257.97,0.00,13.82,-0.72,579.64
2010,319,36002.67,4.99,170.34,0.00,13.14,1.05,658.76
2010,320,35906.97,0.00,236.29,0.00,14.89,2.10,710.59
2010,321,35813.30,8.00,164.74,0.00,13.76,2.29,720.07
2010,322,35721.73,0.00,212.91,0.00,9.26,-1.59,543.58
2010,323,35632.29,0.00,288.33,0.00,17.82,-0.14,604.63
2010,324,35545.04,0.00,261.11,0.00,19.30,4.00,812.93
2010,325,35460.01,0.00,230.27,0.00,24.07,10.56,1274.33
2010,326,35377.27,0.00,258.72,0.00,24.24,7.85,1061.10
2010,327,35296.85,0.00,235.78,0.00,14.35,1.09,661.03
2010,328,35218.80,0.00,282.31,0.00,24.25,4.41,836.93
2010,329,35143.17,0.00,207.91,0.00,8.06,-3.03,488.57
2010,330,35070.00,0.00,290.14,0.00,12.55,-7.12,358.17
2010,331,34999.34,0.00,294.75,0.00,16.70,-4.82,427.15
2010,332,34931.22,0.00,256.89,0.00,15.46,-0.63,583.47
2010,333,34865.70,0.00,231.31,0.00,15.46,1.93,701.70
2010,334,34802.81,0.00,202.72,0.00,7.52,-3.25,480.77
2010,335,34742.60,0.00,261.43,0.00,8.48,-7.43,349.75
2010,336,34685.10,0.00,290.47,0.00,16.24,-5.54,404.32
2010,337,34630.34,0.00,279.34,0.00,17.77,-2.27,517.09
2010,338,34578.37,0.00,218.90,0.00,10.50,-2.15,521.51
2010,339,34529.22,0.00,157.76,0.00,2.89,-5.30,411.84
2010,340,34482.92,0.00,263.09,0.00,7.00,-9.52,297.08
2010,341,34439.51,0.00,258.00,0.00,7.17,-8.66,317.62
2010,342,34399.01,0.00,260.72,0.00,9.14,-7.25,354.59
2010,343,34361.46,0.00,251.19,0.00,13.27,-2.54,506.67
2010,344,34326.87,0.00,228.71,0.00,10.36,-3.10,485.94
2010,345,34295.27,0.00,184.41,0.00,7.89,-2.23,518.50
2010,346,34266.69,0.00,172.89,0.00,1.28,-7.91,336.96
2010,347,34241.14,0.00,205.35,0.00,0.99,-10.40,276.96
2010,348,34218.65,0.00,240.38,0.00,6.53,-8.14,330.95
2010,349,34199.22,0.00,240.22,0.00,11.11,-3.98,455.01
2010,350,34182.88,0.00,206.69,0.00,8.82,-3.13,485.06
2010,351,34169.63,0.00,191.81,0.00,8.18,-2.63,503.28
2010,352,34159.49,0.00,175.83,0.00,5.20,-4.41,440.59
2010,353,34152.46,0.00,254.07,0.00,11.45,-5.26,413.00
2010,354,34148.55,0.00,244.99,0.00,16.65,0.46,631.41
2010,355,34147.75,0.00,146.73,0.00,10.25,2.34,722.78
2010,356,34150.08,0.00,166.32,0.00,4.51,-4.23,446.66
2010,357,34155.52,6.42,172.79,6.42,4.78,-6.57,373.79
2010,358,34164.08,0.00,139.52,5.09,3.29,-2.84,495.43
2010,359,34175.75,0.00,80.53,3.35,1.39,-1.85,533.33
2010,360,34190.52,0.00,144.80,3.24,0.28,-5.73,398.41
2010,361,34208.38,0.00,306.69,3.24,7.06,-10.31,278.86
2010,362,34229.31,0.00,288.70,3.12,9.45,-5.72,398.93
2010,363,34253.31,0.00,230.14,0.00,14.27,1.69,689.77
2010,364,34280.35,8.70,165.43,0.00,21.14,8.60,1117.04
2010,365,34310.42,0.00,259.04,0.00,14.70,-0.74,578.71
2011,1,34343.64,0.00,201.45,0.00,1.29,-9.76,291.41
2011,2,34379.70,0.00,289.05,0.00,9.42,-12.30,237.93
2011,3,34418.72,0.00,275.66,0.00,12.13,-6.99,361.74
2011,4,34460.67,0.00,247.57,0.00,9.38,-5.72,398.69
2011,5,34505.51,0.00,279.04,0.00,12.76,-6.64,371.72
2011,6,34553.23,0.00,270.08,0.00,14.29,-3.73,463.57
2011,7,34603.78,0.00,226.30,0.00,12.82,-0.31,597.09
2011,8,34657.13,0.00,216.80,0.00,5.71,-6.19,384.62
2011,9,34713.25,2.48,113.69,2.48,0.71,-6.07,388.37
2011,10,34772.11,2.99,80.62,2.39,-1.17,-5.77,397.18
2011,11,34833.65,0.00,193.22,2.39,-4.50,-13.17,221.62
2011,12,34897.85,0.00,242.37,2.39,-4.59,-15.95,176.19
2011,13,34964.66,0.00,339.35,2.39,5.06,-16.45,168.98
2011,14,35034.04,0.00,318.41,2.39,7.59,-10.49,274.90
2011,15,35105.95,0.00,306.55,2.39,9.48,-7.14,357.48
2011,16,35180.35,0.00,244.10,2.17,5.94,-5.49,405.94
2011,17,35257.18,0.00,275.18,1.47,9.24,-4.33,443.14
2011,18,35336.41,0.00,153.41,0.00,4.91,-2.47,509.49
2011,19,35417.99,4.44,111.89,0.00,1.48,-5.54,404.23
