Latitude: 45.3913043478261  Longitude: -80.8695652173913
X & Y on Lambert Conformal Conic: 1416719.64 469521.09
Tile: 12110
Elevation: 175 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,120,50544.89,0.00,464.92,0.00,20.95,8.12,668.61
2010,121,50714.41,5.37,247.15,0.00,19.32,11.52,1212.97
2010,122,50882.33,7.27,234.47,0.00,17.18,10.09,1137.22
2010,123,51048.57,0.18,427.69,0.00,18.64,8.29,729.90
2010,124,51213.08,1.40,404.38,0.00,15.48,6.21,678.62
2010,125,51375.79,6.46,337.39,0.00,18.08,6.79,766.17
2010,126,51536.64,0.00,343.69,0.00,12.06,4.57,720.14
2010,127,51695.56,9.94,249.44,0.00,9.16,1.98,703.62
2010,128,51852.48,12.89,208.22,0.00,5.77,0.05,613.08
2010,129,52007.34,0.00,361.77,0.00,7.49,-0.42,573.72
2010,130,52160.06,0.00,471.87,0.00,11.86,-0.13,497.90
2010,131,52310.58,0.00,475.53,0.00,12.38,0.23,504.96
2010,132,52458.84,0.00,440.92,0.00,16.46,5.62,722.01
2010,133,52604.75,5.54,278.58,0.00,12.99,4.66,848.23
2010,134,52748.24,0.72,359.15,0.00,14.20,6.40,875.41
2010,135,52889.24,0.00,315.07,0.00,12.55,6.07,912.50
2010,136,53027.69,0.00,527.96,0.00,19.62,4.31,585.25
2010,137,53163.50,0.00,536.07,0.00,22.37,5.47,602.27
2010,138,53296.61,0.00,532.67,0.00,25.08,7.91,687.24
2010,139,53426.93,0.00,476.26,0.00,20.71,8.12,786.69
2010,140,53554.39,0.00,508.71,0.00,24.51,9.62,798.27
2010,141,53678.93,0.00,506.43,0.00,25.65,10.64,845.79
2010,142,53800.47,0.00,343.20,0.00,22.76,14.62,1411.03
2010,143,53918.92,0.00,385.76,0.00,22.65,13.43,1231.70
2010,144,54034.23,0.00,444.35,0.00,25.90,14.54,1156.53
2010,145,54146.31,0.00,464.47,0.00,27.27,14.85,1117.21
2010,146,54255.10,0.00,484.50,0.00,27.63,14.15,1019.77
2010,147,54360.52,0.00,452.96,0.00,26.40,14.53,1058.16
2010,148,54462.50,0.00,403.68,0.00,26.30,16.28,1260.37
2010,149,54560.98,0.00,406.91,0.00,23.43,13.59,1081.95
2010,150,54655.88,0.00,466.71,0.00,24.65,12.52,899.86
2010,151,54747.14,2.60,322.02,0.00,26.35,15.15,1350.69
2010,152,54834.69,0.00,393.54,0.00,22.28,12.83,1080.46
2010,153,54918.47,3.46,217.57,0.00,20.50,13.86,1544.01
2010,154,54998.42,1.30,353.04,0.00,19.76,11.72,1114.88
2010,155,55074.48,5.26,330.70,0.00,20.45,9.47,997.42
2010,156,55146.59,7.24,189.97,0.00,18.42,12.84,1481.43
2010,157,55214.69,6.07,273.30,0.00,18.11,9.73,1168.09
2010,158,55278.74,0.00,402.70,0.00,15.80,6.44,831.61
2010,159,55338.68,0.00,469.68,0.00,18.36,6.31,742.69
2010,160,55394.46,5.00,151.52,0.00,15.04,10.76,1291.23
2010,161,55446.04,0.00,321.11,0.00,18.75,11.64,1282.30
2010,162,55493.38,23.95,334.61,0.00,21.09,9.92,1113.04
2010,163,55536.45,11.95,159.07,0.00,19.02,14.47,1647.36
2010,164,55575.19,0.94,394.50,0.00,24.83,15.18,1567.90
2010,165,55609.59,0.00,376.21,0.00,21.48,12.64,1384.51
2010,166,55639.61,0.00,486.63,0.00,23.43,10.30,1053.93
2010,167,55665.23,17.79,215.41,0.00,17.62,11.56,1362.11
2010,168,55686.43,0.00,482.75,0.00,22.59,10.15,1105.42
2010,169,55703.19,0.00,483.89,0.00,23.71,11.05,1163.64
2010,170,55715.49,0.00,369.07,0.00,25.03,16.56,1823.41
2010,171,55723.33,0.00,385.32,0.00,22.71,14.15,1559.54
2010,172,55726.70,0.00,435.80,0.00,23.24,12.99,1380.05
2010,173,55725.59,16.99,186.70,0.00,19.44,14.45,1645.27
2010,174,55720.01,7.39,280.32,0.00,23.37,15.15,1720.46
2010,175,55709.95,4.72,266.52,0.00,22.69,15.14,1719.75
2010,176,55695.44,6.15,261.19,0.00,20.00,12.98,1495.00
2010,177,55676.48,8.21,274.50,0.00,21.01,13.56,1552.30
2010,178,55653.09,3.07,265.65,0.00,20.33,13.29,1525.18
2010,179,55625.28,4.98,295.97,0.00,22.54,14.26,1624.66
2010,180,55593.09,0.00,283.88,0.00,16.15,11.04,1315.15
2010,181,55556.53,0.00,341.64,0.00,17.29,10.99,1311.08
2010,182,55515.64,0.00,510.75,0.00,21.68,9.00,1113.46
2010,183,55470.45,0.00,499.67,0.00,21.94,9.69,1172.26
2010,184,55421.00,0.00,453.57,0.00,25.21,14.53,1628.11
2010,185,55367.33,0.00,453.74,0.00,26.61,15.67,1737.30
2010,186,55309.49,0.00,348.48,0.00,27.29,19.69,2292.72
2010,187,55247.51,0.00,420.17,0.00,28.57,18.54,2068.86
2010,188,55181.44,0.00,389.89,0.00,28.35,19.38,2212.41
2010,189,55111.35,2.07,274.27,0.00,27.91,19.79,2307.15
2010,190,55037.27,0.00,333.00,0.00,25.41,18.40,2115.53
2010,191,54959.28,0.00,445.79,0.00,25.31,14.85,1573.20
2010,192,54877.42,0.00,494.97,0.00,26.74,13.56,1381.15
2010,193,54791.76,0.00,269.77,0.00,23.62,18.12,2078.50
2010,194,54702.37,0.00,395.11,0.00,26.48,17.49,1932.89
2010,195,54609.29,0.00,450.37,0.00,28.12,16.80,1754.57
2010,196,54512.61,24.25,251.65,0.00,25.93,18.72,2158.86
2010,197,54412.39,0.00,343.06,0.00,26.27,18.78,2166.87
2010,198,54308.69,0.00,329.20,0.00,24.76,17.90,2049.72
2010,199,54201.60,9.17,231.36,0.00,22.15,16.11,1829.88
2010,200,54091.17,0.00,348.98,0.00,23.84,16.71,1900.87
2010,201,53977.48,0.00,405.15,0.00,25.30,16.35,1858.18
2010,202,53860.60,0.00,353.90,0.00,24.61,17.30,1973.98
2010,203,53740.61,3.93,287.92,0.00,23.69,15.57,1767.83
2010,204,53617.58,1.84,282.83,0.00,23.44,17.89,2048.43
2010,205,53491.58,0.00,280.58,0.00,24.14,18.61,2143.35
2010,206,53362.69,0.00,399.54,0.00,24.95,16.20,1841.24
2010,207,53230.98,0.00,426.00,0.00,26.21,16.25,1846.48
2010,208,53096.52,0.00,436.83,0.00,27.63,16.82,1912.62
2010,209,52959.40,0.93,333.63,0.00,25.62,18.54,2133.46
2010,210,52819.67,0.00,409.76,0.00,22.72,13.62,1558.51
2010,211,52677.43,0.00,420.09,0.00,21.46,12.04,1405.71
2010,212,52532.73,0.00,455.53,0.00,21.42,10.62,1279.17
2010,213,52385.65,2.70,293.00,0.00,22.67,14.18,1616.76
2010,214,52236.26,4.42,277.18,0.00,24.08,16.11,1829.62
2010,215,52084.64,0.00,285.61,0.00,26.17,20.23,2370.40
2010,216,51930.85,0.00,350.82,0.00,27.36,19.58,2277.57
2010,217,51774.96,0.00,372.29,0.00,25.06,16.96,1931.98
2010,218,51617.04,0.00,419.34,0.00,20.67,11.53,1358.93
2010,219,51457.16,0.00,484.13,0.00,21.48,9.13,1105.74
2010,220,51295.38,26.54,244.99,0.00,23.90,17.03,1939.93
2010,221,51131.77,0.00,354.34,0.00,25.54,17.77,2033.21
2010,222,50966.39,0.00,373.85,0.00,27.12,18.61,2143.53
2010,223,50799.31,0.00,360.74,0.00,26.96,18.79,2168.34
2010,224,50630.59,0.00,349.09,0.00,28.34,20.33,2385.14
2010,225,50460.29,0.00,407.58,0.00,27.93,17.90,2049.94
2010,226,50288.46,13.31,226.95,0.00,26.06,19.60,2279.27
2010,227,50115.17,0.00,310.96,0.00,27.40,20.56,2419.47
2010,228,49940.47,1.84,324.33,0.00,22.66,15.92,1808.44
2010,229,49764.42,0.00,383.76,0.00,22.02,13.55,1551.35
2010,230,49587.08,0.00,458.21,0.00,22.92,10.82,1296.16
2010,231,49408.49,8.64,298.83,0.00,22.52,13.24,1520.27
2010,232,49228.70,0.00,458.84,0.00,22.62,10.16,1240.15
2010,233,49047.78,21.79,200.23,0.00,21.33,15.77,1790.42
2010,234,48865.77,7.39,120.83,0.00,21.38,18.13,2079.81
2010,235,48682.72,0.00,304.44,0.00,23.45,16.76,1907.84
2010,236,48498.67,0.00,370.81,0.00,24.24,15.41,1750.25
2010,237,48313.67,0.00,310.65,0.00,21.91,15.18,1724.83
2010,238,48127.76,0.00,355.59,0.00,19.69,11.89,1392.02
2010,239,47941.00,0.00,436.50,0.00,22.45,10.74,1289.66
2010,240,47753.42,0.00,406.71,0.00,26.64,15.55,1765.74
2010,241,47565.07,0.00,387.30,0.00,26.73,16.45,1870.77
2010,242,47375.98,0.00,382.40,0.00,29.06,18.44,2120.74
2010,243,47186.19,0.00,359.83,0.00,29.35,19.56,2274.66
2010,244,46995.75,7.59,255.13,0.00,29.34,20.25,2373.45
2010,245,46804.69,4.46,209.01,0.00,24.32,17.79,2035.81
2010,246,46613.05,8.51,199.13,0.00,22.44,16.40,1864.65
2010,247,46420.87,8.31,175.14,0.00,14.67,9.84,1214.09
2010,248,46228.18,1.89,352.64,0.00,17.01,8.84,1135.43
2010,249,46035.01,1.80,422.49,0.00,19.75,8.02,1073.47
2010,250,45841.41,3.63,273.86,0.00,24.72,14.96,1700.53
2010,251,45647.39,1.47,165.58,0.00,16.43,12.98,1494.90
2010,252,45453.00,0.00,210.92,0.00,16.30,11.87,1389.75
2010,253,45258.27,0.00,394.38,0.00,19.66,9.07,1153.03
2010,254,45063.23,2.92,306.74,0.00,20.00,8.21,1087.67
2010,255,44867.91,9.98,204.93,0.00,19.36,13.07,1504.07
2010,256,44672.34,0.00,328.91,0.00,19.14,11.05,1316.53
2010,257,44476.56,0.00,309.55,0.00,16.36,9.04,1150.86
2010,258,44280.58,0.00,331.73,0.00,15.16,7.08,1006.80
2010,259,44084.45,14.86,124.83,0.00,11.97,8.45,1105.75
2010,260,43888.18,0.00,377.89,0.00,15.58,5.46,900.50
2010,261,43691.81,1.21,336.76,0.00,16.92,8.42,1103.16
2010,262,43495.37,0.00,384.45,0.00,15.10,4.41,836.78
2010,263,43298.89,0.00,398.98,0.00,16.91,4.49,841.56
2010,264,43102.40,25.97,302.16,0.00,24.24,8.76,1129.12
2010,265,42905.91,0.00,312.61,0.00,18.28,9.73,1205.38
2010,266,42709.48,32.55,261.22,0.00,19.59,9.08,1153.50
2010,267,42513.11,14.28,251.50,0.00,23.70,13.00,1497.26
2010,268,42316.84,9.67,159.08,0.00,13.91,8.59,1116.32
2010,269,42120.71,0.00,220.73,0.00,13.34,7.86,1061.80
2010,270,41924.73,0.00,270.55,0.00,15.93,8.80,1131.75
2010,271,41728.94,16.65,89.88,0.00,13.02,10.24,1247.00
2010,272,41533.37,0.00,313.24,0.00,16.93,8.06,1076.86
2010,273,41338.05,0.00,256.73,0.00,17.84,11.04,1315.57
2010,274,41143.00,0.00,300.94,0.00,14.42,6.13,943.31
2010,275,40948.27,0.00,240.56,0.00,10.60,4.57,846.18
2010,276,40753.88,0.00,312.21,0.00,10.97,2.10,710.43
2010,277,40559.87,0.00,358.76,0.00,13.84,1.08,660.37
2010,278,40366.26,0.00,363.87,0.00,18.40,3.38,778.15
2010,279,40173.09,0.00,326.81,0.00,19.31,7.69,1049.58
2010,280,39980.39,0.00,268.26,0.00,17.17,8.97,1144.82
2010,281,39788.20,0.00,286.97,0.00,19.87,10.18,1242.06
2010,282,39596.56,0.00,316.34,0.00,14.54,3.24,770.40
2010,283,39405.50,0.00,345.81,0.00,17.47,2.05,707.76
2010,284,39215.06,0.00,230.32,0.00,12.17,5.11,878.42
2010,285,39025.27,0.00,295.30,0.00,11.93,1.51,681.13
2010,286,38836.17,1.55,282.80,0.00,12.37,2.43,727.62
2010,287,38647.81,0.00,265.65,0.00,14.22,4.87,864.36
2010,288,38460.23,0.00,294.91,0.00,14.95,3.35,776.52
2010,289,38273.46,0.00,295.64,0.00,13.84,1.76,693.38
2010,290,38087.55,0.00,223.26,0.00,13.65,5.78,920.77
2010,291,37902.55,0.00,253.41,0.00,11.21,1.82,696.38
2010,292,37718.49,2.69,197.85,0.00,12.41,2.14,712.38
2010,293,37535.43,4.98,201.16,0.00,14.53,3.60,790.20
2010,294,37353.41,0.00,169.48,0.00,6.50,0.94,653.73
2010,295,37172.48,0.67,265.64,0.00,9.40,-1.13,562.35
2010,296,36992.69,6.21,182.04,0.00,14.04,4.49,841.25
2010,297,36814.09,8.98,80.63,0.00,11.51,7.93,1067.37
2010,298,36636.74,7.06,118.29,0.00,15.58,9.92,1220.84
2010,299,36460.68,7.59,123.79,0.00,18.21,12.00,1401.54
2010,300,36285.97,0.59,180.61,0.00,17.24,10.32,1253.73
2010,301,36112.67,1.85,153.32,0.00,11.01,5.44,898.88
2010,302,35940.84,1.44,153.82,0.00,8.43,2.90,752.14
2010,303,35770.52,7.96,122.46,0.00,7.76,1.80,695.30
2010,304,35601.79,3.81,110.73,0.00,3.76,-1.48,547.95
2010,305,35434.70,0.00,232.56,0.00,6.40,-3.54,470.14
2010,306,35269.31,0.00,230.20,0.00,7.82,-2.27,516.85
2010,307,35105.69,3.07,148.29,0.00,7.65,-0.34,595.74
2010,308,34943.90,6.26,114.04,0.00,8.25,2.55,733.49
2010,309,34784.01,0.00,64.89,0.00,2.08,-0.03,609.33
2010,310,34626.07,0.00,163.46,0.00,4.41,-1.64,541.44
2010,311,34470.17,0.00,205.41,0.00,9.03,0.42,629.48
2010,312,34316.37,0.00,234.94,0.00,10.62,-1.01,567.34
2010,313,34164.73,0.00,235.86,0.00,10.91,-1.19,559.70
2010,314,34015.33,0.00,235.90,0.00,11.58,-1.23,558.10
2010,315,33868.23,0.00,236.84,0.00,12.62,-1.17,560.86
2010,316,33723.52,0.00,185.54,0.00,11.93,3.52,785.98
2010,317,33581.25,0.00,158.34,0.00,11.95,5.15,881.40
2010,318,33441.51,1.58,117.15,0.00,9.71,5.04,874.35
2010,319,33304.37,0.00,122.25,0.00,7.54,2.75,744.16
2010,320,33169.89,12.80,146.86,0.00,11.24,1.80,695.21
2010,321,33038.17,7.30,96.99,0.00,7.98,2.77,745.15
2010,322,32909.26,0.00,163.20,0.00,4.64,-2.23,518.51
2010,323,32783.24,0.00,212.06,0.00,6.37,-5.10,417.95
2010,324,32660.19,0.00,174.52,0.00,5.08,-2.84,495.56
2010,325,32540.18,0.00,194.42,0.00,5.63,-4.20,447.64
2010,326,32423.28,9.04,140.65,0.00,13.80,3.75,798.90
2010,327,32309.57,1.35,206.66,0.00,12.15,-1.13,562.51
2010,328,32199.12,0.00,140.65,0.00,0.14,-6.13,386.63
2010,329,32092.00,12.72,128.15,0.00,5.12,-3.52,471.05
2010,330,31988.28,8.23,85.27,0.00,1.08,-3.93,456.86
2010,331,31888.03,4.70,86.98,0.00,2.21,-2.97,490.59
2010,332,31791.33,0.00,110.14,0.00,3.73,-1.24,557.95
2010,333,31698.23,0.00,151.70,0.00,5.96,-1.67,540.59
2010,334,31608.81,16.96,100.26,0.00,10.06,3.34,776.00
2010,335,31523.13,7.85,73.65,0.00,4.77,0.27,622.69
2010,336,31441.25,11.13,58.05,0.00,1.67,-1.71,538.88
2010,337,31363.23,4.97,86.53,0.00,-0.34,-5.55,403.88
2010,338,31289.13,0.48,96.23,0.48,-3.68,-7.43,349.57
2010,339,31219.01,2.31,96.24,2.79,-3.14,-8.44,323.27
2010,340,31152.92,2.59,41.77,5.38,-5.55,-7.59,345.41
2010,341,31090.91,0.00,99.47,5.38,-5.48,-9.35,301.01
2010,342,31033.03,0.00,130.81,5.38,-7.33,-12.51,233.80
2010,343,30979.33,0.00,211.22,5.38,-4.19,-16.46,168.92
2010,344,30929.86,1.33,183.93,6.71,2.06,-6.75,368.53
2010,345,30884.64,0.00,72.45,5.21,0.22,-2.44,510.37
2010,346,30843.72,16.16,151.61,21.37,-1.97,-12.33,237.31
2010,347,30807.14,2.88,94.76,24.25,-10.81,-15.56,182.12
2010,348,30774.92,1.63,126.94,25.88,-8.83,-13.64,213.37
2010,349,30747.08,0.00,184.81,25.88,-5.54,-13.99,207.28
2010,350,30723.66,0.00,169.16,25.88,-4.87,-12.09,241.96
2010,351,30704.67,2.09,152.00,27.97,0.44,-10.62,272.23
2010,352,30690.13,5.13,69.52,27.57,-1.53,-5.03,420.18
2010,353,30680.05,3.53,68.32,27.55,-2.61,-5.95,391.79
2010,354,30674.43,2.45,94.24,30.00,-1.93,-6.68,370.49
2010,355,30673.30,0.00,118.58,30.00,-3.13,-7.46,348.74
2010,356,30676.63,0.00,107.79,30.00,-3.11,-6.92,363.81
2010,357,30684.44,0.00,98.32,30.00,-2.82,-6.15,386.00
2010,358,30696.71,0.00,147.92,30.00,-2.56,-7.93,336.37
2010,359,30713.44,0.00,159.42,30.00,-3.75,-9.63,294.34
2010,360,30734.61,0.00,133.57,30.00,-5.85,-10.44,276.02
2010,361,30760.20,0.00,210.71,30.00,-0.30,-11.45,254.65
2010,362,30790.20,0.00,106.52,28.80,0.50,-3.15,484.02
2010,363,30824.57,0.00,133.40,27.41,2.04,-2.67,501.71
2010,364,30863.29,6.08,135.23,26.31,4.01,-3.38,475.80
2010,365,30906.32,8.04,77.89,22.52,6.61,3.01,757.92
2011,1,30953.85,9.96,124.66,12.96,8.24,-0.85,573.78
2011,2,31005.42,4.80,37.18,12.75,-3.42,-5.49,405.75
2011,3,31061.20,5.77,72.50,18.52,-1.92,-6.32,380.90
2011,4,31121.13,2.96,84.51,21.48,-0.98,-6.15,385.82
2011,5,31185.16,4.46,133.54,25.94,-2.50,-11.66,250.42
2011,6,31253.26,7.22,106.41,33.15,-3.17,-9.72,292.29
2011,7,31325.36,4.21,104.86,37.36,-6.17,-12.48,234.43
2011,8,31401.41,0.00,176.25,37.36,-5.44,-13.93,208.33
2011,9,31481.35,0.00,166.79,37.36,-7.02,-14.74,194.83
2011,10,31565.12,0.00,209.83,37.36,-5.03,-16.26,171.69
2011,11,31652.67,0.00,195.06,37.36,-4.19,-13.84,209.86
2011,12,31743.92,0.00,95.34,37.36,-6.71,-10.61,272.46
2011,13,31838.81,0.00,152.57,37.36,-7.15,-13.71,211.99
2011,14,31937.28,3.95,167.31,41.32,-3.83,-15.72,179.68
2011,15,32039.26,6.90,154.81,48.22,-2.86,-12.75,229.30
2011,16,32144.67,0.00,226.17,48.22,-12.11,-23.45,92.15
2011,17,32253.45,5.48,190.12,53.70,-3.34,-19.34,132.23
