Latitude: 47.5652173913043  Longitude: -85.2173913043478
X & Y on Lambert Conformal Conic: 1057940.79 631097.76
Tile: 12288
Elevation: 179 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,33,33667.61,1.03,262.32,13.94,-3.55,-17.35,156.62
2010,34,33836.22,0.00,221.43,13.94,-4.49,-13.16,221.82
2010,35,34007.01,0.00,226.24,13.94,-1.16,-10.24,280.58
2010,36,34179.92,0.00,223.86,13.94,-3.79,-12.53,233.50
2010,37,34354.86,0.00,245.72,13.94,-4.25,-14.44,199.69
2010,38,34531.78,0.00,227.75,13.94,-4.84,-13.56,214.69
2010,39,34710.60,0.00,214.78,13.94,-6.40,-13.95,207.94
2010,40,34891.24,0.00,244.57,13.94,-5.35,-14.50,198.81
2010,41,35073.64,0.00,181.28,13.94,-6.17,-11.94,244.95
2010,42,35257.74,0.00,247.21,13.94,-4.10,-12.67,230.74
2010,43,35443.47,0.50,270.02,14.44,-5.63,-15.54,182.34
2010,44,35630.76,0.00,231.42,14.44,-3.91,-11.48,254.15
2010,45,35819.55,0.53,159.59,14.97,-5.85,-10.51,274.67
2010,46,36009.79,2.12,138.83,17.08,-2.57,-8.09,332.20
2010,47,36201.40,0.62,121.79,17.02,-2.42,-5.86,394.70
2010,48,36394.35,0.00,198.87,16.40,1.36,-4.52,436.83
2010,49,36588.56,0.00,175.86,15.73,0.61,-4.41,440.63
2010,50,36783.98,0.00,257.44,15.73,-0.38,-8.28,327.20
2010,51,36980.57,0.00,327.96,15.73,1.80,-11.29,258.04
2010,52,37178.26,0.00,320.04,15.73,0.80,-10.85,267.22
2010,53,37377.01,0.00,304.37,15.73,0.21,-9.76,291.38
2010,54,37576.76,1.48,308.53,17.21,0.49,-9.70,292.73
2010,55,37777.47,0.00,287.75,17.21,-5.14,-13.83,209.97
2010,56,37979.09,0.00,318.97,17.21,-5.69,-15.99,175.69
2010,57,38181.58,4.26,217.09,21.47,-2.10,-10.64,271.71
2010,58,38384.89,0.00,238.96,20.92,1.82,-4.69,431.39
2010,59,38588.98,0.00,250.30,20.64,1.32,-5.33,410.95
2010,60,38793.80,0.00,304.29,20.64,-0.09,-8.67,317.60
2010,61,38999.32,0.00,371.70,20.64,1.05,-12.28,238.22
2010,62,39205.49,0.00,379.04,20.64,3.16,-11.05,262.95
2010,63,39412.27,0.00,316.26,20.64,0.33,-8.54,320.65
2010,64,39619.63,0.00,381.25,20.64,2.25,-11.05,262.89
2010,65,39827.53,0.00,341.04,20.51,4.39,-5.69,397.01
2010,66,40035.94,0.00,290.03,19.09,5.04,-2.62,503.55
2010,67,40244.81,0.00,282.52,17.30,5.50,-1.75,537.28
2010,68,40454.11,0.00,345.78,15.44,8.28,-1.55,492.22
2010,69,40663.82,0.00,348.77,13.01,9.73,-0.22,523.54
2010,70,40873.89,0.00,295.72,10.13,8.41,0.86,604.12
2010,71,41084.29,1.13,159.25,6.21,6.96,3.32,774.73
2010,72,41294.99,0.00,324.11,2.04,12.44,3.94,664.08
2010,73,41505.96,0.00,358.75,0.00,14.54,1.85,529.57
2010,74,41717.17,0.00,379.03,0.00,14.58,-0.32,438.43
2010,75,41928.59,0.00,365.87,0.00,12.33,-0.67,448.36
2010,76,42140.18,0.00,285.75,0.00,7.13,-0.99,524.72
2010,77,42351.92,0.00,277.60,0.00,8.11,0.28,559.96
2010,78,42563.78,0.00,328.69,0.00,5.45,-4.44,381.62
2010,79,42775.73,0.00,213.05,0.00,-0.80,-6.30,381.54
2010,80,42987.73,0.00,288.35,0.00,4.15,-3.78,428.85
2010,81,43199.77,0.00,399.06,0.00,8.14,-6.17,288.76
2010,82,43411.80,0.00,311.49,0.00,7.68,-0.97,482.91
2010,83,43623.81,0.00,286.17,0.00,5.76,-1.77,484.41
2010,84,43835.75,0.00,373.51,0.00,-0.04,-11.07,234.44
2010,85,44047.61,0.00,377.15,0.00,-1.61,-12.70,210.60
2010,86,44259.35,0.00,334.92,0.00,5.54,-3.54,394.84
2010,87,44470.95,0.41,261.92,0.00,4.11,-2.35,486.85
2010,88,44682.37,0.00,338.60,0.00,4.55,-4.45,372.38
2010,89,44893.58,0.00,385.56,0.00,9.87,-1.50,392.25
2010,90,45104.55,0.00,419.97,0.00,14.49,0.68,325.13
2010,91,45315.25,0.00,449.44,0.00,18.87,1.66,242.10
2010,92,45525.65,0.00,422.20,0.00,18.02,4.41,316.56
2010,93,45735.72,6.61,290.25,0.00,14.94,3.59,477.84
2010,94,45945.43,4.39,268.48,0.00,11.06,1.38,504.45
2010,95,46154.73,0.00,264.50,0.00,6.95,0.63,534.47
2010,96,46363.61,0.00,345.60,0.00,9.44,0.61,430.28
2010,97,46572.01,0.00,278.97,0.00,7.24,0.61,509.50
2010,98,46779.91,4.72,140.05,0.00,0.75,-3.35,476.95
2010,99,46987.28,0.00,304.36,0.00,3.72,-3.30,405.50
2010,100,47194.06,0.00,301.77,0.00,4.84,-2.06,436.86
2010,101,47400.23,0.00,324.97,0.00,6.34,-1.29,432.01
2010,102,47605.75,0.00,348.15,0.00,7.16,-1.14,409.54
2010,103,47810.57,0.00,425.66,0.00,11.86,0.42,356.59
2010,104,48014.66,0.39,458.32,0.00,13.18,-0.18,308.53
2010,105,48217.97,3.95,299.46,0.00,14.59,4.45,595.40
2010,106,48420.46,1.01,263.45,0.00,7.30,1.64,598.98
2010,107,48622.09,0.67,238.76,0.00,5.13,0.15,580.01
2010,108,48822.80,0.00,360.76,0.00,8.32,0.23,455.30
2010,109,49022.56,0.00,392.89,0.00,8.61,-0.57,397.70
2010,110,49221.31,0.00,472.10,0.00,12.52,-0.86,308.63
2010,111,49419.00,0.00,374.43,0.00,6.92,-1.47,395.42
2010,112,49615.59,0.00,379.70,0.00,6.59,-1.90,381.14
2010,113,49811.01,0.00,473.53,0.00,11.61,-1.35,299.50
2010,114,50005.23,0.00,479.98,0.00,14.83,1.32,330.32
2010,115,50198.17,0.00,469.46,0.00,15.94,3.33,313.80
2010,116,50389.80,0.00,457.37,0.00,13.34,1.60,272.83
2010,117,50580.04,0.00,407.22,0.00,9.38,-0.15,298.57
2010,118,50768.83,0.00,444.32,0.00,9.70,-1.26,220.27
2010,119,50956.13,0.00,487.65,0.00,12.70,-0.74,201.03
2010,120,51141.86,2.22,336.65,0.00,16.72,5.44,352.97
2010,121,51325.96,2.02,359.91,0.00,18.29,5.49,330.58
2010,122,51508.36,0.00,464.82,0.00,15.57,4.00,289.13
2010,123,51689.01,0.41,376.82,0.00,12.21,4.15,318.15
2010,124,51867.83,2.69,262.49,0.00,10.98,3.66,463.10
2010,125,52044.75,6.91,317.93,0.00,12.62,2.97,378.81
2010,126,52219.70,0.00,351.94,0.00,8.59,1.28,387.98
2010,127,52392.61,0.00,432.16,0.00,8.98,-0.80,269.79
2010,128,52563.41,0.00,284.56,0.00,5.64,-0.07,439.31
2010,129,52732.02,0.00,332.79,0.00,6.36,-0.46,375.21
2010,130,52898.37,0.00,457.05,0.00,10.02,-0.78,242.67
2010,131,53062.37,0.00,500.45,0.00,13.34,0.08,214.28
2010,132,53223.96,0.00,507.20,0.00,16.51,2.47,257.62
2010,133,53383.04,1.70,454.06,0.00,12.80,1.87,267.48
2010,134,53539.55,6.35,154.64,0.00,8.07,3.95,769.44
2010,135,53693.40,0.00,437.68,0.00,12.94,2.92,357.85
2010,136,53844.51,0.00,513.22,0.00,15.34,1.21,242.01
2010,137,53992.80,0.00,518.89,0.00,17.71,2.72,262.53
2010,138,54138.19,0.00,503.25,0.00,19.09,5.04,312.51
2010,139,54280.58,0.00,451.00,0.00,15.87,4.65,330.53
2010,140,54419.91,0.00,515.42,0.00,20.40,5.32,319.07
2010,141,54556.08,0.00,480.79,0.00,20.42,7.51,374.93
2010,142,54689.02,0.47,405.19,0.00,19.20,9.43,479.26
2010,143,54818.63,0.00,447.36,0.00,20.38,9.11,421.09
2010,144,54944.84,0.00,464.98,0.00,23.38,11.25,490.62
2010,145,55067.57,0.00,462.09,0.00,24.15,12.16,523.18
2010,146,55186.72,0.00,484.34,0.00,21.60,8.63,406.74
2010,147,55302.23,0.00,462.82,0.00,19.35,7.53,375.48
2010,148,55414.01,0.00,479.37,0.00,22.80,9.93,446.67
2010,149,55521.97,0.00,458.25,0.00,21.00,9.33,427.91
2010,150,55626.05,2.70,355.02,0.00,22.81,10.19,474.69
2010,151,55726.17,1.54,377.04,0.00,16.68,8.07,462.35
2010,152,55822.25,3.41,369.68,0.00,19.25,5.81,403.49
2010,153,55914.21,0.00,466.77,0.00,18.77,6.77,355.27
2010,154,56002.00,0.00,424.53,0.00,17.04,6.68,405.67
2010,155,56085.53,2.40,321.04,0.00,17.03,6.34,538.84
2010,156,56164.75,9.15,140.48,0.00,13.95,9.80,1169.35
2010,157,56239.59,17.38,272.06,0.00,16.43,7.89,792.58
2010,158,56309.98,0.00,408.87,0.00,13.56,3.64,550.38
2010,159,56375.87,0.00,482.73,0.00,17.01,3.69,459.43
2010,160,56437.21,9.78,243.26,0.00,14.01,6.40,876.45
2010,161,56493.94,0.00,278.28,0.00,14.53,8.24,976.04
2010,162,56546.02,14.70,284.07,0.00,17.04,7.99,927.93
2010,163,56593.39,9.48,272.14,0.00,21.05,12.21,1294.12
2010,164,56636.02,1.89,342.69,0.00,19.48,11.32,1157.96
2010,165,56673.88,0.95,450.56,0.00,21.62,9.61,885.22
2010,166,56706.92,0.00,395.79,0.00,19.43,9.75,984.56
2010,167,56735.12,8.85,263.70,0.00,18.50,10.24,1216.89
2010,168,56758.46,0.00,437.96,0.00,19.59,8.63,899.59
2010,169,56776.91,0.00,402.31,0.00,21.68,11.87,1143.11
2010,170,56790.45,0.00,347.74,0.00,19.70,11.80,1235.45
2010,171,56799.08,0.00,413.33,0.00,18.60,8.91,951.53
2010,172,56802.79,0.00,505.13,0.00,21.46,7.20,738.94
2010,173,56801.57,3.63,261.44,0.00,19.84,11.84,1376.71
2010,174,56795.42,9.02,269.21,0.00,19.58,11.38,1337.98
2010,175,56784.35,0.00,368.63,0.00,18.85,10.60,1167.05
2010,176,56768.38,1.94,310.96,0.00,16.27,9.75,1192.99
2010,177,56747.50,0.00,447.58,0.00,19.85,9.15,971.99
2010,178,56721.75,8.16,335.34,0.00,20.80,9.87,1148.21
2010,179,56691.15,1.14,384.91,0.00,16.38,8.09,1015.64
2010,180,56655.72,0.00,373.69,0.00,14.54,6.75,953.64
2010,181,56615.49,0.00,395.24,0.00,16.63,8.13,1009.88
2010,182,56570.50,0.00,517.83,0.00,20.42,6.04,754.60
2010,183,56520.79,0.00,508.98,0.00,24.52,10.01,960.88
2010,184,56466.40,0.00,467.31,0.00,24.94,12.88,1181.01
2010,185,56407.38,6.85,343.47,0.00,25.08,13.10,1367.57
2010,186,56343.78,3.71,254.70,0.00,21.07,13.50,1546.98
2010,187,56275.65,25.59,232.51,0.00,20.34,13.62,1559.23
2010,188,56203.05,0.00,407.81,0.00,22.67,12.97,1406.40
2010,189,56126.03,11.51,242.51,0.00,21.12,14.13,1611.01
2010,190,56044.67,0.00,340.12,0.00,20.32,12.95,1491.96
2010,191,55959.02,0.00,431.73,0.00,22.54,12.00,1315.00
2010,192,55869.15,1.86,393.12,0.00,22.66,13.45,1492.05
2010,193,55775.14,0.00,365.38,0.00,21.94,13.62,1556.29
2010,194,55677.05,0.00,453.62,0.00,24.28,12.42,1320.89
2010,195,55574.96,0.00,482.32,0.00,26.89,12.86,1306.91
2010,196,55468.94,1.57,343.21,0.00,22.15,14.34,1632.87
2010,197,55359.08,0.00,329.35,0.00,21.28,13.93,1590.71
2010,198,55245.44,0.00,242.46,0.00,19.93,14.86,1689.08
2010,199,55128.12,2.40,248.96,0.00,20.73,13.50,1546.34
2010,200,55007.18,0.00,391.32,0.00,21.89,12.80,1446.28
2010,201,54882.72,14.11,315.98,0.00,23.96,13.44,1540.23
2010,202,54754.81,9.71,196.40,0.00,20.17,14.76,1678.30
2010,203,54623.54,0.00,367.87,0.00,22.51,14.20,1618.49
2010,204,54488.99,0.00,290.52,0.00,21.73,15.57,1768.03
2010,205,54351.25,1.64,310.33,0.00,21.25,14.66,1667.41
2010,206,54210.39,0.00,375.50,0.00,21.51,13.06,1502.89
2010,207,54066.50,0.00,410.95,0.00,24.36,14.34,1630.09
2010,208,53919.67,1.27,373.35,0.00,25.34,16.54,1880.95
2010,209,53769.97,3.30,251.20,0.00,22.31,14.98,1702.29
2010,210,53617.49,0.00,366.67,0.00,20.68,12.56,1454.74
2010,211,53462.31,0.00,452.28,0.00,22.13,10.47,1253.17
2010,212,53304.51,0.00,366.20,0.00,22.17,13.95,1592.86
2010,213,53144.18,2.14,250.22,0.00,23.40,16.12,1831.80
2010,214,52981.38,8.79,228.58,0.00,23.59,17.14,1953.75
2010,215,52816.21,0.00,323.14,0.00,24.67,17.73,2028.21
2010,216,52648.73,1.35,259.70,0.00,23.86,18.54,2134.15
2010,217,52479.03,0.00,405.14,0.00,21.36,12.21,1421.58
2010,218,52307.17,0.00,407.84,0.00,18.13,9.22,1164.35
2010,219,52133.24,0.00,447.50,0.00,21.82,10.57,1275.32
2010,220,51957.31,0.00,439.99,0.00,24.10,12.65,1458.41
2010,221,51779.44,0.00,469.21,0.00,26.96,12.73,1420.56
2010,222,51599.70,0.00,425.01,0.00,26.53,15.07,1707.10
2010,223,51418.18,0.19,331.90,0.00,25.35,17.62,2013.52
2010,224,51234.92,0.00,293.44,0.00,24.79,18.25,2096.06
2010,225,51050.00,5.31,237.55,0.00,25.75,18.60,2141.52
2010,226,50863.49,8.55,197.43,0.00,24.79,19.12,2212.99
2010,227,50675.44,4.09,230.60,0.00,24.67,17.87,2046.59
2010,228,50485.92,2.20,260.32,0.00,21.50,13.80,1577.38
2010,229,50294.99,0.00,320.69,0.00,18.68,11.92,1394.04
2010,230,50102.71,18.34,251.47,0.00,18.66,11.51,1356.95
2010,231,49909.13,0.00,379.19,0.00,19.72,11.12,1322.49
2010,232,49714.30,8.87,311.61,0.00,19.31,9.11,1156.34
2010,233,49518.30,3.87,222.87,0.00,20.57,14.18,1616.04
2010,234,49321.15,0.00,378.56,0.00,22.34,13.13,1509.92
2010,235,49122.93,0.00,369.47,0.00,21.54,12.66,1463.62
2010,236,48923.68,1.51,332.18,0.00,22.21,14.47,1647.27
2010,237,48723.44,1.31,340.71,0.00,18.90,11.19,1328.59
2010,238,48522.27,0.00,397.70,0.00,19.32,9.38,1177.37
2010,239,48320.21,0.00,390.55,0.00,23.39,13.03,1499.54
2010,240,48117.31,0.00,343.77,0.00,25.33,16.54,1880.85
2010,241,47913.61,0.00,368.91,0.00,25.98,16.03,1820.44
2010,242,47709.15,0.00,352.93,0.00,26.86,17.32,1976.46
2010,243,47503.98,0.00,284.43,0.00,26.22,19.12,2213.34
2010,244,47298.13,16.56,218.05,0.00,23.15,16.12,1830.86
2010,245,47091.65,17.15,307.23,0.00,23.97,11.43,1349.96
2010,246,46884.57,24.35,286.96,0.00,19.14,8.71,1125.48
2010,247,46676.94,7.54,181.56,0.00,13.35,7.97,1069.80
2010,248,46468.78,0.12,260.24,0.00,14.53,8.65,1120.66
2010,249,46260.14,0.00,393.96,0.00,18.23,7.12,1009.71
2010,250,46051.05,10.32,251.68,0.00,18.19,9.72,1204.81
2010,251,45841.54,1.35,265.94,0.00,16.07,10.03,1229.84
2010,252,45631.65,0.00,290.93,0.00,15.56,8.89,1138.84
2010,253,45421.41,0.00,350.83,0.00,18.97,9.82,1212.20
2010,254,45210.86,2.70,208.65,0.00,16.74,10.22,1245.46
2010,255,45000.02,1.52,233.84,0.00,17.47,12.10,1410.92
2010,256,44788.92,2.75,200.22,0.00,15.20,8.99,1146.72
2010,257,44577.61,0.00,266.32,0.00,14.17,7.98,1071.02
2010,258,44366.10,8.90,237.62,0.00,14.94,7.02,1002.91
2010,259,44154.43,6.39,238.15,0.00,14.99,6.92,995.82
2010,260,43942.62,1.18,259.62,0.00,15.14,8.91,1140.19
2010,261,43730.72,1.84,271.07,0.00,14.45,7.89,1063.92
2010,262,43518.74,0.00,321.21,0.00,14.28,5.92,929.67
2010,263,43306.71,0.00,367.96,0.00,15.86,4.60,847.85
2010,264,43094.68,0.93,308.41,0.00,17.88,9.42,1180.80
2010,265,42882.65,0.00,336.96,0.00,15.98,6.21,948.32
2010,266,42670.67,33.40,136.33,0.00,12.94,8.62,1118.64
2010,267,42458.77,35.92,237.99,0.00,15.46,6.47,965.78
2010,268,42246.96,3.27,231.53,0.00,14.20,5.61,909.83
2010,269,42035.29,0.00,336.63,0.00,14.22,4.03,814.49
2010,270,41823.78,0.00,349.44,0.00,16.13,4.47,839.97
2010,271,41612.46,0.00,325.95,0.00,14.11,4.08,817.80
2010,272,41401.37,7.26,201.51,0.00,15.30,7.80,1057.97
2010,273,41190.53,0.00,235.89,0.00,14.69,8.33,1096.53
2010,274,40979.97,0.00,317.36,0.00,13.67,3.61,790.95
2010,275,40769.73,0.00,298.49,0.00,10.29,1.46,678.84
2010,276,40559.84,0.00,315.82,0.00,10.84,0.82,648.28
2010,277,40350.33,0.00,293.65,0.00,14.34,5.02,873.31
2010,278,40141.23,0.00,313.16,0.00,16.85,5.59,908.29
2010,279,39932.59,0.00,292.33,0.00,16.94,6.93,996.81
2010,280,39724.43,0.00,272.07,0.00,16.91,7.89,1064.36
2010,281,39516.79,0.00,249.77,0.00,17.50,9.33,1173.66
2010,282,39309.71,0.00,312.68,0.00,15.74,3.14,765.19
2010,283,39103.22,0.00,305.21,0.00,17.10,4.55,844.87
2010,284,38897.37,0.00,246.80,0.00,11.57,3.30,773.86
2010,285,38692.20,1.29,263.08,0.00,12.97,3.45,782.07
2010,286,38487.73,0.00,217.26,0.00,14.38,6.93,996.28
2010,287,38284.03,0.00,287.36,0.00,13.45,1.37,674.52
2010,288,38081.12,0.00,240.75,0.00,13.34,4.33,832.23
2010,289,37879.05,0.00,271.62,0.00,15.09,3.46,782.60
2010,290,37677.88,0.00,209.59,0.00,10.95,3.28,772.48
2010,291,37477.63,0.93,199.70,0.00,10.06,2.76,744.65
2010,292,37278.37,2.00,133.31,0.00,10.84,4.41,836.52
2010,293,37080.14,4.05,168.84,0.00,11.02,2.17,713.98
2010,294,36882.99,4.53,125.54,0.00,4.84,-1.06,565.05
2010,295,36686.98,0.00,227.38,0.00,8.40,-0.72,579.47
2010,296,36492.15,0.00,187.92,0.00,11.47,4.14,821.25
2010,297,36298.56,9.95,104.84,0.00,10.24,5.06,875.92
2010,298,36106.26,5.21,74.53,0.00,11.49,7.87,1063.09
2010,299,35915.32,18.95,112.40,0.00,14.83,9.03,1149.67
2010,300,35725.80,13.44,108.44,0.00,11.16,5.76,919.61
2010,301,35537.74,12.80,100.12,0.00,7.72,2.89,751.80
2010,302,35351.21,0.00,150.45,0.00,7.01,1.45,678.33
2010,303,35166.29,2.42,148.01,0.00,6.65,-1.40,551.38
2010,304,34983.02,0.44,193.11,0.00,5.45,-2.40,512.09
2010,305,34801.48,0.00,196.77,0.00,7.13,-1.18,560.40
2010,306,34621.74,0.00,193.92,0.00,9.80,1.41,676.17
2010,307,34443.86,9.81,94.12,0.00,8.65,3.80,801.67
2010,308,34267.91,0.00,179.07,0.00,5.91,-1.49,547.71
2010,309,34093.96,0.00,163.79,0.00,1.60,-4.87,425.51
2010,310,33922.09,0.00,230.00,0.00,8.05,-5.23,413.85
2010,311,33752.37,0.00,190.58,0.00,9.62,0.62,638.75
2010,312,33584.88,0.00,204.31,0.00,11.42,0.69,641.94
2010,313,33419.69,0.00,197.53,0.00,13.14,2.77,745.17
2010,314,33256.88,0.00,192.36,0.00,11.75,1.75,692.86
2010,315,33096.53,0.00,167.64,0.00,11.70,3.66,793.65
2010,316,32938.72,0.00,123.09,0.00,8.30,2.99,757.10
2010,317,32783.52,4.77,75.94,0.00,5.57,1.41,676.42
2010,318,32631.02,6.72,75.52,0.00,7.05,2.88,751.13
2010,319,32481.31,8.34,47.27,0.00,3.92,1.50,680.70
2010,320,32334.45,2.23,96.76,0.00,6.51,1.02,657.36
2010,321,32190.55,2.26,92.13,0.00,5.66,0.46,631.27
2010,322,32049.67,1.73,187.81,1.73,1.45,-6.72,369.31
2010,323,31911.90,2.32,154.53,1.71,4.57,-5.94,392.28
2010,324,31777.33,1.12,171.83,2.83,-0.86,-8.20,329.42
2010,325,31646.04,2.99,132.42,2.63,2.36,-5.54,404.32
2010,326,31518.11,5.16,67.72,0.00,4.93,1.01,657.24
2010,327,31393.62,2.52,145.76,2.52,2.70,-7.47,348.60
2010,328,31272.66,0.00,181.08,2.52,-1.61,-10.43,276.32
2010,329,31155.32,6.71,123.32,2.24,2.51,-5.32,411.26
2010,330,31041.66,7.28,127.67,9.52,0.29,-8.04,333.38
2010,331,30931.77,0.88,137.31,8.69,2.26,-4.02,453.68
2010,332,30825.72,0.00,159.99,8.13,3.36,-4.69,431.42
2010,333,30723.61,0.00,93.90,5.16,5.26,1.09,660.88
2010,334,30625.49,12.53,64.59,1.47,6.62,2.79,746.19
2010,335,30531.45,5.20,98.49,0.11,3.40,-2.78,497.87
2010,336,30441.56,4.66,63.88,0.00,-1.02,-5.13,417.25
2010,337,30355.88,0.00,113.22,0.00,-3.11,-8.87,312.52
2010,338,30274.49,0.00,119.47,0.00,-4.49,-10.70,270.50
2010,339,30197.44,2.74,57.90,2.74,-5.35,-8.64,318.28
2010,340,30124.81,1.95,114.70,4.69,-6.30,-11.33,257.23
2010,341,30056.65,1.39,123.19,6.08,-7.95,-13.40,217.54
2010,342,29993.02,2.59,101.86,8.67,-8.99,-15.14,188.47
2010,343,29933.97,1.54,189.05,10.21,-1.43,-16.70,165.53
2010,344,29879.55,2.31,129.52,12.51,0.45,-9.86,289.17
2010,345,29829.81,2.68,72.12,15.19,-7.49,-11.58,252.03
2010,346,29784.79,2.41,121.06,17.60,-11.41,-19.84,126.62
2010,347,29744.53,0.00,162.94,17.60,-13.39,-22.14,103.57
2010,348,29709.07,0.00,144.47,17.60,-11.06,-18.24,145.28
2010,349,29678.43,0.00,169.75,17.60,-5.14,-15.61,181.26
2010,350,29652.65,0.00,130.61,17.60,-3.62,-10.19,281.67
2010,351,29631.74,3.37,48.63,17.23,-2.19,-5.11,417.69
2010,352,29615.73,0.00,98.00,17.00,-0.86,-5.45,406.98
2010,353,29604.64,0.00,50.85,15.60,-0.48,-2.66,502.38
2010,354,29598.46,0.00,126.39,15.09,1.41,-4.79,428.11
2010,355,29597.20,0.00,142.42,15.09,-0.84,-8.15,330.72
2010,356,29600.88,0.00,127.21,15.09,-2.22,-8.40,324.34
2010,357,29609.47,0.00,107.60,15.09,-3.68,-8.54,320.70
2010,358,29622.99,0.00,140.70,15.09,-2.53,-9.48,297.91
2010,359,29641.40,0.00,129.53,15.09,-3.20,-9.28,302.70
2010,360,29664.71,0.00,159.10,15.09,-3.92,-12.40,235.98
2010,361,29692.88,0.00,175.85,15.09,0.83,-10.74,269.55
2010,362,29725.89,0.00,95.10,13.78,1.31,-2.89,493.80
2010,363,29763.71,0.00,140.61,12.39,4.39,-2.70,500.69
2010,364,29806.31,11.07,74.23,10.12,3.90,-0.58,585.48
2010,365,29853.66,6.68,121.06,9.11,5.61,-3.60,468.28
2011,1,29905.94,3.15,130.43,22.17,5.28,-8.17,330.12
2011,2,29962.66,0.00,83.98,22.17,-3.94,-8.51,321.35
2011,3,30023.99,0.00,111.79,22.17,-3.14,-9.43,299.15
2011,4,30089.87,2.06,96.93,24.23,-3.53,-10.97,264.74
2011,5,30160.26,1.70,158.29,25.93,-3.87,-13.73,211.67
2011,6,30235.08,3.35,136.48,29.28,-3.98,-16.91,162.56
2011,7,30314.29,0.57,146.30,29.85,-9.82,-18.16,146.23
2011,8,30397.81,0.00,134.36,29.85,-7.55,-14.89,192.43
2011,9,30485.59,0.00,166.04,29.85,-7.62,-17.55,154.09
2011,10,30577.55,0.00,184.55,29.85,-6.43,-18.48,142.38
2011,11,30673.62,0.00,138.39,29.85,-5.97,-13.33,218.78
2011,12,30773.72,0.00,96.97,29.85,-6.54,-11.33,257.22
2011,13,30877.80,0.00,83.48,29.85,-7.24,-11.26,258.58
2011,14,30985.75,0.00,151.39,29.85,-4.15,-12.17,240.40
2011,15,31097.52,2.84,153.92,32.69,-4.70,-18.69,139.77
2011,16,31213.02,0.26,196.70,32.95,-9.94,-21.77,106.99
2011,17,31332.17,3.11,133.03,36.06,-2.81,-12.45,235.03
2011,18,31454.88,0.63,220.25,36.69,-3.43,-19.37,131.87
