Latitude: 34.5217391304348  Longitude: -96.0869565217391
X & Y on Lambert Conformal Conic: 346365.3 -839899.38
Tile: 11202
Elevation: 214 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,85,43732.59,0.00,498.59,0.00,18.08,0.59,637.57
2010,86,43865.60,0.00,466.07,0.00,20.31,4.93,867.57
2010,87,43998.49,0.00,393.90,0.00,16.70,5.23,886.09
2010,88,44131.25,0.00,527.02,0.00,22.28,1.34,672.75
2010,89,44263.84,0.00,516.84,0.00,26.53,5.65,912.10
2010,90,44396.24,0.00,451.35,0.00,27.07,11.24,1333.46
2010,91,44528.43,0.00,364.31,0.00,25.85,14.38,1637.15
2010,92,44660.39,19.39,239.83,0.00,22.53,13.25,1521.92
2010,93,44792.08,0.00,516.69,0.00,24.58,5.15,881.12
2010,94,44923.49,0.00,425.88,0.00,23.91,10.65,1281.51
2010,95,45054.59,0.00,326.75,0.00,25.37,15.82,1796.19
2010,96,45185.36,0.00,320.15,0.00,26.23,16.80,1911.94
2010,97,45315.76,0.00,411.95,0.00,22.17,9.77,1208.70
2010,98,45445.77,0.00,483.32,0.00,19.45,3.92,808.34
2010,99,45575.37,0.00,541.12,0.00,23.48,2.54,733.31
2010,100,45704.52,0.00,505.01,0.00,24.90,6.85,990.90
2010,101,45833.20,0.00,453.34,0.00,25.68,10.63,1279.70
2010,102,45961.39,0.00,451.07,0.00,26.93,11.75,1379.33
2010,103,46089.05,0.00,449.82,0.00,26.62,11.63,1368.06
2010,104,46216.15,0.00,439.45,0.00,27.03,12.54,1452.68
2010,105,46342.67,0.00,451.66,0.00,27.26,12.05,1406.05
2010,106,46468.57,0.00,365.66,0.00,24.52,13.41,1537.26
2010,107,46593.83,20.27,86.23,0.00,16.03,13.25,1521.62
2010,108,46718.40,16.78,118.37,0.00,13.37,9.51,1187.65
2010,109,46842.27,0.00,341.00,0.00,17.24,8.17,1085.05
2010,110,46965.39,0.00,498.25,0.00,21.88,5.88,926.72
2010,111,47087.74,0.00,491.68,0.00,23.68,7.96,1069.49
2010,112,47209.28,7.86,307.62,0.00,24.85,12.91,1487.89
2010,113,47329.98,6.25,320.80,0.00,26.17,13.35,1532.07
2010,114,47449.80,0.00,375.04,0.00,22.89,12.42,1441.06
2010,115,47568.71,0.00,441.02,0.00,22.58,9.85,1215.46
2010,116,47686.66,0.00,461.43,0.00,19.80,6.64,976.92
2010,117,47803.63,0.00,507.79,0.00,20.74,5.13,879.67
2010,118,47919.58,0.00,548.53,0.00,24.91,5.83,923.47
2010,119,48034.47,0.00,469.82,0.00,27.01,12.67,1465.29
2010,120,48148.25,5.58,284.38,0.00,25.67,15.23,1730.26
2010,121,48260.90,0.00,403.84,0.00,23.95,12.91,1488.61
2010,122,48372.37,0.00,472.90,0.00,25.59,11.48,1354.42
2010,123,48482.62,0.00,551.62,0.00,28.32,8.68,1107.49
2010,124,48591.62,0.00,528.58,0.00,27.23,9.56,1191.71
2010,125,48699.31,0.00,509.96,0.00,29.26,12.17,1413.71
2010,126,48805.66,0.00,508.92,0.00,30.71,13.14,1489.46
2010,127,48910.63,0.00,366.25,0.00,24.40,14.17,1615.43
2010,128,49014.18,3.10,268.45,0.00,19.94,10.52,1270.51
2010,129,49116.25,8.41,213.00,0.00,17.58,10.63,1280.16
2010,130,49216.82,20.94,360.88,0.00,25.97,11.75,1379.22
2010,131,49315.83,0.00,374.52,0.00,26.57,16.49,1874.90
2010,132,49413.24,7.36,223.47,0.00,27.96,20.11,2353.49
2010,133,49509.01,17.52,247.31,0.00,24.61,16.35,1858.64
2010,134,49603.10,22.80,208.67,0.00,21.70,15.17,1722.80
2010,135,49695.45,1.47,365.74,0.00,25.09,16.07,1825.74
2010,136,49786.04,0.00,427.37,0.00,27.37,16.10,1828.75
2010,137,49874.80,0.00,467.38,0.00,26.94,13.93,1591.00
2010,138,49961.70,0.00,465.81,0.00,26.02,13.01,1498.37
2010,139,50046.70,56.90,316.76,0.00,27.42,15.82,1796.74
2010,140,50129.74,0.00,405.05,0.00,25.09,14.54,1654.54
2010,141,50210.80,0.00,468.18,0.00,29.04,15.54,1764.95
2010,142,50289.81,0.00,373.90,0.00,29.57,19.52,2269.00
2010,143,50366.75,0.00,332.47,0.00,30.61,21.75,2602.39
2010,144,50441.57,0.00,373.13,0.00,30.32,20.28,2378.72
2010,145,50514.22,0.00,400.58,0.00,30.68,19.73,2297.68
2010,146,50584.66,0.00,424.26,0.00,31.55,19.62,2283.33
2010,147,50652.86,0.00,480.94,0.00,32.01,17.58,2009.49
2010,148,50718.78,0.00,469.68,0.00,31.96,18.23,2092.47
2010,149,50782.37,0.00,471.97,0.00,32.22,18.33,2106.57
2010,150,50843.59,14.36,350.96,0.00,32.28,18.47,2125.34
2010,151,50902.42,6.98,306.86,0.00,29.64,18.72,2157.77
2010,152,50958.80,0.00,463.13,0.00,33.16,19.38,2249.47
2010,153,51012.72,0.00,428.84,0.00,32.48,20.50,2409.77
2010,154,51064.13,0.00,424.30,0.00,31.45,20.01,2338.02
2010,155,51113.00,0.00,465.05,0.00,32.24,19.09,2208.32
2010,156,51159.29,0.00,463.61,0.00,33.77,20.38,2393.45
2010,157,51202.99,0.00,428.14,0.00,33.88,21.91,2628.60
2010,158,51244.05,0.00,378.92,0.00,31.79,21.95,2635.09
2010,159,51282.46,0.00,365.75,0.00,32.91,23.22,2845.96
2010,160,51318.18,0.00,394.33,0.00,31.14,20.96,2480.20
2010,161,51351.20,0.00,318.29,0.00,29.65,21.94,2633.22
2010,162,51381.49,0.00,346.26,0.00,32.80,23.83,2952.51
2010,163,51409.02,0.00,351.83,0.00,33.49,24.21,3019.79
2010,164,51433.79,0.00,354.80,0.00,33.78,24.29,3035.25
2010,165,51455.76,47.74,293.77,0.00,32.05,21.70,2594.38
2010,166,51474.94,0.00,449.01,0.00,30.74,18.58,2139.71
2010,167,51491.30,0.00,451.55,0.00,33.66,20.71,2441.48
2010,168,51504.83,0.00,407.74,0.00,33.81,22.57,2735.40
2010,169,51515.53,0.00,391.01,0.00,33.88,23.23,2847.21
2010,170,51523.38,0.00,392.42,0.00,34.63,23.75,2939.11
2010,171,51528.38,0.00,415.46,0.00,34.72,23.04,2814.74
2010,172,51530.53,0.00,413.50,0.00,35.26,23.47,2889.15
2010,173,51529.82,0.00,428.75,0.00,35.61,23.04,2815.94
2010,174,51526.26,0.00,447.97,0.00,36.08,22.46,2717.82
2010,175,51519.84,3.89,326.15,0.00,35.62,22.65,2750.03
2010,176,51510.58,0.00,410.41,0.00,33.16,21.78,2607.27
2010,177,51498.48,0.00,417.67,0.00,34.63,22.69,2755.49
2010,178,51483.54,20.90,301.40,0.00,35.01,23.61,2914.29
2010,179,51465.79,0.00,387.10,0.00,31.07,21.07,2496.51
2010,180,51445.22,0.00,361.31,0.00,29.96,21.02,2489.14
2010,181,51421.86,0.00,471.75,0.00,32.38,18.98,2193.28
2010,182,51395.72,0.00,414.13,0.00,31.51,20.66,2434.51
2010,183,51366.82,5.90,263.57,0.00,31.27,22.48,2721.48
2010,184,51335.18,26.01,148.17,0.00,26.59,22.20,2675.30
2010,185,51300.82,0.00,386.71,0.00,31.60,21.94,2633.57
2010,186,51263.76,0.00,384.07,0.00,32.49,22.83,2778.77
2010,187,51224.03,0.00,376.37,0.00,32.10,22.80,2774.63
2010,188,51181.66,28.72,208.74,0.00,27.92,21.78,2607.51
2010,189,51136.67,45.68,187.87,0.00,27.54,22.13,2663.17
2010,190,51089.09,4.80,211.96,0.00,28.09,21.96,2636.29
2010,191,51038.96,0.00,387.10,0.00,30.73,21.57,2573.77
2010,192,50986.31,0.00,418.66,0.00,33.72,22.89,2789.89
2010,193,50931.16,0.00,342.71,0.00,32.61,24.37,3050.33
2010,194,50873.56,0.00,366.60,0.00,33.55,24.46,3066.10
2010,195,50813.55,0.00,364.55,0.00,33.30,24.34,3044.46
2010,196,50751.14,0.00,415.44,0.00,34.68,23.80,2946.38
2010,197,50686.40,0.00,437.36,0.00,35.48,23.55,2903.57
2010,198,50619.34,0.00,443.86,0.00,36.30,23.81,2948.39
2010,199,50550.03,0.00,457.17,0.00,35.66,22.71,2759.10
2010,200,50478.48,0.00,417.46,0.00,34.59,23.56,2905.73
2010,201,50404.75,0.00,409.12,0.00,34.15,23.55,2903.68
2010,202,50328.88,0.00,415.87,0.00,34.54,23.62,2915.31
2010,203,50250.91,0.00,402.38,0.00,34.70,24.26,3029.76
2010,204,50170.88,0.00,391.96,0.00,34.40,24.45,3063.75
2010,205,50088.83,0.00,427.41,0.00,34.85,23.56,2904.82
2010,206,50004.81,0.00,474.27,0.00,35.87,22.09,2656.57
2010,207,49918.87,0.00,486.24,0.00,35.14,20.91,2472.62
2010,208,49831.04,0.00,439.99,0.00,32.70,21.33,2535.97
2010,209,49741.37,0.00,425.58,0.00,33.19,22.21,2676.73
2010,210,49649.90,0.00,444.84,0.00,34.06,22.02,2645.68
2010,211,49556.68,0.00,478.93,0.00,35.89,21.54,2569.28
2010,212,49461.75,0.00,478.56,0.00,37.69,22.48,2720.41
2010,213,49365.16,0.00,487.59,0.00,39.45,22.59,2738.80
2010,214,49266.95,0.00,479.98,0.00,39.60,22.87,2786.13
2010,215,49167.17,0.00,479.50,0.00,38.21,21.96,2635.99
2010,216,49065.85,0.00,471.54,0.00,38.84,22.61,2742.59
2010,217,48963.04,0.00,449.40,0.00,38.39,23.43,2882.86
2010,218,48858.78,0.00,415.03,0.00,36.02,23.24,2849.85
2010,219,48753.12,0.00,410.32,0.00,36.45,23.56,2904.04
2010,220,48646.10,0.00,405.59,0.00,37.46,24.28,3034.13
2010,221,48537.76,0.00,414.84,0.00,37.86,24.01,2983.89
2010,222,48428.14,0.00,444.54,0.00,38.66,22.95,2799.88
2010,223,48317.27,0.00,438.95,0.00,39.36,23.46,2887.81
2010,224,48205.22,0.00,425.75,0.00,39.50,24.04,2990.07
2010,225,48092.00,0.00,412.09,0.00,39.98,24.85,3138.45
2010,226,47977.66,0.00,402.41,0.00,39.40,24.81,3131.56
2010,227,47862.25,0.00,412.23,0.00,39.34,24.21,3019.95
2010,228,47745.79,0.00,408.11,0.00,36.88,22.67,2752.13
2010,229,47628.32,4.07,282.46,0.00,35.70,23.09,2823.35
2010,230,47509.89,4.12,281.54,0.00,35.59,23.00,2807.91
2010,231,47390.53,0.00,425.58,0.00,37.59,22.11,2631.27
2010,232,47270.27,0.00,381.46,0.00,37.97,24.25,3028.38
2010,233,47149.15,0.00,383.59,0.00,38.78,24.61,3094.31
2010,234,47027.20,0.00,431.31,0.00,39.63,22.69,2707.43
2010,235,46904.46,0.00,388.10,0.00,38.19,23.69,2927.55
2010,236,46780.97,0.00,271.13,0.00,32.62,23.83,2952.89
2010,237,46656.75,0.00,400.47,0.00,32.20,18.72,2158.05
2010,238,46531.83,0.00,469.32,0.00,33.55,16.08,1789.38
2010,239,46406.25,0.00,502.47,0.00,34.34,14.01,1530.93
2010,240,46280.04,0.00,491.46,0.00,35.39,15.22,1662.45
2010,241,46153.23,0.00,361.34,0.00,33.18,20.48,2408.12
2010,242,46025.85,0.00,315.43,0.00,34.76,23.57,2906.37
2010,243,45897.92,0.00,342.98,0.00,36.16,23.64,2918.32
2010,244,45769.49,34.21,100.68,0.00,27.45,23.37,2871.81
2010,245,45640.57,0.00,312.01,0.00,31.73,21.54,2569.65
2010,246,45511.19,0.00,415.61,0.00,28.84,15.04,1708.46
2010,247,45381.38,0.00,502.90,0.00,30.18,10.44,1263.96
2010,248,45251.17,0.00,500.37,0.00,32.46,11.85,1379.54
2010,249,45120.59,0.00,425.62,0.00,33.46,17.48,1996.56
2010,250,44989.66,15.07,130.30,0.00,26.49,21.13,2506.16
2010,251,44858.40,63.33,92.38,0.00,25.20,21.61,2581.05
2010,252,44726.85,0.00,304.17,0.00,32.83,22.63,2746.49
2010,253,44595.02,0.00,300.93,0.00,33.37,23.25,2851.50
2010,254,44462.94,0.00,296.95,0.00,32.77,22.97,2803.26
2010,255,44330.64,0.00,313.89,0.00,31.89,21.68,2592.37
2010,256,44198.14,0.00,347.72,0.00,31.64,20.21,2367.16
2010,257,44065.47,14.82,251.05,0.00,30.56,19.86,2317.36
2010,258,43932.64,0.00,402.70,0.00,32.74,18.54,2133.51
2010,259,43799.69,0.00,373.77,0.00,32.87,19.96,2330.70
2010,260,43666.63,0.00,377.66,0.00,33.30,19.99,2335.32
2010,261,43533.49,0.00,361.06,0.00,33.39,20.82,2458.63
2010,262,43400.29,0.00,376.04,0.00,33.92,20.43,2400.05
2010,263,43267.06,0.00,389.81,0.00,32.33,18.46,2123.38
2010,264,43133.81,0.00,339.56,0.00,30.33,19.22,2226.15
2010,265,43000.58,0.00,338.48,0.00,31.34,20.08,2348.40
2010,266,42867.38,0.00,289.65,0.00,30.79,21.42,2549.97
2010,267,42734.24,13.86,137.15,0.00,26.29,20.92,2473.64
2010,268,42601.18,0.00,275.70,0.00,25.93,17.89,2048.55
2010,269,42468.23,0.00,290.35,0.00,20.25,12.43,1441.89
2010,270,42335.40,0.00,445.06,0.00,22.92,8.20,1087.26
2010,271,42202.73,0.00,475.03,0.00,28.35,8.74,1127.68
2010,272,42070.22,0.00,460.32,0.00,27.81,9.63,1197.52
2010,273,41937.92,0.00,444.16,0.00,28.12,10.97,1309.16
2010,274,41805.85,0.00,437.12,0.00,26.34,9.68,1201.58
2010,275,41674.02,0.00,446.14,0.00,26.97,8.88,1138.23
2010,276,41542.46,0.00,423.62,0.00,21.09,5.80,921.99
2010,277,41411.20,0.00,458.34,0.00,21.78,3.17,766.56
2010,278,41280.27,0.00,457.79,0.00,23.65,4.29,829.49
2010,279,41149.68,0.00,467.68,0.00,26.69,4.24,827.04
2010,280,41019.47,0.00,458.59,0.00,29.67,6.73,927.22
2010,281,40889.66,0.00,438.67,0.00,29.72,8.67,1062.37
2010,282,40760.28,0.00,438.59,0.00,29.87,7.98,1015.15
2010,283,40631.36,14.13,311.97,0.00,29.05,9.18,1161.87
2010,284,40502.92,0.00,351.40,0.00,25.24,10.73,1288.71
2010,285,40374.99,0.00,339.45,0.00,24.60,10.63,1280.22
2010,286,40247.61,0.00,338.26,0.00,24.10,10.09,1234.73
2010,287,40120.79,0.00,401.27,0.00,23.62,4.76,857.74
2010,288,39994.58,0.00,418.36,0.00,28.83,6.26,951.39
2010,289,39868.99,0.00,392.42,0.00,28.43,8.34,1097.14
2010,290,39744.07,0.00,364.51,0.00,26.73,9.14,1158.64
2010,291,39619.84,0.00,361.47,0.00,28.87,10.72,1287.43
2010,292,39496.34,0.00,294.86,0.00,25.30,12.02,1403.98
2010,293,39373.60,0.00,300.79,0.00,25.74,11.95,1396.88
2010,294,39251.65,0.00,360.26,0.00,27.98,9.26,1167.97
2010,295,39130.52,8.85,226.28,0.00,26.60,12.12,1412.83
2010,296,39010.26,27.02,144.13,0.00,22.32,13.87,1584.05
2010,297,38890.89,0.00,269.39,0.00,27.03,14.00,1597.23
2010,298,38772.45,0.00,274.61,0.00,27.77,14.09,1607.32
2010,299,38654.98,0.00,285.09,0.00,23.38,9.45,1182.86
2010,300,38538.52,0.00,319.39,0.00,23.23,6.84,990.53
2010,301,38423.09,0.00,325.34,0.00,19.60,3.10,763.08
2010,302,38308.75,0.00,364.40,0.00,20.80,0.28,623.30
2010,303,38195.52,0.00,371.13,0.00,25.27,2.56,734.36
2010,304,38083.46,0.00,326.48,0.00,25.72,7.42,1030.41
2010,305,37972.59,0.00,234.92,0.00,21.23,9.71,1204.03
2010,306,37862.96,6.82,70.79,0.00,14.68,10.61,1278.63
2010,307,37754.61,0.00,264.04,0.00,21.28,8.16,1083.73
2010,308,37647.58,0.00,239.62,0.00,17.18,5.89,927.58
2010,309,37541.91,0.00,300.43,0.00,14.55,-0.26,599.39
2010,310,37437.64,0.00,355.54,0.00,17.76,-2.79,497.32
2010,311,37334.82,0.00,343.50,0.00,21.16,1.27,669.51
2010,312,37233.49,0.00,315.93,0.00,22.85,5.44,899.33
2010,313,37133.70,0.00,276.93,0.00,23.04,8.70,1124.55
2010,314,37035.48,0.00,241.47,0.00,24.66,12.34,1433.79
2010,315,36938.87,3.75,114.07,0.00,21.70,14.47,1647.33
2010,316,36843.94,21.62,148.75,0.00,20.16,10.76,1290.93
2010,317,36750.71,0.00,222.41,0.00,13.44,3.34,776.05
2010,318,36659.23,0.00,313.02,0.00,15.46,-0.97,569.10
2010,319,36569.55,2.16,195.84,0.00,14.61,2.30,720.81
2010,320,36481.70,0.00,248.18,0.00,17.10,5.43,898.19
2010,321,36395.75,0.00,253.78,0.00,17.44,5.44,898.85
2010,322,36311.71,0.00,228.93,0.00,12.74,2.50,731.05
2010,323,36229.66,0.00,296.51,0.00,16.61,1.29,670.40
2010,324,36149.61,0.00,257.60,0.00,18.38,5.90,928.51
2010,325,36071.62,0.00,241.70,0.00,23.44,11.36,1344.14
2010,326,35995.74,0.00,229.62,0.00,25.82,14.03,1601.20
2010,327,35921.99,0.00,272.61,0.00,21.24,6.90,994.46
2010,328,35850.44,5.36,198.60,0.00,26.03,11.37,1345.04
2010,329,35781.10,17.60,220.48,0.00,14.49,-1.32,554.55
2010,330,35714.04,0.00,307.14,0.00,11.24,-5.85,394.87
2010,331,35649.27,0.00,323.75,0.00,16.54,-4.11,450.44
2010,332,35586.86,4.96,212.89,0.00,15.89,0.46,631.54
2010,333,35526.82,0.00,275.54,0.00,18.40,3.57,788.51
2010,334,35469.21,0.00,244.57,0.00,8.75,-2.81,496.46
2010,335,35414.04,0.00,317.48,0.00,14.88,-5.08,418.74
2010,336,35361.37,0.00,307.73,0.00,17.85,-1.73,538.18
2010,337,35311.23,0.00,310.88,0.00,20.70,-0.48,589.89
2010,338,35263.63,0.00,221.22,0.00,12.81,1.51,681.19
2010,339,35218.63,0.00,204.17,0.00,7.45,-2.47,509.23
2010,340,35176.24,0.00,256.82,0.00,7.85,-5.49,405.77
2010,341,35136.49,4.56,209.14,0.00,9.67,-5.72,398.93
2010,342,35099.42,0.00,238.95,0.00,9.18,-2.77,498.04
2010,343,35065.04,0.00,260.27,0.00,13.04,-0.85,573.85
2010,344,35033.38,0.00,205.75,0.00,10.66,0.73,643.90
2010,345,35004.46,0.00,237.82,0.00,13.35,1.02,657.47
2010,346,34978.30,0.00,174.68,0.00,3.96,-4.12,450.21
2010,347,34954.92,0.00,264.15,0.00,7.05,-7.15,357.24
2010,348,34934.34,0.00,277.09,0.00,11.82,-4.04,452.99
2010,349,34916.56,0.00,301.48,0.00,20.90,-0.18,602.56
2010,350,34901.61,0.00,195.31,0.00,10.96,1.19,665.80
2010,351,34889.49,4.66,136.15,0.00,8.70,-0.12,605.43
2010,352,34880.21,0.00,191.05,0.00,9.96,0.56,636.11
2010,353,34873.78,0.00,238.73,0.00,12.82,0.20,619.52
2010,354,34870.20,0.00,269.90,0.00,20.57,4.13,820.35
2010,355,34869.47,0.00,227.79,0.00,17.32,5.01,872.62
2010,356,34871.60,0.00,192.37,0.00,9.87,0.40,628.85
2010,357,34876.58,17.37,133.85,0.00,7.21,-1.25,557.23
2010,358,34884.41,14.91,68.56,0.00,4.96,1.02,657.42
2010,359,34895.09,0.00,64.94,0.00,2.29,-0.18,602.84
2010,360,34908.60,0.00,203.66,0.00,4.56,-4.51,437.03
2010,361,34924.94,0.00,277.92,0.00,7.88,-6.37,379.48
2010,362,34944.10,26.47,163.13,0.00,8.51,-1.18,560.26
2010,363,34966.06,12.73,184.23,0.00,15.93,4.04,815.21
2010,364,34990.81,3.77,160.35,0.00,20.14,9.99,1226.91
2010,365,35018.32,0.00,242.20,0.00,16.04,4.73,855.71
2011,1,35048.73,0.00,205.00,0.00,3.90,-6.09,387.64
2011,2,35081.74,0.00,293.35,0.00,7.57,-9.78,290.83
2011,3,35117.46,0.00,305.96,0.00,14.06,-5.72,398.93
2011,4,35155.86,0.00,241.59,0.00,10.89,-1.69,539.49
2011,5,35196.92,0.00,283.76,0.00,13.82,-2.65,502.74
2011,6,35240.61,0.00,300.05,0.00,15.84,-2.77,498.20
2011,7,35286.90,0.00,292.66,0.00,17.08,-0.59,585.08
2011,8,35335.76,0.00,230.92,0.00,7.86,-3.58,468.77
2011,9,35387.17,7.83,77.51,0.00,2.08,-2.44,510.42
2011,10,35441.07,0.00,83.02,0.00,-0.71,-4.17,448.57
2011,11,35497.46,0.00,197.27,0.00,-0.89,-9.91,288.02
2011,12,35556.28,0.00,197.90,0.00,-1.93,-10.91,265.98
2011,13,35617.50,0.00,278.67,0.00,2.45,-11.81,247.43
2011,14,35681.08,0.00,284.69,0.00,7.16,-7.72,341.82
2011,15,35746.99,0.00,297.31,0.00,13.05,-3.38,476.01
2011,16,35815.19,0.00,221.11,0.00,10.21,-0.19,602.12
2011,17,35885.63,0.00,143.70,0.00,8.71,2.36,723.91
2011,18,35958.27,0.00,173.42,0.00,7.58,-0.10,606.21
2011,19,36033.08,0.00,257.65,0.00,7.31,-4.92,423.69
