Latitude: 30.1739130434783  Longitude: -89.5652173913043
X & Y on Lambert Conformal Conic: 979958.11 -1254603.44
Tile: 10846
Elevation: 0 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,88,43986.88,0.00,466.07,0.00,21.66,8.74,1127.35
2010,89,44098.90,0.00,517.48,0.00,22.26,6.41,961.34
2010,90,44210.76,0.00,478.01,0.00,22.23,8.69,1124.02
2010,91,44322.43,0.00,462.81,0.00,23.66,10.46,1265.71
2010,92,44433.89,0.00,370.32,0.00,23.63,13.98,1595.85
2010,93,44545.13,2.57,196.62,0.00,23.39,16.99,1935.95
2010,94,44656.12,0.00,338.39,0.00,24.41,16.04,1822.50
2010,95,44766.83,0.00,374.80,0.00,25.00,15.65,1777.05
2010,96,44877.25,0.00,423.17,0.00,25.63,14.76,1678.04
2010,97,44987.35,0.00,295.66,0.00,26.07,19.04,2202.04
2010,98,45097.12,0.00,375.07,0.00,23.27,14.39,1638.81
2010,99,45206.52,0.00,521.14,0.00,22.96,8.09,1078.85
2010,100,45315.53,0.00,482.48,0.00,23.95,10.83,1297.62
2010,101,45424.14,0.00,510.32,0.00,25.53,10.57,1275.35
2010,102,45532.31,0.00,469.53,0.00,25.98,12.99,1496.26
2010,103,45640.02,0.00,411.55,0.00,24.78,14.39,1638.28
2010,104,45747.25,0.00,398.41,0.00,25.20,15.26,1733.03
2010,105,45853.96,0.00,397.61,0.00,24.90,15.08,1713.34
2010,106,45960.14,0.00,440.40,0.00,26.54,15.00,1704.03
2010,107,46065.76,0.00,474.67,0.00,26.58,13.66,1562.87
2010,108,46170.79,3.89,363.59,0.00,27.43,13.97,1594.40
2010,109,46275.21,0.00,414.86,0.00,26.92,16.36,1859.14
2010,110,46378.98,0.00,348.57,0.00,22.79,14.73,1675.38
2010,111,46482.08,0.00,498.26,0.00,26.06,12.43,1442.36
2010,112,46584.48,0.00,446.89,0.00,26.23,14.86,1688.78
2010,113,46686.15,38.66,191.75,0.00,25.12,19.35,2244.44
2010,114,46787.06,7.20,215.32,0.00,26.39,19.83,2312.94
2010,115,46887.18,0.00,478.01,0.00,28.98,16.17,1836.99
2010,116,46986.48,0.00,480.99,0.00,28.36,15.56,1767.18
2010,117,47084.93,0.00,448.52,0.00,25.07,14.16,1614.66
2010,118,47182.50,0.00,497.26,0.00,23.98,11.37,1344.95
2010,119,47279.16,0.00,470.83,0.00,25.47,13.84,1581.17
2010,120,47374.87,0.00,241.98,0.00,25.99,20.74,2446.37
2010,121,47469.60,0.00,169.20,0.00,27.55,23.91,2967.19
2010,122,47563.32,85.81,98.78,0.00,26.73,24.05,2991.71
2010,123,47656.00,0.00,339.10,0.00,30.29,22.59,2738.55
2010,124,47747.60,0.00,421.52,0.00,31.09,20.84,2461.86
2010,125,47838.08,0.00,452.49,0.00,30.74,19.45,2258.11
2010,126,47927.42,0.00,432.40,0.00,30.19,19.75,2300.86
2010,127,48015.57,0.00,371.36,0.00,30.11,21.50,2563.93
2010,128,48102.51,0.00,349.48,0.00,27.72,20.04,2342.45
2010,129,48188.19,0.00,474.07,0.00,26.78,15.60,1771.21
2010,130,48272.59,0.00,483.49,0.00,28.16,16.41,1865.21
2010,131,48355.66,0.00,363.64,0.00,29.70,21.66,2588.89
2010,132,48437.37,0.00,284.72,0.00,29.75,23.72,2933.30
2010,133,48517.69,0.00,255.54,0.00,29.45,24.16,3011.79
2010,134,48596.57,0.00,355.07,0.00,29.71,22.19,2673.16
2010,135,48673.98,17.47,258.00,0.00,28.31,21.29,2530.11
2010,136,48749.89,18.81,243.76,0.00,26.05,19.78,2304.86
2010,137,48824.26,0.00,511.89,0.00,31.05,18.16,2084.39
2010,138,48897.05,0.00,438.08,0.00,31.33,21.48,2559.91
2010,139,48968.22,0.00,459.31,0.00,30.36,20.00,2337.40
2010,140,49037.75,0.00,362.05,0.00,30.82,23.23,2847.29
2010,141,49105.60,0.00,363.27,0.00,31.62,24.00,2983.41
2010,142,49171.72,0.00,407.11,0.00,32.26,23.40,2877.66
2010,143,49236.09,0.00,421.62,0.00,32.59,23.14,2832.86
2010,144,49298.67,0.00,474.97,0.00,33.97,22.07,2654.69
2010,145,49359.43,34.82,353.98,0.00,32.96,21.52,2567.04
2010,146,49418.33,10.56,349.59,0.00,31.44,20.69,2439.19
2010,147,49475.34,0.00,488.69,0.00,32.98,20.84,2461.45
2010,148,49530.43,0.00,473.97,0.00,33.06,21.58,2576.00
2010,149,49583.56,6.77,352.64,0.00,31.89,20.89,2469.55
2010,150,49634.71,6.79,337.14,0.00,29.87,19.95,2330.04
2010,151,49683.85,10.17,300.79,0.00,30.98,22.21,2676.50
2010,152,49730.94,25.10,299.79,0.00,31.68,22.68,2754.60
2010,153,49775.96,0.00,367.35,0.00,30.31,22.42,2710.77
2010,154,49818.87,34.10,251.71,0.00,28.71,21.86,2620.71
2010,155,49859.66,26.00,284.59,0.00,29.89,21.89,2624.40
2010,156,49898.30,31.95,300.80,0.00,31.76,22.89,2790.19
2010,157,49934.76,17.88,303.40,0.00,33.05,23.81,2948.90
2010,158,49969.03,0.00,406.69,0.00,33.40,23.98,2978.80
2010,159,50001.07,0.00,392.49,0.00,32.84,24.00,2983.39
2010,160,50030.86,0.00,368.94,0.00,32.87,24.76,3121.92
2010,161,50058.40,0.00,374.03,0.00,32.76,24.52,3077.35
2010,162,50083.66,0.00,354.15,0.00,33.33,25.48,3258.32
2010,163,50106.62,0.00,368.94,0.00,33.67,25.30,3224.48
2010,164,50127.26,0.00,396.00,0.00,34.72,25.31,3224.74
2010,165,50145.59,0.00,385.31,0.00,34.49,25.41,3245.37
2010,166,50161.57,0.00,360.63,0.00,33.17,25.01,3169.25
2010,167,50175.21,23.42,295.72,0.00,33.68,24.55,3082.31
2010,168,50186.49,10.76,305.14,0.00,34.10,24.50,3073.51
2010,169,50195.41,12.66,290.08,0.00,33.69,24.81,3131.17
2010,170,50201.95,5.89,303.09,0.00,33.66,24.23,3023.83
2010,171,50206.12,0.00,445.14,0.00,34.46,23.35,2868.46
2010,172,50207.91,19.17,307.83,0.00,34.95,24.91,3149.22
2010,173,50207.32,33.26,258.25,0.00,31.51,24.05,2992.50
2010,174,50204.35,22.62,280.41,0.00,32.48,24.18,3014.58
2010,175,50199.00,0.00,408.86,0.00,33.43,23.97,2977.15
2010,176,50191.28,0.00,425.88,0.00,34.25,24.05,2991.40
2010,177,50181.19,0.00,435.16,0.00,34.19,23.72,2933.13
2010,178,50168.75,0.00,386.93,0.00,33.74,24.97,3160.96
2010,179,50153.94,82.24,261.84,0.00,32.26,24.84,3136.90
2010,180,50136.80,49.17,223.15,0.00,29.42,23.61,2912.87
2010,181,50117.32,49.33,223.00,0.00,29.79,23.99,2980.29
2010,182,50095.52,0.00,277.77,0.00,29.42,24.11,3003.38
2010,183,50071.42,0.00,354.35,0.00,31.48,24.26,3030.36
2010,184,50045.04,0.00,349.41,0.00,31.08,24.03,2988.58
2010,185,50016.38,27.62,271.60,0.00,31.27,23.90,2965.35
2010,186,49985.47,53.06,229.80,0.00,30.30,24.38,3050.69
2010,187,49952.32,41.54,217.90,0.00,29.87,24.38,3052.13
2010,188,49916.97,0.00,354.92,0.00,31.50,24.46,3065.48
2010,189,49879.42,0.00,394.01,0.00,32.70,24.47,3068.48
2010,190,49839.71,0.00,431.02,0.00,33.75,24.14,3008.08
2010,191,49797.87,0.00,421.73,0.00,33.78,24.43,3061.04
2010,192,49753.91,0.00,378.08,0.00,33.06,25.13,3190.83
2010,193,49707.86,0.00,398.53,0.00,33.51,24.92,3151.36
2010,194,49659.75,0.00,372.12,0.00,33.91,26.00,3360.35
2010,195,49609.61,0.00,416.24,0.00,34.35,25.07,3179.30
2010,196,49557.47,0.00,419.55,0.00,35.49,25.77,3314.00
2010,197,49503.37,17.20,277.09,0.00,31.78,24.31,3039.19
2010,198,49447.32,0.00,382.47,0.00,32.46,24.58,3088.41
2010,199,49389.37,22.57,239.83,0.00,31.19,25.03,3172.04
2010,200,49329.54,7.91,293.20,0.00,32.87,24.76,3122.36
2010,201,49267.88,8.82,306.94,0.00,33.57,24.85,3138.77
2010,202,49204.41,0.00,376.76,0.00,33.62,25.84,3329.21
2010,203,49139.16,0.00,374.38,0.00,33.82,26.05,3370.38
2010,204,49072.18,6.54,315.13,0.00,34.03,24.87,3143.15
2010,205,49003.50,26.89,264.55,0.00,33.26,26.17,3393.35
2010,206,48933.15,7.53,288.73,0.00,33.26,25.39,3241.86
2010,207,48861.17,8.01,291.39,0.00,33.05,25.18,3200.24
2010,208,48787.59,0.00,429.87,0.00,33.45,24.26,3030.18
2010,209,48712.46,0.00,482.19,0.00,34.19,22.65,2749.02
2010,210,48635.80,0.00,448.14,0.00,34.92,24.46,3066.87
2010,211,48557.65,0.00,427.32,0.00,35.85,25.78,3317.57
2010,212,48478.06,0.00,422.72,0.00,36.59,26.33,3427.12
2010,213,48397.04,0.00,425.54,0.00,37.34,26.65,3491.38
2010,214,48314.66,0.00,398.30,0.00,37.17,27.44,3658.10
2010,215,48230.92,0.00,297.05,0.00,33.90,27.63,3697.82
2010,216,48145.89,30.63,281.65,0.00,34.30,25.94,3347.66
2010,217,48059.58,8.04,313.41,0.00,33.80,24.17,3013.09
2010,218,47972.03,0.00,406.72,0.00,34.33,24.87,3141.52
2010,219,47883.29,0.00,403.62,0.00,35.12,25.52,3265.81
2010,220,47793.38,0.00,403.78,0.00,35.23,25.58,3278.57
2010,221,47702.34,6.67,287.09,0.00,34.17,25.43,3248.00
2010,222,47610.20,0.00,428.49,0.00,35.25,24.66,3103.84
2010,223,47517.00,5.87,237.75,0.00,32.15,25.44,3250.97
2010,224,47422.78,24.34,216.35,0.00,31.07,25.17,3198.34
2010,225,47327.56,23.65,204.19,0.00,30.54,25.10,3185.81
2010,226,47231.37,45.35,271.65,0.00,32.97,25.12,3189.40
2010,227,47134.26,51.13,299.89,0.00,34.09,24.88,3144.17
2010,228,47036.25,28.35,317.99,0.00,34.20,24.09,2998.95
2010,229,46937.37,4.23,217.34,0.00,31.37,25.39,3241.99
2010,230,46837.66,1.61,310.15,0.00,32.07,25.56,3274.28
2010,231,46737.14,0.00,318.23,0.00,32.60,25.85,3330.02
2010,232,46635.85,0.00,384.67,0.00,33.50,24.80,3129.38
2010,233,46533.82,0.00,370.45,0.00,34.89,26.27,3415.26
2010,234,46431.07,16.51,312.25,0.00,35.67,25.29,3221.98
2010,235,46327.63,13.01,320.88,0.00,33.85,23.45,2885.16
2010,236,46223.54,0.00,421.44,0.00,34.57,24.13,3005.40
2010,237,46118.81,0.00,435.66,0.00,33.51,22.71,2759.08
2010,238,46013.49,22.35,281.02,0.00,32.27,23.76,2940.81
2010,239,45907.59,66.91,196.41,0.00,29.70,24.38,3050.78
2010,240,45801.14,61.94,147.22,0.00,26.97,23.26,2853.45
2010,241,45694.16,46.75,199.56,0.00,28.95,23.77,2941.00
2010,242,45586.69,44.53,223.06,0.00,30.39,24.44,3062.99
2010,243,45478.75,35.48,277.08,0.00,30.63,22.96,2801.42
2010,244,45370.36,0.00,381.20,0.00,31.02,22.97,2802.56
2010,245,45261.55,0.00,432.22,0.00,32.15,22.09,2657.81
2010,246,45152.34,0.00,433.34,0.00,32.30,22.07,2654.73
2010,247,45042.76,0.00,394.35,0.00,31.47,22.75,2766.17
2010,248,44932.83,0.00,434.45,0.00,31.24,21.15,2508.72
2010,249,44822.56,0.00,404.86,0.00,32.16,22.88,2787.76
2010,250,44711.99,0.00,345.39,0.00,32.39,24.85,3139.35
2010,251,44601.14,0.00,360.34,0.00,32.42,24.45,3064.74
2010,252,44490.03,0.00,379.78,0.00,32.62,24.04,2989.14
2010,253,44378.68,0.00,391.94,0.00,33.19,23.99,2980.77
2010,254,44267.11,0.00,348.69,0.00,33.25,25.29,3222.20
2010,255,44155.34,0.00,372.46,0.00,34.65,25.54,3269.19
2010,256,44043.40,0.00,447.10,0.00,33.02,21.19,2515.58
2010,257,43931.31,0.00,477.96,0.00,33.16,19.25,2231.19
2010,258,43819.08,0.00,429.91,0.00,32.82,21.58,2575.38
2010,259,43706.74,0.00,383.27,0.00,32.17,22.77,2770.25
2010,260,43594.31,0.00,363.76,0.00,32.83,23.83,2953.29
2010,261,43481.80,0.00,371.25,0.00,33.10,23.69,2927.15
2010,262,43369.25,0.00,356.62,0.00,32.78,23.87,2959.39
2010,263,43256.67,0.00,371.40,0.00,33.09,23.54,2901.46
2010,264,43144.07,0.00,375.53,0.00,32.52,22.91,2792.99
2010,265,43031.49,0.00,334.79,0.00,32.46,24.21,3019.91
2010,266,42918.93,0.00,345.50,0.00,31.92,23.43,2881.54
2010,267,42806.43,0.00,347.45,0.00,32.60,23.90,2965.14
2010,268,42694.00,47.28,248.60,0.00,31.55,23.51,2896.21
2010,269,42581.66,41.75,267.83,0.00,30.31,21.56,2572.76
2010,270,42469.43,0.00,392.93,0.00,27.24,17.58,2008.76
2010,271,42357.33,0.00,439.71,0.00,27.57,15.53,1763.72
2010,272,42245.39,0.00,449.05,0.00,28.54,15.40,1748.54
2010,273,42133.63,0.00,466.71,0.00,29.32,14.35,1634.30
2010,274,42022.06,0.00,445.26,0.00,29.86,15.92,1807.80
2010,275,41910.70,0.00,436.17,0.00,28.19,15.04,1709.02
2010,276,41799.59,0.00,401.20,0.00,25.42,14.45,1645.46
2010,277,41688.73,0.00,437.99,0.00,22.99,10.43,1263.44
2010,278,41578.16,0.00,450.25,0.00,23.68,10.02,1229.10
2010,279,41467.90,0.00,472.53,0.00,26.33,9.80,1210.95
2010,280,41357.96,0.00,471.39,0.00,28.36,10.65,1281.80
2010,281,41248.37,0.00,467.22,0.00,30.41,11.73,1377.42
2010,282,41139.16,0.00,444.42,0.00,30.74,13.69,1565.76
2010,283,41030.35,0.00,421.49,0.00,30.16,14.74,1676.10
2010,284,40921.96,0.00,361.08,0.00,27.80,16.05,1822.57
2010,285,40814.01,0.00,302.02,0.00,28.09,18.60,2141.72
2010,286,40706.54,0.00,338.81,0.00,27.94,16.97,1932.71
2010,287,40599.56,0.00,371.39,0.00,27.57,15.09,1714.08
2010,288,40493.11,0.00,431.84,0.00,26.31,9.99,1226.75
2010,289,40387.20,0.00,431.77,0.00,28.36,11.01,1313.15
2010,290,40281.88,0.00,404.86,0.00,27.98,12.46,1444.89
2010,291,40177.15,0.00,364.16,0.00,27.14,14.05,1603.25
2010,292,40073.05,0.00,368.99,0.00,28.18,14.34,1633.78
2010,293,39969.61,2.45,254.53,0.00,27.90,15.52,1762.54
2010,294,39866.86,0.00,355.95,0.00,27.58,14.20,1618.19
2010,295,39764.82,0.00,383.06,0.00,28.77,13.07,1504.27
2010,296,39663.52,0.00,354.27,0.00,27.84,13.90,1586.96
2010,297,39563.00,0.00,263.67,0.00,28.45,18.64,2147.79
2010,298,39463.28,0.00,223.33,0.00,29.60,21.17,2511.19
2010,299,39364.40,8.60,115.46,0.00,29.91,24.05,2992.40
2010,300,39266.38,17.54,99.34,0.00,30.20,25.13,3192.21
2010,301,39169.26,0.00,226.26,0.00,26.78,18.61,2143.38
2010,302,39073.07,0.00,348.64,0.00,23.47,10.08,1234.04
2010,303,38977.85,0.00,395.87,0.00,24.70,7.42,1030.91
2010,304,38883.61,0.00,354.34,0.00,25.99,11.45,1352.08
2010,305,38790.41,0.00,291.91,0.00,26.47,15.27,1733.74
2010,306,38698.26,12.55,131.05,0.00,24.57,18.33,2106.38
2010,307,38607.22,12.02,119.39,0.00,24.44,18.83,2172.62
2010,308,38517.30,0.00,236.67,0.00,20.14,12.08,1409.52
2010,309,38428.55,0.00,304.72,0.00,16.88,6.33,956.41
2010,310,38340.99,0.00,367.47,0.00,17.49,3.28,772.93
2010,311,38254.68,0.00,356.40,0.00,17.30,3.90,807.28
2010,312,38169.63,0.00,379.05,0.00,20.54,4.77,858.04
2010,313,38085.89,0.00,374.16,0.00,22.72,6.70,980.92
2010,314,38003.49,0.00,349.48,0.00,23.00,8.74,1127.21
2010,315,37922.47,0.00,357.03,0.00,25.28,9.59,1194.35
2010,316,37842.87,0.00,343.33,0.00,25.12,10.31,1253.03
2010,317,37764.71,0.00,319.08,0.00,24.61,11.42,1349.29
2010,318,37688.04,0.00,197.37,0.00,22.26,15.22,1728.36
2010,319,37612.90,20.07,137.82,0.00,20.74,14.44,1644.43
2010,320,37539.31,0.00,244.10,0.00,20.96,12.42,1441.53
2010,321,37467.32,0.00,326.64,0.00,19.21,6.64,977.25
2010,322,37396.96,0.00,304.97,0.00,21.04,9.51,1187.61
2010,323,37328.26,0.00,280.38,0.00,20.72,10.50,1268.99
2010,324,37261.27,0.00,316.95,0.00,22.01,9.50,1186.80
2010,325,37196.01,0.00,325.99,0.00,25.07,11.30,1338.52
2010,326,37132.53,0.00,293.43,0.00,25.98,14.20,1618.53
2010,327,37070.85,0.00,236.96,0.00,26.88,17.83,2041.12
2010,328,37011.02,0.00,233.25,0.00,26.11,17.27,1969.72
2010,329,36953.05,0.00,183.97,0.00,26.48,19.58,2276.97
2010,330,36896.99,14.39,216.00,0.00,19.18,8.18,1085.61
2010,331,36842.87,0.00,336.16,0.00,15.65,1.52,681.84
2010,332,36790.72,0.00,343.78,0.00,19.16,3.61,790.76
2010,333,36740.57,5.51,215.56,0.00,24.15,12.23,1423.01
2010,334,36692.45,0.00,304.99,0.00,20.46,7.93,1067.30
2010,335,36646.39,0.00,309.43,0.00,13.97,1.76,693.55
2010,336,36602.41,0.00,343.84,0.00,17.54,1.57,684.01
2010,337,36560.55,0.00,343.89,0.00,20.26,3.24,770.64
2010,338,36520.83,0.00,295.99,0.00,22.20,8.95,1143.94
2010,339,36483.27,0.00,239.35,0.00,14.70,5.45,899.87
2010,340,36447.90,0.00,264.55,0.00,10.40,0.22,620.49
2010,341,36414.75,0.00,306.35,0.00,11.08,-1.67,540.34
2010,342,36383.82,0.00,262.23,0.00,10.48,0.50,633.26
2010,343,36355.14,0.00,324.34,0.00,12.06,-2.07,524.50
2010,344,36328.74,0.00,350.97,0.00,16.70,-1.32,554.47
2010,345,36304.63,5.62,219.09,0.00,19.76,7.12,1009.95
2010,346,36282.82,0.00,275.80,0.00,15.70,4.60,848.14
2010,347,36263.32,0.00,233.10,0.00,7.61,-0.76,577.61
2010,348,36246.16,0.00,307.50,0.00,10.20,-2.58,505.04
2010,349,36231.34,0.00,327.01,0.00,16.55,1.08,660.32
2010,350,36218.88,0.00,275.58,0.00,22.59,10.27,1249.53
2010,351,36208.78,1.96,165.07,0.00,15.03,8.88,1138.38
2010,352,36201.04,0.00,210.91,0.00,12.72,4.86,863.47
2010,353,36195.68,0.00,292.24,0.00,14.09,1.83,696.70
2010,354,36192.69,0.00,325.99,0.00,16.95,1.47,679.20
2010,355,36192.09,0.00,274.17,0.00,20.03,8.30,1094.01
2010,356,36193.86,0.00,260.96,0.00,23.45,12.09,1410.61
2010,357,36198.02,0.00,237.13,0.00,14.06,4.88,864.58
2010,358,36204.54,22.92,221.74,0.00,15.36,2.62,737.54
2010,359,36213.44,21.83,140.84,0.00,10.67,3.75,798.83
2010,360,36224.71,0.00,134.95,0.00,5.14,0.51,633.74
2010,361,36238.33,0.00,301.96,0.00,8.63,-3.69,464.98
2010,362,36254.30,0.00,348.74,0.00,13.36,-3.94,456.40
2010,363,36272.61,20.60,256.57,0.00,18.39,1.00,656.70
2010,364,36293.24,0.00,247.86,0.00,21.10,10.88,1301.30
2010,365,36316.19,4.03,110.82,0.00,20.68,15.06,1711.47
2011,1,36341.54,0.00,212.06,0.00,20.09,12.41,1439.94
2011,2,36369.07,0.00,255.71,0.00,13.13,4.05,815.74
2011,3,36398.87,0.00,301.17,0.00,12.61,1.17,664.47
2011,4,36430.90,25.11,241.88,0.00,18.61,5.01,872.41
2011,5,36465.16,10.58,196.69,0.00,20.03,10.17,1241.56
2011,6,36501.62,0.00,291.75,0.00,16.69,5.62,910.22
2011,7,36540.25,0.00,338.86,0.00,18.82,3.92,808.48
2011,8,36581.03,0.00,292.46,0.00,16.00,5.07,876.02
2011,9,36623.95,22.13,91.32,0.00,8.63,4.87,864.24
2011,10,36668.96,0.00,155.86,0.00,8.31,3.45,781.84
2011,11,36716.05,0.00,171.74,0.00,8.23,2.85,749.54
2011,12,36765.18,0.00,268.62,0.00,6.99,-1.96,528.80
2011,13,36816.32,0.00,314.95,0.00,6.67,-4.56,435.38
2011,14,36869.45,0.00,347.61,0.00,9.78,-3.88,458.43
2011,15,36924.54,0.00,357.51,0.00,14.65,-0.36,594.79
2011,16,36981.54,0.00,299.99,0.00,14.86,4.15,821.83
2011,17,37040.44,0.00,277.04,0.00,16.50,6.89,993.65
2011,18,37101.19,22.28,232.87,0.00,19.29,7.70,1050.82
2011,19,37163.77,0.00,279.01,0.00,16.39,6.83,989.44
