Latitude: 41.0434782608696  Longitude: -111.304347826087
X & Y on Lambert Conformal Conic: -904191.25 -92945.2
Tile: 11735
Elevation: 1866 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,37,36207.74,1.54,236.76,39.73,4.54,-4.25,445.91
2010,38,36345.79,0.00,258.84,39.73,1.21,-8.28,327.36
2010,39,36485.43,0.00,342.50,39.73,-0.40,-15.85,177.76
2010,40,36626.61,0.00,363.75,39.73,1.39,-17.10,160.02
2010,41,36769.28,0.00,331.89,39.73,1.27,-12.56,232.93
2010,42,36913.39,2.56,232.06,42.28,1.80,-9.62,294.59
2010,43,37058.89,2.00,240.11,44.29,3.90,-8.01,334.31
2010,44,37205.73,2.03,198.28,46.32,2.54,-6.26,382.79
2010,45,37353.85,0.00,371.34,46.32,4.70,-11.58,251.97
2010,46,37503.21,1.05,294.46,47.36,2.43,-7.64,344.10
2010,47,37653.77,0.00,328.27,47.36,5.49,-6.32,381.04
2010,48,37805.47,0.47,281.33,47.84,2.47,-6.61,372.56
2010,49,37958.27,0.00,298.30,47.84,3.77,-6.05,389.00
2010,50,38112.13,1.10,335.68,48.94,0.92,-10.70,270.35
2010,51,38267.00,0.60,312.68,49.54,-0.60,-10.81,268.07
2010,52,38422.84,0.78,246.11,50.32,-3.99,-11.30,257.78
2010,53,38579.61,0.00,400.67,50.32,-2.03,-18.13,146.65
2010,54,38737.27,0.00,428.08,50.32,2.01,-18.30,144.48
2010,55,38895.77,0.00,331.91,50.32,1.86,-9.21,304.31
2010,56,39055.08,0.70,333.49,51.02,3.23,-7.74,341.34
2010,57,39215.15,0.00,421.71,51.02,4.74,-12.68,230.71
2010,58,39375.96,0.00,372.95,51.02,5.99,-7.20,355.92
2010,59,39537.46,0.00,337.07,50.89,5.16,-5.69,399.60
2010,60,39699.62,0.00,428.13,50.89,7.62,-9.35,300.92
2010,61,39862.41,0.00,416.53,50.89,8.31,-7.34,352.08
2010,62,40025.78,0.00,353.19,49.85,7.85,-3.53,470.60
2010,63,40189.70,0.00,391.81,49.50,8.01,-5.17,415.96
2010,64,40354.15,9.19,235.67,48.46,5.56,-3.51,471.22
2010,65,40519.08,0.00,434.62,48.46,6.07,-9.42,299.37
2010,66,40684.47,1.90,393.57,50.36,6.13,-6.37,379.56
2010,67,40850.29,0.00,427.11,50.36,8.37,-6.28,382.13
2010,68,41016.50,0.00,403.99,50.06,7.80,-5.28,412.48
2010,69,41183.07,0.00,312.52,50.06,2.32,-6.34,380.42
2010,70,41349.98,0.00,448.38,50.06,2.72,-12.07,242.28
2010,71,41517.19,0.00,496.11,50.06,9.29,-10.76,265.31
2010,72,41684.67,1.21,417.79,49.78,7.67,-5.34,410.39
2010,73,41852.41,2.66,299.98,49.34,6.81,-4.96,422.53
2010,74,42020.36,0.00,488.35,49.34,11.21,-6.93,353.12
2010,75,42188.50,0.00,500.50,49.34,12.65,-6.69,346.29
2010,76,42356.80,0.00,502.46,48.48,15.86,-3.94,412.28
2010,77,42525.24,0.00,475.08,47.94,11.92,-4.73,409.61
2010,78,42693.79,0.00,336.43,47.94,2.92,-6.48,376.30
2010,79,42862.42,0.00,501.89,47.94,6.66,-11.58,229.77
2010,80,43031.11,0.00,532.48,47.94,13.55,-8.58,230.05
2010,81,43199.82,0.00,475.84,47.68,10.90,-5.37,301.72
2010,82,43368.53,1.69,454.79,49.37,7.03,-7.77,251.53
2010,83,43537.21,0.00,500.84,49.37,9.11,-8.52,211.36
2010,84,43705.84,0.00,467.99,49.09,9.81,-5.33,277.10
2010,85,43874.39,0.00,368.61,48.65,5.57,-4.97,350.47
2010,86,44042.83,0.00,472.70,48.65,7.25,-7.86,237.00
2010,87,44211.13,0.00,545.93,48.65,11.81,-8.88,179.67
2010,88,44379.28,0.00,537.96,48.03,15.48,-4.51,233.68
2010,89,44547.23,0.00,284.57,43.84,11.89,3.98,621.60
2010,90,44714.96,13.28,228.93,42.95,4.31,-3.90,431.07
2010,91,44882.45,7.50,194.35,42.66,1.34,-5.30,411.72
2010,92,45049.66,4.11,335.94,46.78,2.48,-10.30,265.96
2010,93,45216.57,5.34,208.42,46.60,1.42,-5.58,403.15
2010,94,45383.14,4.59,357.02,51.19,4.52,-9.22,287.92
2010,95,45549.35,12.47,251.23,50.66,3.78,-4.73,429.97
2010,96,45715.17,8.55,243.28,59.21,1.98,-6.00,390.33
2010,97,45880.56,0.00,559.21,59.21,5.04,-12.64,201.91
2010,98,46045.49,0.00,592.00,59.21,11.37,-9.60,227.02
2010,99,46209.94,0.00,447.69,58.40,8.14,-4.08,408.80
2010,100,46373.86,0.00,591.49,58.40,14.37,-6.61,272.15
2010,101,46537.24,0.00,526.47,56.20,15.19,-0.77,441.76
2010,102,46700.02,0.00,533.84,54.43,14.52,-1.77,410.20
2010,103,46862.18,10.88,275.22,52.90,7.03,-2.36,513.49
2010,104,47023.69,0.00,560.65,52.69,11.98,-5.51,328.94
2010,105,47184.50,0.00,581.07,51.35,16.26,-2.80,373.69
2010,106,47344.57,0.00,556.35,49.01,16.75,-0.44,451.00
2010,107,47503.88,0.00,520.08,45.86,16.62,1.51,537.68
2010,108,47662.39,0.00,592.81,43.39,20.34,-0.11,425.44
2010,109,47820.04,0.00,604.69,40.70,22.14,0.39,425.89
2010,110,47976.81,0.00,587.83,37.75,20.85,1.03,446.99
2010,111,48132.66,0.33,459.34,33.74,16.16,3.53,646.60
2010,112,48287.53,1.01,376.65,31.24,9.49,-0.05,578.61
2010,113,48441.39,3.06,324.72,29.43,9.47,-1.69,537.06
2010,114,48594.20,0.00,584.60,28.67,13.99,-4.18,314.06
2010,115,48745.90,0.00,395.16,25.62,11.21,1.25,588.10
2010,116,48896.46,0.00,593.68,24.79,14.87,-4.01,305.17
2010,117,49045.83,0.00,607.33,22.76,18.96,-1.17,343.51
2010,118,49193.95,4.43,367.72,21.05,11.16,-1.92,481.52
2010,119,49340.79,2.54,268.97,20.58,3.73,-4.89,424.87
2010,120,49486.29,1.84,329.94,19.16,5.23,-2.63,503.25
2010,121,49630.40,1.67,336.42,17.40,6.27,-1.80,535.23
2010,122,49773.08,3.61,346.79,16.17,8.83,-3.06,471.41
2010,123,49914.26,0.00,578.46,14.81,14.71,-2.78,354.27
2010,124,50053.91,1.74,416.69,11.96,11.35,0.79,567.89
2010,125,50191.96,0.00,626.43,11.96,15.62,-6.01,263.22
2010,126,50328.35,0.00,460.56,11.35,7.66,-4.53,384.66
2010,127,50463.05,0.00,623.23,11.35,12.52,-8.54,226.30
2010,128,50595.98,0.00,619.84,10.56,16.82,-4.14,292.61
2010,129,50727.09,0.00,568.65,8.30,16.86,-0.62,400.83
2010,130,50856.34,3.08,309.59,4.55,13.84,2.94,725.30
2010,131,50983.65,16.20,236.50,1.52,8.98,1.21,666.77
2010,132,51108.97,4.89,222.12,0.00,8.25,0.29,623.55
2010,133,51232.25,0.00,484.34,0.00,12.57,-2.54,442.31
2010,134,51353.42,1.50,460.44,0.00,12.27,-1.54,483.74
2010,135,51472.43,0.00,518.30,0.00,17.84,0.75,508.44
2010,136,51589.21,0.00,551.72,0.00,19.95,0.12,458.77
2010,137,51703.71,0.00,538.63,0.00,22.07,3.02,556.54
2010,138,51815.87,7.75,313.77,0.00,18.19,5.78,895.26
2010,139,51925.62,5.94,254.95,0.00,13.80,4.63,849.84
2010,140,52032.91,0.00,500.54,0.00,15.20,0.04,524.64
2010,141,52137.68,7.77,317.57,0.00,14.42,2.56,734.02
2010,142,52239.87,11.72,307.91,0.00,10.47,-0.73,578.85
2010,143,52339.42,13.48,379.66,0.00,12.84,-2.79,497.33
2010,144,52436.28,21.16,249.09,0.00,7.77,-0.70,580.24
2010,145,52530.38,0.00,551.17,0.00,16.43,-2.18,484.95
2010,146,52621.66,0.00,500.84,0.00,17.75,2.36,688.32
2010,147,52710.08,0.00,502.01,0.00,21.48,5.84,853.96
2010,148,52795.57,0.00,538.35,0.00,21.05,3.11,689.01
2010,149,52878.09,0.00,437.36,0.00,13.56,1.27,669.34
2010,150,52957.57,0.00,539.46,0.00,15.69,-2.14,490.82
2010,151,53033.97,0.00,559.92,0.00,21.01,0.52,564.05
2010,152,53107.23,0.90,464.37,0.00,18.32,3.95,783.79
2010,153,53177.31,0.37,472.80,0.00,20.46,5.59,862.22
2010,154,53244.16,0.00,398.53,0.00,21.02,9.09,1153.70
2010,155,53307.73,0.00,431.73,0.00,23.05,9.92,1155.80
2010,156,53367.97,0.60,457.93,0.00,22.86,8.64,1038.99
2010,157,53424.85,0.00,543.67,0.00,27.90,8.08,901.24
2010,158,53478.32,1.82,510.17,0.00,25.84,8.79,983.73
2010,159,53528.34,1.56,515.11,0.00,22.73,5.84,819.78
2010,160,53574.89,0.00,487.52,0.00,24.65,8.86,1021.86
2010,161,53617.91,5.55,320.11,0.00,21.72,8.65,1120.58
2010,162,53657.39,9.65,250.27,0.00,13.34,4.11,819.18
2010,163,53693.29,18.59,136.29,0.00,8.68,4.08,817.67
2010,164,53725.59,1.46,308.69,0.00,12.97,4.82,861.05
2010,165,53754.26,0.00,528.11,0.00,20.58,3.21,731.25
2010,166,53779.27,0.00,563.66,0.00,23.86,3.25,702.06
2010,167,53800.62,3.40,390.94,0.00,22.99,5.41,897.43
2010,168,53818.28,0.00,538.93,0.00,16.55,-1.21,546.50
2010,169,53832.23,0.00,586.60,0.00,24.57,0.55,572.53
2010,170,53842.48,0.00,521.71,0.00,24.94,6.65,914.96
2010,171,53849.01,0.00,538.24,0.00,24.50,4.90,803.83
2010,172,53851.81,0.00,542.96,0.00,24.12,3.94,751.08
2010,173,53850.89,0.00,509.76,0.00,22.43,4.70,815.30
2010,174,53846.24,0.00,557.90,0.00,26.94,4.44,756.17
2010,175,53837.87,0.00,527.34,0.00,28.96,8.54,1013.44
2010,176,53825.78,0.00,549.58,0.00,29.08,6.61,874.33
2010,177,53809.99,0.00,501.85,0.00,26.56,7.99,1006.90
2010,178,53790.50,0.00,521.05,0.00,24.82,5.24,830.00
2010,179,53767.33,0.00,550.03,0.00,29.42,6.35,858.30
2010,180,53740.50,0.00,528.24,0.00,30.28,8.76,1023.16
2010,181,53710.04,0.00,430.10,0.00,28.28,12.93,1432.93
2010,182,53675.95,0.00,404.46,0.00,29.32,14.95,1639.26
2010,183,53638.27,0.00,471.22,0.00,28.60,11.18,1207.82
2010,184,53597.03,0.00,493.04,0.00,25.91,7.54,931.44
2010,185,53552.26,0.00,446.25,0.00,22.98,7.36,962.22
2010,186,53503.98,0.00,539.18,0.00,24.19,2.74,621.92
2010,187,53452.25,0.00,513.50,0.00,24.75,5.13,731.10
2010,188,53397.08,0.00,470.65,0.00,25.68,8.44,949.84
2010,189,53338.53,0.00,507.25,0.00,27.20,7.54,855.48
2010,190,53276.63,0.00,511.35,0.00,27.39,7.26,835.34
2010,191,53211.43,0.00,490.55,0.00,27.88,8.84,946.88
2010,192,53142.98,0.00,453.33,0.00,27.30,10.21,1080.88
2010,193,53071.32,0.00,502.55,0.00,28.50,8.02,884.00
2010,194,52996.49,0.00,472.73,0.00,27.66,8.97,943.74
2010,195,52918.56,0.00,449.34,0.00,26.94,9.59,1013.55
2010,196,52837.57,0.00,509.28,0.00,28.94,7.69,827.68
2010,197,52753.57,0.00,550.45,0.00,33.19,7.40,756.77
2010,198,52666.62,0.00,451.18,0.00,30.86,12.61,1212.77
2010,199,52576.77,0.00,472.62,0.00,31.39,11.90,1128.51
2010,200,52484.09,0.00,457.60,0.00,29.72,11.33,1115.68
2010,201,52388.62,0.00,509.40,0.00,29.99,8.20,855.49
2010,202,52290.42,0.92,399.40,0.00,29.41,13.94,1411.39
2010,203,52189.55,0.00,445.30,0.00,28.60,11.01,1114.92
2010,204,52086.07,0.00,502.57,0.00,28.70,7.67,829.91
2010,205,51980.05,0.00,499.00,0.00,30.00,8.90,899.73
2010,206,51871.53,0.00,523.68,0.00,31.46,8.11,824.38
2010,207,51760.57,4.51,375.63,0.00,30.79,8.66,1016.35
2010,208,51647.25,0.00,485.51,0.00,29.75,9.33,959.18
2010,209,51531.61,4.48,324.53,0.00,30.79,12.98,1430.15
2010,210,51413.72,8.79,316.25,0.00,28.65,11.78,1351.58
2010,211,51293.63,0.00,457.97,0.00,30.06,11.22,1137.10
2010,212,51171.41,2.39,341.58,0.00,30.98,11.58,1306.06
2010,213,51047.11,2.61,302.57,0.00,29.14,12.85,1482.67
2010,214,50920.79,0.00,446.94,0.00,29.97,11.57,1180.54
2010,215,50792.52,0.00,435.17,0.00,30.18,12.29,1246.05
2010,216,50662.34,4.19,312.77,0.00,28.10,11.20,1327.95
2010,217,50530.32,0.00,450.27,0.00,28.56,10.05,1082.52
2010,218,50396.50,0.00,397.29,0.00,29.89,13.94,1463.15
2010,219,50260.96,0.00,432.04,0.00,28.00,10.56,1145.10
2010,220,50123.74,0.00,458.08,0.00,26.61,7.81,936.76
2010,221,49984.89,0.00,405.46,0.00,25.01,9.28,1088.02
2010,222,49844.48,0.00,469.22,0.00,26.25,6.80,818.84
2010,223,49702.55,0.00,456.49,0.00,27.13,8.37,903.74
2010,224,49559.15,0.00,467.22,0.00,24.86,5.56,749.52
2010,225,49414.35,0.00,504.67,0.00,26.24,3.76,626.60
2010,226,49268.18,0.00,492.09,0.00,28.22,6.38,753.23
2010,227,49120.69,0.00,481.67,0.00,30.19,8.84,891.80
2010,228,48971.95,0.00,489.82,0.00,30.49,8.16,843.88
2010,229,48821.99,0.00,487.05,0.00,30.27,8.12,818.59
2010,230,48670.85,0.00,474.98,0.00,30.06,8.80,848.06
2010,231,48518.60,6.45,261.49,0.00,24.04,10.43,1262.87
2010,232,48365.26,0.00,463.32,0.00,26.99,6.83,766.31
2010,233,48210.90,0.00,469.66,0.00,30.55,9.36,828.80
2010,234,48055.54,2.33,316.06,0.00,29.28,11.22,1108.30
2010,235,47899.23,1.56,428.30,0.00,23.84,6.48,600.99
2010,236,47742.01,0.00,495.46,0.00,26.39,3.68,432.73
2010,237,47583.93,0.00,502.62,0.00,29.48,5.46,468.28
2010,238,47425.02,0.00,508.25,0.00,31.72,6.38,484.22
2010,239,47265.33,6.15,332.93,0.00,29.49,9.55,871.03
2010,240,47104.88,2.81,294.12,0.00,26.90,10.28,1039.68
2010,241,46943.72,0.00,398.46,0.00,25.05,8.45,796.21
2010,242,46781.89,2.07,305.31,0.00,20.35,3.40,679.53
2010,243,46619.42,0.00,416.78,0.00,20.94,3.39,574.36
2010,244,46456.34,0.00,429.35,0.00,21.09,2.55,530.57
2010,245,46292.69,0.00,456.03,0.00,23.85,2.84,507.69
2010,246,46128.50,0.00,479.92,0.00,28.13,3.93,508.12
2010,247,45963.81,0.00,459.29,0.00,29.26,6.69,628.62
2010,248,45798.64,0.00,464.02,0.00,26.79,3.61,516.64
2010,249,45633.03,0.00,460.97,0.00,19.97,-2.56,353.79
2010,250,45467.02,0.00,489.91,0.00,26.45,-0.75,355.57
2010,251,45300.63,0.00,356.42,0.00,24.36,8.49,860.36
2010,252,45133.88,2.25,224.33,0.00,18.91,6.30,922.28
2010,253,44966.82,2.13,242.32,0.00,15.73,2.17,664.38
2010,254,44799.47,0.00,463.16,0.00,21.97,-1.96,246.70
2010,255,44631.86,0.00,465.22,0.00,26.09,1.13,279.75
2010,256,44464.01,0.00,435.41,0.00,26.15,4.22,377.49
2010,257,44295.96,0.00,405.14,0.00,25.01,5.57,457.42
2010,258,44127.73,0.00,427.85,0.00,24.02,2.50,330.66
2010,259,43959.36,0.00,441.10,0.00,26.19,2.85,317.82
2010,260,43790.86,0.00,435.80,0.00,27.24,4.04,347.22
2010,261,43622.27,0.00,433.80,0.00,27.89,4.31,354.51
2010,262,43453.61,0.00,435.26,0.00,28.69,4.32,351.31
2010,263,43284.91,0.00,351.16,0.00,24.23,7.37,578.34
2010,264,43116.20,0.00,432.71,0.00,25.93,1.31,300.48
2010,265,42947.50,3.66,254.28,0.00,23.08,6.53,714.82
2010,266,42778.84,0.00,354.14,0.00,19.15,1.79,443.94
2010,267,42610.24,0.00,411.85,0.00,23.53,0.53,337.63
2010,268,42441.75,0.00,416.97,0.00,26.81,2.53,370.22
2010,269,42273.37,0.00,407.90,0.00,28.29,4.44,427.21
2010,270,42105.14,0.00,411.01,0.00,28.83,3.91,407.98
2010,271,41937.09,0.00,404.31,0.00,29.04,4.42,430.72
2010,272,41769.24,0.00,384.81,0.00,27.57,4.96,478.85
2010,273,41601.63,0.00,399.73,0.00,28.12,2.98,401.30
2010,274,41434.28,0.00,397.62,0.00,29.01,3.46,415.02
2010,275,41267.21,0.00,355.47,0.00,25.66,4.99,531.00
2010,276,41100.47,0.00,366.40,0.00,27.00,4.72,503.23
2010,277,40934.07,3.30,212.60,0.00,21.65,6.51,845.86
2010,278,40768.05,1.05,238.55,0.00,18.31,6.10,818.43
2010,279,40602.45,4.14,177.97,0.00,18.94,6.73,965.15
2010,280,40437.28,4.31,191.73,0.00,15.75,2.70,741.57
2010,281,40272.58,7.84,151.32,0.00,11.77,1.93,702.01
2010,282,40108.39,0.00,246.44,0.00,14.33,1.65,679.79
2010,283,39944.74,0.00,316.56,0.00,17.63,-0.57,516.04
2010,284,39781.65,0.00,274.64,0.00,16.25,1.37,635.46
2010,285,39619.17,0.00,314.01,0.00,16.96,-1.17,500.59
2010,286,39457.33,0.00,343.63,0.00,18.76,-2.99,415.84
2010,287,39296.17,0.00,342.98,0.00,21.43,-1.10,468.58
2010,288,39135.72,0.00,330.68,0.00,20.83,-0.44,503.70
2010,289,38976.02,0.00,316.03,0.00,21.35,1.44,587.18
2010,290,38817.11,0.00,272.88,0.00,18.73,2.89,704.36
2010,291,38659.02,0.00,251.55,0.00,18.56,4.28,801.56
2010,292,38501.80,0.00,312.06,0.00,18.00,-1.77,483.62
2010,293,38345.49,0.00,324.13,0.00,19.97,-2.05,457.96
2010,294,38190.12,0.00,312.65,0.00,19.51,-1.35,492.21
2010,295,38035.75,0.00,244.88,0.00,15.34,1.15,663.10
2010,296,37882.41,3.42,120.85,0.00,11.20,2.75,744.14
2010,297,37730.14,14.78,109.70,0.00,8.95,1.49,680.02
2010,298,37579.00,15.48,138.61,0.00,7.49,-2.01,527.03
2010,299,37429.03,3.83,95.70,0.00,2.86,-3.26,480.25
2010,300,37280.28,0.00,192.40,0.00,3.75,-5.91,393.12
2010,301,37132.79,0.00,264.39,0.00,7.74,-7.14,357.53
2010,302,36986.61,0.00,292.10,0.00,15.72,-3.07,486.92
2010,303,36841.79,5.85,199.91,0.00,14.24,-1.06,565.03
2010,304,36698.39,4.76,112.67,0.00,9.32,2.16,713.75
2010,305,36556.45,0.00,254.80,0.00,12.53,-1.75,537.21
2010,306,36416.02,0.00,289.31,0.00,16.90,-2.22,518.81
2010,307,36277.17,0.00,279.96,0.00,17.50,-0.81,575.71
2010,308,36139.94,0.00,278.66,0.00,17.93,-0.82,575.12
2010,309,36004.38,0.00,277.50,0.00,19.04,-0.34,595.59
2010,310,35870.56,0.00,266.97,0.00,18.34,0.00,610.76
2010,311,35738.52,0.00,233.73,0.00,14.92,0.42,629.43
2010,312,35608.33,6.49,120.84,0.00,9.10,0.48,632.46
2010,313,35480.04,0.00,135.53,0.00,2.38,-4.56,435.60
2010,314,35353.71,0.00,211.31,0.00,1.97,-10.00,285.88
2010,315,35229.40,0.00,153.10,0.00,2.28,-5.65,400.88
2010,316,35107.16,0.00,171.60,0.00,4.87,-4.15,449.21
2010,317,34987.06,0.00,127.86,0.00,2.44,-3.78,462.05
2010,318,34869.16,0.00,136.59,0.00,3.35,-3.21,481.91
2010,319,34753.50,2.72,114.67,0.00,6.52,-0.79,576.45
2010,320,34640.16,4.10,132.43,0.00,6.77,-1.87,532.43
2010,321,34529.19,0.00,224.94,0.00,6.71,-6.00,390.30
2010,322,34420.66,0.00,251.66,0.00,12.56,-4.34,442.76
2010,323,34314.61,0.00,159.44,0.00,10.39,2.60,736.04
2010,324,34211.12,12.12,146.68,0.00,8.32,-1.37,552.53
2010,325,34110.24,13.45,95.27,0.00,-0.23,-5.70,399.30
2010,326,34012.02,3.26,102.27,3.26,-1.81,-7.05,360.09
2010,327,33916.53,9.63,123.53,12.89,-1.28,-7.78,340.37
2010,328,33823.83,8.20,188.08,21.09,-5.75,-17.38,156.26
2010,329,33733.96,0.00,255.56,21.09,-10.18,-23.16,94.56
2010,330,33646.99,0.00,267.52,21.09,-3.58,-18.73,139.37
2010,331,33562.97,0.00,220.35,21.09,-1.24,-11.62,251.15
2010,332,33481.96,3.37,126.16,24.46,-2.44,-9.25,303.30
2010,333,33404.01,0.00,198.29,24.46,-3.12,-11.65,250.58
2010,334,33329.16,0.00,254.28,24.46,-5.42,-18.97,136.53
2010,335,33257.48,0.00,220.60,24.46,1.86,-8.60,319.26
2010,336,33189.00,0.00,237.06,24.46,5.30,-6.68,370.63
2010,337,33123.78,3.06,141.55,22.93,5.57,-2.35,513.77
2010,338,33061.87,0.00,144.04,21.45,3.10,-2.48,508.98
2010,339,33003.29,0.00,198.23,19.64,6.72,-1.68,540.14
2010,340,32948.11,3.40,159.73,18.82,4.74,-4.06,452.16
2010,341,32896.34,3.09,144.67,17.60,4.43,-3.08,486.65
2010,342,32848.05,0.00,235.62,17.60,3.43,-7.72,341.98
2010,343,32803.25,0.00,215.69,16.63,5.90,-3.69,464.84
2010,344,32761.99,10.70,108.95,14.46,4.49,-0.83,574.91
2010,345,32724.29,0.00,171.55,13.22,3.59,-3.06,487.42
2010,346,32690.18,0.00,225.17,11.25,9.46,-1.31,554.77
2010,347,32659.68,0.00,237.36,10.14,9.13,-3.35,477.13
2010,348,32632.83,0.00,226.32,9.08,7.77,-3.48,472.37
2010,349,32609.64,5.25,152.96,14.34,2.43,-6.24,383.37
2010,350,32590.13,0.00,250.12,14.34,-4.44,-18.63,140.47
2010,351,32574.31,0.00,240.35,14.34,-6.25,-18.81,138.33
2010,352,32562.20,4.13,193.84,18.47,2.84,-11.82,247.28
2010,353,32553.81,20.59,106.38,16.52,4.11,-1.37,552.52
2010,354,32549.13,18.85,123.11,15.80,2.16,-4.26,445.36
2010,355,32548.18,9.22,71.61,15.05,-0.81,-4.22,446.86
2010,356,32550.96,10.01,87.70,14.36,-0.10,-4.36,442.22
2010,357,32557.47,2.86,139.76,13.49,3.66,-3.94,456.37
2010,358,32567.69,0.00,224.82,13.49,1.72,-8.97,310.16
2010,359,32581.62,0.00,239.88,13.49,0.77,-11.60,251.72
2010,360,32599.26,0.00,237.38,13.49,-1.18,-12.95,225.58
2010,361,32620.58,0.00,234.41,13.49,-1.79,-13.14,222.19
2010,362,32645.57,0.00,251.79,13.49,-1.93,-16.08,174.37
2010,363,32674.21,12.81,184.15,26.30,-0.55,-12.40,235.92
2010,364,32706.48,0.00,193.35,26.30,-5.22,-13.03,224.27
2010,365,32742.36,0.00,221.64,26.30,-9.05,-18.66,140.16
2011,1,32781.99,0.00,224.71,16.62,-11.56,-23.76,89.65
2011,2,32825.01,0.00,257.56,16.62,-4.19,-21.49,109.70
2011,3,32871.55,0.00,214.46,16.62,-4.60,-15.78,178.71
2011,4,32921.57,0.00,227.45,16.62,-6.31,-18.61,140.80
2011,5,32975.03,0.00,236.47,16.62,-2.92,-16.18,172.85
2011,6,33031.90,0.00,235.22,16.62,-0.39,-13.39,217.65
2011,7,33092.14,0.00,210.40,16.62,-0.13,-10.70,270.53
2011,8,33155.70,0.00,217.24,16.62,-1.70,-12.66,231.05
2011,9,33222.54,2.84,183.60,19.46,-5.12,-17.85,150.12
2011,10,33292.61,0.00,247.84,19.46,-8.06,-21.61,108.49
2011,11,33365.87,0.00,268.47,19.46,-7.21,-23.74,89.81
2011,12,33442.26,0.00,261.32,19.46,-1.19,-16.38,169.95
2011,13,33521.73,0.00,210.94,19.46,3.07,-7.01,361.28
2011,14,33604.24,2.99,123.94,18.13,4.29,-2.83,495.84
2011,15,33689.73,0.00,119.10,15.94,4.15,-0.79,576.70
2011,16,33778.14,4.86,101.58,13.82,4.65,-0.96,569.48
2011,17,33869.42,7.27,112.69,11.18,6.60,0.28,623.44
2011,18,33963.51,0.00,172.67,10.03,4.16,-3.26,480.18
2011,19,34060.36,9.58,165.74,19.61,3.17,-6.62,372.11
2011,20,34159.91,0.00,279.33,19.61,-2.04,-17.39,156.21
