Latitude: 49.7391304347826  Longitude: -72.1739130434783
X & Y on Lambert Conformal Conic: 1889151.93 1086675.45
Tile: 12474
Elevation: 522 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,59,38217.75,0.00,136.96,102.84,0.96,-2.52,507.44
2010,60,38439.39,0.00,368.54,102.84,2.01,-11.77,248.18
2010,61,38661.74,0.00,381.00,102.84,-2.16,-16.82,163.79
2010,62,38884.75,0.00,399.45,102.84,0.38,-18.33,144.22
2010,63,39108.38,0.00,381.00,102.84,-2.93,-16.25,171.91
2010,64,39332.60,0.00,415.76,102.84,2.73,-20.32,121.51
2010,65,39557.36,0.00,410.59,102.84,4.42,-13.87,209.36
2010,66,39782.63,0.00,393.96,102.84,3.29,-11.25,258.71
2010,67,40008.38,0.00,299.28,102.84,-2.10,-10.35,278.01
2010,68,40234.56,0.00,389.30,102.84,-3.03,-16.11,173.85
2010,69,40461.14,0.00,431.35,102.84,-1.17,-20.26,122.08
2010,70,40688.09,0.00,441.19,102.84,1.75,-19.97,125.25
2010,71,40915.38,0.00,447.76,102.84,4.93,-18.52,141.89
2010,72,41142.96,0.00,449.97,102.84,8.47,-14.91,175.61
2010,73,41370.82,0.00,448.49,102.84,9.42,-11.85,202.76
2010,74,41598.92,0.00,456.51,102.84,11.59,-11.26,190.18
2010,75,41827.23,0.00,430.50,102.84,8.45,-8.57,230.31
2010,76,42055.71,0.00,408.89,102.84,7.36,-7.54,260.72
2010,77,42284.34,0.00,312.41,102.84,0.33,-9.23,280.07
2010,78,42513.09,0.00,379.64,102.84,-0.43,-13.03,193.72
2010,79,42741.93,0.00,446.14,102.84,-2.34,-19.95,106.80
2010,80,42970.82,0.00,479.01,102.84,-2.01,-24.72,68.82
2010,81,43199.75,0.00,428.77,102.84,-1.02,-17.42,129.50
2010,82,43428.67,0.00,417.10,102.84,-3.11,-18.61,123.80
2010,83,43657.57,0.00,286.89,102.84,-0.60,-9.78,277.91
2010,84,43886.41,0.00,472.24,102.84,-0.41,-20.94,90.50
2010,85,44115.16,0.00,381.27,102.84,-14.54,-27.99,60.89
2010,86,44343.79,0.00,505.62,102.84,-6.61,-32.68,36.07
2010,87,44572.27,0.00,316.20,102.84,-0.71,-11.62,230.86
2010,88,44800.58,0.00,303.66,102.84,0.51,-9.83,263.78
2010,89,45028.68,0.00,479.01,102.84,5.78,-15.38,119.06
2010,90,45256.54,0.00,397.96,102.84,8.06,-6.90,246.37
2010,91,45484.13,0.00,345.63,100.59,11.70,-0.63,389.55
2010,92,45711.41,0.00,447.93,98.46,16.89,-0.94,245.70
2010,93,45938.36,0.00,453.86,95.48,19.30,1.10,231.91
2010,94,46164.95,0.00,388.99,93.16,13.33,-0.48,245.71
2010,95,46391.13,1.04,235.18,90.95,6.73,-0.73,411.42
2010,96,46616.87,0.00,387.79,88.57,12.90,-0.34,232.23
2010,97,46842.15,0.00,284.06,87.10,6.50,-2.51,303.18
2010,98,47066.91,10.78,190.75,86.47,3.37,-4.51,365.07
2010,99,47291.13,9.90,143.09,84.58,4.17,-1.49,547.46
2010,100,47514.77,0.00,173.73,83.75,0.85,-4.02,453.72
2010,101,47737.78,0.00,202.53,83.01,1.28,-4.24,446.23
2010,102,47960.12,0.00,425.93,83.01,4.06,-8.64,215.74
2010,103,48181.77,0.00,524.07,83.01,6.90,-11.52,135.91
2010,104,48402.66,0.00,444.89,83.01,5.79,-7.21,221.22
2010,105,48622.77,0.00,516.17,83.01,6.62,-10.30,150.60
2010,106,48842.03,0.00,324.77,82.03,4.73,-3.68,360.83
2010,107,49060.41,1.48,435.38,81.16,8.31,-3.93,264.56
2010,108,49277.86,1.18,347.70,79.14,7.88,-1.17,394.48
2010,109,49494.33,0.00,493.67,77.28,13.19,-1.57,256.25
2010,110,49709.77,0.00,466.17,76.68,8.29,-4.57,245.32
2010,111,49924.12,0.00,470.38,76.68,6.81,-6.01,226.35
2010,112,50137.34,0.00,440.75,76.04,6.94,-4.49,265.32
2010,113,50349.36,0.00,519.56,75.39,10.81,-4.46,205.17
2010,114,50560.13,4.64,376.06,74.67,9.82,-4.27,288.90
2010,115,50769.59,0.00,555.84,73.93,13.37,-4.24,196.22
2010,116,50977.68,0.00,451.87,73.89,5.22,-5.91,156.94
2010,117,51184.33,0.00,504.23,73.89,6.21,-7.06,121.04
2010,118,51389.49,0.00,481.56,73.62,6.91,-5.36,139.13
2010,119,51593.09,0.00,431.26,72.59,6.56,-3.54,184.55
2010,120,51795.06,0.00,499.76,70.54,11.48,-1.13,194.95
2010,121,51995.34,0.00,593.37,69.13,17.13,-2.63,173.22
2010,122,52193.84,3.79,351.96,63.50,19.05,7.39,371.68
2010,123,52390.50,6.96,226.16,58.78,11.80,5.25,614.04
2010,124,52585.25,1.62,396.20,54.81,12.21,3.46,373.68
2010,125,52778.01,3.34,360.21,51.43,13.77,2.04,376.08
2010,126,52968.69,3.14,411.67,49.45,13.86,-1.30,277.02
2010,127,53157.24,0.00,242.62,47.66,3.29,-1.73,482.61
2010,128,53343.55,4.51,315.29,46.24,6.89,-2.62,374.40
2010,129,53527.55,2.21,187.74,45.40,1.17,-4.00,454.16
2010,130,53709.16,0.00,446.35,45.21,4.73,-5.54,266.16
2010,131,53888.28,0.00,454.88,44.55,6.26,-4.43,274.07
2010,132,54064.84,0.00,539.63,44.09,9.38,-4.91,208.61
2010,133,54238.75,0.00,596.27,43.60,13.87,-4.83,164.16
2010,134,54409.92,0.00,569.11,42.40,13.16,-3.13,199.68
2010,135,54578.24,0.00,519.90,39.70,13.75,0.42,279.96
2010,136,54743.65,0.00,604.89,38.05,18.31,-2.07,181.04
2010,137,54906.04,0.00,607.60,35.81,20.80,-0.66,202.24
2010,138,55065.31,0.00,577.53,31.71,22.27,3.75,283.79
2010,139,55221.39,0.00,617.56,29.22,25.39,-0.05,212.10
2010,140,55374.16,0.00,527.10,27.03,14.29,-0.79,216.72
2010,141,55523.54,0.00,588.37,26.07,16.19,-3.71,158.86
2010,142,55669.44,0.00,596.45,21.96,26.27,3.78,284.30
2010,143,55811.75,0.00,485.51,14.27,26.53,12.32,529.25
2010,144,55950.38,0.00,512.10,5.85,30.14,14.05,596.87
2010,145,56085.24,7.93,256.26,0.00,25.91,15.33,1058.91
2010,146,56216.24,0.00,384.52,0.00,22.27,10.46,623.61
2010,147,56343.28,0.00,439.48,0.00,20.96,6.76,427.21
2010,148,56466.26,0.00,452.91,0.00,21.67,6.67,402.71
2010,149,56585.10,0.00,417.77,0.00,17.70,4.55,412.40
2010,150,56699.71,0.00,368.83,0.00,11.74,0.84,400.48
2010,151,56809.99,3.02,346.78,0.00,14.06,-1.24,351.29
2010,152,56915.87,0.00,353.96,0.00,17.42,7.02,597.70
2010,153,57017.25,3.86,272.68,0.00,15.60,4.69,635.09
2010,154,57114.06,0.00,476.32,0.00,18.57,2.10,330.39
2010,155,57206.21,0.00,471.87,0.00,18.66,2.34,338.31
2010,156,57293.62,4.69,219.97,0.00,12.96,4.44,739.82
2010,157,57376.23,0.00,350.87,0.00,14.23,3.71,551.46
2010,158,57453.96,6.63,208.85,0.00,13.99,5.82,846.24
2010,159,57526.73,0.00,413.38,0.00,15.91,2.64,471.86
2010,160,57594.50,0.00,502.11,0.00,20.02,0.81,325.92
2010,161,57657.19,0.00,487.90,0.00,23.30,4.79,418.87
2010,162,57714.75,1.63,444.83,0.00,20.15,4.64,476.14
2010,163,57767.12,0.00,473.77,0.00,20.33,3.08,409.44
2010,164,57814.26,0.00,502.17,0.00,21.34,1.71,345.26
2010,165,57856.13,0.00,476.90,0.00,18.59,1.00,361.72
2010,166,57892.68,0.00,522.43,0.00,20.36,-1.48,268.70
2010,167,57923.88,0.00,524.96,0.00,25.85,3.15,336.92
2010,168,57949.70,0.00,421.98,0.00,26.66,11.78,752.09
2010,169,57970.11,0.00,413.64,0.00,26.16,12.02,782.53
2010,170,57985.10,25.99,260.64,0.00,26.21,14.62,1298.94
2010,171,57994.65,3.14,325.33,0.00,21.36,6.30,801.79
2010,172,57998.75,0.00,456.13,0.00,21.46,5.58,634.61
2010,173,57997.40,0.00,487.35,0.00,23.63,5.30,580.38
2010,174,57990.59,0.00,425.08,0.00,23.79,9.30,835.50
2010,175,57978.35,0.00,395.49,0.00,20.13,7.24,787.44
2010,176,57960.67,0.00,369.28,0.00,16.81,5.19,733.63
2010,177,57937.57,0.00,371.24,0.00,15.72,4.14,687.95
2010,178,57909.08,7.18,362.68,0.00,16.87,-0.88,486.75
2010,179,57875.23,10.05,131.12,0.00,11.62,6.68,979.47
2010,180,57836.04,3.65,245.54,0.00,13.95,4.09,818.06
2010,181,57791.56,4.38,256.06,0.00,13.15,2.94,754.07
2010,182,57741.81,1.21,337.57,0.00,15.96,5.77,875.52
2010,183,57686.86,1.52,494.21,0.00,23.35,4.27,625.52
2010,184,57626.76,0.00,354.77,0.00,23.65,12.20,1263.56
2010,185,57561.54,11.86,183.43,0.00,22.68,15.18,1724.38
2010,186,57491.29,21.90,227.20,0.00,24.25,14.64,1665.51
2010,187,57416.05,0.00,421.91,0.00,29.21,13.92,1398.27
2010,188,57335.89,0.00,278.95,0.00,26.68,17.54,2004.07
2010,189,57250.90,1.54,359.68,0.00,28.57,16.28,1695.88
2010,190,57161.12,3.59,172.23,0.00,23.15,16.15,1834.72
2010,191,57066.66,0.00,409.05,0.00,24.96,11.42,1184.82
2010,192,56967.57,0.00,464.18,0.00,27.56,10.47,1032.95
2010,193,56863.95,8.31,301.06,0.00,28.20,14.29,1585.84
2010,194,56755.88,6.71,175.73,0.00,20.60,13.89,1586.68
2010,195,56643.44,0.00,440.22,0.00,25.91,10.97,1157.63
2010,196,56526.72,0.00,451.57,0.00,24.64,9.39,1040.45
2010,197,56405.82,12.18,244.16,0.00,25.78,16.09,1827.52
2010,198,56280.81,5.28,218.03,0.00,22.94,14.81,1683.60
2010,199,56151.80,1.24,341.87,0.00,20.43,10.95,1307.61
2010,200,56018.88,3.19,321.71,0.00,21.23,8.02,1074.07
2010,201,55882.14,0.00,491.43,0.00,22.24,4.82,787.94
2010,202,55741.67,2.93,357.00,0.00,25.06,7.92,1066.76
2010,203,55597.57,0.00,444.11,0.00,21.48,7.45,989.83
2010,204,55449.94,2.08,339.66,0.00,22.18,7.33,1024.06
2010,205,55298.86,4.06,243.68,0.00,21.28,12.23,1423.08
2010,206,55144.44,1.46,228.32,0.00,17.01,11.18,1327.46
2010,207,54986.77,0.00,362.21,0.00,18.59,8.62,1118.11
2010,208,54825.94,0.00,506.36,0.00,26.96,6.30,856.03
2010,209,54662.04,9.24,264.24,0.00,24.56,14.08,1606.37
2010,210,54495.18,4.63,147.16,0.00,14.18,9.24,1166.55
2010,211,54325.43,0.00,392.58,0.00,17.42,6.14,943.57
2010,212,54152.90,0.00,464.86,0.00,19.26,3.67,792.37
2010,213,53977.66,0.00,446.23,0.00,24.49,9.38,1145.55
2010,214,53799.82,4.78,291.01,0.00,23.01,11.13,1322.98
2010,215,53619.45,0.00,302.27,0.00,24.17,15.38,1746.89
2010,216,53436.65,8.88,229.37,0.00,23.64,14.76,1678.70
2010,217,53251.49,13.33,258.28,0.00,23.74,13.55,1551.90
2010,218,53064.06,0.00,329.32,0.00,14.09,5.21,884.87
2010,219,52874.45,6.62,244.89,0.00,14.71,5.92,929.76
2010,220,52682.73,0.00,351.44,0.00,17.53,7.59,1042.45
2010,221,52488.97,0.00,356.13,0.00,21.38,10.95,1307.66
2010,222,52293.27,0.00,399.98,0.00,19.51,7.47,1034.52
2010,223,52095.68,0.00,440.50,0.00,20.62,6.06,938.41
2010,224,51896.29,0.00,456.33,0.00,22.32,5.80,921.69
2010,225,51695.17,0.00,467.16,0.00,24.67,6.26,946.23
2010,226,51492.38,0.00,420.98,0.00,24.51,9.84,1214.19
2010,227,51288.00,4.18,226.22,0.00,25.85,16.50,1876.58
2010,228,51082.09,10.49,216.20,0.00,21.85,13.33,1529.93
2010,229,50874.72,0.00,310.76,0.00,18.83,9.75,1207.18
2010,230,50665.94,0.00,340.80,0.00,18.43,8.30,1094.02
2010,231,50455.82,15.80,267.45,0.00,17.62,7.01,1001.76
2010,232,50244.43,0.00,307.26,0.00,14.90,6.47,965.35
2010,233,50031.81,0.00,401.05,0.00,20.48,7.55,1040.05
2010,234,49818.02,0.00,394.65,0.00,20.39,7.79,1056.83
2010,235,49603.13,0.00,380.67,0.00,21.56,9.35,1174.97
2010,236,49387.17,0.00,409.09,0.00,24.20,9.46,1183.50
2010,237,49170.21,0.00,371.46,0.00,22.07,9.76,1207.38
2010,238,48952.29,7.05,218.92,0.00,16.32,8.03,1074.64
2010,239,48733.47,4.19,264.30,0.00,16.16,5.49,902.45
2010,240,48513.78,0.00,349.30,0.00,19.91,8.80,1132.30
2010,241,48293.28,0.00,342.50,0.00,26.93,15.08,1713.32
2010,242,48072.01,2.60,289.37,0.00,28.25,13.38,1534.99
2010,243,47850.01,0.00,268.84,0.00,27.05,18.34,2107.44
2010,244,47627.33,10.44,233.77,0.00,28.59,17.82,2039.77
2010,245,47404.00,0.00,386.18,0.00,21.86,7.90,1065.01
2010,246,47180.07,18.20,291.98,0.00,20.42,6.08,939.78
2010,247,46955.58,8.53,176.06,0.00,17.90,10.82,1296.78
2010,248,46730.56,3.81,153.27,0.00,11.87,6.04,937.29
2010,249,46505.05,0.00,218.58,0.00,11.89,5.62,910.53
2010,250,46279.08,3.64,251.74,0.00,15.09,4.13,820.69
2010,251,46052.70,27.67,93.63,0.00,11.91,8.48,1107.44
2010,252,45825.93,0.00,235.07,0.00,13.41,6.59,973.27
2010,253,45598.80,0.00,400.81,0.00,18.98,2.81,747.64
2010,254,45371.36,0.00,413.06,0.00,19.05,0.81,647.85
2010,255,45143.64,2.33,273.17,0.00,16.06,3.03,759.06
2010,256,44915.65,0.00,174.70,0.00,13.90,8.92,1141.49
2010,257,44687.45,7.83,151.82,0.00,11.59,5.84,924.70
2010,258,44459.05,0.00,267.16,0.00,11.60,3.65,792.98
2010,259,44230.49,0.00,314.48,0.00,10.93,0.93,653.07
2010,260,44001.80,0.00,367.07,0.00,12.57,-1.09,564.06
2010,261,43773.00,8.78,266.62,0.00,13.54,0.29,623.48
2010,262,43544.13,0.00,329.84,0.00,12.71,1.02,657.51
2010,263,43315.22,0.00,320.84,0.00,11.28,0.12,615.86
2010,264,43086.29,11.52,236.81,0.00,9.91,-1.03,566.31
2010,265,42857.37,0.00,268.66,0.00,13.03,4.17,822.79
2010,266,42628.50,0.00,319.17,0.00,10.27,-1.03,566.25
2010,267,42399.71,32.33,184.92,0.00,6.27,-1.42,550.47
2010,268,42171.01,0.88,240.27,0.00,6.48,-1.03,566.34
2010,269,41942.45,0.00,326.76,0.00,10.84,-1.58,544.15
2010,270,41714.05,0.00,279.19,0.00,12.78,2.99,757.15
2010,271,41485.84,30.85,83.37,0.00,12.20,8.82,1133.94
2010,272,41257.86,2.09,107.72,0.00,13.44,9.03,1150.03
2010,273,41030.13,7.48,121.08,0.00,14.15,9.13,1157.34
2010,274,40802.69,3.31,156.18,0.00,11.59,5.03,873.69
2010,275,40575.56,0.00,206.33,0.00,7.99,1.71,690.85
2010,276,40348.79,0.00,300.84,0.00,7.54,-3.26,480.27
2010,277,40122.40,0.00,336.20,0.00,11.99,-3.95,455.91
2010,278,39896.43,0.00,329.87,0.00,14.44,-1.96,528.88
2010,279,39670.92,2.24,245.44,0.00,13.62,-3.48,472.52
2010,280,39445.90,2.74,171.46,0.00,9.84,1.50,680.56
2010,281,39221.40,0.00,165.31,0.00,5.96,0.29,623.92
2010,282,38997.47,0.00,163.35,0.00,5.18,-0.45,591.00
2010,283,38774.14,0.00,179.25,0.00,5.41,-0.76,577.71
2010,284,38551.45,0.00,170.84,0.00,6.39,0.64,639.89
2010,285,38329.45,0.00,165.84,0.00,7.15,1.61,686.04
2010,286,38108.17,0.00,245.58,0.00,9.87,0.23,620.83
2010,287,37887.67,4.27,92.82,0.00,6.90,2.71,742.22
2010,288,37667.97,5.86,80.69,0.00,6.32,2.72,742.81
2010,289,37449.14,0.00,229.08,0.00,7.56,-1.33,554.12
2010,290,37231.22,1.54,216.71,0.00,6.00,-2.16,521.34
2010,291,37014.25,0.00,139.79,0.00,2.47,-2.20,519.56
2010,292,36798.29,0.00,213.58,0.00,4.64,-3.32,478.13
2010,293,36583.38,0.00,152.33,0.00,2.81,-2.35,513.80
2010,294,36369.59,9.82,110.81,0.00,4.17,-0.84,574.24
2010,295,36156.96,1.52,79.29,0.00,1.41,-1.08,564.30
2010,296,35945.56,0.00,136.72,0.00,2.09,-2.41,511.46
2010,297,35735.43,0.00,228.49,0.00,3.84,-5.50,405.63
2010,298,35526.65,8.50,145.56,0.00,2.08,-5.18,415.61
2010,299,35319.26,0.00,153.57,0.00,5.44,0.04,612.43
2010,300,35113.34,4.39,151.11,0.00,11.74,3.36,776.89
2010,301,34908.95,0.00,122.92,0.00,7.55,3.16,766.30
2010,302,34706.16,0.00,180.21,0.00,2.72,-4.31,443.86
2010,303,34505.02,0.00,78.24,0.00,-2.20,-4.87,425.58
2010,304,34305.62,0.00,140.43,0.00,0.31,-4.88,425.07
2010,305,34108.02,0.00,59.16,0.00,-0.74,-2.72,499.95
2010,306,33912.31,0.00,210.20,0.00,2.41,-7.57,346.01
2010,307,33718.54,0.00,222.76,0.00,4.57,-7.95,335.94
2010,308,33526.80,5.71,110.66,0.00,2.19,-3.45,473.44
2010,309,33337.17,13.01,30.58,0.00,-0.02,-1.21,559.02
2010,310,33149.73,0.00,179.48,0.00,-0.20,-7.53,346.89
2010,311,32964.56,0.00,120.37,0.00,-2.87,-7.17,356.63
2010,312,32781.74,0.00,155.51,0.00,-1.27,-7.37,351.18
2010,313,32601.36,0.00,117.07,0.00,-0.95,-5.28,412.49
2010,314,32423.50,0.00,186.16,0.00,2.41,-6.73,369.08
2010,315,32248.24,0.00,200.69,0.00,5.27,-8.11,331.57
2010,316,32075.69,0.00,195.54,0.00,6.81,-6.30,381.48
2010,317,31905.93,0.00,150.24,0.00,2.82,-4.16,448.81
2010,318,31739.04,0.00,148.88,0.00,1.71,-5.37,409.47
2010,319,31575.13,0.00,112.91,0.00,4.41,-0.61,584.07
2010,320,31414.28,0.00,124.89,0.00,2.11,-3.57,469.29
2010,321,31256.59,19.93,61.93,0.00,0.40,-3.14,484.64
2010,322,31102.14,0.00,133.96,0.00,-0.68,-7.06,359.67
2010,323,30951.04,0.00,160.03,0.00,-6.88,-15.73,179.44
2010,324,30803.39,0.00,161.19,0.00,-6.24,-15.70,179.99
2010,325,30659.27,0.00,154.55,0.00,-7.65,-16.71,165.39
2010,326,30518.77,0.00,154.48,0.00,-4.15,-13.70,212.26
2010,327,30382.00,16.24,84.04,0.00,0.38,-5.48,406.15
2010,328,30249.06,0.00,100.44,0.00,-3.08,-8.17,330.15
2010,329,30120.02,0.00,81.80,0.00,-5.51,-9.55,296.22
2010,330,29994.99,13.75,126.08,13.75,-3.74,-13.71,212.10
2010,331,29874.06,0.00,166.29,13.75,-5.58,-15.59,181.59
2010,332,29757.31,0.00,148.61,13.75,-1.77,-10.06,284.59
2010,333,29644.84,0.00,136.96,13.75,-2.12,-9.61,294.83
2010,334,29536.74,11.85,103.26,25.60,0.05,-7.68,342.92
2010,335,29433.09,22.10,27.88,22.97,1.96,0.26,622.53
2010,336,29333.98,0.00,84.31,21.30,2.23,-2.04,525.86
2010,337,29239.48,0.00,50.55,20.05,-0.65,-3.01,489.14
2010,338,29149.68,8.11,58.29,18.88,0.62,-3.20,482.22
2010,339,29064.65,4.85,48.35,17.53,0.37,-2.79,497.29
2010,340,28984.46,11.07,53.08,16.52,-0.12,-3.60,468.13
2010,341,28909.19,4.49,100.88,21.01,-0.72,-8.65,317.99
2010,342,28838.90,0.00,100.00,21.01,-7.27,-12.38,236.29
2010,343,28773.66,0.00,148.99,21.01,-11.58,-21.37,110.85
2010,344,28713.51,0.00,145.44,21.01,-12.15,-21.57,108.86
2010,345,28658.53,0.00,141.62,21.01,-6.99,-16.03,175.01
2010,346,28608.75,18.16,106.67,39.17,-7.78,-16.68,165.71
2010,347,28564.23,13.01,99.48,52.18,-1.43,-9.38,300.15
2010,348,28525.01,7.32,103.33,59.50,-3.33,-11.80,247.56
2010,349,28491.12,8.72,96.25,68.22,-5.09,-12.51,233.90
2010,350,28462.60,0.00,126.77,68.22,-6.23,-13.50,215.67
2010,351,28439.47,4.66,94.04,72.89,-8.29,-15.55,182.16
2010,352,28421.75,0.00,152.73,72.89,-7.84,-18.76,138.97
2010,353,28409.47,0.00,88.17,72.89,-7.14,-11.75,248.66
2010,354,28402.63,0.00,133.51,72.89,-3.44,-11.57,252.29
2010,355,28401.24,0.00,113.01,72.89,-1.03,-7.33,352.28
2010,356,28405.31,0.00,84.01,72.89,-5.09,-9.35,301.03
2010,357,28414.82,0.00,134.66,72.89,-7.52,-15.50,182.91
2010,358,28429.78,0.00,134.33,72.89,-9.43,-17.37,156.36
2010,359,28450.15,0.00,144.83,72.89,-11.43,-20.72,117.27
2010,360,28475.94,0.00,133.53,72.89,-13.94,-21.73,107.40
2010,361,28507.10,0.00,149.69,72.89,-12.58,-22.32,101.94
2010,362,28543.61,0.00,159.49,72.89,-10.04,-21.99,104.98
2010,363,28585.44,0.00,165.92,72.89,-9.84,-24.25,85.82
2010,364,28632.55,0.00,157.87,72.89,-2.45,-14.34,201.32
2010,365,28684.89,1.92,124.43,74.80,-0.43,-7.85,338.53
2011,1,28742.68,4.49,28.80,86.41,1.91,-0.61,584.25
2011,2,28805.36,4.98,106.52,91.39,2.76,-8.95,310.47
2011,3,28873.11,0.00,129.84,91.39,-7.12,-16.77,164.49
2011,4,28945.88,0.00,126.95,91.39,-11.23,-20.41,120.50
2011,5,29023.59,2.72,89.64,94.11,-12.66,-21.03,114.16
2011,6,29106.19,0.00,150.51,94.11,-12.05,-23.73,89.87
2011,7,29193.59,0.00,161.53,94.11,-12.21,-25.44,77.05
2011,8,29285.73,0.00,156.05,94.11,-8.23,-20.41,120.54
2011,9,29382.53,0.00,122.27,94.11,-4.68,-12.95,225.64
2011,10,29483.90,0.00,124.80,94.11,-6.40,-14.76,194.56
2011,11,29589.77,0.00,118.93,94.11,-9.57,-17.29,157.46
2011,12,29700.05,0.00,124.01,94.11,-9.65,-17.69,152.28
2011,13,29814.64,0.00,106.03,94.11,-8.98,-15.52,182.63
2011,14,29933.48,0.00,83.00,94.11,-11.45,-16.36,170.26
2011,15,30056.45,0.23,84.00,94.33,-14.30,-19.20,133.81
2011,16,30183.48,0.00,165.90,94.33,-15.11,-26.43,70.33
