Latitude: 43.2173913043478  Longitude: -109.130434782609
X & Y on Lambert Conformal Conic: -705928.98 114662.34
Tile: 11916
Elevation: 1973 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
2010,86,44109.77,0.00,498.44,31.80,9.83,-6.48,182.06
2010,87,44291.45,0.00,532.45,31.31,14.25,-4.84,169.04
2010,88,44472.97,0.00,485.65,29.56,13.64,-1.83,237.10
2010,89,44654.29,0.00,455.79,28.11,11.13,-2.54,233.01
2010,90,44835.38,6.33,218.00,27.37,3.31,-4.24,392.03
2010,91,45016.21,9.37,168.55,26.85,0.78,-4.76,429.05
2010,92,45196.76,0.00,472.92,26.85,3.96,-9.57,190.29
2010,93,45376.99,0.00,428.85,26.85,3.23,-8.26,228.39
2010,94,45556.88,0.00,468.57,26.85,5.12,-7.97,209.02
2010,95,45736.39,0.00,507.23,26.85,8.60,-6.42,201.05
2010,96,45915.48,9.81,259.87,26.03,4.58,-4.05,403.84
2010,97,46094.14,0.00,455.92,25.63,7.09,-5.05,276.99
2010,98,46272.32,0.00,567.68,25.47,13.17,-5.62,191.60
2010,99,46449.99,0.00,504.41,25.26,8.85,-5.51,236.93
2010,100,46627.12,0.00,565.95,25.26,11.37,-6.95,180.04
2010,101,46803.66,0.00,569.23,24.25,15.21,-3.60,208.62
2010,102,46979.60,0.00,565.15,22.36,17.22,-1.49,233.50
2010,103,47154.88,0.00,423.86,20.43,9.92,-1.41,355.90
2010,104,47329.48,0.00,543.07,19.41,13.09,-3.56,227.74
2010,105,47503.35,0.00,574.12,19.01,13.66,-5.04,189.11
2010,106,47676.46,0.00,567.81,17.80,14.99,-3.13,212.49
2010,107,47848.76,0.00,516.34,14.95,15.87,0.79,305.95
2010,108,48020.21,0.00,573.29,12.58,18.74,-0.35,234.01
2010,109,48190.77,0.00,597.40,10.40,20.67,-0.83,204.42
2010,110,48360.41,0.00,580.58,7.97,19.51,-0.22,226.44
2010,111,48529.07,14.12,406.21,4.91,18.50,1.29,383.58
2010,112,48696.71,24.99,241.29,1.34,10.92,2.50,695.26
2010,113,48863.28,17.35,175.19,0.00,8.36,1.89,700.06
2010,114,49028.74,0.00,490.55,0.00,14.02,-2.77,403.52
2010,115,49193.04,0.00,373.39,0.00,8.77,-2.13,500.79
2010,116,49356.14,0.00,410.50,0.00,9.24,-2.96,452.17
2010,117,49517.97,0.00,542.29,0.00,17.62,-3.31,349.97
2010,118,49678.49,0.00,426.79,0.00,11.39,-1.44,484.92
2010,119,49837.65,0.00,358.11,0.00,6.06,-3.89,455.42
2010,120,49995.39,0.00,346.12,0.00,7.21,-2.39,508.15
2010,121,50151.66,0.00,419.96,0.00,9.87,-2.60,453.59
2010,122,50306.41,0.00,449.51,0.00,10.85,-2.89,426.13
2010,123,50459.57,0.00,498.74,0.00,14.81,-1.84,417.13
2010,124,50611.10,0.00,377.05,0.00,8.11,-2.64,478.50
2010,125,50760.92,11.19,367.90,11.19,5.25,-7.72,340.79
2010,126,50909.00,6.60,304.81,11.18,4.13,-5.97,391.32
2010,127,51055.25,0.00,565.63,11.18,5.88,-10.48,243.87
2010,128,51199.63,0.00,541.39,11.18,8.04,-7.02,314.61
2010,129,51342.07,5.45,441.90,10.14,14.83,-3.53,419.52
2010,130,51482.50,14.19,223.49,7.61,7.07,0.03,611.96
2010,131,51620.88,42.84,152.43,5.56,3.33,-1.13,562.50
2010,132,51757.12,14.11,222.16,3.78,4.79,-1.77,536.57
2010,133,51891.17,0.00,499.57,3.30,7.55,-4.84,426.32
2010,134,52022.97,0.00,566.68,1.67,13.49,-2.12,505.96
2010,135,52152.44,0.00,530.10,0.00,17.18,0.01,589.59
2010,136,52279.52,0.00,530.50,0.00,19.21,1.85,662.66
2010,137,52404.15,0.00,551.65,0.00,21.49,1.99,647.82
2010,138,52526.26,0.00,503.52,0.00,19.80,4.14,785.02
2010,139,52645.78,11.75,285.62,0.00,16.09,6.12,942.75
2010,140,52762.65,0.00,476.35,0.00,17.09,3.66,793.39
2010,141,52876.80,5.21,365.11,0.00,12.09,-1.31,554.84
2010,142,52988.17,0.00,409.59,0.00,10.07,-0.26,599.32
2010,143,53096.68,11.75,314.16,0.00,10.23,-0.52,587.96
2010,144,53202.28,4.25,273.11,0.00,9.56,0.74,644.38
2010,145,53304.90,0.00,516.81,0.00,14.64,-0.45,591.21
2010,146,53404.47,0.00,552.35,0.00,18.26,0.24,604.24
2010,147,53500.94,0.00,566.33,0.00,23.79,3.56,733.51
2010,148,53594.24,0.00,561.07,0.00,25.25,5.01,807.83
2010,149,53684.30,0.00,415.93,0.00,15.66,4.55,845.26
2010,150,53771.07,0.00,522.62,0.00,16.13,0.04,612.34
2010,151,53854.50,0.00,488.68,0.00,18.11,3.61,790.90
2010,152,53934.51,0.00,487.68,0.00,18.49,3.99,812.46
2010,153,54011.06,0.00,508.96,0.00,19.00,3.41,769.80
2010,154,54084.10,0.00,444.74,0.00,19.23,6.57,972.05
2010,155,54153.56,0.00,453.20,0.00,20.72,7.56,1037.79
2010,156,54219.41,0.00,403.58,0.00,19.95,8.75,1128.26
2010,157,54281.58,0.00,406.90,0.00,19.65,8.48,1108.09
2010,158,54340.04,0.00,474.55,0.00,20.24,6.39,946.05
2010,159,54394.74,0.00,504.78,0.00,21.02,5.71,880.67
2010,160,54445.64,0.00,458.53,0.00,20.43,7.18,1005.60
2010,161,54492.70,3.52,315.56,0.00,18.62,6.81,988.51
2010,162,54535.88,13.81,285.92,0.00,13.79,3.59,789.99
2010,163,54575.16,14.08,176.52,0.00,9.11,3.35,776.52
2010,164,54610.49,1.62,227.45,0.00,9.30,3.87,805.64
2010,165,54641.86,0.00,530.69,0.00,19.82,3.14,762.78
2010,166,54669.23,0.00,547.20,0.00,22.86,4.54,819.80
2010,167,54692.59,0.00,507.11,0.00,21.36,5.96,932.34
2010,168,54711.91,0.00,406.90,0.00,13.78,3.36,777.11
2010,169,54727.19,0.00,555.00,0.00,21.93,3.25,732.71
2010,170,54738.40,0.00,542.98,0.00,22.73,4.69,812.38
2010,171,54745.55,0.00,549.70,0.00,24.12,5.11,827.39
2010,172,54748.62,0.00,548.34,0.00,23.41,4.36,788.12
2010,173,54747.60,0.00,487.40,0.00,20.99,5.90,922.56
2010,174,54742.52,0.00,549.23,0.00,21.83,2.47,696.02
2010,175,54733.35,0.00,540.79,0.00,26.70,6.98,933.39
2010,176,54720.12,0.00,513.46,0.00,27.97,9.92,1152.83
2010,177,54702.84,0.00,447.65,0.00,24.97,10.97,1308.48
2010,178,54681.51,0.00,545.15,0.00,25.59,5.93,870.82
2010,179,54656.16,0.00,534.09,0.00,26.83,7.51,972.34
2010,180,54626.81,0.00,553.77,0.00,29.64,7.82,967.61
2010,181,54593.47,0.00,521.61,0.00,28.23,9.24,1084.18
2010,182,54556.18,0.00,520.77,0.00,27.58,8.65,1029.33
2010,183,54514.96,0.00,527.00,0.00,28.23,8.60,1018.78
2010,184,54469.86,0.00,491.70,0.00,24.96,7.99,1019.15
2010,185,54420.89,4.98,311.80,0.00,21.49,8.45,1105.39
2010,186,54368.10,0.00,509.99,0.00,23.28,5.24,848.44
2010,187,54311.53,0.00,339.63,0.00,16.90,6.89,993.62
2010,188,54251.23,0.00,489.56,0.00,20.19,3.68,772.89
2010,189,54187.23,0.00,524.28,0.00,23.38,4.21,770.05
2010,190,54119.58,0.00,524.92,0.00,26.69,6.73,900.47
2010,191,54048.34,0.00,418.47,0.00,25.60,11.48,1345.98
2010,192,53973.56,0.00,404.98,0.00,24.04,10.60,1277.77
2010,193,53895.28,0.00,518.56,0.00,27.90,7.52,951.09
2010,194,53813.57,0.00,461.85,0.00,26.93,9.88,1168.64
2010,195,53728.48,0.00,425.19,0.00,25.95,10.84,1285.05
2010,196,53640.07,0.00,513.55,0.00,27.62,7.24,940.15
2010,197,53548.40,0.00,522.95,0.00,31.56,9.43,1064.68
2010,198,53453.52,0.00,432.28,0.00,29.18,12.92,1450.15
2010,199,53355.51,0.00,502.07,0.00,30.22,9.69,1108.26
2010,200,53254.42,0.00,498.10,0.00,28.67,8.60,1041.22
2010,201,53150.31,0.00,492.00,0.00,27.58,8.07,1014.46
2010,202,53043.26,0.00,406.29,0.00,22.78,8.49,1108.27
2010,203,52933.33,0.00,484.53,0.00,27.35,8.48,970.66
2010,204,52820.57,0.00,489.86,0.00,27.49,8.35,911.85
2010,205,52705.07,0.00,512.62,0.00,26.71,6.04,766.18
2010,206,52586.87,0.00,516.74,0.00,30.56,8.77,899.53
2010,207,52466.06,0.00,488.53,0.00,30.85,10.85,1064.45
2010,208,52342.70,0.00,374.89,0.00,28.84,15.03,1584.87
2010,209,52216.84,0.00,409.18,0.00,28.41,13.22,1366.19
2010,210,52088.57,0.00,413.32,0.00,29.00,13.63,1394.88
2010,211,51957.93,0.00,439.46,0.00,28.92,12.31,1248.86
2010,212,51825.01,3.06,317.21,0.00,28.92,12.87,1469.21
2010,213,51689.87,0.00,436.84,0.00,28.16,11.82,1229.83
2010,214,51552.56,0.00,484.15,0.00,29.38,10.04,1039.05
2010,215,51413.15,5.99,326.28,0.00,26.00,9.58,1193.40
2010,216,51271.72,3.94,305.12,0.00,24.04,9.32,1172.59
2010,217,51128.31,0.00,469.81,0.00,26.08,7.77,903.84
2010,218,50982.99,0.00,460.45,0.00,27.75,9.69,1029.52
2010,219,50835.83,0.00,435.74,0.00,27.34,10.68,1131.39
2010,220,50686.88,0.00,450.13,0.00,26.49,9.20,999.93
2010,221,50536.21,0.00,430.39,0.00,25.99,9.80,1018.61
2010,222,50383.86,0.00,478.81,0.00,26.78,7.93,661.41
2010,223,50229.91,0.00,493.20,0.00,27.42,7.64,545.53
2010,224,50074.40,0.00,457.57,0.00,24.16,6.85,576.29
2010,225,49917.39,0.00,462.04,0.00,24.39,6.66,564.45
2010,226,49758.94,0.00,389.04,0.00,21.36,7.61,713.93
2010,227,49599.10,0.00,458.35,0.00,22.31,5.05,523.91
2010,228,49437.92,0.00,400.05,0.00,21.33,7.11,679.82
2010,229,49275.46,0.00,469.13,0.00,28.23,9.71,665.57
2010,230,49111.76,0.00,510.03,0.00,30.52,8.70,471.03
2010,231,48946.88,0.00,429.96,0.00,26.51,10.48,673.27
2010,232,48780.86,0.00,474.96,0.00,27.35,8.44,482.16
2010,233,48613.75,0.00,509.45,0.00,30.39,8.12,417.14
2010,234,48445.60,0.00,492.81,0.00,29.26,8.67,407.92
2010,235,48276.45,0.00,405.31,0.00,21.18,6.62,408.90
2010,236,48106.35,0.00,481.65,0.00,23.14,3.87,286.29
2010,237,47935.34,0.00,504.49,0.00,28.16,6.21,340.81
2010,238,47763.46,0.00,503.58,0.00,30.95,8.27,396.47
2010,239,47590.76,5.27,337.45,0.00,28.55,10.04,590.17
2010,240,47417.27,4.82,254.66,0.00,22.38,9.90,865.88
2010,241,47243.03,0.00,391.79,0.00,23.03,8.23,579.32
2010,242,47068.09,0.00,330.19,0.00,19.00,7.17,658.45
2010,243,46892.48,0.00,424.46,0.00,18.27,1.80,370.62
2010,244,46716.24,0.00,407.41,0.00,19.71,4.12,445.49
2010,245,46539.40,0.00,357.62,0.00,17.93,4.86,540.34
2010,246,46362.00,0.00,484.26,0.00,23.70,1.73,297.13
2010,247,46184.07,0.00,479.27,0.00,27.92,5.74,376.01
2010,248,46005.65,0.00,453.43,0.00,23.67,3.94,378.41
2010,249,45826.77,0.00,421.39,0.00,17.27,0.03,342.74
2010,250,45647.47,0.00,479.92,0.00,21.64,-1.27,255.85
2010,251,45467.77,0.00,436.58,0.00,23.28,4.06,405.29
2010,252,45287.71,0.00,382.76,0.00,20.67,5.12,486.62
2010,253,45107.31,0.00,304.17,0.00,15.30,3.99,466.28
2010,254,44926.62,0.00,425.02,0.00,20.91,2.75,263.12
2010,255,44745.65,0.00,431.02,0.00,22.60,3.62,280.99
2010,256,44564.45,0.00,421.68,0.00,23.93,5.29,318.39
2010,257,44383.03,0.00,426.06,0.00,23.12,3.90,287.07
2010,258,44201.42,0.00,419.94,0.00,21.84,2.86,265.28
2010,259,44019.67,0.00,445.00,0.00,24.84,2.81,264.35
2010,260,43837.78,0.00,437.20,0.00,25.12,3.64,281.37
2010,261,43655.80,0.00,429.28,0.00,22.37,1.48,238.70
2010,262,43473.75,0.00,449.86,0.00,28.44,3.95,287.96
2010,263,43291.65,0.00,412.02,0.00,23.35,3.40,276.30
2010,264,43109.54,0.00,414.36,0.00,21.32,0.99,230.00
2010,265,42927.45,0.00,359.89,0.00,20.35,4.19,293.23
2010,266,42745.40,0.00,366.62,0.00,20.94,4.15,292.42
2010,267,42563.41,0.00,404.15,0.00,22.10,1.89,246.38
2010,268,42381.53,0.00,412.49,0.00,24.72,3.09,269.88
2010,269,42199.77,0.00,412.17,0.00,28.26,5.87,332.54
2010,270,42018.16,0.00,392.09,0.00,26.78,6.23,341.50
2010,271,41836.74,0.00,399.74,0.00,28.68,6.57,350.06
2010,272,41655.53,0.00,349.75,0.00,24.53,7.07,363.06
2010,273,41474.57,0.00,377.03,0.00,23.52,3.35,275.33
2010,274,41293.87,0.00,354.65,0.00,21.42,3.10,270.20
2010,275,41113.48,0.00,377.39,0.00,24.21,2.99,267.99
2010,276,40933.41,0.00,375.59,0.00,26.13,4.64,303.25
2010,277,40753.71,0.00,337.43,0.00,22.58,4.83,307.79
2010,278,40574.40,0.00,305.93,0.00,20.36,4.98,311.07
2010,279,40395.52,0.00,218.84,0.00,17.36,7.12,450.86
2010,280,40217.10,4.18,210.93,0.00,18.14,4.34,388.18
2010,281,40039.17,0.00,245.23,0.00,14.54,2.91,382.56
2010,282,39861.77,0.00,199.23,0.00,12.15,2.94,483.54
2010,283,39684.92,0.00,284.17,0.00,17.62,3.33,316.35
2010,284,39508.67,0.00,318.06,0.00,18.47,1.42,237.75
2010,285,39333.06,0.00,293.84,0.00,14.36,-0.84,246.05
2010,286,39158.11,0.00,340.18,0.00,17.17,-2.60,173.70
2010,287,38983.87,0.00,348.95,0.00,21.90,0.25,217.23
2010,288,38810.38,0.00,308.09,0.00,20.45,3.11,272.36
2010,289,38637.67,0.00,273.50,0.00,14.82,0.35,294.73
2010,290,38465.78,0.00,311.11,0.00,17.40,-0.46,226.21
2010,291,38294.77,0.00,306.54,0.00,15.38,-2.21,214.60
2010,292,38124.66,0.00,278.82,0.00,16.15,0.92,297.06
2010,293,37955.51,0.00,296.43,0.00,17.23,0.23,258.67
2010,294,37787.35,0.00,306.97,0.00,18.51,0.12,240.29
2010,295,37620.23,0.00,292.74,0.00,17.12,-0.11,260.12
2010,296,37454.21,0.00,272.48,0.00,16.09,0.51,303.03
2010,297,37289.32,0.00,211.20,0.00,13.14,2.04,451.86
2010,298,37125.61,0.00,160.18,0.00,7.74,-0.22,496.87
2010,299,36963.14,0.00,177.15,0.00,5.08,-3.65,382.39
2010,300,36801.96,0.00,199.42,0.00,5.71,-4.23,340.34
2010,301,36642.11,0.00,294.70,0.00,11.43,-6.45,190.79
2010,302,36483.65,0.00,292.62,0.00,15.93,-2.31,236.86
2010,303,36326.63,0.00,238.82,0.00,11.97,-0.93,309.20
2010,304,36171.11,0.00,226.96,0.00,11.15,-0.89,331.40
2010,305,36017.14,0.00,276.49,0.00,13.47,-3.16,221.19
2010,306,35864.79,0.00,290.96,0.00,18.39,-0.75,200.94
2010,307,35714.10,0.00,263.21,0.00,13.31,-2.25,195.71
2010,308,35565.14,0.00,278.27,0.00,13.47,-4.38,155.99
2010,309,35417.97,0.00,282.07,0.00,17.43,-1.97,182.59
2010,310,35272.64,0.00,247.89,0.00,17.42,2.07,265.50
2010,311,35129.22,0.00,242.20,0.00,15.32,0.24,254.12
2010,312,34987.77,0.00,233.62,0.00,12.52,-2.02,242.31
2010,313,34848.35,4.19,124.15,0.00,5.10,-4.09,388.36
2010,314,34711.03,0.00,168.61,0.00,0.64,-8.67,251.25
2010,315,34575.87,0.00,172.43,0.00,1.42,-8.16,254.62
2010,316,34442.93,0.00,222.92,0.00,3.92,-9.71,180.14
2010,317,34312.28,0.00,209.82,0.00,3.17,-9.19,200.40
2010,318,34183.99,0.00,216.08,0.00,5.55,-7.50,211.29
2010,319,34058.12,0.00,213.45,0.00,6.75,-6.25,228.66
2010,320,33934.74,0.72,185.10,0.00,4.65,-5.92,273.77
2010,321,33813.91,0.00,204.74,0.00,1.73,-10.42,194.17
2010,322,33695.70,0.00,240.57,0.00,10.94,-5.87,192.94
2010,323,33580.18,0.00,170.02,0.00,7.05,-2.62,356.60
2010,324,33467.40,5.70,101.45,0.00,1.49,-5.70,396.79
2010,325,33357.45,0.00,153.90,0.00,-2.01,-10.25,274.63
2010,326,33250.38,0.00,167.51,0.00,-2.44,-11.55,242.49
2010,327,33146.26,0.00,219.48,0.00,-1.25,-15.30,158.31
2010,328,33045.15,0.00,173.86,0.00,-9.67,-19.45,130.91
2010,329,32947.11,0.00,221.24,0.00,-3.06,-18.10,130.63
2010,330,32852.22,0.00,213.86,0.00,2.84,-11.65,171.50
2010,331,32760.52,0.00,178.21,0.00,-0.01,-10.70,218.77
2010,332,32672.09,6.55,128.33,6.55,-1.80,-10.36,268.71
2010,333,32586.97,0.00,163.47,6.55,-3.88,-12.00,228.44
2010,334,32505.24,0.00,235.79,6.55,-0.97,-15.22,140.45
2010,335,32426.94,0.00,219.12,6.55,4.26,-8.31,224.67
2010,336,32352.14,0.00,193.35,5.96,5.72,-4.59,313.80
2010,337,32280.87,0.00,211.21,5.44,7.08,-4.77,284.52
2010,338,32213.20,0.00,189.59,5.44,0.13,-9.69,240.01
2010,339,32149.18,0.00,215.43,5.44,2.66,-9.26,219.59
2010,340,32088.85,0.00,215.30,5.44,2.24,-9.68,214.99
2010,341,32032.26,0.00,230.66,5.44,6.36,-7.50,222.21
2010,342,31979.45,0.00,221.47,5.44,5.99,-6.83,243.03
2010,343,31930.45,0.00,204.54,5.31,5.58,-5.68,282.20
2010,344,31885.32,0.00,204.96,5.31,3.42,-7.95,248.16
2010,345,31844.08,0.00,203.24,5.31,1.34,-9.94,223.33
2010,346,31806.76,0.00,243.13,5.31,9.19,-8.26,191.36
2010,347,31773.40,0.00,206.42,3.55,10.30,-1.80,343.40
2010,348,31744.02,0.00,208.65,2.23,9.49,-2.87,320.19
2010,349,31718.64,0.00,189.80,2.23,2.41,-7.96,265.31
2010,350,31697.29,0.00,205.16,2.23,-2.81,-14.53,168.72
2010,351,31679.98,0.00,213.24,2.23,-6.34,-18.91,124.45
2010,352,31666.72,0.00,222.81,2.23,-3.58,-17.32,131.68
2010,353,31657.53,5.98,135.94,8.22,-0.42,-9.91,279.39
2010,354,31652.42,0.00,177.38,8.22,0.89,-8.54,302.86
2010,355,31651.38,0.00,159.92,8.22,-1.00,-9.19,304.83
2010,356,31654.42,0.00,220.72,8.22,0.58,-13.17,194.47
2010,357,31661.54,0.00,240.74,8.22,5.45,-12.22,185.45
2010,358,31672.72,0.00,220.80,8.22,2.72,-11.32,217.13
2010,359,31687.97,0.00,218.89,8.22,2.49,-11.22,220.45
2010,360,31707.27,0.00,226.58,8.22,2.82,-11.92,204.22
2010,361,31730.60,0.00,216.15,8.22,1.10,-12.21,209.68
2010,362,31757.95,0.00,203.02,8.22,2.68,-9.29,263.75
2010,363,31789.29,3.89,157.62,12.10,2.47,-10.02,278.71
2010,364,31824.60,3.20,124.72,15.30,-7.94,-16.45,169.04
2010,365,31863.85,2.27,126.17,17.57,-15.86,-24.26,85.69
2011,1,31907.20,0.00,236.32,10.67,-10.45,-26.65,68.93
2011,2,31954.26,0.00,227.14,10.67,-3.67,-18.47,142.50
2011,3,32005.15,0.00,189.13,10.67,-5.81,-16.48,168.57
2011,4,32059.84,0.00,245.49,10.67,-1.13,-18.73,139.26
2011,5,32118.29,0.00,198.81,10.67,2.68,-8.87,312.60
2011,6,32180.45,0.00,187.68,9.92,6.46,-4.20,413.78
2011,7,32246.29,0.00,179.31,8.56,7.17,-2.77,463.76
2011,8,32315.75,0.00,217.81,8.56,4.79,-8.30,291.22
2011,9,32388.77,2.43,139.69,10.99,-4.15,-13.97,207.67
2011,10,32465.32,0.00,233.95,10.99,-10.50,-24.54,83.57
2011,11,32545.32,0.00,215.77,10.99,-11.94,-23.92,88.37
2011,12,32628.74,0.00,240.91,10.99,-4.31,-18.97,136.47
2011,13,32715.51,0.00,251.37,10.99,3.70,-12.47,206.87
2011,14,32805.56,0.00,210.81,10.62,6.46,-5.11,376.55
2011,15,32898.85,0.00,207.46,9.62,7.63,-3.61,417.41
2011,16,32995.31,0.00,223.93,8.43,9.39,-3.18,406.98
2011,17,33094.88,0.00,160.87,5.82,8.22,0.21,602.34
2011,18,33197.49,0.00,183.03,4.46,6.42,-2.77,470.96
2011,19,33303.08,0.00,166.18,4.46,-0.82,-8.74,315.81
2011,20,33411.59,0.00,285.63,4.46,3.68,-16.52,139.81
